jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.77,36.52,小型汽车,30,2021,3,5,43卡口
115.77,36.52,大型汽车,1,2021,3,5,43卡口
115.77,36.52,小型汽车,64,2021,3,5,43卡口
115.77,36.52,大型汽车,2,2021,3,5,43卡口
115.77,36.52,小型普通客车,586,2021,3,5,43卡口
115.77,36.52,重型栏板货车,9,2021,3,5,43卡口
115.77,36.52,小型普通客车,245,2021,3,5,43卡口
115.77,36.52,重型栏板货车,8,2021,3,5,43卡口
115.77,36.52,小型普通客车,546,2021,3,5,43卡口
115.77,36.52,重型栏板货车,14,2021,3,5,43卡口
115.77,36.52,小型汽车,36,2021,3,6,43卡口
115.77,36.52,大型汽车,1,2021,3,6,43卡口
115.77,36.52,小型汽车,41,2021,3,6,43卡口
115.77,36.52,大型汽车,2,2021,3,6,43卡口
115.77,36.52,小型普通客车,454,2021,3,6,43卡口
115.77,36.52,重型栏板货车,8,2021,3,6,43卡口
115.77,36.52,小型普通客车,245,2021,3,6,43卡口
115.77,36.52,重型栏板货车,15,2021,3,6,43卡口
115.77,36.52,小型普通客车,405,2021,3,6,43卡口
115.77,36.52,重型栏板货车,5,2021,3,6,43卡口
115.77,36.52,重型栏板货车,3,2021,3,7,43卡口
115.77,36.52,小型普通客车,3,2021,3,7,43卡口
115.77,36.52,小型普通客车,325,2021,3,7,43卡口
115.77,36.52,重型栏板货车,5,2021,3,7,43卡口
115.77,36.52,小型普通客车,239,2021,3,7,43卡口
115.77,36.52,重型栏板货车,7,2021,3,7,43卡口
115.77,36.52,小型普通客车,414,2021,3,7,43卡口
115.77,36.52,重型栏板货车,5,2021,3,7,43卡口
115.77,36.52,小型汽车,36,2021,3,8,43卡口
115.77,36.52,大型汽车,1,2021,3,8,43卡口
115.77,36.52,小型汽车,33,2021,3,8,43卡口
115.77,36.52,大型汽车,1,2021,3,8,43卡口
115.77,36.52,小型普通客车,592,2021,3,8,43卡口
115.77,36.52,重型栏板货车,6,2021,3,8,43卡口
115.77,36.52,小型普通客车,265,2021,3,8,43卡口
115.77,36.52,重型栏板货车,8,2021,3,8,43卡口
115.77,36.52,小型普通客车,535,2021,3,8,43卡口
115.77,36.52,重型栏板货车,9,2021,3,8,43卡口
115.77,36.52,小型汽车,44,2021,3,9,43卡口
115.77,36.52,大型汽车,1,2021,3,9,43卡口
115.77,36.52,小型汽车,25,2021,3,9,43卡口
115.77,36.52,大型汽车,2,2021,3,9,43卡口
115.77,36.52,小型普通客车,10,2021,3,9,43卡口
115.77,36.52,重型栏板货车,1,2021,3,9,43卡口
115.77,36.52,小型普通客车,577,2021,3,9,43卡口
115.77,36.52,重型栏板货车,7,2021,3,9,43卡口
115.77,36.52,小型普通客车,233,2021,3,9,43卡口
115.77,36.52,重型栏板货车,6,2021,3,9,43卡口
115.77,36.52,小型普通客车,522,2021,3,9,43卡口
115.77,36.52,重型栏板货车,6,2021,3,9,43卡口
115.77,36.52,小型汽车,42,2021,3,10,43卡口
115.77,36.52,大型汽车,3,2021,3,10,43卡口
115.77,36.52,小型汽车,59,2021,3,10,43卡口
115.77,36.52,大型汽车,1,2021,3,10,43卡口
115.77,36.52,小型普通客车,561,2021,3,10,43卡口
115.77,36.52,重型栏板货车,8,2021,3,10,43卡口
115.77,36.52,小型普通客车,221,2021,3,10,43卡口
115.77,36.52,重型栏板货车,7,2021,3,10,43卡口
115.77,36.52,小型普通客车,538,2021,3,10,43卡口
115.77,36.52,重型栏板货车,6,2021,3,10,43卡口
115.77,36.52,小型汽车,36,2021,3,11,43卡口
115.77,36.52,大型汽车,1,2021,3,11,43卡口
115.77,36.52,小型汽车,29,2021,3,11,43卡口
115.77,36.52,大型汽车,2,2021,3,11,43卡口
115.77,36.52,小型普通客车,603,2021,3,11,43卡口
115.77,36.52,重型栏板货车,7,2021,3,11,43卡口
115.77,36.52,小型普通客车,231,2021,3,11,43卡口
115.77,36.52,重型栏板货车,10,2021,3,11,43卡口
115.77,36.52,小型普通客车,557,2021,3,11,43卡口
115.77,36.52,重型栏板货车,7,2021,3,11,43卡口
115.77,36.52,小型汽车,36,2021,3,12,43卡口
115.77,36.52,大型汽车,2,2021,3,12,43卡口
115.77,36.52,小型汽车,34,2021,3,12,43卡口
115.77,36.52,大型汽车,1,2021,3,12,43卡口
115.77,36.52,小型普通客车,582,2021,3,12,43卡口
115.77,36.52,重型栏板货车,18,2021,3,12,43卡口
115.77,36.52,小型普通客车,266,2021,3,12,43卡口
115.77,36.52,重型栏板货车,9,2021,3,12,43卡口
115.77,36.52,小型普通客车,592,2021,3,12,43卡口
115.77,36.52,重型栏板货车,5,2021,3,12,43卡口
115.77,36.52,小型普通客车,6,2021,3,13,43卡口
115.77,36.52,重型栏板货车,1,2021,3,13,43卡口
115.77,36.52,小型普通客车,409,2021,3,13,43卡口
115.77,36.52,重型栏板货车,7,2021,3,13,43卡口
115.77,36.52,小型普通客车,282,2021,3,13,43卡口
115.77,36.52,重型栏板货车,9,2021,3,13,43卡口
115.77,36.52,小型普通客车,422,2021,3,13,43卡口
115.77,36.52,重型栏板货车,3,2021,3,13,43卡口
115.77,36.52,小型汽车,20,2021,3,14,43卡口
115.77,36.52,大型汽车,1,2021,3,14,43卡口
115.77,36.52,小型汽车,50,2021,3,14,43卡口
115.77,36.52,大型汽车,1,2021,3,14,43卡口
115.77,36.52,小型普通客车,318,2021,3,14,43卡口
115.77,36.52,重型栏板货车,4,2021,3,14,43卡口
115.77,36.52,小型普通客车,275,2021,3,14,43卡口
115.77,36.52,重型栏板货车,10,2021,3,14,43卡口
115.77,36.52,小型普通客车,443,2021,3,14,43卡口
115.77,36.52,重型栏板货车,7,2021,3,14,43卡口
115.77,36.52,小型汽车,47,2021,3,15,43卡口
115.77,36.52,大型汽车,1,2021,3,15,43卡口
115.77,36.52,小型汽车,67,2021,3,15,43卡口
115.77,36.52,大型汽车,1,2021,3,15,43卡口
115.77,36.52,小型普通客车,639,2021,3,15,43卡口
115.77,36.52,重型栏板货车,8,2021,3,15,43卡口
115.77,36.52,其它,1,2021,3,15,43卡口
115.77,36.52,小型普通客车,226,2021,3,15,43卡口
115.77,36.52,重型栏板货车,8,2021,3,15,43卡口
115.77,36.52,小型普通客车,533,2021,3,15,43卡口
115.77,36.52,重型栏板货车,10,2021,3,15,43卡口
115.77,36.52,小型汽车,42,2021,3,16,43卡口
115.77,36.52,大型汽车,1,2021,3,16,43卡口
115.77,36.52,小型普通客车,612,2021,3,16,43卡口
115.77,36.52,重型栏板货车,15,2021,3,16,43卡口
115.77,36.52,小型普通客车,242,2021,3,16,43卡口
115.77,36.52,重型栏板货车,6,2021,3,16,43卡口
115.77,36.52,小型普通客车,538,2021,3,16,43卡口
115.77,36.52,重型栏板货车,7,2021,3,16,43卡口
115.77,36.52,小型汽车,39,2021,3,17,43卡口
115.77,36.52,大型汽车,1,2021,3,17,43卡口
115.77,36.52,小型汽车,34,2021,3,17,43卡口
115.77,36.52,大型汽车,1,2021,3,17,43卡口
115.77,36.52,小型汽车,66,2021,3,17,43卡口
115.77,36.52,大型汽车,2,2021,3,17,43卡口
115.77,36.52,小型普通客车,556,2021,3,17,43卡口
115.77,36.52,重型栏板货车,8,2021,3,17,43卡口
115.77,36.52,小型普通客车,238,2021,3,17,43卡口
115.77,36.52,重型栏板货车,11,2021,3,17,43卡口
115.77,36.52,小型普通客车,526,2021,3,17,43卡口
115.77,36.52,重型栏板货车,6,2021,3,17,43卡口
115.77,36.52,小型普通客车,621,2021,3,18,43卡口
115.77,36.52,重型栏板货车,8,2021,3,18,43卡口
115.77,36.52,小型普通客车,256,2021,3,18,43卡口
115.77,36.52,重型栏板货车,8,2021,3,18,43卡口
115.77,36.52,小型普通客车,535,2021,3,18,43卡口
115.77,36.52,重型栏板货车,4,2021,3,18,43卡口
115.77,36.52,小型汽车,32,2021,3,19,43卡口
115.77,36.52,大型汽车,1,2021,3,19,43卡口
115.77,36.52,小型普通客车,588,2021,3,19,43卡口
115.77,36.52,重型栏板货车,11,2021,3,19,43卡口
115.77,36.52,小型普通客车,234,2021,3,19,43卡口
115.77,36.52,重型栏板货车,12,2021,3,19,43卡口
115.77,36.52,小型普通客车,566,2021,3,19,43卡口
115.77,36.52,重型栏板货车,7,2021,3,19,43卡口
115.77,36.52,小型汽车,27,2021,3,20,43卡口
115.77,36.52,大型汽车,1,2021,3,20,43卡口
115.77,36.52,小型普通客车,455,2021,3,20,43卡口
115.77,36.52,重型栏板货车,9,2021,3,20,43卡口
115.77,36.52,小型普通客车,228,2021,3,20,43卡口
115.77,36.52,重型栏板货车,11,2021,3,20,43卡口
115.77,36.52,小型普通客车,315,2021,3,20,43卡口
115.77,36.52,重型栏板货车,2,2021,3,20,43卡口
115.77,36.52,小型汽车,39,2021,3,21,43卡口
115.77,36.52,大型汽车,1,2021,3,21,43卡口
115.77,36.52,小型普通客车,246,2021,3,21,43卡口
115.77,36.52,重型栏板货车,1,2021,3,21,43卡口
115.77,36.52,小型普通客车,185,2021,3,21,43卡口
115.77,36.52,重型栏板货车,4,2021,3,21,43卡口
115.77,36.52,小型普通客车,286,2021,3,21,43卡口
115.77,36.52,重型栏板货车,2,2021,3,21,43卡口
115.77,36.52,小型汽车,53,2021,3,22,43卡口
115.77,36.52,大型汽车,1,2021,3,22,43卡口
115.77,36.52,小型汽车,32,2021,3,22,43卡口
115.77,36.52,大型汽车,1,2021,3,22,43卡口
115.77,36.52,小型普通客车,589,2021,3,22,43卡口
115.77,36.52,重型栏板货车,14,2021,3,22,43卡口
115.77,36.52,小型普通客车,169,2021,3,22,43卡口
115.77,36.52,重型栏板货车,6,2021,3,22,43卡口
115.77,36.52,小型普通客车,396,2021,3,22,43卡口
115.77,36.52,重型栏板货车,1,2021,3,22,43卡口
115.77,36.52,小型汽车,35,2021,3,23,43卡口
115.77,36.52,大型汽车,1,2021,3,23,43卡口
115.77,36.52,小型普通客车,507,2021,3,23,43卡口
115.77,36.52,重型栏板货车,9,2021,3,23,43卡口
115.77,36.52,小型普通客车,197,2021,3,23,43卡口
115.77,36.52,重型栏板货车,4,2021,3,23,43卡口
115.77,36.52,小型普通客车,387,2021,3,23,43卡口
115.77,36.52,重型栏板货车,4,2021,3,23,43卡口
115.77,36.52,小型普通客车,433,2021,3,24,43卡口
115.77,36.52,重型栏板货车,8,2021,3,24,43卡口
115.77,36.52,小型普通客车,185,2021,3,24,43卡口
115.77,36.52,重型栏板货车,9,2021,3,24,43卡口
115.77,36.52,小型普通客车,353,2021,3,24,43卡口
115.77,36.52,重型栏板货车,3,2021,3,24,43卡口
115.77,36.52,小型汽车,2,2021,3,25,43卡口
115.77,36.52,大型汽车,1,2021,3,25,43卡口
115.77,36.52,小型汽车,37,2021,3,25,43卡口
115.77,36.52,大型汽车,1,2021,3,25,43卡口
115.77,36.52,小型普通客车,487,2021,3,25,43卡口
115.77,36.52,重型栏板货车,5,2021,3,25,43卡口
115.77,36.52,小型普通客车,164,2021,3,25,43卡口
115.77,36.52,重型栏板货车,6,2021,3,25,43卡口
115.77,36.52,小型普通客车,364,2021,3,25,43卡口
115.77,36.52,重型栏板货车,4,2021,3,25,43卡口
115.77,36.52,小型汽车,37,2021,3,26,43卡口
115.77,36.52,大型汽车,1,2021,3,26,43卡口
115.77,36.52,小型汽车,25,2021,3,26,43卡口
115.77,36.52,大型汽车,1,2021,3,26,43卡口
115.77,36.52,小型普通客车,5,2021,3,26,43卡口
115.77,36.52,重型栏板货车,1,2021,3,26,43卡口
115.77,36.52,小型普通客车,511,2021,3,26,43卡口
115.77,36.52,重型栏板货车,15,2021,3,26,43卡口
115.77,36.52,小型普通客车,194,2021,3,26,43卡口
115.77,36.52,重型栏板货车,5,2021,3,26,43卡口
115.77,36.52,小型普通客车,400,2021,3,26,43卡口
115.77,36.52,重型栏板货车,10,2021,3,26,43卡口
115.77,36.52,小型汽车,26,2021,3,27,43卡口
115.77,36.52,大型汽车,1,2021,3,27,43卡口
115.77,36.52,小型普通客车,334,2021,3,27,43卡口
115.77,36.52,重型栏板货车,5,2021,3,27,43卡口
115.77,36.52,其它,1,2021,3,27,43卡口
115.77,36.52,小型普通客车,200,2021,3,27,43卡口
115.77,36.52,重型栏板货车,5,2021,3,27,43卡口
115.77,36.52,小型普通客车,279,2021,3,27,43卡口
115.77,36.52,重型栏板货车,4,2021,3,27,43卡口
115.77,36.52,小型汽车,9,2021,3,28,43卡口
115.77,36.52,大型汽车,1,2021,3,28,43卡口
115.77,36.52,小型普通客车,227,2021,3,28,43卡口
115.77,36.52,重型栏板货车,4,2021,3,28,43卡口
115.77,36.52,小型普通客车,182,2021,3,28,43卡口
115.77,36.52,重型栏板货车,7,2021,3,28,43卡口
115.77,36.52,小型普通客车,273,2021,3,28,43卡口
115.77,36.52,重型栏板货车,2,2021,3,28,43卡口
115.77,36.52,小型汽车,42,2021,3,29,43卡口
115.77,36.52,大型汽车,1,2021,3,29,43卡口
115.77,36.52,小型普通客车,517,2021,3,29,43卡口
115.77,36.52,重型栏板货车,8,2021,3,29,43卡口
115.77,36.52,小型普通客车,196,2021,3,29,43卡口
115.77,36.52,重型栏板货车,10,2021,3,29,43卡口
115.77,36.52,小型普通客车,367,2021,3,29,43卡口
115.77,36.52,重型栏板货车,4,2021,3,29,43卡口
115.77,36.52,小型汽车,39,2021,3,30,43卡口
115.77,36.52,大型汽车,2,2021,3,30,43卡口
115.77,36.52,小型汽车,53,2021,3,30,43卡口
115.77,36.52,大型汽车,1,2021,3,30,43卡口
115.77,36.52,小型普通客车,444,2021,3,30,43卡口
115.77,36.52,重型栏板货车,9,2021,3,30,43卡口
115.77,36.52,小型普通客车,168,2021,3,30,43卡口
115.77,36.52,重型栏板货车,6,2021,3,30,43卡口
115.77,36.52,小型普通客车,378,2021,3,30,43卡口
115.77,36.52,重型栏板货车,7,2021,3,30,43卡口
115.77,36.52,小型汽车,35,2021,3,31,43卡口
115.77,36.52,大型汽车,1,2021,3,31,43卡口
115.77,36.52,小型普通客车,462,2021,3,31,43卡口
115.77,36.52,重型栏板货车,4,2021,3,31,43卡口
115.77,36.52,其它,1,2021,3,31,43卡口
115.77,36.52,小型普通客车,170,2021,3,31,43卡口
115.77,36.52,重型栏板货车,12,2021,3,31,43卡口
115.77,36.52,小型普通客车,354,2021,3,31,43卡口
115.77,36.52,重型栏板货车,7,2021,3,31,43卡口
115.77,36.52,小型汽车,14,2021,4,1,43卡口
115.77,36.52,大型汽车,1,2021,4,1,43卡口
115.77,36.52,小型汽车,41,2021,4,1,43卡口
115.77,36.52,大型汽车,1,2021,4,1,43卡口
115.77,36.52,小型普通客车,411,2021,4,1,43卡口
115.77,36.52,重型栏板货车,7,2021,4,1,43卡口
115.77,36.52,小型普通客车,171,2021,4,1,43卡口
115.77,36.52,重型栏板货车,5,2021,4,1,43卡口
115.77,36.52,小型普通客车,410,2021,4,1,43卡口
115.77,36.52,重型栏板货车,5,2021,4,1,43卡口
115.77,36.52,小型汽车,37,2021,4,2,43卡口
115.77,36.52,大型汽车,2,2021,4,2,43卡口
115.77,36.52,小型普通客车,456,2021,4,2,43卡口
115.77,36.52,重型栏板货车,7,2021,4,2,43卡口
115.77,36.52,小型普通客车,167,2021,4,2,43卡口
115.77,36.52,重型栏板货车,7,2021,4,2,43卡口
115.77,36.52,小型普通客车,413,2021,4,2,43卡口
115.77,36.52,重型栏板货车,11,2021,4,2,43卡口
115.77,36.52,小型汽车,28,2021,4,3,43卡口
115.77,36.52,大型汽车,1,2021,4,3,43卡口
115.77,36.52,小型普通客车,253,2021,4,3,43卡口
115.77,36.52,重型栏板货车,2,2021,4,3,43卡口
115.77,36.52,小型普通客车,173,2021,4,3,43卡口
115.77,36.52,重型栏板货车,2,2021,4,3,43卡口
115.77,36.52,小型普通客车,263,2021,4,3,43卡口
115.77,36.52,重型栏板货车,2,2021,4,3,43卡口
115.77,36.52,其它,1,2021,4,3,43卡口
115.77,36.52,小型汽车,17,2021,4,4,43卡口
115.77,36.52,大型汽车,1,2021,4,4,43卡口
115.77,36.52,小型普通客车,183,2021,4,4,43卡口
115.77,36.52,重型栏板货车,1,2021,4,4,43卡口
115.77,36.52,小型普通客车,153,2021,4,4,43卡口
115.77,36.52,重型栏板货车,2,2021,4,4,43卡口
115.77,36.52,小型普通客车,261,2021,4,4,43卡口
115.77,36.52,重型栏板货车,6,2021,4,4,43卡口
115.77,36.52,小型普通客车,288,2021,4,5,43卡口
115.77,36.52,重型栏板货车,5,2021,4,5,43卡口
115.77,36.52,小型普通客车,161,2021,4,5,43卡口
115.77,36.52,重型栏板货车,12,2021,4,5,43卡口
115.77,36.52,小型普通客车,307,2021,4,5,43卡口
115.77,36.52,重型栏板货车,6,2021,4,5,43卡口
115.77,36.52,小型普通客车,512,2021,4,6,43卡口
115.77,36.52,重型栏板货车,2,2021,4,6,43卡口
115.77,36.52,小型普通客车,195,2021,4,6,43卡口
115.77,36.52,重型栏板货车,7,2021,4,6,43卡口
115.77,36.52,小型普通客车,409,2021,4,6,43卡口
115.77,36.52,重型栏板货车,7,2021,4,6,43卡口
115.77,36.52,小型汽车,33,2021,4,7,43卡口
115.77,36.52,大型汽车,1,2021,4,7,43卡口
115.77,36.52,小型普通客车,457,2021,4,7,43卡口
115.77,36.52,重型栏板货车,5,2021,4,7,43卡口
115.77,36.52,小型普通客车,185,2021,4,7,43卡口
115.77,36.52,重型栏板货车,8,2021,4,7,43卡口
115.77,36.52,小型普通客车,371,2021,4,7,43卡口
115.77,36.52,重型栏板货车,6,2021,4,7,43卡口
115.77,36.52,大型汽车,1,2021,4,8,43卡口
115.77,36.52,小型汽车,1,2021,4,8,43卡口
115.77,36.52,小型汽车,37,2021,4,8,43卡口
115.77,36.52,大型汽车,1,2021,4,8,43卡口
115.77,36.52,小型汽车,38,2021,4,8,43卡口
115.77,36.52,大型汽车,1,2021,4,8,43卡口
115.77,36.52,小型普通客车,443,2021,4,8,43卡口
115.77,36.52,重型栏板货车,4,2021,4,8,43卡口
115.77,36.52,小型普通客车,170,2021,4,8,43卡口
115.77,36.52,重型栏板货车,7,2021,4,8,43卡口
115.77,36.52,小型普通客车,391,2021,4,8,43卡口
115.77,36.52,重型栏板货车,4,2021,4,8,43卡口
115.77,36.52,小型汽车,41,2021,4,9,43卡口
115.77,36.52,大型汽车,1,2021,4,9,43卡口
115.77,36.52,小型汽车,22,2021,4,9,43卡口
115.77,36.52,大型汽车,1,2021,4,9,43卡口
115.77,36.52,小型普通客车,6,2021,4,9,43卡口
115.77,36.52,重型栏板货车,2,2021,4,9,43卡口
115.77,36.52,小型普通客车,454,2021,4,9,43卡口
115.77,36.52,重型栏板货车,6,2021,4,9,43卡口
115.77,36.52,小型普通客车,181,2021,4,9,43卡口
115.77,36.52,重型栏板货车,4,2021,4,9,43卡口
115.77,36.52,小型普通客车,384,2021,4,9,43卡口
115.77,36.52,重型栏板货车,11,2021,4,9,43卡口
115.77,36.52,小型普通客车,313,2021,4,10,43卡口
115.77,36.52,重型栏板货车,7,2021,4,10,43卡口
115.77,36.52,小型普通客车,157,2021,4,10,43卡口
115.77,36.52,重型栏板货车,10,2021,4,10,43卡口
115.77,36.52,小型普通客车,317,2021,4,10,43卡口
115.77,36.52,重型栏板货车,2,2021,4,10,43卡口
115.77,36.52,小型普通客车,203,2021,4,11,43卡口
115.77,36.52,重型栏板货车,5,2021,4,11,43卡口
115.77,36.52,小型普通客车,190,2021,4,11,43卡口
115.77,36.52,重型栏板货车,2,2021,4,11,43卡口
115.77,36.52,小型普通客车,267,2021,4,11,43卡口
115.77,36.52,重型栏板货车,2,2021,4,11,43卡口
115.77,36.52,小型汽车,44,2021,4,12,43卡口
115.77,36.52,大型汽车,1,2021,4,12,43卡口
115.77,36.52,小型普通客车,506,2021,4,12,43卡口
115.77,36.52,重型栏板货车,6,2021,4,12,43卡口
115.77,36.52,小型普通客车,179,2021,4,12,43卡口
115.77,36.52,重型栏板货车,3,2021,4,12,43卡口
115.77,36.52,小型普通客车,372,2021,4,12,43卡口
115.77,36.52,重型栏板货车,3,2021,4,12,43卡口
115.77,36.52,小型汽车,33,2021,4,13,43卡口
115.77,36.52,大型汽车,1,2021,4,13,43卡口
115.77,36.52,小型普通客车,382,2021,4,13,43卡口
115.77,36.52,重型栏板货车,9,2021,4,13,43卡口
115.77,36.52,小型普通客车,181,2021,4,13,43卡口
115.77,36.52,重型栏板货车,3,2021,4,13,43卡口
115.77,36.52,小型普通客车,340,2021,4,13,43卡口
115.77,36.52,重型栏板货车,2,2021,4,13,43卡口
115.77,36.52,小型汽车,37,2021,4,14,43卡口
115.77,36.52,大型汽车,1,2021,4,14,43卡口
115.77,36.52,小型普通客车,461,2021,4,14,43卡口
115.77,36.52,重型栏板货车,7,2021,4,14,43卡口
115.77,36.52,小型普通客车,165,2021,4,14,43卡口
115.77,36.52,重型栏板货车,5,2021,4,14,43卡口
115.77,36.52,小型普通客车,339,2021,4,14,43卡口
115.77,36.52,重型栏板货车,6,2021,4,14,43卡口
115.77,36.52,小型汽车,48,2021,4,15,43卡口
115.77,36.52,大型汽车,1,2021,4,15,43卡口
115.77,36.52,小型普通客车,3,2021,4,15,43卡口
115.77,36.52,重型栏板货车,1,2021,4,15,43卡口
115.77,36.52,小型普通客车,464,2021,4,15,43卡口
115.77,36.52,重型栏板货车,10,2021,4,15,43卡口
115.77,36.52,小型普通客车,171,2021,4,15,43卡口
115.77,36.52,重型栏板货车,5,2021,4,15,43卡口
115.77,36.52,小型普通客车,395,2021,4,15,43卡口
115.77,36.52,重型栏板货车,9,2021,4,15,43卡口
115.77,36.52,小型汽车,40,2021,4,16,43卡口
115.77,36.52,大型汽车,1,2021,4,16,43卡口
115.77,36.52,小型汽车,40,2021,4,16,43卡口
115.77,36.52,大型汽车,1,2021,4,16,43卡口
115.77,36.52,小型普通客车,487,2021,4,16,43卡口
115.77,36.52,重型栏板货车,9,2021,4,16,43卡口
115.77,36.52,小型普通客车,190,2021,4,16,43卡口
115.77,36.52,重型栏板货车,10,2021,4,16,43卡口
115.77,36.52,小型普通客车,377,2021,4,16,43卡口
115.77,36.52,重型栏板货车,8,2021,4,16,43卡口
115.77,36.52,小型普通客车,312,2021,4,17,43卡口
115.77,36.52,重型栏板货车,7,2021,4,17,43卡口
115.77,36.52,小型普通客车,205,2021,4,17,43卡口
115.77,36.52,重型栏板货车,6,2021,4,17,43卡口
115.77,36.52,小型普通客车,286,2021,4,17,43卡口
115.77,36.52,重型栏板货车,4,2021,4,17,43卡口
115.77,36.52,小型汽车,26,2021,4,18,43卡口
115.77,36.52,大型汽车,1,2021,4,18,43卡口
115.77,36.52,小型普通客车,201,2021,4,18,43卡口
115.77,36.52,重型栏板货车,5,2021,4,18,43卡口
115.77,36.52,小型普通客车,211,2021,4,18,43卡口
115.77,36.52,重型栏板货车,5,2021,4,18,43卡口
115.77,36.52,小型普通客车,320,2021,4,18,43卡口
115.77,36.52,重型栏板货车,4,2021,4,18,43卡口
115.77,36.52,小型普通客车,6,2021,4,19,43卡口
115.77,36.52,重型栏板货车,1,2021,4,19,43卡口
115.77,36.52,小型普通客车,525,2021,4,19,43卡口
115.77,36.52,重型栏板货车,4,2021,4,19,43卡口
115.77,36.52,小型普通客车,185,2021,4,19,43卡口
115.77,36.52,重型栏板货车,6,2021,4,19,43卡口
115.77,36.52,小型普通客车,378,2021,4,19,43卡口
115.77,36.52,重型栏板货车,4,2021,4,19,43卡口
115.77,36.52,小型汽车,44,2021,4,20,43卡口
115.77,36.52,大型汽车,1,2021,4,20,43卡口
115.77,36.52,小型汽车,28,2021,4,20,43卡口
115.77,36.52,大型汽车,1,2021,4,20,43卡口
115.77,36.52,小型普通客车,447,2021,4,20,43卡口
115.77,36.52,重型栏板货车,11,2021,4,20,43卡口
115.77,36.52,小型普通客车,191,2021,4,20,43卡口
115.77,36.52,重型栏板货车,8,2021,4,20,43卡口
115.77,36.52,小型普通客车,393,2021,4,20,43卡口
115.77,36.52,重型栏板货车,5,2021,4,20,43卡口
115.77,36.52,小型普通客车,512,2021,4,21,43卡口
115.77,36.52,重型栏板货车,5,2021,4,21,43卡口
115.77,36.52,小型普通客车,203,2021,4,21,43卡口
115.77,36.52,重型栏板货车,7,2021,4,21,43卡口
115.77,36.52,小型普通客车,327,2021,4,21,43卡口
115.77,36.52,重型栏板货车,7,2021,4,21,43卡口
115.77,36.52,小型普通客车,586,2021,4,22,43卡口
115.77,36.52,重型栏板货车,6,2021,4,22,43卡口
115.77,36.52,小型普通客车,164,2021,4,22,43卡口
115.77,36.52,重型栏板货车,12,2021,4,22,43卡口
115.77,36.52,小型普通客车,380,2021,4,22,43卡口
115.77,36.52,重型栏板货车,5,2021,4,22,43卡口
115.77,36.52,小型汽车,23,2021,4,23,43卡口
115.77,36.52,大型汽车,1,2021,4,23,43卡口
115.77,36.52,小型普通客车,5,2021,4,23,43卡口
115.77,36.52,重型栏板货车,1,2021,4,23,43卡口
115.77,36.52,小型普通客车,461,2021,4,23,43卡口
115.77,36.52,重型栏板货车,9,2021,4,23,43卡口
115.77,36.52,小型普通客车,180,2021,4,23,43卡口
115.77,36.52,重型栏板货车,5,2021,4,23,43卡口
115.77,36.52,小型普通客车,409,2021,4,23,43卡口
115.77,36.52,重型栏板货车,6,2021,4,23,43卡口
115.77,36.52,小型汽车,16,2021,4,24,43卡口
115.77,36.52,大型汽车,1,2021,4,24,43卡口
115.77,36.52,小型普通客车,323,2021,4,24,43卡口
115.77,36.52,重型栏板货车,10,2021,4,24,43卡口
