jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.23,36.56,小型汽车,80,2021,3,6,373卡口
116.23,36.56,大型汽车,36,2021,3,6,373卡口
116.23,36.56,重型栏板货车,28,2021,3,6,373卡口
116.23,36.56,小型普通客车,20,2021,3,6,373卡口
116.23,36.56,小型普通客车,668,2021,3,6,373卡口
116.23,36.56,重型栏板货车,88,2021,3,6,373卡口
116.23,36.56,小型普通客车,747,2021,3,6,373卡口
116.23,36.56,重型栏板货车,117,2021,3,6,373卡口
116.23,36.56,小型普通客车,840,2021,3,6,373卡口
116.23,36.56,重型栏板货车,97,2021,3,6,373卡口
116.23,36.56,大型汽车,17,2021,3,7,373卡口
116.23,36.56,小型汽车,7,2021,3,7,373卡口
116.23,36.56,小型汽车,80,2021,3,7,373卡口
116.23,36.56,大型汽车,14,2021,3,7,373卡口
116.23,36.56,小型汽车,124,2021,3,7,373卡口
116.23,36.56,大型汽车,36,2021,3,7,373卡口
116.23,36.56,小型汽车,95,2021,3,7,373卡口
116.23,36.56,大型汽车,27,2021,3,7,373卡口
116.23,36.56,重型栏板货车,24,2021,3,7,373卡口
116.23,36.56,小型普通客车,14,2021,3,7,373卡口
116.23,36.56,小型普通客车,689,2021,3,7,373卡口
116.23,36.56,重型栏板货车,81,2021,3,7,373卡口
116.23,36.56,小型普通客车,703,2021,3,7,373卡口
116.23,36.56,重型栏板货车,106,2021,3,7,373卡口
116.23,36.56,小型普通客车,896,2021,3,7,373卡口
116.23,36.56,重型栏板货车,101,2021,3,7,373卡口
116.23,36.56,大型汽车,14,2021,3,8,373卡口
116.23,36.56,小型汽车,11,2021,3,8,373卡口
116.23,36.56,小型汽车,71,2021,3,8,373卡口
116.23,36.56,大型汽车,14,2021,3,8,373卡口
116.23,36.56,小型汽车,122,2021,3,8,373卡口
116.23,36.56,大型汽车,31,2021,3,8,373卡口
116.23,36.56,小型汽车,96,2021,3,8,373卡口
116.23,36.56,大型汽车,29,2021,3,8,373卡口
116.23,36.56,重型栏板货车,36,2021,3,8,373卡口
116.23,36.56,小型普通客车,14,2021,3,8,373卡口
116.23,36.56,小型普通客车,759,2021,3,8,373卡口
116.23,36.56,重型栏板货车,57,2021,3,8,373卡口
116.23,36.56,小型普通客车,656,2021,3,8,373卡口
116.23,36.56,重型栏板货车,113,2021,3,8,373卡口
116.23,36.56,小型普通客车,779,2021,3,8,373卡口
116.23,36.56,重型栏板货车,111,2021,3,8,373卡口
116.23,36.56,大型汽车,17,2021,3,9,373卡口
116.23,36.56,小型汽车,15,2021,3,9,373卡口
116.23,36.56,小型汽车,50,2021,3,9,373卡口
116.23,36.56,大型汽车,2,2021,3,9,373卡口
116.23,36.56,小型汽车,123,2021,3,9,373卡口
116.23,36.56,大型汽车,24,2021,3,9,373卡口
116.23,36.56,小型汽车,81,2021,3,9,373卡口
116.23,36.56,大型汽车,50,2021,3,9,373卡口
116.23,36.56,重型栏板货车,36,2021,3,9,373卡口
116.23,36.56,小型普通客车,16,2021,3,9,373卡口
116.23,36.56,小型普通客车,354,2021,3,9,373卡口
116.23,36.56,重型栏板货车,28,2021,3,9,373卡口
116.23,36.56,小型普通客车,618,2021,3,9,373卡口
116.23,36.56,重型栏板货车,107,2021,3,9,373卡口
116.23,36.56,小型普通客车,802,2021,3,9,373卡口
116.23,36.56,重型栏板货车,138,2021,3,9,373卡口
116.23,36.56,大型汽车,17,2021,3,10,373卡口
116.23,36.56,小型汽车,7,2021,3,10,373卡口
116.23,36.56,小型汽车,50,2021,3,10,373卡口
116.23,36.56,大型汽车,9,2021,3,10,373卡口
116.23,36.56,小型汽车,119,2021,3,10,373卡口
116.23,36.56,大型汽车,29,2021,3,10,373卡口
116.23,36.56,小型汽车,78,2021,3,10,373卡口
116.23,36.56,大型汽车,26,2021,3,10,373卡口
116.23,36.56,重型栏板货车,26,2021,3,10,373卡口
116.23,36.56,小型普通客车,19,2021,3,10,373卡口
116.23,36.56,小型普通客车,379,2021,3,10,373卡口
116.23,36.56,重型栏板货车,30,2021,3,10,373卡口
116.23,36.56,小型普通客车,656,2021,3,10,373卡口
116.23,36.56,重型栏板货车,115,2021,3,10,373卡口
116.23,36.56,小型普通客车,870,2021,3,10,373卡口
116.23,36.56,重型栏板货车,80,2021,3,10,373卡口
116.23,36.56,大型汽车,20,2021,3,11,373卡口
116.23,36.56,小型汽车,4,2021,3,11,373卡口
116.23,36.56,小型汽车,105,2021,3,11,373卡口
116.23,36.56,大型汽车,19,2021,3,11,373卡口
116.23,36.56,小型汽车,110,2021,3,11,373卡口
116.23,36.56,大型汽车,33,2021,3,11,373卡口
116.23,36.56,小型汽车,84,2021,3,11,373卡口
116.23,36.56,大型汽车,36,2021,3,11,373卡口
116.23,36.56,小型普通客车,24,2021,3,11,373卡口
116.23,36.56,重型栏板货车,14,2021,3,11,373卡口
116.23,36.56,小型普通客车,812,2021,3,11,373卡口
116.23,36.56,重型栏板货车,88,2021,3,11,373卡口
116.23,36.56,小型普通客车,668,2021,3,11,373卡口
116.23,36.56,重型栏板货车,91,2021,3,11,373卡口
116.23,36.56,小型普通客车,741,2021,3,11,373卡口
116.23,36.56,重型栏板货车,101,2021,3,11,373卡口
116.23,36.56,大型汽车,18,2021,3,12,373卡口
116.23,36.56,小型汽车,6,2021,3,12,373卡口
116.23,36.56,小型汽车,132,2021,3,12,373卡口
116.23,36.56,大型汽车,28,2021,3,12,373卡口
116.23,36.56,小型汽车,116,2021,3,12,373卡口
116.23,36.56,大型汽车,37,2021,3,12,373卡口
116.23,36.56,重型栏板货车,32,2021,3,12,373卡口
116.23,36.56,小型普通客车,24,2021,3,12,373卡口
116.23,36.56,小型普通客车,295,2021,3,12,373卡口
116.23,36.56,重型栏板货车,11,2021,3,12,373卡口
116.23,36.56,小型普通客车,697,2021,3,12,373卡口
116.23,36.56,重型栏板货车,101,2021,3,12,373卡口
116.23,36.56,小型普通客车,924,2021,3,12,373卡口
116.23,36.56,重型栏板货车,75,2021,3,12,373卡口
116.23,36.56,大型汽车,15,2021,3,13,373卡口
116.23,36.56,小型汽车,7,2021,3,13,373卡口
116.23,36.56,小型汽车,89,2021,3,13,373卡口
116.23,36.56,大型汽车,46,2021,3,13,373卡口
116.23,36.56,小型汽车,99,2021,3,13,373卡口
116.23,36.56,大型汽车,39,2021,3,13,373卡口
116.23,36.56,小型汽车,89,2021,3,13,373卡口
116.23,36.56,大型汽车,37,2021,3,13,373卡口
116.23,36.56,小型普通客车,19,2021,3,13,373卡口
116.23,36.56,重型栏板货车,13,2021,3,13,373卡口
116.23,36.56,小型普通客车,742,2021,3,13,373卡口
116.23,36.56,重型栏板货车,86,2021,3,13,373卡口
116.23,36.56,小型普通客车,684,2021,3,13,373卡口
116.23,36.56,重型栏板货车,87,2021,3,13,373卡口
116.23,36.56,小型普通客车,838,2021,3,13,373卡口
116.23,36.56,重型栏板货车,97,2021,3,13,373卡口
116.23,36.56,大型汽车,12,2021,3,14,373卡口
116.23,36.56,小型汽车,9,2021,3,14,373卡口
116.23,36.56,小型汽车,101,2021,3,14,373卡口
116.23,36.56,大型汽车,27,2021,3,14,373卡口
116.23,36.56,小型汽车,101,2021,3,14,373卡口
116.23,36.56,大型汽车,31,2021,3,14,373卡口
116.23,36.56,小型汽车,93,2021,3,14,373卡口
116.23,36.56,大型汽车,29,2021,3,14,373卡口
116.23,36.56,重型栏板货车,26,2021,3,14,373卡口
116.23,36.56,小型普通客车,24,2021,3,14,373卡口
116.23,36.56,小型普通客车,627,2021,3,14,373卡口
116.23,36.56,重型栏板货车,69,2021,3,14,373卡口
116.23,36.56,小型普通客车,616,2021,3,14,373卡口
116.23,36.56,重型栏板货车,78,2021,3,14,373卡口
116.23,36.56,小型普通客车,837,2021,3,14,373卡口
116.23,36.56,重型栏板货车,82,2021,3,14,373卡口
116.23,36.56,大型汽车,16,2021,3,15,373卡口
116.23,36.56,小型汽车,5,2021,3,15,373卡口
116.23,36.56,小型汽车,99,2021,3,15,373卡口
116.23,36.56,大型汽车,28,2021,3,15,373卡口
116.23,36.56,小型汽车,128,2021,3,15,373卡口
116.23,36.56,大型汽车,35,2021,3,15,373卡口
116.23,36.56,小型汽车,88,2021,3,15,373卡口
116.23,36.56,大型汽车,26,2021,3,15,373卡口
116.23,36.56,重型栏板货车,33,2021,3,15,373卡口
116.23,36.56,小型普通客车,26,2021,3,15,373卡口
116.23,36.56,小型普通客车,912,2021,3,15,373卡口
116.23,36.56,重型栏板货车,93,2021,3,15,373卡口
116.23,36.56,小型普通客车,694,2021,3,15,373卡口
116.23,36.56,重型栏板货车,124,2021,3,15,373卡口
116.23,36.56,小型普通客车,848,2021,3,15,373卡口
116.23,36.56,重型栏板货车,129,2021,3,15,373卡口
116.23,36.56,大型汽车,21,2021,3,16,373卡口
116.23,36.56,小型汽车,7,2021,3,16,373卡口
116.23,36.56,小型汽车,57,2021,3,16,373卡口
116.23,36.56,大型汽车,5,2021,3,16,373卡口
116.23,36.56,小型汽车,135,2021,3,16,373卡口
116.23,36.56,大型汽车,33,2021,3,16,373卡口
116.23,36.56,小型汽车,89,2021,3,16,373卡口
116.23,36.56,大型汽车,47,2021,3,16,373卡口
116.23,36.56,重型栏板货车,29,2021,3,16,373卡口
116.23,36.56,小型普通客车,20,2021,3,16,373卡口
116.23,36.56,小型普通客车,442,2021,3,16,373卡口
116.23,36.56,重型栏板货车,15,2021,3,16,373卡口
116.23,36.56,小型普通客车,629,2021,3,16,373卡口
116.23,36.56,重型栏板货车,115,2021,3,16,373卡口
116.23,36.56,小型普通客车,829,2021,3,16,373卡口
116.23,36.56,重型栏板货车,160,2021,3,16,373卡口
116.23,36.56,大型汽车,18,2021,3,17,373卡口
116.23,36.56,小型汽车,8,2021,3,17,373卡口
116.23,36.56,小型汽车,102,2021,3,17,373卡口
116.23,36.56,大型汽车,14,2021,3,17,373卡口
116.23,36.56,小型汽车,105,2021,3,17,373卡口
116.23,36.56,大型汽车,52,2021,3,17,373卡口
116.23,36.56,小型汽车,77,2021,3,17,373卡口
116.23,36.56,大型汽车,44,2021,3,17,373卡口
116.23,36.56,重型栏板货车,41,2021,3,17,373卡口
116.23,36.56,小型普通客车,21,2021,3,17,373卡口
116.23,36.56,小型普通客车,796,2021,3,17,373卡口
116.23,36.56,重型栏板货车,62,2021,3,17,373卡口
116.23,36.56,小型普通客车,592,2021,3,17,373卡口
116.23,36.56,重型栏板货车,126,2021,3,17,373卡口
116.23,36.56,小型普通客车,883,2021,3,17,373卡口
116.23,36.56,重型栏板货车,123,2021,3,17,373卡口
116.23,36.56,大型汽车,27,2021,3,18,373卡口
116.23,36.56,小型汽车,4,2021,3,18,373卡口
116.23,36.56,小型汽车,100,2021,3,18,373卡口
116.23,36.56,大型汽车,39,2021,3,18,373卡口
116.23,36.56,小型汽车,106,2021,3,18,373卡口
116.23,36.56,大型汽车,38,2021,3,18,373卡口
116.23,36.56,小型汽车,78,2021,3,18,373卡口
116.23,36.56,大型汽车,27,2021,3,18,373卡口
116.23,36.56,重型栏板货车,55,2021,3,18,373卡口
116.23,36.56,小型普通客车,26,2021,3,18,373卡口
116.23,36.56,小型普通客车,852,2021,3,18,373卡口
116.23,36.56,重型栏板货车,94,2021,3,18,373卡口
116.23,36.56,小型普通客车,654,2021,3,18,373卡口
116.23,36.56,重型栏板货车,123,2021,3,18,373卡口
116.23,36.56,小型普通客车,752,2021,3,18,373卡口
116.23,36.56,重型栏板货车,132,2021,3,18,373卡口
116.23,36.56,大型汽车,19,2021,3,19,373卡口
116.23,36.56,小型汽车,6,2021,3,19,373卡口
116.23,36.56,小型汽车,78,2021,3,19,373卡口
116.23,36.56,大型汽车,26,2021,3,19,373卡口
116.23,36.56,小型汽车,109,2021,3,19,373卡口
116.23,36.56,大型汽车,47,2021,3,19,373卡口
116.23,36.56,小型汽车,57,2021,3,19,373卡口
116.23,36.56,大型汽车,41,2021,3,19,373卡口
116.23,36.56,重型栏板货车,31,2021,3,19,373卡口
116.23,36.56,小型普通客车,17,2021,3,19,373卡口
116.23,36.56,小型普通客车,776,2021,3,19,373卡口
116.23,36.56,重型栏板货车,94,2021,3,19,373卡口
116.23,36.56,小型普通客车,630,2021,3,19,373卡口
116.23,36.56,重型栏板货车,118,2021,3,19,373卡口
116.23,36.56,小型普通客车,881,2021,3,19,373卡口
116.23,36.56,重型栏板货车,119,2021,3,19,373卡口
116.23,36.56,大型汽车,13,2021,3,20,373卡口
116.23,36.56,小型汽车,9,2021,3,20,373卡口
116.23,36.56,小型汽车,92,2021,3,20,373卡口
116.23,36.56,大型汽车,27,2021,3,20,373卡口
116.23,36.56,小型汽车,116,2021,3,20,373卡口
116.23,36.56,大型汽车,21,2021,3,20,373卡口
116.23,36.56,小型汽车,75,2021,3,20,373卡口
116.23,36.56,大型汽车,43,2021,3,20,373卡口
116.23,36.56,重型栏板货车,36,2021,3,20,373卡口
116.23,36.56,小型普通客车,21,2021,3,20,373卡口
116.23,36.56,小型普通客车,718,2021,3,20,373卡口
116.23,36.56,重型栏板货车,84,2021,3,20,373卡口
116.23,36.56,小型普通客车,716,2021,3,20,373卡口
116.23,36.56,重型栏板货车,115,2021,3,20,373卡口
116.23,36.56,小型普通客车,862,2021,3,20,373卡口
116.23,36.56,重型栏板货车,110,2021,3,20,373卡口
116.23,36.56,大型汽车,17,2021,3,21,373卡口
116.23,36.56,小型汽车,5,2021,3,21,373卡口
116.23,36.56,小型汽车,91,2021,3,21,373卡口
116.23,36.56,大型汽车,21,2021,3,21,373卡口
116.23,36.56,小型汽车,85,2021,3,21,373卡口
116.23,36.56,大型汽车,39,2021,3,21,373卡口
116.23,36.56,重型栏板货车,34,2021,3,21,373卡口
116.23,36.56,小型普通客车,25,2021,3,21,373卡口
116.23,36.56,小型普通客车,23,2021,3,21,373卡口
116.23,36.56,重型栏板货车,2,2021,3,21,373卡口
116.23,36.56,小型普通客车,518,2021,3,21,373卡口
116.23,36.56,重型栏板货车,61,2021,3,21,373卡口
116.23,36.56,小型普通客车,840,2021,3,21,373卡口
116.23,36.56,重型栏板货车,109,2021,3,21,373卡口
116.23,36.56,大型汽车,18,2021,3,22,373卡口
116.23,36.56,小型汽车,10,2021,3,22,373卡口
116.23,36.56,小型汽车,101,2021,3,22,373卡口
116.23,36.56,大型汽车,36,2021,3,22,373卡口
116.23,36.56,小型汽车,85,2021,3,22,373卡口
116.23,36.56,大型汽车,33,2021,3,22,373卡口
116.23,36.56,重型栏板货车,40,2021,3,22,373卡口
116.23,36.56,小型普通客车,20,2021,3,22,373卡口
116.23,36.56,小型普通客车,545,2021,3,22,373卡口
116.23,36.56,重型栏板货车,83,2021,3,22,373卡口
116.23,36.56,小型普通客车,857,2021,3,22,373卡口
116.23,36.56,重型栏板货车,121,2021,3,22,373卡口
116.23,36.56,大型汽车,19,2021,3,23,373卡口
116.23,36.56,小型汽车,7,2021,3,23,373卡口
116.23,36.56,小型汽车,115,2021,3,23,373卡口
116.23,36.56,大型汽车,25,2021,3,23,373卡口
116.23,36.56,小型汽车,80,2021,3,23,373卡口
116.23,36.56,大型汽车,50,2021,3,23,373卡口
116.23,36.56,重型栏板货车,34,2021,3,23,373卡口
116.23,36.56,小型普通客车,17,2021,3,23,373卡口
116.23,36.56,小型普通客车,582,2021,3,23,373卡口
116.23,36.56,重型栏板货车,77,2021,3,23,373卡口
116.23,36.56,小型普通客车,794,2021,3,23,373卡口
116.23,36.56,重型栏板货车,135,2021,3,23,373卡口
116.23,36.56,大型汽车,18,2021,3,24,373卡口
116.23,36.56,小型汽车,9,2021,3,24,373卡口
116.23,36.56,小型汽车,26,2021,3,24,373卡口
116.23,36.56,大型汽车,6,2021,3,24,373卡口
116.23,36.56,小型汽车,94,2021,3,24,373卡口
116.23,36.56,大型汽车,47,2021,3,24,373卡口
116.23,36.56,小型汽车,87,2021,3,24,373卡口
116.23,36.56,大型汽车,46,2021,3,24,373卡口
116.23,36.56,重型栏板货车,37,2021,3,24,373卡口
116.23,36.56,小型普通客车,22,2021,3,24,373卡口
116.23,36.56,小型普通客车,185,2021,3,24,373卡口
116.23,36.56,重型栏板货车,18,2021,3,24,373卡口
116.23,36.56,小型普通客车,584,2021,3,24,373卡口
116.23,36.56,重型栏板货车,99,2021,3,24,373卡口
116.23,36.56,小型普通客车,833,2021,3,24,373卡口
116.23,36.56,重型栏板货车,123,2021,3,24,373卡口
116.23,36.56,大型汽车,31,2021,3,25,373卡口
116.23,36.56,小型汽车,10,2021,3,25,373卡口
116.23,36.56,小型汽车,16,2021,3,25,373卡口
116.23,36.56,大型汽车,2,2021,3,25,373卡口
116.23,36.56,小型汽车,82,2021,3,25,373卡口
116.23,36.56,大型汽车,29,2021,3,25,373卡口
116.23,36.56,小型汽车,84,2021,3,25,373卡口
116.23,36.56,大型汽车,47,2021,3,25,373卡口
116.23,36.56,重型栏板货车,52,2021,3,25,373卡口
116.23,36.56,小型普通客车,25,2021,3,25,373卡口
116.23,36.56,小型普通客车,105,2021,3,25,373卡口
116.23,36.56,重型栏板货车,2,2021,3,25,373卡口
116.23,36.56,小型普通客车,596,2021,3,25,373卡口
116.23,36.56,重型栏板货车,122,2021,3,25,373卡口
116.23,36.56,小型普通客车,811,2021,3,25,373卡口
116.23,36.56,重型栏板货车,124,2021,3,25,373卡口
116.23,36.56,大型汽车,18,2021,3,26,373卡口
116.23,36.56,小型汽车,9,2021,3,26,373卡口
116.23,36.56,小型汽车,86,2021,3,26,373卡口
116.23,36.56,大型汽车,32,2021,3,26,373卡口
116.23,36.56,小型汽车,118,2021,3,26,373卡口
116.23,36.56,大型汽车,43,2021,3,26,373卡口
116.23,36.56,小型汽车,69,2021,3,26,373卡口
116.23,36.56,大型汽车,24,2021,3,26,373卡口
116.23,36.56,重型栏板货车,31,2021,3,26,373卡口
116.23,36.56,小型普通客车,29,2021,3,26,373卡口
116.23,36.56,小型普通客车,894,2021,3,26,373卡口
116.23,36.56,重型栏板货车,100,2021,3,26,373卡口
116.23,36.56,小型普通客车,628,2021,3,26,373卡口
116.23,36.56,重型栏板货车,129,2021,3,26,373卡口
116.23,36.56,小型普通客车,843,2021,3,26,373卡口
116.23,36.56,重型栏板货车,116,2021,3,26,373卡口
116.23,36.56,大型汽车,19,2021,3,27,373卡口
116.23,36.56,小型汽车,10,2021,3,27,373卡口
116.23,36.56,小型汽车,124,2021,3,27,373卡口
116.23,36.56,大型汽车,31,2021,3,27,373卡口
116.23,36.56,小型汽车,125,2021,3,27,373卡口
116.23,36.56,大型汽车,57,2021,3,27,373卡口
116.23,36.56,小型汽车,80,2021,3,27,373卡口
116.23,36.56,大型汽车,36,2021,3,27,373卡口
116.23,36.56,重型栏板货车,25,2021,3,27,373卡口
116.23,36.56,小型普通客车,23,2021,3,27,373卡口
116.23,36.56,小型普通客车,807,2021,3,27,373卡口
116.23,36.56,重型栏板货车,104,2021,3,27,373卡口
116.23,36.56,小型普通客车,731,2021,3,27,373卡口
116.23,36.56,重型栏板货车,137,2021,3,27,373卡口
116.23,36.56,小型普通客车,906,2021,3,27,373卡口
116.23,36.56,重型栏板货车,112,2021,3,27,373卡口
116.23,36.56,大型汽车,18,2021,3,28,373卡口
116.23,36.56,小型汽车,7,2021,3,28,373卡口
116.23,36.56,小型汽车,69,2021,3,28,373卡口
116.23,36.56,大型汽车,23,2021,3,28,373卡口
116.23,36.56,小型汽车,107,2021,3,28,373卡口
116.23,36.56,大型汽车,41,2021,3,28,373卡口
116.23,36.56,小型汽车,92,2021,3,28,373卡口
116.23,36.56,大型汽车,30,2021,3,28,373卡口
116.23,36.56,重型栏板货车,39,2021,3,28,373卡口
116.23,36.56,小型普通客车,18,2021,3,28,373卡口
116.23,36.56,小型普通客车,596,2021,3,28,373卡口
116.23,36.56,重型栏板货车,55,2021,3,28,373卡口
116.23,36.56,小型普通客车,652,2021,3,28,373卡口
116.23,36.56,重型栏板货车,114,2021,3,28,373卡口
116.23,36.56,小型普通客车,821,2021,3,28,373卡口
116.23,36.56,重型栏板货车,109,2021,3,28,373卡口
116.23,36.56,大型汽车,26,2021,3,29,373卡口
116.23,36.56,小型汽车,6,2021,3,29,373卡口
116.23,36.56,小型汽车,102,2021,3,29,373卡口
116.23,36.56,大型汽车,34,2021,3,29,373卡口
116.23,36.56,小型汽车,99,2021,3,29,373卡口
116.23,36.56,大型汽车,40,2021,3,29,373卡口
116.23,36.56,小型汽车,77,2021,3,29,373卡口
116.23,36.56,大型汽车,39,2021,3,29,373卡口
116.23,36.56,重型栏板货车,27,2021,3,29,373卡口
116.23,36.56,小型普通客车,23,2021,3,29,373卡口
116.23,36.56,小型普通客车,951,2021,3,29,373卡口
116.23,36.56,重型栏板货车,104,2021,3,29,373卡口
116.23,36.56,小型普通客车,639,2021,3,29,373卡口
116.23,36.56,重型栏板货车,111,2021,3,29,373卡口
116.23,36.56,小型普通客车,804,2021,3,29,373卡口
116.23,36.56,重型栏板货车,141,2021,3,29,373卡口
116.23,36.56,大型汽车,18,2021,3,30,373卡口
116.23,36.56,小型汽车,11,2021,3,30,373卡口
116.23,36.56,小型汽车,21,2021,3,30,373卡口
116.23,36.56,大型汽车,2,2021,3,30,373卡口
116.23,36.56,小型汽车,114,2021,3,30,373卡口
116.23,36.56,大型汽车,26,2021,3,30,373卡口
116.23,36.56,小型汽车,81,2021,3,30,373卡口
116.23,36.56,大型汽车,32,2021,3,30,373卡口
116.23,36.56,重型栏板货车,29,2021,3,30,373卡口
116.23,36.56,小型普通客车,23,2021,3,30,373卡口
116.23,36.56,小型普通客车,133,2021,3,30,373卡口
116.23,36.56,重型栏板货车,8,2021,3,30,373卡口
116.23,36.56,小型普通客车,584,2021,3,30,373卡口
116.23,36.56,重型栏板货车,102,2021,3,30,373卡口
116.23,36.56,小型普通客车,869,2021,3,30,373卡口
116.23,36.56,重型栏板货车,131,2021,3,30,373卡口
116.23,36.56,大型汽车,19,2021,3,31,373卡口
116.23,36.56,小型汽车,12,2021,3,31,373卡口
116.23,36.56,小型汽车,79,2021,3,31,373卡口
116.23,36.56,大型汽车,21,2021,3,31,373卡口
116.23,36.56,小型汽车,127,2021,3,31,373卡口
116.23,36.56,大型汽车,35,2021,3,31,373卡口
116.23,36.56,小型汽车,94,2021,3,31,373卡口
116.23,36.56,大型汽车,39,2021,3,31,373卡口
116.23,36.56,重型栏板货车,43,2021,3,31,373卡口
116.23,36.56,小型普通客车,27,2021,3,31,373卡口
116.23,36.56,小型普通客车,645,2021,3,31,373卡口
116.23,36.56,重型栏板货车,66,2021,3,31,373卡口
116.23,36.56,小型普通客车,579,2021,3,31,373卡口
116.23,36.56,重型栏板货车,111,2021,3,31,373卡口
116.23,36.56,小型普通客车,759,2021,3,31,373卡口
116.23,36.56,重型栏板货车,134,2021,3,31,373卡口
