jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.95,36.22,小型普通客车,521,2021,3,3,155卡口
115.95,36.22,重型栏板货车,35,2021,3,3,155卡口
115.95,36.22,小型普通客车,694,2021,3,3,155卡口
115.95,36.22,重型栏板货车,22,2021,3,3,155卡口
115.95,36.22,小型汽车,4,2021,3,4,155卡口
115.95,36.22,大型汽车,3,2021,3,4,155卡口
115.95,36.22,小型汽车,77,2021,3,4,155卡口
115.95,36.22,大型汽车,4,2021,3,4,155卡口
115.95,36.22,小型汽车,85,2021,3,4,155卡口
115.95,36.22,大型汽车,2,2021,3,4,155卡口
115.95,36.22,小型普通客车,15,2021,3,4,155卡口
115.95,36.22,重型栏板货车,7,2021,3,4,155卡口
115.95,36.22,小型普通客车,1227,2021,3,4,155卡口
115.95,36.22,重型栏板货车,24,2021,3,4,155卡口
115.95,36.22,小型普通客车,499,2021,3,4,155卡口
115.95,36.22,重型栏板货车,38,2021,3,4,155卡口
115.95,36.22,小型普通客车,617,2021,3,4,155卡口
115.95,36.22,重型栏板货车,26,2021,3,4,155卡口
115.95,36.22,小型普通客车,486,2021,3,5,155卡口
115.95,36.22,重型栏板货车,35,2021,3,5,155卡口
115.95,36.22,小型普通客车,705,2021,3,5,155卡口
115.95,36.22,重型栏板货车,25,2021,3,5,155卡口
115.95,36.22,小型汽车,2,2021,3,6,155卡口
115.95,36.22,大型汽车,1,2021,3,6,155卡口
115.95,36.22,小型汽车,84,2021,3,6,155卡口
115.95,36.22,大型汽车,1,2021,3,6,155卡口
115.95,36.22,小型汽车,75,2021,3,6,155卡口
115.95,36.22,大型汽车,1,2021,3,6,155卡口
115.95,36.22,小型普通客车,22,2021,3,6,155卡口
115.95,36.22,重型栏板货车,3,2021,3,6,155卡口
115.95,36.22,小型普通客车,1074,2021,3,6,155卡口
115.95,36.22,重型栏板货车,27,2021,3,6,155卡口
115.95,36.22,小型普通客车,517,2021,3,6,155卡口
115.95,36.22,重型栏板货车,42,2021,3,6,155卡口
115.95,36.22,小型普通客车,534,2021,3,6,155卡口
115.95,36.22,重型栏板货车,21,2021,3,6,155卡口
115.95,36.22,大型汽车,5,2021,3,7,155卡口
115.95,36.22,小型汽车,3,2021,3,7,155卡口
115.95,36.22,小型汽车,76,2021,3,7,155卡口
115.95,36.22,大型汽车,3,2021,3,7,155卡口
115.95,36.22,小型普通客车,27,2021,3,7,155卡口
115.95,36.22,重型栏板货车,5,2021,3,7,155卡口
115.95,36.22,小型普通客车,741,2021,3,7,155卡口
115.95,36.22,重型栏板货车,21,2021,3,7,155卡口
115.95,36.22,小型普通客车,511,2021,3,7,155卡口
115.95,36.22,重型栏板货车,34,2021,3,7,155卡口
115.95,36.22,小型普通客车,625,2021,3,7,155卡口
115.95,36.22,重型栏板货车,28,2021,3,7,155卡口
115.95,36.22,小型汽车,90,2021,3,8,155卡口
115.95,36.22,大型汽车,3,2021,3,8,155卡口
115.95,36.22,小型汽车,97,2021,3,8,155卡口
115.95,36.22,大型汽车,1,2021,3,8,155卡口
115.95,36.22,小型普通客车,24,2021,3,8,155卡口
115.95,36.22,重型栏板货车,3,2021,3,8,155卡口
115.95,36.22,小型普通客车,1054,2021,3,8,155卡口
115.95,36.22,重型栏板货车,21,2021,3,8,155卡口
115.95,36.22,小型普通客车,540,2021,3,8,155卡口
115.95,36.22,重型栏板货车,38,2021,3,8,155卡口
115.95,36.22,小型普通客车,638,2021,3,8,155卡口
115.95,36.22,重型栏板货车,25,2021,3,8,155卡口
115.95,36.22,小型汽车,5,2021,3,9,155卡口
115.95,36.22,大型汽车,2,2021,3,9,155卡口
115.95,36.22,小型汽车,109,2021,3,9,155卡口
115.95,36.22,大型汽车,3,2021,3,9,155卡口
115.95,36.22,小型汽车,80,2021,3,9,155卡口
115.95,36.22,大型汽车,2,2021,3,9,155卡口
115.95,36.22,小型汽车,88,2021,3,9,155卡口
115.95,36.22,大型汽车,2,2021,3,9,155卡口
115.95,36.22,小型普通客车,18,2021,3,9,155卡口
115.95,36.22,重型栏板货车,4,2021,3,9,155卡口
115.95,36.22,小型普通客车,1184,2021,3,9,155卡口
115.95,36.22,重型栏板货车,32,2021,3,9,155卡口
115.95,36.22,小型普通客车,467,2021,3,9,155卡口
115.95,36.22,重型栏板货车,35,2021,3,9,155卡口
115.95,36.22,小型普通客车,650,2021,3,9,155卡口
115.95,36.22,重型栏板货车,26,2021,3,9,155卡口
115.95,36.22,小型汽车,3,2021,3,10,155卡口
115.95,36.22,大型汽车,1,2021,3,10,155卡口
115.95,36.22,小型汽车,85,2021,3,10,155卡口
115.95,36.22,大型汽车,2,2021,3,10,155卡口
115.95,36.22,小型普通客车,30,2021,3,10,155卡口
115.95,36.22,重型栏板货车,3,2021,3,10,155卡口
115.95,36.22,小型普通客车,1217,2021,3,10,155卡口
115.95,36.22,重型栏板货车,24,2021,3,10,155卡口
115.95,36.22,小型普通客车,497,2021,3,10,155卡口
115.95,36.22,重型栏板货车,31,2021,3,10,155卡口
115.95,36.22,小型普通客车,603,2021,3,10,155卡口
115.95,36.22,重型栏板货车,26,2021,3,10,155卡口
115.95,36.22,小型汽车,3,2021,3,11,155卡口
115.95,36.22,大型汽车,1,2021,3,11,155卡口
115.95,36.22,小型汽车,101,2021,3,11,155卡口
115.95,36.22,大型汽车,1,2021,3,11,155卡口
115.95,36.22,小型汽车,79,2021,3,11,155卡口
115.95,36.22,大型汽车,2,2021,3,11,155卡口
115.95,36.22,小型普通客车,24,2021,3,11,155卡口
115.95,36.22,重型栏板货车,1,2021,3,11,155卡口
115.95,36.22,小型普通客车,1158,2021,3,11,155卡口
115.95,36.22,重型栏板货车,20,2021,3,11,155卡口
115.95,36.22,小型普通客车,470,2021,3,11,155卡口
115.95,36.22,重型栏板货车,37,2021,3,11,155卡口
115.95,36.22,小型普通客车,605,2021,3,11,155卡口
115.95,36.22,重型栏板货车,23,2021,3,11,155卡口
115.95,36.22,小型汽车,99,2021,3,12,155卡口
115.95,36.22,大型汽车,2,2021,3,12,155卡口
115.95,36.22,小型汽车,72,2021,3,12,155卡口
115.95,36.22,大型汽车,2,2021,3,12,155卡口
115.95,36.22,小型普通客车,1230,2021,3,12,155卡口
115.95,36.22,重型栏板货车,24,2021,3,12,155卡口
115.95,36.22,小型普通客车,503,2021,3,12,155卡口
115.95,36.22,重型栏板货车,37,2021,3,12,155卡口
115.95,36.22,小型普通客车,689,2021,3,12,155卡口
115.95,36.22,重型栏板货车,19,2021,3,12,155卡口
115.95,36.22,小型汽车,4,2021,3,13,155卡口
115.95,36.22,大型汽车,2,2021,3,13,155卡口
115.95,36.22,小型汽车,79,2021,3,13,155卡口
115.95,36.22,大型汽车,2,2021,3,13,155卡口
115.95,36.22,小型汽车,75,2021,3,13,155卡口
115.95,36.22,大型汽车,2,2021,3,13,155卡口
115.95,36.22,小型普通客车,22,2021,3,13,155卡口
115.95,36.22,重型栏板货车,4,2021,3,13,155卡口
115.95,36.22,小型普通客车,1002,2021,3,13,155卡口
115.95,36.22,重型栏板货车,27,2021,3,13,155卡口
115.95,36.22,小型普通客车,536,2021,3,13,155卡口
115.95,36.22,重型栏板货车,29,2021,3,13,155卡口
115.95,36.22,小型普通客车,576,2021,3,13,155卡口
115.95,36.22,重型栏板货车,28,2021,3,13,155卡口
115.95,36.22,小型汽车,61,2021,3,14,155卡口
115.95,36.22,大型汽车,1,2021,3,14,155卡口
115.95,36.22,小型汽车,93,2021,3,14,155卡口
115.95,36.22,大型汽车,1,2021,3,14,155卡口
115.95,36.22,小型汽车,80,2021,3,14,155卡口
115.95,36.22,大型汽车,1,2021,3,14,155卡口
115.95,36.22,小型普通客车,29,2021,3,14,155卡口
115.95,36.22,重型栏板货车,1,2021,3,14,155卡口
115.95,36.22,小型普通客车,716,2021,3,14,155卡口
115.95,36.22,重型栏板货车,21,2021,3,14,155卡口
115.95,36.22,小型普通客车,556,2021,3,14,155卡口
115.95,36.22,重型栏板货车,30,2021,3,14,155卡口
115.95,36.22,小型普通客车,682,2021,3,14,155卡口
115.95,36.22,重型栏板货车,24,2021,3,14,155卡口
115.95,36.22,大型汽车,2,2021,3,15,155卡口
115.95,36.22,小型汽车,1,2021,3,15,155卡口
115.95,36.22,小型汽车,115,2021,3,15,155卡口
115.95,36.22,大型汽车,2,2021,3,15,155卡口
115.95,36.22,小型汽车,78,2021,3,15,155卡口
115.95,36.22,大型汽车,1,2021,3,15,155卡口
115.95,36.22,小型汽车,61,2021,3,15,155卡口
115.95,36.22,大型汽车,1,2021,3,15,155卡口
115.95,36.22,小型普通客车,14,2021,3,15,155卡口
115.95,36.22,重型栏板货车,4,2021,3,15,155卡口
115.95,36.22,小型普通客车,1223,2021,3,15,155卡口
115.95,36.22,重型栏板货车,29,2021,3,15,155卡口
115.95,36.22,小型普通客车,495,2021,3,15,155卡口
115.95,36.22,重型栏板货车,39,2021,3,15,155卡口
115.95,36.22,小型普通客车,542,2021,3,15,155卡口
115.95,36.22,重型栏板货车,29,2021,3,15,155卡口
115.95,36.22,小型汽车,109,2021,3,16,155卡口
115.95,36.22,大型汽车,1,2021,3,16,155卡口
115.95,36.22,小型汽车,82,2021,3,16,155卡口
115.95,36.22,大型汽车,1,2021,3,16,155卡口
115.95,36.22,小型汽车,82,2021,3,16,155卡口
115.95,36.22,大型汽车,1,2021,3,16,155卡口
115.95,36.22,小型普通客车,22,2021,3,16,155卡口
115.95,36.22,重型栏板货车,4,2021,3,16,155卡口
115.95,36.22,小型普通客车,1161,2021,3,16,155卡口
115.95,36.22,重型栏板货车,36,2021,3,16,155卡口
115.95,36.22,小型普通客车,523,2021,3,16,155卡口
115.95,36.22,重型栏板货车,33,2021,3,16,155卡口
115.95,36.22,小型普通客车,662,2021,3,16,155卡口
115.95,36.22,重型栏板货车,22,2021,3,16,155卡口
115.95,36.22,大型汽车,5,2021,3,17,155卡口
115.95,36.22,小型汽车,2,2021,3,17,155卡口
115.95,36.22,小型汽车,74,2021,3,17,155卡口
115.95,36.22,大型汽车,2,2021,3,17,155卡口
115.95,36.22,小型普通客车,21,2021,3,17,155卡口
115.95,36.22,重型栏板货车,4,2021,3,17,155卡口
115.95,36.22,小型普通客车,1207,2021,3,17,155卡口
115.95,36.22,重型栏板货车,26,2021,3,17,155卡口
115.95,36.22,小型普通客车,490,2021,3,17,155卡口
115.95,36.22,重型栏板货车,28,2021,3,17,155卡口
115.95,36.22,小型普通客车,663,2021,3,17,155卡口
115.95,36.22,重型栏板货车,28,2021,3,17,155卡口
115.95,36.22,大型汽车,4,2021,3,18,155卡口
115.95,36.22,小型汽车,4,2021,3,18,155卡口
115.95,36.22,小型汽车,79,2021,3,18,155卡口
115.95,36.22,大型汽车,2,2021,3,18,155卡口
115.95,36.22,小型汽车,95,2021,3,18,155卡口
115.95,36.22,大型汽车,1,2021,3,18,155卡口
115.95,36.22,小型普通客车,20,2021,3,18,155卡口
115.95,36.22,重型栏板货车,3,2021,3,18,155卡口
115.95,36.22,小型普通客车,1260,2021,3,18,155卡口
115.95,36.22,重型栏板货车,27,2021,3,18,155卡口
115.95,36.22,小型普通客车,522,2021,3,18,155卡口
115.95,36.22,重型栏板货车,37,2021,3,18,155卡口
115.95,36.22,小型普通客车,661,2021,3,18,155卡口
115.95,36.22,重型栏板货车,27,2021,3,18,155卡口
115.95,36.22,大型汽车,5,2021,3,19,155卡口
115.95,36.22,小型汽车,3,2021,3,19,155卡口
115.95,36.22,小型汽车,78,2021,3,19,155卡口
115.95,36.22,大型汽车,2,2021,3,19,155卡口
115.95,36.22,小型汽车,82,2021,3,19,155卡口
115.95,36.22,大型汽车,1,2021,3,19,155卡口
115.95,36.22,小型普通客车,16,2021,3,19,155卡口
115.95,36.22,重型栏板货车,3,2021,3,19,155卡口
115.95,36.22,小型普通客车,1216,2021,3,19,155卡口
115.95,36.22,重型栏板货车,27,2021,3,19,155卡口
115.95,36.22,小型普通客车,502,2021,3,19,155卡口
115.95,36.22,重型栏板货车,36,2021,3,19,155卡口
115.95,36.22,小型普通客车,710,2021,3,19,155卡口
115.95,36.22,重型栏板货车,24,2021,3,19,155卡口
115.95,36.22,大型汽车,1,2021,3,20,155卡口
115.95,36.22,小型汽车,1,2021,3,20,155卡口
115.95,36.22,小型汽车,77,2021,3,20,155卡口
115.95,36.22,大型汽车,1,2021,3,20,155卡口
115.95,36.22,小型汽车,68,2021,3,20,155卡口
115.95,36.22,大型汽车,1,2021,3,20,155卡口
115.95,36.22,小型普通客车,26,2021,3,20,155卡口
115.95,36.22,重型栏板货车,3,2021,3,20,155卡口
115.95,36.22,小型普通客车,1005,2021,3,20,155卡口
115.95,36.22,重型栏板货车,23,2021,3,20,155卡口
115.95,36.22,小型普通客车,507,2021,3,20,155卡口
115.95,36.22,重型栏板货车,35,2021,3,20,155卡口
115.95,36.22,小型普通客车,665,2021,3,20,155卡口
115.95,36.22,重型栏板货车,19,2021,3,20,155卡口
115.95,36.22,大型汽车,3,2021,3,21,155卡口
115.95,36.22,小型汽车,1,2021,3,21,155卡口
115.95,36.22,小型汽车,71,2021,3,21,155卡口
115.95,36.22,大型汽车,4,2021,3,21,155卡口
115.95,36.22,小型汽车,81,2021,3,21,155卡口
115.95,36.22,大型汽车,1,2021,3,21,155卡口
115.95,36.22,小型汽车,95,2021,3,21,155卡口
115.95,36.22,大型汽车,1,2021,3,21,155卡口
115.95,36.22,小型普通客车,17,2021,3,21,155卡口
115.95,36.22,重型栏板货车,2,2021,3,21,155卡口
115.95,36.22,小型普通客车,804,2021,3,21,155卡口
115.95,36.22,重型栏板货车,17,2021,3,21,155卡口
115.95,36.22,小型普通客车,536,2021,3,21,155卡口
115.95,36.22,重型栏板货车,33,2021,3,21,155卡口
115.95,36.22,小型普通客车,639,2021,3,21,155卡口
115.95,36.22,重型栏板货车,18,2021,3,21,155卡口
115.95,36.22,小型汽车,6,2021,3,22,155卡口
115.95,36.22,大型汽车,3,2021,3,22,155卡口
115.95,36.22,小型汽车,111,2021,3,22,155卡口
115.95,36.22,大型汽车,2,2021,3,22,155卡口
115.95,36.22,小型汽车,79,2021,3,22,155卡口
115.95,36.22,大型汽车,2,2021,3,22,155卡口
115.95,36.22,小型普通客车,22,2021,3,22,155卡口
115.95,36.22,重型栏板货车,5,2021,3,22,155卡口
115.95,36.22,小型普通客车,1322,2021,3,22,155卡口
115.95,36.22,重型栏板货车,26,2021,3,22,155卡口
115.95,36.22,小型普通客车,574,2021,3,22,155卡口
115.95,36.22,重型栏板货车,35,2021,3,22,155卡口
115.95,36.22,小型普通客车,675,2021,3,22,155卡口
115.95,36.22,重型栏板货车,26,2021,3,22,155卡口
115.95,36.22,小型汽车,106,2021,3,23,155卡口
115.95,36.22,大型汽车,2,2021,3,23,155卡口
115.95,36.22,小型汽车,90,2021,3,23,155卡口
115.95,36.22,大型汽车,1,2021,3,23,155卡口
115.95,36.22,小型汽车,93,2021,3,23,155卡口
115.95,36.22,大型汽车,2,2021,3,23,155卡口
115.95,36.22,小型普通客车,18,2021,3,23,155卡口
115.95,36.22,重型栏板货车,2,2021,3,23,155卡口
115.95,36.22,小型普通客车,1238,2021,3,23,155卡口
115.95,36.22,重型栏板货车,30,2021,3,23,155卡口
115.95,36.22,小型普通客车,508,2021,3,23,155卡口
115.95,36.22,重型栏板货车,38,2021,3,23,155卡口
115.95,36.22,小型普通客车,697,2021,3,23,155卡口
115.95,36.22,重型栏板货车,27,2021,3,23,155卡口
115.95,36.22,小型汽车,88,2021,3,24,155卡口
115.95,36.22,大型汽车,1,2021,3,24,155卡口
115.95,36.22,小型汽车,86,2021,3,24,155卡口
115.95,36.22,大型汽车,5,2021,3,24,155卡口
115.95,36.22,小型汽车,106,2021,3,24,155卡口
115.95,36.22,大型汽车,1,2021,3,24,155卡口
115.95,36.22,小型普通客车,32,2021,3,24,155卡口
115.95,36.22,重型栏板货车,6,2021,3,24,155卡口
115.95,36.22,小型普通客车,1106,2021,3,24,155卡口
115.95,36.22,重型栏板货车,23,2021,3,24,155卡口
115.95,36.22,小型普通客车,538,2021,3,24,155卡口
115.95,36.22,重型栏板货车,34,2021,3,24,155卡口
115.95,36.22,小型普通客车,675,2021,3,24,155卡口
115.95,36.22,重型栏板货车,24,2021,3,24,155卡口
115.95,36.22,大型汽车,7,2021,3,25,155卡口
115.95,36.22,小型汽车,5,2021,3,25,155卡口
115.95,36.22,小型汽车,109,2021,3,25,155卡口
115.95,36.22,大型汽车,3,2021,3,25,155卡口
115.95,36.22,小型汽车,92,2021,3,25,155卡口
115.95,36.22,大型汽车,1,2021,3,25,155卡口
115.95,36.22,小型普通客车,24,2021,3,25,155卡口
115.95,36.22,重型栏板货车,1,2021,3,25,155卡口
115.95,36.22,小型普通客车,1202,2021,3,25,155卡口
115.95,36.22,重型栏板货车,25,2021,3,25,155卡口
115.95,36.22,小型普通客车,512,2021,3,25,155卡口
115.95,36.22,重型栏板货车,35,2021,3,25,155卡口
115.95,36.22,小型普通客车,733,2021,3,25,155卡口
115.95,36.22,重型栏板货车,23,2021,3,25,155卡口
115.95,36.22,大型汽车,2,2021,3,26,155卡口
115.95,36.22,小型汽车,2,2021,3,26,155卡口
115.95,36.22,小型汽车,113,2021,3,26,155卡口
115.95,36.22,大型汽车,3,2021,3,26,155卡口
115.95,36.22,小型汽车,103,2021,3,26,155卡口
115.95,36.22,大型汽车,1,2021,3,26,155卡口
115.95,36.22,小型普通客车,17,2021,3,26,155卡口
115.95,36.22,重型栏板货车,4,2021,3,26,155卡口
115.95,36.22,小型普通客车,1278,2021,3,26,155卡口
115.95,36.22,重型栏板货车,28,2021,3,26,155卡口
115.95,36.22,小型普通客车,535,2021,3,26,155卡口
115.95,36.22,重型栏板货车,36,2021,3,26,155卡口
115.95,36.22,小型普通客车,739,2021,3,26,155卡口
115.95,36.22,重型栏板货车,23,2021,3,26,155卡口
115.95,36.22,大型汽车,4,2021,3,27,155卡口
115.95,36.22,小型汽车,1,2021,3,27,155卡口
115.95,36.22,小型汽车,110,2021,3,27,155卡口
115.95,36.22,大型汽车,2,2021,3,27,155卡口
115.95,36.22,小型汽车,87,2021,3,27,155卡口
115.95,36.22,大型汽车,1,2021,3,27,155卡口
115.95,36.22,小型汽车,77,2021,3,27,155卡口
115.95,36.22,大型汽车,2,2021,3,27,155卡口
115.95,36.22,小型普通客车,21,2021,3,27,155卡口
115.95,36.22,重型栏板货车,5,2021,3,27,155卡口
115.95,36.22,小型普通客车,1111,2021,3,27,155卡口
115.95,36.22,重型栏板货车,28,2021,3,27,155卡口
115.95,36.22,小型普通客车,529,2021,3,27,155卡口
115.95,36.22,重型栏板货车,30,2021,3,27,155卡口
115.95,36.22,小型普通客车,691,2021,3,27,155卡口
115.95,36.22,重型栏板货车,25,2021,3,27,155卡口
115.95,36.22,大型汽车,3,2021,3,28,155卡口
115.95,36.22,小型汽车,3,2021,3,28,155卡口
115.95,36.22,小型汽车,72,2021,3,28,155卡口
115.95,36.22,大型汽车,2,2021,3,28,155卡口
115.95,36.22,小型汽车,71,2021,3,28,155卡口
115.95,36.22,大型汽车,6,2021,3,28,155卡口
115.95,36.22,小型普通客车,29,2021,3,28,155卡口
115.95,36.22,重型栏板货车,4,2021,3,28,155卡口
115.95,36.22,小型普通客车,777,2021,3,28,155卡口
115.95,36.22,重型栏板货车,23,2021,3,28,155卡口
115.95,36.22,小型普通客车,530,2021,3,28,155卡口
115.95,36.22,重型栏板货车,29,2021,3,28,155卡口
115.95,36.22,小型普通客车,715,2021,3,28,155卡口
115.95,36.22,重型栏板货车,23,2021,3,28,155卡口
115.95,36.22,大型汽车,4,2021,3,29,155卡口
115.95,36.22,小型汽车,3,2021,3,29,155卡口
115.95,36.22,小型汽车,113,2021,3,29,155卡口
115.95,36.22,大型汽车,3,2021,3,29,155卡口
115.95,36.22,小型汽车,88,2021,3,29,155卡口
115.95,36.22,大型汽车,1,2021,3,29,155卡口
115.95,36.22,小型汽车,76,2021,3,29,155卡口
115.95,36.22,大型汽车,4,2021,3,29,155卡口
115.95,36.22,小型普通客车,20,2021,3,29,155卡口
115.95,36.22,重型栏板货车,5,2021,3,29,155卡口
115.95,36.22,小型普通客车,1347,2021,3,29,155卡口
115.95,36.22,重型栏板货车,20,2021,3,29,155卡口
115.95,36.22,小型普通客车,555,2021,3,29,155卡口
115.95,36.22,重型栏板货车,33,2021,3,29,155卡口
115.95,36.22,小型普通客车,667,2021,3,29,155卡口
115.95,36.22,重型栏板货车,24,2021,3,29,155卡口
115.95,36.22,大型汽车,5,2021,3,30,155卡口
115.95,36.22,小型汽车,1,2021,3,30,155卡口
115.95,36.22,小型汽车,128,2021,3,30,155卡口
115.95,36.22,大型汽车,1,2021,3,30,155卡口
115.95,36.22,小型汽车,77,2021,3,30,155卡口
115.95,36.22,大型汽车,2,2021,3,30,155卡口
115.95,36.22,小型汽车,81,2021,3,30,155卡口
115.95,36.22,大型汽车,1,2021,3,30,155卡口
115.95,36.22,小型普通客车,24,2021,3,30,155卡口
115.95,36.22,重型栏板货车,4,2021,3,30,155卡口
115.95,36.22,小型普通客车,1243,2021,3,30,155卡口
115.95,36.22,重型栏板货车,25,2021,3,30,155卡口
115.95,36.22,小型普通客车,556,2021,3,30,155卡口
115.95,36.22,重型栏板货车,34,2021,3,30,155卡口
115.95,36.22,小型普通客车,654,2021,3,30,155卡口
115.95,36.22,重型栏板货车,26,2021,3,30,155卡口
115.95,36.22,小型汽车,6,2021,3,31,155卡口
115.95,36.22,大型汽车,4,2021,3,31,155卡口
115.95,36.22,小型汽车,116,2021,3,31,155卡口
115.95,36.22,大型汽车,1,2021,3,31,155卡口
115.95,36.22,小型汽车,92,2021,3,31,155卡口
115.95,36.22,大型汽车,3,2021,3,31,155卡口
115.95,36.22,小型汽车,93,2021,3,31,155卡口
115.95,36.22,大型汽车,1,2021,3,31,155卡口
115.95,36.22,小型普通客车,34,2021,3,31,155卡口
115.95,36.22,重型栏板货车,5,2021,3,31,155卡口
115.95,36.22,小型普通客车,1191,2021,3,31,155卡口
115.95,36.22,重型栏板货车,26,2021,3,31,155卡口
115.95,36.22,小型普通客车,496,2021,3,31,155卡口
115.95,36.22,重型栏板货车,36,2021,3,31,155卡口
115.95,36.22,小型普通客车,605,2021,3,31,155卡口
115.95,36.22,重型栏板货车,26,2021,3,31,155卡口
115.95,36.22,大型汽车,2,2021,4,1,155卡口
115.95,36.22,小型汽车,1,2021,4,1,155卡口
115.95,36.22,小型汽车,96,2021,4,1,155卡口
115.95,36.22,大型汽车,2,2021,4,1,155卡口
115.95,36.22,小型汽车,74,2021,4,1,155卡口
115.95,36.22,大型汽车,1,2021,4,1,155卡口
115.95,36.22,小型汽车,105,2021,4,1,155卡口
115.95,36.22,大型汽车,3,2021,4,1,155卡口
115.95,36.22,小型普通客车,31,2021,4,1,155卡口
115.95,36.22,重型栏板货车,2,2021,4,1,155卡口
115.95,36.22,小型普通客车,1150,2021,4,1,155卡口
115.95,36.22,重型栏板货车,23,2021,4,1,155卡口
115.95,36.22,小型普通客车,535,2021,4,1,155卡口
115.95,36.22,重型栏板货车,44,2021,4,1,155卡口
115.95,36.22,小型普通客车,692,2021,4,1,155卡口
115.95,36.22,重型栏板货车,27,2021,4,1,155卡口
115.95,36.22,大型汽车,4,2021,4,2,155卡口
115.95,36.22,小型汽车,4,2021,4,2,155卡口
115.95,36.22,小型汽车,117,2021,4,2,155卡口
115.95,36.22,大型汽车,2,2021,4,2,155卡口
115.95,36.22,小型汽车,133,2021,4,2,155卡口
115.95,36.22,大型汽车,3,2021,4,2,155卡口
115.95,36.22,小型汽车,105,2021,4,2,155卡口
115.95,36.22,大型汽车,2,2021,4,2,155卡口
115.95,36.22,小型普通客车,33,2021,4,2,155卡口
115.95,36.22,重型栏板货车,4,2021,4,2,155卡口
115.95,36.22,小型普通客车,1240,2021,4,2,155卡口
115.95,36.22,重型栏板货车,31,2021,4,2,155卡口
115.95,36.22,小型普通客车,596,2021,4,2,155卡口
115.95,36.22,重型栏板货车,35,2021,4,2,155卡口
115.95,36.22,小型普通客车,787,2021,4,2,155卡口
115.95,36.22,重型栏板货车,28,2021,4,2,155卡口
115.95,36.22,小型汽车,3,2021,4,3,155卡口
115.95,36.22,大型汽车,2,2021,4,3,155卡口
115.95,36.22,小型汽车,62,2021,4,3,155卡口
115.95,36.22,大型汽车,1,2021,4,3,155卡口
115.95,36.22,小型汽车,103,2021,4,3,155卡口
115.95,36.22,大型汽车,5,2021,4,3,155卡口
115.95,36.22,小型汽车,93,2021,4,3,155卡口
115.95,36.22,大型汽车,1,2021,4,3,155卡口
115.95,36.22,小型普通客车,24,2021,4,3,155卡口
115.95,36.22,重型栏板货车,4,2021,4,3,155卡口
115.95,36.22,小型普通客车,846,2021,4,3,155卡口
115.95,36.22,重型栏板货车,20,2021,4,3,155卡口
115.95,36.22,小型普通客车,550,2021,4,3,155卡口
115.95,36.22,重型栏板货车,34,2021,4,3,155卡口
115.95,36.22,小型普通客车,610,2021,4,3,155卡口
115.95,36.22,重型栏板货车,22,2021,4,3,155卡口
115.95,36.22,大型汽车,6,2021,4,4,155卡口
115.95,36.22,小型汽车,3,2021,4,4,155卡口
115.95,36.22,小型汽车,52,2021,4,4,155卡口
115.95,36.22,大型汽车,1,2021,4,4,155卡口
115.95,36.22,小型汽车,76,2021,4,4,155卡口
115.95,36.22,大型汽车,1,2021,4,4,155卡口
115.95,36.22,小型普通客车,574,2021,4,4,155卡口
115.95,36.22,重型栏板货车,17,2021,4,4,155卡口
115.95,36.22,小型普通客车,501,2021,4,4,155卡口
115.95,36.22,重型栏板货车,33,2021,4,4,155卡口
