jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.7,36.66,大型汽车,1,2021,4,7,18卡口
115.7,36.66,小型汽车,28,2021,4,8,18卡口
115.7,36.66,大型汽车,1,2021,4,8,18卡口
115.7,36.66,小型汽车,27,2021,4,8,18卡口
115.7,36.66,大型汽车,1,2021,4,8,18卡口
115.7,36.66,小型汽车,25,2021,4,9,18卡口
115.7,36.66,大型汽车,1,2021,4,9,18卡口
115.7,36.66,其它,128,2021,4,9,18卡口
115.7,36.66,大型普通客车,1,2021,4,9,18卡口
115.7,36.66,大型汽车,1,2021,4,11,18卡口
115.7,36.66,小型汽车,1,2021,4,11,18卡口
115.7,36.66,小型汽车,16,2021,4,11,18卡口
115.7,36.66,大型汽车,1,2021,4,11,18卡口
115.7,36.66,大型汽车,4,2021,4,12,18卡口
115.7,36.66,小型汽车,1,2021,4,12,18卡口
115.7,36.66,小型汽车,14,2021,4,12,18卡口
115.7,36.66,大型汽车,1,2021,4,12,18卡口
115.7,36.66,小型汽车,36,2021,4,13,18卡口
115.7,36.66,大型汽车,3,2021,4,13,18卡口
115.7,36.66,大型汽车,2,2021,4,14,18卡口
115.7,36.66,小型汽车,2,2021,4,14,18卡口
115.7,36.66,小型汽车,32,2021,4,14,18卡口
115.7,36.66,大型汽车,2,2021,4,14,18卡口
115.7,36.66,小型汽车,28,2021,4,15,18卡口
115.7,36.66,大型汽车,2,2021,4,15,18卡口
115.7,36.66,其它,260,2021,4,15,18卡口
115.7,36.66,大型普通客车,1,2021,4,15,18卡口
115.7,36.66,小型汽车,23,2021,4,16,18卡口
115.7,36.66,大型汽车,1,2021,4,16,18卡口
115.7,36.66,小型汽车,25,2021,4,16,18卡口
115.7,36.66,大型汽车,1,2021,4,16,18卡口
115.7,36.66,其它,7,2021,4,16,18卡口
115.7,36.66,大型普通客车,1,2021,4,16,18卡口
115.7,36.66,小型汽车,15,2021,4,17,18卡口
115.7,36.66,大型汽车,1,2021,4,17,18卡口
115.7,36.66,小型汽车,10,2021,4,18,18卡口
115.7,36.66,大型汽车,1,2021,4,18,18卡口
115.7,36.66,小型汽车,17,2021,4,18,18卡口
115.7,36.66,大型汽车,1,2021,4,18,18卡口
115.7,36.66,小型汽车,17,2021,4,18,18卡口
115.7,36.66,大型汽车,3,2021,4,18,18卡口
115.7,36.66,小型汽车,22,2021,4,19,18卡口
115.7,36.66,大型汽车,1,2021,4,19,18卡口
115.7,36.66,小型汽车,11,2021,4,20,18卡口
115.7,36.66,大型汽车,1,2021,4,20,18卡口
115.7,36.66,其它,123,2021,4,20,18卡口
115.7,36.66,大型普通客车,1,2021,4,20,18卡口
115.7,36.66,大型汽车,18,2021,4,21,18卡口
115.7,36.66,小型汽车,1,2021,4,21,18卡口
115.7,36.66,小型汽车,24,2021,4,21,18卡口
115.7,36.66,大型汽车,1,2021,4,21,18卡口
115.7,36.66,小型汽车,13,2021,4,21,18卡口
115.7,36.66,大型汽车,1,2021,4,21,18卡口
115.7,36.66,小型汽车,27,2021,4,21,18卡口
115.7,36.66,大型汽车,1,2021,4,21,18卡口
115.7,36.66,小型汽车,18,2021,4,22,18卡口
115.7,36.66,大型汽车,1,2021,4,22,18卡口
115.7,36.66,小型汽车,16,2021,4,22,18卡口
115.7,36.66,大型汽车,2,2021,4,22,18卡口
115.7,36.66,其它,12,2021,4,22,18卡口
115.7,36.66,大型普通客车,1,2021,4,22,18卡口
115.7,36.66,其它,243,2021,4,23,18卡口
115.7,36.66,大型普通客车,1,2021,4,23,18卡口
115.7,36.66,其它,115,2021,4,23,18卡口
115.7,36.66,大型普通客车,1,2021,4,23,18卡口
115.7,36.66,其它,296,2021,4,23,18卡口
115.7,36.66,大型普通客车,1,2021,4,23,18卡口
115.7,36.66,大型汽车,1,2021,4,26,18卡口
115.7,36.66,小型汽车,1,2021,4,26,18卡口
115.7,36.66,小型汽车,28,2021,4,28,18卡口
115.7,36.66,大型汽车,2,2021,4,28,18卡口
115.7,36.66,大型汽车,3,2021,4,29,18卡口
115.7,36.66,小型汽车,1,2021,4,29,18卡口
115.7,36.66,小型汽车,20,2021,4,29,18卡口
115.7,36.66,大型汽车,1,2021,4,29,18卡口
115.7,36.66,小型汽车,19,2021,4,30,18卡口
115.7,36.66,大型汽车,1,2021,4,30,18卡口
115.7,36.66,小型汽车,13,2021,4,30,18卡口
115.7,36.66,大型汽车,1,2021,4,30,18卡口
115.7,36.66,大型汽车,3,2021,5,2,18卡口
115.7,36.66,小型汽车,1,2021,5,2,18卡口
115.7,36.66,小型汽车,16,2021,5,3,18卡口
115.7,36.66,大型汽车,1,2021,5,3,18卡口
115.7,36.66,小型汽车,15,2021,5,4,18卡口
115.7,36.66,大型汽车,2,2021,5,4,18卡口
115.7,36.66,小型汽车,12,2021,5,4,18卡口
115.7,36.66,大型汽车,1,2021,5,4,18卡口
115.7,36.66,小型汽车,15,2021,5,7,18卡口
115.7,36.66,大型汽车,1,2021,5,7,18卡口
115.7,36.66,小型汽车,16,2021,5,9,18卡口
115.7,36.66,大型汽车,1,2021,5,9,18卡口
115.7,36.66,小型汽车,21,2021,5,9,18卡口
115.7,36.66,大型汽车,1,2021,5,9,18卡口
115.7,36.66,小型汽车,15,2021,5,10,18卡口
115.7,36.66,大型汽车,1,2021,5,10,18卡口
115.7,36.66,小型汽车,17,2021,5,10,18卡口
115.7,36.66,大型汽车,2,2021,5,10,18卡口
115.7,36.66,其它,228,2021,5,11,18卡口
115.7,36.66,大型普通客车,1,2021,5,11,18卡口
115.7,36.66,小型汽车,19,2021,5,12,18卡口
115.7,36.66,大型汽车,1,2021,5,12,18卡口
115.7,36.66,小型汽车,25,2021,5,13,18卡口
115.7,36.66,大型汽车,3,2021,5,13,18卡口
115.7,36.66,小型汽车,26,2021,5,14,18卡口
115.7,36.66,大型汽车,1,2021,5,14,18卡口
115.7,36.66,小型汽车,27,2021,5,15,18卡口
115.7,36.66,大型汽车,1,2021,5,15,18卡口
115.7,36.66,其它,231,2021,5,15,18卡口
115.7,36.66,普通二轮摩托车,1,2021,5,15,18卡口
115.7,36.66,大型汽车,1,2021,5,18,18卡口
115.7,36.66,小型汽车,1,2021,5,18,18卡口
115.7,36.66,小型汽车,14,2021,5,18,18卡口
115.7,36.66,大型汽车,1,2021,5,18,18卡口
115.7,36.66,其它,11,2021,5,18,18卡口
115.7,36.66,大型普通客车,1,2021,5,18,18卡口
115.7,36.66,其它,164,2021,5,18,18卡口
115.7,36.66,大型普通客车,1,2021,5,18,18卡口
115.7,36.66,小型汽车,12,2021,5,19,18卡口
115.7,36.66,大型汽车,1,2021,5,19,18卡口
115.7,36.66,小型汽车,25,2021,5,20,18卡口
115.7,36.66,大型汽车,1,2021,5,20,18卡口
115.7,36.66,小型汽车,15,2021,5,21,18卡口
115.7,36.66,大型汽车,2,2021,5,21,18卡口
115.7,36.66,小型汽车,6,2021,6,22,18卡口
115.7,36.66,大型汽车,1,2021,6,22,18卡口
115.7,36.66,小型汽车,3,2021,7,10,18卡口
115.7,36.66,大型汽车,1,2021,7,10,18卡口
115.7,36.66,大型汽车,1,2021,7,12,18卡口
115.7,36.66,小型汽车,1,2021,7,12,18卡口
115.7,36.66,小型汽车,3,2021,7,13,18卡口
115.7,36.66,大型汽车,1,2021,7,13,18卡口
115.7,36.66,其它,132,2021,7,14,18卡口
115.7,36.66,大型普通客车,1,2021,7,14,18卡口
115.7,36.66,小型汽车,15,2021,7,23,18卡口
115.7,36.66,大型汽车,1,2021,7,23,18卡口
115.7,36.66,小型汽车,13,2021,7,26,18卡口
115.7,36.66,大型汽车,1,2021,7,26,18卡口
115.7,36.66,其它,135,2021,8,1,18卡口
115.7,36.66,大型普通客车,1,2021,8,1,18卡口
115.7,36.66,小型汽车,13,2021,8,2,18卡口
115.7,36.66,大型汽车,1,2021,8,2,18卡口
115.7,36.66,小型汽车,14,2021,8,3,18卡口
115.7,36.66,大型汽车,1,2021,8,3,18卡口
115.7,36.66,小型汽车,3,2021,8,14,18卡口
115.7,36.66,大型汽车,2,2021,8,14,18卡口
115.7,36.66,小型汽车,13,2021,8,14,18卡口
115.7,36.66,大型汽车,3,2021,8,14,18卡口
115.7,36.66,其它,88,2021,8,14,18卡口
115.7,36.66,大型普通客车,1,2021,8,14,18卡口
115.7,36.66,大型汽车,1,2021,8,15,18卡口
115.7,36.66,小型汽车,1,2021,8,15,18卡口
115.7,36.66,小型汽车,15,2021,8,15,18卡口
115.7,36.66,大型汽车,1,2021,8,15,18卡口
115.7,36.66,其它,76,2021,8,15,18卡口
115.7,36.66,大型普通客车,1,2021,8,15,18卡口
115.7,36.66,大型汽车,1,2021,8,16,18卡口
115.7,36.66,小型汽车,1,2021,8,16,18卡口
115.7,36.66,小型汽车,10,2021,8,16,18卡口
115.7,36.66,大型汽车,1,2021,8,16,18卡口
115.7,36.66,小型汽车,13,2021,8,18,18卡口
115.7,36.66,大型汽车,1,2021,8,18,18卡口
115.7,36.66,其它,202,2021,8,19,18卡口
115.7,36.66,大型普通客车,1,2021,8,19,18卡口
115.7,36.66,其它,145,2021,8,20,18卡口
115.7,36.66,大型普通客车,1,2021,8,20,18卡口
115.7,36.66,其它,116,2021,8,23,18卡口
115.7,36.66,大型普通客车,3,2021,8,23,18卡口
115.7,36.66,其它,213,2021,8,23,18卡口
115.7,36.66,大型普通客车,1,2021,8,23,18卡口
115.7,36.66,小型汽车,11,2021,8,24,18卡口
115.7,36.66,大型汽车,3,2021,8,24,18卡口
115.7,36.66,其它,129,2021,8,24,18卡口
115.7,36.66,大型普通客车,8,2021,8,24,18卡口
115.7,36.66,其它,173,2021,8,25,18卡口
115.7,36.66,大型普通客车,2,2021,8,25,18卡口
115.7,36.66,小型汽车,10,2021,8,26,18卡口
115.7,36.66,大型汽车,1,2021,8,26,18卡口
115.7,36.66,小型汽车,9,2021,8,26,18卡口
115.7,36.66,大型汽车,1,2021,8,26,18卡口
115.7,36.66,小型汽车,20,2021,8,26,18卡口
115.7,36.66,大型汽车,2,2021,8,26,18卡口
115.7,36.66,其它,112,2021,8,26,18卡口
115.7,36.66,大型普通客车,14,2021,8,26,18卡口
115.7,36.66,小型汽车,8,2021,8,27,18卡口
115.7,36.66,大型汽车,1,2021,8,27,18卡口
115.7,36.66,小型汽车,12,2021,8,27,18卡口
115.7,36.66,大型汽车,2,2021,8,27,18卡口
115.7,36.66,小型汽车,12,2021,8,28,18卡口
115.7,36.66,大型汽车,2,2021,8,28,18卡口
115.7,36.66,小型汽车,14,2021,8,28,18卡口
115.7,36.66,大型汽车,2,2021,8,28,18卡口
115.7,36.66,小型汽车,11,2021,8,29,18卡口
115.7,36.66,大型汽车,1,2021,8,29,18卡口
115.7,36.66,其它,125,2021,8,29,18卡口
115.7,36.66,大型普通客车,1,2021,8,29,18卡口
115.7,36.66,小型汽车,13,2021,8,31,18卡口
115.7,36.66,大型汽车,1,2021,8,31,18卡口
115.7,36.66,小型汽车,18,2021,9,1,18卡口
115.7,36.66,大型汽车,1,2021,9,1,18卡口
115.7,36.66,其它,263,2021,9,1,18卡口
115.7,36.66,大型普通客车,1,2021,9,1,18卡口
