jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.11,36.56,小型普通客车,356,2021,3,4,330卡口
116.11,36.56,重型栏板货车,22,2021,3,4,330卡口
116.11,36.56,其它,270,2021,3,4,330卡口
116.11,36.56,小型普通客车,178,2021,3,4,330卡口
116.11,36.56,重型栏板货车,21,2021,3,4,330卡口
116.11,36.56,其它,433,2021,3,4,330卡口
116.11,36.56,小型普通客车,300,2021,3,4,330卡口
116.11,36.56,重型栏板货车,8,2021,3,4,330卡口
116.11,36.56,小型汽车,3,2021,3,5,330卡口
116.11,36.56,大型汽车,1,2021,3,5,330卡口
116.11,36.56,小型汽车,67,2021,3,5,330卡口
116.11,36.56,大型汽车,1,2021,3,5,330卡口
116.11,36.56,小型汽车,70,2021,3,5,330卡口
116.11,36.56,大型汽车,2,2021,3,5,330卡口
116.11,36.56,小型汽车,61,2021,3,5,330卡口
116.11,36.56,大型汽车,2,2021,3,5,330卡口
116.11,36.56,小型普通客车,10,2021,3,5,330卡口
116.11,36.56,其它,10,2021,3,5,330卡口
116.11,36.56,重型栏板货车,6,2021,3,5,330卡口
116.11,36.56,其它,501,2021,3,5,330卡口
116.11,36.56,小型普通客车,355,2021,3,5,330卡口
116.11,36.56,重型栏板货车,19,2021,3,5,330卡口
116.11,36.56,其它,250,2021,3,5,330卡口
116.11,36.56,小型普通客车,190,2021,3,5,330卡口
116.11,36.56,重型栏板货车,25,2021,3,5,330卡口
116.11,36.56,其它,472,2021,3,5,330卡口
116.11,36.56,小型普通客车,310,2021,3,5,330卡口
116.11,36.56,重型栏板货车,12,2021,3,5,330卡口
116.11,36.56,小型汽车,3,2021,3,6,330卡口
116.11,36.56,大型汽车,1,2021,3,6,330卡口
116.11,36.56,小型汽车,2,2021,3,6,330卡口
116.11,36.56,大型汽车,1,2021,3,6,330卡口
116.11,36.56,小型汽车,47,2021,3,6,330卡口
116.11,36.56,大型汽车,1,2021,3,6,330卡口
116.11,36.56,其它,10,2021,3,6,330卡口
116.11,36.56,小型普通客车,8,2021,3,6,330卡口
116.11,36.56,重型栏板货车,2,2021,3,6,330卡口
116.11,36.56,其它,70,2021,3,6,330卡口
116.11,36.56,小型普通客车,56,2021,3,6,330卡口
116.11,36.56,重型栏板货车,9,2021,3,6,330卡口
116.11,36.56,其它,136,2021,3,6,330卡口
116.11,36.56,小型普通客车,121,2021,3,6,330卡口
116.11,36.56,重型栏板货车,7,2021,3,6,330卡口
116.11,36.56,其它,402,2021,3,6,330卡口
116.11,36.56,小型普通客车,263,2021,3,6,330卡口
116.11,36.56,重型栏板货车,13,2021,3,6,330卡口
116.11,36.56,小型汽车,2,2021,3,7,330卡口
116.11,36.56,大型汽车,1,2021,3,7,330卡口
116.11,36.56,小型汽车,48,2021,3,7,330卡口
116.11,36.56,大型汽车,1,2021,3,7,330卡口
116.11,36.56,小型汽车,50,2021,3,7,330卡口
116.11,36.56,大型汽车,1,2021,3,7,330卡口
116.11,36.56,小型汽车,50,2021,3,7,330卡口
116.11,36.56,大型汽车,1,2021,3,7,330卡口
116.11,36.56,其它,16,2021,3,7,330卡口
116.11,36.56,小型普通客车,8,2021,3,7,330卡口
116.11,36.56,重型栏板货车,1,2021,3,7,330卡口
116.11,36.56,其它,327,2021,3,7,330卡口
116.11,36.56,小型普通客车,176,2021,3,7,330卡口
116.11,36.56,重型栏板货车,14,2021,3,7,330卡口
116.11,36.56,其它,286,2021,3,7,330卡口
116.11,36.56,小型普通客车,190,2021,3,7,330卡口
116.11,36.56,重型栏板货车,14,2021,3,7,330卡口
116.11,36.56,其它,342,2021,3,7,330卡口
116.11,36.56,小型普通客车,234,2021,3,7,330卡口
116.11,36.56,重型栏板货车,7,2021,3,7,330卡口
116.11,36.56,小型汽车,76,2021,3,8,330卡口
116.11,36.56,大型汽车,1,2021,3,8,330卡口
116.11,36.56,小型汽车,70,2021,3,8,330卡口
116.11,36.56,大型汽车,1,2021,3,8,330卡口
116.11,36.56,小型普通客车,7,2021,3,8,330卡口
116.11,36.56,其它,4,2021,3,8,330卡口
116.11,36.56,重型栏板货车,1,2021,3,8,330卡口
116.11,36.56,其它,564,2021,3,8,330卡口
116.11,36.56,小型普通客车,379,2021,3,8,330卡口
116.11,36.56,重型栏板货车,14,2021,3,8,330卡口
116.11,36.56,其它,253,2021,3,8,330卡口
116.11,36.56,小型普通客车,219,2021,3,8,330卡口
116.11,36.56,重型栏板货车,17,2021,3,8,330卡口
116.11,36.56,其它,454,2021,3,8,330卡口
116.11,36.56,小型普通客车,288,2021,3,8,330卡口
116.11,36.56,重型栏板货车,11,2021,3,8,330卡口
116.11,36.56,大型汽车,1,2021,3,9,330卡口
116.11,36.56,小型汽车,1,2021,3,9,330卡口
116.11,36.56,小型汽车,100,2021,3,9,330卡口
116.11,36.56,大型汽车,3,2021,3,9,330卡口
116.11,36.56,小型汽车,56,2021,3,9,330卡口
116.11,36.56,大型汽车,3,2021,3,9,330卡口
116.11,36.56,其它,11,2021,3,9,330卡口
116.11,36.56,小型普通客车,7,2021,3,9,330卡口
116.11,36.56,重型栏板货车,2,2021,3,9,330卡口
116.11,36.56,其它,516,2021,3,9,330卡口
116.11,36.56,小型普通客车,346,2021,3,9,330卡口
116.11,36.56,重型栏板货车,21,2021,3,9,330卡口
116.11,36.56,其它,267,2021,3,9,330卡口
116.11,36.56,小型普通客车,189,2021,3,9,330卡口
116.11,36.56,重型栏板货车,18,2021,3,9,330卡口
116.11,36.56,其它,441,2021,3,9,330卡口
116.11,36.56,小型普通客车,320,2021,3,9,330卡口
116.11,36.56,重型栏板货车,9,2021,3,9,330卡口
116.11,36.56,小型汽车,84,2021,3,10,330卡口
116.11,36.56,大型汽车,1,2021,3,10,330卡口
116.11,36.56,其它,15,2021,3,10,330卡口
116.11,36.56,小型普通客车,12,2021,3,10,330卡口
116.11,36.56,重型栏板货车,1,2021,3,10,330卡口
116.11,36.56,其它,522,2021,3,10,330卡口
116.11,36.56,小型普通客车,350,2021,3,10,330卡口
116.11,36.56,重型栏板货车,16,2021,3,10,330卡口
116.11,36.56,其它,249,2021,3,10,330卡口
116.11,36.56,小型普通客车,174,2021,3,10,330卡口
116.11,36.56,重型栏板货车,16,2021,3,10,330卡口
116.11,36.56,其它,441,2021,3,10,330卡口
116.11,36.56,小型普通客车,271,2021,3,10,330卡口
116.11,36.56,重型栏板货车,10,2021,3,10,330卡口
116.11,36.56,小型普通客车,13,2021,3,11,330卡口
116.11,36.56,其它,13,2021,3,11,330卡口
116.11,36.56,重型栏板货车,3,2021,3,11,330卡口
116.11,36.56,其它,534,2021,3,11,330卡口
116.11,36.56,小型普通客车,338,2021,3,11,330卡口
116.11,36.56,重型栏板货车,17,2021,3,11,330卡口
116.11,36.56,其它,268,2021,3,11,330卡口
116.11,36.56,小型普通客车,169,2021,3,11,330卡口
116.11,36.56,重型栏板货车,18,2021,3,11,330卡口
116.11,36.56,其它,364,2021,3,11,330卡口
116.11,36.56,小型普通客车,297,2021,3,11,330卡口
116.11,36.56,重型栏板货车,9,2021,3,11,330卡口
116.11,36.56,小型汽车,71,2021,3,12,330卡口
116.11,36.56,大型汽车,2,2021,3,12,330卡口
116.11,36.56,其它,9,2021,3,12,330卡口
116.11,36.56,小型普通客车,5,2021,3,12,330卡口
116.11,36.56,重型栏板货车,1,2021,3,12,330卡口
116.11,36.56,其它,528,2021,3,12,330卡口
116.11,36.56,小型普通客车,345,2021,3,12,330卡口
116.11,36.56,重型栏板货车,20,2021,3,12,330卡口
116.11,36.56,其它,278,2021,3,12,330卡口
116.11,36.56,小型普通客车,159,2021,3,12,330卡口
116.11,36.56,重型栏板货车,24,2021,3,12,330卡口
116.11,36.56,其它,426,2021,3,12,330卡口
116.11,36.56,小型普通客车,327,2021,3,12,330卡口
116.11,36.56,重型栏板货车,11,2021,3,12,330卡口
116.11,36.56,普通二轮摩托车,1,2021,3,12,330卡口
116.11,36.56,小型汽车,4,2021,3,13,330卡口
116.11,36.56,大型汽车,2,2021,3,13,330卡口
116.11,36.56,小型汽车,59,2021,3,13,330卡口
116.11,36.56,大型汽车,1,2021,3,13,330卡口
116.11,36.56,小型汽车,55,2021,3,13,330卡口
116.11,36.56,大型汽车,1,2021,3,13,330卡口
116.11,36.56,其它,15,2021,3,13,330卡口
116.11,36.56,小型普通客车,12,2021,3,13,330卡口
116.11,36.56,其它,366,2021,3,13,330卡口
116.11,36.56,小型普通客车,271,2021,3,13,330卡口
116.11,36.56,重型栏板货车,13,2021,3,13,330卡口
116.11,36.56,其它,285,2021,3,13,330卡口
116.11,36.56,小型普通客车,205,2021,3,13,330卡口
116.11,36.56,重型栏板货车,15,2021,3,13,330卡口
116.11,36.56,其它,390,2021,3,13,330卡口
116.11,36.56,小型普通客车,251,2021,3,13,330卡口
116.11,36.56,重型栏板货车,9,2021,3,13,330卡口
116.11,36.56,小型汽车,52,2021,3,14,330卡口
116.11,36.56,大型汽车,1,2021,3,14,330卡口
116.11,36.56,其它,22,2021,3,14,330卡口
116.11,36.56,小型普通客车,16,2021,3,14,330卡口
116.11,36.56,重型栏板货车,1,2021,3,14,330卡口
116.11,36.56,其它,304,2021,3,14,330卡口
116.11,36.56,小型普通客车,185,2021,3,14,330卡口
116.11,36.56,重型栏板货车,14,2021,3,14,330卡口
116.11,36.56,其它,330,2021,3,14,330卡口
116.11,36.56,小型普通客车,166,2021,3,14,330卡口
116.11,36.56,重型栏板货车,13,2021,3,14,330卡口
116.11,36.56,其它,369,2021,3,14,330卡口
116.11,36.56,小型普通客车,235,2021,3,14,330卡口
116.11,36.56,重型栏板货车,11,2021,3,14,330卡口
116.11,36.56,小型汽车,4,2021,3,15,330卡口
116.11,36.56,大型汽车,2,2021,3,15,330卡口
116.11,36.56,小型汽车,61,2021,3,15,330卡口
116.11,36.56,大型汽车,1,2021,3,15,330卡口
116.11,36.56,小型汽车,66,2021,3,15,330卡口
116.11,36.56,大型汽车,1,2021,3,15,330卡口
116.11,36.56,其它,10,2021,3,15,330卡口
116.11,36.56,小型普通客车,3,2021,3,15,330卡口
116.11,36.56,重型栏板货车,2,2021,3,15,330卡口
116.11,36.56,其它,523,2021,3,15,330卡口
116.11,36.56,小型普通客车,377,2021,3,15,330卡口
116.11,36.56,重型栏板货车,14,2021,3,15,330卡口
116.11,36.56,其它,257,2021,3,15,330卡口
116.11,36.56,小型普通客车,212,2021,3,15,330卡口
116.11,36.56,重型栏板货车,26,2021,3,15,330卡口
116.11,36.56,其它,427,2021,3,15,330卡口
116.11,36.56,小型普通客车,268,2021,3,15,330卡口
116.11,36.56,重型栏板货车,13,2021,3,15,330卡口
116.11,36.56,小型汽车,97,2021,3,16,330卡口
116.11,36.56,大型汽车,1,2021,3,16,330卡口
116.11,36.56,小型汽车,54,2021,3,16,330卡口
116.11,36.56,大型汽车,2,2021,3,16,330卡口
116.11,36.56,小型普通客车,9,2021,3,16,330卡口
116.11,36.56,其它,6,2021,3,16,330卡口
116.11,36.56,重型栏板货车,5,2021,3,16,330卡口
116.11,36.56,其它,541,2021,3,16,330卡口
116.11,36.56,小型普通客车,337,2021,3,16,330卡口
116.11,36.56,重型栏板货车,19,2021,3,16,330卡口
116.11,36.56,其它,252,2021,3,16,330卡口
116.11,36.56,小型普通客车,192,2021,3,16,330卡口
116.11,36.56,重型栏板货车,18,2021,3,16,330卡口
116.11,36.56,其它,454,2021,3,16,330卡口
116.11,36.56,小型普通客车,270,2021,3,16,330卡口
116.11,36.56,重型栏板货车,11,2021,3,16,330卡口
116.11,36.56,其它,11,2021,3,17,330卡口
116.11,36.56,重型栏板货车,6,2021,3,17,330卡口
116.11,36.56,小型普通客车,4,2021,3,17,330卡口
116.11,36.56,其它,517,2021,3,17,330卡口
116.11,36.56,小型普通客车,352,2021,3,17,330卡口
116.11,36.56,重型栏板货车,19,2021,3,17,330卡口
116.11,36.56,其它,199,2021,3,17,330卡口
116.11,36.56,小型普通客车,123,2021,3,17,330卡口
116.11,36.56,重型栏板货车,8,2021,3,17,330卡口
116.11,36.56,其它,409,2021,3,17,330卡口
116.11,36.56,小型普通客车,314,2021,3,17,330卡口
116.11,36.56,重型栏板货车,12,2021,3,17,330卡口
116.11,36.56,小型汽车,53,2021,3,18,330卡口
116.11,36.56,大型汽车,1,2021,3,18,330卡口
116.11,36.56,小型汽车,53,2021,3,18,330卡口
116.11,36.56,大型汽车,1,2021,3,18,330卡口
116.11,36.56,其它,12,2021,3,18,330卡口
116.11,36.56,小型普通客车,11,2021,3,18,330卡口
116.11,36.56,其它,504,2021,3,18,330卡口
116.11,36.56,小型普通客车,347,2021,3,18,330卡口
116.11,36.56,重型栏板货车,15,2021,3,18,330卡口
116.11,36.56,其它,263,2021,3,18,330卡口
116.11,36.56,小型普通客车,182,2021,3,18,330卡口
116.11,36.56,重型栏板货车,22,2021,3,18,330卡口
116.11,36.56,其它,385,2021,3,18,330卡口
116.11,36.56,小型普通客车,292,2021,3,18,330卡口
116.11,36.56,重型栏板货车,8,2021,3,18,330卡口
116.11,36.56,大型汽车,1,2021,3,19,330卡口
116.11,36.56,小型汽车,1,2021,3,19,330卡口
116.11,36.56,小型汽车,75,2021,3,19,330卡口
116.11,36.56,大型汽车,1,2021,3,19,330卡口
116.11,36.56,小型汽车,60,2021,3,19,330卡口
116.11,36.56,大型汽车,2,2021,3,19,330卡口
116.11,36.56,小型汽车,63,2021,3,19,330卡口
116.11,36.56,大型汽车,1,2021,3,19,330卡口
116.11,36.56,小型普通客车,13,2021,3,19,330卡口
116.11,36.56,其它,13,2021,3,19,330卡口
116.11,36.56,其它,491,2021,3,19,330卡口
116.11,36.56,小型普通客车,349,2021,3,19,330卡口
116.11,36.56,重型栏板货车,20,2021,3,19,330卡口
116.11,36.56,其它,268,2021,3,19,330卡口
116.11,36.56,小型普通客车,206,2021,3,19,330卡口
116.11,36.56,重型栏板货车,19,2021,3,19,330卡口
116.11,36.56,其它,445,2021,3,19,330卡口
116.11,36.56,小型普通客车,308,2021,3,19,330卡口
116.11,36.56,重型栏板货车,12,2021,3,19,330卡口
116.11,36.56,大型汽车,4,2021,3,20,330卡口
116.11,36.56,小型汽车,1,2021,3,20,330卡口
116.11,36.56,小型汽车,57,2021,3,20,330卡口
116.11,36.56,大型汽车,1,2021,3,20,330卡口
116.11,36.56,其它,17,2021,3,20,330卡口
116.11,36.56,小型普通客车,6,2021,3,20,330卡口
116.11,36.56,重型栏板货车,3,2021,3,20,330卡口
116.11,36.56,其它,411,2021,3,20,330卡口
116.11,36.56,小型普通客车,277,2021,3,20,330卡口
116.11,36.56,重型栏板货车,9,2021,3,20,330卡口
116.11,36.56,其它,282,2021,3,20,330卡口
116.11,36.56,小型普通客车,180,2021,3,20,330卡口
116.11,36.56,重型栏板货车,23,2021,3,20,330卡口
116.11,36.56,其它,382,2021,3,20,330卡口
116.11,36.56,小型普通客车,265,2021,3,20,330卡口
116.11,36.56,重型栏板货车,9,2021,3,20,330卡口
116.11,36.56,小型汽车,2,2021,3,21,330卡口
116.11,36.56,大型汽车,1,2021,3,21,330卡口
116.11,36.56,小型汽车,53,2021,3,21,330卡口
116.11,36.56,大型汽车,2,2021,3,21,330卡口
116.11,36.56,其它,17,2021,3,21,330卡口
116.11,36.56,小型普通客车,7,2021,3,21,330卡口
116.11,36.56,重型栏板货车,3,2021,3,21,330卡口
116.11,36.56,其它,317,2021,3,21,330卡口
116.11,36.56,小型普通客车,207,2021,3,21,330卡口
116.11,36.56,重型栏板货车,19,2021,3,21,330卡口
116.11,36.56,其它,278,2021,3,21,330卡口
116.11,36.56,小型普通客车,192,2021,3,21,330卡口
116.11,36.56,重型栏板货车,21,2021,3,21,330卡口
116.11,36.56,其它,313,2021,3,21,330卡口
116.11,36.56,小型普通客车,263,2021,3,21,330卡口
116.11,36.56,重型栏板货车,10,2021,3,21,330卡口
116.11,36.56,小型汽车,67,2021,3,22,330卡口
116.11,36.56,大型汽车,3,2021,3,22,330卡口
116.11,36.56,小型汽车,53,2021,3,22,330卡口
116.11,36.56,大型汽车,1,2021,3,22,330卡口
116.11,36.56,其它,13,2021,3,22,330卡口
116.11,36.56,小型普通客车,7,2021,3,22,330卡口
116.11,36.56,重型栏板货车,5,2021,3,22,330卡口
116.11,36.56,其它,523,2021,3,22,330卡口
116.11,36.56,小型普通客车,337,2021,3,22,330卡口
116.11,36.56,重型栏板货车,20,2021,3,22,330卡口
116.11,36.56,其它,254,2021,3,22,330卡口
116.11,36.56,小型普通客车,162,2021,3,22,330卡口
116.11,36.56,重型栏板货车,22,2021,3,22,330卡口
116.11,36.56,其它,403,2021,3,22,330卡口
116.11,36.56,小型普通客车,269,2021,3,22,330卡口
116.11,36.56,重型栏板货车,9,2021,3,22,330卡口
116.11,36.56,小型汽车,62,2021,3,23,330卡口
116.11,36.56,大型汽车,1,2021,3,23,330卡口
116.11,36.56,小型普通客车,13,2021,3,23,330卡口
116.11,36.56,其它,12,2021,3,23,330卡口
116.11,36.56,重型栏板货车,6,2021,3,23,330卡口
116.11,36.56,其它,437,2021,3,23,330卡口
116.11,36.56,小型普通客车,262,2021,3,23,330卡口
116.11,36.56,重型栏板货车,22,2021,3,23,330卡口
116.11,36.56,其它,249,2021,3,23,330卡口
116.11,36.56,小型普通客车,188,2021,3,23,330卡口
116.11,36.56,重型栏板货车,22,2021,3,23,330卡口
116.11,36.56,其它,378,2021,3,23,330卡口
116.11,36.56,小型普通客车,226,2021,3,23,330卡口
116.11,36.56,重型栏板货车,9,2021,3,23,330卡口
116.11,36.56,大型汽车,2,2021,3,24,330卡口
116.11,36.56,小型汽车,2,2021,3,24,330卡口
116.11,36.56,小型汽车,48,2021,3,24,330卡口
116.11,36.56,大型汽车,1,2021,3,24,330卡口
116.11,36.56,其它,14,2021,3,24,330卡口
116.11,36.56,小型普通客车,10,2021,3,24,330卡口
116.11,36.56,重型栏板货车,1,2021,3,24,330卡口
116.11,36.56,其它,454,2021,3,24,330卡口
116.11,36.56,小型普通客车,331,2021,3,24,330卡口
116.11,36.56,重型栏板货车,18,2021,3,24,330卡口
116.11,36.56,其它,248,2021,3,24,330卡口
116.11,36.56,小型普通客车,161,2021,3,24,330卡口
116.11,36.56,重型栏板货车,20,2021,3,24,330卡口
116.11,36.56,其它,333,2021,3,24,330卡口
116.11,36.56,小型普通客车,277,2021,3,24,330卡口
116.11,36.56,重型栏板货车,6,2021,3,24,330卡口
116.11,36.56,小型汽车,62,2021,3,25,330卡口
116.11,36.56,大型汽车,2,2021,3,25,330卡口
116.11,36.56,小型汽车,58,2021,3,25,330卡口
116.11,36.56,大型汽车,2,2021,3,25,330卡口
116.11,36.56,小型汽车,57,2021,3,25,330卡口
116.11,36.56,大型汽车,2,2021,3,25,330卡口
116.11,36.56,小型普通客车,10,2021,3,25,330卡口
116.11,36.56,其它,7,2021,3,25,330卡口
116.11,36.56,重型栏板货车,1,2021,3,25,330卡口
116.11,36.56,其它,474,2021,3,25,330卡口
116.11,36.56,小型普通客车,321,2021,3,25,330卡口
116.11,36.56,重型栏板货车,16,2021,3,25,330卡口
116.11,36.56,其它,267,2021,3,25,330卡口
116.11,36.56,小型普通客车,158,2021,3,25,330卡口
116.11,36.56,重型栏板货车,19,2021,3,25,330卡口
116.11,36.56,其它,362,2021,3,25,330卡口
116.11,36.56,小型普通客车,242,2021,3,25,330卡口
116.11,36.56,重型栏板货车,12,2021,3,25,330卡口
116.11,36.56,小型汽车,79,2021,3,26,330卡口
116.11,36.56,大型汽车,1,2021,3,26,330卡口
116.11,36.56,小型汽车,59,2021,3,26,330卡口
116.11,36.56,大型汽车,1,2021,3,26,330卡口
116.11,36.56,其它,14,2021,3,26,330卡口
116.11,36.56,小型普通客车,6,2021,3,26,330卡口
116.11,36.56,重型栏板货车,3,2021,3,26,330卡口
116.11,36.56,其它,488,2021,3,26,330卡口
116.11,36.56,小型普通客车,343,2021,3,26,330卡口
116.11,36.56,重型栏板货车,20,2021,3,26,330卡口
116.11,36.56,其它,250,2021,3,26,330卡口
116.11,36.56,小型普通客车,178,2021,3,26,330卡口
116.11,36.56,重型栏板货车,17,2021,3,26,330卡口
116.11,36.56,其它,434,2021,3,26,330卡口
116.11,36.56,小型普通客车,305,2021,3,26,330卡口
116.11,36.56,重型栏板货车,9,2021,3,26,330卡口
116.11,36.56,小型汽车,42,2021,3,27,330卡口
116.11,36.56,大型汽车,1,2021,3,27,330卡口
116.11,36.56,小型汽车,59,2021,3,27,330卡口
116.11,36.56,大型汽车,1,2021,3,27,330卡口
116.11,36.56,其它,9,2021,3,27,330卡口
116.11,36.56,小型普通客车,4,2021,3,27,330卡口
116.11,36.56,重型栏板货车,3,2021,3,27,330卡口
116.11,36.56,其它,408,2021,3,27,330卡口
116.11,36.56,小型普通客车,249,2021,3,27,330卡口
116.11,36.56,重型栏板货车,10,2021,3,27,330卡口
116.11,36.56,其它,277,2021,3,27,330卡口
116.11,36.56,小型普通客车,185,2021,3,27,330卡口
116.11,36.56,重型栏板货车,11,2021,3,27,330卡口
116.11,36.56,其它,374,2021,3,27,330卡口
116.11,36.56,小型普通客车,277,2021,3,27,330卡口
116.11,36.56,重型栏板货车,9,2021,3,27,330卡口
116.11,36.56,小型汽车,40,2021,3,28,330卡口
116.11,36.56,大型汽车,2,2021,3,28,330卡口
116.11,36.56,小型汽车,47,2021,3,28,330卡口
116.11,36.56,大型汽车,1,2021,3,28,330卡口
116.11,36.56,小型汽车,59,2021,3,28,330卡口
116.11,36.56,大型汽车,4,2021,3,28,330卡口
116.11,36.56,小型普通客车,15,2021,3,28,330卡口
116.11,36.56,其它,10,2021,3,28,330卡口
116.11,36.56,重型栏板货车,5,2021,3,28,330卡口
116.11,36.56,其它,297,2021,3,28,330卡口
116.11,36.56,小型普通客车,173,2021,3,28,330卡口
116.11,36.56,重型栏板货车,16,2021,3,28,330卡口
116.11,36.56,其它,290,2021,3,28,330卡口
116.11,36.56,小型普通客车,151,2021,3,28,330卡口
116.11,36.56,重型栏板货车,20,2021,3,28,330卡口
116.11,36.56,其它,351,2021,3,28,330卡口
116.11,36.56,小型普通客车,204,2021,3,28,330卡口
116.11,36.56,重型栏板货车,15,2021,3,28,330卡口
116.11,36.56,小型汽车,55,2021,3,29,330卡口
116.11,36.56,大型汽车,1,2021,3,29,330卡口
116.11,36.56,小型汽车,60,2021,3,29,330卡口
116.11,36.56,大型汽车,1,2021,3,29,330卡口
116.11,36.56,其它,17,2021,3,29,330卡口
116.11,36.56,小型普通客车,11,2021,3,29,330卡口
116.11,36.56,重型栏板货车,1,2021,3,29,330卡口
116.11,36.56,其它,503,2021,3,29,330卡口
116.11,36.56,小型普通客车,336,2021,3,29,330卡口
116.11,36.56,重型栏板货车,22,2021,3,29,330卡口
116.11,36.56,其它,295,2021,3,29,330卡口
116.11,36.56,小型普通客车,159,2021,3,29,330卡口
116.11,36.56,重型栏板货车,12,2021,3,29,330卡口
116.11,36.56,其它,381,2021,3,29,330卡口
116.11,36.56,小型普通客车,281,2021,3,29,330卡口
116.11,36.56,重型栏板货车,7,2021,3,29,330卡口
116.11,36.56,小型汽车,73,2021,3,30,330卡口
116.11,36.56,大型汽车,3,2021,3,30,330卡口
116.11,36.56,小型汽车,54,2021,3,30,330卡口
116.11,36.56,大型汽车,2,2021,3,30,330卡口
116.11,36.56,其它,11,2021,3,30,330卡口
116.11,36.56,小型普通客车,6,2021,3,30,330卡口
116.11,36.56,重型栏板货车,5,2021,3,30,330卡口
116.11,36.56,其它,462,2021,3,30,330卡口
116.11,36.56,小型普通客车,357,2021,3,30,330卡口
116.11,36.56,重型栏板货车,20,2021,3,30,330卡口
116.11,36.56,其它,280,2021,3,30,330卡口
116.11,36.56,小型普通客车,158,2021,3,30,330卡口
116.11,36.56,重型栏板货车,15,2021,3,30,330卡口
116.11,36.56,其它,401,2021,3,30,330卡口
116.11,36.56,小型普通客车,242,2021,3,30,330卡口
116.11,36.56,重型栏板货车,10,2021,3,30,330卡口
116.11,36.56,小型汽车,59,2021,3,31,330卡口
116.11,36.56,大型汽车,1,2021,3,31,330卡口
116.11,36.56,小型汽车,50,2021,3,31,330卡口
116.11,36.56,大型汽车,1,2021,3,31,330卡口
116.11,36.56,其它,9,2021,3,31,330卡口
116.11,36.56,小型普通客车,7,2021,3,31,330卡口
116.11,36.56,重型栏板货车,2,2021,3,31,330卡口
116.11,36.56,其它,529,2021,3,31,330卡口
116.11,36.56,小型普通客车,335,2021,3,31,330卡口
116.11,36.56,重型栏板货车,21,2021,3,31,330卡口
116.11,36.56,其它,265,2021,3,31,330卡口
