jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.96,36.61,大型汽车,3,2021,3,5,182卡口
115.96,36.61,小型普通客车,11,2021,3,5,182卡口
115.96,36.61,重型栏板货车,1,2021,3,5,182卡口
115.96,36.61,小型普通客车,362,2021,3,5,182卡口
115.96,36.61,重型栏板货车,26,2021,3,5,182卡口
115.96,36.61,小型普通客车,353,2021,3,5,182卡口
115.96,36.61,重型栏板货车,36,2021,3,5,182卡口
115.96,36.61,小型普通客车,975,2021,3,5,182卡口
115.96,36.61,重型栏板货车,30,2021,3,5,182卡口
115.96,36.61,小型汽车,2,2021,3,6,182卡口
115.96,36.61,大型汽车,1,2021,3,6,182卡口
115.96,36.61,小型汽车,34,2021,3,6,182卡口
115.96,36.61,大型汽车,2,2021,3,6,182卡口
115.96,36.61,小型汽车,58,2021,3,6,182卡口
115.96,36.61,大型汽车,2,2021,3,6,182卡口
115.96,36.61,小型汽车,72,2021,3,6,182卡口
115.96,36.61,大型汽车,3,2021,3,6,182卡口
115.96,36.61,小型普通客车,341,2021,3,6,182卡口
115.96,36.61,重型栏板货车,29,2021,3,6,182卡口
115.96,36.61,小型普通客车,383,2021,3,6,182卡口
115.96,36.61,重型栏板货车,41,2021,3,6,182卡口
115.96,36.61,小型普通客车,921,2021,3,6,182卡口
115.96,36.61,重型栏板货车,27,2021,3,6,182卡口
115.96,36.61,小型汽车,18,2021,3,7,182卡口
115.96,36.61,大型汽车,4,2021,3,7,182卡口
115.96,36.61,小型汽车,37,2021,3,7,182卡口
115.96,36.61,大型汽车,3,2021,3,7,182卡口
115.96,36.61,小型汽车,60,2021,3,7,182卡口
115.96,36.61,大型汽车,2,2021,3,7,182卡口
115.96,36.61,小型普通客车,8,2021,3,7,182卡口
115.96,36.61,重型栏板货车,2,2021,3,7,182卡口
115.96,36.61,小型普通客车,255,2021,3,7,182卡口
115.96,36.61,重型栏板货车,29,2021,3,7,182卡口
115.96,36.61,小型普通客车,312,2021,3,7,182卡口
115.96,36.61,重型栏板货车,35,2021,3,7,182卡口
115.96,36.61,小型普通客车,634,2021,3,7,182卡口
115.96,36.61,重型栏板货车,28,2021,3,7,182卡口
115.96,36.61,小型汽车,37,2021,3,8,182卡口
115.96,36.61,大型汽车,5,2021,3,8,182卡口
115.96,36.61,小型汽车,55,2021,3,8,182卡口
115.96,36.61,大型汽车,1,2021,3,8,182卡口
115.96,36.61,小型汽车,76,2021,3,8,182卡口
115.96,36.61,大型汽车,2,2021,3,8,182卡口
115.96,36.61,小型普通客车,3,2021,3,8,182卡口
115.96,36.61,重型栏板货车,1,2021,3,8,182卡口
115.96,36.61,小型普通客车,449,2021,3,8,182卡口
115.96,36.61,重型栏板货车,28,2021,3,8,182卡口
115.96,36.61,小型普通客车,367,2021,3,8,182卡口
115.96,36.61,重型栏板货车,41,2021,3,8,182卡口
115.96,36.61,小型普通客车,951,2021,3,8,182卡口
115.96,36.61,重型栏板货车,31,2021,3,8,182卡口
115.96,36.61,小型汽车,36,2021,3,9,182卡口
115.96,36.61,大型汽车,5,2021,3,9,182卡口
115.96,36.61,小型汽车,32,2021,3,9,182卡口
115.96,36.61,大型汽车,4,2021,3,9,182卡口
115.96,36.61,小型汽车,90,2021,3,9,182卡口
115.96,36.61,大型汽车,6,2021,3,9,182卡口
115.96,36.61,重型栏板货车,8,2021,3,9,182卡口
115.96,36.61,小型普通客车,4,2021,3,9,182卡口
115.96,36.61,小型普通客车,388,2021,3,9,182卡口
115.96,36.61,重型栏板货车,18,2021,3,9,182卡口
115.96,36.61,小型普通客车,326,2021,3,9,182卡口
115.96,36.61,重型栏板货车,32,2021,3,9,182卡口
115.96,36.61,小型普通客车,880,2021,3,9,182卡口
115.96,36.61,重型栏板货车,27,2021,3,9,182卡口
115.96,36.61,小型汽车,47,2021,3,10,182卡口
115.96,36.61,大型汽车,1,2021,3,10,182卡口
115.96,36.61,小型汽车,42,2021,3,10,182卡口
115.96,36.61,大型汽车,4,2021,3,10,182卡口
115.96,36.61,小型汽车,83,2021,3,10,182卡口
115.96,36.61,大型汽车,3,2021,3,10,182卡口
115.96,36.61,小型普通客车,364,2021,3,10,182卡口
115.96,36.61,重型栏板货车,26,2021,3,10,182卡口
115.96,36.61,小型普通客车,365,2021,3,10,182卡口
115.96,36.61,重型栏板货车,35,2021,3,10,182卡口
115.96,36.61,小型普通客车,856,2021,3,10,182卡口
115.96,36.61,重型栏板货车,32,2021,3,10,182卡口
115.96,36.61,小型汽车,47,2021,3,11,182卡口
115.96,36.61,大型汽车,3,2021,3,11,182卡口
115.96,36.61,小型汽车,42,2021,3,11,182卡口
115.96,36.61,大型汽车,4,2021,3,11,182卡口
115.96,36.61,小型汽车,76,2021,3,11,182卡口
115.96,36.61,大型汽车,4,2021,3,11,182卡口
115.96,36.61,小型普通客车,419,2021,3,11,182卡口
115.96,36.61,重型栏板货车,32,2021,3,11,182卡口
115.96,36.61,小型普通客车,340,2021,3,11,182卡口
115.96,36.61,重型栏板货车,33,2021,3,11,182卡口
115.96,36.61,小型普通客车,883,2021,3,11,182卡口
115.96,36.61,重型栏板货车,27,2021,3,11,182卡口
115.96,36.61,小型汽车,32,2021,3,12,182卡口
115.96,36.61,大型汽车,5,2021,3,12,182卡口
115.96,36.61,小型汽车,44,2021,3,12,182卡口
115.96,36.61,大型汽车,1,2021,3,12,182卡口
115.96,36.61,小型汽车,86,2021,3,12,182卡口
115.96,36.61,大型汽车,3,2021,3,12,182卡口
115.96,36.61,小型普通客车,387,2021,3,12,182卡口
115.96,36.61,重型栏板货车,18,2021,3,12,182卡口
115.96,36.61,小型普通客车,353,2021,3,12,182卡口
115.96,36.61,重型栏板货车,40,2021,3,12,182卡口
115.96,36.61,小型普通客车,917,2021,3,12,182卡口
115.96,36.61,重型栏板货车,27,2021,3,12,182卡口
115.96,36.61,小型汽车,35,2021,3,13,182卡口
115.96,36.61,大型汽车,3,2021,3,13,182卡口
115.96,36.61,小型汽车,51,2021,3,13,182卡口
115.96,36.61,大型汽车,6,2021,3,13,182卡口
115.96,36.61,小型汽车,68,2021,3,13,182卡口
115.96,36.61,大型汽车,2,2021,3,13,182卡口
115.96,36.61,小型普通客车,304,2021,3,13,182卡口
115.96,36.61,重型栏板货车,30,2021,3,13,182卡口
115.96,36.61,小型普通客车,397,2021,3,13,182卡口
115.96,36.61,重型栏板货车,37,2021,3,13,182卡口
115.96,36.61,小型普通客车,841,2021,3,13,182卡口
115.96,36.61,重型栏板货车,30,2021,3,13,182卡口
115.96,36.61,大型汽车,1,2021,3,14,182卡口
115.96,36.61,小型汽车,1,2021,3,14,182卡口
115.96,36.61,小型汽车,24,2021,3,14,182卡口
115.96,36.61,大型汽车,1,2021,3,14,182卡口
115.96,36.61,小型汽车,61,2021,3,14,182卡口
115.96,36.61,大型汽车,3,2021,3,14,182卡口
115.96,36.61,小型普通客车,7,2021,3,14,182卡口
115.96,36.61,重型栏板货车,1,2021,3,14,182卡口
115.96,36.61,小型普通客车,248,2021,3,14,182卡口
115.96,36.61,重型栏板货车,28,2021,3,14,182卡口
115.96,36.61,小型普通客车,276,2021,3,14,182卡口
115.96,36.61,重型栏板货车,32,2021,3,14,182卡口
115.96,36.61,小型普通客车,672,2021,3,14,182卡口
115.96,36.61,重型栏板货车,29,2021,3,14,182卡口
115.96,36.61,大型汽车,2,2021,3,15,182卡口
115.96,36.61,小型汽车,1,2021,3,15,182卡口
115.96,36.61,小型汽车,49,2021,3,15,182卡口
115.96,36.61,大型汽车,1,2021,3,15,182卡口
115.96,36.61,小型汽车,43,2021,3,15,182卡口
115.96,36.61,大型汽车,4,2021,3,15,182卡口
115.96,36.61,小型汽车,76,2021,3,15,182卡口
115.96,36.61,大型汽车,5,2021,3,15,182卡口
115.96,36.61,重型栏板货车,20,2021,3,15,182卡口
115.96,36.61,小型普通客车,5,2021,3,15,182卡口
115.96,36.61,小型普通客车,466,2021,3,15,182卡口
115.96,36.61,重型栏板货车,37,2021,3,15,182卡口
115.96,36.61,小型普通客车,376,2021,3,15,182卡口
115.96,36.61,重型栏板货车,32,2021,3,15,182卡口
115.96,36.61,其它,1,2021,3,15,182卡口
115.96,36.61,小型普通客车,967,2021,3,15,182卡口
115.96,36.61,重型栏板货车,26,2021,3,15,182卡口
115.96,36.61,小型汽车,41,2021,3,16,182卡口
115.96,36.61,大型汽车,2,2021,3,16,182卡口
115.96,36.61,小型汽车,50,2021,3,16,182卡口
115.96,36.61,大型汽车,1,2021,3,16,182卡口
115.96,36.61,小型汽车,82,2021,3,16,182卡口
115.96,36.61,大型汽车,4,2021,3,16,182卡口
115.96,36.61,小型普通客车,7,2021,3,16,182卡口
115.96,36.61,重型栏板货车,1,2021,3,16,182卡口
115.96,36.61,小型普通客车,391,2021,3,16,182卡口
115.96,36.61,重型栏板货车,14,2021,3,16,182卡口
115.96,36.61,小型普通客车,330,2021,3,16,182卡口
115.96,36.61,重型栏板货车,37,2021,3,16,182卡口
115.96,36.61,小型普通客车,920,2021,3,16,182卡口
115.96,36.61,重型栏板货车,31,2021,3,16,182卡口
115.96,36.61,大型汽车,1,2021,3,17,182卡口
115.96,36.61,小型汽车,1,2021,3,17,182卡口
115.96,36.61,小型汽车,37,2021,3,17,182卡口
115.96,36.61,大型汽车,1,2021,3,17,182卡口
115.96,36.61,小型汽车,44,2021,3,17,182卡口
115.96,36.61,大型汽车,3,2021,3,17,182卡口
115.96,36.61,小型汽车,74,2021,3,17,182卡口
115.96,36.61,大型汽车,2,2021,3,17,182卡口
115.96,36.61,小型普通客车,15,2021,3,17,182卡口
115.96,36.61,重型栏板货车,1,2021,3,17,182卡口
115.96,36.61,小型普通客车,423,2021,3,17,182卡口
115.96,36.61,重型栏板货车,24,2021,3,17,182卡口
115.96,36.61,小型普通客车,316,2021,3,17,182卡口
115.96,36.61,重型栏板货车,34,2021,3,17,182卡口
115.96,36.61,小型普通客车,914,2021,3,17,182卡口
115.96,36.61,重型栏板货车,32,2021,3,17,182卡口
115.96,36.61,小型汽车,48,2021,3,18,182卡口
115.96,36.61,大型汽车,2,2021,3,18,182卡口
115.96,36.61,小型汽车,51,2021,3,18,182卡口
115.96,36.61,大型汽车,6,2021,3,18,182卡口
115.96,36.61,小型汽车,79,2021,3,18,182卡口
115.96,36.61,大型汽车,3,2021,3,18,182卡口
115.96,36.61,重型栏板货车,13,2021,3,18,182卡口
115.96,36.61,小型普通客车,12,2021,3,18,182卡口
115.96,36.61,小型普通客车,448,2021,3,18,182卡口
115.96,36.61,重型栏板货车,37,2021,3,18,182卡口
115.96,36.61,小型普通客车,403,2021,3,18,182卡口
115.96,36.61,重型栏板货车,43,2021,3,18,182卡口
115.96,36.61,小型普通客车,906,2021,3,18,182卡口
115.96,36.61,重型栏板货车,34,2021,3,18,182卡口
115.96,36.61,小型汽车,39,2021,3,19,182卡口
115.96,36.61,大型汽车,5,2021,3,19,182卡口
115.96,36.61,小型汽车,40,2021,3,19,182卡口
115.96,36.61,大型汽车,2,2021,3,19,182卡口
115.96,36.61,小型普通客车,9,2021,3,19,182卡口
115.96,36.61,重型栏板货车,5,2021,3,19,182卡口
115.96,36.61,小型普通客车,458,2021,3,19,182卡口
115.96,36.61,重型栏板货车,37,2021,3,19,182卡口
115.96,36.61,小型普通客车,368,2021,3,19,182卡口
115.96,36.61,重型栏板货车,41,2021,3,19,182卡口
115.96,36.61,小型普通客车,1002,2021,3,19,182卡口
115.96,36.61,重型栏板货车,32,2021,3,19,182卡口
115.96,36.61,小型汽车,32,2021,3,20,182卡口
115.96,36.61,大型汽车,5,2021,3,20,182卡口
115.96,36.61,小型汽车,47,2021,3,20,182卡口
115.96,36.61,大型汽车,3,2021,3,20,182卡口
115.96,36.61,小型汽车,65,2021,3,20,182卡口
115.96,36.61,大型汽车,3,2021,3,20,182卡口
115.96,36.61,小型普通客车,381,2021,3,20,182卡口
115.96,36.61,重型栏板货车,38,2021,3,20,182卡口
115.96,36.61,小型普通客车,325,2021,3,20,182卡口
115.96,36.61,重型栏板货车,42,2021,3,20,182卡口
115.96,36.61,小型普通客车,889,2021,3,20,182卡口
115.96,36.61,重型栏板货车,26,2021,3,20,182卡口
115.96,36.61,小型汽车,3,2021,3,21,182卡口
115.96,36.61,大型汽车,2,2021,3,21,182卡口
115.96,36.61,小型汽车,38,2021,3,21,182卡口
115.96,36.61,大型汽车,4,2021,3,21,182卡口
115.96,36.61,小型汽车,60,2021,3,21,182卡口
115.96,36.61,大型汽车,4,2021,3,21,182卡口
115.96,36.61,小型普通客车,13,2021,3,21,182卡口
115.96,36.61,重型栏板货车,3,2021,3,21,182卡口
115.96,36.61,小型普通客车,328,2021,3,21,182卡口
115.96,36.61,重型栏板货车,22,2021,3,21,182卡口
115.96,36.61,小型普通客车,748,2021,3,21,182卡口
115.96,36.61,重型栏板货车,28,2021,3,21,182卡口
115.96,36.61,大型汽车,3,2021,3,22,182卡口
115.96,36.61,小型汽车,3,2021,3,22,182卡口
115.96,36.61,小型汽车,58,2021,3,22,182卡口
115.96,36.61,大型汽车,3,2021,3,22,182卡口
115.96,36.61,小型汽车,80,2021,3,22,182卡口
115.96,36.61,大型汽车,2,2021,3,22,182卡口
115.96,36.61,小型普通客车,13,2021,3,22,182卡口
115.96,36.61,重型栏板货车,1,2021,3,22,182卡口
115.96,36.61,小型普通客车,362,2021,3,22,182卡口
115.96,36.61,重型栏板货车,28,2021,3,22,182卡口
115.96,36.61,小型普通客车,878,2021,3,22,182卡口
115.96,36.61,重型栏板货车,32,2021,3,22,182卡口
115.96,36.61,小型汽车,38,2021,3,23,182卡口
115.96,36.61,大型汽车,3,2021,3,23,182卡口
115.96,36.61,小型汽车,79,2021,3,23,182卡口
115.96,36.61,大型汽车,3,2021,3,23,182卡口
115.96,36.61,小型普通客车,327,2021,3,23,182卡口
115.96,36.61,重型栏板货车,29,2021,3,23,182卡口
115.96,36.61,小型普通客车,849,2021,3,23,182卡口
115.96,36.61,重型栏板货车,27,2021,3,23,182卡口
115.96,36.61,小型汽车,41,2021,3,24,182卡口
115.96,36.61,大型汽车,6,2021,3,24,182卡口
115.96,36.61,小型汽车,93,2021,3,24,182卡口
115.96,36.61,大型汽车,3,2021,3,24,182卡口
115.96,36.61,小型普通客车,274,2021,3,24,182卡口
115.96,36.61,重型栏板货车,5,2021,3,24,182卡口
115.96,36.61,小型普通客车,320,2021,3,24,182卡口
115.96,36.61,重型栏板货车,31,2021,3,24,182卡口
115.96,36.61,小型普通客车,922,2021,3,24,182卡口
115.96,36.61,重型栏板货车,30,2021,3,24,182卡口
115.96,36.61,小型汽车,41,2021,3,25,182卡口
115.96,36.61,大型汽车,1,2021,3,25,182卡口
115.96,36.61,小型汽车,48,2021,3,25,182卡口
115.96,36.61,大型汽车,8,2021,3,25,182卡口
115.96,36.61,小型汽车,83,2021,3,25,182卡口
115.96,36.61,大型汽车,4,2021,3,25,182卡口
115.96,36.61,小型普通客车,353,2021,3,25,182卡口
115.96,36.61,重型栏板货车,7,2021,3,25,182卡口
115.96,36.61,小型普通客车,342,2021,3,25,182卡口
115.96,36.61,重型栏板货车,34,2021,3,25,182卡口
115.96,36.61,小型普通客车,895,2021,3,25,182卡口
115.96,36.61,重型栏板货车,29,2021,3,25,182卡口
115.96,36.61,小型汽车,50,2021,3,26,182卡口
115.96,36.61,大型汽车,6,2021,3,26,182卡口
115.96,36.61,小型汽车,48,2021,3,26,182卡口
115.96,36.61,大型汽车,5,2021,3,26,182卡口
115.96,36.61,小型汽车,99,2021,3,26,182卡口
115.96,36.61,大型汽车,3,2021,3,26,182卡口
115.96,36.61,小型普通客车,8,2021,3,26,182卡口
115.96,36.61,重型栏板货车,1,2021,3,26,182卡口
115.96,36.61,小型普通客车,418,2021,3,26,182卡口
115.96,36.61,重型栏板货车,42,2021,3,26,182卡口
115.96,36.61,小型普通客车,330,2021,3,26,182卡口
115.96,36.61,重型栏板货车,30,2021,3,26,182卡口
115.96,36.61,小型普通客车,997,2021,3,26,182卡口
115.96,36.61,重型栏板货车,26,2021,3,26,182卡口
115.96,36.61,小型汽车,46,2021,3,27,182卡口
115.96,36.61,大型汽车,5,2021,3,27,182卡口
115.96,36.61,小型汽车,69,2021,3,27,182卡口
115.96,36.61,大型汽车,3,2021,3,27,182卡口
115.96,36.61,小型普通客车,7,2021,3,27,182卡口
115.96,36.61,重型栏板货车,2,2021,3,27,182卡口
115.96,36.61,小型普通客车,324,2021,3,27,182卡口
115.96,36.61,重型栏板货车,32,2021,3,27,182卡口
115.96,36.61,小型普通客车,392,2021,3,27,182卡口
115.96,36.61,重型栏板货车,34,2021,3,27,182卡口
115.96,36.61,小型普通客车,792,2021,3,27,182卡口
115.96,36.61,重型栏板货车,29,2021,3,27,182卡口
115.96,36.61,小型汽车,45,2021,3,28,182卡口
115.96,36.61,大型汽车,4,2021,3,28,182卡口
115.96,36.61,小型汽车,58,2021,3,28,182卡口
115.96,36.61,大型汽车,11,2021,3,28,182卡口
115.96,36.61,小型普通客车,256,2021,3,28,182卡口
115.96,36.61,重型栏板货车,17,2021,3,28,182卡口
115.96,36.61,小型普通客车,359,2021,3,28,182卡口
115.96,36.61,重型栏板货车,32,2021,3,28,182卡口
115.96,36.61,小型普通客车,748,2021,3,28,182卡口
115.96,36.61,重型栏板货车,27,2021,3,28,182卡口
115.96,36.61,小型汽车,79,2021,3,29,182卡口
115.96,36.61,大型汽车,5,2021,3,29,182卡口
115.96,36.61,小型普通客车,172,2021,3,29,182卡口
115.96,36.61,重型栏板货车,9,2021,3,29,182卡口
115.96,36.61,其它,1,2021,3,29,182卡口
115.96,36.61,小型普通客车,852,2021,3,29,182卡口
115.96,36.61,重型栏板货车,28,2021,3,29,182卡口
115.96,36.61,小型汽车,41,2021,3,30,182卡口
115.96,36.61,大型汽车,6,2021,3,30,182卡口
115.96,36.61,小型汽车,76,2021,3,30,182卡口
115.96,36.61,大型汽车,2,2021,3,30,182卡口
115.96,36.61,重型栏板货车,16,2021,3,30,182卡口
115.96,36.61,小型普通客车,7,2021,3,30,182卡口
115.96,36.61,小型普通客车,191,2021,3,30,182卡口
115.96,36.61,重型栏板货车,1,2021,3,30,182卡口
115.96,36.61,小型普通客车,362,2021,3,30,182卡口
115.96,36.61,重型栏板货车,33,2021,3,30,182卡口
115.96,36.61,小型普通客车,844,2021,3,30,182卡口
115.96,36.61,重型栏板货车,31,2021,3,30,182卡口
115.96,36.61,大型汽车,1,2021,3,31,182卡口
115.96,36.61,小型汽车,1,2021,3,31,182卡口
115.96,36.61,小型汽车,28,2021,3,31,182卡口
115.96,36.61,大型汽车,2,2021,3,31,182卡口
115.96,36.61,小型汽车,48,2021,3,31,182卡口
115.96,36.61,大型汽车,4,2021,3,31,182卡口
115.96,36.61,小型汽车,86,2021,3,31,182卡口
115.96,36.61,大型汽车,1,2021,3,31,182卡口
115.96,36.61,小型普通客车,12,2021,3,31,182卡口
115.96,36.61,重型栏板货车,1,2021,3,31,182卡口
115.96,36.61,小型普通客车,366,2021,3,31,182卡口
115.96,36.61,重型栏板货车,22,2021,3,31,182卡口
115.96,36.61,小型普通客车,377,2021,3,31,182卡口
115.96,36.61,重型栏板货车,35,2021,3,31,182卡口
115.96,36.61,小型普通客车,894,2021,3,31,182卡口
115.96,36.61,重型栏板货车,25,2021,3,31,182卡口
115.96,36.61,小型汽车,31,2021,4,1,182卡口
115.96,36.61,大型汽车,1,2021,4,1,182卡口
115.96,36.61,小型汽车,46,2021,4,1,182卡口
115.96,36.61,大型汽车,3,2021,4,1,182卡口
115.96,36.61,小型汽车,77,2021,4,1,182卡口
115.96,36.61,大型汽车,4,2021,4,1,182卡口
115.96,36.61,重型栏板货车,12,2021,4,1,182卡口
115.96,36.61,小型普通客车,7,2021,4,1,182卡口
115.96,36.61,小型普通客车,345,2021,4,1,182卡口
115.96,36.61,重型栏板货车,22,2021,4,1,182卡口
115.96,36.61,小型普通客车,334,2021,4,1,182卡口
115.96,36.61,重型栏板货车,36,2021,4,1,182卡口
115.96,36.61,小型普通客车,872,2021,4,1,182卡口
115.96,36.61,重型栏板货车,27,2021,4,1,182卡口
115.96,36.61,小型汽车,48,2021,4,2,182卡口
115.96,36.61,大型汽车,7,2021,4,2,182卡口
115.96,36.61,小型汽车,60,2021,4,2,182卡口
115.96,36.61,大型汽车,5,2021,4,2,182卡口
115.96,36.61,小型汽车,82,2021,4,2,182卡口
115.96,36.61,大型汽车,3,2021,4,2,182卡口
115.96,36.61,小型普通客车,12,2021,4,2,182卡口
115.96,36.61,重型栏板货车,3,2021,4,2,182卡口
115.96,36.61,小型普通客车,397,2021,4,2,182卡口
115.96,36.61,重型栏板货车,37,2021,4,2,182卡口
115.96,36.61,小型普通客车,439,2021,4,2,182卡口
115.96,36.61,重型栏板货车,34,2021,4,2,182卡口
115.96,36.61,小型普通客车,1016,2021,4,2,182卡口
115.96,36.61,重型栏板货车,30,2021,4,2,182卡口
115.96,36.61,小型汽车,30,2021,4,3,182卡口
115.96,36.61,大型汽车,2,2021,4,3,182卡口
115.96,36.61,小型汽车,29,2021,4,3,182卡口
115.96,36.61,大型汽车,3,2021,4,3,182卡口
115.96,36.61,小型汽车,62,2021,4,3,182卡口
115.96,36.61,大型汽车,3,2021,4,3,182卡口
115.96,36.61,小型普通客车,305,2021,4,3,182卡口
115.96,36.61,重型栏板货车,33,2021,4,3,182卡口
115.96,36.61,小型普通客车,288,2021,4,3,182卡口
115.96,36.61,重型栏板货车,33,2021,4,3,182卡口
115.96,36.61,小型普通客车,562,2021,4,3,182卡口
115.96,36.61,重型栏板货车,31,2021,4,3,182卡口
115.96,36.61,小型汽车,30,2021,4,4,182卡口
115.96,36.61,大型汽车,1,2021,4,4,182卡口
115.96,36.61,小型汽车,71,2021,4,4,182卡口
115.96,36.61,大型汽车,2,2021,4,4,182卡口
115.96,36.61,小型普通客车,10,2021,4,4,182卡口
115.96,36.61,重型栏板货车,2,2021,4,4,182卡口
115.96,36.61,小型普通客车,124,2021,4,4,182卡口
115.96,36.61,重型栏板货车,2,2021,4,4,182卡口
115.96,36.61,小型普通客车,265,2021,4,4,182卡口
115.96,36.61,重型栏板货车,34,2021,4,4,182卡口
115.96,36.61,小型普通客车,614,2021,4,4,182卡口
115.96,36.61,重型栏板货车,35,2021,4,4,182卡口
115.96,36.61,小型汽车,2,2021,4,5,182卡口
115.96,36.61,大型汽车,1,2021,4,5,182卡口
115.96,36.61,小型汽车,29,2021,4,5,182卡口
115.96,36.61,大型汽车,2,2021,4,5,182卡口
115.96,36.61,小型汽车,50,2021,4,5,182卡口
115.96,36.61,大型汽车,4,2021,4,5,182卡口
115.96,36.61,小型汽车,78,2021,4,5,182卡口
115.96,36.61,大型汽车,8,2021,4,5,182卡口
115.96,36.61,重型栏板货车,10,2021,4,5,182卡口
115.96,36.61,小型普通客车,10,2021,4,5,182卡口
115.96,36.61,小型普通客车,310,2021,4,5,182卡口
115.96,36.61,重型栏板货车,33,2021,4,5,182卡口
115.96,36.61,小型普通客车,377,2021,4,5,182卡口
115.96,36.61,重型栏板货车,31,2021,4,5,182卡口
115.96,36.61,小型普通客车,839,2021,4,5,182卡口
115.96,36.61,重型栏板货车,31,2021,4,5,182卡口
115.96,36.61,小型汽车,47,2021,4,6,182卡口
115.96,36.61,大型汽车,1,2021,4,6,182卡口
115.96,36.61,小型汽车,69,2021,4,6,182卡口
115.96,36.61,大型汽车,2,2021,4,6,182卡口
115.96,36.61,小型普通客车,279,2021,4,6,182卡口
115.96,36.61,重型栏板货车,5,2021,4,6,182卡口
115.96,36.61,小型普通客车,332,2021,4,6,182卡口
115.96,36.61,重型栏板货车,33,2021,4,6,182卡口
115.96,36.61,小型普通客车,872,2021,4,6,182卡口
115.96,36.61,重型栏板货车,34,2021,4,6,182卡口
115.96,36.61,小型汽车,45,2021,4,7,182卡口
115.96,36.61,大型汽车,4,2021,4,7,182卡口
115.96,36.61,小型汽车,52,2021,4,7,182卡口
115.96,36.61,大型汽车,4,2021,4,7,182卡口
115.96,36.61,小型汽车,83,2021,4,7,182卡口
115.96,36.61,大型汽车,4,2021,4,7,182卡口
115.96,36.61,小型普通客车,410,2021,4,7,182卡口
115.96,36.61,重型栏板货车,14,2021,4,7,182卡口
115.96,36.61,小型普通客车,350,2021,4,7,182卡口
115.96,36.61,重型栏板货车,31,2021,4,7,182卡口
115.96,36.61,小型普通客车,792,2021,4,7,182卡口
115.96,36.61,重型栏板货车,35,2021,4,7,182卡口
