jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.96,36.64,大型汽车,2,2021,3,5,183卡口
115.96,36.64,小型汽车,202,2021,3,5,183卡口
115.96,36.64,大型汽车,1,2021,3,5,183卡口
115.96,36.64,小型普通客车,35,2021,3,5,183卡口
115.96,36.64,重型栏板货车,5,2021,3,5,183卡口
115.96,36.64,小型普通客车,1234,2021,3,5,183卡口
115.96,36.64,重型栏板货车,39,2021,3,5,183卡口
115.96,36.64,小型普通客车,1216,2021,3,5,183卡口
115.96,36.64,重型栏板货车,42,2021,3,5,183卡口
115.96,36.64,小型普通客车,2112,2021,3,5,183卡口
115.96,36.64,重型栏板货车,35,2021,3,5,183卡口
115.96,36.64,其它,1,2021,3,5,183卡口
115.96,36.64,小型汽车,101,2021,3,6,183卡口
115.96,36.64,大型汽车,1,2021,3,6,183卡口
115.96,36.64,小型汽车,150,2021,3,6,183卡口
115.96,36.64,大型汽车,2,2021,3,6,183卡口
115.96,36.64,小型汽车,206,2021,3,6,183卡口
115.96,36.64,大型汽车,1,2021,3,6,183卡口
115.96,36.64,小型普通客车,51,2021,3,6,183卡口
115.96,36.64,重型栏板货车,1,2021,3,6,183卡口
115.96,36.64,小型普通客车,1076,2021,3,6,183卡口
115.96,36.64,重型栏板货车,38,2021,3,6,183卡口
115.96,36.64,小型普通客车,1285,2021,3,6,183卡口
115.96,36.64,重型栏板货车,39,2021,3,6,183卡口
115.96,36.64,其它,1,2021,3,6,183卡口
115.96,36.64,小型普通客车,2156,2021,3,6,183卡口
115.96,36.64,重型栏板货车,29,2021,3,6,183卡口
115.96,36.64,小型汽车,62,2021,3,7,183卡口
115.96,36.64,大型汽车,2,2021,3,7,183卡口
115.96,36.64,小型汽车,150,2021,3,7,183卡口
115.96,36.64,大型汽车,2,2021,3,7,183卡口
115.96,36.64,小型汽车,183,2021,3,7,183卡口
115.96,36.64,大型汽车,1,2021,3,7,183卡口
115.96,36.64,小型普通客车,780,2021,3,7,183卡口
115.96,36.64,重型栏板货车,35,2021,3,7,183卡口
115.96,36.64,其它,1,2021,3,7,183卡口
115.96,36.64,小型普通客车,1276,2021,3,7,183卡口
115.96,36.64,重型栏板货车,29,2021,3,7,183卡口
115.96,36.64,小型普通客车,1824,2021,3,7,183卡口
115.96,36.64,重型栏板货车,26,2021,3,7,183卡口
115.96,36.64,小型汽车,4,2021,3,8,183卡口
115.96,36.64,大型汽车,1,2021,3,8,183卡口
115.96,36.64,小型汽车,132,2021,3,8,183卡口
115.96,36.64,大型汽车,1,2021,3,8,183卡口
115.96,36.64,小型汽车,148,2021,3,8,183卡口
115.96,36.64,大型汽车,3,2021,3,8,183卡口
115.96,36.64,小型普通客车,1324,2021,3,8,183卡口
115.96,36.64,重型栏板货车,39,2021,3,8,183卡口
115.96,36.64,其它,1,2021,3,8,183卡口
115.96,36.64,小型普通客车,1327,2021,3,8,183卡口
115.96,36.64,重型栏板货车,34,2021,3,8,183卡口
115.96,36.64,小型普通客车,2063,2021,3,8,183卡口
115.96,36.64,重型栏板货车,31,2021,3,8,183卡口
115.96,36.64,小型汽车,129,2021,3,9,183卡口
115.96,36.64,大型汽车,3,2021,3,9,183卡口
115.96,36.64,小型汽车,156,2021,3,9,183卡口
115.96,36.64,大型汽车,2,2021,3,9,183卡口
115.96,36.64,小型汽车,196,2021,3,9,183卡口
115.96,36.64,大型汽车,1,2021,3,9,183卡口
115.96,36.64,小型普通客车,42,2021,3,9,183卡口
115.96,36.64,重型栏板货车,4,2021,3,9,183卡口
115.96,36.64,小型普通客车,1268,2021,3,9,183卡口
115.96,36.64,重型栏板货车,38,2021,3,9,183卡口
115.96,36.64,小型普通客车,1139,2021,3,9,183卡口
115.96,36.64,重型栏板货车,47,2021,3,9,183卡口
115.96,36.64,小型普通客车,1941,2021,3,9,183卡口
115.96,36.64,重型栏板货车,39,2021,3,9,183卡口
115.96,36.64,小型汽车,121,2021,3,10,183卡口
115.96,36.64,大型汽车,1,2021,3,10,183卡口
115.96,36.64,小型汽车,147,2021,3,10,183卡口
115.96,36.64,大型汽车,2,2021,3,10,183卡口
115.96,36.64,小型普通客车,39,2021,3,10,183卡口
115.96,36.64,重型栏板货车,3,2021,3,10,183卡口
115.96,36.64,小型普通客车,1253,2021,3,10,183卡口
115.96,36.64,重型栏板货车,39,2021,3,10,183卡口
115.96,36.64,小型普通客车,1260,2021,3,10,183卡口
115.96,36.64,重型栏板货车,43,2021,3,10,183卡口
115.96,36.64,小型普通客车,1896,2021,3,10,183卡口
115.96,36.64,重型栏板货车,35,2021,3,10,183卡口
115.96,36.64,小型汽车,142,2021,3,11,183卡口
115.96,36.64,大型汽车,1,2021,3,11,183卡口
115.96,36.64,小型普通客车,35,2021,3,11,183卡口
115.96,36.64,重型栏板货车,2,2021,3,11,183卡口
115.96,36.64,小型普通客车,1367,2021,3,11,183卡口
115.96,36.64,重型栏板货车,36,2021,3,11,183卡口
115.96,36.64,小型普通客车,1225,2021,3,11,183卡口
115.96,36.64,重型栏板货车,39,2021,3,11,183卡口
115.96,36.64,小型普通客车,1947,2021,3,11,183卡口
115.96,36.64,重型栏板货车,33,2021,3,11,183卡口
115.96,36.64,小型汽车,128,2021,3,12,183卡口
115.96,36.64,大型汽车,1,2021,3,12,183卡口
115.96,36.64,小型汽车,146,2021,3,12,183卡口
115.96,36.64,大型汽车,1,2021,3,12,183卡口
115.96,36.64,小型汽车,206,2021,3,12,183卡口
115.96,36.64,大型汽车,1,2021,3,12,183卡口
115.96,36.64,小型普通客车,47,2021,3,12,183卡口
115.96,36.64,重型栏板货车,2,2021,3,12,183卡口
115.96,36.64,小型普通客车,1242,2021,3,12,183卡口
115.96,36.64,重型栏板货车,38,2021,3,12,183卡口
115.96,36.64,小型普通客车,1252,2021,3,12,183卡口
115.96,36.64,重型栏板货车,36,2021,3,12,183卡口
115.96,36.64,小型普通客车,2092,2021,3,12,183卡口
115.96,36.64,重型栏板货车,25,2021,3,12,183卡口
115.96,36.64,小型汽车,94,2021,3,13,183卡口
115.96,36.64,大型汽车,2,2021,3,13,183卡口
115.96,36.64,小型汽车,167,2021,3,13,183卡口
115.96,36.64,大型汽车,1,2021,3,13,183卡口
115.96,36.64,小型汽车,196,2021,3,13,183卡口
115.96,36.64,大型汽车,2,2021,3,13,183卡口
115.96,36.64,小型普通客车,31,2021,3,13,183卡口
115.96,36.64,重型栏板货车,2,2021,3,13,183卡口
115.96,36.64,小型普通客车,969,2021,3,13,183卡口
115.96,36.64,重型栏板货车,40,2021,3,13,183卡口
115.96,36.64,小型普通客车,1289,2021,3,13,183卡口
115.96,36.64,重型栏板货车,33,2021,3,13,183卡口
115.96,36.64,小型普通客车,1957,2021,3,13,183卡口
115.96,36.64,重型栏板货车,34,2021,3,13,183卡口
115.96,36.64,小型汽车,69,2021,3,14,183卡口
115.96,36.64,大型汽车,2,2021,3,14,183卡口
115.96,36.64,小型汽车,133,2021,3,14,183卡口
115.96,36.64,大型汽车,2,2021,3,14,183卡口
115.96,36.64,小型汽车,199,2021,3,14,183卡口
115.96,36.64,大型汽车,1,2021,3,14,183卡口
115.96,36.64,小型普通客车,52,2021,3,14,183卡口
115.96,36.64,重型栏板货车,3,2021,3,14,183卡口
115.96,36.64,小型普通客车,777,2021,3,14,183卡口
115.96,36.64,重型栏板货车,37,2021,3,14,183卡口
115.96,36.64,小型普通客车,1302,2021,3,14,183卡口
115.96,36.64,重型栏板货车,39,2021,3,14,183卡口
115.96,36.64,小型普通客车,1864,2021,3,14,183卡口
115.96,36.64,重型栏板货车,27,2021,3,14,183卡口
115.96,36.64,小型汽车,134,2021,3,15,183卡口
115.96,36.64,大型汽车,1,2021,3,15,183卡口
115.96,36.64,小型汽车,146,2021,3,15,183卡口
115.96,36.64,大型汽车,1,2021,3,15,183卡口
115.96,36.64,小型普通客车,35,2021,3,15,183卡口
115.96,36.64,重型栏板货车,3,2021,3,15,183卡口
115.96,36.64,小型普通客车,1350,2021,3,15,183卡口
115.96,36.64,重型栏板货车,42,2021,3,15,183卡口
115.96,36.64,小型普通客车,1256,2021,3,15,183卡口
115.96,36.64,重型栏板货车,34,2021,3,15,183卡口
115.96,36.64,小型普通客车,1933,2021,3,15,183卡口
115.96,36.64,重型栏板货车,33,2021,3,15,183卡口
115.96,36.64,小型汽车,140,2021,3,16,183卡口
115.96,36.64,大型汽车,2,2021,3,16,183卡口
115.96,36.64,小型汽车,207,2021,3,16,183卡口
115.96,36.64,大型汽车,2,2021,3,16,183卡口
115.96,36.64,小型普通客车,43,2021,3,16,183卡口
115.96,36.64,重型栏板货车,3,2021,3,16,183卡口
115.96,36.64,小型普通客车,1252,2021,3,16,183卡口
115.96,36.64,重型栏板货车,42,2021,3,16,183卡口
115.96,36.64,小型普通客车,1217,2021,3,16,183卡口
115.96,36.64,重型栏板货车,47,2021,3,16,183卡口
115.96,36.64,小型普通客车,1920,2021,3,16,183卡口
115.96,36.64,重型栏板货车,32,2021,3,16,183卡口
115.96,36.64,小型汽车,127,2021,3,17,183卡口
115.96,36.64,大型汽车,2,2021,3,17,183卡口
115.96,36.64,小型汽车,194,2021,3,17,183卡口
115.96,36.64,大型汽车,2,2021,3,17,183卡口
115.96,36.64,小型普通客车,57,2021,3,17,183卡口
115.96,36.64,重型栏板货车,4,2021,3,17,183卡口
115.96,36.64,小型普通客车,1262,2021,3,17,183卡口
115.96,36.64,重型栏板货车,44,2021,3,17,183卡口
115.96,36.64,小型普通客车,1137,2021,3,17,183卡口
115.96,36.64,重型栏板货车,39,2021,3,17,183卡口
115.96,36.64,小型普通客车,1874,2021,3,17,183卡口
115.96,36.64,重型栏板货车,27,2021,3,17,183卡口
115.96,36.64,小型汽车,144,2021,3,18,183卡口
115.96,36.64,大型汽车,2,2021,3,18,183卡口
115.96,36.64,小型汽车,170,2021,3,18,183卡口
115.96,36.64,大型汽车,1,2021,3,18,183卡口
115.96,36.64,小型汽车,205,2021,3,18,183卡口
115.96,36.64,大型汽车,1,2021,3,18,183卡口
115.96,36.64,小型普通客车,49,2021,3,18,183卡口
115.96,36.64,重型栏板货车,1,2021,3,18,183卡口
115.96,36.64,小型普通客车,1468,2021,3,18,183卡口
115.96,36.64,重型栏板货车,41,2021,3,18,183卡口
115.96,36.64,小型普通客车,1180,2021,3,18,183卡口
115.96,36.64,重型栏板货车,43,2021,3,18,183卡口
115.96,36.64,小型普通客车,1983,2021,3,18,183卡口
115.96,36.64,重型栏板货车,35,2021,3,18,183卡口
115.96,36.64,小型汽车,143,2021,3,19,183卡口
115.96,36.64,大型汽车,2,2021,3,19,183卡口
115.96,36.64,小型汽车,148,2021,3,19,183卡口
115.96,36.64,大型汽车,2,2021,3,19,183卡口
115.96,36.64,小型普通客车,1313,2021,3,19,183卡口
115.96,36.64,重型栏板货车,43,2021,3,19,183卡口
115.96,36.64,小型普通客车,1181,2021,3,19,183卡口
115.96,36.64,重型栏板货车,39,2021,3,19,183卡口
115.96,36.64,小型普通客车,2109,2021,3,19,183卡口
115.96,36.64,重型栏板货车,35,2021,3,19,183卡口
115.96,36.64,小型汽车,89,2021,3,20,183卡口
115.96,36.64,大型汽车,1,2021,3,20,183卡口
115.96,36.64,小型汽车,158,2021,3,20,183卡口
115.96,36.64,大型汽车,1,2021,3,20,183卡口
115.96,36.64,小型普通客车,52,2021,3,20,183卡口
115.96,36.64,重型栏板货车,2,2021,3,20,183卡口
115.96,36.64,小型普通客车,1024,2021,3,20,183卡口
115.96,36.64,重型栏板货车,39,2021,3,20,183卡口
115.96,36.64,小型普通客车,1372,2021,3,20,183卡口
115.96,36.64,重型栏板货车,39,2021,3,20,183卡口
115.96,36.64,小型普通客车,2189,2021,3,20,183卡口
115.96,36.64,重型栏板货车,29,2021,3,20,183卡口
115.96,36.64,小型汽车,97,2021,3,21,183卡口
115.96,36.64,大型汽车,3,2021,3,21,183卡口
115.96,36.64,小型汽车,161,2021,3,21,183卡口
115.96,36.64,大型汽车,1,2021,3,21,183卡口
115.96,36.64,小型汽车,211,2021,3,21,183卡口
115.96,36.64,大型汽车,1,2021,3,21,183卡口
115.96,36.64,小型普通客车,59,2021,3,21,183卡口
115.96,36.64,重型栏板货车,2,2021,3,21,183卡口
115.96,36.64,小型普通客车,691,2021,3,21,183卡口
115.96,36.64,重型栏板货车,33,2021,3,21,183卡口
115.96,36.64,其它,1,2021,3,21,183卡口
115.96,36.64,小型普通客车,1402,2021,3,21,183卡口
115.96,36.64,重型栏板货车,40,2021,3,21,183卡口
115.96,36.64,小型普通客车,1823,2021,3,21,183卡口
115.96,36.64,重型栏板货车,25,2021,3,21,183卡口
115.96,36.64,其它,3,2021,3,21,183卡口
115.96,36.64,小型汽车,6,2021,3,22,183卡口
115.96,36.64,大型汽车,1,2021,3,22,183卡口
115.96,36.64,小型汽车,130,2021,3,22,183卡口
115.96,36.64,大型汽车,1,2021,3,22,183卡口
115.96,36.64,小型汽车,146,2021,3,22,183卡口
115.96,36.64,大型汽车,1,2021,3,22,183卡口
115.96,36.64,小型汽车,182,2021,3,22,183卡口
115.96,36.64,大型汽车,1,2021,3,22,183卡口
115.96,36.64,小型普通客车,1283,2021,3,22,183卡口
115.96,36.64,重型栏板货车,41,2021,3,22,183卡口
115.96,36.64,小型普通客车,1268,2021,3,22,183卡口
115.96,36.64,重型栏板货车,46,2021,3,22,183卡口
115.96,36.64,小型普通客车,1983,2021,3,22,183卡口
115.96,36.64,重型栏板货车,30,2021,3,22,183卡口
115.96,36.64,其它,3,2021,3,22,183卡口
115.96,36.64,小型汽车,120,2021,3,23,183卡口
115.96,36.64,大型汽车,1,2021,3,23,183卡口
115.96,36.64,小型汽车,159,2021,3,23,183卡口
115.96,36.64,大型汽车,1,2021,3,23,183卡口
115.96,36.64,小型汽车,233,2021,3,23,183卡口
115.96,36.64,大型汽车,2,2021,3,23,183卡口
115.96,36.64,小型普通客车,64,2021,3,23,183卡口
115.96,36.64,重型栏板货车,1,2021,3,23,183卡口
115.96,36.64,小型普通客车,1201,2021,3,23,183卡口
115.96,36.64,重型栏板货车,40,2021,3,23,183卡口
115.96,36.64,小型普通客车,1285,2021,3,23,183卡口
115.96,36.64,重型栏板货车,41,2021,3,23,183卡口
115.96,36.64,小型普通客车,1917,2021,3,23,183卡口
115.96,36.64,重型栏板货车,28,2021,3,23,183卡口
115.96,36.64,其它,1,2021,3,23,183卡口
115.96,36.64,小型汽车,121,2021,3,24,183卡口
115.96,36.64,大型汽车,1,2021,3,24,183卡口
115.96,36.64,小型汽车,145,2021,3,24,183卡口
115.96,36.64,大型汽车,1,2021,3,24,183卡口
115.96,36.64,小型普通客车,54,2021,3,24,183卡口
115.96,36.64,重型栏板货车,3,2021,3,24,183卡口
115.96,36.64,小型普通客车,1182,2021,3,24,183卡口
115.96,36.64,重型栏板货车,42,2021,3,24,183卡口
115.96,36.64,其它,1,2021,3,24,183卡口
115.96,36.64,小型普通客车,1224,2021,3,24,183卡口
115.96,36.64,重型栏板货车,32,2021,3,24,183卡口
115.96,36.64,小型普通客车,1907,2021,3,24,183卡口
115.96,36.64,重型栏板货车,30,2021,3,24,183卡口
115.96,36.64,小型汽车,123,2021,3,25,183卡口
115.96,36.64,大型汽车,3,2021,3,25,183卡口
115.96,36.64,小型汽车,147,2021,3,25,183卡口
115.96,36.64,大型汽车,1,2021,3,25,183卡口
115.96,36.64,小型汽车,185,2021,3,25,183卡口
115.96,36.64,大型汽车,2,2021,3,25,183卡口
115.96,36.64,小型普通客车,43,2021,3,25,183卡口
115.96,36.64,重型栏板货车,1,2021,3,25,183卡口
115.96,36.64,小型普通客车,1202,2021,3,25,183卡口
115.96,36.64,重型栏板货车,40,2021,3,25,183卡口
115.96,36.64,小型普通客车,1184,2021,3,25,183卡口
115.96,36.64,重型栏板货车,34,2021,3,25,183卡口
115.96,36.64,小型普通客车,1867,2021,3,25,183卡口
115.96,36.64,重型栏板货车,27,2021,3,25,183卡口
115.96,36.64,小型汽车,114,2021,3,26,183卡口
115.96,36.64,大型汽车,1,2021,3,26,183卡口
115.96,36.64,小型汽车,133,2021,3,26,183卡口
115.96,36.64,大型汽车,3,2021,3,26,183卡口
115.96,36.64,小型普通客车,55,2021,3,26,183卡口
115.96,36.64,重型栏板货车,1,2021,3,26,183卡口
115.96,36.64,小型普通客车,1315,2021,3,26,183卡口
115.96,36.64,重型栏板货车,42,2021,3,26,183卡口
115.96,36.64,小型普通客车,1249,2021,3,26,183卡口
115.96,36.64,重型栏板货车,38,2021,3,26,183卡口
115.96,36.64,小型普通客车,2154,2021,3,26,183卡口
115.96,36.64,重型栏板货车,28,2021,3,26,183卡口
115.96,36.64,小型汽车,157,2021,3,27,183卡口
115.96,36.64,大型汽车,2,2021,3,27,183卡口
115.96,36.64,小型汽车,204,2021,3,27,183卡口
115.96,36.64,大型汽车,1,2021,3,27,183卡口
115.96,36.64,小型普通客车,51,2021,3,27,183卡口
115.96,36.64,重型栏板货车,1,2021,3,27,183卡口
115.96,36.64,小型普通客车,1077,2021,3,27,183卡口
115.96,36.64,重型栏板货车,39,2021,3,27,183卡口
115.96,36.64,小型普通客车,1415,2021,3,27,183卡口
115.96,36.64,重型栏板货车,31,2021,3,27,183卡口
115.96,36.64,小型普通客车,2072,2021,3,27,183卡口
115.96,36.64,重型栏板货车,31,2021,3,27,183卡口
115.96,36.64,其它,2,2021,3,27,183卡口
115.96,36.64,小型汽车,69,2021,3,28,183卡口
115.96,36.64,大型汽车,3,2021,3,28,183卡口
115.96,36.64,小型汽车,150,2021,3,28,183卡口
115.96,36.64,大型汽车,1,2021,3,28,183卡口
115.96,36.64,小型汽车,196,2021,3,28,183卡口
115.96,36.64,大型汽车,2,2021,3,28,183卡口
115.96,36.64,小型普通客车,55,2021,3,28,183卡口
115.96,36.64,重型栏板货车,1,2021,3,28,183卡口
115.96,36.64,小型普通客车,678,2021,3,28,183卡口
115.96,36.64,重型栏板货车,32,2021,3,28,183卡口
115.96,36.64,小型普通客车,1331,2021,3,28,183卡口
115.96,36.64,重型栏板货车,28,2021,3,28,183卡口
115.96,36.64,小型普通客车,1868,2021,3,28,183卡口
115.96,36.64,重型栏板货车,29,2021,3,28,183卡口
115.96,36.64,小型汽车,146,2021,3,29,183卡口
115.96,36.64,大型汽车,2,2021,3,29,183卡口
115.96,36.64,小型汽车,136,2021,3,29,183卡口
115.96,36.64,大型汽车,1,2021,3,29,183卡口
115.96,36.64,小型汽车,189,2021,3,29,183卡口
115.96,36.64,大型汽车,2,2021,3,29,183卡口
115.96,36.64,小型普通客车,1394,2021,3,29,183卡口
115.96,36.64,重型栏板货车,38,2021,3,29,183卡口
115.96,36.64,其它,1,2021,3,29,183卡口
115.96,36.64,小型普通客车,1274,2021,3,29,183卡口
115.96,36.64,重型栏板货车,33,2021,3,29,183卡口
115.96,36.64,其它,1,2021,3,29,183卡口
115.96,36.64,小型普通客车,1744,2021,3,29,183卡口
115.96,36.64,重型栏板货车,25,2021,3,29,183卡口
115.96,36.64,小型汽车,117,2021,3,30,183卡口
115.96,36.64,大型汽车,3,2021,3,30,183卡口
115.96,36.64,小型汽车,158,2021,3,30,183卡口
115.96,36.64,大型汽车,4,2021,3,30,183卡口
115.96,36.64,小型汽车,222,2021,3,30,183卡口
115.96,36.64,大型汽车,3,2021,3,30,183卡口
115.96,36.64,小型普通客车,1233,2021,3,30,183卡口
115.96,36.64,重型栏板货车,43,2021,3,30,183卡口
115.96,36.64,小型普通客车,1301,2021,3,30,183卡口
115.96,36.64,重型栏板货车,37,2021,3,30,183卡口
115.96,36.64,小型普通客车,1833,2021,3,30,183卡口
115.96,36.64,重型栏板货车,32,2021,3,30,183卡口
115.96,36.64,小型汽车,4,2021,3,31,183卡口
115.96,36.64,大型汽车,2,2021,3,31,183卡口
115.96,36.64,小型汽车,138,2021,3,31,183卡口
115.96,36.64,大型汽车,2,2021,3,31,183卡口
115.96,36.64,小型汽车,159,2021,3,31,183卡口
115.96,36.64,大型汽车,1,2021,3,31,183卡口
115.96,36.64,小型普通客车,1199,2021,3,31,183卡口
115.96,36.64,重型栏板货车,39,2021,3,31,183卡口
115.96,36.64,小型普通客车,1275,2021,3,31,183卡口
115.96,36.64,重型栏板货车,31,2021,3,31,183卡口
115.96,36.64,小型普通客车,1799,2021,3,31,183卡口
115.96,36.64,重型栏板货车,29,2021,3,31,183卡口
115.96,36.64,小型汽车,97,2021,4,1,183卡口
115.96,36.64,大型汽车,2,2021,4,1,183卡口
115.96,36.64,小型汽车,169,2021,4,1,183卡口
115.96,36.64,大型汽车,2,2021,4,1,183卡口
115.96,36.64,小型普通客车,51,2021,4,1,183卡口
115.96,36.64,重型栏板货车,3,2021,4,1,183卡口
115.96,36.64,小型普通客车,1210,2021,4,1,183卡口
115.96,36.64,重型栏板货车,39,2021,4,1,183卡口
115.96,36.64,小型普通客车,1372,2021,4,1,183卡口
115.96,36.64,重型栏板货车,37,2021,4,1,183卡口
115.96,36.64,小型普通客车,1997,2021,4,1,183卡口
115.96,36.64,重型栏板货车,31,2021,4,1,183卡口
115.96,36.64,小型汽车,130,2021,4,2,183卡口
115.96,36.64,大型汽车,1,2021,4,2,183卡口
115.96,36.64,小型汽车,172,2021,4,2,183卡口
115.96,36.64,大型汽车,2,2021,4,2,183卡口
115.96,36.64,小型汽车,245,2021,4,2,183卡口
115.96,36.64,大型汽车,1,2021,4,2,183卡口
115.96,36.64,小型普通客车,52,2021,4,2,183卡口
115.96,36.64,重型栏板货车,2,2021,4,2,183卡口
115.96,36.64,小型普通客车,1271,2021,4,2,183卡口
115.96,36.64,重型栏板货车,45,2021,4,2,183卡口
115.96,36.64,小型普通客车,1298,2021,4,2,183卡口
115.96,36.64,重型栏板货车,45,2021,4,2,183卡口
115.96,36.64,小型普通客车,2318,2021,4,2,183卡口
115.96,36.64,重型栏板货车,31,2021,4,2,183卡口
115.96,36.64,其它,1,2021,4,2,183卡口
115.96,36.64,小型汽车,115,2021,4,3,183卡口
115.96,36.64,大型汽车,1,2021,4,3,183卡口
115.96,36.64,小型汽车,177,2021,4,3,183卡口
115.96,36.64,大型汽车,2,2021,4,3,183卡口
115.96,36.64,小型汽车,212,2021,4,3,183卡口
115.96,36.64,大型汽车,1,2021,4,3,183卡口
115.96,36.64,小型普通客车,64,2021,4,3,183卡口
115.96,36.64,重型栏板货车,2,2021,4,3,183卡口
115.96,36.64,小型普通客车,934,2021,4,3,183卡口
115.96,36.64,重型栏板货车,40,2021,4,3,183卡口
115.96,36.64,小型普通客车,1307,2021,4,3,183卡口
115.96,36.64,重型栏板货车,40,2021,4,3,183卡口
115.96,36.64,小型普通客车,1865,2021,4,3,183卡口
115.96,36.64,重型栏板货车,37,2021,4,3,183卡口
115.96,36.64,小型汽车,6,2021,4,4,183卡口
115.96,36.64,大型汽车,1,2021,4,4,183卡口
115.96,36.64,小型汽车,67,2021,4,4,183卡口
115.96,36.64,大型汽车,2,2021,4,4,183卡口
115.96,36.64,小型汽车,118,2021,4,4,183卡口
115.96,36.64,大型汽车,1,2021,4,4,183卡口
115.96,36.64,小型汽车,174,2021,4,4,183卡口
115.96,36.64,大型汽车,1,2021,4,4,183卡口
115.96,36.64,小型普通客车,53,2021,4,4,183卡口
115.96,36.64,重型栏板货车,2,2021,4,4,183卡口
115.96,36.64,小型普通客车,622,2021,4,4,183卡口
115.96,36.64,重型栏板货车,38,2021,4,4,183卡口
115.96,36.64,小型普通客车,954,2021,4,4,183卡口
115.96,36.64,重型栏板货车,36,2021,4,4,183卡口
115.96,36.64,小型普通客车,1646,2021,4,4,183卡口
115.96,36.64,重型栏板货车,24,2021,4,4,183卡口
115.96,36.64,小型汽车,71,2021,4,5,183卡口
115.96,36.64,大型汽车,1,2021,4,5,183卡口
115.96,36.64,小型汽车,153,2021,4,5,183卡口
115.96,36.64,大型汽车,2,2021,4,5,183卡口
115.96,36.64,小型汽车,195,2021,4,5,183卡口
115.96,36.64,大型汽车,1,2021,4,5,183卡口
115.96,36.64,小型普通客车,45,2021,4,5,183卡口
115.96,36.64,重型栏板货车,1,2021,4,5,183卡口
115.96,36.64,小型普通客车,834,2021,4,5,183卡口
115.96,36.64,重型栏板货车,44,2021,4,5,183卡口
115.96,36.64,小型普通客车,1263,2021,4,5,183卡口
115.96,36.64,重型栏板货车,37,2021,4,5,183卡口
115.96,36.64,小型普通客车,1893,2021,4,5,183卡口
115.96,36.64,重型栏板货车,28,2021,4,5,183卡口
115.96,36.64,小型汽车,132,2021,4,6,183卡口
115.96,36.64,大型汽车,1,2021,4,6,183卡口
115.96,36.64,小型汽车,180,2021,4,6,183卡口
115.96,36.64,大型汽车,3,2021,4,6,183卡口
115.96,36.64,小型汽车,217,2021,4,6,183卡口
115.96,36.64,大型汽车,1,2021,4,6,183卡口
115.96,36.64,小型普通客车,1257,2021,4,6,183卡口
115.96,36.64,重型栏板货车,43,2021,4,6,183卡口
