jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.01,36.4,大型汽车,1,2021,3,9,244卡口
116.01,36.4,小型汽车,12,2021,3,9,244卡口
116.01,36.4,大型汽车,4,2021,3,9,244卡口
116.01,36.4,小型普通客车,132,2021,3,9,244卡口
116.01,36.4,重型栏板货车,12,2021,3,9,244卡口
116.01,36.4,小型普通客车,113,2021,3,9,244卡口
116.01,36.4,重型栏板货车,17,2021,3,9,244卡口
116.01,36.4,小型普通客车,197,2021,3,9,244卡口
116.01,36.4,重型栏板货车,11,2021,3,9,244卡口
116.01,36.4,小型汽车,12,2021,3,10,244卡口
116.01,36.4,大型汽车,3,2021,3,10,244卡口
116.01,36.4,小型汽车,11,2021,3,10,244卡口
116.01,36.4,大型汽车,4,2021,3,10,244卡口
116.01,36.4,小型汽车,11,2021,3,10,244卡口
116.01,36.4,大型汽车,2,2021,3,10,244卡口
116.01,36.4,小型普通客车,104,2021,3,10,244卡口
116.01,36.4,重型栏板货车,14,2021,3,10,244卡口
116.01,36.4,小型普通客车,124,2021,3,10,244卡口
116.01,36.4,重型栏板货车,16,2021,3,10,244卡口
116.01,36.4,小型普通客车,127,2021,3,10,244卡口
116.01,36.4,重型栏板货车,15,2021,3,10,244卡口
116.01,36.4,小型汽车,13,2021,3,11,244卡口
116.01,36.4,大型汽车,5,2021,3,11,244卡口
116.01,36.4,小型汽车,5,2021,3,11,244卡口
116.01,36.4,大型汽车,3,2021,3,11,244卡口
116.01,36.4,小型汽车,11,2021,3,11,244卡口
116.01,36.4,大型汽车,2,2021,3,11,244卡口
116.01,36.4,小型普通客车,136,2021,3,11,244卡口
116.01,36.4,重型栏板货车,16,2021,3,11,244卡口
116.01,36.4,小型普通客车,108,2021,3,11,244卡口
116.01,36.4,重型栏板货车,17,2021,3,11,244卡口
116.01,36.4,小型普通客车,147,2021,3,11,244卡口
116.01,36.4,重型栏板货车,9,2021,3,11,244卡口
116.01,36.4,大型汽车,6,2021,3,12,244卡口
116.01,36.4,小型汽车,6,2021,3,12,244卡口
116.01,36.4,小型汽车,10,2021,3,12,244卡口
116.01,36.4,大型汽车,5,2021,3,12,244卡口
116.01,36.4,小型汽车,17,2021,3,12,244卡口
116.01,36.4,大型汽车,2,2021,3,12,244卡口
116.01,36.4,小型普通客车,105,2021,3,12,244卡口
116.01,36.4,重型栏板货车,8,2021,3,12,244卡口
116.01,36.4,小型普通客车,125,2021,3,12,244卡口
116.01,36.4,重型栏板货车,19,2021,3,12,244卡口
116.01,36.4,小型普通客车,231,2021,3,12,244卡口
116.01,36.4,重型栏板货车,9,2021,3,12,244卡口
116.01,36.4,大型汽车,6,2021,3,13,244卡口
116.01,36.4,小型汽车,6,2021,3,13,244卡口
116.01,36.4,小型汽车,14,2021,3,13,244卡口
116.01,36.4,大型汽车,4,2021,3,13,244卡口
116.01,36.4,小型汽车,12,2021,3,13,244卡口
116.01,36.4,大型汽车,2,2021,3,13,244卡口
116.01,36.4,重型栏板货车,1,2021,3,13,244卡口
116.01,36.4,小型普通客车,1,2021,3,13,244卡口
116.01,36.4,小型普通客车,95,2021,3,13,244卡口
116.01,36.4,重型栏板货车,15,2021,3,13,244卡口
116.01,36.4,小型普通客车,121,2021,3,13,244卡口
116.01,36.4,重型栏板货车,21,2021,3,13,244卡口
116.01,36.4,小型普通客车,140,2021,3,13,244卡口
116.01,36.4,重型栏板货车,10,2021,3,13,244卡口
116.01,36.4,大型汽车,6,2021,3,14,244卡口
116.01,36.4,小型汽车,4,2021,3,14,244卡口
116.01,36.4,大型汽车,5,2021,3,14,244卡口
116.01,36.4,小型汽车,4,2021,3,14,244卡口
116.01,36.4,小型汽车,13,2021,3,14,244卡口
116.01,36.4,大型汽车,2,2021,3,14,244卡口
116.01,36.4,小型普通客车,88,2021,3,14,244卡口
116.01,36.4,重型栏板货车,10,2021,3,14,244卡口
116.01,36.4,小型普通客车,116,2021,3,14,244卡口
116.01,36.4,重型栏板货车,22,2021,3,14,244卡口
116.01,36.4,小型普通客车,166,2021,3,14,244卡口
116.01,36.4,重型栏板货车,12,2021,3,14,244卡口
116.01,36.4,小型汽车,5,2021,3,15,244卡口
116.01,36.4,大型汽车,3,2021,3,15,244卡口
116.01,36.4,小型汽车,7,2021,3,15,244卡口
116.01,36.4,大型汽车,5,2021,3,15,244卡口
116.01,36.4,小型汽车,14,2021,3,15,244卡口
116.01,36.4,大型汽车,2,2021,3,15,244卡口
116.01,36.4,小型普通客车,118,2021,3,15,244卡口
116.01,36.4,重型栏板货车,9,2021,3,15,244卡口
116.01,36.4,小型普通客车,110,2021,3,15,244卡口
116.01,36.4,重型栏板货车,20,2021,3,15,244卡口
116.01,36.4,小型普通客车,159,2021,3,15,244卡口
116.01,36.4,重型栏板货车,10,2021,3,15,244卡口
116.01,36.4,小型汽车,7,2021,3,16,244卡口
116.01,36.4,大型汽车,2,2021,3,16,244卡口
116.01,36.4,小型汽车,9,2021,3,16,244卡口
116.01,36.4,大型汽车,5,2021,3,16,244卡口
116.01,36.4,小型汽车,13,2021,3,16,244卡口
116.01,36.4,大型汽车,3,2021,3,16,244卡口
116.01,36.4,小型普通客车,125,2021,3,16,244卡口
116.01,36.4,重型栏板货车,20,2021,3,16,244卡口
116.01,36.4,小型普通客车,101,2021,3,16,244卡口
116.01,36.4,重型栏板货车,23,2021,3,16,244卡口
116.01,36.4,小型普通客车,159,2021,3,16,244卡口
116.01,36.4,重型栏板货车,10,2021,3,16,244卡口
116.01,36.4,小型汽车,6,2021,3,17,244卡口
116.01,36.4,大型汽车,3,2021,3,17,244卡口
116.01,36.4,小型汽车,11,2021,3,17,244卡口
116.01,36.4,大型汽车,5,2021,3,17,244卡口
116.01,36.4,小型汽车,15,2021,3,17,244卡口
116.01,36.4,大型汽车,2,2021,3,17,244卡口
116.01,36.4,小型普通客车,103,2021,3,17,244卡口
116.01,36.4,重型栏板货车,14,2021,3,17,244卡口
116.01,36.4,小型普通客车,96,2021,3,17,244卡口
116.01,36.4,重型栏板货车,20,2021,3,17,244卡口
116.01,36.4,小型普通客车,113,2021,3,17,244卡口
116.01,36.4,重型栏板货车,7,2021,3,17,244卡口
116.01,36.4,小型汽车,5,2021,3,18,244卡口
116.01,36.4,大型汽车,4,2021,3,18,244卡口
116.01,36.4,小型汽车,14,2021,3,18,244卡口
116.01,36.4,大型汽车,1,2021,3,18,244卡口
116.01,36.4,小型汽车,13,2021,3,18,244卡口
116.01,36.4,大型汽车,4,2021,3,18,244卡口
116.01,36.4,小型普通客车,80,2021,3,18,244卡口
116.01,36.4,重型栏板货车,10,2021,3,18,244卡口
116.01,36.4,小型普通客车,74,2021,3,18,244卡口
116.01,36.4,重型栏板货车,17,2021,3,18,244卡口
116.01,36.4,小型普通客车,150,2021,3,18,244卡口
116.01,36.4,重型栏板货车,9,2021,3,18,244卡口
116.01,36.4,小型汽车,10,2021,3,19,244卡口
116.01,36.4,大型汽车,5,2021,3,19,244卡口
116.01,36.4,小型汽车,11,2021,3,19,244卡口
116.01,36.4,大型汽车,4,2021,3,19,244卡口
116.01,36.4,小型汽车,15,2021,3,19,244卡口
116.01,36.4,大型汽车,2,2021,3,19,244卡口
116.01,36.4,小型普通客车,115,2021,3,19,244卡口
116.01,36.4,重型栏板货车,15,2021,3,19,244卡口
116.01,36.4,小型普通客车,105,2021,3,19,244卡口
116.01,36.4,重型栏板货车,23,2021,3,19,244卡口
116.01,36.4,小型普通客车,152,2021,3,19,244卡口
116.01,36.4,重型栏板货车,5,2021,3,19,244卡口
116.01,36.4,小型汽车,9,2021,3,20,244卡口
116.01,36.4,大型汽车,4,2021,3,20,244卡口
116.01,36.4,小型汽车,9,2021,3,20,244卡口
116.01,36.4,大型汽车,4,2021,3,20,244卡口
116.01,36.4,小型汽车,15,2021,3,20,244卡口
116.01,36.4,大型汽车,1,2021,3,20,244卡口
116.01,36.4,小型普通客车,86,2021,3,20,244卡口
116.01,36.4,重型栏板货车,8,2021,3,20,244卡口
116.01,36.4,小型普通客车,110,2021,3,20,244卡口
116.01,36.4,重型栏板货车,13,2021,3,20,244卡口
116.01,36.4,小型普通客车,143,2021,3,20,244卡口
116.01,36.4,重型栏板货车,11,2021,3,20,244卡口
116.01,36.4,小型汽车,8,2021,3,21,244卡口
116.01,36.4,大型汽车,3,2021,3,21,244卡口
116.01,36.4,小型汽车,13,2021,3,21,244卡口
116.01,36.4,大型汽车,7,2021,3,21,244卡口
116.01,36.4,小型汽车,12,2021,3,21,244卡口
116.01,36.4,大型汽车,5,2021,3,21,244卡口
116.01,36.4,小型普通客车,82,2021,3,21,244卡口
116.01,36.4,重型栏板货车,17,2021,3,21,244卡口
116.01,36.4,小型普通客车,99,2021,3,21,244卡口
116.01,36.4,重型栏板货车,19,2021,3,21,244卡口
116.01,36.4,小型普通客车,133,2021,3,21,244卡口
116.01,36.4,重型栏板货车,12,2021,3,21,244卡口
116.01,36.4,小型汽车,10,2021,3,22,244卡口
116.01,36.4,大型汽车,8,2021,3,22,244卡口
116.01,36.4,小型汽车,12,2021,3,22,244卡口
116.01,36.4,大型汽车,6,2021,3,22,244卡口
116.01,36.4,小型汽车,13,2021,3,22,244卡口
116.01,36.4,大型汽车,3,2021,3,22,244卡口
116.01,36.4,小型普通客车,135,2021,3,22,244卡口
116.01,36.4,重型栏板货车,15,2021,3,22,244卡口
116.01,36.4,小型普通客车,124,2021,3,22,244卡口
116.01,36.4,重型栏板货车,21,2021,3,22,244卡口
116.01,36.4,小型普通客车,156,2021,3,22,244卡口
116.01,36.4,重型栏板货车,9,2021,3,22,244卡口
116.01,36.4,小型汽车,9,2021,3,23,244卡口
116.01,36.4,大型汽车,5,2021,3,23,244卡口
116.01,36.4,小型汽车,16,2021,3,23,244卡口
116.01,36.4,大型汽车,3,2021,3,23,244卡口
116.01,36.4,小型汽车,15,2021,3,23,244卡口
116.01,36.4,大型汽车,1,2021,3,23,244卡口
116.01,36.4,小型普通客车,125,2021,3,23,244卡口
116.01,36.4,重型栏板货车,16,2021,3,23,244卡口
116.01,36.4,其它,1,2021,3,23,244卡口
116.01,36.4,小型普通客车,108,2021,3,23,244卡口
116.01,36.4,重型栏板货车,20,2021,3,23,244卡口
116.01,36.4,小型普通客车,135,2021,3,23,244卡口
116.01,36.4,重型栏板货车,5,2021,3,23,244卡口
116.01,36.4,小型汽车,9,2021,3,24,244卡口
116.01,36.4,大型汽车,6,2021,3,24,244卡口
116.01,36.4,小型汽车,13,2021,3,24,244卡口
116.01,36.4,大型汽车,5,2021,3,24,244卡口
116.01,36.4,小型汽车,13,2021,3,24,244卡口
116.01,36.4,大型汽车,3,2021,3,24,244卡口
116.01,36.4,小型普通客车,122,2021,3,24,244卡口
116.01,36.4,重型栏板货车,7,2021,3,24,244卡口
116.01,36.4,小型普通客车,93,2021,3,24,244卡口
116.01,36.4,重型栏板货车,24,2021,3,24,244卡口
116.01,36.4,小型普通客车,138,2021,3,24,244卡口
116.01,36.4,重型栏板货车,14,2021,3,24,244卡口
116.01,36.4,小型汽车,17,2021,3,25,244卡口
116.01,36.4,大型汽车,5,2021,3,25,244卡口
116.01,36.4,小型汽车,11,2021,3,25,244卡口
116.01,36.4,大型汽车,6,2021,3,25,244卡口
116.01,36.4,小型汽车,15,2021,3,25,244卡口
116.01,36.4,大型汽车,3,2021,3,25,244卡口
116.01,36.4,小型普通客车,118,2021,3,25,244卡口
116.01,36.4,重型栏板货车,10,2021,3,25,244卡口
116.01,36.4,小型普通客车,108,2021,3,25,244卡口
116.01,36.4,重型栏板货车,18,2021,3,25,244卡口
116.01,36.4,小型普通客车,120,2021,3,25,244卡口
116.01,36.4,重型栏板货车,7,2021,3,25,244卡口
116.01,36.4,小型汽车,12,2021,3,26,244卡口
116.01,36.4,大型汽车,4,2021,3,26,244卡口
116.01,36.4,小型汽车,10,2021,3,26,244卡口
116.01,36.4,大型汽车,5,2021,3,26,244卡口
116.01,36.4,小型汽车,17,2021,3,26,244卡口
116.01,36.4,大型汽车,2,2021,3,26,244卡口
116.01,36.4,小型普通客车,3,2021,3,26,244卡口
116.01,36.4,重型栏板货车,1,2021,3,26,244卡口
116.01,36.4,小型普通客车,112,2021,3,26,244卡口
116.01,36.4,重型栏板货车,4,2021,3,26,244卡口
116.01,36.4,小型普通客车,119,2021,3,26,244卡口
116.01,36.4,重型栏板货车,11,2021,3,26,244卡口
116.01,36.4,小型普通客车,185,2021,3,26,244卡口
116.01,36.4,重型栏板货车,11,2021,3,26,244卡口
116.01,36.4,大型汽车,3,2021,3,27,244卡口
116.01,36.4,小型汽车,3,2021,3,27,244卡口
116.01,36.4,小型汽车,12,2021,3,27,244卡口
116.01,36.4,大型汽车,4,2021,3,27,244卡口
116.01,36.4,小型汽车,10,2021,3,27,244卡口
116.01,36.4,大型汽车,2,2021,3,27,244卡口
116.01,36.4,小型普通客车,90,2021,3,27,244卡口
116.01,36.4,重型栏板货车,13,2021,3,27,244卡口
116.01,36.4,小型普通客车,89,2021,3,27,244卡口
116.01,36.4,重型栏板货车,20,2021,3,27,244卡口
116.01,36.4,小型普通客车,122,2021,3,27,244卡口
116.01,36.4,重型栏板货车,13,2021,3,27,244卡口
116.01,36.4,小型汽车,12,2021,3,28,244卡口
116.01,36.4,大型汽车,6,2021,3,28,244卡口
116.01,36.4,大型汽车,6,2021,3,28,244卡口
116.01,36.4,小型汽车,1,2021,3,28,244卡口
116.01,36.4,小型普通客车,78,2021,3,28,244卡口
116.01,36.4,重型栏板货车,10,2021,3,28,244卡口
116.01,36.4,小型普通客车,32,2021,3,28,244卡口
116.01,36.4,重型栏板货车,8,2021,3,28,244卡口
116.01,36.4,小型汽车,15,2021,3,31,244卡口
116.01,36.4,大型汽车,3,2021,3,31,244卡口
116.01,36.4,小型普通客车,147,2021,3,31,244卡口
116.01,36.4,重型栏板货车,16,2021,3,31,244卡口
116.01,36.4,小型汽车,11,2021,4,1,244卡口
116.01,36.4,大型汽车,2,2021,4,1,244卡口
116.01,36.4,小型普通客车,102,2021,4,1,244卡口
116.01,36.4,重型栏板货车,15,2021,4,1,244卡口
116.01,36.4,小型普通客车,129,2021,4,1,244卡口
116.01,36.4,重型栏板货车,14,2021,4,1,244卡口
116.01,36.4,小型汽车,5,2021,4,2,244卡口
116.01,36.4,大型汽车,4,2021,4,2,244卡口
116.01,36.4,小型汽车,6,2021,4,2,244卡口
116.01,36.4,大型汽车,2,2021,4,2,244卡口
116.01,36.4,小型汽车,17,2021,4,2,244卡口
116.01,36.4,大型汽车,4,2021,4,2,244卡口
116.01,36.4,小型普通客车,95,2021,4,2,244卡口
116.01,36.4,重型栏板货车,11,2021,4,2,244卡口
116.01,36.4,小型普通客车,115,2021,4,2,244卡口
116.01,36.4,重型栏板货车,21,2021,4,2,244卡口
116.01,36.4,小型普通客车,149,2021,4,2,244卡口
116.01,36.4,重型栏板货车,4,2021,4,2,244卡口
116.01,36.4,小型汽车,6,2021,4,3,244卡口
116.01,36.4,大型汽车,4,2021,4,3,244卡口
116.01,36.4,小型汽车,15,2021,4,3,244卡口
116.01,36.4,大型汽车,2,2021,4,3,244卡口
116.01,36.4,小型汽车,11,2021,4,3,244卡口
116.01,36.4,大型汽车,2,2021,4,3,244卡口
116.01,36.4,小型普通客车,76,2021,4,3,244卡口
116.01,36.4,重型栏板货车,8,2021,4,3,244卡口
116.01,36.4,小型普通客车,87,2021,4,3,244卡口
116.01,36.4,重型栏板货车,25,2021,4,3,244卡口
116.01,36.4,其它,1,2021,4,3,244卡口
116.01,36.4,小型普通客车,138,2021,4,3,244卡口
116.01,36.4,重型栏板货车,11,2021,4,3,244卡口
116.01,36.4,小型汽车,7,2021,4,4,244卡口
116.01,36.4,大型汽车,2,2021,4,4,244卡口
116.01,36.4,小型汽车,8,2021,4,4,244卡口
116.01,36.4,大型汽车,3,2021,4,4,244卡口
116.01,36.4,小型汽车,9,2021,4,4,244卡口
116.01,36.4,大型汽车,3,2021,4,4,244卡口
116.01,36.4,重型栏板货车,1,2021,4,4,244卡口
116.01,36.4,小型普通客车,1,2021,4,4,244卡口
116.01,36.4,小型普通客车,96,2021,4,4,244卡口
116.01,36.4,重型栏板货车,7,2021,4,4,244卡口
116.01,36.4,小型普通客车,109,2021,4,4,244卡口
116.01,36.4,重型栏板货车,34,2021,4,4,244卡口
116.01,36.4,小型普通客车,102,2021,4,4,244卡口
116.01,36.4,重型栏板货车,11,2021,4,4,244卡口
116.01,36.4,小型汽车,9,2021,4,5,244卡口
116.01,36.4,大型汽车,2,2021,4,5,244卡口
116.01,36.4,小型汽车,9,2021,4,5,244卡口
116.01,36.4,大型汽车,4,2021,4,5,244卡口
116.01,36.4,小型汽车,12,2021,4,5,244卡口
116.01,36.4,大型汽车,1,2021,4,5,244卡口
116.01,36.4,小型普通客车,91,2021,4,5,244卡口
116.01,36.4,重型栏板货车,9,2021,4,5,244卡口
116.01,36.4,小型普通客车,96,2021,4,5,244卡口
116.01,36.4,重型栏板货车,22,2021,4,5,244卡口
116.01,36.4,小型普通客车,118,2021,4,5,244卡口
116.01,36.4,重型栏板货车,12,2021,4,5,244卡口
116.01,36.4,小型汽车,9,2021,4,6,244卡口
116.01,36.4,大型汽车,2,2021,4,6,244卡口
116.01,36.4,小型汽车,12,2021,4,6,244卡口
116.01,36.4,大型汽车,6,2021,4,6,244卡口
116.01,36.4,小型汽车,8,2021,4,6,244卡口
116.01,36.4,大型汽车,3,2021,4,6,244卡口
116.01,36.4,小型普通客车,82,2021,4,6,244卡口
116.01,36.4,重型栏板货车,15,2021,4,6,244卡口
116.01,36.4,小型普通客车,106,2021,4,6,244卡口
116.01,36.4,重型栏板货车,22,2021,4,6,244卡口
116.01,36.4,小型普通客车,133,2021,4,6,244卡口
116.01,36.4,重型栏板货车,6,2021,4,6,244卡口
116.01,36.4,小型汽车,13,2021,4,7,244卡口
116.01,36.4,大型汽车,3,2021,4,7,244卡口
116.01,36.4,小型汽车,11,2021,4,7,244卡口
116.01,36.4,大型汽车,3,2021,4,7,244卡口
116.01,36.4,小型汽车,10,2021,4,7,244卡口
116.01,36.4,大型汽车,4,2021,4,7,244卡口
116.01,36.4,小型普通客车,115,2021,4,7,244卡口
116.01,36.4,重型栏板货车,19,2021,4,7,244卡口
116.01,36.4,小型普通客车,90,2021,4,7,244卡口
116.01,36.4,重型栏板货车,23,2021,4,7,244卡口
116.01,36.4,小型普通客车,133,2021,4,7,244卡口
116.01,36.4,重型栏板货车,14,2021,4,7,244卡口
116.01,36.4,小型汽车,10,2021,4,8,244卡口
116.01,36.4,大型汽车,3,2021,4,8,244卡口
116.01,36.4,小型汽车,8,2021,4,8,244卡口
116.01,36.4,大型汽车,3,2021,4,8,244卡口
116.01,36.4,小型汽车,12,2021,4,8,244卡口
116.01,36.4,大型汽车,5,2021,4,8,244卡口
116.01,36.4,重型栏板货车,1,2021,4,8,244卡口
116.01,36.4,小型普通客车,1,2021,4,8,244卡口
116.01,36.4,小型普通客车,95,2021,4,8,244卡口
116.01,36.4,重型栏板货车,14,2021,4,8,244卡口
116.01,36.4,小型普通客车,98,2021,4,8,244卡口
116.01,36.4,重型栏板货车,22,2021,4,8,244卡口
116.01,36.4,小型普通客车,155,2021,4,8,244卡口
116.01,36.4,重型栏板货车,12,2021,4,8,244卡口
116.01,36.4,小型汽车,7,2021,4,9,244卡口
116.01,36.4,大型汽车,2,2021,4,9,244卡口
116.01,36.4,重型栏板货车,1,2021,4,9,244卡口
116.01,36.4,小型普通客车,1,2021,4,9,244卡口
116.01,36.4,小型普通客车,93,2021,4,9,244卡口
116.01,36.4,重型栏板货车,11,2021,4,9,244卡口
116.01,36.4,小型汽车,2,2021,4,10,244卡口
116.01,36.4,大型汽车,1,2021,4,10,244卡口
116.01,36.4,小型普通客车,19,2021,4,10,244卡口
116.01,36.4,重型栏板货车,6,2021,4,10,244卡口
116.01,36.4,大型汽车,7,2021,4,12,244卡口
116.01,36.4,小型汽车,7,2021,4,12,244卡口
116.01,36.4,小型汽车,9,2021,4,12,244卡口
116.01,36.4,大型汽车,3,2021,4,12,244卡口
116.01,36.4,小型普通客车,2,2021,4,12,244卡口
116.01,36.4,重型栏板货车,1,2021,4,12,244卡口
116.01,36.4,小型普通客车,115,2021,4,12,244卡口
116.01,36.4,重型栏板货车,11,2021,4,12,244卡口
116.01,36.4,小型普通客车,122,2021,4,12,244卡口
116.01,36.4,重型栏板货车,9,2021,4,12,244卡口
116.01,36.4,小型汽车,8,2021,4,13,244卡口
116.01,36.4,大型汽车,3,2021,4,13,244卡口
116.01,36.4,小型汽车,9,2021,4,13,244卡口
116.01,36.4,大型汽车,2,2021,4,13,244卡口
116.01,36.4,小型汽车,6,2021,4,13,244卡口
116.01,36.4,大型汽车,2,2021,4,13,244卡口
116.01,36.4,小型普通客车,110,2021,4,13,244卡口
116.01,36.4,重型栏板货车,7,2021,4,13,244卡口
116.01,36.4,其它,1,2021,4,13,244卡口
116.01,36.4,小型普通客车,109,2021,4,13,244卡口
116.01,36.4,重型栏板货车,18,2021,4,13,244卡口
116.01,36.4,小型普通客车,135,2021,4,13,244卡口
116.01,36.4,重型栏板货车,10,2021,4,13,244卡口
116.01,36.4,大型汽车,6,2021,4,14,244卡口
116.01,36.4,小型汽车,6,2021,4,14,244卡口
116.01,36.4,小型汽车,8,2021,4,14,244卡口
116.01,36.4,大型汽车,3,2021,4,14,244卡口
116.01,36.4,小型普通客车,116,2021,4,14,244卡口
116.01,36.4,重型栏板货车,15,2021,4,14,244卡口
116.01,36.4,小型普通客车,112,2021,4,14,244卡口
116.01,36.4,重型栏板货车,23,2021,4,14,244卡口
116.01,36.4,小型普通客车,161,2021,4,14,244卡口
116.01,36.4,重型栏板货车,4,2021,4,14,244卡口
116.01,36.4,小型汽车,10,2021,4,15,244卡口
116.01,36.4,大型汽车,6,2021,4,15,244卡口
116.01,36.4,小型汽车,11,2021,4,15,244卡口
116.01,36.4,大型汽车,1,2021,4,15,244卡口
116.01,36.4,小型汽车,13,2021,4,15,244卡口
