jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.97,35.98,大型汽车,1,2021,3,15,186卡口
115.97,35.98,小型汽车,46,2021,3,15,186卡口
115.97,35.98,大型汽车,1,2021,3,15,186卡口
115.97,35.98,小型普通客车,603,2021,3,15,186卡口
115.97,35.98,重型栏板货车,22,2021,3,15,186卡口
115.97,35.98,其它,1,2021,3,15,186卡口
115.97,35.98,小型普通客车,452,2021,3,15,186卡口
115.97,35.98,重型栏板货车,27,2021,3,15,186卡口
115.97,35.98,小型普通客车,523,2021,3,15,186卡口
115.97,35.98,重型栏板货车,11,2021,3,15,186卡口
115.97,35.98,其它,1,2021,3,15,186卡口
115.97,35.98,小型汽车,52,2021,3,16,186卡口
115.97,35.98,大型汽车,1,2021,3,16,186卡口
115.97,35.98,小型汽车,52,2021,3,16,186卡口
115.97,35.98,大型汽车,1,2021,3,16,186卡口
115.97,35.98,小型普通客车,557,2021,3,16,186卡口
115.97,35.98,重型栏板货车,22,2021,3,16,186卡口
115.97,35.98,其它,4,2021,3,16,186卡口
115.97,35.98,小型普通客车,460,2021,3,16,186卡口
115.97,35.98,重型栏板货车,18,2021,3,16,186卡口
115.97,35.98,其它,1,2021,3,16,186卡口
115.97,35.98,小型普通客车,593,2021,3,16,186卡口
115.97,35.98,重型栏板货车,16,2021,3,16,186卡口
115.97,35.98,其它,4,2021,3,16,186卡口
115.97,35.98,小型汽车,67,2021,3,17,186卡口
115.97,35.98,大型汽车,2,2021,3,17,186卡口
115.97,35.98,小型普通客车,598,2021,3,17,186卡口
115.97,35.98,重型栏板货车,18,2021,3,17,186卡口
115.97,35.98,其它,4,2021,3,17,186卡口
115.97,35.98,小型普通客车,462,2021,3,17,186卡口
115.97,35.98,重型栏板货车,29,2021,3,17,186卡口
115.97,35.98,其它,3,2021,3,17,186卡口
115.97,35.98,小型普通客车,548,2021,3,17,186卡口
115.97,35.98,重型栏板货车,18,2021,3,17,186卡口
115.97,35.98,其它,2,2021,3,17,186卡口
115.97,35.98,小型汽车,44,2021,3,18,186卡口
115.97,35.98,大型汽车,2,2021,3,18,186卡口
115.97,35.98,小型普通客车,644,2021,3,18,186卡口
115.97,35.98,重型栏板货车,18,2021,3,18,186卡口
115.97,35.98,其它,4,2021,3,18,186卡口
115.97,35.98,小型普通客车,522,2021,3,18,186卡口
115.97,35.98,重型栏板货车,23,2021,3,18,186卡口
115.97,35.98,其它,3,2021,3,18,186卡口
115.97,35.98,小型普通客车,592,2021,3,18,186卡口
115.97,35.98,重型栏板货车,14,2021,3,18,186卡口
115.97,35.98,其它,3,2021,3,18,186卡口
115.97,35.98,小型汽车,45,2021,3,19,186卡口
115.97,35.98,大型汽车,1,2021,3,19,186卡口
115.97,35.98,小型汽车,41,2021,3,19,186卡口
115.97,35.98,大型汽车,1,2021,3,19,186卡口
115.97,35.98,小型汽车,58,2021,3,19,186卡口
115.97,35.98,大型汽车,1,2021,3,19,186卡口
115.97,35.98,小型普通客车,588,2021,3,19,186卡口
115.97,35.98,重型栏板货车,22,2021,3,19,186卡口
115.97,35.98,其它,1,2021,3,19,186卡口
115.97,35.98,小型普通客车,480,2021,3,19,186卡口
115.97,35.98,重型栏板货车,28,2021,3,19,186卡口
115.97,35.98,其它,1,2021,3,19,186卡口
115.97,35.98,小型普通客车,655,2021,3,19,186卡口
115.97,35.98,重型栏板货车,13,2021,3,19,186卡口
115.97,35.98,其它,3,2021,3,19,186卡口
115.97,35.98,小型汽车,40,2021,3,20,186卡口
115.97,35.98,大型汽车,1,2021,3,20,186卡口
115.97,35.98,小型汽车,62,2021,3,20,186卡口
115.97,35.98,大型汽车,2,2021,3,20,186卡口
115.97,35.98,小型普通客车,22,2021,3,20,186卡口
115.97,35.98,其它,1,2021,3,20,186卡口
115.97,35.98,小型普通客车,455,2021,3,20,186卡口
115.97,35.98,重型栏板货车,23,2021,3,20,186卡口
115.97,35.98,其它,3,2021,3,20,186卡口
115.97,35.98,小型普通客车,511,2021,3,20,186卡口
115.97,35.98,重型栏板货车,24,2021,3,20,186卡口
115.97,35.98,其它,2,2021,3,20,186卡口
115.97,35.98,小型普通客车,487,2021,3,20,186卡口
115.97,35.98,重型栏板货车,15,2021,3,20,186卡口
115.97,35.98,小型汽车,65,2021,3,21,186卡口
115.97,35.98,大型汽车,1,2021,3,21,186卡口
115.97,35.98,小型汽车,36,2021,3,21,186卡口
115.97,35.98,大型汽车,1,2021,3,21,186卡口
115.97,35.98,小型普通客车,429,2021,3,21,186卡口
115.97,35.98,重型栏板货车,19,2021,3,21,186卡口
115.97,35.98,其它,1,2021,3,21,186卡口
115.97,35.98,小型普通客车,557,2021,3,21,186卡口
115.97,35.98,重型栏板货车,19,2021,3,21,186卡口
115.97,35.98,其它,3,2021,3,21,186卡口
115.97,35.98,小型普通客车,441,2021,3,21,186卡口
115.97,35.98,重型栏板货车,11,2021,3,21,186卡口
115.97,35.98,小型普通客车,554,2021,3,22,186卡口
115.97,35.98,重型栏板货车,23,2021,3,22,186卡口
115.97,35.98,其它,1,2021,3,22,186卡口
115.97,35.98,小型普通客车,483,2021,3,22,186卡口
115.97,35.98,重型栏板货车,22,2021,3,22,186卡口
115.97,35.98,其它,3,2021,3,22,186卡口
115.97,35.98,小型普通客车,516,2021,3,22,186卡口
115.97,35.98,重型栏板货车,13,2021,3,22,186卡口
115.97,35.98,其它,2,2021,3,22,186卡口
115.97,35.98,小型汽车,60,2021,3,23,186卡口
115.97,35.98,大型汽车,1,2021,3,23,186卡口
115.97,35.98,小型普通客车,583,2021,3,23,186卡口
115.97,35.98,重型栏板货车,23,2021,3,23,186卡口
115.97,35.98,小型普通客车,449,2021,3,23,186卡口
115.97,35.98,重型栏板货车,26,2021,3,23,186卡口
115.97,35.98,其它,1,2021,3,23,186卡口
115.97,35.98,小型普通客车,530,2021,3,23,186卡口
115.97,35.98,重型栏板货车,19,2021,3,23,186卡口
115.97,35.98,其它,3,2021,3,23,186卡口
115.97,35.98,小型汽车,53,2021,3,24,186卡口
115.97,35.98,大型汽车,1,2021,3,24,186卡口
115.97,35.98,小型普通客车,19,2021,3,24,186卡口
115.97,35.98,其它,1,2021,3,24,186卡口
115.97,35.98,小型普通客车,615,2021,3,24,186卡口
115.97,35.98,重型栏板货车,24,2021,3,24,186卡口
115.97,35.98,其它,2,2021,3,24,186卡口
115.97,35.98,小型普通客车,496,2021,3,24,186卡口
115.97,35.98,重型栏板货车,29,2021,3,24,186卡口
115.97,35.98,小型普通客车,526,2021,3,24,186卡口
115.97,35.98,重型栏板货车,13,2021,3,24,186卡口
115.97,35.98,其它,2,2021,3,24,186卡口
115.97,35.98,小型普通客车,545,2021,3,25,186卡口
115.97,35.98,重型栏板货车,29,2021,3,25,186卡口
115.97,35.98,其它,3,2021,3,25,186卡口
115.97,35.98,小型普通客车,481,2021,3,25,186卡口
115.97,35.98,重型栏板货车,25,2021,3,25,186卡口
115.97,35.98,其它,2,2021,3,25,186卡口
115.97,35.98,小型普通客车,529,2021,3,25,186卡口
115.97,35.98,重型栏板货车,17,2021,3,25,186卡口
115.97,35.98,小型汽车,62,2021,3,26,186卡口
115.97,35.98,大型汽车,1,2021,3,26,186卡口
115.97,35.98,小型普通客车,549,2021,3,26,186卡口
115.97,35.98,重型栏板货车,23,2021,3,26,186卡口
115.97,35.98,小型普通客车,490,2021,3,26,186卡口
115.97,35.98,重型栏板货车,23,2021,3,26,186卡口
115.97,35.98,其它,2,2021,3,26,186卡口
115.97,35.98,小型普通客车,599,2021,3,26,186卡口
115.97,35.98,重型栏板货车,14,2021,3,26,186卡口
115.97,35.98,其它,1,2021,3,26,186卡口
115.97,35.98,小型普通客车,440,2021,3,27,186卡口
115.97,35.98,重型栏板货车,20,2021,3,27,186卡口
115.97,35.98,其它,1,2021,3,27,186卡口
115.97,35.98,小型普通客车,499,2021,3,27,186卡口
115.97,35.98,重型栏板货车,21,2021,3,27,186卡口
115.97,35.98,其它,1,2021,3,27,186卡口
115.97,35.98,小型普通客车,537,2021,3,28,186卡口
115.97,35.98,重型栏板货车,18,2021,3,28,186卡口
115.97,35.98,小型普通客车,445,2021,3,28,186卡口
115.97,35.98,重型栏板货车,13,2021,3,28,186卡口
115.97,35.98,其它,1,2021,3,28,186卡口
115.97,35.98,小型汽车,42,2021,3,29,186卡口
115.97,35.98,大型汽车,1,2021,3,29,186卡口
115.97,35.98,小型汽车,63,2021,3,29,186卡口
115.97,35.98,大型汽车,1,2021,3,29,186卡口
115.97,35.98,小型汽车,40,2021,3,29,186卡口
115.97,35.98,大型汽车,1,2021,3,29,186卡口
115.97,35.98,小型普通客车,581,2021,3,29,186卡口
115.97,35.98,重型栏板货车,22,2021,3,29,186卡口
115.97,35.98,其它,2,2021,3,29,186卡口
115.97,35.98,小型普通客车,479,2021,3,29,186卡口
115.97,35.98,重型栏板货车,26,2021,3,29,186卡口
115.97,35.98,其它,1,2021,3,29,186卡口
115.97,35.98,小型普通客车,465,2021,3,29,186卡口
115.97,35.98,重型栏板货车,19,2021,3,29,186卡口
115.97,35.98,其它,2,2021,3,29,186卡口
115.97,35.98,小型汽车,50,2021,3,30,186卡口
115.97,35.98,大型汽车,2,2021,3,30,186卡口
115.97,35.98,小型汽车,54,2021,3,30,186卡口
115.97,35.98,大型汽车,1,2021,3,30,186卡口
115.97,35.98,小型普通客车,549,2021,3,30,186卡口
115.97,35.98,重型栏板货车,17,2021,3,30,186卡口
115.97,35.98,小型普通客车,488,2021,3,30,186卡口
115.97,35.98,重型栏板货车,21,2021,3,30,186卡口
115.97,35.98,其它,2,2021,3,30,186卡口
115.97,35.98,小型普通客车,461,2021,3,30,186卡口
115.97,35.98,重型栏板货车,15,2021,3,30,186卡口
115.97,35.98,其它,2,2021,3,30,186卡口
115.97,35.98,小型普通客车,585,2021,3,31,186卡口
115.97,35.98,重型栏板货车,23,2021,3,31,186卡口
115.97,35.98,小型普通客车,476,2021,3,31,186卡口
115.97,35.98,重型栏板货车,27,2021,3,31,186卡口
115.97,35.98,其它,1,2021,3,31,186卡口
115.97,35.98,小型普通客车,495,2021,3,31,186卡口
115.97,35.98,重型栏板货车,14,2021,3,31,186卡口
115.97,35.98,其它,3,2021,3,31,186卡口
115.97,35.98,小型汽车,54,2021,4,1,186卡口
115.97,35.98,大型汽车,1,2021,4,1,186卡口
115.97,35.98,小型汽车,42,2021,4,1,186卡口
115.97,35.98,大型汽车,2,2021,4,1,186卡口
115.97,35.98,小型普通客车,577,2021,4,1,186卡口
115.97,35.98,重型栏板货车,22,2021,4,1,186卡口
115.97,35.98,其它,4,2021,4,1,186卡口
115.97,35.98,小型普通客车,420,2021,4,1,186卡口
115.97,35.98,重型栏板货车,22,2021,4,1,186卡口
115.97,35.98,其它,1,2021,4,1,186卡口
115.97,35.98,小型普通客车,473,2021,4,1,186卡口
115.97,35.98,重型栏板货车,13,2021,4,1,186卡口
115.97,35.98,小型汽车,51,2021,4,2,186卡口
115.97,35.98,大型汽车,1,2021,4,2,186卡口
115.97,35.98,小型普通客车,604,2021,4,2,186卡口
115.97,35.98,重型栏板货车,21,2021,4,2,186卡口
115.97,35.98,其它,4,2021,4,2,186卡口
115.97,35.98,小型普通客车,486,2021,4,2,186卡口
115.97,35.98,重型栏板货车,29,2021,4,2,186卡口
115.97,35.98,其它,1,2021,4,2,186卡口
115.97,35.98,小型普通客车,518,2021,4,2,186卡口
115.97,35.98,重型栏板货车,11,2021,4,2,186卡口
115.97,35.98,小型汽车,42,2021,4,3,186卡口
115.97,35.98,大型汽车,2,2021,4,3,186卡口
115.97,35.98,小型普通客车,437,2021,4,3,186卡口
115.97,35.98,重型栏板货车,21,2021,4,3,186卡口
115.97,35.98,其它,1,2021,4,3,186卡口
115.97,35.98,小型普通客车,529,2021,4,3,186卡口
115.97,35.98,重型栏板货车,24,2021,4,3,186卡口
115.97,35.98,其它,3,2021,4,3,186卡口
115.97,35.98,小型普通客车,497,2021,4,3,186卡口
115.97,35.98,重型栏板货车,17,2021,4,3,186卡口
115.97,35.98,其它,1,2021,4,3,186卡口
115.97,35.98,小型汽车,54,2021,4,4,186卡口
115.97,35.98,大型汽车,1,2021,4,4,186卡口
115.97,35.98,小型普通客车,385,2021,4,4,186卡口
115.97,35.98,重型栏板货车,32,2021,4,4,186卡口
115.97,35.98,其它,1,2021,4,4,186卡口
115.97,35.98,小型普通客车,388,2021,4,4,186卡口
115.97,35.98,重型栏板货车,23,2021,4,4,186卡口
115.97,35.98,其它,2,2021,4,4,186卡口
115.97,35.98,小型普通客车,380,2021,4,4,186卡口
115.97,35.98,重型栏板货车,14,2021,4,4,186卡口
115.97,35.98,其它,1,2021,4,4,186卡口
115.97,35.98,小型汽车,32,2021,4,5,186卡口
115.97,35.98,大型汽车,2,2021,4,5,186卡口
115.97,35.98,小型汽车,41,2021,4,5,186卡口
115.97,35.98,大型汽车,2,2021,4,5,186卡口
115.97,35.98,小型普通客车,375,2021,4,5,186卡口
115.97,35.98,重型栏板货车,23,2021,4,5,186卡口
115.97,35.98,其它,3,2021,4,5,186卡口
115.97,35.98,小型普通客车,473,2021,4,5,186卡口
115.97,35.98,重型栏板货车,25,2021,4,5,186卡口
115.97,35.98,其它,1,2021,4,5,186卡口
115.97,35.98,小型普通客车,458,2021,4,5,186卡口
115.97,35.98,重型栏板货车,20,2021,4,5,186卡口
115.97,35.98,其它,2,2021,4,5,186卡口
115.97,35.98,小型汽车,43,2021,4,6,186卡口
115.97,35.98,大型汽车,1,2021,4,6,186卡口
115.97,35.98,小型普通客车,553,2021,4,6,186卡口
115.97,35.98,重型栏板货车,25,2021,4,6,186卡口
115.97,35.98,其它,1,2021,4,6,186卡口
115.97,35.98,小型普通客车,509,2021,4,6,186卡口
115.97,35.98,重型栏板货车,26,2021,4,6,186卡口
115.97,35.98,其它,3,2021,4,6,186卡口
115.97,35.98,小型普通客车,500,2021,4,6,186卡口
115.97,35.98,重型栏板货车,18,2021,4,6,186卡口
115.97,35.98,其它,4,2021,4,6,186卡口
115.97,35.98,小型汽车,64,2021,4,7,186卡口
115.97,35.98,大型汽车,1,2021,4,7,186卡口
115.97,35.98,小型普通客车,530,2021,4,7,186卡口
115.97,35.98,重型栏板货车,28,2021,4,7,186卡口
115.97,35.98,其它,3,2021,4,7,186卡口
115.97,35.98,小型普通客车,451,2021,4,7,186卡口
115.97,35.98,重型栏板货车,18,2021,4,7,186卡口
115.97,35.98,其它,1,2021,4,7,186卡口
115.97,35.98,小型普通客车,478,2021,4,7,186卡口
115.97,35.98,重型栏板货车,15,2021,4,7,186卡口
115.97,35.98,其它,2,2021,4,7,186卡口
115.97,35.98,小型普通客车,6,2021,4,8,186卡口
115.97,35.98,重型栏板货车,1,2021,4,8,186卡口
115.97,35.98,小型普通客车,471,2021,4,8,186卡口
115.97,35.98,重型栏板货车,22,2021,4,8,186卡口
115.97,35.98,其它,2,2021,4,8,186卡口
115.97,35.98,小型普通客车,526,2021,4,8,186卡口
115.97,35.98,重型栏板货车,21,2021,4,8,186卡口
115.97,35.98,其它,1,2021,4,8,186卡口
115.97,35.98,小型普通客车,569,2021,4,9,186卡口
115.97,35.98,重型栏板货车,22,2021,4,9,186卡口
115.97,35.98,其它,2,2021,4,9,186卡口
115.97,35.98,小型普通客车,450,2021,4,9,186卡口
115.97,35.98,重型栏板货车,28,2021,4,9,186卡口
115.97,35.98,其它,4,2021,4,9,186卡口
115.97,35.98,小型普通客车,540,2021,4,9,186卡口
115.97,35.98,重型栏板货车,17,2021,4,9,186卡口
115.97,35.98,小型汽车,43,2021,4,10,186卡口
115.97,35.98,大型汽车,1,2021,4,10,186卡口
115.97,35.98,小型普通客车,423,2021,4,10,186卡口
115.97,35.98,重型栏板货车,19,2021,4,10,186卡口
115.97,35.98,小型普通客车,508,2021,4,10,186卡口
115.97,35.98,重型栏板货车,25,2021,4,10,186卡口
115.97,35.98,其它,3,2021,4,10,186卡口
115.97,35.98,小型普通客车,525,2021,4,10,186卡口
115.97,35.98,重型栏板货车,15,2021,4,10,186卡口
115.97,35.98,小型汽车,58,2021,4,11,186卡口
115.97,35.98,大型汽车,1,2021,4,11,186卡口
115.97,35.98,小型汽车,53,2021,4,11,186卡口
115.97,35.98,大型汽车,1,2021,4,11,186卡口
115.97,35.98,小型汽车,35,2021,4,11,186卡口
115.97,35.98,大型汽车,1,2021,4,11,186卡口
115.97,35.98,小型普通客车,326,2021,4,11,186卡口
115.97,35.98,重型栏板货车,25,2021,4,11,186卡口
115.97,35.98,小型普通客车,469,2021,4,11,186卡口
115.97,35.98,重型栏板货车,24,2021,4,11,186卡口
115.97,35.98,其它,1,2021,4,11,186卡口
115.97,35.98,小型普通客车,394,2021,4,11,186卡口
115.97,35.98,重型栏板货车,13,2021,4,11,186卡口
115.97,35.98,小型普通客车,555,2021,4,12,186卡口
115.97,35.98,重型栏板货车,24,2021,4,12,186卡口
115.97,35.98,其它,1,2021,4,12,186卡口
115.97,35.98,小型普通客车,450,2021,4,12,186卡口
115.97,35.98,重型栏板货车,26,2021,4,12,186卡口
115.97,35.98,其它,2,2021,4,12,186卡口
115.97,35.98,小型普通客车,512,2021,4,12,186卡口
115.97,35.98,重型栏板货车,16,2021,4,12,186卡口
115.97,35.98,小型汽车,52,2021,4,13,186卡口
115.97,35.98,大型汽车,2,2021,4,13,186卡口
115.97,35.98,小型汽车,61,2021,4,13,186卡口
115.97,35.98,大型汽车,1,2021,4,13,186卡口
115.97,35.98,小型普通客车,519,2021,4,13,186卡口
115.97,35.98,重型栏板货车,23,2021,4,13,186卡口
115.97,35.98,其它,4,2021,4,13,186卡口
115.97,35.98,小型普通客车,411,2021,4,13,186卡口
115.97,35.98,重型栏板货车,21,2021,4,13,186卡口
115.97,35.98,其它,3,2021,4,13,186卡口
115.97,35.98,小型普通客车,473,2021,4,13,186卡口
115.97,35.98,重型栏板货车,17,2021,4,13,186卡口
115.97,35.98,其它,1,2021,4,13,186卡口
115.97,35.98,小型汽车,44,2021,4,14,186卡口
115.97,35.98,大型汽车,1,2021,4,14,186卡口
115.97,35.98,小型汽车,58,2021,4,14,186卡口
115.97,35.98,大型汽车,2,2021,4,14,186卡口
115.97,35.98,小型普通客车,581,2021,4,14,186卡口
115.97,35.98,重型栏板货车,22,2021,4,14,186卡口
115.97,35.98,小型普通客车,484,2021,4,14,186卡口
115.97,35.98,重型栏板货车,25,2021,4,14,186卡口
115.97,35.98,其它,2,2021,4,14,186卡口
115.97,35.98,小型普通客车,502,2021,4,14,186卡口
115.97,35.98,重型栏板货车,15,2021,4,14,186卡口
115.97,35.98,其它,3,2021,4,14,186卡口
115.97,35.98,小型汽车,71,2021,4,15,186卡口
115.97,35.98,大型汽车,1,2021,4,15,186卡口
