jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.87,36.49,小型汽车,8,2021,3,12,95卡口
115.87,36.49,大型汽车,4,2021,3,12,95卡口
115.87,36.49,小型汽车,36,2021,3,12,95卡口
115.87,36.49,大型汽车,20,2021,3,12,95卡口
115.87,36.49,小型汽车,22,2021,3,12,95卡口
115.87,36.49,大型汽车,12,2021,3,12,95卡口
115.87,36.49,小型普通客车,5,2021,3,12,95卡口
115.87,36.49,重型栏板货车,1,2021,3,12,95卡口
115.87,36.49,小型普通客车,199,2021,3,12,95卡口
115.87,36.49,重型栏板货车,26,2021,3,12,95卡口
115.87,36.49,普通二轮摩托车,1,2021,3,12,95卡口
115.87,36.49,其它,1,2021,3,12,95卡口
115.87,36.49,小型普通客车,230,2021,3,12,95卡口
115.87,36.49,重型栏板货车,82,2021,3,12,95卡口
115.87,36.49,普通二轮摩托车,1,2021,3,12,95卡口
115.87,36.49,其它,1,2021,3,12,95卡口
115.87,36.49,小型普通客车,249,2021,3,12,95卡口
115.87,36.49,重型栏板货车,81,2021,3,12,95卡口
115.87,36.49,其它,3,2021,3,12,95卡口
115.87,36.49,微型栏板货车,2,2021,3,12,95卡口
115.87,36.49,大型汽车,1,2021,3,13,95卡口
115.87,36.49,小型汽车,1,2021,3,13,95卡口
115.87,36.49,大型汽车,8,2021,3,13,95卡口
115.87,36.49,小型汽车,6,2021,3,13,95卡口
115.87,36.49,小型汽车,27,2021,3,13,95卡口
115.87,36.49,大型汽车,12,2021,3,13,95卡口
115.87,36.49,小型汽车,23,2021,3,13,95卡口
115.87,36.49,大型汽车,7,2021,3,13,95卡口
115.87,36.49,小型普通客车,149,2021,3,13,95卡口
115.87,36.49,重型栏板货车,48,2021,3,13,95卡口
115.87,36.49,小型普通客车,200,2021,3,13,95卡口
115.87,36.49,重型栏板货车,76,2021,3,13,95卡口
115.87,36.49,小型普通客车,181,2021,3,13,95卡口
115.87,36.49,重型栏板货车,44,2021,3,13,95卡口
115.87,36.49,其它,2,2021,3,13,95卡口
115.87,36.49,小型汽车,9,2021,3,14,95卡口
115.87,36.49,大型汽车,8,2021,3,14,95卡口
115.87,36.49,小型汽车,20,2021,3,14,95卡口
115.87,36.49,大型汽车,14,2021,3,14,95卡口
115.87,36.49,小型汽车,15,2021,3,14,95卡口
115.87,36.49,大型汽车,8,2021,3,14,95卡口
115.87,36.49,重型栏板货车,5,2021,3,14,95卡口
115.87,36.49,小型普通客车,4,2021,3,14,95卡口
115.87,36.49,小型普通客车,112,2021,3,14,95卡口
115.87,36.49,重型栏板货车,41,2021,3,14,95卡口
115.87,36.49,其它,2,2021,3,14,95卡口
115.87,36.49,小型普通客车,154,2021,3,14,95卡口
115.87,36.49,重型栏板货车,86,2021,3,14,95卡口
115.87,36.49,其它,1,2021,3,14,95卡口
115.87,36.49,小型普通客车,137,2021,3,14,95卡口
115.87,36.49,重型栏板货车,34,2021,3,14,95卡口
115.87,36.49,其它,1,2021,3,14,95卡口
115.87,36.49,大型汽车,1,2021,3,15,95卡口
115.87,36.49,小型汽车,1,2021,3,15,95卡口
115.87,36.49,小型汽车,14,2021,3,15,95卡口
115.87,36.49,大型汽车,3,2021,3,15,95卡口
115.87,36.49,小型汽车,19,2021,3,15,95卡口
115.87,36.49,大型汽车,9,2021,3,15,95卡口
115.87,36.49,小型汽车,21,2021,3,15,95卡口
115.87,36.49,大型汽车,8,2021,3,15,95卡口
115.87,36.49,小型普通客车,173,2021,3,15,95卡口
115.87,36.49,重型栏板货车,29,2021,3,15,95卡口
115.87,36.49,普通二轮摩托车,1,2021,3,15,95卡口
115.87,36.49,小型普通客车,219,2021,3,15,95卡口
115.87,36.49,重型栏板货车,75,2021,3,15,95卡口
115.87,36.49,其它,2,2021,3,15,95卡口
115.87,36.49,小型普通客车,192,2021,3,15,95卡口
115.87,36.49,重型栏板货车,43,2021,3,15,95卡口
115.87,36.49,其它,4,2021,3,15,95卡口
115.87,36.49,微型栏板货车,1,2021,3,15,95卡口
115.87,36.49,普通二轮摩托车,1,2021,3,15,95卡口
115.87,36.49,小型汽车,12,2021,3,16,95卡口
115.87,36.49,大型汽车,1,2021,3,16,95卡口
115.87,36.49,小型汽车,25,2021,3,16,95卡口
115.87,36.49,大型汽车,11,2021,3,16,95卡口
115.87,36.49,小型汽车,18,2021,3,16,95卡口
115.87,36.49,大型汽车,9,2021,3,16,95卡口
115.87,36.49,重型栏板货车,3,2021,3,16,95卡口
115.87,36.49,小型普通客车,3,2021,3,16,95卡口
115.87,36.49,小型普通客车,178,2021,3,16,95卡口
115.87,36.49,重型栏板货车,43,2021,3,16,95卡口
115.87,36.49,其它,1,2021,3,16,95卡口
115.87,36.49,小型普通客车,197,2021,3,16,95卡口
115.87,36.49,重型栏板货车,80,2021,3,16,95卡口
115.87,36.49,其它,1,2021,3,16,95卡口
115.87,36.49,小型普通客车,224,2021,3,16,95卡口
115.87,36.49,重型栏板货车,73,2021,3,16,95卡口
115.87,36.49,其它,6,2021,3,16,95卡口
115.87,36.49,微型栏板货车,1,2021,3,16,95卡口
115.87,36.49,小型汽车,15,2021,3,17,95卡口
115.87,36.49,大型汽车,8,2021,3,17,95卡口
115.87,36.49,小型汽车,13,2021,3,17,95卡口
115.87,36.49,大型汽车,8,2021,3,17,95卡口
115.87,36.49,小型汽车,35,2021,3,17,95卡口
115.87,36.49,大型汽车,15,2021,3,17,95卡口
115.87,36.49,重型栏板货车,2,2021,3,17,95卡口
115.87,36.49,小型普通客车,2,2021,3,17,95卡口
115.87,36.49,小型普通客车,173,2021,3,17,95卡口
115.87,36.49,重型栏板货车,35,2021,3,17,95卡口
115.87,36.49,其它,1,2021,3,17,95卡口
115.87,36.49,小型普通客车,152,2021,3,17,95卡口
115.87,36.49,重型栏板货车,49,2021,3,17,95卡口
115.87,36.49,其它,1,2021,3,17,95卡口
115.87,36.49,小型普通客车,194,2021,3,17,95卡口
115.87,36.49,重型栏板货车,61,2021,3,17,95卡口
115.87,36.49,其它,3,2021,3,17,95卡口
115.87,36.49,大型汽车,12,2021,3,18,95卡口
115.87,36.49,小型汽车,9,2021,3,18,95卡口
115.87,36.49,小型汽车,25,2021,3,18,95卡口
115.87,36.49,大型汽车,14,2021,3,18,95卡口
115.87,36.49,小型汽车,17,2021,3,18,95卡口
115.87,36.49,大型汽车,13,2021,3,18,95卡口
115.87,36.49,小型普通客车,184,2021,3,18,95卡口
115.87,36.49,重型栏板货车,57,2021,3,18,95卡口
115.87,36.49,其它,1,2021,3,18,95卡口
115.87,36.49,小型普通客车,219,2021,3,18,95卡口
115.87,36.49,重型栏板货车,85,2021,3,18,95卡口
115.87,36.49,其它,3,2021,3,18,95卡口
115.87,36.49,普通二轮摩托车,1,2021,3,18,95卡口
115.87,36.49,小型普通客车,201,2021,3,18,95卡口
115.87,36.49,重型栏板货车,60,2021,3,18,95卡口
115.87,36.49,其它,4,2021,3,18,95卡口
115.87,36.49,小型汽车,11,2021,3,19,95卡口
115.87,36.49,大型汽车,4,2021,3,19,95卡口
115.87,36.49,小型汽车,31,2021,3,19,95卡口
115.87,36.49,大型汽车,5,2021,3,19,95卡口
115.87,36.49,小型汽车,19,2021,3,19,95卡口
115.87,36.49,大型汽车,17,2021,3,19,95卡口
115.87,36.49,重型栏板货车,2,2021,3,19,95卡口
115.87,36.49,小型普通客车,2,2021,3,19,95卡口
115.87,36.49,小型普通客车,186,2021,3,19,95卡口
115.87,36.49,重型栏板货车,37,2021,3,19,95卡口
115.87,36.49,小型普通客车,220,2021,3,19,95卡口
115.87,36.49,重型栏板货车,82,2021,3,19,95卡口
115.87,36.49,小型普通客车,196,2021,3,19,95卡口
115.87,36.49,重型栏板货车,57,2021,3,19,95卡口
115.87,36.49,其它,5,2021,3,19,95卡口
115.87,36.49,普通二轮摩托车,1,2021,3,19,95卡口
115.87,36.49,小型汽车,13,2021,3,20,95卡口
115.87,36.49,大型汽车,8,2021,3,20,95卡口
115.87,36.49,小型汽车,23,2021,3,20,95卡口
115.87,36.49,大型汽车,10,2021,3,20,95卡口
115.87,36.49,小型汽车,25,2021,3,20,95卡口
115.87,36.49,大型汽车,21,2021,3,20,95卡口
115.87,36.49,小型普通客车,154,2021,3,20,95卡口
115.87,36.49,重型栏板货车,41,2021,3,20,95卡口
115.87,36.49,其它,1,2021,3,20,95卡口
115.87,36.49,小型普通客车,257,2021,3,20,95卡口
115.87,36.49,重型栏板货车,83,2021,3,20,95卡口
115.87,36.49,小型普通客车,187,2021,3,20,95卡口
115.87,36.49,重型栏板货车,75,2021,3,20,95卡口
115.87,36.49,其它,3,2021,3,20,95卡口
115.87,36.49,大型汽车,2,2021,3,21,95卡口
115.87,36.49,小型汽车,1,2021,3,21,95卡口
115.87,36.49,小型汽车,10,2021,3,21,95卡口
115.87,36.49,大型汽车,7,2021,3,21,95卡口
115.87,36.49,小型汽车,18,2021,3,21,95卡口
115.87,36.49,大型汽车,14,2021,3,21,95卡口
115.87,36.49,小型汽车,19,2021,3,21,95卡口
115.87,36.49,大型汽车,11,2021,3,21,95卡口
115.87,36.49,重型栏板货车,4,2021,3,21,95卡口
115.87,36.49,小型普通客车,1,2021,3,21,95卡口
115.87,36.49,小型普通客车,140,2021,3,21,95卡口
115.87,36.49,重型栏板货车,36,2021,3,21,95卡口
115.87,36.49,其它,2,2021,3,21,95卡口
115.87,36.49,小型普通客车,207,2021,3,21,95卡口
115.87,36.49,重型栏板货车,84,2021,3,21,95卡口
115.87,36.49,其它,2,2021,3,21,95卡口
115.87,36.49,小型普通客车,187,2021,3,21,95卡口
115.87,36.49,重型栏板货车,53,2021,3,21,95卡口
115.87,36.49,其它,3,2021,3,21,95卡口
115.87,36.49,小型汽车,11,2021,3,22,95卡口
115.87,36.49,大型汽车,4,2021,3,22,95卡口
115.87,36.49,小型汽车,20,2021,3,22,95卡口
115.87,36.49,大型汽车,16,2021,3,22,95卡口
115.87,36.49,小型汽车,25,2021,3,22,95卡口
115.87,36.49,大型汽车,8,2021,3,22,95卡口
115.87,36.49,小型普通客车,3,2021,3,22,95卡口
115.87,36.49,重型栏板货车,2,2021,3,22,95卡口
115.87,36.49,小型普通客车,156,2021,3,22,95卡口
115.87,36.49,重型栏板货车,30,2021,3,22,95卡口
115.87,36.49,其它,1,2021,3,22,95卡口
115.87,36.49,小型普通客车,238,2021,3,22,95卡口
115.87,36.49,重型栏板货车,72,2021,3,22,95卡口
115.87,36.49,其它,2,2021,3,22,95卡口
115.87,36.49,小型普通客车,219,2021,3,22,95卡口
115.87,36.49,重型栏板货车,40,2021,3,22,95卡口
115.87,36.49,其它,2,2021,3,22,95卡口
115.87,36.49,微型栏板货车,1,2021,3,22,95卡口
115.87,36.49,小型汽车,13,2021,3,23,95卡口
115.87,36.49,大型汽车,7,2021,3,23,95卡口
115.87,36.49,小型汽车,22,2021,3,23,95卡口
115.87,36.49,大型汽车,11,2021,3,23,95卡口
115.87,36.49,小型汽车,35,2021,3,23,95卡口
115.87,36.49,大型汽车,14,2021,3,23,95卡口
115.87,36.49,重型栏板货车,3,2021,3,23,95卡口
115.87,36.49,小型普通客车,2,2021,3,23,95卡口
115.87,36.49,小型普通客车,159,2021,3,23,95卡口
115.87,36.49,重型栏板货车,33,2021,3,23,95卡口
115.87,36.49,其它,1,2021,3,23,95卡口
115.87,36.49,小型普通客车,246,2021,3,23,95卡口
115.87,36.49,重型栏板货车,86,2021,3,23,95卡口
115.87,36.49,其它,4,2021,3,23,95卡口
115.87,36.49,小型普通客车,225,2021,3,23,95卡口
115.87,36.49,重型栏板货车,59,2021,3,23,95卡口
115.87,36.49,其它,1,2021,3,23,95卡口
115.87,36.49,小型汽车,15,2021,3,24,95卡口
115.87,36.49,大型汽车,8,2021,3,24,95卡口
115.87,36.49,小型汽车,26,2021,3,24,95卡口
115.87,36.49,大型汽车,19,2021,3,24,95卡口
115.87,36.49,小型汽车,26,2021,3,24,95卡口
115.87,36.49,大型汽车,11,2021,3,24,95卡口
115.87,36.49,小型普通客车,180,2021,3,24,95卡口
115.87,36.49,重型栏板货车,36,2021,3,24,95卡口
115.87,36.49,小型普通客车,247,2021,3,24,95卡口
115.87,36.49,重型栏板货车,82,2021,3,24,95卡口
115.87,36.49,小型普通客车,212,2021,3,24,95卡口
115.87,36.49,重型栏板货车,70,2021,3,24,95卡口
115.87,36.49,其它,3,2021,3,24,95卡口
115.87,36.49,大型汽车,4,2021,3,25,95卡口
115.87,36.49,小型汽车,4,2021,3,25,95卡口
115.87,36.49,小型汽车,14,2021,3,25,95卡口
115.87,36.49,大型汽车,9,2021,3,25,95卡口
115.87,36.49,小型汽车,35,2021,3,25,95卡口
115.87,36.49,大型汽车,12,2021,3,25,95卡口
115.87,36.49,小型汽车,28,2021,3,25,95卡口
115.87,36.49,大型汽车,10,2021,3,25,95卡口
115.87,36.49,重型栏板货车,2,2021,3,25,95卡口
115.87,36.49,小型普通客车,2,2021,3,25,95卡口
115.87,36.49,小型普通客车,162,2021,3,25,95卡口
115.87,36.49,重型栏板货车,30,2021,3,25,95卡口
115.87,36.49,其它,1,2021,3,25,95卡口
115.87,36.49,小型普通客车,253,2021,3,25,95卡口
115.87,36.49,重型栏板货车,96,2021,3,25,95卡口
115.87,36.49,其它,1,2021,3,25,95卡口
115.87,36.49,小型普通客车,212,2021,3,25,95卡口
115.87,36.49,重型栏板货车,59,2021,3,25,95卡口
115.87,36.49,其它,1,2021,3,25,95卡口
115.87,36.49,小型汽车,15,2021,3,26,95卡口
115.87,36.49,大型汽车,12,2021,3,26,95卡口
115.87,36.49,小型汽车,30,2021,3,26,95卡口
115.87,36.49,大型汽车,12,2021,3,26,95卡口
115.87,36.49,小型汽车,28,2021,3,26,95卡口
115.87,36.49,大型汽车,4,2021,3,26,95卡口
115.87,36.49,重型栏板货车,2,2021,3,26,95卡口
115.87,36.49,小型普通客车,1,2021,3,26,95卡口
115.87,36.49,小型普通客车,181,2021,3,26,95卡口
115.87,36.49,重型栏板货车,41,2021,3,26,95卡口
115.87,36.49,小型普通客车,258,2021,3,26,95卡口
115.87,36.49,重型栏板货车,104,2021,3,26,95卡口
115.87,36.49,其它,1,2021,3,26,95卡口
115.87,36.49,小型普通客车,243,2021,3,26,95卡口
115.87,36.49,重型栏板货车,69,2021,3,26,95卡口
115.87,36.49,微型栏板货车,1,2021,3,26,95卡口
115.87,36.49,其它,1,2021,3,26,95卡口
115.87,36.49,小型汽车,11,2021,3,27,95卡口
115.87,36.49,大型汽车,5,2021,3,27,95卡口
115.87,36.49,小型汽车,22,2021,3,27,95卡口
115.87,36.49,大型汽车,7,2021,3,27,95卡口
115.87,36.49,小型汽车,22,2021,3,27,95卡口
115.87,36.49,大型汽车,12,2021,3,27,95卡口
115.87,36.49,小型普通客车,4,2021,3,27,95卡口
115.87,36.49,重型栏板货车,1,2021,3,27,95卡口
115.87,36.49,小型普通客车,133,2021,3,27,95卡口
115.87,36.49,重型栏板货车,28,2021,3,27,95卡口
115.87,36.49,小型普通客车,221,2021,3,27,95卡口
115.87,36.49,重型栏板货车,78,2021,3,27,95卡口
115.87,36.49,其它,2,2021,3,27,95卡口
115.87,36.49,普通二轮摩托车,1,2021,3,27,95卡口
115.87,36.49,小型普通客车,216,2021,3,27,95卡口
115.87,36.49,重型栏板货车,59,2021,3,27,95卡口
115.87,36.49,其它,1,2021,3,27,95卡口
115.87,36.49,小型汽车,15,2021,3,28,95卡口
115.87,36.49,大型汽车,9,2021,3,28,95卡口
115.87,36.49,小型汽车,23,2021,3,28,95卡口
115.87,36.49,大型汽车,16,2021,3,28,95卡口
115.87,36.49,小型汽车,22,2021,3,28,95卡口
115.87,36.49,大型汽车,9,2021,3,28,95卡口
115.87,36.49,重型栏板货车,5,2021,3,28,95卡口
115.87,36.49,小型普通客车,1,2021,3,28,95卡口
115.87,36.49,小型普通客车,133,2021,3,28,95卡口
115.87,36.49,重型栏板货车,32,2021,3,28,95卡口
115.87,36.49,小型普通客车,194,2021,3,28,95卡口
115.87,36.49,重型栏板货车,98,2021,3,28,95卡口
115.87,36.49,其它,2,2021,3,28,95卡口
115.87,36.49,小型普通客车,168,2021,3,28,95卡口
115.87,36.49,重型栏板货车,39,2021,3,28,95卡口
115.87,36.49,其它,1,2021,3,28,95卡口
115.87,36.49,小型汽车,20,2021,3,29,95卡口
115.87,36.49,大型汽车,11,2021,3,29,95卡口
115.87,36.49,小型汽车,25,2021,3,29,95卡口
115.87,36.49,大型汽车,12,2021,3,29,95卡口
115.87,36.49,小型汽车,23,2021,3,29,95卡口
115.87,36.49,大型汽车,19,2021,3,29,95卡口
115.87,36.49,小型普通客车,160,2021,3,29,95卡口
115.87,36.49,重型栏板货车,25,2021,3,29,95卡口
115.87,36.49,其它,2,2021,3,29,95卡口
115.87,36.49,小型普通客车,223,2021,3,29,95卡口
