jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.05,36.39,小型汽车,72,2021,3,19,290卡口
116.05,36.39,大型汽车,3,2021,3,19,290卡口
116.05,36.39,小型汽车,3,2021,3,20,290卡口
116.05,36.39,大型汽车,1,2021,3,20,290卡口
116.05,36.39,小型汽车,56,2021,3,20,290卡口
116.05,36.39,大型汽车,1,2021,3,20,290卡口
116.05,36.39,小型汽车,71,2021,3,20,290卡口
116.05,36.39,大型汽车,4,2021,3,20,290卡口
116.05,36.39,小型汽车,80,2021,3,20,290卡口
116.05,36.39,大型汽车,1,2021,3,20,290卡口
116.05,36.39,小型汽车,4,2021,3,21,290卡口
116.05,36.39,大型汽车,3,2021,3,21,290卡口
116.05,36.39,小型汽车,84,2021,3,21,290卡口
116.05,36.39,大型汽车,5,2021,3,21,290卡口
116.05,36.39,小型汽车,85,2021,3,21,290卡口
116.05,36.39,大型汽车,5,2021,3,21,290卡口
116.05,36.39,小型汽车,83,2021,3,22,290卡口
116.05,36.39,大型汽车,3,2021,3,22,290卡口
116.05,36.39,小型汽车,72,2021,3,23,290卡口
116.05,36.39,大型汽车,2,2021,3,23,290卡口
116.05,36.39,小型汽车,86,2021,3,23,290卡口
116.05,36.39,大型汽车,1,2021,3,23,290卡口
116.05,36.39,小型汽车,3,2021,3,24,290卡口
116.05,36.39,大型汽车,1,2021,3,24,290卡口
116.05,36.39,小型汽车,111,2021,3,24,290卡口
116.05,36.39,大型汽车,3,2021,3,24,290卡口
116.05,36.39,小型汽车,81,2021,3,24,290卡口
116.05,36.39,大型汽车,5,2021,3,24,290卡口
116.05,36.39,小型汽车,83,2021,3,24,290卡口
116.05,36.39,大型汽车,3,2021,3,24,290卡口
116.05,36.39,小型汽车,113,2021,3,25,290卡口
116.05,36.39,大型汽车,5,2021,3,25,290卡口
116.05,36.39,小型汽车,80,2021,3,25,290卡口
116.05,36.39,大型汽车,2,2021,3,25,290卡口
116.05,36.39,小型汽车,83,2021,3,25,290卡口
116.05,36.39,大型汽车,3,2021,3,25,290卡口
116.05,36.39,大型汽车,2,2021,3,26,290卡口
116.05,36.39,小型汽车,2,2021,3,26,290卡口
116.05,36.39,小型汽车,98,2021,3,26,290卡口
116.05,36.39,大型汽车,1,2021,3,26,290卡口
116.05,36.39,小型汽车,62,2021,3,26,290卡口
116.05,36.39,大型汽车,3,2021,3,26,290卡口
116.05,36.39,小型汽车,104,2021,3,26,290卡口
116.05,36.39,大型汽车,3,2021,3,26,290卡口
116.05,36.39,小型汽车,78,2021,3,27,290卡口
116.05,36.39,大型汽车,3,2021,3,27,290卡口
116.05,36.39,小型汽车,84,2021,3,27,290卡口
116.05,36.39,大型汽车,1,2021,3,27,290卡口
116.05,36.39,小型汽车,81,2021,3,27,290卡口
116.05,36.39,大型汽车,3,2021,3,27,290卡口
116.05,36.39,小型汽车,6,2021,3,28,290卡口
116.05,36.39,大型汽车,1,2021,3,28,290卡口
116.05,36.39,小型汽车,61,2021,3,28,290卡口
116.05,36.39,大型汽车,2,2021,3,28,290卡口
116.05,36.39,小型汽车,76,2021,3,28,290卡口
116.05,36.39,大型汽车,4,2021,3,28,290卡口
116.05,36.39,小型汽车,85,2021,3,28,290卡口
116.05,36.39,大型汽车,5,2021,3,28,290卡口
116.05,36.39,小型汽车,89,2021,3,29,290卡口
116.05,36.39,大型汽车,2,2021,3,29,290卡口
116.05,36.39,小型汽车,42,2021,3,29,290卡口
116.05,36.39,大型汽车,1,2021,3,29,290卡口
116.05,36.39,小型汽车,74,2021,3,29,290卡口
116.05,36.39,大型汽车,2,2021,3,29,290卡口
116.05,36.39,小型汽车,96,2021,3,30,290卡口
116.05,36.39,大型汽车,2,2021,3,30,290卡口
116.05,36.39,小型汽车,78,2021,3,30,290卡口
116.05,36.39,大型汽车,6,2021,3,30,290卡口
116.05,36.39,小型汽车,82,2021,3,30,290卡口
116.05,36.39,大型汽车,1,2021,3,30,290卡口
116.05,36.39,小型汽车,3,2021,3,31,290卡口
116.05,36.39,大型汽车,1,2021,3,31,290卡口
116.05,36.39,小型汽车,97,2021,3,31,290卡口
116.05,36.39,大型汽车,3,2021,3,31,290卡口
116.05,36.39,小型汽车,60,2021,3,31,290卡口
116.05,36.39,大型汽车,1,2021,3,31,290卡口
116.05,36.39,小型汽车,71,2021,3,31,290卡口
116.05,36.39,大型汽车,1,2021,3,31,290卡口
116.05,36.39,小型汽车,75,2021,4,1,290卡口
116.05,36.39,大型汽车,3,2021,4,1,290卡口
116.05,36.39,小型汽车,52,2021,4,1,290卡口
116.05,36.39,大型汽车,2,2021,4,1,290卡口
116.05,36.39,小型汽车,71,2021,4,2,290卡口
116.05,36.39,大型汽车,2,2021,4,2,290卡口
116.05,36.39,小型汽车,92,2021,4,2,290卡口
116.05,36.39,大型汽车,1,2021,4,2,290卡口
116.05,36.39,小型汽车,47,2021,4,3,290卡口
116.05,36.39,大型汽车,6,2021,4,3,290卡口
116.05,36.39,小型汽车,83,2021,4,3,290卡口
116.05,36.39,大型汽车,6,2021,4,3,290卡口
116.05,36.39,小型汽车,93,2021,4,3,290卡口
116.05,36.39,大型汽车,1,2021,4,3,290卡口
116.05,36.39,小型汽车,69,2021,4,4,290卡口
116.05,36.39,大型汽车,5,2021,4,4,290卡口
116.05,36.39,小型汽车,74,2021,4,4,290卡口
116.05,36.39,大型汽车,1,2021,4,4,290卡口
116.05,36.39,小型汽车,70,2021,4,5,290卡口
116.05,36.39,大型汽车,4,2021,4,5,290卡口
116.05,36.39,小型汽车,82,2021,4,5,290卡口
116.05,36.39,大型汽车,3,2021,4,5,290卡口
116.05,36.39,小型汽车,77,2021,4,5,290卡口
116.05,36.39,大型汽车,2,2021,4,5,290卡口
116.05,36.39,小型汽车,2,2021,4,6,290卡口
116.05,36.39,大型汽车,1,2021,4,6,290卡口
116.05,36.39,小型汽车,87,2021,4,6,290卡口
116.05,36.39,大型汽车,4,2021,4,6,290卡口
116.05,36.39,小型汽车,114,2021,4,6,290卡口
116.05,36.39,大型汽车,4,2021,4,6,290卡口
116.05,36.39,小型汽车,3,2021,4,7,290卡口
116.05,36.39,大型汽车,2,2021,4,7,290卡口
116.05,36.39,小型汽车,124,2021,4,7,290卡口
116.05,36.39,大型汽车,2,2021,4,7,290卡口
116.05,36.39,小型汽车,75,2021,4,7,290卡口
116.05,36.39,大型汽车,6,2021,4,7,290卡口
116.05,36.39,小型汽车,89,2021,4,7,290卡口
116.05,36.39,大型汽车,4,2021,4,7,290卡口
116.05,36.39,小型汽车,78,2021,4,8,290卡口
116.05,36.39,大型汽车,5,2021,4,8,290卡口
116.05,36.39,小型汽车,82,2021,4,8,290卡口
116.05,36.39,大型汽车,4,2021,4,8,290卡口
116.05,36.39,小型汽车,113,2021,4,9,290卡口
116.05,36.39,大型汽车,8,2021,4,9,290卡口
116.05,36.39,小型汽车,57,2021,4,9,290卡口
116.05,36.39,大型汽车,2,2021,4,9,290卡口
116.05,36.39,小型汽车,88,2021,4,9,290卡口
116.05,36.39,大型汽车,2,2021,4,9,290卡口
116.05,36.39,小型汽车,137,2021,4,12,290卡口
116.05,36.39,大型汽车,8,2021,4,12,290卡口
116.05,36.39,小型汽车,76,2021,4,12,290卡口
116.05,36.39,大型汽车,6,2021,4,12,290卡口
116.05,36.39,小型汽车,69,2021,4,12,290卡口
116.05,36.39,大型汽车,3,2021,4,12,290卡口
116.05,36.39,小型汽车,80,2021,4,13,290卡口
116.05,36.39,大型汽车,3,2021,4,13,290卡口
116.05,36.39,小型汽车,75,2021,4,13,290卡口
116.05,36.39,大型汽车,2,2021,4,13,290卡口
116.05,36.39,小型汽车,91,2021,4,14,290卡口
116.05,36.39,大型汽车,4,2021,4,14,290卡口
116.05,36.39,小型汽车,106,2021,4,14,290卡口
116.05,36.39,大型汽车,4,2021,4,14,290卡口
116.05,36.39,小型汽车,96,2021,4,15,290卡口
116.05,36.39,大型汽车,4,2021,4,15,290卡口
116.05,36.39,小型汽车,101,2021,4,15,290卡口
116.05,36.39,大型汽车,2,2021,4,15,290卡口
116.05,36.39,小型汽车,58,2021,4,16,290卡口
116.05,36.39,大型汽车,5,2021,4,16,290卡口
116.05,36.39,小型汽车,62,2021,4,16,290卡口
116.05,36.39,大型汽车,4,2021,4,16,290卡口
116.05,36.39,小型汽车,106,2021,4,17,290卡口
116.05,36.39,大型汽车,1,2021,4,17,290卡口
116.05,36.39,小型汽车,82,2021,4,17,290卡口
116.05,36.39,大型汽车,2,2021,4,17,290卡口
116.05,36.39,大型汽车,1,2021,4,18,290卡口
116.05,36.39,小型汽车,1,2021,4,18,290卡口
116.05,36.39,小型汽车,81,2021,4,18,290卡口
116.05,36.39,大型汽车,5,2021,4,18,290卡口
116.05,36.39,小型汽车,92,2021,4,18,290卡口
116.05,36.39,大型汽车,5,2021,4,18,290卡口
116.05,36.39,小型汽车,72,2021,4,19,290卡口
116.05,36.39,大型汽车,5,2021,4,19,290卡口
116.05,36.39,小型汽车,79,2021,4,19,290卡口
116.05,36.39,大型汽车,1,2021,4,19,290卡口
116.05,36.39,小型汽车,3,2021,4,20,290卡口
116.05,36.39,大型汽车,1,2021,4,20,290卡口
116.05,36.39,小型汽车,81,2021,4,20,290卡口
116.05,36.39,大型汽车,3,2021,4,20,290卡口
116.05,36.39,小型汽车,75,2021,4,20,290卡口
116.05,36.39,大型汽车,1,2021,4,20,290卡口
116.05,36.39,小型汽车,72,2021,4,21,290卡口
116.05,36.39,大型汽车,2,2021,4,21,290卡口
116.05,36.39,小型汽车,70,2021,4,21,290卡口
116.05,36.39,大型汽车,4,2021,4,21,290卡口
116.05,36.39,小型汽车,85,2021,4,22,290卡口
116.05,36.39,大型汽车,3,2021,4,22,290卡口
116.05,36.39,小型汽车,64,2021,4,22,290卡口
116.05,36.39,大型汽车,3,2021,4,22,290卡口
116.05,36.39,小型汽车,71,2021,4,22,290卡口
116.05,36.39,大型汽车,5,2021,4,22,290卡口
116.05,36.39,小型汽车,75,2021,4,23,290卡口
116.05,36.39,大型汽车,4,2021,4,23,290卡口
116.05,36.39,小型汽车,57,2021,4,23,290卡口
116.05,36.39,大型汽车,2,2021,4,23,290卡口
116.05,36.39,小型汽车,97,2021,4,23,290卡口
116.05,36.39,大型汽车,5,2021,4,23,290卡口
116.05,36.39,小型汽车,96,2021,4,24,290卡口
116.05,36.39,大型汽车,1,2021,4,24,290卡口
116.05,36.39,小型汽车,56,2021,4,24,290卡口
116.05,36.39,大型汽车,2,2021,4,24,290卡口
116.05,36.39,小型汽车,91,2021,4,24,290卡口
116.05,36.39,大型汽车,4,2021,4,24,290卡口
116.05,36.39,小型汽车,91,2021,4,25,290卡口
116.05,36.39,大型汽车,3,2021,4,25,290卡口
116.05,36.39,小型汽车,75,2021,4,25,290卡口
116.05,36.39,大型汽车,3,2021,4,25,290卡口
116.05,36.39,小型汽车,83,2021,4,25,290卡口
116.05,36.39,大型汽车,1,2021,4,25,290卡口
116.05,36.39,小型汽车,111,2021,4,26,290卡口
116.05,36.39,大型汽车,2,2021,4,26,290卡口
116.05,36.39,小型汽车,52,2021,4,26,290卡口
116.05,36.39,大型汽车,4,2021,4,26,290卡口
116.05,36.39,小型汽车,79,2021,4,26,290卡口
116.05,36.39,大型汽车,3,2021,4,26,290卡口
116.05,36.39,小型汽车,81,2021,4,27,290卡口
116.05,36.39,大型汽车,7,2021,4,27,290卡口
116.05,36.39,小型汽车,89,2021,4,27,290卡口
116.05,36.39,大型汽车,2,2021,4,27,290卡口
116.05,36.39,小型汽车,76,2021,4,28,290卡口
116.05,36.39,大型汽车,5,2021,4,28,290卡口
116.05,36.39,小型汽车,80,2021,4,28,290卡口
116.05,36.39,大型汽车,3,2021,4,28,290卡口
116.05,36.39,小型汽车,95,2021,4,29,290卡口
116.05,36.39,大型汽车,3,2021,4,29,290卡口
116.05,36.39,小型汽车,69,2021,4,29,290卡口
116.05,36.39,大型汽车,6,2021,4,29,290卡口
116.05,36.39,小型汽车,99,2021,4,29,290卡口
116.05,36.39,大型汽车,7,2021,4,29,290卡口
116.05,36.39,小型汽车,94,2021,4,30,290卡口
116.05,36.39,大型汽车,2,2021,4,30,290卡口
116.05,36.39,小型汽车,77,2021,4,30,290卡口
116.05,36.39,大型汽车,7,2021,4,30,290卡口
116.05,36.39,小型汽车,75,2021,4,30,290卡口
116.05,36.39,大型汽车,2,2021,4,30,290卡口
116.05,36.39,小型汽车,81,2021,5,1,290卡口
116.05,36.39,大型汽车,2,2021,5,1,290卡口
116.05,36.39,小型汽车,88,2021,5,1,290卡口
116.05,36.39,大型汽车,3,2021,5,1,290卡口
116.05,36.39,小型汽车,84,2021,5,2,290卡口
116.05,36.39,大型汽车,11,2021,5,2,290卡口
116.05,36.39,小型汽车,35,2021,5,3,290卡口
116.05,36.39,大型汽车,3,2021,5,3,290卡口
116.05,36.39,小型汽车,60,2021,5,3,290卡口
116.05,36.39,大型汽车,5,2021,5,3,290卡口
116.05,36.39,小型汽车,67,2021,5,3,290卡口
116.05,36.39,大型汽车,1,2021,5,3,290卡口
116.05,36.39,小型汽车,84,2021,5,4,290卡口
116.05,36.39,大型汽车,5,2021,5,4,290卡口
116.05,36.39,小型汽车,98,2021,5,4,290卡口
116.05,36.39,大型汽车,7,2021,5,4,290卡口
116.05,36.39,小型汽车,86,2021,5,4,290卡口
116.05,36.39,大型汽车,2,2021,5,4,290卡口
116.05,36.39,小型汽车,87,2021,5,5,290卡口
116.05,36.39,大型汽车,3,2021,5,5,290卡口
116.05,36.39,小型汽车,70,2021,5,6,290卡口
116.05,36.39,大型汽车,1,2021,5,6,290卡口
116.05,36.39,小型汽车,89,2021,5,6,290卡口
116.05,36.39,大型汽车,7,2021,5,6,290卡口
116.05,36.39,小型汽车,85,2021,5,6,290卡口
116.05,36.39,大型汽车,3,2021,5,6,290卡口
116.05,36.39,小型汽车,122,2021,5,7,290卡口
116.05,36.39,大型汽车,1,2021,5,7,290卡口
116.05,36.39,小型汽车,56,2021,5,7,290卡口
116.05,36.39,大型汽车,7,2021,5,7,290卡口
116.05,36.39,小型汽车,77,2021,5,7,290卡口
116.05,36.39,大型汽车,2,2021,5,7,290卡口
116.05,36.39,小型汽车,73,2021,5,8,290卡口
116.05,36.39,大型汽车,9,2021,5,8,290卡口
116.05,36.39,小型汽车,91,2021,5,8,290卡口
116.05,36.39,大型汽车,2,2021,5,8,290卡口
116.05,36.39,小型汽车,3,2021,5,9,290卡口
116.05,36.39,大型汽车,1,2021,5,9,290卡口
116.05,36.39,小型汽车,87,2021,5,9,290卡口
116.05,36.39,大型汽车,3,2021,5,9,290卡口
116.05,36.39,小型汽车,83,2021,5,9,290卡口
116.05,36.39,大型汽车,6,2021,5,9,290卡口
116.05,36.39,小型汽车,91,2021,5,9,290卡口
116.05,36.39,大型汽车,2,2021,5,9,290卡口
116.05,36.39,小型汽车,70,2021,5,10,290卡口
116.05,36.39,大型汽车,3,2021,5,10,290卡口
116.05,36.39,小型汽车,69,2021,5,10,290卡口
116.05,36.39,大型汽车,5,2021,5,10,290卡口
116.05,36.39,小型汽车,86,2021,5,10,290卡口
116.05,36.39,大型汽车,1,2021,5,10,290卡口
116.05,36.39,小型汽车,131,2021,5,11,290卡口
116.05,36.39,大型汽车,1,2021,5,11,290卡口
116.05,36.39,小型汽车,59,2021,5,11,290卡口
116.05,36.39,大型汽车,4,2021,5,11,290卡口
116.05,36.39,小型汽车,63,2021,5,11,290卡口
116.05,36.39,大型汽车,5,2021,5,11,290卡口
116.05,36.39,小型汽车,70,2021,5,12,290卡口
116.05,36.39,大型汽车,6,2021,5,12,290卡口
116.05,36.39,小型汽车,86,2021,5,12,290卡口
116.05,36.39,大型汽车,2,2021,5,12,290卡口
116.05,36.39,小型汽车,102,2021,5,13,290卡口
116.05,36.39,大型汽车,3,2021,5,13,290卡口
116.05,36.39,小型汽车,67,2021,5,13,290卡口
116.05,36.39,大型汽车,3,2021,5,13,290卡口
116.05,36.39,小型汽车,78,2021,5,13,290卡口
116.05,36.39,大型汽车,2,2021,5,13,290卡口
116.05,36.39,小型汽车,72,2021,5,14,290卡口
116.05,36.39,大型汽车,2,2021,5,14,290卡口
116.05,36.39,小型汽车,75,2021,5,14,290卡口
116.05,36.39,大型汽车,2,2021,5,14,290卡口
116.05,36.39,小型汽车,59,2021,5,15,290卡口
116.05,36.39,大型汽车,3,2021,5,15,290卡口
116.05,36.39,小型汽车,61,2021,5,15,290卡口
116.05,36.39,大型汽车,4,2021,5,15,290卡口
116.05,36.39,小型汽车,90,2021,5,15,290卡口
116.05,36.39,大型汽车,1,2021,5,15,290卡口
116.05,36.39,小型汽车,49,2021,5,16,290卡口
116.05,36.39,大型汽车,3,2021,5,16,290卡口
116.05,36.39,小型汽车,47,2021,5,16,290卡口
116.05,36.39,大型汽车,3,2021,5,16,290卡口
116.05,36.39,小型汽车,67,2021,5,16,290卡口
116.05,36.39,大型汽车,1,2021,5,16,290卡口
116.05,36.39,小型汽车,109,2021,5,17,290卡口
116.05,36.39,大型汽车,1,2021,5,17,290卡口
116.05,36.39,小型汽车,90,2021,5,18,290卡口
116.05,36.39,大型汽车,2,2021,5,18,290卡口
116.05,36.39,小型汽车,73,2021,5,18,290卡口
116.05,36.39,大型汽车,3,2021,5,18,290卡口
116.05,36.39,小型汽车,87,2021,5,18,290卡口
116.05,36.39,大型汽车,2,2021,5,18,290卡口
116.05,36.39,小型汽车,121,2021,5,19,290卡口
116.05,36.39,大型汽车,2,2021,5,19,290卡口
116.05,36.39,小型汽车,74,2021,5,19,290卡口
116.05,36.39,大型汽车,3,2021,5,19,290卡口
116.05,36.39,小型汽车,67,2021,5,19,290卡口
116.05,36.39,大型汽车,3,2021,5,19,290卡口
116.05,36.39,小型汽车,96,2021,5,20,290卡口
116.05,36.39,大型汽车,2,2021,5,20,290卡口
116.05,36.39,小型汽车,79,2021,5,20,290卡口
116.05,36.39,大型汽车,5,2021,5,20,290卡口
116.05,36.39,小型汽车,70,2021,5,20,290卡口
116.05,36.39,大型汽车,2,2021,5,20,290卡口
116.05,36.39,小型汽车,85,2021,5,21,290卡口
116.05,36.39,大型汽车,4,2021,5,21,290卡口
116.05,36.39,小型汽车,85,2021,5,21,290卡口
116.05,36.39,大型汽车,2,2021,5,21,290卡口
116.05,36.39,小型汽车,2,2021,5,22,290卡口
116.05,36.39,大型汽车,1,2021,5,22,290卡口
116.05,36.39,小型汽车,102,2021,5,22,290卡口
116.05,36.39,大型汽车,2,2021,5,22,290卡口
116.05,36.39,小型汽车,62,2021,5,22,290卡口
116.05,36.39,大型汽车,3,2021,5,22,290卡口
116.05,36.39,小型汽车,53,2021,5,23,290卡口
116.05,36.39,大型汽车,3,2021,5,23,290卡口
116.05,36.39,小型汽车,68,2021,5,23,290卡口
116.05,36.39,大型汽车,4,2021,5,23,290卡口
116.05,36.39,小型汽车,58,2021,5,23,290卡口
116.05,36.39,大型汽车,2,2021,5,23,290卡口
116.05,36.39,小型汽车,84,2021,5,24,290卡口
116.05,36.39,大型汽车,4,2021,5,24,290卡口
116.05,36.39,小型汽车,83,2021,5,24,290卡口
116.05,36.39,大型汽车,1,2021,5,24,290卡口
116.05,36.39,小型汽车,79,2021,5,25,290卡口
116.05,36.39,大型汽车,1,2021,5,25,290卡口
116.05,36.39,小型汽车,75,2021,5,26,290卡口
116.05,36.39,大型汽车,1,2021,5,26,290卡口
116.05,36.39,小型汽车,95,2021,5,26,290卡口
116.05,36.39,大型汽车,4,2021,5,26,290卡口
116.05,36.39,小型汽车,60,2021,5,27,290卡口
116.05,36.39,大型汽车,5,2021,5,27,290卡口
116.05,36.39,小型汽车,84,2021,5,28,290卡口
116.05,36.39,大型汽车,2,2021,5,28,290卡口
116.05,36.39,小型汽车,109,2021,5,29,290卡口
116.05,36.39,大型汽车,2,2021,5,29,290卡口
116.05,36.39,小型汽车,67,2021,5,29,290卡口
116.05,36.39,大型汽车,2,2021,5,29,290卡口
116.05,36.39,小型汽车,67,2021,5,30,290卡口
116.05,36.39,大型汽车,3,2021,5,30,290卡口
116.05,36.39,小型汽车,68,2021,5,30,290卡口
116.05,36.39,大型汽车,1,2021,5,30,290卡口
116.05,36.39,小型汽车,141,2021,5,31,290卡口
116.05,36.39,大型汽车,4,2021,5,31,290卡口
116.05,36.39,小型汽车,67,2021,5,31,290卡口
116.05,36.39,大型汽车,4,2021,5,31,290卡口
116.05,36.39,小型汽车,68,2021,5,31,290卡口
116.05,36.39,大型汽车,3,2021,5,31,290卡口
116.05,36.39,小型汽车,96,2021,6,1,290卡口
116.05,36.39,大型汽车,4,2021,6,1,290卡口
116.05,36.39,小型汽车,74,2021,6,1,290卡口
116.05,36.39,大型汽车,3,2021,6,1,290卡口
116.05,36.39,小型汽车,64,2021,6,1,290卡口
116.05,36.39,大型汽车,1,2021,6,1,290卡口
116.05,36.39,小型汽车,53,2021,6,2,290卡口
116.05,36.39,大型汽车,4,2021,6,2,290卡口
116.05,36.39,小型汽车,108,2021,6,3,290卡口
116.05,36.39,大型汽车,4,2021,6,3,290卡口
116.05,36.39,小型汽车,76,2021,6,3,290卡口
116.05,36.39,大型汽车,2,2021,6,3,290卡口
116.05,36.39,小型汽车,69,2021,6,3,290卡口
