jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.88,36.61,重型栏板货车,2,2021,3,27,102卡口
115.88,36.61,小型普通客车,359,2021,3,27,102卡口
115.88,36.61,重型栏板货车,2,2021,3,27,102卡口
115.88,36.61,小型普通客车,329,2021,3,28,102卡口
115.88,36.61,重型栏板货车,1,2021,3,28,102卡口
115.88,36.61,小型汽车,33,2021,3,29,102卡口
115.88,36.61,大型汽车,1,2021,3,29,102卡口
115.88,36.61,小型普通客车,510,2021,3,29,102卡口
115.88,36.61,重型栏板货车,1,2021,3,29,102卡口
115.88,36.61,小型普通客车,380,2021,3,29,102卡口
115.88,36.61,重型栏板货车,1,2021,3,29,102卡口
115.88,36.61,小型汽车,24,2021,3,30,102卡口
115.88,36.61,大型汽车,2,2021,3,30,102卡口
115.88,36.61,小型汽车,39,2021,3,30,102卡口
115.88,36.61,大型汽车,1,2021,3,30,102卡口
115.88,36.61,小型普通客车,444,2021,3,30,102卡口
115.88,36.61,重型栏板货车,2,2021,3,30,102卡口
115.88,36.61,小型普通客车,217,2021,3,30,102卡口
115.88,36.61,重型栏板货车,4,2021,3,30,102卡口
115.88,36.61,小型普通客车,331,2021,3,30,102卡口
115.88,36.61,重型栏板货车,2,2021,3,30,102卡口
115.88,36.61,小型汽车,44,2021,3,31,102卡口
115.88,36.61,大型汽车,1,2021,3,31,102卡口
115.88,36.61,小型汽车,38,2021,3,31,102卡口
115.88,36.61,大型汽车,3,2021,3,31,102卡口
115.88,36.61,小型普通客车,473,2021,3,31,102卡口
115.88,36.61,重型栏板货车,2,2021,3,31,102卡口
115.88,36.61,小型普通客车,258,2021,3,31,102卡口
115.88,36.61,重型栏板货车,3,2021,3,31,102卡口
115.88,36.61,小型普通客车,357,2021,3,31,102卡口
115.88,36.61,重型栏板货车,1,2021,3,31,102卡口
115.88,36.61,小型汽车,33,2021,4,1,102卡口
115.88,36.61,大型汽车,1,2021,4,1,102卡口
115.88,36.61,小型汽车,31,2021,4,1,102卡口
115.88,36.61,大型汽车,1,2021,4,1,102卡口
115.88,36.61,小型汽车,35,2021,4,1,102卡口
115.88,36.61,大型汽车,1,2021,4,1,102卡口
115.88,36.61,小型普通客车,451,2021,4,1,102卡口
115.88,36.61,重型栏板货车,2,2021,4,1,102卡口
115.88,36.61,小型普通客车,364,2021,4,1,102卡口
115.88,36.61,重型栏板货车,3,2021,4,1,102卡口
115.88,36.61,小型汽车,38,2021,4,2,102卡口
115.88,36.61,大型汽车,1,2021,4,2,102卡口
115.88,36.61,小型汽车,48,2021,4,2,102卡口
115.88,36.61,大型汽车,2,2021,4,2,102卡口
115.88,36.61,小型普通客车,461,2021,4,2,102卡口
115.88,36.61,重型栏板货车,3,2021,4,2,102卡口
115.88,36.61,小型普通客车,301,2021,4,2,102卡口
115.88,36.61,重型栏板货车,4,2021,4,2,102卡口
115.88,36.61,小型普通客车,418,2021,4,2,102卡口
115.88,36.61,重型栏板货车,1,2021,4,2,102卡口
115.88,36.61,小型普通客车,272,2021,4,3,102卡口
115.88,36.61,重型栏板货车,2,2021,4,3,102卡口
115.88,36.61,小型普通客车,341,2021,4,3,102卡口
115.88,36.61,重型栏板货车,1,2021,4,3,102卡口
115.88,36.61,小型汽车,30,2021,4,4,102卡口
115.88,36.61,大型汽车,1,2021,4,4,102卡口
115.88,36.61,小型普通客车,14,2021,4,4,102卡口
115.88,36.61,重型栏板货车,1,2021,4,4,102卡口
115.88,36.61,小型汽车,38,2021,4,5,102卡口
115.88,36.61,大型汽车,1,2021,4,5,102卡口
115.88,36.61,小型普通客车,309,2021,4,5,102卡口
115.88,36.61,重型栏板货车,1,2021,4,5,102卡口
115.88,36.61,小型汽车,37,2021,4,6,102卡口
115.88,36.61,大型汽车,1,2021,4,6,102卡口
115.88,36.61,小型汽车,33,2021,4,6,102卡口
115.88,36.61,大型汽车,1,2021,4,6,102卡口
115.88,36.61,小型普通客车,453,2021,4,6,102卡口
115.88,36.61,重型栏板货车,3,2021,4,6,102卡口
115.88,36.61,小型普通客车,265,2021,4,6,102卡口
115.88,36.61,重型栏板货车,2,2021,4,6,102卡口
115.88,36.61,小型普通客车,377,2021,4,6,102卡口
115.88,36.61,重型栏板货车,1,2021,4,6,102卡口
115.88,36.61,小型汽车,40,2021,4,7,102卡口
115.88,36.61,大型汽车,2,2021,4,7,102卡口
115.88,36.61,小型普通客车,439,2021,4,7,102卡口
115.88,36.61,重型栏板货车,5,2021,4,7,102卡口
115.88,36.61,小型普通客车,218,2021,4,7,102卡口
115.88,36.61,重型栏板货车,2,2021,4,7,102卡口
115.88,36.61,小型普通客车,344,2021,4,7,102卡口
115.88,36.61,重型栏板货车,1,2021,4,7,102卡口
115.88,36.61,小型汽车,34,2021,4,8,102卡口
115.88,36.61,大型汽车,2,2021,4,8,102卡口
115.88,36.61,小型汽车,35,2021,4,8,102卡口
115.88,36.61,大型汽车,2,2021,4,8,102卡口
115.88,36.61,小型汽车,40,2021,4,8,102卡口
115.88,36.61,大型汽车,2,2021,4,8,102卡口
115.88,36.61,小型普通客车,421,2021,4,8,102卡口
115.88,36.61,重型栏板货车,2,2021,4,8,102卡口
115.88,36.61,小型普通客车,245,2021,4,8,102卡口
115.88,36.61,重型栏板货车,1,2021,4,8,102卡口
115.88,36.61,小型普通客车,340,2021,4,8,102卡口
115.88,36.61,重型栏板货车,1,2021,4,8,102卡口
115.88,36.61,小型汽车,35,2021,4,9,102卡口
115.88,36.61,大型汽车,1,2021,4,9,102卡口
115.88,36.61,小型汽车,43,2021,4,9,102卡口
115.88,36.61,大型汽车,1,2021,4,9,102卡口
115.88,36.61,小型普通客车,468,2021,4,9,102卡口
115.88,36.61,重型栏板货车,1,2021,4,9,102卡口
115.88,36.61,小型普通客车,247,2021,4,9,102卡口
115.88,36.61,重型栏板货车,2,2021,4,9,102卡口
115.88,36.61,小型普通客车,316,2021,4,10,102卡口
115.88,36.61,重型栏板货车,1,2021,4,10,102卡口
115.88,36.61,小型普通客车,251,2021,4,10,102卡口
115.88,36.61,重型栏板货车,1,2021,4,10,102卡口
115.88,36.61,小型汽车,31,2021,4,11,102卡口
115.88,36.61,大型汽车,1,2021,4,11,102卡口
115.88,36.61,小型普通客车,245,2021,4,11,102卡口
115.88,36.61,重型栏板货车,1,2021,4,11,102卡口
115.88,36.61,小型普通客车,258,2021,4,11,102卡口
115.88,36.61,重型栏板货车,1,2021,4,11,102卡口
115.88,36.61,小型普通客车,304,2021,4,11,102卡口
115.88,36.61,重型栏板货车,1,2021,4,11,102卡口
115.88,36.61,小型汽车,33,2021,4,12,102卡口
115.88,36.61,大型汽车,1,2021,4,12,102卡口
115.88,36.61,小型普通客车,425,2021,4,12,102卡口
115.88,36.61,重型栏板货车,1,2021,4,12,102卡口
115.88,36.61,小型普通客车,268,2021,4,12,102卡口
115.88,36.61,重型栏板货车,1,2021,4,12,102卡口
115.88,36.61,小型普通客车,351,2021,4,12,102卡口
115.88,36.61,重型栏板货车,1,2021,4,12,102卡口
115.88,36.61,小型汽车,23,2021,4,13,102卡口
115.88,36.61,大型汽车,2,2021,4,13,102卡口
115.88,36.61,小型汽车,38,2021,4,13,102卡口
115.88,36.61,大型汽车,1,2021,4,13,102卡口
115.88,36.61,小型普通客车,438,2021,4,13,102卡口
115.88,36.61,重型栏板货车,2,2021,4,13,102卡口
115.88,36.61,小型汽车,25,2021,4,14,102卡口
115.88,36.61,大型汽车,3,2021,4,14,102卡口
115.88,36.61,小型普通客车,449,2021,4,14,102卡口
115.88,36.61,重型栏板货车,2,2021,4,14,102卡口
115.88,36.61,小型普通客车,321,2021,4,14,102卡口
115.88,36.61,重型栏板货车,1,2021,4,14,102卡口
115.88,36.61,小型普通客车,475,2021,4,15,102卡口
115.88,36.61,重型栏板货车,3,2021,4,15,102卡口
115.88,36.61,小型普通客车,235,2021,4,15,102卡口
115.88,36.61,重型栏板货车,1,2021,4,15,102卡口
115.88,36.61,小型普通客车,342,2021,4,15,102卡口
115.88,36.61,重型栏板货车,1,2021,4,15,102卡口
115.88,36.61,小型普通客车,412,2021,4,16,102卡口
115.88,36.61,重型栏板货车,1,2021,4,16,102卡口
115.88,36.61,小型普通客车,246,2021,4,16,102卡口
115.88,36.61,重型栏板货车,2,2021,4,16,102卡口
115.88,36.61,小型普通客车,357,2021,4,16,102卡口
115.88,36.61,重型栏板货车,2,2021,4,16,102卡口
115.88,36.61,小型普通客车,362,2021,4,17,102卡口
115.88,36.61,重型栏板货车,1,2021,4,17,102卡口
115.88,36.61,小型普通客车,413,2021,4,17,102卡口
115.88,36.61,重型栏板货车,1,2021,4,17,102卡口
115.88,36.61,小型汽车,43,2021,4,18,102卡口
115.88,36.61,大型汽车,1,2021,4,18,102卡口
115.88,36.61,小型普通客车,299,2021,4,18,102卡口
115.88,36.61,重型栏板货车,2,2021,4,18,102卡口
115.88,36.61,小型普通客车,277,2021,4,18,102卡口
115.88,36.61,重型栏板货车,1,2021,4,18,102卡口
115.88,36.61,小型普通客车,10,2021,4,19,102卡口
115.88,36.61,重型栏板货车,1,2021,4,19,102卡口
115.88,36.61,小型普通客车,448,2021,4,19,102卡口
115.88,36.61,重型栏板货车,1,2021,4,19,102卡口
115.88,36.61,小型普通客车,242,2021,4,19,102卡口
115.88,36.61,重型栏板货车,1,2021,4,19,102卡口
115.88,36.61,小型普通客车,432,2021,4,20,102卡口
115.88,36.61,重型栏板货车,1,2021,4,20,102卡口
115.88,36.61,小型普通客车,240,2021,4,20,102卡口
115.88,36.61,重型栏板货车,4,2021,4,20,102卡口
115.88,36.61,小型普通客车,310,2021,4,20,102卡口
115.88,36.61,重型栏板货车,1,2021,4,20,102卡口
115.88,36.61,小型汽车,40,2021,4,21,102卡口
115.88,36.61,大型汽车,1,2021,4,21,102卡口
115.88,36.61,小型汽车,43,2021,4,21,102卡口
115.88,36.61,大型汽车,1,2021,4,21,102卡口
115.88,36.61,小型普通客车,480,2021,4,21,102卡口
115.88,36.61,重型栏板货车,3,2021,4,21,102卡口
115.88,36.61,小型普通客车,294,2021,4,21,102卡口
115.88,36.61,重型栏板货车,1,2021,4,21,102卡口
115.88,36.61,小型普通客车,349,2021,4,21,102卡口
115.88,36.61,重型栏板货车,1,2021,4,21,102卡口
115.88,36.61,小型汽车,43,2021,4,22,102卡口
115.88,36.61,大型汽车,2,2021,4,22,102卡口
115.88,36.61,小型普通客车,508,2021,4,22,102卡口
115.88,36.61,重型栏板货车,2,2021,4,22,102卡口
115.88,36.61,小型普通客车,249,2021,4,22,102卡口
115.88,36.61,重型栏板货车,1,2021,4,22,102卡口
115.88,36.61,小型普通客车,361,2021,4,22,102卡口
115.88,36.61,重型栏板货车,1,2021,4,22,102卡口
115.88,36.61,小型汽车,39,2021,4,23,102卡口
115.88,36.61,大型汽车,1,2021,4,23,102卡口
115.88,36.61,小型普通客车,16,2021,4,23,102卡口
115.88,36.61,重型栏板货车,1,2021,4,23,102卡口
115.88,36.61,小型普通客车,457,2021,4,23,102卡口
115.88,36.61,重型栏板货车,2,2021,4,23,102卡口
115.88,36.61,小型普通客车,220,2021,4,23,102卡口
115.88,36.61,重型栏板货车,2,2021,4,23,102卡口
115.88,36.61,小型普通客车,376,2021,4,23,102卡口
115.88,36.61,重型栏板货车,1,2021,4,23,102卡口
115.88,36.61,小型汽车,28,2021,4,24,102卡口
115.88,36.61,大型汽车,3,2021,4,24,102卡口
115.88,36.61,小型汽车,33,2021,4,24,102卡口
115.88,36.61,大型汽车,1,2021,4,24,102卡口
115.88,36.61,小型汽车,36,2021,4,25,102卡口
115.88,36.61,大型汽车,1,2021,4,25,102卡口
115.88,36.61,小型普通客车,393,2021,4,25,102卡口
115.88,36.61,重型栏板货车,4,2021,4,25,102卡口
115.88,36.61,小型普通客车,233,2021,4,25,102卡口
115.88,36.61,重型栏板货车,1,2021,4,25,102卡口
115.88,36.61,大型汽车,1,2021,4,26,102卡口
115.88,36.61,小型汽车,1,2021,4,26,102卡口
115.88,36.61,小型普通客车,496,2021,4,26,102卡口
115.88,36.61,重型栏板货车,3,2021,4,26,102卡口
115.88,36.61,小型普通客车,259,2021,4,26,102卡口
115.88,36.61,重型栏板货车,1,2021,4,26,102卡口
115.88,36.61,小型汽车,35,2021,4,27,102卡口
115.88,36.61,大型汽车,1,2021,4,27,102卡口
115.88,36.61,小型普通客车,438,2021,4,27,102卡口
115.88,36.61,重型栏板货车,3,2021,4,27,102卡口
115.88,36.61,小型普通客车,357,2021,4,27,102卡口
115.88,36.61,重型栏板货车,4,2021,4,27,102卡口
115.88,36.61,小型汽车,41,2021,4,28,102卡口
115.88,36.61,大型汽车,2,2021,4,28,102卡口
115.88,36.61,小型汽车,29,2021,4,28,102卡口
115.88,36.61,大型汽车,3,2021,4,28,102卡口
115.88,36.61,小型普通客车,437,2021,4,28,102卡口
115.88,36.61,重型栏板货车,1,2021,4,28,102卡口
115.88,36.61,小型普通客车,234,2021,4,28,102卡口
115.88,36.61,重型栏板货车,1,2021,4,28,102卡口
115.88,36.61,小型汽车,38,2021,4,29,102卡口
115.88,36.61,大型汽车,1,2021,4,29,102卡口
115.88,36.61,小型普通客车,422,2021,4,29,102卡口
115.88,36.61,重型栏板货车,1,2021,4,29,102卡口
115.88,36.61,小型普通客车,331,2021,4,29,102卡口
115.88,36.61,重型栏板货车,2,2021,4,29,102卡口
115.88,36.61,小型普通客车,431,2021,4,30,102卡口
115.88,36.61,重型栏板货车,3,2021,4,30,102卡口
115.88,36.61,小型普通客车,255,2021,4,30,102卡口
115.88,36.61,重型栏板货车,1,2021,4,30,102卡口
115.88,36.61,小型普通客车,385,2021,4,30,102卡口
115.88,36.61,重型栏板货车,1,2021,4,30,102卡口
115.88,36.61,小型汽车,35,2021,5,1,102卡口
115.88,36.61,大型汽车,2,2021,5,1,102卡口
115.88,36.61,小型汽车,33,2021,5,1,102卡口
115.88,36.61,大型汽车,1,2021,5,1,102卡口
115.88,36.61,小型汽车,35,2021,5,2,102卡口
115.88,36.61,大型汽车,1,2021,5,2,102卡口
115.88,36.61,小型汽车,40,2021,5,2,102卡口
115.88,36.61,大型汽车,1,2021,5,2,102卡口
115.88,36.61,小型普通客车,203,2021,5,2,102卡口
115.88,36.61,重型栏板货车,1,2021,5,2,102卡口
115.88,36.61,小型汽车,21,2021,5,3,102卡口
115.88,36.61,大型汽车,1,2021,5,3,102卡口
115.88,36.61,小型汽车,33,2021,5,3,102卡口
115.88,36.61,大型汽车,3,2021,5,3,102卡口
115.88,36.61,小型普通客车,207,2021,5,3,102卡口
115.88,36.61,重型栏板货车,2,2021,5,3,102卡口
115.88,36.61,小型普通客车,250,2021,5,3,102卡口
115.88,36.61,重型栏板货车,1,2021,5,3,102卡口
115.88,36.61,小型汽车,25,2021,5,4,102卡口
115.88,36.61,大型汽车,1,2021,5,4,102卡口
115.88,36.61,小型汽车,23,2021,5,4,102卡口
115.88,36.61,大型汽车,1,2021,5,4,102卡口
115.88,36.61,小型汽车,46,2021,5,4,102卡口
115.88,36.61,大型汽车,1,2021,5,4,102卡口
115.88,36.61,小型普通客车,284,2021,5,4,102卡口
115.88,36.61,重型栏板货车,1,2021,5,4,102卡口
115.88,36.61,小型普通客车,223,2021,5,4,102卡口
115.88,36.61,重型栏板货车,1,2021,5,4,102卡口
115.88,36.61,小型汽车,22,2021,5,5,102卡口
115.88,36.61,大型汽车,1,2021,5,5,102卡口
115.88,36.61,小型普通客车,289,2021,5,5,102卡口
115.88,36.61,重型栏板货车,2,2021,5,5,102卡口
115.88,36.61,小型普通客车,264,2021,5,5,102卡口
115.88,36.61,重型栏板货车,2,2021,5,5,102卡口
115.88,36.61,小型汽车,30,2021,5,6,102卡口
115.88,36.61,大型汽车,1,2021,5,6,102卡口
115.88,36.61,小型汽车,31,2021,5,6,102卡口
115.88,36.61,大型汽车,2,2021,5,6,102卡口
115.88,36.61,小型普通客车,407,2021,5,6,102卡口
115.88,36.61,重型栏板货车,1,2021,5,6,102卡口
115.88,36.61,小型普通客车,258,2021,5,6,102卡口
115.88,36.61,重型栏板货车,3,2021,5,6,102卡口
115.88,36.61,小型普通客车,329,2021,5,6,102卡口
115.88,36.61,重型栏板货车,1,2021,5,6,102卡口
115.88,36.61,小型汽车,32,2021,5,7,102卡口
115.88,36.61,大型汽车,1,2021,5,7,102卡口
115.88,36.61,小型汽车,35,2021,5,7,102卡口
115.88,36.61,大型汽车,1,2021,5,7,102卡口
115.88,36.61,小型汽车,30,2021,5,7,102卡口
115.88,36.61,大型汽车,1,2021,5,7,102卡口
115.88,36.61,小型普通客车,433,2021,5,7,102卡口
115.88,36.61,重型栏板货车,4,2021,5,7,102卡口
115.88,36.61,小型普通客车,210,2021,5,7,102卡口
115.88,36.61,重型栏板货车,4,2021,5,7,102卡口
115.88,36.61,小型汽车,37,2021,5,8,102卡口
115.88,36.61,大型汽车,2,2021,5,8,102卡口
115.88,36.61,小型汽车,33,2021,5,8,102卡口
115.88,36.61,大型汽车,1,2021,5,8,102卡口
115.88,36.61,小型普通客车,389,2021,5,8,102卡口
115.88,36.61,重型栏板货车,4,2021,5,8,102卡口
115.88,36.61,小型普通客车,234,2021,5,8,102卡口
115.88,36.61,重型栏板货车,1,2021,5,8,102卡口
115.88,36.61,小型普通客车,330,2021,5,8,102卡口
115.88,36.61,重型栏板货车,2,2021,5,8,102卡口
115.88,36.61,小型汽车,25,2021,5,9,102卡口
115.88,36.61,大型汽车,1,2021,5,9,102卡口
115.88,36.61,小型普通客车,308,2021,5,9,102卡口
115.88,36.61,重型栏板货车,2,2021,5,9,102卡口
115.88,36.61,小型普通客车,227,2021,5,9,102卡口
115.88,36.61,重型栏板货车,2,2021,5,9,102卡口
115.88,36.61,小型汽车,36,2021,5,10,102卡口
115.88,36.61,大型汽车,2,2021,5,10,102卡口
115.88,36.61,小型汽车,28,2021,5,10,102卡口
115.88,36.61,大型汽车,1,2021,5,10,102卡口
115.88,36.61,小型普通客车,445,2021,5,10,102卡口
115.88,36.61,重型栏板货车,2,2021,5,10,102卡口
115.88,36.61,小型普通客车,214,2021,5,10,102卡口
115.88,36.61,重型栏板货车,2,2021,5,10,102卡口
115.88,36.61,小型汽车,32,2021,5,11,102卡口
115.88,36.61,大型汽车,1,2021,5,11,102卡口
115.88,36.61,小型汽车,30,2021,5,11,102卡口
115.88,36.61,大型汽车,1,2021,5,11,102卡口
115.88,36.61,小型普通客车,410,2021,5,11,102卡口
