jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.96,36.44,大型汽车,8,2021,4,4,175卡口
115.96,36.44,中型轿车,13,2021,4,4,175卡口
115.96,36.44,大型普通客车,6,2021,4,4,175卡口
115.96,36.44,中型轿车,899,2021,4,4,175卡口
115.96,36.44,其它,5,2021,4,4,175卡口
115.96,36.44,大型普通客车,3,2021,4,4,175卡口
115.96,36.44,中型轿车,994,2021,4,4,175卡口
115.96,36.44,大型普通客车,15,2021,4,4,175卡口
115.96,36.44,其它,8,2021,4,4,175卡口
115.96,36.44,中型轿车,769,2021,4,4,175卡口
115.96,36.44,大型普通客车,14,2021,4,4,175卡口
115.96,36.44,其它,14,2021,4,4,175卡口
115.96,36.44,大型汽车,7,2021,4,5,175卡口
115.96,36.44,小型汽车,3,2021,4,5,175卡口
115.96,36.44,小型汽车,114,2021,4,5,175卡口
115.96,36.44,大型汽车,5,2021,4,5,175卡口
115.96,36.44,小型汽车,185,2021,4,5,175卡口
115.96,36.44,大型汽车,19,2021,4,5,175卡口
115.96,36.44,小型汽车,168,2021,4,5,175卡口
115.96,36.44,大型汽车,5,2021,4,5,175卡口
115.96,36.44,大型普通客车,20,2021,4,5,175卡口
115.96,36.44,中型轿车,11,2021,4,5,175卡口
115.96,36.44,其它,1,2021,4,5,175卡口
115.96,36.44,中型轿车,660,2021,4,5,175卡口
115.96,36.44,大型普通客车,36,2021,4,5,175卡口
115.96,36.44,其它,9,2021,4,5,175卡口
115.96,36.44,中型轿车,739,2021,4,5,175卡口
115.96,36.44,大型普通客车,37,2021,4,5,175卡口
115.96,36.44,其它,8,2021,4,5,175卡口
115.96,36.44,中型轿车,868,2021,4,5,175卡口
115.96,36.44,大型普通客车,13,2021,4,5,175卡口
115.96,36.44,其它,8,2021,4,5,175卡口
115.96,36.44,大型汽车,14,2021,4,6,175卡口
115.96,36.44,小型汽车,4,2021,4,6,175卡口
115.96,36.44,小型汽车,130,2021,4,6,175卡口
115.96,36.44,大型汽车,2,2021,4,6,175卡口
115.96,36.44,大型普通客车,14,2021,4,6,175卡口
115.96,36.44,中型轿车,9,2021,4,6,175卡口
115.96,36.44,中型轿车,700,2021,4,6,175卡口
115.96,36.44,其它,11,2021,4,6,175卡口
115.96,36.44,大型普通客车,7,2021,4,6,175卡口
115.96,36.44,小型汽车,23,2021,4,27,175卡口
115.96,36.44,大型汽车,6,2021,4,27,175卡口
115.96,36.44,小型汽车,135,2021,4,27,175卡口
115.96,36.44,大型汽车,13,2021,4,27,175卡口
115.96,36.44,中型轿车,73,2021,4,27,175卡口
115.96,36.44,大型普通客车,6,2021,4,27,175卡口
115.96,36.44,其它,2,2021,4,27,175卡口
115.96,36.44,中型轿车,707,2021,4,27,175卡口
115.96,36.44,大型普通客车,25,2021,4,27,175卡口
115.96,36.44,其它,8,2021,4,27,175卡口
115.96,36.44,大型汽车,24,2021,4,28,175卡口
115.96,36.44,小型汽车,5,2021,4,28,175卡口
115.96,36.44,小型汽车,39,2021,4,28,175卡口
115.96,36.44,大型汽车,1,2021,4,28,175卡口
115.96,36.44,小型汽车,129,2021,4,28,175卡口
115.96,36.44,大型汽车,12,2021,4,28,175卡口
115.96,36.44,小型汽车,131,2021,4,28,175卡口
115.96,36.44,大型汽车,19,2021,4,28,175卡口
115.96,36.44,中型轿车,13,2021,4,28,175卡口
115.96,36.44,大型普通客车,12,2021,4,28,175卡口
115.96,36.44,中型轿车,205,2021,4,28,175卡口
115.96,36.44,其它,3,2021,4,28,175卡口
115.96,36.44,大型普通客车,1,2021,4,28,175卡口
115.96,36.44,中型轿车,422,2021,4,28,175卡口
115.96,36.44,大型普通客车,33,2021,4,28,175卡口
115.96,36.44,其它,5,2021,4,28,175卡口
115.96,36.44,中型轿车,762,2021,4,28,175卡口
115.96,36.44,大型普通客车,38,2021,4,28,175卡口
115.96,36.44,其它,9,2021,4,28,175卡口
115.96,36.44,大型汽车,17,2021,4,29,175卡口
115.96,36.44,小型汽车,4,2021,4,29,175卡口
115.96,36.44,小型汽车,94,2021,4,29,175卡口
115.96,36.44,大型汽车,11,2021,4,29,175卡口
115.96,36.44,小型汽车,28,2021,4,29,175卡口
115.96,36.44,大型汽车,5,2021,4,29,175卡口
115.96,36.44,小型汽车,139,2021,4,29,175卡口
115.96,36.44,大型汽车,15,2021,4,29,175卡口
115.96,36.44,中型轿车,23,2021,4,29,175卡口
115.96,36.44,大型普通客车,12,2021,4,29,175卡口
115.96,36.44,中型轿车,767,2021,4,29,175卡口
115.96,36.44,大型普通客车,21,2021,4,29,175卡口
115.96,36.44,其它,7,2021,4,29,175卡口
115.96,36.44,中型轿车,155,2021,4,29,175卡口
115.96,36.44,大型普通客车,4,2021,4,29,175卡口
115.96,36.44,其它,1,2021,4,29,175卡口
115.96,36.44,中型轿车,784,2021,4,29,175卡口
115.96,36.44,大型普通客车,42,2021,4,29,175卡口
115.96,36.44,其它,10,2021,4,29,175卡口
115.96,36.44,大型汽车,18,2021,4,30,175卡口
115.96,36.44,小型汽车,10,2021,4,30,175卡口
115.96,36.44,小型汽车,119,2021,4,30,175卡口
115.96,36.44,大型汽车,18,2021,4,30,175卡口
115.96,36.44,小型汽车,135,2021,4,30,175卡口
115.96,36.44,大型汽车,14,2021,4,30,175卡口
115.96,36.44,小型汽车,178,2021,4,30,175卡口
115.96,36.44,大型汽车,13,2021,4,30,175卡口
115.96,36.44,中型轿车,26,2021,4,30,175卡口
115.96,36.44,大型普通客车,7,2021,4,30,175卡口
115.96,36.44,中型轿车,670,2021,4,30,175卡口
115.96,36.44,大型普通客车,43,2021,4,30,175卡口
115.96,36.44,其它,15,2021,4,30,175卡口
115.96,36.44,中型轿车,523,2021,4,30,175卡口
115.96,36.44,大型普通客车,29,2021,4,30,175卡口
115.96,36.44,其它,2,2021,4,30,175卡口
115.96,36.44,中型轿车,1172,2021,4,30,175卡口
115.96,36.44,大型普通客车,25,2021,4,30,175卡口
115.96,36.44,其它,12,2021,4,30,175卡口
115.96,36.44,小型汽车,38,2021,5,1,175卡口
115.96,36.44,大型汽车,10,2021,5,1,175卡口
115.96,36.44,小型汽车,86,2021,5,1,175卡口
115.96,36.44,大型汽车,1,2021,5,1,175卡口
115.96,36.44,小型汽车,386,2021,5,1,175卡口
115.96,36.44,大型汽车,12,2021,5,1,175卡口
115.96,36.44,小型汽车,145,2021,5,1,175卡口
115.96,36.44,大型汽车,13,2021,5,1,175卡口
115.96,36.44,中型轿车,35,2021,5,1,175卡口
115.96,36.44,大型普通客车,13,2021,5,1,175卡口
115.96,36.44,中型轿车,331,2021,5,1,175卡口
115.96,36.44,大型普通客车,4,2021,5,1,175卡口
115.96,36.44,中型轿车,943,2021,5,1,175卡口
115.96,36.44,大型普通客车,23,2021,5,1,175卡口
115.96,36.44,其它,3,2021,5,1,175卡口
115.96,36.44,中型轿车,1010,2021,5,1,175卡口
115.96,36.44,大型普通客车,32,2021,5,1,175卡口
115.96,36.44,其它,7,2021,5,1,175卡口
115.96,36.44,大型汽车,16,2021,5,2,175卡口
115.96,36.44,小型汽车,9,2021,5,2,175卡口
115.96,36.44,小型汽车,46,2021,5,2,175卡口
115.96,36.44,大型汽车,2,2021,5,2,175卡口
115.96,36.44,小型汽车,274,2021,5,2,175卡口
115.96,36.44,大型汽车,6,2021,5,2,175卡口
115.96,36.44,小型汽车,297,2021,5,2,175卡口
115.96,36.44,大型汽车,11,2021,5,2,175卡口
115.96,36.44,中型轿车,25,2021,5,2,175卡口
115.96,36.44,大型普通客车,7,2021,5,2,175卡口
115.96,36.44,中型轿车,863,2021,5,2,175卡口
115.96,36.44,大型普通客车,31,2021,5,2,175卡口
115.96,36.44,其它,14,2021,5,2,175卡口
115.96,36.44,中型轿车,1001,2021,5,2,175卡口
115.96,36.44,其它,10,2021,5,2,175卡口
115.96,36.44,大型普通客车,9,2021,5,2,175卡口
115.96,36.44,小型汽车,11,2021,5,3,175卡口
115.96,36.44,大型汽车,7,2021,5,3,175卡口
115.96,36.44,小型汽车,138,2021,5,3,175卡口
115.96,36.44,大型汽车,8,2021,5,3,175卡口
115.96,36.44,小型汽车,251,2021,5,3,175卡口
115.96,36.44,大型汽车,11,2021,5,3,175卡口
115.96,36.44,小型汽车,273,2021,5,3,175卡口
115.96,36.44,大型汽车,11,2021,5,3,175卡口
115.96,36.44,中型轿车,24,2021,5,3,175卡口
115.96,36.44,大型普通客车,13,2021,5,3,175卡口
115.96,36.44,中型轿车,676,2021,5,3,175卡口
115.96,36.44,大型普通客车,25,2021,5,3,175卡口
115.96,36.44,其它,5,2021,5,3,175卡口
115.96,36.44,中型轿车,844,2021,5,3,175卡口
115.96,36.44,大型普通客车,40,2021,5,3,175卡口
115.96,36.44,其它,6,2021,5,3,175卡口
115.96,36.44,中型轿车,891,2021,5,3,175卡口
115.96,36.44,大型普通客车,23,2021,5,3,175卡口
115.96,36.44,其它,6,2021,5,3,175卡口
115.96,36.44,小型汽车,9,2021,5,4,175卡口
115.96,36.44,大型汽车,2,2021,5,4,175卡口
115.96,36.44,小型汽车,114,2021,5,4,175卡口
115.96,36.44,大型汽车,2,2021,5,4,175卡口
115.96,36.44,小型汽车,239,2021,5,4,175卡口
115.96,36.44,大型汽车,8,2021,5,4,175卡口
115.96,36.44,小型汽车,288,2021,5,4,175卡口
115.96,36.44,大型汽车,5,2021,5,4,175卡口
115.96,36.44,中型轿车,16,2021,5,4,175卡口
115.96,36.44,大型普通客车,8,2021,5,4,175卡口
115.96,36.44,中型轿车,478,2021,5,4,175卡口
115.96,36.44,大型普通客车,14,2021,5,4,175卡口
115.96,36.44,其它,4,2021,5,4,175卡口
115.96,36.44,中型轿车,670,2021,5,4,175卡口
115.96,36.44,大型普通客车,23,2021,5,4,175卡口
115.96,36.44,其它,12,2021,5,4,175卡口
115.96,36.44,中型轿车,1072,2021,5,4,175卡口
115.96,36.44,大型普通客车,19,2021,5,4,175卡口
115.96,36.44,其它,12,2021,5,4,175卡口
115.96,36.44,小型汽车,184,2021,5,5,175卡口
115.96,36.44,大型汽车,3,2021,5,5,175卡口
115.96,36.44,小型汽车,107,2021,5,5,175卡口
115.96,36.44,大型汽车,10,2021,5,5,175卡口
115.96,36.44,中型轿车,527,2021,5,5,175卡口
115.96,36.44,大型普通客车,11,2021,5,5,175卡口
115.96,36.44,其它,2,2021,5,5,175卡口
115.96,36.44,中型轿车,886,2021,5,5,175卡口
115.96,36.44,大型普通客车,21,2021,5,5,175卡口
115.96,36.44,其它,7,2021,5,5,175卡口
115.96,36.44,大型汽车,11,2021,5,6,175卡口
115.96,36.44,小型汽车,11,2021,5,6,175卡口
115.96,36.44,小型汽车,41,2021,5,6,175卡口
115.96,36.44,大型汽车,2,2021,5,6,175卡口
115.96,36.44,小型汽车,125,2021,5,6,175卡口
115.96,36.44,大型汽车,12,2021,5,6,175卡口
115.96,36.44,小型汽车,124,2021,5,6,175卡口
115.96,36.44,大型汽车,17,2021,5,6,175卡口
115.96,36.44,中型轿车,18,2021,5,6,175卡口
115.96,36.44,大型普通客车,8,2021,5,6,175卡口
115.96,36.44,中型轿车,293,2021,5,6,175卡口
115.96,36.44,大型普通客车,1,2021,5,6,175卡口
115.96,36.44,其它,1,2021,5,6,175卡口
115.96,36.44,中型轿车,427,2021,5,6,175卡口
115.96,36.44,大型普通客车,20,2021,5,6,175卡口
115.96,36.44,其它,2,2021,5,6,175卡口
115.96,36.44,中型轿车,753,2021,5,6,175卡口
115.96,36.44,大型普通客车,35,2021,5,6,175卡口
115.96,36.44,其它,4,2021,5,6,175卡口
115.96,36.44,大型汽车,14,2021,5,7,175卡口
115.96,36.44,小型汽车,7,2021,5,7,175卡口
115.96,36.44,小型汽车,51,2021,5,7,175卡口
115.96,36.44,大型汽车,1,2021,5,7,175卡口
115.96,36.44,小型汽车,131,2021,5,7,175卡口
115.96,36.44,大型汽车,35,2021,5,7,175卡口
115.96,36.44,小型汽车,109,2021,5,7,175卡口
115.96,36.44,大型汽车,18,2021,5,7,175卡口
115.96,36.44,中型轿车,14,2021,5,7,175卡口
115.96,36.44,大型普通客车,7,2021,5,7,175卡口
115.96,36.44,中型轿车,305,2021,5,7,175卡口
115.96,36.44,大型普通客车,2,2021,5,7,175卡口
115.96,36.44,其它,1,2021,5,7,175卡口
115.96,36.44,中型轿车,499,2021,5,7,175卡口
115.96,36.44,大型普通客车,66,2021,5,7,175卡口
115.96,36.44,其它,7,2021,5,7,175卡口
115.96,36.44,中型轿车,717,2021,5,7,175卡口
115.96,36.44,大型普通客车,46,2021,5,7,175卡口
115.96,36.44,其它,3,2021,5,7,175卡口
115.96,36.44,大型汽车,15,2021,5,8,175卡口
115.96,36.44,小型汽车,8,2021,5,8,175卡口
115.96,36.44,小型汽车,60,2021,5,8,175卡口
115.96,36.44,大型汽车,1,2021,5,8,175卡口
115.96,36.44,小型汽车,129,2021,5,8,175卡口
115.96,36.44,大型汽车,9,2021,5,8,175卡口
115.96,36.44,小型汽车,128,2021,5,8,175卡口
115.96,36.44,大型汽车,12,2021,5,8,175卡口
115.96,36.44,大型普通客车,13,2021,5,8,175卡口
115.96,36.44,中型轿车,12,2021,5,8,175卡口
115.96,36.44,中型轿车,248,2021,5,8,175卡口
115.96,36.44,大型普通客车,3,2021,5,8,175卡口
115.96,36.44,其它,2,2021,5,8,175卡口
115.96,36.44,中型轿车,410,2021,5,8,175卡口
115.96,36.44,大型普通客车,22,2021,5,8,175卡口
115.96,36.44,其它,3,2021,5,8,175卡口
115.96,36.44,中型轿车,841,2021,5,8,175卡口
115.96,36.44,大型普通客车,33,2021,5,8,175卡口
115.96,36.44,其它,11,2021,5,8,175卡口
115.96,36.44,大型汽车,17,2021,5,9,175卡口
115.96,36.44,小型汽车,5,2021,5,9,175卡口
115.96,36.44,小型汽车,81,2021,5,9,175卡口
115.96,36.44,大型汽车,8,2021,5,9,175卡口
115.96,36.44,小型汽车,100,2021,5,9,175卡口
115.96,36.44,大型汽车,10,2021,5,9,175卡口
115.96,36.44,小型汽车,138,2021,5,9,175卡口
115.96,36.44,大型汽车,11,2021,5,9,175卡口
115.96,36.44,大型普通客车,15,2021,5,9,175卡口
115.96,36.44,中型轿车,14,2021,5,9,175卡口
115.96,36.44,中型轿车,586,2021,5,9,175卡口
115.96,36.44,大型普通客车,16,2021,5,9,175卡口
115.96,36.44,其它,8,2021,5,9,175卡口
115.96,36.44,中型轿车,442,2021,5,9,175卡口
115.96,36.44,大型普通客车,21,2021,5,9,175卡口
115.96,36.44,其它,4,2021,5,9,175卡口
115.96,36.44,中型轿车,832,2021,5,9,175卡口
115.96,36.44,大型普通客车,27,2021,5,9,175卡口
115.96,36.44,其它,5,2021,5,9,175卡口
115.96,36.44,大型汽车,15,2021,5,10,175卡口
115.96,36.44,小型汽车,6,2021,5,10,175卡口
115.96,36.44,小型汽车,91,2021,5,10,175卡口
115.96,36.44,大型汽车,14,2021,5,10,175卡口
115.96,36.44,小型汽车,140,2021,5,10,175卡口
115.96,36.44,大型汽车,11,2021,5,10,175卡口
115.96,36.44,小型汽车,139,2021,5,10,175卡口
115.96,36.44,大型汽车,24,2021,5,10,175卡口
115.96,36.44,中型轿车,17,2021,5,10,175卡口
115.96,36.44,大型普通客车,12,2021,5,10,175卡口
115.96,36.44,中型轿车,906,2021,5,10,175卡口
115.96,36.44,大型普通客车,23,2021,5,10,175卡口
115.96,36.44,其它,15,2021,5,10,175卡口
115.96,36.44,中型轿车,482,2021,5,10,175卡口
115.96,36.44,大型普通客车,23,2021,5,10,175卡口
115.96,36.44,其它,2,2021,5,10,175卡口
115.96,36.44,中型轿车,698,2021,5,10,175卡口
115.96,36.44,大型普通客车,43,2021,5,10,175卡口
115.96,36.44,其它,10,2021,5,10,175卡口
115.96,36.44,大型汽车,14,2021,5,11,175卡口
115.96,36.44,小型汽车,5,2021,5,11,175卡口
115.96,36.44,小型汽车,119,2021,5,11,175卡口
115.96,36.44,大型汽车,5,2021,5,11,175卡口
115.96,36.44,小型汽车,131,2021,5,11,175卡口
115.96,36.44,大型汽车,15,2021,5,11,175卡口
115.96,36.44,小型汽车,110,2021,5,11,175卡口
115.96,36.44,大型汽车,23,2021,5,11,175卡口
115.96,36.44,中型轿车,24,2021,5,11,175卡口
115.96,36.44,大型普通客车,8,2021,5,11,175卡口
115.96,36.44,中型轿车,617,2021,5,11,175卡口
115.96,36.44,大型普通客车,9,2021,5,11,175卡口
115.96,36.44,其它,4,2021,5,11,175卡口
115.96,36.44,中型轿车,413,2021,5,11,175卡口
115.96,36.44,大型普通客车,20,2021,5,11,175卡口
115.96,36.44,其它,6,2021,5,11,175卡口
115.96,36.44,中型轿车,698,2021,5,11,175卡口
115.96,36.44,大型普通客车,36,2021,5,11,175卡口
115.96,36.44,其它,5,2021,5,11,175卡口
115.96,36.44,大型汽车,16,2021,5,12,175卡口
115.96,36.44,小型汽车,5,2021,5,12,175卡口
115.96,36.44,小型汽车,162,2021,5,12,175卡口
115.96,36.44,大型汽车,11,2021,5,12,175卡口
115.96,36.44,小型汽车,126,2021,5,12,175卡口
115.96,36.44,大型汽车,19,2021,5,12,175卡口
115.96,36.44,中型轿车,21,2021,5,12,175卡口
115.96,36.44,大型普通客车,11,2021,5,12,175卡口
115.96,36.44,中型轿车,208,2021,5,12,175卡口
115.96,36.44,其它,4,2021,5,12,175卡口
115.96,36.44,大型普通客车,2,2021,5,12,175卡口
115.96,36.44,中型轿车,438,2021,5,12,175卡口
115.96,36.44,大型普通客车,17,2021,5,12,175卡口
115.96,36.44,其它,2,2021,5,12,175卡口
115.96,36.44,中型轿车,760,2021,5,12,175卡口
115.96,36.44,大型普通客车,34,2021,5,12,175卡口
115.96,36.44,其它,5,2021,5,12,175卡口
115.96,36.44,大型汽车,12,2021,5,13,175卡口
115.96,36.44,小型汽车,8,2021,5,13,175卡口
115.96,36.44,小型汽车,127,2021,5,13,175卡口
115.96,36.44,大型汽车,4,2021,5,13,175卡口
115.96,36.44,小型汽车,124,2021,5,13,175卡口
115.96,36.44,大型汽车,7,2021,5,13,175卡口
115.96,36.44,小型汽车,155,2021,5,13,175卡口
115.96,36.44,大型汽车,18,2021,5,13,175卡口
115.96,36.44,中型轿车,17,2021,5,13,175卡口
115.96,36.44,大型普通客车,16,2021,5,13,175卡口
115.96,36.44,中型轿车,706,2021,5,13,175卡口
115.96,36.44,大型普通客车,23,2021,5,13,175卡口
115.96,36.44,其它,9,2021,5,13,175卡口
115.96,36.44,中型轿车,475,2021,5,13,175卡口
115.96,36.44,大型普通客车,49,2021,5,13,175卡口
115.96,36.44,其它,2,2021,5,13,175卡口
115.96,36.44,中型轿车,715,2021,5,13,175卡口
115.96,36.44,大型普通客车,65,2021,5,13,175卡口
115.96,36.44,其它,4,2021,5,13,175卡口
115.96,36.44,大型汽车,16,2021,5,14,175卡口
115.96,36.44,小型汽车,6,2021,5,14,175卡口
115.96,36.44,小型汽车,88,2021,5,14,175卡口
115.96,36.44,大型汽车,15,2021,5,14,175卡口
115.96,36.44,小型汽车,129,2021,5,14,175卡口
115.96,36.44,大型汽车,24,2021,5,14,175卡口
115.96,36.44,小型汽车,129,2021,5,14,175卡口
115.96,36.44,大型汽车,14,2021,5,14,175卡口
115.96,36.44,大型普通客车,15,2021,5,14,175卡口
115.96,36.44,中型轿车,12,2021,5,14,175卡口
115.96,36.44,中型轿车,711,2021,5,14,175卡口
115.96,36.44,大型普通客车,42,2021,5,14,175卡口
115.96,36.44,其它,11,2021,5,14,175卡口
115.96,36.44,中型轿车,473,2021,5,14,175卡口
115.96,36.44,大型普通客车,41,2021,5,14,175卡口
115.96,36.44,其它,4,2021,5,14,175卡口
115.96,36.44,中型轿车,904,2021,5,14,175卡口
115.96,36.44,大型普通客车,35,2021,5,14,175卡口
115.96,36.44,其它,8,2021,5,14,175卡口
115.96,36.44,大型汽车,5,2021,5,15,175卡口
115.96,36.44,小型汽车,3,2021,5,15,175卡口
115.96,36.44,小型汽车,83,2021,5,15,175卡口
115.96,36.44,大型汽车,9,2021,5,15,175卡口
115.96,36.44,小型汽车,144,2021,5,15,175卡口
115.96,36.44,大型汽车,16,2021,5,15,175卡口
115.96,36.44,小型汽车,103,2021,5,15,175卡口
115.96,36.44,大型汽车,4,2021,5,15,175卡口
115.96,36.44,大型普通客车,4,2021,5,15,175卡口
115.96,36.44,中型轿车,2,2021,5,15,175卡口
115.96,36.44,中型轿车,678,2021,5,15,175卡口
115.96,36.44,大型普通客车,32,2021,5,15,175卡口
115.96,36.44,其它,4,2021,5,15,175卡口
115.96,36.44,中型轿车,715,2021,5,15,175卡口
115.96,36.44,大型普通客车,56,2021,5,15,175卡口
115.96,36.44,其它,12,2021,5,15,175卡口
115.96,36.44,中型轿车,584,2021,5,15,175卡口
115.96,36.44,大型普通客车,15,2021,5,15,175卡口
115.96,36.44,其它,4,2021,5,15,175卡口
115.96,36.44,大型汽车,10,2021,5,16,175卡口
115.96,36.44,小型汽车,7,2021,5,16,175卡口
115.96,36.44,小型汽车,69,2021,5,16,175卡口
115.96,36.44,大型汽车,3,2021,5,16,175卡口
115.96,36.44,小型汽车,132,2021,5,16,175卡口
115.96,36.44,大型汽车,12,2021,5,16,175卡口
115.96,36.44,小型汽车,134,2021,5,16,175卡口
115.96,36.44,大型汽车,14,2021,5,16,175卡口
115.96,36.44,中型轿车,7,2021,5,16,175卡口
115.96,36.44,大型普通客车,3,2021,5,16,175卡口
115.96,36.44,中型轿车,509,2021,5,16,175卡口
115.96,36.44,大型普通客车,9,2021,5,16,175卡口
115.96,36.44,其它,3,2021,5,16,175卡口
115.96,36.44,中型轿车,671,2021,5,16,175卡口
115.96,36.44,大型普通客车,20,2021,5,16,175卡口
115.96,36.44,其它,9,2021,5,16,175卡口
115.96,36.44,中型轿车,773,2021,5,16,175卡口
115.96,36.44,大型普通客车,21,2021,5,16,175卡口
115.96,36.44,其它,7,2021,5,16,175卡口
115.96,36.44,大型汽车,17,2021,5,17,175卡口
115.96,36.44,小型汽车,12,2021,5,17,175卡口
115.96,36.44,小型汽车,94,2021,5,17,175卡口
115.96,36.44,大型汽车,6,2021,5,17,175卡口
115.96,36.44,小型汽车,128,2021,5,17,175卡口
115.96,36.44,大型汽车,14,2021,5,17,175卡口
115.96,36.44,中型轿车,11,2021,5,17,175卡口
115.96,36.44,大型普通客车,7,2021,5,17,175卡口
115.96,36.44,中型轿车,339,2021,5,17,175卡口
115.96,36.44,大型普通客车,23,2021,5,17,175卡口
115.96,36.44,其它,1,2021,5,17,175卡口
115.96,36.44,中型轿车,667,2021,5,17,175卡口
115.96,36.44,大型普通客车,52,2021,5,17,175卡口
115.96,36.44,其它,6,2021,5,17,175卡口
115.96,36.44,大型汽车,11,2021,5,18,175卡口
115.96,36.44,小型汽车,4,2021,5,18,175卡口
115.96,36.44,小型汽车,68,2021,5,18,175卡口
115.96,36.44,大型汽车,2,2021,5,18,175卡口
115.96,36.44,小型汽车,89,2021,5,18,175卡口
115.96,36.44,大型汽车,7,2021,5,18,175卡口
115.96,36.44,小型汽车,113,2021,5,18,175卡口
115.96,36.44,大型汽车,15,2021,5,18,175卡口
115.96,36.44,中型轿车,9,2021,5,18,175卡口
115.96,36.44,大型普通客车,6,2021,5,18,175卡口
115.96,36.44,中型轿车,346,2021,5,18,175卡口
115.96,36.44,其它,9,2021,5,18,175卡口
115.96,36.44,大型普通客车,5,2021,5,18,175卡口
115.96,36.44,中型轿车,335,2021,5,18,175卡口
115.96,36.44,大型普通客车,19,2021,5,18,175卡口
115.96,36.44,中型轿车,688,2021,5,18,175卡口
115.96,36.44,大型普通客车,24,2021,5,18,175卡口
115.96,36.44,其它,8,2021,5,18,175卡口
115.96,36.44,大型汽车,15,2021,5,19,175卡口
115.96,36.44,小型汽车,7,2021,5,19,175卡口
115.96,36.44,小型汽车,97,2021,5,19,175卡口
115.96,36.44,大型汽车,2,2021,5,19,175卡口
115.96,36.44,小型汽车,121,2021,5,19,175卡口
115.96,36.44,大型汽车,19,2021,5,19,175卡口
115.96,36.44,小型汽车,128,2021,5,19,175卡口
115.96,36.44,大型汽车,15,2021,5,19,175卡口
115.96,36.44,中型轿车,10,2021,5,19,175卡口
115.96,36.44,大型普通客车,8,2021,5,19,175卡口
115.96,36.44,中型轿车,579,2021,5,19,175卡口
115.96,36.44,其它,12,2021,5,19,175卡口
115.96,36.44,大型普通客车,11,2021,5,19,175卡口
115.96,36.44,中型轿车,482,2021,5,19,175卡口
115.96,36.44,大型普通客车,45,2021,5,19,175卡口
115.96,36.44,其它,5,2021,5,19,175卡口
115.96,36.44,中型轿车,746,2021,5,19,175卡口
115.96,36.44,大型普通客车,36,2021,5,19,175卡口
115.96,36.44,其它,9,2021,5,19,175卡口
115.96,36.44,大型汽车,16,2021,5,20,175卡口
