jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.61,36.46,小型普通客车,317,2021,3,4,426卡口
116.61,36.46,重型栏板货车,8,2021,3,4,426卡口
116.61,36.46,小型普通客车,317,2021,3,4,426卡口
116.61,36.46,重型栏板货车,7,2021,3,4,426卡口
116.61,36.46,小型普通客车,491,2021,3,4,426卡口
116.61,36.46,重型栏板货车,3,2021,3,4,426卡口
116.61,36.46,小型汽车,23,2021,3,5,426卡口
116.61,36.46,大型汽车,1,2021,3,5,426卡口
116.61,36.46,小型汽车,51,2021,3,5,426卡口
116.61,36.46,大型汽车,1,2021,3,5,426卡口
116.61,36.46,小型普通客车,309,2021,3,5,426卡口
116.61,36.46,重型栏板货车,6,2021,3,5,426卡口
116.61,36.46,小型普通客车,300,2021,3,5,426卡口
116.61,36.46,重型栏板货车,7,2021,3,5,426卡口
116.61,36.46,小型普通客车,492,2021,3,5,426卡口
116.61,36.46,重型栏板货车,2,2021,3,5,426卡口
116.61,36.46,小型汽车,20,2021,3,6,426卡口
116.61,36.46,大型汽车,1,2021,3,6,426卡口
116.61,36.46,小型汽车,42,2021,3,6,426卡口
116.61,36.46,大型汽车,1,2021,3,6,426卡口
116.61,36.46,小型普通客车,265,2021,3,6,426卡口
116.61,36.46,重型栏板货车,6,2021,3,6,426卡口
116.61,36.46,小型普通客车,308,2021,3,6,426卡口
116.61,36.46,重型栏板货车,6,2021,3,6,426卡口
116.61,36.46,小型普通客车,492,2021,3,6,426卡口
116.61,36.46,重型栏板货车,4,2021,3,6,426卡口
116.61,36.46,小型汽车,36,2021,3,7,426卡口
116.61,36.46,大型汽车,3,2021,3,7,426卡口
116.61,36.46,小型汽车,49,2021,3,7,426卡口
116.61,36.46,大型汽车,1,2021,3,7,426卡口
116.61,36.46,小型普通客车,172,2021,3,7,426卡口
116.61,36.46,重型栏板货车,7,2021,3,7,426卡口
116.61,36.46,小型普通客车,291,2021,3,7,426卡口
116.61,36.46,重型栏板货车,2,2021,3,7,426卡口
116.61,36.46,小型普通客车,424,2021,3,7,426卡口
116.61,36.46,重型栏板货车,3,2021,3,7,426卡口
116.61,36.46,小型汽车,49,2021,3,8,426卡口
116.61,36.46,大型汽车,2,2021,3,8,426卡口
116.61,36.46,小型普通客车,280,2021,3,8,426卡口
116.61,36.46,重型栏板货车,6,2021,3,8,426卡口
116.61,36.46,小型普通客车,320,2021,3,8,426卡口
116.61,36.46,重型栏板货车,3,2021,3,8,426卡口
116.61,36.46,小型普通客车,473,2021,3,8,426卡口
116.61,36.46,重型栏板货车,3,2021,3,8,426卡口
116.61,36.46,小型汽车,20,2021,3,9,426卡口
116.61,36.46,大型汽车,4,2021,3,9,426卡口
116.61,36.46,小型汽车,49,2021,3,9,426卡口
116.61,36.46,大型汽车,1,2021,3,9,426卡口
116.61,36.46,小型普通客车,307,2021,3,9,426卡口
116.61,36.46,重型栏板货车,5,2021,3,9,426卡口
116.61,36.46,小型普通客车,297,2021,3,9,426卡口
116.61,36.46,重型栏板货车,9,2021,3,9,426卡口
116.61,36.46,小型汽车,53,2021,3,10,426卡口
116.61,36.46,大型汽车,1,2021,3,10,426卡口
116.61,36.46,小型普通客车,259,2021,3,10,426卡口
116.61,36.46,重型栏板货车,8,2021,3,10,426卡口
116.61,36.46,普通二轮摩托车,1,2021,3,10,426卡口
116.61,36.46,小型普通客车,352,2021,3,10,426卡口
116.61,36.46,重型栏板货车,7,2021,3,10,426卡口
116.61,36.46,小型普通客车,461,2021,3,10,426卡口
116.61,36.46,重型栏板货车,1,2021,3,10,426卡口
116.61,36.46,小型汽车,27,2021,3,11,426卡口
116.61,36.46,大型汽车,2,2021,3,11,426卡口
116.61,36.46,小型汽车,37,2021,3,11,426卡口
116.61,36.46,大型汽车,1,2021,3,11,426卡口
116.61,36.46,小型普通客车,5,2021,3,11,426卡口
116.61,36.46,重型栏板货车,2,2021,3,11,426卡口
116.61,36.46,小型普通客车,283,2021,3,11,426卡口
116.61,36.46,重型栏板货车,9,2021,3,11,426卡口
116.61,36.46,小型普通客车,292,2021,3,11,426卡口
116.61,36.46,重型栏板货车,3,2021,3,11,426卡口
116.61,36.46,小型普通客车,475,2021,3,11,426卡口
116.61,36.46,重型栏板货车,3,2021,3,11,426卡口
116.61,36.46,小型汽车,20,2021,3,12,426卡口
116.61,36.46,大型汽车,2,2021,3,12,426卡口
116.61,36.46,小型汽车,39,2021,3,12,426卡口
116.61,36.46,大型汽车,2,2021,3,12,426卡口
116.61,36.46,小型普通客车,286,2021,3,12,426卡口
116.61,36.46,重型栏板货车,6,2021,3,12,426卡口
116.61,36.46,小型普通客车,351,2021,3,12,426卡口
116.61,36.46,重型栏板货车,10,2021,3,12,426卡口
116.61,36.46,小型普通客车,474,2021,3,12,426卡口
116.61,36.46,重型栏板货车,3,2021,3,12,426卡口
116.61,36.46,小型普通客车,245,2021,3,13,426卡口
116.61,36.46,重型栏板货车,9,2021,3,13,426卡口
116.61,36.46,小型普通客车,305,2021,3,13,426卡口
116.61,36.46,重型栏板货车,8,2021,3,13,426卡口
116.61,36.46,小型普通客车,403,2021,3,13,426卡口
116.61,36.46,重型栏板货车,3,2021,3,13,426卡口
116.61,36.46,小型汽车,38,2021,3,14,426卡口
116.61,36.46,大型汽车,1,2021,3,14,426卡口
116.61,36.46,小型普通客车,11,2021,3,14,426卡口
116.61,36.46,重型栏板货车,1,2021,3,14,426卡口
116.61,36.46,小型普通客车,178,2021,3,14,426卡口
116.61,36.46,重型栏板货车,8,2021,3,14,426卡口
116.61,36.46,小型普通客车,317,2021,3,14,426卡口
116.61,36.46,重型栏板货车,8,2021,3,14,426卡口
116.61,36.46,小型普通客车,427,2021,3,14,426卡口
116.61,36.46,重型栏板货车,1,2021,3,14,426卡口
116.61,36.46,小型汽车,24,2021,3,15,426卡口
116.61,36.46,大型汽车,1,2021,3,15,426卡口
116.61,36.46,小型汽车,25,2021,3,15,426卡口
116.61,36.46,大型汽车,2,2021,3,15,426卡口
116.61,36.46,小型汽车,44,2021,3,15,426卡口
116.61,36.46,大型汽车,1,2021,3,15,426卡口
116.61,36.46,小型普通客车,298,2021,3,15,426卡口
116.61,36.46,重型栏板货车,10,2021,3,15,426卡口
116.61,36.46,小型普通客车,357,2021,3,15,426卡口
116.61,36.46,重型栏板货车,9,2021,3,15,426卡口
116.61,36.46,普通二轮摩托车,1,2021,3,15,426卡口
116.61,36.46,小型普通客车,476,2021,3,15,426卡口
116.61,36.46,重型栏板货车,5,2021,3,15,426卡口
116.61,36.46,小型汽车,21,2021,3,16,426卡口
116.61,36.46,大型汽车,1,2021,3,16,426卡口
116.61,36.46,小型汽车,50,2021,3,16,426卡口
116.61,36.46,大型汽车,1,2021,3,16,426卡口
116.61,36.46,小型普通客车,300,2021,3,16,426卡口
116.61,36.46,重型栏板货车,7,2021,3,16,426卡口
116.61,36.46,小型普通客车,338,2021,3,16,426卡口
116.61,36.46,重型栏板货车,7,2021,3,16,426卡口
116.61,36.46,小型普通客车,514,2021,3,16,426卡口
116.61,36.46,重型栏板货车,1,2021,3,16,426卡口
116.61,36.46,小型汽车,22,2021,3,17,426卡口
116.61,36.46,大型汽车,1,2021,3,17,426卡口
116.61,36.46,小型普通客车,26,2021,3,17,426卡口
116.61,36.46,重型栏板货车,1,2021,3,17,426卡口
116.61,36.46,小型普通客车,301,2021,3,17,426卡口
116.61,36.46,重型栏板货车,8,2021,3,17,426卡口
116.61,36.46,小型普通客车,282,2021,3,17,426卡口
116.61,36.46,重型栏板货车,9,2021,3,17,426卡口
116.61,36.46,小型普通客车,471,2021,3,17,426卡口
116.61,36.46,重型栏板货车,3,2021,3,17,426卡口
116.61,36.46,小型汽车,24,2021,3,18,426卡口
116.61,36.46,大型汽车,2,2021,3,18,426卡口
116.61,36.46,小型汽车,39,2021,3,18,426卡口
116.61,36.46,大型汽车,2,2021,3,18,426卡口
116.61,36.46,小型普通客车,328,2021,3,18,426卡口
116.61,36.46,重型栏板货车,7,2021,3,18,426卡口
116.61,36.46,小型普通客车,296,2021,3,18,426卡口
116.61,36.46,重型栏板货车,6,2021,3,18,426卡口
116.61,36.46,小型普通客车,288,2021,3,19,426卡口
116.61,36.46,重型栏板货车,7,2021,3,19,426卡口
116.61,36.46,小型普通客车,473,2021,3,19,426卡口
116.61,36.46,重型栏板货车,3,2021,3,19,426卡口
116.61,36.46,小型汽车,28,2021,3,20,426卡口
116.61,36.46,大型汽车,1,2021,3,20,426卡口
116.61,36.46,小型普通客车,9,2021,3,20,426卡口
116.61,36.46,重型栏板货车,1,2021,3,20,426卡口
116.61,36.46,小型普通客车,250,2021,3,20,426卡口
116.61,36.46,重型栏板货车,5,2021,3,20,426卡口
116.61,36.46,小型普通客车,310,2021,3,20,426卡口
116.61,36.46,重型栏板货车,6,2021,3,20,426卡口
116.61,36.46,小型普通客车,454,2021,3,20,426卡口
116.61,36.46,重型栏板货车,2,2021,3,20,426卡口
116.61,36.46,小型汽车,17,2021,3,21,426卡口
116.61,36.46,大型汽车,1,2021,3,21,426卡口
116.61,36.46,小型汽车,32,2021,3,21,426卡口
116.61,36.46,大型汽车,2,2021,3,21,426卡口
116.61,36.46,小型汽车,43,2021,3,21,426卡口
116.61,36.46,大型汽车,1,2021,3,21,426卡口
116.61,36.46,小型普通客车,174,2021,3,21,426卡口
116.61,36.46,重型栏板货车,3,2021,3,21,426卡口
116.61,36.46,小型普通客车,298,2021,3,21,426卡口
116.61,36.46,重型栏板货车,4,2021,3,21,426卡口
116.61,36.46,小型普通客车,411,2021,3,21,426卡口
116.61,36.46,重型栏板货车,3,2021,3,21,426卡口
116.61,36.46,小型汽车,23,2021,3,22,426卡口
116.61,36.46,大型汽车,1,2021,3,22,426卡口
116.61,36.46,小型汽车,41,2021,3,22,426卡口
116.61,36.46,大型汽车,1,2021,3,22,426卡口
116.61,36.46,小型汽车,40,2021,3,22,426卡口
116.61,36.46,大型汽车,2,2021,3,22,426卡口
116.61,36.46,小型普通客车,296,2021,3,22,426卡口
116.61,36.46,重型栏板货车,10,2021,3,22,426卡口
116.61,36.46,小型普通客车,334,2021,3,22,426卡口
116.61,36.46,重型栏板货车,2,2021,3,22,426卡口
116.61,36.46,小型普通客车,493,2021,3,22,426卡口
116.61,36.46,重型栏板货车,3,2021,3,22,426卡口
116.61,36.46,小型汽车,33,2021,3,23,426卡口
116.61,36.46,大型汽车,2,2021,3,23,426卡口
116.61,36.46,小型汽车,43,2021,3,23,426卡口
116.61,36.46,大型汽车,1,2021,3,23,426卡口
116.61,36.46,小型普通客车,289,2021,3,23,426卡口
116.61,36.46,重型栏板货车,5,2021,3,23,426卡口
116.61,36.46,小型普通客车,326,2021,3,23,426卡口
116.61,36.46,重型栏板货车,11,2021,3,23,426卡口
116.61,36.46,小型普通客车,499,2021,3,23,426卡口
116.61,36.46,重型栏板货车,4,2021,3,23,426卡口
116.61,36.46,小型汽车,37,2021,3,24,426卡口
116.61,36.46,大型汽车,2,2021,3,24,426卡口
116.61,36.46,小型汽车,56,2021,3,24,426卡口
116.61,36.46,大型汽车,1,2021,3,24,426卡口
116.61,36.46,小型普通客车,14,2021,3,24,426卡口
116.61,36.46,重型栏板货车,1,2021,3,24,426卡口
116.61,36.46,小型普通客车,283,2021,3,24,426卡口
116.61,36.46,重型栏板货车,7,2021,3,24,426卡口
116.61,36.46,小型普通客车,350,2021,3,24,426卡口
116.61,36.46,重型栏板货车,6,2021,3,24,426卡口
116.61,36.46,小型普通客车,464,2021,3,24,426卡口
116.61,36.46,重型栏板货车,3,2021,3,24,426卡口
116.61,36.46,小型汽车,30,2021,3,25,426卡口
116.61,36.46,大型汽车,2,2021,3,25,426卡口
116.61,36.46,小型汽车,44,2021,3,25,426卡口
116.61,36.46,大型汽车,2,2021,3,25,426卡口
116.61,36.46,小型普通客车,304,2021,3,25,426卡口
116.61,36.46,重型栏板货车,9,2021,3,25,426卡口
116.61,36.46,小型普通客车,334,2021,3,25,426卡口
116.61,36.46,重型栏板货车,4,2021,3,25,426卡口
116.61,36.46,小型汽车,57,2021,3,26,426卡口
116.61,36.46,大型汽车,2,2021,3,26,426卡口
116.61,36.46,小型普通客车,301,2021,3,26,426卡口
116.61,36.46,重型栏板货车,7,2021,3,26,426卡口
116.61,36.46,小型普通客车,316,2021,3,26,426卡口
116.61,36.46,重型栏板货车,7,2021,3,26,426卡口
116.61,36.46,小型普通客车,503,2021,3,26,426卡口
116.61,36.46,重型栏板货车,1,2021,3,26,426卡口
116.61,36.46,小型汽车,19,2021,3,27,426卡口
116.61,36.46,大型汽车,1,2021,3,27,426卡口
116.61,36.46,小型汽车,25,2021,3,27,426卡口
116.61,36.46,大型汽车,1,2021,3,27,426卡口
116.61,36.46,小型普通客车,10,2021,3,27,426卡口
116.61,36.46,重型栏板货车,1,2021,3,27,426卡口
116.61,36.46,小型普通客车,258,2021,3,27,426卡口
116.61,36.46,重型栏板货车,10,2021,3,27,426卡口
116.61,36.46,小型普通客车,296,2021,3,27,426卡口
116.61,36.46,重型栏板货车,9,2021,3,27,426卡口
116.61,36.46,小型普通客车,482,2021,3,27,426卡口
116.61,36.46,重型栏板货车,1,2021,3,27,426卡口
116.61,36.46,小型汽车,21,2021,3,28,426卡口
116.61,36.46,大型汽车,2,2021,3,28,426卡口
116.61,36.46,小型汽车,23,2021,3,28,426卡口
116.61,36.46,大型汽车,2,2021,3,28,426卡口
116.61,36.46,小型普通客车,217,2021,3,28,426卡口
116.61,36.46,重型栏板货车,7,2021,3,28,426卡口
116.61,36.46,小型普通客车,325,2021,3,28,426卡口
116.61,36.46,重型栏板货车,9,2021,3,28,426卡口
116.61,36.46,小型普通客车,424,2021,3,28,426卡口
116.61,36.46,重型栏板货车,5,2021,3,28,426卡口
116.61,36.46,大型汽车,1,2021,3,29,426卡口
116.61,36.46,小型汽车,1,2021,3,29,426卡口
116.61,36.46,小型汽车,29,2021,3,29,426卡口
116.61,36.46,大型汽车,2,2021,3,29,426卡口
116.61,36.46,小型汽车,32,2021,3,29,426卡口
116.61,36.46,大型汽车,1,2021,3,29,426卡口
116.61,36.46,小型普通客车,283,2021,3,29,426卡口
116.61,36.46,重型栏板货车,9,2021,3,29,426卡口
116.61,36.46,小型普通客车,308,2021,3,29,426卡口
116.61,36.46,重型栏板货车,3,2021,3,29,426卡口
116.61,36.46,小型普通客车,482,2021,3,29,426卡口
116.61,36.46,重型栏板货车,1,2021,3,29,426卡口
116.61,36.46,小型汽车,50,2021,3,30,426卡口
116.61,36.46,大型汽车,1,2021,3,30,426卡口
116.61,36.46,小型普通客车,276,2021,3,30,426卡口
116.61,36.46,重型栏板货车,9,2021,3,30,426卡口
116.61,36.46,小型普通客车,312,2021,3,30,426卡口
116.61,36.46,重型栏板货车,11,2021,3,30,426卡口
116.61,36.46,小型普通客车,491,2021,3,30,426卡口
116.61,36.46,重型栏板货车,8,2021,3,30,426卡口
116.61,36.46,小型汽车,26,2021,3,31,426卡口
116.61,36.46,大型汽车,1,2021,3,31,426卡口
116.61,36.46,小型汽车,42,2021,3,31,426卡口
116.61,36.46,大型汽车,1,2021,3,31,426卡口
116.61,36.46,小型普通客车,6,2021,3,31,426卡口
116.61,36.46,重型栏板货车,1,2021,3,31,426卡口
116.61,36.46,小型普通客车,279,2021,3,31,426卡口
116.61,36.46,重型栏板货车,6,2021,3,31,426卡口
116.61,36.46,小型普通客车,327,2021,3,31,426卡口
116.61,36.46,重型栏板货车,6,2021,3,31,426卡口
116.61,36.46,小型普通客车,418,2021,3,31,426卡口
116.61,36.46,重型栏板货车,4,2021,3,31,426卡口
116.61,36.46,小型普通客车,236,2021,4,1,426卡口
116.61,36.46,重型栏板货车,6,2021,4,1,426卡口
116.61,36.46,小型普通客车,294,2021,4,1,426卡口
116.61,36.46,重型栏板货车,16,2021,4,1,426卡口
116.61,36.46,小型汽车,21,2021,4,2,426卡口
116.61,36.46,大型汽车,2,2021,4,2,426卡口
116.61,36.46,小型汽车,33,2021,4,2,426卡口
116.61,36.46,大型汽车,1,2021,4,2,426卡口
116.61,36.46,小型普通客车,271,2021,4,2,426卡口
116.61,36.46,重型栏板货车,4,2021,4,2,426卡口
116.61,36.46,小型普通客车,333,2021,4,2,426卡口
116.61,36.46,重型栏板货车,9,2021,4,2,426卡口
116.61,36.46,小型普通客车,523,2021,4,2,426卡口
116.61,36.46,重型栏板货车,1,2021,4,2,426卡口
116.61,36.46,小型汽车,14,2021,4,3,426卡口
116.61,36.46,大型汽车,1,2021,4,3,426卡口
116.61,36.46,小型普通客车,189,2021,4,3,426卡口
116.61,36.46,重型栏板货车,9,2021,4,3,426卡口
116.61,36.46,小型普通客车,263,2021,4,3,426卡口
116.61,36.46,重型栏板货车,5,2021,4,3,426卡口
116.61,36.46,小型普通客车,464,2021,4,3,426卡口
116.61,36.46,重型栏板货车,1,2021,4,3,426卡口
116.61,36.46,小型汽车,18,2021,4,4,426卡口
116.61,36.46,大型汽车,1,2021,4,4,426卡口
116.61,36.46,小型普通客车,13,2021,4,4,426卡口
116.61,36.46,重型栏板货车,1,2021,4,4,426卡口
116.61,36.46,小型普通客车,165,2021,4,4,426卡口
116.61,36.46,重型栏板货车,4,2021,4,4,426卡口
116.61,36.46,小型普通客车,208,2021,4,4,426卡口
116.61,36.46,重型栏板货车,5,2021,4,4,426卡口
116.61,36.46,小型普通客车,369,2021,4,4,426卡口
116.61,36.46,重型栏板货车,2,2021,4,4,426卡口
116.61,36.46,小型汽车,34,2021,4,5,426卡口
116.61,36.46,大型汽车,1,2021,4,5,426卡口
116.61,36.46,小型普通客车,237,2021,4,5,426卡口
116.61,36.46,重型栏板货车,7,2021,4,5,426卡口
116.61,36.46,小型普通客车,316,2021,4,5,426卡口
116.61,36.46,重型栏板货车,6,2021,4,5,426卡口
116.61,36.46,小型普通客车,454,2021,4,5,426卡口
116.61,36.46,重型栏板货车,3,2021,4,5,426卡口
116.61,36.46,小型汽车,2,2021,4,6,426卡口
116.61,36.46,大型汽车,1,2021,4,6,426卡口
116.61,36.46,小型汽车,43,2021,4,6,426卡口
116.61,36.46,大型汽车,1,2021,4,6,426卡口
116.61,36.46,小型普通客车,321,2021,4,6,426卡口
116.61,36.46,重型栏板货车,8,2021,4,6,426卡口
116.61,36.46,小型普通客车,310,2021,4,6,426卡口
116.61,36.46,重型栏板货车,10,2021,4,6,426卡口
116.61,36.46,小型普通客车,442,2021,4,6,426卡口
116.61,36.46,重型栏板货车,4,2021,4,6,426卡口
116.61,36.46,小型汽车,22,2021,4,7,426卡口
116.61,36.46,大型汽车,1,2021,4,7,426卡口
116.61,36.46,小型汽车,35,2021,4,7,426卡口
116.61,36.46,大型汽车,1,2021,4,7,426卡口
116.61,36.46,小型普通客车,10,2021,4,7,426卡口
116.61,36.46,重型栏板货车,4,2021,4,7,426卡口
116.61,36.46,小型普通客车,271,2021,4,7,426卡口
116.61,36.46,重型栏板货车,8,2021,4,7,426卡口
116.61,36.46,小型普通客车,323,2021,4,7,426卡口
116.61,36.46,重型栏板货车,8,2021,4,7,426卡口
116.61,36.46,小型普通客车,475,2021,4,7,426卡口
116.61,36.46,重型栏板货车,2,2021,4,7,426卡口
116.61,36.46,小型汽车,38,2021,4,8,426卡口
116.61,36.46,大型汽车,2,2021,4,8,426卡口
116.61,36.46,小型普通客车,288,2021,4,8,426卡口
116.61,36.46,重型栏板货车,7,2021,4,8,426卡口
116.61,36.46,小型普通客车,288,2021,4,8,426卡口
116.61,36.46,重型栏板货车,10,2021,4,8,426卡口
116.61,36.46,小型普通客车,468,2021,4,8,426卡口
116.61,36.46,重型栏板货车,1,2021,4,8,426卡口
116.61,36.46,小型汽车,22,2021,4,9,426卡口
116.61,36.46,大型汽车,1,2021,4,9,426卡口
116.61,36.46,小型汽车,27,2021,4,9,426卡口
116.61,36.46,大型汽车,1,2021,4,9,426卡口
116.61,36.46,小型汽车,57,2021,4,9,426卡口
116.61,36.46,大型汽车,2,2021,4,9,426卡口
116.61,36.46,小型普通客车,12,2021,4,9,426卡口
116.61,36.46,重型栏板货车,1,2021,4,9,426卡口
116.61,36.46,小型普通客车,280,2021,4,9,426卡口
116.61,36.46,重型栏板货车,8,2021,4,9,426卡口
116.61,36.46,小型普通客车,321,2021,4,9,426卡口
116.61,36.46,重型栏板货车,6,2021,4,9,426卡口
116.61,36.46,小型普通客车,456,2021,4,9,426卡口
116.61,36.46,重型栏板货车,2,2021,4,9,426卡口
116.61,36.46,小型汽车,22,2021,4,10,426卡口
116.61,36.46,大型汽车,1,2021,4,10,426卡口
116.61,36.46,小型汽车,37,2021,4,10,426卡口
116.61,36.46,大型汽车,2,2021,4,10,426卡口
116.61,36.46,小型汽车,38,2021,4,10,426卡口
116.61,36.46,大型汽车,3,2021,4,10,426卡口
116.61,36.46,小型普通客车,10,2021,4,10,426卡口
116.61,36.46,重型栏板货车,1,2021,4,10,426卡口
116.61,36.46,小型普通客车,238,2021,4,10,426卡口
116.61,36.46,重型栏板货车,7,2021,4,10,426卡口
116.61,36.46,小型普通客车,345,2021,4,10,426卡口
116.61,36.46,重型栏板货车,9,2021,4,10,426卡口
116.61,36.46,小型普通客车,440,2021,4,10,426卡口
116.61,36.46,重型栏板货车,2,2021,4,10,426卡口
116.61,36.46,小型汽车,17,2021,4,11,426卡口
116.61,36.46,大型汽车,2,2021,4,11,426卡口
116.61,36.46,小型汽车,37,2021,4,11,426卡口
116.61,36.46,大型汽车,1,2021,4,11,426卡口
116.61,36.46,小型普通客车,8,2021,4,11,426卡口
116.61,36.46,重型栏板货车,1,2021,4,11,426卡口
116.61,36.46,小型普通客车,192,2021,4,11,426卡口
116.61,36.46,重型栏板货车,8,2021,4,11,426卡口
116.61,36.46,小型普通客车,330,2021,4,11,426卡口
116.61,36.46,重型栏板货车,1,2021,4,11,426卡口
116.61,36.46,小型普通客车,446,2021,4,11,426卡口
116.61,36.46,重型栏板货车,1,2021,4,11,426卡口
116.61,36.46,小型汽车,21,2021,4,12,426卡口
116.61,36.46,大型汽车,1,2021,4,12,426卡口
116.61,36.46,小型汽车,23,2021,4,12,426卡口
116.61,36.46,大型汽车,1,2021,4,12,426卡口
116.61,36.46,小型汽车,37,2021,4,12,426卡口
116.61,36.46,大型汽车,1,2021,4,12,426卡口
116.61,36.46,小型普通客车,284,2021,4,12,426卡口
116.61,36.46,重型栏板货车,8,2021,4,12,426卡口
116.61,36.46,小型普通客车,326,2021,4,12,426卡口
116.61,36.46,重型栏板货车,6,2021,4,12,426卡口
116.61,36.46,小型普通客车,496,2021,4,12,426卡口
116.61,36.46,重型栏板货车,3,2021,4,12,426卡口
116.61,36.46,小型汽车,51,2021,4,13,426卡口
116.61,36.46,大型汽车,2,2021,4,13,426卡口
116.61,36.46,小型普通客车,288,2021,4,13,426卡口
116.61,36.46,重型栏板货车,10,2021,4,13,426卡口
116.61,36.46,小型普通客车,280,2021,4,13,426卡口
116.61,36.46,重型栏板货车,9,2021,4,13,426卡口
116.61,36.46,小型普通客车,471,2021,4,13,426卡口
116.61,36.46,重型栏板货车,1,2021,4,13,426卡口
116.61,36.46,小型汽车,30,2021,4,14,426卡口
116.61,36.46,大型汽车,1,2021,4,14,426卡口
116.61,36.46,小型汽车,39,2021,4,14,426卡口
116.61,36.46,大型汽车,1,2021,4,14,426卡口
116.61,36.46,小型普通客车,277,2021,4,14,426卡口
116.61,36.46,重型栏板货车,10,2021,4,14,426卡口
116.61,36.46,小型普通客车,267,2021,4,14,426卡口
116.61,36.46,重型栏板货车,11,2021,4,14,426卡口
116.61,36.46,小型普通客车,508,2021,4,14,426卡口
116.61,36.46,重型栏板货车,1,2021,4,14,426卡口
116.61,36.46,小型汽车,21,2021,4,15,426卡口
116.61,36.46,大型汽车,2,2021,4,15,426卡口
116.61,36.46,小型汽车,36,2021,4,15,426卡口
116.61,36.46,大型汽车,1,2021,4,15,426卡口
116.61,36.46,小型普通客车,8,2021,4,15,426卡口
116.61,36.46,重型栏板货车,1,2021,4,15,426卡口
116.61,36.46,小型普通客车,299,2021,4,15,426卡口
116.61,36.46,重型栏板货车,9,2021,4,15,426卡口
116.61,36.46,小型普通客车,320,2021,4,15,426卡口
116.61,36.46,重型栏板货车,6,2021,4,15,426卡口
116.61,36.46,小型汽车,23,2021,4,16,426卡口
116.61,36.46,大型汽车,1,2021,4,16,426卡口
116.61,36.46,小型汽车,27,2021,4,16,426卡口
116.61,36.46,大型汽车,1,2021,4,16,426卡口
116.61,36.46,小型汽车,39,2021,4,16,426卡口
116.61,36.46,大型汽车,1,2021,4,16,426卡口
116.61,36.46,小型普通客车,290,2021,4,16,426卡口
116.61,36.46,重型栏板货车,9,2021,4,16,426卡口
116.61,36.46,小型普通客车,321,2021,4,16,426卡口
116.61,36.46,重型栏板货车,5,2021,4,16,426卡口
116.61,36.46,小型普通客车,467,2021,4,16,426卡口
116.61,36.46,重型栏板货车,2,2021,4,16,426卡口
116.61,36.46,小型汽车,38,2021,4,17,426卡口
116.61,36.46,大型汽车,1,2021,4,17,426卡口
116.61,36.46,小型普通客车,14,2021,4,17,426卡口
116.61,36.46,重型栏板货车,1,2021,4,17,426卡口
116.61,36.46,小型普通客车,229,2021,4,17,426卡口
116.61,36.46,重型栏板货车,6,2021,4,17,426卡口
116.61,36.46,小型普通客车,324,2021,4,17,426卡口
116.61,36.46,重型栏板货车,6,2021,4,17,426卡口
116.61,36.46,小型普通客车,492,2021,4,17,426卡口
