jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.02,36.15,大型汽车,1,2021,7,15,252卡口
116.02,36.15,小型汽车,1,2021,7,15,252卡口
116.02,36.15,大型普通客车,1,2021,7,15,252卡口
116.02,36.15,中型轿车,1,2021,7,15,252卡口
116.02,36.15,大型汽车,1,2021,7,16,252卡口
116.02,36.15,小型汽车,1,2021,7,16,252卡口
116.02,36.15,大型普通客车,1,2021,7,16,252卡口
116.02,36.15,中型轿车,1,2021,7,16,252卡口
116.02,36.15,大型汽车,2,2021,7,17,252卡口
116.02,36.15,小型汽车,2,2021,7,17,252卡口
116.02,36.15,中型轿车,2,2021,7,18,252卡口
116.02,36.15,大型普通客车,1,2021,7,18,252卡口
116.02,36.15,小型汽车,4,2021,7,27,252卡口
116.02,36.15,大型汽车,2,2021,7,27,252卡口
116.02,36.15,中型轿车,2,2021,7,27,252卡口
116.02,36.15,大型普通客车,1,2021,7,27,252卡口
116.02,36.15,中型轿车,2,2021,7,31,252卡口
116.02,36.15,大型普通客车,1,2021,7,31,252卡口
116.02,36.15,大型汽车,3,2021,8,2,252卡口
116.02,36.15,小型汽车,1,2021,8,2,252卡口
116.02,36.15,小型汽车,2,2021,8,3,252卡口
116.02,36.15,大型汽车,1,2021,8,3,252卡口
116.02,36.15,中型轿车,2,2021,8,3,252卡口
116.02,36.15,大型普通客车,1,2021,8,3,252卡口
116.02,36.15,大型汽车,5,2021,8,4,252卡口
116.02,36.15,小型汽车,5,2021,8,4,252卡口
116.02,36.15,中型轿车,5,2021,8,4,252卡口
116.02,36.15,大型普通客车,1,2021,8,4,252卡口
116.02,36.15,大型汽车,8,2021,8,5,252卡口
116.02,36.15,小型汽车,5,2021,8,5,252卡口
116.02,36.15,中型轿车,8,2021,8,5,252卡口
116.02,36.15,大型普通客车,7,2021,8,5,252卡口
116.02,36.15,小型汽车,4,2021,8,6,252卡口
116.02,36.15,大型汽车,1,2021,8,6,252卡口
116.02,36.15,中型轿车,5,2021,8,6,252卡口
116.02,36.15,大型普通客车,1,2021,8,6,252卡口
116.02,36.15,小型汽车,4,2021,8,7,252卡口
116.02,36.15,大型汽车,1,2021,8,7,252卡口
116.02,36.15,大型汽车,3,2021,8,8,252卡口
116.02,36.15,小型汽车,1,2021,8,8,252卡口
116.02,36.15,中型轿车,4,2021,8,8,252卡口
116.02,36.15,大型普通客车,2,2021,8,8,252卡口
116.02,36.15,中型轿车,6,2021,8,9,252卡口
116.02,36.15,大型普通客车,2,2021,8,9,252卡口
116.02,36.15,大型汽车,3,2021,8,10,252卡口
116.02,36.15,小型汽车,3,2021,8,10,252卡口
116.02,36.15,中型轿车,4,2021,8,10,252卡口
116.02,36.15,大型普通客车,1,2021,8,10,252卡口
116.02,36.15,大型汽车,3,2021,8,11,252卡口
116.02,36.15,小型汽车,2,2021,8,11,252卡口
116.02,36.15,中型轿车,5,2021,8,11,252卡口
116.02,36.15,大型普通客车,2,2021,8,11,252卡口
116.02,36.15,大型汽车,5,2021,8,12,252卡口
116.02,36.15,小型汽车,3,2021,8,12,252卡口
116.02,36.15,中型轿车,12,2021,8,12,252卡口
116.02,36.15,大型普通客车,3,2021,8,12,252卡口
116.02,36.15,小型汽车,2,2021,8,15,252卡口
116.02,36.15,大型汽车,1,2021,8,15,252卡口
116.02,36.15,大型汽车,1,2021,8,16,252卡口
116.02,36.15,小型汽车,1,2021,8,16,252卡口
116.02,36.15,中型轿车,3,2021,8,16,252卡口
116.02,36.15,大型普通客车,1,2021,8,16,252卡口
116.02,36.15,小型汽车,3,2021,8,17,252卡口
116.02,36.15,大型汽车,1,2021,8,17,252卡口
116.02,36.15,中型轿车,5,2021,8,17,252卡口
116.02,36.15,大型普通客车,1,2021,8,17,252卡口
116.02,36.15,小型汽车,4,2021,8,18,252卡口
116.02,36.15,大型汽车,1,2021,8,18,252卡口
116.02,36.15,小型汽车,2,2021,8,23,252卡口
116.02,36.15,大型汽车,1,2021,8,23,252卡口
116.02,36.15,大型汽车,1,2021,8,28,252卡口
116.02,36.15,小型汽车,1,2021,8,28,252卡口
116.02,36.15,中型轿车,5,2021,8,28,252卡口
116.02,36.15,大型普通客车,1,2021,8,28,252卡口
116.02,36.15,小型汽车,2,2021,8,31,252卡口
116.02,36.15,大型汽车,1,2021,8,31,252卡口
