jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.87,36.43,小型普通客车,492,2021,3,14,93卡口
115.87,36.43,重型栏板货车,22,2021,3,14,93卡口
115.87,36.43,小型汽车,74,2021,3,15,93卡口
115.87,36.43,大型汽车,22,2021,3,15,93卡口
115.87,36.43,小型汽车,92,2021,3,15,93卡口
115.87,36.43,大型汽车,24,2021,3,15,93卡口
115.87,36.43,小型汽车,77,2021,3,15,93卡口
115.87,36.43,大型汽车,16,2021,3,15,93卡口
115.87,36.43,小型普通客车,512,2021,3,15,93卡口
115.87,36.43,重型栏板货车,45,2021,3,15,93卡口
115.87,36.43,小型普通客车,403,2021,3,15,93卡口
115.87,36.43,重型栏板货车,38,2021,3,15,93卡口
115.87,36.43,小型普通客车,514,2021,3,15,93卡口
115.87,36.43,重型栏板货车,36,2021,3,15,93卡口
115.87,36.43,小型汽车,49,2021,3,16,93卡口
115.87,36.43,大型汽车,20,2021,3,16,93卡口
115.87,36.43,小型汽车,104,2021,3,16,93卡口
115.87,36.43,大型汽车,32,2021,3,16,93卡口
115.87,36.43,小型汽车,83,2021,3,16,93卡口
115.87,36.43,大型汽车,20,2021,3,16,93卡口
115.87,36.43,小型普通客车,408,2021,3,16,93卡口
115.87,36.43,重型栏板货车,43,2021,3,16,93卡口
115.87,36.43,小型普通客车,404,2021,3,16,93卡口
115.87,36.43,重型栏板货车,46,2021,3,16,93卡口
115.87,36.43,小型普通客车,577,2021,3,16,93卡口
115.87,36.43,重型栏板货车,34,2021,3,16,93卡口
115.87,36.43,小型汽车,46,2021,3,17,93卡口
115.87,36.43,大型汽车,20,2021,3,17,93卡口
115.87,36.43,小型汽车,78,2021,3,17,93卡口
115.87,36.43,大型汽车,24,2021,3,17,93卡口
115.87,36.43,小型汽车,97,2021,3,17,93卡口
115.87,36.43,大型汽车,15,2021,3,17,93卡口
115.87,36.43,小型普通客车,422,2021,3,17,93卡口
115.87,36.43,重型栏板货车,42,2021,3,17,93卡口
115.87,36.43,小型普通客车,378,2021,3,17,93卡口
115.87,36.43,重型栏板货车,52,2021,3,17,93卡口
115.87,36.43,小型普通客车,569,2021,3,17,93卡口
115.87,36.43,重型栏板货车,38,2021,3,17,93卡口
115.87,36.43,小型汽车,54,2021,3,18,93卡口
115.87,36.43,大型汽车,28,2021,3,18,93卡口
115.87,36.43,小型汽车,105,2021,3,18,93卡口
115.87,36.43,大型汽车,20,2021,3,18,93卡口
115.87,36.43,小型汽车,85,2021,3,18,93卡口
115.87,36.43,大型汽车,19,2021,3,18,93卡口
115.87,36.43,小型普通客车,461,2021,3,18,93卡口
115.87,36.43,重型栏板货车,42,2021,3,18,93卡口
115.87,36.43,小型普通客车,447,2021,3,18,93卡口
115.87,36.43,重型栏板货车,39,2021,3,18,93卡口
115.87,36.43,小型普通客车,576,2021,3,18,93卡口
115.87,36.43,重型栏板货车,34,2021,3,18,93卡口
115.87,36.43,小型汽车,51,2021,3,19,93卡口
115.87,36.43,大型汽车,21,2021,3,19,93卡口
115.87,36.43,小型汽车,90,2021,3,19,93卡口
115.87,36.43,大型汽车,22,2021,3,19,93卡口
115.87,36.43,小型汽车,101,2021,3,19,93卡口
115.87,36.43,大型汽车,23,2021,3,19,93卡口
115.87,36.43,小型普通客车,453,2021,3,19,93卡口
115.87,36.43,重型栏板货车,49,2021,3,19,93卡口
115.87,36.43,小型普通客车,434,2021,3,19,93卡口
115.87,36.43,重型栏板货车,58,2021,3,19,93卡口
115.87,36.43,小型普通客车,597,2021,3,19,93卡口
115.87,36.43,重型栏板货车,30,2021,3,19,93卡口
115.87,36.43,小型汽车,55,2021,3,20,93卡口
115.87,36.43,大型汽车,19,2021,3,20,93卡口
115.87,36.43,小型汽车,83,2021,3,20,93卡口
115.87,36.43,大型汽车,28,2021,3,20,93卡口
115.87,36.43,小型汽车,87,2021,3,20,93卡口
115.87,36.43,大型汽车,22,2021,3,20,93卡口
115.87,36.43,小型普通客车,431,2021,3,20,93卡口
115.87,36.43,重型栏板货车,42,2021,3,20,93卡口
115.87,36.43,小型普通客车,406,2021,3,20,93卡口
115.87,36.43,重型栏板货车,39,2021,3,20,93卡口
115.87,36.43,小型普通客车,513,2021,3,20,93卡口
115.87,36.43,重型栏板货车,25,2021,3,20,93卡口
115.87,36.43,小型汽车,53,2021,3,21,93卡口
115.87,36.43,大型汽车,25,2021,3,21,93卡口
115.87,36.43,小型汽车,81,2021,3,21,93卡口
115.87,36.43,大型汽车,25,2021,3,21,93卡口
115.87,36.43,小型汽车,73,2021,3,21,93卡口
115.87,36.43,大型汽车,34,2021,3,21,93卡口
115.87,36.43,小型普通客车,393,2021,3,21,93卡口
115.87,36.43,重型栏板货车,42,2021,3,21,93卡口
115.87,36.43,小型普通客车,429,2021,3,21,93卡口
115.87,36.43,重型栏板货车,53,2021,3,21,93卡口
115.87,36.43,小型普通客车,556,2021,3,21,93卡口
115.87,36.43,重型栏板货车,24,2021,3,21,93卡口
115.87,36.43,小型汽车,55,2021,3,22,93卡口
115.87,36.43,大型汽车,43,2021,3,22,93卡口
115.87,36.43,小型汽车,98,2021,3,22,93卡口
115.87,36.43,大型汽车,27,2021,3,22,93卡口
115.87,36.43,小型汽车,93,2021,3,22,93卡口
115.87,36.43,大型汽车,29,2021,3,22,93卡口
115.87,36.43,小型普通客车,455,2021,3,22,93卡口
115.87,36.43,重型栏板货车,50,2021,3,22,93卡口
115.87,36.43,小型普通客车,424,2021,3,22,93卡口
115.87,36.43,重型栏板货车,48,2021,3,22,93卡口
115.87,36.43,小型普通客车,598,2021,3,22,93卡口
115.87,36.43,重型栏板货车,35,2021,3,22,93卡口
115.87,36.43,小型汽车,62,2021,3,23,93卡口
115.87,36.43,大型汽车,24,2021,3,23,93卡口
115.87,36.43,小型汽车,79,2021,3,23,93卡口
115.87,36.43,大型汽车,38,2021,3,23,93卡口
115.87,36.43,小型汽车,101,2021,3,23,93卡口
115.87,36.43,大型汽车,22,2021,3,23,93卡口
115.87,36.43,小型普通客车,480,2021,3,23,93卡口
115.87,36.43,重型栏板货车,44,2021,3,23,93卡口
115.87,36.43,小型普通客车,390,2021,3,23,93卡口
115.87,36.43,重型栏板货车,52,2021,3,23,93卡口
115.87,36.43,小型普通客车,670,2021,3,23,93卡口
115.87,36.43,重型栏板货车,49,2021,3,23,93卡口
115.87,36.43,小型汽车,71,2021,3,24,93卡口
115.87,36.43,大型汽车,16,2021,3,24,93卡口
115.87,36.43,小型汽车,73,2021,3,24,93卡口
115.87,36.43,大型汽车,27,2021,3,24,93卡口
115.87,36.43,小型汽车,104,2021,3,24,93卡口
115.87,36.43,大型汽车,30,2021,3,24,93卡口
115.87,36.43,小型普通客车,472,2021,3,24,93卡口
115.87,36.43,重型栏板货车,64,2021,3,24,93卡口
115.87,36.43,小型普通客车,388,2021,3,24,93卡口
115.87,36.43,重型栏板货车,55,2021,3,24,93卡口
115.87,36.43,小型普通客车,620,2021,3,24,93卡口
115.87,36.43,重型栏板货车,38,2021,3,24,93卡口
115.87,36.43,小型汽车,64,2021,3,25,93卡口
115.87,36.43,大型汽车,19,2021,3,25,93卡口
115.87,36.43,小型汽车,77,2021,3,25,93卡口
115.87,36.43,大型汽车,23,2021,3,25,93卡口
115.87,36.43,小型汽车,94,2021,3,25,93卡口
115.87,36.43,大型汽车,21,2021,3,25,93卡口
115.87,36.43,小型普通客车,444,2021,3,25,93卡口
115.87,36.43,重型栏板货车,49,2021,3,25,93卡口
115.87,36.43,小型普通客车,402,2021,3,25,93卡口
115.87,36.43,重型栏板货车,62,2021,3,25,93卡口
115.87,36.43,小型普通客车,618,2021,3,25,93卡口
115.87,36.43,重型栏板货车,38,2021,3,25,93卡口
115.87,36.43,小型汽车,60,2021,3,26,93卡口
115.87,36.43,大型汽车,21,2021,3,26,93卡口
115.87,36.43,小型汽车,95,2021,3,26,93卡口
115.87,36.43,大型汽车,27,2021,3,26,93卡口
115.87,36.43,小型汽车,71,2021,3,26,93卡口
115.87,36.43,大型汽车,29,2021,3,26,93卡口
115.87,36.43,小型普通客车,521,2021,3,26,93卡口
115.87,36.43,重型栏板货车,42,2021,3,26,93卡口
115.87,36.43,小型普通客车,408,2021,3,26,93卡口
115.87,36.43,重型栏板货车,44,2021,3,26,93卡口
115.87,36.43,小型普通客车,631,2021,3,26,93卡口
115.87,36.43,重型栏板货车,27,2021,3,26,93卡口
115.87,36.43,小型汽车,9,2021,3,27,93卡口
115.87,36.43,大型汽车,5,2021,3,27,93卡口
115.87,36.43,小型汽车,69,2021,3,27,93卡口
115.87,36.43,大型汽车,20,2021,3,27,93卡口
115.87,36.43,小型汽车,97,2021,3,27,93卡口
115.87,36.43,大型汽车,27,2021,3,27,93卡口
115.87,36.43,小型普通客车,75,2021,3,27,93卡口
115.87,36.43,重型栏板货车,3,2021,3,27,93卡口
115.87,36.43,小型普通客车,322,2021,3,27,93卡口
115.87,36.43,重型栏板货车,40,2021,3,27,93卡口
115.87,36.43,小型普通客车,560,2021,3,27,93卡口
115.87,36.43,重型栏板货车,31,2021,3,27,93卡口
115.87,36.43,小型汽车,63,2021,3,28,93卡口
115.87,36.43,大型汽车,22,2021,3,28,93卡口
115.87,36.43,小型汽车,72,2021,3,28,93卡口
115.87,36.43,大型汽车,28,2021,3,28,93卡口
115.87,36.43,小型汽车,96,2021,3,28,93卡口
115.87,36.43,大型汽车,32,2021,3,28,93卡口
115.87,36.43,小型普通客车,423,2021,3,28,93卡口
115.87,36.43,重型栏板货车,33,2021,3,28,93卡口
115.87,36.43,小型普通客车,440,2021,3,28,93卡口
115.87,36.43,重型栏板货车,48,2021,3,28,93卡口
115.87,36.43,小型普通客车,587,2021,3,28,93卡口
115.87,36.43,重型栏板货车,33,2021,3,28,93卡口
115.87,36.43,小型汽车,70,2021,3,29,93卡口
115.87,36.43,大型汽车,32,2021,3,29,93卡口
115.87,36.43,小型汽车,97,2021,3,29,93卡口
115.87,36.43,大型汽车,33,2021,3,29,93卡口
115.87,36.43,小型汽车,91,2021,3,29,93卡口
115.87,36.43,大型汽车,27,2021,3,29,93卡口
115.87,36.43,小型普通客车,468,2021,3,29,93卡口
115.87,36.43,重型栏板货车,46,2021,3,29,93卡口
115.87,36.43,小型普通客车,456,2021,3,29,93卡口
115.87,36.43,重型栏板货车,36,2021,3,29,93卡口
115.87,36.43,小型普通客车,631,2021,3,29,93卡口
115.87,36.43,重型栏板货车,36,2021,3,29,93卡口
115.87,36.43,小型汽车,55,2021,3,30,93卡口
115.87,36.43,大型汽车,20,2021,3,30,93卡口
115.87,36.43,小型汽车,93,2021,3,30,93卡口
115.87,36.43,大型汽车,33,2021,3,30,93卡口
115.87,36.43,小型汽车,94,2021,3,30,93卡口
115.87,36.43,大型汽车,26,2021,3,30,93卡口
115.87,36.43,小型普通客车,414,2021,3,30,93卡口
115.87,36.43,重型栏板货车,46,2021,3,30,93卡口
115.87,36.43,小型普通客车,420,2021,3,30,93卡口
115.87,36.43,重型栏板货车,53,2021,3,30,93卡口
115.87,36.43,小型普通客车,602,2021,3,30,93卡口
115.87,36.43,重型栏板货车,54,2021,3,30,93卡口
115.87,36.43,小型汽车,56,2021,3,31,93卡口
115.87,36.43,大型汽车,26,2021,3,31,93卡口
115.87,36.43,小型汽车,91,2021,3,31,93卡口
115.87,36.43,大型汽车,19,2021,3,31,93卡口
115.87,36.43,小型汽车,101,2021,3,31,93卡口
115.87,36.43,大型汽车,19,2021,3,31,93卡口
115.87,36.43,小型普通客车,467,2021,3,31,93卡口
115.87,36.43,重型栏板货车,50,2021,3,31,93卡口
115.87,36.43,小型普通客车,384,2021,3,31,93卡口
115.87,36.43,重型栏板货车,42,2021,3,31,93卡口
115.87,36.43,小型普通客车,580,2021,3,31,93卡口
115.87,36.43,重型栏板货车,34,2021,3,31,93卡口
115.87,36.43,小型汽车,73,2021,4,1,93卡口
115.87,36.43,大型汽车,25,2021,4,1,93卡口
115.87,36.43,小型汽车,104,2021,4,1,93卡口
115.87,36.43,大型汽车,28,2021,4,1,93卡口
115.87,36.43,小型汽车,101,2021,4,1,93卡口
115.87,36.43,大型汽车,31,2021,4,1,93卡口
115.87,36.43,小型普通客车,435,2021,4,1,93卡口
115.87,36.43,重型栏板货车,41,2021,4,1,93卡口
115.87,36.43,小型普通客车,449,2021,4,1,93卡口
115.87,36.43,重型栏板货车,35,2021,4,1,93卡口
115.87,36.43,小型普通客车,616,2021,4,1,93卡口
115.87,36.43,重型栏板货车,40,2021,4,1,93卡口
115.87,36.43,小型汽车,70,2021,4,2,93卡口
115.87,36.43,大型汽车,27,2021,4,2,93卡口
115.87,36.43,小型汽车,100,2021,4,2,93卡口
115.87,36.43,大型汽车,21,2021,4,2,93卡口
115.87,36.43,小型汽车,78,2021,4,2,93卡口
115.87,36.43,大型汽车,26,2021,4,2,93卡口
115.87,36.43,小型普通客车,417,2021,4,2,93卡口
115.87,36.43,重型栏板货车,51,2021,4,2,93卡口
115.87,36.43,小型普通客车,429,2021,4,2,93卡口
115.87,36.43,重型栏板货车,44,2021,4,2,93卡口
115.87,36.43,小型普通客车,651,2021,4,2,93卡口
115.87,36.43,重型栏板货车,29,2021,4,2,93卡口
115.87,36.43,小型汽车,77,2021,4,3,93卡口
115.87,36.43,大型汽车,16,2021,4,3,93卡口
115.87,36.43,小型汽车,94,2021,4,3,93卡口
115.87,36.43,大型汽车,29,2021,4,3,93卡口
115.87,36.43,小型汽车,87,2021,4,3,93卡口
115.87,36.43,大型汽车,22,2021,4,3,93卡口
115.87,36.43,小型普通客车,439,2021,4,3,93卡口
115.87,36.43,重型栏板货车,42,2021,4,3,93卡口
115.87,36.43,小型普通客车,445,2021,4,3,93卡口
115.87,36.43,重型栏板货车,32,2021,4,3,93卡口
115.87,36.43,小型普通客车,559,2021,4,3,93卡口
115.87,36.43,重型栏板货车,37,2021,4,3,93卡口
115.87,36.43,小型汽车,58,2021,4,4,93卡口
115.87,36.43,大型汽车,14,2021,4,4,93卡口
115.87,36.43,小型汽车,68,2021,4,4,93卡口
115.87,36.43,大型汽车,14,2021,4,4,93卡口
115.87,36.43,小型汽车,94,2021,4,4,93卡口
115.87,36.43,大型汽车,20,2021,4,4,93卡口
115.87,36.43,小型普通客车,410,2021,4,4,93卡口
115.87,36.43,重型栏板货车,29,2021,4,4,93卡口
115.87,36.43,小型普通客车,484,2021,4,4,93卡口
115.87,36.43,重型栏板货车,36,2021,4,4,93卡口
115.87,36.43,小型普通客车,573,2021,4,4,93卡口
115.87,36.43,重型栏板货车,36,2021,4,4,93卡口
115.87,36.43,小型汽车,65,2021,4,5,93卡口
115.87,36.43,大型汽车,22,2021,4,5,93卡口
115.87,36.43,小型汽车,101,2021,4,5,93卡口
115.87,36.43,大型汽车,16,2021,4,5,93卡口
115.87,36.43,小型汽车,93,2021,4,5,93卡口
115.87,36.43,大型汽车,31,2021,4,5,93卡口
115.87,36.43,小型普通客车,455,2021,4,5,93卡口
115.87,36.43,重型栏板货车,36,2021,4,5,93卡口
115.87,36.43,小型普通客车,528,2021,4,5,93卡口
115.87,36.43,重型栏板货车,33,2021,4,5,93卡口
115.87,36.43,小型普通客车,713,2021,4,5,93卡口
115.87,36.43,重型栏板货车,38,2021,4,5,93卡口
115.87,36.43,小型汽车,47,2021,4,6,93卡口
115.87,36.43,大型汽车,21,2021,4,6,93卡口
115.87,36.43,小型汽车,89,2021,4,6,93卡口
115.87,36.43,大型汽车,17,2021,4,6,93卡口
115.87,36.43,小型汽车,98,2021,4,6,93卡口
115.87,36.43,大型汽车,20,2021,4,6,93卡口
115.87,36.43,小型普通客车,464,2021,4,6,93卡口
115.87,36.43,重型栏板货车,38,2021,4,6,93卡口
115.87,36.43,小型普通客车,438,2021,4,6,93卡口
115.87,36.43,重型栏板货车,55,2021,4,6,93卡口
115.87,36.43,小型普通客车,672,2021,4,6,93卡口
115.87,36.43,重型栏板货车,45,2021,4,6,93卡口
115.87,36.43,小型汽车,68,2021,4,7,93卡口
115.87,36.43,大型汽车,26,2021,4,7,93卡口
115.87,36.43,小型汽车,86,2021,4,7,93卡口
115.87,36.43,大型汽车,29,2021,4,7,93卡口
115.87,36.43,小型汽车,90,2021,4,7,93卡口
115.87,36.43,大型汽车,29,2021,4,7,93卡口
115.87,36.43,小型普通客车,462,2021,4,7,93卡口
115.87,36.43,重型栏板货车,57,2021,4,7,93卡口
115.87,36.43,小型普通客车,399,2021,4,7,93卡口
115.87,36.43,重型栏板货车,38,2021,4,7,93卡口
115.87,36.43,小型普通客车,693,2021,4,7,93卡口
115.87,36.43,重型栏板货车,46,2021,4,7,93卡口
115.87,36.43,小型汽车,67,2021,4,8,93卡口
115.87,36.43,大型汽车,30,2021,4,8,93卡口
115.87,36.43,小型汽车,103,2021,4,8,93卡口
115.87,36.43,大型汽车,18,2021,4,8,93卡口
115.87,36.43,小型汽车,103,2021,4,8,93卡口
115.87,36.43,大型汽车,24,2021,4,8,93卡口
115.87,36.43,小型普通客车,391,2021,4,8,93卡口
115.87,36.43,重型栏板货车,52,2021,4,8,93卡口
115.87,36.43,小型普通客车,390,2021,4,8,93卡口
115.87,36.43,重型栏板货车,45,2021,4,8,93卡口
115.87,36.43,小型普通客车,634,2021,4,8,93卡口
115.87,36.43,重型栏板货车,51,2021,4,8,93卡口
115.87,36.43,小型汽车,60,2021,4,9,93卡口
115.87,36.43,大型汽车,33,2021,4,9,93卡口
115.87,36.43,小型汽车,86,2021,4,9,93卡口
115.87,36.43,大型汽车,21,2021,4,9,93卡口
115.87,36.43,小型汽车,94,2021,4,9,93卡口
115.87,36.43,大型汽车,23,2021,4,9,93卡口
115.87,36.43,小型普通客车,408,2021,4,9,93卡口
115.87,36.43,重型栏板货车,50,2021,4,9,93卡口
115.87,36.43,小型普通客车,421,2021,4,9,93卡口
115.87,36.43,重型栏板货车,40,2021,4,9,93卡口
115.87,36.43,小型普通客车,693,2021,4,9,93卡口
115.87,36.43,重型栏板货车,39,2021,4,9,93卡口
115.87,36.43,小型汽车,72,2021,4,10,93卡口
115.87,36.43,大型汽车,20,2021,4,10,93卡口
115.87,36.43,小型汽车,85,2021,4,10,93卡口
115.87,36.43,大型汽车,28,2021,4,10,93卡口
115.87,36.43,小型汽车,101,2021,4,10,93卡口
