jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.05,36.63,小型普通客车,402,2021,3,11,293卡口
116.05,36.63,重型栏板货车,14,2021,3,11,293卡口
116.05,36.63,其它,1,2021,3,11,293卡口
116.05,36.63,小型普通客车,826,2021,3,11,293卡口
116.05,36.63,重型栏板货车,19,2021,3,11,293卡口
116.05,36.63,其它,1,2021,3,11,293卡口
116.05,36.63,大型汽车,3,2021,3,12,293卡口
116.05,36.63,小型汽车,1,2021,3,12,293卡口
116.05,36.63,小型汽车,59,2021,3,12,293卡口
116.05,36.63,大型汽车,1,2021,3,12,293卡口
116.05,36.63,小型汽车,101,2021,3,12,293卡口
116.05,36.63,大型汽车,1,2021,3,12,293卡口
116.05,36.63,小型普通客车,7,2021,3,12,293卡口
116.05,36.63,重型栏板货车,1,2021,3,12,293卡口
116.05,36.63,小型普通客车,578,2021,3,12,293卡口
116.05,36.63,重型栏板货车,15,2021,3,12,293卡口
116.05,36.63,小型普通客车,449,2021,3,12,293卡口
116.05,36.63,重型栏板货车,19,2021,3,12,293卡口
116.05,36.63,小型普通客车,878,2021,3,12,293卡口
116.05,36.63,重型栏板货车,20,2021,3,12,293卡口
116.05,36.63,其它,2,2021,3,12,293卡口
116.05,36.63,大型汽车,4,2021,3,13,293卡口
116.05,36.63,小型汽车,2,2021,3,13,293卡口
116.05,36.63,小型汽车,59,2021,3,13,293卡口
116.05,36.63,大型汽车,3,2021,3,13,293卡口
116.05,36.63,小型汽车,88,2021,3,13,293卡口
116.05,36.63,大型汽车,3,2021,3,13,293卡口
116.05,36.63,小型汽车,102,2021,3,13,293卡口
116.05,36.63,大型汽车,3,2021,3,13,293卡口
116.05,36.63,小型普通客车,505,2021,3,13,293卡口
116.05,36.63,重型栏板货车,13,2021,3,13,293卡口
116.05,36.63,其它,1,2021,3,13,293卡口
116.05,36.63,小型普通客车,436,2021,3,13,293卡口
116.05,36.63,重型栏板货车,25,2021,3,13,293卡口
116.05,36.63,小型普通客车,820,2021,3,13,293卡口
116.05,36.63,重型栏板货车,13,2021,3,13,293卡口
116.05,36.63,小型汽车,75,2021,3,14,293卡口
116.05,36.63,大型汽车,2,2021,3,14,293卡口
116.05,36.63,小型普通客车,7,2021,3,14,293卡口
116.05,36.63,重型栏板货车,1,2021,3,14,293卡口
116.05,36.63,小型普通客车,406,2021,3,14,293卡口
116.05,36.63,重型栏板货车,18,2021,3,14,293卡口
116.05,36.63,其它,1,2021,3,14,293卡口
116.05,36.63,小型普通客车,444,2021,3,14,293卡口
116.05,36.63,重型栏板货车,20,2021,3,14,293卡口
116.05,36.63,其它,1,2021,3,14,293卡口
116.05,36.63,小型普通客车,749,2021,3,14,293卡口
116.05,36.63,重型栏板货车,9,2021,3,14,293卡口
116.05,36.63,其它,1,2021,3,14,293卡口
116.05,36.63,小型汽车,87,2021,3,15,293卡口
116.05,36.63,大型汽车,1,2021,3,15,293卡口
116.05,36.63,小型汽车,111,2021,3,15,293卡口
116.05,36.63,大型汽车,2,2021,3,15,293卡口
116.05,36.63,小型普通客车,674,2021,3,15,293卡口
116.05,36.63,重型栏板货车,18,2021,3,15,293卡口
116.05,36.63,其它,1,2021,3,15,293卡口
116.05,36.63,小型普通客车,463,2021,3,15,293卡口
116.05,36.63,重型栏板货车,27,2021,3,15,293卡口
116.05,36.63,其它,4,2021,3,15,293卡口
116.05,36.63,小型普通客车,873,2021,3,15,293卡口
116.05,36.63,重型栏板货车,13,2021,3,15,293卡口
116.05,36.63,其它,3,2021,3,15,293卡口
116.05,36.63,小型汽车,5,2021,3,16,293卡口
116.05,36.63,大型汽车,1,2021,3,16,293卡口
116.05,36.63,小型汽车,52,2021,3,16,293卡口
116.05,36.63,大型汽车,3,2021,3,16,293卡口
116.05,36.63,小型普通客车,6,2021,3,16,293卡口
116.05,36.63,重型栏板货车,4,2021,3,16,293卡口
116.05,36.63,小型普通客车,592,2021,3,16,293卡口
116.05,36.63,重型栏板货车,16,2021,3,16,293卡口
116.05,36.63,其它,2,2021,3,16,293卡口
116.05,36.63,小型普通客车,439,2021,3,16,293卡口
116.05,36.63,重型栏板货车,25,2021,3,16,293卡口
116.05,36.63,其它,1,2021,3,16,293卡口
116.05,36.63,小型普通客车,903,2021,3,16,293卡口
116.05,36.63,重型栏板货车,24,2021,3,16,293卡口
116.05,36.63,小型汽车,66,2021,3,17,293卡口
116.05,36.63,大型汽车,2,2021,3,17,293卡口
116.05,36.63,小型汽车,58,2021,3,17,293卡口
116.05,36.63,大型汽车,2,2021,3,17,293卡口
116.05,36.63,小型汽车,94,2021,3,17,293卡口
116.05,36.63,大型汽车,1,2021,3,17,293卡口
116.05,36.63,小型普通客车,7,2021,3,17,293卡口
116.05,36.63,重型栏板货车,1,2021,3,17,293卡口
116.05,36.63,小型普通客车,553,2021,3,17,293卡口
116.05,36.63,重型栏板货车,10,2021,3,17,293卡口
116.05,36.63,小型普通客车,341,2021,3,17,293卡口
116.05,36.63,重型栏板货车,13,2021,3,17,293卡口
116.05,36.63,其它,2,2021,3,17,293卡口
116.05,36.63,小型普通客车,848,2021,3,17,293卡口
116.05,36.63,重型栏板货车,14,2021,3,17,293卡口
116.05,36.63,其它,3,2021,3,17,293卡口
116.05,36.63,小型汽车,87,2021,3,18,293卡口
116.05,36.63,大型汽车,1,2021,3,18,293卡口
116.05,36.63,小型普通客车,10,2021,3,18,293卡口
116.05,36.63,重型栏板货车,1,2021,3,18,293卡口
116.05,36.63,小型普通客车,610,2021,3,18,293卡口
116.05,36.63,重型栏板货车,14,2021,3,18,293卡口
116.05,36.63,小型普通客车,436,2021,3,18,293卡口
116.05,36.63,重型栏板货车,23,2021,3,18,293卡口
116.05,36.63,其它,3,2021,3,18,293卡口
116.05,36.63,普通二轮摩托车,1,2021,3,18,293卡口
116.05,36.63,小型普通客车,800,2021,3,18,293卡口
116.05,36.63,重型栏板货车,20,2021,3,18,293卡口
116.05,36.63,小型汽车,73,2021,3,19,293卡口
116.05,36.63,大型汽车,1,2021,3,19,293卡口
116.05,36.63,小型汽车,83,2021,3,19,293卡口
116.05,36.63,大型汽车,2,2021,3,19,293卡口
116.05,36.63,小型汽车,100,2021,3,19,293卡口
116.05,36.63,大型汽车,1,2021,3,19,293卡口
116.05,36.63,小型普通客车,5,2021,3,19,293卡口
116.05,36.63,重型栏板货车,2,2021,3,19,293卡口
116.05,36.63,小型普通客车,614,2021,3,19,293卡口
116.05,36.63,重型栏板货车,17,2021,3,19,293卡口
116.05,36.63,小型普通客车,442,2021,3,19,293卡口
116.05,36.63,重型栏板货车,21,2021,3,19,293卡口
116.05,36.63,其它,1,2021,3,19,293卡口
116.05,36.63,小型普通客车,968,2021,3,19,293卡口
116.05,36.63,重型栏板货车,14,2021,3,19,293卡口
116.05,36.63,其它,5,2021,3,19,293卡口
116.05,36.63,小型汽车,104,2021,3,20,293卡口
116.05,36.63,大型汽车,4,2021,3,20,293卡口
116.05,36.63,小型汽车,79,2021,3,20,293卡口
116.05,36.63,大型汽车,4,2021,3,20,293卡口
116.05,36.63,小型普通客车,6,2021,3,20,293卡口
116.05,36.63,重型栏板货车,1,2021,3,20,293卡口
116.05,36.63,小型普通客车,518,2021,3,20,293卡口
116.05,36.63,重型栏板货车,12,2021,3,20,293卡口
116.05,36.63,小型普通客车,441,2021,3,20,293卡口
116.05,36.63,重型栏板货车,18,2021,3,20,293卡口
116.05,36.63,其它,2,2021,3,20,293卡口
116.05,36.63,小型普通客车,824,2021,3,20,293卡口
116.05,36.63,重型栏板货车,16,2021,3,20,293卡口
116.05,36.63,其它,4,2021,3,20,293卡口
116.05,36.63,小型汽车,48,2021,3,21,293卡口
116.05,36.63,大型汽车,1,2021,3,21,293卡口
116.05,36.63,小型汽车,82,2021,3,21,293卡口
116.05,36.63,大型汽车,1,2021,3,21,293卡口
116.05,36.63,小型汽车,85,2021,3,21,293卡口
116.05,36.63,大型汽车,2,2021,3,21,293卡口
116.05,36.63,小型普通客车,513,2021,3,21,293卡口
116.05,36.63,重型栏板货车,16,2021,3,21,293卡口
116.05,36.63,其它,1,2021,3,21,293卡口
116.05,36.63,小型普通客车,438,2021,3,21,293卡口
116.05,36.63,重型栏板货车,15,2021,3,21,293卡口
116.05,36.63,其它,2,2021,3,21,293卡口
116.05,36.63,小型普通客车,775,2021,3,21,293卡口
116.05,36.63,重型栏板货车,22,2021,3,21,293卡口
116.05,36.63,其它,2,2021,3,21,293卡口
116.05,36.63,小型汽车,106,2021,3,22,293卡口
116.05,36.63,大型汽车,1,2021,3,22,293卡口
116.05,36.63,小型汽车,124,2021,3,22,293卡口
116.05,36.63,大型汽车,2,2021,3,22,293卡口
116.05,36.63,小型普通客车,660,2021,3,22,293卡口
116.05,36.63,重型栏板货车,21,2021,3,22,293卡口
116.05,36.63,其它,1,2021,3,22,293卡口
116.05,36.63,小型普通客车,435,2021,3,22,293卡口
116.05,36.63,重型栏板货车,21,2021,3,22,293卡口
116.05,36.63,其它,1,2021,3,22,293卡口
116.05,36.63,小型普通客车,877,2021,3,22,293卡口
116.05,36.63,重型栏板货车,20,2021,3,22,293卡口
116.05,36.63,小型汽车,63,2021,3,23,293卡口
116.05,36.63,大型汽车,1,2021,3,23,293卡口
116.05,36.63,小型汽车,94,2021,3,23,293卡口
116.05,36.63,大型汽车,3,2021,3,23,293卡口
116.05,36.63,小型汽车,109,2021,3,23,293卡口
116.05,36.63,大型汽车,4,2021,3,23,293卡口
116.05,36.63,小型普通客车,14,2021,3,23,293卡口
116.05,36.63,重型栏板货车,2,2021,3,23,293卡口
116.05,36.63,小型普通客车,578,2021,3,23,293卡口
116.05,36.63,重型栏板货车,15,2021,3,23,293卡口
116.05,36.63,其它,2,2021,3,23,293卡口
116.05,36.63,小型普通客车,429,2021,3,23,293卡口
116.05,36.63,重型栏板货车,20,2021,3,23,293卡口
116.05,36.63,其它,1,2021,3,23,293卡口
116.05,36.63,小型普通客车,924,2021,3,23,293卡口
116.05,36.63,重型栏板货车,19,2021,3,23,293卡口
116.05,36.63,其它,2,2021,3,23,293卡口
116.05,36.63,小型汽车,7,2021,3,24,293卡口
116.05,36.63,大型汽车,2,2021,3,24,293卡口
116.05,36.63,小型汽车,84,2021,3,24,293卡口
116.05,36.63,大型汽车,6,2021,3,24,293卡口
116.05,36.63,小型汽车,113,2021,3,24,293卡口
116.05,36.63,大型汽车,1,2021,3,24,293卡口
116.05,36.63,小型普通客车,6,2021,3,24,293卡口
116.05,36.63,重型栏板货车,3,2021,3,24,293卡口
116.05,36.63,小型普通客车,580,2021,3,24,293卡口
116.05,36.63,重型栏板货车,17,2021,3,24,293卡口
116.05,36.63,小型普通客车,466,2021,3,24,293卡口
116.05,36.63,重型栏板货车,17,2021,3,24,293卡口
116.05,36.63,其它,2,2021,3,24,293卡口
116.05,36.63,小型普通客车,929,2021,3,24,293卡口
116.05,36.63,重型栏板货车,19,2021,3,24,293卡口
116.05,36.63,其它,4,2021,3,24,293卡口
116.05,36.63,大型汽车,2,2021,3,25,293卡口
116.05,36.63,小型汽车,2,2021,3,25,293卡口
116.05,36.63,小型汽车,89,2021,3,25,293卡口
116.05,36.63,大型汽车,2,2021,3,25,293卡口
116.05,36.63,小型普通客车,6,2021,3,25,293卡口
116.05,36.63,重型栏板货车,2,2021,3,25,293卡口
116.05,36.63,小型普通客车,608,2021,3,25,293卡口
116.05,36.63,重型栏板货车,18,2021,3,25,293卡口
116.05,36.63,小型普通客车,473,2021,3,25,293卡口
116.05,36.63,重型栏板货车,24,2021,3,25,293卡口
116.05,36.63,其它,2,2021,3,25,293卡口
116.05,36.63,小型普通客车,905,2021,3,25,293卡口
116.05,36.63,重型栏板货车,14,2021,3,25,293卡口
116.05,36.63,其它,3,2021,3,25,293卡口
116.05,36.63,小型汽车,72,2021,3,26,293卡口
116.05,36.63,大型汽车,1,2021,3,26,293卡口
116.05,36.63,小型汽车,94,2021,3,26,293卡口
116.05,36.63,大型汽车,1,2021,3,26,293卡口
116.05,36.63,小型汽车,114,2021,3,26,293卡口
116.05,36.63,大型汽车,3,2021,3,26,293卡口
116.05,36.63,小型普通客车,571,2021,3,26,293卡口
116.05,36.63,重型栏板货车,22,2021,3,26,293卡口
116.05,36.63,小型普通客车,438,2021,3,26,293卡口
116.05,36.63,重型栏板货车,20,2021,3,26,293卡口
116.05,36.63,小型普通客车,899,2021,3,26,293卡口
116.05,36.63,重型栏板货车,20,2021,3,26,293卡口
116.05,36.63,其它,4,2021,3,26,293卡口
116.05,36.63,小型汽车,57,2021,3,27,293卡口
116.05,36.63,大型汽车,1,2021,3,27,293卡口
116.05,36.63,小型汽车,85,2021,3,27,293卡口
116.05,36.63,大型汽车,2,2021,3,27,293卡口
116.05,36.63,小型汽车,79,2021,3,27,293卡口
116.05,36.63,大型汽车,1,2021,3,27,293卡口
116.05,36.63,小型普通客车,8,2021,3,27,293卡口
116.05,36.63,重型栏板货车,3,2021,3,27,293卡口
116.05,36.63,小型普通客车,496,2021,3,27,293卡口
116.05,36.63,重型栏板货车,18,2021,3,27,293卡口
116.05,36.63,小型普通客车,464,2021,3,27,293卡口
116.05,36.63,重型栏板货车,20,2021,3,27,293卡口
116.05,36.63,其它,1,2021,3,27,293卡口
116.05,36.63,小型普通客车,829,2021,3,27,293卡口
116.05,36.63,重型栏板货车,18,2021,3,27,293卡口
116.05,36.63,其它,1,2021,3,27,293卡口
116.05,36.63,小型汽车,3,2021,3,28,293卡口
116.05,36.63,大型汽车,1,2021,3,28,293卡口
116.05,36.63,小型汽车,81,2021,3,28,293卡口
116.05,36.63,大型汽车,2,2021,3,28,293卡口
116.05,36.63,小型汽车,78,2021,3,28,293卡口
116.05,36.63,大型汽车,4,2021,3,28,293卡口
116.05,36.63,小型普通客车,468,2021,3,28,293卡口
116.05,36.63,重型栏板货车,17,2021,3,28,293卡口
116.05,36.63,其它,1,2021,3,28,293卡口
116.05,36.63,小型普通客车,444,2021,3,28,293卡口
116.05,36.63,重型栏板货车,22,2021,3,28,293卡口
116.05,36.63,其它,1,2021,3,28,293卡口
116.05,36.63,小型普通客车,758,2021,3,28,293卡口
116.05,36.63,重型栏板货车,13,2021,3,28,293卡口
116.05,36.63,微型栏板货车,1,2021,3,28,293卡口
116.05,36.63,其它,1,2021,3,28,293卡口
116.05,36.63,小型汽车,3,2021,3,29,293卡口
116.05,36.63,大型汽车,1,2021,3,29,293卡口
116.05,36.63,小型汽车,83,2021,3,29,293卡口
116.05,36.63,大型汽车,2,2021,3,29,293卡口
116.05,36.63,小型汽车,96,2021,3,29,293卡口
116.05,36.63,大型汽车,2,2021,3,29,293卡口
116.05,36.63,小型汽车,92,2021,3,29,293卡口
116.05,36.63,大型汽车,2,2021,3,29,293卡口
116.05,36.63,小型普通客车,13,2021,3,29,293卡口
116.05,36.63,重型栏板货车,1,2021,3,29,293卡口
116.05,36.63,小型普通客车,658,2021,3,29,293卡口
116.05,36.63,重型栏板货车,13,2021,3,29,293卡口
116.05,36.63,其它,2,2021,3,29,293卡口
116.05,36.63,小型普通客车,467,2021,3,29,293卡口
116.05,36.63,重型栏板货车,14,2021,3,29,293卡口
116.05,36.63,其它,1,2021,3,29,293卡口
116.05,36.63,小型普通客车,926,2021,3,29,293卡口
116.05,36.63,重型栏板货车,17,2021,3,29,293卡口
116.05,36.63,其它,2,2021,3,29,293卡口
116.05,36.63,小型汽车,5,2021,3,30,293卡口
116.05,36.63,大型汽车,2,2021,3,30,293卡口
116.05,36.63,小型汽车,78,2021,3,30,293卡口
116.05,36.63,大型汽车,3,2021,3,30,293卡口
116.05,36.63,小型汽车,93,2021,3,30,293卡口
116.05,36.63,大型汽车,6,2021,3,30,293卡口
116.05,36.63,小型普通客车,588,2021,3,30,293卡口
116.05,36.63,重型栏板货车,13,2021,3,30,293卡口
116.05,36.63,其它,1,2021,3,30,293卡口
116.05,36.63,小型普通客车,465,2021,3,30,293卡口
116.05,36.63,重型栏板货车,18,2021,3,30,293卡口
116.05,36.63,小型普通客车,968,2021,3,30,293卡口
116.05,36.63,重型栏板货车,20,2021,3,30,293卡口
116.05,36.63,普通二轮摩托车,1,2021,3,30,293卡口
116.05,36.63,其它,1,2021,3,30,293卡口
116.05,36.63,小型汽车,77,2021,3,31,293卡口
116.05,36.63,大型汽车,1,2021,3,31,293卡口
116.05,36.63,小型汽车,88,2021,3,31,293卡口
116.05,36.63,大型汽车,1,2021,3,31,293卡口
116.05,36.63,小型普通客车,4,2021,3,31,293卡口
116.05,36.63,重型栏板货车,1,2021,3,31,293卡口
116.05,36.63,小型普通客车,676,2021,3,31,293卡口
116.05,36.63,重型栏板货车,19,2021,3,31,293卡口
116.05,36.63,小型普通客车,480,2021,3,31,293卡口
116.05,36.63,重型栏板货车,18,2021,3,31,293卡口
116.05,36.63,小型普通客车,894,2021,3,31,293卡口
116.05,36.63,重型栏板货车,19,2021,3,31,293卡口
116.05,36.63,其它,1,2021,3,31,293卡口
116.05,36.63,小型汽车,61,2021,4,1,293卡口
116.05,36.63,大型汽车,1,2021,4,1,293卡口
116.05,36.63,小型汽车,95,2021,4,1,293卡口
116.05,36.63,大型汽车,2,2021,4,1,293卡口
116.05,36.63,小型汽车,86,2021,4,1,293卡口
116.05,36.63,大型汽车,2,2021,4,1,293卡口
116.05,36.63,小型普通客车,4,2021,4,1,293卡口
116.05,36.63,重型栏板货车,3,2021,4,1,293卡口
116.05,36.63,小型普通客车,616,2021,4,1,293卡口
116.05,36.63,重型栏板货车,13,2021,4,1,293卡口
116.05,36.63,其它,1,2021,4,1,293卡口
116.05,36.63,小型普通客车,505,2021,4,1,293卡口
116.05,36.63,重型栏板货车,23,2021,4,1,293卡口
116.05,36.63,其它,2,2021,4,1,293卡口
116.05,36.63,小型普通客车,896,2021,4,1,293卡口
116.05,36.63,重型栏板货车,18,2021,4,1,293卡口
116.05,36.63,其它,2,2021,4,1,293卡口
116.05,36.63,大型汽车,2,2021,4,2,293卡口
116.05,36.63,小型汽车,2,2021,4,2,293卡口
116.05,36.63,小型汽车,74,2021,4,2,293卡口
116.05,36.63,大型汽车,1,2021,4,2,293卡口
116.05,36.63,小型汽车,98,2021,4,2,293卡口
116.05,36.63,大型汽车,1,2021,4,2,293卡口
116.05,36.63,小型汽车,124,2021,4,2,293卡口
116.05,36.63,大型汽车,2,2021,4,2,293卡口
116.05,36.63,小型普通客车,630,2021,4,2,293卡口
116.05,36.63,重型栏板货车,28,2021,4,2,293卡口
116.05,36.63,其它,1,2021,4,2,293卡口
116.05,36.63,小型普通客车,510,2021,4,2,293卡口
116.05,36.63,重型栏板货车,25,2021,4,2,293卡口
116.05,36.63,小型普通客车,941,2021,4,2,293卡口
116.05,36.63,重型栏板货车,22,2021,4,2,293卡口
116.05,36.63,其它,1,2021,4,2,293卡口
