jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.95,36.45,小型普通客车,333,2021,3,24,161卡口
115.95,36.45,重型栏板货车,6,2021,3,24,161卡口
115.95,36.45,小型普通客车,473,2021,3,24,161卡口
115.95,36.45,重型栏板货车,2,2021,3,24,161卡口
115.95,36.45,小型汽车,24,2021,3,25,161卡口
115.95,36.45,大型汽车,1,2021,3,25,161卡口
115.95,36.45,小型汽车,42,2021,3,25,161卡口
115.95,36.45,大型汽车,1,2021,3,25,161卡口
115.95,36.45,小型普通客车,300,2021,3,25,161卡口
115.95,36.45,重型栏板货车,10,2021,3,25,161卡口
115.95,36.45,小型普通客车,336,2021,3,25,161卡口
115.95,36.45,重型栏板货车,4,2021,3,25,161卡口
115.95,36.45,小型汽车,32,2021,3,26,161卡口
115.95,36.45,大型汽车,1,2021,3,26,161卡口
115.95,36.45,小型汽车,49,2021,3,26,161卡口
115.95,36.45,大型汽车,1,2021,3,26,161卡口
115.95,36.45,小型普通客车,297,2021,3,26,161卡口
115.95,36.45,重型栏板货车,7,2021,3,26,161卡口
115.95,36.45,小型普通客车,313,2021,3,26,161卡口
115.95,36.45,重型栏板货车,4,2021,3,26,161卡口
115.95,36.45,小型普通客车,495,2021,3,26,161卡口
115.95,36.45,重型栏板货车,1,2021,3,26,161卡口
115.95,36.45,小型汽车,26,2021,3,27,161卡口
115.95,36.45,大型汽车,1,2021,3,27,161卡口
115.95,36.45,小型普通客车,10,2021,3,27,161卡口
115.95,36.45,重型栏板货车,1,2021,3,27,161卡口
115.95,36.45,小型普通客车,256,2021,3,27,161卡口
115.95,36.45,重型栏板货车,7,2021,3,27,161卡口
115.95,36.45,小型普通客车,293,2021,3,27,161卡口
115.95,36.45,重型栏板货车,6,2021,3,27,161卡口
115.95,36.45,小型汽车,23,2021,3,28,161卡口
115.95,36.45,大型汽车,1,2021,3,28,161卡口
115.95,36.45,小型汽车,24,2021,3,28,161卡口
115.95,36.45,大型汽车,2,2021,3,28,161卡口
115.95,36.45,小型汽车,33,2021,3,28,161卡口
115.95,36.45,大型汽车,5,2021,3,28,161卡口
115.95,36.45,小型普通客车,214,2021,3,28,161卡口
115.95,36.45,重型栏板货车,6,2021,3,28,161卡口
115.95,36.45,小型普通客车,323,2021,3,28,161卡口
115.95,36.45,重型栏板货车,7,2021,3,28,161卡口
115.95,36.45,小型普通客车,433,2021,3,28,161卡口
115.95,36.45,重型栏板货车,1,2021,3,28,161卡口
115.95,36.45,大型汽车,1,2021,3,29,161卡口
115.95,36.45,小型汽车,1,2021,3,29,161卡口
115.95,36.45,小型汽车,29,2021,3,29,161卡口
115.95,36.45,大型汽车,4,2021,3,29,161卡口
115.95,36.45,小型汽车,32,2021,3,29,161卡口
115.95,36.45,大型汽车,1,2021,3,29,161卡口
115.95,36.45,小型普通客车,284,2021,3,29,161卡口
115.95,36.45,重型栏板货车,7,2021,3,29,161卡口
115.95,36.45,小型普通客车,307,2021,3,29,161卡口
115.95,36.45,重型栏板货车,2,2021,3,29,161卡口
115.95,36.45,小型普通客车,497,2021,3,29,161卡口
115.95,36.45,重型栏板货车,1,2021,3,29,161卡口
115.95,36.45,小型汽车,52,2021,3,30,161卡口
115.95,36.45,大型汽车,2,2021,3,30,161卡口
115.95,36.45,小型普通客车,266,2021,3,30,161卡口
115.95,36.45,重型栏板货车,9,2021,3,30,161卡口
115.95,36.45,小型普通客车,309,2021,3,30,161卡口
115.95,36.45,重型栏板货车,9,2021,3,30,161卡口
115.95,36.45,小型普通客车,491,2021,3,30,161卡口
115.95,36.45,重型栏板货车,6,2021,3,30,161卡口
115.95,36.45,小型汽车,25,2021,3,31,161卡口
115.95,36.45,大型汽车,1,2021,3,31,161卡口
115.95,36.45,小型汽车,42,2021,3,31,161卡口
115.95,36.45,大型汽车,1,2021,3,31,161卡口
115.95,36.45,小型普通客车,5,2021,3,31,161卡口
115.95,36.45,重型栏板货车,1,2021,3,31,161卡口
115.95,36.45,小型普通客车,280,2021,3,31,161卡口
115.95,36.45,重型栏板货车,6,2021,3,31,161卡口
115.95,36.45,小型普通客车,326,2021,3,31,161卡口
115.95,36.45,重型栏板货车,5,2021,3,31,161卡口
115.95,36.45,小型普通客车,424,2021,3,31,161卡口
115.95,36.45,重型栏板货车,4,2021,3,31,161卡口
115.95,36.45,小型汽车,37,2021,4,1,161卡口
115.95,36.45,大型汽车,1,2021,4,1,161卡口
115.95,36.45,小型普通客车,237,2021,4,1,161卡口
115.95,36.45,重型栏板货车,6,2021,4,1,161卡口
115.95,36.45,小型普通客车,290,2021,4,1,161卡口
115.95,36.45,重型栏板货车,11,2021,4,1,161卡口
115.95,36.45,小型汽车,18,2021,4,2,161卡口
115.95,36.45,大型汽车,1,2021,4,2,161卡口
115.95,36.45,小型汽车,32,2021,4,2,161卡口
115.95,36.45,大型汽车,1,2021,4,2,161卡口
115.95,36.45,小型普通客车,7,2021,4,2,161卡口
115.95,36.45,重型栏板货车,1,2021,4,2,161卡口
115.95,36.45,小型普通客车,269,2021,4,2,161卡口
115.95,36.45,重型栏板货车,5,2021,4,2,161卡口
115.95,36.45,小型普通客车,319,2021,4,2,161卡口
115.95,36.45,重型栏板货车,9,2021,4,2,161卡口
115.95,36.45,小型普通客车,528,2021,4,2,161卡口
115.95,36.45,重型栏板货车,1,2021,4,2,161卡口
115.95,36.45,小型汽车,15,2021,4,3,161卡口
115.95,36.45,大型汽车,1,2021,4,3,161卡口
115.95,36.45,小型汽车,38,2021,4,3,161卡口
115.95,36.45,大型汽车,1,2021,4,3,161卡口
115.95,36.45,小型普通客车,185,2021,4,3,161卡口
115.95,36.45,重型栏板货车,6,2021,4,3,161卡口
115.95,36.45,小型普通客车,259,2021,4,3,161卡口
115.95,36.45,重型栏板货车,2,2021,4,3,161卡口
115.95,36.45,小型汽车,19,2021,4,4,161卡口
115.95,36.45,大型汽车,1,2021,4,4,161卡口
115.95,36.45,小型普通客车,166,2021,4,4,161卡口
115.95,36.45,重型栏板货车,4,2021,4,4,161卡口
115.95,36.45,小型普通客车,210,2021,4,4,161卡口
115.95,36.45,重型栏板货车,4,2021,4,4,161卡口
115.95,36.45,小型普通客车,385,2021,4,4,161卡口
115.95,36.45,重型栏板货车,1,2021,4,4,161卡口
115.95,36.45,小型汽车,16,2021,4,5,161卡口
115.95,36.45,大型汽车,1,2021,4,5,161卡口
115.95,36.45,小型汽车,37,2021,4,5,161卡口
115.95,36.45,大型汽车,1,2021,4,5,161卡口
115.95,36.45,小型普通客车,234,2021,4,5,161卡口
115.95,36.45,重型栏板货车,6,2021,4,5,161卡口
115.95,36.45,小型普通客车,308,2021,4,5,161卡口
115.95,36.45,重型栏板货车,5,2021,4,5,161卡口
115.95,36.45,小型普通客车,452,2021,4,5,161卡口
115.95,36.45,重型栏板货车,1,2021,4,5,161卡口
115.95,36.45,小型汽车,14,2021,4,6,161卡口
115.95,36.45,大型汽车,1,2021,4,6,161卡口
115.95,36.45,小型汽车,42,2021,4,6,161卡口
115.95,36.45,大型汽车,1,2021,4,6,161卡口
115.95,36.45,小型普通客车,325,2021,4,6,161卡口
115.95,36.45,重型栏板货车,5,2021,4,6,161卡口
115.95,36.45,小型普通客车,307,2021,4,6,161卡口
115.95,36.45,重型栏板货车,7,2021,4,6,161卡口
115.95,36.45,小型普通客车,448,2021,4,6,161卡口
115.95,36.45,重型栏板货车,3,2021,4,6,161卡口
115.95,36.45,小型汽车,20,2021,4,7,161卡口
115.95,36.45,大型汽车,2,2021,4,7,161卡口
115.95,36.45,小型汽车,33,2021,4,7,161卡口
115.95,36.45,大型汽车,1,2021,4,7,161卡口
115.95,36.45,小型普通客车,10,2021,4,7,161卡口
115.95,36.45,重型栏板货车,1,2021,4,7,161卡口
115.95,36.45,小型普通客车,276,2021,4,7,161卡口
115.95,36.45,重型栏板货车,7,2021,4,7,161卡口
115.95,36.45,小型普通客车,322,2021,4,7,161卡口
115.95,36.45,重型栏板货车,3,2021,4,7,161卡口
115.95,36.45,小型普通客车,491,2021,4,7,161卡口
115.95,36.45,重型栏板货车,2,2021,4,7,161卡口
115.95,36.45,小型汽车,16,2021,4,8,161卡口
115.95,36.45,大型汽车,1,2021,4,8,161卡口
115.95,36.45,小型汽车,38,2021,4,8,161卡口
115.95,36.45,大型汽车,3,2021,4,8,161卡口
115.95,36.45,小型普通客车,288,2021,4,8,161卡口
115.95,36.45,重型栏板货车,7,2021,4,8,161卡口
115.95,36.45,小型普通客车,282,2021,4,8,161卡口
115.95,36.45,重型栏板货车,8,2021,4,8,161卡口
115.95,36.45,小型普通客车,475,2021,4,8,161卡口
115.95,36.45,重型栏板货车,1,2021,4,8,161卡口
115.95,36.45,小型汽车,22,2021,4,9,161卡口
115.95,36.45,大型汽车,1,2021,4,9,161卡口
115.95,36.45,小型汽车,51,2021,4,9,161卡口
115.95,36.45,大型汽车,2,2021,4,9,161卡口
115.95,36.45,小型普通客车,276,2021,4,9,161卡口
115.95,36.45,重型栏板货车,8,2021,4,9,161卡口
115.95,36.45,小型普通客车,307,2021,4,9,161卡口
115.95,36.45,重型栏板货车,4,2021,4,9,161卡口
115.95,36.45,小型普通客车,473,2021,4,9,161卡口
115.95,36.45,重型栏板货车,1,2021,4,9,161卡口
115.95,36.45,小型汽车,18,2021,4,10,161卡口
115.95,36.45,大型汽车,1,2021,4,10,161卡口
115.95,36.45,小型汽车,39,2021,4,10,161卡口
115.95,36.45,大型汽车,2,2021,4,10,161卡口
115.95,36.45,小型汽车,35,2021,4,10,161卡口
115.95,36.45,大型汽车,2,2021,4,10,161卡口
115.95,36.45,小型普通客车,236,2021,4,10,161卡口
115.95,36.45,重型栏板货车,6,2021,4,10,161卡口
115.95,36.45,小型普通客车,335,2021,4,10,161卡口
115.95,36.45,重型栏板货车,6,2021,4,10,161卡口
115.95,36.45,小型汽车,35,2021,4,11,161卡口
115.95,36.45,大型汽车,1,2021,4,11,161卡口
115.95,36.45,小型普通客车,8,2021,4,11,161卡口
115.95,36.45,重型栏板货车,1,2021,4,11,161卡口
115.95,36.45,小型普通客车,192,2021,4,11,161卡口
115.95,36.45,重型栏板货车,7,2021,4,11,161卡口
115.95,36.45,小型汽车,23,2021,4,12,161卡口
115.95,36.45,大型汽车,1,2021,4,12,161卡口
115.95,36.45,小型汽车,20,2021,4,12,161卡口
115.95,36.45,大型汽车,2,2021,4,12,161卡口
115.95,36.45,小型汽车,42,2021,4,12,161卡口
115.95,36.45,大型汽车,1,2021,4,12,161卡口
115.95,36.45,小型普通客车,284,2021,4,12,161卡口
115.95,36.45,重型栏板货车,8,2021,4,12,161卡口
115.95,36.45,小型普通客车,324,2021,4,12,161卡口
115.95,36.45,重型栏板货车,5,2021,4,12,161卡口
115.95,36.45,小型普通客车,496,2021,4,12,161卡口
115.95,36.45,重型栏板货车,1,2021,4,12,161卡口
115.95,36.45,小型汽车,20,2021,4,13,161卡口
115.95,36.45,大型汽车,2,2021,4,13,161卡口
115.95,36.45,小型汽车,46,2021,4,13,161卡口
115.95,36.45,大型汽车,2,2021,4,13,161卡口
115.95,36.45,小型普通客车,288,2021,4,13,161卡口
115.95,36.45,重型栏板货车,9,2021,4,13,161卡口
115.95,36.45,小型普通客车,281,2021,4,13,161卡口
115.95,36.45,重型栏板货车,6,2021,4,13,161卡口
115.95,36.45,小型汽车,39,2021,4,14,161卡口
115.95,36.45,大型汽车,1,2021,4,14,161卡口
115.95,36.45,小型普通客车,274,2021,4,14,161卡口
115.95,36.45,重型栏板货车,9,2021,4,14,161卡口
115.95,36.45,小型普通客车,266,2021,4,14,161卡口
115.95,36.45,重型栏板货车,8,2021,4,14,161卡口
115.95,36.45,小型汽车,21,2021,4,15,161卡口
115.95,36.45,大型汽车,1,2021,4,15,161卡口
115.95,36.45,小型汽车,37,2021,4,15,161卡口
115.95,36.45,大型汽车,1,2021,4,15,161卡口
115.95,36.45,小型普通客车,296,2021,4,15,161卡口
115.95,36.45,重型栏板货车,9,2021,4,15,161卡口
115.95,36.45,小型普通客车,309,2021,4,15,161卡口
115.95,36.45,重型栏板货车,6,2021,4,15,161卡口
115.95,36.45,小型汽车,30,2021,4,16,161卡口
115.95,36.45,大型汽车,1,2021,4,16,161卡口
115.95,36.45,小型普通客车,292,2021,4,16,161卡口
115.95,36.45,重型栏板货车,7,2021,4,16,161卡口
115.95,36.45,小型普通客车,319,2021,4,16,161卡口
115.95,36.45,重型栏板货车,4,2021,4,16,161卡口
115.95,36.45,小型普通客车,473,2021,4,16,161卡口
115.95,36.45,重型栏板货车,2,2021,4,16,161卡口
115.95,36.45,小型普通客车,227,2021,4,17,161卡口
115.95,36.45,重型栏板货车,7,2021,4,17,161卡口
115.95,36.45,小型普通客车,327,2021,4,17,161卡口
115.95,36.45,重型栏板货车,3,2021,4,17,161卡口
115.95,36.45,小型普通客车,487,2021,4,17,161卡口
115.95,36.45,重型栏板货车,1,2021,4,17,161卡口
115.95,36.45,小型汽车,29,2021,4,18,161卡口
115.95,36.45,大型汽车,1,2021,4,18,161卡口
115.95,36.45,小型汽车,36,2021,4,18,161卡口
115.95,36.45,大型汽车,1,2021,4,18,161卡口
115.95,36.45,小型普通客车,169,2021,4,18,161卡口
115.95,36.45,重型栏板货车,3,2021,4,18,161卡口
115.95,36.45,小型普通客车,316,2021,4,18,161卡口
115.95,36.45,重型栏板货车,4,2021,4,18,161卡口
115.95,36.45,小型普通客车,433,2021,4,18,161卡口
115.95,36.45,重型栏板货车,1,2021,4,18,161卡口
115.95,36.45,大型汽车,1,2021,4,19,161卡口
115.95,36.45,小型汽车,1,2021,4,19,161卡口
115.95,36.45,小型汽车,20,2021,4,19,161卡口
115.95,36.45,大型汽车,1,2021,4,19,161卡口
115.95,36.45,小型汽车,29,2021,4,19,161卡口
115.95,36.45,大型汽车,1,2021,4,19,161卡口
115.95,36.45,小型汽车,39,2021,4,19,161卡口
115.95,36.45,大型汽车,1,2021,4,19,161卡口
115.95,36.45,小型普通客车,289,2021,4,19,161卡口
115.95,36.45,重型栏板货车,8,2021,4,19,161卡口
115.95,36.45,小型普通客车,309,2021,4,19,161卡口
115.95,36.45,重型栏板货车,6,2021,4,19,161卡口
115.95,36.45,小型普通客车,502,2021,4,19,161卡口
115.95,36.45,重型栏板货车,1,2021,4,19,161卡口
115.95,36.45,小型汽车,40,2021,4,20,161卡口
115.95,36.45,大型汽车,2,2021,4,20,161卡口
115.95,36.45,小型普通客车,302,2021,4,20,161卡口
115.95,36.45,重型栏板货车,9,2021,4,20,161卡口
115.95,36.45,小型普通客车,317,2021,4,20,161卡口
115.95,36.45,重型栏板货车,6,2021,4,20,161卡口
115.95,36.45,小型汽车,33,2021,4,21,161卡口
115.95,36.45,大型汽车,2,2021,4,21,161卡口
115.95,36.45,小型汽车,46,2021,4,21,161卡口
115.95,36.45,大型汽车,1,2021,4,21,161卡口
115.95,36.45,小型普通客车,283,2021,4,21,161卡口
115.95,36.45,重型栏板货车,6,2021,4,21,161卡口
115.95,36.45,小型普通客车,321,2021,4,21,161卡口
115.95,36.45,重型栏板货车,6,2021,4,21,161卡口
115.95,36.45,小型普通客车,476,2021,4,21,161卡口
115.95,36.45,重型栏板货车,2,2021,4,21,161卡口
115.95,36.45,小型汽车,34,2021,4,22,161卡口
115.95,36.45,大型汽车,2,2021,4,22,161卡口
115.95,36.45,小型汽车,53,2021,4,22,161卡口
115.95,36.45,大型汽车,1,2021,4,22,161卡口
115.95,36.45,小型普通客车,336,2021,4,22,161卡口
115.95,36.45,重型栏板货车,5,2021,4,22,161卡口
115.95,36.45,小型普通客车,341,2021,4,22,161卡口
115.95,36.45,重型栏板货车,5,2021,4,22,161卡口
115.95,36.45,小型普通客车,514,2021,4,22,161卡口
