jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.98,36.51,小型汽车,148,2021,3,11,205卡口
115.98,36.51,大型汽车,77,2021,3,11,205卡口
115.98,36.51,小型汽车,125,2021,3,11,205卡口
115.98,36.51,大型汽车,103,2021,3,11,205卡口
115.98,36.51,重型栏板货车,25,2021,3,11,205卡口
115.98,36.51,中型轿车,20,2021,3,11,205卡口
115.98,36.51,轻型栏板货车,9,2021,3,11,205卡口
115.98,36.51,大型普通客车,4,2021,3,11,205卡口
115.98,36.51,中型轿车,1010,2021,3,11,205卡口
115.98,36.51,轻型栏板货车,165,2021,3,11,205卡口
115.98,36.51,重型栏板货车,85,2021,3,11,205卡口
115.98,36.51,大型普通客车,41,2021,3,11,205卡口
115.98,36.51,中型轿车,688,2021,3,11,205卡口
115.98,36.51,轻型栏板货车,184,2021,3,11,205卡口
115.98,36.51,重型栏板货车,86,2021,3,11,205卡口
115.98,36.51,大型普通客车,34,2021,3,11,205卡口
115.98,36.51,普通二轮摩托车,1,2021,3,11,205卡口
115.98,36.51,中型轿车,746,2021,3,11,205卡口
115.98,36.51,轻型栏板货车,135,2021,3,11,205卡口
115.98,36.51,重型栏板货车,91,2021,3,11,205卡口
115.98,36.51,大型普通客车,34,2021,3,11,205卡口
115.98,36.51,大型汽车,70,2021,3,12,205卡口
115.98,36.51,小型汽车,11,2021,3,12,205卡口
115.98,36.51,小型汽车,179,2021,3,12,205卡口
115.98,36.51,大型汽车,58,2021,3,12,205卡口
115.98,36.51,小型汽车,157,2021,3,12,205卡口
115.98,36.51,大型汽车,74,2021,3,12,205卡口
115.98,36.51,小型汽车,162,2021,3,12,205卡口
115.98,36.51,大型汽车,89,2021,3,12,205卡口
115.98,36.51,重型栏板货车,29,2021,3,12,205卡口
115.98,36.51,中型轿车,20,2021,3,12,205卡口
115.98,36.51,轻型栏板货车,7,2021,3,12,205卡口
115.98,36.51,大型普通客车,1,2021,3,12,205卡口
115.98,36.51,中型轿车,1341,2021,3,12,205卡口
115.98,36.51,轻型栏板货车,173,2021,3,12,205卡口
115.98,36.51,重型栏板货车,73,2021,3,12,205卡口
115.98,36.51,大型普通客车,56,2021,3,12,205卡口
115.98,36.51,普通二轮摩托车,1,2021,3,12,205卡口
115.98,36.51,其它,1,2021,3,12,205卡口
115.98,36.51,中型轿车,841,2021,3,12,205卡口
115.98,36.51,轻型栏板货车,205,2021,3,12,205卡口
115.98,36.51,重型栏板货车,104,2021,3,12,205卡口
115.98,36.51,大型普通客车,40,2021,3,12,205卡口
115.98,36.51,中型轿车,1270,2021,3,12,205卡口
115.98,36.51,轻型栏板货车,213,2021,3,12,205卡口
115.98,36.51,重型栏板货车,71,2021,3,12,205卡口
115.98,36.51,大型普通客车,52,2021,3,12,205卡口
115.98,36.51,大型汽车,54,2021,3,13,205卡口
115.98,36.51,小型汽车,12,2021,3,13,205卡口
115.98,36.51,小型汽车,141,2021,3,13,205卡口
115.98,36.51,大型汽车,75,2021,3,13,205卡口
115.98,36.51,小型汽车,184,2021,3,13,205卡口
115.98,36.51,大型汽车,71,2021,3,13,205卡口
115.98,36.51,小型汽车,137,2021,3,13,205卡口
115.98,36.51,大型汽车,98,2021,3,13,205卡口
115.98,36.51,重型栏板货车,22,2021,3,13,205卡口
115.98,36.51,中型轿车,22,2021,3,13,205卡口
115.98,36.51,轻型栏板货车,18,2021,3,13,205卡口
115.98,36.51,大型普通客车,5,2021,3,13,205卡口
115.98,36.51,中型轿车,1128,2021,3,13,205卡口
115.98,36.51,轻型栏板货车,173,2021,3,13,205卡口
115.98,36.51,重型栏板货车,68,2021,3,13,205卡口
115.98,36.51,大型普通客车,49,2021,3,13,205卡口
115.98,36.51,其它,1,2021,3,13,205卡口
115.98,36.51,中型轿车,1101,2021,3,13,205卡口
115.98,36.51,轻型栏板货车,198,2021,3,13,205卡口
115.98,36.51,重型栏板货车,81,2021,3,13,205卡口
115.98,36.51,大型普通客车,35,2021,3,13,205卡口
115.98,36.51,中型轿车,1063,2021,3,13,205卡口
115.98,36.51,轻型栏板货车,204,2021,3,13,205卡口
115.98,36.51,重型栏板货车,102,2021,3,13,205卡口
115.98,36.51,大型普通客车,40,2021,3,13,205卡口
115.98,36.51,普通二轮摩托车,2,2021,3,13,205卡口
115.98,36.51,其它,1,2021,3,13,205卡口
115.98,36.51,大型汽车,67,2021,3,14,205卡口
115.98,36.51,小型汽车,13,2021,3,14,205卡口
115.98,36.51,小型汽车,78,2021,3,14,205卡口
115.98,36.51,大型汽车,69,2021,3,14,205卡口
115.98,36.51,小型汽车,155,2021,3,14,205卡口
115.98,36.51,大型汽车,64,2021,3,14,205卡口
115.98,36.51,小型汽车,119,2021,3,14,205卡口
115.98,36.51,大型汽车,68,2021,3,14,205卡口
115.98,36.51,重型栏板货车,35,2021,3,14,205卡口
115.98,36.51,中型轿车,25,2021,3,14,205卡口
115.98,36.51,轻型栏板货车,12,2021,3,14,205卡口
115.98,36.51,大型普通客车,12,2021,3,14,205卡口
115.98,36.51,中型轿车,721,2021,3,14,205卡口
115.98,36.51,轻型栏板货车,166,2021,3,14,205卡口
115.98,36.51,重型栏板货车,85,2021,3,14,205卡口
115.98,36.51,大型普通客车,43,2021,3,14,205卡口
115.98,36.51,普通二轮摩托车,1,2021,3,14,205卡口
115.98,36.51,中型轿车,969,2021,3,14,205卡口
115.98,36.51,轻型栏板货车,182,2021,3,14,205卡口
115.98,36.51,重型栏板货车,80,2021,3,14,205卡口
115.98,36.51,大型普通客车,39,2021,3,14,205卡口
115.98,36.51,中型轿车,976,2021,3,14,205卡口
115.98,36.51,轻型栏板货车,202,2021,3,14,205卡口
115.98,36.51,重型栏板货车,72,2021,3,14,205卡口
115.98,36.51,大型普通客车,39,2021,3,14,205卡口
115.98,36.51,大型汽车,49,2021,3,15,205卡口
115.98,36.51,小型汽车,8,2021,3,15,205卡口
115.98,36.51,小型汽车,146,2021,3,15,205卡口
115.98,36.51,大型汽车,86,2021,3,15,205卡口
115.98,36.51,小型汽车,149,2021,3,15,205卡口
115.98,36.51,大型汽车,90,2021,3,15,205卡口
115.98,36.51,小型汽车,122,2021,3,15,205卡口
115.98,36.51,大型汽车,86,2021,3,15,205卡口
115.98,36.51,重型栏板货车,47,2021,3,15,205卡口
115.98,36.51,中型轿车,26,2021,3,15,205卡口
115.98,36.51,大型普通客车,8,2021,3,15,205卡口
115.98,36.51,轻型栏板货车,5,2021,3,15,205卡口
115.98,36.51,中型轿车,1290,2021,3,15,205卡口
115.98,36.51,轻型栏板货车,196,2021,3,15,205卡口
115.98,36.51,重型栏板货车,98,2021,3,15,205卡口
115.98,36.51,大型普通客车,44,2021,3,15,205卡口
115.98,36.51,中型轿车,752,2021,3,15,205卡口
115.98,36.51,轻型栏板货车,189,2021,3,15,205卡口
115.98,36.51,重型栏板货车,105,2021,3,15,205卡口
115.98,36.51,大型普通客车,39,2021,3,15,205卡口
115.98,36.51,其它,1,2021,3,15,205卡口
115.98,36.51,中型轿车,819,2021,3,15,205卡口
115.98,36.51,轻型栏板货车,177,2021,3,15,205卡口
115.98,36.51,重型栏板货车,96,2021,3,15,205卡口
115.98,36.51,大型普通客车,36,2021,3,15,205卡口
115.98,36.51,大型汽车,74,2021,3,16,205卡口
115.98,36.51,小型汽车,7,2021,3,16,205卡口
115.98,36.51,小型汽车,127,2021,3,16,205卡口
115.98,36.51,大型汽车,63,2021,3,16,205卡口
115.98,36.51,小型汽车,183,2021,3,16,205卡口
115.98,36.51,大型汽车,84,2021,3,16,205卡口
115.98,36.51,小型汽车,144,2021,3,16,205卡口
115.98,36.51,大型汽车,93,2021,3,16,205卡口
115.98,36.51,中型轿车,25,2021,3,16,205卡口
115.98,36.51,重型栏板货车,23,2021,3,16,205卡口
115.98,36.51,轻型栏板货车,17,2021,3,16,205卡口
115.98,36.51,大型普通客车,7,2021,3,16,205卡口
115.98,36.51,中型轿车,1051,2021,3,16,205卡口
115.98,36.51,轻型栏板货车,153,2021,3,16,205卡口
115.98,36.51,重型栏板货车,83,2021,3,16,205卡口
115.98,36.51,大型普通客车,34,2021,3,16,205卡口
115.98,36.51,其它,1,2021,3,16,205卡口
115.98,36.51,中型轿车,630,2021,3,16,205卡口
115.98,36.51,轻型栏板货车,193,2021,3,16,205卡口
115.98,36.51,重型栏板货车,106,2021,3,16,205卡口
115.98,36.51,大型普通客车,46,2021,3,16,205卡口
115.98,36.51,中型轿车,834,2021,3,16,205卡口
115.98,36.51,轻型栏板货车,188,2021,3,16,205卡口
115.98,36.51,重型栏板货车,101,2021,3,16,205卡口
115.98,36.51,大型普通客车,38,2021,3,16,205卡口
115.98,36.51,大型汽车,57,2021,3,17,205卡口
115.98,36.51,小型汽车,6,2021,3,17,205卡口
115.98,36.51,小型汽车,115,2021,3,17,205卡口
115.98,36.51,大型汽车,65,2021,3,17,205卡口
115.98,36.51,小型汽车,165,2021,3,17,205卡口
115.98,36.51,大型汽车,86,2021,3,17,205卡口
115.98,36.51,小型汽车,127,2021,3,17,205卡口
115.98,36.51,大型汽车,89,2021,3,17,205卡口
115.98,36.51,重型栏板货车,28,2021,3,17,205卡口
115.98,36.51,中型轿车,28,2021,3,17,205卡口
115.98,36.51,轻型栏板货车,10,2021,3,17,205卡口
115.98,36.51,大型普通客车,5,2021,3,17,205卡口
115.98,36.51,中型轿车,1128,2021,3,17,205卡口
115.98,36.51,轻型栏板货车,163,2021,3,17,205卡口
115.98,36.51,重型栏板货车,100,2021,3,17,205卡口
115.98,36.51,大型普通客车,49,2021,3,17,205卡口
115.98,36.51,其它,2,2021,3,17,205卡口
115.98,36.51,普通二轮摩托车,1,2021,3,17,205卡口
115.98,36.51,中型轿车,653,2021,3,17,205卡口
115.98,36.51,轻型栏板货车,175,2021,3,17,205卡口
115.98,36.51,重型栏板货车,100,2021,3,17,205卡口
115.98,36.51,大型普通客车,43,2021,3,17,205卡口
115.98,36.51,中型轿车,847,2021,3,17,205卡口
115.98,36.51,轻型栏板货车,171,2021,3,17,205卡口
115.98,36.51,重型栏板货车,115,2021,3,17,205卡口
115.98,36.51,大型普通客车,32,2021,3,17,205卡口
115.98,36.51,大型汽车,71,2021,3,18,205卡口
115.98,36.51,小型汽车,10,2021,3,18,205卡口
115.98,36.51,小型汽车,91,2021,3,18,205卡口
115.98,36.51,大型汽车,69,2021,3,18,205卡口
115.98,36.51,小型汽车,192,2021,3,18,205卡口
115.98,36.51,大型汽车,79,2021,3,18,205卡口
115.98,36.51,小型汽车,136,2021,3,18,205卡口
115.98,36.51,大型汽车,80,2021,3,18,205卡口
115.98,36.51,中型轿车,39,2021,3,18,205卡口
115.98,36.51,重型栏板货车,33,2021,3,18,205卡口
115.98,36.51,轻型栏板货车,15,2021,3,18,205卡口
115.98,36.51,大型普通客车,8,2021,3,18,205卡口
115.98,36.51,中型轿车,987,2021,3,18,205卡口
115.98,36.51,轻型栏板货车,153,2021,3,18,205卡口
115.98,36.51,重型栏板货车,82,2021,3,18,205卡口
115.98,36.51,大型普通客车,40,2021,3,18,205卡口
115.98,36.51,其它,3,2021,3,18,205卡口
115.98,36.51,中型轿车,763,2021,3,18,205卡口
115.98,36.51,轻型栏板货车,178,2021,3,18,205卡口
115.98,36.51,重型栏板货车,87,2021,3,18,205卡口
115.98,36.51,大型普通客车,40,2021,3,18,205卡口
115.98,36.51,中型轿车,730,2021,3,18,205卡口
115.98,36.51,轻型栏板货车,156,2021,3,18,205卡口
115.98,36.51,重型栏板货车,97,2021,3,18,205卡口
115.98,36.51,大型普通客车,32,2021,3,18,205卡口
115.98,36.51,大型汽车,54,2021,3,19,205卡口
115.98,36.51,小型汽车,12,2021,3,19,205卡口
115.98,36.51,小型汽车,128,2021,3,19,205卡口
115.98,36.51,大型汽车,60,2021,3,19,205卡口
115.98,36.51,小型汽车,141,2021,3,19,205卡口
115.98,36.51,大型汽车,99,2021,3,19,205卡口
115.98,36.51,小型汽车,118,2021,3,19,205卡口
115.98,36.51,大型汽车,70,2021,3,19,205卡口
115.98,36.51,重型栏板货车,41,2021,3,19,205卡口
115.98,36.51,中型轿车,25,2021,3,19,205卡口
115.98,36.51,轻型栏板货车,14,2021,3,19,205卡口
115.98,36.51,大型普通客车,7,2021,3,19,205卡口
115.98,36.51,中型轿车,1004,2021,3,19,205卡口
115.98,36.51,轻型栏板货车,166,2021,3,19,205卡口
115.98,36.51,重型栏板货车,103,2021,3,19,205卡口
115.98,36.51,大型普通客车,60,2021,3,19,205卡口
115.98,36.51,普通二轮摩托车,1,2021,3,19,205卡口
115.98,36.51,其它,1,2021,3,19,205卡口
115.98,36.51,中型轿车,613,2021,3,19,205卡口
115.98,36.51,轻型栏板货车,158,2021,3,19,205卡口
115.98,36.51,重型栏板货车,135,2021,3,19,205卡口
115.98,36.51,大型普通客车,33,2021,3,19,205卡口
115.98,36.51,重型栏板半挂车,1,2021,3,19,205卡口
115.98,36.51,其它,1,2021,3,19,205卡口
115.98,36.51,中型轿车,1082,2021,3,19,205卡口
115.98,36.51,轻型栏板货车,178,2021,3,19,205卡口
115.98,36.51,重型栏板货车,93,2021,3,19,205卡口
115.98,36.51,大型普通客车,48,2021,3,19,205卡口
115.98,36.51,普通二轮摩托车,1,2021,3,19,205卡口
115.98,36.51,大型汽车,69,2021,3,20,205卡口
115.98,36.51,小型汽车,16,2021,3,20,205卡口
115.98,36.51,小型汽车,98,2021,3,20,205卡口
115.98,36.51,大型汽车,64,2021,3,20,205卡口
115.98,36.51,小型汽车,152,2021,3,20,205卡口
115.98,36.51,大型汽车,73,2021,3,20,205卡口
115.98,36.51,小型汽车,142,2021,3,20,205卡口
115.98,36.51,大型汽车,87,2021,3,20,205卡口
115.98,36.51,重型栏板货车,36,2021,3,20,205卡口
115.98,36.51,中型轿车,24,2021,3,20,205卡口
115.98,36.51,轻型栏板货车,7,2021,3,20,205卡口
115.98,36.51,大型普通客车,5,2021,3,20,205卡口
115.98,36.51,中型轿车,727,2021,3,20,205卡口
115.98,36.51,轻型栏板货车,138,2021,3,20,205卡口
115.98,36.51,重型栏板货车,95,2021,3,20,205卡口
115.98,36.51,大型普通客车,48,2021,3,20,205卡口
115.98,36.51,中型轿车,883,2021,3,20,205卡口
115.98,36.51,轻型栏板货车,180,2021,3,20,205卡口
115.98,36.51,重型栏板货车,105,2021,3,20,205卡口
115.98,36.51,大型普通客车,41,2021,3,20,205卡口
115.98,36.51,中型轿车,974,2021,3,20,205卡口
115.98,36.51,轻型栏板货车,203,2021,3,20,205卡口
115.98,36.51,重型栏板货车,115,2021,3,20,205卡口
115.98,36.51,大型普通客车,36,2021,3,20,205卡口
115.98,36.51,大型汽车,50,2021,3,21,205卡口
115.98,36.51,小型汽车,12,2021,3,21,205卡口
115.98,36.51,小型汽车,132,2021,3,21,205卡口
115.98,36.51,大型汽车,55,2021,3,21,205卡口
115.98,36.51,小型汽车,142,2021,3,21,205卡口
115.98,36.51,大型汽车,94,2021,3,21,205卡口
115.98,36.51,小型汽车,128,2021,3,21,205卡口
115.98,36.51,大型汽车,85,2021,3,21,205卡口
115.98,36.51,重型栏板货车,33,2021,3,21,205卡口
115.98,36.51,中型轿车,28,2021,3,21,205卡口
115.98,36.51,轻型栏板货车,15,2021,3,21,205卡口
115.98,36.51,大型普通客车,5,2021,3,21,205卡口
115.98,36.51,中型轿车,763,2021,3,21,205卡口
115.98,36.51,轻型栏板货车,142,2021,3,21,205卡口
115.98,36.51,重型栏板货车,53,2021,3,21,205卡口
115.98,36.51,大型普通客车,27,2021,3,21,205卡口
115.98,36.51,中型轿车,944,2021,3,21,205卡口
115.98,36.51,轻型栏板货车,185,2021,3,21,205卡口
115.98,36.51,重型栏板货车,78,2021,3,21,205卡口
115.98,36.51,大型普通客车,42,2021,3,21,205卡口
115.98,36.51,其它,1,2021,3,21,205卡口
115.98,36.51,中型轿车,1023,2021,3,21,205卡口
115.98,36.51,轻型栏板货车,208,2021,3,21,205卡口
115.98,36.51,重型栏板货车,79,2021,3,21,205卡口
115.98,36.51,大型普通客车,34,2021,3,21,205卡口
115.98,36.51,普通二轮摩托车,2,2021,3,21,205卡口
115.98,36.51,其它,1,2021,3,21,205卡口
115.98,36.51,大型汽车,63,2021,3,22,205卡口
115.98,36.51,小型汽车,10,2021,3,22,205卡口
115.98,36.51,小型汽车,155,2021,3,22,205卡口
115.98,36.51,大型汽车,48,2021,3,22,205卡口
115.98,36.51,小型汽车,144,2021,3,22,205卡口
115.98,36.51,大型汽车,81,2021,3,22,205卡口
115.98,36.51,小型汽车,121,2021,3,22,205卡口
115.98,36.51,大型汽车,77,2021,3,22,205卡口
115.98,36.51,重型栏板货车,34,2021,3,22,205卡口
115.98,36.51,中型轿车,23,2021,3,22,205卡口
115.98,36.51,轻型栏板货车,15,2021,3,22,205卡口
115.98,36.51,大型普通客车,9,2021,3,22,205卡口
115.98,36.51,中型轿车,1148,2021,3,22,205卡口
115.98,36.51,轻型栏板货车,160,2021,3,22,205卡口
115.98,36.51,重型栏板货车,60,2021,3,22,205卡口
115.98,36.51,大型普通客车,33,2021,3,22,205卡口
115.98,36.51,普通二轮摩托车,1,2021,3,22,205卡口
115.98,36.51,其它,1,2021,3,22,205卡口
115.98,36.51,中型轿车,644,2021,3,22,205卡口
115.98,36.51,轻型栏板货车,156,2021,3,22,205卡口
115.98,36.51,重型栏板货车,88,2021,3,22,205卡口
115.98,36.51,大型普通客车,39,2021,3,22,205卡口
115.98,36.51,其它,3,2021,3,22,205卡口
115.98,36.51,中型轿车,856,2021,3,22,205卡口
115.98,36.51,轻型栏板货车,169,2021,3,22,205卡口
115.98,36.51,重型栏板货车,76,2021,3,22,205卡口
115.98,36.51,大型普通客车,36,2021,3,22,205卡口
115.98,36.51,大型汽车,71,2021,3,23,205卡口
115.98,36.51,小型汽车,13,2021,3,23,205卡口
115.98,36.51,小型汽车,143,2021,3,23,205卡口
115.98,36.51,大型汽车,38,2021,3,23,205卡口
115.98,36.51,小型汽车,199,2021,3,23,205卡口
115.98,36.51,大型汽车,98,2021,3,23,205卡口
115.98,36.51,小型汽车,111,2021,3,23,205卡口
115.98,36.51,大型汽车,81,2021,3,23,205卡口
115.98,36.51,重型栏板货车,45,2021,3,23,205卡口
115.98,36.51,中型轿车,35,2021,3,23,205卡口
115.98,36.51,大型普通客车,13,2021,3,23,205卡口
115.98,36.51,轻型栏板货车,10,2021,3,23,205卡口
115.98,36.51,中型轿车,1015,2021,3,23,205卡口
115.98,36.51,轻型栏板货车,131,2021,3,23,205卡口
115.98,36.51,重型栏板货车,56,2021,3,23,205卡口
115.98,36.51,大型普通客车,30,2021,3,23,205卡口
115.98,36.51,其它,1,2021,3,23,205卡口
115.98,36.51,中型轿车,726,2021,3,23,205卡口
115.98,36.51,轻型栏板货车,168,2021,3,23,205卡口
115.98,36.51,重型栏板货车,95,2021,3,23,205卡口
115.98,36.51,大型普通客车,39,2021,3,23,205卡口
115.98,36.51,中型轿车,819,2021,3,23,205卡口
115.98,36.51,轻型栏板货车,185,2021,3,23,205卡口
115.98,36.51,重型栏板货车,78,2021,3,23,205卡口
115.98,36.51,大型普通客车,46,2021,3,23,205卡口
115.98,36.51,大型汽车,56,2021,3,24,205卡口
115.98,36.51,小型汽车,14,2021,3,24,205卡口
115.98,36.51,小型汽车,149,2021,3,24,205卡口
115.98,36.51,大型汽车,63,2021,3,24,205卡口
115.98,36.51,小型汽车,165,2021,3,24,205卡口
115.98,36.51,大型汽车,109,2021,3,24,205卡口
115.98,36.51,小型汽车,137,2021,3,24,205卡口
115.98,36.51,大型汽车,91,2021,3,24,205卡口
115.98,36.51,重型栏板货车,42,2021,3,24,205卡口
115.98,36.51,中型轿车,22,2021,3,24,205卡口
115.98,36.51,轻型栏板货车,10,2021,3,24,205卡口
115.98,36.51,大型普通客车,6,2021,3,24,205卡口
115.98,36.51,中型轿车,1129,2021,3,24,205卡口
115.98,36.51,轻型栏板货车,167,2021,3,24,205卡口
115.98,36.51,重型栏板货车,71,2021,3,24,205卡口
115.98,36.51,大型普通客车,41,2021,3,24,205卡口
115.98,36.51,普通二轮摩托车,1,2021,3,24,205卡口
115.98,36.51,中型轿车,637,2021,3,24,205卡口
115.98,36.51,轻型栏板货车,162,2021,3,24,205卡口
115.98,36.51,重型栏板货车,109,2021,3,24,205卡口
115.98,36.51,大型普通客车,44,2021,3,24,205卡口
115.98,36.51,其它,1,2021,3,24,205卡口
115.98,36.51,中型轿车,755,2021,3,24,205卡口
115.98,36.51,轻型栏板货车,165,2021,3,24,205卡口
115.98,36.51,重型栏板货车,107,2021,3,24,205卡口
115.98,36.51,大型普通客车,40,2021,3,24,205卡口
115.98,36.51,普通二轮摩托车,2,2021,3,24,205卡口
115.98,36.51,大型汽车,72,2021,3,25,205卡口
115.98,36.51,小型汽车,18,2021,3,25,205卡口
115.98,36.51,小型汽车,176,2021,3,25,205卡口
115.98,36.51,大型汽车,77,2021,3,25,205卡口
115.98,36.51,小型汽车,140,2021,3,25,205卡口
115.98,36.51,大型汽车,75,2021,3,25,205卡口
115.98,36.51,小型汽车,132,2021,3,25,205卡口
115.98,36.51,大型汽车,94,2021,3,25,205卡口
115.98,36.51,重型栏板货车,44,2021,3,25,205卡口
115.98,36.51,中型轿车,29,2021,3,25,205卡口
115.98,36.51,轻型栏板货车,15,2021,3,25,205卡口
115.98,36.51,大型普通客车,4,2021,3,25,205卡口
115.98,36.51,中型轿车,1123,2021,3,25,205卡口
115.98,36.51,轻型栏板货车,185,2021,3,25,205卡口
115.98,36.51,重型栏板货车,76,2021,3,25,205卡口
115.98,36.51,大型普通客车,44,2021,3,25,205卡口
115.98,36.51,中型轿车,705,2021,3,25,205卡口
115.98,36.51,轻型栏板货车,192,2021,3,25,205卡口
115.98,36.51,重型栏板货车,121,2021,3,25,205卡口
115.98,36.51,大型普通客车,44,2021,3,25,205卡口
115.98,36.51,其它,1,2021,3,25,205卡口
115.98,36.51,中型轿车,894,2021,3,25,205卡口
115.98,36.51,轻型栏板货车,195,2021,3,25,205卡口
115.98,36.51,重型栏板货车,105,2021,3,25,205卡口
115.98,36.51,大型普通客车,37,2021,3,25,205卡口
115.98,36.51,普通二轮摩托车,1,2021,3,25,205卡口
115.98,36.51,大型汽车,70,2021,3,26,205卡口
115.98,36.51,小型汽车,11,2021,3,26,205卡口
