jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.85,36.46,小型汽车,65,2021,3,9,84卡口
115.85,36.46,大型汽车,3,2021,3,9,84卡口
115.85,36.46,小型汽车,66,2021,3,9,84卡口
115.85,36.46,大型汽车,1,2021,3,9,84卡口
115.85,36.46,小型汽车,124,2021,3,9,84卡口
115.85,36.46,大型汽车,1,2021,3,9,84卡口
115.85,36.46,小型汽车,58,2021,3,10,84卡口
115.85,36.46,大型汽车,1,2021,3,10,84卡口
115.85,36.46,小型汽车,55,2021,3,10,84卡口
115.85,36.46,大型汽车,3,2021,3,10,84卡口
115.85,36.46,小型汽车,110,2021,3,10,84卡口
115.85,36.46,大型汽车,3,2021,3,10,84卡口
115.85,36.46,小型汽车,62,2021,3,11,84卡口
115.85,36.46,大型汽车,1,2021,3,11,84卡口
115.85,36.46,小型汽车,54,2021,3,11,84卡口
115.85,36.46,大型汽车,1,2021,3,11,84卡口
115.85,36.46,小型汽车,93,2021,3,11,84卡口
115.85,36.46,大型汽车,6,2021,3,11,84卡口
115.85,36.46,小型汽车,61,2021,3,12,84卡口
115.85,36.46,大型汽车,5,2021,3,12,84卡口
115.85,36.46,小型汽车,58,2021,3,12,84卡口
115.85,36.46,大型汽车,3,2021,3,12,84卡口
115.85,36.46,小型汽车,117,2021,3,12,84卡口
115.85,36.46,大型汽车,1,2021,3,12,84卡口
115.85,36.46,小型汽车,51,2021,3,13,84卡口
115.85,36.46,大型汽车,1,2021,3,13,84卡口
115.85,36.46,小型汽车,63,2021,3,13,84卡口
115.85,36.46,大型汽车,1,2021,3,13,84卡口
115.85,36.46,小型汽车,119,2021,3,13,84卡口
115.85,36.46,大型汽车,6,2021,3,13,84卡口
115.85,36.46,小型汽车,38,2021,3,14,84卡口
115.85,36.46,大型汽车,3,2021,3,14,84卡口
115.85,36.46,小型汽车,70,2021,3,14,84卡口
115.85,36.46,大型汽车,6,2021,3,14,84卡口
115.85,36.46,小型汽车,106,2021,3,14,84卡口
115.85,36.46,大型汽车,1,2021,3,14,84卡口
115.85,36.46,大型汽车,1,2021,3,15,84卡口
115.85,36.46,小型汽车,1,2021,3,15,84卡口
115.85,36.46,小型汽车,69,2021,3,15,84卡口
115.85,36.46,大型汽车,1,2021,3,15,84卡口
115.85,36.46,小型汽车,113,2021,3,15,84卡口
115.85,36.46,大型汽车,1,2021,3,15,84卡口
115.85,36.46,小型汽车,57,2021,3,16,84卡口
115.85,36.46,大型汽车,1,2021,3,16,84卡口
115.85,36.46,小型汽车,55,2021,3,16,84卡口
115.85,36.46,大型汽车,4,2021,3,16,84卡口
115.85,36.46,小型汽车,112,2021,3,16,84卡口
115.85,36.46,大型汽车,4,2021,3,16,84卡口
115.85,36.46,小型汽车,2,2021,3,17,84卡口
115.85,36.46,大型汽车,1,2021,3,17,84卡口
115.85,36.46,小型汽车,60,2021,3,17,84卡口
115.85,36.46,大型汽车,2,2021,3,17,84卡口
115.85,36.46,小型汽车,48,2021,3,17,84卡口
115.85,36.46,大型汽车,1,2021,3,17,84卡口
115.85,36.46,小型汽车,132,2021,3,17,84卡口
115.85,36.46,大型汽车,2,2021,3,17,84卡口
115.85,36.46,小型汽车,68,2021,3,18,84卡口
115.85,36.46,大型汽车,1,2021,3,18,84卡口
115.85,36.46,小型汽车,80,2021,3,18,84卡口
115.85,36.46,大型汽车,2,2021,3,18,84卡口
115.85,36.46,小型汽车,112,2021,3,18,84卡口
115.85,36.46,大型汽车,4,2021,3,18,84卡口
115.85,36.46,小型汽车,3,2021,3,19,84卡口
115.85,36.46,大型汽车,1,2021,3,19,84卡口
115.85,36.46,小型汽车,57,2021,3,19,84卡口
115.85,36.46,大型汽车,1,2021,3,19,84卡口
115.85,36.46,小型汽车,121,2021,3,19,84卡口
115.85,36.46,大型汽车,2,2021,3,19,84卡口
115.85,36.46,大型汽车,1,2021,3,20,84卡口
115.85,36.46,小型汽车,1,2021,3,20,84卡口
115.85,36.46,小型汽车,42,2021,3,20,84卡口
115.85,36.46,大型汽车,3,2021,3,20,84卡口
115.85,36.46,小型汽车,52,2021,3,20,84卡口
115.85,36.46,大型汽车,4,2021,3,20,84卡口
115.85,36.46,大型汽车,4,2021,3,21,84卡口
115.85,36.46,小型汽车,1,2021,3,21,84卡口
115.85,36.46,小型汽车,38,2021,3,21,84卡口
115.85,36.46,大型汽车,2,2021,3,21,84卡口
115.85,36.46,小型汽车,98,2021,3,21,84卡口
115.85,36.46,大型汽车,4,2021,3,21,84卡口
115.85,36.46,小型汽车,63,2021,3,22,84卡口
115.85,36.46,大型汽车,4,2021,3,22,84卡口
115.85,36.46,小型汽车,86,2021,3,22,84卡口
115.85,36.46,大型汽车,4,2021,3,22,84卡口
115.85,36.46,大型汽车,5,2021,3,23,84卡口
115.85,36.46,小型汽车,1,2021,3,23,84卡口
115.85,36.46,小型汽车,81,2021,3,23,84卡口
115.85,36.46,大型汽车,4,2021,3,23,84卡口
115.85,36.46,大型汽车,3,2021,3,24,84卡口
115.85,36.46,小型汽车,2,2021,3,24,84卡口
115.85,36.46,小型汽车,66,2021,3,24,84卡口
115.85,36.46,大型汽车,3,2021,3,24,84卡口
115.85,36.46,小型汽车,46,2021,3,24,84卡口
115.85,36.46,大型汽车,3,2021,3,24,84卡口
115.85,36.46,小型汽车,101,2021,3,24,84卡口
115.85,36.46,大型汽车,2,2021,3,24,84卡口
115.85,36.46,大型汽车,3,2021,3,25,84卡口
115.85,36.46,小型汽车,3,2021,3,25,84卡口
115.85,36.46,小型汽车,66,2021,3,25,84卡口
115.85,36.46,大型汽车,3,2021,3,25,84卡口
115.85,36.46,小型汽车,73,2021,3,25,84卡口
115.85,36.46,大型汽车,1,2021,3,25,84卡口
115.85,36.46,小型汽车,108,2021,3,25,84卡口
115.85,36.46,大型汽车,5,2021,3,25,84卡口
115.85,36.46,小型汽车,3,2021,3,26,84卡口
115.85,36.46,大型汽车,2,2021,3,26,84卡口
115.85,36.46,小型汽车,67,2021,3,26,84卡口
115.85,36.46,大型汽车,1,2021,3,26,84卡口
115.85,36.46,小型汽车,49,2021,3,26,84卡口
115.85,36.46,大型汽车,4,2021,3,26,84卡口
115.85,36.46,小型汽车,121,2021,3,26,84卡口
115.85,36.46,大型汽车,3,2021,3,26,84卡口
115.85,36.46,小型汽车,42,2021,3,27,84卡口
115.85,36.46,大型汽车,3,2021,3,27,84卡口
115.85,36.46,小型汽车,80,2021,3,27,84卡口
115.85,36.46,大型汽车,3,2021,3,27,84卡口
115.85,36.46,小型汽车,96,2021,3,27,84卡口
115.85,36.46,大型汽车,2,2021,3,27,84卡口
115.85,36.46,小型汽车,47,2021,3,28,84卡口
115.85,36.46,大型汽车,3,2021,3,28,84卡口
115.85,36.46,小型汽车,63,2021,3,28,84卡口
115.85,36.46,大型汽车,4,2021,3,28,84卡口
115.85,36.46,小型汽车,98,2021,3,28,84卡口
115.85,36.46,大型汽车,6,2021,3,28,84卡口
115.85,36.46,大型汽车,1,2021,3,29,84卡口
115.85,36.46,小型汽车,1,2021,3,29,84卡口
115.85,36.46,小型汽车,55,2021,3,29,84卡口
115.85,36.46,大型汽车,3,2021,3,29,84卡口
115.85,36.46,小型汽车,111,2021,3,29,84卡口
115.85,36.46,大型汽车,2,2021,3,29,84卡口
115.85,36.46,小型汽车,70,2021,3,30,84卡口
115.85,36.46,大型汽车,2,2021,3,30,84卡口
115.85,36.46,小型汽车,79,2021,3,30,84卡口
115.85,36.46,大型汽车,5,2021,3,30,84卡口
115.85,36.46,小型汽车,133,2021,3,30,84卡口
115.85,36.46,大型汽车,4,2021,3,30,84卡口
115.85,36.46,小型汽车,57,2021,3,31,84卡口
115.85,36.46,大型汽车,1,2021,3,31,84卡口
115.85,36.46,小型汽车,100,2021,3,31,84卡口
115.85,36.46,大型汽车,3,2021,3,31,84卡口
115.85,36.46,小型汽车,43,2021,4,1,84卡口
115.85,36.46,大型汽车,2,2021,4,1,84卡口
115.85,36.46,小型汽车,52,2021,4,1,84卡口
115.85,36.46,大型汽车,3,2021,4,1,84卡口
115.85,36.46,小型汽车,109,2021,4,1,84卡口
115.85,36.46,大型汽车,1,2021,4,1,84卡口
115.85,36.46,小型汽车,83,2021,4,2,84卡口
115.85,36.46,大型汽车,3,2021,4,2,84卡口
115.85,36.46,小型汽车,121,2021,4,2,84卡口
115.85,36.46,大型汽车,1,2021,4,2,84卡口
115.85,36.46,小型汽车,40,2021,4,3,84卡口
115.85,36.46,大型汽车,3,2021,4,3,84卡口
115.85,36.46,小型汽车,64,2021,4,3,84卡口
115.85,36.46,大型汽车,2,2021,4,3,84卡口
115.85,36.46,小型汽车,111,2021,4,3,84卡口
115.85,36.46,大型汽车,3,2021,4,3,84卡口
115.85,36.46,小型汽车,59,2021,4,4,84卡口
115.85,36.46,大型汽车,2,2021,4,4,84卡口
115.85,36.46,小型汽车,108,2021,4,4,84卡口
115.85,36.46,大型汽车,2,2021,4,4,84卡口
115.85,36.46,小型汽车,53,2021,4,5,84卡口
115.85,36.46,大型汽车,1,2021,4,5,84卡口
115.85,36.46,小型汽车,73,2021,4,5,84卡口
115.85,36.46,大型汽车,1,2021,4,5,84卡口
115.85,36.46,小型汽车,65,2021,4,6,84卡口
115.85,36.46,大型汽车,3,2021,4,6,84卡口
115.85,36.46,小型汽车,69,2021,4,6,84卡口
115.85,36.46,大型汽车,3,2021,4,6,84卡口
115.85,36.46,小型汽车,122,2021,4,6,84卡口
115.85,36.46,大型汽车,1,2021,4,6,84卡口
115.85,36.46,小型汽车,60,2021,4,7,84卡口
115.85,36.46,大型汽车,3,2021,4,7,84卡口
115.85,36.46,小型汽车,68,2021,4,7,84卡口
115.85,36.46,大型汽车,3,2021,4,7,84卡口
115.85,36.46,小型汽车,107,2021,4,7,84卡口
115.85,36.46,大型汽车,1,2021,4,7,84卡口
115.85,36.46,小型汽车,6,2021,4,8,84卡口
115.85,36.46,大型汽车,3,2021,4,8,84卡口
115.85,36.46,小型汽车,68,2021,4,8,84卡口
115.85,36.46,大型汽车,1,2021,4,8,84卡口
115.85,36.46,小型汽车,73,2021,4,8,84卡口
115.85,36.46,大型汽车,1,2021,4,8,84卡口
115.85,36.46,小型汽车,117,2021,4,8,84卡口
115.85,36.46,大型汽车,1,2021,4,8,84卡口
115.85,36.46,小型汽车,67,2021,4,9,84卡口
115.85,36.46,大型汽车,5,2021,4,9,84卡口
115.85,36.46,小型汽车,57,2021,4,9,84卡口
115.85,36.46,大型汽车,3,2021,4,9,84卡口
115.85,36.46,小型汽车,120,2021,4,9,84卡口
115.85,36.46,大型汽车,1,2021,4,9,84卡口
115.85,36.46,小型汽车,72,2021,4,11,84卡口
115.85,36.46,大型汽车,1,2021,4,11,84卡口
115.85,36.46,小型汽车,70,2021,4,12,84卡口
115.85,36.46,大型汽车,3,2021,4,12,84卡口
115.85,36.46,小型汽车,61,2021,4,12,84卡口
115.85,36.46,大型汽车,4,2021,4,12,84卡口
115.85,36.46,小型汽车,120,2021,4,12,84卡口
115.85,36.46,大型汽车,1,2021,4,12,84卡口
115.85,36.46,小型汽车,54,2021,4,13,84卡口
115.85,36.46,大型汽车,4,2021,4,13,84卡口
115.85,36.46,小型汽车,79,2021,4,13,84卡口
115.85,36.46,大型汽车,4,2021,4,13,84卡口
115.85,36.46,小型汽车,3,2021,4,14,84卡口
115.85,36.46,大型汽车,1,2021,4,14,84卡口
115.85,36.46,小型汽车,83,2021,4,14,84卡口
115.85,36.46,大型汽车,1,2021,4,14,84卡口
115.85,36.46,小型汽车,82,2021,4,14,84卡口
115.85,36.46,大型汽车,8,2021,4,14,84卡口
115.85,36.46,小型汽车,79,2021,4,14,84卡口
115.85,36.46,大型汽车,1,2021,4,14,84卡口
115.85,36.46,小型汽车,75,2021,4,15,84卡口
115.85,36.46,大型汽车,2,2021,4,15,84卡口
115.85,36.46,小型汽车,50,2021,4,15,84卡口
115.85,36.46,大型汽车,3,2021,4,15,84卡口
115.85,36.46,小型汽车,104,2021,4,15,84卡口
115.85,36.46,大型汽车,5,2021,4,15,84卡口
115.85,36.46,小型汽车,74,2021,4,16,84卡口
115.85,36.46,大型汽车,2,2021,4,16,84卡口
115.85,36.46,小型汽车,131,2021,4,16,84卡口
115.85,36.46,大型汽车,6,2021,4,16,84卡口
115.85,36.46,小型汽车,47,2021,4,17,84卡口
115.85,36.46,大型汽车,2,2021,4,17,84卡口
115.85,36.46,小型汽车,108,2021,4,17,84卡口
115.85,36.46,大型汽车,8,2021,4,17,84卡口
115.85,36.46,小型汽车,42,2021,4,17,84卡口
115.85,36.46,大型汽车,1,2021,4,17,84卡口
115.85,36.46,小型汽车,36,2021,4,18,84卡口
115.85,36.46,大型汽车,3,2021,4,18,84卡口
115.85,36.46,小型汽车,72,2021,4,18,84卡口
115.85,36.46,大型汽车,8,2021,4,18,84卡口
115.85,36.46,小型汽车,44,2021,4,18,84卡口
115.85,36.46,大型汽车,1,2021,4,18,84卡口
115.85,36.46,小型汽车,65,2021,4,19,84卡口
115.85,36.46,大型汽车,2,2021,4,19,84卡口
115.85,36.46,小型汽车,82,2021,4,19,84卡口
115.85,36.46,大型汽车,7,2021,4,19,84卡口
115.85,36.46,小型汽车,64,2021,4,20,84卡口
115.85,36.46,大型汽车,2,2021,4,20,84卡口
115.85,36.46,小型汽车,66,2021,4,20,84卡口
115.85,36.46,大型汽车,3,2021,4,20,84卡口
115.85,36.46,小型汽车,89,2021,4,20,84卡口
115.85,36.46,大型汽车,1,2021,4,20,84卡口
115.85,36.46,小型汽车,55,2021,4,21,84卡口
115.85,36.46,大型汽车,1,2021,4,21,84卡口
115.85,36.46,小型汽车,57,2021,4,21,84卡口
115.85,36.46,大型汽车,1,2021,4,21,84卡口
115.85,36.46,小型汽车,117,2021,4,21,84卡口
115.85,36.46,大型汽车,3,2021,4,21,84卡口
115.85,36.46,大型汽车,1,2021,4,22,84卡口
115.85,36.46,小型汽车,1,2021,4,22,84卡口
115.85,36.46,小型汽车,60,2021,4,22,84卡口
115.85,36.46,大型汽车,2,2021,4,22,84卡口
115.85,36.46,小型汽车,108,2021,4,22,84卡口
115.85,36.46,大型汽车,5,2021,4,22,84卡口
115.85,36.46,小型汽车,69,2021,4,23,84卡口
115.85,36.46,大型汽车,2,2021,4,23,84卡口
115.85,36.46,小型汽车,56,2021,4,23,84卡口
115.85,36.46,大型汽车,3,2021,4,23,84卡口
115.85,36.46,小型汽车,115,2021,4,23,84卡口
115.85,36.46,大型汽车,2,2021,4,23,84卡口
115.85,36.46,小型汽车,2,2021,4,24,84卡口
115.85,36.46,大型汽车,1,2021,4,24,84卡口
115.85,36.46,小型汽车,62,2021,4,24,84卡口
115.85,36.46,大型汽车,2,2021,4,24,84卡口
115.85,36.46,小型汽车,81,2021,4,24,84卡口
115.85,36.46,大型汽车,3,2021,4,24,84卡口
115.85,36.46,小型汽车,106,2021,4,24,84卡口
115.85,36.46,大型汽车,1,2021,4,24,84卡口
115.85,36.46,小型汽车,62,2021,4,25,84卡口
115.85,36.46,大型汽车,3,2021,4,25,84卡口
115.85,36.46,小型汽车,60,2021,4,25,84卡口
115.85,36.46,大型汽车,2,2021,4,25,84卡口
115.85,36.46,小型汽车,99,2021,4,25,84卡口
115.85,36.46,大型汽车,4,2021,4,25,84卡口
115.85,36.46,小型汽车,64,2021,4,26,84卡口
115.85,36.46,大型汽车,3,2021,4,26,84卡口
115.85,36.46,小型汽车,99,2021,4,26,84卡口
115.85,36.46,大型汽车,2,2021,4,26,84卡口
115.85,36.46,小型汽车,63,2021,4,27,84卡口
115.85,36.46,大型汽车,7,2021,4,27,84卡口
115.85,36.46,小型汽车,106,2021,4,27,84卡口
115.85,36.46,大型汽车,2,2021,4,27,84卡口
115.85,36.46,小型汽车,105,2021,4,27,84卡口
115.85,36.46,大型汽车,1,2021,4,27,84卡口
115.85,36.46,小型汽车,64,2021,4,28,84卡口
115.85,36.46,大型汽车,6,2021,4,28,84卡口
115.85,36.46,小型汽车,63,2021,4,28,84卡口
115.85,36.46,大型汽车,3,2021,4,28,84卡口
115.85,36.46,小型汽车,67,2021,4,29,84卡口
115.85,36.46,大型汽车,4,2021,4,29,84卡口
115.85,36.46,小型汽车,72,2021,4,29,84卡口
115.85,36.46,大型汽车,4,2021,4,29,84卡口
115.85,36.46,小型汽车,59,2021,4,30,84卡口
115.85,36.46,大型汽车,1,2021,4,30,84卡口
115.85,36.46,小型汽车,90,2021,4,30,84卡口
115.85,36.46,大型汽车,2,2021,4,30,84卡口
115.85,36.46,小型汽车,59,2021,5,1,84卡口
115.85,36.46,大型汽车,5,2021,5,1,84卡口
115.85,36.46,小型汽车,87,2021,5,1,84卡口
115.85,36.46,大型汽车,5,2021,5,1,84卡口
115.85,36.46,小型汽车,71,2021,5,1,84卡口
115.85,36.46,大型汽车,1,2021,5,1,84卡口
115.85,36.46,小型汽车,3,2021,5,2,84卡口
115.85,36.46,大型汽车,2,2021,5,2,84卡口
115.85,36.46,小型汽车,53,2021,5,2,84卡口
115.85,36.46,大型汽车,3,2021,5,2,84卡口
115.85,36.46,小型汽车,71,2021,5,2,84卡口
115.85,36.46,大型汽车,2,2021,5,2,84卡口
115.85,36.46,小型汽车,78,2021,5,2,84卡口
115.85,36.46,大型汽车,2,2021,5,2,84卡口
115.85,36.46,小型汽车,36,2021,5,3,84卡口
115.85,36.46,大型汽车,3,2021,5,3,84卡口
115.85,36.46,小型汽车,75,2021,5,3,84卡口
115.85,36.46,大型汽车,2,2021,5,3,84卡口
115.85,36.46,小型汽车,102,2021,5,3,84卡口
115.85,36.46,大型汽车,4,2021,5,3,84卡口
115.85,36.46,小型汽车,4,2021,5,4,84卡口
115.85,36.46,大型汽车,1,2021,5,4,84卡口
115.85,36.46,小型汽车,40,2021,5,4,84卡口
115.85,36.46,大型汽车,3,2021,5,4,84卡口
115.85,36.46,小型汽车,96,2021,5,4,84卡口
115.85,36.46,大型汽车,4,2021,5,4,84卡口
115.85,36.46,小型汽车,47,2021,5,5,84卡口
115.85,36.46,大型汽车,3,2021,5,5,84卡口
115.85,36.46,小型汽车,96,2021,5,5,84卡口
115.85,36.46,大型汽车,5,2021,5,5,84卡口
115.85,36.46,小型汽车,58,2021,5,6,84卡口
115.85,36.46,大型汽车,3,2021,5,6,84卡口
115.85,36.46,小型汽车,55,2021,5,6,84卡口
115.85,36.46,大型汽车,4,2021,5,6,84卡口
115.85,36.46,小型汽车,60,2021,5,7,84卡口
115.85,36.46,大型汽车,3,2021,5,7,84卡口
115.85,36.46,小型汽车,60,2021,5,7,84卡口
115.85,36.46,大型汽车,2,2021,5,7,84卡口
115.85,36.46,小型汽车,118,2021,5,7,84卡口
115.85,36.46,大型汽车,1,2021,5,7,84卡口
115.85,36.46,大型汽车,1,2021,5,8,84卡口
115.85,36.46,小型汽车,1,2021,5,8,84卡口
115.85,36.46,小型汽车,65,2021,5,8,84卡口
115.85,36.46,大型汽车,2,2021,5,8,84卡口
115.85,36.46,小型汽车,49,2021,5,8,84卡口
115.85,36.46,大型汽车,4,2021,5,8,84卡口
115.85,36.46,小型汽车,103,2021,5,8,84卡口
115.85,36.46,大型汽车,2,2021,5,8,84卡口
115.85,36.46,小型汽车,39,2021,5,9,84卡口
115.85,36.46,大型汽车,2,2021,5,9,84卡口
115.85,36.46,小型汽车,79,2021,5,9,84卡口
115.85,36.46,大型汽车,3,2021,5,9,84卡口
115.85,36.46,小型汽车,78,2021,5,9,84卡口
115.85,36.46,大型汽车,1,2021,5,9,84卡口
115.85,36.46,小型汽车,3,2021,5,10,84卡口
115.85,36.46,大型汽车,1,2021,5,10,84卡口
115.85,36.46,小型汽车,54,2021,5,10,84卡口
115.85,36.46,大型汽车,1,2021,5,10,84卡口
115.85,36.46,小型汽车,55,2021,5,10,84卡口
115.85,36.46,大型汽车,2,2021,5,10,84卡口
115.85,36.46,小型汽车,102,2021,5,10,84卡口
115.85,36.46,大型汽车,2,2021,5,10,84卡口
115.85,36.46,小型汽车,58,2021,5,11,84卡口
115.85,36.46,大型汽车,3,2021,5,11,84卡口
115.85,36.46,小型汽车,64,2021,5,11,84卡口
115.85,36.46,大型汽车,2,2021,5,11,84卡口
115.85,36.46,小型汽车,121,2021,5,11,84卡口
115.85,36.46,大型汽车,1,2021,5,11,84卡口
115.85,36.46,大型汽车,1,2021,5,12,84卡口
115.85,36.46,小型汽车,1,2021,5,12,84卡口
115.85,36.46,小型汽车,59,2021,5,12,84卡口
115.85,36.46,大型汽车,3,2021,5,12,84卡口
115.85,36.46,小型汽车,55,2021,5,12,84卡口
115.85,36.46,大型汽车,4,2021,5,12,84卡口
115.85,36.46,小型汽车,105,2021,5,12,84卡口
115.85,36.46,大型汽车,2,2021,5,12,84卡口
115.85,36.46,小型汽车,3,2021,5,13,84卡口
115.85,36.46,大型汽车,1,2021,5,13,84卡口
115.85,36.46,小型汽车,61,2021,5,13,84卡口
115.85,36.46,大型汽车,2,2021,5,13,84卡口
115.85,36.46,小型汽车,64,2021,5,13,84卡口
115.85,36.46,大型汽车,3,2021,5,13,84卡口
115.85,36.46,小型汽车,111,2021,5,13,84卡口
115.85,36.46,大型汽车,3,2021,5,13,84卡口
115.85,36.46,小型汽车,59,2021,5,14,84卡口
115.85,36.46,大型汽车,1,2021,5,14,84卡口
115.85,36.46,小型汽车,139,2021,5,14,84卡口
115.85,36.46,大型汽车,1,2021,5,14,84卡口
115.85,36.46,小型汽车,49,2021,5,15,84卡口
115.85,36.46,大型汽车,2,2021,5,15,84卡口
115.85,36.46,小型汽车,66,2021,5,15,84卡口
115.85,36.46,大型汽车,2,2021,5,15,84卡口
115.85,36.46,小型汽车,106,2021,5,15,84卡口
115.85,36.46,大型汽车,5,2021,5,15,84卡口
115.85,36.46,小型汽车,55,2021,5,16,84卡口
115.85,36.46,大型汽车,3,2021,5,16,84卡口
115.85,36.46,小型汽车,58,2021,5,16,84卡口
115.85,36.46,大型汽车,2,2021,5,16,84卡口
115.85,36.46,小型汽车,69,2021,5,17,84卡口
115.85,36.46,大型汽车,2,2021,5,17,84卡口
115.85,36.46,小型汽车,144,2021,5,17,84卡口
115.85,36.46,大型汽车,9,2021,5,17,84卡口
115.85,36.46,小型汽车,51,2021,5,17,84卡口
115.85,36.46,大型汽车,1,2021,5,17,84卡口
115.85,36.46,小型汽车,49,2021,5,18,84卡口
115.85,36.46,大型汽车,2,2021,5,18,84卡口
115.85,36.46,小型汽车,95,2021,5,18,84卡口
115.85,36.46,大型汽车,6,2021,5,18,84卡口
115.85,36.46,小型汽车,38,2021,5,18,84卡口
115.85,36.46,大型汽车,1,2021,5,18,84卡口
115.85,36.46,小型汽车,45,2021,5,19,84卡口
115.85,36.46,大型汽车,4,2021,5,19,84卡口
115.85,36.46,小型汽车,62,2021,5,19,84卡口
115.85,36.46,大型汽车,4,2021,5,19,84卡口
115.85,36.46,小型汽车,100,2021,5,19,84卡口
115.85,36.46,大型汽车,3,2021,5,19,84卡口
115.85,36.46,小型汽车,54,2021,5,20,84卡口
115.85,36.46,大型汽车,4,2021,5,20,84卡口
115.85,36.46,小型汽车,64,2021,5,20,84卡口
115.85,36.46,大型汽车,2,2021,5,20,84卡口
115.85,36.46,小型汽车,128,2021,5,20,84卡口
115.85,36.46,大型汽车,3,2021,5,20,84卡口
115.85,36.46,小型汽车,50,2021,5,21,84卡口
115.85,36.46,大型汽车,3,2021,5,21,84卡口
115.85,36.46,小型汽车,63,2021,5,21,84卡口
115.85,36.46,大型汽车,2,2021,5,21,84卡口
115.85,36.46,小型汽车,116,2021,5,21,84卡口
115.85,36.46,大型汽车,4,2021,5,21,84卡口
115.85,36.46,小型汽车,48,2021,5,22,84卡口
115.85,36.46,大型汽车,3,2021,5,22,84卡口
115.85,36.46,小型汽车,96,2021,5,22,84卡口
115.85,36.46,大型汽车,2,2021,5,22,84卡口
115.85,36.46,小型汽车,28,2021,5,23,84卡口
115.85,36.46,大型汽车,5,2021,5,23,84卡口
115.85,36.46,小型汽车,74,2021,5,23,84卡口
115.85,36.46,大型汽车,2,2021,5,23,84卡口
115.85,36.46,小型汽车,79,2021,5,23,84卡口
115.85,36.46,大型汽车,3,2021,5,23,84卡口
115.85,36.46,小型汽车,60,2021,5,24,84卡口
115.85,36.46,大型汽车,4,2021,5,24,84卡口
115.85,36.46,小型汽车,98,2021,5,24,84卡口
115.85,36.46,大型汽车,1,2021,5,24,84卡口
115.85,36.46,小型汽车,72,2021,5,24,84卡口
115.85,36.46,大型汽车,1,2021,5,24,84卡口
115.85,36.46,小型汽车,61,2021,5,25,84卡口
115.85,36.46,大型汽车,1,2021,5,25,84卡口
115.85,36.46,小型汽车,77,2021,5,25,84卡口
115.85,36.46,大型汽车,2,2021,5,25,84卡口
115.85,36.46,小型汽车,110,2021,5,25,84卡口
115.85,36.46,大型汽车,2,2021,5,25,84卡口
115.85,36.46,小型汽车,64,2021,5,26,84卡口
115.85,36.46,大型汽车,2,2021,5,26,84卡口
115.85,36.46,小型汽车,92,2021,5,26,84卡口
115.85,36.46,大型汽车,8,2021,5,26,84卡口
115.85,36.46,小型汽车,32,2021,5,26,84卡口
115.85,36.46,大型汽车,1,2021,5,26,84卡口
115.85,36.46,小型汽车,46,2021,5,27,84卡口
115.85,36.46,大型汽车,2,2021,5,27,84卡口
115.85,36.46,小型汽车,119,2021,5,27,84卡口
