jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.24,36.22,大型汽车,3,2021,3,12,375卡口
116.24,36.22,小型汽车,2,2021,3,12,375卡口
116.24,36.22,小型汽车,97,2021,3,12,375卡口
116.24,36.22,大型汽车,4,2021,3,12,375卡口
116.24,36.22,小型汽车,85,2021,3,12,375卡口
116.24,36.22,大型汽车,7,2021,3,12,375卡口
116.24,36.22,小型汽车,65,2021,3,12,375卡口
116.24,36.22,大型汽车,4,2021,3,12,375卡口
116.24,36.22,小型普通客车,8,2021,3,12,375卡口
116.24,36.22,重型栏板货车,1,2021,3,12,375卡口
116.24,36.22,小型普通客车,1092,2021,3,12,375卡口
116.24,36.22,重型栏板货车,36,2021,3,12,375卡口
116.24,36.22,小型普通客车,533,2021,3,12,375卡口
116.24,36.22,重型栏板货车,42,2021,3,12,375卡口
116.24,36.22,小型普通客车,493,2021,3,12,375卡口
116.24,36.22,重型栏板货车,42,2021,3,12,375卡口
116.24,36.22,大型汽车,2,2021,3,13,375卡口
116.24,36.22,小型汽车,2,2021,3,13,375卡口
116.24,36.22,小型汽车,90,2021,3,13,375卡口
116.24,36.22,大型汽车,1,2021,3,13,375卡口
116.24,36.22,小型汽车,83,2021,3,13,375卡口
116.24,36.22,大型汽车,8,2021,3,13,375卡口
116.24,36.22,小型汽车,54,2021,3,13,375卡口
116.24,36.22,大型汽车,7,2021,3,13,375卡口
116.24,36.22,小型普通客车,15,2021,3,13,375卡口
116.24,36.22,重型栏板货车,2,2021,3,13,375卡口
116.24,36.22,小型普通客车,817,2021,3,13,375卡口
116.24,36.22,重型栏板货车,29,2021,3,13,375卡口
116.24,36.22,小型普通客车,496,2021,3,13,375卡口
116.24,36.22,重型栏板货车,43,2021,3,13,375卡口
116.24,36.22,小型普通客车,382,2021,3,13,375卡口
116.24,36.22,重型栏板货车,25,2021,3,13,375卡口
116.24,36.22,小型汽车,3,2021,3,14,375卡口
116.24,36.22,大型汽车,2,2021,3,14,375卡口
116.24,36.22,小型汽车,73,2021,3,14,375卡口
116.24,36.22,大型汽车,4,2021,3,14,375卡口
116.24,36.22,小型汽车,80,2021,3,14,375卡口
116.24,36.22,大型汽车,12,2021,3,14,375卡口
116.24,36.22,小型汽车,50,2021,3,14,375卡口
116.24,36.22,大型汽车,4,2021,3,14,375卡口
116.24,36.22,小型普通客车,18,2021,3,14,375卡口
116.24,36.22,重型栏板货车,1,2021,3,14,375卡口
116.24,36.22,小型普通客车,699,2021,3,14,375卡口
116.24,36.22,重型栏板货车,24,2021,3,14,375卡口
116.24,36.22,小型普通客车,474,2021,3,14,375卡口
116.24,36.22,重型栏板货车,45,2021,3,14,375卡口
116.24,36.22,小型普通客车,393,2021,3,14,375卡口
116.24,36.22,重型栏板货车,36,2021,3,14,375卡口
116.24,36.22,大型汽车,1,2021,3,15,375卡口
116.24,36.22,小型汽车,1,2021,3,15,375卡口
116.24,36.22,小型汽车,122,2021,3,15,375卡口
116.24,36.22,大型汽车,3,2021,3,15,375卡口
116.24,36.22,小型汽车,75,2021,3,15,375卡口
116.24,36.22,大型汽车,6,2021,3,15,375卡口
116.24,36.22,小型汽车,56,2021,3,15,375卡口
116.24,36.22,大型汽车,5,2021,3,15,375卡口
116.24,36.22,小型普通客车,7,2021,3,15,375卡口
116.24,36.22,重型栏板货车,3,2021,3,15,375卡口
116.24,36.22,小型普通客车,1093,2021,3,15,375卡口
116.24,36.22,重型栏板货车,37,2021,3,15,375卡口
116.24,36.22,小型普通客车,525,2021,3,15,375卡口
116.24,36.22,重型栏板货车,51,2021,3,15,375卡口
116.24,36.22,小型普通客车,422,2021,3,15,375卡口
116.24,36.22,重型栏板货车,43,2021,3,15,375卡口
116.24,36.22,小型汽车,109,2021,3,16,375卡口
116.24,36.22,大型汽车,1,2021,3,16,375卡口
116.24,36.22,小型汽车,74,2021,3,16,375卡口
116.24,36.22,大型汽车,12,2021,3,16,375卡口
116.24,36.22,小型汽车,45,2021,3,16,375卡口
116.24,36.22,大型汽车,5,2021,3,16,375卡口
116.24,36.22,小型普通客车,11,2021,3,16,375卡口
116.24,36.22,重型栏板货车,4,2021,3,16,375卡口
116.24,36.22,小型普通客车,1137,2021,3,16,375卡口
116.24,36.22,重型栏板货车,40,2021,3,16,375卡口
116.24,36.22,小型普通客车,497,2021,3,16,375卡口
116.24,36.22,重型栏板货车,45,2021,3,16,375卡口
116.24,36.22,小型普通客车,429,2021,3,16,375卡口
116.24,36.22,重型栏板货车,35,2021,3,16,375卡口
116.24,36.22,大型汽车,7,2021,3,17,375卡口
116.24,36.22,小型汽车,2,2021,3,17,375卡口
116.24,36.22,小型汽车,130,2021,3,17,375卡口
116.24,36.22,大型汽车,3,2021,3,17,375卡口
116.24,36.22,小型汽车,82,2021,3,17,375卡口
116.24,36.22,大型汽车,10,2021,3,17,375卡口
116.24,36.22,小型汽车,45,2021,3,17,375卡口
116.24,36.22,大型汽车,12,2021,3,17,375卡口
116.24,36.22,小型普通客车,10,2021,3,17,375卡口
116.24,36.22,重型栏板货车,5,2021,3,17,375卡口
116.24,36.22,小型普通客车,1124,2021,3,17,375卡口
116.24,36.22,重型栏板货车,39,2021,3,17,375卡口
116.24,36.22,小型普通客车,497,2021,3,17,375卡口
116.24,36.22,重型栏板货车,45,2021,3,17,375卡口
116.24,36.22,小型普通客车,436,2021,3,17,375卡口
116.24,36.22,重型栏板货车,36,2021,3,17,375卡口
116.24,36.22,小型汽车,5,2021,3,18,375卡口
116.24,36.22,大型汽车,3,2021,3,18,375卡口
116.24,36.22,小型汽车,103,2021,3,18,375卡口
116.24,36.22,大型汽车,1,2021,3,18,375卡口
116.24,36.22,小型汽车,81,2021,3,18,375卡口
116.24,36.22,大型汽车,8,2021,3,18,375卡口
116.24,36.22,小型汽车,77,2021,3,18,375卡口
116.24,36.22,大型汽车,5,2021,3,18,375卡口
116.24,36.22,小型普通客车,16,2021,3,18,375卡口
116.24,36.22,重型栏板货车,2,2021,3,18,375卡口
116.24,36.22,小型普通客车,1065,2021,3,18,375卡口
116.24,36.22,重型栏板货车,42,2021,3,18,375卡口
116.24,36.22,小型普通客车,545,2021,3,18,375卡口
116.24,36.22,重型栏板货车,50,2021,3,18,375卡口
116.24,36.22,小型普通客车,418,2021,3,18,375卡口
116.24,36.22,重型栏板货车,37,2021,3,18,375卡口
116.24,36.22,大型汽车,3,2021,3,19,375卡口
116.24,36.22,小型汽车,3,2021,3,19,375卡口
116.24,36.22,小型汽车,105,2021,3,19,375卡口
116.24,36.22,大型汽车,2,2021,3,19,375卡口
116.24,36.22,小型汽车,76,2021,3,19,375卡口
116.24,36.22,大型汽车,7,2021,3,19,375卡口
116.24,36.22,小型汽车,58,2021,3,19,375卡口
116.24,36.22,大型汽车,4,2021,3,19,375卡口
116.24,36.22,小型普通客车,8,2021,3,19,375卡口
116.24,36.22,重型栏板货车,1,2021,3,19,375卡口
116.24,36.22,小型普通客车,1118,2021,3,19,375卡口
116.24,36.22,重型栏板货车,29,2021,3,19,375卡口
116.24,36.22,小型普通客车,500,2021,3,19,375卡口
116.24,36.22,重型栏板货车,48,2021,3,19,375卡口
116.24,36.22,小型普通客车,423,2021,3,19,375卡口
116.24,36.22,重型栏板货车,38,2021,3,19,375卡口
116.24,36.22,小型汽车,85,2021,3,20,375卡口
116.24,36.22,大型汽车,4,2021,3,20,375卡口
116.24,36.22,小型汽车,77,2021,3,20,375卡口
116.24,36.22,大型汽车,11,2021,3,20,375卡口
116.24,36.22,小型汽车,67,2021,3,20,375卡口
116.24,36.22,大型汽车,4,2021,3,20,375卡口
116.24,36.22,小型普通客车,14,2021,3,20,375卡口
116.24,36.22,重型栏板货车,1,2021,3,20,375卡口
116.24,36.22,小型普通客车,845,2021,3,20,375卡口
116.24,36.22,重型栏板货车,21,2021,3,20,375卡口
116.24,36.22,小型普通客车,513,2021,3,20,375卡口
116.24,36.22,重型栏板货车,38,2021,3,20,375卡口
116.24,36.22,小型普通客车,413,2021,3,20,375卡口
116.24,36.22,重型栏板货车,28,2021,3,20,375卡口
116.24,36.22,大型汽车,3,2021,3,21,375卡口
116.24,36.22,小型汽车,3,2021,3,21,375卡口
116.24,36.22,小型汽车,60,2021,3,21,375卡口
116.24,36.22,大型汽车,3,2021,3,21,375卡口
116.24,36.22,小型汽车,75,2021,3,21,375卡口
116.24,36.22,大型汽车,8,2021,3,21,375卡口
116.24,36.22,小型汽车,38,2021,3,21,375卡口
116.24,36.22,大型汽车,4,2021,3,21,375卡口
116.24,36.22,小型普通客车,778,2021,3,21,375卡口
116.24,36.22,重型栏板货车,28,2021,3,21,375卡口
116.24,36.22,小型普通客车,524,2021,3,21,375卡口
116.24,36.22,重型栏板货车,43,2021,3,21,375卡口
116.24,36.22,小型普通客车,378,2021,3,21,375卡口
116.24,36.22,重型栏板货车,14,2021,3,21,375卡口
116.24,36.22,小型汽车,86,2021,3,22,375卡口
116.24,36.22,大型汽车,6,2021,3,22,375卡口
116.24,36.22,小型汽车,63,2021,3,22,375卡口
116.24,36.22,大型汽车,5,2021,3,22,375卡口
116.24,36.22,小型普通客车,20,2021,3,22,375卡口
116.24,36.22,重型栏板货车,2,2021,3,22,375卡口
116.24,36.22,小型普通客车,1259,2021,3,22,375卡口
116.24,36.22,重型栏板货车,36,2021,3,22,375卡口
116.24,36.22,小型普通客车,585,2021,3,22,375卡口
116.24,36.22,重型栏板货车,46,2021,3,22,375卡口
116.24,36.22,小型普通客车,418,2021,3,22,375卡口
116.24,36.22,重型栏板货车,25,2021,3,22,375卡口
116.24,36.22,小型汽车,3,2021,3,23,375卡口
116.24,36.22,大型汽车,1,2021,3,23,375卡口
116.24,36.22,小型汽车,119,2021,3,23,375卡口
116.24,36.22,大型汽车,3,2021,3,23,375卡口
116.24,36.22,小型汽车,85,2021,3,23,375卡口
116.24,36.22,大型汽车,8,2021,3,23,375卡口
116.24,36.22,小型汽车,57,2021,3,23,375卡口
116.24,36.22,大型汽车,5,2021,3,23,375卡口
116.24,36.22,小型普通客车,9,2021,3,23,375卡口
116.24,36.22,重型栏板货车,2,2021,3,23,375卡口
116.24,36.22,小型普通客车,1244,2021,3,23,375卡口
116.24,36.22,重型栏板货车,39,2021,3,23,375卡口
116.24,36.22,小型普通客车,522,2021,3,23,375卡口
116.24,36.22,重型栏板货车,53,2021,3,23,375卡口
116.24,36.22,小型普通客车,409,2021,3,23,375卡口
116.24,36.22,重型栏板货车,29,2021,3,23,375卡口
116.24,36.22,大型汽车,2,2021,3,24,375卡口
116.24,36.22,小型汽车,1,2021,3,24,375卡口
116.24,36.22,小型汽车,117,2021,3,24,375卡口
116.24,36.22,大型汽车,3,2021,3,24,375卡口
116.24,36.22,小型汽车,64,2021,3,24,375卡口
116.24,36.22,大型汽车,10,2021,3,24,375卡口
116.24,36.22,小型汽车,69,2021,3,24,375卡口
116.24,36.22,大型汽车,5,2021,3,24,375卡口
116.24,36.22,小型普通客车,24,2021,3,24,375卡口
116.24,36.22,重型栏板货车,8,2021,3,24,375卡口
116.24,36.22,小型普通客车,1187,2021,3,24,375卡口
116.24,36.22,重型栏板货车,34,2021,3,24,375卡口
116.24,36.22,小型普通客车,500,2021,3,24,375卡口
116.24,36.22,重型栏板货车,44,2021,3,24,375卡口
116.24,36.22,小型普通客车,463,2021,3,24,375卡口
116.24,36.22,重型栏板货车,36,2021,3,24,375卡口
116.24,36.22,大型汽车,5,2021,3,25,375卡口
116.24,36.22,小型汽车,2,2021,3,25,375卡口
116.24,36.22,小型汽车,118,2021,3,25,375卡口
116.24,36.22,大型汽车,5,2021,3,25,375卡口
116.24,36.22,小型汽车,94,2021,3,25,375卡口
116.24,36.22,大型汽车,14,2021,3,25,375卡口
116.24,36.22,小型汽车,53,2021,3,25,375卡口
116.24,36.22,大型汽车,12,2021,3,25,375卡口
116.24,36.22,小型普通客车,17,2021,3,25,375卡口
116.24,36.22,重型栏板货车,2,2021,3,25,375卡口
116.24,36.22,小型普通客车,1133,2021,3,25,375卡口
116.24,36.22,重型栏板货车,34,2021,3,25,375卡口
116.24,36.22,小型普通客车,515,2021,3,25,375卡口
116.24,36.22,重型栏板货车,43,2021,3,25,375卡口
116.24,36.22,小型普通客车,453,2021,3,25,375卡口
116.24,36.22,重型栏板货车,36,2021,3,25,375卡口
116.24,36.22,小型汽车,139,2021,3,26,375卡口
116.24,36.22,大型汽车,1,2021,3,26,375卡口
116.24,36.22,小型汽车,101,2021,3,26,375卡口
116.24,36.22,大型汽车,8,2021,3,26,375卡口
116.24,36.22,小型汽车,80,2021,3,26,375卡口
116.24,36.22,大型汽车,8,2021,3,26,375卡口
116.24,36.22,小型普通客车,1164,2021,3,26,375卡口
116.24,36.22,重型栏板货车,33,2021,3,26,375卡口
116.24,36.22,小型普通客车,551,2021,3,26,375卡口
116.24,36.22,重型栏板货车,40,2021,3,26,375卡口
116.24,36.22,小型普通客车,526,2021,3,26,375卡口
116.24,36.22,重型栏板货车,38,2021,3,26,375卡口
116.24,36.22,小型汽车,96,2021,3,27,375卡口
116.24,36.22,大型汽车,3,2021,3,27,375卡口
116.24,36.22,小型汽车,90,2021,3,27,375卡口
116.24,36.22,大型汽车,7,2021,3,27,375卡口
116.24,36.22,小型汽车,55,2021,3,27,375卡口
116.24,36.22,大型汽车,8,2021,3,27,375卡口
116.24,36.22,小型普通客车,11,2021,3,27,375卡口
116.24,36.22,重型栏板货车,3,2021,3,27,375卡口
116.24,36.22,小型普通客车,912,2021,3,27,375卡口
116.24,36.22,重型栏板货车,35,2021,3,27,375卡口
116.24,36.22,小型普通客车,516,2021,3,27,375卡口
116.24,36.22,重型栏板货车,40,2021,3,27,375卡口
116.24,36.22,小型普通客车,424,2021,3,27,375卡口
116.24,36.22,重型栏板货车,34,2021,3,27,375卡口
116.24,36.22,小型汽车,5,2021,3,28,375卡口
116.24,36.22,大型汽车,3,2021,3,28,375卡口
116.24,36.22,小型汽车,86,2021,3,28,375卡口
116.24,36.22,大型汽车,4,2021,3,28,375卡口
116.24,36.22,小型汽车,71,2021,3,28,375卡口
116.24,36.22,大型汽车,6,2021,3,28,375卡口
116.24,36.22,小型汽车,58,2021,3,28,375卡口
116.24,36.22,大型汽车,4,2021,3,28,375卡口
116.24,36.22,小型普通客车,22,2021,3,28,375卡口
116.24,36.22,重型栏板货车,1,2021,3,28,375卡口
116.24,36.22,小型普通客车,822,2021,3,28,375卡口
116.24,36.22,重型栏板货车,26,2021,3,28,375卡口
116.24,36.22,小型普通客车,519,2021,3,28,375卡口
116.24,36.22,重型栏板货车,33,2021,3,28,375卡口
116.24,36.22,小型普通客车,421,2021,3,28,375卡口
116.24,36.22,重型栏板货车,36,2021,3,28,375卡口
116.24,36.22,小型汽车,119,2021,3,29,375卡口
116.24,36.22,大型汽车,5,2021,3,29,375卡口
116.24,36.22,小型汽车,70,2021,3,29,375卡口
116.24,36.22,大型汽车,9,2021,3,29,375卡口
116.24,36.22,小型汽车,53,2021,3,29,375卡口
116.24,36.22,大型汽车,14,2021,3,29,375卡口
116.24,36.22,小型普通客车,7,2021,3,29,375卡口
116.24,36.22,重型栏板货车,1,2021,3,29,375卡口
116.24,36.22,小型普通客车,1217,2021,3,29,375卡口
116.24,36.22,重型栏板货车,30,2021,3,29,375卡口
116.24,36.22,小型普通客车,556,2021,3,29,375卡口
116.24,36.22,重型栏板货车,39,2021,3,29,375卡口
116.24,36.22,小型普通客车,431,2021,3,29,375卡口
116.24,36.22,重型栏板货车,32,2021,3,29,375卡口
116.24,36.22,小型汽车,131,2021,3,30,375卡口
116.24,36.22,大型汽车,2,2021,3,30,375卡口
116.24,36.22,小型汽车,84,2021,3,30,375卡口
116.24,36.22,大型汽车,5,2021,3,30,375卡口
116.24,36.22,小型汽车,63,2021,3,30,375卡口
116.24,36.22,大型汽车,7,2021,3,30,375卡口
116.24,36.22,小型普通客车,14,2021,3,30,375卡口
116.24,36.22,重型栏板货车,3,2021,3,30,375卡口
116.24,36.22,小型普通客车,1178,2021,3,30,375卡口
116.24,36.22,重型栏板货车,40,2021,3,30,375卡口
116.24,36.22,小型普通客车,570,2021,3,30,375卡口
116.24,36.22,重型栏板货车,42,2021,3,30,375卡口
116.24,36.22,小型普通客车,462,2021,3,30,375卡口
116.24,36.22,重型栏板货车,42,2021,3,30,375卡口
116.24,36.22,小型汽车,4,2021,3,31,375卡口
116.24,36.22,大型汽车,3,2021,3,31,375卡口
116.24,36.22,小型汽车,117,2021,3,31,375卡口
116.24,36.22,大型汽车,5,2021,3,31,375卡口
116.24,36.22,小型汽车,89,2021,3,31,375卡口
116.24,36.22,大型汽车,7,2021,3,31,375卡口
116.24,36.22,小型汽车,53,2021,3,31,375卡口
116.24,36.22,大型汽车,2,2021,3,31,375卡口
116.24,36.22,小型普通客车,15,2021,3,31,375卡口
116.24,36.22,重型栏板货车,3,2021,3,31,375卡口
116.24,36.22,小型普通客车,1163,2021,3,31,375卡口
116.24,36.22,重型栏板货车,36,2021,3,31,375卡口
116.24,36.22,小型普通客车,570,2021,3,31,375卡口
116.24,36.22,重型栏板货车,54,2021,3,31,375卡口
116.24,36.22,小型普通客车,443,2021,3,31,375卡口
116.24,36.22,重型栏板货车,35,2021,3,31,375卡口
116.24,36.22,大型汽车,1,2021,4,1,375卡口
116.24,36.22,小型汽车,1,2021,4,1,375卡口
116.24,36.22,小型汽车,114,2021,4,1,375卡口
116.24,36.22,大型汽车,2,2021,4,1,375卡口
116.24,36.22,小型汽车,86,2021,4,1,375卡口
116.24,36.22,大型汽车,4,2021,4,1,375卡口
116.24,36.22,小型汽车,51,2021,4,1,375卡口
116.24,36.22,大型汽车,6,2021,4,1,375卡口
116.24,36.22,小型普通客车,10,2021,4,1,375卡口
116.24,36.22,重型栏板货车,1,2021,4,1,375卡口
116.24,36.22,小型普通客车,1052,2021,4,1,375卡口
116.24,36.22,重型栏板货车,36,2021,4,1,375卡口
116.24,36.22,小型普通客车,540,2021,4,1,375卡口
116.24,36.22,重型栏板货车,55,2021,4,1,375卡口
116.24,36.22,小型普通客车,442,2021,4,1,375卡口
116.24,36.22,重型栏板货车,36,2021,4,1,375卡口
116.24,36.22,大型汽车,7,2021,4,2,375卡口
