jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.94,36.46,重型栏板货车,10,2021,3,3,150卡口
115.94,36.46,其它,1,2021,3,3,150卡口
115.94,36.46,小型普通客车,138,2021,3,3,150卡口
115.94,36.46,重型栏板货车,20,2021,3,3,150卡口
115.94,36.46,其它,5,2021,3,3,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,3,150卡口
115.94,36.46,小型普通客车,215,2021,3,3,150卡口
115.94,36.46,重型栏板货车,17,2021,3,3,150卡口
115.94,36.46,其它,3,2021,3,3,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,3,150卡口
115.94,36.46,小型汽车,14,2021,3,4,150卡口
115.94,36.46,大型汽车,6,2021,3,4,150卡口
115.94,36.46,小型汽车,17,2021,3,4,150卡口
115.94,36.46,大型汽车,7,2021,3,4,150卡口
115.94,36.46,大型汽车,23,2021,3,4,150卡口
115.94,36.46,小型汽车,23,2021,3,4,150卡口
115.94,36.46,小型普通客车,112,2021,3,4,150卡口
115.94,36.46,重型栏板货车,10,2021,3,4,150卡口
115.94,36.46,其它,2,2021,3,4,150卡口
115.94,36.46,小型普通客车,118,2021,3,4,150卡口
115.94,36.46,重型栏板货车,14,2021,3,4,150卡口
115.94,36.46,其它,1,2021,3,4,150卡口
115.94,36.46,小型普通客车,227,2021,3,4,150卡口
115.94,36.46,重型栏板货车,13,2021,3,4,150卡口
115.94,36.46,其它,4,2021,3,4,150卡口
115.94,36.46,小型汽车,18,2021,3,5,150卡口
115.94,36.46,大型汽车,4,2021,3,5,150卡口
115.94,36.46,小型汽车,29,2021,3,5,150卡口
115.94,36.46,大型汽车,21,2021,3,5,150卡口
115.94,36.46,小型汽车,18,2021,3,5,150卡口
115.94,36.46,大型汽车,14,2021,3,5,150卡口
115.94,36.46,小型普通客车,112,2021,3,5,150卡口
115.94,36.46,重型栏板货车,7,2021,3,5,150卡口
115.94,36.46,小型普通客车,106,2021,3,5,150卡口
115.94,36.46,重型栏板货车,15,2021,3,5,150卡口
115.94,36.46,其它,1,2021,3,5,150卡口
115.94,36.46,小型普通客车,208,2021,3,5,150卡口
115.94,36.46,重型栏板货车,18,2021,3,5,150卡口
115.94,36.46,其它,5,2021,3,5,150卡口
115.94,36.46,小型汽车,12,2021,3,6,150卡口
115.94,36.46,大型汽车,10,2021,3,6,150卡口
115.94,36.46,小型汽车,19,2021,3,6,150卡口
115.94,36.46,大型汽车,18,2021,3,6,150卡口
115.94,36.46,小型汽车,14,2021,3,6,150卡口
115.94,36.46,大型汽车,11,2021,3,6,150卡口
115.94,36.46,小型普通客车,81,2021,3,6,150卡口
115.94,36.46,重型栏板货车,7,2021,3,6,150卡口
115.94,36.46,小型普通客车,105,2021,3,6,150卡口
115.94,36.46,重型栏板货车,11,2021,3,6,150卡口
115.94,36.46,其它,3,2021,3,6,150卡口
115.94,36.46,小型普通客车,183,2021,3,6,150卡口
115.94,36.46,重型栏板货车,8,2021,3,6,150卡口
115.94,36.46,其它,1,2021,3,6,150卡口
115.94,36.46,大型汽车,3,2021,3,7,150卡口
115.94,36.46,小型汽车,1,2021,3,7,150卡口
115.94,36.46,小型汽车,8,2021,3,7,150卡口
115.94,36.46,大型汽车,2,2021,3,7,150卡口
115.94,36.46,小型汽车,10,2021,3,7,150卡口
115.94,36.46,大型汽车,6,2021,3,7,150卡口
115.94,36.46,小型汽车,21,2021,3,7,150卡口
115.94,36.46,大型汽车,15,2021,3,7,150卡口
115.94,36.46,小型普通客车,115,2021,3,7,150卡口
115.94,36.46,重型栏板货车,10,2021,3,7,150卡口
115.94,36.46,其它,1,2021,3,7,150卡口
115.94,36.46,小型普通客车,103,2021,3,7,150卡口
115.94,36.46,重型栏板货车,11,2021,3,7,150卡口
115.94,36.46,其它,2,2021,3,7,150卡口
115.94,36.46,小型普通客车,179,2021,3,7,150卡口
115.94,36.46,重型栏板货车,11,2021,3,7,150卡口
115.94,36.46,其它,2,2021,3,7,150卡口
115.94,36.46,小型汽车,6,2021,3,8,150卡口
115.94,36.46,大型汽车,2,2021,3,8,150卡口
115.94,36.46,小型汽车,19,2021,3,8,150卡口
115.94,36.46,大型汽车,11,2021,3,8,150卡口
115.94,36.46,小型汽车,18,2021,3,8,150卡口
115.94,36.46,大型汽车,9,2021,3,8,150卡口
115.94,36.46,小型普通客车,135,2021,3,8,150卡口
115.94,36.46,重型栏板货车,8,2021,3,8,150卡口
115.94,36.46,其它,2,2021,3,8,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,8,150卡口
115.94,36.46,小型普通客车,113,2021,3,8,150卡口
115.94,36.46,重型栏板货车,15,2021,3,8,150卡口
115.94,36.46,其它,1,2021,3,8,150卡口
115.94,36.46,小型普通客车,225,2021,3,8,150卡口
115.94,36.46,重型栏板货车,15,2021,3,8,150卡口
115.94,36.46,其它,3,2021,3,8,150卡口
115.94,36.46,小型汽车,7,2021,3,9,150卡口
115.94,36.46,大型汽车,3,2021,3,9,150卡口
115.94,36.46,大型汽车,17,2021,3,9,150卡口
115.94,36.46,小型汽车,17,2021,3,9,150卡口
115.94,36.46,大型汽车,23,2021,3,9,150卡口
115.94,36.46,小型汽车,18,2021,3,9,150卡口
115.94,36.46,小型普通客车,2,2021,3,9,150卡口
115.94,36.46,重型栏板货车,1,2021,3,9,150卡口
115.94,36.46,小型普通客车,117,2021,3,9,150卡口
115.94,36.46,重型栏板货车,7,2021,3,9,150卡口
115.94,36.46,其它,2,2021,3,9,150卡口
115.94,36.46,小型普通客车,118,2021,3,9,150卡口
115.94,36.46,重型栏板货车,23,2021,3,9,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,9,150卡口
115.94,36.46,其它,1,2021,3,9,150卡口
115.94,36.46,小型普通客车,220,2021,3,9,150卡口
115.94,36.46,重型栏板货车,14,2021,3,9,150卡口
115.94,36.46,其它,2,2021,3,9,150卡口
115.94,36.46,大型汽车,4,2021,3,10,150卡口
115.94,36.46,小型汽车,1,2021,3,10,150卡口
115.94,36.46,小型汽车,18,2021,3,10,150卡口
115.94,36.46,大型汽车,7,2021,3,10,150卡口
115.94,36.46,小型汽车,20,2021,3,10,150卡口
115.94,36.46,大型汽车,9,2021,3,10,150卡口
115.94,36.46,大型汽车,23,2021,3,10,150卡口
115.94,36.46,小型汽车,15,2021,3,10,150卡口
115.94,36.46,小型普通客车,133,2021,3,10,150卡口
115.94,36.46,重型栏板货车,6,2021,3,10,150卡口
115.94,36.46,其它,3,2021,3,10,150卡口
115.94,36.46,小型普通客车,104,2021,3,10,150卡口
115.94,36.46,重型栏板货车,11,2021,3,10,150卡口
115.94,36.46,其它,2,2021,3,10,150卡口
115.94,36.46,小型普通客车,221,2021,3,10,150卡口
115.94,36.46,重型栏板货车,19,2021,3,10,150卡口
115.94,36.46,其它,2,2021,3,10,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,10,150卡口
115.94,36.46,小型汽车,8,2021,3,11,150卡口
115.94,36.46,大型汽车,7,2021,3,11,150卡口
115.94,36.46,小型汽车,20,2021,3,11,150卡口
115.94,36.46,大型汽车,5,2021,3,11,150卡口
115.94,36.46,小型汽车,13,2021,3,11,150卡口
115.94,36.46,大型汽车,11,2021,3,11,150卡口
115.94,36.46,小型普通客车,110,2021,3,11,150卡口
115.94,36.46,重型栏板货车,15,2021,3,11,150卡口
115.94,36.46,其它,2,2021,3,11,150卡口
115.94,36.46,小型普通客车,111,2021,3,11,150卡口
115.94,36.46,重型栏板货车,17,2021,3,11,150卡口
115.94,36.46,其它,2,2021,3,11,150卡口
115.94,36.46,小型普通客车,244,2021,3,11,150卡口
115.94,36.46,重型栏板货车,17,2021,3,11,150卡口
115.94,36.46,其它,3,2021,3,11,150卡口
115.94,36.46,小型汽车,12,2021,3,12,150卡口
115.94,36.46,大型汽车,3,2021,3,12,150卡口
115.94,36.46,小型汽车,26,2021,3,12,150卡口
115.94,36.46,大型汽车,14,2021,3,12,150卡口
115.94,36.46,小型汽车,15,2021,3,12,150卡口
115.94,36.46,大型汽车,13,2021,3,12,150卡口
115.94,36.46,小型普通客车,167,2021,3,12,150卡口
115.94,36.46,重型栏板货车,9,2021,3,12,150卡口
115.94,36.46,其它,2,2021,3,12,150卡口
115.94,36.46,小型普通客车,136,2021,3,12,150卡口
115.94,36.46,重型栏板货车,11,2021,3,12,150卡口
115.94,36.46,其它,2,2021,3,12,150卡口
115.94,36.46,小型普通客车,244,2021,3,12,150卡口
115.94,36.46,重型栏板货车,19,2021,3,12,150卡口
115.94,36.46,其它,5,2021,3,12,150卡口
115.94,36.46,小型汽车,10,2021,3,13,150卡口
115.94,36.46,大型汽车,8,2021,3,13,150卡口
115.94,36.46,小型汽车,22,2021,3,13,150卡口
115.94,36.46,大型汽车,12,2021,3,13,150卡口
115.94,36.46,大型汽车,15,2021,3,13,150卡口
115.94,36.46,小型汽车,13,2021,3,13,150卡口
115.94,36.46,小型普通客车,83,2021,3,13,150卡口
115.94,36.46,重型栏板货车,10,2021,3,13,150卡口
115.94,36.46,其它,1,2021,3,13,150卡口
115.94,36.46,小型普通客车,116,2021,3,13,150卡口
115.94,36.46,重型栏板货车,20,2021,3,13,150卡口
115.94,36.46,其它,1,2021,3,13,150卡口
115.94,36.46,小型普通客车,227,2021,3,13,150卡口
115.94,36.46,重型栏板货车,17,2021,3,13,150卡口
115.94,36.46,其它,4,2021,3,13,150卡口
115.94,36.46,小型汽车,13,2021,3,14,150卡口
115.94,36.46,大型汽车,3,2021,3,14,150卡口
115.94,36.46,小型汽车,16,2021,3,14,150卡口
115.94,36.46,大型汽车,12,2021,3,14,150卡口
115.94,36.46,小型汽车,18,2021,3,14,150卡口
115.94,36.46,大型汽车,7,2021,3,14,150卡口
115.94,36.46,小型普通客车,114,2021,3,14,150卡口
115.94,36.46,重型栏板货车,8,2021,3,14,150卡口
115.94,36.46,其它,1,2021,3,14,150卡口
115.94,36.46,小型普通客车,92,2021,3,14,150卡口
115.94,36.46,重型栏板货车,14,2021,3,14,150卡口
115.94,36.46,小型普通客车,188,2021,3,14,150卡口
115.94,36.46,重型栏板货车,11,2021,3,14,150卡口
115.94,36.46,其它,3,2021,3,14,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,14,150卡口
115.94,36.46,小型汽车,14,2021,3,15,150卡口
115.94,36.46,大型汽车,6,2021,3,15,150卡口
115.94,36.46,小型汽车,18,2021,3,15,150卡口
115.94,36.46,大型汽车,8,2021,3,15,150卡口
115.94,36.46,大型汽车,19,2021,3,15,150卡口
115.94,36.46,小型汽车,15,2021,3,15,150卡口
115.94,36.46,小型普通客车,124,2021,3,15,150卡口
115.94,36.46,重型栏板货车,9,2021,3,15,150卡口
115.94,36.46,其它,3,2021,3,15,150卡口
115.94,36.46,小型普通客车,121,2021,3,15,150卡口
115.94,36.46,重型栏板货车,19,2021,3,15,150卡口
115.94,36.46,其它,4,2021,3,15,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,15,150卡口
115.94,36.46,小型普通客车,252,2021,3,15,150卡口
115.94,36.46,重型栏板货车,16,2021,3,15,150卡口
115.94,36.46,其它,2,2021,3,15,150卡口
115.94,36.46,小型汽车,14,2021,3,16,150卡口
115.94,36.46,大型汽车,3,2021,3,16,150卡口
115.94,36.46,小型汽车,22,2021,3,16,150卡口
115.94,36.46,大型汽车,13,2021,3,16,150卡口
115.94,36.46,小型汽车,20,2021,3,16,150卡口
115.94,36.46,大型汽车,16,2021,3,16,150卡口
115.94,36.46,小型普通客车,123,2021,3,16,150卡口
115.94,36.46,重型栏板货车,8,2021,3,16,150卡口
115.94,36.46,小型普通客车,139,2021,3,16,150卡口
115.94,36.46,重型栏板货车,17,2021,3,16,150卡口
115.94,36.46,其它,1,2021,3,16,150卡口
115.94,36.46,小型普通客车,227,2021,3,16,150卡口
115.94,36.46,重型栏板货车,15,2021,3,16,150卡口
115.94,36.46,其它,4,2021,3,16,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,16,150卡口
115.94,36.46,小型汽车,10,2021,3,17,150卡口
115.94,36.46,大型汽车,7,2021,3,17,150卡口
115.94,36.46,小型汽车,13,2021,3,17,150卡口
115.94,36.46,大型汽车,8,2021,3,17,150卡口
115.94,36.46,大型汽车,20,2021,3,17,150卡口
115.94,36.46,小型汽车,16,2021,3,17,150卡口
115.94,36.46,小型普通客车,2,2021,3,17,150卡口
115.94,36.46,重型栏板货车,1,2021,3,17,150卡口
115.94,36.46,小型普通客车,128,2021,3,17,150卡口
115.94,36.46,重型栏板货车,12,2021,3,17,150卡口
115.94,36.46,其它,2,2021,3,17,150卡口
115.94,36.46,小型普通客车,134,2021,3,17,150卡口
115.94,36.46,重型栏板货车,18,2021,3,17,150卡口
115.94,36.46,其它,4,2021,3,17,150卡口
115.94,36.46,小型普通客车,235,2021,3,17,150卡口
115.94,36.46,重型栏板货车,24,2021,3,17,150卡口
115.94,36.46,其它,4,2021,3,17,150卡口
115.94,36.46,小型汽车,12,2021,3,18,150卡口
115.94,36.46,大型汽车,7,2021,3,18,150卡口
115.94,36.46,小型汽车,19,2021,3,18,150卡口
115.94,36.46,大型汽车,18,2021,3,18,150卡口
115.94,36.46,小型汽车,16,2021,3,18,150卡口
115.94,36.46,大型汽车,11,2021,3,18,150卡口
115.94,36.46,小型普通客车,136,2021,3,18,150卡口
115.94,36.46,重型栏板货车,12,2021,3,18,150卡口
115.94,36.46,小型普通客车,119,2021,3,18,150卡口
115.94,36.46,重型栏板货车,13,2021,3,18,150卡口
115.94,36.46,其它,2,2021,3,18,150卡口
115.94,36.46,小型普通客车,243,2021,3,18,150卡口
115.94,36.46,重型栏板货车,18,2021,3,18,150卡口
115.94,36.46,其它,5,2021,3,18,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,18,150卡口
115.94,36.46,小型汽车,8,2021,3,19,150卡口
115.94,36.46,大型汽车,4,2021,3,19,150卡口
115.94,36.46,小型汽车,17,2021,3,19,150卡口
115.94,36.46,大型汽车,14,2021,3,19,150卡口
115.94,36.46,大型汽车,18,2021,3,19,150卡口
115.94,36.46,小型汽车,14,2021,3,19,150卡口
115.94,36.46,小型普通客车,129,2021,3,19,150卡口
115.94,36.46,重型栏板货车,14,2021,3,19,150卡口
115.94,36.46,其它,1,2021,3,19,150卡口
115.94,36.46,小型普通客车,123,2021,3,19,150卡口
115.94,36.46,重型栏板货车,13,2021,3,19,150卡口
115.94,36.46,其它,1,2021,3,19,150卡口
115.94,36.46,小型普通客车,213,2021,3,19,150卡口
115.94,36.46,重型栏板货车,14,2021,3,19,150卡口
115.94,36.46,其它,3,2021,3,19,150卡口
115.94,36.46,小型汽车,8,2021,3,20,150卡口
115.94,36.46,大型汽车,3,2021,3,20,150卡口
115.94,36.46,小型汽车,26,2021,3,20,150卡口
115.94,36.46,大型汽车,9,2021,3,20,150卡口
115.94,36.46,小型汽车,15,2021,3,20,150卡口
115.94,36.46,大型汽车,10,2021,3,20,150卡口
115.94,36.46,小型普通客车,81,2021,3,20,150卡口
115.94,36.46,重型栏板货车,17,2021,3,20,150卡口
115.94,36.46,其它,1,2021,3,20,150卡口
115.94,36.46,小型普通客车,152,2021,3,20,150卡口
115.94,36.46,重型栏板货车,14,2021,3,20,150卡口
115.94,36.46,其它,1,2021,3,20,150卡口
115.94,36.46,小型普通客车,241,2021,3,20,150卡口
115.94,36.46,重型栏板货车,15,2021,3,20,150卡口
115.94,36.46,其它,2,2021,3,20,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,20,150卡口
115.94,36.46,小型汽车,8,2021,3,21,150卡口
115.94,36.46,大型汽车,1,2021,3,21,150卡口
115.94,36.46,小型汽车,20,2021,3,21,150卡口
115.94,36.46,大型汽车,7,2021,3,21,150卡口
115.94,36.46,大型汽车,15,2021,3,21,150卡口
115.94,36.46,小型汽车,14,2021,3,21,150卡口
115.94,36.46,小型普通客车,142,2021,3,21,150卡口
115.94,36.46,重型栏板货车,4,2021,3,21,150卡口
115.94,36.46,其它,1,2021,3,21,150卡口
115.94,36.46,小型普通客车,131,2021,3,21,150卡口
115.94,36.46,重型栏板货车,9,2021,3,21,150卡口
115.94,36.46,其它,1,2021,3,21,150卡口
115.94,36.46,小型普通客车,181,2021,3,21,150卡口
115.94,36.46,重型栏板货车,18,2021,3,21,150卡口
115.94,36.46,其它,6,2021,3,21,150卡口
115.94,36.46,小型汽车,24,2021,3,22,150卡口
115.94,36.46,大型汽车,8,2021,3,22,150卡口
115.94,36.46,小型汽车,19,2021,3,22,150卡口
115.94,36.46,大型汽车,17,2021,3,22,150卡口
115.94,36.46,小型普通客车,144,2021,3,22,150卡口
115.94,36.46,其它,4,2021,3,22,150卡口
115.94,36.46,重型栏板货车,1,2021,3,22,150卡口
115.94,36.46,小型普通客车,139,2021,3,22,150卡口
115.94,36.46,重型栏板货车,14,2021,3,22,150卡口
115.94,36.46,其它,2,2021,3,22,150卡口
115.94,36.46,小型普通客车,249,2021,3,22,150卡口
115.94,36.46,重型栏板货车,16,2021,3,22,150卡口
115.94,36.46,其它,5,2021,3,22,150卡口
115.94,36.46,小型汽车,14,2021,3,23,150卡口
115.94,36.46,大型汽车,1,2021,3,23,150卡口
115.94,36.46,小型汽车,20,2021,3,23,150卡口
115.94,36.46,大型汽车,11,2021,3,23,150卡口
115.94,36.46,小型汽车,16,2021,3,23,150卡口
115.94,36.46,大型汽车,9,2021,3,23,150卡口
115.94,36.46,小型普通客车,2,2021,3,23,150卡口
115.94,36.46,重型栏板货车,1,2021,3,23,150卡口
115.94,36.46,小型普通客车,132,2021,3,23,150卡口
115.94,36.46,重型栏板货车,3,2021,3,23,150卡口
115.94,36.46,其它,1,2021,3,23,150卡口
115.94,36.46,小型普通客车,121,2021,3,23,150卡口
115.94,36.46,重型栏板货车,17,2021,3,23,150卡口
115.94,36.46,其它,4,2021,3,23,150卡口
115.94,36.46,小型普通客车,245,2021,3,23,150卡口
115.94,36.46,重型栏板货车,16,2021,3,23,150卡口
115.94,36.46,其它,3,2021,3,23,150卡口
115.94,36.46,小型汽车,23,2021,3,24,150卡口
115.94,36.46,大型汽车,3,2021,3,24,150卡口
115.94,36.46,小型汽车,23,2021,3,24,150卡口
115.94,36.46,大型汽车,19,2021,3,24,150卡口
115.94,36.46,小型汽车,20,2021,3,24,150卡口
115.94,36.46,大型汽车,8,2021,3,24,150卡口
115.94,36.46,小型普通客车,137,2021,3,24,150卡口
115.94,36.46,重型栏板货车,11,2021,3,24,150卡口
115.94,36.46,其它,1,2021,3,24,150卡口
115.94,36.46,小型普通客车,154,2021,3,24,150卡口
115.94,36.46,重型栏板货车,23,2021,3,24,150卡口
115.94,36.46,其它,1,2021,3,24,150卡口
115.94,36.46,小型普通客车,239,2021,3,24,150卡口
115.94,36.46,重型栏板货车,17,2021,3,24,150卡口
115.94,36.46,其它,5,2021,3,24,150卡口
115.94,36.46,小型汽车,16,2021,3,25,150卡口
115.94,36.46,大型汽车,4,2021,3,25,150卡口
115.94,36.46,小型汽车,26,2021,3,25,150卡口
115.94,36.46,大型汽车,13,2021,3,25,150卡口
115.94,36.46,大型汽车,20,2021,3,25,150卡口
115.94,36.46,小型汽车,20,2021,3,25,150卡口
115.94,36.46,重型栏板货车,1,2021,3,25,150卡口
115.94,36.46,小型普通客车,1,2021,3,25,150卡口
115.94,36.46,小型普通客车,155,2021,3,25,150卡口
115.94,36.46,重型栏板货车,6,2021,3,25,150卡口
115.94,36.46,其它,4,2021,3,25,150卡口
115.94,36.46,小型普通客车,137,2021,3,25,150卡口
115.94,36.46,重型栏板货车,18,2021,3,25,150卡口
115.94,36.46,小型普通客车,267,2021,3,25,150卡口
115.94,36.46,重型栏板货车,15,2021,3,25,150卡口
115.94,36.46,其它,3,2021,3,25,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,25,150卡口
115.94,36.46,小型汽车,16,2021,3,26,150卡口
115.94,36.46,大型汽车,12,2021,3,26,150卡口
115.94,36.46,小型汽车,32,2021,3,26,150卡口
115.94,36.46,大型汽车,9,2021,3,26,150卡口
115.94,36.46,小型汽车,19,2021,3,26,150卡口
115.94,36.46,大型汽车,10,2021,3,26,150卡口
115.94,36.46,小型普通客车,153,2021,3,26,150卡口
115.94,36.46,重型栏板货车,8,2021,3,26,150卡口
115.94,36.46,其它,1,2021,3,26,150卡口
115.94,36.46,小型普通客车,140,2021,3,26,150卡口
115.94,36.46,重型栏板货车,19,2021,3,26,150卡口
115.94,36.46,其它,1,2021,3,26,150卡口
115.94,36.46,小型普通客车,248,2021,3,26,150卡口
115.94,36.46,重型栏板货车,15,2021,3,26,150卡口
115.94,36.46,小型汽车,8,2021,3,27,150卡口
115.94,36.46,大型汽车,3,2021,3,27,150卡口
115.94,36.46,小型汽车,18,2021,3,27,150卡口
115.94,36.46,大型汽车,6,2021,3,27,150卡口
115.94,36.46,小型汽车,17,2021,3,27,150卡口
115.94,36.46,大型汽车,14,2021,3,27,150卡口
115.94,36.46,小型普通客车,5,2021,3,27,150卡口
115.94,36.46,重型栏板货车,1,2021,3,27,150卡口
115.94,36.46,小型普通客车,119,2021,3,27,150卡口
115.94,36.46,重型栏板货车,23,2021,3,27,150卡口
115.94,36.46,其它,1,2021,3,27,150卡口
115.94,36.46,小型普通客车,131,2021,3,27,150卡口
115.94,36.46,重型栏板货车,22,2021,3,27,150卡口
115.94,36.46,其它,1,2021,3,27,150卡口
115.94,36.46,小型普通客车,221,2021,3,27,150卡口
115.94,36.46,重型栏板货车,19,2021,3,27,150卡口
115.94,36.46,其它,4,2021,3,27,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,27,150卡口
115.94,36.46,大型汽车,1,2021,3,28,150卡口
115.94,36.46,小型汽车,1,2021,3,28,150卡口
115.94,36.46,小型汽车,11,2021,3,28,150卡口
115.94,36.46,大型汽车,8,2021,3,28,150卡口
115.94,36.46,小型汽车,22,2021,3,28,150卡口
115.94,36.46,大型汽车,11,2021,3,28,150卡口
115.94,36.46,大型汽车,19,2021,3,28,150卡口
115.94,36.46,小型汽车,10,2021,3,28,150卡口
115.94,36.46,小型普通客车,112,2021,3,28,150卡口
115.94,36.46,重型栏板货车,10,2021,3,28,150卡口
115.94,36.46,其它,1,2021,3,28,150卡口
115.94,36.46,小型普通客车,113,2021,3,28,150卡口
115.94,36.46,重型栏板货车,12,2021,3,28,150卡口
115.94,36.46,其它,2,2021,3,28,150卡口
115.94,36.46,小型普通客车,202,2021,3,28,150卡口
115.94,36.46,重型栏板货车,15,2021,3,28,150卡口
115.94,36.46,其它,5,2021,3,28,150卡口
115.94,36.46,小型汽车,13,2021,3,29,150卡口
115.94,36.46,大型汽车,3,2021,3,29,150卡口
115.94,36.46,小型汽车,20,2021,3,29,150卡口
115.94,36.46,大型汽车,13,2021,3,29,150卡口
115.94,36.46,小型汽车,13,2021,3,29,150卡口
115.94,36.46,大型汽车,11,2021,3,29,150卡口
115.94,36.46,小型普通客车,152,2021,3,29,150卡口
115.94,36.46,重型栏板货车,14,2021,3,29,150卡口
115.94,36.46,小型普通客车,143,2021,3,29,150卡口
115.94,36.46,重型栏板货车,13,2021,3,29,150卡口
115.94,36.46,其它,1,2021,3,29,150卡口
115.94,36.46,小型普通客车,283,2021,3,29,150卡口
115.94,36.46,重型栏板货车,11,2021,3,29,150卡口
115.94,36.46,其它,2,2021,3,29,150卡口
115.94,36.46,小型汽车,16,2021,3,30,150卡口
115.94,36.46,大型汽车,3,2021,3,30,150卡口
115.94,36.46,小型汽车,19,2021,3,30,150卡口
115.94,36.46,大型汽车,12,2021,3,30,150卡口
115.94,36.46,小型汽车,26,2021,3,30,150卡口
115.94,36.46,大型汽车,23,2021,3,30,150卡口
115.94,36.46,小型普通客车,127,2021,3,30,150卡口
115.94,36.46,重型栏板货车,9,2021,3,30,150卡口
115.94,36.46,其它,5,2021,3,30,150卡口
115.94,36.46,小型普通客车,138,2021,3,30,150卡口
115.94,36.46,重型栏板货车,8,2021,3,30,150卡口
115.94,36.46,其它,2,2021,3,30,150卡口
115.94,36.46,小型普通客车,295,2021,3,30,150卡口
115.94,36.46,重型栏板货车,16,2021,3,30,150卡口
115.94,36.46,其它,2,2021,3,30,150卡口
115.94,36.46,普通二轮摩托车,1,2021,3,30,150卡口
115.94,36.46,小型汽车,15,2021,3,31,150卡口
115.94,36.46,大型汽车,3,2021,3,31,150卡口
115.94,36.46,小型汽车,28,2021,3,31,150卡口
115.94,36.46,大型汽车,12,2021,3,31,150卡口
115.94,36.46,小型汽车,21,2021,3,31,150卡口
115.94,36.46,大型汽车,17,2021,3,31,150卡口
115.94,36.46,小型普通客车,135,2021,3,31,150卡口
115.94,36.46,重型栏板货车,5,2021,3,31,150卡口
115.94,36.46,小型普通客车,148,2021,3,31,150卡口
115.94,36.46,重型栏板货车,14,2021,3,31,150卡口
115.94,36.46,其它,3,2021,3,31,150卡口
115.94,36.46,小型普通客车,258,2021,3,31,150卡口
115.94,36.46,重型栏板货车,14,2021,3,31,150卡口
115.94,36.46,其它,6,2021,3,31,150卡口
115.94,36.46,小型汽车,15,2021,4,1,150卡口
115.94,36.46,大型汽车,4,2021,4,1,150卡口
115.94,36.46,小型汽车,20,2021,4,1,150卡口
115.94,36.46,大型汽车,12,2021,4,1,150卡口
115.94,36.46,小型汽车,19,2021,4,1,150卡口
115.94,36.46,大型汽车,15,2021,4,1,150卡口
115.94,36.46,小型普通客车,120,2021,4,1,150卡口
115.94,36.46,重型栏板货车,14,2021,4,1,150卡口
115.94,36.46,小型普通客车,121,2021,4,1,150卡口
115.94,36.46,重型栏板货车,18,2021,4,1,150卡口
115.94,36.46,其它,2,2021,4,1,150卡口
115.94,36.46,小型普通客车,259,2021,4,1,150卡口
