jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.1,36.38,小型汽车,12,2021,3,23,323卡口
116.1,36.38,大型汽车,10,2021,3,23,323卡口
116.1,36.38,小型汽车,26,2021,3,23,323卡口
116.1,36.38,大型汽车,13,2021,3,23,323卡口
116.1,36.38,重型栏板货车,4,2021,3,23,323卡口
116.1,36.38,小型普通客车,1,2021,3,23,323卡口
116.1,36.38,其它,1,2021,3,23,323卡口
116.1,36.38,小型普通客车,223,2021,3,23,323卡口
116.1,36.38,重型栏板货车,21,2021,3,23,323卡口
116.1,36.38,小型普通客车,67,2021,3,23,323卡口
116.1,36.38,重型栏板货车,6,2021,3,23,323卡口
116.1,36.38,小型普通客车,194,2021,3,23,323卡口
116.1,36.38,重型栏板货车,17,2021,3,23,323卡口
116.1,36.38,大型汽车,6,2021,3,24,323卡口
116.1,36.38,小型汽车,1,2021,3,24,323卡口
116.1,36.38,大型汽车,11,2021,3,24,323卡口
116.1,36.38,小型汽车,10,2021,3,24,323卡口
116.1,36.38,小型汽车,12,2021,3,24,323卡口
116.1,36.38,大型汽车,9,2021,3,24,323卡口
116.1,36.38,小型汽车,20,2021,3,24,323卡口
116.1,36.38,大型汽车,10,2021,3,24,323卡口
116.1,36.38,重型栏板货车,4,2021,3,24,323卡口
116.1,36.38,小型普通客车,3,2021,3,24,323卡口
116.1,36.38,小型普通客车,211,2021,3,24,323卡口
116.1,36.38,重型栏板货车,11,2021,3,24,323卡口
116.1,36.38,小型普通客车,83,2021,3,24,323卡口
116.1,36.38,重型栏板货车,8,2021,3,24,323卡口
116.1,36.38,小型普通客车,202,2021,3,24,323卡口
116.1,36.38,重型栏板货车,16,2021,3,24,323卡口
116.1,36.38,大型汽车,4,2021,3,25,323卡口
116.1,36.38,小型汽车,1,2021,3,25,323卡口
116.1,36.38,小型汽车,20,2021,3,25,323卡口
116.1,36.38,大型汽车,9,2021,3,25,323卡口
116.1,36.38,小型汽车,10,2021,3,25,323卡口
116.1,36.38,大型汽车,4,2021,3,25,323卡口
116.1,36.38,小型汽车,22,2021,3,25,323卡口
116.1,36.38,大型汽车,7,2021,3,25,323卡口
116.1,36.38,小型普通客车,5,2021,3,25,323卡口
116.1,36.38,重型栏板货车,2,2021,3,25,323卡口
116.1,36.38,小型普通客车,200,2021,3,25,323卡口
116.1,36.38,重型栏板货车,14,2021,3,25,323卡口
116.1,36.38,小型普通客车,81,2021,3,25,323卡口
116.1,36.38,重型栏板货车,7,2021,3,25,323卡口
116.1,36.38,小型普通客车,164,2021,3,25,323卡口
116.1,36.38,重型栏板货车,19,2021,3,25,323卡口
116.1,36.38,其它,1,2021,3,25,323卡口
116.1,36.38,大型汽车,3,2021,3,26,323卡口
116.1,36.38,小型汽车,1,2021,3,26,323卡口
116.1,36.38,小型汽车,14,2021,3,26,323卡口
116.1,36.38,大型汽车,13,2021,3,26,323卡口
116.1,36.38,小型汽车,16,2021,3,26,323卡口
116.1,36.38,大型汽车,8,2021,3,26,323卡口
116.1,36.38,大型汽车,17,2021,3,26,323卡口
116.1,36.38,小型汽车,14,2021,3,26,323卡口
116.1,36.38,小型普通客车,6,2021,3,26,323卡口
116.1,36.38,重型栏板货车,5,2021,3,26,323卡口
116.1,36.38,小型普通客车,262,2021,3,26,323卡口
116.1,36.38,重型栏板货车,17,2021,3,26,323卡口
116.1,36.38,小型普通客车,122,2021,3,26,323卡口
116.1,36.38,重型栏板货车,15,2021,3,26,323卡口
116.1,36.38,小型普通客车,234,2021,3,26,323卡口
116.1,36.38,重型栏板货车,37,2021,3,26,323卡口
116.1,36.38,其它,1,2021,3,26,323卡口
116.1,36.38,大型汽车,12,2021,3,27,323卡口
116.1,36.38,小型汽车,2,2021,3,27,323卡口
116.1,36.38,小型汽车,20,2021,3,27,323卡口
116.1,36.38,大型汽车,12,2021,3,27,323卡口
116.1,36.38,小型汽车,16,2021,3,27,323卡口
116.1,36.38,大型汽车,14,2021,3,27,323卡口
116.1,36.38,小型汽车,19,2021,3,27,323卡口
116.1,36.38,大型汽车,4,2021,3,27,323卡口
116.1,36.38,小型普通客车,5,2021,3,27,323卡口
116.1,36.38,重型栏板货车,4,2021,3,27,323卡口
116.1,36.38,小型普通客车,322,2021,3,27,323卡口
116.1,36.38,重型栏板货车,16,2021,3,27,323卡口
116.1,36.38,小型普通客车,116,2021,3,27,323卡口
116.1,36.38,重型栏板货车,11,2021,3,27,323卡口
116.1,36.38,小型普通客车,150,2021,3,27,323卡口
116.1,36.38,重型栏板货车,11,2021,3,27,323卡口
116.1,36.38,其它,1,2021,3,27,323卡口
116.1,36.38,大型汽车,4,2021,3,28,323卡口
116.1,36.38,小型汽车,1,2021,3,28,323卡口
116.1,36.38,大型汽车,9,2021,3,28,323卡口
116.1,36.38,小型汽车,9,2021,3,28,323卡口
116.1,36.38,大型汽车,10,2021,3,28,323卡口
116.1,36.38,小型汽车,10,2021,3,28,323卡口
116.1,36.38,小型汽车,20,2021,3,28,323卡口
116.1,36.38,大型汽车,7,2021,3,28,323卡口
116.1,36.38,重型栏板货车,2,2021,3,28,323卡口
116.1,36.38,小型普通客车,1,2021,3,28,323卡口
116.1,36.38,小型普通客车,141,2021,3,28,323卡口
116.1,36.38,重型栏板货车,7,2021,3,28,323卡口
116.1,36.38,小型普通客车,107,2021,3,28,323卡口
116.1,36.38,重型栏板货车,8,2021,3,28,323卡口
116.1,36.38,小型普通客车,190,2021,3,28,323卡口
116.1,36.38,重型栏板货车,18,2021,3,28,323卡口
116.1,36.38,大型汽车,6,2021,3,29,323卡口
116.1,36.38,小型汽车,1,2021,3,29,323卡口
116.1,36.38,小型汽车,17,2021,3,29,323卡口
116.1,36.38,大型汽车,12,2021,3,29,323卡口
116.1,36.38,小型汽车,11,2021,3,29,323卡口
116.1,36.38,大型汽车,9,2021,3,29,323卡口
116.1,36.38,小型汽车,17,2021,3,29,323卡口
116.1,36.38,大型汽车,7,2021,3,29,323卡口
116.1,36.38,小型普通客车,3,2021,3,29,323卡口
116.1,36.38,重型栏板货车,1,2021,3,29,323卡口
116.1,36.38,小型普通客车,294,2021,3,29,323卡口
116.1,36.38,重型栏板货车,19,2021,3,29,323卡口
116.1,36.38,小型普通客车,81,2021,3,29,323卡口
116.1,36.38,重型栏板货车,8,2021,3,29,323卡口
116.1,36.38,小型普通客车,170,2021,3,29,323卡口
116.1,36.38,重型栏板货车,24,2021,3,29,323卡口
116.1,36.38,其它,1,2021,3,29,323卡口
116.1,36.38,小型汽车,13,2021,3,30,323卡口
116.1,36.38,大型汽车,10,2021,3,30,323卡口
116.1,36.38,小型汽车,9,2021,3,30,323卡口
116.1,36.38,大型汽车,7,2021,3,30,323卡口
116.1,36.38,小型汽车,14,2021,3,30,323卡口
116.1,36.38,大型汽车,10,2021,3,30,323卡口
116.1,36.38,重型栏板货车,3,2021,3,30,323卡口
116.1,36.38,小型普通客车,1,2021,3,30,323卡口
116.1,36.38,小型普通客车,222,2021,3,30,323卡口
116.1,36.38,重型栏板货车,16,2021,3,30,323卡口
116.1,36.38,小型普通客车,103,2021,3,30,323卡口
116.1,36.38,重型栏板货车,13,2021,3,30,323卡口
116.1,36.38,小型普通客车,183,2021,3,30,323卡口
116.1,36.38,重型栏板货车,20,2021,3,30,323卡口
116.1,36.38,大型汽车,3,2021,3,31,323卡口
116.1,36.38,小型汽车,2,2021,3,31,323卡口
116.1,36.38,小型汽车,11,2021,3,31,323卡口
116.1,36.38,大型汽车,10,2021,3,31,323卡口
116.1,36.38,大型汽车,9,2021,3,31,323卡口
116.1,36.38,小型汽车,9,2021,3,31,323卡口
116.1,36.38,小型汽车,19,2021,3,31,323卡口
116.1,36.38,大型汽车,10,2021,3,31,323卡口
116.1,36.38,小型普通客车,4,2021,3,31,323卡口
116.1,36.38,重型栏板货车,3,2021,3,31,323卡口
116.1,36.38,小型普通客车,242,2021,3,31,323卡口
116.1,36.38,重型栏板货车,17,2021,3,31,323卡口
116.1,36.38,小型普通客车,95,2021,3,31,323卡口
116.1,36.38,重型栏板货车,16,2021,3,31,323卡口
116.1,36.38,小型普通客车,174,2021,3,31,323卡口
116.1,36.38,重型栏板货车,18,2021,3,31,323卡口
116.1,36.38,大型汽车,2,2021,4,1,323卡口
116.1,36.38,小型汽车,2,2021,4,1,323卡口
116.1,36.38,小型汽车,16,2021,4,1,323卡口
116.1,36.38,大型汽车,12,2021,4,1,323卡口
116.1,36.38,大型汽车,8,2021,4,1,323卡口
116.1,36.38,小型汽车,5,2021,4,1,323卡口
116.1,36.38,小型汽车,17,2021,4,1,323卡口
116.1,36.38,大型汽车,16,2021,4,1,323卡口
116.1,36.38,小型普通客车,241,2021,4,1,323卡口
116.1,36.38,重型栏板货车,10,2021,4,1,323卡口
116.1,36.38,小型普通客车,102,2021,4,1,323卡口
