jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.9,36.55,小型汽车,38,2021,3,10,121卡口
115.9,36.55,大型汽车,109,2021,3,10,121卡口
115.9,36.55,小型汽车,49,2021,3,10,121卡口
115.9,36.55,大型汽车,74,2021,3,10,121卡口
115.9,36.55,小型汽车,43,2021,3,10,121卡口
115.9,36.55,大型普通客车,2,2021,3,10,121卡口
115.9,36.55,中型轿车,2,2021,3,10,121卡口
115.9,36.55,中型轿车,364,2021,3,10,121卡口
115.9,36.55,大型普通客车,132,2021,3,10,121卡口
115.9,36.55,其它,2,2021,3,10,121卡口
115.9,36.55,中型轿车,229,2021,3,10,121卡口
115.9,36.55,大型普通客车,153,2021,3,10,121卡口
115.9,36.55,其它,5,2021,3,10,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,10,121卡口
115.9,36.55,中型轿车,213,2021,3,10,121卡口
115.9,36.55,大型普通客车,89,2021,3,10,121卡口
115.9,36.55,其它,3,2021,3,10,121卡口
115.9,36.55,大型汽车,80,2021,3,11,121卡口
115.9,36.55,小型汽车,43,2021,3,11,121卡口
115.9,36.55,大型汽车,95,2021,3,11,121卡口
115.9,36.55,小型汽车,39,2021,3,11,121卡口
115.9,36.55,大型汽车,72,2021,3,11,121卡口
115.9,36.55,小型汽车,24,2021,3,11,121卡口
115.9,36.55,中型轿车,373,2021,3,11,121卡口
115.9,36.55,大型普通客车,147,2021,3,11,121卡口
115.9,36.55,其它,3,2021,3,11,121卡口
115.9,36.55,中型轿车,243,2021,3,11,121卡口
115.9,36.55,大型普通客车,152,2021,3,11,121卡口
115.9,36.55,其它,2,2021,3,11,121卡口
115.9,36.55,中型轿车,246,2021,3,11,121卡口
115.9,36.55,大型普通客车,109,2021,3,11,121卡口
115.9,36.55,其它,5,2021,3,11,121卡口
115.9,36.55,大型汽车,82,2021,3,12,121卡口
115.9,36.55,小型汽车,47,2021,3,12,121卡口
115.9,36.55,大型汽车,86,2021,3,12,121卡口
115.9,36.55,小型汽车,46,2021,3,12,121卡口
115.9,36.55,大型汽车,73,2021,3,12,121卡口
115.9,36.55,小型汽车,48,2021,3,12,121卡口
115.9,36.55,中型轿车,383,2021,3,12,121卡口
115.9,36.55,大型普通客车,151,2021,3,12,121卡口
115.9,36.55,其它,4,2021,3,12,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,12,121卡口
115.9,36.55,中型轿车,255,2021,3,12,121卡口
115.9,36.55,大型普通客车,143,2021,3,12,121卡口
115.9,36.55,其它,2,2021,3,12,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,12,121卡口
115.9,36.55,中型轿车,295,2021,3,12,121卡口
115.9,36.55,大型普通客车,95,2021,3,12,121卡口
115.9,36.55,其它,4,2021,3,12,121卡口
115.9,36.55,大型汽车,88,2021,3,13,121卡口
115.9,36.55,小型汽车,36,2021,3,13,121卡口
115.9,36.55,大型汽车,127,2021,3,13,121卡口
115.9,36.55,小型汽车,33,2021,3,13,121卡口
115.9,36.55,大型汽车,83,2021,3,13,121卡口
115.9,36.55,小型汽车,29,2021,3,13,121卡口
115.9,36.55,中型轿车,295,2021,3,13,121卡口
115.9,36.55,大型普通客车,148,2021,3,13,121卡口
115.9,36.55,其它,2,2021,3,13,121卡口
115.9,36.55,中型轿车,253,2021,3,13,121卡口
115.9,36.55,大型普通客车,156,2021,3,13,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,13,121卡口
115.9,36.55,其它,1,2021,3,13,121卡口
115.9,36.55,中型轿车,235,2021,3,13,121卡口
115.9,36.55,大型普通客车,97,2021,3,13,121卡口
115.9,36.55,其它,2,2021,3,13,121卡口
115.9,36.55,大型汽车,100,2021,3,14,121卡口
115.9,36.55,小型汽车,26,2021,3,14,121卡口
115.9,36.55,大型汽车,87,2021,3,14,121卡口
115.9,36.55,小型汽车,39,2021,3,14,121卡口
115.9,36.55,大型汽车,64,2021,3,14,121卡口
115.9,36.55,小型汽车,31,2021,3,14,121卡口
115.9,36.55,中型轿车,277,2021,3,14,121卡口
115.9,36.55,大型普通客车,139,2021,3,14,121卡口
115.9,36.55,其它,2,2021,3,14,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,14,121卡口
115.9,36.55,中型轿车,149,2021,3,14,121卡口
115.9,36.55,大型普通客车,119,2021,3,14,121卡口
115.9,36.55,其它,3,2021,3,14,121卡口
115.9,36.55,中型轿车,229,2021,3,14,121卡口
115.9,36.55,大型普通客车,104,2021,3,14,121卡口
115.9,36.55,其它,1,2021,3,14,121卡口
115.9,36.55,大型汽车,71,2021,3,15,121卡口
115.9,36.55,小型汽车,53,2021,3,15,121卡口
115.9,36.55,大型汽车,88,2021,3,15,121卡口
115.9,36.55,小型汽车,55,2021,3,15,121卡口
115.9,36.55,大型汽车,36,2021,3,15,121卡口
115.9,36.55,小型汽车,32,2021,3,15,121卡口
115.9,36.55,中型轿车,364,2021,3,15,121卡口
115.9,36.55,大型普通客车,130,2021,3,15,121卡口
115.9,36.55,其它,4,2021,3,15,121卡口
115.9,36.55,中型轿车,272,2021,3,15,121卡口
115.9,36.55,大型普通客车,167,2021,3,15,121卡口
115.9,36.55,其它,2,2021,3,15,121卡口
115.9,36.55,中型轿车,230,2021,3,15,121卡口
115.9,36.55,大型普通客车,95,2021,3,15,121卡口
115.9,36.55,其它,4,2021,3,15,121卡口
115.9,36.55,大型汽车,95,2021,3,16,121卡口
115.9,36.55,小型汽车,34,2021,3,16,121卡口
115.9,36.55,大型汽车,102,2021,3,16,121卡口
115.9,36.55,小型汽车,53,2021,3,16,121卡口
115.9,36.55,大型汽车,59,2021,3,16,121卡口
115.9,36.55,小型汽车,44,2021,3,16,121卡口
115.9,36.55,中型轿车,2,2021,3,16,121卡口
115.9,36.55,大型普通客车,1,2021,3,16,121卡口
115.9,36.55,中型轿车,311,2021,3,16,121卡口
115.9,36.55,大型普通客车,133,2021,3,16,121卡口
115.9,36.55,其它,1,2021,3,16,121卡口
115.9,36.55,中型轿车,296,2021,3,16,121卡口
115.9,36.55,大型普通客车,142,2021,3,16,121卡口
115.9,36.55,其它,6,2021,3,16,121卡口
115.9,36.55,中型轿车,319,2021,3,16,121卡口
115.9,36.55,大型普通客车,104,2021,3,16,121卡口
115.9,36.55,其它,4,2021,3,16,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,16,121卡口
115.9,36.55,大型汽车,97,2021,3,17,121卡口
115.9,36.55,小型汽车,52,2021,3,17,121卡口
115.9,36.55,大型汽车,90,2021,3,17,121卡口
115.9,36.55,小型汽车,35,2021,3,17,121卡口
115.9,36.55,大型汽车,53,2021,3,17,121卡口
115.9,36.55,小型汽车,41,2021,3,17,121卡口
115.9,36.55,中型轿车,3,2021,3,17,121卡口
115.9,36.55,大型普通客车,1,2021,3,17,121卡口
115.9,36.55,中型轿车,347,2021,3,17,121卡口
115.9,36.55,大型普通客车,166,2021,3,17,121卡口
115.9,36.55,其它,4,2021,3,17,121卡口
115.9,36.55,中型轿车,234,2021,3,17,121卡口
115.9,36.55,大型普通客车,149,2021,3,17,121卡口
115.9,36.55,其它,6,2021,3,17,121卡口
115.9,36.55,中型轿车,310,2021,3,17,121卡口
115.9,36.55,大型普通客车,111,2021,3,17,121卡口
115.9,36.55,其它,5,2021,3,17,121卡口
115.9,36.55,大型汽车,81,2021,3,18,121卡口
115.9,36.55,小型汽车,40,2021,3,18,121卡口
115.9,36.55,大型汽车,100,2021,3,18,121卡口
115.9,36.55,小型汽车,41,2021,3,18,121卡口
115.9,36.55,大型汽车,64,2021,3,18,121卡口
115.9,36.55,小型汽车,30,2021,3,18,121卡口
115.9,36.55,中型轿车,3,2021,3,18,121卡口
115.9,36.55,大型普通客车,1,2021,3,18,121卡口
115.9,36.55,中型轿车,361,2021,3,18,121卡口
115.9,36.55,大型普通客车,135,2021,3,18,121卡口
115.9,36.55,其它,3,2021,3,18,121卡口
115.9,36.55,中型轿车,257,2021,3,18,121卡口
115.9,36.55,大型普通客车,165,2021,3,18,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,18,121卡口
115.9,36.55,中型轿车,254,2021,3,18,121卡口
115.9,36.55,大型普通客车,85,2021,3,18,121卡口
115.9,36.55,其它,3,2021,3,18,121卡口
115.9,36.55,大型汽车,90,2021,3,19,121卡口
115.9,36.55,小型汽车,41,2021,3,19,121卡口
115.9,36.55,大型汽车,104,2021,3,19,121卡口
115.9,36.55,小型汽车,32,2021,3,19,121卡口
115.9,36.55,大型汽车,42,2021,3,19,121卡口
115.9,36.55,小型汽车,30,2021,3,19,121卡口
115.9,36.55,中型轿车,326,2021,3,19,121卡口
115.9,36.55,大型普通客车,135,2021,3,19,121卡口
115.9,36.55,其它,2,2021,3,19,121卡口
115.9,36.55,中型轿车,203,2021,3,19,121卡口
115.9,36.55,大型普通客车,151,2021,3,19,121卡口
115.9,36.55,其它,7,2021,3,19,121卡口
115.9,36.55,中型轿车,277,2021,3,19,121卡口
115.9,36.55,大型普通客车,92,2021,3,19,121卡口
115.9,36.55,其它,4,2021,3,19,121卡口
115.9,36.55,大型汽车,73,2021,3,20,121卡口
115.9,36.55,小型汽车,31,2021,3,20,121卡口
115.9,36.55,大型汽车,95,2021,3,20,121卡口
115.9,36.55,小型汽车,39,2021,3,20,121卡口
115.9,36.55,大型汽车,67,2021,3,20,121卡口
115.9,36.55,小型汽车,43,2021,3,20,121卡口
115.9,36.55,中型轿车,284,2021,3,20,121卡口
115.9,36.55,大型普通客车,136,2021,3,20,121卡口
115.9,36.55,其它,2,2021,3,20,121卡口
115.9,36.55,中型轿车,225,2021,3,20,121卡口
115.9,36.55,大型普通客车,139,2021,3,20,121卡口
115.9,36.55,其它,2,2021,3,20,121卡口
115.9,36.55,中型轿车,202,2021,3,20,121卡口
115.9,36.55,大型普通客车,87,2021,3,20,121卡口
115.9,36.55,其它,2,2021,3,20,121卡口
115.9,36.55,大型汽车,1,2021,3,21,121卡口
115.9,36.55,小型汽车,1,2021,3,21,121卡口
115.9,36.55,大型汽车,81,2021,3,21,121卡口
115.9,36.55,小型汽车,32,2021,3,21,121卡口
115.9,36.55,小型汽车,65,2021,3,21,121卡口
115.9,36.55,大型汽车,33,2021,3,21,121卡口
115.9,36.55,小型汽车,37,2021,3,21,121卡口
115.9,36.55,大型汽车,30,2021,3,21,121卡口
115.9,36.55,中型轿车,2,2021,3,21,121卡口
115.9,36.55,大型普通客车,1,2021,3,21,121卡口
115.9,36.55,中型轿车,236,2021,3,21,121卡口
115.9,36.55,大型普通客车,117,2021,3,21,121卡口
115.9,36.55,中型轿车,139,2021,3,21,121卡口
115.9,36.55,大型普通客车,47,2021,3,21,121卡口
115.9,36.55,其它,2,2021,3,21,121卡口
115.9,36.55,中型轿车,286,2021,3,21,121卡口
115.9,36.55,大型普通客车,72,2021,3,21,121卡口
115.9,36.55,其它,2,2021,3,21,121卡口
115.9,36.55,大型汽车,49,2021,3,22,121卡口
115.9,36.55,小型汽车,38,2021,3,22,121卡口
115.9,36.55,大型汽车,62,2021,3,22,121卡口
115.9,36.55,小型汽车,60,2021,3,22,121卡口
115.9,36.55,大型汽车,51,2021,3,22,121卡口
115.9,36.55,小型汽车,45,2021,3,22,121卡口
115.9,36.55,中型轿车,334,2021,3,22,121卡口
115.9,36.55,大型普通客车,123,2021,3,22,121卡口
115.9,36.55,其它,3,2021,3,22,121卡口
115.9,36.55,中型轿车,177,2021,3,22,121卡口
115.9,36.55,大型普通客车,55,2021,3,22,121卡口
115.9,36.55,其它,7,2021,3,22,121卡口
115.9,36.55,中型轿车,278,2021,3,22,121卡口
115.9,36.55,大型普通客车,76,2021,3,22,121卡口
115.9,36.55,其它,4,2021,3,22,121卡口
115.9,36.55,大型汽车,80,2021,3,23,121卡口
115.9,36.55,小型汽车,38,2021,3,23,121卡口
115.9,36.55,小型汽车,60,2021,3,23,121卡口
115.9,36.55,大型汽车,53,2021,3,23,121卡口
115.9,36.55,大型汽车,57,2021,3,23,121卡口
115.9,36.55,小型汽车,40,2021,3,23,121卡口
115.9,36.55,中型轿车,3,2021,3,23,121卡口
115.9,36.55,大型普通客车,1,2021,3,23,121卡口
115.9,36.55,中型轿车,364,2021,3,23,121卡口
115.9,36.55,大型普通客车,139,2021,3,23,121卡口
115.9,36.55,其它,2,2021,3,23,121卡口
115.9,36.55,中型轿车,139,2021,3,23,121卡口
115.9,36.55,大型普通客车,50,2021,3,23,121卡口
115.9,36.55,其它,4,2021,3,23,121卡口
115.9,36.55,中型轿车,284,2021,3,23,121卡口
115.9,36.55,大型普通客车,109,2021,3,23,121卡口
115.9,36.55,其它,4,2021,3,23,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,23,121卡口
115.9,36.55,大型汽车,96,2021,3,24,121卡口
115.9,36.55,小型汽车,34,2021,3,24,121卡口
115.9,36.55,大型汽车,75,2021,3,24,121卡口
115.9,36.55,小型汽车,37,2021,3,24,121卡口
115.9,36.55,大型汽车,80,2021,3,24,121卡口
115.9,36.55,小型汽车,34,2021,3,24,121卡口
115.9,36.55,中型轿车,339,2021,3,24,121卡口
115.9,36.55,大型普通客车,157,2021,3,24,121卡口
115.9,36.55,其它,1,2021,3,24,121卡口
115.9,36.55,中型轿车,209,2021,3,24,121卡口
115.9,36.55,大型普通客车,158,2021,3,24,121卡口
115.9,36.55,普通二轮摩托车,2,2021,3,24,121卡口
115.9,36.55,其它,2,2021,3,24,121卡口
115.9,36.55,中型轿车,322,2021,3,24,121卡口
115.9,36.55,大型普通客车,120,2021,3,24,121卡口
115.9,36.55,其它,4,2021,3,24,121卡口
115.9,36.55,大型汽车,1,2021,3,25,121卡口
115.9,36.55,小型汽车,1,2021,3,25,121卡口
115.9,36.55,大型汽车,84,2021,3,25,121卡口
115.9,36.55,小型汽车,42,2021,3,25,121卡口
115.9,36.55,大型汽车,78,2021,3,25,121卡口
115.9,36.55,小型汽车,49,2021,3,25,121卡口
115.9,36.55,大型汽车,83,2021,3,25,121卡口
115.9,36.55,小型汽车,53,2021,3,25,121卡口
115.9,36.55,中型轿车,373,2021,3,25,121卡口
115.9,36.55,大型普通客车,147,2021,3,25,121卡口
115.9,36.55,其它,5,2021,3,25,121卡口
115.9,36.55,中型轿车,210,2021,3,25,121卡口
115.9,36.55,大型普通客车,130,2021,3,25,121卡口
115.9,36.55,普通二轮摩托车,2,2021,3,25,121卡口
115.9,36.55,其它,2,2021,3,25,121卡口
115.9,36.55,中型轿车,321,2021,3,25,121卡口
115.9,36.55,大型普通客车,147,2021,3,25,121卡口
115.9,36.55,其它,10,2021,3,25,121卡口
115.9,36.55,大型汽车,116,2021,3,26,121卡口
115.9,36.55,小型汽车,38,2021,3,26,121卡口
115.9,36.55,大型汽车,94,2021,3,26,121卡口
115.9,36.55,小型汽车,32,2021,3,26,121卡口
115.9,36.55,大型汽车,67,2021,3,26,121卡口
115.9,36.55,小型汽车,38,2021,3,26,121卡口
115.9,36.55,中型轿车,330,2021,3,26,121卡口
115.9,36.55,大型普通客车,150,2021,3,26,121卡口
115.9,36.55,其它,5,2021,3,26,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,26,121卡口
115.9,36.55,中型轿车,197,2021,3,26,121卡口
115.9,36.55,大型普通客车,126,2021,3,26,121卡口
115.9,36.55,其它,3,2021,3,26,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,26,121卡口
115.9,36.55,中型轿车,258,2021,3,26,121卡口
115.9,36.55,大型普通客车,79,2021,3,26,121卡口
115.9,36.55,其它,5,2021,3,26,121卡口
115.9,36.55,小型汽车,49,2021,3,27,121卡口
115.9,36.55,大型汽车,44,2021,3,27,121卡口
115.9,36.55,大型汽车,61,2021,3,27,121卡口
115.9,36.55,小型汽车,23,2021,3,27,121卡口
115.9,36.55,小型汽车,40,2021,3,27,121卡口
115.9,36.55,大型汽车,36,2021,3,27,121卡口
115.9,36.55,中型轿车,257,2021,3,27,121卡口
115.9,36.55,大型普通客车,66,2021,3,27,121卡口
115.9,36.55,其它,1,2021,3,27,121卡口
115.9,36.55,中型轿车,130,2021,3,27,121卡口
115.9,36.55,大型普通客车,67,2021,3,27,121卡口
115.9,36.55,其它,1,2021,3,27,121卡口
115.9,36.55,中型轿车,202,2021,3,27,121卡口
115.9,36.55,大型普通客车,41,2021,3,27,121卡口
115.9,36.55,其它,3,2021,3,27,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,27,121卡口
115.9,36.55,大型汽车,56,2021,3,28,121卡口
115.9,36.55,小型汽车,32,2021,3,28,121卡口
115.9,36.55,大型汽车,102,2021,3,28,121卡口
115.9,36.55,小型汽车,61,2021,3,28,121卡口
115.9,36.55,大型汽车,66,2021,3,28,121卡口
115.9,36.55,小型汽车,39,2021,3,28,121卡口
115.9,36.55,中型轿车,269,2021,3,28,121卡口
115.9,36.55,大型普通客车,116,2021,3,28,121卡口
115.9,36.55,其它,1,2021,3,28,121卡口
115.9,36.55,中型轿车,262,2021,3,28,121卡口
115.9,36.55,大型普通客车,139,2021,3,28,121卡口
115.9,36.55,其它,1,2021,3,28,121卡口
115.9,36.55,中型轿车,199,2021,3,28,121卡口
115.9,36.55,大型普通客车,73,2021,3,28,121卡口
115.9,36.55,其它,5,2021,3,28,121卡口
115.9,36.55,大型汽车,78,2021,3,29,121卡口
115.9,36.55,小型汽车,35,2021,3,29,121卡口
115.9,36.55,大型汽车,83,2021,3,29,121卡口
115.9,36.55,小型汽车,32,2021,3,29,121卡口
115.9,36.55,大型汽车,69,2021,3,29,121卡口
115.9,36.55,小型汽车,38,2021,3,29,121卡口
115.9,36.55,中型轿车,376,2021,3,29,121卡口
115.9,36.55,大型普通客车,141,2021,3,29,121卡口
115.9,36.55,其它,1,2021,3,29,121卡口
115.9,36.55,中型轿车,212,2021,3,29,121卡口
115.9,36.55,大型普通客车,100,2021,3,29,121卡口
115.9,36.55,其它,5,2021,3,29,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,29,121卡口
115.9,36.55,中型轿车,299,2021,3,29,121卡口
115.9,36.55,大型普通客车,105,2021,3,29,121卡口
115.9,36.55,其它,2,2021,3,29,121卡口
115.9,36.55,大型汽车,72,2021,3,30,121卡口
115.9,36.55,小型汽车,44,2021,3,30,121卡口
115.9,36.55,小型汽车,53,2021,3,30,121卡口
115.9,36.55,大型汽车,29,2021,3,30,121卡口
115.9,36.55,大型汽车,52,2021,3,30,121卡口
115.9,36.55,小型汽车,39,2021,3,30,121卡口
115.9,36.55,中型轿车,362,2021,3,30,121卡口
115.9,36.55,大型普通客车,115,2021,3,30,121卡口
115.9,36.55,其它,2,2021,3,30,121卡口
115.9,36.55,中型轿车,100,2021,3,30,121卡口
115.9,36.55,大型普通客车,22,2021,3,30,121卡口
115.9,36.55,其它,1,2021,3,30,121卡口
115.9,36.55,中型轿车,269,2021,3,30,121卡口
115.9,36.55,大型普通客车,69,2021,3,30,121卡口
115.9,36.55,其它,3,2021,3,30,121卡口
115.9,36.55,大型汽车,61,2021,3,31,121卡口
115.9,36.55,小型汽车,49,2021,3,31,121卡口
115.9,36.55,大型汽车,86,2021,3,31,121卡口
115.9,36.55,小型汽车,27,2021,3,31,121卡口
115.9,36.55,大型汽车,58,2021,3,31,121卡口
115.9,36.55,小型汽车,34,2021,3,31,121卡口
115.9,36.55,中型轿车,381,2021,3,31,121卡口
115.9,36.55,大型普通客车,107,2021,3,31,121卡口
115.9,36.55,其它,3,2021,3,31,121卡口
115.9,36.55,普通二轮摩托车,1,2021,3,31,121卡口
115.9,36.55,中型轿车,223,2021,3,31,121卡口
115.9,36.55,大型普通客车,100,2021,3,31,121卡口
115.9,36.55,其它,5,2021,3,31,121卡口
115.9,36.55,中型轿车,259,2021,3,31,121卡口
115.9,36.55,大型普通客车,81,2021,3,31,121卡口
115.9,36.55,其它,5,2021,3,31,121卡口
115.9,36.55,大型汽车,80,2021,4,1,121卡口
115.9,36.55,小型汽车,44,2021,4,1,121卡口
115.9,36.55,大型汽车,87,2021,4,1,121卡口
115.9,36.55,小型汽车,34,2021,4,1,121卡口
115.9,36.55,大型汽车,63,2021,4,1,121卡口
115.9,36.55,小型汽车,55,2021,4,1,121卡口
115.9,36.55,中型轿车,2,2021,4,1,121卡口
115.9,36.55,大型普通客车,1,2021,4,1,121卡口
115.9,36.55,中型轿车,305,2021,4,1,121卡口
115.9,36.55,大型普通客车,127,2021,4,1,121卡口
115.9,36.55,其它,7,2021,4,1,121卡口
115.9,36.55,中型轿车,173,2021,4,1,121卡口
115.9,36.55,大型普通客车,115,2021,4,1,121卡口
115.9,36.55,其它,4,2021,4,1,121卡口
115.9,36.55,中型轿车,245,2021,4,1,121卡口
115.9,36.55,大型普通客车,84,2021,4,1,121卡口
115.9,36.55,其它,2,2021,4,1,121卡口
115.9,36.55,大型汽车,77,2021,4,2,121卡口
115.9,36.55,小型汽车,46,2021,4,2,121卡口
115.9,36.55,大型汽车,82,2021,4,2,121卡口
115.9,36.55,小型汽车,41,2021,4,2,121卡口
115.9,36.55,小型汽车,39,2021,4,2,121卡口
115.9,36.55,大型汽车,34,2021,4,2,121卡口
115.9,36.55,中型轿车,367,2021,4,2,121卡口
115.9,36.55,大型普通客车,133,2021,4,2,121卡口
115.9,36.55,其它,1,2021,4,2,121卡口
115.9,36.55,中型轿车,276,2021,4,2,121卡口
115.9,36.55,大型普通客车,122,2021,4,2,121卡口
115.9,36.55,其它,5,2021,4,2,121卡口
115.9,36.55,中型轿车,199,2021,4,2,121卡口
115.9,36.55,大型普通客车,38,2021,4,2,121卡口
115.9,36.55,其它,2,2021,4,2,121卡口
115.9,36.55,小型汽车,40,2021,4,3,121卡口
115.9,36.55,大型汽车,37,2021,4,3,121卡口
115.9,36.55,小型汽车,46,2021,4,3,121卡口
115.9,36.55,大型汽车,38,2021,4,3,121卡口
115.9,36.55,小型汽车,37,2021,4,3,121卡口
115.9,36.55,大型汽车,22,2021,4,3,121卡口
115.9,36.55,中型轿车,233,2021,4,3,121卡口
115.9,36.55,大型普通客车,39,2021,4,3,121卡口
115.9,36.55,其它,1,2021,4,3,121卡口
115.9,36.55,中型轿车,174,2021,4,3,121卡口
115.9,36.55,大型普通客车,38,2021,4,3,121卡口
115.9,36.55,其它,1,2021,4,3,121卡口
115.9,36.55,中型轿车,152,2021,4,3,121卡口
115.9,36.55,大型普通客车,21,2021,4,3,121卡口
115.9,36.55,其它,1,2021,4,3,121卡口
115.9,36.55,小型汽车,40,2021,4,4,121卡口
115.9,36.55,大型汽车,33,2021,4,4,121卡口
115.9,36.55,小型汽车,14,2021,4,4,121卡口
115.9,36.55,大型汽车,2,2021,4,4,121卡口
115.9,36.55,小型汽车,65,2021,4,4,121卡口
115.9,36.55,大型汽车,42,2021,4,4,121卡口
115.9,36.55,中型轿车,223,2021,4,4,121卡口
115.9,36.55,大型普通客车,42,2021,4,4,121卡口
115.9,36.55,其它,5,2021,4,4,121卡口
115.9,36.55,中型轿车,3,2021,4,4,121卡口
115.9,36.55,其它,1,2021,4,4,121卡口
115.9,36.55,中型轿车,258,2021,4,4,121卡口
115.9,36.55,大型普通客车,57,2021,4,4,121卡口
115.9,36.55,其它,3,2021,4,4,121卡口
115.9,36.55,大型汽车,63,2021,4,5,121卡口
115.9,36.55,小型汽车,38,2021,4,5,121卡口
115.9,36.55,小型汽车,94,2021,4,5,121卡口
115.9,36.55,大型汽车,49,2021,4,5,121卡口
115.9,36.55,小型汽车,55,2021,4,5,121卡口
115.9,36.55,大型汽车,46,2021,4,5,121卡口
115.9,36.55,中型轿车,293,2021,4,5,121卡口
115.9,36.55,大型普通客车,98,2021,4,5,121卡口
115.9,36.55,其它,2,2021,4,5,121卡口
115.9,36.55,普通二轮摩托车,1,2021,4,5,121卡口
115.9,36.55,中型轿车,203,2021,4,5,121卡口
115.9,36.55,大型普通客车,74,2021,4,5,121卡口
115.9,36.55,其它,3,2021,4,5,121卡口
115.9,36.55,中型轿车,228,2021,4,5,121卡口
115.9,36.55,大型普通客车,77,2021,4,5,121卡口
115.9,36.55,其它,2,2021,4,5,121卡口
115.9,36.55,小型汽车,50,2021,4,6,121卡口
115.9,36.55,大型汽车,46,2021,4,6,121卡口
115.9,36.55,中型轿车,323,2021,4,6,121卡口
115.9,36.55,大型普通客车,62,2021,4,6,121卡口
115.9,36.55,其它,2,2021,4,6,121卡口
115.9,36.55,大型汽车,18,2021,4,27,121卡口
115.9,36.55,小型汽车,7,2021,4,27,121卡口
115.9,36.55,大型汽车,107,2021,4,27,121卡口
115.9,36.55,小型汽车,48,2021,4,27,121卡口
115.9,36.55,中型轿车,49,2021,4,27,121卡口
115.9,36.55,大型普通客车,16,2021,4,27,121卡口
115.9,36.55,其它,1,2021,4,27,121卡口
115.9,36.55,中型轿车,394,2021,4,27,121卡口
115.9,36.55,大型普通客车,182,2021,4,27,121卡口
115.9,36.55,其它,6,2021,4,27,121卡口
115.9,36.55,大型汽车,85,2021,4,28,121卡口
115.9,36.55,小型汽车,51,2021,4,28,121卡口
115.9,36.55,大型汽车,87,2021,4,28,121卡口
115.9,36.55,小型汽车,37,2021,4,28,121卡口
115.9,36.55,大型汽车,114,2021,4,28,121卡口
115.9,36.55,小型汽车,43,2021,4,28,121卡口
115.9,36.55,中型轿车,361,2021,4,28,121卡口
115.9,36.55,大型普通客车,137,2021,4,28,121卡口
115.9,36.55,其它,1,2021,4,28,121卡口
115.9,36.55,中型轿车,220,2021,4,28,121卡口
115.9,36.55,大型普通客车,147,2021,4,28,121卡口
115.9,36.55,其它,3,2021,4,28,121卡口
115.9,36.55,中型轿车,417,2021,4,28,121卡口
115.9,36.55,大型普通客车,199,2021,4,28,121卡口
115.9,36.55,其它,7,2021,4,28,121卡口
