jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.14,36.4,小型普通客车,9,2021,3,26,343卡口
116.14,36.4,重型栏板货车,1,2021,3,26,343卡口
116.14,36.4,小型普通客车,22,2021,3,27,343卡口
116.14,36.4,重型栏板货车,1,2021,3,27,343卡口
116.14,36.4,小型普通客车,8,2021,3,27,343卡口
116.14,36.4,重型栏板货车,3,2021,3,27,343卡口
116.14,36.4,小型普通客车,19,2021,3,29,343卡口
116.14,36.4,重型栏板货车,1,2021,3,29,343卡口
116.14,36.4,大型汽车,2,2021,3,30,343卡口
116.14,36.4,小型汽车,1,2021,3,30,343卡口
116.14,36.4,小型普通客车,26,2021,4,1,343卡口
116.14,36.4,重型栏板货车,1,2021,4,1,343卡口
116.14,36.4,小型普通客车,7,2021,4,2,343卡口
116.14,36.4,重型栏板货车,2,2021,4,2,343卡口
116.14,36.4,小型普通客车,8,2021,4,3,343卡口
116.14,36.4,重型栏板货车,1,2021,4,3,343卡口
116.14,36.4,小型普通客车,14,2021,4,4,343卡口
116.14,36.4,重型栏板货车,1,2021,4,4,343卡口
116.14,36.4,小型普通客车,14,2021,4,4,343卡口
116.14,36.4,重型栏板货车,2,2021,4,4,343卡口
116.14,36.4,小型普通客车,6,2021,4,4,343卡口
116.14,36.4,重型栏板货车,1,2021,4,4,343卡口
116.14,36.4,小型普通客车,17,2021,4,5,343卡口
116.14,36.4,重型栏板货车,1,2021,4,5,343卡口
116.14,36.4,小型普通客车,7,2021,4,7,343卡口
116.14,36.4,重型栏板货车,2,2021,4,7,343卡口
116.14,36.4,其它,1,2021,4,7,343卡口
116.14,36.4,小型普通客车,21,2021,4,8,343卡口
116.14,36.4,重型栏板货车,1,2021,4,8,343卡口
116.14,36.4,小型普通客车,9,2021,4,8,343卡口
116.14,36.4,重型栏板货车,1,2021,4,8,343卡口
116.14,36.4,小型普通客车,22,2021,4,9,343卡口
116.14,36.4,重型栏板货车,2,2021,4,9,343卡口
116.14,36.4,小型普通客车,11,2021,4,9,343卡口
116.14,36.4,重型栏板货车,2,2021,4,9,343卡口
116.14,36.4,大型汽车,1,2021,4,10,343卡口
116.14,36.4,小型汽车,1,2021,4,10,343卡口
116.14,36.4,小型普通客车,10,2021,4,10,343卡口
116.14,36.4,重型栏板货车,1,2021,4,10,343卡口
116.14,36.4,小型普通客车,6,2021,4,12,343卡口
116.14,36.4,重型栏板货车,1,2021,4,12,343卡口
116.14,36.4,小型普通客车,41,2021,4,14,343卡口
116.14,36.4,其它,1,2021,4,14,343卡口
116.14,36.4,小型普通客车,7,2021,4,14,343卡口
116.14,36.4,其它,1,2021,4,14,343卡口
116.14,36.4,小型普通客车,10,2021,4,14,343卡口
116.14,36.4,重型栏板货车,2,2021,4,14,343卡口
116.14,36.4,其它,1,2021,4,14,343卡口
116.14,36.4,大型汽车,1,2021,4,16,343卡口
116.14,36.4,小型汽车,1,2021,4,16,343卡口
116.14,36.4,小型普通客车,23,2021,4,17,343卡口
116.14,36.4,重型栏板货车,1,2021,4,17,343卡口
116.14,36.4,小型普通客车,12,2021,4,17,343卡口
116.14,36.4,重型栏板货车,1,2021,4,17,343卡口
116.14,36.4,小型普通客车,8,2021,4,17,343卡口
116.14,36.4,重型栏板货车,1,2021,4,17,343卡口
116.14,36.4,小型汽车,4,2021,4,18,343卡口
116.14,36.4,大型汽车,1,2021,4,18,343卡口
116.14,36.4,小型普通客车,19,2021,4,18,343卡口
116.14,36.4,重型栏板货车,2,2021,4,18,343卡口
116.14,36.4,小型普通客车,13,2021,4,20,343卡口
116.14,36.4,重型栏板货车,1,2021,4,20,343卡口
116.14,36.4,小型普通客车,28,2021,4,22,343卡口
116.14,36.4,重型栏板货车,4,2021,4,22,343卡口
116.14,36.4,小型普通客车,27,2021,4,23,343卡口
116.14,36.4,重型栏板货车,3,2021,4,23,343卡口
116.14,36.4,小型普通客车,19,2021,4,25,343卡口
116.14,36.4,重型栏板货车,1,2021,4,25,343卡口
116.14,36.4,小型普通客车,16,2021,4,25,343卡口
116.14,36.4,重型栏板货车,2,2021,4,25,343卡口
116.14,36.4,小型普通客车,8,2021,4,25,343卡口
116.14,36.4,重型栏板货车,1,2021,4,25,343卡口
116.14,36.4,小型普通客车,25,2021,4,26,343卡口
116.14,36.4,重型栏板货车,1,2021,4,26,343卡口
116.14,36.4,小型普通客车,12,2021,4,26,343卡口
116.14,36.4,重型栏板货车,1,2021,4,26,343卡口
116.14,36.4,小型普通客车,38,2021,4,28,343卡口
116.14,36.4,重型栏板货车,1,2021,4,28,343卡口
116.14,36.4,小型普通客车,6,2021,4,28,343卡口
116.14,36.4,重型栏板货车,2,2021,4,28,343卡口
116.14,36.4,小型普通客车,12,2021,4,28,343卡口
116.14,36.4,重型栏板货车,1,2021,4,28,343卡口
116.14,36.4,小型普通客车,19,2021,4,29,343卡口
116.14,36.4,重型栏板货车,2,2021,4,29,343卡口
116.14,36.4,其它,1,2021,4,29,343卡口
116.14,36.4,小型普通客车,11,2021,4,30,343卡口
116.14,36.4,重型栏板货车,1,2021,4,30,343卡口
116.14,36.4,小型普通客车,10,2021,4,30,343卡口
116.14,36.4,重型栏板货车,1,2021,4,30,343卡口
116.14,36.4,小型普通客车,4,2021,5,1,343卡口
116.14,36.4,重型栏板货车,1,2021,5,1,343卡口
116.14,36.4,小型普通客车,10,2021,5,1,343卡口
116.14,36.4,重型栏板货车,1,2021,5,1,343卡口
116.14,36.4,小型普通客车,9,2021,5,2,343卡口
116.14,36.4,其它,1,2021,5,2,343卡口
116.14,36.4,小型普通客车,16,2021,5,3,343卡口
116.14,36.4,重型栏板货车,1,2021,5,3,343卡口
116.14,36.4,小型普通客车,12,2021,5,3,343卡口
116.14,36.4,重型栏板货车,3,2021,5,3,343卡口
116.14,36.4,小型普通客车,22,2021,5,4,343卡口
116.14,36.4,重型栏板货车,2,2021,5,4,343卡口
116.14,36.4,小型普通客车,7,2021,5,4,343卡口
116.14,36.4,重型栏板货车,1,2021,5,4,343卡口
116.14,36.4,小型普通客车,29,2021,5,5,343卡口
116.14,36.4,重型栏板货车,2,2021,5,5,343卡口
116.14,36.4,小型普通客车,14,2021,5,5,343卡口
116.14,36.4,重型栏板货车,1,2021,5,5,343卡口
116.14,36.4,小型普通客车,39,2021,5,8,343卡口
116.14,36.4,重型栏板货车,1,2021,5,8,343卡口
116.14,36.4,大型汽车,1,2021,5,10,343卡口
116.14,36.4,小型汽车,1,2021,5,10,343卡口
116.14,36.4,小型普通客车,40,2021,5,10,343卡口
116.14,36.4,重型栏板货车,2,2021,5,10,343卡口
116.14,36.4,小型普通客车,28,2021,5,11,343卡口
116.14,36.4,其它,1,2021,5,11,343卡口
116.14,36.4,小型普通客车,12,2021,5,11,343卡口
116.14,36.4,重型栏板货车,2,2021,5,11,343卡口
116.14,36.4,小型普通客车,33,2021,5,13,343卡口
116.14,36.4,重型栏板货车,1,2021,5,13,343卡口
116.14,36.4,小型汽车,4,2021,5,14,343卡口
116.14,36.4,大型汽车,1,2021,5,14,343卡口
116.14,36.4,小型普通客车,7,2021,5,14,343卡口
116.14,36.4,重型栏板货车,1,2021,5,14,343卡口
116.14,36.4,小型普通客车,16,2021,5,14,343卡口
116.14,36.4,重型栏板货车,1,2021,5,14,343卡口
116.14,36.4,大型汽车,1,2021,5,15,343卡口
116.14,36.4,小型汽车,1,2021,5,15,343卡口
116.14,36.4,小型普通客车,27,2021,5,15,343卡口
116.14,36.4,重型栏板货车,1,2021,5,15,343卡口
116.14,36.4,小型普通客车,22,2021,5,16,343卡口
116.14,36.4,重型栏板货车,2,2021,5,16,343卡口
116.14,36.4,小型普通客车,5,2021,5,16,343卡口
116.14,36.4,重型栏板货车,1,2021,5,16,343卡口
116.14,36.4,小型汽车,4,2021,5,18,343卡口
116.14,36.4,大型汽车,1,2021,5,18,343卡口
116.14,36.4,小型普通客车,7,2021,5,18,343卡口
116.14,36.4,重型栏板货车,1,2021,5,18,343卡口
116.14,36.4,小型普通客车,9,2021,5,18,343卡口
116.14,36.4,重型栏板货车,1,2021,5,18,343卡口
116.14,36.4,小型普通客车,27,2021,5,19,343卡口
116.14,36.4,重型栏板货车,1,2021,5,19,343卡口
116.14,36.4,小型普通客车,6,2021,5,19,343卡口
116.14,36.4,重型栏板货车,1,2021,5,19,343卡口
116.14,36.4,小型普通客车,10,2021,5,20,343卡口
116.14,36.4,其它,1,2021,5,20,343卡口
116.14,36.4,小型普通客车,30,2021,5,21,343卡口
116.14,36.4,重型栏板货车,2,2021,5,21,343卡口
116.14,36.4,小型普通客车,13,2021,5,22,343卡口
116.14,36.4,重型栏板货车,2,2021,5,22,343卡口
116.14,36.4,小型普通客车,23,2021,5,24,343卡口
116.14,36.4,重型栏板货车,1,2021,5,24,343卡口
116.14,36.4,小型普通客车,14,2021,5,25,343卡口
116.14,36.4,重型栏板货车,1,2021,5,25,343卡口
116.14,36.4,小型普通客车,11,2021,5,27,343卡口
116.14,36.4,重型栏板货车,1,2021,5,27,343卡口
116.14,36.4,小型普通客车,30,2021,5,28,343卡口
116.14,36.4,重型栏板货车,2,2021,5,28,343卡口
116.14,36.4,小型普通客车,13,2021,5,28,343卡口
116.14,36.4,重型栏板货车,3,2021,5,28,343卡口
116.14,36.4,其它,1,2021,5,28,343卡口
116.14,36.4,小型普通客车,32,2021,5,29,343卡口
116.14,36.4,重型栏板货车,1,2021,5,29,343卡口
116.14,36.4,其它,1,2021,5,29,343卡口
116.14,36.4,小型普通客车,12,2021,5,31,343卡口
116.14,36.4,重型栏板货车,1,2021,5,31,343卡口
116.14,36.4,小型汽车,2,2021,6,1,343卡口
116.14,36.4,大型汽车,1,2021,6,1,343卡口
116.14,36.4,小型普通客车,4,2021,6,2,343卡口
116.14,36.4,重型栏板货车,1,2021,6,2,343卡口
116.14,36.4,小型普通客车,32,2021,6,3,343卡口
116.14,36.4,其它,2,2021,6,3,343卡口
116.14,36.4,重型栏板货车,1,2021,6,3,343卡口
116.14,36.4,大型汽车,1,2021,6,4,343卡口
116.14,36.4,小型汽车,1,2021,6,4,343卡口
116.14,36.4,小型普通客车,18,2021,6,5,343卡口
116.14,36.4,重型栏板货车,1,2021,6,5,343卡口
116.14,36.4,小型普通客车,10,2021,6,5,343卡口
116.14,36.4,重型栏板货车,1,2021,6,5,343卡口
116.14,36.4,小型普通客车,9,2021,6,5,343卡口
116.14,36.4,重型栏板货车,1,2021,6,5,343卡口
116.14,36.4,小型汽车,4,2021,6,6,343卡口
116.14,36.4,大型汽车,1,2021,6,6,343卡口
116.14,36.4,小型普通客车,23,2021,6,6,343卡口
116.14,36.4,重型栏板货车,3,2021,6,6,343卡口
116.14,36.4,小型普通客车,9,2021,6,6,343卡口
116.14,36.4,重型栏板货车,1,2021,6,6,343卡口
116.14,36.4,小型汽车,5,2021,6,7,343卡口
116.14,36.4,大型汽车,1,2021,6,7,343卡口
116.14,36.4,小型普通客车,21,2021,6,7,343卡口
116.14,36.4,重型栏板货车,1,2021,6,7,343卡口
116.14,36.4,其它,1,2021,6,7,343卡口
116.14,36.4,小型普通客车,30,2021,6,10,343卡口
116.14,36.4,重型栏板货车,1,2021,6,10,343卡口
116.14,36.4,小型普通客车,7,2021,6,10,343卡口
116.14,36.4,重型栏板货车,2,2021,6,10,343卡口
116.14,36.4,小型汽车,4,2021,6,11,343卡口
116.14,36.4,大型汽车,1,2021,6,11,343卡口
116.14,36.4,小型普通客车,8,2021,6,11,343卡口
116.14,36.4,重型栏板货车,1,2021,6,11,343卡口
116.14,36.4,大型汽车,1,2021,6,12,343卡口
116.14,36.4,小型汽车,1,2021,6,12,343卡口
116.14,36.4,大型汽车,1,2021,6,12,343卡口
116.14,36.4,小型汽车,1,2021,6,12,343卡口
116.14,36.4,小型普通客车,28,2021,6,12,343卡口
116.14,36.4,重型栏板货车,1,2021,6,12,343卡口
116.14,36.4,其它,1,2021,6,12,343卡口
116.14,36.4,小型普通客车,14,2021,6,13,343卡口
116.14,36.4,重型栏板货车,1,2021,6,13,343卡口
116.14,36.4,大型汽车,1,2021,6,14,343卡口
116.14,36.4,小型汽车,1,2021,6,14,343卡口
116.14,36.4,小型普通客车,21,2021,6,14,343卡口
116.14,36.4,重型栏板货车,1,2021,6,14,343卡口
116.14,36.4,小型普通客车,10,2021,6,14,343卡口
116.14,36.4,重型栏板货车,1,2021,6,14,343卡口
116.14,36.4,小型普通客车,24,2021,6,15,343卡口
116.14,36.4,重型栏板货车,1,2021,6,15,343卡口
116.14,36.4,小型普通客车,6,2021,6,15,343卡口
116.14,36.4,重型栏板货车,2,2021,6,15,343卡口
116.14,36.4,小型普通客车,13,2021,6,15,343卡口
116.14,36.4,重型栏板货车,2,2021,6,15,343卡口
116.14,36.4,小型汽车,2,2021,6,16,343卡口
116.14,36.4,大型汽车,1,2021,6,16,343卡口
116.14,36.4,小型普通客车,18,2021,6,16,343卡口
116.14,36.4,重型栏板货车,1,2021,6,16,343卡口
116.14,36.4,小型普通客车,30,2021,6,17,343卡口
116.14,36.4,重型栏板货车,5,2021,6,17,343卡口
116.14,36.4,小型普通客车,5,2021,6,17,343卡口
116.14,36.4,重型栏板货车,1,2021,6,17,343卡口
116.14,36.4,小型普通客车,31,2021,6,18,343卡口
116.14,36.4,重型栏板货车,2,2021,6,18,343卡口
116.14,36.4,小型普通客车,29,2021,6,19,343卡口
116.14,36.4,重型栏板货车,1,2021,6,19,343卡口
116.14,36.4,小型普通客车,19,2021,6,19,343卡口
116.14,36.4,重型栏板货车,4,2021,6,19,343卡口
116.14,36.4,小型普通客车,15,2021,6,19,343卡口
116.14,36.4,重型栏板货车,1,2021,6,19,343卡口
116.14,36.4,小型汽车,6,2021,6,21,343卡口
116.14,36.4,大型汽车,1,2021,6,21,343卡口
116.14,36.4,小型普通客车,21,2021,6,21,343卡口
116.14,36.4,重型栏板货车,2,2021,6,21,343卡口
116.14,36.4,小型普通客车,20,2021,6,21,343卡口
116.14,36.4,重型栏板货车,1,2021,6,21,343卡口
116.14,36.4,大型汽车,1,2021,6,22,343卡口
116.14,36.4,小型汽车,1,2021,6,22,343卡口
116.14,36.4,小型普通客车,10,2021,6,22,343卡口
116.14,36.4,重型栏板货车,1,2021,6,22,343卡口
116.14,36.4,小型普通客车,26,2021,6,23,343卡口
116.14,36.4,重型栏板货车,1,2021,6,23,343卡口
116.14,36.4,小型普通客车,16,2021,6,23,343卡口
116.14,36.4,重型栏板货车,3,2021,6,23,343卡口
116.14,36.4,小型普通客车,14,2021,6,23,343卡口
116.14,36.4,重型栏板货车,1,2021,6,23,343卡口
116.14,36.4,小型普通客车,19,2021,6,24,343卡口
116.14,36.4,重型栏板货车,1,2021,6,24,343卡口
116.14,36.4,小型普通客车,19,2021,6,24,343卡口
116.14,36.4,重型栏板货车,1,2021,6,24,343卡口
116.14,36.4,小型普通客车,12,2021,6,26,343卡口
116.14,36.4,其它,1,2021,6,26,343卡口
116.14,36.4,小型普通客车,8,2021,6,28,343卡口
116.14,36.4,重型栏板货车,1,2021,6,28,343卡口
116.14,36.4,小型普通客车,16,2021,6,29,343卡口
116.14,36.4,重型栏板货车,1,2021,6,29,343卡口
116.14,36.4,其它,1,2021,6,29,343卡口
116.14,36.4,小型普通客车,9,2021,6,29,343卡口
116.14,36.4,重型栏板货车,1,2021,6,29,343卡口
116.14,36.4,小型普通客车,10,2021,6,29,343卡口
116.14,36.4,重型栏板货车,1,2021,6,29,343卡口
116.14,36.4,小型普通客车,25,2021,7,1,343卡口
116.14,36.4,重型栏板货车,1,2021,7,1,343卡口
116.14,36.4,小型普通客车,10,2021,7,1,343卡口
116.14,36.4,重型栏板货车,2,2021,7,1,343卡口
116.14,36.4,小型普通客车,15,2021,7,2,343卡口
116.14,36.4,重型栏板货车,1,2021,7,2,343卡口
116.14,36.4,其它,1,2021,7,2,343卡口
116.14,36.4,小型普通客车,19,2021,7,3,343卡口
116.14,36.4,重型栏板货车,1,2021,7,3,343卡口
116.14,36.4,小型普通客车,8,2021,7,3,343卡口
116.14,36.4,重型栏板货车,1,2021,7,3,343卡口
116.14,36.4,小型普通客车,20,2021,7,4,343卡口
116.14,36.4,重型栏板货车,1,2021,7,4,343卡口
116.14,36.4,小型普通客车,10,2021,7,4,343卡口
116.14,36.4,重型栏板货车,1,2021,7,4,343卡口
116.14,36.4,小型普通客车,8,2021,7,5,343卡口
116.14,36.4,重型栏板货车,1,2021,7,5,343卡口
116.14,36.4,大型汽车,1,2021,7,7,343卡口
116.14,36.4,小型汽车,1,2021,7,7,343卡口
116.14,36.4,小型汽车,2,2021,7,7,343卡口
116.14,36.4,大型汽车,1,2021,7,7,343卡口
116.14,36.4,小型普通客车,5,2021,7,7,343卡口
116.14,36.4,重型栏板货车,1,2021,7,7,343卡口
116.14,36.4,小型普通客车,33,2021,7,8,343卡口
116.14,36.4,其它,1,2021,7,8,343卡口
116.14,36.4,小型普通客车,12,2021,7,8,343卡口
116.14,36.4,重型栏板货车,1,2021,7,8,343卡口
116.14,36.4,大型汽车,1,2021,7,9,343卡口
116.14,36.4,小型汽车,1,2021,7,9,343卡口
116.14,36.4,小型普通客车,34,2021,7,9,343卡口
116.14,36.4,重型栏板货车,2,2021,7,9,343卡口
116.14,36.4,小型汽车,3,2021,7,10,343卡口
116.14,36.4,大型汽车,1,2021,7,10,343卡口
116.14,36.4,小型普通客车,24,2021,7,10,343卡口
116.14,36.4,重型栏板货车,1,2021,7,10,343卡口
116.14,36.4,小型普通客车,15,2021,7,10,343卡口
116.14,36.4,重型栏板货车,1,2021,7,10,343卡口
116.14,36.4,小型普通客车,6,2021,7,10,343卡口
116.14,36.4,重型栏板货车,2,2021,7,10,343卡口
116.14,36.4,小型普通客车,16,2021,7,11,343卡口
116.14,36.4,重型栏板货车,1,2021,7,11,343卡口
116.14,36.4,小型普通客车,19,2021,7,11,343卡口
116.14,36.4,重型栏板货车,2,2021,7,11,343卡口
116.14,36.4,小型普通客车,12,2021,7,11,343卡口
116.14,36.4,重型栏板货车,2,2021,7,11,343卡口
116.14,36.4,小型汽车,4,2021,7,12,343卡口
116.14,36.4,大型汽车,1,2021,7,12,343卡口
116.14,36.4,小型普通客车,18,2021,7,13,343卡口
116.14,36.4,其它,1,2021,7,13,343卡口
116.14,36.4,小型普通客车,36,2021,7,14,343卡口
116.14,36.4,重型栏板货车,1,2021,7,14,343卡口
116.14,36.4,小型普通客车,13,2021,7,15,343卡口
116.14,36.4,重型栏板货车,1,2021,7,15,343卡口
116.14,36.4,小型普通客车,18,2021,7,16,343卡口
116.14,36.4,其它,1,2021,7,16,343卡口
116.14,36.4,小型普通客车,12,2021,7,16,343卡口
116.14,36.4,重型栏板货车,1,2021,7,16,343卡口
116.14,36.4,小型普通客车,15,2021,7,16,343卡口
116.14,36.4,重型栏板货车,1,2021,7,16,343卡口
116.14,36.4,小型汽车,2,2021,7,17,343卡口
116.14,36.4,大型汽车,1,2021,7,17,343卡口
116.14,36.4,小型普通客车,31,2021,7,17,343卡口
116.14,36.4,重型栏板货车,1,2021,7,17,343卡口
116.14,36.4,小型汽车,4,2021,7,18,343卡口
116.14,36.4,大型汽车,2,2021,7,18,343卡口
116.14,36.4,小型普通客车,10,2021,7,18,343卡口
116.14,36.4,重型栏板货车,1,2021,7,18,343卡口
116.14,36.4,小型普通客车,31,2021,7,19,343卡口
116.14,36.4,重型栏板货车,1,2021,7,19,343卡口
116.14,36.4,小型普通客车,9,2021,7,19,343卡口
116.14,36.4,重型栏板货车,2,2021,7,19,343卡口
116.14,36.4,小型普通客车,9,2021,7,19,343卡口
116.14,36.4,重型栏板货车,2,2021,7,19,343卡口
116.14,36.4,小型汽车,2,2021,7,20,343卡口
116.14,36.4,大型汽车,1,2021,7,20,343卡口
116.14,36.4,小型普通客车,12,2021,7,22,343卡口
116.14,36.4,重型栏板货车,4,2021,7,22,343卡口
116.14,36.4,小型普通客车,14,2021,7,23,343卡口
116.14,36.4,重型栏板货车,1,2021,7,23,343卡口
116.14,36.4,小型普通客车,24,2021,7,24,343卡口
116.14,36.4,重型栏板货车,1,2021,7,24,343卡口
116.14,36.4,小型普通客车,11,2021,7,25,343卡口
116.14,36.4,重型栏板货车,1,2021,7,25,343卡口
116.14,36.4,小型普通客车,31,2021,7,26,343卡口
116.14,36.4,重型栏板货车,1,2021,7,26,343卡口
116.14,36.4,其它,1,2021,7,26,343卡口
116.14,36.4,小型普通客车,11,2021,7,27,343卡口
116.14,36.4,重型栏板货车,1,2021,7,27,343卡口
116.14,36.4,小型普通客车,17,2021,7,28,343卡口
116.14,36.4,重型栏板货车,1,2021,7,28,343卡口
116.14,36.4,其它,1,2021,7,28,343卡口
116.14,36.4,小型普通客车,7,2021,7,29,343卡口
116.14,36.4,重型栏板货车,1,2021,7,29,343卡口
116.14,36.4,小型普通客车,24,2021,7,30,343卡口
116.14,36.4,重型栏板货车,1,2021,7,30,343卡口
116.14,36.4,小型普通客车,13,2021,7,31,343卡口
116.14,36.4,其它,1,2021,7,31,343卡口
116.14,36.4,小型普通客车,22,2021,8,1,343卡口
116.14,36.4,重型栏板货车,2,2021,8,1,343卡口
116.14,36.4,小型普通客车,5,2021,8,1,343卡口
116.14,36.4,重型栏板货车,1,2021,8,1,343卡口
116.14,36.4,小型普通客车,9,2021,8,2,343卡口
116.14,36.4,重型栏板货车,1,2021,8,2,343卡口
116.14,36.4,小型普通客车,26,2021,8,3,343卡口
116.14,36.4,重型栏板货车,1,2021,8,3,343卡口
116.14,36.4,小型普通客车,15,2021,8,3,343卡口
116.14,36.4,重型栏板货车,1,2021,8,3,343卡口
116.14,36.4,小型普通客车,9,2021,8,3,343卡口
116.14,36.4,重型栏板货车,1,2021,8,3,343卡口
116.14,36.4,其它,1,2021,8,3,343卡口
116.14,36.4,小型汽车,5,2021,8,4,343卡口
116.14,36.4,大型汽车,1,2021,8,4,343卡口
116.14,36.4,小型普通客车,23,2021,8,4,343卡口
116.14,36.4,其它,1,2021,8,4,343卡口
116.14,36.4,小型普通客车,13,2021,8,4,343卡口
116.14,36.4,重型栏板货车,1,2021,8,4,343卡口
116.14,36.4,小型普通客车,8,2021,8,4,343卡口
116.14,36.4,重型栏板货车,1,2021,8,4,343卡口
116.14,36.4,小型普通客车,11,2021,8,5,343卡口
116.14,36.4,其它,1,2021,8,5,343卡口
116.14,36.4,小型普通客车,23,2021,8,6,343卡口
116.14,36.4,重型栏板货车,1,2021,8,6,343卡口
116.14,36.4,小型普通客车,31,2021,8,7,343卡口
116.14,36.4,重型栏板货车,1,2021,8,7,343卡口
116.14,36.4,小型普通客车,5,2021,8,7,343卡口
116.14,36.4,重型栏板货车,1,2021,8,7,343卡口
116.14,36.4,其它,1,2021,8,7,343卡口
116.14,36.4,小型普通客车,15,2021,8,7,343卡口
116.14,36.4,重型栏板货车,1,2021,8,7,343卡口
116.14,36.4,小型普通客车,12,2021,8,9,343卡口
116.14,36.4,重型栏板货车,1,2021,8,9,343卡口
116.14,36.4,小型普通客车,37,2021,8,10,343卡口
116.14,36.4,重型栏板货车,2,2021,8,10,343卡口
116.14,36.4,其它,1,2021,8,10,343卡口
116.14,36.4,小型普通客车,7,2021,8,10,343卡口
116.14,36.4,重型栏板货车,2,2021,8,10,343卡口
