jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.35,36.44,小型汽车,79,2021,3,4,403卡口
116.35,36.44,大型汽车,116,2021,3,4,403卡口
116.35,36.44,小型汽车,94,2021,3,4,403卡口
116.35,36.44,大型汽车,112,2021,3,4,403卡口
116.35,36.44,小型汽车,103,2021,3,4,403卡口
116.35,36.44,重型栏板货车,9,2021,3,4,403卡口
116.35,36.44,小型普通客车,2,2021,3,4,403卡口
116.35,36.44,小型普通客车,786,2021,3,4,403卡口
116.35,36.44,重型栏板货车,73,2021,3,4,403卡口
116.35,36.44,小型普通客车,400,2021,3,4,403卡口
116.35,36.44,重型栏板货车,121,2021,3,4,403卡口
116.35,36.44,小型普通客车,518,2021,3,4,403卡口
116.35,36.44,重型栏板货车,107,2021,3,4,403卡口
116.35,36.44,大型汽车,42,2021,3,5,403卡口
116.35,36.44,小型汽车,2,2021,3,5,403卡口
116.35,36.44,大型汽车,109,2021,3,5,403卡口
116.35,36.44,小型汽车,79,2021,3,5,403卡口
116.35,36.44,大型汽车,121,2021,3,5,403卡口
116.35,36.44,小型汽车,92,2021,3,5,403卡口
116.35,36.44,小型汽车,124,2021,3,5,403卡口
116.35,36.44,大型汽车,121,2021,3,5,403卡口
116.35,36.44,重型栏板货车,19,2021,3,5,403卡口
116.35,36.44,小型普通客车,9,2021,3,5,403卡口
116.35,36.44,小型普通客车,748,2021,3,5,403卡口
116.35,36.44,重型栏板货车,88,2021,3,5,403卡口
116.35,36.44,小型普通客车,401,2021,3,5,403卡口
116.35,36.44,重型栏板货车,106,2021,3,5,403卡口
116.35,36.44,小型普通客车,768,2021,3,5,403卡口
116.35,36.44,重型栏板货车,117,2021,3,5,403卡口
116.35,36.44,大型汽车,45,2021,3,6,403卡口
116.35,36.44,小型汽车,1,2021,3,6,403卡口
116.35,36.44,大型汽车,84,2021,3,6,403卡口
116.35,36.44,小型汽车,59,2021,3,6,403卡口
116.35,36.44,大型汽车,115,2021,3,6,403卡口
116.35,36.44,小型汽车,91,2021,3,6,403卡口
116.35,36.44,大型汽车,107,2021,3,6,403卡口
116.35,36.44,小型汽车,91,2021,3,6,403卡口
116.35,36.44,重型栏板货车,14,2021,3,6,403卡口
116.35,36.44,小型普通客车,6,2021,3,6,403卡口
116.35,36.44,小型普通客车,519,2021,3,6,403卡口
116.35,36.44,重型栏板货车,90,2021,3,6,403卡口
116.35,36.44,小型普通客车,402,2021,3,6,403卡口
116.35,36.44,重型栏板货车,97,2021,3,6,403卡口
116.35,36.44,小型普通客车,514,2021,3,6,403卡口
116.35,36.44,重型栏板货车,87,2021,3,6,403卡口
116.35,36.44,大型汽车,42,2021,3,7,403卡口
116.35,36.44,小型汽车,4,2021,3,7,403卡口
116.35,36.44,大型汽车,95,2021,3,7,403卡口
116.35,36.44,小型汽车,63,2021,3,7,403卡口
116.35,36.44,大型汽车,123,2021,3,7,403卡口
116.35,36.44,小型汽车,83,2021,3,7,403卡口
116.35,36.44,大型汽车,111,2021,3,7,403卡口
116.35,36.44,小型汽车,77,2021,3,7,403卡口
116.35,36.44,重型栏板货车,6,2021,3,7,403卡口
116.35,36.44,小型普通客车,4,2021,3,7,403卡口
116.35,36.44,小型普通客车,473,2021,3,7,403卡口
116.35,36.44,重型栏板货车,77,2021,3,7,403卡口
116.35,36.44,小型普通客车,412,2021,3,7,403卡口
116.35,36.44,重型栏板货车,94,2021,3,7,403卡口
116.35,36.44,小型普通客车,496,2021,3,7,403卡口
116.35,36.44,重型栏板货车,97,2021,3,7,403卡口
116.35,36.44,小型汽车,93,2021,3,8,403卡口
116.35,36.44,大型汽车,84,2021,3,8,403卡口
116.35,36.44,大型汽车,117,2021,3,8,403卡口
116.35,36.44,小型汽车,87,2021,3,8,403卡口
116.35,36.44,大型汽车,107,2021,3,8,403卡口
116.35,36.44,小型汽车,86,2021,3,8,403卡口
116.35,36.44,小型普通客车,8,2021,3,8,403卡口
116.35,36.44,重型栏板货车,7,2021,3,8,403卡口
116.35,36.44,小型普通客车,774,2021,3,8,403卡口
116.35,36.44,重型栏板货车,76,2021,3,8,403卡口
116.35,36.44,小型普通客车,447,2021,3,8,403卡口
116.35,36.44,重型栏板货车,121,2021,3,8,403卡口
116.35,36.44,小型普通客车,503,2021,3,8,403卡口
116.35,36.44,重型栏板货车,94,2021,3,8,403卡口
116.35,36.44,大型汽车,54,2021,3,9,403卡口
116.35,36.44,小型汽车,4,2021,3,9,403卡口
116.35,36.44,大型汽车,89,2021,3,9,403卡口
116.35,36.44,小型汽车,89,2021,3,9,403卡口
116.35,36.44,大型汽车,121,2021,3,9,403卡口
116.35,36.44,小型汽车,85,2021,3,9,403卡口
116.35,36.44,大型汽车,107,2021,3,9,403卡口
116.35,36.44,小型汽车,90,2021,3,9,403卡口
116.35,36.44,重型栏板货车,13,2021,3,9,403卡口
116.35,36.44,小型普通客车,8,2021,3,9,403卡口
116.35,36.44,小型普通客车,724,2021,3,9,403卡口
116.35,36.44,重型栏板货车,82,2021,3,9,403卡口
116.35,36.44,小型普通客车,371,2021,3,9,403卡口
116.35,36.44,重型栏板货车,91,2021,3,9,403卡口
116.35,36.44,小型普通客车,532,2021,3,9,403卡口
116.35,36.44,重型栏板货车,114,2021,3,9,403卡口
116.35,36.44,大型汽车,44,2021,3,10,403卡口
116.35,36.44,小型汽车,1,2021,3,10,403卡口
116.35,36.44,小型汽车,93,2021,3,10,403卡口
116.35,36.44,大型汽车,78,2021,3,10,403卡口
116.35,36.44,大型汽车,148,2021,3,10,403卡口
116.35,36.44,小型汽车,101,2021,3,10,403卡口
116.35,36.44,大型汽车,115,2021,3,10,403卡口
116.35,36.44,小型汽车,104,2021,3,10,403卡口
116.35,36.44,重型栏板货车,12,2021,3,10,403卡口
116.35,36.44,小型普通客车,7,2021,3,10,403卡口
116.35,36.44,小型普通客车,769,2021,3,10,403卡口
116.35,36.44,重型栏板货车,74,2021,3,10,403卡口
116.35,36.44,小型普通客车,407,2021,3,10,403卡口
116.35,36.44,重型栏板货车,113,2021,3,10,403卡口
116.35,36.44,小型普通客车,555,2021,3,10,403卡口
116.35,36.44,重型栏板货车,99,2021,3,10,403卡口
116.35,36.44,大型汽车,31,2021,3,11,403卡口
116.35,36.44,小型汽车,1,2021,3,11,403卡口
116.35,36.44,大型汽车,86,2021,3,11,403卡口
116.35,36.44,小型汽车,85,2021,3,11,403卡口
116.35,36.44,大型汽车,115,2021,3,11,403卡口
116.35,36.44,小型汽车,88,2021,3,11,403卡口
116.35,36.44,小型汽车,96,2021,3,11,403卡口
116.35,36.44,大型汽车,91,2021,3,11,403卡口
116.35,36.44,重型栏板货车,6,2021,3,11,403卡口
116.35,36.44,小型普通客车,6,2021,3,11,403卡口
116.35,36.44,小型普通客车,741,2021,3,11,403卡口
116.35,36.44,重型栏板货车,76,2021,3,11,403卡口
116.35,36.44,小型普通客车,381,2021,3,11,403卡口
116.35,36.44,重型栏板货车,91,2021,3,11,403卡口
116.35,36.44,小型普通客车,539,2021,3,11,403卡口
116.35,36.44,重型栏板货车,89,2021,3,11,403卡口
116.35,36.44,大型汽车,30,2021,3,12,403卡口
116.35,36.44,小型汽车,2,2021,3,12,403卡口
116.35,36.44,小型汽车,103,2021,3,12,403卡口
116.35,36.44,大型汽车,94,2021,3,12,403卡口
116.35,36.44,大型汽车,130,2021,3,12,403卡口
116.35,36.44,小型汽车,96,2021,3,12,403卡口
116.35,36.44,小型汽车,131,2021,3,12,403卡口
116.35,36.44,大型汽车,75,2021,3,12,403卡口
116.35,36.44,重型栏板货车,8,2021,3,12,403卡口
116.35,36.44,小型普通客车,1,2021,3,12,403卡口
116.35,36.44,小型普通客车,722,2021,3,12,403卡口
116.35,36.44,重型栏板货车,80,2021,3,12,403卡口
116.35,36.44,小型普通客车,457,2021,3,12,403卡口
116.35,36.44,重型栏板货车,122,2021,3,12,403卡口
116.35,36.44,小型普通客车,692,2021,3,12,403卡口
116.35,36.44,重型栏板货车,78,2021,3,12,403卡口
116.35,36.44,大型汽车,32,2021,3,13,403卡口
116.35,36.44,小型汽车,4,2021,3,13,403卡口
116.35,36.44,大型汽车,91,2021,3,13,403卡口
116.35,36.44,小型汽车,61,2021,3,13,403卡口
116.35,36.44,大型汽车,133,2021,3,13,403卡口
116.35,36.44,小型汽车,93,2021,3,13,403卡口
116.35,36.44,大型汽车,95,2021,3,13,403卡口
116.35,36.44,小型汽车,89,2021,3,13,403卡口
116.35,36.44,重型栏板货车,10,2021,3,13,403卡口
116.35,36.44,小型普通客车,6,2021,3,13,403卡口
116.35,36.44,小型普通客车,553,2021,3,13,403卡口
116.35,36.44,重型栏板货车,62,2021,3,13,403卡口
116.35,36.44,小型普通客车,414,2021,3,13,403卡口
116.35,36.44,重型栏板货车,103,2021,3,13,403卡口
116.35,36.44,小型普通客车,528,2021,3,13,403卡口
116.35,36.44,重型栏板货车,86,2021,3,13,403卡口
116.35,36.44,大型汽车,34,2021,3,14,403卡口
116.35,36.44,小型汽车,3,2021,3,14,403卡口
116.35,36.44,大型汽车,67,2021,3,14,403卡口
116.35,36.44,小型汽车,56,2021,3,14,403卡口
116.35,36.44,大型汽车,100,2021,3,14,403卡口
116.35,36.44,小型汽车,80,2021,3,14,403卡口
116.35,36.44,大型汽车,90,2021,3,14,403卡口
116.35,36.44,小型汽车,86,2021,3,14,403卡口
116.35,36.44,重型栏板货车,8,2021,3,14,403卡口
116.35,36.44,小型普通客车,7,2021,3,14,403卡口
116.35,36.44,小型普通客车,432,2021,3,14,403卡口
116.35,36.44,重型栏板货车,78,2021,3,14,403卡口
116.35,36.44,小型普通客车,417,2021,3,14,403卡口
116.35,36.44,重型栏板货车,85,2021,3,14,403卡口
116.35,36.44,小型普通客车,525,2021,3,14,403卡口
116.35,36.44,重型栏板货车,82,2021,3,14,403卡口
116.35,36.44,大型汽车,50,2021,3,15,403卡口
116.35,36.44,小型汽车,4,2021,3,15,403卡口
116.35,36.44,小型汽车,112,2021,3,15,403卡口
116.35,36.44,大型汽车,74,2021,3,15,403卡口
116.35,36.44,大型汽车,111,2021,3,15,403卡口
116.35,36.44,小型汽车,90,2021,3,15,403卡口
116.35,36.44,大型汽车,103,2021,3,15,403卡口
116.35,36.44,小型汽车,94,2021,3,15,403卡口
116.35,36.44,重型栏板货车,16,2021,3,15,403卡口
116.35,36.44,小型普通客车,9,2021,3,15,403卡口
116.35,36.44,小型普通客车,859,2021,3,15,403卡口
116.35,36.44,重型栏板货车,65,2021,3,15,403卡口
116.35,36.44,小型普通客车,506,2021,3,15,403卡口
116.35,36.44,重型栏板货车,98,2021,3,15,403卡口
116.35,36.44,小型普通客车,518,2021,3,15,403卡口
116.35,36.44,重型栏板货车,78,2021,3,15,403卡口
116.35,36.44,大型汽车,34,2021,3,16,403卡口
116.35,36.44,小型汽车,2,2021,3,16,403卡口
116.35,36.44,大型汽车,95,2021,3,16,403卡口
116.35,36.44,小型汽车,92,2021,3,16,403卡口
116.35,36.44,大型汽车,115,2021,3,16,403卡口
116.35,36.44,小型汽车,76,2021,3,16,403卡口
116.35,36.44,大型汽车,105,2021,3,16,403卡口
116.35,36.44,小型汽车,82,2021,3,16,403卡口
116.35,36.44,重型栏板货车,18,2021,3,16,403卡口
116.35,36.44,小型普通客车,3,2021,3,16,403卡口
116.35,36.44,小型普通客车,736,2021,3,16,403卡口
116.35,36.44,重型栏板货车,84,2021,3,16,403卡口
116.35,36.44,小型普通客车,418,2021,3,16,403卡口
116.35,36.44,重型栏板货车,104,2021,3,16,403卡口
116.35,36.44,小型普通客车,561,2021,3,16,403卡口
116.35,36.44,重型栏板货车,99,2021,3,16,403卡口
116.35,36.44,大型汽车,48,2021,3,17,403卡口
116.35,36.44,小型汽车,4,2021,3,17,403卡口
116.35,36.44,大型汽车,90,2021,3,17,403卡口
116.35,36.44,小型汽车,90,2021,3,17,403卡口
116.35,36.44,大型汽车,120,2021,3,17,403卡口
116.35,36.44,小型汽车,89,2021,3,17,403卡口
116.35,36.44,大型汽车,112,2021,3,17,403卡口
116.35,36.44,小型汽车,90,2021,3,17,403卡口
116.35,36.44,重型栏板货车,17,2021,3,17,403卡口
116.35,36.44,小型普通客车,6,2021,3,17,403卡口
116.35,36.44,小型普通客车,696,2021,3,17,403卡口
116.35,36.44,重型栏板货车,96,2021,3,17,403卡口
116.35,36.44,小型普通客车,349,2021,3,17,403卡口
116.35,36.44,重型栏板货车,90,2021,3,17,403卡口
116.35,36.44,小型普通客车,540,2021,3,17,403卡口
116.35,36.44,重型栏板货车,120,2021,3,17,403卡口
116.35,36.44,大型汽车,43,2021,3,18,403卡口
116.35,36.44,小型汽车,1,2021,3,18,403卡口
116.35,36.44,小型汽车,99,2021,3,18,403卡口
116.35,36.44,大型汽车,84,2021,3,18,403卡口
116.35,36.44,大型汽车,111,2021,3,18,403卡口
116.35,36.44,小型汽车,88,2021,3,18,403卡口
116.35,36.44,大型汽车,116,2021,3,18,403卡口
116.35,36.44,小型汽车,94,2021,3,18,403卡口
116.35,36.44,重型栏板货车,11,2021,3,18,403卡口
116.35,36.44,小型普通客车,11,2021,3,18,403卡口
116.35,36.44,小型普通客车,700,2021,3,18,403卡口
116.35,36.44,重型栏板货车,81,2021,3,18,403卡口
116.35,36.44,小型普通客车,372,2021,3,18,403卡口
116.35,36.44,重型栏板货车,98,2021,3,18,403卡口
116.35,36.44,小型普通客车,536,2021,3,18,403卡口
116.35,36.44,重型栏板货车,97,2021,3,18,403卡口
116.35,36.44,大型汽车,49,2021,3,19,403卡口
116.35,36.44,小型汽车,2,2021,3,19,403卡口
116.35,36.44,小型汽车,90,2021,3,19,403卡口
116.35,36.44,大型汽车,88,2021,3,19,403卡口
116.35,36.44,大型汽车,123,2021,3,19,403卡口
116.35,36.44,小型汽车,85,2021,3,19,403卡口
116.35,36.44,小型汽车,125,2021,3,19,403卡口
116.35,36.44,大型汽车,103,2021,3,19,403卡口
116.35,36.44,小型普通客车,11,2021,3,19,403卡口
116.35,36.44,重型栏板货车,8,2021,3,19,403卡口
116.35,36.44,小型普通客车,715,2021,3,19,403卡口
116.35,36.44,重型栏板货车,65,2021,3,19,403卡口
116.35,36.44,小型普通客车,370,2021,3,19,403卡口
116.35,36.44,重型栏板货车,115,2021,3,19,403卡口
116.35,36.44,小型普通客车,687,2021,3,19,403卡口
116.35,36.44,重型栏板货车,110,2021,3,19,403卡口
116.35,36.44,大型汽车,25,2021,3,20,403卡口
116.35,36.44,小型汽车,1,2021,3,20,403卡口
116.35,36.44,大型汽车,83,2021,3,20,403卡口
116.35,36.44,小型汽车,61,2021,3,20,403卡口
116.35,36.44,大型汽车,104,2021,3,20,403卡口
116.35,36.44,小型汽车,93,2021,3,20,403卡口
116.35,36.44,小型汽车,97,2021,3,20,403卡口
116.35,36.44,大型汽车,95,2021,3,20,403卡口
116.35,36.44,小型普通客车,12,2021,3,20,403卡口
116.35,36.44,重型栏板货车,6,2021,3,20,403卡口
116.35,36.44,小型普通客车,521,2021,3,20,403卡口
116.35,36.44,重型栏板货车,77,2021,3,20,403卡口
116.35,36.44,小型普通客车,436,2021,3,20,403卡口
116.35,36.44,重型栏板货车,80,2021,3,20,403卡口
116.35,36.44,小型普通客车,557,2021,3,20,403卡口
116.35,36.44,重型栏板货车,79,2021,3,20,403卡口
116.35,36.44,大型汽车,38,2021,3,21,403卡口
116.35,36.44,小型汽车,1,2021,3,21,403卡口
116.35,36.44,大型汽车,74,2021,3,21,403卡口
116.35,36.44,小型汽车,71,2021,3,21,403卡口
116.35,36.44,小型汽车,77,2021,3,21,403卡口
116.35,36.44,大型汽车,76,2021,3,21,403卡口
116.35,36.44,大型汽车,106,2021,3,21,403卡口
116.35,36.44,小型汽车,85,2021,3,21,403卡口
116.35,36.44,重型栏板货车,10,2021,3,21,403卡口
116.35,36.44,小型普通客车,10,2021,3,21,403卡口
116.35,36.44,小型普通客车,461,2021,3,21,403卡口
116.35,36.44,重型栏板货车,79,2021,3,21,403卡口
116.35,36.44,小型普通客车,389,2021,3,21,403卡口
116.35,36.44,重型栏板货车,72,2021,3,21,403卡口
116.35,36.44,小型普通客车,531,2021,3,21,403卡口
116.35,36.44,重型栏板货车,95,2021,3,21,403卡口
116.35,36.44,大型汽车,41,2021,3,22,403卡口
116.35,36.44,小型汽车,3,2021,3,22,403卡口
116.35,36.44,小型汽车,106,2021,3,22,403卡口
116.35,36.44,大型汽车,77,2021,3,22,403卡口
116.35,36.44,小型汽车,91,2021,3,22,403卡口
116.35,36.44,大型汽车,83,2021,3,22,403卡口
116.35,36.44,大型汽车,99,2021,3,22,403卡口
116.35,36.44,小型汽车,91,2021,3,22,403卡口
116.35,36.44,重型栏板货车,14,2021,3,22,403卡口
116.35,36.44,小型普通客车,7,2021,3,22,403卡口
116.35,36.44,小型普通客车,805,2021,3,22,403卡口
116.35,36.44,重型栏板货车,69,2021,3,22,403卡口
116.35,36.44,小型普通客车,390,2021,3,22,403卡口
116.35,36.44,重型栏板货车,78,2021,3,22,403卡口
116.35,36.44,小型普通客车,587,2021,3,22,403卡口
116.35,36.44,重型栏板货车,88,2021,3,22,403卡口
116.35,36.44,大型汽车,37,2021,3,23,403卡口
116.35,36.44,小型汽车,2,2021,3,23,403卡口
116.35,36.44,小型汽车,109,2021,3,23,403卡口
116.35,36.44,大型汽车,57,2021,3,23,403卡口
116.35,36.44,大型汽车,91,2021,3,23,403卡口
116.35,36.44,小型汽车,88,2021,3,23,403卡口
116.35,36.44,小型汽车,102,2021,3,23,403卡口
116.35,36.44,大型汽车,93,2021,3,23,403卡口
116.35,36.44,小型普通客车,10,2021,3,23,403卡口
116.35,36.44,重型栏板货车,8,2021,3,23,403卡口
116.35,36.44,小型普通客车,811,2021,3,23,403卡口
116.35,36.44,重型栏板货车,73,2021,3,23,403卡口
116.35,36.44,小型普通客车,397,2021,3,23,403卡口
116.35,36.44,重型栏板货车,100,2021,3,23,403卡口
116.35,36.44,小型普通客车,589,2021,3,23,403卡口
116.35,36.44,重型栏板货车,130,2021,3,23,403卡口
116.35,36.44,大型汽车,43,2021,3,24,403卡口
116.35,36.44,小型汽车,3,2021,3,24,403卡口
116.35,36.44,大型汽车,106,2021,3,24,403卡口
116.35,36.44,小型汽车,99,2021,3,24,403卡口
116.35,36.44,大型汽车,135,2021,3,24,403卡口
116.35,36.44,小型汽车,77,2021,3,24,403卡口
116.35,36.44,大型汽车,108,2021,3,24,403卡口
116.35,36.44,小型汽车,88,2021,3,24,403卡口
116.35,36.44,重型栏板货车,15,2021,3,24,403卡口
116.35,36.44,小型普通客车,9,2021,3,24,403卡口
116.35,36.44,小型普通客车,696,2021,3,24,403卡口
116.35,36.44,重型栏板货车,90,2021,3,24,403卡口
116.35,36.44,小型普通客车,379,2021,3,24,403卡口
116.35,36.44,重型栏板货车,118,2021,3,24,403卡口
116.35,36.44,小型普通客车,585,2021,3,24,403卡口
116.35,36.44,重型栏板货车,107,2021,3,24,403卡口
116.35,36.44,大型汽车,75,2021,3,25,403卡口
116.35,36.44,小型汽车,3,2021,3,25,403卡口
116.35,36.44,小型汽车,102,2021,3,25,403卡口
116.35,36.44,大型汽车,80,2021,3,25,403卡口
116.35,36.44,大型汽车,119,2021,3,25,403卡口
116.35,36.44,小型汽车,94,2021,3,25,403卡口
116.35,36.44,大型汽车,124,2021,3,25,403卡口
116.35,36.44,小型汽车,109,2021,3,25,403卡口
116.35,36.44,小型普通客车,11,2021,3,25,403卡口
116.35,36.44,重型栏板货车,6,2021,3,25,403卡口
116.35,36.44,小型普通客车,819,2021,3,25,403卡口
116.35,36.44,重型栏板货车,84,2021,3,25,403卡口
116.35,36.44,小型普通客车,456,2021,3,25,403卡口
116.35,36.44,重型栏板货车,114,2021,3,25,403卡口
116.35,36.44,小型普通客车,563,2021,3,25,403卡口
116.35,36.44,重型栏板货车,116,2021,3,25,403卡口
116.35,36.44,大型汽车,46,2021,3,26,403卡口
116.35,36.44,小型汽车,3,2021,3,26,403卡口
116.35,36.44,小型汽车,97,2021,3,26,403卡口
116.35,36.44,大型汽车,86,2021,3,26,403卡口
116.35,36.44,大型汽车,104,2021,3,26,403卡口
116.35,36.44,小型汽车,71,2021,3,26,403卡口
116.35,36.44,小型汽车,128,2021,3,26,403卡口
116.35,36.44,大型汽车,98,2021,3,26,403卡口
116.35,36.44,重型栏板货车,20,2021,3,26,403卡口
116.35,36.44,小型普通客车,11,2021,3,26,403卡口
116.35,36.44,小型普通客车,750,2021,3,26,403卡口
116.35,36.44,重型栏板货车,75,2021,3,26,403卡口
116.35,36.44,小型普通客车,383,2021,3,26,403卡口
116.35,36.44,重型栏板货车,116,2021,3,26,403卡口
116.35,36.44,小型普通客车,696,2021,3,26,403卡口
116.35,36.44,重型栏板货车,94,2021,3,26,403卡口
116.35,36.44,大型汽车,30,2021,3,27,403卡口
116.35,36.44,小型汽车,1,2021,3,27,403卡口
116.35,36.44,大型汽车,72,2021,3,27,403卡口
116.35,36.44,小型汽车,59,2021,3,27,403卡口
116.35,36.44,大型汽车,117,2021,3,27,403卡口
116.35,36.44,小型汽车,100,2021,3,27,403卡口
116.35,36.44,小型汽车,96,2021,3,27,403卡口
116.35,36.44,大型汽车,86,2021,3,27,403卡口
116.35,36.44,重型栏板货车,8,2021,3,27,403卡口
116.35,36.44,小型普通客车,8,2021,3,27,403卡口
116.35,36.44,小型普通客车,525,2021,3,27,403卡口
116.35,36.44,重型栏板货车,57,2021,3,27,403卡口
116.35,36.44,小型普通客车,390,2021,3,27,403卡口
116.35,36.44,重型栏板货车,104,2021,3,27,403卡口
116.35,36.44,小型普通客车,607,2021,3,27,403卡口
116.35,36.44,重型栏板货车,96,2021,3,27,403卡口
116.35,36.44,大型汽车,29,2021,3,28,403卡口
116.35,36.44,小型汽车,2,2021,3,28,403卡口
116.35,36.44,小型汽车,69,2021,3,28,403卡口
116.35,36.44,大型汽车,66,2021,3,28,403卡口
116.35,36.44,大型汽车,118,2021,3,28,403卡口
116.35,36.44,小型汽车,82,2021,3,28,403卡口
116.35,36.44,小型汽车,98,2021,3,28,403卡口
116.35,36.44,大型汽车,86,2021,3,28,403卡口
116.35,36.44,重型栏板货车,15,2021,3,28,403卡口
116.35,36.44,小型普通客车,6,2021,3,28,403卡口
116.35,36.44,小型普通客车,479,2021,3,28,403卡口
116.35,36.44,重型栏板货车,56,2021,3,28,403卡口
116.35,36.44,小型普通客车,411,2021,3,28,403卡口
116.35,36.44,重型栏板货车,95,2021,3,28,403卡口
116.35,36.44,小型普通客车,512,2021,3,28,403卡口
116.35,36.44,重型栏板货车,93,2021,3,28,403卡口
116.35,36.44,大型汽车,44,2021,3,29,403卡口
116.35,36.44,小型汽车,3,2021,3,29,403卡口
116.35,36.44,大型汽车,93,2021,3,29,403卡口
116.35,36.44,小型汽车,84,2021,3,29,403卡口
116.35,36.44,大型汽车,121,2021,3,29,403卡口
116.35,36.44,小型汽车,75,2021,3,29,403卡口
116.35,36.44,大型汽车,106,2021,3,29,403卡口
116.35,36.44,小型汽车,83,2021,3,29,403卡口
116.35,36.44,重型栏板货车,26,2021,3,29,403卡口
116.35,36.44,小型普通客车,5,2021,3,29,403卡口
116.35,36.44,小型普通客车,798,2021,3,29,403卡口
116.35,36.44,重型栏板货车,80,2021,3,29,403卡口
116.35,36.44,小型普通客车,419,2021,3,29,403卡口
116.35,36.44,重型栏板货车,101,2021,3,29,403卡口
116.35,36.44,小型普通客车,565,2021,3,29,403卡口
116.35,36.44,重型栏板货车,101,2021,3,29,403卡口
116.35,36.44,大型汽车,35,2021,3,30,403卡口
116.35,36.44,小型汽车,1,2021,3,30,403卡口
116.35,36.44,小型汽车,92,2021,3,30,403卡口
116.35,36.44,大型汽车,86,2021,3,30,403卡口
116.35,36.44,大型汽车,101,2021,3,30,403卡口
116.35,36.44,小型汽车,93,2021,3,30,403卡口
116.35,36.44,大型汽车,116,2021,3,30,403卡口
116.35,36.44,小型汽车,106,2021,3,30,403卡口
116.35,36.44,重型栏板货车,9,2021,3,30,403卡口
116.35,36.44,小型普通客车,6,2021,3,30,403卡口
116.35,36.44,小型普通客车,837,2021,3,30,403卡口
116.35,36.44,重型栏板货车,86,2021,3,30,403卡口
116.35,36.44,小型普通客车,466,2021,3,30,403卡口
116.35,36.44,重型栏板货车,96,2021,3,30,403卡口
116.35,36.44,小型普通客车,663,2021,3,30,403卡口
116.35,36.44,重型栏板货车,108,2021,3,30,403卡口
116.35,36.44,大型汽车,44,2021,3,31,403卡口
116.35,36.44,小型汽车,3,2021,3,31,403卡口
116.35,36.44,小型汽车,124,2021,3,31,403卡口
116.35,36.44,大型汽车,76,2021,3,31,403卡口
116.35,36.44,大型汽车,139,2021,3,31,403卡口
116.35,36.44,小型汽车,81,2021,3,31,403卡口
116.35,36.44,大型汽车,111,2021,3,31,403卡口
116.35,36.44,小型汽车,93,2021,3,31,403卡口
116.35,36.44,重型栏板货车,14,2021,3,31,403卡口
