jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.09,36.62,大型汽车,2,2021,3,22,322卡口
116.09,36.62,小型汽车,105,2021,3,22,322卡口
116.09,36.62,大型汽车,2,2021,3,22,322卡口
116.09,36.62,小型汽车,111,2021,3,22,322卡口
116.09,36.62,大型汽车,1,2021,3,22,322卡口
116.09,36.62,小型普通客车,14,2021,3,22,322卡口
116.09,36.62,重型栏板货车,2,2021,3,22,322卡口
116.09,36.62,小型普通客车,1141,2021,3,22,322卡口
116.09,36.62,重型栏板货车,14,2021,3,22,322卡口
116.09,36.62,小型普通客车,470,2021,3,22,322卡口
116.09,36.62,重型栏板货车,5,2021,3,22,322卡口
116.09,36.62,小型普通客车,1197,2021,3,22,322卡口
116.09,36.62,重型栏板货车,10,2021,3,22,322卡口
116.09,36.62,大型汽车,2,2021,3,23,322卡口
116.09,36.62,小型汽车,2,2021,3,23,322卡口
116.09,36.62,小型汽车,99,2021,3,23,322卡口
116.09,36.62,大型汽车,2,2021,3,23,322卡口
116.09,36.62,小型汽车,68,2021,3,23,322卡口
116.09,36.62,大型汽车,3,2021,3,23,322卡口
116.09,36.62,小型汽车,96,2021,3,23,322卡口
116.09,36.62,大型汽车,4,2021,3,23,322卡口
116.09,36.62,小型普通客车,14,2021,3,23,322卡口
116.09,36.62,重型栏板货车,3,2021,3,23,322卡口
116.09,36.62,小型普通客车,1101,2021,3,23,322卡口
116.09,36.62,重型栏板货车,12,2021,3,23,322卡口
116.09,36.62,小型普通客车,449,2021,3,23,322卡口
116.09,36.62,重型栏板货车,7,2021,3,23,322卡口
116.09,36.62,小型普通客车,1107,2021,3,23,322卡口
116.09,36.62,重型栏板货车,6,2021,3,23,322卡口
116.09,36.62,小型汽车,101,2021,3,24,322卡口
116.09,36.62,大型汽车,2,2021,3,24,322卡口
116.09,36.62,小型汽车,61,2021,3,24,322卡口
116.09,36.62,大型汽车,4,2021,3,24,322卡口
116.09,36.62,小型汽车,105,2021,3,24,322卡口
116.09,36.62,大型汽车,2,2021,3,24,322卡口
116.09,36.62,小型普通客车,21,2021,3,24,322卡口
116.09,36.62,重型栏板货车,3,2021,3,24,322卡口
116.09,36.62,小型普通客车,1110,2021,3,24,322卡口
116.09,36.62,重型栏板货车,12,2021,3,24,322卡口
116.09,36.62,小型普通客车,488,2021,3,24,322卡口
116.09,36.62,重型栏板货车,4,2021,3,24,322卡口
116.09,36.62,小型普通客车,1130,2021,3,24,322卡口
116.09,36.62,重型栏板货车,6,2021,3,24,322卡口
116.09,36.62,大型汽车,1,2021,3,25,322卡口
116.09,36.62,小型汽车,1,2021,3,25,322卡口
116.09,36.62,小型汽车,98,2021,3,25,322卡口
116.09,36.62,大型汽车,5,2021,3,25,322卡口
116.09,36.62,小型汽车,76,2021,3,25,322卡口
116.09,36.62,大型汽车,3,2021,3,25,322卡口
116.09,36.62,小型汽车,104,2021,3,25,322卡口
116.09,36.62,大型汽车,3,2021,3,25,322卡口
116.09,36.62,小型普通客车,11,2021,3,25,322卡口
116.09,36.62,重型栏板货车,2,2021,3,25,322卡口
116.09,36.62,小型普通客车,1123,2021,3,25,322卡口
116.09,36.62,重型栏板货车,16,2021,3,25,322卡口
116.09,36.62,小型普通客车,461,2021,3,25,322卡口
116.09,36.62,重型栏板货车,4,2021,3,25,322卡口
116.09,36.62,小型普通客车,1167,2021,3,25,322卡口
116.09,36.62,重型栏板货车,7,2021,3,25,322卡口
116.09,36.62,小型汽车,63,2021,3,26,322卡口
116.09,36.62,大型汽车,2,2021,3,26,322卡口
116.09,36.62,小型汽车,145,2021,3,26,322卡口
116.09,36.62,大型汽车,2,2021,3,26,322卡口
116.09,36.62,小型普通客车,15,2021,3,26,322卡口
116.09,36.62,重型栏板货车,3,2021,3,26,322卡口
116.09,36.62,小型普通客车,1141,2021,3,26,322卡口
116.09,36.62,重型栏板货车,17,2021,3,26,322卡口
116.09,36.62,小型普通客车,486,2021,3,26,322卡口
116.09,36.62,重型栏板货车,7,2021,3,26,322卡口
116.09,36.62,小型普通客车,1206,2021,3,26,322卡口
116.09,36.62,重型栏板货车,6,2021,3,26,322卡口
116.09,36.62,小型汽车,83,2021,3,27,322卡口
116.09,36.62,大型汽车,3,2021,3,27,322卡口
116.09,36.62,小型汽车,92,2021,3,27,322卡口
116.09,36.62,大型汽车,3,2021,3,27,322卡口
116.09,36.62,小型普通客车,973,2021,3,27,322卡口
116.09,36.62,重型栏板货车,13,2021,3,27,322卡口
116.09,36.62,小型普通客车,549,2021,3,27,322卡口
116.09,36.62,重型栏板货车,3,2021,3,27,322卡口
116.09,36.62,小型普通客车,1035,2021,3,27,322卡口
116.09,36.62,重型栏板货车,4,2021,3,27,322卡口
116.09,36.62,小型汽车,68,2021,3,28,322卡口
116.09,36.62,大型汽车,2,2021,3,28,322卡口
116.09,36.62,小型汽车,47,2021,3,28,322卡口
116.09,36.62,大型汽车,3,2021,3,28,322卡口
116.09,36.62,小型汽车,92,2021,3,28,322卡口
116.09,36.62,大型汽车,1,2021,3,28,322卡口
116.09,36.62,小型普通客车,666,2021,3,28,322卡口
116.09,36.62,重型栏板货车,12,2021,3,28,322卡口
116.09,36.62,小型普通客车,496,2021,3,28,322卡口
116.09,36.62,重型栏板货车,5,2021,3,28,322卡口
116.09,36.62,小型普通客车,865,2021,3,28,322卡口
116.09,36.62,重型栏板货车,5,2021,3,28,322卡口
116.09,36.62,大型汽车,1,2021,3,29,322卡口
116.09,36.62,小型汽车,1,2021,3,29,322卡口
116.09,36.62,小型汽车,108,2021,3,29,322卡口
116.09,36.62,大型汽车,3,2021,3,29,322卡口
116.09,36.62,小型汽车,58,2021,3,29,322卡口
116.09,36.62,大型汽车,3,2021,3,29,322卡口
116.09,36.62,小型汽车,94,2021,3,29,322卡口
116.09,36.62,大型汽车,1,2021,3,29,322卡口
116.09,36.62,小型普通客车,14,2021,3,29,322卡口
116.09,36.62,重型栏板货车,1,2021,3,29,322卡口
116.09,36.62,小型普通客车,1171,2021,3,29,322卡口
116.09,36.62,重型栏板货车,12,2021,3,29,322卡口
116.09,36.62,小型普通客车,459,2021,3,29,322卡口
116.09,36.62,重型栏板货车,6,2021,3,29,322卡口
116.09,36.62,小型普通客车,1189,2021,3,29,322卡口
116.09,36.62,重型栏板货车,6,2021,3,29,322卡口
116.09,36.62,小型汽车,106,2021,3,30,322卡口
116.09,36.62,大型汽车,2,2021,3,30,322卡口
116.09,36.62,小型汽车,61,2021,3,30,322卡口
116.09,36.62,大型汽车,2,2021,3,30,322卡口
116.09,36.62,小型汽车,104,2021,3,30,322卡口
116.09,36.62,大型汽车,2,2021,3,30,322卡口
116.09,36.62,小型普通客车,1038,2021,3,30,322卡口
116.09,36.62,重型栏板货车,13,2021,3,30,322卡口
116.09,36.62,小型普通客车,471,2021,3,30,322卡口
116.09,36.62,重型栏板货车,4,2021,3,30,322卡口
116.09,36.62,小型普通客车,1103,2021,3,30,322卡口
116.09,36.62,重型栏板货车,7,2021,3,30,322卡口
116.09,36.62,小型汽车,96,2021,3,31,322卡口
116.09,36.62,大型汽车,3,2021,3,31,322卡口
116.09,36.62,小型汽车,85,2021,3,31,322卡口
116.09,36.62,大型汽车,3,2021,3,31,322卡口
116.09,36.62,小型汽车,117,2021,3,31,322卡口
116.09,36.62,大型汽车,1,2021,3,31,322卡口
116.09,36.62,小型普通客车,1064,2021,3,31,322卡口
116.09,36.62,重型栏板货车,12,2021,3,31,322卡口
116.09,36.62,小型普通客车,477,2021,3,31,322卡口
116.09,36.62,重型栏板货车,3,2021,3,31,322卡口
116.09,36.62,小型普通客车,1139,2021,3,31,322卡口
116.09,36.62,重型栏板货车,5,2021,3,31,322卡口
116.09,36.62,小型汽车,81,2021,4,1,322卡口
116.09,36.62,大型汽车,4,2021,4,1,322卡口
116.09,36.62,小型汽车,50,2021,4,1,322卡口
116.09,36.62,大型汽车,4,2021,4,1,322卡口
116.09,36.62,小型汽车,93,2021,4,1,322卡口
116.09,36.62,大型汽车,3,2021,4,1,322卡口
116.09,36.62,小型普通客车,17,2021,4,1,322卡口
116.09,36.62,重型栏板货车,1,2021,4,1,322卡口
116.09,36.62,小型普通客车,1052,2021,4,1,322卡口
116.09,36.62,重型栏板货车,13,2021,4,1,322卡口
116.09,36.62,小型普通客车,534,2021,4,1,322卡口
116.09,36.62,重型栏板货车,5,2021,4,1,322卡口
116.09,36.62,小型普通客车,1121,2021,4,1,322卡口
116.09,36.62,重型栏板货车,4,2021,4,1,322卡口
116.09,36.62,小型汽车,98,2021,4,2,322卡口
116.09,36.62,大型汽车,1,2021,4,2,322卡口
116.09,36.62,小型汽车,63,2021,4,2,322卡口
116.09,36.62,大型汽车,1,2021,4,2,322卡口
116.09,36.62,小型汽车,116,2021,4,2,322卡口
116.09,36.62,大型汽车,2,2021,4,2,322卡口
116.09,36.62,小型普通客车,18,2021,4,2,322卡口
116.09,36.62,重型栏板货车,1,2021,4,2,322卡口
116.09,36.62,小型普通客车,1117,2021,4,2,322卡口
116.09,36.62,重型栏板货车,13,2021,4,2,322卡口
116.09,36.62,小型普通客车,495,2021,4,2,322卡口
116.09,36.62,重型栏板货车,5,2021,4,2,322卡口
116.09,36.62,小型普通客车,1192,2021,4,2,322卡口
116.09,36.62,重型栏板货车,4,2021,4,2,322卡口
116.09,36.62,小型汽车,56,2021,4,3,322卡口
116.09,36.62,大型汽车,1,2021,4,3,322卡口
116.09,36.62,小型汽车,70,2021,4,3,322卡口
116.09,36.62,大型汽车,1,2021,4,3,322卡口
116.09,36.62,小型汽车,90,2021,4,3,322卡口
116.09,36.62,大型汽车,2,2021,4,3,322卡口
116.09,36.62,小型普通客车,19,2021,4,3,322卡口
116.09,36.62,重型栏板货车,2,2021,4,3,322卡口
116.09,36.62,小型普通客车,704,2021,4,3,322卡口
116.09,36.62,重型栏板货车,11,2021,4,3,322卡口
116.09,36.62,小型普通客车,502,2021,4,3,322卡口
116.09,36.62,重型栏板货车,1,2021,4,3,322卡口
116.09,36.62,小型普通客车,914,2021,4,3,322卡口
116.09,36.62,重型栏板货车,4,2021,4,3,322卡口
116.09,36.62,小型汽车,53,2021,4,4,322卡口
116.09,36.62,大型汽车,4,2021,4,4,322卡口
116.09,36.62,小型汽车,58,2021,4,4,322卡口
116.09,36.62,大型汽车,1,2021,4,4,322卡口
116.09,36.62,小型汽车,77,2021,4,4,322卡口
116.09,36.62,大型汽车,1,2021,4,4,322卡口
116.09,36.62,小型普通客车,513,2021,4,4,322卡口
116.09,36.62,重型栏板货车,11,2021,4,4,322卡口
116.09,36.62,小型普通客车,469,2021,4,4,322卡口
116.09,36.62,重型栏板货车,4,2021,4,4,322卡口
116.09,36.62,小型普通客车,760,2021,4,4,322卡口
116.09,36.62,重型栏板货车,2,2021,4,4,322卡口
116.09,36.62,小型普通客车,14,2021,4,5,322卡口
116.09,36.62,重型栏板货车,2,2021,4,5,322卡口
116.09,36.62,小型普通客车,779,2021,4,5,322卡口
116.09,36.62,重型栏板货车,9,2021,4,5,322卡口
116.09,36.62,小型普通客车,502,2021,4,5,322卡口
116.09,36.62,重型栏板货车,6,2021,4,5,322卡口
116.09,36.62,小型普通客车,934,2021,4,5,322卡口
116.09,36.62,重型栏板货车,4,2021,4,5,322卡口
116.09,36.62,小型汽车,107,2021,4,6,322卡口
116.09,36.62,大型汽车,2,2021,4,6,322卡口
116.09,36.62,小型汽车,60,2021,4,6,322卡口
116.09,36.62,大型汽车,2,2021,4,6,322卡口
116.09,36.62,小型普通客车,18,2021,4,6,322卡口
116.09,36.62,重型栏板货车,2,2021,4,6,322卡口
116.09,36.62,小型普通客车,1171,2021,4,6,322卡口
116.09,36.62,重型栏板货车,15,2021,4,6,322卡口
116.09,36.62,小型普通客车,491,2021,4,6,322卡口
116.09,36.62,重型栏板货车,3,2021,4,6,322卡口
116.09,36.62,小型普通客车,1149,2021,4,6,322卡口
116.09,36.62,重型栏板货车,6,2021,4,6,322卡口
116.09,36.62,小型汽车,96,2021,4,7,322卡口
