jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.94,36.44,小型汽车,55,2021,3,13,149卡口
115.94,36.44,大型汽车,13,2021,3,13,149卡口
115.94,36.44,小型汽车,90,2021,3,13,149卡口
115.94,36.44,大型汽车,45,2021,3,13,149卡口
115.94,36.44,小型汽车,94,2021,3,13,149卡口
115.94,36.44,大型汽车,33,2021,3,13,149卡口
115.94,36.44,小型普通客车,37,2021,3,13,149卡口
115.94,36.44,重型栏板货车,11,2021,3,13,149卡口
115.94,36.44,小型普通客车,572,2021,3,13,149卡口
115.94,36.44,重型栏板货车,67,2021,3,13,149卡口
115.94,36.44,其它,1,2021,3,13,149卡口
115.94,36.44,小型普通客车,479,2021,3,13,149卡口
115.94,36.44,重型栏板货车,84,2021,3,13,149卡口
115.94,36.44,小型普通客车,622,2021,3,13,149卡口
115.94,36.44,重型栏板货车,70,2021,3,13,149卡口
115.94,36.44,大型汽车,9,2021,3,14,149卡口
115.94,36.44,小型汽车,3,2021,3,14,149卡口
115.94,36.44,小型汽车,47,2021,3,14,149卡口
115.94,36.44,大型汽车,12,2021,3,14,149卡口
115.94,36.44,小型汽车,84,2021,3,14,149卡口
115.94,36.44,大型汽车,34,2021,3,14,149卡口
115.94,36.44,小型汽车,76,2021,3,14,149卡口
115.94,36.44,大型汽车,38,2021,3,14,149卡口
115.94,36.44,小型普通客车,40,2021,3,14,149卡口
115.94,36.44,重型栏板货车,11,2021,3,14,149卡口
115.94,36.44,小型普通客车,499,2021,3,14,149卡口
115.94,36.44,重型栏板货车,55,2021,3,14,149卡口
115.94,36.44,其它,1,2021,3,14,149卡口
115.94,36.44,小型普通客车,448,2021,3,14,149卡口
115.94,36.44,重型栏板货车,84,2021,3,14,149卡口
115.94,36.44,小型普通客车,617,2021,3,14,149卡口
115.94,36.44,重型栏板货车,67,2021,3,14,149卡口
115.94,36.44,其它,1,2021,3,14,149卡口
115.94,36.44,大型汽车,7,2021,3,15,149卡口
115.94,36.44,小型汽车,7,2021,3,15,149卡口
115.94,36.44,小型汽车,86,2021,3,15,149卡口
115.94,36.44,大型汽车,23,2021,3,15,149卡口
115.94,36.44,小型汽车,119,2021,3,15,149卡口
115.94,36.44,大型汽车,36,2021,3,15,149卡口
115.94,36.44,小型汽车,93,2021,3,15,149卡口
115.94,36.44,大型汽车,27,2021,3,15,149卡口
115.94,36.44,小型普通客车,37,2021,3,15,149卡口
115.94,36.44,重型栏板货车,10,2021,3,15,149卡口
115.94,36.44,小型普通客车,692,2021,3,15,149卡口
115.94,36.44,重型栏板货车,46,2021,3,15,149卡口
115.94,36.44,小型普通客车,497,2021,3,15,149卡口
115.94,36.44,重型栏板货车,72,2021,3,15,149卡口
115.94,36.44,小型普通客车,646,2021,3,15,149卡口
115.94,36.44,重型栏板货车,62,2021,3,15,149卡口
115.94,36.44,其它,1,2021,3,15,149卡口
115.94,36.44,大型汽车,10,2021,3,16,149卡口
115.94,36.44,小型汽车,8,2021,3,16,149卡口
115.94,36.44,小型汽车,69,2021,3,16,149卡口
115.94,36.44,大型汽车,17,2021,3,16,149卡口
115.94,36.44,小型汽车,104,2021,3,16,149卡口
115.94,36.44,大型汽车,28,2021,3,16,149卡口
115.94,36.44,小型汽车,97,2021,3,16,149卡口
115.94,36.44,大型汽车,38,2021,3,16,149卡口
115.94,36.44,小型普通客车,27,2021,3,16,149卡口
115.94,36.44,重型栏板货车,17,2021,3,16,149卡口
115.94,36.44,小型普通客车,594,2021,3,16,149卡口
115.94,36.44,重型栏板货车,46,2021,3,16,149卡口
115.94,36.44,小型普通客车,455,2021,3,16,149卡口
115.94,36.44,重型栏板货车,81,2021,3,16,149卡口
115.94,36.44,小型普通客车,691,2021,3,16,149卡口
115.94,36.44,重型栏板货车,91,2021,3,16,149卡口
115.94,36.44,大型汽车,18,2021,3,17,149卡口
115.94,36.44,小型汽车,4,2021,3,17,149卡口
115.94,36.44,小型汽车,61,2021,3,17,149卡口
115.94,36.44,大型汽车,15,2021,3,17,149卡口
115.94,36.44,小型汽车,57,2021,3,17,149卡口
115.94,36.44,大型汽车,30,2021,3,17,149卡口
115.94,36.44,小型汽车,100,2021,3,17,149卡口
115.94,36.44,大型汽车,32,2021,3,17,149卡口
115.94,36.44,小型普通客车,33,2021,3,17,149卡口
115.94,36.44,重型栏板货车,12,2021,3,17,149卡口
115.94,36.44,普通二轮摩托车,1,2021,3,17,149卡口
115.94,36.44,小型普通客车,618,2021,3,17,149卡口
115.94,36.44,重型栏板货车,66,2021,3,17,149卡口
115.94,36.44,小型普通客车,308,2021,3,17,149卡口
115.94,36.44,重型栏板货车,58,2021,3,17,149卡口
115.94,36.44,小型普通客车,705,2021,3,17,149卡口
115.94,36.44,重型栏板货车,90,2021,3,17,149卡口
115.94,36.44,大型汽车,17,2021,3,18,149卡口
115.94,36.44,小型汽车,5,2021,3,18,149卡口
115.94,36.44,小型汽车,52,2021,3,18,149卡口
115.94,36.44,大型汽车,23,2021,3,18,149卡口
115.94,36.44,小型汽车,77,2021,3,18,149卡口
115.94,36.44,大型汽车,35,2021,3,18,149卡口
115.94,36.44,小型汽车,95,2021,3,18,149卡口
115.94,36.44,大型汽车,25,2021,3,18,149卡口
115.94,36.44,小型普通客车,40,2021,3,18,149卡口
115.94,36.44,重型栏板货车,13,2021,3,18,149卡口
115.94,36.44,小型普通客车,526,2021,3,18,149卡口
115.94,36.44,重型栏板货车,55,2021,3,18,149卡口
115.94,36.44,小型普通客车,499,2021,3,18,149卡口
115.94,36.44,重型栏板货车,74,2021,3,18,149卡口
115.94,36.44,小型普通客车,614,2021,3,18,149卡口
115.94,36.44,重型栏板货车,97,2021,3,18,149卡口
115.94,36.44,其它,2,2021,3,18,149卡口
115.94,36.44,大型汽车,8,2021,3,19,149卡口
115.94,36.44,小型汽车,2,2021,3,19,149卡口
115.94,36.44,小型汽车,60,2021,3,19,149卡口
115.94,36.44,大型汽车,16,2021,3,19,149卡口
115.94,36.44,小型汽车,83,2021,3,19,149卡口
115.94,36.44,大型汽车,42,2021,3,19,149卡口
115.94,36.44,小型汽车,89,2021,3,19,149卡口
115.94,36.44,大型汽车,27,2021,3,19,149卡口
115.94,36.44,小型普通客车,32,2021,3,19,149卡口
115.94,36.44,重型栏板货车,16,2021,3,19,149卡口
115.94,36.44,小型普通客车,586,2021,3,19,149卡口
115.94,36.44,重型栏板货车,56,2021,3,19,149卡口
115.94,36.44,小型普通客车,438,2021,3,19,149卡口
115.94,36.44,重型栏板货车,109,2021,3,19,149卡口
115.94,36.44,小型普通客车,724,2021,3,19,149卡口
115.94,36.44,重型栏板货车,91,2021,3,19,149卡口
115.94,36.44,大型汽车,5,2021,3,20,149卡口
115.94,36.44,小型汽车,3,2021,3,20,149卡口
115.94,36.44,小型汽车,68,2021,3,20,149卡口
115.94,36.44,大型汽车,18,2021,3,20,149卡口
115.94,36.44,小型汽车,103,2021,3,20,149卡口
115.94,36.44,大型汽车,34,2021,3,20,149卡口
115.94,36.44,小型汽车,100,2021,3,20,149卡口
115.94,36.44,大型汽车,39,2021,3,20,149卡口
115.94,36.44,小型普通客车,27,2021,3,20,149卡口
115.94,36.44,重型栏板货车,10,2021,3,20,149卡口
115.94,36.44,小型普通客车,562,2021,3,20,149卡口
115.94,36.44,重型栏板货车,62,2021,3,20,149卡口
115.94,36.44,小型普通客车,498,2021,3,20,149卡口
115.94,36.44,重型栏板货车,87,2021,3,20,149卡口
115.94,36.44,其它,1,2021,3,20,149卡口
115.94,36.44,小型普通客车,645,2021,3,20,149卡口
115.94,36.44,重型栏板货车,94,2021,3,20,149卡口
115.94,36.44,大型汽车,11,2021,3,21,149卡口
115.94,36.44,小型汽车,6,2021,3,21,149卡口
115.94,36.44,小型汽车,42,2021,3,21,149卡口
115.94,36.44,大型汽车,1,2021,3,21,149卡口
115.94,36.44,小型汽车,122,2021,3,21,149卡口
115.94,36.44,大型汽车,14,2021,3,21,149卡口
115.94,36.44,小型汽车,111,2021,3,21,149卡口
115.94,36.44,大型汽车,28,2021,3,21,149卡口
115.94,36.44,小型普通客车,33,2021,3,21,149卡口
115.94,36.44,重型栏板货车,9,2021,3,21,149卡口
115.94,36.44,小型普通客车,325,2021,3,21,149卡口
115.94,36.44,重型栏板货车,28,2021,3,21,149卡口
115.94,36.44,小型普通客车,462,2021,3,21,149卡口
115.94,36.44,重型栏板货车,71,2021,3,21,149卡口
115.94,36.44,小型普通客车,665,2021,3,21,149卡口
115.94,36.44,重型栏板货车,113,2021,3,21,149卡口
115.94,36.44,普通二轮摩托车,1,2021,3,21,149卡口
115.94,36.44,其它,1,2021,3,21,149卡口
115.94,36.44,小型汽车,67,2021,3,22,149卡口
115.94,36.44,大型汽车,5,2021,3,22,149卡口
115.94,36.44,小型汽车,96,2021,3,22,149卡口
115.94,36.44,大型汽车,17,2021,3,22,149卡口
115.94,36.44,小型汽车,94,2021,3,22,149卡口
115.94,36.44,大型汽车,47,2021,3,22,149卡口
115.94,36.44,小型普通客车,27,2021,3,22,149卡口
115.94,36.44,重型栏板货车,13,2021,3,22,149卡口
115.94,36.44,小型普通客车,517,2021,3,22,149卡口
115.94,36.44,重型栏板货车,29,2021,3,22,149卡口
115.94,36.44,小型普通客车,466,2021,3,22,149卡口
115.94,36.44,重型栏板货车,69,2021,3,22,149卡口
115.94,36.44,小型普通客车,682,2021,3,22,149卡口
115.94,36.44,重型栏板货车,92,2021,3,22,149卡口
115.94,36.44,其它,1,2021,3,22,149卡口
115.94,36.44,大型汽车,13,2021,3,23,149卡口
115.94,36.44,小型汽车,5,2021,3,23,149卡口
115.94,36.44,小型汽车,41,2021,3,23,149卡口
115.94,36.44,大型汽车,3,2021,3,23,149卡口
115.94,36.44,小型汽车,90,2021,3,23,149卡口
115.94,36.44,大型汽车,22,2021,3,23,149卡口
115.94,36.44,小型汽车,81,2021,3,23,149卡口
115.94,36.44,大型汽车,43,2021,3,23,149卡口
115.94,36.44,小型普通客车,35,2021,3,23,149卡口
115.94,36.44,重型栏板货车,13,2021,3,23,149卡口
115.94,36.44,小型普通客车,418,2021,3,23,149卡口
115.94,36.44,重型栏板货车,26,2021,3,23,149卡口
115.94,36.44,小型普通客车,384,2021,3,23,149卡口
115.94,36.44,重型栏板货车,59,2021,3,23,149卡口
115.94,36.44,小型普通客车,714,2021,3,23,149卡口
115.94,36.44,重型栏板货车,89,2021,3,23,149卡口
115.94,36.44,大型汽车,8,2021,3,24,149卡口
115.94,36.44,小型汽车,2,2021,3,24,149卡口
115.94,36.44,小型汽车,66,2021,3,24,149卡口
115.94,36.44,大型汽车,12,2021,3,24,149卡口
115.94,36.44,小型汽车,95,2021,3,24,149卡口
115.94,36.44,大型汽车,36,2021,3,24,149卡口
115.94,36.44,小型汽车,105,2021,3,24,149卡口
115.94,36.44,大型汽车,53,2021,3,24,149卡口
115.94,36.44,小型普通客车,45,2021,3,24,149卡口
115.94,36.44,重型栏板货车,18,2021,3,24,149卡口
115.94,36.44,小型普通客车,562,2021,3,24,149卡口
115.94,36.44,重型栏板货车,51,2021,3,24,149卡口
115.94,36.44,小型普通客车,482,2021,3,24,149卡口
115.94,36.44,重型栏板货车,86,2021,3,24,149卡口
115.94,36.44,小型普通客车,651,2021,3,24,149卡口
115.94,36.44,重型栏板货车,102,2021,3,24,149卡口
115.94,36.44,其它,1,2021,3,24,149卡口
115.94,36.44,大型汽车,16,2021,3,25,149卡口
115.94,36.44,小型汽车,3,2021,3,25,149卡口
115.94,36.44,小型汽车,50,2021,3,25,149卡口
115.94,36.44,大型汽车,12,2021,3,25,149卡口
115.94,36.44,小型汽车,96,2021,3,25,149卡口
115.94,36.44,大型汽车,25,2021,3,25,149卡口
115.94,36.44,小型汽车,103,2021,3,25,149卡口
115.94,36.44,大型汽车,54,2021,3,25,149卡口
115.94,36.44,小型普通客车,33,2021,3,25,149卡口
115.94,36.44,重型栏板货车,18,2021,3,25,149卡口
115.94,36.44,其它,1,2021,3,25,149卡口
115.94,36.44,小型普通客车,547,2021,3,25,149卡口
115.94,36.44,重型栏板货车,42,2021,3,25,149卡口
115.94,36.44,小型普通客车,453,2021,3,25,149卡口
115.94,36.44,重型栏板货车,73,2021,3,25,149卡口
115.94,36.44,小型普通客车,701,2021,3,25,149卡口
115.94,36.44,重型栏板货车,91,2021,3,25,149卡口
115.94,36.44,大型汽车,23,2021,3,26,149卡口
115.94,36.44,小型汽车,4,2021,3,26,149卡口
115.94,36.44,小型汽车,65,2021,3,26,149卡口
115.94,36.44,大型汽车,29,2021,3,26,149卡口
115.94,36.44,小型汽车,100,2021,3,26,149卡口
115.94,36.44,大型汽车,43,2021,3,26,149卡口
115.94,36.44,小型汽车,94,2021,3,26,149卡口
115.94,36.44,大型汽车,33,2021,3,26,149卡口
115.94,36.44,小型普通客车,37,2021,3,26,149卡口
115.94,36.44,重型栏板货车,12,2021,3,26,149卡口
115.94,36.44,小型普通客车,548,2021,3,26,149卡口
115.94,36.44,重型栏板货车,76,2021,3,26,149卡口
115.94,36.44,小型普通客车,486,2021,3,26,149卡口
115.94,36.44,重型栏板货车,95,2021,3,26,149卡口
115.94,36.44,小型普通客车,663,2021,3,26,149卡口
115.94,36.44,重型栏板货车,83,2021,3,26,149卡口
115.94,36.44,其它,1,2021,3,26,149卡口
115.94,36.44,小型汽车,10,2021,3,27,149卡口
115.94,36.44,大型汽车,7,2021,3,27,149卡口
115.94,36.44,小型汽车,130,2021,3,27,149卡口
115.94,36.44,大型汽车,28,2021,3,27,149卡口
115.94,36.44,小型汽车,86,2021,3,27,149卡口
115.94,36.44,大型汽车,31,2021,3,27,149卡口
115.94,36.44,小型汽车,90,2021,3,27,149卡口
115.94,36.44,大型汽车,36,2021,3,27,149卡口
115.94,36.44,小型普通客车,34,2021,3,27,149卡口
115.94,36.44,重型栏板货车,23,2021,3,27,149卡口
115.94,36.44,小型普通客车,606,2021,3,27,149卡口
115.94,36.44,重型栏板货车,56,2021,3,27,149卡口
115.94,36.44,小型普通客车,436,2021,3,27,149卡口
115.94,36.44,重型栏板货车,80,2021,3,27,149卡口
115.94,36.44,小型普通客车,681,2021,3,27,149卡口
115.94,36.44,重型栏板货车,86,2021,3,27,149卡口
115.94,36.44,其它,2,2021,3,27,149卡口
115.94,36.44,普通二轮摩托车,1,2021,3,27,149卡口
115.94,36.44,大型汽车,8,2021,3,28,149卡口
115.94,36.44,小型汽车,5,2021,3,28,149卡口
115.94,36.44,小型汽车,66,2021,3,28,149卡口
115.94,36.44,大型汽车,15,2021,3,28,149卡口
115.94,36.44,小型汽车,103,2021,3,28,149卡口
115.94,36.44,大型汽车,37,2021,3,28,149卡口
115.94,36.44,小型汽车,81,2021,3,28,149卡口
115.94,36.44,大型汽车,50,2021,3,28,149卡口
115.94,36.44,小型普通客车,28,2021,3,28,149卡口
115.94,36.44,重型栏板货车,10,2021,3,28,149卡口
115.94,36.44,小型普通客车,511,2021,3,28,149卡口
115.94,36.44,重型栏板货车,57,2021,3,28,149卡口
115.94,36.44,小型普通客车,482,2021,3,28,149卡口
115.94,36.44,重型栏板货车,71,2021,3,28,149卡口
115.94,36.44,小型普通客车,690,2021,3,28,149卡口
115.94,36.44,重型栏板货车,84,2021,3,28,149卡口
115.94,36.44,其它,1,2021,3,28,149卡口
115.94,36.44,大型汽车,10,2021,3,29,149卡口
115.94,36.44,小型汽车,5,2021,3,29,149卡口
115.94,36.44,小型汽车,67,2021,3,29,149卡口
115.94,36.44,大型汽车,18,2021,3,29,149卡口
115.94,36.44,小型汽车,91,2021,3,29,149卡口
115.94,36.44,大型汽车,32,2021,3,29,149卡口
115.94,36.44,小型汽车,92,2021,3,29,149卡口
115.94,36.44,大型汽车,35,2021,3,29,149卡口
115.94,36.44,小型普通客车,33,2021,3,29,149卡口
115.94,36.44,重型栏板货车,15,2021,3,29,149卡口
115.94,36.44,小型普通客车,671,2021,3,29,149卡口
115.94,36.44,重型栏板货车,53,2021,3,29,149卡口
115.94,36.44,小型普通客车,467,2021,3,29,149卡口
115.94,36.44,重型栏板货车,82,2021,3,29,149卡口
115.94,36.44,小型普通客车,638,2021,3,29,149卡口
115.94,36.44,重型栏板货车,98,2021,3,29,149卡口
115.94,36.44,大型汽车,13,2021,3,30,149卡口
115.94,36.44,小型汽车,4,2021,3,30,149卡口
115.94,36.44,小型汽车,63,2021,3,30,149卡口
115.94,36.44,大型汽车,3,2021,3,30,149卡口
115.94,36.44,小型汽车,88,2021,3,30,149卡口
115.94,36.44,大型汽车,38,2021,3,30,149卡口
115.94,36.44,小型汽车,86,2021,3,30,149卡口
115.94,36.44,大型汽车,34,2021,3,30,149卡口
115.94,36.44,小型普通客车,34,2021,3,30,149卡口
115.94,36.44,重型栏板货车,16,2021,3,30,149卡口
115.94,36.44,小型普通客车,528,2021,3,30,149卡口
115.94,36.44,重型栏板货车,43,2021,3,30,149卡口
115.94,36.44,其它,3,2021,3,30,149卡口
115.94,36.44,小型普通客车,401,2021,3,30,149卡口
115.94,36.44,重型栏板货车,77,2021,3,30,149卡口
115.94,36.44,小型普通客车,666,2021,3,30,149卡口
115.94,36.44,重型栏板货车,88,2021,3,30,149卡口
115.94,36.44,大型汽车,8,2021,3,31,149卡口
115.94,36.44,小型汽车,3,2021,3,31,149卡口
115.94,36.44,小型汽车,79,2021,3,31,149卡口
115.94,36.44,大型汽车,19,2021,3,31,149卡口
115.94,36.44,小型汽车,99,2021,3,31,149卡口
115.94,36.44,大型汽车,43,2021,3,31,149卡口
115.94,36.44,小型汽车,98,2021,3,31,149卡口
115.94,36.44,大型汽车,26,2021,3,31,149卡口
115.94,36.44,小型普通客车,34,2021,3,31,149卡口
115.94,36.44,重型栏板货车,18,2021,3,31,149卡口
115.94,36.44,小型普通客车,588,2021,3,31,149卡口
115.94,36.44,重型栏板货车,72,2021,3,31,149卡口
115.94,36.44,小型普通客车,441,2021,3,31,149卡口
115.94,36.44,重型栏板货车,84,2021,3,31,149卡口
115.94,36.44,小型普通客车,619,2021,3,31,149卡口
115.94,36.44,重型栏板货车,79,2021,3,31,149卡口
115.94,36.44,其它,1,2021,3,31,149卡口
115.94,36.44,大型汽车,9,2021,4,1,149卡口
115.94,36.44,小型汽车,2,2021,4,1,149卡口
115.94,36.44,小型汽车,63,2021,4,1,149卡口
115.94,36.44,大型汽车,22,2021,4,1,149卡口
115.94,36.44,小型汽车,76,2021,4,1,149卡口
115.94,36.44,大型汽车,41,2021,4,1,149卡口
115.94,36.44,小型汽车,79,2021,4,1,149卡口
115.94,36.44,大型汽车,38,2021,4,1,149卡口
115.94,36.44,小型普通客车,44,2021,4,1,149卡口
115.94,36.44,重型栏板货车,18,2021,4,1,149卡口
115.94,36.44,小型普通客车,546,2021,4,1,149卡口
115.94,36.44,重型栏板货车,57,2021,4,1,149卡口
115.94,36.44,小型普通客车,453,2021,4,1,149卡口
115.94,36.44,重型栏板货车,95,2021,4,1,149卡口
115.94,36.44,小型普通客车,632,2021,4,1,149卡口
115.94,36.44,重型栏板货车,81,2021,4,1,149卡口
115.94,36.44,大型汽车,12,2021,4,2,149卡口
115.94,36.44,小型汽车,7,2021,4,2,149卡口
115.94,36.44,小型汽车,60,2021,4,2,149卡口
115.94,36.44,大型汽车,22,2021,4,2,149卡口
115.94,36.44,小型汽车,131,2021,4,2,149卡口
115.94,36.44,大型汽车,38,2021,4,2,149卡口
115.94,36.44,小型汽车,93,2021,4,2,149卡口
115.94,36.44,大型汽车,32,2021,4,2,149卡口
115.94,36.44,小型普通客车,37,2021,4,2,149卡口
115.94,36.44,重型栏板货车,17,2021,4,2,149卡口
115.94,36.44,小型普通客车,616,2021,4,2,149卡口
115.94,36.44,重型栏板货车,45,2021,4,2,149卡口
115.94,36.44,小型普通客车,514,2021,4,2,149卡口
115.94,36.44,重型栏板货车,98,2021,4,2,149卡口
115.94,36.44,小型普通客车,744,2021,4,2,149卡口
115.94,36.44,重型栏板货车,76,2021,4,2,149卡口
115.94,36.44,小型汽车,8,2021,4,3,149卡口
115.94,36.44,大型汽车,3,2021,4,3,149卡口
115.94,36.44,小型汽车,62,2021,4,3,149卡口
115.94,36.44,大型汽车,17,2021,4,3,149卡口
115.94,36.44,小型汽车,112,2021,4,3,149卡口
115.94,36.44,大型汽车,32,2021,4,3,149卡口
115.94,36.44,小型汽车,79,2021,4,3,149卡口
115.94,36.44,大型汽车,29,2021,4,3,149卡口
115.94,36.44,小型普通客车,28,2021,4,3,149卡口
115.94,36.44,重型栏板货车,8,2021,4,3,149卡口
115.94,36.44,小型普通客车,524,2021,4,3,149卡口
115.94,36.44,重型栏板货车,42,2021,4,3,149卡口
115.94,36.44,小型普通客车,544,2021,4,3,149卡口
115.94,36.44,重型栏板货车,73,2021,4,3,149卡口
115.94,36.44,小型普通客车,571,2021,4,3,149卡口
115.94,36.44,重型栏板货车,82,2021,4,3,149卡口
115.94,36.44,大型汽车,3,2021,4,4,149卡口
115.94,36.44,小型汽车,2,2021,4,4,149卡口
115.94,36.44,小型汽车,26,2021,4,4,149卡口
115.94,36.44,大型汽车,2,2021,4,4,149卡口
115.94,36.44,小型汽车,103,2021,4,4,149卡口
115.94,36.44,大型汽车,14,2021,4,4,149卡口
115.94,36.44,小型汽车,84,2021,4,4,149卡口
115.94,36.44,大型汽车,34,2021,4,4,149卡口
115.94,36.44,小型普通客车,32,2021,4,4,149卡口
115.94,36.44,重型栏板货车,19,2021,4,4,149卡口
115.94,36.44,小型普通客车,234,2021,4,4,149卡口
115.94,36.44,重型栏板货车,9,2021,4,4,149卡口
115.94,36.44,小型普通客车,619,2021,4,4,149卡口
115.94,36.44,重型栏板货车,59,2021,4,4,149卡口
115.94,36.44,小型普通客车,735,2021,4,4,149卡口
115.94,36.44,重型栏板货车,64,2021,4,4,149卡口
115.94,36.44,大型汽车,6,2021,4,5,149卡口
115.94,36.44,小型汽车,3,2021,4,5,149卡口
115.94,36.44,小型汽车,48,2021,4,5,149卡口
115.94,36.44,大型汽车,19,2021,4,5,149卡口
115.94,36.44,小型汽车,110,2021,4,5,149卡口
115.94,36.44,大型汽车,34,2021,4,5,149卡口
115.94,36.44,小型汽车,99,2021,4,5,149卡口
115.94,36.44,大型汽车,36,2021,4,5,149卡口
115.94,36.44,小型普通客车,24,2021,4,5,149卡口
115.94,36.44,重型栏板货车,14,2021,4,5,149卡口
115.94,36.44,小型普通客车,539,2021,4,5,149卡口
115.94,36.44,重型栏板货车,44,2021,4,5,149卡口
115.94,36.44,小型普通客车,570,2021,4,5,149卡口
115.94,36.44,重型栏板货车,78,2021,4,5,149卡口
115.94,36.44,小型普通客车,709,2021,4,5,149卡口
115.94,36.44,重型栏板货车,71,2021,4,5,149卡口
115.94,36.44,大型汽车,11,2021,4,6,149卡口
115.94,36.44,小型汽车,6,2021,4,6,149卡口
115.94,36.44,小型汽车,56,2021,4,6,149卡口
115.94,36.44,大型汽车,3,2021,4,6,149卡口
115.94,36.44,小型汽车,122,2021,4,6,149卡口
115.94,36.44,大型汽车,15,2021,4,6,149卡口
115.94,36.44,小型汽车,83,2021,4,6,149卡口
115.94,36.44,大型汽车,26,2021,4,6,149卡口
115.94,36.44,小型普通客车,24,2021,4,6,149卡口
115.94,36.44,重型栏板货车,18,2021,4,6,149卡口
115.94,36.44,小型普通客车,532,2021,4,6,149卡口
115.94,36.44,重型栏板货车,24,2021,4,6,149卡口
115.94,36.44,小型普通客车,498,2021,4,6,149卡口
115.94,36.44,重型栏板货车,69,2021,4,6,149卡口
115.94,36.44,小型普通客车,667,2021,4,6,149卡口
115.94,36.44,重型栏板货车,82,2021,4,6,149卡口
115.94,36.44,大型汽车,8,2021,4,7,149卡口
115.94,36.44,小型汽车,5,2021,4,7,149卡口
115.94,36.44,小型汽车,57,2021,4,7,149卡口
