jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.95,36.74,小型普通客车,551,2021,3,7,167卡口
115.95,36.74,重型栏板货车,16,2021,3,7,167卡口
115.95,36.74,小型汽车,49,2021,3,8,167卡口
115.95,36.74,大型汽车,1,2021,3,8,167卡口
115.95,36.74,小型普通客车,632,2021,3,8,167卡口
115.95,36.74,重型栏板货车,17,2021,3,8,167卡口
115.95,36.74,小型普通客车,387,2021,3,8,167卡口
115.95,36.74,重型栏板货车,21,2021,3,8,167卡口
115.95,36.74,小型普通客车,628,2021,3,8,167卡口
115.95,36.74,重型栏板货车,16,2021,3,8,167卡口
115.95,36.74,小型汽车,36,2021,3,9,167卡口
115.95,36.74,大型汽车,1,2021,3,9,167卡口
115.95,36.74,小型普通客车,673,2021,3,9,167卡口
115.95,36.74,重型栏板货车,22,2021,3,9,167卡口
115.95,36.74,小型普通客车,317,2021,3,9,167卡口
115.95,36.74,重型栏板货车,18,2021,3,9,167卡口
115.95,36.74,小型普通客车,621,2021,3,9,167卡口
115.95,36.74,重型栏板货车,20,2021,3,9,167卡口
115.95,36.74,小型汽车,55,2021,3,10,167卡口
115.95,36.74,大型汽车,1,2021,3,10,167卡口
115.95,36.74,小型普通客车,12,2021,3,10,167卡口
115.95,36.74,重型栏板货车,1,2021,3,10,167卡口
115.95,36.74,小型普通客车,613,2021,3,10,167卡口
115.95,36.74,重型栏板货车,21,2021,3,10,167卡口
115.95,36.74,小型普通客车,365,2021,3,10,167卡口
115.95,36.74,重型栏板货车,24,2021,3,10,167卡口
115.95,36.74,小型普通客车,582,2021,3,10,167卡口
115.95,36.74,重型栏板货车,16,2021,3,10,167卡口
115.95,36.74,小型汽车,56,2021,3,11,167卡口
115.95,36.74,大型汽车,1,2021,3,11,167卡口
115.95,36.74,小型普通客车,608,2021,3,11,167卡口
115.95,36.74,重型栏板货车,22,2021,3,11,167卡口
115.95,36.74,小型普通客车,376,2021,3,11,167卡口
115.95,36.74,重型栏板货车,18,2021,3,11,167卡口
115.95,36.74,小型普通客车,663,2021,3,11,167卡口
115.95,36.74,重型栏板货车,16,2021,3,11,167卡口
115.95,36.74,小型汽车,57,2021,3,12,167卡口
115.95,36.74,大型汽车,2,2021,3,12,167卡口
115.95,36.74,小型普通客车,631,2021,3,12,167卡口
115.95,36.74,重型栏板货车,21,2021,3,12,167卡口
115.95,36.74,小型普通客车,374,2021,3,12,167卡口
115.95,36.74,重型栏板货车,25,2021,3,12,167卡口
115.95,36.74,小型普通客车,646,2021,3,12,167卡口
115.95,36.74,重型栏板货车,19,2021,3,12,167卡口
115.95,36.74,小型普通客车,506,2021,3,13,167卡口
115.95,36.74,重型栏板货车,17,2021,3,13,167卡口
115.95,36.74,小型普通客车,469,2021,3,13,167卡口
115.95,36.74,重型栏板货车,21,2021,3,13,167卡口
115.95,36.74,小型普通客车,564,2021,3,13,167卡口
115.95,36.74,重型栏板货车,17,2021,3,13,167卡口
115.95,36.74,小型汽车,44,2021,3,14,167卡口
115.95,36.74,大型汽车,1,2021,3,14,167卡口
115.95,36.74,小型普通客车,28,2021,3,14,167卡口
115.95,36.74,重型栏板货车,1,2021,3,14,167卡口
115.95,36.74,小型普通客车,336,2021,3,14,167卡口
115.95,36.74,重型栏板货车,15,2021,3,14,167卡口
115.95,36.74,小型普通客车,441,2021,3,14,167卡口
115.95,36.74,重型栏板货车,18,2021,3,14,167卡口
115.95,36.74,小型普通客车,491,2021,3,14,167卡口
115.95,36.74,重型栏板货车,13,2021,3,14,167卡口
115.95,36.74,其它,1,2021,3,14,167卡口
115.95,36.74,小型汽车,50,2021,3,15,167卡口
115.95,36.74,大型汽车,1,2021,3,15,167卡口
115.95,36.74,小型普通客车,646,2021,3,15,167卡口
115.95,36.74,重型栏板货车,19,2021,3,15,167卡口
115.95,36.74,小型普通客车,344,2021,3,15,167卡口
115.95,36.74,重型栏板货车,19,2021,3,15,167卡口
115.95,36.74,小型普通客车,632,2021,3,15,167卡口
115.95,36.74,重型栏板货车,17,2021,3,15,167卡口
115.95,36.74,小型汽车,33,2021,3,16,167卡口
115.95,36.74,大型汽车,2,2021,3,16,167卡口
115.95,36.74,小型普通客车,610,2021,3,16,167卡口
115.95,36.74,重型栏板货车,18,2021,3,16,167卡口
115.95,36.74,小型普通客车,367,2021,3,16,167卡口
115.95,36.74,重型栏板货车,21,2021,3,16,167卡口
115.95,36.74,小型普通客车,596,2021,3,16,167卡口
115.95,36.74,重型栏板货车,19,2021,3,16,167卡口
115.95,36.74,小型汽车,49,2021,3,17,167卡口
115.95,36.74,大型汽车,2,2021,3,17,167卡口
115.95,36.74,小型普通客车,645,2021,3,17,167卡口
115.95,36.74,重型栏板货车,23,2021,3,17,167卡口
115.95,36.74,小型普通客车,339,2021,3,17,167卡口
115.95,36.74,重型栏板货车,24,2021,3,17,167卡口
115.95,36.74,小型普通客车,638,2021,3,17,167卡口
115.95,36.74,重型栏板货车,19,2021,3,17,167卡口
115.95,36.74,小型汽车,60,2021,3,18,167卡口
115.95,36.74,大型汽车,1,2021,3,18,167卡口
115.95,36.74,小型普通客车,14,2021,3,18,167卡口
115.95,36.74,重型栏板货车,1,2021,3,18,167卡口
115.95,36.74,小型普通客车,681,2021,3,18,167卡口
115.95,36.74,重型栏板货车,20,2021,3,18,167卡口
115.95,36.74,小型普通客车,373,2021,3,18,167卡口
115.95,36.74,重型栏板货车,15,2021,3,18,167卡口
115.95,36.74,小型普通客车,647,2021,3,18,167卡口
115.95,36.74,重型栏板货车,17,2021,3,18,167卡口
115.95,36.74,小型汽车,45,2021,3,19,167卡口
115.95,36.74,大型汽车,1,2021,3,19,167卡口
115.95,36.74,小型汽车,47,2021,3,19,167卡口
115.95,36.74,大型汽车,1,2021,3,19,167卡口
115.95,36.74,小型普通客车,596,2021,3,19,167卡口
115.95,36.74,重型栏板货车,26,2021,3,19,167卡口
115.95,36.74,小型普通客车,371,2021,3,19,167卡口
115.95,36.74,重型栏板货车,22,2021,3,19,167卡口
115.95,36.74,小型普通客车,677,2021,3,19,167卡口
115.95,36.74,重型栏板货车,18,2021,3,19,167卡口
115.95,36.74,小型汽车,35,2021,3,20,167卡口
115.95,36.74,大型汽车,1,2021,3,20,167卡口
115.95,36.74,小型汽车,43,2021,3,20,167卡口
115.95,36.74,大型汽车,1,2021,3,20,167卡口
115.95,36.74,小型汽车,50,2021,3,20,167卡口
115.95,36.74,大型汽车,1,2021,3,20,167卡口
115.95,36.74,小型普通客车,480,2021,3,20,167卡口
115.95,36.74,重型栏板货车,20,2021,3,20,167卡口
115.95,36.74,小型普通客车,459,2021,3,20,167卡口
115.95,36.74,重型栏板货车,17,2021,3,20,167卡口
115.95,36.74,小型普通客车,597,2021,3,20,167卡口
115.95,36.74,重型栏板货车,11,2021,3,20,167卡口
115.95,36.74,大型汽车,2,2021,3,21,167卡口
115.95,36.74,小型汽车,1,2021,3,21,167卡口
115.95,36.74,小型汽车,52,2021,3,21,167卡口
115.95,36.74,大型汽车,4,2021,3,21,167卡口
115.95,36.74,小型汽车,47,2021,3,21,167卡口
115.95,36.74,大型汽车,1,2021,3,21,167卡口
115.95,36.74,小型普通客车,368,2021,3,21,167卡口
115.95,36.74,重型栏板货车,17,2021,3,21,167卡口
115.95,36.74,小型普通客车,482,2021,3,21,167卡口
115.95,36.74,重型栏板货车,15,2021,3,21,167卡口
115.95,36.74,其它,1,2021,3,21,167卡口
115.95,36.74,小型普通客车,589,2021,3,21,167卡口
115.95,36.74,重型栏板货车,14,2021,3,21,167卡口
115.95,36.74,小型汽车,54,2021,3,22,167卡口
115.95,36.74,大型汽车,2,2021,3,22,167卡口
115.95,36.74,小型汽车,35,2021,3,22,167卡口
115.95,36.74,大型汽车,1,2021,3,22,167卡口
115.95,36.74,小型普通客车,587,2021,3,22,167卡口
115.95,36.74,重型栏板货车,20,2021,3,22,167卡口
115.95,36.74,小型普通客车,359,2021,3,22,167卡口
115.95,36.74,重型栏板货车,23,2021,3,22,167卡口
115.95,36.74,小型普通客车,647,2021,3,22,167卡口
115.95,36.74,重型栏板货车,18,2021,3,22,167卡口
115.95,36.74,大型汽车,3,2021,3,23,167卡口
115.95,36.74,小型汽车,1,2021,3,23,167卡口
115.95,36.74,小型汽车,69,2021,3,23,167卡口
115.95,36.74,大型汽车,1,2021,3,23,167卡口
115.95,36.74,小型普通客车,610,2021,3,23,167卡口
115.95,36.74,重型栏板货车,21,2021,3,23,167卡口
115.95,36.74,其它,1,2021,3,23,167卡口
115.95,36.74,小型普通客车,357,2021,3,23,167卡口
115.95,36.74,重型栏板货车,20,2021,3,23,167卡口
115.95,36.74,小型普通客车,614,2021,3,23,167卡口
115.95,36.74,重型栏板货车,19,2021,3,23,167卡口
115.95,36.74,大型汽车,2,2021,3,24,167卡口
115.95,36.74,小型汽车,2,2021,3,24,167卡口
115.95,36.74,小型汽车,35,2021,3,24,167卡口
115.95,36.74,大型汽车,1,2021,3,24,167卡口
115.95,36.74,小型汽车,48,2021,3,24,167卡口
115.95,36.74,大型汽车,1,2021,3,24,167卡口
115.95,36.74,小型普通客车,588,2021,3,24,167卡口
115.95,36.74,重型栏板货车,20,2021,3,24,167卡口
115.95,36.74,其它,1,2021,3,24,167卡口
115.95,36.74,小型普通客车,337,2021,3,24,167卡口
115.95,36.74,重型栏板货车,23,2021,3,24,167卡口
115.95,36.74,小型普通客车,599,2021,3,24,167卡口
115.95,36.74,重型栏板货车,18,2021,3,24,167卡口
115.95,36.74,小型汽车,2,2021,3,25,167卡口
115.95,36.74,大型汽车,1,2021,3,25,167卡口
115.95,36.74,小型汽车,50,2021,3,25,167卡口
115.95,36.74,大型汽车,1,2021,3,25,167卡口
115.95,36.74,小型汽车,38,2021,3,25,167卡口
115.95,36.74,大型汽车,2,2021,3,25,167卡口
115.95,36.74,小型普通客车,25,2021,3,25,167卡口
115.95,36.74,重型栏板货车,1,2021,3,25,167卡口
115.95,36.74,小型普通客车,585,2021,3,25,167卡口
115.95,36.74,重型栏板货车,19,2021,3,25,167卡口
115.95,36.74,小型普通客车,377,2021,3,25,167卡口
115.95,36.74,重型栏板货车,20,2021,3,25,167卡口
115.95,36.74,小型普通客车,585,2021,3,25,167卡口
115.95,36.74,重型栏板货车,18,2021,3,25,167卡口
115.95,36.74,小型汽车,55,2021,3,26,167卡口
115.95,36.74,大型汽车,1,2021,3,26,167卡口
115.95,36.74,小型普通客车,25,2021,3,26,167卡口
115.95,36.74,重型栏板货车,1,2021,3,26,167卡口
115.95,36.74,小型普通客车,586,2021,3,26,167卡口
115.95,36.74,重型栏板货车,23,2021,3,26,167卡口
115.95,36.74,小型普通客车,392,2021,3,26,167卡口
115.95,36.74,重型栏板货车,23,2021,3,26,167卡口
115.95,36.74,小型普通客车,657,2021,3,26,167卡口
115.95,36.74,重型栏板货车,20,2021,3,26,167卡口
115.95,36.74,小型汽车,32,2021,3,27,167卡口
115.95,36.74,大型汽车,1,2021,3,27,167卡口
115.95,36.74,小型汽车,33,2021,3,27,167卡口
115.95,36.74,大型汽车,1,2021,3,27,167卡口
115.95,36.74,小型普通客车,490,2021,3,27,167卡口
115.95,36.74,重型栏板货车,17,2021,3,27,167卡口
115.95,36.74,小型普通客车,451,2021,3,27,167卡口
115.95,36.74,重型栏板货车,21,2021,3,27,167卡口
115.95,36.74,小型普通客车,622,2021,3,27,167卡口
115.95,36.74,重型栏板货车,16,2021,3,27,167卡口
115.95,36.74,小型汽车,43,2021,3,28,167卡口
115.95,36.74,大型汽车,1,2021,3,28,167卡口
115.95,36.74,小型普通客车,369,2021,3,28,167卡口
115.95,36.74,重型栏板货车,19,2021,3,28,167卡口
115.95,36.74,小型普通客车,476,2021,3,28,167卡口
115.95,36.74,重型栏板货车,18,2021,3,28,167卡口
115.95,36.74,小型普通客车,460,2021,3,28,167卡口
115.95,36.74,重型栏板货车,13,2021,3,28,167卡口
115.95,36.74,小型汽车,59,2021,3,29,167卡口
115.95,36.74,大型汽车,1,2021,3,29,167卡口
115.95,36.74,小型普通客车,620,2021,3,29,167卡口
115.95,36.74,重型栏板货车,21,2021,3,29,167卡口
115.95,36.74,小型普通客车,384,2021,3,29,167卡口
115.95,36.74,重型栏板货车,20,2021,3,29,167卡口
115.95,36.74,小型普通客车,647,2021,3,29,167卡口
115.95,36.74,重型栏板货车,19,2021,3,29,167卡口
115.95,36.74,其它,1,2021,3,29,167卡口
115.95,36.74,小型汽车,41,2021,3,30,167卡口
115.95,36.74,大型汽车,1,2021,3,30,167卡口
115.95,36.74,小型汽车,53,2021,3,30,167卡口
115.95,36.74,大型汽车,1,2021,3,30,167卡口
115.95,36.74,小型普通客车,582,2021,3,30,167卡口
115.95,36.74,重型栏板货车,20,2021,3,30,167卡口
115.95,36.74,小型普通客车,360,2021,3,30,167卡口
115.95,36.74,重型栏板货车,24,2021,3,30,167卡口
115.95,36.74,小型普通客车,570,2021,3,30,167卡口
115.95,36.74,重型栏板货车,20,2021,3,30,167卡口
115.95,36.74,小型汽车,58,2021,3,31,167卡口
115.95,36.74,大型汽车,2,2021,3,31,167卡口
115.95,36.74,小型普通客车,564,2021,3,31,167卡口
115.95,36.74,重型栏板货车,19,2021,3,31,167卡口
115.95,36.74,小型普通客车,370,2021,3,31,167卡口
115.95,36.74,重型栏板货车,23,2021,3,31,167卡口
115.95,36.74,小型普通客车,616,2021,3,31,167卡口
115.95,36.74,重型栏板货车,16,2021,3,31,167卡口
115.95,36.74,其它,1,2021,3,31,167卡口
115.95,36.74,小型汽车,53,2021,4,1,167卡口
115.95,36.74,大型汽车,1,2021,4,1,167卡口
115.95,36.74,小型普通客车,576,2021,4,1,167卡口
115.95,36.74,重型栏板货车,21,2021,4,1,167卡口
115.95,36.74,小型普通客车,329,2021,4,1,167卡口
115.95,36.74,重型栏板货车,20,2021,4,1,167卡口
115.95,36.74,小型普通客车,607,2021,4,1,167卡口
115.95,36.74,重型栏板货车,17,2021,4,1,167卡口
115.95,36.74,其它,1,2021,4,1,167卡口
115.95,36.74,小型普通客车,637,2021,4,2,167卡口
115.95,36.74,重型栏板货车,22,2021,4,2,167卡口
115.95,36.74,小型普通客车,411,2021,4,2,167卡口
115.95,36.74,重型栏板货车,20,2021,4,2,167卡口
115.95,36.74,小型普通客车,715,2021,4,2,167卡口
115.95,36.74,重型栏板货车,20,2021,4,2,167卡口
115.95,36.74,小型汽车,28,2021,4,3,167卡口
115.95,36.74,大型汽车,1,2021,4,3,167卡口
115.95,36.74,小型汽车,51,2021,4,3,167卡口
115.95,36.74,大型汽车,1,2021,4,3,167卡口
115.95,36.74,小型汽车,42,2021,4,3,167卡口
115.95,36.74,大型汽车,1,2021,4,3,167卡口
115.95,36.74,小型普通客车,452,2021,4,3,167卡口
115.95,36.74,重型栏板货车,16,2021,4,3,167卡口
115.95,36.74,小型普通客车,496,2021,4,3,167卡口
115.95,36.74,重型栏板货车,18,2021,4,3,167卡口
115.95,36.74,小型普通客车,522,2021,4,3,167卡口
115.95,36.74,重型栏板货车,14,2021,4,3,167卡口
115.95,36.74,小型汽车,24,2021,4,4,167卡口
115.95,36.74,大型汽车,1,2021,4,4,167卡口
115.95,36.74,小型汽车,27,2021,4,4,167卡口
115.95,36.74,大型汽车,1,2021,4,4,167卡口
115.95,36.74,小型普通客车,396,2021,4,4,167卡口
115.95,36.74,重型栏板货车,19,2021,4,4,167卡口
115.95,36.74,小型普通客车,374,2021,4,4,167卡口
115.95,36.74,重型栏板货车,17,2021,4,4,167卡口
115.95,36.74,小型普通客车,429,2021,4,4,167卡口
115.95,36.74,重型栏板货车,13,2021,4,4,167卡口
115.95,36.74,小型汽车,36,2021,4,5,167卡口
115.95,36.74,大型汽车,1,2021,4,5,167卡口
115.95,36.74,小型普通客车,392,2021,4,5,167卡口
115.95,36.74,重型栏板货车,17,2021,4,5,167卡口
115.95,36.74,小型普通客车,405,2021,4,5,167卡口
115.95,36.74,重型栏板货车,18,2021,4,5,167卡口
115.95,36.74,小型普通客车,524,2021,4,5,167卡口
115.95,36.74,重型栏板货车,13,2021,4,5,167卡口
115.95,36.74,小型普通客车,656,2021,4,6,167卡口
115.95,36.74,重型栏板货车,26,2021,4,6,167卡口
115.95,36.74,小型普通客车,378,2021,4,6,167卡口
115.95,36.74,重型栏板货车,26,2021,4,6,167卡口
115.95,36.74,小型普通客车,624,2021,4,6,167卡口
115.95,36.74,重型栏板货车,18,2021,4,6,167卡口
115.95,36.74,其它,1,2021,4,6,167卡口
115.95,36.74,小型普通客车,621,2021,4,7,167卡口
115.95,36.74,重型栏板货车,20,2021,4,7,167卡口
115.95,36.74,小型普通客车,350,2021,4,7,167卡口
115.95,36.74,重型栏板货车,22,2021,4,7,167卡口
115.95,36.74,小型普通客车,640,2021,4,7,167卡口
115.95,36.74,重型栏板货车,19,2021,4,7,167卡口
115.95,36.74,小型汽车,2,2021,4,8,167卡口
115.95,36.74,大型汽车,1,2021,4,8,167卡口
115.95,36.74,小型汽车,55,2021,4,8,167卡口
115.95,36.74,大型汽车,1,2021,4,8,167卡口
115.95,36.74,小型普通客车,594,2021,4,8,167卡口
115.95,36.74,重型栏板货车,19,2021,4,8,167卡口
115.95,36.74,小型普通客车,361,2021,4,8,167卡口
115.95,36.74,重型栏板货车,23,2021,4,8,167卡口
115.95,36.74,其它,1,2021,4,8,167卡口
115.95,36.74,小型普通客车,611,2021,4,8,167卡口
115.95,36.74,重型栏板货车,19,2021,4,8,167卡口
115.95,36.74,小型汽车,66,2021,4,9,167卡口
115.95,36.74,大型汽车,1,2021,4,9,167卡口
115.95,36.74,小型普通客车,595,2021,4,9,167卡口
115.95,36.74,重型栏板货车,26,2021,4,9,167卡口
115.95,36.74,小型普通客车,390,2021,4,9,167卡口
115.95,36.74,重型栏板货车,20,2021,4,9,167卡口
115.95,36.74,小型普通客车,610,2021,4,9,167卡口
115.95,36.74,重型栏板货车,18,2021,4,9,167卡口
115.95,36.74,小型普通客车,469,2021,4,10,167卡口
115.95,36.74,重型栏板货车,18,2021,4,10,167卡口
115.95,36.74,小型普通客车,431,2021,4,10,167卡口
115.95,36.74,重型栏板货车,20,2021,4,10,167卡口
115.95,36.74,小型普通客车,534,2021,4,10,167卡口
115.95,36.74,重型栏板货车,12,2021,4,10,167卡口
115.95,36.74,小型汽车,37,2021,4,11,167卡口
115.95,36.74,大型汽车,2,2021,4,11,167卡口
115.95,36.74,小型汽车,40,2021,4,11,167卡口
115.95,36.74,大型汽车,1,2021,4,11,167卡口
115.95,36.74,小型普通客车,383,2021,4,11,167卡口
115.95,36.74,重型栏板货车,19,2021,4,11,167卡口
115.95,36.74,小型普通客车,428,2021,4,11,167卡口
115.95,36.74,重型栏板货车,16,2021,4,11,167卡口
115.95,36.74,小型普通客车,519,2021,4,11,167卡口
115.95,36.74,重型栏板货车,14,2021,4,11,167卡口
115.95,36.74,小型普通客车,639,2021,4,12,167卡口
115.95,36.74,重型栏板货车,21,2021,4,12,167卡口
115.95,36.74,小型普通客车,372,2021,4,12,167卡口
115.95,36.74,重型栏板货车,19,2021,4,12,167卡口
115.95,36.74,小型普通客车,603,2021,4,12,167卡口
115.95,36.74,重型栏板货车,19,2021,4,12,167卡口
115.95,36.74,小型普通客车,601,2021,4,13,167卡口
115.95,36.74,重型栏板货车,21,2021,4,13,167卡口
115.95,36.74,小型普通客车,357,2021,4,13,167卡口
115.95,36.74,重型栏板货车,23,2021,4,13,167卡口
115.95,36.74,小型普通客车,635,2021,4,13,167卡口
115.95,36.74,重型栏板货车,17,2021,4,13,167卡口
115.95,36.74,小型汽车,38,2021,4,14,167卡口
115.95,36.74,大型汽车,1,2021,4,14,167卡口
115.95,36.74,小型汽车,51,2021,4,14,167卡口
115.95,36.74,大型汽车,1,2021,4,14,167卡口
115.95,36.74,小型普通客车,572,2021,4,14,167卡口
115.95,36.74,重型栏板货车,19,2021,4,14,167卡口
115.95,36.74,小型普通客车,331,2021,4,14,167卡口
115.95,36.74,重型栏板货车,21,2021,4,14,167卡口
115.95,36.74,小型普通客车,656,2021,4,14,167卡口
115.95,36.74,重型栏板货车,17,2021,4,14,167卡口
115.95,36.74,小型汽车,2,2021,4,15,167卡口
115.95,36.74,大型汽车,1,2021,4,15,167卡口
115.95,36.74,小型汽车,65,2021,4,15,167卡口
115.95,36.74,大型汽车,1,2021,4,15,167卡口
115.95,36.74,小型普通客车,576,2021,4,15,167卡口
115.95,36.74,重型栏板货车,21,2021,4,15,167卡口
115.95,36.74,小型普通客车,373,2021,4,15,167卡口
115.95,36.74,重型栏板货车,20,2021,4,15,167卡口
115.95,36.74,小型普通客车,598,2021,4,15,167卡口
115.95,36.74,重型栏板货车,18,2021,4,15,167卡口
115.95,36.74,小型汽车,50,2021,4,16,167卡口
115.95,36.74,大型汽车,1,2021,4,16,167卡口
115.95,36.74,小型汽车,42,2021,4,16,167卡口
115.95,36.74,大型汽车,1,2021,4,16,167卡口
115.95,36.74,小型普通客车,585,2021,4,16,167卡口
115.95,36.74,重型栏板货车,20,2021,4,16,167卡口
115.95,36.74,小型普通客车,382,2021,4,16,167卡口
115.95,36.74,重型栏板货车,21,2021,4,16,167卡口
115.95,36.74,小型普通客车,656,2021,4,16,167卡口
115.95,36.74,重型栏板货车,17,2021,4,16,167卡口
115.95,36.74,小型汽车,46,2021,4,17,167卡口
115.95,36.74,大型汽车,1,2021,4,17,167卡口
115.95,36.74,小型汽车,39,2021,4,17,167卡口
115.95,36.74,大型汽车,4,2021,4,17,167卡口
115.95,36.74,小型汽车,42,2021,4,17,167卡口
115.95,36.74,大型汽车,1,2021,4,17,167卡口
115.95,36.74,小型普通客车,19,2021,4,17,167卡口
115.95,36.74,重型栏板货车,1,2021,4,17,167卡口
115.95,36.74,小型普通客车,478,2021,4,17,167卡口
115.95,36.74,重型栏板货车,18,2021,4,17,167卡口
115.95,36.74,小型普通客车,480,2021,4,17,167卡口
115.95,36.74,重型栏板货车,18,2021,4,17,167卡口
115.95,36.74,小型普通客车,633,2021,4,17,167卡口
115.95,36.74,重型栏板货车,16,2021,4,17,167卡口
115.95,36.74,小型汽车,21,2021,4,18,167卡口
115.95,36.74,大型汽车,1,2021,4,18,167卡口
115.95,36.74,小型汽车,41,2021,4,18,167卡口
115.95,36.74,大型汽车,1,2021,4,18,167卡口
115.95,36.74,小型汽车,48,2021,4,18,167卡口
115.95,36.74,大型汽车,1,2021,4,18,167卡口
115.95,36.74,小型普通客车,27,2021,4,18,167卡口
115.95,36.74,重型栏板货车,1,2021,4,18,167卡口
115.95,36.74,小型普通客车,341,2021,4,18,167卡口
115.95,36.74,重型栏板货车,21,2021,4,18,167卡口
115.95,36.74,小型普通客车,424,2021,4,18,167卡口
115.95,36.74,重型栏板货车,19,2021,4,18,167卡口
115.95,36.74,小型普通客车,512,2021,4,18,167卡口
115.95,36.74,重型栏板货车,13,2021,4,18,167卡口
115.95,36.74,小型汽车,35,2021,4,19,167卡口
115.95,36.74,大型汽车,1,2021,4,19,167卡口
115.95,36.74,小型普通客车,584,2021,4,19,167卡口
115.95,36.74,重型栏板货车,23,2021,4,19,167卡口
115.95,36.74,其它,1,2021,4,19,167卡口
115.95,36.74,小型普通客车,398,2021,4,19,167卡口
115.95,36.74,重型栏板货车,20,2021,4,19,167卡口
115.95,36.74,小型普通客车,649,2021,4,19,167卡口
115.95,36.74,重型栏板货车,16,2021,4,19,167卡口
115.95,36.74,小型汽车,49,2021,4,20,167卡口
115.95,36.74,大型汽车,2,2021,4,20,167卡口
115.95,36.74,小型普通客车,564,2021,4,20,167卡口
115.95,36.74,重型栏板货车,22,2021,4,20,167卡口
115.95,36.74,小型普通客车,403,2021,4,20,167卡口
115.95,36.74,重型栏板货车,21,2021,4,20,167卡口
115.95,36.74,小型普通客车,638,2021,4,20,167卡口
