jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.35,36.58,小型普通客车,540,2021,3,5,405卡口
116.35,36.58,重型栏板货车,61,2021,3,5,405卡口
116.35,36.58,小型普通客车,245,2021,3,5,405卡口
116.35,36.58,重型栏板货车,59,2021,3,5,405卡口
116.35,36.58,小型普通客车,300,2021,3,5,405卡口
116.35,36.58,重型栏板货车,50,2021,3,5,405卡口
116.35,36.58,大型汽车,3,2021,3,6,405卡口
116.35,36.58,小型汽车,2,2021,3,6,405卡口
116.35,36.58,小型汽车,31,2021,3,6,405卡口
116.35,36.58,大型汽车,7,2021,3,6,405卡口
116.35,36.58,小型汽车,41,2021,3,6,405卡口
116.35,36.58,大型汽车,5,2021,3,6,405卡口
116.35,36.58,小型汽车,24,2021,3,6,405卡口
116.35,36.58,大型汽车,8,2021,3,6,405卡口
116.35,36.58,小型普通客车,81,2021,3,6,405卡口
116.35,36.58,重型栏板货车,3,2021,3,6,405卡口
116.35,36.58,小型普通客车,407,2021,3,6,405卡口
116.35,36.58,重型栏板货车,54,2021,3,6,405卡口
116.35,36.58,小型普通客车,290,2021,3,6,405卡口
116.35,36.58,重型栏板货车,51,2021,3,6,405卡口
116.35,36.58,小型普通客车,252,2021,3,6,405卡口
116.35,36.58,重型栏板货车,44,2021,3,6,405卡口
116.35,36.58,小型汽车,37,2021,3,7,405卡口
116.35,36.58,大型汽车,2,2021,3,7,405卡口
116.35,36.58,小型汽车,42,2021,3,7,405卡口
116.35,36.58,大型汽车,3,2021,3,7,405卡口
116.35,36.58,小型汽车,25,2021,3,7,405卡口
116.35,36.58,大型汽车,3,2021,3,7,405卡口
116.35,36.58,小型普通客车,79,2021,3,7,405卡口
116.35,36.58,重型栏板货车,2,2021,3,7,405卡口
116.35,36.58,小型普通客车,385,2021,3,7,405卡口
116.35,36.58,重型栏板货车,53,2021,3,7,405卡口
116.35,36.58,小型普通客车,267,2021,3,7,405卡口
116.35,36.58,重型栏板货车,64,2021,3,7,405卡口
116.35,36.58,小型普通客车,280,2021,3,7,405卡口
116.35,36.58,重型栏板货车,42,2021,3,7,405卡口
116.35,36.58,小型汽车,5,2021,3,8,405卡口
116.35,36.58,大型汽车,1,2021,3,8,405卡口
116.35,36.58,小型汽车,54,2021,3,8,405卡口
116.35,36.58,大型汽车,4,2021,3,8,405卡口
116.35,36.58,小型汽车,44,2021,3,8,405卡口
116.35,36.58,大型汽车,5,2021,3,8,405卡口
116.35,36.58,小型汽车,25,2021,3,8,405卡口
116.35,36.58,大型汽车,3,2021,3,8,405卡口
116.35,36.58,小型普通客车,84,2021,3,8,405卡口
116.35,36.58,重型栏板货车,5,2021,3,8,405卡口
116.35,36.58,小型普通客车,570,2021,3,8,405卡口
116.35,36.58,重型栏板货车,56,2021,3,8,405卡口
116.35,36.58,小型普通客车,303,2021,3,8,405卡口
116.35,36.58,重型栏板货车,55,2021,3,8,405卡口
116.35,36.58,小型普通客车,246,2021,3,8,405卡口
116.35,36.58,重型栏板货车,42,2021,3,8,405卡口
116.35,36.58,大型汽车,3,2021,3,9,405卡口
116.35,36.58,小型汽车,2,2021,3,9,405卡口
116.35,36.58,小型汽车,50,2021,3,9,405卡口
116.35,36.58,大型汽车,6,2021,3,9,405卡口
116.35,36.58,小型汽车,32,2021,3,9,405卡口
116.35,36.58,大型汽车,5,2021,3,9,405卡口
116.35,36.58,小型汽车,24,2021,3,9,405卡口
116.35,36.58,大型汽车,3,2021,3,9,405卡口
116.35,36.58,小型普通客车,88,2021,3,9,405卡口
116.35,36.58,重型栏板货车,7,2021,3,9,405卡口
116.35,36.58,小型普通客车,567,2021,3,9,405卡口
116.35,36.58,重型栏板货车,64,2021,3,9,405卡口
116.35,36.58,小型普通客车,257,2021,3,9,405卡口
116.35,36.58,重型栏板货车,53,2021,3,9,405卡口
116.35,36.58,小型普通客车,273,2021,3,9,405卡口
116.35,36.58,重型栏板货车,44,2021,3,9,405卡口
116.35,36.58,小型汽车,6,2021,3,10,405卡口
116.35,36.58,大型汽车,2,2021,3,10,405卡口
116.35,36.58,小型汽车,57,2021,3,10,405卡口
116.35,36.58,大型汽车,3,2021,3,10,405卡口
116.35,36.58,小型汽车,39,2021,3,10,405卡口
116.35,36.58,大型汽车,9,2021,3,10,405卡口
116.35,36.58,小型汽车,26,2021,3,10,405卡口
116.35,36.58,大型汽车,1,2021,3,10,405卡口
116.35,36.58,小型普通客车,574,2021,3,10,405卡口
116.35,36.58,重型栏板货车,68,2021,3,10,405卡口
116.35,36.58,小型普通客车,286,2021,3,10,405卡口
116.35,36.58,重型栏板货车,52,2021,3,10,405卡口
116.35,36.58,小型普通客车,241,2021,3,10,405卡口
116.35,36.58,重型栏板货车,40,2021,3,10,405卡口
116.35,36.58,小型汽车,35,2021,3,11,405卡口
116.35,36.58,大型汽车,6,2021,3,11,405卡口
116.35,36.58,小型汽车,29,2021,3,11,405卡口
116.35,36.58,大型汽车,3,2021,3,11,405卡口
116.35,36.58,小型汽车,23,2021,3,11,405卡口
116.35,36.58,大型汽车,2,2021,3,11,405卡口
116.35,36.58,小型普通客车,80,2021,3,11,405卡口
116.35,36.58,重型栏板货车,2,2021,3,11,405卡口
116.35,36.58,小型普通客车,577,2021,3,11,405卡口
116.35,36.58,重型栏板货车,63,2021,3,11,405卡口
116.35,36.58,小型普通客车,246,2021,3,11,405卡口
116.35,36.58,重型栏板货车,53,2021,3,11,405卡口
116.35,36.58,小型普通客车,214,2021,3,11,405卡口
116.35,36.58,重型栏板货车,38,2021,3,11,405卡口
116.35,36.58,小型汽车,51,2021,3,12,405卡口
116.35,36.58,大型汽车,6,2021,3,12,405卡口
116.35,36.58,小型汽车,42,2021,3,12,405卡口
116.35,36.58,大型汽车,10,2021,3,12,405卡口
116.35,36.58,小型汽车,25,2021,3,12,405卡口
116.35,36.58,大型汽车,1,2021,3,12,405卡口
116.35,36.58,小型普通客车,81,2021,3,12,405卡口
116.35,36.58,重型栏板货车,1,2021,3,12,405卡口
116.35,36.58,小型普通客车,536,2021,3,12,405卡口
116.35,36.58,重型栏板货车,62,2021,3,12,405卡口
116.35,36.58,小型普通客车,260,2021,3,12,405卡口
116.35,36.58,重型栏板货车,56,2021,3,12,405卡口
116.35,36.58,小型普通客车,319,2021,3,12,405卡口
116.35,36.58,重型栏板货车,45,2021,3,12,405卡口
116.35,36.58,小型汽车,40,2021,3,13,405卡口
116.35,36.58,大型汽车,8,2021,3,13,405卡口
116.35,36.58,小型汽车,53,2021,3,13,405卡口
116.35,36.58,大型汽车,7,2021,3,13,405卡口
116.35,36.58,小型汽车,35,2021,3,13,405卡口
116.35,36.58,大型汽车,1,2021,3,13,405卡口
116.35,36.58,小型普通客车,90,2021,3,13,405卡口
116.35,36.58,重型栏板货车,2,2021,3,13,405卡口
116.35,36.58,小型普通客车,427,2021,3,13,405卡口
116.35,36.58,重型栏板货车,55,2021,3,13,405卡口
116.35,36.58,小型普通客车,327,2021,3,13,405卡口
116.35,36.58,重型栏板货车,58,2021,3,13,405卡口
116.35,36.58,小型普通客车,282,2021,3,13,405卡口
116.35,36.58,重型栏板货车,41,2021,3,13,405卡口
116.35,36.58,小型汽车,41,2021,3,14,405卡口
116.35,36.58,大型汽车,5,2021,3,14,405卡口
116.35,36.58,小型汽车,46,2021,3,14,405卡口
116.35,36.58,大型汽车,5,2021,3,14,405卡口
116.35,36.58,小型汽车,30,2021,3,14,405卡口
116.35,36.58,大型汽车,3,2021,3,14,405卡口
116.35,36.58,小型普通客车,95,2021,3,14,405卡口
116.35,36.58,重型栏板货车,1,2021,3,14,405卡口
116.35,36.58,小型普通客车,357,2021,3,14,405卡口
116.35,36.58,重型栏板货车,52,2021,3,14,405卡口
116.35,36.58,小型普通客车,319,2021,3,14,405卡口
116.35,36.58,重型栏板货车,61,2021,3,14,405卡口
116.35,36.58,小型普通客车,290,2021,3,14,405卡口
116.35,36.58,重型栏板货车,38,2021,3,14,405卡口
116.35,36.58,小型汽车,56,2021,3,15,405卡口
116.35,36.58,大型汽车,7,2021,3,15,405卡口
116.35,36.58,小型汽车,48,2021,3,15,405卡口
116.35,36.58,大型汽车,3,2021,3,15,405卡口
116.35,36.58,小型汽车,21,2021,3,15,405卡口
116.35,36.58,大型汽车,2,2021,3,15,405卡口
116.35,36.58,小型普通客车,85,2021,3,15,405卡口
116.35,36.58,重型栏板货车,2,2021,3,15,405卡口
116.35,36.58,小型普通客车,640,2021,3,15,405卡口
116.35,36.58,重型栏板货车,61,2021,3,15,405卡口
116.35,36.58,小型普通客车,303,2021,3,15,405卡口
116.35,36.58,重型栏板货车,65,2021,3,15,405卡口
116.35,36.58,小型普通客车,256,2021,3,15,405卡口
116.35,36.58,重型栏板货车,47,2021,3,15,405卡口
116.35,36.58,小型汽车,42,2021,3,16,405卡口
116.35,36.58,大型汽车,7,2021,3,16,405卡口
116.35,36.58,小型汽车,46,2021,3,16,405卡口
116.35,36.58,大型汽车,6,2021,3,16,405卡口
116.35,36.58,小型汽车,21,2021,3,16,405卡口
116.35,36.58,大型汽车,3,2021,3,16,405卡口
116.35,36.58,小型普通客车,83,2021,3,16,405卡口
116.35,36.58,重型栏板货车,8,2021,3,16,405卡口
116.35,36.58,小型普通客车,588,2021,3,16,405卡口
116.35,36.58,重型栏板货车,53,2021,3,16,405卡口
116.35,36.58,小型普通客车,248,2021,3,16,405卡口
116.35,36.58,重型栏板货车,60,2021,3,16,405卡口
116.35,36.58,小型普通客车,262,2021,3,16,405卡口
116.35,36.58,重型栏板货车,46,2021,3,16,405卡口
116.35,36.58,小型汽车,3,2021,3,17,405卡口
116.35,36.58,大型汽车,2,2021,3,17,405卡口
116.35,36.58,小型汽车,59,2021,3,17,405卡口
116.35,36.58,大型汽车,7,2021,3,17,405卡口
116.35,36.58,小型汽车,57,2021,3,17,405卡口
116.35,36.58,大型汽车,3,2021,3,17,405卡口
116.35,36.58,小型汽车,22,2021,3,17,405卡口
116.35,36.58,大型汽车,1,2021,3,17,405卡口
116.35,36.58,小型普通客车,87,2021,3,17,405卡口
116.35,36.58,重型栏板货车,7,2021,3,17,405卡口
116.35,36.58,小型普通客车,575,2021,3,17,405卡口
116.35,36.58,重型栏板货车,62,2021,3,17,405卡口
116.35,36.58,小型普通客车,249,2021,3,17,405卡口
116.35,36.58,重型栏板货车,60,2021,3,17,405卡口
116.35,36.58,小型普通客车,243,2021,3,17,405卡口
116.35,36.58,重型栏板货车,45,2021,3,17,405卡口
116.35,36.58,小型汽车,41,2021,3,18,405卡口
116.35,36.58,大型汽车,2,2021,3,18,405卡口
116.35,36.58,小型汽车,48,2021,3,18,405卡口
116.35,36.58,大型汽车,2,2021,3,18,405卡口
116.35,36.58,小型汽车,18,2021,3,18,405卡口
116.35,36.58,大型汽车,1,2021,3,18,405卡口
116.35,36.58,小型普通客车,108,2021,3,18,405卡口
116.35,36.58,重型栏板货车,7,2021,3,18,405卡口
116.35,36.58,小型普通客车,507,2021,3,18,405卡口
116.35,36.58,重型栏板货车,60,2021,3,18,405卡口
116.35,36.58,小型普通客车,317,2021,3,18,405卡口
116.35,36.58,重型栏板货车,50,2021,3,18,405卡口
116.35,36.58,小型普通客车,214,2021,3,18,405卡口
116.35,36.58,重型栏板货车,45,2021,3,18,405卡口
116.35,36.58,小型汽车,44,2021,3,19,405卡口
116.35,36.58,大型汽车,7,2021,3,19,405卡口
116.35,36.58,小型汽车,30,2021,3,19,405卡口
116.35,36.58,大型汽车,6,2021,3,19,405卡口
116.35,36.58,小型汽车,31,2021,3,19,405卡口
116.35,36.58,大型汽车,4,2021,3,19,405卡口
116.35,36.58,小型普通客车,83,2021,3,19,405卡口
116.35,36.58,重型栏板货车,6,2021,3,19,405卡口
116.35,36.58,小型普通客车,533,2021,3,19,405卡口
116.35,36.58,重型栏板货车,60,2021,3,19,405卡口
116.35,36.58,小型普通客车,266,2021,3,19,405卡口
116.35,36.58,重型栏板货车,53,2021,3,19,405卡口
116.35,36.58,小型普通客车,264,2021,3,19,405卡口
116.35,36.58,重型栏板货车,50,2021,3,19,405卡口
116.35,36.58,大型汽车,4,2021,3,20,405卡口
116.35,36.58,小型汽车,4,2021,3,20,405卡口
116.35,36.58,小型汽车,47,2021,3,20,405卡口
116.35,36.58,大型汽车,8,2021,3,20,405卡口
116.35,36.58,小型汽车,31,2021,3,20,405卡口
116.35,36.58,大型汽车,7,2021,3,20,405卡口
116.35,36.58,小型汽车,34,2021,3,20,405卡口
116.35,36.58,大型汽车,3,2021,3,20,405卡口
116.35,36.58,小型普通客车,84,2021,3,20,405卡口
116.35,36.58,重型栏板货车,6,2021,3,20,405卡口
116.35,36.58,小型普通客车,388,2021,3,20,405卡口
116.35,36.58,重型栏板货车,62,2021,3,20,405卡口
116.35,36.58,小型普通客车,321,2021,3,20,405卡口
116.35,36.58,重型栏板货车,57,2021,3,20,405卡口
116.35,36.58,小型普通客车,306,2021,3,20,405卡口
116.35,36.58,重型栏板货车,42,2021,3,20,405卡口
116.35,36.58,小型汽车,45,2021,3,21,405卡口
116.35,36.58,大型汽车,3,2021,3,21,405卡口
116.35,36.58,小型汽车,42,2021,3,21,405卡口
116.35,36.58,大型汽车,4,2021,3,21,405卡口
116.35,36.58,小型汽车,25,2021,3,21,405卡口
116.35,36.58,大型汽车,3,2021,3,21,405卡口
116.35,36.58,小型普通客车,81,2021,3,21,405卡口
116.35,36.58,重型栏板货车,5,2021,3,21,405卡口
116.35,36.58,小型普通客车,352,2021,3,21,405卡口
116.35,36.58,重型栏板货车,50,2021,3,21,405卡口
116.35,36.58,小型普通客车,330,2021,3,21,405卡口
116.35,36.58,重型栏板货车,46,2021,3,21,405卡口
116.35,36.58,小型普通客车,282,2021,3,21,405卡口
116.35,36.58,重型栏板货车,52,2021,3,21,405卡口
116.35,36.58,小型汽车,6,2021,3,22,405卡口
116.35,36.58,大型汽车,1,2021,3,22,405卡口
116.35,36.58,小型汽车,41,2021,3,22,405卡口
116.35,36.58,大型汽车,4,2021,3,22,405卡口
116.35,36.58,小型汽车,50,2021,3,22,405卡口
116.35,36.58,大型汽车,3,2021,3,22,405卡口
116.35,36.58,小型汽车,31,2021,3,22,405卡口
116.35,36.58,大型汽车,3,2021,3,22,405卡口
116.35,36.58,小型普通客车,81,2021,3,22,405卡口
116.35,36.58,重型栏板货车,8,2021,3,22,405卡口
116.35,36.58,小型普通客车,600,2021,3,22,405卡口
116.35,36.58,重型栏板货车,55,2021,3,22,405卡口
116.35,36.58,小型普通客车,296,2021,3,22,405卡口
116.35,36.58,重型栏板货车,46,2021,3,22,405卡口
116.35,36.58,小型普通客车,282,2021,3,22,405卡口
116.35,36.58,重型栏板货车,41,2021,3,22,405卡口
116.35,36.58,小型汽车,55,2021,3,23,405卡口
116.35,36.58,大型汽车,5,2021,3,23,405卡口
116.35,36.58,小型汽车,46,2021,3,23,405卡口
116.35,36.58,大型汽车,1,2021,3,23,405卡口
116.35,36.58,小型汽车,19,2021,3,23,405卡口
116.35,36.58,大型汽车,2,2021,3,23,405卡口
116.35,36.58,小型普通客车,99,2021,3,23,405卡口
116.35,36.58,重型栏板货车,3,2021,3,23,405卡口
116.35,36.58,小型普通客车,567,2021,3,23,405卡口
116.35,36.58,重型栏板货车,67,2021,3,23,405卡口
116.35,36.58,小型普通客车,293,2021,3,23,405卡口
116.35,36.58,重型栏板货车,63,2021,3,23,405卡口
116.35,36.58,小型普通客车,225,2021,3,23,405卡口
116.35,36.58,重型栏板货车,52,2021,3,23,405卡口
116.35,36.58,小型汽车,48,2021,3,24,405卡口
116.35,36.58,大型汽车,5,2021,3,24,405卡口
116.35,36.58,小型汽车,44,2021,3,24,405卡口
116.35,36.58,大型汽车,3,2021,3,24,405卡口
116.35,36.58,小型汽车,22,2021,3,24,405卡口
116.35,36.58,大型汽车,1,2021,3,24,405卡口
116.35,36.58,小型普通客车,88,2021,3,24,405卡口
116.35,36.58,重型栏板货车,6,2021,3,24,405卡口
116.35,36.58,小型普通客车,554,2021,3,24,405卡口
116.35,36.58,重型栏板货车,57,2021,3,24,405卡口
116.35,36.58,小型普通客车,284,2021,3,24,405卡口
116.35,36.58,重型栏板货车,59,2021,3,24,405卡口
116.35,36.58,小型普通客车,241,2021,3,24,405卡口
116.35,36.58,重型栏板货车,43,2021,3,24,405卡口
116.35,36.58,小型汽车,6,2021,3,25,405卡口
116.35,36.58,大型汽车,2,2021,3,25,405卡口
116.35,36.58,小型汽车,47,2021,3,25,405卡口
116.35,36.58,大型汽车,10,2021,3,25,405卡口
116.35,36.58,小型汽车,39,2021,3,25,405卡口
116.35,36.58,大型汽车,3,2021,3,25,405卡口
116.35,36.58,小型汽车,28,2021,3,25,405卡口
116.35,36.58,大型汽车,6,2021,3,25,405卡口
116.35,36.58,小型普通客车,113,2021,3,25,405卡口
116.35,36.58,重型栏板货车,9,2021,3,25,405卡口
116.35,36.58,小型普通客车,512,2021,3,25,405卡口
116.35,36.58,重型栏板货车,61,2021,3,25,405卡口
116.35,36.58,小型普通客车,272,2021,3,25,405卡口
116.35,36.58,重型栏板货车,49,2021,3,25,405卡口
116.35,36.58,小型普通客车,226,2021,3,25,405卡口
116.35,36.58,重型栏板货车,42,2021,3,25,405卡口
116.35,36.58,小型汽车,6,2021,3,26,405卡口
116.35,36.58,大型汽车,2,2021,3,26,405卡口
116.35,36.58,小型汽车,37,2021,3,26,405卡口
116.35,36.58,大型汽车,10,2021,3,26,405卡口
116.35,36.58,小型汽车,31,2021,3,26,405卡口
116.35,36.58,大型汽车,5,2021,3,26,405卡口
116.35,36.58,小型普通客车,93,2021,3,26,405卡口
116.35,36.58,重型栏板货车,10,2021,3,26,405卡口
116.35,36.58,小型普通客车,543,2021,3,26,405卡口
116.35,36.58,重型栏板货车,59,2021,3,26,405卡口
116.35,36.58,小型普通客车,252,2021,3,26,405卡口
116.35,36.58,重型栏板货车,64,2021,3,26,405卡口
116.35,36.58,小型普通客车,297,2021,3,26,405卡口
116.35,36.58,重型栏板货车,40,2021,3,26,405卡口
116.35,36.58,小型汽车,45,2021,3,27,405卡口
116.35,36.58,大型汽车,6,2021,3,27,405卡口
116.35,36.58,小型汽车,38,2021,3,27,405卡口
116.35,36.58,大型汽车,7,2021,3,27,405卡口
116.35,36.58,小型汽车,38,2021,3,27,405卡口
116.35,36.58,大型汽车,4,2021,3,27,405卡口
116.35,36.58,小型普通客车,84,2021,3,27,405卡口
116.35,36.58,重型栏板货车,5,2021,3,27,405卡口
116.35,36.58,小型普通客车,429,2021,3,27,405卡口
116.35,36.58,重型栏板货车,49,2021,3,27,405卡口
116.35,36.58,小型普通客车,328,2021,3,27,405卡口
116.35,36.58,重型栏板货车,59,2021,3,27,405卡口
116.35,36.58,小型普通客车,311,2021,3,27,405卡口
116.35,36.58,重型栏板货车,46,2021,3,27,405卡口
116.35,36.58,小型汽车,37,2021,3,28,405卡口
116.35,36.58,大型汽车,2,2021,3,28,405卡口
116.35,36.58,小型汽车,43,2021,3,28,405卡口
116.35,36.58,大型汽车,4,2021,3,28,405卡口
116.35,36.58,小型汽车,25,2021,3,28,405卡口
116.35,36.58,大型汽车,2,2021,3,28,405卡口
116.35,36.58,小型普通客车,79,2021,3,28,405卡口
116.35,36.58,重型栏板货车,5,2021,3,28,405卡口
116.35,36.58,小型普通客车,429,2021,3,28,405卡口
116.35,36.58,重型栏板货车,58,2021,3,28,405卡口
116.35,36.58,小型普通客车,336,2021,3,28,405卡口
116.35,36.58,重型栏板货车,58,2021,3,28,405卡口
116.35,36.58,小型普通客车,278,2021,3,28,405卡口
116.35,36.58,重型栏板货车,45,2021,3,28,405卡口
116.35,36.58,小型汽车,4,2021,3,29,405卡口
116.35,36.58,大型汽车,2,2021,3,29,405卡口
116.35,36.58,小型汽车,40,2021,3,29,405卡口
116.35,36.58,大型汽车,3,2021,3,29,405卡口
116.35,36.58,小型汽车,46,2021,3,29,405卡口
116.35,36.58,大型汽车,8,2021,3,29,405卡口
116.35,36.58,小型汽车,24,2021,3,29,405卡口
116.35,36.58,大型汽车,3,2021,3,29,405卡口
116.35,36.58,小型普通客车,82,2021,3,29,405卡口
116.35,36.58,重型栏板货车,6,2021,3,29,405卡口
116.35,36.58,小型普通客车,603,2021,3,29,405卡口
116.35,36.58,重型栏板货车,63,2021,3,29,405卡口
116.35,36.58,小型普通客车,278,2021,3,29,405卡口
116.35,36.58,重型栏板货车,66,2021,3,29,405卡口
116.35,36.58,小型普通客车,246,2021,3,29,405卡口
116.35,36.58,重型栏板货车,44,2021,3,29,405卡口
116.35,36.58,小型汽车,56,2021,3,30,405卡口
116.35,36.58,大型汽车,7,2021,3,30,405卡口
116.35,36.58,小型汽车,40,2021,3,30,405卡口
116.35,36.58,大型汽车,2,2021,3,30,405卡口
116.35,36.58,小型普通客车,80,2021,3,30,405卡口
116.35,36.58,重型栏板货车,4,2021,3,30,405卡口
116.35,36.58,小型普通客车,517,2021,3,30,405卡口
116.35,36.58,重型栏板货车,61,2021,3,30,405卡口
116.35,36.58,小型普通客车,268,2021,3,30,405卡口
116.35,36.58,重型栏板货车,63,2021,3,30,405卡口
116.35,36.58,小型汽车,45,2021,3,31,405卡口
116.35,36.58,大型汽车,4,2021,3,31,405卡口
116.35,36.58,小型汽车,30,2021,3,31,405卡口
116.35,36.58,大型汽车,3,2021,3,31,405卡口
116.35,36.58,小型汽车,33,2021,3,31,405卡口
116.35,36.58,大型汽车,4,2021,3,31,405卡口
116.35,36.58,小型普通客车,98,2021,3,31,405卡口
116.35,36.58,重型栏板货车,9,2021,3,31,405卡口
116.35,36.58,小型普通客车,532,2021,3,31,405卡口
116.35,36.58,重型栏板货车,57,2021,3,31,405卡口
116.35,36.58,小型普通客车,236,2021,3,31,405卡口
116.35,36.58,重型栏板货车,48,2021,3,31,405卡口
116.35,36.58,小型普通客车,262,2021,3,31,405卡口
116.35,36.58,重型栏板货车,46,2021,3,31,405卡口
116.35,36.58,小型汽车,9,2021,4,1,405卡口
116.35,36.58,大型汽车,3,2021,4,1,405卡口
116.35,36.58,小型汽车,48,2021,4,1,405卡口
116.35,36.58,大型汽车,3,2021,4,1,405卡口
116.35,36.58,小型汽车,45,2021,4,1,405卡口
116.35,36.58,大型汽车,8,2021,4,1,405卡口
116.35,36.58,小型汽车,28,2021,4,1,405卡口
116.35,36.58,大型汽车,2,2021,4,1,405卡口
116.35,36.58,小型普通客车,91,2021,4,1,405卡口
116.35,36.58,重型栏板货车,4,2021,4,1,405卡口
116.35,36.58,小型普通客车,541,2021,4,1,405卡口
116.35,36.58,重型栏板货车,58,2021,4,1,405卡口
116.35,36.58,小型普通客车,217,2021,4,1,405卡口
116.35,36.58,重型栏板货车,61,2021,4,1,405卡口
116.35,36.58,小型普通客车,267,2021,4,1,405卡口
116.35,36.58,重型栏板货车,45,2021,4,1,405卡口
116.35,36.58,小型汽车,3,2021,4,2,405卡口
116.35,36.58,大型汽车,2,2021,4,2,405卡口
116.35,36.58,小型汽车,49,2021,4,2,405卡口
116.35,36.58,大型汽车,13,2021,4,2,405卡口
116.35,36.58,小型汽车,37,2021,4,2,405卡口
116.35,36.58,大型汽车,1,2021,4,2,405卡口
116.35,36.58,小型汽车,32,2021,4,2,405卡口
116.35,36.58,大型汽车,4,2021,4,2,405卡口
116.35,36.58,小型普通客车,84,2021,4,2,405卡口
116.35,36.58,重型栏板货车,5,2021,4,2,405卡口
116.35,36.58,小型普通客车,548,2021,4,2,405卡口
116.35,36.58,重型栏板货车,61,2021,4,2,405卡口
116.35,36.58,小型普通客车,282,2021,4,2,405卡口
116.35,36.58,重型栏板货车,56,2021,4,2,405卡口
116.35,36.58,小型普通客车,335,2021,4,2,405卡口
116.35,36.58,重型栏板货车,49,2021,4,2,405卡口
116.35,36.58,小型汽车,5,2021,4,3,405卡口
116.35,36.58,大型汽车,1,2021,4,3,405卡口
116.35,36.58,小型汽车,39,2021,4,3,405卡口
116.35,36.58,大型汽车,6,2021,4,3,405卡口
