jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.88,36.32,小型普通客车,1245,2021,3,8,98卡口
115.88,36.32,重型栏板货车,9,2021,3,8,98卡口
115.88,36.32,小型普通客车,780,2021,3,8,98卡口
115.88,36.32,重型栏板货车,7,2021,3,8,98卡口
115.88,36.32,小型普通客车,981,2021,3,8,98卡口
115.88,36.32,重型栏板货车,10,2021,3,8,98卡口
115.88,36.32,小型普通客车,1240,2021,3,9,98卡口
115.88,36.32,重型栏板货车,7,2021,3,9,98卡口
115.88,36.32,小型普通客车,723,2021,3,9,98卡口
115.88,36.32,重型栏板货车,7,2021,3,9,98卡口
115.88,36.32,小型普通客车,987,2021,3,9,98卡口
115.88,36.32,重型栏板货车,7,2021,3,9,98卡口
115.88,36.32,小型汽车,101,2021,3,10,98卡口
115.88,36.32,大型汽车,1,2021,3,10,98卡口
115.88,36.32,小型普通客车,1212,2021,3,10,98卡口
115.88,36.32,重型栏板货车,7,2021,3,10,98卡口
115.88,36.32,小型普通客车,795,2021,3,10,98卡口
115.88,36.32,重型栏板货车,8,2021,3,10,98卡口
115.88,36.32,小型普通客车,997,2021,3,10,98卡口
115.88,36.32,重型栏板货车,11,2021,3,10,98卡口
115.88,36.32,小型汽车,114,2021,3,11,98卡口
115.88,36.32,大型汽车,2,2021,3,11,98卡口
115.88,36.32,小型普通客车,1165,2021,3,11,98卡口
115.88,36.32,重型栏板货车,6,2021,3,11,98卡口
115.88,36.32,小型普通客车,764,2021,3,11,98卡口
115.88,36.32,重型栏板货车,7,2021,3,11,98卡口
115.88,36.32,小型普通客车,1017,2021,3,11,98卡口
115.88,36.32,重型栏板货车,8,2021,3,11,98卡口
115.88,36.32,小型普通客车,1224,2021,3,12,98卡口
115.88,36.32,重型栏板货车,6,2021,3,12,98卡口
115.88,36.32,小型普通客车,819,2021,3,12,98卡口
115.88,36.32,重型栏板货车,6,2021,3,12,98卡口
115.88,36.32,小型普通客车,1015,2021,3,12,98卡口
115.88,36.32,重型栏板货车,7,2021,3,12,98卡口
115.88,36.32,小型普通客车,979,2021,3,13,98卡口
115.88,36.32,重型栏板货车,4,2021,3,13,98卡口
115.88,36.32,小型普通客车,952,2021,3,13,98卡口
115.88,36.32,重型栏板货车,5,2021,3,13,98卡口
115.88,36.32,小型普通客车,1006,2021,3,13,98卡口
115.88,36.32,重型栏板货车,4,2021,3,13,98卡口
115.88,36.32,小型汽车,105,2021,3,14,98卡口
115.88,36.32,大型汽车,1,2021,3,14,98卡口
115.88,36.32,小型普通客车,750,2021,3,14,98卡口
115.88,36.32,重型栏板货车,5,2021,3,14,98卡口
115.88,36.32,小型普通客车,989,2021,3,14,98卡口
115.88,36.32,重型栏板货车,6,2021,3,14,98卡口
115.88,36.32,小型普通客车,903,2021,3,14,98卡口
115.88,36.32,重型栏板货车,4,2021,3,14,98卡口
115.88,36.32,小型普通客车,1179,2021,3,15,98卡口
115.88,36.32,重型栏板货车,9,2021,3,15,98卡口
115.88,36.32,小型普通客车,788,2021,3,15,98卡口
115.88,36.32,重型栏板货车,7,2021,3,15,98卡口
115.88,36.32,小型普通客车,995,2021,3,15,98卡口
115.88,36.32,重型栏板货车,8,2021,3,15,98卡口
115.88,36.32,小型汽车,116,2021,3,16,98卡口
115.88,36.32,大型汽车,1,2021,3,16,98卡口
115.88,36.32,小型普通客车,1263,2021,3,16,98卡口
115.88,36.32,重型栏板货车,7,2021,3,16,98卡口
115.88,36.32,小型普通客车,785,2021,3,16,98卡口
115.88,36.32,重型栏板货车,6,2021,3,16,98卡口
115.88,36.32,小型普通客车,1009,2021,3,16,98卡口
115.88,36.32,重型栏板货车,8,2021,3,16,98卡口
115.88,36.32,小型普通客车,1187,2021,3,17,98卡口
115.88,36.32,重型栏板货车,7,2021,3,17,98卡口
115.88,36.32,小型普通客车,703,2021,3,17,98卡口
115.88,36.32,重型栏板货车,6,2021,3,17,98卡口
115.88,36.32,小型普通客车,1000,2021,3,17,98卡口
115.88,36.32,重型栏板货车,8,2021,3,17,98卡口
115.88,36.32,小型普通客车,1312,2021,3,18,98卡口
115.88,36.32,重型栏板货车,10,2021,3,18,98卡口
115.88,36.32,小型普通客车,808,2021,3,18,98卡口
115.88,36.32,重型栏板货车,5,2021,3,18,98卡口
115.88,36.32,小型普通客车,1021,2021,3,18,98卡口
115.88,36.32,重型栏板货车,8,2021,3,18,98卡口
115.88,36.32,小型普通客车,1247,2021,3,19,98卡口
115.88,36.32,重型栏板货车,7,2021,3,19,98卡口
115.88,36.32,小型普通客车,784,2021,3,19,98卡口
115.88,36.32,重型栏板货车,7,2021,3,19,98卡口
115.88,36.32,小型普通客车,1056,2021,3,19,98卡口
115.88,36.32,重型栏板货车,6,2021,3,19,98卡口
115.88,36.32,小型普通客车,953,2021,3,20,98卡口
115.88,36.32,重型栏板货车,5,2021,3,20,98卡口
115.88,36.32,小型普通客车,930,2021,3,20,98卡口
115.88,36.32,重型栏板货车,6,2021,3,20,98卡口
115.88,36.32,小型普通客车,1045,2021,3,20,98卡口
115.88,36.32,重型栏板货车,4,2021,3,20,98卡口
115.88,36.32,小型普通客车,771,2021,3,21,98卡口
115.88,36.32,重型栏板货车,4,2021,3,21,98卡口
115.88,36.32,小型普通客车,970,2021,3,21,98卡口
115.88,36.32,重型栏板货车,3,2021,3,21,98卡口
115.88,36.32,小型普通客车,997,2021,3,21,98卡口
115.88,36.32,重型栏板货车,4,2021,3,21,98卡口
115.88,36.32,小型汽车,128,2021,3,22,98卡口
115.88,36.32,大型汽车,1,2021,3,22,98卡口
115.88,36.32,小型汽车,125,2021,3,22,98卡口
115.88,36.32,大型汽车,3,2021,3,22,98卡口
115.88,36.32,小型普通客车,1214,2021,3,22,98卡口
115.88,36.32,重型栏板货车,7,2021,3,22,98卡口
115.88,36.32,小型普通客车,733,2021,3,22,98卡口
115.88,36.32,重型栏板货车,6,2021,3,22,98卡口
115.88,36.32,小型普通客车,967,2021,3,22,98卡口
115.88,36.32,重型栏板货车,8,2021,3,22,98卡口
115.88,36.32,小型汽车,7,2021,3,23,98卡口
115.88,36.32,大型汽车,1,2021,3,23,98卡口
115.88,36.32,小型普通客车,1114,2021,3,23,98卡口
115.88,36.32,重型栏板货车,9,2021,3,23,98卡口
115.88,36.32,小型普通客车,770,2021,3,23,98卡口
115.88,36.32,重型栏板货车,5,2021,3,23,98卡口
115.88,36.32,小型普通客车,992,2021,3,23,98卡口
115.88,36.32,重型栏板货车,10,2021,3,23,98卡口
115.88,36.32,小型汽车,98,2021,3,24,98卡口
115.88,36.32,大型汽车,2,2021,3,24,98卡口
115.88,36.32,小型普通客车,1184,2021,3,24,98卡口
115.88,36.32,重型栏板货车,6,2021,3,24,98卡口
115.88,36.32,小型普通客车,767,2021,3,24,98卡口
115.88,36.32,重型栏板货车,7,2021,3,24,98卡口
115.88,36.32,小型普通客车,963,2021,3,24,98卡口
115.88,36.32,重型栏板货车,7,2021,3,24,98卡口
115.88,36.32,小型汽车,84,2021,3,25,98卡口
115.88,36.32,大型汽车,1,2021,3,25,98卡口
115.88,36.32,小型普通客车,1130,2021,3,25,98卡口
115.88,36.32,重型栏板货车,8,2021,3,25,98卡口
115.88,36.32,小型普通客车,738,2021,3,25,98卡口
115.88,36.32,重型栏板货车,6,2021,3,25,98卡口
115.88,36.32,小型普通客车,924,2021,3,25,98卡口
115.88,36.32,重型栏板货车,9,2021,3,25,98卡口
115.88,36.32,小型普通客车,1149,2021,3,26,98卡口
115.88,36.32,重型栏板货车,7,2021,3,26,98卡口
115.88,36.32,小型普通客车,824,2021,3,26,98卡口
115.88,36.32,重型栏板货车,7,2021,3,26,98卡口
115.88,36.32,小型普通客车,1022,2021,3,26,98卡口
115.88,36.32,重型栏板货车,7,2021,3,26,98卡口
115.88,36.32,小型普通客车,969,2021,3,27,98卡口
115.88,36.32,重型栏板货车,6,2021,3,27,98卡口
115.88,36.32,小型普通客车,891,2021,3,27,98卡口
115.88,36.32,重型栏板货车,4,2021,3,27,98卡口
115.88,36.32,小型普通客车,904,2021,3,27,98卡口
115.88,36.32,重型栏板货车,4,2021,3,27,98卡口
115.88,36.32,小型汽车,97,2021,3,28,98卡口
115.88,36.32,大型汽车,1,2021,3,28,98卡口
115.88,36.32,小型普通客车,770,2021,3,28,98卡口
115.88,36.32,重型栏板货车,4,2021,3,28,98卡口
115.88,36.32,小型普通客车,933,2021,3,28,98卡口
115.88,36.32,重型栏板货车,5,2021,3,28,98卡口
115.88,36.32,小型普通客车,928,2021,3,28,98卡口
115.88,36.32,重型栏板货车,4,2021,3,28,98卡口
115.88,36.32,小型普通客车,1228,2021,3,29,98卡口
115.88,36.32,重型栏板货车,7,2021,3,29,98卡口
115.88,36.32,小型普通客车,763,2021,3,29,98卡口
115.88,36.32,重型栏板货车,7,2021,3,29,98卡口
115.88,36.32,小型普通客车,975,2021,3,29,98卡口
115.88,36.32,重型栏板货车,9,2021,3,29,98卡口
115.88,36.32,小型汽车,101,2021,3,30,98卡口
115.88,36.32,大型汽车,2,2021,3,30,98卡口
115.88,36.32,小型普通客车,1187,2021,3,30,98卡口
115.88,36.32,重型栏板货车,6,2021,3,30,98卡口
115.88,36.32,小型普通客车,802,2021,3,30,98卡口
115.88,36.32,重型栏板货车,5,2021,3,30,98卡口
115.88,36.32,小型普通客车,954,2021,3,30,98卡口
115.88,36.32,重型栏板货车,7,2021,3,30,98卡口
115.88,36.32,小型普通客车,1153,2021,3,31,98卡口
115.88,36.32,重型栏板货车,6,2021,3,31,98卡口
115.88,36.32,小型普通客车,801,2021,3,31,98卡口
115.88,36.32,重型栏板货车,6,2021,3,31,98卡口
115.88,36.32,小型普通客车,943,2021,3,31,98卡口
115.88,36.32,重型栏板货车,9,2021,3,31,98卡口
115.88,36.32,小型普通客车,1073,2021,4,1,98卡口
115.88,36.32,重型栏板货车,6,2021,4,1,98卡口
115.88,36.32,小型普通客车,718,2021,4,1,98卡口
115.88,36.32,重型栏板货车,7,2021,4,1,98卡口
115.88,36.32,小型普通客车,955,2021,4,1,98卡口
115.88,36.32,重型栏板货车,6,2021,4,1,98卡口
115.88,36.32,小型普通客车,1182,2021,4,2,98卡口
115.88,36.32,重型栏板货车,7,2021,4,2,98卡口
115.88,36.32,小型普通客车,903,2021,4,2,98卡口
115.88,36.32,重型栏板货车,8,2021,4,2,98卡口
115.88,36.32,小型普通客车,1084,2021,4,2,98卡口
115.88,36.32,重型栏板货车,8,2021,4,2,98卡口
115.88,36.32,小型普通客车,859,2021,4,3,98卡口
115.88,36.32,重型栏板货车,3,2021,4,3,98卡口
115.88,36.32,小型普通客车,985,2021,4,3,98卡口
115.88,36.32,重型栏板货车,4,2021,4,3,98卡口
115.88,36.32,小型普通客车,1023,2021,4,3,98卡口
115.88,36.32,重型栏板货车,4,2021,4,3,98卡口
115.88,36.32,小型汽车,94,2021,4,4,98卡口
115.88,36.32,大型汽车,1,2021,4,4,98卡口
115.88,36.32,小型普通客车,793,2021,4,4,98卡口
115.88,36.32,重型栏板货车,6,2021,4,4,98卡口
115.88,36.32,小型普通客车,823,2021,4,4,98卡口
115.88,36.32,重型栏板货车,7,2021,4,4,98卡口
115.88,36.32,小型普通客车,786,2021,4,4,98卡口
115.88,36.32,重型栏板货车,4,2021,4,4,98卡口
115.88,36.32,小型普通客车,733,2021,4,5,98卡口
115.88,36.32,重型栏板货车,4,2021,4,5,98卡口
115.88,36.32,小型普通客车,815,2021,4,5,98卡口
115.88,36.32,重型栏板货车,5,2021,4,5,98卡口
115.88,36.32,小型普通客车,874,2021,4,5,98卡口
115.88,36.32,重型栏板货车,3,2021,4,5,98卡口
115.88,36.32,小型普通客车,1219,2021,4,6,98卡口
115.88,36.32,重型栏板货车,7,2021,4,6,98卡口
115.88,36.32,小型普通客车,751,2021,4,6,98卡口
115.88,36.32,重型栏板货车,6,2021,4,6,98卡口
115.88,36.32,小型普通客车,984,2021,4,6,98卡口
115.88,36.32,重型栏板货车,10,2021,4,6,98卡口
115.88,36.32,小型普通客车,1170,2021,4,7,98卡口
115.88,36.32,重型栏板货车,9,2021,4,7,98卡口
115.88,36.32,小型普通客车,724,2021,4,7,98卡口
115.88,36.32,重型栏板货车,6,2021,4,7,98卡口
115.88,36.32,小型普通客车,931,2021,4,7,98卡口
115.88,36.32,重型栏板货车,10,2021,4,7,98卡口
115.88,36.32,小型普通客车,1108,2021,4,8,98卡口
115.88,36.32,重型栏板货车,7,2021,4,8,98卡口
115.88,36.32,小型普通客车,796,2021,4,8,98卡口
115.88,36.32,重型栏板货车,6,2021,4,8,98卡口
115.88,36.32,小型普通客车,899,2021,4,8,98卡口
115.88,36.32,重型栏板货车,9,2021,4,8,98卡口
115.88,36.32,小型汽车,3,2021,4,9,98卡口
115.88,36.32,大型汽车,1,2021,4,9,98卡口
115.88,36.32,小型汽车,114,2021,4,9,98卡口
115.88,36.32,大型汽车,1,2021,4,9,98卡口
115.88,36.32,小型普通客车,1143,2021,4,9,98卡口
115.88,36.32,重型栏板货车,7,2021,4,9,98卡口
115.88,36.32,小型普通客车,712,2021,4,9,98卡口
115.88,36.32,重型栏板货车,8,2021,4,9,98卡口
115.88,36.32,小型普通客车,1015,2021,4,9,98卡口
115.88,36.32,重型栏板货车,11,2021,4,9,98卡口
115.88,36.32,小型汽车,67,2021,4,10,98卡口
115.88,36.32,大型汽车,1,2021,4,10,98卡口
115.88,36.32,小型汽车,100,2021,4,10,98卡口
115.88,36.32,大型汽车,1,2021,4,10,98卡口
115.88,36.32,小型汽车,101,2021,4,10,98卡口
115.88,36.32,大型汽车,1,2021,4,10,98卡口
115.88,36.32,小型普通客车,890,2021,4,10,98卡口
115.88,36.32,重型栏板货车,6,2021,4,10,98卡口
115.88,36.32,小型普通客车,975,2021,4,10,98卡口
115.88,36.32,重型栏板货车,3,2021,4,10,98卡口
115.88,36.32,小型普通客车,923,2021,4,10,98卡口
115.88,36.32,重型栏板货车,5,2021,4,10,98卡口
115.88,36.32,小型汽车,78,2021,4,11,98卡口
115.88,36.32,大型汽车,1,2021,4,11,98卡口
115.88,36.32,小型汽车,92,2021,4,11,98卡口
115.88,36.32,大型汽车,2,2021,4,11,98卡口
115.88,36.32,小型普通客车,726,2021,4,11,98卡口
115.88,36.32,重型栏板货车,5,2021,4,11,98卡口
115.88,36.32,小型普通客车,851,2021,4,11,98卡口
115.88,36.32,重型栏板货车,4,2021,4,11,98卡口
115.88,36.32,小型普通客车,893,2021,4,11,98卡口
115.88,36.32,重型栏板货车,4,2021,4,11,98卡口
115.88,36.32,小型汽车,110,2021,4,12,98卡口
115.88,36.32,大型汽车,1,2021,4,12,98卡口
115.88,36.32,小型汽车,99,2021,4,12,98卡口
115.88,36.32,大型汽车,1,2021,4,12,98卡口
115.88,36.32,小型普通客车,1133,2021,4,12,98卡口
115.88,36.32,重型栏板货车,8,2021,4,12,98卡口
115.88,36.32,小型普通客车,765,2021,4,12,98卡口
115.88,36.32,重型栏板货车,7,2021,4,12,98卡口
115.88,36.32,小型普通客车,969,2021,4,12,98卡口
115.88,36.32,重型栏板货车,9,2021,4,12,98卡口
115.88,36.32,小型汽车,113,2021,4,13,98卡口
115.88,36.32,大型汽车,1,2021,4,13,98卡口
115.88,36.32,小型普通客车,1148,2021,4,13,98卡口
115.88,36.32,重型栏板货车,9,2021,4,13,98卡口
115.88,36.32,小型普通客车,732,2021,4,13,98卡口
115.88,36.32,重型栏板货车,5,2021,4,13,98卡口
115.88,36.32,小型普通客车,853,2021,4,13,98卡口
115.88,36.32,重型栏板货车,7,2021,4,13,98卡口
115.88,36.32,小型普通客车,1106,2021,4,14,98卡口
115.88,36.32,重型栏板货车,7,2021,4,14,98卡口
115.88,36.32,小型普通客车,719,2021,4,14,98卡口
115.88,36.32,重型栏板货车,6,2021,4,14,98卡口
115.88,36.32,小型普通客车,913,2021,4,14,98卡口
115.88,36.32,重型栏板货车,11,2021,4,14,98卡口
115.88,36.32,小型汽车,3,2021,4,15,98卡口
115.88,36.32,大型汽车,1,2021,4,15,98卡口
115.88,36.32,小型普通客车,1114,2021,4,15,98卡口
115.88,36.32,重型栏板货车,7,2021,4,15,98卡口
115.88,36.32,小型普通客车,773,2021,4,15,98卡口
115.88,36.32,重型栏板货车,10,2021,4,15,98卡口
115.88,36.32,小型普通客车,1002,2021,4,15,98卡口
115.88,36.32,重型栏板货车,9,2021,4,15,98卡口
115.88,36.32,小型普通客车,1121,2021,4,16,98卡口
115.88,36.32,重型栏板货车,7,2021,4,16,98卡口
115.88,36.32,小型普通客车,795,2021,4,16,98卡口
115.88,36.32,重型栏板货车,5,2021,4,16,98卡口
115.88,36.32,小型普通客车,1034,2021,4,16,98卡口
115.88,36.32,重型栏板货车,9,2021,4,16,98卡口
115.88,36.32,小型汽车,112,2021,4,17,98卡口
115.88,36.32,大型汽车,2,2021,4,17,98卡口
115.88,36.32,小型汽车,93,2021,4,17,98卡口
115.88,36.32,大型汽车,2,2021,4,17,98卡口
115.88,36.32,小型汽车,125,2021,4,17,98卡口
115.88,36.32,大型汽车,1,2021,4,17,98卡口
115.88,36.32,小型普通客车,965,2021,4,17,98卡口
115.88,36.32,重型栏板货车,4,2021,4,17,98卡口
115.88,36.32,小型普通客车,914,2021,4,17,98卡口
115.88,36.32,重型栏板货车,3,2021,4,17,98卡口
115.88,36.32,小型普通客车,1007,2021,4,17,98卡口
115.88,36.32,重型栏板货车,4,2021,4,17,98卡口
115.88,36.32,小型汽车,102,2021,4,18,98卡口
115.88,36.32,大型汽车,1,2021,4,18,98卡口
115.88,36.32,小型普通客车,731,2021,4,18,98卡口
115.88,36.32,重型栏板货车,8,2021,4,18,98卡口
115.88,36.32,小型普通客车,924,2021,4,18,98卡口
115.88,36.32,重型栏板货车,3,2021,4,18,98卡口
115.88,36.32,小型普通客车,920,2021,4,18,98卡口
115.88,36.32,重型栏板货车,4,2021,4,18,98卡口
115.88,36.32,小型汽车,104,2021,4,19,98卡口
115.88,36.32,大型汽车,1,2021,4,19,98卡口
115.88,36.32,小型普通客车,1143,2021,4,19,98卡口
115.88,36.32,重型栏板货车,8,2021,4,19,98卡口
115.88,36.32,小型普通客车,803,2021,4,19,98卡口
115.88,36.32,重型栏板货车,4,2021,4,19,98卡口
115.88,36.32,小型普通客车,949,2021,4,19,98卡口
115.88,36.32,重型栏板货车,9,2021,4,19,98卡口
115.88,36.32,小型汽车,2,2021,4,20,98卡口
115.88,36.32,大型汽车,1,2021,4,20,98卡口
115.88,36.32,小型汽车,114,2021,4,20,98卡口
115.88,36.32,大型汽车,2,2021,4,20,98卡口
115.88,36.32,小型普通客车,1063,2021,4,20,98卡口
115.88,36.32,重型栏板货车,11,2021,4,20,98卡口
115.88,36.32,小型普通客车,768,2021,4,20,98卡口
115.88,36.32,重型栏板货车,9,2021,4,20,98卡口
115.88,36.32,小型普通客车,923,2021,4,20,98卡口
115.88,36.32,重型栏板货车,10,2021,4,20,98卡口
115.88,36.32,小型汽车,103,2021,4,21,98卡口
115.88,36.32,大型汽车,3,2021,4,21,98卡口
115.88,36.32,小型普通客车,1159,2021,4,21,98卡口
115.88,36.32,重型栏板货车,6,2021,4,21,98卡口
115.88,36.32,小型普通客车,847,2021,4,21,98卡口
115.88,36.32,重型栏板货车,8,2021,4,21,98卡口
115.88,36.32,小型普通客车,953,2021,4,21,98卡口
115.88,36.32,重型栏板货车,10,2021,4,21,98卡口
115.88,36.32,小型普通客车,1273,2021,4,22,98卡口
115.88,36.32,重型栏板货车,7,2021,4,22,98卡口
115.88,36.32,小型普通客车,845,2021,4,22,98卡口
115.88,36.32,重型栏板货车,5,2021,4,22,98卡口
115.88,36.32,小型普通客车,1010,2021,4,22,98卡口
115.88,36.32,重型栏板货车,8,2021,4,22,98卡口
115.88,36.32,小型汽车,115,2021,4,23,98卡口
115.88,36.32,大型汽车,2,2021,4,23,98卡口
115.88,36.32,小型普通客车,1128,2021,4,23,98卡口
115.88,36.32,重型栏板货车,9,2021,4,23,98卡口
115.88,36.32,小型普通客车,827,2021,4,23,98卡口
115.88,36.32,重型栏板货车,9,2021,4,23,98卡口
115.88,36.32,小型普通客车,1044,2021,4,23,98卡口
115.88,36.32,重型栏板货车,8,2021,4,23,98卡口
115.88,36.32,小型汽车,95,2021,4,24,98卡口
115.88,36.32,大型汽车,1,2021,4,24,98卡口
115.88,36.32,小型普通客车,952,2021,4,24,98卡口
115.88,36.32,重型栏板货车,3,2021,4,24,98卡口
115.88,36.32,小型普通客车,873,2021,4,24,98卡口
115.88,36.32,重型栏板货车,3,2021,4,24,98卡口
115.88,36.32,小型普通客车,1003,2021,4,24,98卡口
115.88,36.32,重型栏板货车,6,2021,4,24,98卡口
115.88,36.32,小型普通客车,55,2021,4,25,98卡口
115.88,36.32,重型栏板货车,1,2021,4,25,98卡口
115.88,36.32,小型普通客车,1160,2021,4,25,98卡口
115.88,36.32,重型栏板货车,10,2021,4,25,98卡口
115.88,36.32,小型普通客车,758,2021,4,25,98卡口
115.88,36.32,重型栏板货车,7,2021,4,25,98卡口
115.88,36.32,小型普通客车,1042,2021,4,25,98卡口
115.88,36.32,重型栏板货车,10,2021,4,25,98卡口
115.88,36.32,小型普通客车,1250,2021,4,26,98卡口
115.88,36.32,重型栏板货车,8,2021,4,26,98卡口
115.88,36.32,小型普通客车,799,2021,4,26,98卡口
115.88,36.32,重型栏板货车,6,2021,4,26,98卡口
115.88,36.32,小型普通客车,1006,2021,4,26,98卡口
115.88,36.32,重型栏板货车,8,2021,4,26,98卡口
115.88,36.32,小型普通客车,46,2021,4,27,98卡口
115.88,36.32,重型栏板货车,1,2021,4,27,98卡口
115.88,36.32,小型普通客车,1138,2021,4,27,98卡口
115.88,36.32,重型栏板货车,7,2021,4,27,98卡口
115.88,36.32,小型普通客车,808,2021,4,27,98卡口
115.88,36.32,重型栏板货车,7,2021,4,27,98卡口
115.88,36.32,小型普通客车,944,2021,4,27,98卡口
115.88,36.32,重型栏板货车,7,2021,4,27,98卡口
115.88,36.32,小型汽车,114,2021,4,28,98卡口
115.88,36.32,大型汽车,1,2021,4,28,98卡口
115.88,36.32,小型普通客车,1120,2021,4,28,98卡口
115.88,36.32,重型栏板货车,10,2021,4,28,98卡口
115.88,36.32,小型普通客车,707,2021,4,28,98卡口
115.88,36.32,重型栏板货车,7,2021,4,28,98卡口
115.88,36.32,小型普通客车,937,2021,4,28,98卡口
115.88,36.32,重型栏板货车,10,2021,4,28,98卡口
115.88,36.32,小型汽车,111,2021,4,29,98卡口
115.88,36.32,大型汽车,1,2021,4,29,98卡口
115.88,36.32,小型普通客车,1118,2021,4,29,98卡口
115.88,36.32,重型栏板货车,10,2021,4,29,98卡口
115.88,36.32,小型普通客车,776,2021,4,29,98卡口
115.88,36.32,重型栏板货车,7,2021,4,29,98卡口
115.88,36.32,小型普通客车,977,2021,4,29,98卡口
115.88,36.32,重型栏板货车,9,2021,4,29,98卡口
115.88,36.32,小型汽车,5,2021,4,30,98卡口
115.88,36.32,大型汽车,1,2021,4,30,98卡口
115.88,36.32,小型汽车,126,2021,4,30,98卡口
115.88,36.32,大型汽车,1,2021,4,30,98卡口
115.88,36.32,小型普通客车,1123,2021,4,30,98卡口
115.88,36.32,重型栏板货车,7,2021,4,30,98卡口
115.88,36.32,小型普通客车,864,2021,4,30,98卡口
115.88,36.32,重型栏板货车,7,2021,4,30,98卡口
115.88,36.32,小型普通客车,1074,2021,4,30,98卡口
115.88,36.32,重型栏板货车,10,2021,4,30,98卡口
115.88,36.32,小型汽车,131,2021,5,1,98卡口
115.88,36.32,大型汽车,1,2021,5,1,98卡口
115.88,36.32,小型普通客车,803,2021,5,1,98卡口
115.88,36.32,重型栏板货车,6,2021,5,1,98卡口
115.88,36.32,小型普通客车,920,2021,5,1,98卡口
115.88,36.32,重型栏板货车,8,2021,5,1,98卡口
115.88,36.32,小型普通客车,802,2021,5,1,98卡口
115.88,36.32,重型栏板货车,3,2021,5,1,98卡口
115.88,36.32,小型汽车,4,2021,5,2,98卡口
115.88,36.32,大型汽车,1,2021,5,2,98卡口
115.88,36.32,小型汽车,130,2021,5,2,98卡口
115.88,36.32,大型汽车,1,2021,5,2,98卡口
115.88,36.32,小型普通客车,714,2021,5,2,98卡口
115.88,36.32,重型栏板货车,5,2021,5,2,98卡口
115.88,36.32,小型普通客车,802,2021,5,2,98卡口
