jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.71,36.33,重型栏板货车,80,2021,3,3,20卡口
115.71,36.33,普通二轮摩托车,4,2021,3,3,20卡口
115.71,36.33,其它,3,2021,3,3,20卡口
115.71,36.33,小型普通客车,442,2021,3,3,20卡口
115.71,36.33,重型栏板货车,93,2021,3,3,20卡口
115.71,36.33,其它,4,2021,3,3,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,3,20卡口
115.71,36.33,大型汽车,30,2021,3,4,20卡口
115.71,36.33,小型汽车,7,2021,3,4,20卡口
115.71,36.33,小型汽车,77,2021,3,4,20卡口
115.71,36.33,大型汽车,74,2021,3,4,20卡口
115.71,36.33,大型汽车,92,2021,3,4,20卡口
115.71,36.33,小型汽车,77,2021,3,4,20卡口
115.71,36.33,小型汽车,73,2021,3,4,20卡口
115.71,36.33,大型汽车,68,2021,3,4,20卡口
115.71,36.33,重型栏板货车,5,2021,3,4,20卡口
115.71,36.33,小型普通客车,2,2021,3,4,20卡口
115.71,36.33,小型普通客车,694,2021,3,4,20卡口
115.71,36.33,重型栏板货车,49,2021,3,4,20卡口
115.71,36.33,其它,2,2021,3,4,20卡口
115.71,36.33,小型普通客车,352,2021,3,4,20卡口
115.71,36.33,重型栏板货车,87,2021,3,4,20卡口
115.71,36.33,普通二轮摩托车,2,2021,3,4,20卡口
115.71,36.33,其它,2,2021,3,4,20卡口
115.71,36.33,小型普通客车,430,2021,3,4,20卡口
115.71,36.33,重型栏板货车,87,2021,3,4,20卡口
115.71,36.33,其它,3,2021,3,4,20卡口
115.71,36.33,普通二轮摩托车,2,2021,3,4,20卡口
115.71,36.33,大型汽车,22,2021,3,5,20卡口
115.71,36.33,小型汽车,10,2021,3,5,20卡口
115.71,36.33,小型汽车,81,2021,3,5,20卡口
115.71,36.33,大型汽车,73,2021,3,5,20卡口
115.71,36.33,大型汽车,85,2021,3,5,20卡口
115.71,36.33,小型汽车,65,2021,3,5,20卡口
115.71,36.33,小型汽车,104,2021,3,5,20卡口
115.71,36.33,大型汽车,79,2021,3,5,20卡口
115.71,36.33,重型栏板货车,10,2021,3,5,20卡口
115.71,36.33,小型普通客车,6,2021,3,5,20卡口
115.71,36.33,小型普通客车,685,2021,3,5,20卡口
115.71,36.33,重型栏板货车,38,2021,3,5,20卡口
115.71,36.33,普通二轮摩托车,2,2021,3,5,20卡口
115.71,36.33,其它,2,2021,3,5,20卡口
115.71,36.33,小型普通客车,363,2021,3,5,20卡口
115.71,36.33,重型栏板货车,93,2021,3,5,20卡口
115.71,36.33,其它,2,2021,3,5,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,5,20卡口
115.71,36.33,小型普通客车,472,2021,3,5,20卡口
115.71,36.33,重型栏板货车,92,2021,3,5,20卡口
115.71,36.33,其它,6,2021,3,5,20卡口
115.71,36.33,大型汽车,25,2021,3,6,20卡口
115.71,36.33,小型汽车,7,2021,3,6,20卡口
115.71,36.33,大型汽车,83,2021,3,6,20卡口
115.71,36.33,小型汽车,57,2021,3,6,20卡口
115.71,36.33,大型汽车,96,2021,3,6,20卡口
115.71,36.33,小型汽车,72,2021,3,6,20卡口
115.71,36.33,大型汽车,58,2021,3,6,20卡口
115.71,36.33,小型汽车,53,2021,3,6,20卡口
115.71,36.33,小型普通客车,8,2021,3,6,20卡口
115.71,36.33,重型栏板货车,6,2021,3,6,20卡口
115.71,36.33,其它,2,2021,3,6,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,6,20卡口
115.71,36.33,小型普通客车,574,2021,3,6,20卡口
115.71,36.33,重型栏板货车,52,2021,3,6,20卡口
115.71,36.33,普通二轮摩托车,2,2021,3,6,20卡口
115.71,36.33,其它,2,2021,3,6,20卡口
115.71,36.33,小型普通客车,364,2021,3,6,20卡口
115.71,36.33,重型栏板货车,72,2021,3,6,20卡口
115.71,36.33,其它,1,2021,3,6,20卡口
115.71,36.33,小型普通客车,350,2021,3,6,20卡口
115.71,36.33,重型栏板货车,70,2021,3,6,20卡口
115.71,36.33,其它,2,2021,3,6,20卡口
115.71,36.33,大型汽车,21,2021,3,7,20卡口
115.71,36.33,小型汽车,4,2021,3,7,20卡口
115.71,36.33,大型汽车,86,2021,3,7,20卡口
115.71,36.33,小型汽车,54,2021,3,7,20卡口
115.71,36.33,大型汽车,97,2021,3,7,20卡口
115.71,36.33,小型汽车,74,2021,3,7,20卡口
115.71,36.33,大型汽车,72,2021,3,7,20卡口
115.71,36.33,小型汽车,46,2021,3,7,20卡口
115.71,36.33,小型普通客车,2,2021,3,7,20卡口
115.71,36.33,重型栏板货车,1,2021,3,7,20卡口
115.71,36.33,小型普通客车,496,2021,3,7,20卡口
115.71,36.33,重型栏板货车,45,2021,3,7,20卡口
115.71,36.33,普通二轮摩托车,2,2021,3,7,20卡口
115.71,36.33,小型普通客车,331,2021,3,7,20卡口
115.71,36.33,重型栏板货车,79,2021,3,7,20卡口
115.71,36.33,小型普通客车,386,2021,3,7,20卡口
115.71,36.33,重型栏板货车,85,2021,3,7,20卡口
115.71,36.33,其它,10,2021,3,7,20卡口
115.71,36.33,大型汽车,20,2021,3,8,20卡口
115.71,36.33,小型汽车,4,2021,3,8,20卡口
115.71,36.33,小型汽车,80,2021,3,8,20卡口
115.71,36.33,大型汽车,62,2021,3,8,20卡口
115.71,36.33,大型汽车,105,2021,3,8,20卡口
115.71,36.33,小型汽车,70,2021,3,8,20卡口
115.71,36.33,小型汽车,64,2021,3,8,20卡口
115.71,36.33,大型汽车,58,2021,3,8,20卡口
115.71,36.33,重型栏板货车,7,2021,3,8,20卡口
115.71,36.33,小型普通客车,2,2021,3,8,20卡口
115.71,36.33,其它,1,2021,3,8,20卡口
115.71,36.33,小型普通客车,726,2021,3,8,20卡口
115.71,36.33,重型栏板货车,41,2021,3,8,20卡口
115.71,36.33,其它,2,2021,3,8,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,8,20卡口
115.71,36.33,小型普通客车,367,2021,3,8,20卡口
115.71,36.33,重型栏板货车,78,2021,3,8,20卡口
115.71,36.33,其它,1,2021,3,8,20卡口
115.71,36.33,小型普通客车,406,2021,3,8,20卡口
115.71,36.33,重型栏板货车,98,2021,3,8,20卡口
115.71,36.33,其它,2,2021,3,8,20卡口
115.71,36.33,大型汽车,26,2021,3,9,20卡口
115.71,36.33,小型汽车,3,2021,3,9,20卡口
115.71,36.33,小型汽车,72,2021,3,9,20卡口
115.71,36.33,大型汽车,63,2021,3,9,20卡口
115.71,36.33,大型汽车,112,2021,3,9,20卡口
115.71,36.33,小型汽车,94,2021,3,9,20卡口
115.71,36.33,大型汽车,95,2021,3,9,20卡口
115.71,36.33,小型汽车,65,2021,3,9,20卡口
115.71,36.33,重型栏板货车,8,2021,3,9,20卡口
115.71,36.33,小型普通客车,8,2021,3,9,20卡口
115.71,36.33,其它,2,2021,3,9,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,9,20卡口
115.71,36.33,小型普通客车,691,2021,3,9,20卡口
115.71,36.33,重型栏板货车,46,2021,3,9,20卡口
115.71,36.33,其它,2,2021,3,9,20卡口
115.71,36.33,小型普通客车,349,2021,3,9,20卡口
115.71,36.33,重型栏板货车,64,2021,3,9,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,9,20卡口
115.71,36.33,其它,1,2021,3,9,20卡口
115.71,36.33,小型普通客车,415,2021,3,9,20卡口
115.71,36.33,重型栏板货车,103,2021,3,9,20卡口
115.71,36.33,其它,5,2021,3,9,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,9,20卡口
115.71,36.33,大型汽车,24,2021,3,10,20卡口
115.71,36.33,小型汽车,4,2021,3,10,20卡口
115.71,36.33,小型汽车,71,2021,3,10,20卡口
115.71,36.33,大型汽车,61,2021,3,10,20卡口
115.71,36.33,大型汽车,115,2021,3,10,20卡口
115.71,36.33,小型汽车,70,2021,3,10,20卡口
115.71,36.33,大型汽车,80,2021,3,10,20卡口
115.71,36.33,小型汽车,76,2021,3,10,20卡口
115.71,36.33,重型栏板货车,6,2021,3,10,20卡口
115.71,36.33,小型普通客车,4,2021,3,10,20卡口
115.71,36.33,小型普通客车,692,2021,3,10,20卡口
115.71,36.33,重型栏板货车,37,2021,3,10,20卡口
115.71,36.33,其它,3,2021,3,10,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,10,20卡口
115.71,36.33,小型普通客车,353,2021,3,10,20卡口
115.71,36.33,重型栏板货车,94,2021,3,10,20卡口
115.71,36.33,其它,1,2021,3,10,20卡口
115.71,36.33,小型普通客车,400,2021,3,10,20卡口
115.71,36.33,重型栏板货车,93,2021,3,10,20卡口
115.71,36.33,其它,5,2021,3,10,20卡口
115.71,36.33,大型汽车,16,2021,3,11,20卡口
115.71,36.33,小型汽车,6,2021,3,11,20卡口
115.71,36.33,小型汽车,80,2021,3,11,20卡口
115.71,36.33,大型汽车,62,2021,3,11,20卡口
115.71,36.33,大型汽车,106,2021,3,11,20卡口
115.71,36.33,小型汽车,54,2021,3,11,20卡口
115.71,36.33,小型汽车,69,2021,3,11,20卡口
115.71,36.33,大型汽车,62,2021,3,11,20卡口
115.71,36.33,重型栏板货车,4,2021,3,11,20卡口
115.71,36.33,小型普通客车,2,2021,3,11,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,11,20卡口
115.71,36.33,其它,1,2021,3,11,20卡口
115.71,36.33,小型普通客车,716,2021,3,11,20卡口
115.71,36.33,重型栏板货车,43,2021,3,11,20卡口
115.71,36.33,其它,1,2021,3,11,20卡口
115.71,36.33,小型普通客车,343,2021,3,11,20卡口
115.71,36.33,重型栏板货车,67,2021,3,11,20卡口
115.71,36.33,其它,2,2021,3,11,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,11,20卡口
115.71,36.33,小型普通客车,382,2021,3,11,20卡口
115.71,36.33,重型栏板货车,93,2021,3,11,20卡口
115.71,36.33,其它,5,2021,3,11,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,11,20卡口
115.71,36.33,大型汽车,15,2021,3,12,20卡口
115.71,36.33,小型汽车,4,2021,3,12,20卡口
115.71,36.33,小型汽车,84,2021,3,12,20卡口
115.71,36.33,大型汽车,66,2021,3,12,20卡口
115.71,36.33,大型汽车,113,2021,3,12,20卡口
115.71,36.33,小型汽车,74,2021,3,12,20卡口
115.71,36.33,小型汽车,84,2021,3,12,20卡口
115.71,36.33,大型汽车,58,2021,3,12,20卡口
115.71,36.33,重型栏板货车,3,2021,3,12,20卡口
115.71,36.33,小型普通客车,3,2021,3,12,20卡口
115.71,36.33,小型普通客车,726,2021,3,12,20卡口
115.71,36.33,重型栏板货车,47,2021,3,12,20卡口
115.71,36.33,其它,3,2021,3,12,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,12,20卡口
115.71,36.33,小型普通客车,357,2021,3,12,20卡口
115.71,36.33,重型栏板货车,72,2021,3,12,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,12,20卡口
115.71,36.33,其它,1,2021,3,12,20卡口
115.71,36.33,小型普通客车,522,2021,3,12,20卡口
115.71,36.33,重型栏板货车,91,2021,3,12,20卡口
115.71,36.33,其它,4,2021,3,12,20卡口
115.71,36.33,大型汽车,32,2021,3,13,20卡口
115.71,36.33,小型汽车,4,2021,3,13,20卡口
115.71,36.33,大型汽车,68,2021,3,13,20卡口
115.71,36.33,小型汽车,56,2021,3,13,20卡口
115.71,36.33,大型汽车,113,2021,3,13,20卡口
115.71,36.33,小型汽车,72,2021,3,13,20卡口
115.71,36.33,大型汽车,72,2021,3,13,20卡口
115.71,36.33,小型汽车,56,2021,3,13,20卡口
115.71,36.33,重型栏板货车,10,2021,3,13,20卡口
115.71,36.33,小型普通客车,3,2021,3,13,20卡口
115.71,36.33,小型普通客车,583,2021,3,13,20卡口
115.71,36.33,重型栏板货车,37,2021,3,13,20卡口
115.71,36.33,小型普通客车,321,2021,3,13,20卡口
115.71,36.33,重型栏板货车,71,2021,3,13,20卡口
115.71,36.33,其它,1,2021,3,13,20卡口
115.71,36.33,小型普通客车,383,2021,3,13,20卡口
115.71,36.33,重型栏板货车,89,2021,3,13,20卡口
115.71,36.33,其它,2,2021,3,13,20卡口
115.71,36.33,大型汽车,25,2021,3,14,20卡口
115.71,36.33,小型汽车,5,2021,3,14,20卡口
115.71,36.33,小型汽车,59,2021,3,14,20卡口
115.71,36.33,大型汽车,58,2021,3,14,20卡口
115.71,36.33,大型汽车,74,2021,3,14,20卡口
115.71,36.33,小型汽车,71,2021,3,14,20卡口
115.71,36.33,大型汽车,66,2021,3,14,20卡口
115.71,36.33,小型汽车,60,2021,3,14,20卡口
115.71,36.33,小型普通客车,4,2021,3,14,20卡口
115.71,36.33,重型栏板货车,2,2021,3,14,20卡口
115.71,36.33,小型普通客车,516,2021,3,14,20卡口
115.71,36.33,重型栏板货车,44,2021,3,14,20卡口
115.71,36.33,其它,1,2021,3,14,20卡口
115.71,36.33,小型普通客车,368,2021,3,14,20卡口
115.71,36.33,重型栏板货车,74,2021,3,14,20卡口
115.71,36.33,小型普通客车,441,2021,3,14,20卡口
115.71,36.33,重型栏板货车,88,2021,3,14,20卡口
115.71,36.33,其它,5,2021,3,14,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,14,20卡口
115.71,36.33,大型汽车,25,2021,3,15,20卡口
115.71,36.33,小型汽车,7,2021,3,15,20卡口
115.71,36.33,小型汽车,85,2021,3,15,20卡口
115.71,36.33,大型汽车,46,2021,3,15,20卡口
115.71,36.33,小型汽车,85,2021,3,15,20卡口
115.71,36.33,大型汽车,83,2021,3,15,20卡口
115.71,36.33,小型汽车,78,2021,3,15,20卡口
115.71,36.33,大型汽车,75,2021,3,15,20卡口
115.71,36.33,重型栏板货车,17,2021,3,15,20卡口
115.71,36.33,小型普通客车,11,2021,3,15,20卡口
115.71,36.33,小型普通客车,719,2021,3,15,20卡口
115.71,36.33,重型栏板货车,40,2021,3,15,20卡口
115.71,36.33,小型普通客车,385,2021,3,15,20卡口
115.71,36.33,重型栏板货车,68,2021,3,15,20卡口
115.71,36.33,其它,2,2021,3,15,20卡口
115.71,36.33,小型普通客车,382,2021,3,15,20卡口
115.71,36.33,重型栏板货车,75,2021,3,15,20卡口
115.71,36.33,其它,4,2021,3,15,20卡口
115.71,36.33,大型汽车,15,2021,3,16,20卡口
115.71,36.33,小型汽车,2,2021,3,16,20卡口
115.71,36.33,小型汽车,82,2021,3,16,20卡口
115.71,36.33,大型汽车,69,2021,3,16,20卡口
115.71,36.33,大型汽车,88,2021,3,16,20卡口
115.71,36.33,小型汽车,60,2021,3,16,20卡口
115.71,36.33,大型汽车,75,2021,3,16,20卡口
115.71,36.33,小型汽车,65,2021,3,16,20卡口
115.71,36.33,小型普通客车,686,2021,3,16,20卡口
115.71,36.33,重型栏板货车,55,2021,3,16,20卡口
115.71,36.33,小型普通客车,325,2021,3,16,20卡口
115.71,36.33,重型栏板货车,77,2021,3,16,20卡口
115.71,36.33,其它,2,2021,3,16,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,16,20卡口
115.71,36.33,小型普通客车,416,2021,3,16,20卡口
115.71,36.33,重型栏板货车,91,2021,3,16,20卡口
115.71,36.33,其它,1,2021,3,16,20卡口
115.71,36.33,大型汽车,22,2021,3,17,20卡口
115.71,36.33,小型汽车,4,2021,3,17,20卡口
115.71,36.33,小型汽车,88,2021,3,17,20卡口
115.71,36.33,大型汽车,50,2021,3,17,20卡口
115.71,36.33,大型汽车,82,2021,3,17,20卡口
115.71,36.33,小型汽车,50,2021,3,17,20卡口
115.71,36.33,大型汽车,85,2021,3,17,20卡口
115.71,36.33,小型汽车,62,2021,3,17,20卡口
115.71,36.33,重型栏板货车,5,2021,3,17,20卡口
115.71,36.33,小型普通客车,5,2021,3,17,20卡口
115.71,36.33,小型普通客车,683,2021,3,17,20卡口
115.71,36.33,重型栏板货车,62,2021,3,17,20卡口
115.71,36.33,小型普通客车,293,2021,3,17,20卡口
115.71,36.33,重型栏板货车,86,2021,3,17,20卡口
115.71,36.33,其它,1,2021,3,17,20卡口
115.71,36.33,小型普通客车,416,2021,3,17,20卡口
115.71,36.33,重型栏板货车,96,2021,3,17,20卡口
115.71,36.33,其它,4,2021,3,17,20卡口
115.71,36.33,普通二轮摩托车,2,2021,3,17,20卡口
115.71,36.33,大型汽车,26,2021,3,18,20卡口
115.71,36.33,小型汽车,5,2021,3,18,20卡口
115.71,36.33,小型汽车,89,2021,3,18,20卡口
115.71,36.33,大型汽车,63,2021,3,18,20卡口
115.71,36.33,大型汽车,86,2021,3,18,20卡口
115.71,36.33,小型汽车,55,2021,3,18,20卡口
115.71,36.33,小型汽车,65,2021,3,18,20卡口
115.71,36.33,大型汽车,60,2021,3,18,20卡口
115.71,36.33,重型栏板货车,9,2021,3,18,20卡口
115.71,36.33,小型普通客车,6,2021,3,18,20卡口
115.71,36.33,小型普通客车,718,2021,3,18,20卡口
115.71,36.33,重型栏板货车,46,2021,3,18,20卡口
115.71,36.33,小型普通客车,320,2021,3,18,20卡口
115.71,36.33,重型栏板货车,73,2021,3,18,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,18,20卡口
115.71,36.33,小型普通客车,382,2021,3,18,20卡口
115.71,36.33,重型栏板货车,85,2021,3,18,20卡口
115.71,36.33,其它,2,2021,3,18,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,18,20卡口
115.71,36.33,大型汽车,25,2021,3,19,20卡口
115.71,36.33,小型汽车,4,2021,3,19,20卡口
115.71,36.33,小型汽车,80,2021,3,19,20卡口
115.71,36.33,大型汽车,47,2021,3,19,20卡口
115.71,36.33,大型汽车,110,2021,3,19,20卡口
115.71,36.33,小型汽车,71,2021,3,19,20卡口
115.71,36.33,小型汽车,98,2021,3,19,20卡口
115.71,36.33,大型汽车,61,2021,3,19,20卡口
115.71,36.33,小型普通客车,7,2021,3,19,20卡口
115.71,36.33,重型栏板货车,5,2021,3,19,20卡口
115.71,36.33,其它,1,2021,3,19,20卡口
115.71,36.33,小型普通客车,663,2021,3,19,20卡口
115.71,36.33,重型栏板货车,40,2021,3,19,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,19,20卡口
115.71,36.33,其它,1,2021,3,19,20卡口
115.71,36.33,小型普通客车,308,2021,3,19,20卡口
115.71,36.33,重型栏板货车,88,2021,3,19,20卡口
115.71,36.33,其它,1,2021,3,19,20卡口
115.71,36.33,小型普通客车,476,2021,3,19,20卡口
115.71,36.33,重型栏板货车,95,2021,3,19,20卡口
115.71,36.33,其它,4,2021,3,19,20卡口
115.71,36.33,大型汽车,16,2021,3,20,20卡口
115.71,36.33,小型汽车,6,2021,3,20,20卡口
115.71,36.33,小型汽车,72,2021,3,20,20卡口
115.71,36.33,大型汽车,53,2021,3,20,20卡口
115.71,36.33,大型汽车,83,2021,3,20,20卡口
115.71,36.33,小型汽车,59,2021,3,20,20卡口
115.71,36.33,小型汽车,68,2021,3,20,20卡口
115.71,36.33,大型汽车,61,2021,3,20,20卡口
115.71,36.33,重型栏板货车,3,2021,3,20,20卡口
115.71,36.33,小型普通客车,3,2021,3,20,20卡口
115.71,36.33,其它,1,2021,3,20,20卡口
115.71,36.33,小型普通客车,561,2021,3,20,20卡口
115.71,36.33,重型栏板货车,44,2021,3,20,20卡口
115.71,36.33,小型普通客车,313,2021,3,20,20卡口
115.71,36.33,重型栏板货车,76,2021,3,20,20卡口
115.71,36.33,其它,2,2021,3,20,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,20,20卡口
115.71,36.33,小型普通客车,428,2021,3,20,20卡口
115.71,36.33,重型栏板货车,89,2021,3,20,20卡口
115.71,36.33,其它,4,2021,3,20,20卡口
115.71,36.33,大型汽车,23,2021,3,21,20卡口
115.71,36.33,小型汽车,3,2021,3,21,20卡口
115.71,36.33,小型汽车,68,2021,3,21,20卡口
115.71,36.33,大型汽车,31,2021,3,21,20卡口
115.71,36.33,小型汽车,69,2021,3,21,20卡口
115.71,36.33,大型汽车,46,2021,3,21,20卡口
115.71,36.33,小型汽车,62,2021,3,21,20卡口
115.71,36.33,大型汽车,55,2021,3,21,20卡口
115.71,36.33,小型普通客车,13,2021,3,21,20卡口
115.71,36.33,重型栏板货车,4,2021,3,21,20卡口
115.71,36.33,小型普通客车,479,2021,3,21,20卡口
115.71,36.33,重型栏板货车,33,2021,3,21,20卡口
115.71,36.33,其它,13,2021,3,21,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,21,20卡口
115.71,36.33,小型普通客车,321,2021,3,21,20卡口
115.71,36.33,重型栏板货车,52,2021,3,21,20卡口
115.71,36.33,其它,5,2021,3,21,20卡口
115.71,36.33,小型普通客车,479,2021,3,21,20卡口
115.71,36.33,重型栏板货车,83,2021,3,21,20卡口
115.71,36.33,其它,3,2021,3,21,20卡口
115.71,36.33,大型汽车,26,2021,3,22,20卡口
115.71,36.33,小型汽车,4,2021,3,22,20卡口
115.71,36.33,小型汽车,88,2021,3,22,20卡口
115.71,36.33,大型汽车,35,2021,3,22,20卡口
115.71,36.33,大型汽车,75,2021,3,22,20卡口
115.71,36.33,小型汽车,63,2021,3,22,20卡口
115.71,36.33,大型汽车,59,2021,3,22,20卡口
115.71,36.33,小型汽车,50,2021,3,22,20卡口
115.71,36.33,重型栏板货车,7,2021,3,22,20卡口
115.71,36.33,小型普通客车,6,2021,3,22,20卡口
115.71,36.33,小型普通客车,703,2021,3,22,20卡口
115.71,36.33,重型栏板货车,31,2021,3,22,20卡口
115.71,36.33,其它,8,2021,3,22,20卡口
115.71,36.33,小型普通客车,384,2021,3,22,20卡口
115.71,36.33,重型栏板货车,62,2021,3,22,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,22,20卡口
115.71,36.33,小型普通客车,416,2021,3,22,20卡口
115.71,36.33,重型栏板货车,92,2021,3,22,20卡口
115.71,36.33,其它,5,2021,3,22,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,22,20卡口
115.71,36.33,大型汽车,18,2021,3,23,20卡口
115.71,36.33,小型汽车,6,2021,3,23,20卡口
115.71,36.33,小型汽车,93,2021,3,23,20卡口
115.71,36.33,大型汽车,27,2021,3,23,20卡口
115.71,36.33,大型汽车,67,2021,3,23,20卡口
115.71,36.33,小型汽车,67,2021,3,23,20卡口
115.71,36.33,小型汽车,67,2021,3,23,20卡口
115.71,36.33,大型汽车,60,2021,3,23,20卡口
115.71,36.33,重型栏板货车,5,2021,3,23,20卡口
115.71,36.33,小型普通客车,4,2021,3,23,20卡口
115.71,36.33,其它,1,2021,3,23,20卡口
115.71,36.33,小型普通客车,732,2021,3,23,20卡口
115.71,36.33,重型栏板货车,33,2021,3,23,20卡口
115.71,36.33,其它,9,2021,3,23,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,23,20卡口
115.71,36.33,小型普通客车,347,2021,3,23,20卡口
115.71,36.33,重型栏板货车,66,2021,3,23,20卡口
115.71,36.33,普通二轮摩托车,2,2021,3,23,20卡口
115.71,36.33,其它,2,2021,3,23,20卡口
115.71,36.33,小型普通客车,419,2021,3,23,20卡口
115.71,36.33,重型栏板货车,118,2021,3,23,20卡口
115.71,36.33,其它,6,2021,3,23,20卡口
115.71,36.33,普通二轮摩托车,2,2021,3,23,20卡口
115.71,36.33,大型汽车,20,2021,3,24,20卡口
115.71,36.33,小型汽车,6,2021,3,24,20卡口
115.71,36.33,小型汽车,73,2021,3,24,20卡口
115.71,36.33,大型汽车,55,2021,3,24,20卡口
115.71,36.33,大型汽车,116,2021,3,24,20卡口
115.71,36.33,小型汽车,62,2021,3,24,20卡口
115.71,36.33,大型汽车,76,2021,3,24,20卡口
115.71,36.33,小型汽车,72,2021,3,24,20卡口
115.71,36.33,重型栏板货车,13,2021,3,24,20卡口
115.71,36.33,小型普通客车,2,2021,3,24,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,24,20卡口
115.71,36.33,小型普通客车,696,2021,3,24,20卡口
115.71,36.33,重型栏板货车,53,2021,3,24,20卡口
115.71,36.33,其它,5,2021,3,24,20卡口
115.71,36.33,小型普通客车,326,2021,3,24,20卡口
115.71,36.33,重型栏板货车,83,2021,3,24,20卡口
115.71,36.33,其它,3,2021,3,24,20卡口
115.71,36.33,小型普通客车,419,2021,3,24,20卡口
115.71,36.33,重型栏板货车,97,2021,3,24,20卡口
115.71,36.33,其它,6,2021,3,24,20卡口
115.71,36.33,普通二轮摩托车,1,2021,3,24,20卡口
115.71,36.33,大型汽车,31,2021,3,25,20卡口
115.71,36.33,小型汽车,8,2021,3,25,20卡口
115.71,36.33,小型汽车,79,2021,3,25,20卡口
115.71,36.33,大型汽车,41,2021,3,25,20卡口
115.71,36.33,大型汽车,93,2021,3,25,20卡口
115.71,36.33,小型汽车,61,2021,3,25,20卡口
115.71,36.33,大型汽车,73,2021,3,25,20卡口
115.71,36.33,小型汽车,65,2021,3,25,20卡口
