jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.63,36.44,大型汽车,1,2021,3,4,427卡口
116.63,36.44,小型汽车,56,2021,3,4,427卡口
116.63,36.44,大型汽车,2,2021,3,4,427卡口
116.63,36.44,小型汽车,79,2021,3,4,427卡口
116.63,36.44,大型汽车,4,2021,3,4,427卡口
116.63,36.44,小型普通客车,13,2021,3,4,427卡口
116.63,36.44,重型栏板货车,1,2021,3,4,427卡口
116.63,36.44,小型普通客车,543,2021,3,4,427卡口
116.63,36.44,重型栏板货车,3,2021,3,4,427卡口
116.63,36.44,小型普通客车,441,2021,3,4,427卡口
116.63,36.44,重型栏板货车,6,2021,3,4,427卡口
116.63,36.44,小型普通客车,732,2021,3,4,427卡口
116.63,36.44,重型栏板货车,2,2021,3,4,427卡口
116.63,36.44,小型汽车,78,2021,3,5,427卡口
116.63,36.44,大型汽车,2,2021,3,5,427卡口
116.63,36.44,小型汽车,78,2021,3,5,427卡口
116.63,36.44,大型汽车,2,2021,3,5,427卡口
116.63,36.44,小型普通客车,564,2021,3,5,427卡口
116.63,36.44,重型栏板货车,3,2021,3,5,427卡口
116.63,36.44,小型普通客车,433,2021,3,5,427卡口
116.63,36.44,重型栏板货车,8,2021,3,5,427卡口
116.63,36.44,小型普通客车,756,2021,3,5,427卡口
116.63,36.44,重型栏板货车,13,2021,3,5,427卡口
116.63,36.44,小型汽车,49,2021,3,6,427卡口
116.63,36.44,大型汽车,1,2021,3,6,427卡口
116.63,36.44,小型汽车,110,2021,3,6,427卡口
116.63,36.44,大型汽车,1,2021,3,6,427卡口
116.63,36.44,小型汽车,58,2021,3,6,427卡口
116.63,36.44,大型汽车,2,2021,3,6,427卡口
116.63,36.44,小型普通客车,4,2021,3,6,427卡口
116.63,36.44,重型栏板货车,1,2021,3,6,427卡口
116.63,36.44,小型普通客车,427,2021,3,6,427卡口
116.63,36.44,重型栏板货车,8,2021,3,6,427卡口
116.63,36.44,小型普通客车,608,2021,3,6,427卡口
116.63,36.44,重型栏板货车,3,2021,3,6,427卡口
116.63,36.44,大型汽车,2,2021,3,7,427卡口
116.63,36.44,小型汽车,1,2021,3,7,427卡口
116.63,36.44,小型汽车,52,2021,3,7,427卡口
116.63,36.44,大型汽车,3,2021,3,7,427卡口
116.63,36.44,小型汽车,77,2021,3,7,427卡口
116.63,36.44,大型汽车,4,2021,3,7,427卡口
116.63,36.44,小型汽车,85,2021,3,7,427卡口
116.63,36.44,大型汽车,1,2021,3,7,427卡口
116.63,36.44,小型普通客车,382,2021,3,7,427卡口
116.63,36.44,重型栏板货车,1,2021,3,7,427卡口
116.63,36.44,小型普通客车,391,2021,3,7,427卡口
116.63,36.44,重型栏板货车,6,2021,3,7,427卡口
116.63,36.44,小型普通客车,671,2021,3,7,427卡口
116.63,36.44,重型栏板货车,8,2021,3,7,427卡口
116.63,36.44,小型汽车,63,2021,3,8,427卡口
116.63,36.44,大型汽车,2,2021,3,8,427卡口
116.63,36.44,小型汽车,107,2021,3,8,427卡口
116.63,36.44,大型汽车,1,2021,3,8,427卡口
116.63,36.44,小型汽车,80,2021,3,8,427卡口
116.63,36.44,大型汽车,1,2021,3,8,427卡口
116.63,36.44,小型普通客车,6,2021,3,8,427卡口
116.63,36.44,重型栏板货车,1,2021,3,8,427卡口
116.63,36.44,小型普通客车,630,2021,3,8,427卡口
116.63,36.44,重型栏板货车,1,2021,3,8,427卡口
116.63,36.44,小型普通客车,471,2021,3,8,427卡口
116.63,36.44,重型栏板货车,10,2021,3,8,427卡口
116.63,36.44,小型普通客车,703,2021,3,8,427卡口
116.63,36.44,重型栏板货车,5,2021,3,8,427卡口
116.63,36.44,大型汽车,1,2021,3,9,427卡口
116.63,36.44,小型汽车,1,2021,3,9,427卡口
116.63,36.44,小型汽车,62,2021,3,9,427卡口
116.63,36.44,大型汽车,1,2021,3,9,427卡口
116.63,36.44,小型汽车,90,2021,3,9,427卡口
116.63,36.44,大型汽车,2,2021,3,9,427卡口
116.63,36.44,小型汽车,84,2021,3,9,427卡口
116.63,36.44,大型汽车,2,2021,3,9,427卡口
116.63,36.44,小型普通客车,6,2021,3,9,427卡口
116.63,36.44,重型栏板货车,1,2021,3,9,427卡口
116.63,36.44,小型普通客车,559,2021,3,9,427卡口
116.63,36.44,重型栏板货车,2,2021,3,9,427卡口
116.63,36.44,小型普通客车,386,2021,3,9,427卡口
116.63,36.44,重型栏板货车,1,2021,3,9,427卡口
116.63,36.44,小型普通客车,688,2021,3,9,427卡口
116.63,36.44,重型栏板货车,4,2021,3,9,427卡口
116.63,36.44,小型汽车,3,2021,3,10,427卡口
116.63,36.44,大型汽车,1,2021,3,10,427卡口
116.63,36.44,小型汽车,72,2021,3,10,427卡口
116.63,36.44,大型汽车,2,2021,3,10,427卡口
116.63,36.44,小型汽车,114,2021,3,10,427卡口
116.63,36.44,大型汽车,1,2021,3,10,427卡口
116.63,36.44,小型普通客车,8,2021,3,10,427卡口
116.63,36.44,重型栏板货车,1,2021,3,10,427卡口
116.63,36.44,小型普通客车,528,2021,3,10,427卡口
116.63,36.44,重型栏板货车,1,2021,3,10,427卡口
116.63,36.44,小型普通客车,460,2021,3,10,427卡口
116.63,36.44,重型栏板货车,9,2021,3,10,427卡口
116.63,36.44,小型普通客车,720,2021,3,10,427卡口
116.63,36.44,重型栏板货车,4,2021,3,10,427卡口
116.63,36.44,小型汽车,3,2021,3,11,427卡口
116.63,36.44,大型汽车,1,2021,3,11,427卡口
116.63,36.44,小型汽车,84,2021,3,11,427卡口
116.63,36.44,大型汽车,5,2021,3,11,427卡口
116.63,36.44,小型汽车,64,2021,3,11,427卡口
116.63,36.44,大型汽车,1,2021,3,11,427卡口
116.63,36.44,小型普通客车,519,2021,3,11,427卡口
116.63,36.44,重型栏板货车,1,2021,3,11,427卡口
116.63,36.44,小型普通客车,377,2021,3,11,427卡口
116.63,36.44,重型栏板货车,10,2021,3,11,427卡口
116.63,36.44,小型普通客车,668,2021,3,11,427卡口
116.63,36.44,重型栏板货车,1,2021,3,11,427卡口
116.63,36.44,小型汽车,91,2021,3,12,427卡口
116.63,36.44,大型汽车,2,2021,3,12,427卡口
116.63,36.44,小型汽车,79,2021,3,12,427卡口
116.63,36.44,大型汽车,1,2021,3,12,427卡口
116.63,36.44,小型普通客车,551,2021,3,12,427卡口
116.63,36.44,重型栏板货车,4,2021,3,12,427卡口
116.63,36.44,小型普通客车,463,2021,3,12,427卡口
116.63,36.44,重型栏板货车,2,2021,3,12,427卡口
116.63,36.44,小型普通客车,731,2021,3,12,427卡口
116.63,36.44,重型栏板货车,6,2021,3,12,427卡口
116.63,36.44,小型汽车,4,2021,3,13,427卡口
116.63,36.44,大型汽车,2,2021,3,13,427卡口
116.63,36.44,小型汽车,59,2021,3,13,427卡口
116.63,36.44,大型汽车,4,2021,3,13,427卡口
116.63,36.44,小型汽车,88,2021,3,13,427卡口
116.63,36.44,大型汽车,4,2021,3,13,427卡口
116.63,36.44,小型汽车,80,2021,3,13,427卡口
116.63,36.44,大型汽车,3,2021,3,13,427卡口
116.63,36.44,小型普通客车,9,2021,3,13,427卡口
116.63,36.44,重型栏板货车,1,2021,3,13,427卡口
116.63,36.44,小型普通客车,462,2021,3,13,427卡口
116.63,36.44,重型栏板货车,5,2021,3,13,427卡口
116.63,36.44,小型普通客车,434,2021,3,13,427卡口
116.63,36.44,重型栏板货车,3,2021,3,13,427卡口
116.63,36.44,小型普通客车,643,2021,3,13,427卡口
116.63,36.44,重型栏板货车,2,2021,3,13,427卡口
116.63,36.44,小型汽车,52,2021,3,14,427卡口
116.63,36.44,大型汽车,1,2021,3,14,427卡口
116.63,36.44,小型汽车,72,2021,3,14,427卡口
116.63,36.44,大型汽车,4,2021,3,14,427卡口
116.63,36.44,小型汽车,72,2021,3,14,427卡口
116.63,36.44,大型汽车,2,2021,3,14,427卡口
116.63,36.44,小型普通客车,3,2021,3,14,427卡口
116.63,36.44,重型栏板货车,1,2021,3,14,427卡口
116.63,36.44,小型普通客车,399,2021,3,14,427卡口
116.63,36.44,重型栏板货车,4,2021,3,14,427卡口
116.63,36.44,小型普通客车,392,2021,3,14,427卡口
116.63,36.44,重型栏板货车,5,2021,3,14,427卡口
116.63,36.44,小型普通客车,630,2021,3,14,427卡口
116.63,36.44,重型栏板货车,1,2021,3,14,427卡口
116.63,36.44,小型汽车,64,2021,3,15,427卡口
116.63,36.44,大型汽车,1,2021,3,15,427卡口
116.63,36.44,小型汽车,82,2021,3,15,427卡口
116.63,36.44,大型汽车,2,2021,3,15,427卡口
116.63,36.44,小型普通客车,502,2021,3,15,427卡口
116.63,36.44,重型栏板货车,8,2021,3,15,427卡口
116.63,36.44,小型普通客车,706,2021,3,15,427卡口
116.63,36.44,重型栏板货车,2,2021,3,15,427卡口
116.63,36.44,小型汽车,58,2021,3,16,427卡口
116.63,36.44,大型汽车,1,2021,3,16,427卡口
116.63,36.44,小型汽车,111,2021,3,16,427卡口
116.63,36.44,大型汽车,3,2021,3,16,427卡口
116.63,36.44,小型汽车,98,2021,3,16,427卡口
116.63,36.44,大型汽车,2,2021,3,16,427卡口
116.63,36.44,小型普通客车,546,2021,3,16,427卡口
116.63,36.44,重型栏板货车,6,2021,3,16,427卡口
116.63,36.44,小型普通客车,395,2021,3,16,427卡口
116.63,36.44,重型栏板货车,5,2021,3,16,427卡口
116.63,36.44,小型普通客车,736,2021,3,16,427卡口
116.63,36.44,重型栏板货车,6,2021,3,16,427卡口
116.63,36.44,小型汽车,65,2021,3,17,427卡口
116.63,36.44,大型汽车,2,2021,3,17,427卡口
116.63,36.44,小型汽车,87,2021,3,17,427卡口
116.63,36.44,大型汽车,3,2021,3,17,427卡口
116.63,36.44,小型汽车,80,2021,3,17,427卡口
116.63,36.44,大型汽车,1,2021,3,17,427卡口
116.63,36.44,小型普通客车,394,2021,3,17,427卡口
116.63,36.44,重型栏板货车,4,2021,3,17,427卡口
116.63,36.44,小型普通客车,714,2021,3,17,427卡口
116.63,36.44,重型栏板货车,7,2021,3,17,427卡口
116.63,36.44,小型汽车,90,2021,3,18,427卡口
116.63,36.44,大型汽车,1,2021,3,18,427卡口
116.63,36.44,小型汽车,81,2021,3,18,427卡口
116.63,36.44,大型汽车,4,2021,3,18,427卡口
116.63,36.44,小型普通客车,9,2021,3,18,427卡口
116.63,36.44,重型栏板货车,1,2021,3,18,427卡口
116.63,36.44,小型普通客车,571,2021,3,18,427卡口
116.63,36.44,重型栏板货车,1,2021,3,18,427卡口
116.63,36.44,小型普通客车,423,2021,3,18,427卡口
116.63,36.44,重型栏板货车,7,2021,3,18,427卡口
116.63,36.44,小型普通客车,650,2021,3,18,427卡口
116.63,36.44,重型栏板货车,8,2021,3,18,427卡口
116.63,36.44,小型汽车,73,2021,3,19,427卡口
116.63,36.44,大型汽车,1,2021,3,19,427卡口
116.63,36.44,小型汽车,79,2021,3,19,427卡口
116.63,36.44,大型汽车,3,2021,3,19,427卡口
116.63,36.44,小型汽车,97,2021,3,19,427卡口
116.63,36.44,大型汽车,1,2021,3,19,427卡口
116.63,36.44,小型普通客车,6,2021,3,19,427卡口
116.63,36.44,重型栏板货车,1,2021,3,19,427卡口
116.63,36.44,小型普通客车,579,2021,3,19,427卡口
116.63,36.44,重型栏板货车,9,2021,3,19,427卡口
116.63,36.44,小型普通客车,397,2021,3,19,427卡口
116.63,36.44,重型栏板货车,9,2021,3,19,427卡口
116.63,36.44,小型普通客车,736,2021,3,19,427卡口
116.63,36.44,重型栏板货车,3,2021,3,19,427卡口
116.63,36.44,小型汽车,104,2021,3,20,427卡口
116.63,36.44,大型汽车,4,2021,3,20,427卡口
116.63,36.44,小型汽车,76,2021,3,20,427卡口
116.63,36.44,大型汽车,2,2021,3,20,427卡口
116.63,36.44,小型普通客车,487,2021,3,20,427卡口
116.63,36.44,重型栏板货车,3,2021,3,20,427卡口
116.63,36.44,小型普通客车,426,2021,3,20,427卡口
116.63,36.44,重型栏板货车,5,2021,3,20,427卡口
116.63,36.44,小型普通客车,698,2021,3,20,427卡口
116.63,36.44,重型栏板货车,4,2021,3,20,427卡口
116.63,36.44,小型汽车,53,2021,3,21,427卡口
116.63,36.44,大型汽车,1,2021,3,21,427卡口
116.63,36.44,小型汽车,89,2021,3,21,427卡口
116.63,36.44,大型汽车,2,2021,3,21,427卡口
116.63,36.44,小型汽车,78,2021,3,21,427卡口
116.63,36.44,大型汽车,3,2021,3,21,427卡口
116.63,36.44,小型普通客车,486,2021,3,21,427卡口
116.63,36.44,重型栏板货车,3,2021,3,21,427卡口
116.63,36.44,小型普通客车,411,2021,3,21,427卡口
116.63,36.44,重型栏板货车,6,2021,3,21,427卡口
116.63,36.44,小型普通客车,641,2021,3,21,427卡口
116.63,36.44,重型栏板货车,3,2021,3,21,427卡口
116.63,36.44,小型汽车,94,2021,3,22,427卡口
116.63,36.44,大型汽车,1,2021,3,22,427卡口
116.63,36.44,小型普通客车,8,2021,3,22,427卡口
116.63,36.44,重型栏板货车,2,2021,3,22,427卡口
116.63,36.44,小型普通客车,632,2021,3,22,427卡口
116.63,36.44,重型栏板货车,3,2021,3,22,427卡口
116.63,36.44,小型普通客车,439,2021,3,22,427卡口
116.63,36.44,重型栏板货车,9,2021,3,22,427卡口
116.63,36.44,小型普通客车,744,2021,3,22,427卡口
116.63,36.44,重型栏板货车,3,2021,3,22,427卡口
116.63,36.44,小型汽车,6,2021,3,23,427卡口
116.63,36.44,大型汽车,2,2021,3,23,427卡口
116.63,36.44,小型汽车,72,2021,3,23,427卡口
116.63,36.44,大型汽车,3,2021,3,23,427卡口
116.63,36.44,小型汽车,98,2021,3,23,427卡口
116.63,36.44,大型汽车,2,2021,3,23,427卡口
116.63,36.44,小型汽车,90,2021,3,23,427卡口
116.63,36.44,大型汽车,4,2021,3,23,427卡口
116.63,36.44,小型普通客车,614,2021,3,23,427卡口
116.63,36.44,重型栏板货车,4,2021,3,23,427卡口
116.63,36.44,小型普通客车,422,2021,3,23,427卡口
116.63,36.44,重型栏板货车,5,2021,3,23,427卡口
116.63,36.44,小型普通客车,768,2021,3,23,427卡口
116.63,36.44,重型栏板货车,4,2021,3,23,427卡口
116.63,36.44,小型汽车,7,2021,3,24,427卡口
116.63,36.44,大型汽车,1,2021,3,24,427卡口
116.63,36.44,小型汽车,67,2021,3,24,427卡口
116.63,36.44,大型汽车,2,2021,3,24,427卡口
116.63,36.44,小型汽车,78,2021,3,24,427卡口
116.63,36.44,大型汽车,4,2021,3,24,427卡口
116.63,36.44,小型汽车,92,2021,3,24,427卡口
116.63,36.44,大型汽车,3,2021,3,24,427卡口
116.63,36.44,小型普通客车,425,2021,3,24,427卡口
116.63,36.44,重型栏板货车,7,2021,3,24,427卡口
116.63,36.44,小型普通客车,715,2021,3,24,427卡口
116.63,36.44,重型栏板货车,7,2021,3,24,427卡口
116.63,36.44,大型汽车,2,2021,3,25,427卡口
116.63,36.44,小型汽车,1,2021,3,25,427卡口
116.63,36.44,小型汽车,53,2021,3,25,427卡口
116.63,36.44,大型汽车,2,2021,3,25,427卡口
116.63,36.44,小型汽车,104,2021,3,25,427卡口
116.63,36.44,大型汽车,3,2021,3,25,427卡口
116.63,36.44,小型汽车,89,2021,3,25,427卡口
116.63,36.44,大型汽车,1,2021,3,25,427卡口
116.63,36.44,小型普通客车,7,2021,3,25,427卡口
116.63,36.44,重型栏板货车,1,2021,3,25,427卡口
116.63,36.44,小型普通客车,556,2021,3,25,427卡口
116.63,36.44,重型栏板货车,9,2021,3,25,427卡口
116.63,36.44,小型普通客车,423,2021,3,25,427卡口
116.63,36.44,重型栏板货车,11,2021,3,25,427卡口
116.63,36.44,小型普通客车,737,2021,3,25,427卡口
116.63,36.44,重型栏板货车,2,2021,3,25,427卡口
116.63,36.44,小型汽车,74,2021,3,26,427卡口
116.63,36.44,大型汽车,1,2021,3,26,427卡口
116.63,36.44,小型汽车,115,2021,3,26,427卡口
116.63,36.44,大型汽车,1,2021,3,26,427卡口
116.63,36.44,小型普通客车,578,2021,3,26,427卡口
116.63,36.44,重型栏板货车,5,2021,3,26,427卡口
116.63,36.44,小型普通客车,434,2021,3,26,427卡口
116.63,36.44,重型栏板货车,5,2021,3,26,427卡口
116.63,36.44,小型普通客车,724,2021,3,26,427卡口
116.63,36.44,重型栏板货车,6,2021,3,26,427卡口
116.63,36.44,小型汽车,95,2021,3,27,427卡口
116.63,36.44,大型汽车,2,2021,3,27,427卡口
116.63,36.44,小型汽车,69,2021,3,27,427卡口
116.63,36.44,大型汽车,3,2021,3,27,427卡口
116.63,36.44,小型普通客车,10,2021,3,27,427卡口
116.63,36.44,重型栏板货车,1,2021,3,27,427卡口
116.63,36.44,小型普通客车,474,2021,3,27,427卡口
116.63,36.44,重型栏板货车,4,2021,3,27,427卡口
116.63,36.44,小型普通客车,424,2021,3,27,427卡口
116.63,36.44,重型栏板货车,3,2021,3,27,427卡口
116.63,36.44,小型普通客车,710,2021,3,27,427卡口
116.63,36.44,重型栏板货车,4,2021,3,27,427卡口
116.63,36.44,小型汽车,3,2021,3,28,427卡口
116.63,36.44,大型汽车,1,2021,3,28,427卡口
116.63,36.44,小型汽车,60,2021,3,28,427卡口
116.63,36.44,大型汽车,3,2021,3,28,427卡口
116.63,36.44,小型汽车,81,2021,3,28,427卡口
116.63,36.44,大型汽车,2,2021,3,28,427卡口
116.63,36.44,小型汽车,73,2021,3,28,427卡口
116.63,36.44,大型汽车,3,2021,3,28,427卡口
116.63,36.44,小型普通客车,433,2021,3,28,427卡口
116.63,36.44,重型栏板货车,2,2021,3,28,427卡口
116.63,36.44,小型普通客车,643,2021,3,28,427卡口
116.63,36.44,重型栏板货车,5,2021,3,28,427卡口
116.63,36.44,小型汽车,70,2021,3,29,427卡口
116.63,36.44,大型汽车,3,2021,3,29,427卡口
116.63,36.44,小型汽车,93,2021,3,29,427卡口
116.63,36.44,大型汽车,1,2021,3,29,427卡口
116.63,36.44,小型汽车,98,2021,3,29,427卡口
116.63,36.44,大型汽车,9,2021,3,29,427卡口
116.63,36.44,小型普通客车,13,2021,3,29,427卡口
116.63,36.44,重型栏板货车,1,2021,3,29,427卡口
116.63,36.44,小型普通客车,623,2021,3,29,427卡口
116.63,36.44,重型栏板货车,2,2021,3,29,427卡口
116.63,36.44,小型普通客车,426,2021,3,29,427卡口
116.63,36.44,重型栏板货车,9,2021,3,29,427卡口
116.63,36.44,小型普通客车,722,2021,3,29,427卡口
116.63,36.44,重型栏板货车,2,2021,3,29,427卡口
116.63,36.44,其它,1,2021,3,29,427卡口
116.63,36.44,小型汽车,6,2021,3,30,427卡口
116.63,36.44,大型汽车,2,2021,3,30,427卡口
116.63,36.44,小型汽车,93,2021,3,30,427卡口
116.63,36.44,大型汽车,2,2021,3,30,427卡口
116.63,36.44,小型汽车,116,2021,3,30,427卡口
116.63,36.44,大型汽车,3,2021,3,30,427卡口
116.63,36.44,小型普通客车,583,2021,3,30,427卡口
116.63,36.44,重型栏板货车,4,2021,3,30,427卡口
116.63,36.44,小型普通客车,457,2021,3,30,427卡口
116.63,36.44,重型栏板货车,8,2021,3,30,427卡口
116.63,36.44,小型普通客车,785,2021,3,30,427卡口
116.63,36.44,重型栏板货车,2,2021,3,30,427卡口
116.63,36.44,小型汽车,74,2021,3,31,427卡口
116.63,36.44,大型汽车,1,2021,3,31,427卡口
116.63,36.44,小型汽车,85,2021,3,31,427卡口
116.63,36.44,大型汽车,2,2021,3,31,427卡口
116.63,36.44,小型普通客车,581,2021,3,31,427卡口
116.63,36.44,重型栏板货车,4,2021,3,31,427卡口
116.63,36.44,小型普通客车,443,2021,3,31,427卡口
116.63,36.44,重型栏板货车,1,2021,3,31,427卡口
116.63,36.44,小型普通客车,769,2021,3,31,427卡口
116.63,36.44,重型栏板货车,9,2021,3,31,427卡口
116.63,36.44,小型汽车,2,2021,4,1,427卡口
116.63,36.44,大型汽车,1,2021,4,1,427卡口
116.63,36.44,小型汽车,94,2021,4,1,427卡口
116.63,36.44,大型汽车,6,2021,4,1,427卡口
116.63,36.44,小型汽车,79,2021,4,1,427卡口
116.63,36.44,大型汽车,1,2021,4,1,427卡口
116.63,36.44,小型普通客车,544,2021,4,1,427卡口
116.63,36.44,重型栏板货车,3,2021,4,1,427卡口
116.63,36.44,小型普通客车,450,2021,4,1,427卡口
116.63,36.44,重型栏板货车,5,2021,4,1,427卡口
116.63,36.44,小型普通客车,715,2021,4,1,427卡口
116.63,36.44,重型栏板货车,4,2021,4,1,427卡口
116.63,36.44,大型汽车,2,2021,4,2,427卡口
116.63,36.44,小型汽车,2,2021,4,2,427卡口
116.63,36.44,小型汽车,76,2021,4,2,427卡口
116.63,36.44,大型汽车,1,2021,4,2,427卡口
116.63,36.44,小型汽车,105,2021,4,2,427卡口
116.63,36.44,大型汽车,3,2021,4,2,427卡口
116.63,36.44,小型汽车,111,2021,4,2,427卡口
116.63,36.44,大型汽车,4,2021,4,2,427卡口
116.63,36.44,小型普通客车,588,2021,4,2,427卡口
116.63,36.44,重型栏板货车,8,2021,4,2,427卡口
116.63,36.44,小型普通客车,466,2021,4,2,427卡口
116.63,36.44,重型栏板货车,6,2021,4,2,427卡口
116.63,36.44,小型普通客车,761,2021,4,2,427卡口
116.63,36.44,重型栏板货车,1,2021,4,2,427卡口
116.63,36.44,小型汽车,63,2021,4,3,427卡口
116.63,36.44,大型汽车,1,2021,4,3,427卡口
116.63,36.44,小型汽车,114,2021,4,3,427卡口
116.63,36.44,大型汽车,1,2021,4,3,427卡口
116.63,36.44,小型汽车,98,2021,4,3,427卡口
116.63,36.44,大型汽车,3,2021,4,3,427卡口
116.63,36.44,小型普通客车,402,2021,4,3,427卡口
116.63,36.44,重型栏板货车,2,2021,4,3,427卡口
116.63,36.44,小型普通客车,438,2021,4,3,427卡口
116.63,36.44,重型栏板货车,7,2021,4,3,427卡口
116.63,36.44,小型普通客车,649,2021,4,3,427卡口
116.63,36.44,重型栏板货车,3,2021,4,3,427卡口
116.63,36.44,小型汽车,129,2021,4,4,427卡口
116.63,36.44,大型汽车,2,2021,4,4,427卡口
116.63,36.44,小型汽车,88,2021,4,4,427卡口
116.63,36.44,大型汽车,2,2021,4,4,427卡口
116.63,36.44,小型普通客车,386,2021,4,4,427卡口
116.63,36.44,重型栏板货车,1,2021,4,4,427卡口
116.63,36.44,小型普通客车,443,2021,4,4,427卡口
116.63,36.44,重型栏板货车,3,2021,4,4,427卡口
116.63,36.44,小型普通客车,662,2021,4,4,427卡口
116.63,36.44,重型栏板货车,4,2021,4,4,427卡口
116.63,36.44,小型汽车,69,2021,4,5,427卡口
116.63,36.44,大型汽车,1,2021,4,5,427卡口
116.63,36.44,小型汽车,100,2021,4,5,427卡口
116.63,36.44,大型汽车,3,2021,4,5,427卡口
116.63,36.44,小型汽车,85,2021,4,5,427卡口
116.63,36.44,大型汽车,1,2021,4,5,427卡口
116.63,36.44,小型普通客车,497,2021,4,5,427卡口
116.63,36.44,重型栏板货车,5,2021,4,5,427卡口
116.63,36.44,小型普通客车,475,2021,4,5,427卡口
116.63,36.44,重型栏板货车,1,2021,4,5,427卡口
116.63,36.44,小型普通客车,672,2021,4,5,427卡口
116.63,36.44,重型栏板货车,4,2021,4,5,427卡口
116.63,36.44,小型汽车,2,2021,4,6,427卡口
116.63,36.44,大型汽车,1,2021,4,6,427卡口
116.63,36.44,小型汽车,71,2021,4,6,427卡口
116.63,36.44,大型汽车,4,2021,4,6,427卡口
116.63,36.44,小型汽车,79,2021,4,6,427卡口
116.63,36.44,大型汽车,5,2021,4,6,427卡口
116.63,36.44,小型普通客车,636,2021,4,6,427卡口
116.63,36.44,重型栏板货车,2,2021,4,6,427卡口
116.63,36.44,小型普通客车,445,2021,4,6,427卡口
116.63,36.44,重型栏板货车,5,2021,4,6,427卡口
116.63,36.44,小型普通客车,735,2021,4,6,427卡口
116.63,36.44,重型栏板货车,5,2021,4,6,427卡口
116.63,36.44,小型汽车,72,2021,4,7,427卡口
116.63,36.44,大型汽车,3,2021,4,7,427卡口
116.63,36.44,小型汽车,99,2021,4,7,427卡口
116.63,36.44,大型汽车,3,2021,4,7,427卡口
116.63,36.44,小型普通客车,600,2021,4,7,427卡口
116.63,36.44,重型栏板货车,2,2021,4,7,427卡口
116.63,36.44,小型普通客车,415,2021,4,7,427卡口
116.63,36.44,重型栏板货车,5,2021,4,7,427卡口
116.63,36.44,小型普通客车,750,2021,4,7,427卡口
116.63,36.44,重型栏板货车,4,2021,4,7,427卡口
116.63,36.44,小型汽车,77,2021,4,8,427卡口
116.63,36.44,大型汽车,2,2021,4,8,427卡口
116.63,36.44,小型汽车,87,2021,4,8,427卡口
116.63,36.44,大型汽车,2,2021,4,8,427卡口
116.63,36.44,小型普通客车,565,2021,4,8,427卡口
116.63,36.44,重型栏板货车,3,2021,4,8,427卡口
116.63,36.44,小型普通客车,423,2021,4,8,427卡口
116.63,36.44,重型栏板货车,11,2021,4,8,427卡口
116.63,36.44,小型汽车,55,2021,4,9,427卡口
116.63,36.44,大型汽车,6,2021,4,9,427卡口
116.63,36.44,小型汽车,85,2021,4,9,427卡口
116.63,36.44,大型汽车,1,2021,4,9,427卡口
116.63,36.44,小型汽车,85,2021,4,9,427卡口
116.63,36.44,大型汽车,1,2021,4,9,427卡口
116.63,36.44,小型普通客车,11,2021,4,9,427卡口
116.63,36.44,重型栏板货车,2,2021,4,9,427卡口
116.63,36.44,小型普通客车,559,2021,4,9,427卡口
116.63,36.44,重型栏板货车,3,2021,4,9,427卡口
116.63,36.44,小型普通客车,446,2021,4,9,427卡口
116.63,36.44,重型栏板货车,5,2021,4,9,427卡口
116.63,36.44,小型普通客车,806,2021,4,9,427卡口
