jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.1,36.56,中型轿车,152,2021,3,16,326卡口
116.1,36.56,大型普通客车,14,2021,3,16,326卡口
116.1,36.56,中型轿车,181,2021,3,16,326卡口
116.1,36.56,大型普通客车,14,2021,3,16,326卡口
116.1,36.56,大型汽车,46,2021,3,17,326卡口
116.1,36.56,小型汽车,1,2021,3,17,326卡口
116.1,36.56,小型汽车,53,2021,3,17,326卡口
116.1,36.56,大型汽车,18,2021,3,17,326卡口
116.1,36.56,小型汽车,25,2021,3,17,326卡口
116.1,36.56,大型汽车,15,2021,3,17,326卡口
116.1,36.56,小型汽车,38,2021,3,17,326卡口
116.1,36.56,大型汽车,6,2021,3,17,326卡口
116.1,36.56,大型普通客车,23,2021,3,17,326卡口
116.1,36.56,中型轿车,12,2021,3,17,326卡口
116.1,36.56,中型轿车,256,2021,3,17,326卡口
116.1,36.56,大型普通客车,41,2021,3,17,326卡口
116.1,36.56,中型轿车,173,2021,3,17,326卡口
116.1,36.56,大型普通客车,20,2021,3,17,326卡口
116.1,36.56,中型轿车,216,2021,3,17,326卡口
116.1,36.56,大型普通客车,22,2021,3,17,326卡口
116.1,36.56,其它,1,2021,3,17,326卡口
116.1,36.56,大型汽车,51,2021,3,18,326卡口
116.1,36.56,小型汽车,5,2021,3,18,326卡口
116.1,36.56,小型汽车,68,2021,3,18,326卡口
116.1,36.56,大型汽车,5,2021,3,18,326卡口
116.1,36.56,小型汽车,39,2021,3,18,326卡口
116.1,36.56,大型汽车,3,2021,3,18,326卡口
116.1,36.56,小型汽车,52,2021,3,18,326卡口
116.1,36.56,大型汽车,18,2021,3,18,326卡口
116.1,36.56,大型普通客车,35,2021,3,18,326卡口
116.1,36.56,中型轿车,10,2021,3,18,326卡口
116.1,36.56,中型轿车,178,2021,3,18,326卡口
116.1,36.56,大型普通客车,4,2021,3,18,326卡口
116.1,36.56,中型轿车,128,2021,3,18,326卡口
116.1,36.56,大型普通客车,3,2021,3,18,326卡口
116.1,36.56,中型轿车,174,2021,3,18,326卡口
116.1,36.56,大型普通客车,18,2021,3,18,326卡口
116.1,36.56,大型汽车,45,2021,3,19,326卡口
116.1,36.56,小型汽车,10,2021,3,19,326卡口
116.1,36.56,小型汽车,96,2021,3,19,326卡口
116.1,36.56,大型汽车,5,2021,3,19,326卡口
116.1,36.56,小型汽车,47,2021,3,19,326卡口
116.1,36.56,大型汽车,1,2021,3,19,326卡口
116.1,36.56,小型汽车,43,2021,3,19,326卡口
116.1,36.56,大型汽车,9,2021,3,19,326卡口
116.1,36.56,大型普通客车,26,2021,3,19,326卡口
116.1,36.56,中型轿车,6,2021,3,19,326卡口
116.1,36.56,中型轿车,196,2021,3,19,326卡口
116.1,36.56,大型普通客车,14,2021,3,19,326卡口
116.1,36.56,中型轿车,139,2021,3,19,326卡口
116.1,36.56,大型普通客车,4,2021,3,19,326卡口
116.1,36.56,其它,1,2021,3,19,326卡口
116.1,36.56,中型轿车,143,2021,3,19,326卡口
116.1,36.56,大型普通客车,25,2021,3,19,326卡口
116.1,36.56,大型汽车,32,2021,3,20,326卡口
116.1,36.56,小型汽车,6,2021,3,20,326卡口
116.1,36.56,小型汽车,54,2021,3,20,326卡口
116.1,36.56,大型汽车,6,2021,3,20,326卡口
116.1,36.56,小型汽车,21,2021,3,20,326卡口
116.1,36.56,大型汽车,3,2021,3,20,326卡口
116.1,36.56,小型汽车,44,2021,3,20,326卡口
116.1,36.56,大型汽车,9,2021,3,20,326卡口
116.1,36.56,大型普通客车,16,2021,3,20,326卡口
116.1,36.56,中型轿车,7,2021,3,20,326卡口
116.1,36.56,中型轿车,184,2021,3,20,326卡口
116.1,36.56,大型普通客车,3,2021,3,20,326卡口
116.1,36.56,中型轿车,130,2021,3,20,326卡口
116.1,36.56,大型普通客车,7,2021,3,20,326卡口
116.1,36.56,中型轿车,175,2021,3,20,326卡口
116.1,36.56,大型普通客车,14,2021,3,20,326卡口
116.1,36.56,大型汽车,44,2021,3,21,326卡口
116.1,36.56,小型汽车,6,2021,3,21,326卡口
116.1,36.56,小型汽车,65,2021,3,21,326卡口
116.1,36.56,大型汽车,17,2021,3,21,326卡口
116.1,36.56,小型汽车,35,2021,3,21,326卡口
116.1,36.56,大型汽车,3,2021,3,21,326卡口
116.1,36.56,小型汽车,30,2021,3,21,326卡口
116.1,36.56,大型汽车,10,2021,3,21,326卡口
116.1,36.56,大型普通客车,17,2021,3,21,326卡口
116.1,36.56,中型轿车,8,2021,3,21,326卡口
116.1,36.56,中型轿车,228,2021,3,21,326卡口
116.1,36.56,大型普通客车,33,2021,3,21,326卡口
116.1,36.56,中型轿车,106,2021,3,21,326卡口
116.1,36.56,大型普通客车,5,2021,3,21,326卡口
116.1,36.56,其它,1,2021,3,21,326卡口
116.1,36.56,中型轿车,83,2021,3,21,326卡口
116.1,36.56,大型普通客车,10,2021,3,21,326卡口
116.1,36.56,大型汽车,45,2021,3,22,326卡口
116.1,36.56,小型汽车,5,2021,3,22,326卡口
116.1,36.56,小型汽车,67,2021,3,22,326卡口
116.1,36.56,大型汽车,15,2021,3,22,326卡口
116.1,36.56,小型汽车,27,2021,3,22,326卡口
116.1,36.56,大型汽车,3,2021,3,22,326卡口
116.1,36.56,小型汽车,27,2021,3,22,326卡口
116.1,36.56,大型汽车,5,2021,3,22,326卡口
116.1,36.56,大型普通客车,29,2021,3,22,326卡口
116.1,36.56,中型轿车,12,2021,3,22,326卡口
116.1,36.56,中型轿车,258,2021,3,22,326卡口
116.1,36.56,大型普通客车,44,2021,3,22,326卡口
116.1,36.56,中型轿车,101,2021,3,22,326卡口
116.1,36.56,大型普通客车,8,2021,3,22,326卡口
116.1,36.56,中型轿车,80,2021,3,22,326卡口
116.1,36.56,大型普通客车,5,2021,3,22,326卡口
116.1,36.56,大型汽车,33,2021,3,23,326卡口
116.1,36.56,小型汽车,12,2021,3,23,326卡口
116.1,36.56,小型汽车,50,2021,3,23,326卡口
116.1,36.56,大型汽车,23,2021,3,23,326卡口
116.1,36.56,小型汽车,30,2021,3,23,326卡口
116.1,36.56,大型汽车,6,2021,3,23,326卡口
116.1,36.56,小型汽车,36,2021,3,23,326卡口
116.1,36.56,大型汽车,8,2021,3,23,326卡口
116.1,36.56,大型普通客车,36,2021,3,23,326卡口
116.1,36.56,中型轿车,13,2021,3,23,326卡口
116.1,36.56,中型轿车,277,2021,3,23,326卡口
116.1,36.56,大型普通客车,78,2021,3,23,326卡口
116.1,36.56,中型轿车,133,2021,3,23,326卡口
116.1,36.56,大型普通客车,16,2021,3,23,326卡口
116.1,36.56,中型轿车,129,2021,3,23,326卡口
116.1,36.56,大型普通客车,9,2021,3,23,326卡口
116.1,36.56,大型汽车,43,2021,3,24,326卡口
116.1,36.56,小型汽车,5,2021,3,24,326卡口
116.1,36.56,小型汽车,28,2021,3,24,326卡口
116.1,36.56,大型汽车,27,2021,3,24,326卡口
116.1,36.56,小型汽车,37,2021,3,24,326卡口
116.1,36.56,大型汽车,12,2021,3,24,326卡口
116.1,36.56,小型汽车,35,2021,3,24,326卡口
116.1,36.56,大型汽车,17,2021,3,24,326卡口
116.1,36.56,大型普通客车,37,2021,3,24,326卡口
116.1,36.56,中型轿车,13,2021,3,24,326卡口
116.1,36.56,中型轿车,289,2021,3,24,326卡口
116.1,36.56,大型普通客车,72,2021,3,24,326卡口
116.1,36.56,中型轿车,172,2021,3,24,326卡口
116.1,36.56,大型普通客车,26,2021,3,24,326卡口
116.1,36.56,其它,1,2021,3,24,326卡口
116.1,36.56,中型轿车,156,2021,3,24,326卡口
116.1,36.56,大型普通客车,13,2021,3,24,326卡口
116.1,36.56,大型汽车,42,2021,3,25,326卡口
116.1,36.56,小型汽车,6,2021,3,25,326卡口
116.1,36.56,小型汽车,40,2021,3,25,326卡口
116.1,36.56,大型汽车,37,2021,3,25,326卡口
116.1,36.56,小型汽车,21,2021,3,25,326卡口
116.1,36.56,大型汽车,20,2021,3,25,326卡口
116.1,36.56,小型汽车,48,2021,3,25,326卡口
116.1,36.56,大型汽车,5,2021,3,25,326卡口
116.1,36.56,大型普通客车,32,2021,3,25,326卡口
116.1,36.56,中型轿车,11,2021,3,25,326卡口
116.1,36.56,中型轿车,297,2021,3,25,326卡口
116.1,36.56,大型普通客车,63,2021,3,25,326卡口
116.1,36.56,中型轿车,165,2021,3,25,326卡口
116.1,36.56,大型普通客车,40,2021,3,25,326卡口
116.1,36.56,中型轿车,243,2021,3,25,326卡口
116.1,36.56,大型普通客车,19,2021,3,25,326卡口
116.1,36.56,大型汽车,45,2021,3,26,326卡口
116.1,36.56,小型汽车,6,2021,3,26,326卡口
116.1,36.56,小型汽车,27,2021,3,26,326卡口
116.1,36.56,大型汽车,9,2021,3,26,326卡口
116.1,36.56,小型汽车,28,2021,3,26,326卡口
116.1,36.56,大型汽车,16,2021,3,26,326卡口
116.1,36.56,小型汽车,26,2021,3,26,326卡口
116.1,36.56,大型汽车,1,2021,3,26,326卡口
116.1,36.56,大型普通客车,29,2021,3,26,326卡口
116.1,36.56,中型轿车,13,2021,3,26,326卡口
116.1,36.56,中型轿车,289,2021,3,26,326卡口
116.1,36.56,大型普通客车,21,2021,3,26,326卡口
116.1,36.56,中型轿车,173,2021,3,26,326卡口
116.1,36.56,大型普通客车,19,2021,3,26,326卡口
116.1,36.56,中型轿车,95,2021,3,26,326卡口
116.1,36.56,大型普通客车,5,2021,3,26,326卡口
116.1,36.56,大型汽车,42,2021,3,27,326卡口
116.1,36.56,小型汽车,5,2021,3,27,326卡口
116.1,36.56,小型汽车,43,2021,3,27,326卡口
116.1,36.56,大型汽车,4,2021,3,27,326卡口
116.1,36.56,小型汽车,24,2021,3,27,326卡口
116.1,36.56,大型汽车,10,2021,3,27,326卡口
116.1,36.56,小型汽车,38,2021,3,27,326卡口
116.1,36.56,大型汽车,5,2021,3,27,326卡口
116.1,36.56,大型普通客车,19,2021,3,27,326卡口
116.1,36.56,中型轿车,10,2021,3,27,326卡口
116.1,36.56,中型轿车,206,2021,3,27,326卡口
116.1,36.56,大型普通客车,2,2021,3,27,326卡口
116.1,36.56,中型轿车,162,2021,3,27,326卡口
116.1,36.56,大型普通客车,17,2021,3,27,326卡口
116.1,36.56,中型轿车,180,2021,3,27,326卡口
116.1,36.56,大型普通客车,9,2021,3,27,326卡口
116.1,36.56,大型汽车,51,2021,3,28,326卡口
116.1,36.56,小型汽车,5,2021,3,28,326卡口
116.1,36.56,小型汽车,37,2021,3,28,326卡口
116.1,36.56,大型汽车,16,2021,3,28,326卡口
116.1,36.56,小型汽车,23,2021,3,28,326卡口
116.1,36.56,大型汽车,7,2021,3,28,326卡口
116.1,36.56,小型汽车,37,2021,3,28,326卡口
116.1,36.56,大型汽车,20,2021,3,28,326卡口
116.1,36.56,大型普通客车,23,2021,3,28,326卡口
116.1,36.56,中型轿车,10,2021,3,28,326卡口
116.1,36.56,中型轿车,256,2021,3,28,326卡口
116.1,36.56,大型普通客车,36,2021,3,28,326卡口
116.1,36.56,中型轿车,168,2021,3,28,326卡口
116.1,36.56,大型普通客车,25,2021,3,28,326卡口
116.1,36.56,中型轿车,189,2021,3,28,326卡口
116.1,36.56,大型普通客车,15,2021,3,28,326卡口
116.1,36.56,其它,1,2021,3,28,326卡口
116.1,36.56,大型汽车,37,2021,3,29,326卡口
116.1,36.56,小型汽车,7,2021,3,29,326卡口
116.1,36.56,小型汽车,38,2021,3,29,326卡口
116.1,36.56,大型汽车,5,2021,3,29,326卡口
116.1,36.56,小型汽车,27,2021,3,29,326卡口
116.1,36.56,大型汽车,6,2021,3,29,326卡口
116.1,36.56,小型汽车,52,2021,3,29,326卡口
116.1,36.56,大型汽车,2,2021,3,29,326卡口
116.1,36.56,大型普通客车,33,2021,3,29,326卡口
116.1,36.56,中型轿车,12,2021,3,29,326卡口
116.1,36.56,中型轿车,334,2021,3,29,326卡口
116.1,36.56,大型普通客车,13,2021,3,29,326卡口
116.1,36.56,中型轿车,168,2021,3,29,326卡口
116.1,36.56,大型普通客车,29,2021,3,29,326卡口
116.1,36.56,中型轿车,196,2021,3,29,326卡口
116.1,36.56,大型普通客车,10,2021,3,29,326卡口
116.1,36.56,大型汽车,44,2021,3,30,326卡口
116.1,36.56,小型汽车,6,2021,3,30,326卡口
116.1,36.56,小型汽车,49,2021,3,30,326卡口
116.1,36.56,大型汽车,34,2021,3,30,326卡口
116.1,36.56,小型汽车,29,2021,3,30,326卡口
116.1,36.56,大型汽车,11,2021,3,30,326卡口
116.1,36.56,小型汽车,35,2021,3,30,326卡口
116.1,36.56,大型汽车,11,2021,3,30,326卡口
116.1,36.56,大型普通客车,24,2021,3,30,326卡口
116.1,36.56,中型轿车,16,2021,3,30,326卡口
116.1,36.56,中型轿车,335,2021,3,30,326卡口
116.1,36.56,大型普通客车,62,2021,3,30,326卡口
116.1,36.56,中型轿车,147,2021,3,30,326卡口
116.1,36.56,大型普通客车,28,2021,3,30,326卡口
116.1,36.56,中型轿车,197,2021,3,30,326卡口
116.1,36.56,大型普通客车,9,2021,3,30,326卡口
116.1,36.56,大型汽车,61,2021,3,31,326卡口
116.1,36.56,小型汽车,8,2021,3,31,326卡口
116.1,36.56,小型汽车,31,2021,3,31,326卡口
116.1,36.56,大型汽车,21,2021,3,31,326卡口
116.1,36.56,大型汽车,27,2021,3,31,326卡口
116.1,36.56,小型汽车,27,2021,3,31,326卡口
116.1,36.56,小型汽车,38,2021,3,31,326卡口
116.1,36.56,大型汽车,19,2021,3,31,326卡口
116.1,36.56,大型普通客车,31,2021,3,31,326卡口
116.1,36.56,中型轿车,9,2021,3,31,326卡口
116.1,36.56,中型轿车,319,2021,3,31,326卡口
116.1,36.56,大型普通客车,69,2021,3,31,326卡口
116.1,36.56,其它,1,2021,3,31,326卡口
116.1,36.56,中型轿车,210,2021,3,31,326卡口
116.1,36.56,大型普通客车,62,2021,3,31,326卡口
116.1,36.56,其它,2,2021,3,31,326卡口
116.1,36.56,中型轿车,234,2021,3,31,326卡口
116.1,36.56,大型普通客车,22,2021,3,31,326卡口
116.1,36.56,大型汽车,51,2021,4,1,326卡口
116.1,36.56,小型汽车,4,2021,4,1,326卡口
116.1,36.56,大型汽车,18,2021,4,1,326卡口
116.1,36.56,小型汽车,17,2021,4,1,326卡口
116.1,36.56,小型汽车,24,2021,4,1,326卡口
116.1,36.56,大型汽车,21,2021,4,1,326卡口
116.1,36.56,小型汽车,36,2021,4,1,326卡口
116.1,36.56,大型汽车,14,2021,4,1,326卡口
116.1,36.56,大型普通客车,30,2021,4,1,326卡口
116.1,36.56,中型轿车,16,2021,4,1,326卡口
116.1,36.56,中型轿车,250,2021,4,1,326卡口
116.1,36.56,大型普通客车,22,2021,4,1,326卡口
116.1,36.56,中型轿车,200,2021,4,1,326卡口
116.1,36.56,大型普通客车,67,2021,4,1,326卡口
116.1,36.56,中型轿车,177,2021,4,1,326卡口
116.1,36.56,大型普通客车,14,2021,4,1,326卡口
116.1,36.56,其它,1,2021,4,1,326卡口
116.1,36.56,大型汽车,63,2021,4,2,326卡口
116.1,36.56,小型汽车,4,2021,4,2,326卡口
116.1,36.56,小型汽车,43,2021,4,2,326卡口
116.1,36.56,大型汽车,7,2021,4,2,326卡口
116.1,36.56,小型汽车,43,2021,4,2,326卡口
116.1,36.56,大型汽车,5,2021,4,2,326卡口
116.1,36.56,小型汽车,41,2021,4,2,326卡口
116.1,36.56,大型汽车,10,2021,4,2,326卡口
116.1,36.56,大型普通客车,24,2021,4,2,326卡口
116.1,36.56,中型轿车,13,2021,4,2,326卡口
116.1,36.56,中型轿车,259,2021,4,2,326卡口
116.1,36.56,大型普通客车,11,2021,4,2,326卡口
116.1,36.56,中型轿车,198,2021,4,2,326卡口
116.1,36.56,大型普通客车,8,2021,4,2,326卡口
116.1,36.56,中型轿车,107,2021,4,2,326卡口
116.1,36.56,大型普通客车,9,2021,4,2,326卡口
116.1,36.56,大型汽车,28,2021,4,3,326卡口
116.1,36.56,小型汽车,3,2021,4,3,326卡口
116.1,36.56,小型汽车,63,2021,4,3,326卡口
116.1,36.56,大型汽车,1,2021,4,3,326卡口
116.1,36.56,小型汽车,34,2021,4,3,326卡口
116.1,36.56,大型汽车,3,2021,4,3,326卡口
116.1,36.56,小型汽车,41,2021,4,3,326卡口
116.1,36.56,大型汽车,1,2021,4,3,326卡口
116.1,36.56,大型普通客车,9,2021,4,3,326卡口
116.1,36.56,中型轿车,9,2021,4,3,326卡口
116.1,36.56,中型轿车,172,2021,4,3,326卡口
116.1,36.56,大型普通客车,6,2021,4,3,326卡口
116.1,36.56,中型轿车,161,2021,4,3,326卡口
116.1,36.56,大型普通客车,6,2021,4,3,326卡口
116.1,36.56,大型汽车,35,2021,4,4,326卡口
116.1,36.56,小型汽车,4,2021,4,4,326卡口
116.1,36.56,小型汽车,63,2021,4,4,326卡口
116.1,36.56,大型汽车,22,2021,4,4,326卡口
116.1,36.56,小型汽车,62,2021,4,4,326卡口
116.1,36.56,大型汽车,2,2021,4,4,326卡口
116.1,36.56,小型汽车,36,2021,4,4,326卡口
116.1,36.56,大型汽车,4,2021,4,4,326卡口
116.1,36.56,大型普通客车,17,2021,4,4,326卡口
116.1,36.56,中型轿车,9,2021,4,4,326卡口
116.1,36.56,中型轿车,265,2021,4,4,326卡口
116.1,36.56,大型普通客车,40,2021,4,4,326卡口
116.1,36.56,其它,1,2021,4,4,326卡口
116.1,36.56,中型轿车,277,2021,4,4,326卡口
116.1,36.56,大型普通客车,9,2021,4,4,326卡口
116.1,36.56,中型轿车,160,2021,4,4,326卡口
116.1,36.56,大型普通客车,5,2021,4,4,326卡口
116.1,36.56,大型汽车,33,2021,4,5,326卡口
116.1,36.56,小型汽车,7,2021,4,5,326卡口
116.1,36.56,小型汽车,42,2021,4,5,326卡口
116.1,36.56,大型汽车,17,2021,4,5,326卡口
116.1,36.56,小型汽车,26,2021,4,5,326卡口
116.1,36.56,大型汽车,10,2021,4,5,326卡口
116.1,36.56,小型汽车,37,2021,4,5,326卡口
116.1,36.56,大型汽车,10,2021,4,5,326卡口
116.1,36.56,大型普通客车,20,2021,4,5,326卡口
116.1,36.56,中型轿车,12,2021,4,5,326卡口
116.1,36.56,中型轿车,280,2021,4,5,326卡口
116.1,36.56,大型普通客车,22,2021,4,5,326卡口
116.1,36.56,中型轿车,223,2021,4,5,326卡口
116.1,36.56,大型普通客车,34,2021,4,5,326卡口
116.1,36.56,其它,1,2021,4,5,326卡口
116.1,36.56,中型轿车,165,2021,4,5,326卡口
116.1,36.56,大型普通客车,11,2021,4,5,326卡口
116.1,36.56,大型汽车,49,2021,4,6,326卡口
116.1,36.56,小型汽车,7,2021,4,6,326卡口
116.1,36.56,大型汽车,39,2021,4,6,326卡口
116.1,36.56,小型汽车,36,2021,4,6,326卡口
116.1,36.56,大型普通客车,20,2021,4,6,326卡口
116.1,36.56,中型轿车,9,2021,4,6,326卡口
116.1,36.56,中型轿车,309,2021,4,6,326卡口
116.1,36.56,大型普通客车,69,2021,4,6,326卡口
116.1,36.56,中型轿车,181,2021,4,27,326卡口
116.1,36.56,大型普通客车,2,2021,4,27,326卡口
116.1,36.56,大型汽车,59,2021,4,28,326卡口
116.1,36.56,小型汽车,8,2021,4,28,326卡口
116.1,36.56,大型汽车,42,2021,4,28,326卡口
116.1,36.56,小型汽车,35,2021,4,28,326卡口
116.1,36.56,小型汽车,29,2021,4,28,326卡口
116.1,36.56,大型汽车,17,2021,4,28,326卡口
116.1,36.56,大型普通客车,22,2021,4,28,326卡口
116.1,36.56,中型轿车,13,2021,4,28,326卡口
116.1,36.56,中型轿车,355,2021,4,28,326卡口
116.1,36.56,大型普通客车,70,2021,4,28,326卡口
116.1,36.56,中型轿车,159,2021,4,28,326卡口
