jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.81,36.49,大型普通客车,118,2021,3,9,62卡口
115.81,36.49,其它,2,2021,3,9,62卡口
115.81,36.49,中型轿车,597,2021,3,9,62卡口
115.81,36.49,大型普通客车,96,2021,3,9,62卡口
115.81,36.49,其它,12,2021,3,9,62卡口
115.81,36.49,大型汽车,21,2021,3,10,62卡口
115.81,36.49,小型汽车,3,2021,3,10,62卡口
115.81,36.49,小型汽车,69,2021,3,10,62卡口
115.81,36.49,大型汽车,27,2021,3,10,62卡口
115.81,36.49,小型汽车,103,2021,3,10,62卡口
115.81,36.49,大型汽车,35,2021,3,10,62卡口
115.81,36.49,小型汽车,34,2021,3,10,62卡口
115.81,36.49,大型汽车,16,2021,3,10,62卡口
115.81,36.49,大型普通客车,20,2021,3,10,62卡口
115.81,36.49,中型轿车,7,2021,3,10,62卡口
115.81,36.49,中型轿车,672,2021,3,10,62卡口
115.81,36.49,大型普通客车,78,2021,3,10,62卡口
115.81,36.49,其它,12,2021,3,10,62卡口
115.81,36.49,中型轿车,438,2021,3,10,62卡口
115.81,36.49,大型普通客车,86,2021,3,10,62卡口
115.81,36.49,其它,4,2021,3,10,62卡口
115.81,36.49,中型轿车,361,2021,3,10,62卡口
115.81,36.49,大型普通客车,34,2021,3,10,62卡口
115.81,36.49,其它,5,2021,3,10,62卡口
115.81,36.49,大型汽车,29,2021,3,11,62卡口
115.81,36.49,小型汽车,7,2021,3,11,62卡口
115.81,36.49,小型汽车,47,2021,3,11,62卡口
115.81,36.49,大型汽车,22,2021,3,11,62卡口
115.81,36.49,小型汽车,90,2021,3,11,62卡口
115.81,36.49,大型汽车,51,2021,3,11,62卡口
115.81,36.49,小型汽车,68,2021,3,11,62卡口
115.81,36.49,大型汽车,50,2021,3,11,62卡口
115.81,36.49,大型普通客车,17,2021,3,11,62卡口
115.81,36.49,中型轿车,6,2021,3,11,62卡口
115.81,36.49,中型轿车,681,2021,3,11,62卡口
115.81,36.49,大型普通客车,78,2021,3,11,62卡口
115.81,36.49,其它,6,2021,3,11,62卡口
115.81,36.49,普通二轮摩托车,1,2021,3,11,62卡口
115.81,36.49,中型轿车,491,2021,3,11,62卡口
115.81,36.49,大型普通客车,66,2021,3,11,62卡口
115.81,36.49,其它,5,2021,3,11,62卡口
115.81,36.49,中型轿车,557,2021,3,11,62卡口
115.81,36.49,大型普通客车,52,2021,3,11,62卡口
115.81,36.49,其它,11,2021,3,11,62卡口
115.81,36.49,大型汽车,15,2021,3,12,62卡口
115.81,36.49,小型汽车,2,2021,3,12,62卡口
115.81,36.49,小型汽车,63,2021,3,12,62卡口
115.81,36.49,大型汽车,13,2021,3,12,62卡口
115.81,36.49,小型汽车,80,2021,3,12,62卡口
115.81,36.49,大型汽车,25,2021,3,12,62卡口
115.81,36.49,小型汽车,71,2021,3,12,62卡口
115.81,36.49,大型汽车,43,2021,3,12,62卡口
115.81,36.49,大型普通客车,14,2021,3,12,62卡口
115.81,36.49,中型轿车,5,2021,3,12,62卡口
115.81,36.49,中型轿车,743,2021,3,12,62卡口
115.81,36.49,大型普通客车,72,2021,3,12,62卡口
115.81,36.49,其它,10,2021,3,12,62卡口
115.81,36.49,中型轿车,565,2021,3,12,62卡口
115.81,36.49,大型普通客车,80,2021,3,12,62卡口
115.81,36.49,其它,7,2021,3,12,62卡口
115.81,36.49,中型轿车,678,2021,3,12,62卡口
115.81,36.49,大型普通客车,64,2021,3,12,62卡口
115.81,36.49,其它,9,2021,3,12,62卡口
115.81,36.49,大型汽车,21,2021,3,13,62卡口
115.81,36.49,小型汽车,3,2021,3,13,62卡口
115.81,36.49,小型汽车,68,2021,3,13,62卡口
115.81,36.49,大型汽车,17,2021,3,13,62卡口
115.81,36.49,小型汽车,82,2021,3,13,62卡口
115.81,36.49,大型汽车,47,2021,3,13,62卡口
115.81,36.49,小型汽车,49,2021,3,13,62卡口
115.81,36.49,大型汽车,38,2021,3,13,62卡口
115.81,36.49,大型普通客车,23,2021,3,13,62卡口
115.81,36.49,中型轿车,6,2021,3,13,62卡口
115.81,36.49,中型轿车,589,2021,3,13,62卡口
115.81,36.49,大型普通客车,66,2021,3,13,62卡口
115.81,36.49,其它,6,2021,3,13,62卡口
115.81,36.49,中型轿车,561,2021,3,13,62卡口
115.81,36.49,大型普通客车,87,2021,3,13,62卡口
115.81,36.49,其它,8,2021,3,13,62卡口
115.81,36.49,中型轿车,634,2021,3,13,62卡口
115.81,36.49,大型普通客车,71,2021,3,13,62卡口
115.81,36.49,其它,9,2021,3,13,62卡口
115.81,36.49,大型汽车,23,2021,3,14,62卡口
115.81,36.49,小型汽车,5,2021,3,14,62卡口
115.81,36.49,小型汽车,51,2021,3,14,62卡口
115.81,36.49,大型汽车,28,2021,3,14,62卡口
115.81,36.49,小型汽车,71,2021,3,14,62卡口
115.81,36.49,大型汽车,26,2021,3,14,62卡口
115.81,36.49,小型汽车,58,2021,3,14,62卡口
115.81,36.49,大型汽车,41,2021,3,14,62卡口
115.81,36.49,大型普通客车,16,2021,3,14,62卡口
115.81,36.49,中型轿车,12,2021,3,14,62卡口
115.81,36.49,中型轿车,543,2021,3,14,62卡口
115.81,36.49,大型普通客车,81,2021,3,14,62卡口
115.81,36.49,其它,7,2021,3,14,62卡口
115.81,36.49,中型轿车,466,2021,3,14,62卡口
115.81,36.49,大型普通客车,77,2021,3,14,62卡口
115.81,36.49,其它,4,2021,3,14,62卡口
115.81,36.49,中型轿车,570,2021,3,14,62卡口
115.81,36.49,大型普通客车,90,2021,3,14,62卡口
115.81,36.49,其它,7,2021,3,14,62卡口
115.81,36.49,大型汽车,14,2021,3,15,62卡口
115.81,36.49,小型汽车,3,2021,3,15,62卡口
115.81,36.49,小型汽车,51,2021,3,15,62卡口
115.81,36.49,大型汽车,22,2021,3,15,62卡口
115.81,36.49,小型汽车,79,2021,3,15,62卡口
115.81,36.49,大型汽车,57,2021,3,15,62卡口
115.81,36.49,小型汽车,54,2021,3,15,62卡口
115.81,36.49,大型汽车,52,2021,3,15,62卡口
115.81,36.49,大型普通客车,24,2021,3,15,62卡口
115.81,36.49,中型轿车,6,2021,3,15,62卡口
115.81,36.49,中型轿车,671,2021,3,15,62卡口
115.81,36.49,大型普通客车,126,2021,3,15,62卡口
115.81,36.49,其它,11,2021,3,15,62卡口
115.81,36.49,中型轿车,540,2021,3,15,62卡口
115.81,36.49,大型普通客车,107,2021,3,15,62卡口
115.81,36.49,其它,8,2021,3,15,62卡口
115.81,36.49,中型轿车,587,2021,3,15,62卡口
115.81,36.49,大型普通客车,86,2021,3,15,62卡口
115.81,36.49,其它,9,2021,3,15,62卡口
115.81,36.49,大型汽车,10,2021,3,16,62卡口
115.81,36.49,小型汽车,1,2021,3,16,62卡口
115.81,36.49,小型汽车,67,2021,3,16,62卡口
115.81,36.49,大型汽车,29,2021,3,16,62卡口
115.81,36.49,小型汽车,87,2021,3,16,62卡口
115.81,36.49,大型汽车,42,2021,3,16,62卡口
115.81,36.49,小型汽车,52,2021,3,16,62卡口
115.81,36.49,大型汽车,41,2021,3,16,62卡口
115.81,36.49,大型普通客车,24,2021,3,16,62卡口
115.81,36.49,中型轿车,8,2021,3,16,62卡口
115.81,36.49,中型轿车,668,2021,3,16,62卡口
115.81,36.49,大型普通客车,105,2021,3,16,62卡口
115.81,36.49,其它,12,2021,3,16,62卡口
115.81,36.49,中型轿车,499,2021,3,16,62卡口
115.81,36.49,大型普通客车,107,2021,3,16,62卡口
115.81,36.49,其它,2,2021,3,16,62卡口
115.81,36.49,中型轿车,622,2021,3,16,62卡口
115.81,36.49,大型普通客车,96,2021,3,16,62卡口
115.81,36.49,其它,8,2021,3,16,62卡口
115.81,36.49,大型汽车,23,2021,3,17,62卡口
115.81,36.49,小型汽车,3,2021,3,17,62卡口
115.81,36.49,小型汽车,61,2021,3,17,62卡口
115.81,36.49,大型汽车,19,2021,3,17,62卡口
115.81,36.49,小型汽车,71,2021,3,17,62卡口
115.81,36.49,大型汽车,42,2021,3,17,62卡口
115.81,36.49,小型汽车,51,2021,3,17,62卡口
115.81,36.49,大型汽车,34,2021,3,17,62卡口
115.81,36.49,大型普通客车,32,2021,3,17,62卡口
115.81,36.49,中型轿车,9,2021,3,17,62卡口
115.81,36.49,中型轿车,671,2021,3,17,62卡口
115.81,36.49,大型普通客车,87,2021,3,17,62卡口
115.81,36.49,其它,8,2021,3,17,62卡口
115.81,36.49,中型轿车,447,2021,3,17,62卡口
115.81,36.49,大型普通客车,111,2021,3,17,62卡口
115.81,36.49,其它,1,2021,3,17,62卡口
115.81,36.49,中型轿车,634,2021,3,17,62卡口
115.81,36.49,大型普通客车,72,2021,3,17,62卡口
115.81,36.49,其它,9,2021,3,17,62卡口
115.81,36.49,大型汽车,24,2021,3,18,62卡口
115.81,36.49,小型汽车,2,2021,3,18,62卡口
115.81,36.49,小型汽车,52,2021,3,18,62卡口
115.81,36.49,大型汽车,28,2021,3,18,62卡口
115.81,36.49,小型汽车,83,2021,3,18,62卡口
115.81,36.49,大型汽车,46,2021,3,18,62卡口
115.81,36.49,小型汽车,52,2021,3,18,62卡口
115.81,36.49,大型汽车,40,2021,3,18,62卡口
115.81,36.49,大型普通客车,29,2021,3,18,62卡口
115.81,36.49,中型轿车,14,2021,3,18,62卡口
115.81,36.49,中型轿车,623,2021,3,18,62卡口
115.81,36.49,大型普通客车,86,2021,3,18,62卡口
115.81,36.49,其它,8,2021,3,18,62卡口
115.81,36.49,中型轿车,522,2021,3,18,62卡口
115.81,36.49,大型普通客车,99,2021,3,18,62卡口
115.81,36.49,其它,4,2021,3,18,62卡口
115.81,36.49,中型轿车,587,2021,3,18,62卡口
115.81,36.49,大型普通客车,73,2021,3,18,62卡口
115.81,36.49,其它,9,2021,3,18,62卡口
115.81,36.49,大型汽车,20,2021,3,19,62卡口
115.81,36.49,小型汽车,7,2021,3,19,62卡口
115.81,36.49,小型汽车,62,2021,3,19,62卡口
115.81,36.49,大型汽车,26,2021,3,19,62卡口
115.81,36.49,小型汽车,89,2021,3,19,62卡口
115.81,36.49,大型汽车,48,2021,3,19,62卡口
115.81,36.49,小型汽车,46,2021,3,19,62卡口
115.81,36.49,大型汽车,37,2021,3,19,62卡口
115.81,36.49,大型普通客车,27,2021,3,19,62卡口
115.81,36.49,中型轿车,15,2021,3,19,62卡口
115.81,36.49,中型轿车,691,2021,3,19,62卡口
115.81,36.49,大型普通客车,81,2021,3,19,62卡口
115.81,36.49,其它,11,2021,3,19,62卡口
115.81,36.49,普通二轮摩托车,1,2021,3,19,62卡口
115.81,36.49,中型轿车,475,2021,3,19,62卡口
115.81,36.49,大型普通客车,93,2021,3,19,62卡口
115.81,36.49,其它,6,2021,3,19,62卡口
115.81,36.49,中型轿车,643,2021,3,19,62卡口
115.81,36.49,大型普通客车,73,2021,3,19,62卡口
115.81,36.49,其它,8,2021,3,19,62卡口
115.81,36.49,小型汽车,6,2021,3,20,62卡口
115.81,36.49,大型汽车,5,2021,3,20,62卡口
115.81,36.49,小型汽车,44,2021,3,20,62卡口
115.81,36.49,大型汽车,34,2021,3,20,62卡口
115.81,36.49,小型汽车,76,2021,3,20,62卡口
115.81,36.49,大型汽车,20,2021,3,20,62卡口
115.81,36.49,大型汽车,45,2021,3,20,62卡口
115.81,36.49,小型汽车,44,2021,3,20,62卡口
115.81,36.49,大型普通客车,16,2021,3,20,62卡口
115.81,36.49,中型轿车,7,2021,3,20,62卡口
115.81,36.49,中型轿车,480,2021,3,20,62卡口
115.81,36.49,大型普通客车,85,2021,3,20,62卡口
115.81,36.49,其它,4,2021,3,20,62卡口
115.81,36.49,中型轿车,479,2021,3,20,62卡口
115.81,36.49,大型普通客车,94,2021,3,20,62卡口
115.81,36.49,其它,8,2021,3,20,62卡口
115.81,36.49,中型轿车,540,2021,3,20,62卡口
115.81,36.49,大型普通客车,100,2021,3,20,62卡口
115.81,36.49,其它,4,2021,3,20,62卡口
115.81,36.49,大型汽车,10,2021,3,21,62卡口
115.81,36.49,小型汽车,3,2021,3,21,62卡口
115.81,36.49,小型汽车,62,2021,3,21,62卡口
115.81,36.49,大型汽车,22,2021,3,21,62卡口
115.81,36.49,小型汽车,71,2021,3,21,62卡口
115.81,36.49,大型汽车,44,2021,3,21,62卡口
115.81,36.49,小型汽车,61,2021,3,21,62卡口
115.81,36.49,大型汽车,36,2021,3,21,62卡口
115.81,36.49,大型普通客车,13,2021,3,21,62卡口
115.81,36.49,中型轿车,5,2021,3,21,62卡口
115.81,36.49,中型轿车,534,2021,3,21,62卡口
115.81,36.49,大型普通客车,79,2021,3,21,62卡口
115.81,36.49,其它,5,2021,3,21,62卡口
115.81,36.49,中型轿车,502,2021,3,21,62卡口
115.81,36.49,大型普通客车,119,2021,3,21,62卡口
115.81,36.49,其它,11,2021,3,21,62卡口
115.81,36.49,中型轿车,595,2021,3,21,62卡口
115.81,36.49,大型普通客车,89,2021,3,21,62卡口
115.81,36.49,其它,3,2021,3,21,62卡口
115.81,36.49,大型汽车,18,2021,3,22,62卡口
115.81,36.49,小型汽车,3,2021,3,22,62卡口
115.81,36.49,小型汽车,60,2021,3,22,62卡口
115.81,36.49,大型汽车,26,2021,3,22,62卡口
115.81,36.49,小型汽车,95,2021,3,22,62卡口
115.81,36.49,大型汽车,44,2021,3,22,62卡口
115.81,36.49,小型汽车,58,2021,3,22,62卡口
115.81,36.49,大型汽车,28,2021,3,22,62卡口
115.81,36.49,大型普通客车,39,2021,3,22,62卡口
115.81,36.49,中型轿车,9,2021,3,22,62卡口
115.81,36.49,中型轿车,681,2021,3,22,62卡口
115.81,36.49,大型普通客车,82,2021,3,22,62卡口
115.81,36.49,其它,5,2021,3,22,62卡口
115.81,36.49,中型轿车,451,2021,3,22,62卡口
115.81,36.49,大型普通客车,79,2021,3,22,62卡口
115.81,36.49,其它,7,2021,3,22,62卡口
115.81,36.49,中型轿车,627,2021,3,22,62卡口
115.81,36.49,大型普通客车,84,2021,3,22,62卡口
115.81,36.49,其它,7,2021,3,22,62卡口
115.81,36.49,大型汽车,16,2021,3,23,62卡口
115.81,36.49,小型汽车,5,2021,3,23,62卡口
115.81,36.49,小型汽车,72,2021,3,23,62卡口
115.81,36.49,大型汽车,24,2021,3,23,62卡口
115.81,36.49,小型汽车,76,2021,3,23,62卡口
115.81,36.49,大型汽车,41,2021,3,23,62卡口
115.81,36.49,小型汽车,55,2021,3,23,62卡口
115.81,36.49,大型汽车,40,2021,3,23,62卡口
115.81,36.49,大型普通客车,28,2021,3,23,62卡口
115.81,36.49,中型轿车,15,2021,3,23,62卡口
115.81,36.49,中型轿车,665,2021,3,23,62卡口
115.81,36.49,大型普通客车,70,2021,3,23,62卡口
115.81,36.49,其它,8,2021,3,23,62卡口
115.81,36.49,中型轿车,445,2021,3,23,62卡口
115.81,36.49,大型普通客车,117,2021,3,23,62卡口
115.81,36.49,其它,2,2021,3,23,62卡口
115.81,36.49,中型轿车,658,2021,3,23,62卡口
115.81,36.49,大型普通客车,87,2021,3,23,62卡口
115.81,36.49,其它,12,2021,3,23,62卡口
115.81,36.49,大型汽车,17,2021,3,24,62卡口
115.81,36.49,小型汽车,2,2021,3,24,62卡口
115.81,36.49,小型汽车,62,2021,3,24,62卡口
115.81,36.49,大型汽车,23,2021,3,24,62卡口
115.81,36.49,小型汽车,66,2021,3,24,62卡口
115.81,36.49,大型汽车,39,2021,3,24,62卡口
115.81,36.49,小型汽车,58,2021,3,24,62卡口
115.81,36.49,大型汽车,32,2021,3,24,62卡口
115.81,36.49,大型普通客车,32,2021,3,24,62卡口
115.81,36.49,中型轿车,12,2021,3,24,62卡口
115.81,36.49,中型轿车,682,2021,3,24,62卡口
115.81,36.49,大型普通客车,103,2021,3,24,62卡口
115.81,36.49,其它,10,2021,3,24,62卡口
115.81,36.49,中型轿车,415,2021,3,24,62卡口
115.81,36.49,大型普通客车,96,2021,3,24,62卡口
115.81,36.49,其它,3,2021,3,24,62卡口
115.81,36.49,中型轿车,626,2021,3,24,62卡口
115.81,36.49,大型普通客车,86,2021,3,24,62卡口
115.81,36.49,其它,3,2021,3,24,62卡口
115.81,36.49,大型汽车,20,2021,3,25,62卡口
115.81,36.49,小型汽车,7,2021,3,25,62卡口
115.81,36.49,小型汽车,73,2021,3,25,62卡口
115.81,36.49,大型汽车,29,2021,3,25,62卡口
115.81,36.49,小型汽车,63,2021,3,25,62卡口
115.81,36.49,大型汽车,47,2021,3,25,62卡口
115.81,36.49,小型汽车,63,2021,3,25,62卡口
115.81,36.49,大型汽车,30,2021,3,25,62卡口
115.81,36.49,大型普通客车,44,2021,3,25,62卡口
115.81,36.49,中型轿车,18,2021,3,25,62卡口
115.81,36.49,其它,1,2021,3,25,62卡口
115.81,36.49,中型轿车,706,2021,3,25,62卡口
115.81,36.49,大型普通客车,88,2021,3,25,62卡口
115.81,36.49,其它,9,2021,3,25,62卡口
115.81,36.49,中型轿车,481,2021,3,25,62卡口
115.81,36.49,大型普通客车,102,2021,3,25,62卡口
115.81,36.49,其它,5,2021,3,25,62卡口
115.81,36.49,中型轿车,612,2021,3,25,62卡口
115.81,36.49,大型普通客车,71,2021,3,25,62卡口
115.81,36.49,其它,11,2021,3,25,62卡口
115.81,36.49,大型汽车,9,2021,3,26,62卡口
115.81,36.49,小型汽车,3,2021,3,26,62卡口
115.81,36.49,小型汽车,63,2021,3,26,62卡口
115.81,36.49,大型汽车,33,2021,3,26,62卡口
115.81,36.49,小型汽车,96,2021,3,26,62卡口
115.81,36.49,大型汽车,48,2021,3,26,62卡口
115.81,36.49,小型汽车,46,2021,3,26,62卡口
115.81,36.49,大型汽车,31,2021,3,26,62卡口
115.81,36.49,大型普通客车,33,2021,3,26,62卡口
115.81,36.49,中型轿车,12,2021,3,26,62卡口
115.81,36.49,中型轿车,686,2021,3,26,62卡口
115.81,36.49,大型普通客车,111,2021,3,26,62卡口
115.81,36.49,其它,13,2021,3,26,62卡口
115.81,36.49,中型轿车,539,2021,3,26,62卡口
115.81,36.49,大型普通客车,103,2021,3,26,62卡口
115.81,36.49,其它,5,2021,3,26,62卡口
115.81,36.49,中型轿车,503,2021,3,26,62卡口
115.81,36.49,大型普通客车,44,2021,3,26,62卡口
115.81,36.49,其它,7,2021,3,26,62卡口
115.81,36.49,大型汽车,15,2021,3,27,62卡口
115.81,36.49,小型汽车,7,2021,3,27,62卡口
115.81,36.49,小型汽车,92,2021,3,27,62卡口
115.81,36.49,大型汽车,17,2021,3,27,62卡口
115.81,36.49,小型汽车,119,2021,3,27,62卡口
115.81,36.49,大型汽车,34,2021,3,27,62卡口
115.81,36.49,小型汽车,51,2021,3,27,62卡口
115.81,36.49,大型汽车,43,2021,3,27,62卡口
115.81,36.49,中型轿车,16,2021,3,27,62卡口
115.81,36.49,大型普通客车,13,2021,3,27,62卡口
115.81,36.49,中型轿车,637,2021,3,27,62卡口
115.81,36.49,大型普通客车,67,2021,3,27,62卡口
115.81,36.49,其它,5,2021,3,27,62卡口
115.81,36.49,中型轿车,586,2021,3,27,62卡口
115.81,36.49,大型普通客车,91,2021,3,27,62卡口
115.81,36.49,其它,8,2021,3,27,62卡口
115.81,36.49,中型轿车,501,2021,3,27,62卡口
115.81,36.49,大型普通客车,106,2021,3,27,62卡口
115.81,36.49,其它,6,2021,3,27,62卡口
115.81,36.49,大型汽车,15,2021,3,28,62卡口
115.81,36.49,小型汽车,9,2021,3,28,62卡口
115.81,36.49,小型汽车,47,2021,3,28,62卡口
115.81,36.49,大型汽车,21,2021,3,28,62卡口
115.81,36.49,小型汽车,68,2021,3,28,62卡口
115.81,36.49,大型汽车,45,2021,3,28,62卡口
115.81,36.49,小型汽车,61,2021,3,28,62卡口
115.81,36.49,大型汽车,40,2021,3,28,62卡口
115.81,36.49,大型普通客车,29,2021,3,28,62卡口
115.81,36.49,中型轿车,11,2021,3,28,62卡口
115.81,36.49,中型轿车,576,2021,3,28,62卡口
115.81,36.49,大型普通客车,85,2021,3,28,62卡口
115.81,36.49,其它,7,2021,3,28,62卡口
115.81,36.49,中型轿车,579,2021,3,28,62卡口
115.81,36.49,大型普通客车,96,2021,3,28,62卡口
115.81,36.49,其它,7,2021,3,28,62卡口
115.81,36.49,中型轿车,544,2021,3,28,62卡口
115.81,36.49,大型普通客车,78,2021,3,28,62卡口
115.81,36.49,其它,8,2021,3,28,62卡口
115.81,36.49,大型汽车,20,2021,3,29,62卡口
115.81,36.49,小型汽车,4,2021,3,29,62卡口
115.81,36.49,小型汽车,65,2021,3,29,62卡口
115.81,36.49,大型汽车,26,2021,3,29,62卡口
115.81,36.49,小型汽车,70,2021,3,29,62卡口
115.81,36.49,大型汽车,57,2021,3,29,62卡口
115.81,36.49,小型汽车,50,2021,3,29,62卡口
115.81,36.49,大型汽车,25,2021,3,29,62卡口
115.81,36.49,大型普通客车,29,2021,3,29,62卡口
115.81,36.49,中型轿车,21,2021,3,29,62卡口
115.81,36.49,中型轿车,767,2021,3,29,62卡口
115.81,36.49,大型普通客车,98,2021,3,29,62卡口
115.81,36.49,其它,13,2021,3,29,62卡口
115.81,36.49,普通二轮摩托车,1,2021,3,29,62卡口
115.81,36.49,中型轿车,494,2021,3,29,62卡口
115.81,36.49,大型普通客车,124,2021,3,29,62卡口
115.81,36.49,其它,4,2021,3,29,62卡口
115.81,36.49,中型轿车,593,2021,3,29,62卡口
115.81,36.49,大型普通客车,88,2021,3,29,62卡口
115.81,36.49,其它,9,2021,3,29,62卡口
115.81,36.49,大型汽车,21,2021,3,30,62卡口
115.81,36.49,小型汽车,1,2021,3,30,62卡口
115.81,36.49,小型汽车,53,2021,3,30,62卡口
115.81,36.49,大型汽车,21,2021,3,30,62卡口
115.81,36.49,小型汽车,76,2021,3,30,62卡口
115.81,36.49,大型汽车,45,2021,3,30,62卡口
115.81,36.49,小型汽车,57,2021,3,30,62卡口
115.81,36.49,大型汽车,37,2021,3,30,62卡口
115.81,36.49,大型普通客车,34,2021,3,30,62卡口
115.81,36.49,中型轿车,14,2021,3,30,62卡口
115.81,36.49,中型轿车,664,2021,3,30,62卡口
115.81,36.49,大型普通客车,78,2021,3,30,62卡口
115.81,36.49,其它,11,2021,3,30,62卡口
115.81,36.49,中型轿车,448,2021,3,30,62卡口
115.81,36.49,大型普通客车,112,2021,3,30,62卡口
115.81,36.49,其它,5,2021,3,30,62卡口
115.81,36.49,中型轿车,639,2021,3,30,62卡口
115.81,36.49,大型普通客车,86,2021,3,30,62卡口
115.81,36.49,其它,6,2021,3,30,62卡口
115.81,36.49,大型汽车,25,2021,3,31,62卡口
115.81,36.49,小型汽车,8,2021,3,31,62卡口
115.81,36.49,小型汽车,52,2021,3,31,62卡口
115.81,36.49,大型汽车,38,2021,3,31,62卡口
115.81,36.49,小型汽车,83,2021,3,31,62卡口
115.81,36.49,大型汽车,30,2021,3,31,62卡口
115.81,36.49,小型汽车,60,2021,3,31,62卡口
115.81,36.49,大型汽车,49,2021,3,31,62卡口
115.81,36.49,大型普通客车,35,2021,3,31,62卡口
115.81,36.49,中型轿车,13,2021,3,31,62卡口
115.81,36.49,中型轿车,692,2021,3,31,62卡口
115.81,36.49,大型普通客车,77,2021,3,31,62卡口
115.81,36.49,其它,16,2021,3,31,62卡口
115.81,36.49,中型轿车,462,2021,3,31,62卡口
115.81,36.49,大型普通客车,83,2021,3,31,62卡口
115.81,36.49,其它,4,2021,3,31,62卡口
115.81,36.49,中型轿车,518,2021,3,31,62卡口
115.81,36.49,大型普通客车,95,2021,3,31,62卡口
115.81,36.49,其它,11,2021,3,31,62卡口
115.81,36.49,大型汽车,13,2021,4,1,62卡口
115.81,36.49,小型汽车,5,2021,4,1,62卡口
115.81,36.49,小型汽车,42,2021,4,1,62卡口
115.81,36.49,大型汽车,14,2021,4,1,62卡口
115.81,36.49,小型汽车,77,2021,4,1,62卡口
115.81,36.49,大型汽车,57,2021,4,1,62卡口
115.81,36.49,小型汽车,62,2021,4,1,62卡口
115.81,36.49,大型汽车,47,2021,4,1,62卡口
115.81,36.49,大型普通客车,44,2021,4,1,62卡口
115.81,36.49,中型轿车,17,2021,4,1,62卡口
115.81,36.49,中型轿车,440,2021,4,1,62卡口
115.81,36.49,大型普通客车,69,2021,4,1,62卡口
115.81,36.49,其它,8,2021,4,1,62卡口
115.81,36.49,中型轿车,495,2021,4,1,62卡口
115.81,36.49,大型普通客车,109,2021,4,1,62卡口
115.81,36.49,其它,11,2021,4,1,62卡口
115.81,36.49,中型轿车,563,2021,4,1,62卡口
115.81,36.49,大型普通客车,76,2021,4,1,62卡口
115.81,36.49,其它,9,2021,4,1,62卡口
115.81,36.49,大型汽车,22,2021,4,2,62卡口
115.81,36.49,小型汽车,4,2021,4,2,62卡口
115.81,36.49,小型汽车,71,2021,4,2,62卡口
115.81,36.49,大型汽车,22,2021,4,2,62卡口
115.81,36.49,小型汽车,72,2021,4,2,62卡口
115.81,36.49,大型汽车,36,2021,4,2,62卡口
115.81,36.49,小型汽车,49,2021,4,2,62卡口
115.81,36.49,大型汽车,23,2021,4,2,62卡口
115.81,36.49,大型普通客车,34,2021,4,2,62卡口
115.81,36.49,中型轿车,16,2021,4,2,62卡口
115.81,36.49,中型轿车,721,2021,4,2,62卡口
115.81,36.49,大型普通客车,97,2021,4,2,62卡口
115.81,36.49,其它,14,2021,4,2,62卡口
115.81,36.49,中型轿车,511,2021,4,2,62卡口
115.81,36.49,大型普通客车,68,2021,4,2,62卡口
115.81,36.49,其它,5,2021,4,2,62卡口
115.81,36.49,中型轿车,446,2021,4,2,62卡口
115.81,36.49,大型普通客车,48,2021,4,2,62卡口
115.81,36.49,其它,10,2021,4,2,62卡口
115.81,36.49,小型汽车,2,2021,4,3,62卡口
115.81,36.49,大型汽车,1,2021,4,3,62卡口
