jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.99,36.31,重型栏板货车,7,2021,3,6,213卡口
115.99,36.31,小型汽车,54,2021,3,7,213卡口
115.99,36.31,大型汽车,11,2021,3,7,213卡口
115.99,36.31,小型汽车,91,2021,3,7,213卡口
115.99,36.31,大型汽车,5,2021,3,7,213卡口
115.99,36.31,小型汽车,80,2021,3,7,213卡口
115.99,36.31,大型汽车,3,2021,3,7,213卡口
115.99,36.31,小型普通客车,613,2021,3,7,213卡口
115.99,36.31,重型栏板货车,12,2021,3,7,213卡口
115.99,36.31,小型普通客车,701,2021,3,7,213卡口
115.99,36.31,重型栏板货车,7,2021,3,7,213卡口
115.99,36.31,普通二轮摩托车,2,2021,3,7,213卡口
115.99,36.31,小型普通客车,633,2021,3,7,213卡口
115.99,36.31,重型栏板货车,6,2021,3,7,213卡口
115.99,36.31,小型汽车,38,2021,3,8,213卡口
115.99,36.31,大型汽车,6,2021,3,8,213卡口
115.99,36.31,小型汽车,92,2021,3,8,213卡口
115.99,36.31,大型汽车,3,2021,3,8,213卡口
115.99,36.31,小型汽车,95,2021,3,8,213卡口
115.99,36.31,大型汽车,5,2021,3,8,213卡口
115.99,36.31,小型普通客车,22,2021,3,8,213卡口
115.99,36.31,重型栏板货车,1,2021,3,8,213卡口
115.99,36.31,小型普通客车,445,2021,3,8,213卡口
115.99,36.31,重型栏板货车,4,2021,3,8,213卡口
115.99,36.31,小型普通客车,636,2021,3,8,213卡口
115.99,36.31,重型栏板货车,15,2021,3,8,213卡口
115.99,36.31,小型普通客车,601,2021,3,8,213卡口
115.99,36.31,重型栏板货车,5,2021,3,8,213卡口
115.99,36.31,普通二轮摩托车,2,2021,3,8,213卡口
115.99,36.31,小型汽车,47,2021,3,9,213卡口
115.99,36.31,大型汽车,9,2021,3,9,213卡口
115.99,36.31,小型汽车,102,2021,3,9,213卡口
115.99,36.31,大型汽车,7,2021,3,9,213卡口
115.99,36.31,小型汽车,82,2021,3,9,213卡口
115.99,36.31,大型汽车,3,2021,3,9,213卡口
115.99,36.31,小型普通客车,37,2021,3,9,213卡口
115.99,36.31,重型栏板货车,1,2021,3,9,213卡口
115.99,36.31,小型普通客车,485,2021,3,9,213卡口
115.99,36.31,重型栏板货车,8,2021,3,9,213卡口
115.99,36.31,小型普通客车,570,2021,3,9,213卡口
115.99,36.31,重型栏板货车,10,2021,3,9,213卡口
115.99,36.31,小型普通客车,515,2021,3,9,213卡口
115.99,36.31,重型栏板货车,10,2021,3,9,213卡口
115.99,36.31,小型汽车,34,2021,3,10,213卡口
115.99,36.31,大型汽车,5,2021,3,10,213卡口
115.99,36.31,小型汽车,90,2021,3,10,213卡口
115.99,36.31,大型汽车,6,2021,3,10,213卡口
115.99,36.31,小型汽车,64,2021,3,10,213卡口
115.99,36.31,大型汽车,5,2021,3,10,213卡口
115.99,36.31,小型普通客车,37,2021,3,10,213卡口
115.99,36.31,重型栏板货车,1,2021,3,10,213卡口
115.99,36.31,小型普通客车,446,2021,3,10,213卡口
115.99,36.31,重型栏板货车,6,2021,3,10,213卡口
115.99,36.31,微型栏板货车,1,2021,3,10,213卡口
115.99,36.31,其它,1,2021,3,10,213卡口
115.99,36.31,小型普通客车,634,2021,3,10,213卡口
115.99,36.31,重型栏板货车,10,2021,3,10,213卡口
115.99,36.31,小型普通客车,510,2021,3,10,213卡口
115.99,36.31,重型栏板货车,5,2021,3,10,213卡口
115.99,36.31,小型汽车,37,2021,3,11,213卡口
115.99,36.31,大型汽车,1,2021,3,11,213卡口
115.99,36.31,小型汽车,71,2021,3,11,213卡口
115.99,36.31,大型汽车,3,2021,3,11,213卡口
115.99,36.31,小型汽车,52,2021,3,11,213卡口
115.99,36.31,大型汽车,3,2021,3,11,213卡口
115.99,36.31,小型普通客车,48,2021,3,11,213卡口
115.99,36.31,重型栏板货车,1,2021,3,11,213卡口
115.99,36.31,小型普通客车,437,2021,3,11,213卡口
115.99,36.31,重型栏板货车,7,2021,3,11,213卡口
115.99,36.31,小型普通客车,603,2021,3,11,213卡口
115.99,36.31,重型栏板货车,10,2021,3,11,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,11,213卡口
115.99,36.31,小型普通客车,504,2021,3,11,213卡口
115.99,36.31,重型栏板货车,4,2021,3,11,213卡口
115.99,36.31,小型汽车,37,2021,3,12,213卡口
115.99,36.31,大型汽车,3,2021,3,12,213卡口
115.99,36.31,小型汽车,71,2021,3,12,213卡口
115.99,36.31,大型汽车,4,2021,3,12,213卡口
115.99,36.31,小型汽车,56,2021,3,12,213卡口
115.99,36.31,大型汽车,2,2021,3,12,213卡口
115.99,36.31,小型普通客车,410,2021,3,12,213卡口
115.99,36.31,重型栏板货车,7,2021,3,12,213卡口
115.99,36.31,小型普通客车,560,2021,3,12,213卡口
115.99,36.31,重型栏板货车,9,2021,3,12,213卡口
115.99,36.31,小型普通客车,373,2021,3,12,213卡口
115.99,36.31,重型栏板货车,4,2021,3,12,213卡口
115.99,36.31,小型汽车,31,2021,3,13,213卡口
115.99,36.31,大型汽车,4,2021,3,13,213卡口
115.99,36.31,小型汽车,79,2021,3,13,213卡口
115.99,36.31,大型汽车,2,2021,3,13,213卡口
115.99,36.31,小型汽车,54,2021,3,13,213卡口
115.99,36.31,大型汽车,4,2021,3,13,213卡口
115.99,36.31,小型普通客车,398,2021,3,13,213卡口
115.99,36.31,重型栏板货车,4,2021,3,13,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,13,213卡口
115.99,36.31,小型普通客车,559,2021,3,13,213卡口
115.99,36.31,重型栏板货车,8,2021,3,13,213卡口
115.99,36.31,小型普通客车,461,2021,3,13,213卡口
115.99,36.31,重型栏板货车,7,2021,3,13,213卡口
115.99,36.31,普通二轮摩托车,2,2021,3,13,213卡口
115.99,36.31,小型汽车,33,2021,3,14,213卡口
115.99,36.31,大型汽车,4,2021,3,14,213卡口
115.99,36.31,小型汽车,70,2021,3,14,213卡口
115.99,36.31,大型汽车,4,2021,3,14,213卡口
115.99,36.31,小型汽车,63,2021,3,14,213卡口
115.99,36.31,大型汽车,6,2021,3,14,213卡口
115.99,36.31,小型普通客车,416,2021,3,14,213卡口
115.99,36.31,重型栏板货车,7,2021,3,14,213卡口
115.99,36.31,小型普通客车,503,2021,3,14,213卡口
115.99,36.31,重型栏板货车,8,2021,3,14,213卡口
115.99,36.31,小型普通客车,538,2021,3,14,213卡口
115.99,36.31,重型栏板货车,5,2021,3,14,213卡口
115.99,36.31,微型栏板货车,1,2021,3,14,213卡口
115.99,36.31,小型汽车,36,2021,3,15,213卡口
115.99,36.31,大型汽车,4,2021,3,15,213卡口
115.99,36.31,小型汽车,64,2021,3,15,213卡口
115.99,36.31,大型汽车,6,2021,3,15,213卡口
115.99,36.31,小型汽车,65,2021,3,15,213卡口
115.99,36.31,大型汽车,3,2021,3,15,213卡口
115.99,36.31,小型普通客车,37,2021,3,15,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,15,213卡口
115.99,36.31,小型普通客车,355,2021,3,15,213卡口
115.99,36.31,重型栏板货车,7,2021,3,15,213卡口
115.99,36.31,小型普通客车,553,2021,3,15,213卡口
115.99,36.31,重型栏板货车,7,2021,3,15,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,15,213卡口
115.99,36.31,小型普通客车,462,2021,3,15,213卡口
115.99,36.31,重型栏板货车,6,2021,3,15,213卡口
115.99,36.31,小型汽车,20,2021,3,16,213卡口
115.99,36.31,大型汽车,3,2021,3,16,213卡口
115.99,36.31,小型汽车,68,2021,3,16,213卡口
115.99,36.31,大型汽车,3,2021,3,16,213卡口
115.99,36.31,小型普通客车,41,2021,3,16,213卡口
115.99,36.31,重型栏板货车,1,2021,3,16,213卡口
115.99,36.31,小型普通客车,308,2021,3,16,213卡口
115.99,36.31,重型栏板货车,5,2021,3,16,213卡口
115.99,36.31,微型栏板货车,1,2021,3,16,213卡口
115.99,36.31,小型普通客车,514,2021,3,16,213卡口
115.99,36.31,重型栏板货车,6,2021,3,16,213卡口
115.99,36.31,小型普通客车,392,2021,3,16,213卡口
115.99,36.31,重型栏板货车,9,2021,3,16,213卡口
115.99,36.31,小型汽车,25,2021,3,17,213卡口
115.99,36.31,大型汽车,6,2021,3,17,213卡口
115.99,36.31,小型汽车,55,2021,3,17,213卡口
115.99,36.31,大型汽车,3,2021,3,17,213卡口
115.99,36.31,小型汽车,47,2021,3,17,213卡口
115.99,36.31,大型汽车,2,2021,3,17,213卡口
115.99,36.31,小型普通客车,336,2021,3,17,213卡口
115.99,36.31,重型栏板货车,3,2021,3,17,213卡口
115.99,36.31,小型普通客车,369,2021,3,17,213卡口
115.99,36.31,重型栏板货车,6,2021,3,17,213卡口
115.99,36.31,微型栏板货车,1,2021,3,17,213卡口
115.99,36.31,小型普通客车,392,2021,3,17,213卡口
115.99,36.31,重型栏板货车,4,2021,3,17,213卡口
115.99,36.31,微型栏板货车,1,2021,3,17,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,17,213卡口
115.99,36.31,小型汽车,24,2021,3,18,213卡口
115.99,36.31,大型汽车,4,2021,3,18,213卡口
115.99,36.31,小型汽车,82,2021,3,18,213卡口
115.99,36.31,大型汽车,3,2021,3,18,213卡口
115.99,36.31,小型汽车,43,2021,3,18,213卡口
115.99,36.31,大型汽车,2,2021,3,18,213卡口
115.99,36.31,小型普通客车,353,2021,3,18,213卡口
115.99,36.31,重型栏板货车,3,2021,3,18,213卡口
115.99,36.31,小型普通客车,461,2021,3,18,213卡口
115.99,36.31,重型栏板货车,7,2021,3,18,213卡口
115.99,36.31,小型普通客车,264,2021,3,18,213卡口
115.99,36.31,重型栏板货车,3,2021,3,18,213卡口
115.99,36.31,小型汽车,77,2021,3,19,213卡口
115.99,36.31,大型汽车,4,2021,3,19,213卡口
115.99,36.31,小型汽车,50,2021,3,19,213卡口
115.99,36.31,大型汽车,3,2021,3,19,213卡口
115.99,36.31,小型普通客车,49,2021,3,19,213卡口
115.99,36.31,重型栏板货车,1,2021,3,19,213卡口
115.99,36.31,小型普通客车,321,2021,3,19,213卡口
115.99,36.31,重型栏板货车,3,2021,3,19,213卡口
115.99,36.31,小型普通客车,531,2021,3,19,213卡口
115.99,36.31,重型栏板货车,10,2021,3,19,213卡口
115.99,36.31,小型普通客车,428,2021,3,19,213卡口
115.99,36.31,重型栏板货车,6,2021,3,19,213卡口
115.99,36.31,小型汽车,31,2021,3,20,213卡口
115.99,36.31,大型汽车,2,2021,3,20,213卡口
115.99,36.31,小型汽车,65,2021,3,20,213卡口
115.99,36.31,大型汽车,2,2021,3,20,213卡口
115.99,36.31,小型汽车,46,2021,3,20,213卡口
115.99,36.31,大型汽车,2,2021,3,20,213卡口
115.99,36.31,小型普通客车,428,2021,3,20,213卡口
115.99,36.31,重型栏板货车,6,2021,3,20,213卡口
115.99,36.31,小型普通客车,533,2021,3,20,213卡口
115.99,36.31,重型栏板货车,9,2021,3,20,213卡口
115.99,36.31,小型普通客车,436,2021,3,20,213卡口
115.99,36.31,重型栏板货车,3,2021,3,20,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,20,213卡口
115.99,36.31,小型汽车,30,2021,3,21,213卡口
115.99,36.31,大型汽车,2,2021,3,21,213卡口
115.99,36.31,小型汽车,40,2021,3,21,213卡口
115.99,36.31,大型汽车,4,2021,3,21,213卡口
115.99,36.31,小型普通客车,363,2021,3,21,213卡口
115.99,36.31,重型栏板货车,9,2021,3,21,213卡口
115.99,36.31,微型栏板货车,1,2021,3,21,213卡口
115.99,36.31,小型普通客车,461,2021,3,21,213卡口
115.99,36.31,重型栏板货车,7,2021,3,21,213卡口
115.99,36.31,小型普通客车,400,2021,3,21,213卡口
115.99,36.31,重型栏板货车,3,2021,3,21,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,21,213卡口
115.99,36.31,小型汽车,38,2021,3,22,213卡口
115.99,36.31,大型汽车,1,2021,3,22,213卡口
115.99,36.31,小型汽车,58,2021,3,22,213卡口
115.99,36.31,大型汽车,4,2021,3,22,213卡口
115.99,36.31,小型汽车,45,2021,3,22,213卡口
115.99,36.31,大型汽车,5,2021,3,22,213卡口
115.99,36.31,小型普通客车,345,2021,3,22,213卡口
115.99,36.31,重型栏板货车,4,2021,3,22,213卡口
115.99,36.31,小型普通客车,488,2021,3,22,213卡口
115.99,36.31,重型栏板货车,11,2021,3,22,213卡口
115.99,36.31,小型普通客车,393,2021,3,22,213卡口
115.99,36.31,重型栏板货车,3,2021,3,22,213卡口
115.99,36.31,小型汽车,19,2021,3,23,213卡口
115.99,36.31,大型汽车,2,2021,3,23,213卡口
115.99,36.31,小型汽车,38,2021,3,23,213卡口
115.99,36.31,大型汽车,2,2021,3,23,213卡口
115.99,36.31,小型汽车,54,2021,3,23,213卡口
115.99,36.31,大型汽车,2,2021,3,23,213卡口
115.99,36.31,小型普通客车,217,2021,3,23,213卡口
115.99,36.31,重型栏板货车,2,2021,3,23,213卡口
115.99,36.31,小型普通客车,338,2021,3,23,213卡口
115.99,36.31,重型栏板货车,6,2021,3,23,213卡口
115.99,36.31,小型普通客车,358,2021,3,23,213卡口
115.99,36.31,重型栏板货车,5,2021,3,23,213卡口
115.99,36.31,微型栏板货车,1,2021,3,23,213卡口
115.99,36.31,小型汽车,33,2021,3,24,213卡口
115.99,36.31,大型汽车,2,2021,3,24,213卡口
115.99,36.31,小型汽车,98,2021,3,24,213卡口
115.99,36.31,大型汽车,4,2021,3,24,213卡口
115.99,36.31,小型汽车,53,2021,3,24,213卡口
115.99,36.31,大型汽车,5,2021,3,24,213卡口
115.99,36.31,小型普通客车,341,2021,3,24,213卡口
115.99,36.31,重型栏板货车,8,2021,3,24,213卡口
115.99,36.31,小型普通客车,526,2021,3,24,213卡口
115.99,36.31,重型栏板货车,10,2021,3,24,213卡口
115.99,36.31,小型普通客车,410,2021,3,24,213卡口
115.99,36.31,重型栏板货车,9,2021,3,24,213卡口
115.99,36.31,小型汽车,18,2021,3,25,213卡口
115.99,36.31,大型汽车,1,2021,3,25,213卡口
115.99,36.31,小型汽车,78,2021,3,25,213卡口
115.99,36.31,大型汽车,5,2021,3,25,213卡口
115.99,36.31,小型汽车,62,2021,3,25,213卡口
115.99,36.31,大型汽车,6,2021,3,25,213卡口
115.99,36.31,小型普通客车,34,2021,3,25,213卡口
115.99,36.31,重型栏板货车,1,2021,3,25,213卡口
115.99,36.31,小型普通客车,288,2021,3,25,213卡口
115.99,36.31,重型栏板货车,7,2021,3,25,213卡口
115.99,36.31,小型普通客车,515,2021,3,25,213卡口
115.99,36.31,重型栏板货车,6,2021,3,25,213卡口
115.99,36.31,微型栏板货车,1,2021,3,25,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,25,213卡口
115.99,36.31,小型普通客车,421,2021,3,25,213卡口
115.99,36.31,重型栏板货车,7,2021,3,25,213卡口
115.99,36.31,小型汽车,31,2021,3,26,213卡口
115.99,36.31,大型汽车,3,2021,3,26,213卡口
115.99,36.31,小型汽车,74,2021,3,26,213卡口
115.99,36.31,大型汽车,1,2021,3,26,213卡口
115.99,36.31,小型汽车,66,2021,3,26,213卡口
115.99,36.31,大型汽车,3,2021,3,26,213卡口
115.99,36.31,小型普通客车,36,2021,3,26,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,26,213卡口
115.99,36.31,小型普通客车,400,2021,3,26,213卡口
115.99,36.31,重型栏板货车,6,2021,3,26,213卡口
115.99,36.31,小型普通客车,630,2021,3,26,213卡口
115.99,36.31,重型栏板货车,10,2021,3,26,213卡口
115.99,36.31,小型普通客车,521,2021,3,26,213卡口
115.99,36.31,重型栏板货车,7,2021,3,26,213卡口
115.99,36.31,小型汽车,38,2021,3,27,213卡口
115.99,36.31,大型汽车,4,2021,3,27,213卡口
115.99,36.31,小型汽车,70,2021,3,27,213卡口
115.99,36.31,大型汽车,1,2021,3,27,213卡口
115.99,36.31,小型汽车,57,2021,3,27,213卡口
115.99,36.31,大型汽车,6,2021,3,27,213卡口
115.99,36.31,小型普通客车,402,2021,3,27,213卡口
115.99,36.31,重型栏板货车,9,2021,3,27,213卡口
115.99,36.31,小型普通客车,632,2021,3,27,213卡口
115.99,36.31,重型栏板货车,10,2021,3,27,213卡口
115.99,36.31,普通二轮摩托车,3,2021,3,27,213卡口
115.99,36.31,小型普通客车,532,2021,3,27,213卡口
115.99,36.31,重型栏板货车,10,2021,3,27,213卡口
115.99,36.31,普通二轮摩托车,2,2021,3,27,213卡口
115.99,36.31,小型汽车,35,2021,3,28,213卡口
115.99,36.31,大型汽车,3,2021,3,28,213卡口
115.99,36.31,小型汽车,82,2021,3,28,213卡口
115.99,36.31,大型汽车,3,2021,3,28,213卡口
115.99,36.31,小型汽车,54,2021,3,28,213卡口
115.99,36.31,大型汽车,5,2021,3,28,213卡口
115.99,36.31,小型普通客车,469,2021,3,28,213卡口
115.99,36.31,重型栏板货车,5,2021,3,28,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,28,213卡口
115.99,36.31,小型普通客车,548,2021,3,28,213卡口
115.99,36.31,重型栏板货车,8,2021,3,28,213卡口
115.99,36.31,小型普通客车,449,2021,3,28,213卡口
115.99,36.31,重型栏板货车,6,2021,3,28,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,28,213卡口
115.99,36.31,小型汽车,32,2021,3,29,213卡口
115.99,36.31,大型汽车,1,2021,3,29,213卡口
115.99,36.31,小型汽车,64,2021,3,29,213卡口
115.99,36.31,大型汽车,1,2021,3,29,213卡口
115.99,36.31,小型汽车,63,2021,3,29,213卡口
115.99,36.31,大型汽车,7,2021,3,29,213卡口
115.99,36.31,小型普通客车,337,2021,3,29,213卡口
115.99,36.31,重型栏板货车,3,2021,3,29,213卡口
115.99,36.31,小型普通客车,492,2021,3,29,213卡口
115.99,36.31,重型栏板货车,8,2021,3,29,213卡口
115.99,36.31,小型普通客车,419,2021,3,29,213卡口
115.99,36.31,重型栏板货车,9,2021,3,29,213卡口
115.99,36.31,普通二轮摩托车,2,2021,3,29,213卡口
115.99,36.31,小型汽车,26,2021,3,30,213卡口
115.99,36.31,大型汽车,2,2021,3,30,213卡口
115.99,36.31,小型汽车,72,2021,3,30,213卡口
115.99,36.31,大型汽车,5,2021,3,30,213卡口
115.99,36.31,小型汽车,66,2021,3,30,213卡口
115.99,36.31,大型汽车,4,2021,3,30,213卡口
115.99,36.31,小型普通客车,337,2021,3,30,213卡口
115.99,36.31,重型栏板货车,7,2021,3,30,213卡口
115.99,36.31,小型普通客车,514,2021,3,30,213卡口
115.99,36.31,重型栏板货车,8,2021,3,30,213卡口
115.99,36.31,小型普通客车,356,2021,3,30,213卡口
115.99,36.31,重型栏板货车,7,2021,3,30,213卡口
115.99,36.31,普通二轮摩托车,1,2021,3,30,213卡口
115.99,36.31,小型汽车,68,2021,3,31,213卡口
115.99,36.31,大型汽车,1,2021,3,31,213卡口
115.99,36.31,小型汽车,77,2021,3,31,213卡口
115.99,36.31,大型汽车,4,2021,3,31,213卡口
115.99,36.31,小型普通客车,349,2021,3,31,213卡口
115.99,36.31,重型栏板货车,10,2021,3,31,213卡口
115.99,36.31,小型普通客车,449,2021,3,31,213卡口
115.99,36.31,重型栏板货车,12,2021,3,31,213卡口
115.99,36.31,小型普通客车,461,2021,3,31,213卡口
115.99,36.31,重型栏板货车,4,2021,3,31,213卡口
115.99,36.31,小型汽车,26,2021,4,1,213卡口
115.99,36.31,大型汽车,2,2021,4,1,213卡口
115.99,36.31,小型汽车,81,2021,4,1,213卡口
115.99,36.31,大型汽车,4,2021,4,1,213卡口
115.99,36.31,小型汽车,59,2021,4,1,213卡口
115.99,36.31,大型汽车,3,2021,4,1,213卡口
115.99,36.31,小型普通客车,391,2021,4,1,213卡口
115.99,36.31,重型栏板货车,6,2021,4,1,213卡口
115.99,36.31,小型普通客车,541,2021,4,1,213卡口
115.99,36.31,重型栏板货车,10,2021,4,1,213卡口
115.99,36.31,小型普通客车,389,2021,4,1,213卡口
115.99,36.31,重型栏板货车,8,2021,4,1,213卡口
115.99,36.31,小型汽车,33,2021,4,2,213卡口
115.99,36.31,大型汽车,1,2021,4,2,213卡口
115.99,36.31,小型汽车,86,2021,4,2,213卡口
115.99,36.31,大型汽车,4,2021,4,2,213卡口
115.99,36.31,小型汽车,58,2021,4,2,213卡口
115.99,36.31,大型汽车,5,2021,4,2,213卡口
115.99,36.31,小型普通客车,50,2021,4,2,213卡口
115.99,36.31,普通二轮摩托车,2,2021,4,2,213卡口
115.99,36.31,小型普通客车,481,2021,4,2,213卡口
115.99,36.31,重型栏板货车,5,2021,4,2,213卡口
115.99,36.31,小型普通客车,680,2021,4,2,213卡口
115.99,36.31,重型栏板货车,12,2021,4,2,213卡口
115.99,36.31,普通二轮摩托车,1,2021,4,2,213卡口
115.99,36.31,小型普通客车,542,2021,4,2,213卡口
115.99,36.31,重型栏板货车,9,2021,4,2,213卡口
115.99,36.31,普通二轮摩托车,1,2021,4,2,213卡口
115.99,36.31,其它,1,2021,4,2,213卡口
115.99,36.31,小型汽车,4,2021,4,3,213卡口
115.99,36.31,大型汽车,1,2021,4,3,213卡口
115.99,36.31,小型汽车,49,2021,4,3,213卡口
115.99,36.31,大型汽车,2,2021,4,3,213卡口
115.99,36.31,小型汽车,94,2021,4,3,213卡口
115.99,36.31,大型汽车,5,2021,4,3,213卡口
115.99,36.31,小型汽车,77,2021,4,3,213卡口
115.99,36.31,大型汽车,6,2021,4,3,213卡口
115.99,36.31,小型普通客车,564,2021,4,3,213卡口
115.99,36.31,重型栏板货车,12,2021,4,3,213卡口
115.99,36.31,小型普通客车,694,2021,4,3,213卡口
115.99,36.31,重型栏板货车,11,2021,4,3,213卡口
115.99,36.31,小型普通客车,632,2021,4,3,213卡口
115.99,36.31,重型栏板货车,9,2021,4,3,213卡口
115.99,36.31,微型栏板货车,2,2021,4,3,213卡口
115.99,36.31,小型汽车,49,2021,4,4,213卡口
115.99,36.31,大型汽车,1,2021,4,4,213卡口
115.99,36.31,小型汽车,82,2021,4,4,213卡口
115.99,36.31,大型汽车,5,2021,4,4,213卡口
115.99,36.31,小型汽车,65,2021,4,4,213卡口
115.99,36.31,大型汽车,5,2021,4,4,213卡口
115.99,36.31,小型普通客车,596,2021,4,4,213卡口
115.99,36.31,重型栏板货车,11,2021,4,4,213卡口
115.99,36.31,小型普通客车,590,2021,4,4,213卡口
115.99,36.31,重型栏板货车,10,2021,4,4,213卡口
115.99,36.31,微型栏板货车,2,2021,4,4,213卡口
115.99,36.31,普通二轮摩托车,1,2021,4,4,213卡口
115.99,36.31,小型普通客车,592,2021,4,4,213卡口
115.99,36.31,重型栏板货车,6,2021,4,4,213卡口
115.99,36.31,小型汽车,46,2021,4,5,213卡口
115.99,36.31,大型汽车,3,2021,4,5,213卡口
115.99,36.31,小型汽车,71,2021,4,5,213卡口
115.99,36.31,大型汽车,3,2021,4,5,213卡口
115.99,36.31,小型汽车,74,2021,4,5,213卡口
115.99,36.31,大型汽车,3,2021,4,5,213卡口
115.99,36.31,小型普通客车,496,2021,4,5,213卡口
