jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.1,36.8,大型普通客车,27,2021,3,11,327卡口
116.1,36.8,中型轿车,2,2021,3,11,327卡口
116.1,36.8,中型轿车,177,2021,3,11,327卡口
116.1,36.8,大型普通客车,129,2021,3,11,327卡口
116.1,36.8,其它,4,2021,3,11,327卡口
116.1,36.8,大型普通客车,151,2021,3,11,327卡口
116.1,36.8,中型轿车,142,2021,3,11,327卡口
116.1,36.8,中型轿车,148,2021,3,11,327卡口
116.1,36.8,大型普通客车,136,2021,3,11,327卡口
116.1,36.8,其它,4,2021,3,11,327卡口
116.1,36.8,大型汽车,108,2021,3,12,327卡口
116.1,36.8,小型汽车,42,2021,3,12,327卡口
116.1,36.8,大型汽车,100,2021,3,12,327卡口
116.1,36.8,小型汽车,47,2021,3,12,327卡口
116.1,36.8,大型汽车,171,2021,3,12,327卡口
116.1,36.8,小型汽车,36,2021,3,12,327卡口
116.1,36.8,大型普通客车,21,2021,3,12,327卡口
116.1,36.8,中型轿车,1,2021,3,12,327卡口
116.1,36.8,中型轿车,232,2021,3,12,327卡口
116.1,36.8,大型普通客车,125,2021,3,12,327卡口
116.1,36.8,其它,5,2021,3,12,327卡口
116.1,36.8,中型轿车,185,2021,3,12,327卡口
116.1,36.8,大型普通客车,132,2021,3,12,327卡口
116.1,36.8,其它,2,2021,3,12,327卡口
116.1,36.8,中型轿车,165,2021,3,12,327卡口
116.1,36.8,大型普通客车,144,2021,3,12,327卡口
116.1,36.8,其它,1,2021,3,12,327卡口
116.1,36.8,大型汽车,43,2021,3,13,327卡口
116.1,36.8,小型汽车,3,2021,3,13,327卡口
116.1,36.8,大型汽车,100,2021,3,13,327卡口
116.1,36.8,小型汽车,26,2021,3,13,327卡口
116.1,36.8,大型汽车,133,2021,3,13,327卡口
116.1,36.8,小型汽车,32,2021,3,13,327卡口
116.1,36.8,大型汽车,142,2021,3,13,327卡口
116.1,36.8,小型汽车,35,2021,3,13,327卡口
116.1,36.8,大型普通客车,39,2021,3,13,327卡口
116.1,36.8,中型轿车,2,2021,3,13,327卡口
116.1,36.8,中型轿车,176,2021,3,13,327卡口
116.1,36.8,大型普通客车,141,2021,3,13,327卡口
116.1,36.8,其它,2,2021,3,13,327卡口
116.1,36.8,中型轿车,200,2021,3,13,327卡口
116.1,36.8,大型普通客车,154,2021,3,13,327卡口
116.1,36.8,其它,1,2021,3,13,327卡口
116.1,36.8,中型轿车,170,2021,3,13,327卡口
116.1,36.8,大型普通客车,136,2021,3,13,327卡口
116.1,36.8,大型汽车,27,2021,3,14,327卡口
116.1,36.8,小型汽车,3,2021,3,14,327卡口
116.1,36.8,大型汽车,102,2021,3,14,327卡口
116.1,36.8,小型汽车,27,2021,3,14,327卡口
116.1,36.8,大型汽车,124,2021,3,14,327卡口
116.1,36.8,小型汽车,37,2021,3,14,327卡口
116.1,36.8,大型汽车,118,2021,3,14,327卡口
116.1,36.8,小型汽车,17,2021,3,14,327卡口
116.1,36.8,大型普通客车,21,2021,3,14,327卡口
116.1,36.8,中型轿车,5,2021,3,14,327卡口
116.1,36.8,大型普通客车,179,2021,3,14,327卡口
116.1,36.8,中型轿车,149,2021,3,14,327卡口
116.1,36.8,其它,3,2021,3,14,327卡口
116.1,36.8,大型普通客车,169,2021,3,14,327卡口
116.1,36.8,中型轿车,139,2021,3,14,327卡口
116.1,36.8,其它,3,2021,3,14,327卡口
116.1,36.8,中型轿车,179,2021,3,14,327卡口
116.1,36.8,大型普通客车,145,2021,3,14,327卡口
116.1,36.8,其它,1,2021,3,14,327卡口
116.1,36.8,大型汽车,37,2021,3,15,327卡口
116.1,36.8,小型汽车,1,2021,3,15,327卡口
116.1,36.8,大型汽车,109,2021,3,15,327卡口
116.1,36.8,小型汽车,30,2021,3,15,327卡口
116.1,36.8,大型汽车,102,2021,3,15,327卡口
116.1,36.8,小型汽车,26,2021,3,15,327卡口
116.1,36.8,大型汽车,133,2021,3,15,327卡口
116.1,36.8,小型汽车,35,2021,3,15,327卡口
116.1,36.8,大型普通客车,38,2021,3,15,327卡口
116.1,36.8,中型轿车,4,2021,3,15,327卡口
116.1,36.8,中型轿车,206,2021,3,15,327卡口
116.1,36.8,大型普通客车,181,2021,3,15,327卡口
116.1,36.8,其它,2,2021,3,15,327卡口
116.1,36.8,大型普通客车,205,2021,3,15,327卡口
116.1,36.8,中型轿车,144,2021,3,15,327卡口
116.1,36.8,其它,3,2021,3,15,327卡口
116.1,36.8,大型普通客车,137,2021,3,15,327卡口
116.1,36.8,中型轿车,126,2021,3,15,327卡口
116.1,36.8,其它,1,2021,3,15,327卡口
116.1,36.8,大型汽车,43,2021,3,16,327卡口
116.1,36.8,小型汽车,3,2021,3,16,327卡口
116.1,36.8,大型汽车,113,2021,3,16,327卡口
116.1,36.8,小型汽车,20,2021,3,16,327卡口
116.1,36.8,大型汽车,161,2021,3,16,327卡口
116.1,36.8,小型汽车,32,2021,3,16,327卡口
116.1,36.8,大型汽车,156,2021,3,16,327卡口
116.1,36.8,小型汽车,33,2021,3,16,327卡口
116.1,36.8,大型普通客车,46,2021,3,16,327卡口
116.1,36.8,中型轿车,1,2021,3,16,327卡口
116.1,36.8,普通二轮摩托车,1,2021,3,16,327卡口
116.1,36.8,中型轿车,185,2021,3,16,327卡口
116.1,36.8,大型普通客车,139,2021,3,16,327卡口
116.1,36.8,其它,3,2021,3,16,327卡口
116.1,36.8,大型普通客车,194,2021,3,16,327卡口
116.1,36.8,中型轿车,132,2021,3,16,327卡口
116.1,36.8,其它,2,2021,3,16,327卡口
116.1,36.8,普通二轮摩托车,1,2021,3,16,327卡口
116.1,36.8,大型普通客车,168,2021,3,16,327卡口
116.1,36.8,中型轿车,154,2021,3,16,327卡口
116.1,36.8,其它,1,2021,3,16,327卡口
116.1,36.8,大型汽车,109,2021,3,17,327卡口
116.1,36.8,小型汽车,32,2021,3,17,327卡口
116.1,36.8,大型汽车,112,2021,3,17,327卡口
116.1,36.8,小型汽车,28,2021,3,17,327卡口
116.1,36.8,大型汽车,152,2021,3,17,327卡口
116.1,36.8,小型汽车,30,2021,3,17,327卡口
116.1,36.8,大型普通客车,35,2021,3,17,327卡口
116.1,36.8,中型轿车,8,2021,3,17,327卡口
116.1,36.8,中型轿车,191,2021,3,17,327卡口
116.1,36.8,大型普通客车,157,2021,3,17,327卡口
116.1,36.8,其它,6,2021,3,17,327卡口
116.1,36.8,大型普通客车,158,2021,3,17,327卡口
116.1,36.8,中型轿车,124,2021,3,17,327卡口
116.1,36.8,其它,1,2021,3,17,327卡口
116.1,36.8,大型普通客车,166,2021,3,17,327卡口
116.1,36.8,中型轿车,141,2021,3,17,327卡口
116.1,36.8,大型汽车,88,2021,3,18,327卡口
116.1,36.8,小型汽车,21,2021,3,18,327卡口
116.1,36.8,大型汽车,135,2021,3,18,327卡口
116.1,36.8,小型汽车,32,2021,3,18,327卡口
116.1,36.8,大型汽车,115,2021,3,18,327卡口
116.1,36.8,小型汽车,28,2021,3,18,327卡口
116.1,36.8,大型普通客车,42,2021,3,18,327卡口
116.1,36.8,中型轿车,4,2021,3,18,327卡口
116.1,36.8,中型轿车,134,2021,3,18,327卡口
116.1,36.8,大型普通客车,131,2021,3,18,327卡口
116.1,36.8,其它,1,2021,3,18,327卡口
116.1,36.8,大型普通客车,169,2021,3,18,327卡口
116.1,36.8,中型轿车,155,2021,3,18,327卡口
116.1,36.8,其它,1,2021,3,18,327卡口
116.1,36.8,大型普通客车,130,2021,3,18,327卡口
116.1,36.8,中型轿车,128,2021,3,18,327卡口
116.1,36.8,其它,2,2021,3,18,327卡口
116.1,36.8,大型汽车,36,2021,3,19,327卡口
116.1,36.8,小型汽车,3,2021,3,19,327卡口
116.1,36.8,大型汽车,75,2021,3,19,327卡口
116.1,36.8,小型汽车,25,2021,3,19,327卡口
116.1,36.8,大型汽车,131,2021,3,19,327卡口
116.1,36.8,小型汽车,39,2021,3,19,327卡口
116.1,36.8,大型汽车,146,2021,3,19,327卡口
116.1,36.8,小型汽车,29,2021,3,19,327卡口
116.1,36.8,大型普通客车,34,2021,3,19,327卡口
116.1,36.8,中型轿车,6,2021,3,19,327卡口
116.1,36.8,中型轿车,188,2021,3,19,327卡口
116.1,36.8,大型普通客车,158,2021,3,19,327卡口
116.1,36.8,其它,4,2021,3,19,327卡口
116.1,36.8,大型普通客车,183,2021,3,19,327卡口
116.1,36.8,中型轿车,141,2021,3,19,327卡口
116.1,36.8,其它,3,2021,3,19,327卡口
116.1,36.8,大型普通客车,127,2021,3,19,327卡口
116.1,36.8,中型轿车,118,2021,3,19,327卡口
116.1,36.8,大型汽车,22,2021,3,20,327卡口
116.1,36.8,小型汽车,1,2021,3,20,327卡口
116.1,36.8,大型汽车,60,2021,3,20,327卡口
116.1,36.8,小型汽车,17,2021,3,20,327卡口
116.1,36.8,大型汽车,78,2021,3,20,327卡口
116.1,36.8,小型汽车,23,2021,3,20,327卡口
116.1,36.8,大型汽车,124,2021,3,20,327卡口
116.1,36.8,小型汽车,28,2021,3,20,327卡口
116.1,36.8,大型普通客车,19,2021,3,20,327卡口
116.1,36.8,中型轿车,6,2021,3,20,327卡口
116.1,36.8,中型轿车,125,2021,3,20,327卡口
116.1,36.8,大型普通客车,91,2021,3,20,327卡口
116.1,36.8,大型普通客车,132,2021,3,20,327卡口
116.1,36.8,中型轿车,131,2021,3,20,327卡口
116.1,36.8,大型普通客车,145,2021,3,20,327卡口
116.1,36.8,中型轿车,120,2021,3,20,327卡口
116.1,36.8,其它,2,2021,3,20,327卡口
116.1,36.8,大型汽车,84,2021,3,21,327卡口
116.1,36.8,小型汽车,33,2021,3,21,327卡口
116.1,36.8,大型汽车,135,2021,3,21,327卡口
116.1,36.8,小型汽车,36,2021,3,21,327卡口
116.1,36.8,大型汽车,133,2021,3,21,327卡口
116.1,36.8,小型汽车,39,2021,3,21,327卡口
116.1,36.8,大型普通客车,17,2021,3,21,327卡口
116.1,36.8,中型轿车,2,2021,3,21,327卡口
116.1,36.8,中型轿车,169,2021,3,21,327卡口
116.1,36.8,大型普通客车,166,2021,3,21,327卡口
116.1,36.8,其它,1,2021,3,21,327卡口
116.1,36.8,大型普通客车,184,2021,3,21,327卡口
116.1,36.8,中型轿车,147,2021,3,21,327卡口
116.1,36.8,其它,1,2021,3,21,327卡口
116.1,36.8,中型轿车,160,2021,3,21,327卡口
116.1,36.8,大型普通客车,133,2021,3,21,327卡口
116.1,36.8,其它,3,2021,3,21,327卡口
116.1,36.8,大型汽车,35,2021,3,22,327卡口
116.1,36.8,小型汽车,1,2021,3,22,327卡口
116.1,36.8,大型汽车,97,2021,3,22,327卡口
116.1,36.8,小型汽车,32,2021,3,22,327卡口
116.1,36.8,大型汽车,119,2021,3,22,327卡口
116.1,36.8,小型汽车,30,2021,3,22,327卡口
116.1,36.8,大型汽车,134,2021,3,22,327卡口
116.1,36.8,小型汽车,27,2021,3,22,327卡口
116.1,36.8,大型普通客车,37,2021,3,22,327卡口
116.1,36.8,中型轿车,4,2021,3,22,327卡口
116.1,36.8,中型轿车,212,2021,3,22,327卡口
116.1,36.8,大型普通客车,154,2021,3,22,327卡口
116.1,36.8,其它,4,2021,3,22,327卡口
116.1,36.8,中型轿车,159,2021,3,22,327卡口
116.1,36.8,大型普通客车,139,2021,3,22,327卡口
116.1,36.8,其它,2,2021,3,22,327卡口
116.1,36.8,中型轿车,155,2021,3,22,327卡口
116.1,36.8,大型普通客车,127,2021,3,22,327卡口
116.1,36.8,其它,2,2021,3,22,327卡口
116.1,36.8,大型汽车,50,2021,3,23,327卡口
116.1,36.8,小型汽车,1,2021,3,23,327卡口
116.1,36.8,大型汽车,131,2021,3,23,327卡口
116.1,36.8,小型汽车,28,2021,3,23,327卡口
116.1,36.8,大型汽车,135,2021,3,23,327卡口
116.1,36.8,小型汽车,31,2021,3,23,327卡口
116.1,36.8,大型汽车,134,2021,3,23,327卡口
116.1,36.8,小型汽车,26,2021,3,23,327卡口
116.1,36.8,大型普通客车,33,2021,3,23,327卡口
116.1,36.8,中型轿车,5,2021,3,23,327卡口
116.1,36.8,大型普通客车,166,2021,3,23,327卡口
116.1,36.8,中型轿车,166,2021,3,23,327卡口
116.1,36.8,其它,3,2021,3,23,327卡口
116.1,36.8,大型普通客车,179,2021,3,23,327卡口
116.1,36.8,中型轿车,129,2021,3,23,327卡口
116.1,36.8,其它,1,2021,3,23,327卡口
116.1,36.8,中型轿车,176,2021,3,23,327卡口
116.1,36.8,大型普通客车,160,2021,3,23,327卡口
116.1,36.8,大型汽车,47,2021,3,24,327卡口
116.1,36.8,小型汽车,4,2021,3,24,327卡口
116.1,36.8,大型汽车,95,2021,3,24,327卡口
116.1,36.8,小型汽车,37,2021,3,24,327卡口
116.1,36.8,大型汽车,113,2021,3,24,327卡口
116.1,36.8,小型汽车,46,2021,3,24,327卡口
116.1,36.8,大型汽车,127,2021,3,24,327卡口
116.1,36.8,小型汽车,30,2021,3,24,327卡口
116.1,36.8,大型普通客车,43,2021,3,24,327卡口
116.1,36.8,中型轿车,3,2021,3,24,327卡口
116.1,36.8,大型普通客车,183,2021,3,24,327卡口
116.1,36.8,中型轿车,155,2021,3,24,327卡口
116.1,36.8,大型普通客车,176,2021,3,24,327卡口
116.1,36.8,中型轿车,133,2021,3,24,327卡口
116.1,36.8,其它,2,2021,3,24,327卡口
116.1,36.8,大型普通客车,153,2021,3,24,327卡口
116.1,36.8,中型轿车,139,2021,3,24,327卡口
116.1,36.8,其它,2,2021,3,24,327卡口
116.1,36.8,普通二轮摩托车,1,2021,3,24,327卡口
116.1,36.8,大型汽车,44,2021,3,25,327卡口
116.1,36.8,小型汽车,2,2021,3,25,327卡口
116.1,36.8,大型汽车,115,2021,3,25,327卡口
116.1,36.8,小型汽车,30,2021,3,25,327卡口
116.1,36.8,大型汽车,146,2021,3,25,327卡口
116.1,36.8,小型汽车,36,2021,3,25,327卡口
116.1,36.8,大型汽车,156,2021,3,25,327卡口
116.1,36.8,小型汽车,21,2021,3,25,327卡口
116.1,36.8,大型普通客车,34,2021,3,25,327卡口
116.1,36.8,中型轿车,3,2021,3,25,327卡口
116.1,36.8,中型轿车,191,2021,3,25,327卡口
116.1,36.8,大型普通客车,170,2021,3,25,327卡口
116.1,36.8,其它,3,2021,3,25,327卡口
116.1,36.8,大型普通客车,195,2021,3,25,327卡口
116.1,36.8,中型轿车,133,2021,3,25,327卡口
116.1,36.8,其它,4,2021,3,25,327卡口
116.1,36.8,中型轿车,183,2021,3,25,327卡口
116.1,36.8,大型普通客车,153,2021,3,25,327卡口
116.1,36.8,其它,1,2021,3,25,327卡口
116.1,36.8,大型汽车,46,2021,3,26,327卡口
116.1,36.8,小型汽车,3,2021,3,26,327卡口
116.1,36.8,大型汽车,121,2021,3,26,327卡口
116.1,36.8,小型汽车,26,2021,3,26,327卡口
116.1,36.8,大型汽车,164,2021,3,26,327卡口
116.1,36.8,小型汽车,37,2021,3,26,327卡口
116.1,36.8,大型汽车,109,2021,3,26,327卡口
116.1,36.8,小型汽车,29,2021,3,26,327卡口
116.1,36.8,大型普通客车,29,2021,3,26,327卡口
116.1,36.8,中型轿车,2,2021,3,26,327卡口
116.1,36.8,中型轿车,189,2021,3,26,327卡口
116.1,36.8,大型普通客车,164,2021,3,26,327卡口
116.1,36.8,其它,4,2021,3,26,327卡口
116.1,36.8,大型普通客车,155,2021,3,26,327卡口
116.1,36.8,中型轿车,138,2021,3,26,327卡口
116.1,36.8,其它,1,2021,3,26,327卡口
116.1,36.8,中型轿车,140,2021,3,26,327卡口
116.1,36.8,大型普通客车,97,2021,3,26,327卡口
116.1,36.8,其它,2,2021,3,26,327卡口
116.1,36.8,普通二轮摩托车,1,2021,3,26,327卡口
116.1,36.8,大型汽车,19,2021,3,27,327卡口
116.1,36.8,小型汽车,1,2021,3,27,327卡口
116.1,36.8,大型汽车,93,2021,3,27,327卡口
116.1,36.8,小型汽车,39,2021,3,27,327卡口
116.1,36.8,大型汽车,117,2021,3,27,327卡口
116.1,36.8,小型汽车,41,2021,3,27,327卡口
116.1,36.8,大型汽车,101,2021,3,27,327卡口
116.1,36.8,小型汽车,23,2021,3,27,327卡口
116.1,36.8,大型普通客车,18,2021,3,27,327卡口
116.1,36.8,中型轿车,3,2021,3,27,327卡口
116.1,36.8,中型轿车,167,2021,3,27,327卡口
116.1,36.8,大型普通客车,114,2021,3,27,327卡口
116.1,36.8,其它,3,2021,3,27,327卡口
116.1,36.8,中型轿车,167,2021,3,27,327卡口
116.1,36.8,大型普通客车,131,2021,3,27,327卡口
116.1,36.8,大型普通客车,135,2021,3,27,327卡口
116.1,36.8,中型轿车,96,2021,3,27,327卡口
116.1,36.8,大型汽车,25,2021,3,28,327卡口
116.1,36.8,小型汽车,3,2021,3,28,327卡口
116.1,36.8,大型汽车,111,2021,3,28,327卡口
116.1,36.8,小型汽车,27,2021,3,28,327卡口
116.1,36.8,大型汽车,135,2021,3,28,327卡口
116.1,36.8,小型汽车,39,2021,3,28,327卡口
116.1,36.8,大型汽车,108,2021,3,28,327卡口
116.1,36.8,小型汽车,17,2021,3,28,327卡口
116.1,36.8,大型普通客车,26,2021,3,28,327卡口
116.1,36.8,中型轿车,4,2021,3,28,327卡口
116.1,36.8,中型轿车,170,2021,3,28,327卡口
116.1,36.8,大型普通客车,131,2021,3,28,327卡口
116.1,36.8,大型普通客车,175,2021,3,28,327卡口
116.1,36.8,中型轿车,165,2021,3,28,327卡口
116.1,36.8,其它,2,2021,3,28,327卡口
116.1,36.8,中型轿车,164,2021,3,28,327卡口
116.1,36.8,大型普通客车,138,2021,3,28,327卡口
116.1,36.8,其它,3,2021,3,28,327卡口
116.1,36.8,大型汽车,35,2021,3,29,327卡口
116.1,36.8,小型汽车,3,2021,3,29,327卡口
116.1,36.8,大型汽车,131,2021,3,29,327卡口
116.1,36.8,小型汽车,24,2021,3,29,327卡口
116.1,36.8,大型汽车,139,2021,3,29,327卡口
116.1,36.8,小型汽车,27,2021,3,29,327卡口
116.1,36.8,大型汽车,137,2021,3,29,327卡口
116.1,36.8,小型汽车,33,2021,3,29,327卡口
116.1,36.8,大型普通客车,22,2021,3,29,327卡口
116.1,36.8,中型轿车,5,2021,3,29,327卡口
116.1,36.8,中型轿车,192,2021,3,29,327卡口
116.1,36.8,大型普通客车,155,2021,3,29,327卡口
116.1,36.8,其它,1,2021,3,29,327卡口
116.1,36.8,大型普通客车,157,2021,3,29,327卡口
116.1,36.8,中型轿车,113,2021,3,29,327卡口
116.1,36.8,中型轿车,200,2021,3,29,327卡口
116.1,36.8,大型普通客车,151,2021,3,29,327卡口
116.1,36.8,普通二轮摩托车,1,2021,3,29,327卡口
116.1,36.8,其它,1,2021,3,29,327卡口
116.1,36.8,大型汽车,31,2021,3,30,327卡口
116.1,36.8,小型汽车,2,2021,3,30,327卡口
116.1,36.8,大型汽车,111,2021,3,30,327卡口
116.1,36.8,小型汽车,15,2021,3,30,327卡口
116.1,36.8,大型汽车,130,2021,3,30,327卡口
116.1,36.8,小型汽车,27,2021,3,30,327卡口
116.1,36.8,大型汽车,135,2021,3,30,327卡口
116.1,36.8,小型汽车,21,2021,3,30,327卡口
116.1,36.8,大型普通客车,28,2021,3,30,327卡口
116.1,36.8,中型轿车,3,2021,3,30,327卡口
116.1,36.8,中型轿车,170,2021,3,30,327卡口
116.1,36.8,大型普通客车,152,2021,3,30,327卡口
116.1,36.8,其它,2,2021,3,30,327卡口
116.1,36.8,大型普通客车,194,2021,3,30,327卡口
116.1,36.8,中型轿车,144,2021,3,30,327卡口
116.1,36.8,其它,2,2021,3,30,327卡口
116.1,36.8,大型普通客车,147,2021,3,30,327卡口
116.1,36.8,中型轿车,123,2021,3,30,327卡口
116.1,36.8,其它,6,2021,3,30,327卡口
116.1,36.8,大型汽车,37,2021,3,31,327卡口
116.1,36.8,小型汽车,2,2021,3,31,327卡口
116.1,36.8,大型汽车,102,2021,3,31,327卡口
116.1,36.8,小型汽车,24,2021,3,31,327卡口
116.1,36.8,大型汽车,123,2021,3,31,327卡口
116.1,36.8,小型汽车,30,2021,3,31,327卡口
116.1,36.8,大型汽车,138,2021,3,31,327卡口
116.1,36.8,小型汽车,13,2021,3,31,327卡口
116.1,36.8,大型普通客车,22,2021,3,31,327卡口
116.1,36.8,中型轿车,2,2021,3,31,327卡口
116.1,36.8,大型普通客车,160,2021,3,31,327卡口
116.1,36.8,中型轿车,157,2021,3,31,327卡口
116.1,36.8,其它,2,2021,3,31,327卡口
116.1,36.8,大型普通客车,142,2021,3,31,327卡口
116.1,36.8,中型轿车,116,2021,3,31,327卡口
116.1,36.8,其它,2,2021,3,31,327卡口
116.1,36.8,大型普通客车,146,2021,3,31,327卡口
116.1,36.8,中型轿车,128,2021,3,31,327卡口
116.1,36.8,其它,1,2021,3,31,327卡口
116.1,36.8,大型汽车,24,2021,4,1,327卡口
116.1,36.8,小型汽车,2,2021,4,1,327卡口
116.1,36.8,大型汽车,72,2021,4,1,327卡口
116.1,36.8,小型汽车,15,2021,4,1,327卡口
116.1,36.8,大型汽车,159,2021,4,1,327卡口
116.1,36.8,小型汽车,31,2021,4,1,327卡口
116.1,36.8,大型汽车,139,2021,4,1,327卡口
116.1,36.8,小型汽车,26,2021,4,1,327卡口
116.1,36.8,大型普通客车,31,2021,4,1,327卡口
116.1,36.8,中型轿车,2,2021,4,1,327卡口
116.1,36.8,中型轿车,117,2021,4,1,327卡口
116.1,36.8,大型普通客车,111,2021,4,1,327卡口
116.1,36.8,其它,1,2021,4,1,327卡口
116.1,36.8,中型轿车,159,2021,4,1,327卡口
116.1,36.8,大型普通客车,150,2021,4,1,327卡口
116.1,36.8,中型轿车,166,2021,4,1,327卡口
116.1,36.8,大型普通客车,124,2021,4,1,327卡口
116.1,36.8,其它,3,2021,4,1,327卡口
116.1,36.8,大型汽车,25,2021,4,2,327卡口
116.1,36.8,小型汽车,4,2021,4,2,327卡口
116.1,36.8,大型汽车,128,2021,4,2,327卡口
116.1,36.8,小型汽车,18,2021,4,2,327卡口
116.1,36.8,大型汽车,106,2021,4,2,327卡口
116.1,36.8,小型汽车,22,2021,4,2,327卡口
116.1,36.8,大型汽车,70,2021,4,2,327卡口
116.1,36.8,小型汽车,16,2021,4,2,327卡口
116.1,36.8,大型普通客车,37,2021,4,2,327卡口
116.1,36.8,中型轿车,6,2021,4,2,327卡口
116.1,36.8,大型普通客车,174,2021,4,2,327卡口
116.1,36.8,中型轿车,170,2021,4,2,327卡口
116.1,36.8,其它,2,2021,4,2,327卡口
116.1,36.8,大型普通客车,148,2021,4,2,327卡口
116.1,36.8,中型轿车,136,2021,4,2,327卡口
116.1,36.8,其它,1,2021,4,2,327卡口
116.1,36.8,中型轿车,119,2021,4,2,327卡口
116.1,36.8,大型普通客车,94,2021,4,2,327卡口
116.1,36.8,其它,2,2021,4,2,327卡口
116.1,36.8,大型汽车,56,2021,4,3,327卡口
116.1,36.8,小型汽车,10,2021,4,3,327卡口
116.1,36.8,大型汽车,114,2021,4,3,327卡口
116.1,36.8,小型汽车,27,2021,4,3,327卡口
116.1,36.8,大型汽车,116,2021,4,3,327卡口
116.1,36.8,小型汽车,17,2021,4,3,327卡口
116.1,36.8,大型普通客车,2,2021,4,3,327卡口
116.1,36.8,中型轿车,1,2021,4,3,327卡口
116.1,36.8,中型轿车,71,2021,4,3,327卡口
116.1,36.8,大型普通客车,52,2021,4,3,327卡口
116.1,36.8,中型轿车,178,2021,4,3,327卡口
116.1,36.8,大型普通客车,142,2021,4,3,327卡口
116.1,36.8,其它,1,2021,4,3,327卡口
116.1,36.8,中型轿车,137,2021,4,3,327卡口
116.1,36.8,大型普通客车,94,2021,4,3,327卡口
116.1,36.8,其它,2,2021,4,3,327卡口
116.1,36.8,大型汽车,55,2021,4,4,327卡口
116.1,36.8,小型汽车,21,2021,4,4,327卡口
116.1,36.8,大型汽车,107,2021,4,4,327卡口
116.1,36.8,小型汽车,41,2021,4,4,327卡口
116.1,36.8,大型汽车,134,2021,4,4,327卡口
116.1,36.8,小型汽车,31,2021,4,4,327卡口
116.1,36.8,大型普通客车,25,2021,4,4,327卡口
116.1,36.8,中型轿车,4,2021,4,4,327卡口
116.1,36.8,中型轿车,149,2021,4,4,327卡口
116.1,36.8,大型普通客车,106,2021,4,4,327卡口
