jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.89,36.51,小型汽车,68,2021,3,5,113卡口
115.89,36.51,大型汽车,2,2021,3,5,113卡口
115.89,36.51,小型汽车,51,2021,3,5,113卡口
115.89,36.51,大型汽车,1,2021,3,5,113卡口
115.89,36.51,小型普通客车,34,2021,3,5,113卡口
115.89,36.51,重型栏板货车,2,2021,3,5,113卡口
115.89,36.51,小型普通客车,357,2021,3,5,113卡口
115.89,36.51,重型栏板货车,23,2021,3,5,113卡口
115.89,36.51,小型普通客车,330,2021,3,5,113卡口
115.89,36.51,重型栏板货车,16,2021,3,5,113卡口
115.89,36.51,小型普通客车,414,2021,3,5,113卡口
115.89,36.51,重型栏板货车,4,2021,3,5,113卡口
115.89,36.51,小型汽车,62,2021,3,6,113卡口
115.89,36.51,大型汽车,3,2021,3,6,113卡口
115.89,36.51,小型汽车,61,2021,3,6,113卡口
115.89,36.51,大型汽车,1,2021,3,6,113卡口
115.89,36.51,小型普通客车,104,2021,3,6,113卡口
115.89,36.51,重型栏板货车,8,2021,3,6,113卡口
115.89,36.51,小型普通客车,370,2021,3,6,113卡口
115.89,36.51,重型栏板货车,14,2021,3,6,113卡口
115.89,36.51,小型普通客车,611,2021,3,6,113卡口
115.89,36.51,重型栏板货车,7,2021,3,6,113卡口
115.89,36.51,小型汽车,4,2021,3,7,113卡口
115.89,36.51,大型汽车,1,2021,3,7,113卡口
115.89,36.51,小型汽车,34,2021,3,7,113卡口
115.89,36.51,大型汽车,1,2021,3,7,113卡口
115.89,36.51,小型汽车,63,2021,3,7,113卡口
115.89,36.51,大型汽车,1,2021,3,7,113卡口
115.89,36.51,小型汽车,78,2021,3,7,113卡口
115.89,36.51,大型汽车,1,2021,3,7,113卡口
115.89,36.51,小型普通客车,29,2021,3,7,113卡口
115.89,36.51,重型栏板货车,1,2021,3,7,113卡口
115.89,36.51,小型普通客车,270,2021,3,7,113卡口
115.89,36.51,重型栏板货车,15,2021,3,7,113卡口
115.89,36.51,小型普通客车,400,2021,3,7,113卡口
115.89,36.51,重型栏板货车,26,2021,3,7,113卡口
115.89,36.51,小型普通客车,583,2021,3,7,113卡口
115.89,36.51,重型栏板货车,8,2021,3,7,113卡口
115.89,36.51,小型汽车,68,2021,3,8,113卡口
115.89,36.51,大型汽车,1,2021,3,8,113卡口
115.89,36.51,小型普通客车,26,2021,3,8,113卡口
115.89,36.51,重型栏板货车,4,2021,3,8,113卡口
115.89,36.51,小型普通客车,384,2021,3,8,113卡口
115.89,36.51,重型栏板货车,18,2021,3,8,113卡口
115.89,36.51,小型普通客车,383,2021,3,8,113卡口
115.89,36.51,重型栏板货车,18,2021,3,8,113卡口
115.89,36.51,小型普通客车,632,2021,3,8,113卡口
115.89,36.51,重型栏板货车,14,2021,3,8,113卡口
115.89,36.51,小型汽车,6,2021,3,9,113卡口
115.89,36.51,大型汽车,3,2021,3,9,113卡口
115.89,36.51,小型汽车,63,2021,3,9,113卡口
115.89,36.51,大型汽车,3,2021,3,9,113卡口
115.89,36.51,小型汽车,74,2021,3,9,113卡口
115.89,36.51,大型汽车,2,2021,3,9,113卡口
115.89,36.51,小型普通客车,28,2021,3,9,113卡口
115.89,36.51,重型栏板货车,2,2021,3,9,113卡口
115.89,36.51,小型普通客车,361,2021,3,9,113卡口
115.89,36.51,重型栏板货车,22,2021,3,9,113卡口
115.89,36.51,小型普通客车,295,2021,3,9,113卡口
115.89,36.51,重型栏板货车,11,2021,3,9,113卡口
115.89,36.51,小型普通客车,640,2021,3,9,113卡口
115.89,36.51,重型栏板货车,9,2021,3,9,113卡口
115.89,36.51,小型汽车,5,2021,3,10,113卡口
115.89,36.51,大型汽车,1,2021,3,10,113卡口
115.89,36.51,小型汽车,50,2021,3,10,113卡口
115.89,36.51,大型汽车,3,2021,3,10,113卡口
115.89,36.51,小型普通客车,34,2021,3,10,113卡口
115.89,36.51,重型栏板货车,6,2021,3,10,113卡口
115.89,36.51,小型普通客车,372,2021,3,10,113卡口
115.89,36.51,重型栏板货车,20,2021,3,10,113卡口
115.89,36.51,小型普通客车,350,2021,3,10,113卡口
115.89,36.51,重型栏板货车,11,2021,3,10,113卡口
115.89,36.51,小型普通客车,545,2021,3,10,113卡口
115.89,36.51,重型栏板货车,6,2021,3,10,113卡口
115.89,36.51,小型汽车,5,2021,3,11,113卡口
115.89,36.51,大型汽车,1,2021,3,11,113卡口
115.89,36.51,小型汽车,56,2021,3,11,113卡口
115.89,36.51,大型汽车,1,2021,3,11,113卡口
115.89,36.51,小型汽车,62,2021,3,11,113卡口
115.89,36.51,大型汽车,2,2021,3,11,113卡口
115.89,36.51,小型普通客车,35,2021,3,11,113卡口
115.89,36.51,重型栏板货车,4,2021,3,11,113卡口
115.89,36.51,小型普通客车,352,2021,3,11,113卡口
115.89,36.51,重型栏板货车,19,2021,3,11,113卡口
115.89,36.51,小型普通客车,348,2021,3,11,113卡口
115.89,36.51,重型栏板货车,20,2021,3,11,113卡口
115.89,36.51,小型普通客车,552,2021,3,11,113卡口
115.89,36.51,重型栏板货车,9,2021,3,11,113卡口
115.89,36.51,小型汽车,3,2021,3,12,113卡口
115.89,36.51,大型汽车,1,2021,3,12,113卡口
115.89,36.51,小型汽车,71,2021,3,12,113卡口
115.89,36.51,大型汽车,2,2021,3,12,113卡口
115.89,36.51,小型汽车,72,2021,3,12,113卡口
115.89,36.51,大型汽车,4,2021,3,12,113卡口
115.89,36.51,小型普通客车,21,2021,3,12,113卡口
115.89,36.51,重型栏板货车,1,2021,3,12,113卡口
115.89,36.51,小型普通客车,377,2021,3,12,113卡口
115.89,36.51,重型栏板货车,8,2021,3,12,113卡口
115.89,36.51,小型普通客车,368,2021,3,12,113卡口
115.89,36.51,重型栏板货车,19,2021,3,12,113卡口
115.89,36.51,小型普通客车,504,2021,3,12,113卡口
115.89,36.51,重型栏板货车,4,2021,3,12,113卡口
115.89,36.51,小型汽车,7,2021,3,13,113卡口
115.89,36.51,大型汽车,3,2021,3,13,113卡口
115.89,36.51,小型汽车,63,2021,3,13,113卡口
115.89,36.51,大型汽车,2,2021,3,13,113卡口
115.89,36.51,小型普通客车,34,2021,3,13,113卡口
115.89,36.51,重型栏板货车,1,2021,3,13,113卡口
115.89,36.51,小型普通客车,313,2021,3,13,113卡口
115.89,36.51,重型栏板货车,11,2021,3,13,113卡口
115.89,36.51,小型普通客车,400,2021,3,13,113卡口
115.89,36.51,重型栏板货车,14,2021,3,13,113卡口
115.89,36.51,小型普通客车,535,2021,3,13,113卡口
115.89,36.51,重型栏板货车,8,2021,3,13,113卡口
115.89,36.51,小型汽车,4,2021,3,14,113卡口
115.89,36.51,大型汽车,1,2021,3,14,113卡口
115.89,36.51,小型普通客车,37,2021,3,14,113卡口
115.89,36.51,重型栏板货车,3,2021,3,14,113卡口
115.89,36.51,小型普通客车,273,2021,3,14,113卡口
115.89,36.51,重型栏板货车,12,2021,3,14,113卡口
115.89,36.51,小型普通客车,382,2021,3,14,113卡口
115.89,36.51,重型栏板货车,14,2021,3,14,113卡口
115.89,36.51,小型普通客车,541,2021,3,14,113卡口
115.89,36.51,重型栏板货车,6,2021,3,14,113卡口
115.89,36.51,小型汽车,44,2021,3,15,113卡口
115.89,36.51,大型汽车,1,2021,3,15,113卡口
115.89,36.51,小型汽车,60,2021,3,15,113卡口
115.89,36.51,大型汽车,1,2021,3,15,113卡口
115.89,36.51,小型普通客车,25,2021,3,15,113卡口
115.89,36.51,重型栏板货车,3,2021,3,15,113卡口
115.89,36.51,小型普通客车,350,2021,3,15,113卡口
115.89,36.51,重型栏板货车,20,2021,3,15,113卡口
115.89,36.51,小型普通客车,416,2021,3,15,113卡口
115.89,36.51,重型栏板货车,22,2021,3,15,113卡口
115.89,36.51,小型普通客车,566,2021,3,15,113卡口
115.89,36.51,重型栏板货车,9,2021,3,15,113卡口
115.89,36.51,小型汽车,5,2021,3,16,113卡口
115.89,36.51,大型汽车,4,2021,3,16,113卡口
115.89,36.51,小型汽车,47,2021,3,16,113卡口
115.89,36.51,大型汽车,2,2021,3,16,113卡口
115.89,36.51,小型汽车,54,2021,3,16,113卡口
115.89,36.51,大型汽车,2,2021,3,16,113卡口
115.89,36.51,小型普通客车,32,2021,3,16,113卡口
115.89,36.51,重型栏板货车,6,2021,3,16,113卡口
115.89,36.51,小型普通客车,369,2021,3,16,113卡口
115.89,36.51,重型栏板货车,18,2021,3,16,113卡口
115.89,36.51,小型普通客车,368,2021,3,16,113卡口
115.89,36.51,重型栏板货车,19,2021,3,16,113卡口
115.89,36.51,小型普通客车,603,2021,3,16,113卡口
115.89,36.51,重型栏板货车,7,2021,3,16,113卡口
115.89,36.51,大型汽车,6,2021,3,17,113卡口
115.89,36.51,小型汽车,2,2021,3,17,113卡口
115.89,36.51,小型普通客车,28,2021,3,17,113卡口
115.89,36.51,重型栏板货车,2,2021,3,17,113卡口
115.89,36.51,小型普通客车,340,2021,3,17,113卡口
115.89,36.51,重型栏板货车,19,2021,3,17,113卡口
115.89,36.51,小型普通客车,363,2021,3,17,113卡口
115.89,36.51,重型栏板货车,19,2021,3,17,113卡口
115.89,36.51,小型普通客车,608,2021,3,17,113卡口
115.89,36.51,重型栏板货车,7,2021,3,17,113卡口
115.89,36.51,大型汽车,3,2021,3,18,113卡口
115.89,36.51,小型汽车,3,2021,3,18,113卡口
115.89,36.51,小型汽车,66,2021,3,18,113卡口
115.89,36.51,大型汽车,1,2021,3,18,113卡口
115.89,36.51,小型汽车,52,2021,3,18,113卡口
115.89,36.51,大型汽车,1,2021,3,18,113卡口
115.89,36.51,小型普通客车,26,2021,3,18,113卡口
115.89,36.51,重型栏板货车,5,2021,3,18,113卡口
115.89,36.51,小型普通客车,366,2021,3,18,113卡口
115.89,36.51,重型栏板货车,15,2021,3,18,113卡口
115.89,36.51,小型普通客车,407,2021,3,18,113卡口
115.89,36.51,重型栏板货车,21,2021,3,18,113卡口
115.89,36.51,小型普通客车,529,2021,3,18,113卡口
115.89,36.51,重型栏板货车,4,2021,3,18,113卡口
115.89,36.51,小型汽车,4,2021,3,19,113卡口
115.89,36.51,大型汽车,3,2021,3,19,113卡口
115.89,36.51,小型汽车,42,2021,3,19,113卡口
115.89,36.51,大型汽车,1,2021,3,19,113卡口
115.89,36.51,小型汽车,54,2021,3,19,113卡口
115.89,36.51,大型汽车,1,2021,3,19,113卡口
115.89,36.51,小型普通客车,36,2021,3,19,113卡口
115.89,36.51,重型栏板货车,6,2021,3,19,113卡口
115.89,36.51,小型普通客车,353,2021,3,19,113卡口
115.89,36.51,重型栏板货车,16,2021,3,19,113卡口
115.89,36.51,小型普通客车,352,2021,3,19,113卡口
115.89,36.51,重型栏板货车,14,2021,3,19,113卡口
115.89,36.51,小型普通客车,562,2021,3,19,113卡口
115.89,36.51,重型栏板货车,7,2021,3,19,113卡口
115.89,36.51,大型汽车,4,2021,3,20,113卡口
115.89,36.51,小型汽车,4,2021,3,20,113卡口
115.89,36.51,小型汽车,48,2021,3,20,113卡口
115.89,36.51,大型汽车,1,2021,3,20,113卡口
115.89,36.51,小型汽车,70,2021,3,20,113卡口
115.89,36.51,大型汽车,1,2021,3,20,113卡口
115.89,36.51,小型普通客车,31,2021,3,20,113卡口
115.89,36.51,重型栏板货车,4,2021,3,20,113卡口
115.89,36.51,小型普通客车,304,2021,3,20,113卡口
115.89,36.51,重型栏板货车,16,2021,3,20,113卡口
115.89,36.51,小型普通客车,387,2021,3,20,113卡口
115.89,36.51,重型栏板货车,17,2021,3,20,113卡口
115.89,36.51,小型普通客车,533,2021,3,20,113卡口
115.89,36.51,重型栏板货车,5,2021,3,20,113卡口
115.89,36.51,小型汽车,6,2021,3,21,113卡口
115.89,36.51,大型汽车,3,2021,3,21,113卡口
115.89,36.51,小型汽车,66,2021,3,21,113卡口
115.89,36.51,大型汽车,1,2021,3,21,113卡口
115.89,36.51,小型普通客车,27,2021,3,21,113卡口
115.89,36.51,重型栏板货车,5,2021,3,21,113卡口
115.89,36.51,小型普通客车,319,2021,3,21,113卡口
115.89,36.51,重型栏板货车,17,2021,3,21,113卡口
115.89,36.51,小型普通客车,432,2021,3,21,113卡口
115.89,36.51,重型栏板货车,16,2021,3,21,113卡口
115.89,36.51,小型普通客车,699,2021,3,21,113卡口
115.89,36.51,重型栏板货车,7,2021,3,21,113卡口
115.89,36.51,小型汽车,9,2021,3,22,113卡口
115.89,36.51,大型汽车,2,2021,3,22,113卡口
115.89,36.51,小型汽车,47,2021,3,22,113卡口
115.89,36.51,大型汽车,1,2021,3,22,113卡口
115.89,36.51,小型汽车,53,2021,3,22,113卡口
115.89,36.51,大型汽车,1,2021,3,22,113卡口
115.89,36.51,小型普通客车,35,2021,3,22,113卡口
115.89,36.51,重型栏板货车,6,2021,3,22,113卡口
115.89,36.51,小型普通客车,410,2021,3,22,113卡口
115.89,36.51,重型栏板货车,17,2021,3,22,113卡口
115.89,36.51,小型普通客车,489,2021,3,22,113卡口
115.89,36.51,重型栏板货车,16,2021,3,22,113卡口
115.89,36.51,小型普通客车,599,2021,3,22,113卡口
115.89,36.51,重型栏板货车,8,2021,3,22,113卡口
115.89,36.51,小型汽车,6,2021,3,23,113卡口
115.89,36.51,大型汽车,2,2021,3,23,113卡口
115.89,36.51,小型汽车,71,2021,3,23,113卡口
115.89,36.51,大型汽车,2,2021,3,23,113卡口
115.89,36.51,小型汽车,75,2021,3,23,113卡口
115.89,36.51,大型汽车,1,2021,3,23,113卡口
115.89,36.51,小型普通客车,33,2021,3,23,113卡口
115.89,36.51,重型栏板货车,7,2021,3,23,113卡口
115.89,36.51,小型普通客车,464,2021,3,23,113卡口
115.89,36.51,重型栏板货车,20,2021,3,23,113卡口
115.89,36.51,小型普通客车,415,2021,3,23,113卡口
115.89,36.51,重型栏板货车,31,2021,3,23,113卡口
115.89,36.51,小型普通客车,656,2021,3,23,113卡口
115.89,36.51,重型栏板货车,9,2021,3,23,113卡口
115.89,36.51,大型汽车,5,2021,3,24,113卡口
115.89,36.51,小型汽车,3,2021,3,24,113卡口
115.89,36.51,小型汽车,47,2021,3,24,113卡口
115.89,36.51,大型汽车,1,2021,3,24,113卡口
115.89,36.51,小型汽车,76,2021,3,24,113卡口
115.89,36.51,大型汽车,2,2021,3,24,113卡口
115.89,36.51,小型普通客车,26,2021,3,24,113卡口
115.89,36.51,重型栏板货车,9,2021,3,24,113卡口
115.89,36.51,小型普通客车,407,2021,3,24,113卡口
115.89,36.51,重型栏板货车,14,2021,3,24,113卡口
115.89,36.51,小型普通客车,419,2021,3,24,113卡口
115.89,36.51,重型栏板货车,19,2021,3,24,113卡口
115.89,36.51,小型普通客车,621,2021,3,24,113卡口
115.89,36.51,重型栏板货车,7,2021,3,24,113卡口
115.89,36.51,小型汽车,3,2021,3,25,113卡口
115.89,36.51,大型汽车,2,2021,3,25,113卡口
115.89,36.51,小型汽车,39,2021,3,25,113卡口
115.89,36.51,大型汽车,1,2021,3,25,113卡口
115.89,36.51,小型汽车,76,2021,3,25,113卡口
115.89,36.51,大型汽车,2,2021,3,25,113卡口
115.89,36.51,小型汽车,76,2021,3,25,113卡口
115.89,36.51,大型汽车,1,2021,3,25,113卡口
115.89,36.51,小型普通客车,29,2021,3,25,113卡口
115.89,36.51,重型栏板货车,5,2021,3,25,113卡口
115.89,36.51,小型普通客车,366,2021,3,25,113卡口
115.89,36.51,重型栏板货车,17,2021,3,25,113卡口
115.89,36.51,小型普通客车,379,2021,3,25,113卡口
115.89,36.51,重型栏板货车,25,2021,3,25,113卡口
115.89,36.51,小型普通客车,638,2021,3,25,113卡口
115.89,36.51,重型栏板货车,9,2021,3,25,113卡口
115.89,36.51,小型汽车,6,2021,3,26,113卡口
115.89,36.51,大型汽车,4,2021,3,26,113卡口
115.89,36.51,小型汽车,68,2021,3,26,113卡口
115.89,36.51,大型汽车,1,2021,3,26,113卡口
115.89,36.51,小型汽车,74,2021,3,26,113卡口
115.89,36.51,大型汽车,1,2021,3,26,113卡口
115.89,36.51,小型普通客车,35,2021,3,26,113卡口
115.89,36.51,重型栏板货车,6,2021,3,26,113卡口
115.89,36.51,小型普通客车,423,2021,3,26,113卡口
115.89,36.51,重型栏板货车,13,2021,3,26,113卡口
115.89,36.51,小型普通客车,411,2021,3,26,113卡口
115.89,36.51,重型栏板货车,26,2021,3,26,113卡口
115.89,36.51,小型普通客车,567,2021,3,26,113卡口
115.89,36.51,重型栏板货车,3,2021,3,26,113卡口
115.89,36.51,小型汽车,2,2021,3,27,113卡口
115.89,36.51,大型汽车,1,2021,3,27,113卡口
115.89,36.51,小型汽车,46,2021,3,27,113卡口
115.89,36.51,大型汽车,2,2021,3,27,113卡口
115.89,36.51,小型汽车,61,2021,3,27,113卡口
115.89,36.51,大型汽车,2,2021,3,27,113卡口
115.89,36.51,小型汽车,73,2021,3,27,113卡口
115.89,36.51,大型汽车,3,2021,3,27,113卡口
115.89,36.51,小型普通客车,35,2021,3,27,113卡口
115.89,36.51,重型栏板货车,9,2021,3,27,113卡口
115.89,36.51,小型普通客车,345,2021,3,27,113卡口
115.89,36.51,重型栏板货车,12,2021,3,27,113卡口
115.89,36.51,小型普通客车,435,2021,3,27,113卡口
115.89,36.51,重型栏板货车,16,2021,3,27,113卡口
115.89,36.51,小型普通客车,649,2021,3,27,113卡口
115.89,36.51,重型栏板货车,10,2021,3,27,113卡口
115.89,36.51,大型汽车,7,2021,3,28,113卡口
115.89,36.51,小型汽车,3,2021,3,28,113卡口
115.89,36.51,小型汽车,42,2021,3,28,113卡口
115.89,36.51,大型汽车,1,2021,3,28,113卡口
115.89,36.51,小型汽车,66,2021,3,28,113卡口
115.89,36.51,大型汽车,4,2021,3,28,113卡口
115.89,36.51,小型汽车,74,2021,3,28,113卡口
115.89,36.51,大型汽车,3,2021,3,28,113卡口
115.89,36.51,小型普通客车,36,2021,3,28,113卡口
115.89,36.51,重型栏板货车,3,2021,3,28,113卡口
115.89,36.51,小型普通客车,313,2021,3,28,113卡口
115.89,36.51,重型栏板货车,17,2021,3,28,113卡口
115.89,36.51,小型普通客车,397,2021,3,28,113卡口
115.89,36.51,重型栏板货车,14,2021,3,28,113卡口
115.89,36.51,小型普通客车,532,2021,3,28,113卡口
115.89,36.51,重型栏板货车,9,2021,3,28,113卡口
115.89,36.51,小型汽车,5,2021,3,29,113卡口
115.89,36.51,大型汽车,2,2021,3,29,113卡口
115.89,36.51,小型汽车,81,2021,3,29,113卡口
115.89,36.51,大型汽车,1,2021,3,29,113卡口
115.89,36.51,小型普通客车,25,2021,3,29,113卡口
115.89,36.51,重型栏板货车,10,2021,3,29,113卡口
115.89,36.51,小型普通客车,352,2021,3,29,113卡口
115.89,36.51,重型栏板货车,13,2021,3,29,113卡口
115.89,36.51,小型普通客车,401,2021,3,29,113卡口
115.89,36.51,重型栏板货车,11,2021,3,29,113卡口
115.89,36.51,小型普通客车,517,2021,3,29,113卡口
115.89,36.51,重型栏板货车,4,2021,3,29,113卡口
115.89,36.51,大型汽车,10,2021,3,30,113卡口
115.89,36.51,小型汽车,5,2021,3,30,113卡口
115.89,36.51,小型汽车,49,2021,3,30,113卡口
115.89,36.51,大型汽车,1,2021,3,30,113卡口
115.89,36.51,小型汽车,79,2021,3,30,113卡口
115.89,36.51,大型汽车,2,2021,3,30,113卡口
115.89,36.51,小型普通客车,31,2021,3,30,113卡口
115.89,36.51,重型栏板货车,4,2021,3,30,113卡口
115.89,36.51,小型普通客车,410,2021,3,30,113卡口
115.89,36.51,重型栏板货车,21,2021,3,30,113卡口
115.89,36.51,小型普通客车,456,2021,3,30,113卡口
115.89,36.51,重型栏板货车,22,2021,3,30,113卡口
115.89,36.51,小型普通客车,643,2021,3,30,113卡口
115.89,36.51,重型栏板货车,4,2021,3,30,113卡口
115.89,36.51,小型汽车,9,2021,3,31,113卡口
115.89,36.51,大型汽车,1,2021,3,31,113卡口
115.89,36.51,小型汽车,41,2021,3,31,113卡口
115.89,36.51,大型汽车,2,2021,3,31,113卡口
115.89,36.51,小型普通客车,30,2021,3,31,113卡口
115.89,36.51,重型栏板货车,10,2021,3,31,113卡口
115.89,36.51,小型普通客车,362,2021,3,31,113卡口
115.89,36.51,重型栏板货车,24,2021,3,31,113卡口
115.89,36.51,小型普通客车,381,2021,3,31,113卡口
115.89,36.51,重型栏板货车,16,2021,3,31,113卡口
115.89,36.51,小型普通客车,556,2021,3,31,113卡口
115.89,36.51,重型栏板货车,4,2021,3,31,113卡口
115.89,36.51,大型汽车,5,2021,4,1,113卡口
115.89,36.51,小型汽车,2,2021,4,1,113卡口
115.89,36.51,小型汽车,75,2021,4,1,113卡口
115.89,36.51,大型汽车,7,2021,4,1,113卡口
115.89,36.51,小型汽车,60,2021,4,1,113卡口
115.89,36.51,大型汽车,1,2021,4,1,113卡口
115.89,36.51,小型普通客车,31,2021,4,1,113卡口
115.89,36.51,重型栏板货车,3,2021,4,1,113卡口
115.89,36.51,小型普通客车,372,2021,4,1,113卡口
115.89,36.51,重型栏板货车,13,2021,4,1,113卡口
115.89,36.51,小型普通客车,402,2021,4,1,113卡口
115.89,36.51,重型栏板货车,20,2021,4,1,113卡口
115.89,36.51,小型普通客车,498,2021,4,1,113卡口
115.89,36.51,重型栏板货车,5,2021,4,1,113卡口
115.89,36.51,小型汽车,10,2021,4,2,113卡口
115.89,36.51,大型汽车,5,2021,4,2,113卡口
115.89,36.51,小型汽车,50,2021,4,2,113卡口
115.89,36.51,大型汽车,1,2021,4,2,113卡口
115.89,36.51,小型汽车,79,2021,4,2,113卡口
115.89,36.51,大型汽车,1,2021,4,2,113卡口
115.89,36.51,小型汽车,71,2021,4,2,113卡口
115.89,36.51,大型汽车,1,2021,4,2,113卡口
115.89,36.51,小型普通客车,22,2021,4,2,113卡口
115.89,36.51,重型栏板货车,4,2021,4,2,113卡口
115.89,36.51,小型普通客车,424,2021,4,2,113卡口
115.89,36.51,重型栏板货车,19,2021,4,2,113卡口
115.89,36.51,小型普通客车,461,2021,4,2,113卡口
115.89,36.51,重型栏板货车,16,2021,4,2,113卡口
115.89,36.51,小型普通客车,646,2021,4,2,113卡口
115.89,36.51,重型栏板货车,8,2021,4,2,113卡口
115.89,36.51,大型汽车,7,2021,4,3,113卡口
115.89,36.51,小型汽车,3,2021,4,3,113卡口
115.89,36.51,小型汽车,38,2021,4,3,113卡口
115.89,36.51,大型汽车,1,2021,4,3,113卡口
115.89,36.51,小型汽车,56,2021,4,3,113卡口
115.89,36.51,大型汽车,4,2021,4,3,113卡口
115.89,36.51,小型普通客车,30,2021,4,3,113卡口
115.89,36.51,重型栏板货车,3,2021,4,3,113卡口
115.89,36.51,小型普通客车,359,2021,4,3,113卡口
115.89,36.51,重型栏板货车,18,2021,4,3,113卡口
115.89,36.51,小型普通客车,433,2021,4,3,113卡口
115.89,36.51,重型栏板货车,22,2021,4,3,113卡口
115.89,36.51,小型普通客车,562,2021,4,3,113卡口
115.89,36.51,重型栏板货车,8,2021,4,3,113卡口
115.89,36.51,小型汽车,5,2021,4,4,113卡口
115.89,36.51,大型汽车,1,2021,4,4,113卡口
115.89,36.51,小型汽车,71,2021,4,4,113卡口
115.89,36.51,大型汽车,2,2021,4,4,113卡口
115.89,36.51,小型普通客车,35,2021,4,4,113卡口
115.89,36.51,重型栏板货车,2,2021,4,4,113卡口
115.89,36.51,小型普通客车,372,2021,4,4,113卡口
115.89,36.51,重型栏板货车,12,2021,4,4,113卡口
115.89,36.51,小型普通客车,384,2021,4,4,113卡口
115.89,36.51,重型栏板货车,20,2021,4,4,113卡口
115.89,36.51,小型普通客车,567,2021,4,4,113卡口
115.89,36.51,重型栏板货车,10,2021,4,4,113卡口
115.89,36.51,大型汽车,3,2021,4,5,113卡口
115.89,36.51,小型汽车,3,2021,4,5,113卡口
115.89,36.51,小型汽车,38,2021,4,5,113卡口
115.89,36.51,大型汽车,1,2021,4,5,113卡口
115.89,36.51,小型汽车,64,2021,4,5,113卡口
115.89,36.51,大型汽车,4,2021,4,5,113卡口
115.89,36.51,小型汽车,71,2021,4,5,113卡口
115.89,36.51,大型汽车,2,2021,4,5,113卡口
115.89,36.51,小型普通客车,30,2021,4,5,113卡口
115.89,36.51,重型栏板货车,1,2021,4,5,113卡口
115.89,36.51,小型普通客车,331,2021,4,5,113卡口
115.89,36.51,重型栏板货车,17,2021,4,5,113卡口
115.89,36.51,小型普通客车,402,2021,4,5,113卡口
115.89,36.51,重型栏板货车,21,2021,4,5,113卡口
115.89,36.51,小型普通客车,544,2021,4,5,113卡口
115.89,36.51,重型栏板货车,8,2021,4,5,113卡口
115.89,36.51,大型汽车,3,2021,4,6,113卡口
115.89,36.51,小型汽车,3,2021,4,6,113卡口
