jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.99,36.35,重型栏板货车,97,2021,3,3,214卡口
115.99,36.35,其它,3,2021,3,3,214卡口
115.99,36.35,大型汽车,24,2021,3,4,214卡口
115.99,36.35,小型汽车,15,2021,3,4,214卡口
115.99,36.35,小型汽车,40,2021,3,4,214卡口
115.99,36.35,大型汽车,5,2021,3,4,214卡口
115.99,36.35,小型汽车,164,2021,3,4,214卡口
115.99,36.35,大型汽车,30,2021,3,4,214卡口
115.99,36.35,小型汽车,112,2021,3,4,214卡口
115.99,36.35,大型汽车,23,2021,3,4,214卡口
115.99,36.35,小型普通客车,63,2021,3,4,214卡口
115.99,36.35,重型栏板货车,25,2021,3,4,214卡口
115.99,36.35,小型普通客车,392,2021,3,4,214卡口
115.99,36.35,重型栏板货车,23,2021,3,4,214卡口
115.99,36.35,其它,9,2021,3,4,214卡口
115.99,36.35,小型普通客车,669,2021,3,4,214卡口
115.99,36.35,重型栏板货车,67,2021,3,4,214卡口
115.99,36.35,其它,3,2021,3,4,214卡口
115.99,36.35,小型普通客车,1025,2021,3,4,214卡口
115.99,36.35,重型栏板货车,106,2021,3,4,214卡口
115.99,36.35,其它,1,2021,3,4,214卡口
115.99,36.35,小型汽车,21,2021,3,5,214卡口
115.99,36.35,大型汽车,17,2021,3,5,214卡口
115.99,36.35,小型汽车,86,2021,3,5,214卡口
115.99,36.35,大型汽车,14,2021,3,5,214卡口
115.99,36.35,小型汽车,163,2021,3,5,214卡口
115.99,36.35,大型汽车,36,2021,3,5,214卡口
115.99,36.35,小型汽车,122,2021,3,5,214卡口
115.99,36.35,大型汽车,36,2021,3,5,214卡口
115.99,36.35,小型普通客车,50,2021,3,5,214卡口
115.99,36.35,重型栏板货车,17,2021,3,5,214卡口
115.99,36.35,小型普通客车,759,2021,3,5,214卡口
115.99,36.35,重型栏板货车,28,2021,3,5,214卡口
115.99,36.35,其它,8,2021,3,5,214卡口
115.99,36.35,小型普通客车,616,2021,3,5,214卡口
115.99,36.35,重型栏板货车,91,2021,3,5,214卡口
115.99,36.35,其它,2,2021,3,5,214卡口
115.99,36.35,小型普通客车,1137,2021,3,5,214卡口
115.99,36.35,重型栏板货车,120,2021,3,5,214卡口
115.99,36.35,其它,4,2021,3,5,214卡口
115.99,36.35,小型汽车,18,2021,3,6,214卡口
115.99,36.35,大型汽车,15,2021,3,6,214卡口
115.99,36.35,小型汽车,84,2021,3,6,214卡口
115.99,36.35,大型汽车,32,2021,3,6,214卡口
115.99,36.35,小型汽车,145,2021,3,6,214卡口
115.99,36.35,大型汽车,59,2021,3,6,214卡口
115.99,36.35,小型汽车,96,2021,3,6,214卡口
115.99,36.35,大型汽车,31,2021,3,6,214卡口
115.99,36.35,小型普通客车,56,2021,3,6,214卡口
115.99,36.35,重型栏板货车,29,2021,3,6,214卡口
115.99,36.35,小型普通客车,760,2021,3,6,214卡口
115.99,36.35,重型栏板货车,75,2021,3,6,214卡口
115.99,36.35,其它,1,2021,3,6,214卡口
115.99,36.35,小型普通客车,736,2021,3,6,214卡口
115.99,36.35,重型栏板货车,101,2021,3,6,214卡口
115.99,36.35,小型普通客车,943,2021,3,6,214卡口
115.99,36.35,重型栏板货车,99,2021,3,6,214卡口
115.99,36.35,其它,2,2021,3,6,214卡口
115.99,36.35,小型汽车,21,2021,3,7,214卡口
115.99,36.35,大型汽车,9,2021,3,7,214卡口
115.99,36.35,小型汽车,106,2021,3,7,214卡口
115.99,36.35,大型汽车,27,2021,3,7,214卡口
115.99,36.35,小型汽车,154,2021,3,7,214卡口
115.99,36.35,大型汽车,42,2021,3,7,214卡口
115.99,36.35,小型汽车,97,2021,3,7,214卡口
115.99,36.35,大型汽车,36,2021,3,7,214卡口
115.99,36.35,小型普通客车,43,2021,3,7,214卡口
115.99,36.35,重型栏板货车,32,2021,3,7,214卡口
115.99,36.35,小型普通客车,770,2021,3,7,214卡口
115.99,36.35,重型栏板货车,66,2021,3,7,214卡口
115.99,36.35,其它,4,2021,3,7,214卡口
115.99,36.35,小型普通客车,670,2021,3,7,214卡口
115.99,36.35,重型栏板货车,108,2021,3,7,214卡口
115.99,36.35,其它,2,2021,3,7,214卡口
115.99,36.35,小型普通客车,941,2021,3,7,214卡口
115.99,36.35,重型栏板货车,99,2021,3,7,214卡口
115.99,36.35,其它,1,2021,3,7,214卡口
115.99,36.35,大型汽车,15,2021,3,8,214卡口
115.99,36.35,小型汽车,13,2021,3,8,214卡口
115.99,36.35,小型汽车,100,2021,3,8,214卡口
115.99,36.35,大型汽车,17,2021,3,8,214卡口
115.99,36.35,小型汽车,184,2021,3,8,214卡口
115.99,36.35,大型汽车,36,2021,3,8,214卡口
115.99,36.35,小型汽车,100,2021,3,8,214卡口
115.99,36.35,大型汽车,29,2021,3,8,214卡口
115.99,36.35,小型普通客车,57,2021,3,8,214卡口
115.99,36.35,重型栏板货车,32,2021,3,8,214卡口
115.99,36.35,其它,1,2021,3,8,214卡口
115.99,36.35,小型普通客车,901,2021,3,8,214卡口
115.99,36.35,重型栏板货车,48,2021,3,8,214卡口
115.99,36.35,其它,25,2021,3,8,214卡口
115.99,36.35,小型普通客车,650,2021,3,8,214卡口
115.99,36.35,重型栏板货车,110,2021,3,8,214卡口
115.99,36.35,其它,2,2021,3,8,214卡口
115.99,36.35,小型普通客车,987,2021,3,8,214卡口
115.99,36.35,重型栏板货车,114,2021,3,8,214卡口
115.99,36.35,其它,1,2021,3,8,214卡口
115.99,36.35,小型汽车,22,2021,3,9,214卡口
115.99,36.35,大型汽车,16,2021,3,9,214卡口
115.99,36.35,小型汽车,62,2021,3,9,214卡口
115.99,36.35,大型汽车,8,2021,3,9,214卡口
115.99,36.35,小型汽车,144,2021,3,9,214卡口
115.99,36.35,大型汽车,40,2021,3,9,214卡口
115.99,36.35,小型汽车,111,2021,3,9,214卡口
115.99,36.35,大型汽车,39,2021,3,9,214卡口
115.99,36.35,小型普通客车,48,2021,3,9,214卡口
115.99,36.35,重型栏板货车,21,2021,3,9,214卡口
115.99,36.35,小型普通客车,497,2021,3,9,214卡口
115.99,36.35,重型栏板货车,16,2021,3,9,214卡口
115.99,36.35,其它,10,2021,3,9,214卡口
115.99,36.35,小型普通客车,669,2021,3,9,214卡口
115.99,36.35,重型栏板货车,94,2021,3,9,214卡口
115.99,36.35,其它,7,2021,3,9,214卡口
115.99,36.35,小型普通客车,991,2021,3,9,214卡口
115.99,36.35,重型栏板货车,122,2021,3,9,214卡口
115.99,36.35,其它,1,2021,3,9,214卡口
115.99,36.35,小型汽车,17,2021,3,10,214卡口
115.99,36.35,大型汽车,16,2021,3,10,214卡口
115.99,36.35,小型汽车,62,2021,3,10,214卡口
115.99,36.35,大型汽车,9,2021,3,10,214卡口
115.99,36.35,小型汽车,157,2021,3,10,214卡口
115.99,36.35,大型汽车,39,2021,3,10,214卡口
115.99,36.35,小型汽车,113,2021,3,10,214卡口
115.99,36.35,大型汽车,43,2021,3,10,214卡口
115.99,36.35,小型普通客车,45,2021,3,10,214卡口
115.99,36.35,重型栏板货车,30,2021,3,10,214卡口
115.99,36.35,小型普通客车,451,2021,3,10,214卡口
115.99,36.35,重型栏板货车,22,2021,3,10,214卡口
115.99,36.35,其它,11,2021,3,10,214卡口
115.99,36.35,小型普通客车,697,2021,3,10,214卡口
115.99,36.35,重型栏板货车,68,2021,3,10,214卡口
115.99,36.35,其它,1,2021,3,10,214卡口
115.99,36.35,小型普通客车,1030,2021,3,10,214卡口
115.99,36.35,重型栏板货车,87,2021,3,10,214卡口
115.99,36.35,其它,3,2021,3,10,214卡口
115.99,36.35,大型汽车,14,2021,3,11,214卡口
115.99,36.35,小型汽车,14,2021,3,11,214卡口
115.99,36.35,小型汽车,121,2021,3,11,214卡口
115.99,36.35,大型汽车,34,2021,3,11,214卡口
115.99,36.35,小型汽车,153,2021,3,11,214卡口
115.99,36.35,大型汽车,34,2021,3,11,214卡口
115.99,36.35,小型汽车,123,2021,3,11,214卡口
115.99,36.35,大型汽车,37,2021,3,11,214卡口
115.99,36.35,小型普通客车,67,2021,3,11,214卡口
115.99,36.35,重型栏板货车,12,2021,3,11,214卡口
115.99,36.35,其它,1,2021,3,11,214卡口
115.99,36.35,小型普通客车,896,2021,3,11,214卡口
115.99,36.35,重型栏板货车,82,2021,3,11,214卡口
115.99,36.35,其它,1,2021,3,11,214卡口
115.99,36.35,小型普通客车,702,2021,3,11,214卡口
115.99,36.35,重型栏板货车,78,2021,3,11,214卡口
115.99,36.35,小型普通客车,945,2021,3,11,214卡口
115.99,36.35,重型栏板货车,88,2021,3,11,214卡口
115.99,36.35,其它,1,2021,3,11,214卡口
115.99,36.35,大型汽车,28,2021,3,12,214卡口
115.99,36.35,小型汽车,22,2021,3,12,214卡口
115.99,36.35,小型汽车,74,2021,3,12,214卡口
115.99,36.35,大型汽车,2,2021,3,12,214卡口
115.99,36.35,小型汽车,202,2021,3,12,214卡口
115.99,36.35,大型汽车,46,2021,3,12,214卡口
115.99,36.35,小型汽车,136,2021,3,12,214卡口
115.99,36.35,大型汽车,34,2021,3,12,214卡口
115.99,36.35,小型普通客车,62,2021,3,12,214卡口
115.99,36.35,重型栏板货车,27,2021,3,12,214卡口
115.99,36.35,小型普通客车,574,2021,3,12,214卡口
115.99,36.35,其它,10,2021,3,12,214卡口
115.99,36.35,重型栏板货车,7,2021,3,12,214卡口
115.99,36.35,小型普通客车,750,2021,3,12,214卡口
115.99,36.35,重型栏板货车,85,2021,3,12,214卡口
115.99,36.35,其它,4,2021,3,12,214卡口
115.99,36.35,小型普通客车,1166,2021,3,12,214卡口
115.99,36.35,重型栏板货车,81,2021,3,12,214卡口
115.99,36.35,其它,2,2021,3,12,214卡口
115.99,36.35,小型汽车,16,2021,3,13,214卡口
115.99,36.35,大型汽车,10,2021,3,13,214卡口
115.99,36.35,小型汽车,111,2021,3,13,214卡口
115.99,36.35,大型汽车,34,2021,3,13,214卡口
115.99,36.35,小型汽车,159,2021,3,13,214卡口
115.99,36.35,大型汽车,41,2021,3,13,214卡口
115.99,36.35,小型汽车,133,2021,3,13,214卡口
115.99,36.35,大型汽车,25,2021,3,13,214卡口
115.99,36.35,小型普通客车,57,2021,3,13,214卡口
115.99,36.35,重型栏板货车,21,2021,3,13,214卡口
115.99,36.35,小型普通客车,834,2021,3,13,214卡口
115.99,36.35,重型栏板货车,66,2021,3,13,214卡口
115.99,36.35,其它,2,2021,3,13,214卡口
115.99,36.35,小型普通客车,690,2021,3,13,214卡口
115.99,36.35,重型栏板货车,64,2021,3,13,214卡口
115.99,36.35,其它,3,2021,3,13,214卡口
115.99,36.35,小型普通客车,1077,2021,3,13,214卡口
115.99,36.35,重型栏板货车,80,2021,3,13,214卡口
115.99,36.35,小型汽车,23,2021,3,14,214卡口
115.99,36.35,大型汽车,15,2021,3,14,214卡口
115.99,36.35,小型汽车,93,2021,3,14,214卡口
115.99,36.35,大型汽车,17,2021,3,14,214卡口
115.99,36.35,小型汽车,140,2021,3,14,214卡口
115.99,36.35,大型汽车,33,2021,3,14,214卡口
115.99,36.35,小型汽车,124,2021,3,14,214卡口
115.99,36.35,大型汽车,26,2021,3,14,214卡口
115.99,36.35,小型普通客车,50,2021,3,14,214卡口
115.99,36.35,重型栏板货车,19,2021,3,14,214卡口
115.99,36.35,小型普通客车,720,2021,3,14,214卡口
115.99,36.35,重型栏板货车,38,2021,3,14,214卡口
115.99,36.35,其它,15,2021,3,14,214卡口
115.99,36.35,小型普通客车,678,2021,3,14,214卡口
115.99,36.35,重型栏板货车,85,2021,3,14,214卡口
115.99,36.35,其它,1,2021,3,14,214卡口
115.99,36.35,小型普通客车,1035,2021,3,14,214卡口
115.99,36.35,重型栏板货车,65,2021,3,14,214卡口
115.99,36.35,其它,1,2021,3,14,214卡口
115.99,36.35,大型汽车,29,2021,3,15,214卡口
115.99,36.35,小型汽车,22,2021,3,15,214卡口
115.99,36.35,小型汽车,125,2021,3,15,214卡口
115.99,36.35,大型汽车,23,2021,3,15,214卡口
115.99,36.35,小型汽车,186,2021,3,15,214卡口
115.99,36.35,大型汽车,53,2021,3,15,214卡口
115.99,36.35,小型汽车,108,2021,3,15,214卡口
115.99,36.35,大型汽车,32,2021,3,15,214卡口
115.99,36.35,小型普通客车,54,2021,3,15,214卡口
115.99,36.35,重型栏板货车,38,2021,3,15,214卡口
115.99,36.35,小型普通客车,989,2021,3,15,214卡口
115.99,36.35,重型栏板货车,82,2021,3,15,214卡口
115.99,36.35,其它,1,2021,3,15,214卡口
115.99,36.35,小型普通客车,718,2021,3,15,214卡口
115.99,36.35,重型栏板货车,103,2021,3,15,214卡口
115.99,36.35,其它,3,2021,3,15,214卡口
115.99,36.35,小型普通客车,1017,2021,3,15,214卡口
115.99,36.35,重型栏板货车,102,2021,3,15,214卡口
115.99,36.35,其它,2,2021,3,15,214卡口
115.99,36.35,大型汽车,22,2021,3,16,214卡口
115.99,36.35,小型汽车,12,2021,3,16,214卡口
115.99,36.35,小型汽车,93,2021,3,16,214卡口
115.99,36.35,大型汽车,11,2021,3,16,214卡口
115.99,36.35,小型汽车,163,2021,3,16,214卡口
115.99,36.35,大型汽车,46,2021,3,16,214卡口
115.99,36.35,小型汽车,126,2021,3,16,214卡口
115.99,36.35,大型汽车,38,2021,3,16,214卡口
115.99,36.35,小型普通客车,52,2021,3,16,214卡口
115.99,36.35,重型栏板货车,38,2021,3,16,214卡口
115.99,36.35,其它,1,2021,3,16,214卡口
115.99,36.35,小型普通客车,643,2021,3,16,214卡口
115.99,36.35,其它,13,2021,3,16,214卡口
115.99,36.35,重型栏板货车,12,2021,3,16,214卡口
115.99,36.35,小型普通客车,668,2021,3,16,214卡口
115.99,36.35,重型栏板货车,108,2021,3,16,214卡口
115.99,36.35,其它,2,2021,3,16,214卡口
115.99,36.35,小型普通客车,1095,2021,3,16,214卡口
115.99,36.35,重型栏板货车,128,2021,3,16,214卡口
115.99,36.35,其它,3,2021,3,16,214卡口
115.99,36.35,大型汽车,23,2021,3,17,214卡口
115.99,36.35,小型汽车,14,2021,3,17,214卡口
115.99,36.35,小型汽车,111,2021,3,17,214卡口
115.99,36.35,大型汽车,13,2021,3,17,214卡口
115.99,36.35,小型汽车,148,2021,3,17,214卡口
115.99,36.35,大型汽车,37,2021,3,17,214卡口
115.99,36.35,小型汽车,116,2021,3,17,214卡口
115.99,36.35,大型汽车,26,2021,3,17,214卡口
115.99,36.35,重型栏板货车,53,2021,3,17,214卡口
115.99,36.35,小型普通客车,51,2021,3,17,214卡口
115.99,36.35,小型普通客车,891,2021,3,17,214卡口
115.99,36.35,重型栏板货车,51,2021,3,17,214卡口
115.99,36.35,其它,9,2021,3,17,214卡口
115.99,36.35,小型普通客车,713,2021,3,17,214卡口
115.99,36.35,重型栏板货车,103,2021,3,17,214卡口
115.99,36.35,其它,2,2021,3,17,214卡口
115.99,36.35,小型普通客车,1182,2021,3,17,214卡口
115.99,36.35,重型栏板货车,127,2021,3,17,214卡口
115.99,36.35,其它,4,2021,3,17,214卡口
115.99,36.35,小型汽车,23,2021,3,18,214卡口
115.99,36.35,大型汽车,18,2021,3,18,214卡口
115.99,36.35,小型汽车,116,2021,3,18,214卡口
115.99,36.35,大型汽车,37,2021,3,18,214卡口
115.99,36.35,小型汽车,169,2021,3,18,214卡口
115.99,36.35,大型汽车,45,2021,3,18,214卡口
115.99,36.35,小型汽车,100,2021,3,18,214卡口
115.99,36.35,大型汽车,36,2021,3,18,214卡口
115.99,36.35,小型普通客车,65,2021,3,18,214卡口
115.99,36.35,重型栏板货车,45,2021,3,18,214卡口
115.99,36.35,小型普通客车,1075,2021,3,18,214卡口
115.99,36.35,重型栏板货车,64,2021,3,18,214卡口
115.99,36.35,其它,3,2021,3,18,214卡口
115.99,36.35,小型普通客车,766,2021,3,18,214卡口
115.99,36.35,重型栏板货车,109,2021,3,18,214卡口
115.99,36.35,小型普通客车,1092,2021,3,18,214卡口
115.99,36.35,重型栏板货车,130,2021,3,18,214卡口
115.99,36.35,其它,4,2021,3,18,214卡口
115.99,36.35,大型汽车,21,2021,3,19,214卡口
115.99,36.35,小型汽车,21,2021,3,19,214卡口
115.99,36.35,小型汽车,100,2021,3,19,214卡口
115.99,36.35,大型汽车,31,2021,3,19,214卡口
115.99,36.35,小型汽车,173,2021,3,19,214卡口
115.99,36.35,大型汽车,50,2021,3,19,214卡口
115.99,36.35,小型汽车,110,2021,3,19,214卡口
115.99,36.35,大型汽车,36,2021,3,19,214卡口
115.99,36.35,小型普通客车,51,2021,3,19,214卡口
115.99,36.35,重型栏板货车,34,2021,3,19,214卡口
115.99,36.35,小型普通客车,1042,2021,3,19,214卡口
115.99,36.35,重型栏板货车,78,2021,3,19,214卡口
115.99,36.35,其它,3,2021,3,19,214卡口
115.99,36.35,小型普通客车,742,2021,3,19,214卡口
115.99,36.35,重型栏板货车,115,2021,3,19,214卡口
115.99,36.35,小型普通客车,1245,2021,3,19,214卡口
115.99,36.35,重型栏板货车,118,2021,3,19,214卡口
115.99,36.35,其它,3,2021,3,19,214卡口
115.99,36.35,小型汽车,16,2021,3,20,214卡口
115.99,36.35,大型汽车,12,2021,3,20,214卡口
115.99,36.35,小型汽车,103,2021,3,20,214卡口
115.99,36.35,大型汽车,38,2021,3,20,214卡口
115.99,36.35,小型汽车,159,2021,3,20,214卡口
115.99,36.35,大型汽车,42,2021,3,20,214卡口
115.99,36.35,小型汽车,120,2021,3,20,214卡口
115.99,36.35,大型汽车,34,2021,3,20,214卡口
115.99,36.35,小型普通客车,56,2021,3,20,214卡口
115.99,36.35,重型栏板货车,32,2021,3,20,214卡口
115.99,36.35,小型普通客车,822,2021,3,20,214卡口
115.99,36.35,重型栏板货车,72,2021,3,20,214卡口
115.99,36.35,小型普通客车,755,2021,3,20,214卡口
115.99,36.35,重型栏板货车,99,2021,3,20,214卡口
115.99,36.35,其它,1,2021,3,20,214卡口
115.99,36.35,小型普通客车,1194,2021,3,20,214卡口
115.99,36.35,重型栏板货车,111,2021,3,20,214卡口
115.99,36.35,大型汽车,29,2021,3,21,214卡口
115.99,36.35,小型汽车,15,2021,3,21,214卡口
115.99,36.35,小型汽车,151,2021,3,21,214卡口
115.99,36.35,大型汽车,31,2021,3,21,214卡口
115.99,36.35,小型汽车,127,2021,3,21,214卡口
115.99,36.35,大型汽车,40,2021,3,21,214卡口
115.99,36.35,小型普通客车,59,2021,3,21,214卡口
115.99,36.35,重型栏板货车,49,2021,3,21,214卡口
115.99,36.35,其它,1,2021,3,21,214卡口
115.99,36.35,小型普通客车,693,2021,3,21,214卡口
115.99,36.35,重型栏板货车,57,2021,3,21,214卡口
115.99,36.35,其它,6,2021,3,21,214卡口
115.99,36.35,小型普通客车,1121,2021,3,21,214卡口
115.99,36.35,重型栏板货车,104,2021,3,21,214卡口
115.99,36.35,其它,1,2021,3,21,214卡口
115.99,36.35,小型汽车,23,2021,3,22,214卡口
115.99,36.35,大型汽车,14,2021,3,22,214卡口
115.99,36.35,小型汽车,148,2021,3,22,214卡口
115.99,36.35,大型汽车,33,2021,3,22,214卡口
115.99,36.35,小型汽车,112,2021,3,22,214卡口
115.99,36.35,大型汽车,41,2021,3,22,214卡口
115.99,36.35,小型普通客车,61,2021,3,22,214卡口
115.99,36.35,重型栏板货车,42,2021,3,22,214卡口
115.99,36.35,小型普通客车,682,2021,3,22,214卡口
115.99,36.35,重型栏板货车,78,2021,3,22,214卡口
115.99,36.35,其它,5,2021,3,22,214卡口
115.99,36.35,小型普通客车,1199,2021,3,22,214卡口
115.99,36.35,重型栏板货车,115,2021,3,22,214卡口
115.99,36.35,其它,1,2021,3,22,214卡口
115.99,36.35,大型汽车,29,2021,3,23,214卡口
115.99,36.35,小型汽车,14,2021,3,23,214卡口
115.99,36.35,小型汽车,159,2021,3,23,214卡口
115.99,36.35,大型汽车,41,2021,3,23,214卡口
115.99,36.35,小型汽车,110,2021,3,23,214卡口
115.99,36.35,大型汽车,29,2021,3,23,214卡口
115.99,36.35,小型普通客车,56,2021,3,23,214卡口
115.99,36.35,重型栏板货车,30,2021,3,23,214卡口
115.99,36.35,其它,1,2021,3,23,214卡口
115.99,36.35,小型普通客车,8,2021,3,23,214卡口
115.99,36.35,重型栏板货车,1,2021,3,23,214卡口
115.99,36.35,小型普通客车,660,2021,3,23,214卡口
115.99,36.35,重型栏板货车,70,2021,3,23,214卡口
115.99,36.35,其它,7,2021,3,23,214卡口
115.99,36.35,小型普通客车,1217,2021,3,23,214卡口
115.99,36.35,重型栏板货车,114,2021,3,23,214卡口
115.99,36.35,大型汽车,24,2021,3,24,214卡口
115.99,36.35,小型汽车,20,2021,3,24,214卡口
115.99,36.35,小型汽车,41,2021,3,24,214卡口
115.99,36.35,大型汽车,8,2021,3,24,214卡口
115.99,36.35,小型汽车,161,2021,3,24,214卡口
115.99,36.35,大型汽车,52,2021,3,24,214卡口
115.99,36.35,小型汽车,125,2021,3,24,214卡口
115.99,36.35,大型汽车,32,2021,3,24,214卡口
115.99,36.35,小型普通客车,56,2021,3,24,214卡口
115.99,36.35,重型栏板货车,37,2021,3,24,214卡口
115.99,36.35,其它,1,2021,3,24,214卡口
115.99,36.35,小型普通客车,247,2021,3,24,214卡口
115.99,36.35,重型栏板货车,22,2021,3,24,214卡口
115.99,36.35,其它,1,2021,3,24,214卡口
115.99,36.35,小型普通客车,652,2021,3,24,214卡口
115.99,36.35,重型栏板货车,107,2021,3,24,214卡口
115.99,36.35,其它,1,2021,3,24,214卡口
115.99,36.35,小型普通客车,1188,2021,3,24,214卡口
115.99,36.35,重型栏板货车,120,2021,3,24,214卡口
115.99,36.35,其它,1,2021,3,24,214卡口
115.99,36.35,大型汽车,33,2021,3,25,214卡口
115.99,36.35,小型汽车,14,2021,3,25,214卡口
115.99,36.35,小型汽车,149,2021,3,25,214卡口
115.99,36.35,大型汽车,40,2021,3,25,214卡口
115.99,36.35,小型汽车,125,2021,3,25,214卡口
115.99,36.35,大型汽车,29,2021,3,25,214卡口
115.99,36.35,重型栏板货车,53,2021,3,25,214卡口
115.99,36.35,小型普通客车,50,2021,3,25,214卡口
115.99,36.35,小型普通客车,142,2021,3,25,214卡口
115.99,36.35,其它,4,2021,3,25,214卡口
115.99,36.35,重型栏板货车,3,2021,3,25,214卡口
115.99,36.35,小型普通客车,649,2021,3,25,214卡口
115.99,36.35,重型栏板货车,114,2021,3,25,214卡口
115.99,36.35,其它,7,2021,3,25,214卡口
115.99,36.35,小型普通客车,1175,2021,3,25,214卡口
115.99,36.35,重型栏板货车,105,2021,3,25,214卡口
115.99,36.35,其它,3,2021,3,25,214卡口
115.99,36.35,大型汽车,24,2021,3,26,214卡口
115.99,36.35,小型汽车,21,2021,3,26,214卡口
115.99,36.35,小型汽车,116,2021,3,26,214卡口
115.99,36.35,大型汽车,34,2021,3,26,214卡口
115.99,36.35,小型汽车,167,2021,3,26,214卡口
115.99,36.35,大型汽车,58,2021,3,26,214卡口
115.99,36.35,小型汽车,119,2021,3,26,214卡口
115.99,36.35,大型汽车,17,2021,3,26,214卡口
115.99,36.35,小型普通客车,70,2021,3,26,214卡口
115.99,36.35,重型栏板货车,19,2021,3,26,214卡口
115.99,36.35,其它,1,2021,3,26,214卡口
115.99,36.35,小型普通客车,1072,2021,3,26,214卡口
115.99,36.35,重型栏板货车,96,2021,3,26,214卡口
115.99,36.35,小型普通客车,669,2021,3,26,214卡口
115.99,36.35,重型栏板货车,111,2021,3,26,214卡口
115.99,36.35,小型普通客车,1248,2021,3,26,214卡口
115.99,36.35,重型栏板货车,97,2021,3,26,214卡口
115.99,36.35,其它,1,2021,3,26,214卡口
115.99,36.35,大型汽车,14,2021,3,27,214卡口
115.99,36.35,小型汽车,13,2021,3,27,214卡口
115.99,36.35,小型汽车,139,2021,3,27,214卡口
115.99,36.35,大型汽车,40,2021,3,27,214卡口
115.99,36.35,小型汽车,204,2021,3,27,214卡口
115.99,36.35,大型汽车,57,2021,3,27,214卡口
115.99,36.35,小型汽车,120,2021,3,27,214卡口
115.99,36.35,大型汽车,38,2021,3,27,214卡口
115.99,36.35,小型普通客车,60,2021,3,27,214卡口
115.99,36.35,重型栏板货车,20,2021,3,27,214卡口
115.99,36.35,其它,2,2021,3,27,214卡口
115.99,36.35,小型普通客车,884,2021,3,27,214卡口
115.99,36.35,重型栏板货车,64,2021,3,27,214卡口
115.99,36.35,其它,2,2021,3,27,214卡口
115.99,36.35,小型普通客车,801,2021,3,27,214卡口
115.99,36.35,重型栏板货车,124,2021,3,27,214卡口
115.99,36.35,其它,1,2021,3,27,214卡口
115.99,36.35,小型普通客车,1164,2021,3,27,214卡口
115.99,36.35,重型栏板货车,105,2021,3,27,214卡口
115.99,36.35,其它,2,2021,3,27,214卡口
