jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.63,36.53,小型普通客车,211,2021,3,5,07卡口
115.63,36.53,重型栏板货车,1,2021,3,5,07卡口
115.63,36.53,其它,1,2021,3,5,07卡口
115.63,36.53,小型汽车,42,2021,3,6,07卡口
115.63,36.53,大型汽车,2,2021,3,6,07卡口
115.63,36.53,小型普通客车,317,2021,3,6,07卡口
115.63,36.53,重型栏板货车,1,2021,3,6,07卡口
115.63,36.53,普通二轮摩托车,1,2021,3,6,07卡口
115.63,36.53,小型普通客车,262,2021,3,6,07卡口
115.63,36.53,重型栏板货车,2,2021,3,6,07卡口
115.63,36.53,小型普通客车,315,2021,3,6,07卡口
115.63,36.53,重型栏板货车,6,2021,3,6,07卡口
115.63,36.53,小型汽车,33,2021,3,7,07卡口
115.63,36.53,大型汽车,1,2021,3,7,07卡口
115.63,36.53,小型普通客车,202,2021,3,7,07卡口
115.63,36.53,重型栏板货车,2,2021,3,7,07卡口
115.63,36.53,小型普通客车,256,2021,3,7,07卡口
115.63,36.53,重型栏板货车,5,2021,3,7,07卡口
115.63,36.53,其它,1,2021,3,7,07卡口
115.63,36.53,小型普通客车,319,2021,3,7,07卡口
115.63,36.53,重型栏板货车,5,2021,3,7,07卡口
115.63,36.53,其它,2,2021,3,7,07卡口
115.63,36.53,小型汽车,38,2021,3,8,07卡口
115.63,36.53,大型汽车,1,2021,3,8,07卡口
115.63,36.53,小型汽车,48,2021,3,8,07卡口
115.63,36.53,大型汽车,1,2021,3,8,07卡口
115.63,36.53,小型普通客车,334,2021,3,8,07卡口
115.63,36.53,重型栏板货车,1,2021,3,8,07卡口
115.63,36.53,小型普通客车,176,2021,3,8,07卡口
115.63,36.53,重型栏板货车,1,2021,3,8,07卡口
115.63,36.53,其它,1,2021,3,8,07卡口
115.63,36.53,小型普通客车,339,2021,3,8,07卡口
115.63,36.53,重型栏板货车,7,2021,3,8,07卡口
115.63,36.53,其它,1,2021,3,8,07卡口
115.63,36.53,小型汽车,40,2021,3,9,07卡口
115.63,36.53,大型汽车,3,2021,3,9,07卡口
115.63,36.53,小型普通客车,18,2021,3,9,07卡口
115.63,36.53,其它,1,2021,3,9,07卡口
115.63,36.53,小型普通客车,299,2021,3,9,07卡口
115.63,36.53,重型栏板货车,3,2021,3,9,07卡口
115.63,36.53,其它,2,2021,3,9,07卡口
115.63,36.53,小型普通客车,189,2021,3,9,07卡口
115.63,36.53,重型栏板货车,3,2021,3,9,07卡口
115.63,36.53,其它,1,2021,3,9,07卡口
115.63,36.53,小型普通客车,309,2021,3,9,07卡口
115.63,36.53,重型栏板货车,3,2021,3,9,07卡口
115.63,36.53,小型汽车,39,2021,3,10,07卡口
115.63,36.53,大型汽车,3,2021,3,10,07卡口
115.63,36.53,小型汽车,49,2021,3,10,07卡口
115.63,36.53,大型汽车,1,2021,3,10,07卡口
115.63,36.53,小型普通客车,309,2021,3,10,07卡口
115.63,36.53,重型栏板货车,3,2021,3,10,07卡口
115.63,36.53,其它,1,2021,3,10,07卡口
115.63,36.53,小型普通客车,181,2021,3,10,07卡口
115.63,36.53,重型栏板货车,3,2021,3,10,07卡口
115.63,36.53,小型普通客车,321,2021,3,10,07卡口
115.63,36.53,重型栏板货车,3,2021,3,10,07卡口
115.63,36.53,其它,1,2021,3,10,07卡口
115.63,36.53,小型汽车,35,2021,3,11,07卡口
115.63,36.53,大型汽车,1,2021,3,11,07卡口
115.63,36.53,小型汽车,28,2021,3,11,07卡口
115.63,36.53,大型汽车,1,2021,3,11,07卡口
115.63,36.53,小型普通客车,332,2021,3,11,07卡口
115.63,36.53,其它,1,2021,3,11,07卡口
115.63,36.53,小型普通客车,211,2021,3,11,07卡口
115.63,36.53,重型栏板货车,1,2021,3,11,07卡口
115.63,36.53,小型普通客车,268,2021,3,11,07卡口
115.63,36.53,重型栏板货车,1,2021,3,11,07卡口
115.63,36.53,小型汽车,30,2021,3,12,07卡口
115.63,36.53,大型汽车,1,2021,3,12,07卡口
115.63,36.53,小型普通客车,298,2021,3,12,07卡口
115.63,36.53,重型栏板货车,1,2021,3,12,07卡口
115.63,36.53,其它,1,2021,3,12,07卡口
115.63,36.53,小型普通客车,203,2021,3,12,07卡口
115.63,36.53,重型栏板货车,1,2021,3,12,07卡口
115.63,36.53,小型普通客车,342,2021,3,12,07卡口
115.63,36.53,重型栏板货车,7,2021,3,12,07卡口
115.63,36.53,小型汽车,51,2021,3,13,07卡口
115.63,36.53,大型汽车,1,2021,3,13,07卡口
115.63,36.53,小型普通客车,257,2021,3,13,07卡口
115.63,36.53,重型栏板货车,1,2021,3,13,07卡口
115.63,36.53,小型普通客车,316,2021,3,13,07卡口
115.63,36.53,重型栏板货车,1,2021,3,13,07卡口
115.63,36.53,小型汽车,42,2021,3,14,07卡口
115.63,36.53,大型汽车,1,2021,3,14,07卡口
115.63,36.53,小型普通客车,199,2021,3,14,07卡口
115.63,36.53,重型栏板货车,1,2021,3,14,07卡口
115.63,36.53,其它,1,2021,3,14,07卡口
115.63,36.53,小型普通客车,277,2021,3,14,07卡口
115.63,36.53,其它,4,2021,3,14,07卡口
115.63,36.53,重型栏板货车,2,2021,3,14,07卡口
115.63,36.53,小型普通客车,304,2021,3,14,07卡口
115.63,36.53,重型栏板货车,2,2021,3,14,07卡口
115.63,36.53,其它,1,2021,3,14,07卡口
115.63,36.53,小型汽车,35,2021,3,15,07卡口
115.63,36.53,大型汽车,1,2021,3,15,07卡口
115.63,36.53,小型普通客车,284,2021,3,15,07卡口
115.63,36.53,其它,2,2021,3,15,07卡口
115.63,36.53,重型栏板货车,1,2021,3,15,07卡口
115.63,36.53,小型普通客车,162,2021,3,15,07卡口
115.63,36.53,重型栏板货车,1,2021,3,15,07卡口
115.63,36.53,其它,1,2021,3,15,07卡口
115.63,36.53,小型普通客车,334,2021,3,15,07卡口
115.63,36.53,重型栏板货车,2,2021,3,15,07卡口
115.63,36.53,其它,2,2021,3,15,07卡口
115.63,36.53,小型普通客车,320,2021,3,16,07卡口
115.63,36.53,重型栏板货车,6,2021,3,16,07卡口
115.63,36.53,小型普通客车,162,2021,3,16,07卡口
115.63,36.53,重型栏板货车,2,2021,3,16,07卡口
115.63,36.53,小型普通客车,279,2021,3,16,07卡口
115.63,36.53,重型栏板货车,2,2021,3,16,07卡口
115.63,36.53,其它,2,2021,3,16,07卡口
115.63,36.53,小型普通客车,327,2021,3,17,07卡口
115.63,36.53,重型栏板货车,1,2021,3,17,07卡口
115.63,36.53,小型普通客车,171,2021,3,17,07卡口
115.63,36.53,重型栏板货车,5,2021,3,17,07卡口
115.63,36.53,小型普通客车,303,2021,3,17,07卡口
115.63,36.53,重型栏板货车,2,2021,3,17,07卡口
115.63,36.53,其它,1,2021,3,17,07卡口
115.63,36.53,小型普通客车,363,2021,3,18,07卡口
115.63,36.53,重型栏板货车,1,2021,3,18,07卡口
115.63,36.53,其它,1,2021,3,18,07卡口
115.63,36.53,小型普通客车,204,2021,3,18,07卡口
115.63,36.53,其它,1,2021,3,18,07卡口
115.63,36.53,小型普通客车,336,2021,3,18,07卡口
115.63,36.53,重型栏板货车,2,2021,3,18,07卡口
115.63,36.53,小型普通客车,322,2021,3,19,07卡口
115.63,36.53,其它,4,2021,3,19,07卡口
115.63,36.53,普通二轮摩托车,1,2021,3,19,07卡口
115.63,36.53,小型普通客车,190,2021,3,19,07卡口
115.63,36.53,重型栏板货车,5,2021,3,19,07卡口
115.63,36.53,小型普通客车,333,2021,3,19,07卡口
115.63,36.53,重型栏板货车,2,2021,3,19,07卡口
115.63,36.53,小型普通客车,293,2021,3,20,07卡口
115.63,36.53,重型栏板货车,2,2021,3,20,07卡口
115.63,36.53,小型普通客车,215,2021,3,20,07卡口
115.63,36.53,重型栏板货车,2,2021,3,20,07卡口
115.63,36.53,小型普通客车,323,2021,3,20,07卡口
115.63,36.53,重型栏板货车,2,2021,3,20,07卡口
115.63,36.53,其它,1,2021,3,20,07卡口
115.63,36.53,小型普通客车,226,2021,3,21,07卡口
115.63,36.53,重型栏板货车,1,2021,3,21,07卡口
115.63,36.53,其它,1,2021,3,21,07卡口
115.63,36.53,小型普通客车,247,2021,3,21,07卡口
115.63,36.53,重型栏板货车,1,2021,3,21,07卡口
115.63,36.53,小型普通客车,289,2021,3,22,07卡口
115.63,36.53,重型栏板货车,4,2021,3,22,07卡口
115.63,36.53,小型普通客车,168,2021,3,22,07卡口
115.63,36.53,重型栏板货车,2,2021,3,22,07卡口
115.63,36.53,小型普通客车,257,2021,3,22,07卡口
115.63,36.53,其它,1,2021,3,22,07卡口
115.63,36.53,小型普通客车,313,2021,3,23,07卡口
115.63,36.53,重型栏板货车,2,2021,3,23,07卡口
115.63,36.53,小型普通客车,178,2021,3,23,07卡口
115.63,36.53,其它,1,2021,3,23,07卡口
115.63,36.53,小型普通客车,331,2021,3,23,07卡口
115.63,36.53,其它,2,2021,3,23,07卡口
115.63,36.53,重型栏板货车,1,2021,3,23,07卡口
115.63,36.53,小型汽车,29,2021,3,24,07卡口
115.63,36.53,大型汽车,1,2021,3,24,07卡口
115.63,36.53,小型普通客车,260,2021,3,24,07卡口
115.63,36.53,重型栏板货车,2,2021,3,24,07卡口
115.63,36.53,小型普通客车,175,2021,3,24,07卡口
115.63,36.53,重型栏板货车,2,2021,3,24,07卡口
115.63,36.53,小型普通客车,291,2021,3,24,07卡口
115.63,36.53,重型栏板货车,2,2021,3,24,07卡口
115.63,36.53,其它,1,2021,3,24,07卡口
115.63,36.53,小型普通客车,296,2021,3,25,07卡口
115.63,36.53,重型栏板货车,2,2021,3,25,07卡口
115.63,36.53,小型普通客车,194,2021,3,25,07卡口
115.63,36.53,重型栏板货车,2,2021,3,25,07卡口
115.63,36.53,其它,1,2021,3,25,07卡口
115.63,36.53,小型普通客车,323,2021,3,25,07卡口
115.63,36.53,重型栏板货车,3,2021,3,25,07卡口
115.63,36.53,其它,2,2021,3,25,07卡口
115.63,36.53,小型普通客车,319,2021,3,26,07卡口
115.63,36.53,重型栏板货车,5,2021,3,26,07卡口
115.63,36.53,其它,2,2021,3,26,07卡口
115.63,36.53,小型普通客车,190,2021,3,26,07卡口
115.63,36.53,重型栏板货车,1,2021,3,26,07卡口
115.63,36.53,小型汽车,26,2021,3,27,07卡口
115.63,36.53,大型汽车,1,2021,3,27,07卡口
115.63,36.53,小型普通客车,263,2021,3,27,07卡口
115.63,36.53,其它,2,2021,3,27,07卡口
115.63,36.53,小型普通客车,243,2021,3,27,07卡口
115.63,36.53,重型栏板货车,2,2021,3,27,07卡口
115.63,36.53,小型普通客车,277,2021,3,28,07卡口
115.63,36.53,重型栏板货车,1,2021,3,28,07卡口
115.63,36.53,小型普通客车,264,2021,3,28,07卡口
115.63,36.53,重型栏板货车,1,2021,3,28,07卡口
115.63,36.53,其它,1,2021,3,28,07卡口
115.63,36.53,小型普通客车,310,2021,3,29,07卡口
115.63,36.53,其它,3,2021,3,29,07卡口
115.63,36.53,小型普通客车,182,2021,3,29,07卡口
115.63,36.53,重型栏板货车,6,2021,3,29,07卡口
115.63,36.53,小型普通客车,293,2021,3,29,07卡口
115.63,36.53,重型栏板货车,6,2021,3,29,07卡口
115.63,36.53,其它,3,2021,3,29,07卡口
115.63,36.53,大型汽车,1,2021,3,30,07卡口
115.63,36.53,小型汽车,1,2021,3,30,07卡口
115.63,36.53,小型汽车,40,2021,3,30,07卡口
115.63,36.53,大型汽车,1,2021,3,30,07卡口
115.63,36.53,小型普通客车,310,2021,3,30,07卡口
115.63,36.53,重型栏板货车,2,2021,3,30,07卡口
115.63,36.53,小型普通客车,208,2021,3,30,07卡口
115.63,36.53,重型栏板货车,2,2021,3,30,07卡口
115.63,36.53,小型普通客车,300,2021,3,30,07卡口
115.63,36.53,重型栏板货车,4,2021,3,30,07卡口
115.63,36.53,其它,1,2021,3,30,07卡口
115.63,36.53,小型汽车,34,2021,3,31,07卡口
115.63,36.53,大型汽车,1,2021,3,31,07卡口
115.63,36.53,小型普通客车,177,2021,3,31,07卡口
115.63,36.53,重型栏板货车,3,2021,3,31,07卡口
115.63,36.53,小型普通客车,306,2021,3,31,07卡口
115.63,36.53,重型栏板货车,1,2021,3,31,07卡口
115.63,36.53,小型普通客车,14,2021,4,1,07卡口
115.63,36.53,其它,1,2021,4,1,07卡口
115.63,36.53,小型普通客车,268,2021,4,1,07卡口
115.63,36.53,重型栏板货车,1,2021,4,1,07卡口
115.63,36.53,小型普通客车,186,2021,4,1,07卡口
115.63,36.53,重型栏板货车,3,2021,4,1,07卡口
115.63,36.53,小型普通客车,300,2021,4,1,07卡口
115.63,36.53,重型栏板货车,3,2021,4,1,07卡口
115.63,36.53,其它,1,2021,4,1,07卡口
115.63,36.53,小型汽车,44,2021,4,2,07卡口
115.63,36.53,大型汽车,1,2021,4,2,07卡口
115.63,36.53,小型普通客车,306,2021,4,2,07卡口
115.63,36.53,重型栏板货车,5,2021,4,2,07卡口
115.63,36.53,小型普通客车,213,2021,4,2,07卡口
115.63,36.53,重型栏板货车,5,2021,4,2,07卡口
115.63,36.53,小型普通客车,368,2021,4,2,07卡口
115.63,36.53,重型栏板货车,5,2021,4,2,07卡口
115.63,36.53,其它,1,2021,4,2,07卡口
115.63,36.53,小型普通客车,253,2021,4,3,07卡口
115.63,36.53,重型栏板货车,1,2021,4,3,07卡口
115.63,36.53,小型普通客车,272,2021,4,3,07卡口
115.63,36.53,重型栏板货车,6,2021,4,3,07卡口
115.63,36.53,其它,1,2021,4,3,07卡口
115.63,36.53,小型普通客车,279,2021,4,3,07卡口
115.63,36.53,重型栏板货车,1,2021,4,3,07卡口
115.63,36.53,小型普通客车,178,2021,4,4,07卡口
115.63,36.53,重型栏板货车,3,2021,4,4,07卡口
115.63,36.53,其它,1,2021,4,4,07卡口
115.63,36.53,小型普通客车,199,2021,4,4,07卡口
115.63,36.53,重型栏板货车,4,2021,4,4,07卡口
115.63,36.53,其它,1,2021,4,4,07卡口
115.63,36.53,小型普通客车,201,2021,4,4,07卡口
115.63,36.53,其它,2,2021,4,4,07卡口
115.63,36.53,重型栏板货车,1,2021,4,4,07卡口
115.63,36.53,小型普通客车,202,2021,4,5,07卡口
115.63,36.53,重型栏板货车,2,2021,4,5,07卡口
115.63,36.53,小型普通客车,192,2021,4,5,07卡口
115.63,36.53,重型栏板货车,2,2021,4,5,07卡口
115.63,36.53,其它,1,2021,4,5,07卡口
115.63,36.53,小型普通客车,196,2021,4,5,07卡口
115.63,36.53,重型栏板货车,1,2021,4,5,07卡口
115.63,36.53,小型普通客车,315,2021,4,6,07卡口
115.63,36.53,重型栏板货车,1,2021,4,6,07卡口
115.63,36.53,小型普通客车,183,2021,4,6,07卡口
115.63,36.53,重型栏板货车,5,2021,4,6,07卡口
115.63,36.53,小型普通客车,336,2021,4,6,07卡口
115.63,36.53,重型栏板货车,2,2021,4,6,07卡口
115.63,36.53,小型汽车,23,2021,4,7,07卡口
115.63,36.53,大型汽车,1,2021,4,7,07卡口
115.63,36.53,小型普通客车,5,2021,4,7,07卡口
115.63,36.53,重型栏板货车,1,2021,4,7,07卡口
115.63,36.53,小型普通客车,309,2021,4,7,07卡口
115.63,36.53,重型栏板货车,2,2021,4,7,07卡口
115.63,36.53,小型普通客车,178,2021,4,7,07卡口
115.63,36.53,重型栏板货车,3,2021,4,7,07卡口
115.63,36.53,小型普通客车,346,2021,4,7,07卡口
115.63,36.53,重型栏板货车,1,2021,4,7,07卡口
115.63,36.53,小型普通客车,215,2021,4,8,07卡口
115.63,36.53,重型栏板货车,3,2021,4,8,07卡口
115.63,36.53,小型普通客车,282,2021,4,8,07卡口
115.63,36.53,重型栏板货车,4,2021,4,8,07卡口
115.63,36.53,小型普通客车,296,2021,4,9,07卡口
115.63,36.53,重型栏板货车,2,2021,4,9,07卡口
115.63,36.53,小型普通客车,63,2021,4,9,07卡口
115.63,36.53,重型栏板货车,2,2021,4,9,07卡口
115.63,36.53,小型普通客车,316,2021,4,9,07卡口
115.63,36.53,重型栏板货车,3,2021,4,9,07卡口
115.63,36.53,其它,1,2021,4,9,07卡口
115.63,36.53,小型普通客车,249,2021,4,10,07卡口
115.63,36.53,重型栏板货车,2,2021,4,10,07卡口
115.63,36.53,小型普通客车,218,2021,4,10,07卡口
115.63,36.53,其它,3,2021,4,10,07卡口
115.63,36.53,小型普通客车,265,2021,4,10,07卡口
115.63,36.53,重型栏板货车,5,2021,4,10,07卡口
115.63,36.53,其它,2,2021,4,10,07卡口
115.63,36.53,小型汽车,36,2021,4,11,07卡口
115.63,36.53,大型汽车,2,2021,4,11,07卡口
115.63,36.53,小型普通客车,183,2021,4,11,07卡口
115.63,36.53,重型栏板货车,2,2021,4,11,07卡口
115.63,36.53,小型普通客车,223,2021,4,11,07卡口
115.63,36.53,重型栏板货车,2,2021,4,11,07卡口
115.63,36.53,其它,1,2021,4,11,07卡口
115.63,36.53,小型普通客车,280,2021,4,11,07卡口
115.63,36.53,重型栏板货车,1,2021,4,11,07卡口
115.63,36.53,其它,1,2021,4,11,07卡口
115.63,36.53,小型汽车,23,2021,4,12,07卡口
115.63,36.53,大型汽车,1,2021,4,12,07卡口
115.63,36.53,小型普通客车,296,2021,4,12,07卡口
115.63,36.53,重型栏板货车,2,2021,4,12,07卡口
115.63,36.53,其它,2,2021,4,12,07卡口
115.63,36.53,小型普通客车,162,2021,4,12,07卡口
115.63,36.53,重型栏板货车,2,2021,4,12,07卡口
115.63,36.53,小型普通客车,279,2021,4,12,07卡口
115.63,36.53,重型栏板货车,3,2021,4,12,07卡口
115.63,36.53,其它,1,2021,4,12,07卡口
115.63,36.53,小型普通客车,300,2021,4,13,07卡口
115.63,36.53,重型栏板货车,2,2021,4,13,07卡口
115.63,36.53,小型普通客车,186,2021,4,13,07卡口
115.63,36.53,重型栏板货车,2,2021,4,13,07卡口
115.63,36.53,小型普通客车,280,2021,4,13,07卡口
115.63,36.53,重型栏板货车,2,2021,4,13,07卡口
115.63,36.53,小型普通客车,22,2021,4,14,07卡口
115.63,36.53,重型栏板货车,1,2021,4,14,07卡口
115.63,36.53,小型普通客车,301,2021,4,14,07卡口
115.63,36.53,其它,1,2021,4,14,07卡口
115.63,36.53,小型普通客车,218,2021,4,14,07卡口
115.63,36.53,重型栏板货车,2,2021,4,14,07卡口
115.63,36.53,小型普通客车,304,2021,4,14,07卡口
115.63,36.53,重型栏板货车,4,2021,4,14,07卡口
115.63,36.53,小型汽车,43,2021,4,15,07卡口
115.63,36.53,大型汽车,1,2021,4,15,07卡口
115.63,36.53,小型汽车,50,2021,4,15,07卡口
115.63,36.53,大型汽车,1,2021,4,15,07卡口
115.63,36.53,小型普通客车,306,2021,4,15,07卡口
115.63,36.53,重型栏板货车,6,2021,4,15,07卡口
115.63,36.53,其它,3,2021,4,15,07卡口
115.63,36.53,小型普通客车,239,2021,4,15,07卡口
115.63,36.53,其它,2,2021,4,15,07卡口
115.63,36.53,重型栏板货车,1,2021,4,15,07卡口
115.63,36.53,小型普通客车,312,2021,4,15,07卡口
115.63,36.53,重型栏板货车,1,2021,4,15,07卡口
115.63,36.53,小型汽车,31,2021,4,16,07卡口
115.63,36.53,大型汽车,1,2021,4,16,07卡口
115.63,36.53,小型普通客车,291,2021,4,16,07卡口
115.63,36.53,重型栏板货车,1,2021,4,16,07卡口
115.63,36.53,小型普通客车,172,2021,4,16,07卡口
115.63,36.53,重型栏板货车,4,2021,4,16,07卡口
115.63,36.53,小型普通客车,329,2021,4,16,07卡口
115.63,36.53,重型栏板货车,2,2021,4,16,07卡口
115.63,36.53,小型汽车,32,2021,4,17,07卡口
115.63,36.53,大型汽车,1,2021,4,17,07卡口
115.63,36.53,小型普通客车,261,2021,4,17,07卡口
115.63,36.53,重型栏板货车,2,2021,4,17,07卡口
115.63,36.53,小型普通客车,280,2021,4,17,07卡口
115.63,36.53,重型栏板货车,1,2021,4,17,07卡口
115.63,36.53,其它,1,2021,4,17,07卡口
115.63,36.53,小型普通客车,333,2021,4,17,07卡口
115.63,36.53,重型栏板货车,2,2021,4,17,07卡口
115.63,36.53,其它,1,2021,4,17,07卡口
115.63,36.53,小型普通客车,172,2021,4,18,07卡口
115.63,36.53,重型栏板货车,1,2021,4,18,07卡口
115.63,36.53,小型普通客车,266,2021,4,18,07卡口
115.63,36.53,重型栏板货车,1,2021,4,18,07卡口
115.63,36.53,小型普通客车,226,2021,4,18,07卡口
115.63,36.53,重型栏板货车,4,2021,4,18,07卡口
115.63,36.53,其它,1,2021,4,18,07卡口
115.63,36.53,小型汽车,52,2021,4,19,07卡口
115.63,36.53,大型汽车,1,2021,4,19,07卡口
115.63,36.53,小型普通客车,298,2021,4,19,07卡口
115.63,36.53,重型栏板货车,2,2021,4,19,07卡口
115.63,36.53,小型普通客车,199,2021,4,19,07卡口
115.63,36.53,重型栏板货车,2,2021,4,19,07卡口
115.63,36.53,小型普通客车,279,2021,4,19,07卡口
115.63,36.53,重型栏板货车,7,2021,4,19,07卡口
115.63,36.53,小型汽车,51,2021,4,20,07卡口
115.63,36.53,大型汽车,1,2021,4,20,07卡口
115.63,36.53,小型普通客车,321,2021,4,20,07卡口
115.63,36.53,重型栏板货车,1,2021,4,20,07卡口
115.63,36.53,小型普通客车,192,2021,4,20,07卡口
115.63,36.53,重型栏板货车,2,2021,4,20,07卡口
115.63,36.53,小型普通客车,283,2021,4,20,07卡口
115.63,36.53,重型栏板货车,2,2021,4,20,07卡口
115.63,36.53,其它,1,2021,4,20,07卡口
115.63,36.53,小型普通客车,8,2021,4,21,07卡口
115.63,36.53,其它,1,2021,4,21,07卡口
115.63,36.53,小型普通客车,326,2021,4,21,07卡口
115.63,36.53,重型栏板货车,2,2021,4,21,07卡口
115.63,36.53,其它,2,2021,4,21,07卡口
115.63,36.53,小型汽车,27,2021,4,22,07卡口
115.63,36.53,大型汽车,1,2021,4,22,07卡口
115.63,36.53,小型普通客车,326,2021,4,22,07卡口
115.63,36.53,重型栏板货车,2,2021,4,22,07卡口
115.63,36.53,小型普通客车,205,2021,4,22,07卡口
115.63,36.53,重型栏板货车,3,2021,4,22,07卡口
115.63,36.53,其它,1,2021,4,22,07卡口
115.63,36.53,小型普通客车,329,2021,4,22,07卡口
115.63,36.53,重型栏板货车,1,2021,4,22,07卡口
115.63,36.53,小型汽车,49,2021,4,23,07卡口
115.63,36.53,大型汽车,1,2021,4,23,07卡口
115.63,36.53,小型普通客车,334,2021,4,23,07卡口
115.63,36.53,重型栏板货车,1,2021,4,23,07卡口
115.63,36.53,小型普通客车,202,2021,4,23,07卡口
115.63,36.53,重型栏板货车,2,2021,4,23,07卡口
115.63,36.53,其它,1,2021,4,23,07卡口
115.63,36.53,小型普通客车,343,2021,4,23,07卡口
115.63,36.53,重型栏板货车,5,2021,4,23,07卡口
115.63,36.53,小型汽车,16,2021,4,24,07卡口
115.63,36.53,大型汽车,1,2021,4,24,07卡口
115.63,36.53,小型普通客车,231,2021,4,24,07卡口
115.63,36.53,重型栏板货车,2,2021,4,24,07卡口
115.63,36.53,小型普通客车,206,2021,4,24,07卡口
115.63,36.53,重型栏板货车,4,2021,4,24,07卡口
115.63,36.53,其它,1,2021,4,24,07卡口
115.63,36.53,小型普通客车,305,2021,4,24,07卡口
115.63,36.53,重型栏板货车,4,2021,4,24,07卡口
115.63,36.53,小型普通客车,204,2021,4,25,07卡口
115.63,36.53,重型栏板货车,1,2021,4,25,07卡口
115.63,36.53,小型普通客车,200,2021,4,25,07卡口
115.63,36.53,重型栏板货车,2,2021,4,25,07卡口
115.63,36.53,其它,2,2021,4,25,07卡口
115.63,36.53,小型普通客车,301,2021,4,25,07卡口
115.63,36.53,重型栏板货车,1,2021,4,25,07卡口
115.63,36.53,其它,1,2021,4,25,07卡口
115.63,36.53,小型普通客车,430,2021,4,26,07卡口
115.63,36.53,其它,3,2021,4,26,07卡口
115.63,36.53,重型栏板货车,2,2021,4,26,07卡口
115.63,36.53,小型普通客车,226,2021,4,26,07卡口
115.63,36.53,重型栏板货车,1,2021,4,26,07卡口
115.63,36.53,小型普通客车,316,2021,4,26,07卡口
115.63,36.53,重型栏板货车,2,2021,4,26,07卡口
115.63,36.53,小型普通客车,356,2021,4,27,07卡口
115.63,36.53,重型栏板货车,3,2021,4,27,07卡口
115.63,36.53,其它,1,2021,4,27,07卡口
115.63,36.53,小型普通客车,175,2021,4,27,07卡口
115.63,36.53,重型栏板货车,6,2021,4,27,07卡口
115.63,36.53,小型普通客车,288,2021,4,27,07卡口
115.63,36.53,其它,3,2021,4,27,07卡口
115.63,36.53,重型栏板货车,1,2021,4,27,07卡口
115.63,36.53,小型普通客车,191,2021,4,28,07卡口
115.63,36.53,重型栏板货车,5,2021,4,28,07卡口
115.63,36.53,小型汽车,3,2021,4,29,07卡口
115.63,36.53,大型汽车,1,2021,4,29,07卡口
115.63,36.53,小型普通客车,273,2021,4,29,07卡口
115.63,36.53,重型栏板货车,2,2021,4,29,07卡口
115.63,36.53,小型普通客车,240,2021,4,29,07卡口
115.63,36.53,重型栏板货车,2,2021,4,29,07卡口
115.63,36.53,小型普通客车,288,2021,4,30,07卡口
115.63,36.53,重型栏板货车,1,2021,4,30,07卡口
