jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.73,36.41,其它,3,2021,3,3,27卡口
115.73,36.41,小型普通客车,265,2021,3,3,27卡口
115.73,36.41,重型栏板货车,38,2021,3,3,27卡口
115.73,36.41,其它,1,2021,3,3,27卡口
115.73,36.41,小型普通客车,303,2021,3,3,27卡口
115.73,36.41,重型栏板货车,26,2021,3,3,27卡口
115.73,36.41,其它,1,2021,3,3,27卡口
115.73,36.41,小型汽车,55,2021,3,4,27卡口
115.73,36.41,大型汽车,1,2021,3,4,27卡口
115.73,36.41,小型汽车,31,2021,3,4,27卡口
115.73,36.41,大型汽车,3,2021,3,4,27卡口
115.73,36.41,小型汽车,40,2021,3,4,27卡口
115.73,36.41,大型汽车,1,2021,3,4,27卡口
115.73,36.41,小型普通客车,682,2021,3,4,27卡口
115.73,36.41,重型栏板货车,44,2021,3,4,27卡口
115.73,36.41,其它,7,2021,3,4,27卡口
115.73,36.41,小型普通客车,266,2021,3,4,27卡口
115.73,36.41,重型栏板货车,35,2021,3,4,27卡口
115.73,36.41,其它,1,2021,3,4,27卡口
115.73,36.41,小型普通客车,312,2021,3,4,27卡口
115.73,36.41,重型栏板货车,18,2021,3,4,27卡口
115.73,36.41,小型汽车,2,2021,3,5,27卡口
115.73,36.41,大型汽车,1,2021,3,5,27卡口
115.73,36.41,小型汽车,71,2021,3,5,27卡口
115.73,36.41,大型汽车,3,2021,3,5,27卡口
115.73,36.41,小型汽车,39,2021,3,5,27卡口
115.73,36.41,大型汽车,4,2021,3,5,27卡口
115.73,36.41,小型汽车,44,2021,3,5,27卡口
115.73,36.41,大型汽车,2,2021,3,5,27卡口
115.73,36.41,重型栏板货车,4,2021,3,5,27卡口
115.73,36.41,小型普通客车,3,2021,3,5,27卡口
115.73,36.41,小型普通客车,650,2021,3,5,27卡口
115.73,36.41,重型栏板货车,39,2021,3,5,27卡口
115.73,36.41,其它,4,2021,3,5,27卡口
115.73,36.41,小型普通客车,253,2021,3,5,27卡口
115.73,36.41,重型栏板货车,39,2021,3,5,27卡口
115.73,36.41,其它,1,2021,3,5,27卡口
115.73,36.41,小型普通客车,360,2021,3,5,27卡口
115.73,36.41,重型栏板货车,24,2021,3,5,27卡口
115.73,36.41,其它,2,2021,3,5,27卡口
115.73,36.41,小型汽车,38,2021,3,6,27卡口
115.73,36.41,大型汽车,1,2021,3,6,27卡口
115.73,36.41,小型汽车,39,2021,3,6,27卡口
115.73,36.41,大型汽车,2,2021,3,6,27卡口
115.73,36.41,小型汽车,31,2021,3,6,27卡口
115.73,36.41,大型汽车,1,2021,3,6,27卡口
115.73,36.41,小型普通客车,568,2021,3,6,27卡口
115.73,36.41,重型栏板货车,38,2021,3,6,27卡口
115.73,36.41,其它,2,2021,3,6,27卡口
115.73,36.41,小型普通客车,247,2021,3,6,27卡口
115.73,36.41,重型栏板货车,39,2021,3,6,27卡口
115.73,36.41,其它,1,2021,3,6,27卡口
115.73,36.41,小型普通客车,299,2021,3,6,27卡口
115.73,36.41,重型栏板货车,18,2021,3,6,27卡口
115.73,36.41,其它,1,2021,3,6,27卡口
115.73,36.41,小型汽车,48,2021,3,7,27卡口
115.73,36.41,大型汽车,2,2021,3,7,27卡口
115.73,36.41,小型汽车,36,2021,3,7,27卡口
115.73,36.41,大型汽车,6,2021,3,7,27卡口
115.73,36.41,小型普通客车,508,2021,3,7,27卡口
115.73,36.41,重型栏板货车,38,2021,3,7,27卡口
115.73,36.41,其它,5,2021,3,7,27卡口
115.73,36.41,小型普通客车,303,2021,3,7,27卡口
115.73,36.41,重型栏板货车,49,2021,3,7,27卡口
115.73,36.41,小型普通客车,244,2021,3,7,27卡口
115.73,36.41,重型栏板货车,23,2021,3,7,27卡口
115.73,36.41,其它,2,2021,3,7,27卡口
115.73,36.41,小型汽车,45,2021,3,8,27卡口
115.73,36.41,大型汽车,3,2021,3,8,27卡口
115.73,36.41,小型汽车,32,2021,3,8,27卡口
115.73,36.41,大型汽车,4,2021,3,8,27卡口
115.73,36.41,小型汽车,29,2021,3,8,27卡口
115.73,36.41,大型汽车,3,2021,3,8,27卡口
115.73,36.41,小型普通客车,626,2021,3,8,27卡口
115.73,36.41,重型栏板货车,42,2021,3,8,27卡口
115.73,36.41,其它,5,2021,3,8,27卡口
115.73,36.41,小型普通客车,265,2021,3,8,27卡口
115.73,36.41,重型栏板货车,43,2021,3,8,27卡口
115.73,36.41,其它,1,2021,3,8,27卡口
115.73,36.41,小型普通客车,290,2021,3,8,27卡口
115.73,36.41,重型栏板货车,19,2021,3,8,27卡口
115.73,36.41,其它,3,2021,3,8,27卡口
115.73,36.41,小型汽车,50,2021,3,9,27卡口
115.73,36.41,大型汽车,4,2021,3,9,27卡口
115.73,36.41,小型汽车,41,2021,3,9,27卡口
115.73,36.41,大型汽车,3,2021,3,9,27卡口
115.73,36.41,小型普通客车,667,2021,3,9,27卡口
115.73,36.41,重型栏板货车,40,2021,3,9,27卡口
115.73,36.41,其它,5,2021,3,9,27卡口
115.73,36.41,小型普通客车,267,2021,3,9,27卡口
115.73,36.41,重型栏板货车,40,2021,3,9,27卡口
115.73,36.41,小型普通客车,309,2021,3,9,27卡口
115.73,36.41,重型栏板货车,21,2021,3,9,27卡口
115.73,36.41,微型栏板货车,1,2021,3,9,27卡口
115.73,36.41,小型汽车,70,2021,3,10,27卡口
115.73,36.41,大型汽车,1,2021,3,10,27卡口
115.73,36.41,小型汽车,38,2021,3,10,27卡口
115.73,36.41,大型汽车,6,2021,3,10,27卡口
115.73,36.41,小型汽车,41,2021,3,10,27卡口
115.73,36.41,大型汽车,4,2021,3,10,27卡口
115.73,36.41,小型普通客车,677,2021,3,10,27卡口
115.73,36.41,重型栏板货车,47,2021,3,10,27卡口
115.73,36.41,其它,3,2021,3,10,27卡口
115.73,36.41,小型普通客车,255,2021,3,10,27卡口
115.73,36.41,重型栏板货车,38,2021,3,10,27卡口
115.73,36.41,其它,3,2021,3,10,27卡口
115.73,36.41,小型普通客车,275,2021,3,10,27卡口
115.73,36.41,重型栏板货车,21,2021,3,10,27卡口
115.73,36.41,其它,2,2021,3,10,27卡口
115.73,36.41,小型汽车,50,2021,3,11,27卡口
115.73,36.41,大型汽车,1,2021,3,11,27卡口
115.73,36.41,小型汽车,43,2021,3,11,27卡口
115.73,36.41,大型汽车,3,2021,3,11,27卡口
115.73,36.41,小型汽车,38,2021,3,11,27卡口
115.73,36.41,大型汽车,2,2021,3,11,27卡口
115.73,36.41,小型普通客车,631,2021,3,11,27卡口
115.73,36.41,重型栏板货车,41,2021,3,11,27卡口
115.73,36.41,其它,1,2021,3,11,27卡口
115.73,36.41,小型普通客车,208,2021,3,11,27卡口
115.73,36.41,重型栏板货车,36,2021,3,11,27卡口
115.73,36.41,其它,1,2021,3,11,27卡口
115.73,36.41,小型普通客车,286,2021,3,11,27卡口
115.73,36.41,重型栏板货车,22,2021,3,11,27卡口
115.73,36.41,小型汽车,60,2021,3,12,27卡口
115.73,36.41,大型汽车,2,2021,3,12,27卡口
115.73,36.41,小型汽车,41,2021,3,12,27卡口
115.73,36.41,大型汽车,4,2021,3,12,27卡口
115.73,36.41,小型普通客车,645,2021,3,12,27卡口
115.73,36.41,重型栏板货车,38,2021,3,12,27卡口
115.73,36.41,其它,3,2021,3,12,27卡口
115.73,36.41,小型普通客车,240,2021,3,12,27卡口
115.73,36.41,重型栏板货车,40,2021,3,12,27卡口
115.73,36.41,其它,1,2021,3,12,27卡口
115.73,36.41,小型普通客车,312,2021,3,12,27卡口
115.73,36.41,重型栏板货车,23,2021,3,12,27卡口
115.73,36.41,其它,2,2021,3,12,27卡口
115.73,36.41,小型汽车,44,2021,3,13,27卡口
115.73,36.41,大型汽车,3,2021,3,13,27卡口
115.73,36.41,小型汽车,39,2021,3,13,27卡口
115.73,36.41,大型汽车,2,2021,3,13,27卡口
115.73,36.41,小型汽车,44,2021,3,13,27卡口
115.73,36.41,大型汽车,1,2021,3,13,27卡口
115.73,36.41,小型普通客车,521,2021,3,13,27卡口
115.73,36.41,重型栏板货车,44,2021,3,13,27卡口
115.73,36.41,小型普通客车,301,2021,3,13,27卡口
115.73,36.41,重型栏板货车,32,2021,3,13,27卡口
115.73,36.41,其它,1,2021,3,13,27卡口
115.73,36.41,小型普通客车,355,2021,3,13,27卡口
115.73,36.41,重型栏板货车,17,2021,3,13,27卡口
115.73,36.41,其它,2,2021,3,13,27卡口
115.73,36.41,微型栏板货车,1,2021,3,13,27卡口
115.73,36.41,小型汽车,49,2021,3,14,27卡口
115.73,36.41,大型汽车,2,2021,3,14,27卡口
115.73,36.41,小型汽车,36,2021,3,14,27卡口
115.73,36.41,大型汽车,7,2021,3,14,27卡口
115.73,36.41,小型汽车,41,2021,3,14,27卡口
115.73,36.41,大型汽车,6,2021,3,14,27卡口
115.73,36.41,小型普通客车,473,2021,3,14,27卡口
115.73,36.41,重型栏板货车,42,2021,3,14,27卡口
115.73,36.41,其它,2,2021,3,14,27卡口
115.73,36.41,小型普通客车,319,2021,3,14,27卡口
115.73,36.41,重型栏板货车,34,2021,3,14,27卡口
115.73,36.41,其它,5,2021,3,14,27卡口
115.73,36.41,小型普通客车,262,2021,3,14,27卡口
115.73,36.41,重型栏板货车,16,2021,3,14,27卡口
115.73,36.41,其它,3,2021,3,14,27卡口
115.73,36.41,小型汽车,58,2021,3,15,27卡口
115.73,36.41,大型汽车,1,2021,3,15,27卡口
115.73,36.41,小型汽车,44,2021,3,15,27卡口
115.73,36.41,大型汽车,4,2021,3,15,27卡口
115.73,36.41,小型汽车,30,2021,3,15,27卡口
115.73,36.41,大型汽车,2,2021,3,15,27卡口
115.73,36.41,小型普通客车,704,2021,3,15,27卡口
115.73,36.41,重型栏板货车,46,2021,3,15,27卡口
115.73,36.41,其它,2,2021,3,15,27卡口
115.73,36.41,小型普通客车,254,2021,3,15,27卡口
115.73,36.41,重型栏板货车,39,2021,3,15,27卡口
115.73,36.41,其它,1,2021,3,15,27卡口
115.73,36.41,小型普通客车,276,2021,3,15,27卡口
115.73,36.41,重型栏板货车,20,2021,3,15,27卡口
115.73,36.41,其它,1,2021,3,15,27卡口
115.73,36.41,小型汽车,57,2021,3,16,27卡口
115.73,36.41,大型汽车,1,2021,3,16,27卡口
115.73,36.41,小型汽车,21,2021,3,16,27卡口
115.73,36.41,大型汽车,2,2021,3,16,27卡口
115.73,36.41,小型汽车,34,2021,3,16,27卡口
115.73,36.41,大型汽车,1,2021,3,16,27卡口
115.73,36.41,小型普通客车,646,2021,3,16,27卡口
115.73,36.41,重型栏板货车,39,2021,3,16,27卡口
115.73,36.41,其它,5,2021,3,16,27卡口
115.73,36.41,小型普通客车,264,2021,3,16,27卡口
115.73,36.41,重型栏板货车,39,2021,3,16,27卡口
115.73,36.41,其它,4,2021,3,16,27卡口
115.73,36.41,小型普通客车,328,2021,3,16,27卡口
115.73,36.41,重型栏板货车,23,2021,3,16,27卡口
115.73,36.41,其它,1,2021,3,16,27卡口
115.73,36.41,小型汽车,57,2021,3,17,27卡口
115.73,36.41,大型汽车,1,2021,3,17,27卡口
115.73,36.41,小型汽车,26,2021,3,17,27卡口
115.73,36.41,大型汽车,5,2021,3,17,27卡口
115.73,36.41,小型汽车,33,2021,3,17,27卡口
115.73,36.41,大型汽车,4,2021,3,17,27卡口
115.73,36.41,小型普通客车,649,2021,3,17,27卡口
115.73,36.41,重型栏板货车,40,2021,3,17,27卡口
115.73,36.41,其它,4,2021,3,17,27卡口
115.73,36.41,小型普通客车,225,2021,3,17,27卡口
115.73,36.41,重型栏板货车,39,2021,3,17,27卡口
115.73,36.41,其它,2,2021,3,17,27卡口
115.73,36.41,小型普通客车,335,2021,3,17,27卡口
115.73,36.41,重型栏板货车,21,2021,3,17,27卡口
115.73,36.41,其它,3,2021,3,17,27卡口
115.73,36.41,小型汽车,62,2021,3,18,27卡口
115.73,36.41,大型汽车,3,2021,3,18,27卡口
115.73,36.41,小型汽车,26,2021,3,18,27卡口
115.73,36.41,大型汽车,2,2021,3,18,27卡口
115.73,36.41,小型汽车,43,2021,3,18,27卡口
115.73,36.41,大型汽车,4,2021,3,18,27卡口
115.73,36.41,重型栏板货车,1,2021,3,18,27卡口
115.73,36.41,小型普通客车,1,2021,3,18,27卡口
115.73,36.41,小型普通客车,641,2021,3,18,27卡口
115.73,36.41,重型栏板货车,44,2021,3,18,27卡口
115.73,36.41,其它,4,2021,3,18,27卡口
115.73,36.41,小型普通客车,230,2021,3,18,27卡口
115.73,36.41,重型栏板货车,41,2021,3,18,27卡口
115.73,36.41,其它,1,2021,3,18,27卡口
115.73,36.41,小型普通客车,339,2021,3,18,27卡口
115.73,36.41,重型栏板货车,27,2021,3,18,27卡口
115.73,36.41,其它,2,2021,3,18,27卡口
115.73,36.41,小型汽车,68,2021,3,19,27卡口
115.73,36.41,大型汽车,1,2021,3,19,27卡口
115.73,36.41,小型汽车,33,2021,3,19,27卡口
115.73,36.41,大型汽车,5,2021,3,19,27卡口
115.73,36.41,小型普通客车,679,2021,3,19,27卡口
115.73,36.41,重型栏板货车,37,2021,3,19,27卡口
115.73,36.41,其它,3,2021,3,19,27卡口
115.73,36.41,小型普通客车,256,2021,3,19,27卡口
115.73,36.41,重型栏板货车,42,2021,3,19,27卡口
115.73,36.41,其它,2,2021,3,19,27卡口
115.73,36.41,小型普通客车,350,2021,3,19,27卡口
115.73,36.41,重型栏板货车,35,2021,3,19,27卡口
115.73,36.41,小型汽车,38,2021,3,20,27卡口
115.73,36.41,大型汽车,9,2021,3,20,27卡口
115.73,36.41,小型汽车,30,2021,3,20,27卡口
115.73,36.41,大型汽车,5,2021,3,20,27卡口
115.73,36.41,小型普通客车,551,2021,3,20,27卡口
115.73,36.41,重型栏板货车,41,2021,3,20,27卡口
115.73,36.41,其它,1,2021,3,20,27卡口
115.73,36.41,小型普通客车,254,2021,3,20,27卡口
115.73,36.41,重型栏板货车,36,2021,3,20,27卡口
115.73,36.41,其它,1,2021,3,20,27卡口
115.73,36.41,小型普通客车,364,2021,3,20,27卡口
115.73,36.41,重型栏板货车,26,2021,3,20,27卡口
115.73,36.41,小型汽车,52,2021,3,21,27卡口
115.73,36.41,大型汽车,2,2021,3,21,27卡口
115.73,36.41,小型汽车,45,2021,3,21,27卡口
115.73,36.41,大型汽车,6,2021,3,21,27卡口
115.73,36.41,小型汽车,26,2021,3,21,27卡口
115.73,36.41,大型汽车,2,2021,3,21,27卡口
115.73,36.41,小型普通客车,509,2021,3,21,27卡口
115.73,36.41,重型栏板货车,40,2021,3,21,27卡口
115.73,36.41,其它,13,2021,3,21,27卡口
115.73,36.41,小型普通客车,276,2021,3,21,27卡口
115.73,36.41,重型栏板货车,38,2021,3,21,27卡口
115.73,36.41,其它,6,2021,3,21,27卡口
115.73,36.41,小型普通客车,310,2021,3,21,27卡口
115.73,36.41,重型栏板货车,17,2021,3,21,27卡口
115.73,36.41,其它,1,2021,3,21,27卡口
115.73,36.41,小型汽车,44,2021,3,22,27卡口
115.73,36.41,大型汽车,4,2021,3,22,27卡口
115.73,36.41,小型汽车,39,2021,3,22,27卡口
115.73,36.41,大型汽车,4,2021,3,22,27卡口
115.73,36.41,小型普通客车,677,2021,3,22,27卡口
115.73,36.41,重型栏板货车,46,2021,3,22,27卡口
115.73,36.41,其它,9,2021,3,22,27卡口
115.73,36.41,小型普通客车,259,2021,3,22,27卡口
115.73,36.41,重型栏板货车,37,2021,3,22,27卡口
115.73,36.41,其它,3,2021,3,22,27卡口
115.73,36.41,小型普通客车,349,2021,3,22,27卡口
115.73,36.41,重型栏板货车,28,2021,3,22,27卡口
115.73,36.41,其它,3,2021,3,22,27卡口
115.73,36.41,小型汽车,84,2021,3,23,27卡口
115.73,36.41,大型汽车,2,2021,3,23,27卡口
115.73,36.41,小型汽车,30,2021,3,23,27卡口
115.73,36.41,大型汽车,8,2021,3,23,27卡口
115.73,36.41,小型汽车,27,2021,3,23,27卡口
115.73,36.41,大型汽车,4,2021,3,23,27卡口
115.73,36.41,小型普通客车,670,2021,3,23,27卡口
115.73,36.41,重型栏板货车,40,2021,3,23,27卡口
115.73,36.41,其它,12,2021,3,23,27卡口
115.73,36.41,小型普通客车,259,2021,3,23,27卡口
115.73,36.41,重型栏板货车,40,2021,3,23,27卡口
115.73,36.41,其它,3,2021,3,23,27卡口
115.73,36.41,小型普通客车,317,2021,3,23,27卡口
115.73,36.41,重型栏板货车,27,2021,3,23,27卡口
115.73,36.41,其它,4,2021,3,23,27卡口
115.73,36.41,小型汽车,36,2021,3,24,27卡口
115.73,36.41,大型汽车,10,2021,3,24,27卡口
115.73,36.41,小型汽车,40,2021,3,24,27卡口
115.73,36.41,大型汽车,3,2021,3,24,27卡口
115.73,36.41,小型普通客车,626,2021,3,24,27卡口
115.73,36.41,重型栏板货车,41,2021,3,24,27卡口
115.73,36.41,其它,5,2021,3,24,27卡口
115.73,36.41,小型普通客车,254,2021,3,24,27卡口
115.73,36.41,重型栏板货车,38,2021,3,24,27卡口
115.73,36.41,其它,2,2021,3,24,27卡口
115.73,36.41,小型普通客车,337,2021,3,24,27卡口
115.73,36.41,重型栏板货车,21,2021,3,24,27卡口
115.73,36.41,其它,2,2021,3,24,27卡口
115.73,36.41,小型汽车,66,2021,3,25,27卡口
115.73,36.41,大型汽车,1,2021,3,25,27卡口
115.73,36.41,小型汽车,55,2021,3,25,27卡口
115.73,36.41,大型汽车,8,2021,3,25,27卡口
115.73,36.41,小型汽车,38,2021,3,25,27卡口
115.73,36.41,大型汽车,6,2021,3,25,27卡口
115.73,36.41,小型普通客车,674,2021,3,25,27卡口
115.73,36.41,重型栏板货车,43,2021,3,25,27卡口
115.73,36.41,其它,10,2021,3,25,27卡口
115.73,36.41,小型普通客车,259,2021,3,25,27卡口
115.73,36.41,重型栏板货车,44,2021,3,25,27卡口
115.73,36.41,其它,1,2021,3,25,27卡口
115.73,36.41,小型普通客车,342,2021,3,25,27卡口
115.73,36.41,重型栏板货车,27,2021,3,25,27卡口
115.73,36.41,其它,1,2021,3,25,27卡口
115.73,36.41,小型汽车,74,2021,3,26,27卡口
115.73,36.41,大型汽车,2,2021,3,26,27卡口
115.73,36.41,小型汽车,39,2021,3,26,27卡口
115.73,36.41,大型汽车,7,2021,3,26,27卡口
115.73,36.41,小型汽车,36,2021,3,26,27卡口
115.73,36.41,大型汽车,6,2021,3,26,27卡口
115.73,36.41,小型普通客车,665,2021,3,26,27卡口
115.73,36.41,重型栏板货车,46,2021,3,26,27卡口
115.73,36.41,小型普通客车,225,2021,3,26,27卡口
115.73,36.41,重型栏板货车,37,2021,3,26,27卡口
115.73,36.41,其它,3,2021,3,26,27卡口
115.73,36.41,小型普通客车,358,2021,3,26,27卡口
115.73,36.41,重型栏板货车,25,2021,3,26,27卡口
115.73,36.41,其它,1,2021,3,26,27卡口
115.73,36.41,小型汽车,47,2021,3,27,27卡口
115.73,36.41,大型汽车,3,2021,3,27,27卡口
115.73,36.41,小型汽车,48,2021,3,27,27卡口
115.73,36.41,大型汽车,5,2021,3,27,27卡口
115.73,36.41,小型普通客车,518,2021,3,27,27卡口
115.73,36.41,重型栏板货车,43,2021,3,27,27卡口
115.73,36.41,其它,1,2021,3,27,27卡口
115.73,36.41,小型普通客车,310,2021,3,27,27卡口
115.73,36.41,重型栏板货车,34,2021,3,27,27卡口
115.73,36.41,其它,2,2021,3,27,27卡口
115.73,36.41,小型普通客车,378,2021,3,27,27卡口
115.73,36.41,重型栏板货车,26,2021,3,27,27卡口
115.73,36.41,其它,3,2021,3,27,27卡口
115.73,36.41,微型栏板货车,2,2021,3,27,27卡口
115.73,36.41,小型汽车,44,2021,3,28,27卡口
115.73,36.41,大型汽车,4,2021,3,28,27卡口
115.73,36.41,小型汽车,48,2021,3,28,27卡口
115.73,36.41,大型汽车,4,2021,3,28,27卡口
115.73,36.41,小型汽车,29,2021,3,28,27卡口
115.73,36.41,大型汽车,3,2021,3,28,27卡口
115.73,36.41,小型普通客车,471,2021,3,28,27卡口
115.73,36.41,重型栏板货车,35,2021,3,28,27卡口
115.73,36.41,其它,1,2021,3,28,27卡口
115.73,36.41,小型普通客车,343,2021,3,28,27卡口
115.73,36.41,重型栏板货车,38,2021,3,28,27卡口
115.73,36.41,其它,1,2021,3,28,27卡口
115.73,36.41,小型普通客车,298,2021,3,28,27卡口
115.73,36.41,重型栏板货车,19,2021,3,28,27卡口
115.73,36.41,其它,2,2021,3,28,27卡口
115.73,36.41,小型汽车,54,2021,3,29,27卡口
115.73,36.41,大型汽车,4,2021,3,29,27卡口
115.73,36.41,小型汽车,34,2021,3,29,27卡口
115.73,36.41,大型汽车,9,2021,3,29,27卡口
115.73,36.41,小型汽车,36,2021,3,29,27卡口
115.73,36.41,大型汽车,3,2021,3,29,27卡口
115.73,36.41,小型普通客车,721,2021,3,29,27卡口
115.73,36.41,重型栏板货车,43,2021,3,29,27卡口
115.73,36.41,其它,3,2021,3,29,27卡口
115.73,36.41,小型普通客车,254,2021,3,29,27卡口
115.73,36.41,重型栏板货车,41,2021,3,29,27卡口
115.73,36.41,其它,1,2021,3,29,27卡口
115.73,36.41,小型普通客车,333,2021,3,29,27卡口
115.73,36.41,重型栏板货车,20,2021,3,29,27卡口
115.73,36.41,其它,2,2021,3,29,27卡口
115.73,36.41,小型汽车,31,2021,3,30,27卡口
115.73,36.41,大型汽车,3,2021,3,30,27卡口
115.73,36.41,小型汽车,29,2021,3,30,27卡口
115.73,36.41,大型汽车,3,2021,3,30,27卡口
115.73,36.41,重型栏板货车,2,2021,3,30,27卡口
115.73,36.41,小型普通客车,2,2021,3,30,27卡口
115.73,36.41,小型普通客车,605,2021,3,30,27卡口
115.73,36.41,重型栏板货车,43,2021,3,30,27卡口
115.73,36.41,其它,5,2021,3,30,27卡口
115.73,36.41,小型普通客车,262,2021,3,30,27卡口
115.73,36.41,重型栏板货车,38,2021,3,30,27卡口
115.73,36.41,其它,2,2021,3,30,27卡口
115.73,36.41,小型普通客车,362,2021,3,30,27卡口
115.73,36.41,重型栏板货车,37,2021,3,30,27卡口
115.73,36.41,其它,2,2021,3,30,27卡口
115.73,36.41,小型汽车,64,2021,3,31,27卡口
115.73,36.41,大型汽车,1,2021,3,31,27卡口
115.73,36.41,小型汽车,38,2021,3,31,27卡口
115.73,36.41,大型汽车,7,2021,3,31,27卡口
115.73,36.41,小型汽车,37,2021,3,31,27卡口
115.73,36.41,大型汽车,1,2021,3,31,27卡口
115.73,36.41,小型普通客车,681,2021,3,31,27卡口
115.73,36.41,重型栏板货车,38,2021,3,31,27卡口
115.73,36.41,其它,4,2021,3,31,27卡口
115.73,36.41,小型普通客车,267,2021,3,31,27卡口
115.73,36.41,重型栏板货车,49,2021,3,31,27卡口
115.73,36.41,小型普通客车,370,2021,3,31,27卡口
115.73,36.41,重型栏板货车,24,2021,3,31,27卡口
115.73,36.41,其它,2,2021,3,31,27卡口
115.73,36.41,小型汽车,41,2021,4,1,27卡口
115.73,36.41,大型汽车,7,2021,4,1,27卡口
115.73,36.41,小型汽车,30,2021,4,1,27卡口
115.73,36.41,大型汽车,4,2021,4,1,27卡口
115.73,36.41,重型栏板货车,2,2021,4,1,27卡口
115.73,36.41,小型普通客车,1,2021,4,1,27卡口
115.73,36.41,小型普通客车,622,2021,4,1,27卡口
115.73,36.41,重型栏板货车,37,2021,4,1,27卡口
115.73,36.41,其它,2,2021,4,1,27卡口
115.73,36.41,小型普通客车,253,2021,4,1,27卡口
115.73,36.41,重型栏板货车,42,2021,4,1,27卡口
115.73,36.41,其它,1,2021,4,1,27卡口
115.73,36.41,小型普通客车,332,2021,4,1,27卡口
115.73,36.41,重型栏板货车,29,2021,4,1,27卡口
115.73,36.41,其它,3,2021,4,1,27卡口
115.73,36.41,小型汽车,47,2021,4,2,27卡口
115.73,36.41,大型汽车,3,2021,4,2,27卡口
115.73,36.41,小型汽车,58,2021,4,2,27卡口
115.73,36.41,大型汽车,7,2021,4,2,27卡口
115.73,36.41,小型汽车,55,2021,4,2,27卡口
115.73,36.41,大型汽车,3,2021,4,2,27卡口
115.73,36.41,小型普通客车,705,2021,4,2,27卡口
115.73,36.41,重型栏板货车,44,2021,4,2,27卡口
115.73,36.41,其它,3,2021,4,2,27卡口
115.73,36.41,小型普通客车,287,2021,4,2,27卡口
115.73,36.41,重型栏板货车,39,2021,4,2,27卡口
115.73,36.41,其它,1,2021,4,2,27卡口
115.73,36.41,小型普通客车,428,2021,4,2,27卡口
115.73,36.41,重型栏板货车,20,2021,4,2,27卡口
115.73,36.41,其它,2,2021,4,2,27卡口
115.73,36.41,小型汽车,51,2021,4,3,27卡口
115.73,36.41,大型汽车,4,2021,4,3,27卡口
115.73,36.41,小型汽车,55,2021,4,3,27卡口
115.73,36.41,大型汽车,4,2021,4,3,27卡口
115.73,36.41,小型汽车,40,2021,4,3,27卡口
115.73,36.41,大型汽车,4,2021,4,3,27卡口
115.73,36.41,小型普通客车,526,2021,4,3,27卡口
115.73,36.41,重型栏板货车,37,2021,4,3,27卡口
115.73,36.41,其它,2,2021,4,3,27卡口
115.73,36.41,小型普通客车,344,2021,4,3,27卡口
115.73,36.41,重型栏板货车,34,2021,4,3,27卡口
115.73,36.41,其它,5,2021,4,3,27卡口
115.73,36.41,小型普通客车,291,2021,4,3,27卡口
115.73,36.41,重型栏板货车,25,2021,4,3,27卡口
115.73,36.41,其它,1,2021,4,3,27卡口
115.73,36.41,小型汽车,60,2021,4,4,27卡口
115.73,36.41,大型汽车,4,2021,4,4,27卡口
115.73,36.41,小型汽车,54,2021,4,4,27卡口
115.73,36.41,大型汽车,10,2021,4,4,27卡口
115.73,36.41,小型汽车,32,2021,4,4,27卡口
115.73,36.41,大型汽车,1,2021,4,4,27卡口
