jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.75,36.33,大型汽车,14,2021,3,3,32卡口
115.75,36.33,小型汽车,70,2021,3,3,32卡口
115.75,36.33,大型汽车,35,2021,3,3,32卡口
115.75,36.33,小型汽车,28,2021,3,3,32卡口
115.75,36.33,大型汽车,26,2021,3,3,32卡口
115.75,36.33,小型普通客车,13,2021,3,3,32卡口
115.75,36.33,重型栏板货车,12,2021,3,3,32卡口
115.75,36.33,普通二轮摩托车,7,2021,3,3,32卡口
115.75,36.33,微型栏板货车,2,2021,3,3,32卡口
115.75,36.33,小型普通客车,219,2021,3,3,32卡口
115.75,36.33,重型栏板货车,29,2021,3,3,32卡口
115.75,36.33,小型普通客车,235,2021,3,3,32卡口
115.75,36.33,重型栏板货车,68,2021,3,3,32卡口
115.75,36.33,小型普通客车,378,2021,3,3,32卡口
115.75,36.33,重型栏板货车,57,2021,3,3,32卡口
115.75,36.33,普通二轮摩托车,14,2021,3,3,32卡口
115.75,36.33,微型栏板货车,1,2021,3,3,32卡口
115.75,36.33,大型汽车,17,2021,3,4,32卡口
115.75,36.33,小型汽车,9,2021,3,4,32卡口
115.75,36.33,小型汽车,31,2021,3,4,32卡口
115.75,36.33,大型汽车,4,2021,3,4,32卡口
115.75,36.33,小型汽车,52,2021,3,4,32卡口
115.75,36.33,大型汽车,26,2021,3,4,32卡口
115.75,36.33,小型汽车,31,2021,3,4,32卡口
115.75,36.33,大型汽车,27,2021,3,4,32卡口
115.75,36.33,小型普通客车,16,2021,3,4,32卡口
115.75,36.33,重型栏板货车,11,2021,3,4,32卡口
115.75,36.33,普通二轮摩托车,1,2021,3,4,32卡口
115.75,36.33,小型普通客车,208,2021,3,4,32卡口
115.75,36.33,重型栏板货车,27,2021,3,4,32卡口
115.75,36.33,普通二轮摩托车,2,2021,3,4,32卡口
115.75,36.33,小型普通客车,222,2021,3,4,32卡口
115.75,36.33,重型栏板货车,66,2021,3,4,32卡口
115.75,36.33,小型普通客车,374,2021,3,4,32卡口
115.75,36.33,重型栏板货车,65,2021,3,4,32卡口
115.75,36.33,普通二轮摩托车,14,2021,3,4,32卡口
115.75,36.33,微型栏板货车,1,2021,3,4,32卡口
115.75,36.33,大型汽车,14,2021,3,5,32卡口
115.75,36.33,小型汽车,6,2021,3,5,32卡口
115.75,36.33,小型汽车,34,2021,3,5,32卡口
115.75,36.33,大型汽车,11,2021,3,5,32卡口
115.75,36.33,小型汽车,50,2021,3,5,32卡口
115.75,36.33,大型汽车,26,2021,3,5,32卡口
115.75,36.33,小型汽车,50,2021,3,5,32卡口
115.75,36.33,大型汽车,23,2021,3,5,32卡口
115.75,36.33,小型普通客车,11,2021,3,5,32卡口
115.75,36.33,普通二轮摩托车,7,2021,3,5,32卡口
115.75,36.33,重型栏板货车,5,2021,3,5,32卡口
115.75,36.33,微型栏板货车,3,2021,3,5,32卡口
115.75,36.33,小型普通客车,229,2021,3,5,32卡口
115.75,36.33,重型栏板货车,18,2021,3,5,32卡口
115.75,36.33,小型普通客车,215,2021,3,5,32卡口
115.75,36.33,重型栏板货车,73,2021,3,5,32卡口
115.75,36.33,小型普通客车,488,2021,3,5,32卡口
115.75,36.33,重型栏板货车,80,2021,3,5,32卡口
115.75,36.33,普通二轮摩托车,14,2021,3,5,32卡口
115.75,36.33,微型栏板货车,1,2021,3,5,32卡口
115.75,36.33,大型汽车,12,2021,3,6,32卡口
115.75,36.33,小型汽车,10,2021,3,6,32卡口
115.75,36.33,小型汽车,30,2021,3,6,32卡口
115.75,36.33,大型汽车,25,2021,3,6,32卡口
115.75,36.33,小型汽车,41,2021,3,6,32卡口
115.75,36.33,大型汽车,38,2021,3,6,32卡口
115.75,36.33,小型汽车,29,2021,3,6,32卡口
115.75,36.33,大型汽车,25,2021,3,6,32卡口
115.75,36.33,重型栏板货车,17,2021,3,6,32卡口
115.75,36.33,小型普通客车,17,2021,3,6,32卡口
115.75,36.33,普通二轮摩托车,8,2021,3,6,32卡口
115.75,36.33,微型栏板货车,2,2021,3,6,32卡口
115.75,36.33,小型普通客车,150,2021,3,6,32卡口
115.75,36.33,重型栏板货车,38,2021,3,6,32卡口
115.75,36.33,普通二轮摩托车,2,2021,3,6,32卡口
115.75,36.33,小型普通客车,249,2021,3,6,32卡口
115.75,36.33,重型栏板货车,87,2021,3,6,32卡口
115.75,36.33,小型普通客车,384,2021,3,6,32卡口
115.75,36.33,重型栏板货车,86,2021,3,6,32卡口
115.75,36.33,普通二轮摩托车,13,2021,3,6,32卡口
115.75,36.33,微型栏板货车,1,2021,3,6,32卡口
115.75,36.33,大型汽车,14,2021,3,7,32卡口
115.75,36.33,小型汽车,8,2021,3,7,32卡口
115.75,36.33,小型汽车,36,2021,3,7,32卡口
115.75,36.33,大型汽车,22,2021,3,7,32卡口
115.75,36.33,小型汽车,47,2021,3,7,32卡口
115.75,36.33,大型汽车,33,2021,3,7,32卡口
115.75,36.33,小型汽车,33,2021,3,7,32卡口
115.75,36.33,大型汽车,30,2021,3,7,32卡口
115.75,36.33,重型栏板货车,15,2021,3,7,32卡口
115.75,36.33,小型普通客车,12,2021,3,7,32卡口
115.75,36.33,普通二轮摩托车,4,2021,3,7,32卡口
115.75,36.33,微型栏板货车,2,2021,3,7,32卡口
115.75,36.33,小型普通客车,169,2021,3,7,32卡口
115.75,36.33,重型栏板货车,45,2021,3,7,32卡口
115.75,36.33,小型普通客车,200,2021,3,7,32卡口
115.75,36.33,重型栏板货车,83,2021,3,7,32卡口
115.75,36.33,小型普通客车,368,2021,3,7,32卡口
115.75,36.33,重型栏板货车,74,2021,3,7,32卡口
115.75,36.33,普通二轮摩托车,14,2021,3,7,32卡口
115.75,36.33,微型栏板货车,1,2021,3,7,32卡口
115.75,36.33,大型汽车,14,2021,3,8,32卡口
115.75,36.33,小型汽车,6,2021,3,8,32卡口
115.75,36.33,小型汽车,37,2021,3,8,32卡口
115.75,36.33,大型汽车,11,2021,3,8,32卡口
115.75,36.33,小型汽车,46,2021,3,8,32卡口
115.75,36.33,大型汽车,39,2021,3,8,32卡口
115.75,36.33,小型汽车,35,2021,3,8,32卡口
115.75,36.33,大型汽车,16,2021,3,8,32卡口
115.75,36.33,小型普通客车,12,2021,3,8,32卡口
115.75,36.33,普通二轮摩托车,9,2021,3,8,32卡口
115.75,36.33,重型栏板货车,8,2021,3,8,32卡口
115.75,36.33,微型栏板货车,2,2021,3,8,32卡口
115.75,36.33,小型普通客车,248,2021,3,8,32卡口
115.75,36.33,重型栏板货车,39,2021,3,8,32卡口
115.75,36.33,小型普通客车,198,2021,3,8,32卡口
115.75,36.33,重型栏板货车,84,2021,3,8,32卡口
115.75,36.33,小型普通客车,401,2021,3,8,32卡口
115.75,36.33,重型栏板货车,58,2021,3,8,32卡口
115.75,36.33,普通二轮摩托车,17,2021,3,8,32卡口
115.75,36.33,微型栏板货车,1,2021,3,8,32卡口
115.75,36.33,大型汽车,15,2021,3,9,32卡口
115.75,36.33,小型汽车,5,2021,3,9,32卡口
115.75,36.33,小型汽车,37,2021,3,9,32卡口
115.75,36.33,大型汽车,16,2021,3,9,32卡口
115.75,36.33,小型汽车,56,2021,3,9,32卡口
115.75,36.33,大型汽车,32,2021,3,9,32卡口
115.75,36.33,小型汽车,45,2021,3,9,32卡口
115.75,36.33,大型汽车,31,2021,3,9,32卡口
115.75,36.33,小型普通客车,14,2021,3,9,32卡口
115.75,36.33,重型栏板货车,12,2021,3,9,32卡口
115.75,36.33,普通二轮摩托车,12,2021,3,9,32卡口
115.75,36.33,小型普通客车,224,2021,3,9,32卡口
115.75,36.33,重型栏板货车,31,2021,3,9,32卡口
115.75,36.33,小型普通客车,189,2021,3,9,32卡口
115.75,36.33,重型栏板货车,77,2021,3,9,32卡口
115.75,36.33,小型普通客车,376,2021,3,9,32卡口
115.75,36.33,重型栏板货车,75,2021,3,9,32卡口
115.75,36.33,普通二轮摩托车,21,2021,3,9,32卡口
115.75,36.33,微型栏板货车,1,2021,3,9,32卡口
115.75,36.33,大型汽车,16,2021,3,10,32卡口
115.75,36.33,小型汽车,10,2021,3,10,32卡口
115.75,36.33,小型汽车,22,2021,3,10,32卡口
115.75,36.33,大型汽车,11,2021,3,10,32卡口
115.75,36.33,小型汽车,47,2021,3,10,32卡口
115.75,36.33,大型汽车,41,2021,3,10,32卡口
115.75,36.33,小型汽车,43,2021,3,10,32卡口
115.75,36.33,大型汽车,26,2021,3,10,32卡口
115.75,36.33,小型普通客车,11,2021,3,10,32卡口
115.75,36.33,普通二轮摩托车,10,2021,3,10,32卡口
115.75,36.33,重型栏板货车,3,2021,3,10,32卡口
115.75,36.33,微型栏板货车,1,2021,3,10,32卡口
115.75,36.33,小型普通客车,228,2021,3,10,32卡口
115.75,36.33,重型栏板货车,17,2021,3,10,32卡口
115.75,36.33,小型普通客车,227,2021,3,10,32卡口
115.75,36.33,重型栏板货车,65,2021,3,10,32卡口
115.75,36.33,小型普通客车,432,2021,3,10,32卡口
115.75,36.33,重型栏板货车,55,2021,3,10,32卡口
115.75,36.33,普通二轮摩托车,13,2021,3,10,32卡口
115.75,36.33,微型栏板货车,2,2021,3,10,32卡口
115.75,36.33,大型汽车,8,2021,3,11,32卡口
115.75,36.33,小型汽车,3,2021,3,11,32卡口
115.75,36.33,小型汽车,32,2021,3,11,32卡口
115.75,36.33,大型汽车,18,2021,3,11,32卡口
115.75,36.33,小型汽车,61,2021,3,11,32卡口
115.75,36.33,大型汽车,24,2021,3,11,32卡口
115.75,36.33,小型汽车,28,2021,3,11,32卡口
115.75,36.33,大型汽车,17,2021,3,11,32卡口
115.75,36.33,小型普通客车,14,2021,3,11,32卡口
115.75,36.33,重型栏板货车,8,2021,3,11,32卡口
115.75,36.33,普通二轮摩托车,7,2021,3,11,32卡口
115.75,36.33,微型栏板货车,1,2021,3,11,32卡口
115.75,36.33,小型普通客车,205,2021,3,11,32卡口
115.75,36.33,重型栏板货车,35,2021,3,11,32卡口
115.75,36.33,小型普通客车,195,2021,3,11,32卡口
115.75,36.33,重型栏板货车,49,2021,3,11,32卡口
115.75,36.33,小型普通客车,350,2021,3,11,32卡口
115.75,36.33,重型栏板货车,51,2021,3,11,32卡口
115.75,36.33,普通二轮摩托车,5,2021,3,11,32卡口
115.75,36.33,微型栏板货车,1,2021,3,11,32卡口
115.75,36.33,大型汽车,13,2021,3,12,32卡口
115.75,36.33,小型汽车,7,2021,3,12,32卡口
115.75,36.33,小型汽车,44,2021,3,12,32卡口
115.75,36.33,大型汽车,5,2021,3,12,32卡口
115.75,36.33,小型汽车,46,2021,3,12,32卡口
115.75,36.33,大型汽车,32,2021,3,12,32卡口
115.75,36.33,小型汽车,44,2021,3,12,32卡口
115.75,36.33,大型汽车,19,2021,3,12,32卡口
115.75,36.33,小型普通客车,11,2021,3,12,32卡口
115.75,36.33,普通二轮摩托车,6,2021,3,12,32卡口
115.75,36.33,重型栏板货车,3,2021,3,12,32卡口
115.75,36.33,微型栏板货车,1,2021,3,12,32卡口
115.75,36.33,小型普通客车,248,2021,3,12,32卡口
115.75,36.33,重型栏板货车,22,2021,3,12,32卡口
115.75,36.33,小型普通客车,238,2021,3,12,32卡口
115.75,36.33,重型栏板货车,57,2021,3,12,32卡口
115.75,36.33,小型普通客车,404,2021,3,12,32卡口
115.75,36.33,重型栏板货车,36,2021,3,12,32卡口
115.75,36.33,普通二轮摩托车,7,2021,3,12,32卡口
115.75,36.33,大型汽车,5,2021,3,13,32卡口
115.75,36.33,小型汽车,5,2021,3,13,32卡口
115.75,36.33,小型汽车,27,2021,3,13,32卡口
115.75,36.33,大型汽车,16,2021,3,13,32卡口
115.75,36.33,小型汽车,53,2021,3,13,32卡口
115.75,36.33,大型汽车,26,2021,3,13,32卡口
115.75,36.33,小型汽车,35,2021,3,13,32卡口
115.75,36.33,大型汽车,22,2021,3,13,32卡口
115.75,36.33,小型普通客车,21,2021,3,13,32卡口
115.75,36.33,重型栏板货车,10,2021,3,13,32卡口
115.75,36.33,普通二轮摩托车,4,2021,3,13,32卡口
115.75,36.33,小型普通客车,197,2021,3,13,32卡口
115.75,36.33,重型栏板货车,24,2021,3,13,32卡口
115.75,36.33,小型普通客车,213,2021,3,13,32卡口
115.75,36.33,重型栏板货车,62,2021,3,13,32卡口
115.75,36.33,小型普通客车,410,2021,3,13,32卡口
115.75,36.33,重型栏板货车,52,2021,3,13,32卡口
115.75,36.33,普通二轮摩托车,6,2021,3,13,32卡口
115.75,36.33,微型栏板货车,2,2021,3,13,32卡口
115.75,36.33,大型汽车,14,2021,3,14,32卡口
115.75,36.33,小型汽车,5,2021,3,14,32卡口
115.75,36.33,小型汽车,22,2021,3,14,32卡口
115.75,36.33,大型汽车,12,2021,3,14,32卡口
115.75,36.33,小型汽车,47,2021,3,14,32卡口
115.75,36.33,大型汽车,16,2021,3,14,32卡口
115.75,36.33,小型汽车,40,2021,3,14,32卡口
115.75,36.33,大型汽车,25,2021,3,14,32卡口
115.75,36.33,小型普通客车,14,2021,3,14,32卡口
115.75,36.33,普通二轮摩托车,8,2021,3,14,32卡口
115.75,36.33,重型栏板货车,6,2021,3,14,32卡口
115.75,36.33,小型普通客车,184,2021,3,14,32卡口
115.75,36.33,重型栏板货车,22,2021,3,14,32卡口
115.75,36.33,小型普通客车,199,2021,3,14,32卡口
115.75,36.33,重型栏板货车,52,2021,3,14,32卡口
115.75,36.33,小型普通客车,382,2021,3,14,32卡口
115.75,36.33,重型栏板货车,52,2021,3,14,32卡口
115.75,36.33,普通二轮摩托车,14,2021,3,14,32卡口
115.75,36.33,微型栏板货车,2,2021,3,14,32卡口
115.75,36.33,大型汽车,19,2021,3,15,32卡口
115.75,36.33,小型汽车,7,2021,3,15,32卡口
115.75,36.33,小型汽车,48,2021,3,15,32卡口
115.75,36.33,大型汽车,10,2021,3,15,32卡口
115.75,36.33,小型汽车,55,2021,3,15,32卡口
115.75,36.33,大型汽车,35,2021,3,15,32卡口
115.75,36.33,小型汽车,45,2021,3,15,32卡口
115.75,36.33,大型汽车,29,2021,3,15,32卡口
115.75,36.33,小型普通客车,17,2021,3,15,32卡口
115.75,36.33,重型栏板货车,14,2021,3,15,32卡口
115.75,36.33,普通二轮摩托车,8,2021,3,15,32卡口
115.75,36.33,微型栏板货车,2,2021,3,15,32卡口
115.75,36.33,小型普通客车,204,2021,3,15,32卡口
115.75,36.33,重型栏板货车,25,2021,3,15,32卡口
115.75,36.33,普通二轮摩托车,1,2021,3,15,32卡口
115.75,36.33,小型普通客车,251,2021,3,15,32卡口
115.75,36.33,重型栏板货车,67,2021,3,15,32卡口
115.75,36.33,小型普通客车,361,2021,3,15,32卡口
115.75,36.33,重型栏板货车,65,2021,3,15,32卡口
115.75,36.33,普通二轮摩托车,18,2021,3,15,32卡口
115.75,36.33,微型栏板货车,1,2021,3,15,32卡口
115.75,36.33,大型汽车,11,2021,3,16,32卡口
115.75,36.33,小型汽车,3,2021,3,16,32卡口
115.75,36.33,小型汽车,38,2021,3,16,32卡口
115.75,36.33,大型汽车,15,2021,3,16,32卡口
115.75,36.33,小型汽车,56,2021,3,16,32卡口
115.75,36.33,大型汽车,35,2021,3,16,32卡口
115.75,36.33,小型汽车,34,2021,3,16,32卡口
115.75,36.33,大型汽车,29,2021,3,16,32卡口
115.75,36.33,重型栏板货车,17,2021,3,16,32卡口
115.75,36.33,小型普通客车,15,2021,3,16,32卡口
115.75,36.33,普通二轮摩托车,14,2021,3,16,32卡口
115.75,36.33,小型普通客车,225,2021,3,16,32卡口
115.75,36.33,重型栏板货车,27,2021,3,16,32卡口
115.75,36.33,小型普通客车,213,2021,3,16,32卡口
115.75,36.33,重型栏板货车,76,2021,3,16,32卡口
115.75,36.33,小型普通客车,375,2021,3,16,32卡口
115.75,36.33,重型栏板货车,75,2021,3,16,32卡口
115.75,36.33,普通二轮摩托车,13,2021,3,16,32卡口
115.75,36.33,微型栏板货车,2,2021,3,16,32卡口
115.75,36.33,大型汽车,22,2021,3,17,32卡口
115.75,36.33,小型汽车,5,2021,3,17,32卡口
115.75,36.33,小型汽车,49,2021,3,17,32卡口
115.75,36.33,大型汽车,17,2021,3,17,32卡口
115.75,36.33,小型汽车,49,2021,3,17,32卡口
115.75,36.33,大型汽车,25,2021,3,17,32卡口
115.75,36.33,小型汽车,37,2021,3,17,32卡口
115.75,36.33,大型汽车,27,2021,3,17,32卡口
115.75,36.33,重型栏板货车,26,2021,3,17,32卡口
115.75,36.33,小型普通客车,13,2021,3,17,32卡口
115.75,36.33,普通二轮摩托车,9,2021,3,17,32卡口
115.75,36.33,微型栏板货车,2,2021,3,17,32卡口
115.75,36.33,小型普通客车,213,2021,3,17,32卡口
115.75,36.33,重型栏板货车,41,2021,3,17,32卡口
115.75,36.33,小型普通客车,211,2021,3,17,32卡口
115.75,36.33,重型栏板货车,73,2021,3,17,32卡口
115.75,36.33,小型普通客车,374,2021,3,17,32卡口
115.75,36.33,重型栏板货车,77,2021,3,17,32卡口
115.75,36.33,普通二轮摩托车,19,2021,3,17,32卡口
115.75,36.33,大型汽车,14,2021,3,18,32卡口
115.75,36.33,小型汽车,7,2021,3,18,32卡口
115.75,36.33,小型汽车,41,2021,3,18,32卡口
115.75,36.33,大型汽车,17,2021,3,18,32卡口
115.75,36.33,小型汽车,50,2021,3,18,32卡口
115.75,36.33,大型汽车,24,2021,3,18,32卡口
115.75,36.33,小型汽车,35,2021,3,18,32卡口
115.75,36.33,大型汽车,29,2021,3,18,32卡口
115.75,36.33,重型栏板货车,19,2021,3,18,32卡口
115.75,36.33,普通二轮摩托车,16,2021,3,18,32卡口
115.75,36.33,小型普通客车,15,2021,3,18,32卡口
115.75,36.33,微型栏板货车,4,2021,3,18,32卡口
115.75,36.33,小型普通客车,210,2021,3,18,32卡口
115.75,36.33,重型栏板货车,31,2021,3,18,32卡口
115.75,36.33,小型普通客车,206,2021,3,18,32卡口
115.75,36.33,重型栏板货车,60,2021,3,18,32卡口
115.75,36.33,小型普通客车,357,2021,3,18,32卡口
115.75,36.33,重型栏板货车,74,2021,3,18,32卡口
115.75,36.33,普通二轮摩托车,12,2021,3,18,32卡口
115.75,36.33,微型栏板货车,2,2021,3,18,32卡口
115.75,36.33,大型汽车,16,2021,3,19,32卡口
115.75,36.33,小型汽车,9,2021,3,19,32卡口
115.75,36.33,小型汽车,36,2021,3,19,32卡口
115.75,36.33,大型汽车,11,2021,3,19,32卡口
115.75,36.33,小型汽车,56,2021,3,19,32卡口
115.75,36.33,大型汽车,31,2021,3,19,32卡口
115.75,36.33,小型汽车,33,2021,3,19,32卡口
115.75,36.33,大型汽车,29,2021,3,19,32卡口
115.75,36.33,重型栏板货车,15,2021,3,19,32卡口
115.75,36.33,小型普通客车,14,2021,3,19,32卡口
115.75,36.33,普通二轮摩托车,8,2021,3,19,32卡口
115.75,36.33,微型栏板货车,5,2021,3,19,32卡口
115.75,36.33,小型普通客车,221,2021,3,19,32卡口
115.75,36.33,重型栏板货车,37,2021,3,19,32卡口
115.75,36.33,小型普通客车,205,2021,3,19,32卡口
115.75,36.33,重型栏板货车,89,2021,3,19,32卡口
115.75,36.33,小型普通客车,418,2021,3,19,32卡口
115.75,36.33,重型栏板货车,61,2021,3,19,32卡口
115.75,36.33,普通二轮摩托车,20,2021,3,19,32卡口
115.75,36.33,微型栏板货车,1,2021,3,19,32卡口
115.75,36.33,大型汽车,7,2021,3,20,32卡口
115.75,36.33,小型汽车,4,2021,3,20,32卡口
115.75,36.33,小型汽车,35,2021,3,20,32卡口
115.75,36.33,大型汽车,18,2021,3,20,32卡口
115.75,36.33,小型汽车,50,2021,3,20,32卡口
115.75,36.33,大型汽车,28,2021,3,20,32卡口
115.75,36.33,大型汽车,33,2021,3,20,32卡口
115.75,36.33,小型汽车,33,2021,3,20,32卡口
115.75,36.33,小型普通客车,20,2021,3,20,32卡口
115.75,36.33,重型栏板货车,7,2021,3,20,32卡口
115.75,36.33,普通二轮摩托车,4,2021,3,20,32卡口
115.75,36.33,小型普通客车,170,2021,3,20,32卡口
115.75,36.33,重型栏板货车,34,2021,3,20,32卡口
115.75,36.33,小型普通客车,250,2021,3,20,32卡口
115.75,36.33,重型栏板货车,85,2021,3,20,32卡口
115.75,36.33,小型普通客车,414,2021,3,20,32卡口
115.75,36.33,重型栏板货车,77,2021,3,20,32卡口
115.75,36.33,普通二轮摩托车,21,2021,3,20,32卡口
115.75,36.33,微型栏板货车,1,2021,3,20,32卡口
115.75,36.33,大型汽车,10,2021,3,21,32卡口
115.75,36.33,小型汽车,3,2021,3,21,32卡口
115.75,36.33,小型汽车,5,2021,3,21,32卡口
115.75,36.33,大型汽车,2,2021,3,21,32卡口
115.75,36.33,小型汽车,39,2021,3,21,32卡口
115.75,36.33,大型汽车,35,2021,3,21,32卡口
115.75,36.33,大型汽车,39,2021,3,21,32卡口
115.75,36.33,小型汽车,18,2021,3,21,32卡口
115.75,36.33,小型普通客车,22,2021,3,21,32卡口
115.75,36.33,普通二轮摩托车,9,2021,3,21,32卡口
115.75,36.33,重型栏板货车,8,2021,3,21,32卡口
115.75,36.33,微型栏板货车,5,2021,3,21,32卡口
115.75,36.33,小型普通客车,27,2021,3,21,32卡口
115.75,36.33,重型栏板货车,2,2021,3,21,32卡口
115.75,36.33,小型普通客车,234,2021,3,21,32卡口
115.75,36.33,重型栏板货车,79,2021,3,21,32卡口
115.75,36.33,小型普通客车,329,2021,3,21,32卡口
115.75,36.33,重型栏板货车,81,2021,3,21,32卡口
115.75,36.33,普通二轮摩托车,13,2021,3,21,32卡口
115.75,36.33,微型栏板货车,4,2021,3,21,32卡口
115.75,36.33,大型汽车,13,2021,3,22,32卡口
115.75,36.33,小型汽车,7,2021,3,22,32卡口
115.75,36.33,小型汽车,10,2021,3,22,32卡口
115.75,36.33,大型汽车,1,2021,3,22,32卡口
115.75,36.33,小型汽车,36,2021,3,22,32卡口
115.75,36.33,大型汽车,20,2021,3,22,32卡口
115.75,36.33,小型汽车,34,2021,3,22,32卡口
115.75,36.33,大型汽车,32,2021,3,22,32卡口
115.75,36.33,小型普通客车,19,2021,3,22,32卡口
115.75,36.33,重型栏板货车,17,2021,3,22,32卡口
115.75,36.33,普通二轮摩托车,11,2021,3,22,32卡口
115.75,36.33,小型普通客车,75,2021,3,22,32卡口
115.75,36.33,重型栏板货车,3,2021,3,22,32卡口
115.75,36.33,小型普通客车,248,2021,3,22,32卡口
115.75,36.33,重型栏板货车,84,2021,3,22,32卡口
115.75,36.33,小型普通客车,375,2021,3,22,32卡口
115.75,36.33,重型栏板货车,74,2021,3,22,32卡口
115.75,36.33,普通二轮摩托车,9,2021,3,22,32卡口
115.75,36.33,微型栏板货车,1,2021,3,22,32卡口
115.75,36.33,大型汽车,21,2021,3,23,32卡口
115.75,36.33,小型汽车,4,2021,3,23,32卡口
115.75,36.33,小型汽车,46,2021,3,23,32卡口
115.75,36.33,大型汽车,27,2021,3,23,32卡口
115.75,36.33,小型汽车,27,2021,3,23,32卡口
115.75,36.33,大型汽车,19,2021,3,23,32卡口
115.75,36.33,小型普通客车,15,2021,3,23,32卡口
115.75,36.33,重型栏板货车,10,2021,3,23,32卡口
115.75,36.33,普通二轮摩托车,6,2021,3,23,32卡口
115.75,36.33,微型栏板货车,2,2021,3,23,32卡口
115.75,36.33,小型普通客车,49,2021,3,23,32卡口
115.75,36.33,重型栏板货车,4,2021,3,23,32卡口
115.75,36.33,小型普通客车,226,2021,3,23,32卡口
115.75,36.33,重型栏板货车,71,2021,3,23,32卡口
115.75,36.33,普通二轮摩托车,1,2021,3,23,32卡口
115.75,36.33,小型普通客车,355,2021,3,23,32卡口
115.75,36.33,重型栏板货车,95,2021,3,23,32卡口
115.75,36.33,普通二轮摩托车,10,2021,3,23,32卡口
115.75,36.33,大型汽车,14,2021,3,24,32卡口
115.75,36.33,小型汽车,12,2021,3,24,32卡口
115.75,36.33,小型汽车,27,2021,3,24,32卡口
115.75,36.33,大型汽车,11,2021,3,24,32卡口
115.75,36.33,大型汽车,38,2021,3,24,32卡口
115.75,36.33,小型汽车,37,2021,3,24,32卡口
115.75,36.33,小型汽车,33,2021,3,24,32卡口
115.75,36.33,大型汽车,20,2021,3,24,32卡口
115.75,36.33,重型栏板货车,17,2021,3,24,32卡口
115.75,36.33,普通二轮摩托车,14,2021,3,24,32卡口
115.75,36.33,小型普通客车,13,2021,3,24,32卡口
115.75,36.33,微型栏板货车,4,2021,3,24,32卡口
115.75,36.33,小型普通客车,226,2021,3,24,32卡口
115.75,36.33,重型栏板货车,27,2021,3,24,32卡口
115.75,36.33,小型普通客车,219,2021,3,24,32卡口
115.75,36.33,重型栏板货车,102,2021,3,24,32卡口
115.75,36.33,小型普通客车,381,2021,3,24,32卡口
115.75,36.33,重型栏板货车,102,2021,3,24,32卡口
115.75,36.33,普通二轮摩托车,13,2021,3,24,32卡口
115.75,36.33,微型栏板货车,1,2021,3,24,32卡口
115.75,36.33,大型汽车,24,2021,3,25,32卡口
115.75,36.33,小型汽车,9,2021,3,25,32卡口
115.75,36.33,小型汽车,27,2021,3,25,32卡口
115.75,36.33,大型汽车,10,2021,3,25,32卡口
115.75,36.33,小型汽车,46,2021,3,25,32卡口
115.75,36.33,大型汽车,22,2021,3,25,32卡口
115.75,36.33,大型汽车,35,2021,3,25,32卡口
