jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.91,36.54,小型汽车,81,2021,3,9,126卡口
115.91,36.54,小型汽车,99,2021,3,9,126卡口
115.91,36.54,大型汽车,97,2021,3,9,126卡口
115.91,36.54,大型汽车,90,2021,3,9,126卡口
115.91,36.54,小型汽车,84,2021,3,9,126卡口
115.91,36.54,重型栏板货车,49,2021,3,9,126卡口
115.91,36.54,小型普通客车,5,2021,3,9,126卡口
115.91,36.54,小型普通客车,518,2021,3,9,126卡口
115.91,36.54,重型栏板货车,216,2021,3,9,126卡口
115.91,36.54,其它,5,2021,3,9,126卡口
115.91,36.54,小型普通客车,301,2021,3,9,126卡口
115.91,36.54,重型栏板货车,221,2021,3,9,126卡口
115.91,36.54,其它,5,2021,3,9,126卡口
115.91,36.54,小型普通客车,340,2021,3,9,126卡口
115.91,36.54,重型栏板货车,156,2021,3,9,126卡口
115.91,36.54,其它,16,2021,3,9,126卡口
115.91,36.54,大型汽车,57,2021,3,10,126卡口
115.91,36.54,小型汽车,14,2021,3,10,126卡口
115.91,36.54,小型汽车,84,2021,3,10,126卡口
115.91,36.54,大型汽车,77,2021,3,10,126卡口
115.91,36.54,小型汽车,97,2021,3,10,126卡口
115.91,36.54,大型汽车,84,2021,3,10,126卡口
115.91,36.54,大型汽车,81,2021,3,10,126卡口
115.91,36.54,小型汽车,79,2021,3,10,126卡口
115.91,36.54,重型栏板货车,42,2021,3,10,126卡口
115.91,36.54,小型普通客车,9,2021,3,10,126卡口
115.91,36.54,其它,1,2021,3,10,126卡口
115.91,36.54,小型普通客车,544,2021,3,10,126卡口
115.91,36.54,重型栏板货车,186,2021,3,10,126卡口
115.91,36.54,其它,6,2021,3,10,126卡口
115.91,36.54,小型普通客车,275,2021,3,10,126卡口
115.91,36.54,重型栏板货车,219,2021,3,10,126卡口
115.91,36.54,其它,1,2021,3,10,126卡口
115.91,36.54,小型普通客车,366,2021,3,10,126卡口
115.91,36.54,重型栏板货车,161,2021,3,10,126卡口
115.91,36.54,其它,20,2021,3,10,126卡口
115.91,36.54,大型汽车,52,2021,3,11,126卡口
115.91,36.54,小型汽车,15,2021,3,11,126卡口
115.91,36.54,大型汽车,81,2021,3,11,126卡口
115.91,36.54,小型汽车,75,2021,3,11,126卡口
115.91,36.54,大型汽车,91,2021,3,11,126卡口
115.91,36.54,小型汽车,86,2021,3,11,126卡口
115.91,36.54,大型汽车,83,2021,3,11,126卡口
115.91,36.54,小型汽车,73,2021,3,11,126卡口
115.91,36.54,重型栏板货车,30,2021,3,11,126卡口
115.91,36.54,小型普通客车,3,2021,3,11,126卡口
115.91,36.54,其它,1,2021,3,11,126卡口
115.91,36.54,小型普通客车,509,2021,3,11,126卡口
115.91,36.54,重型栏板货车,184,2021,3,11,126卡口
115.91,36.54,其它,5,2021,3,11,126卡口
115.91,36.54,小型普通客车,243,2021,3,11,126卡口
115.91,36.54,重型栏板货车,210,2021,3,11,126卡口
115.91,36.54,其它,2,2021,3,11,126卡口
115.91,36.54,小型普通客车,294,2021,3,11,126卡口
115.91,36.54,重型栏板货车,126,2021,3,11,126卡口
115.91,36.54,其它,18,2021,3,11,126卡口
115.91,36.54,普通二轮摩托车,2,2021,3,11,126卡口
115.91,36.54,大型汽车,55,2021,3,12,126卡口
115.91,36.54,小型汽车,3,2021,3,12,126卡口
115.91,36.54,大型汽车,71,2021,3,12,126卡口
115.91,36.54,小型汽车,53,2021,3,12,126卡口
115.91,36.54,小型汽车,100,2021,3,12,126卡口
115.91,36.54,大型汽车,98,2021,3,12,126卡口
115.91,36.54,小型汽车,83,2021,3,12,126卡口
115.91,36.54,大型汽车,62,2021,3,12,126卡口
115.91,36.54,重型栏板货车,28,2021,3,12,126卡口
115.91,36.54,小型普通客车,5,2021,3,12,126卡口
115.91,36.54,小型普通客车,517,2021,3,12,126卡口
115.91,36.54,重型栏板货车,200,2021,3,12,126卡口
115.91,36.54,其它,2,2021,3,12,126卡口
115.91,36.54,小型普通客车,251,2021,3,12,126卡口
115.91,36.54,重型栏板货车,222,2021,3,12,126卡口
115.91,36.54,普通二轮摩托车,1,2021,3,12,126卡口
115.91,36.54,小型普通客车,329,2021,3,12,126卡口
115.91,36.54,重型栏板货车,174,2021,3,12,126卡口
115.91,36.54,其它,17,2021,3,12,126卡口
115.91,36.54,微型栏板货车,1,2021,3,12,126卡口
115.91,36.54,普通二轮摩托车,1,2021,3,12,126卡口
115.91,36.54,大型汽车,71,2021,3,13,126卡口
115.91,36.54,小型汽车,11,2021,3,13,126卡口
115.91,36.54,大型汽车,108,2021,3,13,126卡口
115.91,36.54,小型汽车,62,2021,3,13,126卡口
115.91,36.54,小型汽车,101,2021,3,13,126卡口
115.91,36.54,大型汽车,81,2021,3,13,126卡口
115.91,36.54,小型汽车,66,2021,3,13,126卡口
115.91,36.54,大型汽车,60,2021,3,13,126卡口
115.91,36.54,重型栏板货车,20,2021,3,13,126卡口
115.91,36.54,小型普通客车,9,2021,3,13,126卡口
115.91,36.54,其它,1,2021,3,13,126卡口
115.91,36.54,小型普通客车,454,2021,3,13,126卡口
115.91,36.54,重型栏板货车,149,2021,3,13,126卡口
115.91,36.54,其它,4,2021,3,13,126卡口
115.91,36.54,小型普通客车,304,2021,3,13,126卡口
115.91,36.54,重型栏板货车,195,2021,3,13,126卡口
115.91,36.54,其它,8,2021,3,13,126卡口
115.91,36.54,小型普通客车,330,2021,3,13,126卡口
115.91,36.54,重型栏板货车,120,2021,3,13,126卡口
115.91,36.54,其它,13,2021,3,13,126卡口
115.91,36.54,微型栏板货车,1,2021,3,13,126卡口
115.91,36.54,大型汽车,43,2021,3,14,126卡口
115.91,36.54,小型汽车,11,2021,3,14,126卡口
115.91,36.54,大型汽车,79,2021,3,14,126卡口
115.91,36.54,小型汽车,53,2021,3,14,126卡口
115.91,36.54,大型汽车,69,2021,3,14,126卡口
115.91,36.54,小型汽车,69,2021,3,14,126卡口
115.91,36.54,小型汽车,92,2021,3,14,126卡口
115.91,36.54,大型汽车,60,2021,3,14,126卡口
115.91,36.54,重型栏板货车,43,2021,3,14,126卡口
115.91,36.54,小型普通客车,4,2021,3,14,126卡口
115.91,36.54,其它,3,2021,3,14,126卡口
115.91,36.54,小型普通客车,397,2021,3,14,126卡口
115.91,36.54,重型栏板货车,138,2021,3,14,126卡口
115.91,36.54,其它,4,2021,3,14,126卡口
115.91,36.54,小型普通客车,279,2021,3,14,126卡口
115.91,36.54,重型栏板货车,175,2021,3,14,126卡口
115.91,36.54,其它,2,2021,3,14,126卡口
115.91,36.54,小型普通客车,347,2021,3,14,126卡口
115.91,36.54,重型栏板货车,142,2021,3,14,126卡口
115.91,36.54,其它,25,2021,3,14,126卡口
115.91,36.54,大型汽车,45,2021,3,15,126卡口
115.91,36.54,小型汽车,13,2021,3,15,126卡口
115.91,36.54,小型汽车,133,2021,3,15,126卡口
115.91,36.54,大型汽车,65,2021,3,15,126卡口
115.91,36.54,小型汽车,118,2021,3,15,126卡口
115.91,36.54,大型汽车,84,2021,3,15,126卡口
115.91,36.54,大型汽车,85,2021,3,15,126卡口
115.91,36.54,小型汽车,77,2021,3,15,126卡口
115.91,36.54,重型栏板货车,26,2021,3,15,126卡口
115.91,36.54,小型普通客车,7,2021,3,15,126卡口
115.91,36.54,小型普通客车,630,2021,3,15,126卡口
115.91,36.54,重型栏板货车,180,2021,3,15,126卡口
115.91,36.54,其它,6,2021,3,15,126卡口
115.91,36.54,小型普通客车,302,2021,3,15,126卡口
115.91,36.54,重型栏板货车,208,2021,3,15,126卡口
115.91,36.54,其它,2,2021,3,15,126卡口
115.91,36.54,小型普通客车,293,2021,3,15,126卡口
115.91,36.54,重型栏板货车,161,2021,3,15,126卡口
115.91,36.54,其它,19,2021,3,15,126卡口
115.91,36.54,大型汽车,35,2021,3,16,126卡口
115.91,36.54,小型汽车,9,2021,3,16,126卡口
115.91,36.54,大型汽车,80,2021,3,16,126卡口
115.91,36.54,小型汽车,78,2021,3,16,126卡口
115.91,36.54,小型汽车,119,2021,3,16,126卡口
115.91,36.54,大型汽车,83,2021,3,16,126卡口
115.91,36.54,小型汽车,93,2021,3,16,126卡口
115.91,36.54,大型汽车,65,2021,3,16,126卡口
115.91,36.54,重型栏板货车,32,2021,3,16,126卡口
115.91,36.54,小型普通客车,6,2021,3,16,126卡口
115.91,36.54,小型普通客车,549,2021,3,16,126卡口
115.91,36.54,重型栏板货车,220,2021,3,16,126卡口
115.91,36.54,其它,6,2021,3,16,126卡口
115.91,36.54,小型普通客车,252,2021,3,16,126卡口
115.91,36.54,重型栏板货车,242,2021,3,16,126卡口
115.91,36.54,其它,5,2021,3,16,126卡口
115.91,36.54,普通二轮摩托车,1,2021,3,16,126卡口
115.91,36.54,小型普通客车,399,2021,3,16,126卡口
115.91,36.54,重型栏板货车,155,2021,3,16,126卡口
115.91,36.54,其它,12,2021,3,16,126卡口
115.91,36.54,普通二轮摩托车,2,2021,3,16,126卡口
115.91,36.54,大型汽车,39,2021,3,17,126卡口
115.91,36.54,小型汽车,12,2021,3,17,126卡口
115.91,36.54,大型汽车,97,2021,3,17,126卡口
115.91,36.54,小型汽车,83,2021,3,17,126卡口
115.91,36.54,大型汽车,112,2021,3,17,126卡口
115.91,36.54,小型汽车,84,2021,3,17,126卡口
115.91,36.54,小型汽车,110,2021,3,17,126卡口
115.91,36.54,大型汽车,63,2021,3,17,126卡口
115.91,36.54,重型栏板货车,48,2021,3,17,126卡口
115.91,36.54,小型普通客车,7,2021,3,17,126卡口
115.91,36.54,其它,1,2021,3,17,126卡口
115.91,36.54,小型普通客车,517,2021,3,17,126卡口
115.91,36.54,重型栏板货车,180,2021,3,17,126卡口
115.91,36.54,其它,2,2021,3,17,126卡口
115.91,36.54,普通二轮摩托车,1,2021,3,17,126卡口
115.91,36.54,小型普通客车,290,2021,3,17,126卡口
115.91,36.54,重型栏板货车,209,2021,3,17,126卡口
115.91,36.54,其它,2,2021,3,17,126卡口
115.91,36.54,小型普通客车,413,2021,3,17,126卡口
115.91,36.54,重型栏板货车,170,2021,3,17,126卡口
115.91,36.54,其它,18,2021,3,17,126卡口
115.91,36.54,大型汽车,67,2021,3,18,126卡口
115.91,36.54,小型汽车,13,2021,3,18,126卡口
115.91,36.54,大型汽车,96,2021,3,18,126卡口
115.91,36.54,小型汽车,65,2021,3,18,126卡口
115.91,36.54,大型汽车,101,2021,3,18,126卡口
115.91,36.54,小型汽车,99,2021,3,18,126卡口
115.91,36.54,大型汽车,85,2021,3,18,126卡口
115.91,36.54,小型汽车,75,2021,3,18,126卡口
115.91,36.54,重型栏板货车,48,2021,3,18,126卡口
115.91,36.54,小型普通客车,6,2021,3,18,126卡口
115.91,36.54,小型普通客车,562,2021,3,18,126卡口
115.91,36.54,重型栏板货车,173,2021,3,18,126卡口
115.91,36.54,其它,6,2021,3,18,126卡口
115.91,36.54,小型普通客车,289,2021,3,18,126卡口
115.91,36.54,重型栏板货车,204,2021,3,18,126卡口
115.91,36.54,其它,2,2021,3,18,126卡口
115.91,36.54,小型普通客车,356,2021,3,18,126卡口
115.91,36.54,重型栏板货车,140,2021,3,18,126卡口
115.91,36.54,其它,15,2021,3,18,126卡口
115.91,36.54,微型栏板货车,1,2021,3,18,126卡口
115.91,36.54,大型汽车,46,2021,3,19,126卡口
115.91,36.54,小型汽车,8,2021,3,19,126卡口
115.91,36.54,大型汽车,116,2021,3,19,126卡口
115.91,36.54,小型汽车,67,2021,3,19,126卡口
115.91,36.54,小型汽车,90,2021,3,19,126卡口
115.91,36.54,大型汽车,77,2021,3,19,126卡口
115.91,36.54,小型汽车,109,2021,3,19,126卡口
115.91,36.54,大型汽车,78,2021,3,19,126卡口
115.91,36.54,重型栏板货车,34,2021,3,19,126卡口
115.91,36.54,小型普通客车,3,2021,3,19,126卡口
115.91,36.54,小型普通客车,516,2021,3,19,126卡口
115.91,36.54,重型栏板货车,203,2021,3,19,126卡口
115.91,36.54,其它,3,2021,3,19,126卡口
115.91,36.54,普通二轮摩托车,1,2021,3,19,126卡口
115.91,36.54,小型普通客车,266,2021,3,19,126卡口
115.91,36.54,重型栏板货车,237,2021,3,19,126卡口
115.91,36.54,其它,3,2021,3,19,126卡口
115.91,36.54,小型普通客车,416,2021,3,19,126卡口
115.91,36.54,重型栏板货车,165,2021,3,19,126卡口
115.91,36.54,其它,28,2021,3,19,126卡口
115.91,36.54,大型汽车,28,2021,3,20,126卡口
115.91,36.54,小型汽车,6,2021,3,20,126卡口
115.91,36.54,大型汽车,73,2021,3,20,126卡口
115.91,36.54,小型汽车,65,2021,3,20,126卡口
115.91,36.54,小型汽车,108,2021,3,20,126卡口
115.91,36.54,大型汽车,94,2021,3,20,126卡口
115.91,36.54,大型汽车,87,2021,3,20,126卡口
115.91,36.54,小型汽车,78,2021,3,20,126卡口
115.91,36.54,重型栏板货车,20,2021,3,20,126卡口
115.91,36.54,小型普通客车,12,2021,3,20,126卡口
115.91,36.54,小型普通客车,460,2021,3,20,126卡口
115.91,36.54,重型栏板货车,163,2021,3,20,126卡口
115.91,36.54,其它,4,2021,3,20,126卡口
115.91,36.54,小型普通客车,281,2021,3,20,126卡口
115.91,36.54,重型栏板货车,212,2021,3,20,126卡口
115.91,36.54,其它,1,2021,3,20,126卡口
115.91,36.54,小型普通客车,374,2021,3,20,126卡口
115.91,36.54,重型栏板货车,177,2021,3,20,126卡口
115.91,36.54,其它,16,2021,3,20,126卡口
115.91,36.54,大型汽车,69,2021,3,21,126卡口
115.91,36.54,小型汽车,10,2021,3,21,126卡口
115.91,36.54,大型汽车,117,2021,3,21,126卡口
115.91,36.54,小型汽车,53,2021,3,21,126卡口
115.91,36.54,小型汽车,102,2021,3,21,126卡口
115.91,36.54,大型汽车,69,2021,3,21,126卡口
115.91,36.54,大型汽车,87,2021,3,21,126卡口
115.91,36.54,小型汽车,80,2021,3,21,126卡口
115.91,36.54,重型栏板货车,59,2021,3,21,126卡口
115.91,36.54,小型普通客车,8,2021,3,21,126卡口
115.91,36.54,其它,1,2021,3,21,126卡口
115.91,36.54,小型普通客车,389,2021,3,21,126卡口
115.91,36.54,重型栏板货车,207,2021,3,21,126卡口
115.91,36.54,其它,3,2021,3,21,126卡口
115.91,36.54,普通二轮摩托车,1,2021,3,21,126卡口
115.91,36.54,小型普通客车,337,2021,3,21,126卡口
115.91,36.54,重型栏板货车,220,2021,3,21,126卡口
115.91,36.54,小型普通客车,440,2021,3,21,126卡口
115.91,36.54,重型栏板货车,154,2021,3,21,126卡口
115.91,36.54,其它,16,2021,3,21,126卡口
115.91,36.54,大型汽车,54,2021,3,22,126卡口
115.91,36.54,小型汽车,9,2021,3,22,126卡口
115.91,36.54,大型汽车,126,2021,3,22,126卡口
115.91,36.54,小型汽车,106,2021,3,22,126卡口
115.91,36.54,小型汽车,108,2021,3,22,126卡口
115.91,36.54,大型汽车,77,2021,3,22,126卡口
115.91,36.54,小型汽车,106,2021,3,22,126卡口
115.91,36.54,大型汽车,75,2021,3,22,126卡口
115.91,36.54,重型栏板货车,37,2021,3,22,126卡口
115.91,36.54,小型普通客车,6,2021,3,22,126卡口
115.91,36.54,其它,2,2021,3,22,126卡口
115.91,36.54,小型普通客车,659,2021,3,22,126卡口
115.91,36.54,重型栏板货车,198,2021,3,22,126卡口
115.91,36.54,其它,7,2021,3,22,126卡口
115.91,36.54,微型栏板货车,1,2021,3,22,126卡口
115.91,36.54,小型普通客车,308,2021,3,22,126卡口
115.91,36.54,重型栏板货车,224,2021,3,22,126卡口
115.91,36.54,其它,2,2021,3,22,126卡口
115.91,36.54,微型栏板货车,1,2021,3,22,126卡口
115.91,36.54,普通二轮摩托车,1,2021,3,22,126卡口
115.91,36.54,小型普通客车,418,2021,3,22,126卡口
115.91,36.54,重型栏板货车,180,2021,3,22,126卡口
115.91,36.54,其它,9,2021,3,22,126卡口
115.91,36.54,普通二轮摩托车,1,2021,3,22,126卡口
115.91,36.54,大型汽车,51,2021,3,23,126卡口
115.91,36.54,小型汽车,9,2021,3,23,126卡口
115.91,36.54,大型汽车,114,2021,3,23,126卡口
115.91,36.54,小型汽车,79,2021,3,23,126卡口
115.91,36.54,小型汽车,109,2021,3,23,126卡口
115.91,36.54,大型汽车,98,2021,3,23,126卡口
115.91,36.54,大型汽车,82,2021,3,23,126卡口
115.91,36.54,小型汽车,82,2021,3,23,126卡口
115.91,36.54,重型栏板货车,45,2021,3,23,126卡口
115.91,36.54,小型普通客车,10,2021,3,23,126卡口
115.91,36.54,小型普通客车,582,2021,3,23,126卡口
115.91,36.54,重型栏板货车,216,2021,3,23,126卡口
115.91,36.54,其它,3,2021,3,23,126卡口
115.91,36.54,普通二轮摩托车,1,2021,3,23,126卡口
115.91,36.54,小型普通客车,282,2021,3,23,126卡口
115.91,36.54,重型栏板货车,266,2021,3,23,126卡口
115.91,36.54,其它,2,2021,3,23,126卡口
115.91,36.54,小型普通客车,382,2021,3,23,126卡口
115.91,36.54,重型栏板货车,193,2021,3,23,126卡口
115.91,36.54,其它,11,2021,3,23,126卡口
115.91,36.54,普通二轮摩托车,1,2021,3,23,126卡口
115.91,36.54,大型汽车,61,2021,3,24,126卡口
115.91,36.54,小型汽车,7,2021,3,24,126卡口
115.91,36.54,大型汽车,107,2021,3,24,126卡口
115.91,36.54,小型汽车,90,2021,3,24,126卡口
115.91,36.54,大型汽车,112,2021,3,24,126卡口
115.91,36.54,小型汽车,104,2021,3,24,126卡口
115.91,36.54,小型汽车,99,2021,3,24,126卡口
115.91,36.54,大型汽车,67,2021,3,24,126卡口
115.91,36.54,重型栏板货车,40,2021,3,24,126卡口
115.91,36.54,小型普通客车,12,2021,3,24,126卡口
115.91,36.54,微型栏板货车,2,2021,3,24,126卡口
115.91,36.54,其它,1,2021,3,24,126卡口
115.91,36.54,小型普通客车,559,2021,3,24,126卡口
115.91,36.54,重型栏板货车,177,2021,3,24,126卡口
115.91,36.54,其它,4,2021,3,24,126卡口
115.91,36.54,普通二轮摩托车,2,2021,3,24,126卡口
115.91,36.54,小型普通客车,305,2021,3,24,126卡口
115.91,36.54,重型栏板货车,219,2021,3,24,126卡口
115.91,36.54,其它,2,2021,3,24,126卡口
115.91,36.54,小型普通客车,388,2021,3,24,126卡口
115.91,36.54,重型栏板货车,188,2021,3,24,126卡口
115.91,36.54,其它,14,2021,3,24,126卡口
115.91,36.54,大型汽车,54,2021,3,25,126卡口
115.91,36.54,小型汽车,5,2021,3,25,126卡口
115.91,36.54,大型汽车,110,2021,3,25,126卡口
115.91,36.54,小型汽车,80,2021,3,25,126卡口
115.91,36.54,小型汽车,116,2021,3,25,126卡口
115.91,36.54,大型汽车,112,2021,3,25,126卡口
115.91,36.54,大型汽车,83,2021,3,25,126卡口
115.91,36.54,小型汽车,66,2021,3,25,126卡口
115.91,36.54,重型栏板货车,42,2021,3,25,126卡口
