jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.07,36.56,大型汽车,2,2021,4,15,306卡口
116.07,36.56,小型汽车,150,2021,4,15,306卡口
116.07,36.56,大型汽车,5,2021,4,15,306卡口
116.07,36.56,小型普通客车,60,2021,4,15,306卡口
116.07,36.56,重型栏板货车,3,2021,4,15,306卡口
116.07,36.56,小型普通客车,2087,2021,4,15,306卡口
116.07,36.56,重型栏板货车,34,2021,4,15,306卡口
116.07,36.56,小型普通客车,1195,2021,4,15,306卡口
116.07,36.56,重型栏板货车,43,2021,4,15,306卡口
116.07,36.56,小型普通客车,1104,2021,4,15,306卡口
116.07,36.56,重型栏板货车,38,2021,4,15,306卡口
116.07,36.56,小型汽车,4,2021,4,16,306卡口
116.07,36.56,大型汽车,1,2021,4,16,306卡口
116.07,36.56,小型汽车,193,2021,4,16,306卡口
116.07,36.56,大型汽车,4,2021,4,16,306卡口
116.07,36.56,小型汽车,204,2021,4,16,306卡口
116.07,36.56,大型汽车,2,2021,4,16,306卡口
116.07,36.56,小型汽车,159,2021,4,16,306卡口
116.07,36.56,大型汽车,3,2021,4,16,306卡口
116.07,36.56,小型普通客车,2124,2021,4,16,306卡口
116.07,36.56,重型栏板货车,32,2021,4,16,306卡口
116.07,36.56,小型普通客车,1185,2021,4,16,306卡口
116.07,36.56,重型栏板货车,49,2021,4,16,306卡口
116.07,36.56,小型普通客车,1274,2021,4,16,306卡口
116.07,36.56,重型栏板货车,38,2021,4,16,306卡口
116.07,36.56,小型汽车,154,2021,4,17,306卡口
116.07,36.56,大型汽车,3,2021,4,17,306卡口
116.07,36.56,小型汽车,133,2021,4,17,306卡口
116.07,36.56,大型汽车,4,2021,4,17,306卡口
116.07,36.56,小型普通客车,59,2021,4,17,306卡口
116.07,36.56,重型栏板货车,1,2021,4,17,306卡口
116.07,36.56,小型普通客车,870,2021,4,17,306卡口
116.07,36.56,重型栏板货车,9,2021,4,17,306卡口
116.07,36.56,小型普通客车,1272,2021,4,17,306卡口
116.07,36.56,重型栏板货车,35,2021,4,17,306卡口
116.07,36.56,小型普通客车,1222,2021,4,17,306卡口
116.07,36.56,重型栏板货车,41,2021,4,17,306卡口
116.07,36.56,小型汽车,161,2021,4,18,306卡口
116.07,36.56,大型汽车,2,2021,4,18,306卡口
116.07,36.56,小型汽车,133,2021,4,18,306卡口
116.07,36.56,大型汽车,2,2021,4,18,306卡口
116.07,36.56,小型普通客车,59,2021,4,18,306卡口
116.07,36.56,重型栏板货车,1,2021,4,18,306卡口
116.07,36.56,小型普通客车,717,2021,4,18,306卡口
116.07,36.56,重型栏板货车,4,2021,4,18,306卡口
116.07,36.56,小型普通客车,1268,2021,4,18,306卡口
116.07,36.56,重型栏板货车,38,2021,4,18,306卡口
116.07,36.56,小型普通客车,1148,2021,4,18,306卡口
116.07,36.56,重型栏板货车,30,2021,4,18,306卡口
116.07,36.56,小型汽车,190,2021,4,19,306卡口
116.07,36.56,大型汽车,2,2021,4,19,306卡口
116.07,36.56,小型汽车,155,2021,4,19,306卡口
116.07,36.56,大型汽车,2,2021,4,19,306卡口
116.07,36.56,小型汽车,165,2021,4,19,306卡口
116.07,36.56,大型汽车,2,2021,4,19,306卡口
116.07,36.56,小型普通客车,38,2021,4,19,306卡口
116.07,36.56,重型栏板货车,1,2021,4,19,306卡口
116.07,36.56,小型普通客车,1975,2021,4,19,306卡口
116.07,36.56,重型栏板货车,12,2021,4,19,306卡口
116.07,36.56,小型普通客车,1152,2021,4,19,306卡口
116.07,36.56,重型栏板货车,40,2021,4,19,306卡口
116.07,36.56,小型普通客车,1076,2021,4,19,306卡口
116.07,36.56,重型栏板货车,40,2021,4,19,306卡口
116.07,36.56,小型汽车,7,2021,4,20,306卡口
116.07,36.56,大型汽车,1,2021,4,20,306卡口
116.07,36.56,小型汽车,196,2021,4,20,306卡口
116.07,36.56,大型汽车,3,2021,4,20,306卡口
116.07,36.56,小型汽车,164,2021,4,20,306卡口
116.07,36.56,大型汽车,3,2021,4,20,306卡口
116.07,36.56,小型汽车,148,2021,4,20,306卡口
116.07,36.56,大型汽车,5,2021,4,20,306卡口
116.07,36.56,小型普通客车,51,2021,4,20,306卡口
116.07,36.56,重型栏板货车,1,2021,4,20,306卡口
116.07,36.56,小型普通客车,2145,2021,4,20,306卡口
116.07,36.56,重型栏板货车,40,2021,4,20,306卡口
116.07,36.56,小型普通客车,1192,2021,4,20,306卡口
116.07,36.56,重型栏板货车,38,2021,4,20,306卡口
116.07,36.56,小型普通客车,1154,2021,4,20,306卡口
116.07,36.56,重型栏板货车,44,2021,4,20,306卡口
116.07,36.56,小型汽车,4,2021,4,21,306卡口
116.07,36.56,大型汽车,1,2021,4,21,306卡口
116.07,36.56,小型汽车,208,2021,4,21,306卡口
116.07,36.56,大型汽车,2,2021,4,21,306卡口
116.07,36.56,小型汽车,165,2021,4,21,306卡口
116.07,36.56,大型汽车,1,2021,4,21,306卡口
116.07,36.56,小型汽车,146,2021,4,21,306卡口
116.07,36.56,大型汽车,1,2021,4,21,306卡口
116.07,36.56,小型普通客车,40,2021,4,21,306卡口
116.07,36.56,重型栏板货车,2,2021,4,21,306卡口
116.07,36.56,小型普通客车,2296,2021,4,21,306卡口
116.07,36.56,重型栏板货车,31,2021,4,21,306卡口
116.07,36.56,小型普通客车,1294,2021,4,21,306卡口
116.07,36.56,重型栏板货车,41,2021,4,21,306卡口
116.07,36.56,小型普通客车,1199,2021,4,21,306卡口
116.07,36.56,重型栏板货车,36,2021,4,21,306卡口
116.07,36.56,小型汽车,8,2021,4,22,306卡口
116.07,36.56,大型汽车,1,2021,4,22,306卡口
116.07,36.56,小型汽车,201,2021,4,22,306卡口
116.07,36.56,大型汽车,4,2021,4,22,306卡口
116.07,36.56,小型汽车,173,2021,4,22,306卡口
116.07,36.56,大型汽车,2,2021,4,22,306卡口
116.07,36.56,小型汽车,148,2021,4,22,306卡口
116.07,36.56,大型汽车,4,2021,4,22,306卡口
116.07,36.56,小型普通客车,33,2021,4,22,306卡口
116.07,36.56,重型栏板货车,3,2021,4,22,306卡口
116.07,36.56,小型普通客车,2535,2021,4,22,306卡口
116.07,36.56,重型栏板货车,32,2021,4,22,306卡口
116.07,36.56,小型普通客车,1305,2021,4,22,306卡口
116.07,36.56,重型栏板货车,40,2021,4,22,306卡口
116.07,36.56,小型普通客车,1208,2021,4,22,306卡口
116.07,36.56,重型栏板货车,36,2021,4,22,306卡口
116.07,36.56,小型汽车,171,2021,4,23,306卡口
116.07,36.56,大型汽车,3,2021,4,23,306卡口
116.07,36.56,小型汽车,161,2021,4,23,306卡口
116.07,36.56,大型汽车,4,2021,4,23,306卡口
116.07,36.56,小型汽车,161,2021,4,23,306卡口
116.07,36.56,大型汽车,2,2021,4,23,306卡口
116.07,36.56,小型普通客车,52,2021,4,23,306卡口
116.07,36.56,重型栏板货车,1,2021,4,23,306卡口
116.07,36.56,小型普通客车,2138,2021,4,23,306卡口
116.07,36.56,重型栏板货车,30,2021,4,23,306卡口
116.07,36.56,小型普通客车,1230,2021,4,23,306卡口
116.07,36.56,重型栏板货车,45,2021,4,23,306卡口
116.07,36.56,小型普通客车,1224,2021,4,23,306卡口
116.07,36.56,重型栏板货车,35,2021,4,23,306卡口
116.07,36.56,小型汽车,152,2021,4,24,306卡口
116.07,36.56,大型汽车,2,2021,4,24,306卡口
116.07,36.56,小型汽车,149,2021,4,24,306卡口
116.07,36.56,大型汽车,1,2021,4,24,306卡口
116.07,36.56,小型汽车,159,2021,4,24,306卡口
116.07,36.56,大型汽车,2,2021,4,24,306卡口
116.07,36.56,小型普通客车,53,2021,4,24,306卡口
116.07,36.56,重型栏板货车,1,2021,4,24,306卡口
116.07,36.56,小型普通客车,1677,2021,4,24,306卡口
116.07,36.56,重型栏板货车,31,2021,4,24,306卡口
116.07,36.56,小型普通客车,1295,2021,4,24,306卡口
116.07,36.56,重型栏板货车,38,2021,4,24,306卡口
116.07,36.56,小型普通客车,1189,2021,4,24,306卡口
116.07,36.56,重型栏板货车,33,2021,4,24,306卡口
116.07,36.56,小型汽车,6,2021,4,25,306卡口
116.07,36.56,大型汽车,1,2021,4,25,306卡口
116.07,36.56,小型汽车,182,2021,4,25,306卡口
116.07,36.56,大型汽车,3,2021,4,25,306卡口
116.07,36.56,小型汽车,153,2021,4,25,306卡口
116.07,36.56,大型汽车,4,2021,4,25,306卡口
116.07,36.56,小型汽车,131,2021,4,25,306卡口
116.07,36.56,大型汽车,2,2021,4,25,306卡口
116.07,36.56,小型普通客车,50,2021,4,25,306卡口
116.07,36.56,重型栏板货车,1,2021,4,25,306卡口
116.07,36.56,小型普通客车,1898,2021,4,25,306卡口
116.07,36.56,重型栏板货车,36,2021,4,25,306卡口
116.07,36.56,小型普通客车,1215,2021,4,25,306卡口
116.07,36.56,重型栏板货车,40,2021,4,25,306卡口
116.07,36.56,小型普通客车,1148,2021,4,25,306卡口
116.07,36.56,重型栏板货车,41,2021,4,25,306卡口
116.07,36.56,小型汽车,216,2021,4,26,306卡口
116.07,36.56,大型汽车,6,2021,4,26,306卡口
116.07,36.56,小型汽车,162,2021,4,26,306卡口
116.07,36.56,大型汽车,2,2021,4,26,306卡口
116.07,36.56,小型汽车,144,2021,4,26,306卡口
116.07,36.56,大型汽车,4,2021,4,26,306卡口
116.07,36.56,小型普通客车,2448,2021,4,26,306卡口
116.07,36.56,重型栏板货车,32,2021,4,26,306卡口
116.07,36.56,小型普通客车,1236,2021,4,26,306卡口
116.07,36.56,重型栏板货车,40,2021,4,26,306卡口
116.07,36.56,小型普通客车,1221,2021,4,26,306卡口
116.07,36.56,重型栏板货车,38,2021,4,26,306卡口
116.07,36.56,小型汽车,147,2021,4,27,306卡口
116.07,36.56,大型汽车,3,2021,4,27,306卡口
116.07,36.56,小型汽车,154,2021,4,27,306卡口
116.07,36.56,大型汽车,2,2021,4,27,306卡口
116.07,36.56,小型汽车,139,2021,4,27,306卡口
116.07,36.56,大型汽车,5,2021,4,27,306卡口
116.07,36.56,小型普通客车,1324,2021,4,27,306卡口
116.07,36.56,重型栏板货车,14,2021,4,27,306卡口
116.07,36.56,小型普通客车,1179,2021,4,27,306卡口
116.07,36.56,重型栏板货车,34,2021,4,27,306卡口
116.07,36.56,小型普通客车,1181,2021,4,27,306卡口
116.07,36.56,重型栏板货车,44,2021,4,27,306卡口
116.07,36.56,小型汽车,159,2021,4,28,306卡口
116.07,36.56,大型汽车,5,2021,4,28,306卡口
116.07,36.56,小型汽车,144,2021,4,28,306卡口
116.07,36.56,大型汽车,6,2021,4,28,306卡口
116.07,36.56,小型普通客车,1363,2021,4,28,306卡口
116.07,36.56,重型栏板货车,17,2021,4,28,306卡口
116.07,36.56,小型普通客车,1181,2021,4,28,306卡口
116.07,36.56,重型栏板货车,52,2021,4,28,306卡口
116.07,36.56,小型普通客车,1178,2021,4,28,306卡口
116.07,36.56,重型栏板货车,34,2021,4,28,306卡口
116.07,36.56,小型汽车,203,2021,4,29,306卡口
116.07,36.56,大型汽车,9,2021,4,29,306卡口
116.07,36.56,小型汽车,168,2021,4,29,306卡口
116.07,36.56,大型汽车,3,2021,4,29,306卡口
116.07,36.56,小型汽车,150,2021,4,29,306卡口
116.07,36.56,大型汽车,2,2021,4,29,306卡口
116.07,36.56,小型普通客车,51,2021,4,29,306卡口
116.07,36.56,重型栏板货车,2,2021,4,29,306卡口
116.07,36.56,小型普通客车,2052,2021,4,29,306卡口
116.07,36.56,重型栏板货车,36,2021,4,29,306卡口
116.07,36.56,小型普通客车,1248,2021,4,29,306卡口
116.07,36.56,重型栏板货车,41,2021,4,29,306卡口
116.07,36.56,小型普通客车,1180,2021,4,29,306卡口
116.07,36.56,重型栏板货车,39,2021,4,29,306卡口
116.07,36.56,小型汽车,2,2021,4,30,306卡口
116.07,36.56,大型汽车,1,2021,4,30,306卡口
116.07,36.56,小型汽车,199,2021,4,30,306卡口
116.07,36.56,大型汽车,2,2021,4,30,306卡口
116.07,36.56,小型汽车,162,2021,4,30,306卡口
116.07,36.56,大型汽车,3,2021,4,30,306卡口
116.07,36.56,小型汽车,196,2021,4,30,306卡口
116.07,36.56,大型汽车,4,2021,4,30,306卡口
116.07,36.56,小型普通客车,2164,2021,4,30,306卡口
116.07,36.56,重型栏板货车,38,2021,4,30,306卡口
116.07,36.56,小型普通客车,1331,2021,4,30,306卡口
116.07,36.56,重型栏板货车,51,2021,4,30,306卡口
116.07,36.56,小型普通客车,1346,2021,4,30,306卡口
116.07,36.56,重型栏板货车,29,2021,4,30,306卡口
116.07,36.56,小型汽车,74,2021,5,1,306卡口
116.07,36.56,大型汽车,1,2021,5,1,306卡口
116.07,36.56,小型汽车,184,2021,5,1,306卡口
116.07,36.56,大型汽车,3,2021,5,1,306卡口
116.07,36.56,小型汽车,143,2021,5,1,306卡口
116.07,36.56,大型汽车,3,2021,5,1,306卡口
116.07,36.56,小型普通客车,93,2021,5,1,306卡口
116.07,36.56,重型栏板货车,1,2021,5,1,306卡口
116.07,36.56,小型普通客车,760,2021,5,1,306卡口
116.07,36.56,重型栏板货车,6,2021,5,1,306卡口
116.07,36.56,小型普通客车,1362,2021,5,1,306卡口
116.07,36.56,重型栏板货车,36,2021,5,1,306卡口
116.07,36.56,小型普通客车,1090,2021,5,1,306卡口
116.07,36.56,重型栏板货车,28,2021,5,1,306卡口
116.07,36.56,小型汽车,67,2021,5,3,306卡口
116.07,36.56,大型汽车,2,2021,5,3,306卡口
116.07,36.56,小型普通客车,435,2021,5,3,306卡口
116.07,36.56,重型栏板货车,16,2021,5,3,306卡口
116.07,36.56,小型汽车,4,2021,5,4,306卡口
116.07,36.56,大型汽车,2,2021,5,4,306卡口
116.07,36.56,小型汽车,120,2021,5,4,306卡口
116.07,36.56,大型汽车,1,2021,5,4,306卡口
116.07,36.56,小型汽车,162,2021,5,4,306卡口
116.07,36.56,大型汽车,2,2021,5,4,306卡口
116.07,36.56,小型汽车,126,2021,5,4,306卡口
116.07,36.56,大型汽车,3,2021,5,4,306卡口
116.07,36.56,小型普通客车,64,2021,5,4,306卡口
116.07,36.56,重型栏板货车,2,2021,5,4,306卡口
116.07,36.56,小型普通客车,1219,2021,5,4,306卡口
116.07,36.56,重型栏板货车,35,2021,5,4,306卡口
116.07,36.56,小型普通客车,1120,2021,5,4,306卡口
116.07,36.56,重型栏板货车,39,2021,5,4,306卡口
116.07,36.56,小型普通客车,1105,2021,5,4,306卡口
116.07,36.56,重型栏板货车,30,2021,5,4,306卡口
116.07,36.56,小型汽车,167,2021,5,5,306卡口
116.07,36.56,大型汽车,2,2021,5,5,306卡口
116.07,36.56,小型汽车,144,2021,5,5,306卡口
116.07,36.56,大型汽车,4,2021,5,5,306卡口
116.07,36.56,小型普通客车,59,2021,5,5,306卡口
116.07,36.56,重型栏板货车,2,2021,5,5,306卡口
116.07,36.56,小型普通客车,818,2021,5,5,306卡口
116.07,36.56,重型栏板货车,8,2021,5,5,306卡口
116.07,36.56,小型普通客车,1185,2021,5,5,306卡口
116.07,36.56,重型栏板货车,35,2021,5,5,306卡口
116.07,36.56,小型普通客车,1085,2021,5,5,306卡口
116.07,36.56,重型栏板货车,37,2021,5,5,306卡口
116.07,36.56,小型汽车,140,2021,5,6,306卡口
116.07,36.56,大型汽车,2,2021,5,6,306卡口
116.07,36.56,小型汽车,162,2021,5,6,306卡口
116.07,36.56,大型汽车,3,2021,5,6,306卡口
116.07,36.56,小型汽车,120,2021,5,6,306卡口
116.07,36.56,大型汽车,3,2021,5,6,306卡口
116.07,36.56,小型普通客车,1684,2021,5,6,306卡口
116.07,36.56,重型栏板货车,21,2021,5,6,306卡口
116.07,36.56,小型普通客车,1198,2021,5,6,306卡口
116.07,36.56,重型栏板货车,43,2021,5,6,306卡口
116.07,36.56,小型普通客车,1102,2021,5,6,306卡口
116.07,36.56,重型栏板货车,35,2021,5,6,306卡口
116.07,36.56,小型汽车,5,2021,5,7,306卡口
116.07,36.56,大型汽车,2,2021,5,7,306卡口
116.07,36.56,小型汽车,185,2021,5,7,306卡口
116.07,36.56,大型汽车,2,2021,5,7,306卡口
116.07,36.56,小型汽车,176,2021,5,7,306卡口
116.07,36.56,大型汽车,5,2021,5,7,306卡口
116.07,36.56,小型汽车,143,2021,5,7,306卡口
116.07,36.56,大型汽车,3,2021,5,7,306卡口
116.07,36.56,小型普通客车,50,2021,5,7,306卡口
116.07,36.56,重型栏板货车,1,2021,5,7,306卡口
116.07,36.56,小型普通客车,1935,2021,5,7,306卡口
116.07,36.56,重型栏板货车,31,2021,5,7,306卡口
116.07,36.56,小型普通客车,1121,2021,5,7,306卡口
116.07,36.56,重型栏板货车,46,2021,5,7,306卡口
116.07,36.56,小型普通客车,1120,2021,5,7,306卡口
116.07,36.56,重型栏板货车,43,2021,5,7,306卡口
116.07,36.56,小型汽车,170,2021,5,8,306卡口
116.07,36.56,大型汽车,1,2021,5,8,306卡口
116.07,36.56,小型汽车,145,2021,5,8,306卡口
116.07,36.56,大型汽车,5,2021,5,8,306卡口
116.07,36.56,小型汽车,147,2021,5,8,306卡口
116.07,36.56,大型汽车,5,2021,5,8,306卡口
116.07,36.56,小型普通客车,1613,2021,5,8,306卡口
116.07,36.56,重型栏板货车,17,2021,5,8,306卡口
116.07,36.56,小型普通客车,1131,2021,5,8,306卡口
116.07,36.56,重型栏板货车,41,2021,5,8,306卡口
116.07,36.56,小型普通客车,1233,2021,5,8,306卡口
116.07,36.56,重型栏板货车,41,2021,5,8,306卡口
116.07,36.56,小型汽车,140,2021,5,9,306卡口
116.07,36.56,大型汽车,2,2021,5,9,306卡口
116.07,36.56,小型汽车,164,2021,5,9,306卡口
116.07,36.56,大型汽车,3,2021,5,9,306卡口
116.07,36.56,小型汽车,125,2021,5,9,306卡口
116.07,36.56,大型汽车,2,2021,5,9,306卡口
116.07,36.56,小型普通客车,62,2021,5,9,306卡口
116.07,36.56,重型栏板货车,1,2021,5,9,306卡口
116.07,36.56,小型普通客车,1337,2021,5,9,306卡口
116.07,36.56,重型栏板货车,32,2021,5,9,306卡口
116.07,36.56,小型普通客车,1256,2021,5,9,306卡口
116.07,36.56,重型栏板货车,33,2021,5,9,306卡口
116.07,36.56,小型普通客车,1145,2021,5,9,306卡口
116.07,36.56,重型栏板货车,32,2021,5,9,306卡口
116.07,36.56,小型汽车,198,2021,5,10,306卡口
116.07,36.56,大型汽车,3,2021,5,10,306卡口
116.07,36.56,小型汽车,160,2021,5,10,306卡口
116.07,36.56,大型汽车,1,2021,5,10,306卡口
116.07,36.56,小型汽车,131,2021,5,10,306卡口
116.07,36.56,大型汽车,6,2021,5,10,306卡口
116.07,36.56,小型普通客车,39,2021,5,10,306卡口
116.07,36.56,重型栏板货车,2,2021,5,10,306卡口
116.07,36.56,小型普通客车,2122,2021,5,10,306卡口
116.07,36.56,重型栏板货车,38,2021,5,10,306卡口
116.07,36.56,小型普通客车,1200,2021,5,10,306卡口
116.07,36.56,重型栏板货车,39,2021,5,10,306卡口
116.07,36.56,小型普通客车,1095,2021,5,10,306卡口
116.07,36.56,重型栏板货车,44,2021,5,10,306卡口
116.07,36.56,小型汽车,187,2021,5,11,306卡口
116.07,36.56,大型汽车,3,2021,5,11,306卡口
116.07,36.56,小型汽车,153,2021,5,11,306卡口
116.07,36.56,大型汽车,2,2021,5,11,306卡口
116.07,36.56,小型汽车,145,2021,5,11,306卡口
116.07,36.56,大型汽车,5,2021,5,11,306卡口
116.07,36.56,小型普通客车,48,2021,5,11,306卡口
116.07,36.56,重型栏板货车,1,2021,5,11,306卡口
116.07,36.56,小型普通客车,1963,2021,5,11,306卡口
116.07,36.56,重型栏板货车,33,2021,5,11,306卡口
116.07,36.56,小型普通客车,1108,2021,5,11,306卡口
116.07,36.56,重型栏板货车,38,2021,5,11,306卡口
116.07,36.56,小型普通客车,1077,2021,5,11,306卡口
116.07,36.56,重型栏板货车,39,2021,5,11,306卡口
116.07,36.56,小型汽车,138,2021,5,12,306卡口
116.07,36.56,大型汽车,2,2021,5,12,306卡口
116.07,36.56,小型汽车,144,2021,5,12,306卡口
116.07,36.56,大型汽车,3,2021,5,12,306卡口
116.07,36.56,小型普通客车,50,2021,5,12,306卡口
116.07,36.56,重型栏板货车,1,2021,5,12,306卡口
116.07,36.56,小型普通客车,1606,2021,5,12,306卡口
116.07,36.56,重型栏板货车,14,2021,5,12,306卡口
116.07,36.56,小型普通客车,1110,2021,5,12,306卡口
116.07,36.56,重型栏板货车,41,2021,5,12,306卡口
116.07,36.56,小型普通客车,1067,2021,5,12,306卡口
116.07,36.56,重型栏板货车,41,2021,5,12,306卡口
116.07,36.56,小型汽车,205,2021,5,13,306卡口
116.07,36.56,大型汽车,2,2021,5,13,306卡口
116.07,36.56,小型汽车,178,2021,5,13,306卡口
116.07,36.56,大型汽车,4,2021,5,13,306卡口
116.07,36.56,小型汽车,158,2021,5,13,306卡口
116.07,36.56,大型汽车,1,2021,5,13,306卡口
116.07,36.56,小型普通客车,50,2021,5,13,306卡口
116.07,36.56,重型栏板货车,1,2021,5,13,306卡口
116.07,36.56,小型普通客车,1997,2021,5,13,306卡口
116.07,36.56,重型栏板货车,34,2021,5,13,306卡口
116.07,36.56,小型普通客车,1172,2021,5,13,306卡口
116.07,36.56,重型栏板货车,35,2021,5,13,306卡口
116.07,36.56,小型普通客车,1078,2021,5,13,306卡口
116.07,36.56,重型栏板货车,38,2021,5,13,306卡口
116.07,36.56,小型汽车,7,2021,5,14,306卡口
116.07,36.56,大型汽车,1,2021,5,14,306卡口
116.07,36.56,小型汽车,165,2021,5,14,306卡口
116.07,36.56,大型汽车,2,2021,5,14,306卡口
116.07,36.56,小型汽车,181,2021,5,14,306卡口
116.07,36.56,大型汽车,2,2021,5,14,306卡口
116.07,36.56,小型汽车,148,2021,5,14,306卡口
116.07,36.56,大型汽车,4,2021,5,14,306卡口
116.07,36.56,小型普通客车,49,2021,5,14,306卡口
116.07,36.56,重型栏板货车,1,2021,5,14,306卡口
116.07,36.56,小型普通客车,2015,2021,5,14,306卡口
116.07,36.56,重型栏板货车,32,2021,5,14,306卡口
116.07,36.56,小型普通客车,1161,2021,5,14,306卡口
116.07,36.56,重型栏板货车,39,2021,5,14,306卡口
116.07,36.56,小型普通客车,1194,2021,5,14,306卡口
116.07,36.56,重型栏板货车,38,2021,5,14,306卡口
116.07,36.56,小型汽车,10,2021,5,15,306卡口
116.07,36.56,大型汽车,1,2021,5,15,306卡口
116.07,36.56,小型汽车,147,2021,5,15,306卡口
116.07,36.56,大型汽车,5,2021,5,15,306卡口
116.07,36.56,小型汽车,137,2021,5,15,306卡口
116.07,36.56,大型汽车,5,2021,5,15,306卡口
116.07,36.56,小型汽车,139,2021,5,15,306卡口
116.07,36.56,大型汽车,2,2021,5,15,306卡口
116.07,36.56,小型普通客车,67,2021,5,15,306卡口
116.07,36.56,重型栏板货车,1,2021,5,15,306卡口
116.07,36.56,小型普通客车,1591,2021,5,15,306卡口
116.07,36.56,重型栏板货车,38,2021,5,15,306卡口
116.07,36.56,小型普通客车,1194,2021,5,15,306卡口
116.07,36.56,重型栏板货车,33,2021,5,15,306卡口
116.07,36.56,小型普通客车,1309,2021,5,15,306卡口
116.07,36.56,重型栏板货车,25,2021,5,15,306卡口
116.07,36.56,小型汽车,5,2021,5,16,306卡口
116.07,36.56,大型汽车,1,2021,5,16,306卡口
116.07,36.56,小型汽车,127,2021,5,16,306卡口
116.07,36.56,大型汽车,2,2021,5,16,306卡口
116.07,36.56,小型汽车,141,2021,5,16,306卡口
116.07,36.56,大型汽车,1,2021,5,16,306卡口
116.07,36.56,小型汽车,138,2021,5,16,306卡口
116.07,36.56,大型汽车,5,2021,5,16,306卡口
116.07,36.56,小型普通客车,65,2021,5,16,306卡口
116.07,36.56,重型栏板货车,1,2021,5,16,306卡口
116.07,36.56,小型普通客车,1296,2021,5,16,306卡口
116.07,36.56,重型栏板货车,22,2021,5,16,306卡口
116.07,36.56,小型普通客车,1207,2021,5,16,306卡口
116.07,36.56,重型栏板货车,39,2021,5,16,306卡口
116.07,36.56,小型普通客车,1141,2021,5,16,306卡口
116.07,36.56,重型栏板货车,32,2021,5,16,306卡口
116.07,36.56,小型汽车,133,2021,5,17,306卡口
116.07,36.56,大型汽车,5,2021,5,17,306卡口
116.07,36.56,小型汽车,155,2021,5,17,306卡口
116.07,36.56,大型汽车,4,2021,5,17,306卡口
116.07,36.56,小型普通客车,44,2021,5,17,306卡口
116.07,36.56,重型栏板货车,3,2021,5,17,306卡口
116.07,36.56,小型普通客车,775,2021,5,17,306卡口
116.07,36.56,重型栏板货车,6,2021,5,17,306卡口
116.07,36.56,小型普通客车,1039,2021,5,17,306卡口
116.07,36.56,重型栏板货车,34,2021,5,17,306卡口
116.07,36.56,小型普通客车,1071,2021,5,17,306卡口
116.07,36.56,重型栏板货车,35,2021,5,17,306卡口
116.07,36.56,小型汽车,169,2021,5,18,306卡口
116.07,36.56,大型汽车,4,2021,5,18,306卡口
116.07,36.56,小型汽车,150,2021,5,18,306卡口
116.07,36.56,大型汽车,2,2021,5,18,306卡口
116.07,36.56,小型汽车,135,2021,5,18,306卡口
116.07,36.56,大型汽车,2,2021,5,18,306卡口
116.07,36.56,小型普通客车,57,2021,5,18,306卡口
