jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.86,36.55,重型栏板货车,3,2021,3,3,88卡口
115.86,36.55,小型普通客车,482,2021,3,3,88卡口
115.86,36.55,重型栏板货车,62,2021,3,3,88卡口
115.86,36.55,其它,1,2021,3,3,88卡口
115.86,36.55,小型普通客车,367,2021,3,3,88卡口
115.86,36.55,重型栏板货车,83,2021,3,3,88卡口
115.86,36.55,其它,8,2021,3,3,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,3,88卡口
115.86,36.55,小型普通客车,593,2021,3,3,88卡口
115.86,36.55,重型栏板货车,91,2021,3,3,88卡口
115.86,36.55,其它,5,2021,3,3,88卡口
115.86,36.55,大型汽车,29,2021,3,4,88卡口
115.86,36.55,小型汽车,2,2021,3,4,88卡口
115.86,36.55,小型汽车,66,2021,3,4,88卡口
115.86,36.55,大型汽车,61,2021,3,4,88卡口
115.86,36.55,大型汽车,123,2021,3,4,88卡口
115.86,36.55,小型汽车,91,2021,3,4,88卡口
115.86,36.55,大型汽车,104,2021,3,4,88卡口
115.86,36.55,小型汽车,99,2021,3,4,88卡口
115.86,36.55,小型普通客车,7,2021,3,4,88卡口
115.86,36.55,重型栏板货车,2,2021,3,4,88卡口
115.86,36.55,小型普通客车,483,2021,3,4,88卡口
115.86,36.55,重型栏板货车,48,2021,3,4,88卡口
115.86,36.55,其它,2,2021,3,4,88卡口
115.86,36.55,小型普通客车,392,2021,3,4,88卡口
115.86,36.55,重型栏板货车,74,2021,3,4,88卡口
115.86,36.55,其它,3,2021,3,4,88卡口
115.86,36.55,小型普通客车,580,2021,3,4,88卡口
115.86,36.55,重型栏板货车,78,2021,3,4,88卡口
115.86,36.55,其它,3,2021,3,4,88卡口
115.86,36.55,大型汽车,27,2021,3,5,88卡口
115.86,36.55,小型汽车,11,2021,3,5,88卡口
115.86,36.55,小型汽车,82,2021,3,5,88卡口
115.86,36.55,大型汽车,67,2021,3,5,88卡口
115.86,36.55,大型汽车,133,2021,3,5,88卡口
115.86,36.55,小型汽车,90,2021,3,5,88卡口
115.86,36.55,小型汽车,125,2021,3,5,88卡口
115.86,36.55,大型汽车,106,2021,3,5,88卡口
115.86,36.55,重型栏板货车,9,2021,3,5,88卡口
115.86,36.55,小型普通客车,8,2021,3,5,88卡口
115.86,36.55,小型普通客车,471,2021,3,5,88卡口
115.86,36.55,重型栏板货车,38,2021,3,5,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,5,88卡口
115.86,36.55,其它,1,2021,3,5,88卡口
115.86,36.55,小型普通客车,369,2021,3,5,88卡口
115.86,36.55,重型栏板货车,84,2021,3,5,88卡口
115.86,36.55,其它,2,2021,3,5,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,5,88卡口
115.86,36.55,小型普通客车,710,2021,3,5,88卡口
115.86,36.55,重型栏板货车,89,2021,3,5,88卡口
115.86,36.55,其它,2,2021,3,5,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,5,88卡口
115.86,36.55,大型汽车,85,2021,3,6,88卡口
115.86,36.55,小型汽车,39,2021,3,6,88卡口
115.86,36.55,大型汽车,133,2021,3,6,88卡口
115.86,36.55,小型汽车,87,2021,3,6,88卡口
115.86,36.55,大型汽车,97,2021,3,6,88卡口
115.86,36.55,小型汽车,73,2021,3,6,88卡口
115.86,36.55,小型普通客车,7,2021,3,6,88卡口
115.86,36.55,重型栏板货车,3,2021,3,6,88卡口
115.86,36.55,其它,2,2021,3,6,88卡口
115.86,36.55,小型普通客车,350,2021,3,6,88卡口
115.86,36.55,重型栏板货车,51,2021,3,6,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,6,88卡口
115.86,36.55,小型普通客车,414,2021,3,6,88卡口
115.86,36.55,重型栏板货车,79,2021,3,6,88卡口
115.86,36.55,其它,1,2021,3,6,88卡口
115.86,36.55,小型普通客车,515,2021,3,6,88卡口
115.86,36.55,重型栏板货车,54,2021,3,6,88卡口
115.86,36.55,其它,1,2021,3,6,88卡口
115.86,36.55,大型汽车,25,2021,3,7,88卡口
115.86,36.55,小型汽车,2,2021,3,7,88卡口
115.86,36.55,大型汽车,84,2021,3,7,88卡口
115.86,36.55,小型汽车,56,2021,3,7,88卡口
115.86,36.55,大型汽车,128,2021,3,7,88卡口
115.86,36.55,小型汽车,79,2021,3,7,88卡口
115.86,36.55,大型汽车,124,2021,3,7,88卡口
115.86,36.55,小型汽车,74,2021,3,7,88卡口
115.86,36.55,小型普通客车,6,2021,3,7,88卡口
115.86,36.55,重型栏板货车,4,2021,3,7,88卡口
115.86,36.55,小型普通客车,320,2021,3,7,88卡口
115.86,36.55,重型栏板货车,45,2021,3,7,88卡口
115.86,36.55,其它,1,2021,3,7,88卡口
115.86,36.55,小型普通客车,438,2021,3,7,88卡口
115.86,36.55,重型栏板货车,69,2021,3,7,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,7,88卡口
115.86,36.55,小型普通客车,560,2021,3,7,88卡口
115.86,36.55,重型栏板货车,72,2021,3,7,88卡口
115.86,36.55,普通二轮摩托车,2,2021,3,7,88卡口
115.86,36.55,其它,1,2021,3,7,88卡口
115.86,36.55,大型汽车,21,2021,3,8,88卡口
115.86,36.55,小型汽车,3,2021,3,8,88卡口
115.86,36.55,小型汽车,73,2021,3,8,88卡口
115.86,36.55,大型汽车,68,2021,3,8,88卡口
115.86,36.55,大型汽车,140,2021,3,8,88卡口
115.86,36.55,小型汽车,83,2021,3,8,88卡口
115.86,36.55,大型汽车,95,2021,3,8,88卡口
115.86,36.55,小型汽车,71,2021,3,8,88卡口
115.86,36.55,小型普通客车,554,2021,3,8,88卡口
115.86,36.55,重型栏板货车,49,2021,3,8,88卡口
115.86,36.55,小型普通客车,437,2021,3,8,88卡口
115.86,36.55,重型栏板货车,85,2021,3,8,88卡口
115.86,36.55,小型普通客车,586,2021,3,8,88卡口
115.86,36.55,重型栏板货车,86,2021,3,8,88卡口
115.86,36.55,其它,4,2021,3,8,88卡口
115.86,36.55,大型汽车,25,2021,3,9,88卡口
115.86,36.55,小型汽车,2,2021,3,9,88卡口
115.86,36.55,小型汽车,72,2021,3,9,88卡口
115.86,36.55,大型汽车,70,2021,3,9,88卡口
115.86,36.55,大型汽车,119,2021,3,9,88卡口
115.86,36.55,小型汽车,93,2021,3,9,88卡口
115.86,36.55,大型汽车,122,2021,3,9,88卡口
115.86,36.55,小型汽车,83,2021,3,9,88卡口
115.86,36.55,重型栏板货车,8,2021,3,9,88卡口
115.86,36.55,小型普通客车,4,2021,3,9,88卡口
115.86,36.55,其它,1,2021,3,9,88卡口
115.86,36.55,小型普通客车,536,2021,3,9,88卡口
115.86,36.55,重型栏板货车,46,2021,3,9,88卡口
115.86,36.55,小型普通客车,348,2021,3,9,88卡口
115.86,36.55,重型栏板货车,78,2021,3,9,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,9,88卡口
115.86,36.55,小型普通客车,610,2021,3,9,88卡口
115.86,36.55,重型栏板货车,82,2021,3,9,88卡口
115.86,36.55,其它,2,2021,3,9,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,9,88卡口
115.86,36.55,大型汽车,21,2021,3,10,88卡口
115.86,36.55,小型汽车,4,2021,3,10,88卡口
115.86,36.55,小型汽车,77,2021,3,10,88卡口
115.86,36.55,大型汽车,71,2021,3,10,88卡口
115.86,36.55,大型汽车,140,2021,3,10,88卡口
115.86,36.55,小型汽车,91,2021,3,10,88卡口
115.86,36.55,大型汽车,111,2021,3,10,88卡口
115.86,36.55,小型汽车,100,2021,3,10,88卡口
115.86,36.55,小型普通客车,8,2021,3,10,88卡口
115.86,36.55,重型栏板货车,5,2021,3,10,88卡口
115.86,36.55,小型普通客车,495,2021,3,10,88卡口
115.86,36.55,重型栏板货车,43,2021,3,10,88卡口
115.86,36.55,小型普通客车,359,2021,3,10,88卡口
115.86,36.55,重型栏板货车,98,2021,3,10,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,10,88卡口
115.86,36.55,其它,1,2021,3,10,88卡口
115.86,36.55,小型普通客车,577,2021,3,10,88卡口
115.86,36.55,重型栏板货车,82,2021,3,10,88卡口
115.86,36.55,其它,1,2021,3,10,88卡口
115.86,36.55,大型汽车,21,2021,3,11,88卡口
115.86,36.55,小型汽车,3,2021,3,11,88卡口
115.86,36.55,小型汽车,79,2021,3,11,88卡口
115.86,36.55,大型汽车,77,2021,3,11,88卡口
115.86,36.55,大型汽车,135,2021,3,11,88卡口
115.86,36.55,小型汽车,89,2021,3,11,88卡口
115.86,36.55,大型汽车,110,2021,3,11,88卡口
115.86,36.55,小型汽车,98,2021,3,11,88卡口
115.86,36.55,重型栏板货车,2,2021,3,11,88卡口
115.86,36.55,小型普通客车,2,2021,3,11,88卡口
115.86,36.55,小型普通客车,456,2021,3,11,88卡口
115.86,36.55,重型栏板货车,46,2021,3,11,88卡口
115.86,36.55,其它,1,2021,3,11,88卡口
115.86,36.55,小型普通客车,337,2021,3,11,88卡口
115.86,36.55,重型栏板货车,62,2021,3,11,88卡口
115.86,36.55,小型普通客车,567,2021,3,11,88卡口
115.86,36.55,重型栏板货车,82,2021,3,11,88卡口
115.86,36.55,其它,4,2021,3,11,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,11,88卡口
115.86,36.55,大型汽车,17,2021,3,12,88卡口
115.86,36.55,小型汽车,3,2021,3,12,88卡口
115.86,36.55,小型汽车,98,2021,3,12,88卡口
115.86,36.55,大型汽车,70,2021,3,12,88卡口
115.86,36.55,大型汽车,121,2021,3,12,88卡口
115.86,36.55,小型汽车,102,2021,3,12,88卡口
115.86,36.55,小型汽车,123,2021,3,12,88卡口
115.86,36.55,大型汽车,90,2021,3,12,88卡口
115.86,36.55,重型栏板货车,4,2021,3,12,88卡口
115.86,36.55,小型普通客车,2,2021,3,12,88卡口
115.86,36.55,小型普通客车,470,2021,3,12,88卡口
115.86,36.55,重型栏板货车,47,2021,3,12,88卡口
115.86,36.55,其它,1,2021,3,12,88卡口
115.86,36.55,小型普通客车,400,2021,3,12,88卡口
115.86,36.55,重型栏板货车,83,2021,3,12,88卡口
115.86,36.55,小型普通客车,687,2021,3,12,88卡口
115.86,36.55,重型栏板货车,75,2021,3,12,88卡口
115.86,36.55,普通二轮摩托车,2,2021,3,12,88卡口
115.86,36.55,其它,1,2021,3,12,88卡口
115.86,36.55,大型汽车,22,2021,3,13,88卡口
115.86,36.55,小型汽车,2,2021,3,13,88卡口
115.86,36.55,小型汽车,61,2021,3,13,88卡口
115.86,36.55,大型汽车,58,2021,3,13,88卡口
115.86,36.55,大型汽车,148,2021,3,13,88卡口
115.86,36.55,小型汽车,107,2021,3,13,88卡口
115.86,36.55,大型汽车,86,2021,3,13,88卡口
115.86,36.55,小型汽车,76,2021,3,13,88卡口
115.86,36.55,重型栏板货车,5,2021,3,13,88卡口
115.86,36.55,小型普通客车,4,2021,3,13,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,13,88卡口
115.86,36.55,其它,1,2021,3,13,88卡口
115.86,36.55,小型普通客车,399,2021,3,13,88卡口
115.86,36.55,重型栏板货车,46,2021,3,13,88卡口
115.86,36.55,小型普通客车,434,2021,3,13,88卡口
115.86,36.55,重型栏板货车,86,2021,3,13,88卡口
115.86,36.55,其它,3,2021,3,13,88卡口
115.86,36.55,小型普通客车,600,2021,3,13,88卡口
115.86,36.55,重型栏板货车,66,2021,3,13,88卡口
115.86,36.55,其它,3,2021,3,13,88卡口
115.86,36.55,大型汽车,23,2021,3,14,88卡口
115.86,36.55,小型汽车,3,2021,3,14,88卡口
115.86,36.55,大型汽车,59,2021,3,14,88卡口
115.86,36.55,小型汽车,49,2021,3,14,88卡口
115.86,36.55,大型汽车,105,2021,3,14,88卡口
115.86,36.55,小型汽车,78,2021,3,14,88卡口
115.86,36.55,小型汽车,89,2021,3,14,88卡口
115.86,36.55,大型汽车,81,2021,3,14,88卡口
115.86,36.55,小型普通客车,10,2021,3,14,88卡口
115.86,36.55,重型栏板货车,4,2021,3,14,88卡口
115.86,36.55,小型普通客车,318,2021,3,14,88卡口
115.86,36.55,重型栏板货车,42,2021,3,14,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,14,88卡口
115.86,36.55,小型普通客车,424,2021,3,14,88卡口
115.86,36.55,重型栏板货车,73,2021,3,14,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,14,88卡口
115.86,36.55,小型普通客车,543,2021,3,14,88卡口
115.86,36.55,重型栏板货车,66,2021,3,14,88卡口
115.86,36.55,其它,4,2021,3,14,88卡口
115.86,36.55,大型汽车,43,2021,3,15,88卡口
115.86,36.55,小型汽车,3,2021,3,15,88卡口
115.86,36.55,小型汽车,83,2021,3,15,88卡口
115.86,36.55,大型汽车,54,2021,3,15,88卡口
115.86,36.55,小型汽车,116,2021,3,15,88卡口
115.86,36.55,大型汽车,100,2021,3,15,88卡口
115.86,36.55,小型汽车,95,2021,3,15,88卡口
115.86,36.55,大型汽车,68,2021,3,15,88卡口
115.86,36.55,小型普通客车,8,2021,3,15,88卡口
115.86,36.55,重型栏板货车,7,2021,3,15,88卡口
115.86,36.55,小型普通客车,564,2021,3,15,88卡口
115.86,36.55,重型栏板货车,47,2021,3,15,88卡口
115.86,36.55,小型普通客车,415,2021,3,15,88卡口
115.86,36.55,重型栏板货车,87,2021,3,15,88卡口
115.86,36.55,小型普通客车,566,2021,3,15,88卡口
115.86,36.55,重型栏板货车,63,2021,3,15,88卡口
115.86,36.55,其它,2,2021,3,15,88卡口
115.86,36.55,大型汽车,11,2021,3,16,88卡口
115.86,36.55,小型汽车,4,2021,3,16,88卡口
115.86,36.55,大型汽车,75,2021,3,16,88卡口
115.86,36.55,小型汽车,75,2021,3,16,88卡口
115.86,36.55,大型汽车,116,2021,3,16,88卡口
115.86,36.55,小型汽车,87,2021,3,16,88卡口
115.86,36.55,大型汽车,120,2021,3,16,88卡口
115.86,36.55,小型汽车,78,2021,3,16,88卡口
115.86,36.55,重型栏板货车,11,2021,3,16,88卡口
115.86,36.55,小型普通客车,9,2021,3,16,88卡口
115.86,36.55,小型普通客车,492,2021,3,16,88卡口
115.86,36.55,重型栏板货车,50,2021,3,16,88卡口
115.86,36.55,小型普通客车,389,2021,3,16,88卡口
115.86,36.55,重型栏板货车,78,2021,3,16,88卡口
115.86,36.55,其它,2,2021,3,16,88卡口
115.86,36.55,小型普通客车,596,2021,3,16,88卡口
115.86,36.55,重型栏板货车,74,2021,3,16,88卡口
115.86,36.55,其它,2,2021,3,16,88卡口
115.86,36.55,大型汽车,29,2021,3,17,88卡口
115.86,36.55,小型汽车,3,2021,3,17,88卡口
115.86,36.55,小型汽车,86,2021,3,17,88卡口
115.86,36.55,大型汽车,75,2021,3,17,88卡口
115.86,36.55,大型汽车,129,2021,3,17,88卡口
115.86,36.55,小型汽车,87,2021,3,17,88卡口
115.86,36.55,大型汽车,110,2021,3,17,88卡口
115.86,36.55,小型汽车,98,2021,3,17,88卡口
115.86,36.55,小型普通客车,10,2021,3,17,88卡口
115.86,36.55,重型栏板货车,4,2021,3,17,88卡口
115.86,36.55,小型普通客车,473,2021,3,17,88卡口
115.86,36.55,重型栏板货车,52,2021,3,17,88卡口
115.86,36.55,其它,1,2021,3,17,88卡口
115.86,36.55,小型普通客车,323,2021,3,17,88卡口
115.86,36.55,重型栏板货车,70,2021,3,17,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,17,88卡口
115.86,36.55,小型普通客车,593,2021,3,17,88卡口
115.86,36.55,重型栏板货车,89,2021,3,17,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,17,88卡口
115.86,36.55,其它,1,2021,3,17,88卡口
115.86,36.55,大型汽车,25,2021,3,18,88卡口
115.86,36.55,小型汽车,1,2021,3,18,88卡口
115.86,36.55,小型汽车,93,2021,3,18,88卡口
115.86,36.55,大型汽车,63,2021,3,18,88卡口
115.86,36.55,大型汽车,123,2021,3,18,88卡口
115.86,36.55,小型汽车,94,2021,3,18,88卡口
115.86,36.55,大型汽车,113,2021,3,18,88卡口
115.86,36.55,小型汽车,92,2021,3,18,88卡口
115.86,36.55,小型普通客车,7,2021,3,18,88卡口
115.86,36.55,重型栏板货车,5,2021,3,18,88卡口
115.86,36.55,小型普通客车,443,2021,3,18,88卡口
115.86,36.55,重型栏板货车,56,2021,3,18,88卡口
115.86,36.55,其它,1,2021,3,18,88卡口
115.86,36.55,小型普通客车,385,2021,3,18,88卡口
115.86,36.55,重型栏板货车,70,2021,3,18,88卡口
115.86,36.55,小型普通客车,593,2021,3,18,88卡口
115.86,36.55,重型栏板货车,58,2021,3,18,88卡口
115.86,36.55,其它,3,2021,3,18,88卡口
115.86,36.55,大型汽车,20,2021,3,19,88卡口
115.86,36.55,小型汽车,1,2021,3,19,88卡口
115.86,36.55,小型汽车,73,2021,3,19,88卡口
115.86,36.55,大型汽车,55,2021,3,19,88卡口
115.86,36.55,大型汽车,133,2021,3,19,88卡口
115.86,36.55,小型汽车,118,2021,3,19,88卡口
115.86,36.55,小型汽车,110,2021,3,19,88卡口
115.86,36.55,大型汽车,85,2021,3,19,88卡口
115.86,36.55,小型普通客车,6,2021,3,19,88卡口
115.86,36.55,重型栏板货车,1,2021,3,19,88卡口
115.86,36.55,小型普通客车,440,2021,3,19,88卡口
115.86,36.55,重型栏板货车,44,2021,3,19,88卡口
115.86,36.55,其它,2,2021,3,19,88卡口
115.86,36.55,小型普通客车,329,2021,3,19,88卡口
115.86,36.55,重型栏板货车,78,2021,3,19,88卡口
115.86,36.55,小型普通客车,651,2021,3,19,88卡口
115.86,36.55,重型栏板货车,88,2021,3,19,88卡口
115.86,36.55,其它,3,2021,3,19,88卡口
115.86,36.55,大型汽车,19,2021,3,20,88卡口
115.86,36.55,小型汽车,1,2021,3,20,88卡口
115.86,36.55,大型汽车,64,2021,3,20,88卡口
115.86,36.55,小型汽车,64,2021,3,20,88卡口
115.86,36.55,大型汽车,103,2021,3,20,88卡口
115.86,36.55,小型汽车,92,2021,3,20,88卡口
115.86,36.55,小型汽车,101,2021,3,20,88卡口
115.86,36.55,大型汽车,82,2021,3,20,88卡口
115.86,36.55,小型普通客车,9,2021,3,20,88卡口
115.86,36.55,重型栏板货车,3,2021,3,20,88卡口
115.86,36.55,小型普通客车,348,2021,3,20,88卡口
115.86,36.55,重型栏板货车,49,2021,3,20,88卡口
115.86,36.55,小型普通客车,449,2021,3,20,88卡口
115.86,36.55,重型栏板货车,79,2021,3,20,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,20,88卡口
115.86,36.55,小型普通客车,641,2021,3,20,88卡口
115.86,36.55,重型栏板货车,63,2021,3,20,88卡口
115.86,36.55,其它,1,2021,3,20,88卡口
115.86,36.55,大型汽车,28,2021,3,21,88卡口
115.86,36.55,小型汽车,2,2021,3,21,88卡口
115.86,36.55,小型汽车,70,2021,3,21,88卡口
115.86,36.55,大型汽车,46,2021,3,21,88卡口
115.86,36.55,小型汽车,122,2021,3,21,88卡口
115.86,36.55,大型汽车,88,2021,3,21,88卡口
115.86,36.55,小型汽车,87,2021,3,21,88卡口
115.86,36.55,大型汽车,75,2021,3,21,88卡口
115.86,36.55,小型普通客车,9,2021,3,21,88卡口
115.86,36.55,重型栏板货车,5,2021,3,21,88卡口
115.86,36.55,小型普通客车,343,2021,3,21,88卡口
115.86,36.55,重型栏板货车,57,2021,3,21,88卡口
115.86,36.55,其它,2,2021,3,21,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,21,88卡口
115.86,36.55,小型普通客车,364,2021,3,21,88卡口
115.86,36.55,重型栏板货车,60,2021,3,21,88卡口
115.86,36.55,其它,2,2021,3,21,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,21,88卡口
115.86,36.55,小型普通客车,551,2021,3,21,88卡口
115.86,36.55,重型栏板货车,66,2021,3,21,88卡口
115.86,36.55,其它,2,2021,3,21,88卡口
115.86,36.55,大型汽车,24,2021,3,22,88卡口
115.86,36.55,小型汽车,2,2021,3,22,88卡口
115.86,36.55,小型汽车,113,2021,3,22,88卡口
115.86,36.55,大型汽车,56,2021,3,22,88卡口
115.86,36.55,小型汽车,110,2021,3,22,88卡口
115.86,36.55,大型汽车,92,2021,3,22,88卡口
115.86,36.55,小型汽车,86,2021,3,22,88卡口
115.86,36.55,大型汽车,83,2021,3,22,88卡口
115.86,36.55,小型普通客车,9,2021,3,22,88卡口
115.86,36.55,重型栏板货车,4,2021,3,22,88卡口
115.86,36.55,小型普通客车,617,2021,3,22,88卡口
115.86,36.55,重型栏板货车,39,2021,3,22,88卡口
115.86,36.55,其它,1,2021,3,22,88卡口
115.86,36.55,小型普通客车,422,2021,3,22,88卡口
115.86,36.55,重型栏板货车,73,2021,3,22,88卡口
115.86,36.55,其它,4,2021,3,22,88卡口
115.86,36.55,小型普通客车,624,2021,3,22,88卡口
115.86,36.55,重型栏板货车,90,2021,3,22,88卡口
115.86,36.55,其它,2,2021,3,22,88卡口
115.86,36.55,大型汽车,31,2021,3,23,88卡口
115.86,36.55,小型汽车,3,2021,3,23,88卡口
115.86,36.55,小型汽车,110,2021,3,23,88卡口
115.86,36.55,大型汽车,44,2021,3,23,88卡口
115.86,36.55,大型汽车,105,2021,3,23,88卡口
115.86,36.55,小型汽车,94,2021,3,23,88卡口
115.86,36.55,大型汽车,108,2021,3,23,88卡口
115.86,36.55,小型汽车,101,2021,3,23,88卡口
115.86,36.55,重型栏板货车,7,2021,3,23,88卡口
115.86,36.55,小型普通客车,6,2021,3,23,88卡口
115.86,36.55,小型普通客车,570,2021,3,23,88卡口
115.86,36.55,重型栏板货车,52,2021,3,23,88卡口
115.86,36.55,小型普通客车,389,2021,3,23,88卡口
115.86,36.55,重型栏板货车,65,2021,3,23,88卡口
115.86,36.55,普通二轮摩托车,2,2021,3,23,88卡口
115.86,36.55,小型普通客车,611,2021,3,23,88卡口
115.86,36.55,重型栏板货车,98,2021,3,23,88卡口
115.86,36.55,其它,7,2021,3,23,88卡口
115.86,36.55,普通二轮摩托车,2,2021,3,23,88卡口
115.86,36.55,大型汽车,32,2021,3,24,88卡口
115.86,36.55,小型汽车,1,2021,3,24,88卡口
115.86,36.55,小型汽车,100,2021,3,24,88卡口
115.86,36.55,大型汽车,80,2021,3,24,88卡口
115.86,36.55,大型汽车,148,2021,3,24,88卡口
115.86,36.55,小型汽车,91,2021,3,24,88卡口
115.86,36.55,小型汽车,120,2021,3,24,88卡口
115.86,36.55,大型汽车,102,2021,3,24,88卡口
115.86,36.55,小型普通客车,13,2021,3,24,88卡口
115.86,36.55,重型栏板货车,6,2021,3,24,88卡口
115.86,36.55,小型普通客车,514,2021,3,24,88卡口
115.86,36.55,重型栏板货车,62,2021,3,24,88卡口
115.86,36.55,其它,1,2021,3,24,88卡口
115.86,36.55,小型普通客车,410,2021,3,24,88卡口
115.86,36.55,重型栏板货车,89,2021,3,24,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,24,88卡口
115.86,36.55,小型普通客车,632,2021,3,24,88卡口
115.86,36.55,重型栏板货车,90,2021,3,24,88卡口
115.86,36.55,普通二轮摩托车,3,2021,3,24,88卡口
115.86,36.55,其它,1,2021,3,24,88卡口
115.86,36.55,大型汽车,38,2021,3,25,88卡口
115.86,36.55,小型汽车,4,2021,3,25,88卡口
115.86,36.55,小型汽车,99,2021,3,25,88卡口
115.86,36.55,大型汽车,66,2021,3,25,88卡口
115.86,36.55,大型汽车,130,2021,3,25,88卡口
115.86,36.55,小型汽车,105,2021,3,25,88卡口
115.86,36.55,大型汽车,110,2021,3,25,88卡口
115.86,36.55,小型汽车,98,2021,3,25,88卡口
115.86,36.55,小型普通客车,11,2021,3,25,88卡口
115.86,36.55,重型栏板货车,2,2021,3,25,88卡口
115.86,36.55,小型普通客车,586,2021,3,25,88卡口
115.86,36.55,重型栏板货车,51,2021,3,25,88卡口
115.86,36.55,小型普通客车,438,2021,3,25,88卡口
115.86,36.55,重型栏板货车,88,2021,3,25,88卡口
115.86,36.55,小型普通客车,648,2021,3,25,88卡口
115.86,36.55,重型栏板货车,94,2021,3,25,88卡口
115.86,36.55,其它,2,2021,3,25,88卡口
115.86,36.55,大型汽车,32,2021,3,26,88卡口
115.86,36.55,小型汽车,2,2021,3,26,88卡口
115.86,36.55,小型汽车,94,2021,3,26,88卡口
115.86,36.55,大型汽车,78,2021,3,26,88卡口
115.86,36.55,大型汽车,110,2021,3,26,88卡口
115.86,36.55,小型汽车,98,2021,3,26,88卡口
115.86,36.55,小型汽车,121,2021,3,26,88卡口
115.86,36.55,大型汽车,93,2021,3,26,88卡口
115.86,36.55,重型栏板货车,9,2021,3,26,88卡口
115.86,36.55,小型普通客车,8,2021,3,26,88卡口
115.86,36.55,其它,2,2021,3,26,88卡口
115.86,36.55,小型普通客车,493,2021,3,26,88卡口
115.86,36.55,重型栏板货车,54,2021,3,26,88卡口
115.86,36.55,普通二轮摩托车,1,2021,3,26,88卡口
115.86,36.55,小型普通客车,418,2021,3,26,88卡口
115.86,36.55,重型栏板货车,97,2021,3,26,88卡口
115.86,36.55,普通二轮摩托车,2,2021,3,26,88卡口
115.86,36.55,其它,1,2021,3,26,88卡口
