jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.23,36.59,大型汽车,1,2021,3,13,374卡口
116.23,36.59,小型普通客车,471,2021,3,13,374卡口
116.23,36.59,重型栏板货车,6,2021,3,13,374卡口
116.23,36.59,小型普通客车,474,2021,3,13,374卡口
116.23,36.59,重型栏板货车,1,2021,3,13,374卡口
116.23,36.59,微型栏板货车,1,2021,3,13,374卡口
116.23,36.59,小型汽车,47,2021,3,14,374卡口
116.23,36.59,大型汽车,1,2021,3,14,374卡口
116.23,36.59,小型普通客车,380,2021,3,14,374卡口
116.23,36.59,重型栏板货车,4,2021,3,14,374卡口
116.23,36.59,小型普通客车,389,2021,3,14,374卡口
116.23,36.59,重型栏板货车,4,2021,3,14,374卡口
116.23,36.59,小型普通客车,458,2021,3,14,374卡口
116.23,36.59,重型栏板货车,3,2021,3,14,374卡口
116.23,36.59,微型栏板货车,1,2021,3,14,374卡口
116.23,36.59,小型汽车,46,2021,3,15,374卡口
116.23,36.59,大型汽车,2,2021,3,15,374卡口
116.23,36.59,小型汽车,35,2021,3,15,374卡口
116.23,36.59,大型汽车,3,2021,3,15,374卡口
116.23,36.59,小型普通客车,18,2021,3,15,374卡口
116.23,36.59,重型栏板货车,1,2021,3,15,374卡口
116.23,36.59,小型普通客车,427,2021,3,15,374卡口
116.23,36.59,重型栏板货车,5,2021,3,15,374卡口
116.23,36.59,小型普通客车,288,2021,3,15,374卡口
116.23,36.59,重型栏板货车,1,2021,3,15,374卡口
116.23,36.59,小型普通客车,466,2021,3,15,374卡口
116.23,36.59,重型栏板货车,3,2021,3,15,374卡口
116.23,36.59,微型栏板货车,1,2021,3,15,374卡口
116.23,36.59,小型汽车,37,2021,3,16,374卡口
116.23,36.59,大型汽车,1,2021,3,16,374卡口
116.23,36.59,小型汽车,26,2021,3,16,374卡口
116.23,36.59,大型汽车,1,2021,3,16,374卡口
116.23,36.59,小型普通客车,408,2021,3,16,374卡口
116.23,36.59,重型栏板货车,5,2021,3,16,374卡口
116.23,36.59,小型普通客车,330,2021,3,16,374卡口
116.23,36.59,重型栏板货车,3,2021,3,16,374卡口
116.23,36.59,小型汽车,44,2021,3,17,374卡口
116.23,36.59,大型汽车,3,2021,3,17,374卡口
116.23,36.59,小型汽车,43,2021,3,17,374卡口
116.23,36.59,大型汽车,1,2021,3,17,374卡口
116.23,36.59,小型普通客车,452,2021,3,17,374卡口
116.23,36.59,重型栏板货车,2,2021,3,17,374卡口
116.23,36.59,小型普通客车,224,2021,3,17,374卡口
116.23,36.59,微型栏板货车,1,2021,3,17,374卡口
116.23,36.59,小型普通客车,423,2021,3,17,374卡口
116.23,36.59,重型栏板货车,1,2021,3,17,374卡口
116.23,36.59,小型普通客车,398,2021,3,18,374卡口
116.23,36.59,重型栏板货车,3,2021,3,18,374卡口
116.23,36.59,小型普通客车,314,2021,3,18,374卡口
116.23,36.59,重型栏板货车,2,2021,3,18,374卡口
116.23,36.59,小型普通客车,414,2021,3,19,374卡口
116.23,36.59,重型栏板货车,3,2021,3,19,374卡口
116.23,36.59,小型普通客车,340,2021,3,19,374卡口
116.23,36.59,重型栏板货车,4,2021,3,19,374卡口
116.23,36.59,小型普通客车,432,2021,3,19,374卡口
116.23,36.59,重型栏板货车,1,2021,3,19,374卡口
116.23,36.59,小型汽车,46,2021,3,20,374卡口
116.23,36.59,大型汽车,2,2021,3,20,374卡口
116.23,36.59,小型汽车,46,2021,3,20,374卡口
116.23,36.59,大型汽车,1,2021,3,20,374卡口
116.23,36.59,小型普通客车,481,2021,3,20,374卡口
116.23,36.59,重型栏板货车,4,2021,3,20,374卡口
116.23,36.59,小型普通客车,372,2021,3,20,374卡口
116.23,36.59,重型栏板货车,3,2021,3,20,374卡口
116.23,36.59,小型汽车,41,2021,3,21,374卡口
116.23,36.59,大型汽车,1,2021,3,21,374卡口
116.23,36.59,小型普通客车,397,2021,3,21,374卡口
116.23,36.59,重型栏板货车,2,2021,3,21,374卡口
116.23,36.59,微型栏板货车,1,2021,3,21,374卡口
116.23,36.59,小型普通客车,397,2021,3,21,374卡口
116.23,36.59,重型栏板货车,5,2021,3,21,374卡口
116.23,36.59,微型栏板货车,1,2021,3,21,374卡口
116.23,36.59,小型普通客车,411,2021,3,21,374卡口
116.23,36.59,重型栏板货车,1,2021,3,21,374卡口
116.23,36.59,小型汽车,38,2021,3,22,374卡口
116.23,36.59,大型汽车,2,2021,3,22,374卡口
116.23,36.59,小型普通客车,467,2021,3,22,374卡口
116.23,36.59,重型栏板货车,3,2021,3,22,374卡口
116.23,36.59,微型栏板货车,2,2021,3,22,374卡口
116.23,36.59,小型普通客车,330,2021,3,22,374卡口
116.23,36.59,重型栏板货车,2,2021,3,22,374卡口
116.23,36.59,小型普通客车,385,2021,3,22,374卡口
116.23,36.59,重型栏板货车,1,2021,3,22,374卡口
116.23,36.59,小型汽车,35,2021,3,23,374卡口
116.23,36.59,大型汽车,1,2021,3,23,374卡口
116.23,36.59,小型汽车,49,2021,3,23,374卡口
116.23,36.59,大型汽车,1,2021,3,23,374卡口
116.23,36.59,小型普通客车,9,2021,3,23,374卡口
116.23,36.59,重型栏板货车,1,2021,3,23,374卡口
116.23,36.59,小型普通客车,299,2021,3,23,374卡口
116.23,36.59,重型栏板货车,1,2021,3,23,374卡口
116.23,36.59,普通二轮摩托车,1,2021,3,23,374卡口
116.23,36.59,小型普通客车,381,2021,3,23,374卡口
116.23,36.59,重型栏板货车,6,2021,3,23,374卡口
116.23,36.59,小型汽车,42,2021,3,24,374卡口
116.23,36.59,大型汽车,2,2021,3,24,374卡口
116.23,36.59,小型普通客车,422,2021,3,24,374卡口
116.23,36.59,重型栏板货车,3,2021,3,24,374卡口
116.23,36.59,小型普通客车,334,2021,3,24,374卡口
116.23,36.59,重型栏板货车,2,2021,3,24,374卡口
116.23,36.59,小型普通客车,395,2021,3,24,374卡口
116.23,36.59,重型栏板货车,1,2021,3,24,374卡口
116.23,36.59,小型汽车,48,2021,3,25,374卡口
116.23,36.59,大型汽车,2,2021,3,25,374卡口
116.23,36.59,小型普通客车,381,2021,3,25,374卡口
116.23,36.59,重型栏板货车,2,2021,3,25,374卡口
116.23,36.59,小型普通客车,337,2021,3,25,374卡口
116.23,36.59,重型栏板货车,1,2021,3,25,374卡口
116.23,36.59,小型普通客车,393,2021,3,25,374卡口
116.23,36.59,重型栏板货车,2,2021,3,25,374卡口
116.23,36.59,小型汽车,44,2021,3,26,374卡口
116.23,36.59,大型汽车,1,2021,3,26,374卡口
116.23,36.59,小型普通客车,11,2021,3,26,374卡口
116.23,36.59,重型栏板货车,1,2021,3,26,374卡口
116.23,36.59,小型普通客车,471,2021,3,26,374卡口
116.23,36.59,重型栏板货车,2,2021,3,26,374卡口
116.23,36.59,小型普通客车,318,2021,3,26,374卡口
116.23,36.59,重型栏板货车,1,2021,3,26,374卡口
116.23,36.59,小型普通客车,481,2021,3,26,374卡口
116.23,36.59,重型栏板货车,1,2021,3,26,374卡口
116.23,36.59,小型汽车,50,2021,3,27,374卡口
116.23,36.59,大型汽车,1,2021,3,27,374卡口
116.23,36.59,小型汽车,40,2021,3,27,374卡口
116.23,36.59,大型汽车,1,2021,3,27,374卡口
116.23,36.59,小型普通客车,422,2021,3,27,374卡口
116.23,36.59,重型栏板货车,2,2021,3,27,374卡口
116.23,36.59,小型普通客车,387,2021,3,27,374卡口
116.23,36.59,重型栏板货车,1,2021,3,27,374卡口
116.23,36.59,小型普通客车,436,2021,3,27,374卡口
116.23,36.59,重型栏板货车,1,2021,3,27,374卡口
116.23,36.59,小型普通客车,22,2021,3,28,374卡口
116.23,36.59,重型栏板货车,2,2021,3,28,374卡口
116.23,36.59,小型普通客车,374,2021,3,28,374卡口
116.23,36.59,重型栏板货车,3,2021,3,28,374卡口
116.23,36.59,小型普通客车,392,2021,3,28,374卡口
116.23,36.59,重型栏板货车,2,2021,3,28,374卡口
116.23,36.59,小型普通客车,435,2021,3,28,374卡口
116.23,36.59,重型栏板货车,2,2021,3,28,374卡口
116.23,36.59,小型汽车,42,2021,3,29,374卡口
116.23,36.59,大型汽车,3,2021,3,29,374卡口
116.23,36.59,小型汽车,47,2021,3,29,374卡口
116.23,36.59,大型汽车,2,2021,3,29,374卡口
116.23,36.59,小型普通客车,439,2021,3,29,374卡口
116.23,36.59,重型栏板货车,3,2021,3,29,374卡口
116.23,36.59,小型普通客车,287,2021,3,29,374卡口
116.23,36.59,重型栏板货车,3,2021,3,29,374卡口
116.23,36.59,小型普通客车,436,2021,3,29,374卡口
116.23,36.59,重型栏板货车,3,2021,3,29,374卡口
116.23,36.59,小型汽车,47,2021,3,30,374卡口
116.23,36.59,大型汽车,1,2021,3,30,374卡口
116.23,36.59,小型汽车,42,2021,3,30,374卡口
116.23,36.59,大型汽车,1,2021,3,30,374卡口
116.23,36.59,小型汽车,52,2021,3,30,374卡口
116.23,36.59,大型汽车,1,2021,3,30,374卡口
116.23,36.59,小型普通客车,455,2021,3,30,374卡口
116.23,36.59,重型栏板货车,2,2021,3,30,374卡口
116.23,36.59,小型普通客车,319,2021,3,30,374卡口
116.23,36.59,重型栏板货车,2,2021,3,30,374卡口
116.23,36.59,小型普通客车,397,2021,3,30,374卡口
116.23,36.59,重型栏板货车,2,2021,3,30,374卡口
116.23,36.59,小型汽车,48,2021,3,31,374卡口
116.23,36.59,大型汽车,3,2021,3,31,374卡口
116.23,36.59,小型普通客车,457,2021,3,31,374卡口
116.23,36.59,重型栏板货车,7,2021,3,31,374卡口
116.23,36.59,小型普通客车,278,2021,3,31,374卡口
116.23,36.59,重型栏板货车,1,2021,3,31,374卡口
116.23,36.59,普通二轮摩托车,1,2021,3,31,374卡口
116.23,36.59,小型汽车,40,2021,4,1,374卡口
116.23,36.59,大型汽车,1,2021,4,1,374卡口
116.23,36.59,小型汽车,48,2021,4,1,374卡口
116.23,36.59,大型汽车,1,2021,4,1,374卡口
116.23,36.59,小型普通客车,443,2021,4,1,374卡口
116.23,36.59,重型栏板货车,3,2021,4,1,374卡口
116.23,36.59,小型普通客车,323,2021,4,1,374卡口
116.23,36.59,重型栏板货车,2,2021,4,1,374卡口
116.23,36.59,小型普通客车,425,2021,4,1,374卡口
116.23,36.59,重型栏板货车,1,2021,4,1,374卡口
116.23,36.59,小型普通客车,520,2021,4,2,374卡口
116.23,36.59,重型栏板货车,7,2021,4,2,374卡口
116.23,36.59,小型普通客车,405,2021,4,2,374卡口
116.23,36.59,重型栏板货车,2,2021,4,2,374卡口
116.23,36.59,小型普通客车,483,2021,4,2,374卡口
116.23,36.59,重型栏板货车,4,2021,4,2,374卡口
116.23,36.59,小型汽车,51,2021,4,3,374卡口
116.23,36.59,大型汽车,1,2021,4,3,374卡口
116.23,36.59,小型普通客车,495,2021,4,3,374卡口
116.23,36.59,重型栏板货车,5,2021,4,3,374卡口
116.23,36.59,小型普通客车,428,2021,4,3,374卡口
116.23,36.59,重型栏板货车,2,2021,4,3,374卡口
116.23,36.59,小型普通客车,475,2021,4,3,374卡口
116.23,36.59,重型栏板货车,1,2021,4,3,374卡口
116.23,36.59,小型汽车,39,2021,4,4,374卡口
116.23,36.59,大型汽车,2,2021,4,4,374卡口
116.23,36.59,小型汽车,36,2021,4,4,374卡口
116.23,36.59,大型汽车,1,2021,4,4,374卡口
116.23,36.59,小型普通客车,353,2021,4,4,374卡口
116.23,36.59,重型栏板货车,4,2021,4,4,374卡口
116.23,36.59,小型普通客车,353,2021,4,4,374卡口
116.23,36.59,重型栏板货车,5,2021,4,4,374卡口
116.23,36.59,小型普通客车,453,2021,4,4,374卡口
116.23,36.59,重型栏板货车,3,2021,4,4,374卡口
116.23,36.59,小型普通客车,412,2021,4,5,374卡口
116.23,36.59,重型栏板货车,9,2021,4,5,374卡口
116.23,36.59,小型普通客车,335,2021,4,5,374卡口
116.23,36.59,重型栏板货车,1,2021,4,5,374卡口
116.23,36.59,小型普通客车,420,2021,4,5,374卡口
116.23,36.59,重型栏板货车,1,2021,4,5,374卡口
116.23,36.59,小型汽车,31,2021,4,6,374卡口
116.23,36.59,大型汽车,1,2021,4,6,374卡口
116.23,36.59,小型普通客车,481,2021,4,6,374卡口
116.23,36.59,重型栏板货车,4,2021,4,6,374卡口
116.23,36.59,微型栏板货车,1,2021,4,6,374卡口
116.23,36.59,小型普通客车,301,2021,4,6,374卡口
116.23,36.59,重型栏板货车,4,2021,4,6,374卡口
116.23,36.59,小型普通客车,396,2021,4,6,374卡口
116.23,36.59,重型栏板货车,2,2021,4,6,374卡口
116.23,36.59,大型汽车,1,2021,4,7,374卡口
116.23,36.59,小型汽车,1,2021,4,7,374卡口
116.23,36.59,小型汽车,41,2021,4,7,374卡口
116.23,36.59,大型汽车,2,2021,4,7,374卡口
116.23,36.59,小型普通客车,433,2021,4,7,374卡口
116.23,36.59,重型栏板货车,5,2021,4,7,374卡口
116.23,36.59,小型普通客车,308,2021,4,7,374卡口
116.23,36.59,重型栏板货车,4,2021,4,7,374卡口
116.23,36.59,小型普通客车,342,2021,4,7,374卡口
116.23,36.59,重型栏板货车,2,2021,4,7,374卡口
116.23,36.59,大型汽车,1,2021,4,8,374卡口
116.23,36.59,小型汽车,1,2021,4,8,374卡口
116.23,36.59,小型汽车,52,2021,4,8,374卡口
116.23,36.59,大型汽车,1,2021,4,8,374卡口
116.23,36.59,小型汽车,46,2021,4,8,374卡口
116.23,36.59,大型汽车,1,2021,4,8,374卡口
116.23,36.59,小型普通客车,14,2021,4,8,374卡口
116.23,36.59,重型栏板货车,1,2021,4,8,374卡口
116.23,36.59,小型普通客车,380,2021,4,8,374卡口
116.23,36.59,重型栏板货车,4,2021,4,8,374卡口
116.23,36.59,小型普通客车,321,2021,4,8,374卡口
116.23,36.59,重型栏板货车,1,2021,4,8,374卡口
116.23,36.59,小型普通客车,425,2021,4,8,374卡口
116.23,36.59,重型栏板货车,1,2021,4,8,374卡口
116.23,36.59,小型汽车,44,2021,4,9,374卡口
116.23,36.59,大型汽车,2,2021,4,9,374卡口
116.23,36.59,小型汽车,59,2021,4,9,374卡口
116.23,36.59,大型汽车,1,2021,4,9,374卡口
116.23,36.59,小型普通客车,396,2021,4,9,374卡口
116.23,36.59,重型栏板货车,4,2021,4,9,374卡口
116.23,36.59,小型普通客车,304,2021,4,9,374卡口
116.23,36.59,重型栏板货车,1,2021,4,9,374卡口
116.23,36.59,小型普通客车,398,2021,4,9,374卡口
116.23,36.59,重型栏板货车,2,2021,4,9,374卡口
116.23,36.59,小型汽车,55,2021,4,10,374卡口
116.23,36.59,大型汽车,1,2021,4,10,374卡口
116.23,36.59,小型普通客车,441,2021,4,10,374卡口
116.23,36.59,重型栏板货车,5,2021,4,10,374卡口
116.23,36.59,小型普通客车,374,2021,4,10,374卡口
116.23,36.59,重型栏板货车,2,2021,4,10,374卡口
116.23,36.59,小型普通客车,384,2021,4,10,374卡口
116.23,36.59,重型栏板货车,2,2021,4,10,374卡口
116.23,36.59,小型汽车,48,2021,4,11,374卡口
116.23,36.59,大型汽车,1,2021,4,11,374卡口
116.23,36.59,小型普通客车,9,2021,4,11,374卡口
116.23,36.59,重型栏板货车,1,2021,4,11,374卡口
116.23,36.59,小型普通客车,338,2021,4,11,374卡口
116.23,36.59,重型栏板货车,5,2021,4,11,374卡口
116.23,36.59,小型普通客车,341,2021,4,11,374卡口
116.23,36.59,重型栏板货车,1,2021,4,11,374卡口
116.23,36.59,小型普通客车,397,2021,4,11,374卡口
116.23,36.59,重型栏板货车,1,2021,4,11,374卡口
116.23,36.59,小型汽车,42,2021,4,12,374卡口
116.23,36.59,大型汽车,2,2021,4,12,374卡口
116.23,36.59,小型普通客车,470,2021,4,12,374卡口
116.23,36.59,重型栏板货车,3,2021,4,12,374卡口
116.23,36.59,小型普通客车,422,2021,4,12,374卡口
116.23,36.59,重型栏板货车,2,2021,4,12,374卡口
116.23,36.59,小型汽车,58,2021,4,13,374卡口
116.23,36.59,大型汽车,1,2021,4,13,374卡口
116.23,36.59,小型汽车,48,2021,4,13,374卡口
116.23,36.59,大型汽车,2,2021,4,13,374卡口
116.23,36.59,小型汽车,64,2021,4,13,374卡口
116.23,36.59,大型汽车,3,2021,4,13,374卡口
116.23,36.59,小型普通客车,410,2021,4,13,374卡口
116.23,36.59,重型栏板货车,3,2021,4,13,374卡口
116.23,36.59,小型普通客车,273,2021,4,13,374卡口
116.23,36.59,重型栏板货车,3,2021,4,13,374卡口
116.23,36.59,小型普通客车,453,2021,4,13,374卡口
116.23,36.59,重型栏板货车,2,2021,4,13,374卡口
116.23,36.59,小型汽车,40,2021,4,14,374卡口
116.23,36.59,大型汽车,3,2021,4,14,374卡口
116.23,36.59,小型普通客车,443,2021,4,14,374卡口
116.23,36.59,重型栏板货车,5,2021,4,14,374卡口
116.23,36.59,小型普通客车,288,2021,4,14,374卡口
116.23,36.59,重型栏板货车,1,2021,4,14,374卡口
116.23,36.59,微型栏板货车,1,2021,4,14,374卡口
116.23,36.59,小型普通客车,385,2021,4,14,374卡口
116.23,36.59,重型栏板货车,2,2021,4,14,374卡口
116.23,36.59,小型普通客车,403,2021,4,15,374卡口
116.23,36.59,重型栏板货车,5,2021,4,15,374卡口
116.23,36.59,小型普通客车,313,2021,4,15,374卡口
116.23,36.59,重型栏板货车,3,2021,4,15,374卡口
116.23,36.59,小型普通客车,389,2021,4,15,374卡口
116.23,36.59,重型栏板货车,1,2021,4,15,374卡口
116.23,36.59,小型汽车,38,2021,4,16,374卡口
116.23,36.59,大型汽车,1,2021,4,16,374卡口
116.23,36.59,小型汽车,39,2021,4,16,374卡口
116.23,36.59,大型汽车,1,2021,4,16,374卡口
116.23,36.59,小型普通客车,430,2021,4,16,374卡口
116.23,36.59,重型栏板货车,2,2021,4,16,374卡口
116.23,36.59,小型普通客车,312,2021,4,16,374卡口
116.23,36.59,重型栏板货车,2,2021,4,16,374卡口
116.23,36.59,小型普通客车,401,2021,4,16,374卡口
116.23,36.59,重型栏板货车,3,2021,4,16,374卡口
116.23,36.59,普通二轮摩托车,1,2021,4,16,374卡口
116.23,36.59,小型汽车,41,2021,4,17,374卡口
116.23,36.59,大型汽车,1,2021,4,17,374卡口
116.23,36.59,小型汽车,45,2021,4,17,374卡口
116.23,36.59,大型汽车,1,2021,4,17,374卡口
116.23,36.59,小型普通客车,486,2021,4,17,374卡口
116.23,36.59,重型栏板货车,3,2021,4,17,374卡口
116.23,36.59,微型栏板货车,2,2021,4,17,374卡口
116.23,36.59,小型普通客车,387,2021,4,17,374卡口
116.23,36.59,重型栏板货车,6,2021,4,17,374卡口
116.23,36.59,小型普通客车,444,2021,4,17,374卡口
116.23,36.59,重型栏板货车,3,2021,4,17,374卡口
116.23,36.59,小型汽车,43,2021,4,18,374卡口
116.23,36.59,大型汽车,1,2021,4,18,374卡口
116.23,36.59,小型汽车,49,2021,4,18,374卡口
116.23,36.59,大型汽车,1,2021,4,18,374卡口
116.23,36.59,小型普通客车,366,2021,4,18,374卡口
116.23,36.59,重型栏板货车,5,2021,4,18,374卡口
116.23,36.59,小型普通客车,389,2021,4,18,374卡口
116.23,36.59,重型栏板货车,3,2021,4,18,374卡口
116.23,36.59,小型普通客车,388,2021,4,18,374卡口
116.23,36.59,重型栏板货车,1,2021,4,18,374卡口
116.23,36.59,小型汽车,50,2021,4,19,374卡口
116.23,36.59,大型汽车,2,2021,4,19,374卡口
116.23,36.59,小型普通客车,439,2021,4,19,374卡口
116.23,36.59,重型栏板货车,6,2021,4,19,374卡口
116.23,36.59,小型普通客车,414,2021,4,19,374卡口
116.23,36.59,重型栏板货车,1,2021,4,19,374卡口
116.23,36.59,小型普通客车,413,2021,4,20,374卡口
116.23,36.59,重型栏板货车,2,2021,4,20,374卡口
116.23,36.59,小型普通客车,385,2021,4,20,374卡口
116.23,36.59,重型栏板货车,2,2021,4,20,374卡口
116.23,36.59,小型汽车,47,2021,4,21,374卡口
116.23,36.59,大型汽车,1,2021,4,21,374卡口
116.23,36.59,小型汽车,46,2021,4,21,374卡口
116.23,36.59,大型汽车,1,2021,4,21,374卡口
116.23,36.59,小型普通客车,412,2021,4,21,374卡口
116.23,36.59,重型栏板货车,5,2021,4,21,374卡口
116.23,36.59,小型普通客车,397,2021,4,21,374卡口
116.23,36.59,重型栏板货车,3,2021,4,21,374卡口
116.23,36.59,小型普通客车,400,2021,4,21,374卡口
116.23,36.59,重型栏板货车,2,2021,4,21,374卡口
116.23,36.59,小型汽车,39,2021,4,22,374卡口
