jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.4,36.81,小型汽车,124,2021,3,9,412卡口
116.4,36.81,大型汽车,2,2021,3,9,412卡口
116.4,36.81,小型普通客车,17,2021,3,9,412卡口
116.4,36.81,重型栏板货车,1,2021,3,9,412卡口
116.4,36.81,小型普通客车,1207,2021,3,9,412卡口
116.4,36.81,重型栏板货车,32,2021,3,9,412卡口
116.4,36.81,其它,1,2021,3,9,412卡口
116.4,36.81,小型普通客车,599,2021,3,9,412卡口
116.4,36.81,重型栏板货车,27,2021,3,9,412卡口
116.4,36.81,小型普通客车,1279,2021,3,9,412卡口
116.4,36.81,重型栏板货车,21,2021,3,9,412卡口
116.4,36.81,小型汽车,97,2021,3,10,412卡口
116.4,36.81,大型汽车,3,2021,3,10,412卡口
116.4,36.81,小型汽车,113,2021,3,10,412卡口
116.4,36.81,大型汽车,2,2021,3,10,412卡口
116.4,36.81,小型普通客车,12,2021,3,10,412卡口
116.4,36.81,重型栏板货车,2,2021,3,10,412卡口
116.4,36.81,小型普通客车,1190,2021,3,10,412卡口
116.4,36.81,重型栏板货车,29,2021,3,10,412卡口
116.4,36.81,小型普通客车,608,2021,3,10,412卡口
116.4,36.81,重型栏板货车,29,2021,3,10,412卡口
116.4,36.81,其它,1,2021,3,10,412卡口
116.4,36.81,小型普通客车,1244,2021,3,10,412卡口
116.4,36.81,重型栏板货车,20,2021,3,10,412卡口
116.4,36.81,小型汽车,101,2021,3,11,412卡口
116.4,36.81,大型汽车,1,2021,3,11,412卡口
116.4,36.81,小型普通客车,1187,2021,3,11,412卡口
116.4,36.81,重型栏板货车,33,2021,3,11,412卡口
116.4,36.81,小型普通客车,677,2021,3,11,412卡口
116.4,36.81,重型栏板货车,27,2021,3,11,412卡口
116.4,36.81,小型普通客车,1270,2021,3,11,412卡口
116.4,36.81,重型栏板货车,17,2021,3,11,412卡口
116.4,36.81,小型汽车,96,2021,3,12,412卡口
116.4,36.81,大型汽车,1,2021,3,12,412卡口
116.4,36.81,小型汽车,90,2021,3,12,412卡口
116.4,36.81,大型汽车,1,2021,3,12,412卡口
116.4,36.81,小型汽车,127,2021,3,12,412卡口
116.4,36.81,大型汽车,1,2021,3,12,412卡口
116.4,36.81,小型普通客车,10,2021,3,12,412卡口
116.4,36.81,重型栏板货车,1,2021,3,12,412卡口
116.4,36.81,小型普通客车,1155,2021,3,12,412卡口
116.4,36.81,重型栏板货车,27,2021,3,12,412卡口
116.4,36.81,小型普通客车,651,2021,3,12,412卡口
116.4,36.81,重型栏板货车,27,2021,3,12,412卡口
116.4,36.81,小型普通客车,1347,2021,3,12,412卡口
116.4,36.81,重型栏板货车,16,2021,3,12,412卡口
116.4,36.81,其它,1,2021,3,12,412卡口
116.4,36.81,小型普通客车,902,2021,3,13,412卡口
116.4,36.81,重型栏板货车,25,2021,3,13,412卡口
116.4,36.81,小型普通客车,827,2021,3,13,412卡口
116.4,36.81,重型栏板货车,28,2021,3,13,412卡口
116.4,36.81,小型普通客车,1128,2021,3,13,412卡口
116.4,36.81,重型栏板货车,15,2021,3,13,412卡口
116.4,36.81,其它,1,2021,3,13,412卡口
116.4,36.81,小型汽车,67,2021,3,14,412卡口
116.4,36.81,大型汽车,1,2021,3,14,412卡口
116.4,36.81,小型汽车,108,2021,3,14,412卡口
116.4,36.81,大型汽车,2,2021,3,14,412卡口
116.4,36.81,小型普通客车,19,2021,3,14,412卡口
116.4,36.81,重型栏板货车,1,2021,3,14,412卡口
116.4,36.81,其它,1,2021,3,14,412卡口
116.4,36.81,小型普通客车,650,2021,3,14,412卡口
116.4,36.81,重型栏板货车,22,2021,3,14,412卡口
116.4,36.81,小型普通客车,811,2021,3,14,412卡口
116.4,36.81,重型栏板货车,34,2021,3,14,412卡口
116.4,36.81,其它,1,2021,3,14,412卡口
116.4,36.81,小型普通客车,1071,2021,3,14,412卡口
116.4,36.81,重型栏板货车,18,2021,3,14,412卡口
116.4,36.81,其它,1,2021,3,14,412卡口
116.4,36.81,小型汽车,79,2021,3,15,412卡口
116.4,36.81,大型汽车,6,2021,3,15,412卡口
116.4,36.81,小型汽车,114,2021,3,15,412卡口
116.4,36.81,大型汽车,1,2021,3,15,412卡口
116.4,36.81,小型普通客车,20,2021,3,15,412卡口
116.4,36.81,重型栏板货车,1,2021,3,15,412卡口
116.4,36.81,小型普通客车,1174,2021,3,15,412卡口
116.4,36.81,重型栏板货车,32,2021,3,15,412卡口
116.4,36.81,其它,2,2021,3,15,412卡口
116.4,36.81,小型普通客车,662,2021,3,15,412卡口
116.4,36.81,重型栏板货车,28,2021,3,15,412卡口
116.4,36.81,小型普通客车,1271,2021,3,15,412卡口
116.4,36.81,重型栏板货车,23,2021,3,15,412卡口
116.4,36.81,其它,4,2021,3,15,412卡口
116.4,36.81,小型汽车,82,2021,3,16,412卡口
116.4,36.81,大型汽车,1,2021,3,16,412卡口
116.4,36.81,小型汽车,101,2021,3,16,412卡口
116.4,36.81,大型汽车,2,2021,3,16,412卡口
116.4,36.81,小型汽车,107,2021,3,16,412卡口
116.4,36.81,大型汽车,1,2021,3,16,412卡口
116.4,36.81,小型普通客车,1145,2021,3,16,412卡口
116.4,36.81,重型栏板货车,34,2021,3,16,412卡口
116.4,36.81,小型普通客车,697,2021,3,16,412卡口
116.4,36.81,重型栏板货车,32,2021,3,16,412卡口
116.4,36.81,小型普通客车,1257,2021,3,16,412卡口
116.4,36.81,重型栏板货车,18,2021,3,16,412卡口
116.4,36.81,其它,2,2021,3,16,412卡口
116.4,36.81,小型汽车,89,2021,3,17,412卡口
116.4,36.81,大型汽车,1,2021,3,17,412卡口
116.4,36.81,小型汽车,104,2021,3,17,412卡口
116.4,36.81,大型汽车,2,2021,3,17,412卡口
116.4,36.81,小型汽车,121,2021,3,17,412卡口
116.4,36.81,大型汽车,3,2021,3,17,412卡口
116.4,36.81,小型普通客车,1145,2021,3,17,412卡口
116.4,36.81,重型栏板货车,39,2021,3,17,412卡口
116.4,36.81,小型普通客车,648,2021,3,17,412卡口
116.4,36.81,重型栏板货车,33,2021,3,17,412卡口
116.4,36.81,其它,2,2021,3,17,412卡口
116.4,36.81,小型普通客车,1241,2021,3,17,412卡口
116.4,36.81,重型栏板货车,21,2021,3,17,412卡口
116.4,36.81,其它,2,2021,3,17,412卡口
116.4,36.81,小型汽车,99,2021,3,18,412卡口
116.4,36.81,大型汽车,2,2021,3,18,412卡口
116.4,36.81,小型汽车,106,2021,3,18,412卡口
116.4,36.81,大型汽车,3,2021,3,18,412卡口
116.4,36.81,小型汽车,107,2021,3,18,412卡口
116.4,36.81,大型汽车,2,2021,3,18,412卡口
116.4,36.81,小型普通客车,1198,2021,3,18,412卡口
116.4,36.81,重型栏板货车,28,2021,3,18,412卡口
116.4,36.81,其它,1,2021,3,18,412卡口
116.4,36.81,小型普通客车,690,2021,3,18,412卡口
116.4,36.81,重型栏板货车,30,2021,3,18,412卡口
116.4,36.81,其它,2,2021,3,18,412卡口
116.4,36.81,小型普通客车,1244,2021,3,18,412卡口
116.4,36.81,重型栏板货车,23,2021,3,18,412卡口
116.4,36.81,其它,2,2021,3,18,412卡口
116.4,36.81,小型汽车,67,2021,3,19,412卡口
116.4,36.81,大型汽车,3,2021,3,19,412卡口
116.4,36.81,小型汽车,114,2021,3,19,412卡口
116.4,36.81,大型汽车,1,2021,3,19,412卡口
116.4,36.81,小型汽车,120,2021,3,19,412卡口
116.4,36.81,大型汽车,1,2021,3,19,412卡口
116.4,36.81,小型普通客车,1151,2021,3,19,412卡口
116.4,36.81,重型栏板货车,31,2021,3,19,412卡口
116.4,36.81,其它,2,2021,3,19,412卡口
116.4,36.81,小型普通客车,626,2021,3,19,412卡口
116.4,36.81,重型栏板货车,29,2021,3,19,412卡口
116.4,36.81,小型普通客车,1377,2021,3,19,412卡口
116.4,36.81,重型栏板货车,24,2021,3,19,412卡口
116.4,36.81,其它,1,2021,3,19,412卡口
116.4,36.81,小型汽车,116,2021,3,20,412卡口
116.4,36.81,大型汽车,1,2021,3,20,412卡口
116.4,36.81,小型普通客车,921,2021,3,20,412卡口
116.4,36.81,重型栏板货车,25,2021,3,20,412卡口
116.4,36.81,其它,2,2021,3,20,412卡口
116.4,36.81,小型普通客车,745,2021,3,20,412卡口
116.4,36.81,重型栏板货车,26,2021,3,20,412卡口
116.4,36.81,其它,2,2021,3,20,412卡口
116.4,36.81,小型普通客车,1188,2021,3,20,412卡口
116.4,36.81,重型栏板货车,12,2021,3,20,412卡口
116.4,36.81,小型汽车,2,2021,3,21,412卡口
116.4,36.81,大型汽车,1,2021,3,21,412卡口
116.4,36.81,小型汽车,72,2021,3,21,412卡口
116.4,36.81,大型汽车,1,2021,3,21,412卡口
116.4,36.81,小型汽车,103,2021,3,21,412卡口
116.4,36.81,大型汽车,1,2021,3,21,412卡口
116.4,36.81,小型普通客车,759,2021,3,21,412卡口
116.4,36.81,重型栏板货车,32,2021,3,21,412卡口
116.4,36.81,小型普通客车,899,2021,3,21,412卡口
116.4,36.81,重型栏板货车,26,2021,3,21,412卡口
116.4,36.81,小型普通客车,1157,2021,3,21,412卡口
116.4,36.81,重型栏板货车,16,2021,3,21,412卡口
116.4,36.81,其它,4,2021,3,21,412卡口
116.4,36.81,小型汽车,82,2021,3,22,412卡口
116.4,36.81,大型汽车,1,2021,3,22,412卡口
116.4,36.81,小型汽车,99,2021,3,22,412卡口
116.4,36.81,大型汽车,3,2021,3,22,412卡口
116.4,36.81,小型汽车,121,2021,3,22,412卡口
116.4,36.81,大型汽车,1,2021,3,22,412卡口
116.4,36.81,小型普通客车,18,2021,3,22,412卡口
116.4,36.81,重型栏板货车,1,2021,3,22,412卡口
116.4,36.81,小型普通客车,1096,2021,3,22,412卡口
116.4,36.81,重型栏板货车,25,2021,3,22,412卡口
116.4,36.81,小型普通客车,651,2021,3,22,412卡口
116.4,36.81,重型栏板货车,28,2021,3,22,412卡口
116.4,36.81,其它,1,2021,3,22,412卡口
116.4,36.81,小型普通客车,1197,2021,3,22,412卡口
116.4,36.81,重型栏板货车,16,2021,3,22,412卡口
116.4,36.81,小型汽车,94,2021,3,23,412卡口
116.4,36.81,大型汽车,1,2021,3,23,412卡口
116.4,36.81,小型汽车,92,2021,3,23,412卡口
116.4,36.81,大型汽车,4,2021,3,23,412卡口
116.4,36.81,小型普通客车,17,2021,3,23,412卡口
116.4,36.81,重型栏板货车,1,2021,3,23,412卡口
116.4,36.81,小型普通客车,1094,2021,3,23,412卡口
116.4,36.81,重型栏板货车,26,2021,3,23,412卡口
116.4,36.81,其它,2,2021,3,23,412卡口
116.4,36.81,小型普通客车,630,2021,3,23,412卡口
116.4,36.81,重型栏板货车,30,2021,3,23,412卡口
116.4,36.81,小型普通客车,1152,2021,3,23,412卡口
116.4,36.81,重型栏板货车,19,2021,3,23,412卡口
116.4,36.81,其它,1,2021,3,23,412卡口
116.4,36.81,小型汽车,3,2021,3,24,412卡口
116.4,36.81,大型汽车,1,2021,3,24,412卡口
116.4,36.81,小型汽车,89,2021,3,24,412卡口
116.4,36.81,大型汽车,1,2021,3,24,412卡口
116.4,36.81,小型普通客车,1140,2021,3,24,412卡口
116.4,36.81,重型栏板货车,28,2021,3,24,412卡口
116.4,36.81,其它,3,2021,3,24,412卡口
116.4,36.81,小型普通客车,618,2021,3,24,412卡口
116.4,36.81,重型栏板货车,28,2021,3,24,412卡口
116.4,36.81,其它,2,2021,3,24,412卡口
116.4,36.81,小型普通客车,1203,2021,3,24,412卡口
116.4,36.81,重型栏板货车,19,2021,3,24,412卡口
116.4,36.81,小型汽车,3,2021,3,25,412卡口
116.4,36.81,大型汽车,1,2021,3,25,412卡口
116.4,36.81,小型汽车,79,2021,3,25,412卡口
116.4,36.81,大型汽车,1,2021,3,25,412卡口
116.4,36.81,小型汽车,80,2021,3,25,412卡口
116.4,36.81,大型汽车,4,2021,3,25,412卡口
116.4,36.81,小型普通客车,21,2021,3,25,412卡口
116.4,36.81,重型栏板货车,3,2021,3,25,412卡口
116.4,36.81,小型普通客车,1089,2021,3,25,412卡口
116.4,36.81,重型栏板货车,27,2021,3,25,412卡口
116.4,36.81,小型普通客车,608,2021,3,25,412卡口
116.4,36.81,重型栏板货车,28,2021,3,25,412卡口
116.4,36.81,其它,1,2021,3,25,412卡口
116.4,36.81,小型普通客车,1219,2021,3,25,412卡口
116.4,36.81,重型栏板货车,19,2021,3,25,412卡口
116.4,36.81,其它,2,2021,3,25,412卡口
116.4,36.81,小型汽车,108,2021,3,26,412卡口
116.4,36.81,大型汽车,1,2021,3,26,412卡口
116.4,36.81,小型汽车,87,2021,3,26,412卡口
116.4,36.81,大型汽车,2,2021,3,26,412卡口
116.4,36.81,小型普通客车,13,2021,3,26,412卡口
116.4,36.81,重型栏板货车,1,2021,3,26,412卡口
116.4,36.81,小型普通客车,1031,2021,3,26,412卡口
116.4,36.81,重型栏板货车,35,2021,3,26,412卡口
116.4,36.81,小型普通客车,658,2021,3,26,412卡口
116.4,36.81,重型栏板货车,35,2021,3,26,412卡口
116.4,36.81,其它,1,2021,3,26,412卡口
116.4,36.81,小型普通客车,1328,2021,3,26,412卡口
116.4,36.81,重型栏板货车,16,2021,3,26,412卡口
116.4,36.81,其它,1,2021,3,26,412卡口
116.4,36.81,小型汽车,100,2021,3,27,412卡口
116.4,36.81,大型汽车,1,2021,3,27,412卡口
116.4,36.81,小型汽车,101,2021,3,27,412卡口
116.4,36.81,大型汽车,1,2021,3,27,412卡口
116.4,36.81,小型汽车,121,2021,3,27,412卡口
116.4,36.81,大型汽车,2,2021,3,27,412卡口
116.4,36.81,小型普通客车,16,2021,3,27,412卡口
116.4,36.81,重型栏板货车,1,2021,3,27,412卡口
116.4,36.81,小型普通客车,896,2021,3,27,412卡口
116.4,36.81,重型栏板货车,29,2021,3,27,412卡口
116.4,36.81,小型普通客车,797,2021,3,27,412卡口
116.4,36.81,重型栏板货车,27,2021,3,27,412卡口
116.4,36.81,小型普通客车,1103,2021,3,27,412卡口
116.4,36.81,重型栏板货车,13,2021,3,27,412卡口
116.4,36.81,其它,1,2021,3,27,412卡口
116.4,36.81,小型汽车,69,2021,3,28,412卡口
116.4,36.81,大型汽车,6,2021,3,28,412卡口
116.4,36.81,小型汽车,105,2021,3,28,412卡口
116.4,36.81,大型汽车,2,2021,3,28,412卡口
116.4,36.81,小型汽车,118,2021,3,28,412卡口
116.4,36.81,大型汽车,1,2021,3,28,412卡口
116.4,36.81,小型普通客车,689,2021,3,28,412卡口
116.4,36.81,重型栏板货车,23,2021,3,28,412卡口
116.4,36.81,其它,1,2021,3,28,412卡口
116.4,36.81,小型普通客车,787,2021,3,28,412卡口
116.4,36.81,重型栏板货车,26,2021,3,28,412卡口
116.4,36.81,其它,2,2021,3,28,412卡口
116.4,36.81,小型普通客车,1031,2021,3,28,412卡口
116.4,36.81,重型栏板货车,17,2021,3,28,412卡口
116.4,36.81,其它,2,2021,3,28,412卡口
116.4,36.81,小型汽车,5,2021,3,29,412卡口
116.4,36.81,大型汽车,1,2021,3,29,412卡口
116.4,36.81,小型汽车,89,2021,3,29,412卡口
116.4,36.81,大型汽车,1,2021,3,29,412卡口
116.4,36.81,小型汽车,93,2021,3,29,412卡口
116.4,36.81,大型汽车,2,2021,3,29,412卡口
116.4,36.81,小型汽车,128,2021,3,29,412卡口
116.4,36.81,大型汽车,1,2021,3,29,412卡口
116.4,36.81,小型普通客车,18,2021,3,29,412卡口
116.4,36.81,重型栏板货车,2,2021,3,29,412卡口
116.4,36.81,小型普通客车,1184,2021,3,29,412卡口
116.4,36.81,重型栏板货车,30,2021,3,29,412卡口
116.4,36.81,其它,1,2021,3,29,412卡口
116.4,36.81,小型普通客车,679,2021,3,29,412卡口
116.4,36.81,重型栏板货车,27,2021,3,29,412卡口
116.4,36.81,其它,1,2021,3,29,412卡口
116.4,36.81,小型普通客车,1198,2021,3,29,412卡口
116.4,36.81,重型栏板货车,18,2021,3,29,412卡口
116.4,36.81,小型汽车,84,2021,3,30,412卡口
116.4,36.81,大型汽车,1,2021,3,30,412卡口
116.4,36.81,小型汽车,108,2021,3,30,412卡口
116.4,36.81,大型汽车,3,2021,3,30,412卡口
116.4,36.81,小型汽车,121,2021,3,30,412卡口
116.4,36.81,大型汽车,1,2021,3,30,412卡口
116.4,36.81,小型普通客车,21,2021,3,30,412卡口
116.4,36.81,重型栏板货车,5,2021,3,30,412卡口
116.4,36.81,小型普通客车,1096,2021,3,30,412卡口
116.4,36.81,重型栏板货车,32,2021,3,30,412卡口
116.4,36.81,其它,2,2021,3,30,412卡口
116.4,36.81,小型普通客车,621,2021,3,30,412卡口
116.4,36.81,重型栏板货车,30,2021,3,30,412卡口
116.4,36.81,其它,1,2021,3,30,412卡口
116.4,36.81,小型普通客车,1161,2021,3,30,412卡口
116.4,36.81,重型栏板货车,19,2021,3,30,412卡口
116.4,36.81,小型汽车,85,2021,3,31,412卡口
116.4,36.81,大型汽车,2,2021,3,31,412卡口
116.4,36.81,小型汽车,102,2021,3,31,412卡口
116.4,36.81,大型汽车,1,2021,3,31,412卡口
116.4,36.81,小型普通客车,14,2021,3,31,412卡口
116.4,36.81,重型栏板货车,1,2021,3,31,412卡口
116.4,36.81,小型普通客车,1033,2021,3,31,412卡口
116.4,36.81,重型栏板货车,26,2021,3,31,412卡口
116.4,36.81,其它,1,2021,3,31,412卡口
116.4,36.81,小型普通客车,633,2021,3,31,412卡口
116.4,36.81,重型栏板货车,30,2021,3,31,412卡口
116.4,36.81,小型普通客车,1215,2021,3,31,412卡口
116.4,36.81,重型栏板货车,14,2021,3,31,412卡口
116.4,36.81,小型汽车,83,2021,4,1,412卡口
116.4,36.81,大型汽车,2,2021,4,1,412卡口
116.4,36.81,小型汽车,115,2021,4,1,412卡口
116.4,36.81,大型汽车,1,2021,4,1,412卡口
116.4,36.81,小型汽车,124,2021,4,1,412卡口
116.4,36.81,大型汽车,1,2021,4,1,412卡口
116.4,36.81,小型普通客车,1039,2021,4,1,412卡口
116.4,36.81,重型栏板货车,26,2021,4,1,412卡口
116.4,36.81,其它,1,2021,4,1,412卡口
116.4,36.81,小型普通客车,647,2021,4,1,412卡口
116.4,36.81,重型栏板货车,26,2021,4,1,412卡口
116.4,36.81,小型普通客车,1165,2021,4,1,412卡口
116.4,36.81,重型栏板货车,17,2021,4,1,412卡口
116.4,36.81,其它,3,2021,4,1,412卡口
116.4,36.81,小型汽车,89,2021,4,2,412卡口
116.4,36.81,大型汽车,3,2021,4,2,412卡口
116.4,36.81,小型汽车,105,2021,4,2,412卡口
116.4,36.81,大型汽车,3,2021,4,2,412卡口
116.4,36.81,小型汽车,126,2021,4,2,412卡口
116.4,36.81,大型汽车,2,2021,4,2,412卡口
116.4,36.81,小型普通客车,31,2021,4,2,412卡口
116.4,36.81,重型栏板货车,1,2021,4,2,412卡口
116.4,36.81,小型普通客车,1108,2021,4,2,412卡口
116.4,36.81,重型栏板货车,23,2021,4,2,412卡口
116.4,36.81,小型普通客车,713,2021,4,2,412卡口
116.4,36.81,重型栏板货车,26,2021,4,2,412卡口
116.4,36.81,小型普通客车,1427,2021,4,2,412卡口
116.4,36.81,重型栏板货车,16,2021,4,2,412卡口
116.4,36.81,小型汽车,85,2021,4,3,412卡口
116.4,36.81,大型汽车,1,2021,4,3,412卡口
116.4,36.81,小型汽车,97,2021,4,3,412卡口
116.4,36.81,大型汽车,1,2021,4,3,412卡口
116.4,36.81,小型汽车,104,2021,4,3,412卡口
116.4,36.81,大型汽车,3,2021,4,3,412卡口
116.4,36.81,小型普通客车,855,2021,4,3,412卡口
116.4,36.81,重型栏板货车,30,2021,4,3,412卡口
116.4,36.81,其它,2,2021,4,3,412卡口
116.4,36.81,小型普通客车,903,2021,4,3,412卡口
116.4,36.81,重型栏板货车,29,2021,4,3,412卡口
116.4,36.81,小型普通客车,1036,2021,4,3,412卡口
116.4,36.81,重型栏板货车,11,2021,4,3,412卡口
116.4,36.81,其它,1,2021,4,3,412卡口
116.4,36.81,小型汽车,86,2021,4,4,412卡口
116.4,36.81,大型汽车,1,2021,4,4,412卡口
116.4,36.81,小型汽车,83,2021,4,4,412卡口
116.4,36.81,大型汽车,3,2021,4,4,412卡口
116.4,36.81,小型汽车,103,2021,4,4,412卡口
116.4,36.81,大型汽车,1,2021,4,4,412卡口
116.4,36.81,小型普通客车,13,2021,4,4,412卡口
116.4,36.81,重型栏板货车,2,2021,4,4,412卡口
116.4,36.81,小型普通客车,763,2021,4,4,412卡口
116.4,36.81,重型栏板货车,28,2021,4,4,412卡口
116.4,36.81,其它,4,2021,4,4,412卡口
116.4,36.81,小型普通客车,773,2021,4,4,412卡口
116.4,36.81,重型栏板货车,24,2021,4,4,412卡口
116.4,36.81,小型普通客车,1057,2021,4,4,412卡口
116.4,36.81,重型栏板货车,12,2021,4,4,412卡口
116.4,36.81,其它,1,2021,4,4,412卡口
116.4,36.81,小型汽车,65,2021,4,5,412卡口
116.4,36.81,大型汽车,3,2021,4,5,412卡口
116.4,36.81,小型汽车,124,2021,4,5,412卡口
116.4,36.81,大型汽车,2,2021,4,5,412卡口
116.4,36.81,小型汽车,114,2021,4,5,412卡口
116.4,36.81,大型汽车,2,2021,4,5,412卡口
116.4,36.81,小型普通客车,734,2021,4,5,412卡口
116.4,36.81,重型栏板货车,23,2021,4,5,412卡口
116.4,36.81,小型普通客车,804,2021,4,5,412卡口
116.4,36.81,重型栏板货车,22,2021,4,5,412卡口
116.4,36.81,小型普通客车,1162,2021,4,5,412卡口
116.4,36.81,重型栏板货车,11,2021,4,5,412卡口
116.4,36.81,小型汽车,76,2021,4,6,412卡口
116.4,36.81,大型汽车,3,2021,4,6,412卡口
