jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.04,36.46,小型普通客车,408,2021,3,12,283卡口
116.04,36.46,重型栏板货车,107,2021,3,12,283卡口
116.04,36.46,其它,1,2021,3,12,283卡口
116.04,36.46,小型普通客车,453,2021,3,12,283卡口
116.04,36.46,重型栏板货车,94,2021,3,12,283卡口
116.04,36.46,普通二轮摩托车,1,2021,3,12,283卡口
116.04,36.46,大型汽车,21,2021,3,13,283卡口
116.04,36.46,小型汽车,1,2021,3,13,283卡口
116.04,36.46,大型汽车,57,2021,3,13,283卡口
116.04,36.46,小型汽车,46,2021,3,13,283卡口
116.04,36.46,大型汽车,85,2021,3,13,283卡口
116.04,36.46,小型汽车,58,2021,3,13,283卡口
116.04,36.46,大型汽车,66,2021,3,13,283卡口
116.04,36.46,小型汽车,45,2021,3,13,283卡口
116.04,36.46,小型普通客车,16,2021,3,13,283卡口
116.04,36.46,重型栏板货车,13,2021,3,13,283卡口
116.04,36.46,小型普通客车,482,2021,3,13,283卡口
116.04,36.46,重型栏板货车,90,2021,3,13,283卡口
116.04,36.46,小型普通客车,380,2021,3,13,283卡口
116.04,36.46,重型栏板货车,97,2021,3,13,283卡口
116.04,36.46,小型普通客车,396,2021,3,13,283卡口
116.04,36.46,重型栏板货车,97,2021,3,13,283卡口
116.04,36.46,普通二轮摩托车,1,2021,3,13,283卡口
116.04,36.46,大型汽车,13,2021,3,14,283卡口
116.04,36.46,小型汽车,4,2021,3,14,283卡口
116.04,36.46,大型汽车,50,2021,3,14,283卡口
116.04,36.46,小型汽车,34,2021,3,14,283卡口
116.04,36.46,大型汽车,80,2021,3,14,283卡口
116.04,36.46,小型汽车,46,2021,3,14,283卡口
116.04,36.46,大型汽车,67,2021,3,14,283卡口
116.04,36.46,小型汽车,43,2021,3,14,283卡口
116.04,36.46,重型栏板货车,9,2021,3,14,283卡口
116.04,36.46,小型普通客车,6,2021,3,14,283卡口
116.04,36.46,小型普通客车,416,2021,3,14,283卡口
116.04,36.46,重型栏板货车,85,2021,3,14,283卡口
116.04,36.46,小型普通客车,372,2021,3,14,283卡口
116.04,36.46,重型栏板货车,69,2021,3,14,283卡口
116.04,36.46,其它,2,2021,3,14,283卡口
116.04,36.46,小型普通客车,377,2021,3,14,283卡口
116.04,36.46,重型栏板货车,88,2021,3,14,283卡口
116.04,36.46,大型汽车,16,2021,3,15,283卡口
116.04,36.46,小型汽车,2,2021,3,15,283卡口
116.04,36.46,小型汽车,58,2021,3,15,283卡口
116.04,36.46,大型汽车,46,2021,3,15,283卡口
116.04,36.46,大型汽车,69,2021,3,15,283卡口
116.04,36.46,小型汽车,68,2021,3,15,283卡口
116.04,36.46,大型汽车,73,2021,3,15,283卡口
116.04,36.46,小型汽车,39,2021,3,15,283卡口
116.04,36.46,重型栏板货车,13,2021,3,15,283卡口
116.04,36.46,小型普通客车,8,2021,3,15,283卡口
116.04,36.46,小型普通客车,614,2021,3,15,283卡口
116.04,36.46,重型栏板货车,81,2021,3,15,283卡口
116.04,36.46,小型普通客车,403,2021,3,15,283卡口
116.04,36.46,重型栏板货车,112,2021,3,15,283卡口
116.04,36.46,小型普通客车,358,2021,3,15,283卡口
116.04,36.46,重型栏板货车,94,2021,3,15,283卡口
116.04,36.46,其它,2,2021,3,15,283卡口
116.04,36.46,大型汽车,16,2021,3,16,283卡口
116.04,36.46,小型汽车,2,2021,3,16,283卡口
116.04,36.46,大型汽车,60,2021,3,16,283卡口
116.04,36.46,小型汽车,39,2021,3,16,283卡口
116.04,36.46,大型汽车,82,2021,3,16,283卡口
116.04,36.46,小型汽车,52,2021,3,16,283卡口
116.04,36.46,大型汽车,71,2021,3,16,283卡口
116.04,36.46,小型汽车,64,2021,3,16,283卡口
116.04,36.46,重型栏板货车,16,2021,3,16,283卡口
116.04,36.46,小型普通客车,16,2021,3,16,283卡口
116.04,36.46,小型普通客车,497,2021,3,16,283卡口
116.04,36.46,重型栏板货车,79,2021,3,16,283卡口
116.04,36.46,其它,2,2021,3,16,283卡口
116.04,36.46,小型普通客车,378,2021,3,16,283卡口
116.04,36.46,重型栏板货车,116,2021,3,16,283卡口
116.04,36.46,小型普通客车,410,2021,3,16,283卡口
116.04,36.46,重型栏板货车,113,2021,3,16,283卡口
116.04,36.46,大型汽车,25,2021,3,17,283卡口
116.04,36.46,小型汽车,5,2021,3,17,283卡口
116.04,36.46,大型汽车,74,2021,3,17,283卡口
116.04,36.46,小型汽车,45,2021,3,17,283卡口
116.04,36.46,大型汽车,68,2021,3,17,283卡口
116.04,36.46,小型汽车,29,2021,3,17,283卡口
116.04,36.46,小型汽车,62,2021,3,17,283卡口
116.04,36.46,大型汽车,59,2021,3,17,283卡口
116.04,36.46,小型普通客车,25,2021,3,17,283卡口
116.04,36.46,重型栏板货车,13,2021,3,17,283卡口
116.04,36.46,小型普通客车,453,2021,3,17,283卡口
116.04,36.46,重型栏板货车,94,2021,3,17,283卡口
116.04,36.46,其它,1,2021,3,17,283卡口
116.04,36.46,小型普通客车,240,2021,3,17,283卡口
116.04,36.46,重型栏板货车,60,2021,3,17,283卡口
116.04,36.46,其它,1,2021,3,17,283卡口
116.04,36.46,小型普通客车,420,2021,3,17,283卡口
116.04,36.46,重型栏板货车,100,2021,3,17,283卡口
116.04,36.46,大型汽车,39,2021,3,18,283卡口
116.04,36.46,小型汽车,1,2021,3,18,283卡口
116.04,36.46,大型汽车,66,2021,3,18,283卡口
116.04,36.46,小型汽车,37,2021,3,18,283卡口
116.04,36.46,大型汽车,96,2021,3,18,283卡口
116.04,36.46,小型汽车,77,2021,3,18,283卡口
116.04,36.46,大型汽车,60,2021,3,18,283卡口
116.04,36.46,小型汽车,51,2021,3,18,283卡口
116.04,36.46,小型普通客车,20,2021,3,18,283卡口
116.04,36.46,重型栏板货车,15,2021,3,18,283卡口
116.04,36.46,小型普通客车,483,2021,3,18,283卡口
116.04,36.46,重型栏板货车,69,2021,3,18,283卡口
116.04,36.46,小型普通客车,381,2021,3,18,283卡口
116.04,36.46,重型栏板货车,91,2021,3,18,283卡口
116.04,36.46,小型普通客车,418,2021,3,18,283卡口
116.04,36.46,重型栏板货车,86,2021,3,18,283卡口
116.04,36.46,其它,2,2021,3,18,283卡口
116.04,36.46,大型汽车,25,2021,3,19,283卡口
116.04,36.46,小型汽车,4,2021,3,19,283卡口
116.04,36.46,大型汽车,50,2021,3,19,283卡口
116.04,36.46,小型汽车,47,2021,3,19,283卡口
116.04,36.46,大型汽车,95,2021,3,19,283卡口
116.04,36.46,小型汽车,52,2021,3,19,283卡口
116.04,36.46,大型汽车,61,2021,3,19,283卡口
116.04,36.46,小型汽车,58,2021,3,19,283卡口
116.04,36.46,小型普通客车,18,2021,3,19,283卡口
116.04,36.46,重型栏板货车,9,2021,3,19,283卡口
116.04,36.46,小型普通客车,504,2021,3,19,283卡口
116.04,36.46,重型栏板货车,82,2021,3,19,283卡口
116.04,36.46,小型普通客车,379,2021,3,19,283卡口
116.04,36.46,重型栏板货车,104,2021,3,19,283卡口
116.04,36.46,小型普通客车,455,2021,3,19,283卡口
116.04,36.46,重型栏板货车,82,2021,3,19,283卡口
116.04,36.46,其它,2,2021,3,19,283卡口
116.04,36.46,普通二轮摩托车,1,2021,3,19,283卡口
116.04,36.46,大型汽车,27,2021,3,20,283卡口
116.04,36.46,小型汽车,3,2021,3,20,283卡口
116.04,36.46,大型汽车,54,2021,3,20,283卡口
116.04,36.46,小型汽车,49,2021,3,20,283卡口
116.04,36.46,大型汽车,79,2021,3,20,283卡口
116.04,36.46,小型汽车,61,2021,3,20,283卡口
116.04,36.46,大型汽车,55,2021,3,20,283卡口
116.04,36.46,小型汽车,50,2021,3,20,283卡口
116.04,36.46,小型普通客车,29,2021,3,20,283卡口
116.04,36.46,重型栏板货车,14,2021,3,20,283卡口
116.04,36.46,小型普通客车,478,2021,3,20,283卡口
116.04,36.46,重型栏板货车,88,2021,3,20,283卡口
116.04,36.46,其它,1,2021,3,20,283卡口
116.04,36.46,小型普通客车,392,2021,3,20,283卡口
116.04,36.46,重型栏板货车,96,2021,3,20,283卡口
116.04,36.46,小型普通客车,364,2021,3,20,283卡口
116.04,36.46,重型栏板货车,97,2021,3,20,283卡口
116.04,36.46,大型汽车,27,2021,3,21,283卡口
116.04,36.46,小型汽车,6,2021,3,21,283卡口
116.04,36.46,小型汽车,34,2021,3,21,283卡口
116.04,36.46,大型汽车,15,2021,3,21,283卡口
116.04,36.46,大型汽车,68,2021,3,21,283卡口
116.04,36.46,小型汽车,57,2021,3,21,283卡口
116.04,36.46,大型汽车,76,2021,3,21,283卡口
116.04,36.46,小型汽车,56,2021,3,21,283卡口
116.04,36.46,小型普通客车,19,2021,3,21,283卡口
116.04,36.46,重型栏板货车,10,2021,3,21,283卡口
116.04,36.46,小型普通客车,366,2021,3,21,283卡口
116.04,36.46,重型栏板货车,41,2021,3,21,283卡口
116.04,36.46,小型普通客车,372,2021,3,21,283卡口
116.04,36.46,重型栏板货车,74,2021,3,21,283卡口
116.04,36.46,其它,2,2021,3,21,283卡口
116.04,36.46,小型普通客车,423,2021,3,21,283卡口
116.04,36.46,重型栏板货车,118,2021,3,21,283卡口
116.04,36.46,大型汽车,24,2021,3,22,283卡口
116.04,36.46,小型汽车,1,2021,3,22,283卡口
116.04,36.46,小型汽车,53,2021,3,22,283卡口
116.04,36.46,大型汽车,14,2021,3,22,283卡口
116.04,36.46,大型汽车,53,2021,3,22,283卡口
116.04,36.46,小型汽车,51,2021,3,22,283卡口
116.04,36.46,大型汽车,81,2021,3,22,283卡口
116.04,36.46,小型汽车,62,2021,3,22,283卡口
116.04,36.46,小型普通客车,19,2021,3,22,283卡口
116.04,36.46,重型栏板货车,18,2021,3,22,283卡口
116.04,36.46,小型普通客车,524,2021,3,22,283卡口
116.04,36.46,重型栏板货车,43,2021,3,22,283卡口
116.04,36.46,小型普通客车,328,2021,3,22,283卡口
116.04,36.46,重型栏板货车,81,2021,3,22,283卡口
116.04,36.46,其它,1,2021,3,22,283卡口
116.04,36.46,小型普通客车,439,2021,3,22,283卡口
116.04,36.46,重型栏板货车,114,2021,3,22,283卡口
116.04,36.46,其它,2,2021,3,22,283卡口
116.04,36.46,大型汽车,25,2021,3,23,283卡口
116.04,36.46,小型汽车,3,2021,3,23,283卡口
116.04,36.46,小型汽车,48,2021,3,23,283卡口
116.04,36.46,大型汽车,16,2021,3,23,283卡口
116.04,36.46,小型汽车,60,2021,3,23,283卡口
116.04,36.46,大型汽车,59,2021,3,23,283卡口
116.04,36.46,大型汽车,84,2021,3,23,283卡口
116.04,36.46,小型汽车,55,2021,3,23,283卡口
116.04,36.46,小型普通客车,18,2021,3,23,283卡口
116.04,36.46,重型栏板货车,11,2021,3,23,283卡口
116.04,36.46,小型普通客车,363,2021,3,23,283卡口
116.04,36.46,重型栏板货车,35,2021,3,23,283卡口
116.04,36.46,小型普通客车,293,2021,3,23,283卡口
116.04,36.46,重型栏板货车,60,2021,3,23,283卡口
116.04,36.46,小型普通客车,438,2021,3,23,283卡口
116.04,36.46,重型栏板货车,107,2021,3,23,283卡口
116.04,36.46,大型汽车,27,2021,3,24,283卡口
116.04,36.46,小型汽车,8,2021,3,24,283卡口
116.04,36.46,大型汽车,52,2021,3,24,283卡口
116.04,36.46,小型汽车,39,2021,3,24,283卡口
116.04,36.46,大型汽车,81,2021,3,24,283卡口
116.04,36.46,小型汽车,75,2021,3,24,283卡口
116.04,36.46,大型汽车,77,2021,3,24,283卡口
116.04,36.46,小型汽车,60,2021,3,24,283卡口
116.04,36.46,小型普通客车,26,2021,3,24,283卡口
116.04,36.46,重型栏板货车,14,2021,3,24,283卡口
116.04,36.46,小型普通客车,459,2021,3,24,283卡口
116.04,36.46,重型栏板货车,88,2021,3,24,283卡口
116.04,36.46,小型普通客车,335,2021,3,24,283卡口
116.04,36.46,重型栏板货车,106,2021,3,24,283卡口
116.04,36.46,小型普通客车,446,2021,3,24,283卡口
116.04,36.46,重型栏板货车,120,2021,3,24,283卡口
116.04,36.46,大型汽车,24,2021,3,25,283卡口
116.04,36.46,小型汽车,1,2021,3,25,283卡口
116.04,36.46,小型汽车,47,2021,3,25,283卡口
116.04,36.46,大型汽车,38,2021,3,25,283卡口
116.04,36.46,大型汽车,85,2021,3,25,283卡口
116.04,36.46,小型汽车,56,2021,3,25,283卡口
116.04,36.46,小型汽车,67,2021,3,25,283卡口
116.04,36.46,大型汽车,61,2021,3,25,283卡口
116.04,36.46,小型普通客车,27,2021,3,25,283卡口
116.04,36.46,重型栏板货车,16,2021,3,25,283卡口
116.04,36.46,小型普通客车,472,2021,3,25,283卡口
116.04,36.46,重型栏板货车,83,2021,3,25,283卡口
116.04,36.46,小型普通客车,293,2021,3,25,283卡口
116.04,36.46,重型栏板货车,71,2021,3,25,283卡口
116.04,36.46,其它,1,2021,3,25,283卡口
116.04,36.46,小型普通客车,410,2021,3,25,283卡口
116.04,36.46,重型栏板货车,131,2021,3,25,283卡口
116.04,36.46,其它,3,2021,3,25,283卡口
116.04,36.46,普通二轮摩托车,1,2021,3,25,283卡口
116.04,36.46,大型汽车,26,2021,3,26,283卡口
116.04,36.46,小型汽车,4,2021,3,26,283卡口
116.04,36.46,大型汽车,71,2021,3,26,283卡口
116.04,36.46,小型汽车,50,2021,3,26,283卡口
116.04,36.46,大型汽车,103,2021,3,26,283卡口
116.04,36.46,小型汽车,38,2021,3,26,283卡口
116.04,36.46,小型汽车,80,2021,3,26,283卡口
116.04,36.46,大型汽车,59,2021,3,26,283卡口
116.04,36.46,小型普通客车,16,2021,3,26,283卡口
116.04,36.46,重型栏板货车,14,2021,3,26,283卡口
116.04,36.46,小型普通客车,462,2021,3,26,283卡口
116.04,36.46,重型栏板货车,91,2021,3,26,283卡口
116.04,36.46,小型普通客车,363,2021,3,26,283卡口
116.04,36.46,重型栏板货车,117,2021,3,26,283卡口
116.04,36.46,其它,1,2021,3,26,283卡口
116.04,36.46,小型普通客车,380,2021,3,26,283卡口
116.04,36.46,重型栏板货车,89,2021,3,26,283卡口
116.04,36.46,大型汽车,22,2021,3,27,283卡口
116.04,36.46,小型汽车,3,2021,3,27,283卡口
116.04,36.46,小型汽车,73,2021,3,27,283卡口
116.04,36.46,大型汽车,72,2021,3,27,283卡口
116.04,36.46,大型汽车,77,2021,3,27,283卡口
116.04,36.46,小型汽车,63,2021,3,27,283卡口
116.04,36.46,大型汽车,71,2021,3,27,283卡口
116.04,36.46,小型汽车,69,2021,3,27,283卡口
116.04,36.46,小型普通客车,19,2021,3,27,283卡口
116.04,36.46,重型栏板货车,12,2021,3,27,283卡口
116.04,36.46,小型普通客车,492,2021,3,27,283卡口
116.04,36.46,重型栏板货车,90,2021,3,27,283卡口
116.04,36.46,小型普通客车,360,2021,3,27,283卡口
116.04,36.46,重型栏板货车,102,2021,3,27,283卡口
116.04,36.46,小型普通客车,429,2021,3,27,283卡口
116.04,36.46,重型栏板货车,109,2021,3,27,283卡口
116.04,36.46,其它,2,2021,3,27,283卡口
116.04,36.46,大型汽车,21,2021,3,28,283卡口
116.04,36.46,小型汽车,2,2021,3,28,283卡口
116.04,36.46,大型汽车,56,2021,3,28,283卡口
116.04,36.46,小型汽车,36,2021,3,28,283卡口
116.04,36.46,大型汽车,80,2021,3,28,283卡口
116.04,36.46,小型汽车,61,2021,3,28,283卡口
116.04,36.46,大型汽车,58,2021,3,28,283卡口
116.04,36.46,小型汽车,53,2021,3,28,283卡口
116.04,36.46,小型普通客车,23,2021,3,28,283卡口
116.04,36.46,重型栏板货车,12,2021,3,28,283卡口
116.04,36.46,小型普通客车,423,2021,3,28,283卡口
116.04,36.46,重型栏板货车,69,2021,3,28,283卡口
116.04,36.46,其它,1,2021,3,28,283卡口
116.04,36.46,小型普通客车,343,2021,3,28,283卡口
116.04,36.46,重型栏板货车,87,2021,3,28,283卡口
116.04,36.46,小型普通客车,456,2021,3,28,283卡口
116.04,36.46,重型栏板货车,109,2021,3,28,283卡口
116.04,36.46,其它,1,2021,3,28,283卡口
116.04,36.46,大型汽车,25,2021,3,29,283卡口
116.04,36.46,小型汽车,5,2021,3,29,283卡口
116.04,36.46,大型汽车,50,2021,3,29,283卡口
116.04,36.46,小型汽车,39,2021,3,29,283卡口
116.04,36.46,大型汽车,71,2021,3,29,283卡口
116.04,36.46,小型汽车,55,2021,3,29,283卡口
116.04,36.46,大型汽车,57,2021,3,29,283卡口
116.04,36.46,小型汽车,49,2021,3,29,283卡口
116.04,36.46,小型普通客车,25,2021,3,29,283卡口
116.04,36.46,重型栏板货车,11,2021,3,29,283卡口
116.04,36.46,小型普通客车,530,2021,3,29,283卡口
116.04,36.46,重型栏板货车,80,2021,3,29,283卡口
116.04,36.46,小型普通客车,332,2021,3,29,283卡口
116.04,36.46,重型栏板货车,89,2021,3,29,283卡口
116.04,36.46,小型普通客车,413,2021,3,29,283卡口
116.04,36.46,重型栏板货车,127,2021,3,29,283卡口
116.04,36.46,大型汽车,31,2021,3,30,283卡口
116.04,36.46,小型汽车,5,2021,3,30,283卡口
116.04,36.46,大型汽车,43,2021,3,30,283卡口
116.04,36.46,小型汽车,42,2021,3,30,283卡口
116.04,36.46,小型汽车,71,2021,3,30,283卡口
116.04,36.46,大型汽车,57,2021,3,30,283卡口
116.04,36.46,大型汽车,57,2021,3,30,283卡口
116.04,36.46,小型汽车,54,2021,3,30,283卡口
116.04,36.46,小型普通客车,28,2021,3,30,283卡口
116.04,36.46,重型栏板货车,12,2021,3,30,283卡口
116.04,36.46,小型普通客车,429,2021,3,30,283卡口
116.04,36.46,重型栏板货车,41,2021,3,30,283卡口
116.04,36.46,小型普通客车,348,2021,3,30,283卡口
116.04,36.46,重型栏板货车,78,2021,3,30,283卡口
116.04,36.46,其它,1,2021,3,30,283卡口
116.04,36.46,小型普通客车,473,2021,3,30,283卡口
116.04,36.46,重型栏板货车,104,2021,3,30,283卡口
116.04,36.46,其它,2,2021,3,30,283卡口
116.04,36.46,大型汽车,28,2021,3,31,283卡口
116.04,36.46,小型汽车,4,2021,3,31,283卡口
116.04,36.46,大型汽车,57,2021,3,31,283卡口
116.04,36.46,小型汽车,35,2021,3,31,283卡口
116.04,36.46,大型汽车,71,2021,3,31,283卡口
116.04,36.46,小型汽车,59,2021,3,31,283卡口
116.04,36.46,小型汽车,60,2021,3,31,283卡口
116.04,36.46,大型汽车,46,2021,3,31,283卡口
116.04,36.46,小型普通客车,31,2021,3,31,283卡口
116.04,36.46,重型栏板货车,16,2021,3,31,283卡口
116.04,36.46,小型普通客车,500,2021,3,31,283卡口
116.04,36.46,重型栏板货车,96,2021,3,31,283卡口
116.04,36.46,其它,1,2021,3,31,283卡口
116.04,36.46,小型普通客车,354,2021,3,31,283卡口
116.04,36.46,重型栏板货车,90,2021,3,31,283卡口
116.04,36.46,其它,2,2021,3,31,283卡口
116.04,36.46,小型普通客车,377,2021,3,31,283卡口
116.04,36.46,重型栏板货车,95,2021,3,31,283卡口
116.04,36.46,其它,1,2021,3,31,283卡口
116.04,36.46,大型汽车,30,2021,4,1,283卡口
116.04,36.46,小型汽车,8,2021,4,1,283卡口
116.04,36.46,大型汽车,61,2021,4,1,283卡口
116.04,36.46,小型汽车,31,2021,4,1,283卡口
116.04,36.46,大型汽车,76,2021,4,1,283卡口
116.04,36.46,小型汽车,63,2021,4,1,283卡口
116.04,36.46,小型汽车,53,2021,4,1,283卡口
116.04,36.46,大型汽车,49,2021,4,1,283卡口
116.04,36.46,小型普通客车,25,2021,4,1,283卡口
116.04,36.46,重型栏板货车,10,2021,4,1,283卡口
116.04,36.46,小型普通客车,459,2021,4,1,283卡口
116.04,36.46,重型栏板货车,113,2021,4,1,283卡口
116.04,36.46,小型普通客车,342,2021,4,1,283卡口
116.04,36.46,重型栏板货车,114,2021,4,1,283卡口
116.04,36.46,小型普通客车,404,2021,4,1,283卡口
116.04,36.46,重型栏板货车,111,2021,4,1,283卡口
116.04,36.46,普通二轮摩托车,1,2021,4,1,283卡口
116.04,36.46,大型汽车,31,2021,4,2,283卡口
116.04,36.46,小型汽车,6,2021,4,2,283卡口
116.04,36.46,大型汽车,69,2021,4,2,283卡口
116.04,36.46,小型汽车,38,2021,4,2,283卡口
116.04,36.46,大型汽车,85,2021,4,2,283卡口
116.04,36.46,小型汽车,65,2021,4,2,283卡口
116.04,36.46,大型汽车,62,2021,4,2,283卡口
116.04,36.46,小型汽车,57,2021,4,2,283卡口
116.04,36.46,小型普通客车,18,2021,4,2,283卡口
116.04,36.46,重型栏板货车,13,2021,4,2,283卡口
116.04,36.46,小型普通客车,479,2021,4,2,283卡口
116.04,36.46,重型栏板货车,102,2021,4,2,283卡口
116.04,36.46,其它,3,2021,4,2,283卡口
116.04,36.46,小型普通客车,450,2021,4,2,283卡口
116.04,36.46,重型栏板货车,105,2021,4,2,283卡口
116.04,36.46,小型普通客车,424,2021,4,2,283卡口
116.04,36.46,重型栏板货车,101,2021,4,2,283卡口
116.04,36.46,大型汽车,13,2021,4,3,283卡口
116.04,36.46,小型汽车,2,2021,4,3,283卡口
116.04,36.46,大型汽车,57,2021,4,3,283卡口
116.04,36.46,小型汽车,39,2021,4,3,283卡口
116.04,36.46,大型汽车,81,2021,4,3,283卡口
116.04,36.46,小型汽车,60,2021,4,3,283卡口
116.04,36.46,大型汽车,62,2021,4,3,283卡口
116.04,36.46,小型汽车,38,2021,4,3,283卡口
116.04,36.46,小型普通客车,22,2021,4,3,283卡口
116.04,36.46,重型栏板货车,8,2021,4,3,283卡口
116.04,36.46,小型普通客车,378,2021,4,3,283卡口
116.04,36.46,重型栏板货车,81,2021,4,3,283卡口
116.04,36.46,小型普通客车,422,2021,4,3,283卡口
116.04,36.46,重型栏板货车,92,2021,4,3,283卡口
116.04,36.46,小型普通客车,347,2021,4,3,283卡口
116.04,36.46,重型栏板货车,89,2021,4,3,283卡口
116.04,36.46,其它,1,2021,4,3,283卡口
116.04,36.46,小型汽车,26,2021,4,4,283卡口
116.04,36.46,大型汽车,6,2021,4,4,283卡口
116.04,36.46,大型汽车,46,2021,4,4,283卡口
116.04,36.46,小型汽车,45,2021,4,4,283卡口
116.04,36.46,大型汽车,60,2021,4,4,283卡口
116.04,36.46,小型汽车,56,2021,4,4,283卡口
116.04,36.46,小型普通客车,20,2021,4,4,283卡口
116.04,36.46,重型栏板货车,12,2021,4,4,283卡口
116.04,36.46,小型普通客车,308,2021,4,4,283卡口
116.04,36.46,重型栏板货车,16,2021,4,4,283卡口
116.04,36.46,其它,1,2021,4,4,283卡口
116.04,36.46,小型普通客车,478,2021,4,4,283卡口
116.04,36.46,重型栏板货车,61,2021,4,4,283卡口
116.04,36.46,其它,2,2021,4,4,283卡口
116.04,36.46,小型普通客车,482,2021,4,4,283卡口
116.04,36.46,重型栏板货车,81,2021,4,4,283卡口
116.04,36.46,大型汽车,18,2021,4,5,283卡口
116.04,36.46,小型汽车,4,2021,4,5,283卡口
116.04,36.46,大型汽车,57,2021,4,5,283卡口
116.04,36.46,小型汽车,44,2021,4,5,283卡口
116.04,36.46,小型汽车,66,2021,4,5,283卡口
116.04,36.46,大型汽车,58,2021,4,5,283卡口
116.04,36.46,大型汽车,71,2021,4,5,283卡口
116.04,36.46,小型汽车,57,2021,4,5,283卡口
116.04,36.46,小型普通客车,25,2021,4,5,283卡口
116.04,36.46,重型栏板货车,11,2021,4,5,283卡口
116.04,36.46,其它,1,2021,4,5,283卡口
116.04,36.46,小型普通客车,467,2021,4,5,283卡口
116.04,36.46,重型栏板货车,74,2021,4,5,283卡口
116.04,36.46,其它,1,2021,4,5,283卡口
116.04,36.46,小型普通客车,505,2021,4,5,283卡口
116.04,36.46,重型栏板货车,94,2021,4,5,283卡口
116.04,36.46,小型普通客车,413,2021,4,5,283卡口
116.04,36.46,重型栏板货车,107,2021,4,5,283卡口
116.04,36.46,大型汽车,21,2021,4,6,283卡口
116.04,36.46,小型汽车,2,2021,4,6,283卡口
116.04,36.46,小型汽车,50,2021,4,6,283卡口
