jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.28,36.59,重型栏板货车,7,2021,3,12,393卡口
116.28,36.59,小型普通客车,665,2021,3,12,393卡口
116.28,36.59,重型栏板货车,5,2021,3,12,393卡口
116.28,36.59,小型汽车,56,2021,3,13,393卡口
116.28,36.59,大型汽车,1,2021,3,13,393卡口
116.28,36.59,小型汽车,105,2021,3,13,393卡口
116.28,36.59,大型汽车,1,2021,3,13,393卡口
116.28,36.59,小型汽车,81,2021,3,13,393卡口
116.28,36.59,大型汽车,2,2021,3,13,393卡口
116.28,36.59,小型普通客车,30,2021,3,13,393卡口
116.28,36.59,重型栏板货车,1,2021,3,13,393卡口
116.28,36.59,小型普通客车,837,2021,3,13,393卡口
116.28,36.59,重型栏板货车,5,2021,3,13,393卡口
116.28,36.59,小型普通客车,632,2021,3,13,393卡口
116.28,36.59,重型栏板货车,5,2021,3,13,393卡口
116.28,36.59,小型普通客车,648,2021,3,13,393卡口
116.28,36.59,重型栏板货车,4,2021,3,13,393卡口
116.28,36.59,小型汽车,83,2021,3,14,393卡口
116.28,36.59,大型汽车,1,2021,3,14,393卡口
116.28,36.59,小型普通客车,845,2021,3,14,393卡口
116.28,36.59,重型栏板货车,7,2021,3,14,393卡口
116.28,36.59,小型普通客车,614,2021,3,14,393卡口
116.28,36.59,重型栏板货车,10,2021,3,14,393卡口
116.28,36.59,小型普通客车,701,2021,3,14,393卡口
116.28,36.59,重型栏板货车,5,2021,3,14,393卡口
116.28,36.59,小型汽车,46,2021,3,15,393卡口
116.28,36.59,大型汽车,1,2021,3,15,393卡口
116.28,36.59,小型汽车,95,2021,3,15,393卡口
116.28,36.59,大型汽车,1,2021,3,15,393卡口
116.28,36.59,小型汽车,85,2021,3,15,393卡口
116.28,36.59,大型汽车,1,2021,3,15,393卡口
116.28,36.59,小型普通客车,18,2021,3,15,393卡口
116.28,36.59,重型栏板货车,1,2021,3,15,393卡口
116.28,36.59,小型普通客车,743,2021,3,15,393卡口
116.28,36.59,重型栏板货车,9,2021,3,15,393卡口
116.28,36.59,小型普通客车,549,2021,3,15,393卡口
116.28,36.59,重型栏板货车,14,2021,3,15,393卡口
116.28,36.59,小型普通客车,677,2021,3,15,393卡口
116.28,36.59,重型栏板货车,4,2021,3,15,393卡口
116.28,36.59,小型汽车,5,2021,3,16,393卡口
116.28,36.59,大型汽车,1,2021,3,16,393卡口
116.28,36.59,小型汽车,82,2021,3,16,393卡口
116.28,36.59,大型汽车,1,2021,3,16,393卡口
116.28,36.59,小型汽车,82,2021,3,16,393卡口
116.28,36.59,大型汽车,1,2021,3,16,393卡口
116.28,36.59,小型汽车,81,2021,3,16,393卡口
116.28,36.59,大型汽车,1,2021,3,16,393卡口
116.28,36.59,小型普通客车,966,2021,3,16,393卡口
116.28,36.59,重型栏板货车,7,2021,3,16,393卡口
116.28,36.59,小型普通客车,605,2021,3,16,393卡口
116.28,36.59,重型栏板货车,1,2021,3,16,393卡口
116.28,36.59,小型普通客车,694,2021,3,16,393卡口
116.28,36.59,重型栏板货车,3,2021,3,16,393卡口
116.28,36.59,小型汽车,68,2021,3,17,393卡口
116.28,36.59,大型汽车,2,2021,3,17,393卡口
116.28,36.59,小型汽车,89,2021,3,17,393卡口
116.28,36.59,大型汽车,2,2021,3,17,393卡口
116.28,36.59,小型普通客车,881,2021,3,17,393卡口
116.28,36.59,重型栏板货车,7,2021,3,17,393卡口
116.28,36.59,小型普通客车,589,2021,3,17,393卡口
116.28,36.59,重型栏板货车,7,2021,3,17,393卡口
116.28,36.59,小型普通客车,681,2021,3,17,393卡口
116.28,36.59,重型栏板货车,2,2021,3,17,393卡口
116.28,36.59,小型汽车,63,2021,3,18,393卡口
116.28,36.59,大型汽车,1,2021,3,18,393卡口
116.28,36.59,小型汽车,94,2021,3,18,393卡口
116.28,36.59,大型汽车,2,2021,3,18,393卡口
116.28,36.59,小型普通客车,15,2021,3,18,393卡口
116.28,36.59,重型栏板货车,1,2021,3,18,393卡口
116.28,36.59,小型普通客车,833,2021,3,18,393卡口
116.28,36.59,重型栏板货车,7,2021,3,18,393卡口
116.28,36.59,小型普通客车,605,2021,3,18,393卡口
116.28,36.59,重型栏板货车,9,2021,3,18,393卡口
116.28,36.59,小型普通客车,713,2021,3,18,393卡口
116.28,36.59,重型栏板货车,5,2021,3,18,393卡口
116.28,36.59,小型汽车,60,2021,3,19,393卡口
116.28,36.59,大型汽车,2,2021,3,19,393卡口
116.28,36.59,小型普通客车,709,2021,3,19,393卡口
116.28,36.59,重型栏板货车,4,2021,3,19,393卡口
116.28,36.59,小型普通客车,576,2021,3,19,393卡口
116.28,36.59,重型栏板货车,4,2021,3,19,393卡口
116.28,36.59,小型普通客车,713,2021,3,19,393卡口
116.28,36.59,重型栏板货车,1,2021,3,19,393卡口
116.28,36.59,小型汽车,58,2021,3,20,393卡口
116.28,36.59,大型汽车,1,2021,3,20,393卡口
116.28,36.59,小型汽车,79,2021,3,20,393卡口
116.28,36.59,大型汽车,1,2021,3,20,393卡口
116.28,36.59,小型普通客车,27,2021,3,20,393卡口
116.28,36.59,重型栏板货车,2,2021,3,20,393卡口
116.28,36.59,小型普通客车,851,2021,3,20,393卡口
116.28,36.59,重型栏板货车,1,2021,3,20,393卡口
116.28,36.59,小型普通客车,649,2021,3,20,393卡口
116.28,36.59,重型栏板货车,8,2021,3,20,393卡口
116.28,36.59,小型普通客车,700,2021,3,20,393卡口
116.28,36.59,重型栏板货车,5,2021,3,20,393卡口
116.28,36.59,小型汽车,4,2021,3,21,393卡口
116.28,36.59,大型汽车,1,2021,3,21,393卡口
116.28,36.59,小型汽车,59,2021,3,21,393卡口
116.28,36.59,大型汽车,1,2021,3,21,393卡口
116.28,36.59,小型普通客车,22,2021,3,21,393卡口
116.28,36.59,重型栏板货车,1,2021,3,21,393卡口
116.28,36.59,小型普通客车,898,2021,3,21,393卡口
116.28,36.59,重型栏板货车,5,2021,3,21,393卡口
116.28,36.59,小型普通客车,580,2021,3,21,393卡口
116.28,36.59,重型栏板货车,13,2021,3,21,393卡口
116.28,36.59,小型汽车,73,2021,3,22,393卡口
116.28,36.59,大型汽车,1,2021,3,22,393卡口
116.28,36.59,小型汽车,71,2021,3,22,393卡口
116.28,36.59,大型汽车,1,2021,3,22,393卡口
116.28,36.59,小型普通客车,997,2021,3,22,393卡口
116.28,36.59,重型栏板货车,11,2021,3,22,393卡口
116.28,36.59,小型普通客车,607,2021,3,22,393卡口
116.28,36.59,重型栏板货车,11,2021,3,22,393卡口
116.28,36.59,小型普通客车,345,2021,3,22,393卡口
116.28,36.59,重型栏板货车,3,2021,3,22,393卡口
116.28,36.59,小型汽车,96,2021,3,23,393卡口
116.28,36.59,大型汽车,1,2021,3,23,393卡口
116.28,36.59,小型普通客车,1203,2021,3,23,393卡口
116.28,36.59,重型栏板货车,10,2021,3,23,393卡口
116.28,36.59,小型普通客车,599,2021,3,23,393卡口
116.28,36.59,重型栏板货车,7,2021,3,23,393卡口
116.28,36.59,小型普通客车,600,2021,3,23,393卡口
116.28,36.59,重型栏板货车,3,2021,3,23,393卡口
116.28,36.59,小型汽车,115,2021,3,24,393卡口
116.28,36.59,大型汽车,2,2021,3,24,393卡口
116.28,36.59,小型汽车,107,2021,3,24,393卡口
116.28,36.59,大型汽车,1,2021,3,24,393卡口
116.28,36.59,小型普通客车,972,2021,3,24,393卡口
116.28,36.59,重型栏板货车,6,2021,3,24,393卡口
116.28,36.59,小型普通客车,595,2021,3,24,393卡口
116.28,36.59,重型栏板货车,3,2021,3,24,393卡口
116.28,36.59,小型普通客车,647,2021,3,24,393卡口
116.28,36.59,重型栏板货车,5,2021,3,24,393卡口
116.28,36.59,大型汽车,2,2021,3,25,393卡口
116.28,36.59,小型汽车,2,2021,3,25,393卡口
116.28,36.59,小型汽车,64,2021,3,25,393卡口
116.28,36.59,大型汽车,2,2021,3,25,393卡口
116.28,36.59,小型汽车,112,2021,3,25,393卡口
116.28,36.59,大型汽车,1,2021,3,25,393卡口
116.28,36.59,小型普通客车,869,2021,3,25,393卡口
116.28,36.59,重型栏板货车,8,2021,3,25,393卡口
116.28,36.59,小型普通客车,562,2021,3,25,393卡口
116.28,36.59,重型栏板货车,7,2021,3,25,393卡口
116.28,36.59,小型普通客车,691,2021,3,25,393卡口
116.28,36.59,重型栏板货车,8,2021,3,25,393卡口
116.28,36.59,小型普通客车,796,2021,3,26,393卡口
116.28,36.59,重型栏板货车,7,2021,3,26,393卡口
116.28,36.59,小型普通客车,655,2021,3,26,393卡口
116.28,36.59,重型栏板货车,7,2021,3,26,393卡口
116.28,36.59,小型普通客车,733,2021,3,26,393卡口
116.28,36.59,重型栏板货车,4,2021,3,26,393卡口
116.28,36.59,小型汽车,63,2021,3,27,393卡口
116.28,36.59,大型汽车,1,2021,3,27,393卡口
116.28,36.59,小型汽车,85,2021,3,27,393卡口
116.28,36.59,大型汽车,2,2021,3,27,393卡口
116.28,36.59,小型普通客车,784,2021,3,27,393卡口
116.28,36.59,重型栏板货车,6,2021,3,27,393卡口
116.28,36.59,小型普通客车,628,2021,3,27,393卡口
116.28,36.59,重型栏板货车,7,2021,3,27,393卡口
116.28,36.59,小型普通客车,688,2021,3,27,393卡口
116.28,36.59,重型栏板货车,6,2021,3,27,393卡口
116.28,36.59,小型汽车,73,2021,3,28,393卡口
116.28,36.59,大型汽车,2,2021,3,28,393卡口
116.28,36.59,小型普通客车,909,2021,3,28,393卡口
116.28,36.59,重型栏板货车,5,2021,3,28,393卡口
116.28,36.59,小型普通客车,605,2021,3,28,393卡口
116.28,36.59,重型栏板货车,5,2021,3,28,393卡口
116.28,36.59,小型普通客车,707,2021,3,28,393卡口
116.28,36.59,重型栏板货车,2,2021,3,28,393卡口
116.28,36.59,小型汽车,42,2021,3,29,393卡口
116.28,36.59,大型汽车,1,2021,3,29,393卡口
116.28,36.59,小型汽车,84,2021,3,29,393卡口
116.28,36.59,大型汽车,1,2021,3,29,393卡口
116.28,36.59,小型普通客车,598,2021,3,29,393卡口
116.28,36.59,重型栏板货车,2,2021,3,29,393卡口
116.28,36.59,小型普通客车,605,2021,3,29,393卡口
116.28,36.59,重型栏板货车,5,2021,3,29,393卡口
116.28,36.59,小型普通客车,696,2021,3,29,393卡口
116.28,36.59,重型栏板货车,6,2021,3,29,393卡口
116.28,36.59,小型汽车,90,2021,3,30,393卡口
116.28,36.59,大型汽车,2,2021,3,30,393卡口
116.28,36.59,小型汽车,90,2021,3,30,393卡口
116.28,36.59,大型汽车,3,2021,3,30,393卡口
116.28,36.59,小型普通客车,29,2021,3,30,393卡口
116.28,36.59,重型栏板货车,1,2021,3,30,393卡口
116.28,36.59,小型普通客车,1047,2021,3,30,393卡口
116.28,36.59,重型栏板货车,7,2021,3,30,393卡口
116.28,36.59,小型普通客车,617,2021,3,30,393卡口
116.28,36.59,重型栏板货车,7,2021,3,30,393卡口
116.28,36.59,小型普通客车,667,2021,3,30,393卡口
116.28,36.59,重型栏板货车,4,2021,3,30,393卡口
116.28,36.59,小型汽车,72,2021,3,31,393卡口
116.28,36.59,大型汽车,2,2021,3,31,393卡口
116.28,36.59,小型普通客车,31,2021,3,31,393卡口
116.28,36.59,重型栏板货车,1,2021,3,31,393卡口
116.28,36.59,小型普通客车,898,2021,3,31,393卡口
116.28,36.59,重型栏板货车,7,2021,3,31,393卡口
116.28,36.59,小型普通客车,593,2021,3,31,393卡口
116.28,36.59,重型栏板货车,6,2021,3,31,393卡口
116.28,36.59,小型普通客车,698,2021,3,31,393卡口
116.28,36.59,重型栏板货车,4,2021,3,31,393卡口
116.28,36.59,小型汽车,53,2021,4,1,393卡口
116.28,36.59,大型汽车,1,2021,4,1,393卡口
116.28,36.59,小型汽车,85,2021,4,1,393卡口
116.28,36.59,大型汽车,1,2021,4,1,393卡口
116.28,36.59,小型普通客车,760,2021,4,1,393卡口
116.28,36.59,重型栏板货车,3,2021,4,1,393卡口
116.28,36.59,小型普通客车,639,2021,4,1,393卡口
116.28,36.59,重型栏板货车,7,2021,4,1,393卡口
116.28,36.59,小型普通客车,648,2021,4,1,393卡口
116.28,36.59,重型栏板货车,4,2021,4,1,393卡口
116.28,36.59,大型汽车,1,2021,4,2,393卡口
116.28,36.59,小型汽车,1,2021,4,2,393卡口
116.28,36.59,小型汽车,82,2021,4,2,393卡口
116.28,36.59,大型汽车,2,2021,4,2,393卡口
116.28,36.59,小型汽车,121,2021,4,2,393卡口
116.28,36.59,大型汽车,2,2021,4,2,393卡口
116.28,36.59,小型普通客车,959,2021,4,2,393卡口
116.28,36.59,重型栏板货车,5,2021,4,2,393卡口
116.28,36.59,小型普通客车,639,2021,4,2,393卡口
116.28,36.59,重型栏板货车,10,2021,4,2,393卡口
116.28,36.59,小型普通客车,816,2021,4,2,393卡口
116.28,36.59,重型栏板货车,5,2021,4,2,393卡口
116.28,36.59,小型汽车,5,2021,4,3,393卡口
116.28,36.59,大型汽车,1,2021,4,3,393卡口
116.28,36.59,小型汽车,109,2021,4,3,393卡口
116.28,36.59,大型汽车,2,2021,4,3,393卡口
116.28,36.59,小型汽车,83,2021,4,3,393卡口
116.28,36.59,大型汽车,1,2021,4,3,393卡口
116.28,36.59,小型普通客车,950,2021,4,3,393卡口
116.28,36.59,重型栏板货车,9,2021,4,3,393卡口
116.28,36.59,小型普通客车,658,2021,4,3,393卡口
116.28,36.59,重型栏板货车,2,2021,4,3,393卡口
116.28,36.59,小型普通客车,648,2021,4,3,393卡口
116.28,36.59,重型栏板货车,1,2021,4,3,393卡口
116.28,36.59,小型汽车,60,2021,4,4,393卡口
116.28,36.59,大型汽车,2,2021,4,4,393卡口
116.28,36.59,小型汽车,94,2021,4,4,393卡口
116.28,36.59,大型汽车,2,2021,4,4,393卡口
116.28,36.59,小型普通客车,782,2021,4,4,393卡口
116.28,36.59,重型栏板货车,3,2021,4,4,393卡口
116.28,36.59,小型普通客车,583,2021,4,4,393卡口
116.28,36.59,重型栏板货车,4,2021,4,4,393卡口
116.28,36.59,小型普通客车,612,2021,4,4,393卡口
116.28,36.59,重型栏板货车,1,2021,4,4,393卡口
116.28,36.59,小型汽车,91,2021,4,5,393卡口
116.28,36.59,大型汽车,2,2021,4,5,393卡口
116.28,36.59,小型普通客车,1003,2021,4,5,393卡口
116.28,36.59,重型栏板货车,2,2021,4,5,393卡口
116.28,36.59,小型普通客车,702,2021,4,5,393卡口
116.28,36.59,重型栏板货车,4,2021,4,5,393卡口
116.28,36.59,小型普通客车,757,2021,4,5,393卡口
116.28,36.59,重型栏板货车,6,2021,4,5,393卡口
116.28,36.59,小型普通客车,24,2021,4,6,393卡口
116.28,36.59,重型栏板货车,1,2021,4,6,393卡口
116.28,36.59,小型普通客车,880,2021,4,6,393卡口
116.28,36.59,其它,2,2021,4,6,393卡口
116.28,36.59,小型普通客车,586,2021,4,6,393卡口
116.28,36.59,重型栏板货车,3,2021,4,6,393卡口
116.28,36.59,小型普通客车,724,2021,4,6,393卡口
116.28,36.59,重型栏板货车,6,2021,4,6,393卡口
116.28,36.59,小型汽车,81,2021,4,7,393卡口
116.28,36.59,大型汽车,2,2021,4,7,393卡口
116.28,36.59,小型普通客车,1028,2021,4,7,393卡口
116.28,36.59,重型栏板货车,8,2021,4,7,393卡口
116.28,36.59,小型普通客车,609,2021,4,7,393卡口
116.28,36.59,重型栏板货车,4,2021,4,7,393卡口
116.28,36.59,小型普通客车,698,2021,4,7,393卡口
116.28,36.59,重型栏板货车,4,2021,4,7,393卡口
116.28,36.59,小型汽车,86,2021,4,8,393卡口
116.28,36.59,大型汽车,2,2021,4,8,393卡口
116.28,36.59,小型汽车,84,2021,4,8,393卡口
116.28,36.59,大型汽车,2,2021,4,8,393卡口
116.28,36.59,小型普通客车,29,2021,4,8,393卡口
116.28,36.59,重型栏板货车,2,2021,4,8,393卡口
116.28,36.59,小型普通客车,950,2021,4,8,393卡口
116.28,36.59,重型栏板货车,8,2021,4,8,393卡口
116.28,36.59,小型普通客车,583,2021,4,8,393卡口
116.28,36.59,重型栏板货车,8,2021,4,8,393卡口
116.28,36.59,小型普通客车,673,2021,4,8,393卡口
116.28,36.59,重型栏板货车,6,2021,4,8,393卡口
116.28,36.59,小型汽车,117,2021,4,9,393卡口
116.28,36.59,大型汽车,1,2021,4,9,393卡口
116.28,36.59,小型汽车,99,2021,4,9,393卡口
116.28,36.59,大型汽车,1,2021,4,9,393卡口
116.28,36.59,小型普通客车,26,2021,4,9,393卡口
116.28,36.59,重型栏板货车,3,2021,4,9,393卡口
116.28,36.59,小型普通客车,946,2021,4,9,393卡口
116.28,36.59,重型栏板货车,10,2021,4,9,393卡口
116.28,36.59,小型普通客车,568,2021,4,9,393卡口
116.28,36.59,重型栏板货车,5,2021,4,9,393卡口
116.28,36.59,小型普通客车,679,2021,4,9,393卡口
116.28,36.59,重型栏板货车,7,2021,4,9,393卡口
116.28,36.59,小型汽车,90,2021,4,10,393卡口
116.28,36.59,大型汽车,1,2021,4,10,393卡口
116.28,36.59,小型汽车,98,2021,4,10,393卡口
116.28,36.59,大型汽车,1,2021,4,10,393卡口
116.28,36.59,小型普通客车,1032,2021,4,10,393卡口
116.28,36.59,重型栏板货车,10,2021,4,10,393卡口
116.28,36.59,小型普通客车,611,2021,4,10,393卡口
116.28,36.59,重型栏板货车,14,2021,4,10,393卡口
116.28,36.59,小型普通客车,649,2021,4,10,393卡口
116.28,36.59,重型栏板货车,7,2021,4,10,393卡口
116.28,36.59,小型汽车,64,2021,4,11,393卡口
116.28,36.59,大型汽车,3,2021,4,11,393卡口
116.28,36.59,小型汽车,88,2021,4,11,393卡口
116.28,36.59,大型汽车,1,2021,4,11,393卡口
116.28,36.59,小型普通客车,914,2021,4,11,393卡口
116.28,36.59,重型栏板货车,9,2021,4,11,393卡口
116.28,36.59,小型普通客车,605,2021,4,11,393卡口
116.28,36.59,重型栏板货车,10,2021,4,11,393卡口
116.28,36.59,小型普通客车,679,2021,4,11,393卡口
116.28,36.59,重型栏板货车,8,2021,4,11,393卡口
116.28,36.59,小型汽车,91,2021,4,12,393卡口
116.28,36.59,大型汽车,1,2021,4,12,393卡口
116.28,36.59,小型普通客车,19,2021,4,12,393卡口
116.28,36.59,重型栏板货车,2,2021,4,12,393卡口
116.28,36.59,小型普通客车,994,2021,4,12,393卡口
116.28,36.59,重型栏板货车,4,2021,4,12,393卡口
116.28,36.59,小型普通客车,607,2021,4,12,393卡口
116.28,36.59,重型栏板货车,7,2021,4,12,393卡口
116.28,36.59,小型普通客车,695,2021,4,12,393卡口
116.28,36.59,重型栏板货车,5,2021,4,12,393卡口
116.28,36.59,小型汽车,76,2021,4,13,393卡口
116.28,36.59,大型汽车,1,2021,4,13,393卡口
116.28,36.59,小型汽车,108,2021,4,13,393卡口
116.28,36.59,大型汽车,2,2021,4,13,393卡口
116.28,36.59,小型普通客车,938,2021,4,13,393卡口
116.28,36.59,重型栏板货车,12,2021,4,13,393卡口
116.28,36.59,小型普通客车,612,2021,4,13,393卡口
116.28,36.59,重型栏板货车,12,2021,4,13,393卡口
116.28,36.59,小型普通客车,647,2021,4,13,393卡口
116.28,36.59,重型栏板货车,6,2021,4,13,393卡口
116.28,36.59,小型汽车,97,2021,4,14,393卡口
116.28,36.59,大型汽车,1,2021,4,14,393卡口
116.28,36.59,小型普通客车,1136,2021,4,14,393卡口
116.28,36.59,重型栏板货车,7,2021,4,14,393卡口
116.28,36.59,小型普通客车,572,2021,4,14,393卡口
116.28,36.59,重型栏板货车,10,2021,4,14,393卡口
116.28,36.59,小型汽车,98,2021,4,15,393卡口
116.28,36.59,大型汽车,2,2021,4,15,393卡口
116.28,36.59,小型汽车,121,2021,4,15,393卡口
116.28,36.59,大型汽车,1,2021,4,15,393卡口
116.28,36.59,小型普通客车,30,2021,4,15,393卡口
116.28,36.59,重型栏板货车,2,2021,4,15,393卡口
116.28,36.59,小型普通客车,1042,2021,4,15,393卡口
116.28,36.59,重型栏板货车,7,2021,4,15,393卡口
116.28,36.59,小型普通客车,581,2021,4,15,393卡口
116.28,36.59,重型栏板货车,10,2021,4,15,393卡口
116.28,36.59,小型普通客车,690,2021,4,15,393卡口
116.28,36.59,重型栏板货车,5,2021,4,15,393卡口
116.28,36.59,小型汽车,93,2021,4,16,393卡口
116.28,36.59,大型汽车,1,2021,4,16,393卡口
116.28,36.59,小型普通客车,980,2021,4,16,393卡口
116.28,36.59,重型栏板货车,6,2021,4,16,393卡口
116.28,36.59,小型普通客车,558,2021,4,16,393卡口
116.28,36.59,重型栏板货车,12,2021,4,16,393卡口
116.28,36.59,小型普通客车,686,2021,4,16,393卡口
116.28,36.59,重型栏板货车,7,2021,4,16,393卡口
