jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.05,36.81,小型汽车,128,2021,5,8,295卡口
116.05,36.81,大型汽车,1,2021,5,8,295卡口
116.05,36.81,小型普通客车,17,2021,5,8,295卡口
116.05,36.81,重型栏板货车,5,2021,5,8,295卡口
116.05,36.81,小型普通客车,471,2021,5,8,295卡口
116.05,36.81,重型栏板货车,50,2021,5,8,295卡口
116.05,36.81,小型普通客车,835,2021,5,8,295卡口
116.05,36.81,重型栏板货车,45,2021,5,8,295卡口
116.05,36.81,小型普通客车,1286,2021,5,8,295卡口
116.05,36.81,重型栏板货车,21,2021,5,8,295卡口
116.05,36.81,小型汽车,4,2021,5,9,295卡口
116.05,36.81,大型汽车,2,2021,5,9,295卡口
116.05,36.81,小型汽车,91,2021,5,9,295卡口
116.05,36.81,大型汽车,3,2021,5,9,295卡口
116.05,36.81,小型汽车,124,2021,5,9,295卡口
116.05,36.81,大型汽车,4,2021,5,9,295卡口
116.05,36.81,小型普通客车,16,2021,5,9,295卡口
116.05,36.81,重型栏板货车,2,2021,5,9,295卡口
116.05,36.81,小型普通客车,418,2021,5,9,295卡口
116.05,36.81,重型栏板货车,48,2021,5,9,295卡口
116.05,36.81,小型普通客车,824,2021,5,9,295卡口
116.05,36.81,重型栏板货车,38,2021,5,9,295卡口
116.05,36.81,小型普通客车,1154,2021,5,9,295卡口
116.05,36.81,重型栏板货车,27,2021,5,9,295卡口
116.05,36.81,小型汽车,3,2021,5,10,295卡口
116.05,36.81,大型汽车,2,2021,5,10,295卡口
116.05,36.81,小型汽车,64,2021,5,10,295卡口
116.05,36.81,大型汽车,3,2021,5,10,295卡口
116.05,36.81,小型汽车,91,2021,5,10,295卡口
116.05,36.81,大型汽车,1,2021,5,10,295卡口
116.05,36.81,小型汽车,121,2021,5,10,295卡口
116.05,36.81,大型汽车,3,2021,5,10,295卡口
116.05,36.81,小型普通客车,563,2021,5,10,295卡口
116.05,36.81,重型栏板货车,46,2021,5,10,295卡口
116.05,36.81,小型普通客车,805,2021,5,10,295卡口
116.05,36.81,重型栏板货车,38,2021,5,10,295卡口
116.05,36.81,小型普通客车,1304,2021,5,10,295卡口
116.05,36.81,重型栏板货车,30,2021,5,10,295卡口
116.05,36.81,普通二轮摩托车,1,2021,5,10,295卡口
116.05,36.81,小型汽车,2,2021,5,11,295卡口
116.05,36.81,大型汽车,1,2021,5,11,295卡口
116.05,36.81,小型汽车,39,2021,5,11,295卡口
116.05,36.81,大型汽车,3,2021,5,11,295卡口
116.05,36.81,小型汽车,123,2021,5,11,295卡口
116.05,36.81,大型汽车,1,2021,5,11,295卡口
116.05,36.81,小型汽车,133,2021,5,11,295卡口
116.05,36.81,大型汽车,1,2021,5,11,295卡口
116.05,36.81,小型普通客车,22,2021,5,11,295卡口
116.05,36.81,重型栏板货车,1,2021,5,11,295卡口
116.05,36.81,小型普通客车,494,2021,5,11,295卡口
116.05,36.81,重型栏板货车,59,2021,5,11,295卡口
116.05,36.81,小型普通客车,734,2021,5,11,295卡口
116.05,36.81,重型栏板货车,45,2021,5,11,295卡口
116.05,36.81,小型普通客车,1289,2021,5,11,295卡口
116.05,36.81,重型栏板货车,32,2021,5,11,295卡口
116.05,36.81,小型汽车,60,2021,5,12,295卡口
116.05,36.81,大型汽车,5,2021,5,12,295卡口
116.05,36.81,小型汽车,81,2021,5,12,295卡口
116.05,36.81,大型汽车,2,2021,5,12,295卡口
116.05,36.81,小型汽车,129,2021,5,12,295卡口
116.05,36.81,大型汽车,2,2021,5,12,295卡口
116.05,36.81,小型普通客车,14,2021,5,12,295卡口
116.05,36.81,重型栏板货车,1,2021,5,12,295卡口
116.05,36.81,小型普通客车,457,2021,5,12,295卡口
116.05,36.81,重型栏板货车,43,2021,5,12,295卡口
116.05,36.81,小型普通客车,726,2021,5,12,295卡口
116.05,36.81,重型栏板货车,43,2021,5,12,295卡口
116.05,36.81,小型普通客车,1280,2021,5,12,295卡口
116.05,36.81,重型栏板货车,30,2021,5,12,295卡口
116.05,36.81,小型汽车,37,2021,5,13,295卡口
116.05,36.81,大型汽车,5,2021,5,13,295卡口
116.05,36.81,小型汽车,89,2021,5,13,295卡口
116.05,36.81,大型汽车,3,2021,5,13,295卡口
116.05,36.81,小型汽车,122,2021,5,13,295卡口
116.05,36.81,大型汽车,1,2021,5,13,295卡口
116.05,36.81,小型普通客车,485,2021,5,13,295卡口
116.05,36.81,重型栏板货车,47,2021,5,13,295卡口
116.05,36.81,小型普通客车,795,2021,5,13,295卡口
116.05,36.81,重型栏板货车,43,2021,5,13,295卡口
116.05,36.81,其它,1,2021,5,13,295卡口
116.05,36.81,小型普通客车,1303,2021,5,13,295卡口
116.05,36.81,重型栏板货车,38,2021,5,13,295卡口
116.05,36.81,小型汽车,48,2021,5,14,295卡口
116.05,36.81,大型汽车,2,2021,5,14,295卡口
116.05,36.81,小型汽车,107,2021,5,14,295卡口
116.05,36.81,大型汽车,1,2021,5,14,295卡口
116.05,36.81,小型汽车,131,2021,5,14,295卡口
116.05,36.81,大型汽车,2,2021,5,14,295卡口
116.05,36.81,小型普通客车,496,2021,5,14,295卡口
116.05,36.81,重型栏板货车,50,2021,5,14,295卡口
116.05,36.81,小型普通客车,783,2021,5,14,295卡口
116.05,36.81,重型栏板货车,45,2021,5,14,295卡口
116.05,36.81,小型普通客车,1307,2021,5,14,295卡口
116.05,36.81,重型栏板货车,36,2021,5,14,295卡口
116.05,36.81,小型汽车,4,2021,5,15,295卡口
116.05,36.81,大型汽车,2,2021,5,15,295卡口
116.05,36.81,小型汽车,50,2021,5,15,295卡口
116.05,36.81,大型汽车,5,2021,5,15,295卡口
116.05,36.81,小型汽车,92,2021,5,15,295卡口
116.05,36.81,大型汽车,5,2021,5,15,295卡口
116.05,36.81,小型汽车,124,2021,5,15,295卡口
116.05,36.81,大型汽车,3,2021,5,15,295卡口
116.05,36.81,小型普通客车,18,2021,5,15,295卡口
116.05,36.81,重型栏板货车,1,2021,5,15,295卡口
116.05,36.81,小型普通客车,425,2021,5,15,295卡口
116.05,36.81,重型栏板货车,46,2021,5,15,295卡口
116.05,36.81,小型普通客车,806,2021,5,15,295卡口
116.05,36.81,重型栏板货车,46,2021,5,15,295卡口
116.05,36.81,小型普通客车,1417,2021,5,15,295卡口
116.05,36.81,重型栏板货车,35,2021,5,15,295卡口
116.05,36.81,小型汽车,34,2021,5,16,295卡口
116.05,36.81,大型汽车,3,2021,5,16,295卡口
116.05,36.81,小型汽车,91,2021,5,16,295卡口
116.05,36.81,大型汽车,1,2021,5,16,295卡口
116.05,36.81,小型汽车,134,2021,5,16,295卡口
116.05,36.81,大型汽车,4,2021,5,16,295卡口
116.05,36.81,小型普通客车,16,2021,5,16,295卡口
116.05,36.81,重型栏板货车,1,2021,5,16,295卡口
116.05,36.81,小型普通客车,404,2021,5,16,295卡口
116.05,36.81,重型栏板货车,37,2021,5,16,295卡口
116.05,36.81,小型普通客车,847,2021,5,16,295卡口
116.05,36.81,重型栏板货车,46,2021,5,16,295卡口
116.05,36.81,小型普通客车,1189,2021,5,16,295卡口
116.05,36.81,重型栏板货车,29,2021,5,16,295卡口
116.05,36.81,小型汽车,80,2021,5,17,295卡口
116.05,36.81,大型汽车,2,2021,5,17,295卡口
116.05,36.81,小型汽车,92,2021,5,17,295卡口
116.05,36.81,大型汽车,5,2021,5,17,295卡口
116.05,36.81,小型汽车,130,2021,5,17,295卡口
116.05,36.81,大型汽车,3,2021,5,17,295卡口
116.05,36.81,小型普通客车,12,2021,5,17,295卡口
116.05,36.81,重型栏板货车,1,2021,5,17,295卡口
116.05,36.81,小型普通客车,521,2021,5,17,295卡口
116.05,36.81,重型栏板货车,41,2021,5,17,295卡口
116.05,36.81,小型普通客车,831,2021,5,17,295卡口
116.05,36.81,重型栏板货车,37,2021,5,17,295卡口
116.05,36.81,小型普通客车,1189,2021,5,17,295卡口
116.05,36.81,重型栏板货车,21,2021,5,17,295卡口
116.05,36.81,其它,1,2021,5,17,295卡口
116.05,36.81,大型汽车,1,2021,5,18,295卡口
116.05,36.81,小型汽车,1,2021,5,18,295卡口
116.05,36.81,小型汽车,51,2021,5,18,295卡口
116.05,36.81,大型汽车,1,2021,5,18,295卡口
116.05,36.81,小型汽车,94,2021,5,18,295卡口
116.05,36.81,大型汽车,4,2021,5,18,295卡口
116.05,36.81,小型汽车,97,2021,5,18,295卡口
116.05,36.81,大型汽车,1,2021,5,18,295卡口
116.05,36.81,小型普通客车,14,2021,5,18,295卡口
116.05,36.81,重型栏板货车,3,2021,5,18,295卡口
116.05,36.81,小型普通客车,471,2021,5,18,295卡口
116.05,36.81,重型栏板货车,53,2021,5,18,295卡口
116.05,36.81,小型普通客车,791,2021,5,18,295卡口
116.05,36.81,重型栏板货车,39,2021,5,18,295卡口
116.05,36.81,小型普通客车,973,2021,5,18,295卡口
116.05,36.81,重型栏板货车,17,2021,5,18,295卡口
116.05,36.81,小型汽车,38,2021,5,19,295卡口
116.05,36.81,大型汽车,3,2021,5,19,295卡口
116.05,36.81,小型汽车,103,2021,5,19,295卡口
116.05,36.81,大型汽车,3,2021,5,19,295卡口
116.05,36.81,小型汽车,134,2021,5,19,295卡口
116.05,36.81,大型汽车,4,2021,5,19,295卡口
116.05,36.81,小型普通客车,14,2021,5,19,295卡口
116.05,36.81,重型栏板货车,1,2021,5,19,295卡口
116.05,36.81,小型普通客车,435,2021,5,19,295卡口
116.05,36.81,重型栏板货车,51,2021,5,19,295卡口
116.05,36.81,小型普通客车,836,2021,5,19,295卡口
116.05,36.81,重型栏板货车,38,2021,5,19,295卡口
116.05,36.81,小型普通客车,1292,2021,5,19,295卡口
116.05,36.81,重型栏板货车,36,2021,5,19,295卡口
116.05,36.81,小型汽车,51,2021,5,20,295卡口
116.05,36.81,大型汽车,6,2021,5,20,295卡口
116.05,36.81,小型汽车,100,2021,5,20,295卡口
116.05,36.81,大型汽车,1,2021,5,20,295卡口
116.05,36.81,小型汽车,132,2021,5,20,295卡口
116.05,36.81,大型汽车,4,2021,5,20,295卡口
116.05,36.81,小型普通客车,469,2021,5,20,295卡口
116.05,36.81,重型栏板货车,49,2021,5,20,295卡口
116.05,36.81,小型普通客车,780,2021,5,20,295卡口
116.05,36.81,重型栏板货车,43,2021,5,20,295卡口
116.05,36.81,小型普通客车,1318,2021,5,20,295卡口
116.05,36.81,重型栏板货车,42,2021,5,20,295卡口
116.05,36.81,小型汽车,49,2021,5,21,295卡口
116.05,36.81,大型汽车,2,2021,5,21,295卡口
116.05,36.81,小型汽车,97,2021,5,21,295卡口
116.05,36.81,大型汽车,2,2021,5,21,295卡口
116.05,36.81,小型汽车,137,2021,5,21,295卡口
116.05,36.81,大型汽车,1,2021,5,21,295卡口
116.05,36.81,小型普通客车,20,2021,5,21,295卡口
116.05,36.81,重型栏板货车,2,2021,5,21,295卡口
116.05,36.81,小型普通客车,444,2021,5,21,295卡口
116.05,36.81,重型栏板货车,53,2021,5,21,295卡口
116.05,36.81,小型普通客车,846,2021,5,21,295卡口
116.05,36.81,重型栏板货车,50,2021,5,21,295卡口
116.05,36.81,小型普通客车,1241,2021,5,21,295卡口
116.05,36.81,重型栏板货车,42,2021,5,21,295卡口
116.05,36.81,小型汽车,5,2021,5,22,295卡口
116.05,36.81,大型汽车,1,2021,5,22,295卡口
116.05,36.81,小型汽车,52,2021,5,22,295卡口
116.05,36.81,大型汽车,1,2021,5,22,295卡口
116.05,36.81,小型汽车,93,2021,5,22,295卡口
116.05,36.81,大型汽车,3,2021,5,22,295卡口
116.05,36.81,小型汽车,137,2021,5,22,295卡口
116.05,36.81,大型汽车,2,2021,5,22,295卡口
116.05,36.81,小型普通客车,451,2021,5,22,295卡口
116.05,36.81,重型栏板货车,49,2021,5,22,295卡口
116.05,36.81,其它,1,2021,5,22,295卡口
116.05,36.81,小型普通客车,792,2021,5,22,295卡口
116.05,36.81,重型栏板货车,44,2021,5,22,295卡口
116.05,36.81,小型普通客车,1271,2021,5,22,295卡口
116.05,36.81,重型栏板货车,39,2021,5,22,295卡口
116.05,36.81,小型汽车,26,2021,5,23,295卡口
116.05,36.81,大型汽车,3,2021,5,23,295卡口
116.05,36.81,小型汽车,138,2021,5,23,295卡口
116.05,36.81,大型汽车,3,2021,5,23,295卡口
116.05,36.81,小型普通客车,15,2021,5,23,295卡口
116.05,36.81,重型栏板货车,2,2021,5,23,295卡口
116.05,36.81,小型普通客车,452,2021,5,23,295卡口
116.05,36.81,重型栏板货车,44,2021,5,23,295卡口
116.05,36.81,小型普通客车,747,2021,5,23,295卡口
116.05,36.81,重型栏板货车,35,2021,5,23,295卡口
116.05,36.81,小型普通客车,1309,2021,5,23,295卡口
116.05,36.81,重型栏板货车,37,2021,5,23,295卡口
116.05,36.81,小型汽车,56,2021,5,24,295卡口
116.05,36.81,大型汽车,1,2021,5,24,295卡口
116.05,36.81,小型汽车,95,2021,5,24,295卡口
116.05,36.81,大型汽车,2,2021,5,24,295卡口
116.05,36.81,小型汽车,114,2021,5,24,295卡口
116.05,36.81,大型汽车,1,2021,5,24,295卡口
116.05,36.81,小型普通客车,531,2021,5,24,295卡口
116.05,36.81,重型栏板货车,54,2021,5,24,295卡口
116.05,36.81,小型普通客车,826,2021,5,24,295卡口
116.05,36.81,重型栏板货车,44,2021,5,24,295卡口
116.05,36.81,小型普通客车,1244,2021,5,24,295卡口
116.05,36.81,重型栏板货车,32,2021,5,24,295卡口
116.05,36.81,小型汽车,49,2021,5,25,295卡口
116.05,36.81,大型汽车,1,2021,5,25,295卡口
116.05,36.81,小型汽车,86,2021,5,25,295卡口
116.05,36.81,大型汽车,2,2021,5,25,295卡口
116.05,36.81,小型汽车,111,2021,5,25,295卡口
116.05,36.81,大型汽车,2,2021,5,25,295卡口
116.05,36.81,小型普通客车,457,2021,5,25,295卡口
116.05,36.81,重型栏板货车,49,2021,5,25,295卡口
116.05,36.81,小型普通客车,795,2021,5,25,295卡口
116.05,36.81,重型栏板货车,37,2021,5,25,295卡口
116.05,36.81,小型普通客车,1282,2021,5,25,295卡口
116.05,36.81,重型栏板货车,42,2021,5,25,295卡口
116.05,36.81,大型汽车,2,2021,5,26,295卡口
116.05,36.81,小型汽车,1,2021,5,26,295卡口
116.05,36.81,小型汽车,44,2021,5,26,295卡口
116.05,36.81,大型汽车,3,2021,5,26,295卡口
116.05,36.81,小型汽车,90,2021,5,26,295卡口
116.05,36.81,大型汽车,5,2021,5,26,295卡口
116.05,36.81,小型普通客车,462,2021,5,26,295卡口
116.05,36.81,重型栏板货车,61,2021,5,26,295卡口
116.05,36.81,小型普通客车,776,2021,5,26,295卡口
116.05,36.81,重型栏板货车,52,2021,5,26,295卡口
116.05,36.81,小型普通客车,971,2021,5,26,295卡口
116.05,36.81,重型栏板货车,26,2021,5,26,295卡口
116.05,36.81,小型汽车,47,2021,5,27,295卡口
116.05,36.81,大型汽车,4,2021,5,27,295卡口
116.05,36.81,小型汽车,85,2021,5,27,295卡口
116.05,36.81,大型汽车,2,2021,5,27,295卡口
116.05,36.81,小型汽车,137,2021,5,27,295卡口
116.05,36.81,大型汽车,1,2021,5,27,295卡口
116.05,36.81,小型普通客车,7,2021,5,27,295卡口
116.05,36.81,重型栏板货车,1,2021,5,27,295卡口
116.05,36.81,小型普通客车,470,2021,5,27,295卡口
116.05,36.81,重型栏板货车,49,2021,5,27,295卡口
116.05,36.81,小型普通客车,755,2021,5,27,295卡口
116.05,36.81,重型栏板货车,38,2021,5,27,295卡口
116.05,36.81,小型普通客车,1091,2021,5,27,295卡口
