jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.63,36.51,重型栏板货车,2,2021,3,6,06卡口
115.63,36.51,小型普通客车,15,2021,3,6,06卡口
115.63,36.51,重型栏板货车,3,2021,3,6,06卡口
115.63,36.51,小型普通客车,14,2021,3,6,06卡口
115.63,36.51,重型栏板货车,1,2021,3,6,06卡口
115.63,36.51,小型汽车,3,2021,3,7,06卡口
115.63,36.51,大型汽车,2,2021,3,7,06卡口
115.63,36.51,大型汽车,8,2021,3,7,06卡口
115.63,36.51,小型汽车,2,2021,3,7,06卡口
115.63,36.51,小型汽车,5,2021,3,7,06卡口
115.63,36.51,大型汽车,4,2021,3,7,06卡口
115.63,36.51,小型普通客车,13,2021,3,7,06卡口
115.63,36.51,重型栏板货车,4,2021,3,7,06卡口
115.63,36.51,小型普通客车,18,2021,3,7,06卡口
115.63,36.51,重型栏板货车,2,2021,3,7,06卡口
115.63,36.51,大型汽车,5,2021,3,8,06卡口
115.63,36.51,小型汽车,1,2021,3,8,06卡口
115.63,36.51,小型汽车,5,2021,3,8,06卡口
115.63,36.51,大型汽车,3,2021,3,8,06卡口
115.63,36.51,小型汽车,5,2021,3,8,06卡口
115.63,36.51,大型汽车,3,2021,3,8,06卡口
115.63,36.51,小型普通客车,13,2021,3,8,06卡口
115.63,36.51,重型栏板货车,1,2021,3,8,06卡口
115.63,36.51,小型普通客车,16,2021,3,8,06卡口
115.63,36.51,重型栏板货车,3,2021,3,8,06卡口
115.63,36.51,小型汽车,2,2021,3,9,06卡口
115.63,36.51,大型汽车,1,2021,3,9,06卡口
115.63,36.51,大型汽车,2,2021,3,9,06卡口
115.63,36.51,小型汽车,1,2021,3,9,06卡口
115.63,36.51,大型汽车,5,2021,3,9,06卡口
115.63,36.51,小型汽车,2,2021,3,9,06卡口
115.63,36.51,小型普通客车,6,2021,3,9,06卡口
115.63,36.51,重型栏板货车,1,2021,3,9,06卡口
115.63,36.51,小型普通客车,24,2021,3,9,06卡口
115.63,36.51,重型栏板货车,1,2021,3,9,06卡口
115.63,36.51,小型汽车,5,2021,3,10,06卡口
115.63,36.51,大型汽车,3,2021,3,10,06卡口
115.63,36.51,小型汽车,5,2021,3,10,06卡口
115.63,36.51,大型汽车,2,2021,3,10,06卡口
115.63,36.51,小型普通客车,12,2021,3,10,06卡口
115.63,36.51,重型栏板货车,1,2021,3,10,06卡口
115.63,36.51,小型普通客车,9,2021,3,10,06卡口
115.63,36.51,重型栏板货车,1,2021,3,10,06卡口
115.63,36.51,小型普通客车,21,2021,3,10,06卡口
115.63,36.51,重型栏板货车,3,2021,3,10,06卡口
115.63,36.51,小型汽车,2,2021,3,11,06卡口
115.63,36.51,大型汽车,1,2021,3,11,06卡口
115.63,36.51,小型汽车,3,2021,3,11,06卡口
115.63,36.51,大型汽车,1,2021,3,11,06卡口
115.63,36.51,小型汽车,5,2021,3,11,06卡口
115.63,36.51,大型汽车,2,2021,3,11,06卡口
115.63,36.51,小型普通客车,14,2021,3,11,06卡口
115.63,36.51,重型栏板货车,1,2021,3,11,06卡口
115.63,36.51,小型普通客车,17,2021,3,11,06卡口
115.63,36.51,重型栏板货车,2,2021,3,11,06卡口
115.63,36.51,大型汽车,4,2021,3,12,06卡口
115.63,36.51,小型汽车,4,2021,3,12,06卡口
115.63,36.51,大型汽车,2,2021,3,12,06卡口
115.63,36.51,小型汽车,1,2021,3,12,06卡口
115.63,36.51,小型普通客车,25,2021,3,12,06卡口
115.63,36.51,重型栏板货车,1,2021,3,12,06卡口
115.63,36.51,小型汽车,4,2021,3,13,06卡口
115.63,36.51,大型汽车,1,2021,3,13,06卡口
115.63,36.51,大型汽车,7,2021,3,13,06卡口
115.63,36.51,小型汽车,4,2021,3,13,06卡口
115.63,36.51,小型普通客车,12,2021,3,13,06卡口
115.63,36.51,重型栏板货车,1,2021,3,13,06卡口
115.63,36.51,小型普通客车,13,2021,3,13,06卡口
115.63,36.51,重型栏板货车,2,2021,3,13,06卡口
115.63,36.51,小型汽车,2,2021,3,14,06卡口
115.63,36.51,大型汽车,1,2021,3,14,06卡口
115.63,36.51,大型汽车,1,2021,3,14,06卡口
115.63,36.51,小型汽车,1,2021,3,14,06卡口
115.63,36.51,小型普通客车,10,2021,3,14,06卡口
115.63,36.51,重型栏板货车,1,2021,3,14,06卡口
115.63,36.51,小型普通客车,16,2021,3,14,06卡口
115.63,36.51,重型栏板货车,1,2021,3,14,06卡口
115.63,36.51,小型普通客车,13,2021,3,14,06卡口
115.63,36.51,重型栏板货车,2,2021,3,14,06卡口
115.63,36.51,小型汽车,3,2021,3,15,06卡口
115.63,36.51,大型汽车,1,2021,3,15,06卡口
115.63,36.51,小型汽车,5,2021,3,15,06卡口
115.63,36.51,大型汽车,2,2021,3,15,06卡口
115.63,36.51,小型汽车,3,2021,3,15,06卡口
115.63,36.51,大型汽车,2,2021,3,15,06卡口
115.63,36.51,小型普通客车,21,2021,3,15,06卡口
115.63,36.51,重型栏板货车,1,2021,3,15,06卡口
115.63,36.51,小型普通客车,12,2021,3,15,06卡口
115.63,36.51,重型栏板货车,3,2021,3,15,06卡口
115.63,36.51,小型普通客车,19,2021,3,15,06卡口
115.63,36.51,重型栏板货车,3,2021,3,15,06卡口
115.63,36.51,小型汽车,3,2021,3,16,06卡口
115.63,36.51,大型汽车,1,2021,3,16,06卡口
115.63,36.51,小型汽车,4,2021,3,16,06卡口
115.63,36.51,大型汽车,2,2021,3,16,06卡口
115.63,36.51,大型汽车,6,2021,3,16,06卡口
115.63,36.51,小型汽车,6,2021,3,16,06卡口
115.63,36.51,小型普通客车,22,2021,3,16,06卡口
115.63,36.51,重型栏板货车,4,2021,3,16,06卡口
115.63,36.51,小型汽车,6,2021,3,17,06卡口
115.63,36.51,大型汽车,2,2021,3,17,06卡口
115.63,36.51,大型汽车,4,2021,3,17,06卡口
115.63,36.51,小型汽车,2,2021,3,17,06卡口
115.63,36.51,小型普通客车,14,2021,3,17,06卡口
115.63,36.51,重型栏板货车,3,2021,3,17,06卡口
115.63,36.51,小型普通客车,13,2021,3,17,06卡口
115.63,36.51,重型栏板货车,4,2021,3,17,06卡口
115.63,36.51,大型汽车,1,2021,3,18,06卡口
115.63,36.51,小型汽车,1,2021,3,18,06卡口
115.63,36.51,小型汽车,3,2021,3,18,06卡口
115.63,36.51,大型汽车,1,2021,3,18,06卡口
115.63,36.51,小型汽车,5,2021,3,18,06卡口
115.63,36.51,大型汽车,3,2021,3,18,06卡口
115.63,36.51,小型普通客车,20,2021,3,18,06卡口
115.63,36.51,重型栏板货车,3,2021,3,18,06卡口
115.63,36.51,小型普通客车,17,2021,3,18,06卡口
115.63,36.51,重型栏板货车,7,2021,3,18,06卡口
115.63,36.51,小型汽车,6,2021,3,19,06卡口
115.63,36.51,大型汽车,2,2021,3,19,06卡口
115.63,36.51,大型汽车,4,2021,3,19,06卡口
115.63,36.51,小型汽车,2,2021,3,19,06卡口
115.63,36.51,小型汽车,3,2021,3,19,06卡口
115.63,36.51,大型汽车,1,2021,3,19,06卡口
115.63,36.51,小型普通客车,16,2021,3,19,06卡口
115.63,36.51,重型栏板货车,1,2021,3,19,06卡口
115.63,36.51,小型普通客车,7,2021,3,19,06卡口
115.63,36.51,重型栏板货车,1,2021,3,19,06卡口
115.63,36.51,小型普通客车,24,2021,3,19,06卡口
115.63,36.51,重型栏板货车,2,2021,3,19,06卡口
115.63,36.51,小型汽车,6,2021,3,20,06卡口
115.63,36.51,大型汽车,4,2021,3,20,06卡口
115.63,36.51,大型汽车,1,2021,3,20,06卡口
115.63,36.51,小型汽车,1,2021,3,20,06卡口
115.63,36.51,小型普通客车,16,2021,3,20,06卡口
115.63,36.51,重型栏板货车,1,2021,3,20,06卡口
115.63,36.51,小型普通客车,20,2021,3,20,06卡口
115.63,36.51,重型栏板货车,2,2021,3,20,06卡口
115.63,36.51,大型汽车,5,2021,3,21,06卡口
115.63,36.51,小型汽车,5,2021,3,21,06卡口
115.63,36.51,小型普通客车,13,2021,3,21,06卡口
115.63,36.51,重型栏板货车,2,2021,3,21,06卡口
115.63,36.51,大型汽车,4,2021,3,22,06卡口
115.63,36.51,小型汽车,2,2021,3,22,06卡口
115.63,36.51,小型普通客车,24,2021,3,22,06卡口
115.63,36.51,重型栏板货车,2,2021,3,22,06卡口
115.63,36.51,小型汽车,7,2021,3,23,06卡口
115.63,36.51,大型汽车,2,2021,3,23,06卡口
115.63,36.51,小型普通客车,17,2021,3,23,06卡口
115.63,36.51,重型栏板货车,1,2021,3,23,06卡口
115.63,36.51,大型汽车,1,2021,3,24,06卡口
115.63,36.51,小型汽车,1,2021,3,24,06卡口
115.63,36.51,大型汽车,8,2021,3,24,06卡口
115.63,36.51,小型汽车,2,2021,3,24,06卡口
115.63,36.51,小型汽车,3,2021,3,24,06卡口
115.63,36.51,大型汽车,1,2021,3,24,06卡口
115.63,36.51,小型普通客车,25,2021,3,24,06卡口
115.63,36.51,重型栏板货车,3,2021,3,24,06卡口
115.63,36.51,大型汽车,4,2021,3,25,06卡口
115.63,36.51,小型汽车,1,2021,3,25,06卡口
115.63,36.51,大型汽车,10,2021,3,25,06卡口
115.63,36.51,小型汽车,4,2021,3,25,06卡口
115.63,36.51,小型普通客车,13,2021,3,25,06卡口
115.63,36.51,重型栏板货车,2,2021,3,25,06卡口
115.63,36.51,小型普通客车,20,2021,3,25,06卡口
115.63,36.51,重型栏板货车,1,2021,3,25,06卡口
115.63,36.51,小型汽车,4,2021,3,26,06卡口
115.63,36.51,大型汽车,2,2021,3,26,06卡口
115.63,36.51,小型汽车,3,2021,3,26,06卡口
115.63,36.51,大型汽车,1,2021,3,26,06卡口
115.63,36.51,小型普通客车,19,2021,3,26,06卡口
115.63,36.51,重型栏板货车,2,2021,3,26,06卡口
115.63,36.51,小型普通客车,8,2021,3,26,06卡口
115.63,36.51,重型栏板货车,3,2021,3,26,06卡口
115.63,36.51,大型汽车,1,2021,3,27,06卡口
115.63,36.51,小型汽车,1,2021,3,27,06卡口
115.63,36.51,小型汽车,5,2021,3,27,06卡口
115.63,36.51,大型汽车,2,2021,3,27,06卡口
115.63,36.51,小型普通客车,15,2021,3,27,06卡口
115.63,36.51,重型栏板货车,3,2021,3,27,06卡口
115.63,36.51,小型普通客车,9,2021,3,27,06卡口
115.63,36.51,重型栏板货车,1,2021,3,27,06卡口
115.63,36.51,小型普通客车,18,2021,3,27,06卡口
115.63,36.51,重型栏板货车,2,2021,3,27,06卡口
115.63,36.51,小型汽车,4,2021,3,28,06卡口
115.63,36.51,大型汽车,2,2021,3,28,06卡口
115.63,36.51,小型汽车,4,2021,3,28,06卡口
115.63,36.51,大型汽车,1,2021,3,28,06卡口
115.63,36.51,小型普通客车,14,2021,3,28,06卡口
115.63,36.51,重型栏板货车,1,2021,3,28,06卡口
115.63,36.51,小型普通客车,20,2021,3,28,06卡口
115.63,36.51,重型栏板货车,1,2021,3,28,06卡口
115.63,36.51,小型汽车,4,2021,3,29,06卡口
115.63,36.51,大型汽车,1,2021,3,29,06卡口
115.63,36.51,大型汽车,5,2021,3,29,06卡口
115.63,36.51,小型汽车,2,2021,3,29,06卡口
115.63,36.51,大型汽车,6,2021,3,29,06卡口
115.63,36.51,小型汽车,4,2021,3,29,06卡口
115.63,36.51,小型普通客车,19,2021,3,29,06卡口
115.63,36.51,重型栏板货车,4,2021,3,29,06卡口
115.63,36.51,小型普通客车,8,2021,3,29,06卡口
115.63,36.51,重型栏板货车,1,2021,3,29,06卡口
115.63,36.51,小型普通客车,17,2021,3,29,06卡口
115.63,36.51,重型栏板货车,1,2021,3,29,06卡口
115.63,36.51,大型汽车,4,2021,3,30,06卡口
115.63,36.51,小型汽车,4,2021,3,30,06卡口
115.63,36.51,小型普通客车,19,2021,3,30,06卡口
115.63,36.51,重型栏板货车,3,2021,3,30,06卡口
115.63,36.51,小型汽车,2,2021,3,31,06卡口
115.63,36.51,大型汽车,1,2021,3,31,06卡口
115.63,36.51,小型汽车,2,2021,3,31,06卡口
115.63,36.51,大型汽车,1,2021,3,31,06卡口
115.63,36.51,小型汽车,3,2021,3,31,06卡口
115.63,36.51,大型汽车,1,2021,3,31,06卡口
115.63,36.51,小型普通客车,22,2021,3,31,06卡口
115.63,36.51,重型栏板货车,3,2021,3,31,06卡口
115.63,36.51,小型普通客车,11,2021,3,31,06卡口
115.63,36.51,重型栏板货车,1,2021,3,31,06卡口
115.63,36.51,小型普通客车,21,2021,3,31,06卡口
115.63,36.51,重型栏板货车,1,2021,3,31,06卡口
115.63,36.51,大型汽车,6,2021,4,1,06卡口
115.63,36.51,小型汽车,4,2021,4,1,06卡口
115.63,36.51,小型普通客车,14,2021,4,1,06卡口
115.63,36.51,重型栏板货车,2,2021,4,1,06卡口
