jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.35,36.29,小型汽车,113,2021,3,9,402卡口
116.35,36.29,大型汽车,1,2021,3,9,402卡口
116.35,36.29,小型普通客车,14,2021,3,9,402卡口
116.35,36.29,其它,6,2021,3,9,402卡口
116.35,36.29,重型栏板货车,1,2021,3,9,402卡口
116.35,36.29,其它,468,2021,3,9,402卡口
116.35,36.29,小型普通客车,467,2021,3,9,402卡口
116.35,36.29,重型栏板货车,13,2021,3,9,402卡口
116.35,36.29,小型普通客车,242,2021,3,9,402卡口
116.35,36.29,其它,239,2021,3,9,402卡口
116.35,36.29,重型栏板货车,6,2021,3,9,402卡口
116.35,36.29,小型普通客车,492,2021,3,9,402卡口
116.35,36.29,其它,467,2021,3,9,402卡口
116.35,36.29,重型栏板货车,3,2021,3,9,402卡口
116.35,36.29,小型汽车,73,2021,3,10,402卡口
116.35,36.29,大型汽车,1,2021,3,10,402卡口
116.35,36.29,小型普通客车,9,2021,3,10,402卡口
116.35,36.29,其它,7,2021,3,10,402卡口
116.35,36.29,小型普通客车,498,2021,3,10,402卡口
116.35,36.29,其它,435,2021,3,10,402卡口
116.35,36.29,重型栏板货车,5,2021,3,10,402卡口
116.35,36.29,小型普通客车,250,2021,3,10,402卡口
116.35,36.29,其它,222,2021,3,10,402卡口
116.35,36.29,重型栏板货车,9,2021,3,10,402卡口
116.35,36.29,小型普通客车,482,2021,3,10,402卡口
116.35,36.29,其它,436,2021,3,10,402卡口
116.35,36.29,重型栏板货车,7,2021,3,10,402卡口
116.35,36.29,小型普通客车,13,2021,3,11,402卡口
116.35,36.29,其它,7,2021,3,11,402卡口
116.35,36.29,其它,476,2021,3,11,402卡口
116.35,36.29,小型普通客车,449,2021,3,11,402卡口
116.35,36.29,重型栏板货车,4,2021,3,11,402卡口
116.35,36.29,其它,247,2021,3,11,402卡口
116.35,36.29,小型普通客车,224,2021,3,11,402卡口
116.35,36.29,重型栏板货车,7,2021,3,11,402卡口
116.35,36.29,其它,487,2021,3,11,402卡口
116.35,36.29,小型普通客车,445,2021,3,11,402卡口
116.35,36.29,重型栏板货车,6,2021,3,11,402卡口
116.35,36.29,小型汽车,108,2021,3,12,402卡口
116.35,36.29,大型汽车,1,2021,3,12,402卡口
116.35,36.29,小型普通客车,8,2021,3,12,402卡口
116.35,36.29,其它,5,2021,3,12,402卡口
116.35,36.29,小型普通客车,488,2021,3,12,402卡口
116.35,36.29,其它,421,2021,3,12,402卡口
116.35,36.29,重型栏板货车,2,2021,3,12,402卡口
116.35,36.29,小型普通客车,269,2021,3,12,402卡口
116.35,36.29,其它,244,2021,3,12,402卡口
116.35,36.29,重型栏板货车,7,2021,3,12,402卡口
116.35,36.29,小型普通客车,526,2021,3,12,402卡口
116.35,36.29,其它,492,2021,3,12,402卡口
116.35,36.29,重型栏板货车,6,2021,3,12,402卡口
116.35,36.29,小型汽车,78,2021,3,13,402卡口
116.35,36.29,大型汽车,1,2021,3,13,402卡口
116.35,36.29,小型汽车,100,2021,3,13,402卡口
116.35,36.29,大型汽车,2,2021,3,13,402卡口
116.35,36.29,小型普通客车,8,2021,3,13,402卡口
116.35,36.29,其它,8,2021,3,13,402卡口
116.35,36.29,小型普通客车,364,2021,3,13,402卡口
116.35,36.29,其它,340,2021,3,13,402卡口
116.35,36.29,重型栏板货车,3,2021,3,13,402卡口
116.35,36.29,小型普通客车,312,2021,3,13,402卡口
116.35,36.29,其它,266,2021,3,13,402卡口
116.35,36.29,重型栏板货车,11,2021,3,13,402卡口
116.35,36.29,小型普通客车,423,2021,3,13,402卡口
116.35,36.29,其它,363,2021,3,13,402卡口
116.35,36.29,重型栏板货车,2,2021,3,13,402卡口
116.35,36.29,小型汽车,37,2021,3,14,402卡口
116.35,36.29,大型汽车,1,2021,3,14,402卡口
116.35,36.29,小型汽车,72,2021,3,14,402卡口
116.35,36.29,大型汽车,2,2021,3,14,402卡口
116.35,36.29,其它,12,2021,3,14,402卡口
116.35,36.29,小型普通客车,10,2021,3,14,402卡口
116.35,36.29,小型普通客车,278,2021,3,14,402卡口
116.35,36.29,其它,253,2021,3,14,402卡口
116.35,36.29,重型栏板货车,4,2021,3,14,402卡口
116.35,36.29,小型普通客车,295,2021,3,14,402卡口
116.35,36.29,其它,278,2021,3,14,402卡口
116.35,36.29,重型栏板货车,5,2021,3,14,402卡口
116.35,36.29,其它,416,2021,3,14,402卡口
116.35,36.29,小型普通客车,386,2021,3,14,402卡口
116.35,36.29,重型栏板货车,6,2021,3,14,402卡口
116.35,36.29,小型汽车,81,2021,3,15,402卡口
116.35,36.29,大型汽车,1,2021,3,15,402卡口
116.35,36.29,小型汽车,84,2021,3,15,402卡口
116.35,36.29,大型汽车,1,2021,3,15,402卡口
116.35,36.29,小型普通客车,8,2021,3,15,402卡口
116.35,36.29,其它,5,2021,3,15,402卡口
116.35,36.29,其它,536,2021,3,15,402卡口
116.35,36.29,小型普通客车,454,2021,3,15,402卡口
116.35,36.29,重型栏板货车,8,2021,3,15,402卡口
116.35,36.29,小型普通客车,266,2021,3,15,402卡口
116.35,36.29,其它,229,2021,3,15,402卡口
116.35,36.29,重型栏板货车,9,2021,3,15,402卡口
116.35,36.29,小型普通客车,488,2021,3,15,402卡口
116.35,36.29,其它,482,2021,3,15,402卡口
116.35,36.29,重型栏板货车,7,2021,3,15,402卡口
116.35,36.29,小型汽车,89,2021,3,16,402卡口
116.35,36.29,大型汽车,2,2021,3,16,402卡口
116.35,36.29,小型汽车,68,2021,3,16,402卡口
116.35,36.29,大型汽车,1,2021,3,16,402卡口
116.35,36.29,小型汽车,123,2021,3,16,402卡口
116.35,36.29,大型汽车,1,2021,3,16,402卡口
116.35,36.29,其它,9,2021,3,16,402卡口
116.35,36.29,小型普通客车,8,2021,3,16,402卡口
116.35,36.29,其它,490,2021,3,16,402卡口
116.35,36.29,小型普通客车,435,2021,3,16,402卡口
116.35,36.29,重型栏板货车,10,2021,3,16,402卡口
116.35,36.29,小型普通客车,256,2021,3,16,402卡口
116.35,36.29,其它,250,2021,3,16,402卡口
116.35,36.29,重型栏板货车,5,2021,3,16,402卡口
116.35,36.29,小型普通客车,465,2021,3,16,402卡口
116.35,36.29,其它,456,2021,3,16,402卡口
116.35,36.29,重型栏板货车,5,2021,3,16,402卡口
116.35,36.29,小型汽车,80,2021,3,17,402卡口
116.35,36.29,大型汽车,1,2021,3,17,402卡口
116.35,36.29,小型普通客车,10,2021,3,17,402卡口
116.35,36.29,其它,8,2021,3,17,402卡口
116.35,36.29,小型普通客车,446,2021,3,17,402卡口
116.35,36.29,其它,437,2021,3,17,402卡口
116.35,36.29,重型栏板货车,8,2021,3,17,402卡口
116.35,36.29,小型普通客车,184,2021,3,17,402卡口
116.35,36.29,其它,166,2021,3,17,402卡口
116.35,36.29,重型栏板货车,6,2021,3,17,402卡口
116.35,36.29,其它,482,2021,3,17,402卡口
116.35,36.29,小型普通客车,451,2021,3,17,402卡口
116.35,36.29,重型栏板货车,7,2021,3,17,402卡口
116.35,36.29,小型汽车,83,2021,3,18,402卡口
116.35,36.29,大型汽车,2,2021,3,18,402卡口
116.35,36.29,小型普通客车,10,2021,3,18,402卡口
116.35,36.29,其它,8,2021,3,18,402卡口
116.35,36.29,小型普通客车,508,2021,3,18,402卡口
116.35,36.29,其它,485,2021,3,18,402卡口
116.35,36.29,重型栏板货车,8,2021,3,18,402卡口
116.35,36.29,其它,264,2021,3,18,402卡口
116.35,36.29,小型普通客车,250,2021,3,18,402卡口
116.35,36.29,重型栏板货车,9,2021,3,18,402卡口
116.35,36.29,其它,442,2021,3,18,402卡口
116.35,36.29,小型普通客车,400,2021,3,18,402卡口
116.35,36.29,重型栏板货车,9,2021,3,18,402卡口
116.35,36.29,小型汽车,70,2021,3,19,402卡口
116.35,36.29,大型汽车,1,2021,3,19,402卡口
116.35,36.29,小型汽车,96,2021,3,19,402卡口
116.35,36.29,大型汽车,2,2021,3,19,402卡口
116.35,36.29,小型普通客车,9,2021,3,19,402卡口
116.35,36.29,其它,5,2021,3,19,402卡口
116.35,36.29,重型栏板货车,1,2021,3,19,402卡口
116.35,36.29,其它,484,2021,3,19,402卡口
116.35,36.29,小型普通客车,417,2021,3,19,402卡口
116.35,36.29,重型栏板货车,8,2021,3,19,402卡口
116.35,36.29,小型普通客车,284,2021,3,19,402卡口
116.35,36.29,其它,254,2021,3,19,402卡口
116.35,36.29,重型栏板货车,9,2021,3,19,402卡口
116.35,36.29,小型普通客车,502,2021,3,19,402卡口
116.35,36.29,其它,492,2021,3,19,402卡口
116.35,36.29,重型栏板货车,10,2021,3,19,402卡口
116.35,36.29,小型汽车,47,2021,3,20,402卡口
116.35,36.29,大型汽车,3,2021,3,20,402卡口
116.35,36.29,小型汽车,58,2021,3,20,402卡口
116.35,36.29,大型汽车,3,2021,3,20,402卡口
116.35,36.29,小型汽车,87,2021,3,20,402卡口
116.35,36.29,大型汽车,1,2021,3,20,402卡口
116.35,36.29,小型普通客车,16,2021,3,20,402卡口
116.35,36.29,其它,11,2021,3,20,402卡口
116.35,36.29,小型普通客车,369,2021,3,20,402卡口
116.35,36.29,其它,361,2021,3,20,402卡口
116.35,36.29,重型栏板货车,7,2021,3,20,402卡口
116.35,36.29,小型普通客车,258,2021,3,20,402卡口
116.35,36.29,其它,249,2021,3,20,402卡口
116.35,36.29,重型栏板货车,5,2021,3,20,402卡口
116.35,36.29,微型栏板货车,1,2021,3,20,402卡口
116.35,36.29,其它,365,2021,3,20,402卡口
116.35,36.29,小型普通客车,357,2021,3,20,402卡口
116.35,36.29,重型栏板货车,3,2021,3,20,402卡口
116.35,36.29,小型汽车,46,2021,3,21,402卡口
116.35,36.29,大型汽车,1,2021,3,21,402卡口
116.35,36.29,其它,9,2021,3,21,402卡口
116.35,36.29,小型普通客车,7,2021,3,21,402卡口
116.35,36.29,小型普通客车,235,2021,3,21,402卡口
116.35,36.29,其它,234,2021,3,21,402卡口
116.35,36.29,重型栏板货车,4,2021,3,21,402卡口
116.35,36.29,其它,226,2021,3,21,402卡口
116.35,36.29,小型普通客车,211,2021,3,21,402卡口
116.35,36.29,重型栏板货车,12,2021,3,21,402卡口
116.35,36.29,小型普通客车,334,2021,3,21,402卡口
116.35,36.29,其它,332,2021,3,21,402卡口
116.35,36.29,重型栏板货车,5,2021,3,21,402卡口
116.35,36.29,小型汽车,67,2021,3,22,402卡口
116.35,36.29,大型汽车,1,2021,3,22,402卡口
116.35,36.29,小型汽车,95,2021,3,22,402卡口
116.35,36.29,大型汽车,1,2021,3,22,402卡口
116.35,36.29,小型普通客车,12,2021,3,22,402卡口
116.35,36.29,其它,3,2021,3,22,402卡口
116.35,36.29,其它,462,2021,3,22,402卡口
116.35,36.29,小型普通客车,443,2021,3,22,402卡口
116.35,36.29,重型栏板货车,7,2021,3,22,402卡口
116.35,36.29,小型普通客车,248,2021,3,22,402卡口
116.35,36.29,其它,213,2021,3,22,402卡口
116.35,36.29,重型栏板货车,7,2021,3,22,402卡口
116.35,36.29,小型普通客车,412,2021,3,22,402卡口
116.35,36.29,其它,405,2021,3,22,402卡口
116.35,36.29,重型栏板货车,11,2021,3,22,402卡口
116.35,36.29,小型汽车,64,2021,3,23,402卡口
116.35,36.29,大型汽车,1,2021,3,23,402卡口
116.35,36.29,小型汽车,57,2021,3,23,402卡口
116.35,36.29,大型汽车,1,2021,3,23,402卡口
116.35,36.29,小型普通客车,7,2021,3,23,402卡口
116.35,36.29,其它,6,2021,3,23,402卡口
116.35,36.29,重型栏板货车,2,2021,3,23,402卡口
116.35,36.29,其它,410,2021,3,23,402卡口
116.35,36.29,小型普通客车,353,2021,3,23,402卡口
116.35,36.29,重型栏板货车,8,2021,3,23,402卡口
116.35,36.29,小型普通客车,221,2021,3,23,402卡口
116.35,36.29,其它,196,2021,3,23,402卡口
116.35,36.29,重型栏板货车,11,2021,3,23,402卡口
116.35,36.29,小型普通客车,412,2021,3,23,402卡口
116.35,36.29,其它,403,2021,3,23,402卡口
116.35,36.29,重型栏板货车,6,2021,3,23,402卡口
116.35,36.29,小型汽车,74,2021,3,24,402卡口
116.35,36.29,大型汽车,1,2021,3,24,402卡口
116.35,36.29,小型汽车,96,2021,3,24,402卡口
116.35,36.29,大型汽车,3,2021,3,24,402卡口
116.35,36.29,小型普通客车,9,2021,3,24,402卡口
116.35,36.29,其它,8,2021,3,24,402卡口
116.35,36.29,其它,400,2021,3,24,402卡口
116.35,36.29,小型普通客车,396,2021,3,24,402卡口
116.35,36.29,重型栏板货车,8,2021,3,24,402卡口
116.35,36.29,小型普通客车,258,2021,3,24,402卡口
116.35,36.29,其它,213,2021,3,24,402卡口
116.35,36.29,重型栏板货车,2,2021,3,24,402卡口
116.35,36.29,小型普通客车,382,2021,3,24,402卡口
116.35,36.29,其它,377,2021,3,24,402卡口
116.35,36.29,重型栏板货车,5,2021,3,24,402卡口
116.35,36.29,大型汽车,1,2021,3,25,402卡口
116.35,36.29,小型汽车,1,2021,3,25,402卡口
116.35,36.29,小型汽车,77,2021,3,25,402卡口
116.35,36.29,大型汽车,2,2021,3,25,402卡口
116.35,36.29,小型汽车,54,2021,3,25,402卡口
116.35,36.29,大型汽车,1,2021,3,25,402卡口
116.35,36.29,小型汽车,77,2021,3,25,402卡口
116.35,36.29,大型汽车,1,2021,3,25,402卡口
116.35,36.29,其它,10,2021,3,25,402卡口
116.35,36.29,小型普通客车,9,2021,3,25,402卡口
116.35,36.29,其它,444,2021,3,25,402卡口
116.35,36.29,小型普通客车,390,2021,3,25,402卡口
116.35,36.29,重型栏板货车,5,2021,3,25,402卡口
116.35,36.29,小型普通客车,211,2021,3,25,402卡口
116.35,36.29,其它,201,2021,3,25,402卡口
116.35,36.29,重型栏板货车,8,2021,3,25,402卡口
116.35,36.29,小型普通客车,409,2021,3,25,402卡口
116.35,36.29,其它,379,2021,3,25,402卡口
116.35,36.29,重型栏板货车,6,2021,3,25,402卡口
116.35,36.29,小型汽车,76,2021,3,26,402卡口
116.35,36.29,大型汽车,1,2021,3,26,402卡口
116.35,36.29,小型汽车,84,2021,3,26,402卡口
116.35,36.29,大型汽车,2,2021,3,26,402卡口
116.35,36.29,小型普通客车,9,2021,3,26,402卡口
116.35,36.29,其它,8,2021,3,26,402卡口
116.35,36.29,重型栏板货车,2,2021,3,26,402卡口
116.35,36.29,其它,434,2021,3,26,402卡口
116.35,36.29,小型普通客车,401,2021,3,26,402卡口
116.35,36.29,重型栏板货车,9,2021,3,26,402卡口
116.35,36.29,小型普通客车,237,2021,3,26,402卡口
116.35,36.29,其它,211,2021,3,26,402卡口
116.35,36.29,重型栏板货车,8,2021,3,26,402卡口
116.35,36.29,其它,464,2021,3,26,402卡口
116.35,36.29,小型普通客车,419,2021,3,26,402卡口
116.35,36.29,重型栏板货车,8,2021,3,26,402卡口
116.35,36.29,小型汽车,65,2021,3,27,402卡口
116.35,36.29,大型汽车,1,2021,3,27,402卡口
116.35,36.29,其它,8,2021,3,27,402卡口
116.35,36.29,小型普通客车,5,2021,3,27,402卡口
116.35,36.29,重型栏板货车,1,2021,3,27,402卡口
116.35,36.29,其它,324,2021,3,27,402卡口
116.35,36.29,小型普通客车,316,2021,3,27,402卡口
116.35,36.29,重型栏板货车,5,2021,3,27,402卡口
116.35,36.29,小型普通客车,241,2021,3,27,402卡口
116.35,36.29,其它,231,2021,3,27,402卡口
116.35,36.29,重型栏板货车,6,2021,3,27,402卡口
116.35,36.29,小型普通客车,388,2021,3,27,402卡口
116.35,36.29,其它,325,2021,3,27,402卡口
116.35,36.29,重型栏板货车,7,2021,3,27,402卡口
116.35,36.29,小型汽车,43,2021,3,28,402卡口
116.35,36.29,大型汽车,1,2021,3,28,402卡口
116.35,36.29,小型汽车,55,2021,3,28,402卡口
116.35,36.29,大型汽车,1,2021,3,28,402卡口
116.35,36.29,小型普通客车,9,2021,3,28,402卡口
116.35,36.29,其它,8,2021,3,28,402卡口
116.35,36.29,重型栏板货车,1,2021,3,28,402卡口
116.35,36.29,小型普通客车,246,2021,3,28,402卡口
116.35,36.29,其它,213,2021,3,28,402卡口
116.35,36.29,重型栏板货车,7,2021,3,28,402卡口
116.35,36.29,其它,248,2021,3,28,402卡口
116.35,36.29,小型普通客车,233,2021,3,28,402卡口
116.35,36.29,重型栏板货车,7,2021,3,28,402卡口
116.35,36.29,其它,345,2021,3,28,402卡口
116.35,36.29,小型普通客车,343,2021,3,28,402卡口
116.35,36.29,重型栏板货车,5,2021,3,28,402卡口
116.35,36.29,小型汽车,80,2021,3,29,402卡口
116.35,36.29,大型汽车,1,2021,3,29,402卡口
116.35,36.29,小型汽车,101,2021,3,29,402卡口
116.35,36.29,大型汽车,1,2021,3,29,402卡口
116.35,36.29,其它,7,2021,3,29,402卡口
116.35,36.29,小型普通客车,4,2021,3,29,402卡口
116.35,36.29,小型普通客车,437,2021,3,29,402卡口
116.35,36.29,其它,409,2021,3,29,402卡口
116.35,36.29,重型栏板货车,9,2021,3,29,402卡口
116.35,36.29,小型普通客车,245,2021,3,29,402卡口
116.35,36.29,其它,238,2021,3,29,402卡口
116.35,36.29,重型栏板货车,5,2021,3,29,402卡口
116.35,36.29,小型普通客车,403,2021,3,29,402卡口
116.35,36.29,其它,393,2021,3,29,402卡口
116.35,36.29,重型栏板货车,6,2021,3,29,402卡口
116.35,36.29,小型汽车,79,2021,3,30,402卡口
116.35,36.29,大型汽车,1,2021,3,30,402卡口
116.35,36.29,小型汽车,67,2021,3,30,402卡口
116.35,36.29,大型汽车,1,2021,3,30,402卡口
116.35,36.29,小型汽车,103,2021,3,30,402卡口
116.35,36.29,大型汽车,1,2021,3,30,402卡口
116.35,36.29,小型普通客车,4,2021,3,30,402卡口
116.35,36.29,其它,3,2021,3,30,402卡口
116.35,36.29,其它,430,2021,3,30,402卡口
116.35,36.29,小型普通客车,408,2021,3,30,402卡口
116.35,36.29,重型栏板货车,6,2021,3,30,402卡口
116.35,36.29,小型普通客车,247,2021,3,30,402卡口
116.35,36.29,其它,211,2021,3,30,402卡口
116.35,36.29,重型栏板货车,6,2021,3,30,402卡口
116.35,36.29,其它,428,2021,3,30,402卡口
116.35,36.29,小型普通客车,386,2021,3,30,402卡口
116.35,36.29,重型栏板货车,10,2021,3,30,402卡口
116.35,36.29,小型汽车,73,2021,3,31,402卡口
116.35,36.29,大型汽车,1,2021,3,31,402卡口
116.35,36.29,小型汽车,60,2021,3,31,402卡口
116.35,36.29,大型汽车,1,2021,3,31,402卡口
116.35,36.29,小型普通客车,8,2021,3,31,402卡口
116.35,36.29,其它,7,2021,3,31,402卡口
116.35,36.29,重型栏板货车,2,2021,3,31,402卡口
116.35,36.29,其它,460,2021,3,31,402卡口
116.35,36.29,小型普通客车,435,2021,3,31,402卡口
116.35,36.29,重型栏板货车,10,2021,3,31,402卡口
116.35,36.29,其它,225,2021,3,31,402卡口
116.35,36.29,小型普通客车,190,2021,3,31,402卡口
116.35,36.29,重型栏板货车,6,2021,3,31,402卡口
116.35,36.29,其它,391,2021,3,31,402卡口
116.35,36.29,小型普通客车,377,2021,3,31,402卡口
116.35,36.29,重型栏板货车,13,2021,3,31,402卡口
116.35,36.29,小型汽车,80,2021,4,1,402卡口
116.35,36.29,大型汽车,2,2021,4,1,402卡口
116.35,36.29,小型汽车,60,2021,4,1,402卡口
116.35,36.29,大型汽车,1,2021,4,1,402卡口
116.35,36.29,其它,5,2021,4,1,402卡口
116.35,36.29,小型普通客车,4,2021,4,1,402卡口
116.35,36.29,其它,388,2021,4,1,402卡口
116.35,36.29,小型普通客车,377,2021,4,1,402卡口
116.35,36.29,重型栏板货车,9,2021,4,1,402卡口
116.35,36.29,小型普通客车,439,2021,4,1,402卡口
116.35,36.29,重型栏板货车,7,2021,4,1,402卡口
116.35,36.29,小型普通客车,822,2021,4,1,402卡口
116.35,36.29,重型栏板货车,7,2021,4,1,402卡口
116.35,36.29,小型汽车,71,2021,4,2,402卡口
116.35,36.29,大型汽车,1,2021,4,2,402卡口
116.35,36.29,小型普通客车,28,2021,4,2,402卡口
116.35,36.29,重型栏板货车,1,2021,4,2,402卡口
116.35,36.29,小型普通客车,807,2021,4,2,402卡口
116.35,36.29,重型栏板货车,13,2021,4,2,402卡口
116.35,36.29,小型普通客车,498,2021,4,2,402卡口
116.35,36.29,重型栏板货车,11,2021,4,2,402卡口
116.35,36.29,小型普通客车,916,2021,4,2,402卡口
116.35,36.29,重型栏板货车,6,2021,4,2,402卡口
116.35,36.29,小型汽车,76,2021,4,3,402卡口
116.35,36.29,大型汽车,1,2021,4,3,402卡口
116.35,36.29,小型普通客车,534,2021,4,3,402卡口
116.35,36.29,重型栏板货车,3,2021,4,3,402卡口
116.35,36.29,小型普通客车,504,2021,4,3,402卡口
116.35,36.29,重型栏板货车,3,2021,4,3,402卡口
116.35,36.29,小型普通客车,640,2021,4,3,402卡口
116.35,36.29,重型栏板货车,4,2021,4,3,402卡口
116.35,36.29,小型汽车,29,2021,4,4,402卡口
116.35,36.29,大型汽车,2,2021,4,4,402卡口
116.35,36.29,小型汽车,51,2021,4,4,402卡口
116.35,36.29,大型汽车,2,2021,4,4,402卡口
116.35,36.29,小型普通客车,389,2021,4,4,402卡口
116.35,36.29,重型栏板货车,3,2021,4,4,402卡口
116.35,36.29,小型普通客车,417,2021,4,4,402卡口
116.35,36.29,重型栏板货车,2,2021,4,4,402卡口
116.35,36.29,小型普通客车,635,2021,4,4,402卡口
116.35,36.29,重型栏板货车,1,2021,4,4,402卡口
