jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.89,36.19,重型栏板货车,26,2021,3,4,104卡口
115.89,36.19,小型普通客车,1165,2021,3,4,104卡口
115.89,36.19,重型栏板货车,16,2021,3,4,104卡口
115.89,36.19,小型汽车,97,2021,3,5,104卡口
115.89,36.19,大型汽车,1,2021,3,5,104卡口
115.89,36.19,小型普通客车,11,2021,3,5,104卡口
115.89,36.19,重型栏板货车,1,2021,3,5,104卡口
115.89,36.19,小型普通客车,1355,2021,3,5,104卡口
115.89,36.19,重型栏板货车,22,2021,3,5,104卡口
115.89,36.19,其它,1,2021,3,5,104卡口
115.89,36.19,小型普通客车,715,2021,3,5,104卡口
115.89,36.19,重型栏板货车,21,2021,3,5,104卡口
115.89,36.19,小型普通客车,1252,2021,3,5,104卡口
115.89,36.19,重型栏板货车,17,2021,3,5,104卡口
115.89,36.19,小型汽车,106,2021,3,6,104卡口
115.89,36.19,大型汽车,1,2021,3,6,104卡口
115.89,36.19,小型普通客车,1238,2021,3,6,104卡口
115.89,36.19,重型栏板货车,25,2021,3,6,104卡口
115.89,36.19,小型普通客车,871,2021,3,6,104卡口
115.89,36.19,重型栏板货车,22,2021,3,6,104卡口
115.89,36.19,小型普通客车,1173,2021,3,6,104卡口
115.89,36.19,重型栏板货车,14,2021,3,6,104卡口
115.89,36.19,小型汽车,71,2021,3,7,104卡口
115.89,36.19,大型汽车,1,2021,3,7,104卡口
115.89,36.19,小型汽车,96,2021,3,7,104卡口
115.89,36.19,大型汽车,1,2021,3,7,104卡口
115.89,36.19,小型汽车,91,2021,3,7,104卡口
115.89,36.19,大型汽车,3,2021,3,7,104卡口
115.89,36.19,小型普通客车,928,2021,3,7,104卡口
115.89,36.19,重型栏板货车,19,2021,3,7,104卡口
115.89,36.19,小型普通客车,867,2021,3,7,104卡口
115.89,36.19,重型栏板货车,18,2021,3,7,104卡口
115.89,36.19,小型普通客车,1039,2021,3,7,104卡口
115.89,36.19,重型栏板货车,9,2021,3,7,104卡口
115.89,36.19,小型汽车,102,2021,3,8,104卡口
115.89,36.19,大型汽车,1,2021,3,8,104卡口
115.89,36.19,小型汽车,108,2021,3,8,104卡口
115.89,36.19,大型汽车,1,2021,3,8,104卡口
115.89,36.19,小型普通客车,1443,2021,3,8,104卡口
115.89,36.19,重型栏板货车,23,2021,3,8,104卡口
115.89,36.19,小型普通客车,706,2021,3,8,104卡口
115.89,36.19,重型栏板货车,25,2021,3,8,104卡口
115.89,36.19,小型普通客车,1156,2021,3,8,104卡口
115.89,36.19,重型栏板货车,16,2021,3,8,104卡口
115.89,36.19,其它,1,2021,3,8,104卡口
115.89,36.19,小型汽车,96,2021,3,9,104卡口
115.89,36.19,大型汽车,1,2021,3,9,104卡口
115.89,36.19,小型汽车,108,2021,3,9,104卡口
115.89,36.19,大型汽车,2,2021,3,9,104卡口
115.89,36.19,小型普通客车,1359,2021,3,9,104卡口
115.89,36.19,重型栏板货车,23,2021,3,9,104卡口
115.89,36.19,其它,1,2021,3,9,104卡口
115.89,36.19,小型普通客车,655,2021,3,9,104卡口
115.89,36.19,重型栏板货车,23,2021,3,9,104卡口
115.89,36.19,小型普通客车,1064,2021,3,9,104卡口
115.89,36.19,重型栏板货车,21,2021,3,9,104卡口
115.89,36.19,小型汽车,113,2021,3,10,104卡口
115.89,36.19,大型汽车,2,2021,3,10,104卡口
115.89,36.19,小型普通客车,1279,2021,3,10,104卡口
115.89,36.19,重型栏板货车,28,2021,3,10,104卡口
115.89,36.19,小型普通客车,694,2021,3,10,104卡口
115.89,36.19,重型栏板货车,28,2021,3,10,104卡口
115.89,36.19,小型普通客车,1175,2021,3,10,104卡口
115.89,36.19,重型栏板货车,18,2021,3,10,104卡口
115.89,36.19,小型汽车,3,2021,3,11,104卡口
115.89,36.19,大型汽车,2,2021,3,11,104卡口
115.89,36.19,小型汽车,91,2021,3,11,104卡口
115.89,36.19,大型汽车,1,2021,3,11,104卡口
115.89,36.19,小型普通客车,1227,2021,3,11,104卡口
115.89,36.19,重型栏板货车,25,2021,3,11,104卡口
115.89,36.19,小型普通客车,668,2021,3,11,104卡口
115.89,36.19,重型栏板货车,19,2021,3,11,104卡口
115.89,36.19,小型普通客车,1080,2021,3,11,104卡口
115.89,36.19,重型栏板货车,17,2021,3,11,104卡口
115.89,36.19,其它,1,2021,3,11,104卡口
115.89,36.19,小型汽车,102,2021,3,12,104卡口
115.89,36.19,大型汽车,1,2021,3,12,104卡口
115.89,36.19,小型汽车,111,2021,3,12,104卡口
115.89,36.19,大型汽车,1,2021,3,12,104卡口
115.89,36.19,小型汽车,117,2021,3,12,104卡口
115.89,36.19,大型汽车,2,2021,3,12,104卡口
115.89,36.19,小型普通客车,1311,2021,3,12,104卡口
115.89,36.19,重型栏板货车,25,2021,3,12,104卡口
115.89,36.19,其它,1,2021,3,12,104卡口
115.89,36.19,小型普通客车,641,2021,3,12,104卡口
115.89,36.19,重型栏板货车,19,2021,3,12,104卡口
115.89,36.19,其它,1,2021,3,12,104卡口
115.89,36.19,小型普通客车,1146,2021,3,12,104卡口
115.89,36.19,重型栏板货车,14,2021,3,12,104卡口
115.89,36.19,大型汽车,1,2021,3,13,104卡口
115.89,36.19,小型汽车,1,2021,3,13,104卡口
115.89,36.19,小型汽车,96,2021,3,13,104卡口
115.89,36.19,大型汽车,1,2021,3,13,104卡口
115.89,36.19,小型普通客车,922,2021,3,13,104卡口
115.89,36.19,重型栏板货车,22,2021,3,13,104卡口
115.89,36.19,其它,2,2021,3,13,104卡口
115.89,36.19,小型普通客车,706,2021,3,13,104卡口
115.89,36.19,重型栏板货车,26,2021,3,13,104卡口
115.89,36.19,小型普通客车,939,2021,3,13,104卡口
115.89,36.19,重型栏板货车,16,2021,3,13,104卡口
115.89,36.19,小型汽车,91,2021,3,14,104卡口
115.89,36.19,大型汽车,1,2021,3,14,104卡口
115.89,36.19,小型普通客车,688,2021,3,14,104卡口
115.89,36.19,重型栏板货车,19,2021,3,14,104卡口
115.89,36.19,小型普通客车,727,2021,3,14,104卡口
115.89,36.19,重型栏板货车,22,2021,3,14,104卡口
115.89,36.19,其它,1,2021,3,14,104卡口
115.89,36.19,小型普通客车,998,2021,3,14,104卡口
115.89,36.19,重型栏板货车,15,2021,3,14,104卡口
115.89,36.19,小型汽车,103,2021,3,15,104卡口
115.89,36.19,大型汽车,2,2021,3,15,104卡口
115.89,36.19,小型汽车,77,2021,3,15,104卡口
115.89,36.19,大型汽车,1,2021,3,15,104卡口
115.89,36.19,小型普通客车,1311,2021,3,15,104卡口
115.89,36.19,重型栏板货车,20,2021,3,15,104卡口
115.89,36.19,小型普通客车,680,2021,3,15,104卡口
115.89,36.19,重型栏板货车,23,2021,3,15,104卡口
115.89,36.19,小型普通客车,987,2021,3,15,104卡口
115.89,36.19,重型栏板货车,18,2021,3,15,104卡口
115.89,36.19,小型汽车,116,2021,3,16,104卡口
115.89,36.19,大型汽车,1,2021,3,16,104卡口
115.89,36.19,小型汽车,105,2021,3,16,104卡口
115.89,36.19,大型汽车,2,2021,3,16,104卡口
115.89,36.19,小型普通客车,1256,2021,3,16,104卡口
115.89,36.19,重型栏板货车,19,2021,3,16,104卡口
115.89,36.19,其它,2,2021,3,16,104卡口
115.89,36.19,小型普通客车,649,2021,3,16,104卡口
115.89,36.19,重型栏板货车,20,2021,3,16,104卡口
115.89,36.19,小型普通客车,1006,2021,3,16,104卡口
115.89,36.19,重型栏板货车,15,2021,3,16,104卡口
115.89,36.19,其它,2,2021,3,16,104卡口
115.89,36.19,小型汽车,79,2021,3,17,104卡口
115.89,36.19,大型汽车,4,2021,3,17,104卡口
115.89,36.19,小型汽车,116,2021,3,17,104卡口
115.89,36.19,大型汽车,1,2021,3,17,104卡口
115.89,36.19,小型普通客车,1223,2021,3,17,104卡口
115.89,36.19,重型栏板货车,23,2021,3,17,104卡口
115.89,36.19,其它,1,2021,3,17,104卡口
115.89,36.19,小型普通客车,616,2021,3,17,104卡口
115.89,36.19,重型栏板货车,26,2021,3,17,104卡口
115.89,36.19,其它,1,2021,3,17,104卡口
115.89,36.19,小型普通客车,1071,2021,3,17,104卡口
115.89,36.19,重型栏板货车,13,2021,3,17,104卡口
115.89,36.19,大型汽车,1,2021,3,18,104卡口
115.89,36.19,小型汽车,1,2021,3,18,104卡口
115.89,36.19,小型汽车,93,2021,3,18,104卡口
115.89,36.19,大型汽车,1,2021,3,18,104卡口
115.89,36.19,小型普通客车,1258,2021,3,18,104卡口
115.89,36.19,重型栏板货车,25,2021,3,18,104卡口
115.89,36.19,其它,2,2021,3,18,104卡口
115.89,36.19,小型普通客车,636,2021,3,18,104卡口
115.89,36.19,重型栏板货车,22,2021,3,18,104卡口
115.89,36.19,其它,1,2021,3,18,104卡口
115.89,36.19,小型普通客车,1058,2021,3,18,104卡口
115.89,36.19,重型栏板货车,14,2021,3,18,104卡口
115.89,36.19,其它,1,2021,3,18,104卡口
115.89,36.19,小型汽车,72,2021,3,19,104卡口
115.89,36.19,大型汽车,2,2021,3,19,104卡口
115.89,36.19,小型汽车,82,2021,3,19,104卡口
115.89,36.19,大型汽车,2,2021,3,19,104卡口
115.89,36.19,小型普通客车,5,2021,3,19,104卡口
115.89,36.19,重型栏板货车,1,2021,3,19,104卡口
115.89,36.19,小型普通客车,1238,2021,3,19,104卡口
115.89,36.19,重型栏板货车,25,2021,3,19,104卡口
115.89,36.19,小型普通客车,643,2021,3,19,104卡口
115.89,36.19,重型栏板货车,16,2021,3,19,104卡口
115.89,36.19,其它,3,2021,3,19,104卡口
115.89,36.19,小型普通客车,1102,2021,3,19,104卡口
115.89,36.19,重型栏板货车,15,2021,3,19,104卡口
115.89,36.19,小型汽车,87,2021,3,20,104卡口
115.89,36.19,大型汽车,2,2021,3,20,104卡口
115.89,36.19,小型汽车,93,2021,3,20,104卡口
115.89,36.19,大型汽车,2,2021,3,20,104卡口
115.89,36.19,小型普通客车,921,2021,3,20,104卡口
115.89,36.19,重型栏板货车,19,2021,3,20,104卡口
115.89,36.19,其它,1,2021,3,20,104卡口
115.89,36.19,小型普通客车,749,2021,3,20,104卡口
115.89,36.19,重型栏板货车,18,2021,3,20,104卡口
115.89,36.19,其它,1,2021,3,20,104卡口
115.89,36.19,小型普通客车,961,2021,3,20,104卡口
115.89,36.19,重型栏板货车,17,2021,3,20,104卡口
115.89,36.19,其它,1,2021,3,20,104卡口
115.89,36.19,小型汽车,2,2021,3,21,104卡口
115.89,36.19,大型汽车,1,2021,3,21,104卡口
115.89,36.19,小型汽车,97,2021,3,21,104卡口
115.89,36.19,大型汽车,2,2021,3,21,104卡口
115.89,36.19,小型普通客车,11,2021,3,21,104卡口
115.89,36.19,重型栏板货车,1,2021,3,21,104卡口
115.89,36.19,小型普通客车,753,2021,3,21,104卡口
115.89,36.19,重型栏板货车,24,2021,3,21,104卡口
115.89,36.19,小型普通客车,770,2021,3,21,104卡口
115.89,36.19,重型栏板货车,23,2021,3,21,104卡口
115.89,36.19,其它,2,2021,3,21,104卡口
115.89,36.19,小型普通客车,932,2021,3,21,104卡口
115.89,36.19,重型栏板货车,11,2021,3,21,104卡口
115.89,36.19,小型汽车,104,2021,3,22,104卡口
115.89,36.19,大型汽车,1,2021,3,22,104卡口
115.89,36.19,小型普通客车,1264,2021,3,22,104卡口
115.89,36.19,重型栏板货车,22,2021,3,22,104卡口
115.89,36.19,小型普通客车,668,2021,3,22,104卡口
115.89,36.19,重型栏板货车,23,2021,3,22,104卡口
115.89,36.19,其它,1,2021,3,22,104卡口
115.89,36.19,小型普通客车,1016,2021,3,22,104卡口
115.89,36.19,重型栏板货车,20,2021,3,22,104卡口
115.89,36.19,小型汽车,106,2021,3,23,104卡口
115.89,36.19,大型汽车,1,2021,3,23,104卡口
115.89,36.19,小型普通客车,1219,2021,3,23,104卡口
115.89,36.19,重型栏板货车,21,2021,3,23,104卡口
115.89,36.19,其它,1,2021,3,23,104卡口
115.89,36.19,小型普通客车,647,2021,3,23,104卡口
115.89,36.19,重型栏板货车,22,2021,3,23,104卡口
115.89,36.19,小型普通客车,1028,2021,3,23,104卡口
115.89,36.19,重型栏板货车,14,2021,3,23,104卡口
115.89,36.19,小型汽车,3,2021,3,24,104卡口
115.89,36.19,大型汽车,1,2021,3,24,104卡口
115.89,36.19,小型汽车,99,2021,3,24,104卡口
115.89,36.19,大型汽车,1,2021,3,24,104卡口
115.89,36.19,小型普通客车,1193,2021,3,24,104卡口
115.89,36.19,重型栏板货车,30,2021,3,24,104卡口
115.89,36.19,其它,1,2021,3,24,104卡口
115.89,36.19,小型普通客车,596,2021,3,24,104卡口
115.89,36.19,重型栏板货车,23,2021,3,24,104卡口
115.89,36.19,小型普通客车,1056,2021,3,24,104卡口
115.89,36.19,重型栏板货车,16,2021,3,24,104卡口
115.89,36.19,其它,1,2021,3,24,104卡口
115.89,36.19,小型汽车,90,2021,3,25,104卡口
115.89,36.19,大型汽车,1,2021,3,25,104卡口
115.89,36.19,小型汽车,91,2021,3,25,104卡口
115.89,36.19,大型汽车,1,2021,3,25,104卡口
115.89,36.19,小型普通客车,1181,2021,3,25,104卡口
115.89,36.19,重型栏板货车,20,2021,3,25,104卡口
115.89,36.19,小型普通客车,584,2021,3,25,104卡口
115.89,36.19,重型栏板货车,23,2021,3,25,104卡口
115.89,36.19,小型普通客车,1007,2021,3,25,104卡口
115.89,36.19,重型栏板货车,22,2021,3,25,104卡口
115.89,36.19,小型汽车,104,2021,3,26,104卡口
115.89,36.19,大型汽车,1,2021,3,26,104卡口
115.89,36.19,小型汽车,81,2021,3,26,104卡口
115.89,36.19,大型汽车,1,2021,3,26,104卡口
115.89,36.19,小型普通客车,17,2021,3,26,104卡口
115.89,36.19,重型栏板货车,1,2021,3,26,104卡口
115.89,36.19,小型普通客车,1244,2021,3,26,104卡口
115.89,36.19,重型栏板货车,27,2021,3,26,104卡口
115.89,36.19,其它,1,2021,3,26,104卡口
115.89,36.19,小型普通客车,604,2021,3,26,104卡口
115.89,36.19,重型栏板货车,20,2021,3,26,104卡口
115.89,36.19,小型普通客车,1122,2021,3,26,104卡口
115.89,36.19,重型栏板货车,15,2021,3,26,104卡口
115.89,36.19,小型汽车,86,2021,3,27,104卡口
115.89,36.19,大型汽车,2,2021,3,27,104卡口
115.89,36.19,小型汽车,92,2021,3,27,104卡口
115.89,36.19,大型汽车,1,2021,3,27,104卡口
115.89,36.19,小型汽车,93,2021,3,27,104卡口
115.89,36.19,大型汽车,1,2021,3,27,104卡口
115.89,36.19,小型普通客车,993,2021,3,27,104卡口
115.89,36.19,重型栏板货车,22,2021,3,27,104卡口
115.89,36.19,其它,2,2021,3,27,104卡口
115.89,36.19,小型普通客车,794,2021,3,27,104卡口
115.89,36.19,重型栏板货车,21,2021,3,27,104卡口
115.89,36.19,小型普通客车,971,2021,3,27,104卡口
115.89,36.19,重型栏板货车,16,2021,3,27,104卡口
115.89,36.19,小型汽车,92,2021,3,28,104卡口
115.89,36.19,大型汽车,1,2021,3,28,104卡口
115.89,36.19,小型普通客车,16,2021,3,28,104卡口
115.89,36.19,重型栏板货车,1,2021,3,28,104卡口
115.89,36.19,小型普通客车,684,2021,3,28,104卡口
115.89,36.19,重型栏板货车,20,2021,3,28,104卡口
115.89,36.19,小型普通客车,747,2021,3,28,104卡口
115.89,36.19,重型栏板货车,22,2021,3,28,104卡口
115.89,36.19,小型普通客车,943,2021,3,28,104卡口
115.89,36.19,重型栏板货车,18,2021,3,28,104卡口
115.89,36.19,其它,1,2021,3,28,104卡口
115.89,36.19,小型汽车,86,2021,3,29,104卡口
115.89,36.19,大型汽车,1,2021,3,29,104卡口
115.89,36.19,小型普通客车,1270,2021,3,29,104卡口
115.89,36.19,重型栏板货车,26,2021,3,29,104卡口
115.89,36.19,小型普通客车,607,2021,3,29,104卡口
115.89,36.19,重型栏板货车,20,2021,3,29,104卡口
115.89,36.19,小型普通客车,1041,2021,3,29,104卡口
115.89,36.19,重型栏板货车,18,2021,3,29,104卡口
115.89,36.19,小型汽车,84,2021,3,30,104卡口
115.89,36.19,大型汽车,1,2021,3,30,104卡口
115.89,36.19,小型汽车,88,2021,3,30,104卡口
115.89,36.19,大型汽车,2,2021,3,30,104卡口
115.89,36.19,小型普通客车,10,2021,3,30,104卡口
115.89,36.19,重型栏板货车,2,2021,3,30,104卡口
115.89,36.19,小型普通客车,1206,2021,3,30,104卡口
115.89,36.19,重型栏板货车,25,2021,3,30,104卡口
115.89,36.19,小型普通客车,635,2021,3,30,104卡口
115.89,36.19,重型栏板货车,20,2021,3,30,104卡口
115.89,36.19,其它,3,2021,3,30,104卡口
115.89,36.19,小型普通客车,1041,2021,3,30,104卡口
115.89,36.19,重型栏板货车,15,2021,3,30,104卡口
115.89,36.19,小型汽车,112,2021,3,31,104卡口
115.89,36.19,大型汽车,1,2021,3,31,104卡口
115.89,36.19,小型汽车,96,2021,3,31,104卡口
115.89,36.19,大型汽车,1,2021,3,31,104卡口
115.89,36.19,小型普通客车,1164,2021,3,31,104卡口
115.89,36.19,重型栏板货车,26,2021,3,31,104卡口
115.89,36.19,其它,2,2021,3,31,104卡口
115.89,36.19,小型普通客车,619,2021,3,31,104卡口
115.89,36.19,重型栏板货车,18,2021,3,31,104卡口
115.89,36.19,小型普通客车,1016,2021,3,31,104卡口
115.89,36.19,重型栏板货车,17,2021,3,31,104卡口
115.89,36.19,其它,1,2021,3,31,104卡口
115.89,36.19,小型普通客车,1105,2021,4,1,104卡口
115.89,36.19,重型栏板货车,19,2021,4,1,104卡口
115.89,36.19,其它,1,2021,4,1,104卡口
115.89,36.19,小型普通客车,637,2021,4,1,104卡口
115.89,36.19,重型栏板货车,20,2021,4,1,104卡口
115.89,36.19,其它,1,2021,4,1,104卡口
115.89,36.19,小型普通客车,1014,2021,4,1,104卡口
115.89,36.19,重型栏板货车,17,2021,4,1,104卡口
115.89,36.19,其它,3,2021,4,1,104卡口
115.89,36.19,小型汽车,92,2021,4,2,104卡口
115.89,36.19,大型汽车,2,2021,4,2,104卡口
115.89,36.19,小型普通客车,1177,2021,4,2,104卡口
115.89,36.19,重型栏板货车,28,2021,4,2,104卡口
115.89,36.19,小型普通客车,676,2021,4,2,104卡口
115.89,36.19,重型栏板货车,18,2021,4,2,104卡口
115.89,36.19,小型普通客车,1167,2021,4,2,104卡口
115.89,36.19,重型栏板货车,18,2021,4,2,104卡口
115.89,36.19,小型汽车,76,2021,4,3,104卡口
115.89,36.19,大型汽车,1,2021,4,3,104卡口
115.89,36.19,小型汽车,106,2021,4,3,104卡口
115.89,36.19,大型汽车,1,2021,4,3,104卡口
115.89,36.19,小型普通客车,835,2021,4,3,104卡口
115.89,36.19,重型栏板货车,24,2021,4,3,104卡口
115.89,36.19,小型普通客车,827,2021,4,3,104卡口
115.89,36.19,重型栏板货车,18,2021,4,3,104卡口
115.89,36.19,小型普通客车,909,2021,4,3,104卡口
115.89,36.19,重型栏板货车,12,2021,4,3,104卡口
115.89,36.19,小型汽车,68,2021,4,4,104卡口
115.89,36.19,大型汽车,1,2021,4,4,104卡口
115.89,36.19,小型汽车,60,2021,4,4,104卡口
115.89,36.19,大型汽车,1,2021,4,4,104卡口
115.89,36.19,小型汽车,106,2021,4,4,104卡口
115.89,36.19,大型汽车,1,2021,4,4,104卡口
115.89,36.19,小型普通客车,669,2021,4,4,104卡口
115.89,36.19,重型栏板货车,23,2021,4,4,104卡口
115.89,36.19,小型普通客车,644,2021,4,4,104卡口
115.89,36.19,重型栏板货车,20,2021,4,4,104卡口
115.89,36.19,小型普通客车,991,2021,4,4,104卡口
115.89,36.19,重型栏板货车,17,2021,4,4,104卡口
115.89,36.19,小型汽车,128,2021,4,5,104卡口
115.89,36.19,大型汽车,1,2021,4,5,104卡口
115.89,36.19,小型普通客车,751,2021,4,5,104卡口
115.89,36.19,重型栏板货车,21,2021,4,5,104卡口
115.89,36.19,其它,2,2021,4,5,104卡口
115.89,36.19,小型普通客车,718,2021,4,5,104卡口
115.89,36.19,重型栏板货车,21,2021,4,5,104卡口
115.89,36.19,其它,2,2021,4,5,104卡口
115.89,36.19,小型普通客车,1096,2021,4,5,104卡口
115.89,36.19,重型栏板货车,18,2021,4,5,104卡口
115.89,36.19,小型汽车,115,2021,4,6,104卡口
115.89,36.19,大型汽车,1,2021,4,6,104卡口
115.89,36.19,小型普通客车,1284,2021,4,6,104卡口
115.89,36.19,重型栏板货车,26,2021,4,6,104卡口
115.89,36.19,小型普通客车,684,2021,4,6,104卡口
115.89,36.19,重型栏板货车,23,2021,4,6,104卡口
115.89,36.19,小型普通客车,995,2021,4,6,104卡口
115.89,36.19,重型栏板货车,20,2021,4,6,104卡口
115.89,36.19,小型汽车,105,2021,4,7,104卡口
115.89,36.19,大型汽车,1,2021,4,7,104卡口
115.89,36.19,小型汽车,104,2021,4,7,104卡口
115.89,36.19,大型汽车,3,2021,4,7,104卡口
115.89,36.19,小型普通客车,1111,2021,4,7,104卡口
115.89,36.19,重型栏板货车,28,2021,4,7,104卡口
115.89,36.19,小型普通客车,685,2021,4,7,104卡口
115.89,36.19,重型栏板货车,20,2021,4,7,104卡口
115.89,36.19,小型普通客车,1015,2021,4,7,104卡口
115.89,36.19,重型栏板货车,20,2021,4,7,104卡口
115.89,36.19,其它,1,2021,4,7,104卡口
115.89,36.19,小型汽车,98,2021,4,8,104卡口
115.89,36.19,大型汽车,1,2021,4,8,104卡口
115.89,36.19,小型汽车,91,2021,4,8,104卡口
115.89,36.19,大型汽车,3,2021,4,8,104卡口
115.89,36.19,小型普通客车,1165,2021,4,8,104卡口
115.89,36.19,重型栏板货车,25,2021,4,8,104卡口
115.89,36.19,小型普通客车,661,2021,4,8,104卡口
115.89,36.19,重型栏板货车,23,2021,4,8,104卡口
115.89,36.19,其它,1,2021,4,8,104卡口
115.89,36.19,小型普通客车,1012,2021,4,8,104卡口
115.89,36.19,重型栏板货车,19,2021,4,8,104卡口
115.89,36.19,小型汽车,94,2021,4,9,104卡口
115.89,36.19,大型汽车,2,2021,4,9,104卡口
115.89,36.19,小型汽车,120,2021,4,9,104卡口
115.89,36.19,大型汽车,1,2021,4,9,104卡口
115.89,36.19,小型普通客车,1120,2021,4,9,104卡口
115.89,36.19,重型栏板货车,25,2021,4,9,104卡口
115.89,36.19,小型普通客车,648,2021,4,9,104卡口
115.89,36.19,重型栏板货车,19,2021,4,9,104卡口
115.89,36.19,小型普通客车,1115,2021,4,9,104卡口
115.89,36.19,重型栏板货车,18,2021,4,9,104卡口
115.89,36.19,小型汽车,100,2021,4,10,104卡口
115.89,36.19,大型汽车,4,2021,4,10,104卡口
115.89,36.19,小型普通客车,964,2021,4,10,104卡口
115.89,36.19,重型栏板货车,24,2021,4,10,104卡口
115.89,36.19,小型普通客车,746,2021,4,10,104卡口
115.89,36.19,重型栏板货车,24,2021,4,10,104卡口
115.89,36.19,小型普通客车,935,2021,4,10,104卡口
115.89,36.19,重型栏板货车,18,2021,4,10,104卡口
115.89,36.19,其它,1,2021,4,10,104卡口
115.89,36.19,小型汽车,69,2021,4,11,104卡口
115.89,36.19,大型汽车,1,2021,4,11,104卡口
115.89,36.19,小型汽车,88,2021,4,11,104卡口
115.89,36.19,大型汽车,2,2021,4,11,104卡口
115.89,36.19,小型汽车,104,2021,4,11,104卡口
115.89,36.19,大型汽车,1,2021,4,11,104卡口
115.89,36.19,小型普通客车,15,2021,4,11,104卡口
115.89,36.19,重型栏板货车,1,2021,4,11,104卡口
115.89,36.19,小型普通客车,667,2021,4,11,104卡口
115.89,36.19,重型栏板货车,24,2021,4,11,104卡口
115.89,36.19,小型普通客车,693,2021,4,11,104卡口
115.89,36.19,重型栏板货车,17,2021,4,11,104卡口
115.89,36.19,其它,1,2021,4,11,104卡口
115.89,36.19,小型普通客车,880,2021,4,11,104卡口
115.89,36.19,重型栏板货车,16,2021,4,11,104卡口
115.89,36.19,其它,2,2021,4,11,104卡口
115.89,36.19,小型汽车,81,2021,4,12,104卡口
115.89,36.19,大型汽车,2,2021,4,12,104卡口
115.89,36.19,小型汽车,123,2021,4,12,104卡口
115.89,36.19,大型汽车,1,2021,4,12,104卡口
115.89,36.19,小型普通客车,1222,2021,4,12,104卡口
115.89,36.19,重型栏板货车,21,2021,4,12,104卡口
115.89,36.19,小型普通客车,651,2021,4,12,104卡口
115.89,36.19,重型栏板货车,24,2021,4,12,104卡口
115.89,36.19,其它,3,2021,4,12,104卡口
115.89,36.19,小型普通客车,1003,2021,4,12,104卡口
115.89,36.19,重型栏板货车,22,2021,4,12,104卡口
115.89,36.19,小型汽车,99,2021,4,13,104卡口
115.89,36.19,大型汽车,1,2021,4,13,104卡口
115.89,36.19,小型汽车,86,2021,4,13,104卡口
115.89,36.19,大型汽车,1,2021,4,13,104卡口
115.89,36.19,小型汽车,121,2021,4,13,104卡口
115.89,36.19,大型汽车,1,2021,4,13,104卡口
115.89,36.19,小型普通客车,1214,2021,4,13,104卡口
115.89,36.19,重型栏板货车,21,2021,4,13,104卡口
115.89,36.19,小型普通客车,616,2021,4,13,104卡口
115.89,36.19,重型栏板货车,24,2021,4,13,104卡口
115.89,36.19,小型普通客车,1027,2021,4,13,104卡口
115.89,36.19,重型栏板货车,22,2021,4,13,104卡口
