jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.94,36.37,小型普通客车,485,2021,3,8,146卡口
115.94,36.37,重型栏板货车,41,2021,3,8,146卡口
115.94,36.37,小型普通客车,634,2021,3,8,146卡口
115.94,36.37,重型栏板货车,34,2021,3,8,146卡口
115.94,36.37,小型汽车,52,2021,3,9,146卡口
115.94,36.37,大型汽车,3,2021,3,9,146卡口
115.94,36.37,小型汽车,46,2021,3,9,146卡口
115.94,36.37,大型汽车,6,2021,3,9,146卡口
115.94,36.37,小型汽车,82,2021,3,9,146卡口
115.94,36.37,大型汽车,2,2021,3,9,146卡口
115.94,36.37,小型普通客车,641,2021,3,9,146卡口
115.94,36.37,重型栏板货车,25,2021,3,9,146卡口
115.94,36.37,小型普通客车,465,2021,3,9,146卡口
115.94,36.37,重型栏板货车,42,2021,3,9,146卡口
115.94,36.37,小型普通客车,664,2021,3,9,146卡口
115.94,36.37,重型栏板货车,44,2021,3,9,146卡口
115.94,36.37,小型汽车,54,2021,3,10,146卡口
115.94,36.37,大型汽车,1,2021,3,10,146卡口
115.94,36.37,小型汽车,63,2021,3,10,146卡口
115.94,36.37,大型汽车,3,2021,3,10,146卡口
115.94,36.37,小型汽车,86,2021,3,10,146卡口
115.94,36.37,大型汽车,4,2021,3,10,146卡口
115.94,36.37,小型普通客车,15,2021,3,10,146卡口
115.94,36.37,重型栏板货车,1,2021,3,10,146卡口
115.94,36.37,小型普通客车,579,2021,3,10,146卡口
115.94,36.37,重型栏板货车,27,2021,3,10,146卡口
115.94,36.37,小型普通客车,480,2021,3,10,146卡口
115.94,36.37,重型栏板货车,47,2021,3,10,146卡口
115.94,36.37,小型普通客车,656,2021,3,10,146卡口
115.94,36.37,重型栏板货车,43,2021,3,10,146卡口
115.94,36.37,小型汽车,65,2021,3,11,146卡口
115.94,36.37,大型汽车,1,2021,3,11,146卡口
115.94,36.37,小型汽车,57,2021,3,11,146卡口
115.94,36.37,大型汽车,5,2021,3,11,146卡口
115.94,36.37,小型汽车,64,2021,3,11,146卡口
115.94,36.37,大型汽车,6,2021,3,11,146卡口
115.94,36.37,小型普通客车,8,2021,3,11,146卡口
115.94,36.37,重型栏板货车,1,2021,3,11,146卡口
115.94,36.37,小型普通客车,566,2021,3,11,146卡口
115.94,36.37,重型栏板货车,28,2021,3,11,146卡口
115.94,36.37,小型普通客车,414,2021,3,11,146卡口
115.94,36.37,重型栏板货车,39,2021,3,11,146卡口
115.94,36.37,小型普通客车,637,2021,3,11,146卡口
115.94,36.37,重型栏板货车,41,2021,3,11,146卡口
115.94,36.37,小型汽车,52,2021,3,12,146卡口
115.94,36.37,大型汽车,1,2021,3,12,146卡口
115.94,36.37,小型汽车,61,2021,3,12,146卡口
115.94,36.37,大型汽车,7,2021,3,12,146卡口
115.94,36.37,小型汽车,103,2021,3,12,146卡口
115.94,36.37,大型汽车,4,2021,3,12,146卡口
115.94,36.37,小型普通客车,17,2021,3,12,146卡口
115.94,36.37,重型栏板货车,1,2021,3,12,146卡口
115.94,36.37,小型普通客车,605,2021,3,12,146卡口
115.94,36.37,重型栏板货车,34,2021,3,12,146卡口
115.94,36.37,小型普通客车,456,2021,3,12,146卡口
115.94,36.37,重型栏板货车,43,2021,3,12,146卡口
115.94,36.37,小型普通客车,746,2021,3,12,146卡口
115.94,36.37,重型栏板货车,33,2021,3,12,146卡口
115.94,36.37,小型汽车,3,2021,3,13,146卡口
115.94,36.37,大型汽车,1,2021,3,13,146卡口
115.94,36.37,小型汽车,39,2021,3,13,146卡口
115.94,36.37,大型汽车,2,2021,3,13,146卡口
115.94,36.37,小型汽车,61,2021,3,13,146卡口
115.94,36.37,大型汽车,6,2021,3,13,146卡口
115.94,36.37,小型汽车,78,2021,3,13,146卡口
115.94,36.37,大型汽车,3,2021,3,13,146卡口
115.94,36.37,小型普通客车,461,2021,3,13,146卡口
115.94,36.37,重型栏板货车,31,2021,3,13,146卡口
115.94,36.37,小型普通客车,457,2021,3,13,146卡口
115.94,36.37,重型栏板货车,43,2021,3,13,146卡口
115.94,36.37,小型普通客车,663,2021,3,13,146卡口
115.94,36.37,重型栏板货车,41,2021,3,13,146卡口
115.94,36.37,小型汽车,5,2021,3,14,146卡口
115.94,36.37,大型汽车,1,2021,3,14,146卡口
115.94,36.37,小型汽车,48,2021,3,14,146卡口
115.94,36.37,大型汽车,3,2021,3,14,146卡口
115.94,36.37,小型汽车,47,2021,3,14,146卡口
115.94,36.37,大型汽车,3,2021,3,14,146卡口
115.94,36.37,小型普通客车,413,2021,3,14,146卡口
115.94,36.37,重型栏板货车,26,2021,3,14,146卡口
115.94,36.37,小型普通客车,509,2021,3,14,146卡口
115.94,36.37,重型栏板货车,36,2021,3,14,146卡口
115.94,36.37,小型普通客车,548,2021,3,14,146卡口
115.94,36.37,重型栏板货车,38,2021,3,14,146卡口
115.94,36.37,小型汽车,67,2021,3,15,146卡口
115.94,36.37,大型汽车,6,2021,3,15,146卡口
115.94,36.37,小型汽车,84,2021,3,15,146卡口
115.94,36.37,大型汽车,3,2021,3,15,146卡口
115.94,36.37,小型普通客车,603,2021,3,15,146卡口
115.94,36.37,重型栏板货车,32,2021,3,15,146卡口
115.94,36.37,小型普通客车,527,2021,3,15,146卡口
115.94,36.37,重型栏板货车,41,2021,3,15,146卡口
115.94,36.37,小型普通客车,639,2021,3,15,146卡口
115.94,36.37,重型栏板货车,40,2021,3,15,146卡口
115.94,36.37,大型汽车,1,2021,3,16,146卡口
115.94,36.37,小型汽车,1,2021,3,16,146卡口
115.94,36.37,小型汽车,64,2021,3,16,146卡口
115.94,36.37,大型汽车,2,2021,3,16,146卡口
115.94,36.37,小型汽车,76,2021,3,16,146卡口
115.94,36.37,大型汽车,4,2021,3,16,146卡口
115.94,36.37,小型普通客车,8,2021,3,16,146卡口
115.94,36.37,重型栏板货车,1,2021,3,16,146卡口
115.94,36.37,小型普通客车,632,2021,3,16,146卡口
115.94,36.37,重型栏板货车,22,2021,3,16,146卡口
115.94,36.37,小型普通客车,466,2021,3,16,146卡口
115.94,36.37,重型栏板货车,39,2021,3,16,146卡口
115.94,36.37,小型普通客车,642,2021,3,16,146卡口
115.94,36.37,重型栏板货车,36,2021,3,16,146卡口
115.94,36.37,小型汽车,60,2021,3,17,146卡口
115.94,36.37,大型汽车,3,2021,3,17,146卡口
115.94,36.37,小型汽车,41,2021,3,17,146卡口
115.94,36.37,大型汽车,5,2021,3,17,146卡口
115.94,36.37,小型汽车,76,2021,3,17,146卡口
115.94,36.37,大型汽车,6,2021,3,17,146卡口
115.94,36.37,小型普通客车,614,2021,3,17,146卡口
115.94,36.37,重型栏板货车,30,2021,3,17,146卡口
115.94,36.37,小型普通客车,296,2021,3,17,146卡口
115.94,36.37,重型栏板货车,28,2021,3,17,146卡口
115.94,36.37,小型普通客车,656,2021,3,17,146卡口
115.94,36.37,重型栏板货车,37,2021,3,17,146卡口
115.94,36.37,小型汽车,55,2021,3,18,146卡口
115.94,36.37,大型汽车,5,2021,3,18,146卡口
115.94,36.37,小型汽车,56,2021,3,18,146卡口
115.94,36.37,大型汽车,4,2021,3,18,146卡口
115.94,36.37,小型汽车,76,2021,3,18,146卡口
115.94,36.37,大型汽车,1,2021,3,18,146卡口
115.94,36.37,小型普通客车,658,2021,3,18,146卡口
115.94,36.37,重型栏板货车,26,2021,3,18,146卡口
115.94,36.37,小型普通客车,436,2021,3,18,146卡口
115.94,36.37,重型栏板货车,36,2021,3,18,146卡口
115.94,36.37,小型普通客车,665,2021,3,18,146卡口
115.94,36.37,重型栏板货车,33,2021,3,18,146卡口
115.94,36.37,小型汽车,63,2021,3,19,146卡口
115.94,36.37,大型汽车,2,2021,3,19,146卡口
115.94,36.37,小型汽车,93,2021,3,19,146卡口
115.94,36.37,大型汽车,3,2021,3,19,146卡口
115.94,36.37,小型汽车,88,2021,3,19,146卡口
115.94,36.37,大型汽车,4,2021,3,19,146卡口
115.94,36.37,小型普通客车,9,2021,3,19,146卡口
115.94,36.37,重型栏板货车,1,2021,3,19,146卡口
115.94,36.37,小型普通客车,644,2021,3,19,146卡口
115.94,36.37,重型栏板货车,31,2021,3,19,146卡口
115.94,36.37,小型普通客车,399,2021,3,19,146卡口
115.94,36.37,重型栏板货车,44,2021,3,19,146卡口
115.94,36.37,小型普通客车,670,2021,3,19,146卡口
115.94,36.37,重型栏板货车,42,2021,3,19,146卡口
115.94,36.37,小型汽车,50,2021,3,20,146卡口
115.94,36.37,大型汽车,6,2021,3,20,146卡口
115.94,36.37,小型汽车,67,2021,3,20,146卡口
115.94,36.37,大型汽车,3,2021,3,20,146卡口
115.94,36.37,小型普通客车,490,2021,3,20,146卡口
115.94,36.37,重型栏板货车,27,2021,3,20,146卡口
115.94,36.37,小型普通客车,496,2021,3,20,146卡口
115.94,36.37,重型栏板货车,39,2021,3,20,146卡口
115.94,36.37,小型普通客车,686,2021,3,20,146卡口
115.94,36.37,重型栏板货车,42,2021,3,20,146卡口
115.94,36.37,小型汽车,44,2021,3,21,146卡口
115.94,36.37,大型汽车,2,2021,3,21,146卡口
115.94,36.37,小型汽车,55,2021,3,21,146卡口
115.94,36.37,大型汽车,2,2021,3,21,146卡口
115.94,36.37,小型汽车,78,2021,3,21,146卡口
115.94,36.37,大型汽车,1,2021,3,21,146卡口
115.94,36.37,小型普通客车,346,2021,3,21,146卡口
115.94,36.37,重型栏板货车,12,2021,3,21,146卡口
115.94,36.37,小型普通客车,483,2021,3,21,146卡口
115.94,36.37,重型栏板货车,38,2021,3,21,146卡口
115.94,36.37,小型普通客车,522,2021,3,21,146卡口
115.94,36.37,重型栏板货车,33,2021,3,21,146卡口
115.94,36.37,小型汽车,46,2021,3,22,146卡口
115.94,36.37,大型汽车,1,2021,3,22,146卡口
115.94,36.37,小型普通客车,580,2021,3,22,146卡口
115.94,36.37,重型栏板货车,21,2021,3,22,146卡口
115.94,36.37,小型普通客车,521,2021,3,22,146卡口
115.94,36.37,重型栏板货车,45,2021,3,22,146卡口
115.94,36.37,小型普通客车,662,2021,3,22,146卡口
115.94,36.37,重型栏板货车,32,2021,3,22,146卡口
115.94,36.37,小型汽车,62,2021,3,23,146卡口
115.94,36.37,大型汽车,1,2021,3,23,146卡口
115.94,36.37,小型汽车,68,2021,3,23,146卡口
115.94,36.37,大型汽车,2,2021,3,23,146卡口
115.94,36.37,小型汽车,75,2021,3,23,146卡口
115.94,36.37,大型汽车,1,2021,3,23,146卡口
115.94,36.37,小型普通客车,538,2021,3,23,146卡口
115.94,36.37,重型栏板货车,15,2021,3,23,146卡口
115.94,36.37,小型普通客车,429,2021,3,23,146卡口
115.94,36.37,重型栏板货车,41,2021,3,23,146卡口
115.94,36.37,小型普通客车,650,2021,3,23,146卡口
115.94,36.37,重型栏板货车,34,2021,3,23,146卡口
115.94,36.37,小型汽车,64,2021,3,24,146卡口
115.94,36.37,大型汽车,3,2021,3,24,146卡口
115.94,36.37,小型汽车,71,2021,3,24,146卡口
115.94,36.37,大型汽车,5,2021,3,24,146卡口
115.94,36.37,小型汽车,69,2021,3,24,146卡口
115.94,36.37,大型汽车,6,2021,3,24,146卡口
115.94,36.37,小型普通客车,22,2021,3,24,146卡口
115.94,36.37,重型栏板货车,2,2021,3,24,146卡口
115.94,36.37,小型普通客车,596,2021,3,24,146卡口
115.94,36.37,重型栏板货车,30,2021,3,24,146卡口
115.94,36.37,小型普通客车,468,2021,3,24,146卡口
115.94,36.37,重型栏板货车,46,2021,3,24,146卡口
115.94,36.37,小型普通客车,644,2021,3,24,146卡口
115.94,36.37,重型栏板货车,37,2021,3,24,146卡口
115.94,36.37,大型汽车,1,2021,3,25,146卡口
115.94,36.37,小型汽车,1,2021,3,25,146卡口
115.94,36.37,小型汽车,62,2021,3,25,146卡口
115.94,36.37,大型汽车,1,2021,3,25,146卡口
115.94,36.37,小型汽车,70,2021,3,25,146卡口
115.94,36.37,大型汽车,3,2021,3,25,146卡口
115.94,36.37,小型汽车,70,2021,3,25,146卡口
115.94,36.37,大型汽车,3,2021,3,25,146卡口
115.94,36.37,小型普通客车,635,2021,3,25,146卡口
115.94,36.37,重型栏板货车,31,2021,3,25,146卡口
115.94,36.37,小型普通客车,478,2021,3,25,146卡口
115.94,36.37,重型栏板货车,40,2021,3,25,146卡口
115.94,36.37,小型普通客车,662,2021,3,25,146卡口
115.94,36.37,重型栏板货车,38,2021,3,25,146卡口
115.94,36.37,小型汽车,50,2021,3,26,146卡口
115.94,36.37,大型汽车,2,2021,3,26,146卡口
115.94,36.37,小型汽车,74,2021,3,26,146卡口
115.94,36.37,大型汽车,3,2021,3,26,146卡口
115.94,36.37,小型普通客车,642,2021,3,26,146卡口
115.94,36.37,重型栏板货车,32,2021,3,26,146卡口
115.94,36.37,小型普通客车,446,2021,3,26,146卡口
115.94,36.37,重型栏板货车,34,2021,3,26,146卡口
115.94,36.37,小型普通客车,799,2021,3,26,146卡口
115.94,36.37,重型栏板货车,33,2021,3,26,146卡口
115.94,36.37,小型汽车,38,2021,3,27,146卡口
115.94,36.37,大型汽车,2,2021,3,27,146卡口
115.94,36.37,小型汽车,90,2021,3,27,146卡口
115.94,36.37,大型汽车,5,2021,3,27,146卡口
115.94,36.37,小型汽车,66,2021,3,27,146卡口
115.94,36.37,大型汽车,3,2021,3,27,146卡口
115.94,36.37,小型普通客车,500,2021,3,27,146卡口
115.94,36.37,重型栏板货车,33,2021,3,27,146卡口
115.94,36.37,小型普通客车,465,2021,3,27,146卡口
115.94,36.37,重型栏板货车,35,2021,3,27,146卡口
115.94,36.37,小型普通客车,739,2021,3,27,146卡口
115.94,36.37,重型栏板货车,38,2021,3,27,146卡口
115.94,36.37,小型汽车,54,2021,3,28,146卡口
115.94,36.37,大型汽车,3,2021,3,28,146卡口
115.94,36.37,小型汽车,71,2021,3,28,146卡口
115.94,36.37,大型汽车,5,2021,3,28,146卡口
115.94,36.37,小型汽车,68,2021,3,28,146卡口
115.94,36.37,大型汽车,1,2021,3,28,146卡口
115.94,36.37,小型普通客车,471,2021,3,28,146卡口
115.94,36.37,重型栏板货车,28,2021,3,28,146卡口
115.94,36.37,小型普通客车,503,2021,3,28,146卡口
115.94,36.37,重型栏板货车,31,2021,3,28,146卡口
115.94,36.37,小型普通客车,582,2021,3,28,146卡口
115.94,36.37,重型栏板货车,34,2021,3,28,146卡口
115.94,36.37,大型汽车,1,2021,3,29,146卡口
115.94,36.37,小型汽车,1,2021,3,29,146卡口
115.94,36.37,小型汽车,52,2021,3,29,146卡口
115.94,36.37,大型汽车,5,2021,3,29,146卡口
115.94,36.37,小型汽车,63,2021,3,29,146卡口
115.94,36.37,大型汽车,3,2021,3,29,146卡口
115.94,36.37,小型汽车,63,2021,3,29,146卡口
115.94,36.37,大型汽车,5,2021,3,29,146卡口
115.94,36.37,小型普通客车,7,2021,3,29,146卡口
115.94,36.37,重型栏板货车,1,2021,3,29,146卡口
115.94,36.37,小型普通客车,660,2021,3,29,146卡口
115.94,36.37,重型栏板货车,38,2021,3,29,146卡口
115.94,36.37,小型普通客车,474,2021,3,29,146卡口
115.94,36.37,重型栏板货车,36,2021,3,29,146卡口
115.94,36.37,小型普通客车,643,2021,3,29,146卡口
115.94,36.37,重型栏板货车,48,2021,3,29,146卡口
115.94,36.37,小型汽车,2,2021,3,30,146卡口
115.94,36.37,大型汽车,1,2021,3,30,146卡口
115.94,36.37,小型汽车,51,2021,3,30,146卡口
115.94,36.37,大型汽车,1,2021,3,30,146卡口
115.94,36.37,小型汽车,65,2021,3,30,146卡口
115.94,36.37,大型汽车,3,2021,3,30,146卡口
115.94,36.37,小型汽车,78,2021,3,30,146卡口
115.94,36.37,大型汽车,6,2021,3,30,146卡口
115.94,36.37,小型普通客车,613,2021,3,30,146卡口
115.94,36.37,重型栏板货车,30,2021,3,30,146卡口
115.94,36.37,小型普通客车,470,2021,3,30,146卡口
115.94,36.37,重型栏板货车,41,2021,3,30,146卡口
115.94,36.37,小型普通客车,659,2021,3,30,146卡口
115.94,36.37,重型栏板货车,48,2021,3,30,146卡口
115.94,36.37,大型汽车,1,2021,3,31,146卡口
115.94,36.37,小型汽车,1,2021,3,31,146卡口
115.94,36.37,小型汽车,75,2021,3,31,146卡口
115.94,36.37,大型汽车,2,2021,3,31,146卡口
115.94,36.37,小型汽车,68,2021,3,31,146卡口
115.94,36.37,大型汽车,2,2021,3,31,146卡口
115.94,36.37,小型汽车,58,2021,3,31,146卡口
115.94,36.37,大型汽车,4,2021,3,31,146卡口
115.94,36.37,小型普通客车,15,2021,3,31,146卡口
115.94,36.37,重型栏板货车,2,2021,3,31,146卡口
115.94,36.37,小型普通客车,664,2021,3,31,146卡口
115.94,36.37,重型栏板货车,31,2021,3,31,146卡口
115.94,36.37,小型普通客车,468,2021,3,31,146卡口
115.94,36.37,重型栏板货车,43,2021,3,31,146卡口
115.94,36.37,小型普通客车,615,2021,3,31,146卡口
115.94,36.37,重型栏板货车,39,2021,3,31,146卡口
115.94,36.37,大型汽车,2,2021,4,1,146卡口
115.94,36.37,小型汽车,1,2021,4,1,146卡口
115.94,36.37,小型汽车,68,2021,4,1,146卡口
115.94,36.37,大型汽车,3,2021,4,1,146卡口
115.94,36.37,小型汽车,88,2021,4,1,146卡口
115.94,36.37,大型汽车,2,2021,4,1,146卡口
115.94,36.37,小型普通客车,634,2021,4,1,146卡口
115.94,36.37,重型栏板货车,32,2021,4,1,146卡口
115.94,36.37,小型普通客车,527,2021,4,1,146卡口
115.94,36.37,重型栏板货车,46,2021,4,1,146卡口
115.94,36.37,小型普通客车,645,2021,4,1,146卡口
115.94,36.37,重型栏板货车,40,2021,4,1,146卡口
115.94,36.37,小型汽车,62,2021,4,2,146卡口
115.94,36.37,大型汽车,3,2021,4,2,146卡口
115.94,36.37,小型汽车,88,2021,4,2,146卡口
115.94,36.37,大型汽车,3,2021,4,2,146卡口
115.94,36.37,小型汽车,99,2021,4,2,146卡口
115.94,36.37,大型汽车,6,2021,4,2,146卡口
115.94,36.37,小型普通客车,17,2021,4,2,146卡口
115.94,36.37,重型栏板货车,2,2021,4,2,146卡口
115.94,36.37,小型普通客车,638,2021,4,2,146卡口
115.94,36.37,重型栏板货车,39,2021,4,2,146卡口
115.94,36.37,小型普通客车,455,2021,4,2,146卡口
115.94,36.37,重型栏板货车,49,2021,4,2,146卡口
115.94,36.37,小型普通客车,774,2021,4,2,146卡口
115.94,36.37,重型栏板货车,28,2021,4,2,146卡口
115.94,36.37,小型汽车,67,2021,4,3,146卡口
115.94,36.37,大型汽车,5,2021,4,3,146卡口
115.94,36.37,小型汽车,69,2021,4,3,146卡口
115.94,36.37,大型汽车,3,2021,4,3,146卡口
115.94,36.37,小型汽车,72,2021,4,3,146卡口
115.94,36.37,大型汽车,8,2021,4,3,146卡口
115.94,36.37,小型普通客车,464,2021,4,3,146卡口
115.94,36.37,重型栏板货车,26,2021,4,3,146卡口
115.94,36.37,小型普通客车,524,2021,4,3,146卡口
115.94,36.37,重型栏板货车,38,2021,4,3,146卡口
115.94,36.37,小型普通客车,601,2021,4,3,146卡口
115.94,36.37,重型栏板货车,31,2021,4,3,146卡口
115.94,36.37,小型汽车,70,2021,4,4,146卡口
115.94,36.37,大型汽车,1,2021,4,4,146卡口
115.94,36.37,小型汽车,71,2021,4,4,146卡口
115.94,36.37,大型汽车,1,2021,4,4,146卡口
115.94,36.37,小型普通客车,375,2021,4,4,146卡口
115.94,36.37,重型栏板货车,21,2021,4,4,146卡口
115.94,36.37,小型普通客车,534,2021,4,4,146卡口
115.94,36.37,重型栏板货车,43,2021,4,4,146卡口
115.94,36.37,小型普通客车,578,2021,4,4,146卡口
115.94,36.37,重型栏板货车,36,2021,4,4,146卡口
115.94,36.37,小型汽车,71,2021,4,5,146卡口
115.94,36.37,大型汽车,2,2021,4,5,146卡口
115.94,36.37,小型汽车,81,2021,4,5,146卡口
115.94,36.37,大型汽车,1,2021,4,5,146卡口
115.94,36.37,小型普通客车,18,2021,4,5,146卡口
115.94,36.37,重型栏板货车,1,2021,4,5,146卡口
115.94,36.37,小型普通客车,456,2021,4,5,146卡口
115.94,36.37,重型栏板货车,33,2021,4,5,146卡口
115.94,36.37,小型普通客车,555,2021,4,5,146卡口
115.94,36.37,重型栏板货车,42,2021,4,5,146卡口
115.94,36.37,小型普通客车,634,2021,4,5,146卡口
115.94,36.37,重型栏板货车,36,2021,4,5,146卡口
115.94,36.37,小型汽车,54,2021,4,6,146卡口
115.94,36.37,大型汽车,1,2021,4,6,146卡口
115.94,36.37,小型汽车,74,2021,4,6,146卡口
115.94,36.37,大型汽车,2,2021,4,6,146卡口
115.94,36.37,小型汽车,83,2021,4,6,146卡口
115.94,36.37,大型汽车,4,2021,4,6,146卡口
115.94,36.37,小型普通客车,622,2021,4,6,146卡口
115.94,36.37,重型栏板货车,21,2021,4,6,146卡口
115.94,36.37,小型普通客车,572,2021,4,6,146卡口
115.94,36.37,重型栏板货车,41,2021,4,6,146卡口
115.94,36.37,小型普通客车,650,2021,4,6,146卡口
115.94,36.37,重型栏板货车,43,2021,4,6,146卡口
115.94,36.37,小型汽车,71,2021,4,7,146卡口
115.94,36.37,大型汽车,3,2021,4,7,146卡口
115.94,36.37,小型汽车,69,2021,4,7,146卡口
115.94,36.37,大型汽车,3,2021,4,7,146卡口
115.94,36.37,小型普通客车,18,2021,4,7,146卡口
115.94,36.37,重型栏板货车,1,2021,4,7,146卡口
115.94,36.37,小型普通客车,631,2021,4,7,146卡口
115.94,36.37,重型栏板货车,25,2021,4,7,146卡口
115.94,36.37,小型普通客车,451,2021,4,7,146卡口
115.94,36.37,重型栏板货车,39,2021,4,7,146卡口
115.94,36.37,小型普通客车,680,2021,4,7,146卡口
115.94,36.37,重型栏板货车,48,2021,4,7,146卡口
115.94,36.37,小型汽车,59,2021,4,8,146卡口
115.94,36.37,大型汽车,3,2021,4,8,146卡口
115.94,36.37,小型汽车,76,2021,4,8,146卡口
115.94,36.37,大型汽车,3,2021,4,8,146卡口
115.94,36.37,小型汽车,65,2021,4,8,146卡口
115.94,36.37,大型汽车,3,2021,4,8,146卡口
115.94,36.37,小型普通客车,599,2021,4,8,146卡口
115.94,36.37,重型栏板货车,32,2021,4,8,146卡口
115.94,36.37,小型普通客车,453,2021,4,8,146卡口
115.94,36.37,重型栏板货车,49,2021,4,8,146卡口
115.94,36.37,小型普通客车,648,2021,4,8,146卡口
115.94,36.37,重型栏板货车,41,2021,4,8,146卡口
115.94,36.37,小型汽车,64,2021,4,9,146卡口
115.94,36.37,大型汽车,2,2021,4,9,146卡口
