jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.9,36.2,大型汽车,101,2021,3,4,117卡口
115.9,36.2,小型汽车,167,2021,3,4,117卡口
115.9,36.2,大型汽车,89,2021,3,4,117卡口
115.9,36.2,小型汽车,123,2021,3,4,117卡口
115.9,36.2,大型汽车,111,2021,3,4,117卡口
115.9,36.2,重型栏板货车,26,2021,3,4,117卡口
115.9,36.2,小型普通客车,17,2021,3,4,117卡口
115.9,36.2,小型普通客车,1024,2021,3,4,117卡口
115.9,36.2,重型栏板货车,119,2021,3,4,117卡口
115.9,36.2,小型普通客车,845,2021,3,4,117卡口
115.9,36.2,重型栏板货车,120,2021,3,4,117卡口
115.9,36.2,小型普通客车,1022,2021,3,4,117卡口
115.9,36.2,重型栏板货车,102,2021,3,4,117卡口
115.9,36.2,大型汽车,75,2021,3,5,117卡口
115.9,36.2,小型汽车,8,2021,3,5,117卡口
115.9,36.2,小型汽车,116,2021,3,5,117卡口
115.9,36.2,大型汽车,92,2021,3,5,117卡口
115.9,36.2,小型汽车,163,2021,3,5,117卡口
115.9,36.2,大型汽车,121,2021,3,5,117卡口
115.9,36.2,小型汽车,128,2021,3,5,117卡口
115.9,36.2,大型汽车,115,2021,3,5,117卡口
115.9,36.2,重型栏板货车,21,2021,3,5,117卡口
115.9,36.2,小型普通客车,14,2021,3,5,117卡口
115.9,36.2,小型普通客车,966,2021,3,5,117卡口
115.9,36.2,重型栏板货车,94,2021,3,5,117卡口
115.9,36.2,小型普通客车,821,2021,3,5,117卡口
115.9,36.2,重型栏板货车,105,2021,3,5,117卡口
115.9,36.2,小型普通客车,1085,2021,3,5,117卡口
115.9,36.2,重型栏板货车,126,2021,3,5,117卡口
115.9,36.2,大型汽车,47,2021,3,6,117卡口
115.9,36.2,小型汽车,10,2021,3,6,117卡口
115.9,36.2,小型汽车,111,2021,3,6,117卡口
115.9,36.2,大型汽车,96,2021,3,6,117卡口
115.9,36.2,小型汽车,141,2021,3,6,117卡口
115.9,36.2,大型汽车,114,2021,3,6,117卡口
115.9,36.2,大型汽车,113,2021,3,6,117卡口
115.9,36.2,小型汽车,101,2021,3,6,117卡口
115.9,36.2,小型普通客车,23,2021,3,6,117卡口
115.9,36.2,重型栏板货车,21,2021,3,6,117卡口
115.9,36.2,小型普通客车,800,2021,3,6,117卡口
115.9,36.2,重型栏板货车,105,2021,3,6,117卡口
115.9,36.2,小型普通客车,839,2021,3,6,117卡口
115.9,36.2,重型栏板货车,104,2021,3,6,117卡口
115.9,36.2,小型普通客车,917,2021,3,6,117卡口
115.9,36.2,重型栏板货车,101,2021,3,6,117卡口
115.9,36.2,大型汽车,52,2021,3,7,117卡口
115.9,36.2,小型汽车,8,2021,3,7,117卡口
115.9,36.2,大型汽车,108,2021,3,7,117卡口
115.9,36.2,小型汽车,93,2021,3,7,117卡口
115.9,36.2,小型汽车,152,2021,3,7,117卡口
115.9,36.2,大型汽车,99,2021,3,7,117卡口
115.9,36.2,小型汽车,109,2021,3,7,117卡口
115.9,36.2,大型汽车,90,2021,3,7,117卡口
115.9,36.2,重型栏板货车,27,2021,3,7,117卡口
115.9,36.2,小型普通客车,11,2021,3,7,117卡口
115.9,36.2,小型普通客车,841,2021,3,7,117卡口
115.9,36.2,重型栏板货车,100,2021,3,7,117卡口
115.9,36.2,小型普通客车,814,2021,3,7,117卡口
115.9,36.2,重型栏板货车,123,2021,3,7,117卡口
115.9,36.2,小型普通客车,982,2021,3,7,117卡口
115.9,36.2,重型栏板货车,121,2021,3,7,117卡口
115.9,36.2,大型汽车,56,2021,3,8,117卡口
115.9,36.2,小型汽车,5,2021,3,8,117卡口
115.9,36.2,大型汽车,113,2021,3,8,117卡口
115.9,36.2,小型汽车,109,2021,3,8,117卡口
115.9,36.2,小型汽车,163,2021,3,8,117卡口
115.9,36.2,大型汽车,121,2021,3,8,117卡口
115.9,36.2,小型汽车,128,2021,3,8,117卡口
115.9,36.2,大型汽车,118,2021,3,8,117卡口
115.9,36.2,重型栏板货车,29,2021,3,8,117卡口
115.9,36.2,小型普通客车,14,2021,3,8,117卡口
115.9,36.2,小型普通客车,1058,2021,3,8,117卡口
115.9,36.2,重型栏板货车,121,2021,3,8,117卡口
115.9,36.2,小型普通客车,836,2021,3,8,117卡口
115.9,36.2,重型栏板货车,117,2021,3,8,117卡口
115.9,36.2,小型普通客车,1032,2021,3,8,117卡口
115.9,36.2,重型栏板货车,131,2021,3,8,117卡口
115.9,36.2,大型汽车,87,2021,3,9,117卡口
115.9,36.2,小型汽车,13,2021,3,9,117卡口
115.9,36.2,小型汽车,118,2021,3,9,117卡口
115.9,36.2,大型汽车,103,2021,3,9,117卡口
115.9,36.2,小型汽车,147,2021,3,9,117卡口
115.9,36.2,大型汽车,105,2021,3,9,117卡口
115.9,36.2,小型汽车,132,2021,3,9,117卡口
115.9,36.2,大型汽车,123,2021,3,9,117卡口
115.9,36.2,重型栏板货车,40,2021,3,9,117卡口
115.9,36.2,小型普通客车,16,2021,3,9,117卡口
115.9,36.2,小型普通客车,1011,2021,3,9,117卡口
115.9,36.2,重型栏板货车,114,2021,3,9,117卡口
115.9,36.2,小型普通客车,761,2021,3,9,117卡口
115.9,36.2,重型栏板货车,126,2021,3,9,117卡口
115.9,36.2,小型普通客车,1028,2021,3,9,117卡口
115.9,36.2,重型栏板货车,120,2021,3,9,117卡口
115.9,36.2,大型汽车,74,2021,3,10,117卡口
115.9,36.2,小型汽车,8,2021,3,10,117卡口
115.9,36.2,小型汽车,123,2021,3,10,117卡口
115.9,36.2,大型汽车,111,2021,3,10,117卡口
115.9,36.2,小型汽车,168,2021,3,10,117卡口
115.9,36.2,大型汽车,108,2021,3,10,117卡口
115.9,36.2,小型汽车,127,2021,3,10,117卡口
115.9,36.2,大型汽车,110,2021,3,10,117卡口
115.9,36.2,重型栏板货车,23,2021,3,10,117卡口
115.9,36.2,小型普通客车,22,2021,3,10,117卡口
115.9,36.2,小型普通客车,1002,2021,3,10,117卡口
115.9,36.2,重型栏板货车,104,2021,3,10,117卡口
115.9,36.2,小型普通客车,863,2021,3,10,117卡口
115.9,36.2,重型栏板货车,112,2021,3,10,117卡口
115.9,36.2,小型普通客车,1035,2021,3,10,117卡口
115.9,36.2,重型栏板货车,103,2021,3,10,117卡口
115.9,36.2,大型汽车,64,2021,3,11,117卡口
115.9,36.2,小型汽车,10,2021,3,11,117卡口
115.9,36.2,小型汽车,124,2021,3,11,117卡口
115.9,36.2,大型汽车,89,2021,3,11,117卡口
115.9,36.2,小型汽车,144,2021,3,11,117卡口
115.9,36.2,大型汽车,117,2021,3,11,117卡口
115.9,36.2,小型汽车,129,2021,3,11,117卡口
115.9,36.2,大型汽车,110,2021,3,11,117卡口
115.9,36.2,小型普通客车,20,2021,3,11,117卡口
115.9,36.2,重型栏板货车,19,2021,3,11,117卡口
115.9,36.2,小型普通客车,953,2021,3,11,117卡口
115.9,36.2,重型栏板货车,103,2021,3,11,117卡口
115.9,36.2,小型普通客车,862,2021,3,11,117卡口
115.9,36.2,重型栏板货车,106,2021,3,11,117卡口
115.9,36.2,小型普通客车,915,2021,3,11,117卡口
115.9,36.2,重型栏板货车,99,2021,3,11,117卡口
115.9,36.2,大型汽车,87,2021,3,12,117卡口
115.9,36.2,小型汽车,9,2021,3,12,117卡口
115.9,36.2,小型汽车,143,2021,3,12,117卡口
115.9,36.2,大型汽车,117,2021,3,12,117卡口
115.9,36.2,小型汽车,182,2021,3,12,117卡口
115.9,36.2,大型汽车,116,2021,3,12,117卡口
115.9,36.2,小型汽车,153,2021,3,12,117卡口
115.9,36.2,大型汽车,99,2021,3,12,117卡口
115.9,36.2,小型普通客车,27,2021,3,12,117卡口
115.9,36.2,重型栏板货车,24,2021,3,12,117卡口
115.9,36.2,小型普通客车,1125,2021,3,12,117卡口
115.9,36.2,重型栏板货车,96,2021,3,12,117卡口
115.9,36.2,小型普通客车,891,2021,3,12,117卡口
115.9,36.2,重型栏板货车,127,2021,3,12,117卡口
115.9,36.2,小型普通客车,1110,2021,3,12,117卡口
115.9,36.2,重型栏板货车,100,2021,3,12,117卡口
115.9,36.2,大型汽车,61,2021,3,13,117卡口
115.9,36.2,小型汽车,9,2021,3,13,117卡口
115.9,36.2,小型汽车,120,2021,3,13,117卡口
115.9,36.2,大型汽车,113,2021,3,13,117卡口
115.9,36.2,小型汽车,150,2021,3,13,117卡口
115.9,36.2,大型汽车,89,2021,3,13,117卡口
115.9,36.2,小型汽车,125,2021,3,13,117卡口
115.9,36.2,大型汽车,107,2021,3,13,117卡口
115.9,36.2,重型栏板货车,28,2021,3,13,117卡口
115.9,36.2,小型普通客车,16,2021,3,13,117卡口
115.9,36.2,小型普通客车,916,2021,3,13,117卡口
115.9,36.2,重型栏板货车,102,2021,3,13,117卡口
115.9,36.2,小型普通客车,744,2021,3,13,117卡口
115.9,36.2,重型栏板货车,104,2021,3,13,117卡口
115.9,36.2,小型普通客车,1013,2021,3,13,117卡口
115.9,36.2,重型栏板货车,105,2021,3,13,117卡口
115.9,36.2,大型汽车,74,2021,3,14,117卡口
115.9,36.2,小型汽车,10,2021,3,14,117卡口
115.9,36.2,小型汽车,110,2021,3,14,117卡口
115.9,36.2,大型汽车,96,2021,3,14,117卡口
115.9,36.2,小型汽车,130,2021,3,14,117卡口
115.9,36.2,大型汽车,107,2021,3,14,117卡口
115.9,36.2,小型汽车,113,2021,3,14,117卡口
115.9,36.2,大型汽车,110,2021,3,14,117卡口
115.9,36.2,重型栏板货车,23,2021,3,14,117卡口
115.9,36.2,小型普通客车,18,2021,3,14,117卡口
115.9,36.2,小型普通客车,829,2021,3,14,117卡口
115.9,36.2,重型栏板货车,97,2021,3,14,117卡口
115.9,36.2,小型普通客车,733,2021,3,14,117卡口
115.9,36.2,重型栏板货车,111,2021,3,14,117卡口
115.9,36.2,小型普通客车,952,2021,3,14,117卡口
115.9,36.2,重型栏板货车,106,2021,3,14,117卡口
115.9,36.2,大型汽车,83,2021,3,15,117卡口
115.9,36.2,小型汽车,10,2021,3,15,117卡口
115.9,36.2,小型汽车,130,2021,3,15,117卡口
115.9,36.2,大型汽车,81,2021,3,15,117卡口
115.9,36.2,小型汽车,177,2021,3,15,117卡口
115.9,36.2,大型汽车,113,2021,3,15,117卡口
115.9,36.2,小型汽车,134,2021,3,15,117卡口
115.9,36.2,大型汽车,113,2021,3,15,117卡口
115.9,36.2,重型栏板货车,38,2021,3,15,117卡口
115.9,36.2,小型普通客车,23,2021,3,15,117卡口
115.9,36.2,小型普通客车,992,2021,3,15,117卡口
115.9,36.2,重型栏板货车,102,2021,3,15,117卡口
115.9,36.2,小型普通客车,852,2021,3,15,117卡口
115.9,36.2,重型栏板货车,123,2021,3,15,117卡口
115.9,36.2,小型普通客车,1010,2021,3,15,117卡口
115.9,36.2,重型栏板货车,131,2021,3,15,117卡口
115.9,36.2,大型汽车,74,2021,3,16,117卡口
115.9,36.2,小型汽车,9,2021,3,16,117卡口
115.9,36.2,小型汽车,125,2021,3,16,117卡口
115.9,36.2,大型汽车,100,2021,3,16,117卡口
115.9,36.2,小型汽车,173,2021,3,16,117卡口
115.9,36.2,大型汽车,120,2021,3,16,117卡口
115.9,36.2,大型汽车,135,2021,3,16,117卡口
115.9,36.2,小型汽车,119,2021,3,16,117卡口
115.9,36.2,重型栏板货车,35,2021,3,16,117卡口
115.9,36.2,小型普通客车,21,2021,3,16,117卡口
115.9,36.2,小型普通客车,989,2021,3,16,117卡口
115.9,36.2,重型栏板货车,107,2021,3,16,117卡口
115.9,36.2,小型普通客车,856,2021,3,16,117卡口
115.9,36.2,重型栏板货车,123,2021,3,16,117卡口
115.9,36.2,小型普通客车,1035,2021,3,16,117卡口
115.9,36.2,重型栏板货车,152,2021,3,16,117卡口
115.9,36.2,大型汽车,84,2021,3,17,117卡口
115.9,36.2,小型汽车,9,2021,3,17,117卡口
115.9,36.2,小型汽车,131,2021,3,17,117卡口
115.9,36.2,大型汽车,127,2021,3,17,117卡口
115.9,36.2,小型汽车,146,2021,3,17,117卡口
115.9,36.2,大型汽车,134,2021,3,17,117卡口
115.9,36.2,大型汽车,120,2021,3,17,117卡口
115.9,36.2,小型汽车,110,2021,3,17,117卡口
115.9,36.2,重型栏板货车,42,2021,3,17,117卡口
115.9,36.2,小型普通客车,19,2021,3,17,117卡口
115.9,36.2,小型普通客车,1007,2021,3,17,117卡口
115.9,36.2,重型栏板货车,135,2021,3,17,117卡口
115.9,36.2,小型普通客车,799,2021,3,17,117卡口
115.9,36.2,重型栏板货车,120,2021,3,17,117卡口
115.9,36.2,小型普通客车,1132,2021,3,17,117卡口
115.9,36.2,重型栏板货车,131,2021,3,17,117卡口
115.9,36.2,大型汽车,73,2021,3,18,117卡口
115.9,36.2,小型汽车,6,2021,3,18,117卡口
115.9,36.2,小型汽车,122,2021,3,18,117卡口
115.9,36.2,大型汽车,111,2021,3,18,117卡口
115.9,36.2,小型汽车,153,2021,3,18,117卡口
115.9,36.2,大型汽车,116,2021,3,18,117卡口
115.9,36.2,小型汽车,118,2021,3,18,117卡口
115.9,36.2,大型汽车,105,2021,3,18,117卡口
115.9,36.2,重型栏板货车,43,2021,3,18,117卡口
115.9,36.2,小型普通客车,27,2021,3,18,117卡口
115.9,36.2,小型普通客车,1024,2021,3,18,117卡口
115.9,36.2,重型栏板货车,100,2021,3,18,117卡口
115.9,36.2,小型普通客车,836,2021,3,18,117卡口
115.9,36.2,重型栏板货车,114,2021,3,18,117卡口
115.9,36.2,小型普通客车,1040,2021,3,18,117卡口
115.9,36.2,重型栏板货车,136,2021,3,18,117卡口
115.9,36.2,大型汽车,55,2021,3,19,117卡口
115.9,36.2,小型汽车,7,2021,3,19,117卡口
115.9,36.2,小型汽车,133,2021,3,19,117卡口
115.9,36.2,大型汽车,84,2021,3,19,117卡口
115.9,36.2,小型汽车,164,2021,3,19,117卡口
115.9,36.2,大型汽车,134,2021,3,19,117卡口
115.9,36.2,大型汽车,136,2021,3,19,117卡口
115.9,36.2,小型汽车,98,2021,3,19,117卡口
115.9,36.2,重型栏板货车,22,2021,3,19,117卡口
115.9,36.2,小型普通客车,14,2021,3,19,117卡口
115.9,36.2,小型普通客车,1067,2021,3,19,117卡口
115.9,36.2,重型栏板货车,114,2021,3,19,117卡口
115.9,36.2,小型普通客车,880,2021,3,19,117卡口
115.9,36.2,重型栏板货车,121,2021,3,19,117卡口
115.9,36.2,小型普通客车,1119,2021,3,19,117卡口
115.9,36.2,重型栏板货车,148,2021,3,19,117卡口
115.9,36.2,大型汽车,53,2021,3,20,117卡口
115.9,36.2,小型汽车,11,2021,3,20,117卡口
115.9,36.2,小型汽车,110,2021,3,20,117卡口
115.9,36.2,大型汽车,94,2021,3,20,117卡口
115.9,36.2,小型汽车,125,2021,3,20,117卡口
115.9,36.2,大型汽车,89,2021,3,20,117卡口
115.9,36.2,小型汽车,121,2021,3,20,117卡口
115.9,36.2,大型汽车,111,2021,3,20,117卡口
115.9,36.2,重型栏板货车,33,2021,3,20,117卡口
115.9,36.2,小型普通客车,20,2021,3,20,117卡口
115.9,36.2,小型普通客车,899,2021,3,20,117卡口
115.9,36.2,重型栏板货车,95,2021,3,20,117卡口
115.9,36.2,小型普通客车,805,2021,3,20,117卡口
115.9,36.2,重型栏板货车,123,2021,3,20,117卡口
115.9,36.2,小型普通客车,1049,2021,3,20,117卡口
115.9,36.2,重型栏板货车,134,2021,3,20,117卡口
115.9,36.2,大型汽车,56,2021,3,21,117卡口
115.9,36.2,小型汽车,7,2021,3,21,117卡口
115.9,36.2,小型汽车,110,2021,3,21,117卡口
115.9,36.2,大型汽车,83,2021,3,21,117卡口
115.9,36.2,小型汽车,122,2021,3,21,117卡口
115.9,36.2,大型汽车,63,2021,3,21,117卡口
115.9,36.2,小型汽车,127,2021,3,21,117卡口
115.9,36.2,大型汽车,68,2021,3,21,117卡口
115.9,36.2,小型普通客车,29,2021,3,21,117卡口
115.9,36.2,重型栏板货车,24,2021,3,21,117卡口
115.9,36.2,小型普通客车,769,2021,3,21,117卡口
115.9,36.2,重型栏板货车,90,2021,3,21,117卡口
115.9,36.2,小型普通客车,702,2021,3,21,117卡口
115.9,36.2,重型栏板货车,47,2021,3,21,117卡口
115.9,36.2,小型普通客车,915,2021,3,21,117卡口
115.9,36.2,重型栏板货车,77,2021,3,21,117卡口
115.9,36.2,大型汽车,64,2021,3,22,117卡口
115.9,36.2,小型汽车,11,2021,3,22,117卡口
115.9,36.2,小型汽车,150,2021,3,22,117卡口
115.9,36.2,大型汽车,100,2021,3,22,117卡口
115.9,36.2,小型汽车,163,2021,3,22,117卡口
115.9,36.2,大型汽车,83,2021,3,22,117卡口
115.9,36.2,小型汽车,131,2021,3,22,117卡口
115.9,36.2,大型汽车,83,2021,3,22,117卡口
115.9,36.2,重型栏板货车,30,2021,3,22,117卡口
115.9,36.2,小型普通客车,20,2021,3,22,117卡口
115.9,36.2,小型普通客车,1029,2021,3,22,117卡口
115.9,36.2,重型栏板货车,93,2021,3,22,117卡口
115.9,36.2,小型普通客车,826,2021,3,22,117卡口
115.9,36.2,重型栏板货车,72,2021,3,22,117卡口
115.9,36.2,小型普通客车,1102,2021,3,22,117卡口
115.9,36.2,重型栏板货车,74,2021,3,22,117卡口
115.9,36.2,大型汽车,74,2021,3,23,117卡口
115.9,36.2,小型汽车,10,2021,3,23,117卡口
115.9,36.2,小型汽车,124,2021,3,23,117卡口
115.9,36.2,大型汽车,97,2021,3,23,117卡口
115.9,36.2,小型汽车,162,2021,3,23,117卡口
115.9,36.2,大型汽车,91,2021,3,23,117卡口
115.9,36.2,小型汽车,119,2021,3,23,117卡口
115.9,36.2,大型汽车,107,2021,3,23,117卡口
115.9,36.2,小型普通客车,22,2021,3,23,117卡口
115.9,36.2,重型栏板货车,20,2021,3,23,117卡口
115.9,36.2,小型普通客车,1032,2021,3,23,117卡口
115.9,36.2,重型栏板货车,94,2021,3,23,117卡口
115.9,36.2,小型普通客车,790,2021,3,23,117卡口
115.9,36.2,重型栏板货车,82,2021,3,23,117卡口
115.9,36.2,小型普通客车,1042,2021,3,23,117卡口
115.9,36.2,重型栏板货车,91,2021,3,23,117卡口
115.9,36.2,大型汽车,83,2021,3,24,117卡口
115.9,36.2,小型汽车,12,2021,3,24,117卡口
115.9,36.2,小型汽车,126,2021,3,24,117卡口
115.9,36.2,大型汽车,116,2021,3,24,117卡口
115.9,36.2,小型汽车,155,2021,3,24,117卡口
115.9,36.2,大型汽车,127,2021,3,24,117卡口
115.9,36.2,小型汽车,125,2021,3,24,117卡口
115.9,36.2,大型汽车,112,2021,3,24,117卡口
115.9,36.2,重型栏板货车,27,2021,3,24,117卡口
115.9,36.2,小型普通客车,23,2021,3,24,117卡口
115.9,36.2,小型普通客车,1006,2021,3,24,117卡口
115.9,36.2,重型栏板货车,118,2021,3,24,117卡口
115.9,36.2,小型普通客车,778,2021,3,24,117卡口
115.9,36.2,重型栏板货车,122,2021,3,24,117卡口
115.9,36.2,小型普通客车,1049,2021,3,24,117卡口
115.9,36.2,重型栏板货车,135,2021,3,24,117卡口
115.9,36.2,大型汽车,93,2021,3,25,117卡口
115.9,36.2,小型汽车,10,2021,3,25,117卡口
115.9,36.2,小型汽车,138,2021,3,25,117卡口
115.9,36.2,大型汽车,98,2021,3,25,117卡口
115.9,36.2,小型汽车,154,2021,3,25,117卡口
115.9,36.2,大型汽车,127,2021,3,25,117卡口
115.9,36.2,大型汽车,113,2021,3,25,117卡口
115.9,36.2,小型汽车,108,2021,3,25,117卡口
115.9,36.2,重型栏板货车,40,2021,3,25,117卡口
115.9,36.2,小型普通客车,22,2021,3,25,117卡口
115.9,36.2,小型普通客车,1048,2021,3,25,117卡口
115.9,36.2,重型栏板货车,95,2021,3,25,117卡口
115.9,36.2,小型普通客车,833,2021,3,25,117卡口
115.9,36.2,重型栏板货车,120,2021,3,25,117卡口
115.9,36.2,小型普通客车,1128,2021,3,25,117卡口
115.9,36.2,重型栏板货车,143,2021,3,25,117卡口
115.9,36.2,大型汽车,78,2021,3,26,117卡口
115.9,36.2,小型汽车,14,2021,3,26,117卡口
115.9,36.2,小型汽车,120,2021,3,26,117卡口
115.9,36.2,大型汽车,116,2021,3,26,117卡口
115.9,36.2,小型汽车,163,2021,3,26,117卡口
115.9,36.2,大型汽车,153,2021,3,26,117卡口
115.9,36.2,大型汽车,109,2021,3,26,117卡口
115.9,36.2,小型汽车,100,2021,3,26,117卡口
115.9,36.2,重型栏板货车,27,2021,3,26,117卡口
115.9,36.2,小型普通客车,26,2021,3,26,117卡口
115.9,36.2,小型普通客车,985,2021,3,26,117卡口
115.9,36.2,重型栏板货车,109,2021,3,26,117卡口
115.9,36.2,小型普通客车,807,2021,3,26,117卡口
115.9,36.2,重型栏板货车,138,2021,3,26,117卡口
115.9,36.2,小型普通客车,1073,2021,3,26,117卡口
115.9,36.2,重型栏板货车,110,2021,3,26,117卡口
115.9,36.2,大型汽车,71,2021,3,27,117卡口
115.9,36.2,小型汽车,9,2021,3,27,117卡口
115.9,36.2,小型汽车,145,2021,3,27,117卡口
115.9,36.2,大型汽车,101,2021,3,27,117卡口
115.9,36.2,小型汽车,180,2021,3,27,117卡口
115.9,36.2,大型汽车,104,2021,3,27,117卡口
115.9,36.2,小型汽车,119,2021,3,27,117卡口
115.9,36.2,大型汽车,99,2021,3,27,117卡口
115.9,36.2,小型普通客车,34,2021,3,27,117卡口
115.9,36.2,重型栏板货车,22,2021,3,27,117卡口
115.9,36.2,小型普通客车,1019,2021,3,27,117卡口
115.9,36.2,重型栏板货车,85,2021,3,27,117卡口
115.9,36.2,小型普通客车,785,2021,3,27,117卡口
115.9,36.2,重型栏板货车,104,2021,3,27,117卡口
115.9,36.2,小型普通客车,1074,2021,3,27,117卡口
115.9,36.2,重型栏板货车,118,2021,3,27,117卡口
115.9,36.2,大型汽车,66,2021,3,28,117卡口
115.9,36.2,小型汽车,14,2021,3,28,117卡口
115.9,36.2,小型汽车,122,2021,3,28,117卡口
115.9,36.2,大型汽车,112,2021,3,28,117卡口
115.9,36.2,小型汽车,138,2021,3,28,117卡口
115.9,36.2,大型汽车,129,2021,3,28,117卡口
115.9,36.2,大型汽车,125,2021,3,28,117卡口
115.9,36.2,小型汽车,115,2021,3,28,117卡口
115.9,36.2,重型栏板货车,21,2021,3,28,117卡口
115.9,36.2,小型普通客车,20,2021,3,28,117卡口
115.9,36.2,小型普通客车,846,2021,3,28,117卡口
115.9,36.2,重型栏板货车,107,2021,3,28,117卡口
115.9,36.2,小型普通客车,760,2021,3,28,117卡口
115.9,36.2,重型栏板货车,96,2021,3,28,117卡口
115.9,36.2,小型普通客车,1030,2021,3,28,117卡口
115.9,36.2,重型栏板货车,98,2021,3,28,117卡口
115.9,36.2,大型汽车,66,2021,3,29,117卡口
115.9,36.2,小型汽车,11,2021,3,29,117卡口
115.9,36.2,小型汽车,137,2021,3,29,117卡口
115.9,36.2,大型汽车,108,2021,3,29,117卡口
115.9,36.2,小型汽车,167,2021,3,29,117卡口
115.9,36.2,大型汽车,116,2021,3,29,117卡口
115.9,36.2,小型汽车,116,2021,3,29,117卡口
115.9,36.2,大型汽车,107,2021,3,29,117卡口
115.9,36.2,重型栏板货车,28,2021,3,29,117卡口
115.9,36.2,小型普通客车,17,2021,3,29,117卡口
115.9,36.2,小型普通客车,1067,2021,3,29,117卡口
115.9,36.2,重型栏板货车,94,2021,3,29,117卡口
115.9,36.2,小型普通客车,880,2021,3,29,117卡口
115.9,36.2,重型栏板货车,104,2021,3,29,117卡口
115.9,36.2,小型普通客车,1041,2021,3,29,117卡口
115.9,36.2,重型栏板货车,122,2021,3,29,117卡口
115.9,36.2,大型汽车,83,2021,3,30,117卡口
115.9,36.2,小型汽车,8,2021,3,30,117卡口
115.9,36.2,小型汽车,142,2021,3,30,117卡口
115.9,36.2,大型汽车,94,2021,3,30,117卡口
115.9,36.2,小型汽车,165,2021,3,30,117卡口
115.9,36.2,大型汽车,126,2021,3,30,117卡口
115.9,36.2,小型汽车,127,2021,3,30,117卡口
115.9,36.2,大型汽车,116,2021,3,30,117卡口
115.9,36.2,重型栏板货车,26,2021,3,30,117卡口
115.9,36.2,小型普通客车,22,2021,3,30,117卡口
115.9,36.2,小型普通客车,993,2021,3,30,117卡口
115.9,36.2,重型栏板货车,92,2021,3,30,117卡口
115.9,36.2,小型普通客车,810,2021,3,30,117卡口
115.9,36.2,重型栏板货车,81,2021,3,30,117卡口
115.9,36.2,小型普通客车,1052,2021,3,30,117卡口
115.9,36.2,重型栏板货车,111,2021,3,30,117卡口
115.9,36.2,大型汽车,61,2021,3,31,117卡口
115.9,36.2,小型汽车,9,2021,3,31,117卡口
115.9,36.2,大型汽车,138,2021,3,31,117卡口
