jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.85,36.63,小型普通客车,479,2021,3,7,87卡口
115.85,36.63,重型栏板货车,11,2021,3,7,87卡口
115.85,36.63,小型普通客车,659,2021,3,7,87卡口
115.85,36.63,重型栏板货车,1,2021,3,7,87卡口
115.85,36.63,小型普通客车,20,2021,3,8,87卡口
115.85,36.63,重型栏板货车,5,2021,3,8,87卡口
115.85,36.63,小型普通客车,816,2021,3,8,87卡口
115.85,36.63,重型栏板货车,9,2021,3,8,87卡口
115.85,36.63,小型普通客车,464,2021,3,8,87卡口
115.85,36.63,重型栏板货车,6,2021,3,8,87卡口
115.85,36.63,小型普通客车,800,2021,3,8,87卡口
115.85,36.63,重型栏板货车,4,2021,3,8,87卡口
115.85,36.63,小型汽车,3,2021,3,9,87卡口
115.85,36.63,大型汽车,1,2021,3,9,87卡口
115.85,36.63,小型汽车,80,2021,3,9,87卡口
115.85,36.63,大型汽车,2,2021,3,9,87卡口
115.85,36.63,小型普通客车,19,2021,3,9,87卡口
115.85,36.63,重型栏板货车,2,2021,3,9,87卡口
115.85,36.63,小型普通客车,863,2021,3,9,87卡口
115.85,36.63,重型栏板货车,8,2021,3,9,87卡口
115.85,36.63,小型普通客车,416,2021,3,9,87卡口
115.85,36.63,重型栏板货车,6,2021,3,9,87卡口
115.85,36.63,小型普通客车,794,2021,3,9,87卡口
115.85,36.63,重型栏板货车,2,2021,3,9,87卡口
115.85,36.63,小型汽车,63,2021,3,10,87卡口
115.85,36.63,大型汽车,1,2021,3,10,87卡口
115.85,36.63,小型汽车,78,2021,3,10,87卡口
115.85,36.63,大型汽车,1,2021,3,10,87卡口
115.85,36.63,小型普通客车,32,2021,3,10,87卡口
115.85,36.63,重型栏板货车,3,2021,3,10,87卡口
115.85,36.63,小型普通客车,837,2021,3,10,87卡口
115.85,36.63,重型栏板货车,9,2021,3,10,87卡口
115.85,36.63,小型普通客车,430,2021,3,10,87卡口
115.85,36.63,重型栏板货车,4,2021,3,10,87卡口
115.85,36.63,小型普通客车,794,2021,3,10,87卡口
115.85,36.63,重型栏板货车,2,2021,3,10,87卡口
115.85,36.63,小型汽车,58,2021,3,11,87卡口
115.85,36.63,大型汽车,1,2021,3,11,87卡口
115.85,36.63,小型普通客车,29,2021,3,11,87卡口
115.85,36.63,重型栏板货车,3,2021,3,11,87卡口
115.85,36.63,小型普通客车,849,2021,3,11,87卡口
115.85,36.63,重型栏板货车,5,2021,3,11,87卡口
115.85,36.63,小型普通客车,464,2021,3,11,87卡口
115.85,36.63,重型栏板货车,6,2021,3,11,87卡口
115.85,36.63,小型普通客车,789,2021,3,11,87卡口
115.85,36.63,重型栏板货车,4,2021,3,11,87卡口
115.85,36.63,小型汽车,83,2021,3,12,87卡口
115.85,36.63,大型汽车,1,2021,3,12,87卡口
115.85,36.63,小型汽车,81,2021,3,12,87卡口
115.85,36.63,大型汽车,2,2021,3,12,87卡口
115.85,36.63,小型普通客车,23,2021,3,12,87卡口
115.85,36.63,重型栏板货车,1,2021,3,12,87卡口
115.85,36.63,小型普通客车,890,2021,3,12,87卡口
115.85,36.63,重型栏板货车,9,2021,3,12,87卡口
115.85,36.63,小型普通客车,454,2021,3,12,87卡口
115.85,36.63,重型栏板货车,12,2021,3,12,87卡口
115.85,36.63,小型普通客车,815,2021,3,12,87卡口
115.85,36.63,重型栏板货车,2,2021,3,12,87卡口
115.85,36.63,小型汽车,6,2021,3,13,87卡口
115.85,36.63,大型汽车,1,2021,3,13,87卡口
115.85,36.63,小型汽车,67,2021,3,13,87卡口
115.85,36.63,大型汽车,1,2021,3,13,87卡口
115.85,36.63,小型汽车,64,2021,3,13,87卡口
115.85,36.63,大型汽车,1,2021,3,13,87卡口
115.85,36.63,小型普通客车,601,2021,3,13,87卡口
115.85,36.63,重型栏板货车,2,2021,3,13,87卡口
115.85,36.63,小型普通客车,549,2021,3,13,87卡口
115.85,36.63,重型栏板货车,3,2021,3,13,87卡口
115.85,36.63,小型汽车,68,2021,3,14,87卡口
115.85,36.63,大型汽车,1,2021,3,14,87卡口
115.85,36.63,小型普通客车,503,2021,3,14,87卡口
115.85,36.63,重型栏板货车,5,2021,3,14,87卡口
115.85,36.63,小型普通客车,535,2021,3,14,87卡口
115.85,36.63,重型栏板货车,3,2021,3,14,87卡口
115.85,36.63,小型普通客车,695,2021,3,14,87卡口
115.85,36.63,重型栏板货车,3,2021,3,14,87卡口
115.85,36.63,小型汽车,77,2021,3,15,87卡口
115.85,36.63,大型汽车,1,2021,3,15,87卡口
115.85,36.63,小型普通客车,18,2021,3,15,87卡口
115.85,36.63,重型栏板货车,1,2021,3,15,87卡口
115.85,36.63,小型普通客车,866,2021,3,15,87卡口
115.85,36.63,重型栏板货车,6,2021,3,15,87卡口
115.85,36.63,小型普通客车,496,2021,3,15,87卡口
115.85,36.63,重型栏板货车,7,2021,3,15,87卡口
115.85,36.63,小型普通客车,798,2021,3,15,87卡口
115.85,36.63,重型栏板货车,2,2021,3,15,87卡口
115.85,36.63,小型汽车,60,2021,3,16,87卡口
115.85,36.63,大型汽车,2,2021,3,16,87卡口
115.85,36.63,小型普通客车,25,2021,3,16,87卡口
115.85,36.63,重型栏板货车,4,2021,3,16,87卡口
115.85,36.63,小型普通客车,827,2021,3,16,87卡口
115.85,36.63,重型栏板货车,11,2021,3,16,87卡口
115.85,36.63,小型普通客车,444,2021,3,16,87卡口
115.85,36.63,重型栏板货车,7,2021,3,16,87卡口
115.85,36.63,小型普通客车,823,2021,3,17,87卡口
115.85,36.63,重型栏板货车,14,2021,3,17,87卡口
115.85,36.63,小型普通客车,822,2021,3,17,87卡口
115.85,36.63,重型栏板货车,2,2021,3,17,87卡口
115.85,36.63,小型普通客车,30,2021,3,18,87卡口
115.85,36.63,重型栏板货车,1,2021,3,18,87卡口
115.85,36.63,小型普通客车,846,2021,3,18,87卡口
115.85,36.63,重型栏板货车,8,2021,3,18,87卡口
115.85,36.63,小型普通客车,484,2021,3,18,87卡口
115.85,36.63,重型栏板货车,9,2021,3,18,87卡口
115.85,36.63,小型普通客车,745,2021,3,18,87卡口
115.85,36.63,重型栏板货车,1,2021,3,18,87卡口
115.85,36.63,小型汽车,4,2021,3,19,87卡口
115.85,36.63,大型汽车,1,2021,3,19,87卡口
115.85,36.63,小型汽车,68,2021,3,19,87卡口
115.85,36.63,大型汽车,1,2021,3,19,87卡口
115.85,36.63,小型普通客车,27,2021,3,19,87卡口
115.85,36.63,重型栏板货车,1,2021,3,19,87卡口
115.85,36.63,小型普通客车,831,2021,3,19,87卡口
115.85,36.63,重型栏板货车,11,2021,3,19,87卡口
115.85,36.63,小型普通客车,464,2021,3,19,87卡口
115.85,36.63,重型栏板货车,5,2021,3,19,87卡口
115.85,36.63,小型普通客车,835,2021,3,19,87卡口
115.85,36.63,重型栏板货车,4,2021,3,19,87卡口
115.85,36.63,小型汽车,4,2021,3,20,87卡口
115.85,36.63,大型汽车,2,2021,3,20,87卡口
115.85,36.63,小型普通客车,28,2021,3,20,87卡口
115.85,36.63,重型栏板货车,4,2021,3,20,87卡口
115.85,36.63,小型普通客车,635,2021,3,20,87卡口
115.85,36.63,重型栏板货车,5,2021,3,20,87卡口
115.85,36.63,小型普通客车,151,2021,3,20,87卡口
115.85,36.63,重型栏板货车,2,2021,3,20,87卡口
115.85,36.63,小型汽车,4,2021,3,21,87卡口
115.85,36.63,大型汽车,1,2021,3,21,87卡口
115.85,36.63,小型汽车,66,2021,3,21,87卡口
115.85,36.63,大型汽车,1,2021,3,21,87卡口
115.85,36.63,小型普通客车,27,2021,3,21,87卡口
115.85,36.63,重型栏板货车,1,2021,3,21,87卡口
115.85,36.63,小型普通客车,506,2021,3,21,87卡口
115.85,36.63,重型栏板货车,9,2021,3,21,87卡口
115.85,36.63,小型普通客车,510,2021,3,21,87卡口
115.85,36.63,重型栏板货车,9,2021,3,21,87卡口
115.85,36.63,小型普通客车,663,2021,3,21,87卡口
115.85,36.63,重型栏板货车,3,2021,3,21,87卡口
115.85,36.63,小型普通客车,23,2021,3,22,87卡口
115.85,36.63,重型栏板货车,4,2021,3,22,87卡口
115.85,36.63,小型普通客车,822,2021,3,22,87卡口
115.85,36.63,重型栏板货车,12,2021,3,22,87卡口
115.85,36.63,小型汽车,49,2021,3,23,87卡口
115.85,36.63,大型汽车,1,2021,3,23,87卡口
115.85,36.63,小型普通客车,21,2021,3,23,87卡口
115.85,36.63,重型栏板货车,4,2021,3,23,87卡口
115.85,36.63,小型普通客车,758,2021,3,23,87卡口
115.85,36.63,重型栏板货车,12,2021,3,23,87卡口
115.85,36.63,小型普通客车,591,2021,3,23,87卡口
115.85,36.63,重型栏板货车,1,2021,3,23,87卡口
115.85,36.63,大型汽车,2,2021,3,24,87卡口
115.85,36.63,小型汽车,2,2021,3,24,87卡口
115.85,36.63,小型汽车,55,2021,3,24,87卡口
115.85,36.63,大型汽车,1,2021,3,24,87卡口
115.85,36.63,小型普通客车,23,2021,3,24,87卡口
115.85,36.63,重型栏板货车,2,2021,3,24,87卡口
115.85,36.63,小型普通客车,652,2021,3,24,87卡口
115.85,36.63,重型栏板货车,7,2021,3,24,87卡口
115.85,36.63,小型普通客车,389,2021,3,24,87卡口
115.85,36.63,重型栏板货车,1,2021,3,24,87卡口
115.85,36.63,小型普通客车,17,2021,3,25,87卡口
115.85,36.63,重型栏板货车,1,2021,3,25,87卡口
115.85,36.63,小型普通客车,584,2021,3,25,87卡口
115.85,36.63,重型栏板货车,4,2021,3,25,87卡口
115.85,36.63,小型普通客车,664,2021,3,25,87卡口
115.85,36.63,重型栏板货车,4,2021,3,25,87卡口
115.85,36.63,小型汽车,70,2021,3,26,87卡口
115.85,36.63,大型汽车,1,2021,3,26,87卡口
115.85,36.63,小型普通客车,24,2021,3,26,87卡口
115.85,36.63,重型栏板货车,4,2021,3,26,87卡口
115.85,36.63,小型普通客车,735,2021,3,26,87卡口
115.85,36.63,重型栏板货车,8,2021,3,26,87卡口
115.85,36.63,小型普通客车,434,2021,3,26,87卡口
115.85,36.63,重型栏板货车,12,2021,3,26,87卡口
115.85,36.63,小型普通客车,779,2021,3,26,87卡口
115.85,36.63,重型栏板货车,5,2021,3,26,87卡口
115.85,36.63,小型汽车,68,2021,3,27,87卡口
115.85,36.63,大型汽车,1,2021,3,27,87卡口
115.85,36.63,小型普通客车,23,2021,3,27,87卡口
115.85,36.63,重型栏板货车,4,2021,3,27,87卡口
115.85,36.63,小型普通客车,569,2021,3,27,87卡口
115.85,36.63,重型栏板货车,2,2021,3,27,87卡口
115.85,36.63,小型普通客车,502,2021,3,27,87卡口
115.85,36.63,重型栏板货车,6,2021,3,27,87卡口
115.85,36.63,小型普通客车,721,2021,3,27,87卡口
115.85,36.63,重型栏板货车,2,2021,3,27,87卡口
115.85,36.63,小型汽车,61,2021,3,28,87卡口
115.85,36.63,大型汽车,1,2021,3,28,87卡口
115.85,36.63,小型普通客车,29,2021,3,28,87卡口
115.85,36.63,重型栏板货车,2,2021,3,28,87卡口
115.85,36.63,小型普通客车,455,2021,3,28,87卡口
115.85,36.63,重型栏板货车,1,2021,3,28,87卡口
115.85,36.63,小型普通客车,483,2021,3,28,87卡口
115.85,36.63,重型栏板货车,3,2021,3,28,87卡口
115.85,36.63,小型普通客车,582,2021,3,28,87卡口
115.85,36.63,重型栏板货车,6,2021,3,28,87卡口
115.85,36.63,小型汽车,73,2021,3,29,87卡口
115.85,36.63,大型汽车,1,2021,3,29,87卡口
115.85,36.63,小型汽车,66,2021,3,29,87卡口
115.85,36.63,大型汽车,1,2021,3,29,87卡口
115.85,36.63,小型普通客车,23,2021,3,29,87卡口
115.85,36.63,重型栏板货车,1,2021,3,29,87卡口
115.85,36.63,小型普通客车,785,2021,3,29,87卡口
115.85,36.63,重型栏板货车,7,2021,3,29,87卡口
115.85,36.63,小型普通客车,493,2021,3,29,87卡口
115.85,36.63,重型栏板货车,8,2021,3,29,87卡口
115.85,36.63,小型普通客车,734,2021,3,29,87卡口
115.85,36.63,重型栏板货车,1,2021,3,29,87卡口
115.85,36.63,小型汽车,5,2021,3,30,87卡口
115.85,36.63,大型汽车,1,2021,3,30,87卡口
115.85,36.63,小型汽车,75,2021,3,30,87卡口
115.85,36.63,大型汽车,1,2021,3,30,87卡口
115.85,36.63,小型汽车,79,2021,3,30,87卡口
115.85,36.63,大型汽车,1,2021,3,30,87卡口
115.85,36.63,小型普通客车,19,2021,3,30,87卡口
115.85,36.63,重型栏板货车,4,2021,3,30,87卡口
115.85,36.63,小型普通客车,770,2021,3,30,87卡口
115.85,36.63,重型栏板货车,7,2021,3,30,87卡口
115.85,36.63,小型普通客车,476,2021,3,30,87卡口
115.85,36.63,重型栏板货车,6,2021,3,30,87卡口
115.85,36.63,小型普通客车,723,2021,3,30,87卡口
115.85,36.63,重型栏板货车,2,2021,3,30,87卡口
115.85,36.63,小型汽车,7,2021,3,31,87卡口
115.85,36.63,大型汽车,2,2021,3,31,87卡口
115.85,36.63,小型汽车,74,2021,3,31,87卡口
115.85,36.63,大型汽车,1,2021,3,31,87卡口
115.85,36.63,小型普通客车,21,2021,3,31,87卡口
115.85,36.63,重型栏板货车,2,2021,3,31,87卡口
115.85,36.63,小型普通客车,721,2021,3,31,87卡口
115.85,36.63,重型栏板货车,12,2021,3,31,87卡口
115.85,36.63,小型普通客车,392,2021,3,31,87卡口
115.85,36.63,重型栏板货车,8,2021,3,31,87卡口
115.85,36.63,小型普通客车,719,2021,3,31,87卡口
115.85,36.63,重型栏板货车,1,2021,3,31,87卡口
115.85,36.63,大型汽车,3,2021,4,1,87卡口
115.85,36.63,小型汽车,2,2021,4,1,87卡口
115.85,36.63,小型汽车,73,2021,4,1,87卡口
115.85,36.63,大型汽车,4,2021,4,1,87卡口
115.85,36.63,小型普通客车,22,2021,4,1,87卡口
115.85,36.63,重型栏板货车,1,2021,4,1,87卡口
115.85,36.63,小型普通客车,729,2021,4,1,87卡口
115.85,36.63,重型栏板货车,9,2021,4,1,87卡口
115.85,36.63,小型普通客车,445,2021,4,1,87卡口
115.85,36.63,重型栏板货车,15,2021,4,1,87卡口
115.85,36.63,小型普通客车,718,2021,4,1,87卡口
115.85,36.63,重型栏板货车,3,2021,4,1,87卡口
115.85,36.63,小型汽车,75,2021,4,2,87卡口
115.85,36.63,大型汽车,1,2021,4,2,87卡口
115.85,36.63,小型汽车,71,2021,4,2,87卡口
115.85,36.63,大型汽车,1,2021,4,2,87卡口
115.85,36.63,小型汽车,85,2021,4,2,87卡口
115.85,36.63,大型汽车,1,2021,4,2,87卡口
115.85,36.63,小型普通客车,743,2021,4,2,87卡口
115.85,36.63,重型栏板货车,11,2021,4,2,87卡口
115.85,36.63,小型普通客车,480,2021,4,2,87卡口
115.85,36.63,重型栏板货车,7,2021,4,2,87卡口
115.85,36.63,小型普通客车,821,2021,4,2,87卡口
115.85,36.63,重型栏板货车,5,2021,4,2,87卡口
115.85,36.63,小型汽车,3,2021,4,3,87卡口
115.85,36.63,大型汽车,1,2021,4,3,87卡口
115.85,36.63,小型汽车,54,2021,4,3,87卡口
115.85,36.63,大型汽车,1,2021,4,3,87卡口
115.85,36.63,小型普通客车,23,2021,4,3,87卡口
115.85,36.63,重型栏板货车,2,2021,4,3,87卡口
115.85,36.63,小型普通客车,518,2021,4,3,87卡口
115.85,36.63,重型栏板货车,4,2021,4,3,87卡口
115.85,36.63,小型普通客车,538,2021,4,3,87卡口
115.85,36.63,重型栏板货车,9,2021,4,3,87卡口
115.85,36.63,小型普通客车,652,2021,4,3,87卡口
115.85,36.63,重型栏板货车,1,2021,4,3,87卡口
115.85,36.63,小型汽车,51,2021,4,4,87卡口
115.85,36.63,大型汽车,1,2021,4,4,87卡口
115.85,36.63,小型汽车,49,2021,4,4,87卡口
115.85,36.63,大型汽车,1,2021,4,4,87卡口
115.85,36.63,小型普通客车,21,2021,4,4,87卡口
115.85,36.63,重型栏板货车,1,2021,4,4,87卡口
115.85,36.63,小型普通客车,516,2021,4,4,87卡口
115.85,36.63,重型栏板货车,6,2021,4,4,87卡口
115.85,36.63,小型普通客车,436,2021,4,4,87卡口
115.85,36.63,重型栏板货车,7,2021,4,4,87卡口
115.85,36.63,小型普通客车,541,2021,4,4,87卡口
115.85,36.63,重型栏板货车,2,2021,4,4,87卡口
115.85,36.63,小型汽车,58,2021,4,5,87卡口
115.85,36.63,大型汽车,1,2021,4,5,87卡口
115.85,36.63,小型普通客车,495,2021,4,5,87卡口
115.85,36.63,重型栏板货车,6,2021,4,5,87卡口
115.85,36.63,小型普通客车,495,2021,4,5,87卡口
115.85,36.63,重型栏板货车,9,2021,4,5,87卡口
115.85,36.63,小型普通客车,739,2021,4,5,87卡口
115.85,36.63,重型栏板货车,2,2021,4,5,87卡口
115.85,36.63,小型汽车,82,2021,4,6,87卡口
115.85,36.63,大型汽车,1,2021,4,6,87卡口
115.85,36.63,小型汽车,77,2021,4,6,87卡口
115.85,36.63,大型汽车,1,2021,4,6,87卡口
115.85,36.63,小型汽车,69,2021,4,6,87卡口
115.85,36.63,大型汽车,1,2021,4,6,87卡口
115.85,36.63,小型普通客车,20,2021,4,6,87卡口
115.85,36.63,重型栏板货车,1,2021,4,6,87卡口
115.85,36.63,小型普通客车,789,2021,4,6,87卡口
115.85,36.63,重型栏板货车,8,2021,4,6,87卡口
115.85,36.63,小型普通客车,440,2021,4,6,87卡口
115.85,36.63,重型栏板货车,8,2021,4,6,87卡口
115.85,36.63,小型普通客车,769,2021,4,6,87卡口
115.85,36.63,重型栏板货车,2,2021,4,6,87卡口
115.85,36.63,小型汽车,3,2021,4,7,87卡口
115.85,36.63,大型汽车,2,2021,4,7,87卡口
115.85,36.63,小型汽车,76,2021,4,7,87卡口
115.85,36.63,大型汽车,1,2021,4,7,87卡口
115.85,36.63,小型汽车,66,2021,4,7,87卡口
115.85,36.63,大型汽车,1,2021,4,7,87卡口
115.85,36.63,小型普通客车,747,2021,4,7,87卡口
115.85,36.63,重型栏板货车,8,2021,4,7,87卡口
115.85,36.63,小型普通客车,458,2021,4,7,87卡口
115.85,36.63,重型栏板货车,6,2021,4,7,87卡口
115.85,36.63,小型普通客车,696,2021,4,7,87卡口
115.85,36.63,重型栏板货车,1,2021,4,7,87卡口
115.85,36.63,小型普通客车,753,2021,4,8,87卡口
115.85,36.63,重型栏板货车,10,2021,4,8,87卡口
115.85,36.63,小型普通客车,453,2021,4,8,87卡口
115.85,36.63,重型栏板货车,7,2021,4,8,87卡口
115.85,36.63,小型普通客车,719,2021,4,8,87卡口
115.85,36.63,重型栏板货车,3,2021,4,8,87卡口
115.85,36.63,小型普通客车,24,2021,4,9,87卡口
115.85,36.63,重型栏板货车,1,2021,4,9,87卡口
115.85,36.63,小型普通客车,740,2021,4,9,87卡口
115.85,36.63,重型栏板货车,11,2021,4,9,87卡口
115.85,36.63,小型普通客车,426,2021,4,9,87卡口
115.85,36.63,重型栏板货车,4,2021,4,9,87卡口
115.85,36.63,小型普通客车,735,2021,4,9,87卡口
115.85,36.63,重型栏板货车,7,2021,4,9,87卡口
115.85,36.63,大型汽车,1,2021,4,10,87卡口
115.85,36.63,小型汽车,1,2021,4,10,87卡口
115.85,36.63,小型汽车,61,2021,4,10,87卡口
115.85,36.63,大型汽车,1,2021,4,10,87卡口
115.85,36.63,小型普通客车,35,2021,4,10,87卡口
115.85,36.63,重型栏板货车,3,2021,4,10,87卡口
115.85,36.63,小型普通客车,571,2021,4,10,87卡口
115.85,36.63,重型栏板货车,9,2021,4,10,87卡口
115.85,36.63,小型普通客车,460,2021,4,10,87卡口
115.85,36.63,重型栏板货车,14,2021,4,10,87卡口
115.85,36.63,小型普通客车,664,2021,4,10,87卡口
115.85,36.63,重型栏板货车,2,2021,4,10,87卡口
115.85,36.63,小型汽车,2,2021,4,11,87卡口
115.85,36.63,大型汽车,1,2021,4,11,87卡口
115.85,36.63,小型汽车,64,2021,4,11,87卡口
115.85,36.63,大型汽车,1,2021,4,11,87卡口
115.85,36.63,小型普通客车,18,2021,4,11,87卡口
115.85,36.63,重型栏板货车,2,2021,4,11,87卡口
115.85,36.63,小型普通客车,471,2021,4,11,87卡口
115.85,36.63,重型栏板货车,5,2021,4,11,87卡口
115.85,36.63,小型普通客车,472,2021,4,11,87卡口
115.85,36.63,重型栏板货车,6,2021,4,11,87卡口
115.85,36.63,小型普通客车,627,2021,4,11,87卡口
115.85,36.63,重型栏板货车,2,2021,4,11,87卡口
115.85,36.63,小型汽车,78,2021,4,12,87卡口
115.85,36.63,大型汽车,2,2021,4,12,87卡口
115.85,36.63,小型汽车,65,2021,4,12,87卡口
115.85,36.63,大型汽车,2,2021,4,12,87卡口
115.85,36.63,小型普通客车,756,2021,4,12,87卡口
115.85,36.63,重型栏板货车,10,2021,4,12,87卡口
115.85,36.63,小型普通客车,461,2021,4,12,87卡口
115.85,36.63,重型栏板货车,12,2021,4,12,87卡口
115.85,36.63,小型普通客车,729,2021,4,12,87卡口
115.85,36.63,重型栏板货车,4,2021,4,12,87卡口
115.85,36.63,小型汽车,6,2021,4,13,87卡口
115.85,36.63,大型汽车,1,2021,4,13,87卡口
115.85,36.63,小型汽车,90,2021,4,13,87卡口
115.85,36.63,大型汽车,1,2021,4,13,87卡口
115.85,36.63,小型普通客车,27,2021,4,13,87卡口
115.85,36.63,重型栏板货车,2,2021,4,13,87卡口
115.85,36.63,小型普通客车,574,2021,4,13,87卡口
115.85,36.63,重型栏板货车,11,2021,4,13,87卡口
115.85,36.63,小型普通客车,393,2021,4,13,87卡口
115.85,36.63,重型栏板货车,10,2021,4,13,87卡口
115.85,36.63,小型普通客车,687,2021,4,13,87卡口
115.85,36.63,重型栏板货车,6,2021,4,13,87卡口
115.85,36.63,小型汽车,87,2021,4,14,87卡口
115.85,36.63,大型汽车,1,2021,4,14,87卡口
115.85,36.63,小型汽车,71,2021,4,14,87卡口
115.85,36.63,大型汽车,1,2021,4,14,87卡口
115.85,36.63,小型汽车,77,2021,4,14,87卡口
115.85,36.63,大型汽车,1,2021,4,14,87卡口
115.85,36.63,小型普通客车,30,2021,4,14,87卡口
115.85,36.63,重型栏板货车,2,2021,4,14,87卡口
115.85,36.63,小型普通客车,745,2021,4,14,87卡口
115.85,36.63,重型栏板货车,7,2021,4,14,87卡口
115.85,36.63,小型普通客车,403,2021,4,14,87卡口
115.85,36.63,重型栏板货车,6,2021,4,14,87卡口
115.85,36.63,小型普通客车,694,2021,4,14,87卡口
115.85,36.63,重型栏板货车,2,2021,4,14,87卡口
115.85,36.63,小型汽车,61,2021,4,15,87卡口
115.85,36.63,大型汽车,1,2021,4,15,87卡口
115.85,36.63,小型普通客车,716,2021,4,15,87卡口
115.85,36.63,重型栏板货车,13,2021,4,15,87卡口
115.85,36.63,小型普通客车,440,2021,4,15,87卡口
115.85,36.63,重型栏板货车,8,2021,4,15,87卡口
115.85,36.63,小型普通客车,718,2021,4,15,87卡口
115.85,36.63,重型栏板货车,5,2021,4,15,87卡口
115.85,36.63,小型汽车,67,2021,4,16,87卡口
115.85,36.63,大型汽车,1,2021,4,16,87卡口
115.85,36.63,小型汽车,57,2021,4,16,87卡口
115.85,36.63,大型汽车,1,2021,4,16,87卡口
115.85,36.63,小型汽车,66,2021,4,16,87卡口
115.85,36.63,大型汽车,1,2021,4,16,87卡口
115.85,36.63,小型普通客车,713,2021,4,16,87卡口
115.85,36.63,重型栏板货车,11,2021,4,16,87卡口
115.85,36.63,小型普通客车,475,2021,4,16,87卡口
115.85,36.63,重型栏板货车,11,2021,4,16,87卡口
115.85,36.63,小型普通客车,757,2021,4,16,87卡口
115.85,36.63,重型栏板货车,9,2021,4,16,87卡口
115.85,36.63,小型汽车,4,2021,4,17,87卡口
