jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.24,36.44,小型汽车,32,2021,3,5,379卡口
116.24,36.44,大型汽车,1,2021,3,5,379卡口
116.24,36.44,小型汽车,65,2021,3,5,379卡口
116.24,36.44,大型汽车,3,2021,3,5,379卡口
116.24,36.44,小型普通客车,23,2021,3,5,379卡口
116.24,36.44,重型栏板货车,3,2021,3,5,379卡口
116.24,36.44,小型普通客车,347,2021,3,5,379卡口
116.24,36.44,重型栏板货车,37,2021,3,5,379卡口
116.24,36.44,小型普通客车,299,2021,3,5,379卡口
116.24,36.44,重型栏板货车,38,2021,3,5,379卡口
116.24,36.44,小型普通客车,728,2021,3,5,379卡口
116.24,36.44,重型栏板货车,21,2021,3,5,379卡口
116.24,36.44,小型汽车,5,2021,3,6,379卡口
116.24,36.44,大型汽车,1,2021,3,6,379卡口
116.24,36.44,小型汽车,28,2021,3,6,379卡口
116.24,36.44,大型汽车,2,2021,3,6,379卡口
116.24,36.44,小型汽车,36,2021,3,6,379卡口
116.24,36.44,大型汽车,2,2021,3,6,379卡口
116.24,36.44,小型汽车,58,2021,3,6,379卡口
116.24,36.44,大型汽车,1,2021,3,6,379卡口
116.24,36.44,小型普通客车,13,2021,3,6,379卡口
116.24,36.44,重型栏板货车,4,2021,3,6,379卡口
116.24,36.44,小型普通客车,251,2021,3,6,379卡口
116.24,36.44,重型栏板货车,38,2021,3,6,379卡口
116.24,36.44,小型普通客车,327,2021,3,6,379卡口
116.24,36.44,重型栏板货车,39,2021,3,6,379卡口
116.24,36.44,小型普通客车,626,2021,3,6,379卡口
116.24,36.44,重型栏板货车,21,2021,3,6,379卡口
116.24,36.44,大型汽车,2,2021,3,7,379卡口
116.24,36.44,小型汽车,2,2021,3,7,379卡口
116.24,36.44,小型汽车,33,2021,3,7,379卡口
116.24,36.44,大型汽车,5,2021,3,7,379卡口
116.24,36.44,小型汽车,27,2021,3,7,379卡口
116.24,36.44,大型汽车,6,2021,3,7,379卡口
116.24,36.44,小型汽车,66,2021,3,7,379卡口
116.24,36.44,大型汽车,4,2021,3,7,379卡口
116.24,36.44,小型普通客车,9,2021,3,7,379卡口
116.24,36.44,重型栏板货车,1,2021,3,7,379卡口
116.24,36.44,小型普通客车,206,2021,3,7,379卡口
116.24,36.44,重型栏板货车,39,2021,3,7,379卡口
116.24,36.44,小型普通客车,330,2021,3,7,379卡口
116.24,36.44,重型栏板货车,41,2021,3,7,379卡口
116.24,36.44,小型普通客车,510,2021,3,7,379卡口
116.24,36.44,重型栏板货车,22,2021,3,7,379卡口
116.24,36.44,小型汽车,35,2021,3,8,379卡口
116.24,36.44,大型汽车,4,2021,3,8,379卡口
116.24,36.44,小型汽车,36,2021,3,8,379卡口
116.24,36.44,大型汽车,3,2021,3,8,379卡口
116.24,36.44,小型汽车,76,2021,3,8,379卡口
116.24,36.44,大型汽车,1,2021,3,8,379卡口
116.24,36.44,小型普通客车,17,2021,3,8,379卡口
116.24,36.44,重型栏板货车,4,2021,3,8,379卡口
116.24,36.44,小型普通客车,356,2021,3,8,379卡口
116.24,36.44,重型栏板货车,44,2021,3,8,379卡口
116.24,36.44,小型普通客车,331,2021,3,8,379卡口
116.24,36.44,重型栏板货车,38,2021,3,8,379卡口
116.24,36.44,小型普通客车,722,2021,3,8,379卡口
116.24,36.44,重型栏板货车,22,2021,3,8,379卡口
116.24,36.44,小型汽车,3,2021,3,9,379卡口
116.24,36.44,大型汽车,1,2021,3,9,379卡口
116.24,36.44,小型汽车,27,2021,3,9,379卡口
116.24,36.44,大型汽车,3,2021,3,9,379卡口
116.24,36.44,小型汽车,38,2021,3,9,379卡口
116.24,36.44,大型汽车,4,2021,3,9,379卡口
116.24,36.44,小型汽车,74,2021,3,9,379卡口
116.24,36.44,大型汽车,4,2021,3,9,379卡口
116.24,36.44,小型普通客车,347,2021,3,9,379卡口
116.24,36.44,重型栏板货车,38,2021,3,9,379卡口
116.24,36.44,小型普通客车,243,2021,3,9,379卡口
116.24,36.44,重型栏板货车,29,2021,3,9,379卡口
116.24,36.44,小型普通客车,735,2021,3,9,379卡口
116.24,36.44,重型栏板货车,24,2021,3,9,379卡口
116.24,36.44,小型汽车,30,2021,3,10,379卡口
116.24,36.44,大型汽车,6,2021,3,10,379卡口
116.24,36.44,小型汽车,35,2021,3,10,379卡口
116.24,36.44,大型汽车,1,2021,3,10,379卡口
116.24,36.44,小型汽车,61,2021,3,10,379卡口
116.24,36.44,大型汽车,3,2021,3,10,379卡口
116.24,36.44,小型普通客车,17,2021,3,10,379卡口
116.24,36.44,重型栏板货车,4,2021,3,10,379卡口
116.24,36.44,小型普通客车,376,2021,3,10,379卡口
116.24,36.44,重型栏板货车,39,2021,3,10,379卡口
116.24,36.44,小型普通客车,305,2021,3,10,379卡口
116.24,36.44,重型栏板货车,29,2021,3,10,379卡口
116.24,36.44,小型普通客车,691,2021,3,10,379卡口
116.24,36.44,重型栏板货车,25,2021,3,10,379卡口
116.24,36.44,小型汽车,39,2021,3,11,379卡口
116.24,36.44,大型汽车,4,2021,3,11,379卡口
116.24,36.44,小型汽车,28,2021,3,11,379卡口
116.24,36.44,大型汽车,5,2021,3,11,379卡口
116.24,36.44,小型汽车,68,2021,3,11,379卡口
116.24,36.44,大型汽车,3,2021,3,11,379卡口
116.24,36.44,小型普通客车,15,2021,3,11,379卡口
116.24,36.44,重型栏板货车,3,2021,3,11,379卡口
116.24,36.44,小型普通客车,353,2021,3,11,379卡口
116.24,36.44,重型栏板货车,40,2021,3,11,379卡口
116.24,36.44,小型普通客车,276,2021,3,11,379卡口
116.24,36.44,重型栏板货车,38,2021,3,11,379卡口
116.24,36.44,小型普通客车,738,2021,3,11,379卡口
116.24,36.44,重型栏板货车,27,2021,3,11,379卡口
116.24,36.44,小型汽车,5,2021,3,12,379卡口
116.24,36.44,大型汽车,1,2021,3,12,379卡口
116.24,36.44,小型汽车,30,2021,3,12,379卡口
116.24,36.44,大型汽车,4,2021,3,12,379卡口
116.24,36.44,小型汽车,47,2021,3,12,379卡口
116.24,36.44,大型汽车,4,2021,3,12,379卡口
116.24,36.44,小型汽车,73,2021,3,12,379卡口
116.24,36.44,大型汽车,2,2021,3,12,379卡口
116.24,36.44,小型普通客车,12,2021,3,12,379卡口
116.24,36.44,重型栏板货车,2,2021,3,12,379卡口
116.24,36.44,小型普通客车,365,2021,3,12,379卡口
116.24,36.44,重型栏板货车,28,2021,3,12,379卡口
116.24,36.44,小型普通客车,311,2021,3,12,379卡口
116.24,36.44,重型栏板货车,32,2021,3,12,379卡口
116.24,36.44,小型普通客车,730,2021,3,12,379卡口
116.24,36.44,重型栏板货车,21,2021,3,12,379卡口
116.24,36.44,小型汽车,2,2021,3,13,379卡口
116.24,36.44,大型汽车,1,2021,3,13,379卡口
116.24,36.44,小型汽车,23,2021,3,13,379卡口
116.24,36.44,大型汽车,4,2021,3,13,379卡口
116.24,36.44,小型汽车,39,2021,3,13,379卡口
116.24,36.44,大型汽车,2,2021,3,13,379卡口
116.24,36.44,小型汽车,65,2021,3,13,379卡口
116.24,36.44,大型汽车,3,2021,3,13,379卡口
116.24,36.44,小型普通客车,21,2021,3,13,379卡口
116.24,36.44,重型栏板货车,5,2021,3,13,379卡口
116.24,36.44,小型普通客车,231,2021,3,13,379卡口
116.24,36.44,重型栏板货车,37,2021,3,13,379卡口
116.24,36.44,小型普通客车,322,2021,3,13,379卡口
116.24,36.44,重型栏板货车,28,2021,3,13,379卡口
116.24,36.44,小型普通客车,614,2021,3,13,379卡口
116.24,36.44,重型栏板货车,22,2021,3,13,379卡口
116.24,36.44,大型汽车,2,2021,3,14,379卡口
116.24,36.44,小型汽车,1,2021,3,14,379卡口
116.24,36.44,小型汽车,29,2021,3,14,379卡口
116.24,36.44,大型汽车,3,2021,3,14,379卡口
116.24,36.44,小型汽车,49,2021,3,14,379卡口
116.24,36.44,大型汽车,4,2021,3,14,379卡口
116.24,36.44,小型普通客车,16,2021,3,14,379卡口
116.24,36.44,重型栏板货车,5,2021,3,14,379卡口
116.24,36.44,小型普通客车,225,2021,3,14,379卡口
116.24,36.44,重型栏板货车,32,2021,3,14,379卡口
116.24,36.44,小型普通客车,275,2021,3,14,379卡口
116.24,36.44,重型栏板货车,27,2021,3,14,379卡口
116.24,36.44,小型普通客车,514,2021,3,14,379卡口
116.24,36.44,重型栏板货车,19,2021,3,14,379卡口
116.24,36.44,小型汽车,26,2021,3,15,379卡口
116.24,36.44,大型汽车,4,2021,3,15,379卡口
116.24,36.44,小型汽车,39,2021,3,15,379卡口
116.24,36.44,大型汽车,2,2021,3,15,379卡口
116.24,36.44,小型汽车,63,2021,3,15,379卡口
116.24,36.44,大型汽车,7,2021,3,15,379卡口
116.24,36.44,小型普通客车,20,2021,3,15,379卡口
116.24,36.44,重型栏板货车,1,2021,3,15,379卡口
116.24,36.44,小型普通客车,339,2021,3,15,379卡口
116.24,36.44,重型栏板货车,38,2021,3,15,379卡口
116.24,36.44,小型普通客车,323,2021,3,15,379卡口
116.24,36.44,重型栏板货车,41,2021,3,15,379卡口
116.24,36.44,小型普通客车,745,2021,3,15,379卡口
116.24,36.44,重型栏板货车,19,2021,3,15,379卡口
116.24,36.44,小型汽车,3,2021,3,16,379卡口
116.24,36.44,大型汽车,2,2021,3,16,379卡口
116.24,36.44,小型汽车,44,2021,3,16,379卡口
116.24,36.44,大型汽车,6,2021,3,16,379卡口
116.24,36.44,小型汽车,31,2021,3,16,379卡口
116.24,36.44,大型汽车,1,2021,3,16,379卡口
116.24,36.44,小型汽车,76,2021,3,16,379卡口
116.24,36.44,大型汽车,6,2021,3,16,379卡口
116.24,36.44,小型普通客车,16,2021,3,16,379卡口
116.24,36.44,重型栏板货车,3,2021,3,16,379卡口
116.24,36.44,小型普通客车,362,2021,3,16,379卡口
116.24,36.44,重型栏板货车,37,2021,3,16,379卡口
116.24,36.44,小型普通客车,313,2021,3,16,379卡口
116.24,36.44,重型栏板货车,35,2021,3,16,379卡口
116.24,36.44,小型普通客车,767,2021,3,16,379卡口
116.24,36.44,重型栏板货车,21,2021,3,16,379卡口
116.24,36.44,大型汽车,6,2021,3,17,379卡口
116.24,36.44,小型汽车,4,2021,3,17,379卡口
116.24,36.44,小型汽车,34,2021,3,17,379卡口
116.24,36.44,大型汽车,3,2021,3,17,379卡口
116.24,36.44,小型汽车,51,2021,3,17,379卡口
116.24,36.44,大型汽车,3,2021,3,17,379卡口
116.24,36.44,小型汽车,74,2021,3,17,379卡口
116.24,36.44,大型汽车,3,2021,3,17,379卡口
116.24,36.44,小型普通客车,18,2021,3,17,379卡口
116.24,36.44,重型栏板货车,1,2021,3,17,379卡口
116.24,36.44,小型普通客车,326,2021,3,17,379卡口
116.24,36.44,重型栏板货车,37,2021,3,17,379卡口
116.24,36.44,小型普通客车,305,2021,3,17,379卡口
116.24,36.44,重型栏板货车,32,2021,3,17,379卡口
116.24,36.44,小型普通客车,791,2021,3,17,379卡口
116.24,36.44,重型栏板货车,31,2021,3,17,379卡口
116.24,36.44,大型汽车,3,2021,3,18,379卡口
116.24,36.44,小型汽车,1,2021,3,18,379卡口
116.24,36.44,小型汽车,31,2021,3,18,379卡口
116.24,36.44,大型汽车,3,2021,3,18,379卡口
116.24,36.44,小型汽车,46,2021,3,18,379卡口
116.24,36.44,大型汽车,6,2021,3,18,379卡口
116.24,36.44,小型汽车,79,2021,3,18,379卡口
116.24,36.44,大型汽车,2,2021,3,18,379卡口
116.24,36.44,小型普通客车,12,2021,3,18,379卡口
116.24,36.44,重型栏板货车,3,2021,3,18,379卡口
116.24,36.44,小型普通客车,365,2021,3,18,379卡口
116.24,36.44,重型栏板货车,36,2021,3,18,379卡口
116.24,36.44,小型普通客车,309,2021,3,18,379卡口
116.24,36.44,重型栏板货车,37,2021,3,18,379卡口
116.24,36.44,小型普通客车,784,2021,3,18,379卡口
116.24,36.44,重型栏板货车,17,2021,3,18,379卡口
116.24,36.44,小型汽车,23,2021,3,19,379卡口
116.24,36.44,大型汽车,4,2021,3,19,379卡口
116.24,36.44,小型汽车,42,2021,3,19,379卡口
116.24,36.44,大型汽车,1,2021,3,19,379卡口
116.24,36.44,小型汽车,70,2021,3,19,379卡口
116.24,36.44,大型汽车,1,2021,3,19,379卡口
116.24,36.44,小型普通客车,18,2021,3,19,379卡口
116.24,36.44,重型栏板货车,4,2021,3,19,379卡口
116.24,36.44,小型普通客车,334,2021,3,19,379卡口
116.24,36.44,重型栏板货车,40,2021,3,19,379卡口
116.24,36.44,小型普通客车,319,2021,3,19,379卡口
116.24,36.44,重型栏板货车,30,2021,3,19,379卡口
116.24,36.44,小型普通客车,739,2021,3,19,379卡口
116.24,36.44,重型栏板货车,24,2021,3,19,379卡口
116.24,36.44,大型汽车,4,2021,3,20,379卡口
116.24,36.44,小型汽车,2,2021,3,20,379卡口
116.24,36.44,小型汽车,21,2021,3,20,379卡口
116.24,36.44,大型汽车,3,2021,3,20,379卡口
116.24,36.44,小型汽车,37,2021,3,20,379卡口
116.24,36.44,大型汽车,5,2021,3,20,379卡口
116.24,36.44,小型汽车,68,2021,3,20,379卡口
116.24,36.44,大型汽车,4,2021,3,20,379卡口
116.24,36.44,小型普通客车,220,2021,3,20,379卡口
116.24,36.44,重型栏板货车,43,2021,3,20,379卡口
116.24,36.44,小型普通客车,342,2021,3,20,379卡口
116.24,36.44,重型栏板货车,33,2021,3,20,379卡口
116.24,36.44,小型普通客车,674,2021,3,20,379卡口
116.24,36.44,重型栏板货车,26,2021,3,20,379卡口
116.24,36.44,小型汽车,4,2021,3,21,379卡口
116.24,36.44,大型汽车,2,2021,3,21,379卡口
116.24,36.44,小型汽车,14,2021,3,21,379卡口
116.24,36.44,大型汽车,1,2021,3,21,379卡口
116.24,36.44,小型汽车,43,2021,3,21,379卡口
116.24,36.44,大型汽车,3,2021,3,21,379卡口
116.24,36.44,小型汽车,65,2021,3,21,379卡口
116.24,36.44,大型汽车,1,2021,3,21,379卡口
116.24,36.44,小型普通客车,24,2021,3,21,379卡口
116.24,36.44,重型栏板货车,4,2021,3,21,379卡口
116.24,36.44,小型普通客车,159,2021,3,21,379卡口
116.24,36.44,重型栏板货车,11,2021,3,21,379卡口
116.24,36.44,小型普通客车,307,2021,3,21,379卡口
116.24,36.44,重型栏板货车,33,2021,3,21,379卡口
116.24,36.44,小型普通客车,599,2021,3,21,379卡口
116.24,36.44,重型栏板货车,21,2021,3,21,379卡口
116.24,36.44,小型汽车,24,2021,3,22,379卡口
116.24,36.44,大型汽车,2,2021,3,22,379卡口
116.24,36.44,小型汽车,28,2021,3,22,379卡口
116.24,36.44,大型汽车,5,2021,3,22,379卡口
116.24,36.44,小型汽车,90,2021,3,22,379卡口
116.24,36.44,大型汽车,1,2021,3,22,379卡口
116.24,36.44,小型普通客车,32,2021,3,22,379卡口
116.24,36.44,重型栏板货车,2,2021,3,22,379卡口
116.24,36.44,小型普通客车,330,2021,3,22,379卡口
116.24,36.44,重型栏板货车,21,2021,3,22,379卡口
116.24,36.44,小型普通客车,361,2021,3,22,379卡口
116.24,36.44,重型栏板货车,27,2021,3,22,379卡口
116.24,36.44,小型普通客车,806,2021,3,22,379卡口
116.24,36.44,重型栏板货车,20,2021,3,22,379卡口
116.24,36.44,大型汽车,1,2021,3,23,379卡口
116.24,36.44,小型汽车,1,2021,3,23,379卡口
116.24,36.44,小型汽车,36,2021,3,23,379卡口
116.24,36.44,大型汽车,6,2021,3,23,379卡口
116.24,36.44,小型汽车,94,2021,3,23,379卡口
116.24,36.44,大型汽车,4,2021,3,23,379卡口
116.24,36.44,小型普通客车,29,2021,3,23,379卡口
116.24,36.44,重型栏板货车,1,2021,3,23,379卡口
116.24,36.44,小型普通客车,231,2021,3,23,379卡口
116.24,36.44,重型栏板货车,16,2021,3,23,379卡口
116.24,36.44,小型普通客车,319,2021,3,23,379卡口
116.24,36.44,重型栏板货车,43,2021,3,23,379卡口
116.24,36.44,小型普通客车,798,2021,3,23,379卡口
116.24,36.44,重型栏板货车,27,2021,3,23,379卡口
116.24,36.44,小型汽车,5,2021,3,24,379卡口
116.24,36.44,大型汽车,4,2021,3,24,379卡口
116.24,36.44,小型汽车,42,2021,3,24,379卡口
116.24,36.44,大型汽车,1,2021,3,24,379卡口
116.24,36.44,小型汽车,42,2021,3,24,379卡口
116.24,36.44,大型汽车,4,2021,3,24,379卡口
116.24,36.44,小型汽车,78,2021,3,24,379卡口
116.24,36.44,大型汽车,2,2021,3,24,379卡口
116.24,36.44,小型普通客车,21,2021,3,24,379卡口
116.24,36.44,重型栏板货车,7,2021,3,24,379卡口
116.24,36.44,小型普通客车,370,2021,3,24,379卡口
116.24,36.44,重型栏板货车,35,2021,3,24,379卡口
116.24,36.44,小型普通客车,351,2021,3,24,379卡口
116.24,36.44,重型栏板货车,36,2021,3,24,379卡口
116.24,36.44,小型普通客车,795,2021,3,24,379卡口
116.24,36.44,重型栏板货车,22,2021,3,24,379卡口
116.24,36.44,小型汽车,47,2021,3,25,379卡口
116.24,36.44,大型汽车,4,2021,3,25,379卡口
116.24,36.44,小型汽车,48,2021,3,25,379卡口
116.24,36.44,大型汽车,2,2021,3,25,379卡口
116.24,36.44,小型普通客车,21,2021,3,25,379卡口
116.24,36.44,重型栏板货车,8,2021,3,25,379卡口
116.24,36.44,小型普通客车,346,2021,3,25,379卡口
116.24,36.44,重型栏板货车,38,2021,3,25,379卡口
116.24,36.44,小型普通客车,333,2021,3,25,379卡口
116.24,36.44,重型栏板货车,42,2021,3,25,379卡口
116.24,36.44,小型普通客车,819,2021,3,25,379卡口
116.24,36.44,重型栏板货车,25,2021,3,25,379卡口
116.24,36.44,大型汽车,5,2021,3,26,379卡口
116.24,36.44,小型汽车,1,2021,3,26,379卡口
116.24,36.44,小型汽车,44,2021,3,26,379卡口
116.24,36.44,大型汽车,10,2021,3,26,379卡口
116.24,36.44,小型汽车,53,2021,3,26,379卡口
116.24,36.44,大型汽车,4,2021,3,26,379卡口
116.24,36.44,小型汽车,86,2021,3,26,379卡口
116.24,36.44,大型汽车,2,2021,3,26,379卡口
116.24,36.44,小型普通客车,23,2021,3,26,379卡口
116.24,36.44,重型栏板货车,2,2021,3,26,379卡口
116.24,36.44,小型普通客车,381,2021,3,26,379卡口
116.24,36.44,重型栏板货车,34,2021,3,26,379卡口
116.24,36.44,小型普通客车,328,2021,3,26,379卡口
116.24,36.44,重型栏板货车,38,2021,3,26,379卡口
116.24,36.44,小型普通客车,764,2021,3,26,379卡口
116.24,36.44,重型栏板货车,24,2021,3,26,379卡口
116.24,36.44,大型汽车,2,2021,3,27,379卡口
116.24,36.44,小型汽车,2,2021,3,27,379卡口
116.24,36.44,小型汽车,42,2021,3,27,379卡口
116.24,36.44,大型汽车,4,2021,3,27,379卡口
116.24,36.44,小型汽车,49,2021,3,27,379卡口
116.24,36.44,大型汽车,6,2021,3,27,379卡口
116.24,36.44,小型汽车,74,2021,3,27,379卡口
116.24,36.44,大型汽车,5,2021,3,27,379卡口
116.24,36.44,小型普通客车,24,2021,3,27,379卡口
116.24,36.44,重型栏板货车,5,2021,3,27,379卡口
116.24,36.44,小型普通客车,301,2021,3,27,379卡口
116.24,36.44,重型栏板货车,43,2021,3,27,379卡口
116.24,36.44,小型普通客车,352,2021,3,27,379卡口
116.24,36.44,重型栏板货车,31,2021,3,27,379卡口
116.24,36.44,小型普通客车,665,2021,3,27,379卡口
116.24,36.44,重型栏板货车,25,2021,3,27,379卡口
116.24,36.44,大型汽车,7,2021,3,28,379卡口
116.24,36.44,小型汽车,2,2021,3,28,379卡口
116.24,36.44,小型汽车,30,2021,3,28,379卡口
116.24,36.44,大型汽车,8,2021,3,28,379卡口
116.24,36.44,小型汽车,33,2021,3,28,379卡口
116.24,36.44,大型汽车,8,2021,3,28,379卡口
116.24,36.44,小型汽车,71,2021,3,28,379卡口
116.24,36.44,大型汽车,4,2021,3,28,379卡口
116.24,36.44,小型普通客车,24,2021,3,28,379卡口
116.24,36.44,重型栏板货车,3,2021,3,28,379卡口
116.24,36.44,小型普通客车,236,2021,3,28,379卡口
116.24,36.44,重型栏板货车,43,2021,3,28,379卡口
116.24,36.44,小型普通客车,291,2021,3,28,379卡口
116.24,36.44,重型栏板货车,32,2021,3,28,379卡口
116.24,36.44,小型普通客车,543,2021,3,28,379卡口
116.24,36.44,重型栏板货车,21,2021,3,28,379卡口
116.24,36.44,小型汽车,31,2021,3,29,379卡口
116.24,36.44,大型汽车,3,2021,3,29,379卡口
116.24,36.44,小型汽车,60,2021,3,29,379卡口
116.24,36.44,大型汽车,5,2021,3,29,379卡口
116.24,36.44,小型汽车,84,2021,3,29,379卡口
116.24,36.44,大型汽车,2,2021,3,29,379卡口
116.24,36.44,小型普通客车,16,2021,3,29,379卡口
116.24,36.44,重型栏板货车,8,2021,3,29,379卡口
116.24,36.44,小型普通客车,365,2021,3,29,379卡口
116.24,36.44,重型栏板货车,44,2021,3,29,379卡口
116.24,36.44,小型普通客车,326,2021,3,29,379卡口
116.24,36.44,重型栏板货车,33,2021,3,29,379卡口
116.24,36.44,小型普通客车,802,2021,3,29,379卡口
116.24,36.44,重型栏板货车,22,2021,3,29,379卡口
116.24,36.44,大型汽车,9,2021,3,30,379卡口
116.24,36.44,小型汽车,2,2021,3,30,379卡口
116.24,36.44,小型汽车,40,2021,3,30,379卡口
116.24,36.44,大型汽车,2,2021,3,30,379卡口
116.24,36.44,小型汽车,47,2021,3,30,379卡口
116.24,36.44,大型汽车,4,2021,3,30,379卡口
116.24,36.44,小型汽车,77,2021,3,30,379卡口
116.24,36.44,大型汽车,2,2021,3,30,379卡口
116.24,36.44,小型普通客车,23,2021,3,30,379卡口
116.24,36.44,重型栏板货车,2,2021,3,30,379卡口
116.24,36.44,小型普通客车,361,2021,3,30,379卡口
116.24,36.44,重型栏板货车,44,2021,3,30,379卡口
116.24,36.44,小型普通客车,368,2021,3,30,379卡口
116.24,36.44,重型栏板货车,38,2021,3,30,379卡口
116.24,36.44,小型普通客车,766,2021,3,30,379卡口
116.24,36.44,重型栏板货车,23,2021,3,30,379卡口
116.24,36.44,小型汽车,39,2021,3,31,379卡口
116.24,36.44,大型汽车,4,2021,3,31,379卡口
116.24,36.44,小型汽车,38,2021,3,31,379卡口
116.24,36.44,大型汽车,3,2021,3,31,379卡口
116.24,36.44,小型汽车,81,2021,3,31,379卡口
116.24,36.44,大型汽车,2,2021,3,31,379卡口
116.24,36.44,小型普通客车,30,2021,3,31,379卡口
116.24,36.44,重型栏板货车,4,2021,3,31,379卡口
116.24,36.44,小型普通客车,347,2021,3,31,379卡口
116.24,36.44,重型栏板货车,37,2021,3,31,379卡口
116.24,36.44,小型普通客车,326,2021,3,31,379卡口
116.24,36.44,重型栏板货车,36,2021,3,31,379卡口
116.24,36.44,小型普通客车,760,2021,3,31,379卡口
116.24,36.44,重型栏板货车,23,2021,3,31,379卡口
116.24,36.44,小型汽车,5,2021,4,1,379卡口
116.24,36.44,大型汽车,3,2021,4,1,379卡口
116.24,36.44,小型汽车,38,2021,4,1,379卡口
116.24,36.44,大型汽车,4,2021,4,1,379卡口
116.24,36.44,小型汽车,47,2021,4,1,379卡口
116.24,36.44,大型汽车,3,2021,4,1,379卡口
116.24,36.44,小型普通客车,27,2021,4,1,379卡口
116.24,36.44,重型栏板货车,4,2021,4,1,379卡口
116.24,36.44,小型普通客车,331,2021,4,1,379卡口
116.24,36.44,重型栏板货车,33,2021,4,1,379卡口
116.24,36.44,小型普通客车,302,2021,4,1,379卡口
116.24,36.44,重型栏板货车,30,2021,4,1,379卡口
116.24,36.44,小型普通客车,837,2021,4,1,379卡口
116.24,36.44,重型栏板货车,22,2021,4,1,379卡口
116.24,36.44,小型汽车,8,2021,4,2,379卡口
116.24,36.44,大型汽车,3,2021,4,2,379卡口
116.24,36.44,小型汽车,42,2021,4,2,379卡口
116.24,36.44,大型汽车,5,2021,4,2,379卡口
116.24,36.44,小型汽车,40,2021,4,2,379卡口
116.24,36.44,大型汽车,5,2021,4,2,379卡口
116.24,36.44,小型汽车,83,2021,4,2,379卡口
116.24,36.44,大型汽车,4,2021,4,2,379卡口
116.24,36.44,小型普通客车,19,2021,4,2,379卡口
116.24,36.44,重型栏板货车,5,2021,4,2,379卡口
116.24,36.44,小型普通客车,376,2021,4,2,379卡口
116.24,36.44,重型栏板货车,32,2021,4,2,379卡口
