jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.83,36.3,大型汽车,1,2021,4,30,72卡口
115.83,36.3,小型汽车,1,2021,4,30,72卡口
115.83,36.3,重型栏板货车,1,2021,5,2,72卡口
115.83,36.3,小型普通客车,1,2021,5,2,72卡口
115.83,36.3,小型普通客车,3,2021,5,3,72卡口
115.83,36.3,重型栏板货车,1,2021,5,3,72卡口
115.83,36.3,小型汽车,2,2021,5,5,72卡口
115.83,36.3,大型汽车,1,2021,5,5,72卡口
115.83,36.3,小型汽车,2,2021,5,6,72卡口
115.83,36.3,大型汽车,1,2021,5,6,72卡口
115.83,36.3,大型汽车,1,2021,5,8,72卡口
115.83,36.3,小型汽车,1,2021,5,8,72卡口
115.83,36.3,小型普通客车,2,2021,5,8,72卡口
115.83,36.3,重型栏板货车,1,2021,5,8,72卡口
115.83,36.3,小型普通客车,4,2021,5,8,72卡口
115.83,36.3,重型栏板货车,1,2021,5,8,72卡口
115.83,36.3,重型栏板货车,1,2021,5,12,72卡口
115.83,36.3,小型普通客车,1,2021,5,12,72卡口
115.83,36.3,大型汽车,1,2021,5,13,72卡口
115.83,36.3,小型汽车,1,2021,5,13,72卡口
115.83,36.3,小型普通客车,2,2021,5,14,72卡口
115.83,36.3,重型栏板货车,1,2021,5,14,72卡口
115.83,36.3,小型普通客车,2,2021,5,16,72卡口
115.83,36.3,重型栏板货车,1,2021,5,16,72卡口
115.83,36.3,大型汽车,1,2021,5,20,72卡口
115.83,36.3,小型汽车,1,2021,5,20,72卡口
115.83,36.3,小型普通客车,3,2021,5,22,72卡口
115.83,36.3,重型栏板货车,1,2021,5,22,72卡口
115.83,36.3,大型汽车,1,2021,5,23,72卡口
115.83,36.3,小型汽车,1,2021,5,23,72卡口
115.83,36.3,大型汽车,1,2021,5,26,72卡口
115.83,36.3,小型汽车,1,2021,5,26,72卡口
115.83,36.3,大型汽车,1,2021,5,27,72卡口
115.83,36.3,小型汽车,1,2021,5,27,72卡口
115.83,36.3,小型普通客车,2,2021,5,30,72卡口
115.83,36.3,重型栏板货车,1,2021,5,30,72卡口
115.83,36.3,小型普通客车,3,2021,6,1,72卡口
115.83,36.3,重型栏板货车,1,2021,6,1,72卡口
115.83,36.3,大型汽车,1,2021,6,2,72卡口
115.83,36.3,小型汽车,1,2021,6,2,72卡口
115.83,36.3,小型普通客车,2,2021,6,2,72卡口
115.83,36.3,重型栏板货车,1,2021,6,2,72卡口
115.83,36.3,重型栏板货车,1,2021,6,2,72卡口
115.83,36.3,小型普通客车,1,2021,6,2,72卡口
115.83,36.3,大型汽车,2,2021,6,3,72卡口
115.83,36.3,小型汽车,2,2021,6,3,72卡口
115.83,36.3,小型汽车,4,2021,6,4,72卡口
115.83,36.3,大型汽车,1,2021,6,4,72卡口
115.83,36.3,大型汽车,3,2021,6,5,72卡口
115.83,36.3,小型汽车,2,2021,6,5,72卡口
115.83,36.3,小型汽车,4,2021,6,5,72卡口
115.83,36.3,大型汽车,3,2021,6,5,72卡口
115.83,36.3,小型汽车,7,2021,6,5,72卡口
115.83,36.3,大型汽车,1,2021,6,5,72卡口
115.83,36.3,小型汽车,3,2021,6,6,72卡口
115.83,36.3,大型汽车,1,2021,6,6,72卡口
115.83,36.3,大型汽车,1,2021,6,7,72卡口
115.83,36.3,小型汽车,1,2021,6,7,72卡口
115.83,36.3,大型汽车,1,2021,6,8,72卡口
115.83,36.3,小型汽车,1,2021,6,8,72卡口
115.83,36.3,重型栏板货车,1,2021,6,9,72卡口
115.83,36.3,小型普通客车,1,2021,6,9,72卡口
115.83,36.3,小型汽车,2,2021,6,11,72卡口
115.83,36.3,大型汽车,1,2021,6,11,72卡口
115.83,36.3,重型栏板货车,1,2021,6,11,72卡口
115.83,36.3,小型普通客车,1,2021,6,11,72卡口
115.83,36.3,大型汽车,1,2021,6,12,72卡口
115.83,36.3,小型汽车,1,2021,6,12,72卡口
115.83,36.3,小型普通客车,3,2021,6,12,72卡口
115.83,36.3,重型栏板货车,1,2021,6,12,72卡口
115.83,36.3,大型汽车,1,2021,6,13,72卡口
115.83,36.3,小型汽车,1,2021,6,13,72卡口
115.83,36.3,大型汽车,1,2021,6,14,72卡口
115.83,36.3,小型汽车,1,2021,6,14,72卡口
115.83,36.3,小型汽车,2,2021,6,17,72卡口
115.83,36.3,大型汽车,1,2021,6,17,72卡口
115.83,36.3,大型汽车,1,2021,6,18,72卡口
115.83,36.3,小型汽车,1,2021,6,18,72卡口
115.83,36.3,小型普通客车,3,2021,6,18,72卡口
115.83,36.3,重型栏板货车,1,2021,6,18,72卡口
115.83,36.3,大型汽车,1,2021,6,21,72卡口
115.83,36.3,小型汽车,1,2021,6,21,72卡口
115.83,36.3,大型汽车,2,2021,6,23,72卡口
115.83,36.3,小型汽车,1,2021,6,23,72卡口
115.83,36.3,小型汽车,2,2021,6,24,72卡口
115.83,36.3,大型汽车,1,2021,6,24,72卡口
115.83,36.3,大型汽车,1,2021,6,26,72卡口
115.83,36.3,小型汽车,1,2021,6,26,72卡口
115.83,36.3,重型栏板货车,2,2021,6,29,72卡口
115.83,36.3,小型普通客车,2,2021,6,29,72卡口
115.83,36.3,小型普通客车,2,2021,7,3,72卡口
115.83,36.3,重型栏板货车,1,2021,7,3,72卡口
115.83,36.3,小型汽车,2,2021,7,4,72卡口
115.83,36.3,大型汽车,1,2021,7,4,72卡口
115.83,36.3,大型汽车,1,2021,7,10,72卡口
115.83,36.3,小型汽车,1,2021,7,10,72卡口
115.83,36.3,重型栏板货车,1,2021,7,12,72卡口
115.83,36.3,小型普通客车,1,2021,7,12,72卡口
115.83,36.3,小型普通客车,3,2021,7,15,72卡口
115.83,36.3,重型栏板货车,1,2021,7,15,72卡口
115.83,36.3,大型汽车,1,2021,7,17,72卡口
115.83,36.3,小型汽车,1,2021,7,17,72卡口
115.83,36.3,重型栏板货车,1,2021,7,18,72卡口
115.83,36.3,小型普通客车,1,2021,7,18,72卡口
115.83,36.3,大型汽车,1,2021,7,20,72卡口
115.83,36.3,小型汽车,1,2021,7,20,72卡口
115.83,36.3,小型普通客车,2,2021,7,20,72卡口
115.83,36.3,重型栏板货车,1,2021,7,20,72卡口
115.83,36.3,小型普通客车,2,2021,7,24,72卡口
115.83,36.3,重型栏板货车,1,2021,7,24,72卡口
115.83,36.3,大型汽车,1,2021,7,27,72卡口
115.83,36.3,小型汽车,1,2021,7,27,72卡口
115.83,36.3,大型汽车,2,2021,7,28,72卡口
115.83,36.3,小型汽车,1,2021,7,28,72卡口
115.83,36.3,大型汽车,1,2021,7,30,72卡口
115.83,36.3,小型汽车,1,2021,7,30,72卡口
115.83,36.3,大型汽车,1,2021,8,4,72卡口
115.83,36.3,小型汽车,1,2021,8,4,72卡口
115.83,36.3,大型汽车,2,2021,8,4,72卡口
115.83,36.3,小型汽车,1,2021,8,4,72卡口
115.83,36.3,小型普通客车,2,2021,8,4,72卡口
115.83,36.3,重型栏板货车,1,2021,8,4,72卡口
115.83,36.3,小型汽车,2,2021,8,5,72卡口
115.83,36.3,大型汽车,1,2021,8,5,72卡口
115.83,36.3,重型栏板货车,1,2021,8,6,72卡口
115.83,36.3,小型普通客车,1,2021,8,6,72卡口
115.83,36.3,重型栏板货车,1,2021,8,8,72卡口
115.83,36.3,小型普通客车,1,2021,8,8,72卡口
115.83,36.3,重型栏板货车,1,2021,8,9,72卡口
115.83,36.3,小型普通客车,1,2021,8,9,72卡口
115.83,36.3,重型栏板货车,1,2021,8,10,72卡口
115.83,36.3,小型普通客车,1,2021,8,10,72卡口
115.83,36.3,小型普通客车,5,2021,8,11,72卡口
115.83,36.3,重型栏板货车,2,2021,8,11,72卡口
115.83,36.3,小型普通客车,3,2021,8,12,72卡口
115.83,36.3,重型栏板货车,1,2021,8,12,72卡口
115.83,36.3,重型栏板货车,1,2021,8,12,72卡口
115.83,36.3,小型普通客车,1,2021,8,12,72卡口
115.83,36.3,重型栏板货车,1,2021,8,21,72卡口
115.83,36.3,小型普通客车,1,2021,8,21,72卡口
115.83,36.3,小型普通客车,2,2021,8,25,72卡口
115.83,36.3,重型栏板货车,1,2021,8,25,72卡口
115.83,36.3,重型栏板货车,1,2021,8,28,72卡口
115.83,36.3,小型普通客车,1,2021,8,28,72卡口
115.83,36.3,重型栏板货车,1,2021,8,29,72卡口
115.83,36.3,小型普通客车,1,2021,8,29,72卡口
