jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.17,36.91,重型栏板货车,8,2021,3,19,358卡口
116.17,36.91,小型汽车,40,2021,3,20,358卡口
116.17,36.91,大型汽车,1,2021,3,20,358卡口
116.17,36.91,小型普通客车,260,2021,3,20,358卡口
116.17,36.91,重型栏板货车,8,2021,3,20,358卡口
116.17,36.91,小型普通客车,213,2021,3,20,358卡口
116.17,36.91,重型栏板货车,9,2021,3,20,358卡口
116.17,36.91,小型普通客车,222,2021,3,20,358卡口
116.17,36.91,重型栏板货车,6,2021,3,20,358卡口
116.17,36.91,小型汽车,33,2021,3,21,358卡口
116.17,36.91,大型汽车,5,2021,3,21,358卡口
116.17,36.91,小型普通客车,17,2021,3,21,358卡口
116.17,36.91,重型栏板货车,1,2021,3,21,358卡口
116.17,36.91,小型普通客车,242,2021,3,21,358卡口
116.17,36.91,重型栏板货车,7,2021,3,21,358卡口
116.17,36.91,小型普通客车,229,2021,3,21,358卡口
116.17,36.91,重型栏板货车,7,2021,3,21,358卡口
116.17,36.91,小型普通客车,219,2021,3,21,358卡口
116.17,36.91,重型栏板货车,9,2021,3,21,358卡口
116.17,36.91,小型汽车,33,2021,3,22,358卡口
116.17,36.91,大型汽车,1,2021,3,22,358卡口
116.17,36.91,小型汽车,29,2021,3,22,358卡口
116.17,36.91,大型汽车,1,2021,3,22,358卡口
116.17,36.91,小型普通客车,380,2021,3,22,358卡口
116.17,36.91,重型栏板货车,10,2021,3,22,358卡口
116.17,36.91,小型普通客车,165,2021,3,22,358卡口
116.17,36.91,重型栏板货车,6,2021,3,22,358卡口
116.17,36.91,小型普通客车,242,2021,3,22,358卡口
116.17,36.91,重型栏板货车,10,2021,3,22,358卡口
116.17,36.91,小型汽车,32,2021,3,23,358卡口
116.17,36.91,大型汽车,1,2021,3,23,358卡口
116.17,36.91,小型汽车,31,2021,3,23,358卡口
116.17,36.91,大型汽车,1,2021,3,23,358卡口
116.17,36.91,小型普通客车,347,2021,3,23,358卡口
116.17,36.91,重型栏板货车,10,2021,3,23,358卡口
116.17,36.91,小型普通客车,171,2021,3,23,358卡口
116.17,36.91,重型栏板货车,7,2021,3,23,358卡口
116.17,36.91,小型普通客车,220,2021,3,23,358卡口
116.17,36.91,重型栏板货车,9,2021,3,23,358卡口
116.17,36.91,小型汽车,30,2021,3,24,358卡口
116.17,36.91,大型汽车,1,2021,3,24,358卡口
116.17,36.91,小型普通客车,300,2021,3,24,358卡口
116.17,36.91,重型栏板货车,11,2021,3,24,358卡口
116.17,36.91,小型普通客车,176,2021,3,24,358卡口
116.17,36.91,重型栏板货车,9,2021,3,24,358卡口
116.17,36.91,小型普通客车,206,2021,3,24,358卡口
116.17,36.91,重型栏板货车,10,2021,3,24,358卡口
116.17,36.91,小型普通客车,323,2021,3,25,358卡口
116.17,36.91,重型栏板货车,8,2021,3,25,358卡口
116.17,36.91,小型普通客车,172,2021,3,25,358卡口
116.17,36.91,重型栏板货车,8,2021,3,25,358卡口
116.17,36.91,小型普通客车,215,2021,3,25,358卡口
116.17,36.91,重型栏板货车,11,2021,3,25,358卡口
116.17,36.91,小型汽车,37,2021,3,26,358卡口
116.17,36.91,大型汽车,1,2021,3,26,358卡口
116.17,36.91,小型普通客车,305,2021,3,26,358卡口
116.17,36.91,重型栏板货车,11,2021,3,26,358卡口
116.17,36.91,小型普通客车,170,2021,3,26,358卡口
116.17,36.91,重型栏板货车,5,2021,3,26,358卡口
116.17,36.91,小型普通客车,242,2021,3,26,358卡口
116.17,36.91,重型栏板货车,8,2021,3,26,358卡口
116.17,36.91,小型汽车,24,2021,3,27,358卡口
116.17,36.91,大型汽车,1,2021,3,27,358卡口
116.17,36.91,小型普通客车,244,2021,3,27,358卡口
116.17,36.91,重型栏板货车,10,2021,3,27,358卡口
116.17,36.91,小型普通客车,208,2021,3,27,358卡口
116.17,36.91,重型栏板货车,10,2021,3,27,358卡口
116.17,36.91,小型普通客车,201,2021,3,27,358卡口
116.17,36.91,重型栏板货车,8,2021,3,27,358卡口
116.17,36.91,小型普通客车,208,2021,3,28,358卡口
116.17,36.91,重型栏板货车,9,2021,3,28,358卡口
116.17,36.91,小型普通客车,228,2021,3,28,358卡口
116.17,36.91,重型栏板货车,8,2021,3,28,358卡口
116.17,36.91,小型普通客车,216,2021,3,28,358卡口
116.17,36.91,重型栏板货车,9,2021,3,28,358卡口
116.17,36.91,小型汽车,32,2021,3,29,358卡口
116.17,36.91,大型汽车,1,2021,3,29,358卡口
116.17,36.91,小型普通客车,325,2021,3,29,358卡口
116.17,36.91,重型栏板货车,10,2021,3,29,358卡口
116.17,36.91,小型普通客车,162,2021,3,29,358卡口
116.17,36.91,重型栏板货车,9,2021,3,29,358卡口
116.17,36.91,小型普通客车,233,2021,3,29,358卡口
116.17,36.91,重型栏板货车,10,2021,3,29,358卡口
116.17,36.91,小型汽车,38,2021,3,30,358卡口
116.17,36.91,大型汽车,1,2021,3,30,358卡口
116.17,36.91,小型汽车,28,2021,3,30,358卡口
116.17,36.91,大型汽车,1,2021,3,30,358卡口
116.17,36.91,小型普通客车,317,2021,3,30,358卡口
116.17,36.91,重型栏板货车,9,2021,3,30,358卡口
116.17,36.91,小型普通客车,188,2021,3,30,358卡口
116.17,36.91,重型栏板货车,9,2021,3,30,358卡口
116.17,36.91,小型普通客车,216,2021,3,30,358卡口
116.17,36.91,重型栏板货车,8,2021,3,30,358卡口
116.17,36.91,小型汽车,32,2021,3,31,358卡口
116.17,36.91,大型汽车,1,2021,3,31,358卡口
116.17,36.91,小型汽车,28,2021,3,31,358卡口
116.17,36.91,大型汽车,1,2021,3,31,358卡口
116.17,36.91,小型普通客车,292,2021,3,31,358卡口
116.17,36.91,重型栏板货车,9,2021,3,31,358卡口
116.17,36.91,小型普通客车,159,2021,3,31,358卡口
116.17,36.91,重型栏板货车,9,2021,3,31,358卡口
116.17,36.91,小型普通客车,199,2021,3,31,358卡口
116.17,36.91,重型栏板货车,10,2021,3,31,358卡口
116.17,36.91,小型普通客车,292,2021,4,1,358卡口
116.17,36.91,重型栏板货车,10,2021,4,1,358卡口
116.17,36.91,小型普通客车,184,2021,4,1,358卡口
116.17,36.91,重型栏板货车,8,2021,4,1,358卡口
116.17,36.91,小型普通客车,222,2021,4,1,358卡口
116.17,36.91,重型栏板货车,9,2021,4,1,358卡口
116.17,36.91,小型汽车,35,2021,4,2,358卡口
116.17,36.91,大型汽车,1,2021,4,2,358卡口
116.17,36.91,小型普通客车,330,2021,4,2,358卡口
116.17,36.91,重型栏板货车,8,2021,4,2,358卡口
116.17,36.91,小型普通客车,197,2021,4,2,358卡口
116.17,36.91,重型栏板货车,9,2021,4,2,358卡口
116.17,36.91,小型普通客车,265,2021,4,2,358卡口
116.17,36.91,重型栏板货车,9,2021,4,2,358卡口
116.17,36.91,小型汽车,32,2021,4,3,358卡口
116.17,36.91,大型汽车,1,2021,4,3,358卡口
116.17,36.91,小型普通客车,255,2021,4,3,358卡口
116.17,36.91,重型栏板货车,7,2021,4,3,358卡口
116.17,36.91,小型普通客车,234,2021,4,3,358卡口
116.17,36.91,重型栏板货车,6,2021,4,3,358卡口
116.17,36.91,小型普通客车,216,2021,4,3,358卡口
116.17,36.91,重型栏板货车,7,2021,4,3,358卡口
116.17,36.91,小型汽车,21,2021,4,4,358卡口
116.17,36.91,大型汽车,1,2021,4,4,358卡口
116.17,36.91,小型普通客车,263,2021,4,4,358卡口
116.17,36.91,重型栏板货车,9,2021,4,4,358卡口
116.17,36.91,小型普通客车,247,2021,4,4,358卡口
116.17,36.91,重型栏板货车,7,2021,4,4,358卡口
116.17,36.91,小型普通客车,188,2021,4,4,358卡口
116.17,36.91,重型栏板货车,6,2021,4,4,358卡口
116.17,36.91,小型普通客车,234,2021,4,5,358卡口
116.17,36.91,重型栏板货车,9,2021,4,5,358卡口
116.17,36.91,小型普通客车,198,2021,4,5,358卡口
116.17,36.91,重型栏板货车,8,2021,4,5,358卡口
116.17,36.91,小型普通客车,210,2021,4,5,358卡口
116.17,36.91,重型栏板货车,8,2021,4,5,358卡口
116.17,36.91,小型汽车,35,2021,4,6,358卡口
116.17,36.91,大型汽车,1,2021,4,6,358卡口
116.17,36.91,小型普通客车,330,2021,4,6,358卡口
116.17,36.91,重型栏板货车,7,2021,4,6,358卡口
116.17,36.91,小型普通客车,183,2021,4,6,358卡口
116.17,36.91,重型栏板货车,8,2021,4,6,358卡口
116.17,36.91,小型普通客车,217,2021,4,6,358卡口
116.17,36.91,重型栏板货车,8,2021,4,6,358卡口
116.17,36.91,小型汽车,30,2021,4,7,358卡口
116.17,36.91,大型汽车,1,2021,4,7,358卡口
116.17,36.91,小型汽车,35,2021,4,7,358卡口
116.17,36.91,大型汽车,2,2021,4,7,358卡口
116.17,36.91,小型普通客车,337,2021,4,7,358卡口
116.17,36.91,重型栏板货车,10,2021,4,7,358卡口
116.17,36.91,小型普通客车,199,2021,4,7,358卡口
116.17,36.91,重型栏板货车,9,2021,4,7,358卡口
116.17,36.91,小型普通客车,192,2021,4,7,358卡口
116.17,36.91,重型栏板货车,9,2021,4,7,358卡口
116.17,36.91,小型汽车,20,2021,4,8,358卡口
116.17,36.91,大型汽车,1,2021,4,8,358卡口
116.17,36.91,小型汽车,28,2021,4,8,358卡口
116.17,36.91,大型汽车,1,2021,4,8,358卡口
116.17,36.91,小型普通客车,325,2021,4,8,358卡口
116.17,36.91,重型栏板货车,12,2021,4,8,358卡口
116.17,36.91,小型普通客车,170,2021,4,8,358卡口
116.17,36.91,重型栏板货车,8,2021,4,8,358卡口
116.17,36.91,小型普通客车,206,2021,4,8,358卡口
116.17,36.91,重型栏板货车,8,2021,4,8,358卡口
116.17,36.91,小型汽车,34,2021,4,9,358卡口
116.17,36.91,大型汽车,1,2021,4,9,358卡口
116.17,36.91,小型普通客车,12,2021,4,9,358卡口
116.17,36.91,重型栏板货车,1,2021,4,9,358卡口
116.17,36.91,小型普通客车,283,2021,4,9,358卡口
116.17,36.91,重型栏板货车,12,2021,4,9,358卡口
116.17,36.91,小型普通客车,163,2021,4,9,358卡口
116.17,36.91,重型栏板货车,9,2021,4,9,358卡口
116.17,36.91,小型普通客车,221,2021,4,9,358卡口
116.17,36.91,重型栏板货车,9,2021,4,9,358卡口
116.17,36.91,小型汽车,22,2021,4,10,358卡口
116.17,36.91,大型汽车,1,2021,4,10,358卡口
116.17,36.91,小型普通客车,264,2021,4,10,358卡口
116.17,36.91,重型栏板货车,9,2021,4,10,358卡口
116.17,36.91,小型普通客车,200,2021,4,10,358卡口
116.17,36.91,重型栏板货车,7,2021,4,10,358卡口
116.17,36.91,小型普通客车,206,2021,4,10,358卡口
116.17,36.91,重型栏板货车,8,2021,4,10,358卡口
116.17,36.91,小型汽车,30,2021,4,11,358卡口
116.17,36.91,大型汽车,1,2021,4,11,358卡口
116.17,36.91,小型普通客车,21,2021,4,11,358卡口
116.17,36.91,重型栏板货车,1,2021,4,11,358卡口
116.17,36.91,小型普通客车,216,2021,4,11,358卡口
116.17,36.91,重型栏板货车,8,2021,4,11,358卡口
116.17,36.91,小型普通客车,198,2021,4,11,358卡口
116.17,36.91,重型栏板货车,9,2021,4,11,358卡口
116.17,36.91,小型普通客车,193,2021,4,11,358卡口
116.17,36.91,重型栏板货车,9,2021,4,11,358卡口
116.17,36.91,小型普通客车,329,2021,4,12,358卡口
116.17,36.91,重型栏板货车,11,2021,4,12,358卡口
116.17,36.91,小型普通客车,174,2021,4,12,358卡口
116.17,36.91,重型栏板货车,7,2021,4,12,358卡口
116.17,36.91,小型普通客车,201,2021,4,12,358卡口
116.17,36.91,重型栏板货车,9,2021,4,12,358卡口
116.17,36.91,小型汽车,34,2021,4,13,358卡口
116.17,36.91,大型汽车,2,2021,4,13,358卡口
116.17,36.91,小型普通客车,295,2021,4,13,358卡口
116.17,36.91,重型栏板货车,10,2021,4,13,358卡口
116.17,36.91,小型普通客车,190,2021,4,13,358卡口
116.17,36.91,重型栏板货车,7,2021,4,13,358卡口
116.17,36.91,小型普通客车,228,2021,4,13,358卡口
116.17,36.91,重型栏板货车,11,2021,4,13,358卡口
116.17,36.91,小型汽车,20,2021,4,14,358卡口
116.17,36.91,大型汽车,2,2021,4,14,358卡口
116.17,36.91,小型汽车,22,2021,4,14,358卡口
116.17,36.91,大型汽车,1,2021,4,14,358卡口
116.17,36.91,小型普通客车,292,2021,4,14,358卡口
116.17,36.91,重型栏板货车,7,2021,4,14,358卡口
116.17,36.91,小型普通客车,178,2021,4,14,358卡口
116.17,36.91,重型栏板货车,8,2021,4,14,358卡口
116.17,36.91,小型普通客车,194,2021,4,14,358卡口
116.17,36.91,重型栏板货车,10,2021,4,14,358卡口
116.17,36.91,小型汽车,19,2021,4,15,358卡口
116.17,36.91,大型汽车,1,2021,4,15,358卡口
116.17,36.91,小型普通客车,315,2021,4,15,358卡口
116.17,36.91,重型栏板货车,10,2021,4,15,358卡口
116.17,36.91,小型普通客车,184,2021,4,15,358卡口
116.17,36.91,重型栏板货车,6,2021,4,15,358卡口
116.17,36.91,小型普通客车,200,2021,4,15,358卡口
116.17,36.91,重型栏板货车,6,2021,4,15,358卡口
116.17,36.91,小型汽车,30,2021,4,16,358卡口
116.17,36.91,大型汽车,1,2021,4,16,358卡口
116.17,36.91,小型普通客车,312,2021,4,16,358卡口
116.17,36.91,重型栏板货车,8,2021,4,16,358卡口
116.17,36.91,小型普通客车,181,2021,4,16,358卡口
116.17,36.91,重型栏板货车,8,2021,4,16,358卡口
116.17,36.91,小型普通客车,213,2021,4,16,358卡口
116.17,36.91,重型栏板货车,8,2021,4,16,358卡口
116.17,36.91,小型汽车,30,2021,4,17,358卡口
116.17,36.91,大型汽车,2,2021,4,17,358卡口
116.17,36.91,小型汽车,23,2021,4,17,358卡口
116.17,36.91,大型汽车,1,2021,4,17,358卡口
116.17,36.91,小型普通客车,256,2021,4,17,358卡口
116.17,36.91,重型栏板货车,10,2021,4,17,358卡口
116.17,36.91,小型普通客车,191,2021,4,17,358卡口
116.17,36.91,重型栏板货车,7,2021,4,17,358卡口
116.17,36.91,小型普通客车,201,2021,4,17,358卡口
116.17,36.91,重型栏板货车,8,2021,4,17,358卡口
116.17,36.91,小型汽车,25,2021,4,18,358卡口
116.17,36.91,大型汽车,2,2021,4,18,358卡口
116.17,36.91,小型普通客车,225,2021,4,18,358卡口
116.17,36.91,重型栏板货车,9,2021,4,18,358卡口
116.17,36.91,小型普通客车,209,2021,4,18,358卡口
116.17,36.91,重型栏板货车,7,2021,4,18,358卡口
116.17,36.91,小型普通客车,219,2021,4,18,358卡口
116.17,36.91,重型栏板货车,9,2021,4,18,358卡口
116.17,36.91,小型汽车,31,2021,4,19,358卡口
116.17,36.91,大型汽车,1,2021,4,19,358卡口
116.17,36.91,小型普通客车,300,2021,4,19,358卡口
116.17,36.91,重型栏板货车,8,2021,4,19,358卡口
116.17,36.91,小型普通客车,159,2021,4,19,358卡口
116.17,36.91,重型栏板货车,7,2021,4,19,358卡口
116.17,36.91,小型普通客车,209,2021,4,19,358卡口
116.17,36.91,重型栏板货车,9,2021,4,19,358卡口
116.17,36.91,小型普通客车,332,2021,4,20,358卡口
116.17,36.91,重型栏板货车,10,2021,4,20,358卡口
116.17,36.91,小型普通客车,198,2021,4,20,358卡口
116.17,36.91,重型栏板货车,8,2021,4,20,358卡口
116.17,36.91,小型普通客车,205,2021,4,20,358卡口
116.17,36.91,重型栏板货车,9,2021,4,20,358卡口
116.17,36.91,小型汽车,36,2021,4,21,358卡口
116.17,36.91,大型汽车,1,2021,4,21,358卡口
116.17,36.91,小型普通客车,349,2021,4,21,358卡口
116.17,36.91,重型栏板货车,10,2021,4,21,358卡口
116.17,36.91,小型普通客车,195,2021,4,21,358卡口
116.17,36.91,重型栏板货车,9,2021,4,21,358卡口
116.17,36.91,小型普通客车,224,2021,4,21,358卡口
116.17,36.91,重型栏板货车,11,2021,4,21,358卡口
116.17,36.91,小型普通客车,385,2021,4,22,358卡口
116.17,36.91,重型栏板货车,9,2021,4,22,358卡口
116.17,36.91,小型普通客车,220,2021,4,22,358卡口
116.17,36.91,重型栏板货车,6,2021,4,22,358卡口
116.17,36.91,小型普通客车,270,2021,4,22,358卡口
116.17,36.91,重型栏板货车,10,2021,4,22,358卡口
116.17,36.91,小型汽车,29,2021,4,23,358卡口
116.17,36.91,大型汽车,1,2021,4,23,358卡口
116.17,36.91,小型汽车,38,2021,4,23,358卡口
116.17,36.91,大型汽车,1,2021,4,23,358卡口
116.17,36.91,小型普通客车,313,2021,4,23,358卡口
116.17,36.91,重型栏板货车,10,2021,4,23,358卡口
116.17,36.91,小型普通客车,187,2021,4,23,358卡口
116.17,36.91,重型栏板货车,8,2021,4,23,358卡口
116.17,36.91,小型普通客车,239,2021,4,23,358卡口
116.17,36.91,重型栏板货车,8,2021,4,23,358卡口
116.17,36.91,小型普通客车,237,2021,4,24,358卡口
116.17,36.91,重型栏板货车,6,2021,4,24,358卡口
116.17,36.91,小型普通客车,208,2021,4,24,358卡口
116.17,36.91,重型栏板货车,9,2021,4,24,358卡口
116.17,36.91,小型普通客车,205,2021,4,24,358卡口
116.17,36.91,重型栏板货车,7,2021,4,24,358卡口
116.17,36.91,小型汽车,27,2021,4,25,358卡口
116.17,36.91,大型汽车,1,2021,4,25,358卡口
116.17,36.91,小型普通客车,315,2021,4,25,358卡口
116.17,36.91,重型栏板货车,10,2021,4,25,358卡口
116.17,36.91,小型普通客车,174,2021,4,25,358卡口
116.17,36.91,重型栏板货车,8,2021,4,25,358卡口
116.17,36.91,小型普通客车,240,2021,4,25,358卡口
116.17,36.91,重型栏板货车,8,2021,4,25,358卡口
116.17,36.91,小型普通客车,381,2021,4,26,358卡口
116.17,36.91,重型栏板货车,8,2021,4,26,358卡口
116.17,36.91,小型普通客车,210,2021,4,26,358卡口
116.17,36.91,重型栏板货车,7,2021,4,26,358卡口
116.17,36.91,小型普通客车,233,2021,4,26,358卡口
116.17,36.91,重型栏板货车,8,2021,4,26,358卡口
116.17,36.91,小型汽车,28,2021,4,27,358卡口
116.17,36.91,大型汽车,1,2021,4,27,358卡口
116.17,36.91,小型普通客车,326,2021,4,27,358卡口
116.17,36.91,重型栏板货车,12,2021,4,27,358卡口
116.17,36.91,小型普通客车,188,2021,4,27,358卡口
116.17,36.91,重型栏板货车,7,2021,4,27,358卡口
116.17,36.91,小型普通客车,219,2021,4,27,358卡口
116.17,36.91,重型栏板货车,11,2021,4,27,358卡口
116.17,36.91,小型汽车,27,2021,4,28,358卡口
116.17,36.91,大型汽车,1,2021,4,28,358卡口
116.17,36.91,小型普通客车,310,2021,4,28,358卡口
116.17,36.91,重型栏板货车,10,2021,4,28,358卡口
116.17,36.91,小型普通客车,183,2021,4,28,358卡口
116.17,36.91,重型栏板货车,6,2021,4,28,358卡口
116.17,36.91,小型普通客车,214,2021,4,28,358卡口
116.17,36.91,重型栏板货车,8,2021,4,28,358卡口
116.17,36.91,小型汽车,23,2021,4,29,358卡口
116.17,36.91,大型汽车,1,2021,4,29,358卡口
116.17,36.91,小型汽车,30,2021,4,29,358卡口
116.17,36.91,大型汽车,2,2021,4,29,358卡口
116.17,36.91,小型普通客车,299,2021,4,29,358卡口
116.17,36.91,重型栏板货车,8,2021,4,29,358卡口
116.17,36.91,小型普通客车,186,2021,4,29,358卡口
116.17,36.91,重型栏板货车,7,2021,4,29,358卡口
116.17,36.91,小型普通客车,229,2021,4,29,358卡口
116.17,36.91,重型栏板货车,8,2021,4,29,358卡口
116.17,36.91,小型汽车,39,2021,4,30,358卡口
116.17,36.91,大型汽车,1,2021,4,30,358卡口
116.17,36.91,小型普通客车,317,2021,4,30,358卡口
116.17,36.91,重型栏板货车,8,2021,4,30,358卡口
116.17,36.91,小型普通客车,212,2021,4,30,358卡口
116.17,36.91,重型栏板货车,3,2021,4,30,358卡口
116.17,36.91,小型普通客车,292,2021,4,30,358卡口
