jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.0,36.13,小型普通客车,1086,2021,3,9,221卡口
116.0,36.13,重型栏板货车,24,2021,3,9,221卡口
116.0,36.13,小型普通客车,446,2021,3,9,221卡口
116.0,36.13,重型栏板货车,31,2021,3,9,221卡口
116.0,36.13,小型普通客车,423,2021,3,9,221卡口
116.0,36.13,重型栏板货车,30,2021,3,9,221卡口
116.0,36.13,小型汽车,2,2021,3,10,221卡口
116.0,36.13,大型汽车,1,2021,3,10,221卡口
116.0,36.13,小型汽车,94,2021,3,10,221卡口
116.0,36.13,大型汽车,5,2021,3,10,221卡口
116.0,36.13,小型汽车,79,2021,3,10,221卡口
116.0,36.13,大型汽车,4,2021,3,10,221卡口
116.0,36.13,小型汽车,50,2021,3,10,221卡口
116.0,36.13,大型汽车,5,2021,3,10,221卡口
116.0,36.13,小型普通客车,8,2021,3,10,221卡口
116.0,36.13,重型栏板货车,1,2021,3,10,221卡口
116.0,36.13,小型普通客车,1141,2021,3,10,221卡口
116.0,36.13,重型栏板货车,24,2021,3,10,221卡口
116.0,36.13,小型普通客车,512,2021,3,10,221卡口
116.0,36.13,重型栏板货车,39,2021,3,10,221卡口
116.0,36.13,小型普通客车,391,2021,3,10,221卡口
116.0,36.13,重型栏板货车,28,2021,3,10,221卡口
116.0,36.13,小型汽车,105,2021,3,11,221卡口
116.0,36.13,大型汽车,4,2021,3,11,221卡口
116.0,36.13,小型汽车,87,2021,3,11,221卡口
116.0,36.13,大型汽车,6,2021,3,11,221卡口
116.0,36.13,小型汽车,62,2021,3,11,221卡口
116.0,36.13,大型汽车,8,2021,3,11,221卡口
116.0,36.13,小型普通客车,1081,2021,3,11,221卡口
116.0,36.13,重型栏板货车,29,2021,3,11,221卡口
116.0,36.13,小型普通客车,510,2021,3,11,221卡口
116.0,36.13,重型栏板货车,39,2021,3,11,221卡口
116.0,36.13,小型普通客车,405,2021,3,11,221卡口
116.0,36.13,重型栏板货车,29,2021,3,11,221卡口
116.0,36.13,大型汽车,3,2021,3,12,221卡口
116.0,36.13,小型汽车,2,2021,3,12,221卡口
116.0,36.13,小型汽车,88,2021,3,12,221卡口
116.0,36.13,大型汽车,4,2021,3,12,221卡口
116.0,36.13,小型汽车,76,2021,3,12,221卡口
116.0,36.13,大型汽车,4,2021,3,12,221卡口
116.0,36.13,小型汽车,66,2021,3,12,221卡口
116.0,36.13,大型汽车,5,2021,3,12,221卡口
116.0,36.13,小型普通客车,8,2021,3,12,221卡口
116.0,36.13,重型栏板货车,1,2021,3,12,221卡口
116.0,36.13,小型普通客车,1077,2021,3,12,221卡口
116.0,36.13,重型栏板货车,26,2021,3,12,221卡口
116.0,36.13,小型普通客车,518,2021,3,12,221卡口
116.0,36.13,重型栏板货车,29,2021,3,12,221卡口
116.0,36.13,小型普通客车,485,2021,3,12,221卡口
116.0,36.13,重型栏板货车,36,2021,3,12,221卡口
116.0,36.13,小型汽车,88,2021,3,13,221卡口
116.0,36.13,大型汽车,3,2021,3,13,221卡口
116.0,36.13,小型汽车,81,2021,3,13,221卡口
116.0,36.13,大型汽车,8,2021,3,13,221卡口
116.0,36.13,小型汽车,50,2021,3,13,221卡口
116.0,36.13,大型汽车,6,2021,3,13,221卡口
116.0,36.13,小型普通客车,14,2021,3,13,221卡口
116.0,36.13,重型栏板货车,1,2021,3,13,221卡口
116.0,36.13,小型普通客车,830,2021,3,13,221卡口
116.0,36.13,重型栏板货车,23,2021,3,13,221卡口
116.0,36.13,小型普通客车,492,2021,3,13,221卡口
116.0,36.13,重型栏板货车,39,2021,3,13,221卡口
116.0,36.13,小型普通客车,373,2021,3,13,221卡口
116.0,36.13,重型栏板货车,21,2021,3,13,221卡口
116.0,36.13,小型汽车,58,2021,3,14,221卡口
116.0,36.13,大型汽车,1,2021,3,14,221卡口
116.0,36.13,小型汽车,77,2021,3,14,221卡口
116.0,36.13,大型汽车,9,2021,3,14,221卡口
116.0,36.13,小型汽车,47,2021,3,14,221卡口
116.0,36.13,大型汽车,5,2021,3,14,221卡口
116.0,36.13,小型普通客车,688,2021,3,14,221卡口
116.0,36.13,重型栏板货车,24,2021,3,14,221卡口
116.0,36.13,小型普通客车,472,2021,3,14,221卡口
116.0,36.13,重型栏板货车,32,2021,3,14,221卡口
116.0,36.13,小型普通客车,391,2021,3,14,221卡口
116.0,36.13,重型栏板货车,27,2021,3,14,221卡口
116.0,36.13,小型汽车,106,2021,3,15,221卡口
116.0,36.13,大型汽车,1,2021,3,15,221卡口
116.0,36.13,小型汽车,76,2021,3,15,221卡口
116.0,36.13,大型汽车,8,2021,3,15,221卡口
116.0,36.13,小型汽车,49,2021,3,15,221卡口
116.0,36.13,大型汽车,8,2021,3,15,221卡口
116.0,36.13,小型普通客车,1083,2021,3,15,221卡口
116.0,36.13,重型栏板货车,34,2021,3,15,221卡口
116.0,36.13,小型普通客车,528,2021,3,15,221卡口
116.0,36.13,重型栏板货车,40,2021,3,15,221卡口
116.0,36.13,小型普通客车,412,2021,3,15,221卡口
116.0,36.13,重型栏板货车,36,2021,3,15,221卡口
116.0,36.13,小型汽车,90,2021,3,16,221卡口
116.0,36.13,大型汽车,2,2021,3,16,221卡口
116.0,36.13,小型汽车,72,2021,3,16,221卡口
116.0,36.13,大型汽车,4,2021,3,16,221卡口
116.0,36.13,小型汽车,46,2021,3,16,221卡口
116.0,36.13,大型汽车,8,2021,3,16,221卡口
116.0,36.13,小型普通客车,10,2021,3,16,221卡口
116.0,36.13,重型栏板货车,1,2021,3,16,221卡口
116.0,36.13,小型普通客车,1068,2021,3,16,221卡口
116.0,36.13,重型栏板货车,32,2021,3,16,221卡口
116.0,36.13,小型普通客车,489,2021,3,16,221卡口
116.0,36.13,重型栏板货车,32,2021,3,16,221卡口
116.0,36.13,小型普通客车,426,2021,3,16,221卡口
116.0,36.13,重型栏板货车,31,2021,3,16,221卡口
116.0,36.13,大型汽车,4,2021,3,17,221卡口
116.0,36.13,小型汽车,2,2021,3,17,221卡口
116.0,36.13,小型汽车,109,2021,3,17,221卡口
116.0,36.13,大型汽车,4,2021,3,17,221卡口
116.0,36.13,小型汽车,79,2021,3,17,221卡口
116.0,36.13,大型汽车,8,2021,3,17,221卡口
116.0,36.13,小型汽车,40,2021,3,17,221卡口
116.0,36.13,大型汽车,10,2021,3,17,221卡口
116.0,36.13,小型普通客车,10,2021,3,17,221卡口
116.0,36.13,重型栏板货车,2,2021,3,17,221卡口
116.0,36.13,小型普通客车,1063,2021,3,17,221卡口
116.0,36.13,重型栏板货车,29,2021,3,17,221卡口
116.0,36.13,小型普通客车,486,2021,3,17,221卡口
116.0,36.13,重型栏板货车,34,2021,3,17,221卡口
116.0,36.13,小型普通客车,437,2021,3,17,221卡口
116.0,36.13,重型栏板货车,30,2021,3,17,221卡口
116.0,36.13,小型汽车,5,2021,3,18,221卡口
116.0,36.13,大型汽车,3,2021,3,18,221卡口
116.0,36.13,小型汽车,93,2021,3,18,221卡口
116.0,36.13,大型汽车,7,2021,3,18,221卡口
116.0,36.13,小型汽车,79,2021,3,18,221卡口
116.0,36.13,大型汽车,10,2021,3,18,221卡口
116.0,36.13,小型汽车,69,2021,3,18,221卡口
116.0,36.13,大型汽车,5,2021,3,18,221卡口
116.0,36.13,小型普通客车,17,2021,3,18,221卡口
116.0,36.13,重型栏板货车,2,2021,3,18,221卡口
116.0,36.13,小型普通客车,1034,2021,3,18,221卡口
116.0,36.13,重型栏板货车,32,2021,3,18,221卡口
116.0,36.13,小型普通客车,539,2021,3,18,221卡口
116.0,36.13,重型栏板货车,39,2021,3,18,221卡口
116.0,36.13,小型普通客车,419,2021,3,18,221卡口
116.0,36.13,重型栏板货车,26,2021,3,18,221卡口
116.0,36.13,大型汽车,2,2021,3,19,221卡口
116.0,36.13,小型汽车,2,2021,3,19,221卡口
116.0,36.13,小型汽车,87,2021,3,19,221卡口
116.0,36.13,大型汽车,1,2021,3,19,221卡口
116.0,36.13,小型汽车,74,2021,3,19,221卡口
116.0,36.13,大型汽车,6,2021,3,19,221卡口
116.0,36.13,小型汽车,48,2021,3,19,221卡口
116.0,36.13,大型汽车,4,2021,3,19,221卡口
116.0,36.13,小型普通客车,1102,2021,3,19,221卡口
116.0,36.13,重型栏板货车,26,2021,3,19,221卡口
116.0,36.13,小型普通客车,498,2021,3,19,221卡口
116.0,36.13,重型栏板货车,37,2021,3,19,221卡口
116.0,36.13,小型普通客车,419,2021,3,19,221卡口
116.0,36.13,重型栏板货车,32,2021,3,19,221卡口
116.0,36.13,小型汽车,78,2021,3,20,221卡口
116.0,36.13,大型汽车,2,2021,3,20,221卡口
116.0,36.13,小型汽车,72,2021,3,20,221卡口
116.0,36.13,大型汽车,7,2021,3,20,221卡口
116.0,36.13,小型汽车,59,2021,3,20,221卡口
116.0,36.13,大型汽车,5,2021,3,20,221卡口
116.0,36.13,小型普通客车,12,2021,3,20,221卡口
116.0,36.13,重型栏板货车,1,2021,3,20,221卡口
116.0,36.13,小型普通客车,829,2021,3,20,221卡口
116.0,36.13,重型栏板货车,20,2021,3,20,221卡口
116.0,36.13,小型普通客车,508,2021,3,20,221卡口
116.0,36.13,重型栏板货车,26,2021,3,20,221卡口
116.0,36.13,小型普通客车,405,2021,3,20,221卡口
116.0,36.13,重型栏板货车,24,2021,3,20,221卡口
116.0,36.13,小型汽车,3,2021,3,21,221卡口
116.0,36.13,大型汽车,2,2021,3,21,221卡口
116.0,36.13,小型汽车,72,2021,3,21,221卡口
116.0,36.13,大型汽车,5,2021,3,21,221卡口
116.0,36.13,小型汽车,46,2021,3,21,221卡口
116.0,36.13,大型汽车,9,2021,3,21,221卡口
116.0,36.13,小型普通客车,504,2021,3,21,221卡口
116.0,36.13,重型栏板货车,26,2021,3,21,221卡口
116.0,36.13,小型普通客车,421,2021,3,21,221卡口
116.0,36.13,重型栏板货车,26,2021,3,21,221卡口
116.0,36.13,小型汽车,88,2021,3,22,221卡口
116.0,36.13,大型汽车,4,2021,3,22,221卡口
116.0,36.13,小型汽车,66,2021,3,22,221卡口
116.0,36.13,大型汽车,4,2021,3,22,221卡口
116.0,36.13,小型普通客车,16,2021,3,22,221卡口
116.0,36.13,重型栏板货车,2,2021,3,22,221卡口
116.0,36.13,小型普通客车,475,2021,3,22,221卡口
116.0,36.13,重型栏板货车,1,2021,3,22,221卡口
116.0,36.13,小型普通客车,573,2021,3,22,221卡口
116.0,36.13,重型栏板货车,26,2021,3,22,221卡口
116.0,36.13,小型普通客车,447,2021,3,22,221卡口
116.0,36.13,重型栏板货车,35,2021,3,22,221卡口
116.0,36.13,大型汽车,2,2021,3,23,221卡口
116.0,36.13,小型汽车,2,2021,3,23,221卡口
116.0,36.13,小型汽车,84,2021,3,23,221卡口
116.0,36.13,大型汽车,10,2021,3,23,221卡口
116.0,36.13,小型汽车,50,2021,3,23,221卡口
116.0,36.13,大型汽车,12,2021,3,23,221卡口
116.0,36.13,小型普通客车,511,2021,3,23,221卡口
116.0,36.13,重型栏板货车,32,2021,3,23,221卡口
116.0,36.13,小型普通客车,436,2021,3,23,221卡口
116.0,36.13,重型栏板货车,29,2021,3,23,221卡口
116.0,36.13,大型汽车,1,2021,3,24,221卡口
116.0,36.13,小型汽车,1,2021,3,24,221卡口
116.0,36.13,小型汽车,102,2021,3,24,221卡口
116.0,36.13,大型汽车,6,2021,3,24,221卡口
116.0,36.13,小型汽车,66,2021,3,24,221卡口
116.0,36.13,大型汽车,9,2021,3,24,221卡口
116.0,36.13,小型汽车,61,2021,3,24,221卡口
116.0,36.13,大型汽车,9,2021,3,24,221卡口
116.0,36.13,小型普通客车,1065,2021,3,24,221卡口
116.0,36.13,重型栏板货车,22,2021,3,24,221卡口
116.0,36.13,小型普通客车,496,2021,3,24,221卡口
116.0,36.13,重型栏板货车,33,2021,3,24,221卡口
116.0,36.13,小型普通客车,464,2021,3,24,221卡口
116.0,36.13,重型栏板货车,31,2021,3,24,221卡口
116.0,36.13,大型汽车,3,2021,3,25,221卡口
116.0,36.13,小型汽车,2,2021,3,25,221卡口
116.0,36.13,小型汽车,98,2021,3,25,221卡口
116.0,36.13,大型汽车,2,2021,3,25,221卡口
116.0,36.13,小型汽车,87,2021,3,25,221卡口
116.0,36.13,大型汽车,9,2021,3,25,221卡口
116.0,36.13,小型汽车,55,2021,3,25,221卡口
116.0,36.13,大型汽车,10,2021,3,25,221卡口
116.0,36.13,小型普通客车,15,2021,3,25,221卡口
116.0,36.13,重型栏板货车,1,2021,3,25,221卡口
116.0,36.13,小型普通客车,1089,2021,3,25,221卡口
116.0,36.13,重型栏板货车,21,2021,3,25,221卡口
116.0,36.13,小型普通客车,496,2021,3,25,221卡口
116.0,36.13,重型栏板货车,30,2021,3,25,221卡口
116.0,36.13,小型普通客车,444,2021,3,25,221卡口
116.0,36.13,重型栏板货车,29,2021,3,25,221卡口
116.0,36.13,小型汽车,124,2021,3,26,221卡口
116.0,36.13,大型汽车,4,2021,3,26,221卡口
116.0,36.13,小型汽车,99,2021,3,26,221卡口
116.0,36.13,大型汽车,9,2021,3,26,221卡口
116.0,36.13,小型汽车,63,2021,3,26,221卡口
116.0,36.13,大型汽车,8,2021,3,26,221卡口
116.0,36.13,小型普通客车,12,2021,3,26,221卡口
116.0,36.13,重型栏板货车,1,2021,3,26,221卡口
116.0,36.13,小型普通客车,1165,2021,3,26,221卡口
116.0,36.13,重型栏板货车,29,2021,3,26,221卡口
116.0,36.13,小型普通客车,531,2021,3,26,221卡口
116.0,36.13,重型栏板货车,27,2021,3,26,221卡口
116.0,36.13,小型普通客车,527,2021,3,26,221卡口
116.0,36.13,重型栏板货车,38,2021,3,26,221卡口
116.0,36.13,小型汽车,83,2021,3,27,221卡口
116.0,36.13,大型汽车,2,2021,3,27,221卡口
116.0,36.13,小型汽车,87,2021,3,27,221卡口
116.0,36.13,大型汽车,2,2021,3,27,221卡口
116.0,36.13,小型汽车,51,2021,3,27,221卡口
116.0,36.13,大型汽车,8,2021,3,27,221卡口
116.0,36.13,小型普通客车,11,2021,3,27,221卡口
116.0,36.13,重型栏板货车,1,2021,3,27,221卡口
116.0,36.13,小型普通客车,914,2021,3,27,221卡口
116.0,36.13,重型栏板货车,27,2021,3,27,221卡口
116.0,36.13,小型普通客车,513,2021,3,27,221卡口
116.0,36.13,重型栏板货车,30,2021,3,27,221卡口
116.0,36.13,小型普通客车,431,2021,3,27,221卡口
116.0,36.13,重型栏板货车,27,2021,3,27,221卡口
116.0,36.13,小型汽车,5,2021,3,28,221卡口
116.0,36.13,大型汽车,2,2021,3,28,221卡口
116.0,36.13,小型汽车,74,2021,3,28,221卡口
116.0,36.13,大型汽车,3,2021,3,28,221卡口
116.0,36.13,小型汽车,75,2021,3,28,221卡口
116.0,36.13,大型汽车,2,2021,3,28,221卡口
116.0,36.13,小型汽车,54,2021,3,28,221卡口
116.0,36.13,大型汽车,4,2021,3,28,221卡口
116.0,36.13,小型普通客车,798,2021,3,28,221卡口
116.0,36.13,重型栏板货车,20,2021,3,28,221卡口
116.0,36.13,小型普通客车,510,2021,3,28,221卡口
116.0,36.13,重型栏板货车,30,2021,3,28,221卡口
116.0,36.13,小型普通客车,423,2021,3,28,221卡口
116.0,36.13,重型栏板货车,31,2021,3,28,221卡口
116.0,36.13,小型汽车,102,2021,3,29,221卡口
116.0,36.13,大型汽车,7,2021,3,29,221卡口
116.0,36.13,小型汽车,71,2021,3,29,221卡口
116.0,36.13,大型汽车,9,2021,3,29,221卡口
116.0,36.13,小型汽车,52,2021,3,29,221卡口
116.0,36.13,大型汽车,11,2021,3,29,221卡口
116.0,36.13,小型普通客车,7,2021,3,29,221卡口
116.0,36.13,重型栏板货车,1,2021,3,29,221卡口
116.0,36.13,小型普通客车,1142,2021,3,29,221卡口
116.0,36.13,重型栏板货车,25,2021,3,29,221卡口
116.0,36.13,小型普通客车,558,2021,3,29,221卡口
116.0,36.13,重型栏板货车,27,2021,3,29,221卡口
116.0,36.13,小型普通客车,425,2021,3,29,221卡口
116.0,36.13,重型栏板货车,27,2021,3,29,221卡口
116.0,36.13,大型汽车,2,2021,3,30,221卡口
116.0,36.13,小型汽车,1,2021,3,30,221卡口
116.0,36.13,小型汽车,107,2021,3,30,221卡口
116.0,36.13,大型汽车,2,2021,3,30,221卡口
116.0,36.13,小型汽车,78,2021,3,30,221卡口
116.0,36.13,大型汽车,7,2021,3,30,221卡口
116.0,36.13,小型汽车,60,2021,3,30,221卡口
116.0,36.13,大型汽车,8,2021,3,30,221卡口
116.0,36.13,小型普通客车,1071,2021,3,30,221卡口
116.0,36.13,重型栏板货车,24,2021,3,30,221卡口
116.0,36.13,小型普通客车,551,2021,3,30,221卡口
116.0,36.13,重型栏板货车,29,2021,3,30,221卡口
116.0,36.13,小型普通客车,453,2021,3,30,221卡口
116.0,36.13,重型栏板货车,40,2021,3,30,221卡口
116.0,36.13,大型汽车,2,2021,3,31,221卡口
116.0,36.13,小型汽车,2,2021,3,31,221卡口
116.0,36.13,小型汽车,92,2021,3,31,221卡口
116.0,36.13,大型汽车,10,2021,3,31,221卡口
116.0,36.13,小型汽车,54,2021,3,31,221卡口
116.0,36.13,大型汽车,4,2021,3,31,221卡口
116.0,36.13,小型普通客车,13,2021,3,31,221卡口
116.0,36.13,重型栏板货车,1,2021,3,31,221卡口
116.0,36.13,小型普通客车,1106,2021,3,31,221卡口
116.0,36.13,重型栏板货车,28,2021,3,31,221卡口
116.0,36.13,小型普通客车,554,2021,3,31,221卡口
116.0,36.13,重型栏板货车,33,2021,3,31,221卡口
116.0,36.13,小型普通客车,443,2021,3,31,221卡口
116.0,36.13,重型栏板货车,29,2021,3,31,221卡口
116.0,36.13,大型汽车,1,2021,4,1,221卡口
116.0,36.13,小型汽车,1,2021,4,1,221卡口
116.0,36.13,小型汽车,104,2021,4,1,221卡口
116.0,36.13,大型汽车,4,2021,4,1,221卡口
116.0,36.13,小型汽车,81,2021,4,1,221卡口
116.0,36.13,大型汽车,8,2021,4,1,221卡口
116.0,36.13,小型汽车,47,2021,4,1,221卡口
116.0,36.13,大型汽车,4,2021,4,1,221卡口
116.0,36.13,小型普通客车,1038,2021,4,1,221卡口
116.0,36.13,重型栏板货车,28,2021,4,1,221卡口
116.0,36.13,小型普通客车,523,2021,4,1,221卡口
116.0,36.13,重型栏板货车,35,2021,4,1,221卡口
116.0,36.13,小型普通客车,437,2021,4,1,221卡口
116.0,36.13,重型栏板货车,28,2021,4,1,221卡口
116.0,36.13,小型汽车,104,2021,4,2,221卡口
116.0,36.13,大型汽车,6,2021,4,2,221卡口
116.0,36.13,小型汽车,88,2021,4,2,221卡口
116.0,36.13,大型汽车,8,2021,4,2,221卡口
116.0,36.13,小型汽车,70,2021,4,2,221卡口
116.0,36.13,大型汽车,8,2021,4,2,221卡口
116.0,36.13,小型普通客车,18,2021,4,2,221卡口
116.0,36.13,重型栏板货车,1,2021,4,2,221卡口
116.0,36.13,小型普通客车,1163,2021,4,2,221卡口
116.0,36.13,重型栏板货车,30,2021,4,2,221卡口
116.0,36.13,小型普通客车,546,2021,4,2,221卡口
116.0,36.13,重型栏板货车,31,2021,4,2,221卡口
116.0,36.13,小型普通客车,535,2021,4,2,221卡口
116.0,36.13,重型栏板货车,31,2021,4,2,221卡口
116.0,36.13,小型汽车,74,2021,4,3,221卡口
116.0,36.13,大型汽车,5,2021,4,3,221卡口
116.0,36.13,小型汽车,75,2021,4,3,221卡口
116.0,36.13,大型汽车,2,2021,4,3,221卡口
116.0,36.13,小型汽车,50,2021,4,3,221卡口
116.0,36.13,大型汽车,8,2021,4,3,221卡口
116.0,36.13,小型普通客车,12,2021,4,3,221卡口
116.0,36.13,重型栏板货车,1,2021,4,3,221卡口
116.0,36.13,小型普通客车,825,2021,4,3,221卡口
116.0,36.13,重型栏板货车,21,2021,4,3,221卡口
116.0,36.13,小型普通客车,558,2021,4,3,221卡口
116.0,36.13,重型栏板货车,23,2021,4,3,221卡口
116.0,36.13,小型普通客车,417,2021,4,3,221卡口
116.0,36.13,重型栏板货车,24,2021,4,3,221卡口
116.0,36.13,大型汽车,5,2021,4,4,221卡口
116.0,36.13,小型汽车,1,2021,4,4,221卡口
116.0,36.13,小型汽车,55,2021,4,4,221卡口
116.0,36.13,大型汽车,3,2021,4,4,221卡口
116.0,36.13,小型汽车,46,2021,4,4,221卡口
116.0,36.13,大型汽车,7,2021,4,4,221卡口
116.0,36.13,小型普通客车,186,2021,4,4,221卡口
116.0,36.13,重型栏板货车,1,2021,4,4,221卡口
116.0,36.13,小型普通客车,479,2021,4,4,221卡口
116.0,36.13,重型栏板货车,23,2021,4,4,221卡口
116.0,36.13,小型普通客车,364,2021,4,4,221卡口
116.0,36.13,重型栏板货车,25,2021,4,4,221卡口
