jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.39,36.42,小型普通客车,580,2021,3,3,410卡口
116.39,36.42,重型栏板货车,9,2021,3,3,410卡口
116.39,36.42,普通二轮摩托车,2,2021,3,3,410卡口
116.39,36.42,微型栏板货车,1,2021,3,3,410卡口
116.39,36.42,小型普通客车,516,2021,3,3,410卡口
116.39,36.42,重型栏板货车,11,2021,3,3,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,3,410卡口
116.39,36.42,小型普通客车,433,2021,3,3,410卡口
116.39,36.42,重型栏板货车,9,2021,3,3,410卡口
116.39,36.42,微型栏板货车,1,2021,3,3,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,3,410卡口
116.39,36.42,小型汽车,73,2021,3,4,410卡口
116.39,36.42,大型汽车,1,2021,3,4,410卡口
116.39,36.42,小型汽车,83,2021,3,4,410卡口
116.39,36.42,大型汽车,5,2021,3,4,410卡口
116.39,36.42,小型汽车,43,2021,3,4,410卡口
116.39,36.42,大型汽车,9,2021,3,4,410卡口
116.39,36.42,小型普通客车,523,2021,3,4,410卡口
116.39,36.42,重型栏板货车,9,2021,3,4,410卡口
116.39,36.42,小型普通客车,499,2021,3,4,410卡口
116.39,36.42,重型栏板货车,12,2021,3,4,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,4,410卡口
116.39,36.42,小型普通客车,442,2021,3,4,410卡口
116.39,36.42,重型栏板货车,5,2021,3,4,410卡口
116.39,36.42,微型栏板货车,4,2021,3,4,410卡口
116.39,36.42,其它,1,2021,3,4,410卡口
116.39,36.42,小型汽车,62,2021,3,5,410卡口
116.39,36.42,大型汽车,4,2021,3,5,410卡口
116.39,36.42,小型汽车,84,2021,3,5,410卡口
116.39,36.42,大型汽车,2,2021,3,5,410卡口
116.39,36.42,小型汽车,58,2021,3,5,410卡口
116.39,36.42,大型汽车,6,2021,3,5,410卡口
116.39,36.42,小型普通客车,35,2021,3,5,410卡口
116.39,36.42,重型栏板货车,1,2021,3,5,410卡口
116.39,36.42,小型普通客车,586,2021,3,5,410卡口
116.39,36.42,重型栏板货车,8,2021,3,5,410卡口
116.39,36.42,小型普通客车,508,2021,3,5,410卡口
116.39,36.42,重型栏板货车,11,2021,3,5,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,5,410卡口
116.39,36.42,小型普通客车,484,2021,3,5,410卡口
116.39,36.42,重型栏板货车,9,2021,3,5,410卡口
116.39,36.42,微型栏板货车,1,2021,3,5,410卡口
116.39,36.42,小型汽车,70,2021,3,6,410卡口
116.39,36.42,大型汽车,1,2021,3,6,410卡口
116.39,36.42,小型普通客车,32,2021,3,6,410卡口
116.39,36.42,重型栏板货车,2,2021,3,6,410卡口
116.39,36.42,小型普通客车,110,2021,3,6,410卡口
116.39,36.42,重型栏板货车,4,2021,3,6,410卡口
116.39,36.42,小型普通客车,368,2021,3,6,410卡口
116.39,36.42,重型栏板货车,7,2021,3,6,410卡口
116.39,36.42,小型普通客车,567,2021,3,6,410卡口
116.39,36.42,重型栏板货车,12,2021,3,6,410卡口
116.39,36.42,微型栏板货车,3,2021,3,6,410卡口
116.39,36.42,其它,2,2021,3,6,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,6,410卡口
116.39,36.42,小型汽车,76,2021,3,7,410卡口
116.39,36.42,大型汽车,2,2021,3,7,410卡口
116.39,36.42,小型汽车,60,2021,3,7,410卡口
116.39,36.42,大型汽车,2,2021,3,7,410卡口
116.39,36.42,小型普通客车,38,2021,3,7,410卡口
116.39,36.42,重型栏板货车,1,2021,3,7,410卡口
116.39,36.42,小型普通客车,509,2021,3,7,410卡口
116.39,36.42,重型栏板货车,8,2021,3,7,410卡口
116.39,36.42,小型普通客车,585,2021,3,7,410卡口
116.39,36.42,重型栏板货车,17,2021,3,7,410卡口
116.39,36.42,普通二轮摩托车,2,2021,3,7,410卡口
116.39,36.42,小型普通客车,531,2021,3,7,410卡口
116.39,36.42,重型栏板货车,8,2021,3,7,410卡口
116.39,36.42,微型栏板货车,8,2021,3,7,410卡口
116.39,36.42,其它,2,2021,3,7,410卡口
116.39,36.42,小型汽车,4,2021,3,8,410卡口
116.39,36.42,大型汽车,1,2021,3,8,410卡口
116.39,36.42,小型汽车,60,2021,3,8,410卡口
116.39,36.42,大型汽车,1,2021,3,8,410卡口
116.39,36.42,小型汽车,68,2021,3,8,410卡口
116.39,36.42,大型汽车,5,2021,3,8,410卡口
116.39,36.42,小型普通客车,27,2021,3,8,410卡口
116.39,36.42,重型栏板货车,1,2021,3,8,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,8,410卡口
116.39,36.42,小型普通客车,544,2021,3,8,410卡口
116.39,36.42,重型栏板货车,10,2021,3,8,410卡口
116.39,36.42,小型普通客车,518,2021,3,8,410卡口
116.39,36.42,重型栏板货车,14,2021,3,8,410卡口
116.39,36.42,小型普通客车,539,2021,3,8,410卡口
116.39,36.42,重型栏板货车,9,2021,3,8,410卡口
116.39,36.42,微型栏板货车,2,2021,3,8,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,8,410卡口
116.39,36.42,其它,1,2021,3,8,410卡口
116.39,36.42,小型汽车,61,2021,3,9,410卡口
116.39,36.42,大型汽车,2,2021,3,9,410卡口
116.39,36.42,小型汽车,62,2021,3,9,410卡口
116.39,36.42,大型汽车,3,2021,3,9,410卡口
116.39,36.42,小型汽车,70,2021,3,9,410卡口
116.39,36.42,大型汽车,2,2021,3,9,410卡口
116.39,36.42,小型普通客车,577,2021,3,9,410卡口
116.39,36.42,重型栏板货车,15,2021,3,9,410卡口
116.39,36.42,小型普通客车,538,2021,3,9,410卡口
116.39,36.42,重型栏板货车,16,2021,3,9,410卡口
116.39,36.42,小型普通客车,507,2021,3,9,410卡口
116.39,36.42,重型栏板货车,11,2021,3,9,410卡口
116.39,36.42,其它,1,2021,3,9,410卡口
116.39,36.42,小型汽车,49,2021,3,10,410卡口
116.39,36.42,大型汽车,7,2021,3,10,410卡口
116.39,36.42,小型汽车,72,2021,3,10,410卡口
116.39,36.42,大型汽车,1,2021,3,10,410卡口
116.39,36.42,小型汽车,56,2021,3,10,410卡口
116.39,36.42,大型汽车,1,2021,3,10,410卡口
116.39,36.42,小型普通客车,584,2021,3,10,410卡口
116.39,36.42,重型栏板货车,9,2021,3,10,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,10,410卡口
116.39,36.42,小型普通客车,514,2021,3,10,410卡口
116.39,36.42,重型栏板货车,16,2021,3,10,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,10,410卡口
116.39,36.42,小型普通客车,508,2021,3,10,410卡口
116.39,36.42,重型栏板货车,9,2021,3,10,410卡口
116.39,36.42,其它,1,2021,3,10,410卡口
116.39,36.42,小型汽车,6,2021,3,11,410卡口
116.39,36.42,大型汽车,1,2021,3,11,410卡口
116.39,36.42,小型汽车,52,2021,3,11,410卡口
116.39,36.42,大型汽车,3,2021,3,11,410卡口
116.39,36.42,小型汽车,71,2021,3,11,410卡口
116.39,36.42,大型汽车,1,2021,3,11,410卡口
116.39,36.42,小型汽车,50,2021,3,11,410卡口
116.39,36.42,大型汽车,3,2021,3,11,410卡口
116.39,36.42,小型普通客车,41,2021,3,11,410卡口
116.39,36.42,重型栏板货车,1,2021,3,11,410卡口
116.39,36.42,小型普通客车,560,2021,3,11,410卡口
116.39,36.42,重型栏板货车,11,2021,3,11,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,11,410卡口
116.39,36.42,小型普通客车,560,2021,3,11,410卡口
116.39,36.42,重型栏板货车,13,2021,3,11,410卡口
116.39,36.42,普通二轮摩托车,2,2021,3,11,410卡口
116.39,36.42,小型普通客车,535,2021,3,11,410卡口
116.39,36.42,重型栏板货车,9,2021,3,11,410卡口
116.39,36.42,微型栏板货车,2,2021,3,11,410卡口
116.39,36.42,其它,1,2021,3,11,410卡口
116.39,36.42,小型汽车,61,2021,3,12,410卡口
116.39,36.42,大型汽车,2,2021,3,12,410卡口
116.39,36.42,小型汽车,79,2021,3,12,410卡口
116.39,36.42,大型汽车,3,2021,3,12,410卡口
116.39,36.42,小型汽车,44,2021,3,12,410卡口
116.39,36.42,大型汽车,3,2021,3,12,410卡口
116.39,36.42,小型普通客车,37,2021,3,12,410卡口
116.39,36.42,重型栏板货车,1,2021,3,12,410卡口
116.39,36.42,小型普通客车,554,2021,3,12,410卡口
116.39,36.42,重型栏板货车,9,2021,3,12,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,12,410卡口
116.39,36.42,小型普通客车,516,2021,3,12,410卡口
116.39,36.42,重型栏板货车,12,2021,3,12,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,12,410卡口
116.39,36.42,小型普通客车,432,2021,3,12,410卡口
116.39,36.42,微型栏板货车,5,2021,3,12,410卡口
116.39,36.42,重型栏板货车,4,2021,3,12,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,12,410卡口
116.39,36.42,其它,1,2021,3,12,410卡口
116.39,36.42,小型汽车,65,2021,3,13,410卡口
116.39,36.42,大型汽车,5,2021,3,13,410卡口
116.39,36.42,小型汽车,58,2021,3,13,410卡口
116.39,36.42,大型汽车,1,2021,3,13,410卡口
116.39,36.42,小型普通客车,487,2021,3,13,410卡口
116.39,36.42,重型栏板货车,12,2021,3,13,410卡口
116.39,36.42,小型普通客车,579,2021,3,13,410卡口
116.39,36.42,重型栏板货车,13,2021,3,13,410卡口
116.39,36.42,小型普通客车,458,2021,3,13,410卡口
116.39,36.42,重型栏板货车,9,2021,3,13,410卡口
116.39,36.42,微型栏板货车,2,2021,3,13,410卡口
116.39,36.42,普通二轮摩托车,2,2021,3,13,410卡口
116.39,36.42,其它,2,2021,3,13,410卡口
116.39,36.42,小型汽车,58,2021,3,14,410卡口
116.39,36.42,大型汽车,1,2021,3,14,410卡口
116.39,36.42,小型汽车,58,2021,3,14,410卡口
116.39,36.42,大型汽车,2,2021,3,14,410卡口
116.39,36.42,小型汽车,48,2021,3,14,410卡口
116.39,36.42,大型汽车,2,2021,3,14,410卡口
116.39,36.42,小型普通客车,470,2021,3,14,410卡口
116.39,36.42,重型栏板货车,12,2021,3,14,410卡口
116.39,36.42,小型普通客车,532,2021,3,14,410卡口
116.39,36.42,重型栏板货车,12,2021,3,14,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,14,410卡口
116.39,36.42,小型普通客车,486,2021,3,14,410卡口
116.39,36.42,重型栏板货车,9,2021,3,14,410卡口
116.39,36.42,微型栏板货车,1,2021,3,14,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,14,410卡口
116.39,36.42,小型汽车,54,2021,3,15,410卡口
116.39,36.42,大型汽车,1,2021,3,15,410卡口
116.39,36.42,小型汽车,54,2021,3,15,410卡口
116.39,36.42,大型汽车,1,2021,3,15,410卡口
116.39,36.42,小型汽车,60,2021,3,15,410卡口
116.39,36.42,大型汽车,4,2021,3,15,410卡口
116.39,36.42,小型普通客车,481,2021,3,15,410卡口
116.39,36.42,重型栏板货车,12,2021,3,15,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,15,410卡口
116.39,36.42,小型普通客车,511,2021,3,15,410卡口
116.39,36.42,重型栏板货车,11,2021,3,15,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,15,410卡口
116.39,36.42,小型普通客车,452,2021,3,15,410卡口
116.39,36.42,重型栏板货车,6,2021,3,15,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,15,410卡口
116.39,36.42,大型汽车,1,2021,3,16,410卡口
116.39,36.42,小型汽车,1,2021,3,16,410卡口
116.39,36.42,小型汽车,61,2021,3,16,410卡口
116.39,36.42,大型汽车,1,2021,3,16,410卡口
116.39,36.42,小型汽车,66,2021,3,16,410卡口
116.39,36.42,大型汽车,1,2021,3,16,410卡口
116.39,36.42,小型汽车,61,2021,3,16,410卡口
116.39,36.42,大型汽车,1,2021,3,16,410卡口
116.39,36.42,小型普通客车,481,2021,3,16,410卡口
116.39,36.42,重型栏板货车,12,2021,3,16,410卡口
116.39,36.42,小型普通客车,523,2021,3,16,410卡口
116.39,36.42,重型栏板货车,14,2021,3,16,410卡口
116.39,36.42,小型普通客车,401,2021,3,16,410卡口
116.39,36.42,重型栏板货车,9,2021,3,16,410卡口
116.39,36.42,微型栏板货车,6,2021,3,16,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,16,410卡口
116.39,36.42,小型汽车,3,2021,3,17,410卡口
116.39,36.42,大型汽车,1,2021,3,17,410卡口
116.39,36.42,小型汽车,52,2021,3,17,410卡口
116.39,36.42,大型汽车,2,2021,3,17,410卡口
116.39,36.42,小型汽车,61,2021,3,17,410卡口
116.39,36.42,大型汽车,1,2021,3,17,410卡口
116.39,36.42,小型汽车,57,2021,3,17,410卡口
116.39,36.42,大型汽车,6,2021,3,17,410卡口
116.39,36.42,小型普通客车,34,2021,3,17,410卡口
116.39,36.42,重型栏板货车,1,2021,3,17,410卡口
116.39,36.42,小型普通客车,485,2021,3,17,410卡口
116.39,36.42,重型栏板货车,9,2021,3,17,410卡口
116.39,36.42,小型普通客车,379,2021,3,17,410卡口
116.39,36.42,重型栏板货车,7,2021,3,17,410卡口
116.39,36.42,普通二轮摩托车,2,2021,3,17,410卡口
116.39,36.42,小型普通客车,394,2021,3,17,410卡口
116.39,36.42,重型栏板货车,11,2021,3,17,410卡口
116.39,36.42,微型栏板货车,1,2021,3,17,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,17,410卡口
116.39,36.42,其它,1,2021,3,17,410卡口
116.39,36.42,小型汽车,4,2021,3,18,410卡口
116.39,36.42,大型汽车,1,2021,3,18,410卡口
116.39,36.42,小型汽车,58,2021,3,18,410卡口
116.39,36.42,大型汽车,3,2021,3,18,410卡口
116.39,36.42,小型汽车,71,2021,3,18,410卡口
116.39,36.42,大型汽车,4,2021,3,18,410卡口
116.39,36.42,小型汽车,40,2021,3,18,410卡口
116.39,36.42,大型汽车,5,2021,3,18,410卡口
116.39,36.42,小型普通客车,58,2021,3,18,410卡口
116.39,36.42,重型栏板货车,1,2021,3,18,410卡口
116.39,36.42,小型普通客车,493,2021,3,18,410卡口
116.39,36.42,重型栏板货车,10,2021,3,18,410卡口
116.39,36.42,小型普通客车,518,2021,3,18,410卡口
116.39,36.42,重型栏板货车,11,2021,3,18,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,18,410卡口
116.39,36.42,小型普通客车,287,2021,3,18,410卡口
116.39,36.42,重型栏板货车,7,2021,3,18,410卡口
116.39,36.42,微型栏板货车,1,2021,3,18,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,18,410卡口
116.39,36.42,小型汽车,48,2021,3,19,410卡口
116.39,36.42,大型汽车,4,2021,3,19,410卡口
116.39,36.42,小型汽车,68,2021,3,19,410卡口
116.39,36.42,大型汽车,4,2021,3,19,410卡口
116.39,36.42,小型汽车,54,2021,3,19,410卡口
116.39,36.42,大型汽车,4,2021,3,19,410卡口
116.39,36.42,小型普通客车,480,2021,3,19,410卡口
116.39,36.42,重型栏板货车,11,2021,3,19,410卡口
116.39,36.42,小型普通客车,518,2021,3,19,410卡口
116.39,36.42,重型栏板货车,11,2021,3,19,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,19,410卡口
116.39,36.42,小型普通客车,456,2021,3,19,410卡口
116.39,36.42,重型栏板货车,4,2021,3,19,410卡口
116.39,36.42,微型栏板货车,1,2021,3,19,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,19,410卡口
116.39,36.42,其它,1,2021,3,19,410卡口
116.39,36.42,小型汽车,4,2021,3,20,410卡口
116.39,36.42,大型汽车,1,2021,3,20,410卡口
116.39,36.42,小型汽车,40,2021,3,20,410卡口
116.39,36.42,大型汽车,3,2021,3,20,410卡口
116.39,36.42,小型汽车,68,2021,3,20,410卡口
116.39,36.42,大型汽车,1,2021,3,20,410卡口
116.39,36.42,小型汽车,34,2021,3,20,410卡口
116.39,36.42,大型汽车,3,2021,3,20,410卡口
116.39,36.42,小型普通客车,38,2021,3,20,410卡口
116.39,36.42,重型栏板货车,1,2021,3,20,410卡口
116.39,36.42,小型普通客车,520,2021,3,20,410卡口
116.39,36.42,重型栏板货车,13,2021,3,20,410卡口
116.39,36.42,小型普通客车,565,2021,3,20,410卡口
116.39,36.42,重型栏板货车,11,2021,3,20,410卡口
116.39,36.42,普通二轮摩托车,4,2021,3,20,410卡口
116.39,36.42,微型栏板货车,1,2021,3,20,410卡口
116.39,36.42,小型普通客车,403,2021,3,20,410卡口
116.39,36.42,重型栏板货车,6,2021,3,20,410卡口
116.39,36.42,小型汽车,41,2021,3,21,410卡口
116.39,36.42,大型汽车,1,2021,3,21,410卡口
116.39,36.42,小型汽车,66,2021,3,21,410卡口
116.39,36.42,大型汽车,4,2021,3,21,410卡口
116.39,36.42,小型汽车,47,2021,3,21,410卡口
116.39,36.42,大型汽车,1,2021,3,21,410卡口
116.39,36.42,小型普通客车,46,2021,3,21,410卡口
116.39,36.42,重型栏板货车,2,2021,3,21,410卡口
116.39,36.42,小型普通客车,433,2021,3,21,410卡口
116.39,36.42,重型栏板货车,11,2021,3,21,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,21,410卡口
116.39,36.42,小型普通客车,528,2021,3,21,410卡口
116.39,36.42,重型栏板货车,13,2021,3,21,410卡口
116.39,36.42,小型普通客车,430,2021,3,21,410卡口
116.39,36.42,重型栏板货车,11,2021,3,21,410卡口
116.39,36.42,微型栏板货车,2,2021,3,21,410卡口
116.39,36.42,大型汽车,2,2021,3,22,410卡口
116.39,36.42,小型汽车,1,2021,3,22,410卡口
116.39,36.42,小型汽车,35,2021,3,22,410卡口
116.39,36.42,大型汽车,3,2021,3,22,410卡口
116.39,36.42,小型汽车,74,2021,3,22,410卡口
116.39,36.42,大型汽车,1,2021,3,22,410卡口
116.39,36.42,小型汽车,56,2021,3,22,410卡口
116.39,36.42,大型汽车,4,2021,3,22,410卡口
116.39,36.42,小型普通客车,488,2021,3,22,410卡口
116.39,36.42,重型栏板货车,15,2021,3,22,410卡口
116.39,36.42,普通二轮摩托车,2,2021,3,22,410卡口
116.39,36.42,小型普通客车,533,2021,3,22,410卡口
116.39,36.42,重型栏板货车,12,2021,3,22,410卡口
116.39,36.42,小型普通客车,361,2021,3,22,410卡口
116.39,36.42,重型栏板货车,7,2021,3,22,410卡口
116.39,36.42,微型栏板货车,3,2021,3,22,410卡口
116.39,36.42,普通二轮摩托车,2,2021,3,22,410卡口
116.39,36.42,小型汽车,29,2021,3,23,410卡口
116.39,36.42,大型汽车,7,2021,3,23,410卡口
116.39,36.42,小型汽车,49,2021,3,23,410卡口
116.39,36.42,大型汽车,3,2021,3,23,410卡口
116.39,36.42,小型汽车,56,2021,3,23,410卡口
116.39,36.42,大型汽车,3,2021,3,23,410卡口
116.39,36.42,小型普通客车,322,2021,3,23,410卡口
116.39,36.42,重型栏板货车,4,2021,3,23,410卡口
116.39,36.42,小型普通客车,350,2021,3,23,410卡口
116.39,36.42,重型栏板货车,8,2021,3,23,410卡口
116.39,36.42,小型普通客车,399,2021,3,23,410卡口
116.39,36.42,重型栏板货车,7,2021,3,23,410卡口
116.39,36.42,普通二轮摩托车,2,2021,3,23,410卡口
116.39,36.42,微型栏板货车,1,2021,3,23,410卡口
116.39,36.42,小型汽车,56,2021,3,24,410卡口
116.39,36.42,大型汽车,2,2021,3,24,410卡口
116.39,36.42,小型汽车,80,2021,3,24,410卡口
116.39,36.42,大型汽车,2,2021,3,24,410卡口
116.39,36.42,小型汽车,58,2021,3,24,410卡口
116.39,36.42,大型汽车,4,2021,3,24,410卡口
116.39,36.42,小型普通客车,479,2021,3,24,410卡口
116.39,36.42,重型栏板货车,14,2021,3,24,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,24,410卡口
116.39,36.42,小型普通客车,503,2021,3,24,410卡口
116.39,36.42,重型栏板货车,17,2021,3,24,410卡口
116.39,36.42,小型普通客车,418,2021,3,24,410卡口
116.39,36.42,重型栏板货车,10,2021,3,24,410卡口
116.39,36.42,微型栏板货车,3,2021,3,24,410卡口
116.39,36.42,小型汽车,44,2021,3,25,410卡口
116.39,36.42,大型汽车,1,2021,3,25,410卡口
116.39,36.42,小型汽车,54,2021,3,25,410卡口
116.39,36.42,大型汽车,4,2021,3,25,410卡口
116.39,36.42,小型汽车,51,2021,3,25,410卡口
116.39,36.42,大型汽车,3,2021,3,25,410卡口
116.39,36.42,小型普通客车,32,2021,3,25,410卡口
116.39,36.42,重型栏板货车,1,2021,3,25,410卡口
116.39,36.42,小型普通客车,422,2021,3,25,410卡口
116.39,36.42,重型栏板货车,7,2021,3,25,410卡口
116.39,36.42,普通二轮摩托车,3,2021,3,25,410卡口
116.39,36.42,小型普通客车,518,2021,3,25,410卡口
116.39,36.42,重型栏板货车,11,2021,3,25,410卡口
116.39,36.42,小型普通客车,411,2021,3,25,410卡口
116.39,36.42,重型栏板货车,9,2021,3,25,410卡口
116.39,36.42,微型栏板货车,1,2021,3,25,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,25,410卡口
116.39,36.42,其它,1,2021,3,25,410卡口
116.39,36.42,大型汽车,1,2021,3,26,410卡口
116.39,36.42,小型汽车,1,2021,3,26,410卡口
116.39,36.42,小型汽车,46,2021,3,26,410卡口
116.39,36.42,大型汽车,1,2021,3,26,410卡口
116.39,36.42,小型汽车,70,2021,3,26,410卡口
116.39,36.42,大型汽车,2,2021,3,26,410卡口
116.39,36.42,小型汽车,48,2021,3,26,410卡口
116.39,36.42,大型汽车,2,2021,3,26,410卡口
116.39,36.42,小型普通客车,26,2021,3,26,410卡口
116.39,36.42,重型栏板货车,2,2021,3,26,410卡口
116.39,36.42,小型普通客车,511,2021,3,26,410卡口
116.39,36.42,重型栏板货车,10,2021,3,26,410卡口
116.39,36.42,小型普通客车,534,2021,3,26,410卡口
116.39,36.42,重型栏板货车,10,2021,3,26,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,26,410卡口
116.39,36.42,小型普通客车,546,2021,3,26,410卡口
116.39,36.42,重型栏板货车,4,2021,3,26,410卡口
116.39,36.42,微型栏板货车,1,2021,3,26,410卡口
116.39,36.42,小型汽车,47,2021,3,27,410卡口
116.39,36.42,大型汽车,2,2021,3,27,410卡口
116.39,36.42,小型汽车,69,2021,3,27,410卡口
116.39,36.42,大型汽车,3,2021,3,27,410卡口
116.39,36.42,小型汽车,62,2021,3,27,410卡口
116.39,36.42,大型汽车,4,2021,3,27,410卡口
116.39,36.42,小型普通客车,504,2021,3,27,410卡口
116.39,36.42,重型栏板货车,12,2021,3,27,410卡口
116.39,36.42,普通二轮摩托车,1,2021,3,27,410卡口
116.39,36.42,小型普通客车,563,2021,3,27,410卡口
116.39,36.42,重型栏板货车,16,2021,3,27,410卡口
116.39,36.42,普通二轮摩托车,4,2021,3,27,410卡口
116.39,36.42,小型普通客车,487,2021,3,27,410卡口
116.39,36.42,重型栏板货车,9,2021,3,27,410卡口
116.39,36.42,微型栏板货车,1,2021,3,27,410卡口
116.39,36.42,小型汽车,44,2021,3,28,410卡口
116.39,36.42,大型汽车,2,2021,3,28,410卡口
116.39,36.42,小型汽车,71,2021,3,28,410卡口
116.39,36.42,大型汽车,2,2021,3,28,410卡口
116.39,36.42,小型汽车,51,2021,3,28,410卡口
116.39,36.42,大型汽车,2,2021,3,28,410卡口
116.39,36.42,小型普通客车,36,2021,3,28,410卡口
116.39,36.42,重型栏板货车,1,2021,3,28,410卡口
116.39,36.42,小型普通客车,452,2021,3,28,410卡口
116.39,36.42,重型栏板货车,12,2021,3,28,410卡口
116.39,36.42,小型普通客车,567,2021,3,28,410卡口
116.39,36.42,重型栏板货车,13,2021,3,28,410卡口
116.39,36.42,普通二轮摩托车,2,2021,3,28,410卡口
116.39,36.42,小型普通客车,477,2021,3,28,410卡口
116.39,36.42,重型栏板货车,8,2021,3,28,410卡口
116.39,36.42,微型栏板货车,1,2021,3,28,410卡口
116.39,36.42,大型汽车,1,2021,3,29,410卡口
116.39,36.42,小型汽车,1,2021,3,29,410卡口
116.39,36.42,小型汽车,54,2021,3,29,410卡口
116.39,36.42,大型汽车,1,2021,3,29,410卡口
116.39,36.42,小型汽车,63,2021,3,29,410卡口
116.39,36.42,大型汽车,4,2021,3,29,410卡口
116.39,36.42,小型汽车,52,2021,3,29,410卡口
116.39,36.42,大型汽车,5,2021,3,29,410卡口
116.39,36.42,小型普通客车,456,2021,3,29,410卡口
116.39,36.42,重型栏板货车,10,2021,3,29,410卡口
116.39,36.42,小型普通客车,502,2021,3,29,410卡口
116.39,36.42,重型栏板货车,16,2021,3,29,410卡口
116.39,36.42,小型普通客车,468,2021,3,29,410卡口
116.39,36.42,重型栏板货车,9,2021,3,29,410卡口
116.39,36.42,微型栏板货车,1,2021,3,29,410卡口
116.39,36.42,小型汽车,6,2021,3,30,410卡口
116.39,36.42,大型汽车,1,2021,3,30,410卡口
116.39,36.42,小型汽车,51,2021,3,30,410卡口
116.39,36.42,大型汽车,3,2021,3,30,410卡口
116.39,36.42,小型汽车,92,2021,3,30,410卡口
116.39,36.42,大型汽车,1,2021,3,30,410卡口
116.39,36.42,小型汽车,52,2021,3,30,410卡口
116.39,36.42,大型汽车,7,2021,3,30,410卡口
116.39,36.42,小型普通客车,29,2021,3,30,410卡口
116.39,36.42,重型栏板货车,1,2021,3,30,410卡口
116.39,36.42,小型普通客车,477,2021,3,30,410卡口
116.39,36.42,重型栏板货车,11,2021,3,30,410卡口
116.39,36.42,小型普通客车,529,2021,3,30,410卡口
116.39,36.42,重型栏板货车,9,2021,3,30,410卡口
116.39,36.42,普通二轮摩托车,2,2021,3,30,410卡口
