jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.7,36.39,小型汽车,211,2021,3,11,17卡口
115.7,36.39,大型汽车,2,2021,3,11,17卡口
115.7,36.39,小型汽车,226,2021,3,11,17卡口
115.7,36.39,大型汽车,1,2021,3,11,17卡口
115.7,36.39,小型普通客车,1897,2021,3,11,17卡口
115.7,36.39,重型栏板货车,78,2021,3,11,17卡口
115.7,36.39,小型普通客车,1670,2021,3,11,17卡口
115.7,36.39,重型栏板货车,83,2021,3,11,17卡口
115.7,36.39,小型普通客车,2518,2021,3,11,17卡口
115.7,36.39,重型栏板货车,60,2021,3,11,17卡口
115.7,36.39,小型汽车,153,2021,3,12,17卡口
115.7,36.39,大型汽车,2,2021,3,12,17卡口
115.7,36.39,小型汽车,195,2021,3,12,17卡口
115.7,36.39,大型汽车,2,2021,3,12,17卡口
115.7,36.39,小型普通客车,1881,2021,3,12,17卡口
115.7,36.39,重型栏板货车,73,2021,3,12,17卡口
115.7,36.39,小型普通客车,1699,2021,3,12,17卡口
115.7,36.39,重型栏板货车,77,2021,3,12,17卡口
115.7,36.39,小型普通客车,2575,2021,3,12,17卡口
115.7,36.39,重型栏板货车,65,2021,3,12,17卡口
115.7,36.39,普通二轮摩托车,1,2021,3,12,17卡口
115.7,36.39,小型汽车,127,2021,3,13,17卡口
115.7,36.39,大型汽车,2,2021,3,13,17卡口
115.7,36.39,小型汽车,213,2021,3,13,17卡口
115.7,36.39,大型汽车,1,2021,3,13,17卡口
115.7,36.39,小型普通客车,1395,2021,3,13,17卡口
115.7,36.39,重型栏板货车,77,2021,3,13,17卡口
115.7,36.39,小型普通客车,1670,2021,3,13,17卡口
115.7,36.39,重型栏板货车,80,2021,3,13,17卡口
115.7,36.39,小型普通客车,2250,2021,3,13,17卡口
115.7,36.39,重型栏板货车,65,2021,3,13,17卡口
115.7,36.39,小型汽车,110,2021,3,14,17卡口
115.7,36.39,大型汽车,1,2021,3,14,17卡口
115.7,36.39,小型汽车,165,2021,3,14,17卡口
115.7,36.39,大型汽车,3,2021,3,14,17卡口
115.7,36.39,小型汽车,189,2021,3,14,17卡口
115.7,36.39,大型汽车,1,2021,3,14,17卡口
115.7,36.39,小型普通客车,1180,2021,3,14,17卡口
115.7,36.39,重型栏板货车,77,2021,3,14,17卡口
115.7,36.39,小型普通客车,1772,2021,3,14,17卡口
115.7,36.39,重型栏板货车,83,2021,3,14,17卡口
115.7,36.39,小型普通客车,2052,2021,3,14,17卡口
115.7,36.39,重型栏板货车,56,2021,3,14,17卡口
115.7,36.39,普通二轮摩托车,2,2021,3,14,17卡口
115.7,36.39,小型汽车,165,2021,3,15,17卡口
115.7,36.39,大型汽车,2,2021,3,15,17卡口
115.7,36.39,小型汽车,172,2021,3,15,17卡口
115.7,36.39,大型汽车,1,2021,3,15,17卡口
115.7,36.39,小型汽车,218,2021,3,15,17卡口
115.7,36.39,大型汽车,1,2021,3,15,17卡口
115.7,36.39,小型普通客车,84,2021,3,15,17卡口
115.7,36.39,重型栏板货车,1,2021,3,15,17卡口
115.7,36.39,小型普通客车,1881,2021,3,15,17卡口
115.7,36.39,重型栏板货车,79,2021,3,15,17卡口
115.7,36.39,小型普通客车,1600,2021,3,15,17卡口
115.7,36.39,重型栏板货车,82,2021,3,15,17卡口
115.7,36.39,小型普通客车,2460,2021,3,15,17卡口
115.7,36.39,重型栏板货车,69,2021,3,15,17卡口
115.7,36.39,普通二轮摩托车,1,2021,3,15,17卡口
115.7,36.39,小型汽车,161,2021,3,16,17卡口
115.7,36.39,大型汽车,2,2021,3,16,17卡口
115.7,36.39,小型汽车,199,2021,3,16,17卡口
115.7,36.39,大型汽车,1,2021,3,16,17卡口
115.7,36.39,小型汽车,225,2021,3,16,17卡口
115.7,36.39,大型汽车,1,2021,3,16,17卡口
115.7,36.39,小型普通客车,101,2021,3,16,17卡口
115.7,36.39,重型栏板货车,2,2021,3,16,17卡口
115.7,36.39,小型普通客车,1896,2021,3,16,17卡口
115.7,36.39,重型栏板货车,81,2021,3,16,17卡口
115.7,36.39,小型普通客车,1621,2021,3,16,17卡口
115.7,36.39,重型栏板货车,81,2021,3,16,17卡口
115.7,36.39,小型普通客车,2516,2021,3,16,17卡口
115.7,36.39,重型栏板货车,66,2021,3,16,17卡口
115.7,36.39,小型汽车,157,2021,3,17,17卡口
115.7,36.39,大型汽车,1,2021,3,17,17卡口
115.7,36.39,小型汽车,201,2021,3,17,17卡口
115.7,36.39,大型汽车,1,2021,3,17,17卡口
115.7,36.39,小型普通客车,118,2021,3,17,17卡口
115.7,36.39,重型栏板货车,3,2021,3,17,17卡口
115.7,36.39,小型普通客车,1814,2021,3,17,17卡口
115.7,36.39,重型栏板货车,80,2021,3,17,17卡口
115.7,36.39,小型普通客车,1581,2021,3,17,17卡口
115.7,36.39,重型栏板货车,80,2021,3,17,17卡口
115.7,36.39,小型普通客车,2447,2021,3,17,17卡口
115.7,36.39,重型栏板货车,69,2021,3,17,17卡口
115.7,36.39,小型汽车,164,2021,3,18,17卡口
115.7,36.39,大型汽车,1,2021,3,18,17卡口
115.7,36.39,小型汽车,186,2021,3,18,17卡口
115.7,36.39,大型汽车,2,2021,3,18,17卡口
115.7,36.39,小型汽车,233,2021,3,18,17卡口
115.7,36.39,大型汽车,1,2021,3,18,17卡口
115.7,36.39,小型普通客车,106,2021,3,18,17卡口
115.7,36.39,重型栏板货车,1,2021,3,18,17卡口
115.7,36.39,小型普通客车,1994,2021,3,18,17卡口
115.7,36.39,重型栏板货车,79,2021,3,18,17卡口
115.7,36.39,小型普通客车,1674,2021,3,18,17卡口
115.7,36.39,重型栏板货车,81,2021,3,18,17卡口
115.7,36.39,小型普通客车,2525,2021,3,18,17卡口
115.7,36.39,重型栏板货车,68,2021,3,18,17卡口
115.7,36.39,小型汽车,139,2021,3,19,17卡口
115.7,36.39,大型汽车,1,2021,3,19,17卡口
115.7,36.39,小型汽车,226,2021,3,19,17卡口
115.7,36.39,大型汽车,2,2021,3,19,17卡口
115.7,36.39,小型汽车,209,2021,3,19,17卡口
115.7,36.39,大型汽车,1,2021,3,19,17卡口
115.7,36.39,小型普通客车,1842,2021,3,19,17卡口
115.7,36.39,重型栏板货车,79,2021,3,19,17卡口
115.7,36.39,小型普通客车,1631,2021,3,19,17卡口
115.7,36.39,重型栏板货车,85,2021,3,19,17卡口
115.7,36.39,小型普通客车,2620,2021,3,19,17卡口
115.7,36.39,重型栏板货车,65,2021,3,19,17卡口
115.7,36.39,小型汽车,114,2021,3,20,17卡口
115.7,36.39,大型汽车,3,2021,3,20,17卡口
115.7,36.39,小型汽车,179,2021,3,20,17卡口
115.7,36.39,大型汽车,2,2021,3,20,17卡口
115.7,36.39,小型汽车,206,2021,3,20,17卡口
115.7,36.39,大型汽车,1,2021,3,20,17卡口
115.7,36.39,小型普通客车,1351,2021,3,20,17卡口
115.7,36.39,重型栏板货车,80,2021,3,20,17卡口
115.7,36.39,小型普通客车,1819,2021,3,20,17卡口
115.7,36.39,重型栏板货车,82,2021,3,20,17卡口
115.7,36.39,小型普通客车,2416,2021,3,20,17卡口
115.7,36.39,重型栏板货车,66,2021,3,20,17卡口
115.7,36.39,小型汽车,175,2021,3,21,17卡口
115.7,36.39,大型汽车,1,2021,3,21,17卡口
115.7,36.39,小型汽车,181,2021,3,21,17卡口
115.7,36.39,大型汽车,1,2021,3,21,17卡口
115.7,36.39,小型普通客车,1782,2021,3,21,17卡口
115.7,36.39,重型栏板货车,67,2021,3,21,17卡口
115.7,36.39,小型普通客车,2039,2021,3,21,17卡口
115.7,36.39,重型栏板货车,52,2021,3,21,17卡口
115.7,36.39,普通二轮摩托车,2,2021,3,21,17卡口
115.7,36.39,小型汽车,188,2021,3,22,17卡口
115.7,36.39,大型汽车,1,2021,3,22,17卡口
115.7,36.39,小型汽车,205,2021,3,22,17卡口
115.7,36.39,大型汽车,2,2021,3,22,17卡口
115.7,36.39,小型普通客车,99,2021,3,22,17卡口
115.7,36.39,重型栏板货车,1,2021,3,22,17卡口
115.7,36.39,小型普通客车,1931,2021,3,22,17卡口
115.7,36.39,重型栏板货车,70,2021,3,22,17卡口
115.7,36.39,小型普通客车,1684,2021,3,22,17卡口
115.7,36.39,重型栏板货车,73,2021,3,22,17卡口
115.7,36.39,小型普通客车,2427,2021,3,22,17卡口
115.7,36.39,重型栏板货车,61,2021,3,22,17卡口
115.7,36.39,小型汽车,160,2021,3,23,17卡口
115.7,36.39,大型汽车,2,2021,3,23,17卡口
115.7,36.39,小型汽车,215,2021,3,23,17卡口
115.7,36.39,大型汽车,2,2021,3,23,17卡口
115.7,36.39,小型汽车,247,2021,3,23,17卡口
115.7,36.39,大型汽车,1,2021,3,23,17卡口
115.7,36.39,小型普通客车,104,2021,3,23,17卡口
115.7,36.39,重型栏板货车,1,2021,3,23,17卡口
115.7,36.39,小型普通客车,1804,2021,3,23,17卡口
115.7,36.39,重型栏板货车,65,2021,3,23,17卡口
115.7,36.39,微型栏板货车,1,2021,3,23,17卡口
115.7,36.39,小型普通客车,1647,2021,3,23,17卡口
115.7,36.39,重型栏板货车,79,2021,3,23,17卡口
115.7,36.39,小型普通客车,2419,2021,3,23,17卡口
115.7,36.39,重型栏板货车,60,2021,3,23,17卡口
115.7,36.39,小型汽车,166,2021,3,24,17卡口
115.7,36.39,大型汽车,1,2021,3,24,17卡口
115.7,36.39,小型汽车,184,2021,3,24,17卡口
115.7,36.39,大型汽车,2,2021,3,24,17卡口
115.7,36.39,小型汽车,210,2021,3,24,17卡口
115.7,36.39,大型汽车,1,2021,3,24,17卡口
115.7,36.39,小型普通客车,102,2021,3,24,17卡口
115.7,36.39,重型栏板货车,2,2021,3,24,17卡口
115.7,36.39,小型普通客车,1855,2021,3,24,17卡口
115.7,36.39,重型栏板货车,81,2021,3,24,17卡口
115.7,36.39,小型普通客车,1629,2021,3,24,17卡口
115.7,36.39,重型栏板货车,81,2021,3,24,17卡口
115.7,36.39,小型普通客车,2343,2021,3,24,17卡口
115.7,36.39,重型栏板货车,67,2021,3,24,17卡口
115.7,36.39,小型汽车,158,2021,3,25,17卡口
115.7,36.39,大型汽车,1,2021,3,25,17卡口
115.7,36.39,小型汽车,215,2021,3,25,17卡口
115.7,36.39,大型汽车,1,2021,3,25,17卡口
115.7,36.39,小型普通客车,99,2021,3,25,17卡口
115.7,36.39,重型栏板货车,1,2021,3,25,17卡口
115.7,36.39,小型普通客车,1863,2021,3,25,17卡口
115.7,36.39,重型栏板货车,77,2021,3,25,17卡口
115.7,36.39,小型普通客车,1609,2021,3,25,17卡口
115.7,36.39,重型栏板货车,88,2021,3,25,17卡口
115.7,36.39,小型普通客车,2422,2021,3,25,17卡口
115.7,36.39,重型栏板货车,71,2021,3,25,17卡口
115.7,36.39,微型栏板货车,1,2021,3,25,17卡口
115.7,36.39,小型汽车,165,2021,3,26,17卡口
115.7,36.39,大型汽车,1,2021,3,26,17卡口
115.7,36.39,小型汽车,164,2021,3,26,17卡口
115.7,36.39,大型汽车,1,2021,3,26,17卡口
115.7,36.39,小型汽车,210,2021,3,26,17卡口
115.7,36.39,大型汽车,1,2021,3,26,17卡口
115.7,36.39,小型普通客车,89,2021,3,26,17卡口
115.7,36.39,重型栏板货车,1,2021,3,26,17卡口
115.7,36.39,小型普通客车,1825,2021,3,26,17卡口
115.7,36.39,重型栏板货车,82,2021,3,26,17卡口
115.7,36.39,小型普通客车,1660,2021,3,26,17卡口
115.7,36.39,重型栏板货车,78,2021,3,26,17卡口
115.7,36.39,小型普通客车,2612,2021,3,26,17卡口
115.7,36.39,重型栏板货车,69,2021,3,26,17卡口
115.7,36.39,小型汽车,113,2021,3,27,17卡口
115.7,36.39,大型汽车,2,2021,3,27,17卡口
115.7,36.39,小型汽车,175,2021,3,27,17卡口
115.7,36.39,大型汽车,2,2021,3,27,17卡口
115.7,36.39,小型汽车,197,2021,3,27,17卡口
115.7,36.39,大型汽车,1,2021,3,27,17卡口
115.7,36.39,小型普通客车,121,2021,3,27,17卡口
115.7,36.39,重型栏板货车,3,2021,3,27,17卡口
115.7,36.39,小型普通客车,1416,2021,3,27,17卡口
115.7,36.39,重型栏板货车,77,2021,3,27,17卡口
115.7,36.39,小型普通客车,1811,2021,3,27,17卡口
115.7,36.39,重型栏板货车,82,2021,3,27,17卡口
115.7,36.39,小型普通客车,2319,2021,3,27,17卡口
115.7,36.39,重型栏板货车,61,2021,3,27,17卡口
115.7,36.39,微型栏板货车,1,2021,3,27,17卡口
115.7,36.39,普通二轮摩托车,1,2021,3,27,17卡口
115.7,36.39,小型汽车,121,2021,3,28,17卡口
115.7,36.39,大型汽车,2,2021,3,28,17卡口
115.7,36.39,小型汽车,181,2021,3,28,17卡口
115.7,36.39,大型汽车,1,2021,3,28,17卡口
115.7,36.39,小型汽车,181,2021,3,28,17卡口
115.7,36.39,大型汽车,1,2021,3,28,17卡口
115.7,36.39,小型普通客车,141,2021,3,28,17卡口
115.7,36.39,重型栏板货车,1,2021,3,28,17卡口
115.7,36.39,小型普通客车,1138,2021,3,28,17卡口
115.7,36.39,重型栏板货车,78,2021,3,28,17卡口
115.7,36.39,小型普通客车,1728,2021,3,28,17卡口
115.7,36.39,重型栏板货车,80,2021,3,28,17卡口
115.7,36.39,小型普通客车,1998,2021,3,28,17卡口
115.7,36.39,重型栏板货车,57,2021,3,28,17卡口
115.7,36.39,小型汽车,156,2021,3,29,17卡口
115.7,36.39,大型汽车,1,2021,3,29,17卡口
115.7,36.39,小型汽车,173,2021,3,29,17卡口
115.7,36.39,大型汽车,1,2021,3,29,17卡口
115.7,36.39,小型汽车,209,2021,3,29,17卡口
115.7,36.39,大型汽车,1,2021,3,29,17卡口
115.7,36.39,小型普通客车,1901,2021,3,29,17卡口
115.7,36.39,重型栏板货车,80,2021,3,29,17卡口
115.7,36.39,小型普通客车,1672,2021,3,29,17卡口
115.7,36.39,重型栏板货车,81,2021,3,29,17卡口
115.7,36.39,微型栏板货车,2,2021,3,29,17卡口
115.7,36.39,小型普通客车,2454,2021,3,29,17卡口
115.7,36.39,重型栏板货车,61,2021,3,29,17卡口
115.7,36.39,小型汽车,164,2021,3,30,17卡口
115.7,36.39,大型汽车,1,2021,3,30,17卡口
115.7,36.39,小型汽车,196,2021,3,30,17卡口
115.7,36.39,大型汽车,1,2021,3,30,17卡口
115.7,36.39,小型汽车,236,2021,3,30,17卡口
115.7,36.39,大型汽车,2,2021,3,30,17卡口
115.7,36.39,小型普通客车,104,2021,3,30,17卡口
115.7,36.39,重型栏板货车,1,2021,3,30,17卡口
115.7,36.39,小型普通客车,1808,2021,3,30,17卡口
115.7,36.39,重型栏板货车,82,2021,3,30,17卡口
115.7,36.39,普通二轮摩托车,1,2021,3,30,17卡口
115.7,36.39,小型普通客车,1596,2021,3,30,17卡口
115.7,36.39,重型栏板货车,78,2021,3,30,17卡口
115.7,36.39,小型普通客车,2459,2021,3,30,17卡口
115.7,36.39,重型栏板货车,61,2021,3,30,17卡口
115.7,36.39,普通二轮摩托车,1,2021,3,30,17卡口
115.7,36.39,小型汽车,166,2021,3,31,17卡口
115.7,36.39,大型汽车,1,2021,3,31,17卡口
115.7,36.39,小型汽车,188,2021,3,31,17卡口
115.7,36.39,大型汽车,1,2021,3,31,17卡口
115.7,36.39,小型普通客车,80,2021,3,31,17卡口
115.7,36.39,重型栏板货车,2,2021,3,31,17卡口
115.7,36.39,小型普通客车,1812,2021,3,31,17卡口
115.7,36.39,重型栏板货车,72,2021,3,31,17卡口
115.7,36.39,小型普通客车,1567,2021,3,31,17卡口
115.7,36.39,重型栏板货车,85,2021,3,31,17卡口
115.7,36.39,微型栏板货车,1,2021,3,31,17卡口
115.7,36.39,小型普通客车,2340,2021,3,31,17卡口
115.7,36.39,重型栏板货车,71,2021,3,31,17卡口
115.7,36.39,普通二轮摩托车,1,2021,3,31,17卡口
115.7,36.39,小型汽车,168,2021,4,1,17卡口
115.7,36.39,大型汽车,2,2021,4,1,17卡口
115.7,36.39,小型汽车,214,2021,4,1,17卡口
115.7,36.39,大型汽车,1,2021,4,1,17卡口
115.7,36.39,小型普通客车,106,2021,4,1,17卡口
115.7,36.39,重型栏板货车,1,2021,4,1,17卡口
115.7,36.39,小型普通客车,1840,2021,4,1,17卡口
115.7,36.39,重型栏板货车,89,2021,4,1,17卡口
115.7,36.39,微型栏板货车,1,2021,4,1,17卡口
115.7,36.39,小型普通客车,1682,2021,4,1,17卡口
115.7,36.39,重型栏板货车,80,2021,4,1,17卡口
115.7,36.39,小型普通客车,2468,2021,4,1,17卡口
115.7,36.39,重型栏板货车,72,2021,4,1,17卡口
115.7,36.39,小型汽车,12,2021,4,2,17卡口
115.7,36.39,大型汽车,1,2021,4,2,17卡口
115.7,36.39,小型汽车,168,2021,4,2,17卡口
115.7,36.39,大型汽车,2,2021,4,2,17卡口
115.7,36.39,小型汽车,182,2021,4,2,17卡口
115.7,36.39,大型汽车,1,2021,4,2,17卡口
115.7,36.39,小型汽车,230,2021,4,2,17卡口
115.7,36.39,大型汽车,1,2021,4,2,17卡口
115.7,36.39,小型普通客车,1895,2021,4,2,17卡口
115.7,36.39,重型栏板货车,87,2021,4,2,17卡口
115.7,36.39,小型普通客车,1734,2021,4,2,17卡口
115.7,36.39,重型栏板货车,79,2021,4,2,17卡口
115.7,36.39,小型普通客车,2637,2021,4,2,17卡口
115.7,36.39,重型栏板货车,63,2021,4,2,17卡口
115.7,36.39,小型汽车,138,2021,4,3,17卡口
115.7,36.39,大型汽车,2,2021,4,3,17卡口
115.7,36.39,小型汽车,203,2021,4,3,17卡口
115.7,36.39,大型汽车,1,2021,4,3,17卡口
115.7,36.39,小型汽车,203,2021,4,3,17卡口
115.7,36.39,大型汽车,1,2021,4,3,17卡口
115.7,36.39,小型普通客车,1450,2021,4,3,17卡口
115.7,36.39,重型栏板货车,88,2021,4,3,17卡口
115.7,36.39,普通二轮摩托车,1,2021,4,3,17卡口
115.7,36.39,小型普通客车,1733,2021,4,3,17卡口
115.7,36.39,重型栏板货车,80,2021,4,3,17卡口
115.7,36.39,小型普通客车,2202,2021,4,3,17卡口
115.7,36.39,重型栏板货车,67,2021,4,3,17卡口
115.7,36.39,普通二轮摩托车,1,2021,4,3,17卡口
115.7,36.39,小型汽车,143,2021,4,4,17卡口
115.7,36.39,大型汽车,1,2021,4,4,17卡口
115.7,36.39,小型汽车,171,2021,4,4,17卡口
115.7,36.39,大型汽车,2,2021,4,4,17卡口
115.7,36.39,小型普通客车,114,2021,4,4,17卡口
115.7,36.39,重型栏板货车,2,2021,4,4,17卡口
115.7,36.39,小型普通客车,1299,2021,4,4,17卡口
115.7,36.39,重型栏板货车,91,2021,4,4,17卡口
115.7,36.39,小型普通客车,1232,2021,4,4,17卡口
115.7,36.39,重型栏板货车,78,2021,4,4,17卡口
115.7,36.39,小型普通客车,1780,2021,4,4,17卡口
115.7,36.39,重型栏板货车,69,2021,4,4,17卡口
115.7,36.39,小型汽车,173,2021,4,5,17卡口
115.7,36.39,大型汽车,1,2021,4,5,17卡口
115.7,36.39,小型汽车,178,2021,4,5,17卡口
115.7,36.39,大型汽车,2,2021,4,5,17卡口
115.7,36.39,小型普通客车,92,2021,4,5,17卡口
115.7,36.39,重型栏板货车,1,2021,4,5,17卡口
115.7,36.39,小型普通客车,1171,2021,4,5,17卡口
115.7,36.39,重型栏板货车,88,2021,4,5,17卡口
115.7,36.39,小型普通客车,1556,2021,4,5,17卡口
115.7,36.39,重型栏板货车,81,2021,4,5,17卡口
115.7,36.39,小型普通客车,2118,2021,4,5,17卡口
115.7,36.39,重型栏板货车,62,2021,4,5,17卡口
115.7,36.39,小型汽车,6,2021,4,6,17卡口
115.7,36.39,大型汽车,1,2021,4,6,17卡口
115.7,36.39,小型汽车,171,2021,4,6,17卡口
115.7,36.39,大型汽车,1,2021,4,6,17卡口
115.7,36.39,小型汽车,217,2021,4,6,17卡口
115.7,36.39,大型汽车,1,2021,4,6,17卡口
115.7,36.39,小型普通客车,1841,2021,4,6,17卡口
115.7,36.39,重型栏板货车,76,2021,4,6,17卡口
115.7,36.39,微型栏板货车,1,2021,4,6,17卡口
115.7,36.39,小型普通客车,1688,2021,4,6,17卡口
115.7,36.39,重型栏板货车,76,2021,4,6,17卡口
115.7,36.39,小型普通客车,2424,2021,4,6,17卡口
115.7,36.39,重型栏板货车,66,2021,4,6,17卡口
115.7,36.39,微型栏板货车,1,2021,4,6,17卡口
