jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.96,36.33,重型栏板货车,5,2021,3,7,171卡口
115.96,36.33,小型汽车,77,2021,3,8,171卡口
115.96,36.33,大型汽车,2,2021,3,8,171卡口
115.96,36.33,小型汽车,75,2021,3,8,171卡口
115.96,36.33,大型汽车,4,2021,3,8,171卡口
115.96,36.33,小型普通客车,9,2021,3,8,171卡口
115.96,36.33,重型栏板货车,4,2021,3,8,171卡口
115.96,36.33,小型普通客车,927,2021,3,8,171卡口
115.96,36.33,重型栏板货车,9,2021,3,8,171卡口
115.96,36.33,小型普通客车,544,2021,3,8,171卡口
115.96,36.33,重型栏板货车,13,2021,3,8,171卡口
115.96,36.33,小型普通客车,528,2021,3,8,171卡口
115.96,36.33,重型栏板货车,7,2021,3,8,171卡口
115.96,36.33,小型汽车,93,2021,3,9,171卡口
115.96,36.33,大型汽车,2,2021,3,9,171卡口
115.96,36.33,小型汽车,50,2021,3,9,171卡口
115.96,36.33,大型汽车,4,2021,3,9,171卡口
115.96,36.33,小型普通客车,21,2021,3,9,171卡口
115.96,36.33,重型栏板货车,1,2021,3,9,171卡口
115.96,36.33,小型普通客车,934,2021,3,9,171卡口
115.96,36.33,重型栏板货车,7,2021,3,9,171卡口
115.96,36.33,小型普通客车,496,2021,3,9,171卡口
115.96,36.33,重型栏板货车,15,2021,3,9,171卡口
115.96,36.33,小型普通客车,528,2021,3,9,171卡口
115.96,36.33,重型栏板货车,13,2021,3,9,171卡口
115.96,36.33,小型汽车,62,2021,3,10,171卡口
115.96,36.33,大型汽车,1,2021,3,10,171卡口
115.96,36.33,小型汽车,69,2021,3,10,171卡口
115.96,36.33,大型汽车,4,2021,3,10,171卡口
115.96,36.33,小型普通客车,17,2021,3,10,171卡口
115.96,36.33,重型栏板货车,3,2021,3,10,171卡口
115.96,36.33,小型普通客车,925,2021,3,10,171卡口
115.96,36.33,重型栏板货车,16,2021,3,10,171卡口
115.96,36.33,小型普通客车,537,2021,3,10,171卡口
115.96,36.33,重型栏板货车,8,2021,3,10,171卡口
115.96,36.33,小型普通客车,513,2021,3,10,171卡口
115.96,36.33,重型栏板货车,13,2021,3,10,171卡口
115.96,36.33,小型汽车,87,2021,3,11,171卡口
115.96,36.33,大型汽车,1,2021,3,11,171卡口
115.96,36.33,小型汽车,60,2021,3,11,171卡口
115.96,36.33,大型汽车,1,2021,3,11,171卡口
115.96,36.33,小型汽车,53,2021,3,11,171卡口
115.96,36.33,大型汽车,3,2021,3,11,171卡口
115.96,36.33,小型普通客车,898,2021,3,11,171卡口
115.96,36.33,重型栏板货车,6,2021,3,11,171卡口
115.96,36.33,小型普通客车,461,2021,3,11,171卡口
115.96,36.33,重型栏板货车,11,2021,3,11,171卡口
115.96,36.33,微型栏板货车,1,2021,3,11,171卡口
115.96,36.33,小型普通客车,503,2021,3,11,171卡口
115.96,36.33,重型栏板货车,15,2021,3,11,171卡口
115.96,36.33,小型汽车,73,2021,3,12,171卡口
115.96,36.33,大型汽车,1,2021,3,12,171卡口
115.96,36.33,小型汽车,63,2021,3,12,171卡口
115.96,36.33,大型汽车,3,2021,3,12,171卡口
115.96,36.33,小型普通客车,13,2021,3,12,171卡口
115.96,36.33,重型栏板货车,1,2021,3,12,171卡口
115.96,36.33,小型普通客车,910,2021,3,12,171卡口
115.96,36.33,重型栏板货车,10,2021,3,12,171卡口
115.96,36.33,小型普通客车,554,2021,3,12,171卡口
115.96,36.33,重型栏板货车,16,2021,3,12,171卡口
115.96,36.33,小型普通客车,578,2021,3,12,171卡口
115.96,36.33,重型栏板货车,11,2021,3,12,171卡口
115.96,36.33,小型汽车,54,2021,3,13,171卡口
115.96,36.33,大型汽车,1,2021,3,13,171卡口
115.96,36.33,小型汽车,56,2021,3,13,171卡口
115.96,36.33,大型汽车,3,2021,3,13,171卡口
115.96,36.33,小型汽车,66,2021,3,13,171卡口
115.96,36.33,大型汽车,1,2021,3,13,171卡口
115.96,36.33,小型普通客车,737,2021,3,13,171卡口
115.96,36.33,重型栏板货车,9,2021,3,13,171卡口
115.96,36.33,小型普通客车,564,2021,3,13,171卡口
115.96,36.33,重型栏板货车,9,2021,3,13,171卡口
115.96,36.33,小型普通客车,519,2021,3,13,171卡口
115.96,36.33,重型栏板货车,13,2021,3,13,171卡口
115.96,36.33,小型普通客车,12,2021,3,14,171卡口
115.96,36.33,重型栏板货车,1,2021,3,14,171卡口
115.96,36.33,小型普通客车,642,2021,3,14,171卡口
115.96,36.33,重型栏板货车,6,2021,3,14,171卡口
115.96,36.33,小型普通客车,549,2021,3,14,171卡口
115.96,36.33,重型栏板货车,5,2021,3,14,171卡口
115.96,36.33,微型栏板货车,1,2021,3,14,171卡口
115.96,36.33,小型普通客车,454,2021,3,14,171卡口
115.96,36.33,重型栏板货车,7,2021,3,14,171卡口
115.96,36.33,小型汽车,83,2021,3,15,171卡口
115.96,36.33,大型汽车,1,2021,3,15,171卡口
115.96,36.33,小型汽车,63,2021,3,15,171卡口
115.96,36.33,大型汽车,1,2021,3,15,171卡口
115.96,36.33,小型汽车,65,2021,3,15,171卡口
115.96,36.33,大型汽车,3,2021,3,15,171卡口
115.96,36.33,小型普通客车,15,2021,3,15,171卡口
115.96,36.33,重型栏板货车,1,2021,3,15,171卡口
115.96,36.33,小型普通客车,935,2021,3,15,171卡口
115.96,36.33,重型栏板货车,6,2021,3,15,171卡口
115.96,36.33,小型普通客车,560,2021,3,15,171卡口
115.96,36.33,重型栏板货车,16,2021,3,15,171卡口
115.96,36.33,小型普通客车,507,2021,3,15,171卡口
115.96,36.33,重型栏板货车,4,2021,3,15,171卡口
115.96,36.33,小型汽车,77,2021,3,16,171卡口
115.96,36.33,大型汽车,1,2021,3,16,171卡口
115.96,36.33,小型汽车,72,2021,3,16,171卡口
115.96,36.33,大型汽车,1,2021,3,16,171卡口
115.96,36.33,小型普通客车,9,2021,3,16,171卡口
115.96,36.33,重型栏板货车,3,2021,3,16,171卡口
115.96,36.33,小型普通客车,897,2021,3,16,171卡口
115.96,36.33,重型栏板货车,4,2021,3,16,171卡口
115.96,36.33,小型普通客车,521,2021,3,16,171卡口
115.96,36.33,重型栏板货车,8,2021,3,16,171卡口
115.96,36.33,小型普通客车,534,2021,3,16,171卡口
115.96,36.33,重型栏板货车,10,2021,3,16,171卡口
115.96,36.33,大型汽车,1,2021,3,17,171卡口
115.96,36.33,小型汽车,1,2021,3,17,171卡口
115.96,36.33,小型汽车,87,2021,3,17,171卡口
115.96,36.33,大型汽车,1,2021,3,17,171卡口
115.96,36.33,小型汽车,59,2021,3,17,171卡口
115.96,36.33,大型汽车,2,2021,3,17,171卡口
115.96,36.33,小型汽车,72,2021,3,17,171卡口
115.96,36.33,大型汽车,4,2021,3,17,171卡口
115.96,36.33,小型普通客车,28,2021,3,17,171卡口
115.96,36.33,重型栏板货车,2,2021,3,17,171卡口
115.96,36.33,小型普通客车,879,2021,3,17,171卡口
115.96,36.33,重型栏板货车,7,2021,3,17,171卡口
115.96,36.33,小型普通客车,528,2021,3,17,171卡口
115.96,36.33,重型栏板货车,8,2021,3,17,171卡口
115.96,36.33,小型普通客车,502,2021,3,17,171卡口
115.96,36.33,重型栏板货车,9,2021,3,17,171卡口
115.96,36.33,小型汽车,69,2021,3,18,171卡口
115.96,36.33,大型汽车,3,2021,3,18,171卡口
115.96,36.33,小型汽车,59,2021,3,18,171卡口
115.96,36.33,大型汽车,4,2021,3,18,171卡口
115.96,36.33,小型普通客车,18,2021,3,18,171卡口
115.96,36.33,重型栏板货车,1,2021,3,18,171卡口
115.96,36.33,小型普通客车,922,2021,3,18,171卡口
115.96,36.33,重型栏板货车,3,2021,3,18,171卡口
115.96,36.33,小型普通客车,496,2021,3,18,171卡口
115.96,36.33,重型栏板货车,14,2021,3,18,171卡口
115.96,36.33,小型汽车,95,2021,3,19,171卡口
115.96,36.33,大型汽车,4,2021,3,19,171卡口
115.96,36.33,小型普通客车,468,2021,3,19,171卡口
115.96,36.33,重型栏板货车,14,2021,3,19,171卡口
115.96,36.33,小型普通客车,522,2021,3,19,171卡口
115.96,36.33,重型栏板货车,16,2021,3,19,171卡口
115.96,36.33,小型汽车,65,2021,3,20,171卡口
115.96,36.33,大型汽车,1,2021,3,20,171卡口
115.96,36.33,小型汽车,73,2021,3,20,171卡口
115.96,36.33,大型汽车,5,2021,3,20,171卡口
115.96,36.33,小型汽车,69,2021,3,20,171卡口
115.96,36.33,大型汽车,2,2021,3,20,171卡口
115.96,36.33,小型普通客车,15,2021,3,20,171卡口
115.96,36.33,重型栏板货车,2,2021,3,20,171卡口
115.96,36.33,小型普通客车,745,2021,3,20,171卡口
115.96,36.33,重型栏板货车,9,2021,3,20,171卡口
115.96,36.33,小型普通客车,535,2021,3,20,171卡口
115.96,36.33,重型栏板货车,18,2021,3,20,171卡口
115.96,36.33,小型普通客车,591,2021,3,20,171卡口
115.96,36.33,重型栏板货车,8,2021,3,20,171卡口
115.96,36.33,小型汽车,91,2021,3,21,171卡口
115.96,36.33,大型汽车,1,2021,3,21,171卡口
115.96,36.33,小型汽车,53,2021,3,21,171卡口
115.96,36.33,大型汽车,2,2021,3,21,171卡口
115.96,36.33,小型汽车,70,2021,3,21,171卡口
115.96,36.33,大型汽车,1,2021,3,21,171卡口
115.96,36.33,小型普通客车,10,2021,3,21,171卡口
115.96,36.33,重型栏板货车,1,2021,3,21,171卡口
115.96,36.33,小型普通客车,630,2021,3,21,171卡口
115.96,36.33,重型栏板货车,2,2021,3,21,171卡口
115.96,36.33,小型普通客车,596,2021,3,21,171卡口
115.96,36.33,重型栏板货车,9,2021,3,21,171卡口
115.96,36.33,小型普通客车,454,2021,3,21,171卡口
115.96,36.33,重型栏板货车,7,2021,3,21,171卡口
115.96,36.33,小型汽车,71,2021,3,22,171卡口
115.96,36.33,大型汽车,1,2021,3,22,171卡口
115.96,36.33,小型普通客车,17,2021,3,22,171卡口
115.96,36.33,重型栏板货车,1,2021,3,22,171卡口
115.96,36.33,小型普通客车,965,2021,3,22,171卡口
115.96,36.33,重型栏板货车,4,2021,3,22,171卡口
115.96,36.33,其它,1,2021,3,22,171卡口
115.96,36.33,小型普通客车,615,2021,3,22,171卡口
115.96,36.33,重型栏板货车,14,2021,3,22,171卡口
115.96,36.33,小型普通客车,516,2021,3,22,171卡口
115.96,36.33,重型栏板货车,10,2021,3,22,171卡口
115.96,36.33,小型汽车,89,2021,3,23,171卡口
115.96,36.33,大型汽车,1,2021,3,23,171卡口
115.96,36.33,小型汽车,78,2021,3,23,171卡口
115.96,36.33,大型汽车,1,2021,3,23,171卡口
115.96,36.33,小型汽车,63,2021,3,23,171卡口
115.96,36.33,大型汽车,2,2021,3,23,171卡口
115.96,36.33,小型普通客车,14,2021,3,23,171卡口
115.96,36.33,重型栏板货车,2,2021,3,23,171卡口
115.96,36.33,小型普通客车,917,2021,3,23,171卡口
115.96,36.33,重型栏板货车,4,2021,3,23,171卡口
115.96,36.33,小型普通客车,540,2021,3,23,171卡口
115.96,36.33,重型栏板货车,7,2021,3,23,171卡口
115.96,36.33,小型普通客车,589,2021,3,23,171卡口
115.96,36.33,重型栏板货车,6,2021,3,23,171卡口
115.96,36.33,小型汽车,74,2021,3,24,171卡口
115.96,36.33,大型汽车,3,2021,3,24,171卡口
115.96,36.33,小型汽车,64,2021,3,24,171卡口
115.96,36.33,大型汽车,1,2021,3,24,171卡口
115.96,36.33,小型普通客车,26,2021,3,24,171卡口
115.96,36.33,重型栏板货车,3,2021,3,24,171卡口
115.96,36.33,小型普通客车,941,2021,3,24,171卡口
115.96,36.33,重型栏板货车,4,2021,3,24,171卡口
115.96,36.33,小型普通客车,497,2021,3,24,171卡口
115.96,36.33,重型栏板货车,9,2021,3,24,171卡口
115.96,36.33,小型普通客车,537,2021,3,24,171卡口
115.96,36.33,重型栏板货车,10,2021,3,24,171卡口
115.96,36.33,大型汽车,1,2021,3,25,171卡口
115.96,36.33,小型汽车,1,2021,3,25,171卡口
115.96,36.33,小型汽车,91,2021,3,25,171卡口
115.96,36.33,大型汽车,4,2021,3,25,171卡口
115.96,36.33,小型汽车,78,2021,3,25,171卡口
115.96,36.33,大型汽车,2,2021,3,25,171卡口
115.96,36.33,小型普通客车,11,2021,3,25,171卡口
115.96,36.33,重型栏板货车,2,2021,3,25,171卡口
115.96,36.33,小型普通客车,925,2021,3,25,171卡口
115.96,36.33,重型栏板货车,3,2021,3,25,171卡口
115.96,36.33,小型普通客车,498,2021,3,25,171卡口
115.96,36.33,重型栏板货车,8,2021,3,25,171卡口
115.96,36.33,普通二轮摩托车,1,2021,3,25,171卡口
115.96,36.33,小型普通客车,545,2021,3,25,171卡口
115.96,36.33,重型栏板货车,12,2021,3,25,171卡口
115.96,36.33,小型汽车,81,2021,3,26,171卡口
115.96,36.33,大型汽车,3,2021,3,26,171卡口
115.96,36.33,小型汽车,66,2021,3,26,171卡口
115.96,36.33,大型汽车,1,2021,3,26,171卡口
115.96,36.33,小型汽车,77,2021,3,26,171卡口
115.96,36.33,大型汽车,2,2021,3,26,171卡口
115.96,36.33,小型普通客车,964,2021,3,26,171卡口
115.96,36.33,重型栏板货车,3,2021,3,26,171卡口
115.96,36.33,微型栏板货车,1,2021,3,26,171卡口
115.96,36.33,小型普通客车,534,2021,3,26,171卡口
115.96,36.33,重型栏板货车,10,2021,3,26,171卡口
115.96,36.33,小型普通客车,564,2021,3,26,171卡口
115.96,36.33,重型栏板货车,8,2021,3,26,171卡口
115.96,36.33,小型汽车,79,2021,3,27,171卡口
115.96,36.33,大型汽车,1,2021,3,27,171卡口
115.96,36.33,小型汽车,62,2021,3,27,171卡口
115.96,36.33,大型汽车,4,2021,3,27,171卡口
115.96,36.33,小型普通客车,774,2021,3,27,171卡口
115.96,36.33,重型栏板货车,10,2021,3,27,171卡口
115.96,36.33,微型栏板货车,1,2021,3,27,171卡口
115.96,36.33,小型普通客车,563,2021,3,27,171卡口
115.96,36.33,重型栏板货车,10,2021,3,27,171卡口
115.96,36.33,普通二轮摩托车,1,2021,3,27,171卡口
115.96,36.33,小型普通客车,619,2021,3,27,171卡口
115.96,36.33,重型栏板货车,12,2021,3,27,171卡口
115.96,36.33,小型汽车,77,2021,3,28,171卡口
115.96,36.33,大型汽车,2,2021,3,28,171卡口
115.96,36.33,小型汽车,77,2021,3,28,171卡口
115.96,36.33,大型汽车,4,2021,3,28,171卡口
115.96,36.33,小型汽车,66,2021,3,28,171卡口
115.96,36.33,大型汽车,3,2021,3,28,171卡口
115.96,36.33,小型普通客车,14,2021,3,28,171卡口
115.96,36.33,重型栏板货车,1,2021,3,28,171卡口
115.96,36.33,小型普通客车,655,2021,3,28,171卡口
115.96,36.33,重型栏板货车,3,2021,3,28,171卡口
115.96,36.33,小型普通客车,574,2021,3,28,171卡口
115.96,36.33,重型栏板货车,10,2021,3,28,171卡口
115.96,36.33,小型普通客车,486,2021,3,28,171卡口
115.96,36.33,重型栏板货车,10,2021,3,28,171卡口
115.96,36.33,小型汽车,79,2021,3,29,171卡口
115.96,36.33,大型汽车,1,2021,3,29,171卡口
115.96,36.33,小型汽车,70,2021,3,29,171卡口
115.96,36.33,大型汽车,3,2021,3,29,171卡口
115.96,36.33,小型汽车,50,2021,3,29,171卡口
115.96,36.33,大型汽车,2,2021,3,29,171卡口
115.96,36.33,小型普通客车,10,2021,3,29,171卡口
115.96,36.33,重型栏板货车,2,2021,3,29,171卡口
115.96,36.33,小型普通客车,977,2021,3,29,171卡口
115.96,36.33,重型栏板货车,7,2021,3,29,171卡口
115.96,36.33,小型普通客车,547,2021,3,29,171卡口
115.96,36.33,重型栏板货车,7,2021,3,29,171卡口
115.96,36.33,小型普通客车,521,2021,3,29,171卡口
115.96,36.33,重型栏板货车,17,2021,3,29,171卡口
115.96,36.33,大型汽车,2,2021,3,30,171卡口
115.96,36.33,小型汽车,2,2021,3,30,171卡口
115.96,36.33,小型汽车,66,2021,3,30,171卡口
115.96,36.33,大型汽车,1,2021,3,30,171卡口
115.96,36.33,小型汽车,60,2021,3,30,171卡口
115.96,36.33,大型汽车,3,2021,3,30,171卡口
115.96,36.33,小型普通客车,17,2021,3,30,171卡口
115.96,36.33,重型栏板货车,1,2021,3,30,171卡口
115.96,36.33,小型普通客车,981,2021,3,30,171卡口
115.96,36.33,重型栏板货车,7,2021,3,30,171卡口
115.96,36.33,小型普通客车,556,2021,3,30,171卡口
115.96,36.33,重型栏板货车,10,2021,3,30,171卡口
115.96,36.33,小型普通客车,526,2021,3,30,171卡口
115.96,36.33,重型栏板货车,18,2021,3,30,171卡口
115.96,36.33,大型汽车,1,2021,3,31,171卡口
115.96,36.33,小型汽车,1,2021,3,31,171卡口
115.96,36.33,小型汽车,91,2021,3,31,171卡口
115.96,36.33,大型汽车,1,2021,3,31,171卡口
115.96,36.33,小型汽车,73,2021,3,31,171卡口
115.96,36.33,大型汽车,1,2021,3,31,171卡口
115.96,36.33,小型普通客车,15,2021,3,31,171卡口
115.96,36.33,重型栏板货车,2,2021,3,31,171卡口
115.96,36.33,小型普通客车,879,2021,3,31,171卡口
115.96,36.33,重型栏板货车,8,2021,3,31,171卡口
115.96,36.33,小型普通客车,510,2021,3,31,171卡口
115.96,36.33,重型栏板货车,14,2021,3,31,171卡口
115.96,36.33,小型普通客车,523,2021,3,31,171卡口
115.96,36.33,重型栏板货车,15,2021,3,31,171卡口
115.96,36.33,微型栏板货车,1,2021,3,31,171卡口
115.96,36.33,大型汽车,1,2021,4,1,171卡口
115.96,36.33,小型汽车,1,2021,4,1,171卡口
115.96,36.33,小型汽车,76,2021,4,1,171卡口
115.96,36.33,大型汽车,2,2021,4,1,171卡口
115.96,36.33,小型汽车,81,2021,4,1,171卡口
115.96,36.33,大型汽车,1,2021,4,1,171卡口
115.96,36.33,小型普通客车,18,2021,4,1,171卡口
115.96,36.33,重型栏板货车,3,2021,4,1,171卡口
115.96,36.33,小型普通客车,869,2021,4,1,171卡口
115.96,36.33,重型栏板货车,4,2021,4,1,171卡口
115.96,36.33,小型普通客车,587,2021,4,1,171卡口
115.96,36.33,重型栏板货车,15,2021,4,1,171卡口
115.96,36.33,小型普通客车,528,2021,4,1,171卡口
115.96,36.33,重型栏板货车,12,2021,4,1,171卡口
115.96,36.33,小型汽车,83,2021,4,2,171卡口
115.96,36.33,大型汽车,2,2021,4,2,171卡口
115.96,36.33,小型汽车,71,2021,4,2,171卡口
115.96,36.33,大型汽车,3,2021,4,2,171卡口
115.96,36.33,小型普通客车,17,2021,4,2,171卡口
115.96,36.33,重型栏板货车,1,2021,4,2,171卡口
115.96,36.33,小型普通客车,966,2021,4,2,171卡口
115.96,36.33,重型栏板货车,5,2021,4,2,171卡口
115.96,36.33,小型普通客车,548,2021,4,2,171卡口
115.96,36.33,重型栏板货车,10,2021,4,2,171卡口
115.96,36.33,小型普通客车,628,2021,4,2,171卡口
115.96,36.33,重型栏板货车,11,2021,4,2,171卡口
115.96,36.33,小型汽车,88,2021,4,3,171卡口
115.96,36.33,大型汽车,1,2021,4,3,171卡口
115.96,36.33,小型汽车,84,2021,4,3,171卡口
115.96,36.33,大型汽车,3,2021,4,3,171卡口
115.96,36.33,小型汽车,54,2021,4,3,171卡口
115.96,36.33,大型汽车,3,2021,4,3,171卡口
115.96,36.33,小型普通客车,734,2021,4,3,171卡口
115.96,36.33,重型栏板货车,8,2021,4,3,171卡口
115.96,36.33,小型普通客车,569,2021,4,3,171卡口
115.96,36.33,重型栏板货车,13,2021,4,3,171卡口
115.96,36.33,小型普通客车,502,2021,4,3,171卡口
115.96,36.33,重型栏板货车,8,2021,4,3,171卡口
115.96,36.33,小型汽车,83,2021,4,4,171卡口
115.96,36.33,大型汽车,1,2021,4,4,171卡口
115.96,36.33,小型普通客车,15,2021,4,4,171卡口
115.96,36.33,重型栏板货车,1,2021,4,4,171卡口
115.96,36.33,小型普通客车,613,2021,4,4,171卡口
115.96,36.33,重型栏板货车,2,2021,4,4,171卡口
115.96,36.33,小型普通客车,534,2021,4,4,171卡口
115.96,36.33,重型栏板货车,5,2021,4,4,171卡口
115.96,36.33,小型普通客车,514,2021,4,4,171卡口
115.96,36.33,重型栏板货车,9,2021,4,4,171卡口
115.96,36.33,小型汽车,3,2021,4,5,171卡口
115.96,36.33,大型汽车,1,2021,4,5,171卡口
115.96,36.33,小型汽车,72,2021,4,5,171卡口
115.96,36.33,大型汽车,1,2021,4,5,171卡口
115.96,36.33,小型普通客车,20,2021,4,5,171卡口
115.96,36.33,重型栏板货车,1,2021,4,5,171卡口
115.96,36.33,小型普通客车,686,2021,4,5,171卡口
115.96,36.33,重型栏板货车,5,2021,4,5,171卡口
115.96,36.33,小型普通客车,585,2021,4,5,171卡口
115.96,36.33,重型栏板货车,13,2021,4,5,171卡口
115.96,36.33,小型普通客车,580,2021,4,5,171卡口
115.96,36.33,重型栏板货车,7,2021,4,5,171卡口
115.96,36.33,小型汽车,84,2021,4,6,171卡口
115.96,36.33,大型汽车,2,2021,4,6,171卡口
115.96,36.33,小型汽车,80,2021,4,6,171卡口
115.96,36.33,大型汽车,2,2021,4,6,171卡口
115.96,36.33,小型汽车,67,2021,4,6,171卡口
115.96,36.33,大型汽车,1,2021,4,6,171卡口
115.96,36.33,小型普通客车,983,2021,4,6,171卡口
115.96,36.33,重型栏板货车,5,2021,4,6,171卡口
115.96,36.33,小型普通客车,606,2021,4,6,171卡口
115.96,36.33,重型栏板货车,9,2021,4,6,171卡口
115.96,36.33,其它,1,2021,4,6,171卡口
115.96,36.33,小型普通客车,527,2021,4,6,171卡口
115.96,36.33,重型栏板货车,17,2021,4,6,171卡口
115.96,36.33,小型汽车,118,2021,4,7,171卡口
115.96,36.33,大型汽车,1,2021,4,7,171卡口
115.96,36.33,小型汽车,67,2021,4,7,171卡口
115.96,36.33,大型汽车,4,2021,4,7,171卡口
115.96,36.33,小型汽车,57,2021,4,7,171卡口
115.96,36.33,大型汽车,1,2021,4,7,171卡口
115.96,36.33,小型普通客车,17,2021,4,7,171卡口
115.96,36.33,重型栏板货车,1,2021,4,7,171卡口
115.96,36.33,小型普通客车,920,2021,4,7,171卡口
115.96,36.33,重型栏板货车,4,2021,4,7,171卡口
115.96,36.33,小型普通客车,542,2021,4,7,171卡口
115.96,36.33,重型栏板货车,16,2021,4,7,171卡口
115.96,36.33,小型普通客车,533,2021,4,7,171卡口
115.96,36.33,重型栏板货车,16,2021,4,7,171卡口
115.96,36.33,小型汽车,99,2021,4,8,171卡口
115.96,36.33,大型汽车,1,2021,4,8,171卡口
115.96,36.33,小型汽车,68,2021,4,8,171卡口
115.96,36.33,大型汽车,3,2021,4,8,171卡口
115.96,36.33,小型普通客车,9,2021,4,8,171卡口
115.96,36.33,重型栏板货车,2,2021,4,8,171卡口
115.96,36.33,小型普通客车,914,2021,4,8,171卡口
115.96,36.33,重型栏板货车,6,2021,4,8,171卡口
