jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.77,36.44,重型栏板货车,1,2021,3,5,42卡口
115.77,36.44,小型普通客车,1604,2021,3,5,42卡口
115.77,36.44,重型栏板货车,6,2021,3,5,42卡口
115.77,36.44,小型普通客车,926,2021,3,5,42卡口
115.77,36.44,重型栏板货车,4,2021,3,5,42卡口
115.77,36.44,小型汽车,12,2021,3,6,42卡口
115.77,36.44,大型汽车,1,2021,3,6,42卡口
115.77,36.44,小型汽车,118,2021,3,6,42卡口
115.77,36.44,大型汽车,1,2021,3,6,42卡口
115.77,36.44,小型普通客车,1380,2021,3,6,42卡口
115.77,36.44,重型栏板货车,5,2021,3,6,42卡口
115.77,36.44,小型普通客车,1000,2021,3,6,42卡口
115.77,36.44,重型栏板货车,1,2021,3,6,42卡口
115.77,36.44,小型普通客车,1023,2021,3,6,42卡口
115.77,36.44,重型栏板货车,2,2021,3,6,42卡口
115.77,36.44,小型汽车,99,2021,3,7,42卡口
115.77,36.44,大型汽车,1,2021,3,7,42卡口
115.77,36.44,小型普通客车,1025,2021,3,7,42卡口
115.77,36.44,重型栏板货车,2,2021,3,7,42卡口
115.77,36.44,小型普通客车,1015,2021,3,7,42卡口
115.77,36.44,重型栏板货车,2,2021,3,7,42卡口
115.77,36.44,小型普通客车,937,2021,3,7,42卡口
115.77,36.44,重型栏板货车,1,2021,3,7,42卡口
115.77,36.44,小型汽车,121,2021,3,8,42卡口
115.77,36.44,大型汽车,1,2021,3,8,42卡口
115.77,36.44,小型普通客车,1721,2021,3,8,42卡口
115.77,36.44,重型栏板货车,7,2021,3,8,42卡口
115.77,36.44,小型普通客车,1018,2021,3,8,42卡口
115.77,36.44,重型栏板货车,1,2021,3,8,42卡口
115.77,36.44,小型普通客车,960,2021,3,8,42卡口
115.77,36.44,重型栏板货车,3,2021,3,8,42卡口
115.77,36.44,小型汽车,117,2021,3,9,42卡口
115.77,36.44,大型汽车,1,2021,3,9,42卡口
115.77,36.44,小型普通客车,61,2021,3,9,42卡口
115.77,36.44,重型栏板货车,2,2021,3,9,42卡口
115.77,36.44,小型普通客车,1641,2021,3,9,42卡口
115.77,36.44,重型栏板货车,6,2021,3,9,42卡口
115.77,36.44,小型普通客车,974,2021,3,9,42卡口
115.77,36.44,重型栏板货车,4,2021,3,9,42卡口
115.77,36.44,小型普通客车,931,2021,3,9,42卡口
115.77,36.44,重型栏板货车,5,2021,3,9,42卡口
115.77,36.44,小型汽车,10,2021,3,10,42卡口
115.77,36.44,大型汽车,1,2021,3,10,42卡口
115.77,36.44,小型普通客车,65,2021,3,10,42卡口
115.77,36.44,重型栏板货车,1,2021,3,10,42卡口
115.77,36.44,小型普通客车,1586,2021,3,10,42卡口
115.77,36.44,重型栏板货车,9,2021,3,10,42卡口
115.77,36.44,小型普通客车,934,2021,3,10,42卡口
115.77,36.44,重型栏板货车,2,2021,3,10,42卡口
115.77,36.44,小型普通客车,867,2021,3,10,42卡口
115.77,36.44,重型栏板货车,3,2021,3,10,42卡口
115.77,36.44,小型汽车,131,2021,3,11,42卡口
115.77,36.44,大型汽车,1,2021,3,11,42卡口
115.77,36.44,小型汽车,118,2021,3,11,42卡口
115.77,36.44,大型汽车,1,2021,3,11,42卡口
115.77,36.44,小型普通客车,1607,2021,3,11,42卡口
115.77,36.44,重型栏板货车,7,2021,3,11,42卡口
115.77,36.44,小型普通客车,977,2021,3,11,42卡口
115.77,36.44,重型栏板货车,3,2021,3,11,42卡口
115.77,36.44,小型普通客车,894,2021,3,11,42卡口
115.77,36.44,重型栏板货车,2,2021,3,11,42卡口
115.77,36.44,小型汽车,145,2021,3,12,42卡口
115.77,36.44,大型汽车,1,2021,3,12,42卡口
115.77,36.44,小型汽车,130,2021,3,12,42卡口
115.77,36.44,大型汽车,2,2021,3,12,42卡口
115.77,36.44,小型普通客车,46,2021,3,12,42卡口
115.77,36.44,重型栏板货车,1,2021,3,12,42卡口
115.77,36.44,小型普通客车,1655,2021,3,12,42卡口
115.77,36.44,重型栏板货车,7,2021,3,12,42卡口
115.77,36.44,小型普通客车,1003,2021,3,12,42卡口
115.77,36.44,重型栏板货车,4,2021,3,12,42卡口
115.77,36.44,小型普通客车,983,2021,3,12,42卡口
115.77,36.44,重型栏板货车,1,2021,3,12,42卡口
115.77,36.44,小型汽车,12,2021,3,13,42卡口
115.77,36.44,大型汽车,1,2021,3,13,42卡口
115.77,36.44,小型汽车,119,2021,3,13,42卡口
115.77,36.44,大型汽车,1,2021,3,13,42卡口
115.77,36.44,小型普通客车,64,2021,3,13,42卡口
115.77,36.44,重型栏板货车,1,2021,3,13,42卡口
115.77,36.44,小型普通客车,1300,2021,3,13,42卡口
115.77,36.44,重型栏板货车,6,2021,3,13,42卡口
115.77,36.44,小型普通客车,985,2021,3,13,42卡口
115.77,36.44,重型栏板货车,3,2021,3,13,42卡口
115.77,36.44,小型汽车,113,2021,3,14,42卡口
115.77,36.44,大型汽车,1,2021,3,14,42卡口
115.77,36.44,小型普通客车,995,2021,3,14,42卡口
115.77,36.44,重型栏板货车,3,2021,3,14,42卡口
115.77,36.44,小型普通客车,911,2021,3,14,42卡口
115.77,36.44,重型栏板货车,3,2021,3,14,42卡口
115.77,36.44,小型汽车,10,2021,3,15,42卡口
115.77,36.44,大型汽车,1,2021,3,15,42卡口
115.77,36.44,小型汽车,143,2021,3,15,42卡口
115.77,36.44,大型汽车,1,2021,3,15,42卡口
115.77,36.44,小型汽车,124,2021,3,15,42卡口
115.77,36.44,大型汽车,1,2021,3,15,42卡口
115.77,36.44,小型普通客车,1671,2021,3,15,42卡口
115.77,36.44,重型栏板货车,9,2021,3,15,42卡口
115.77,36.44,小型普通客车,1028,2021,3,15,42卡口
115.77,36.44,重型栏板货车,2,2021,3,15,42卡口
115.77,36.44,小型普通客车,936,2021,3,15,42卡口
115.77,36.44,重型栏板货车,1,2021,3,15,42卡口
115.77,36.44,小型普通客车,51,2021,3,16,42卡口
115.77,36.44,重型栏板货车,2,2021,3,16,42卡口
115.77,36.44,小型普通客车,1600,2021,3,16,42卡口
115.77,36.44,重型栏板货车,6,2021,3,16,42卡口
115.77,36.44,小型普通客车,986,2021,3,16,42卡口
115.77,36.44,重型栏板货车,2,2021,3,16,42卡口
115.77,36.44,小型普通客车,959,2021,3,16,42卡口
115.77,36.44,重型栏板货车,3,2021,3,16,42卡口
115.77,36.44,小型普通客车,74,2021,3,17,42卡口
115.77,36.44,重型栏板货车,1,2021,3,17,42卡口
115.77,36.44,小型普通客车,1591,2021,3,17,42卡口
115.77,36.44,重型栏板货车,9,2021,3,17,42卡口
115.77,36.44,小型普通客车,879,2021,3,17,42卡口
115.77,36.44,重型栏板货车,2,2021,3,17,42卡口
115.77,36.44,小型汽车,7,2021,3,18,42卡口
115.77,36.44,大型汽车,2,2021,3,18,42卡口
115.77,36.44,小型汽车,143,2021,3,18,42卡口
115.77,36.44,大型汽车,1,2021,3,18,42卡口
115.77,36.44,小型普通客车,1672,2021,3,18,42卡口
115.77,36.44,重型栏板货车,13,2021,3,18,42卡口
115.77,36.44,小型普通客车,975,2021,3,18,42卡口
115.77,36.44,重型栏板货车,2,2021,3,18,42卡口
115.77,36.44,小型普通客车,953,2021,3,18,42卡口
115.77,36.44,重型栏板货车,2,2021,3,18,42卡口
115.77,36.44,小型汽车,152,2021,3,19,42卡口
115.77,36.44,大型汽车,1,2021,3,19,42卡口
115.77,36.44,小型汽车,155,2021,3,19,42卡口
115.77,36.44,大型汽车,1,2021,3,19,42卡口
115.77,36.44,小型汽车,106,2021,3,19,42卡口
115.77,36.44,大型汽车,1,2021,3,19,42卡口
115.77,36.44,小型普通客车,48,2021,3,19,42卡口
115.77,36.44,重型栏板货车,2,2021,3,19,42卡口
115.77,36.44,小型普通客车,1702,2021,3,19,42卡口
115.77,36.44,重型栏板货车,10,2021,3,19,42卡口
115.77,36.44,小型普通客车,950,2021,3,19,42卡口
115.77,36.44,重型栏板货车,5,2021,3,19,42卡口
115.77,36.44,小型普通客车,947,2021,3,19,42卡口
115.77,36.44,重型栏板货车,3,2021,3,19,42卡口
115.77,36.44,小型汽车,4,2021,3,20,42卡口
115.77,36.44,大型汽车,1,2021,3,20,42卡口
115.77,36.44,小型普通客车,1367,2021,3,20,42卡口
115.77,36.44,重型栏板货车,2,2021,3,20,42卡口
115.77,36.44,小型普通客车,1073,2021,3,20,42卡口
115.77,36.44,重型栏板货车,5,2021,3,20,42卡口
115.77,36.44,小型汽车,128,2021,3,21,42卡口
115.77,36.44,大型汽车,1,2021,3,21,42卡口
115.77,36.44,小型普通客车,982,2021,3,21,42卡口
115.77,36.44,重型栏板货车,2,2021,3,21,42卡口
115.77,36.44,小型普通客车,1004,2021,3,21,42卡口
115.77,36.44,重型栏板货车,3,2021,3,21,42卡口
115.77,36.44,小型普通客车,1541,2021,3,22,42卡口
115.77,36.44,重型栏板货车,8,2021,3,22,42卡口
115.77,36.44,小型普通客车,984,2021,3,22,42卡口
115.77,36.44,重型栏板货车,4,2021,3,22,42卡口
115.77,36.44,小型普通客车,910,2021,3,22,42卡口
115.77,36.44,重型栏板货车,3,2021,3,22,42卡口
115.77,36.44,小型汽车,123,2021,3,23,42卡口
115.77,36.44,大型汽车,1,2021,3,23,42卡口
115.77,36.44,小型普通客车,1475,2021,3,23,42卡口
115.77,36.44,重型栏板货车,5,2021,3,23,42卡口
115.77,36.44,小型普通客车,1072,2021,3,23,42卡口
115.77,36.44,重型栏板货车,1,2021,3,23,42卡口
115.77,36.44,小型普通客车,918,2021,3,23,42卡口
115.77,36.44,重型栏板货车,5,2021,3,23,42卡口
115.77,36.44,小型汽车,3,2021,3,24,42卡口
115.77,36.44,大型汽车,1,2021,3,24,42卡口
115.77,36.44,小型汽车,138,2021,3,24,42卡口
115.77,36.44,大型汽车,2,2021,3,24,42卡口
115.77,36.44,小型普通客车,66,2021,3,24,42卡口
115.77,36.44,重型栏板货车,4,2021,3,24,42卡口
115.77,36.44,小型普通客车,1553,2021,3,24,42卡口
115.77,36.44,重型栏板货车,9,2021,3,24,42卡口
115.77,36.44,小型普通客车,964,2021,3,24,42卡口
115.77,36.44,重型栏板货车,2,2021,3,24,42卡口
115.77,36.44,小型普通客车,868,2021,3,24,42卡口
115.77,36.44,重型栏板货车,4,2021,3,24,42卡口
115.77,36.44,小型汽车,4,2021,3,25,42卡口
115.77,36.44,大型汽车,2,2021,3,25,42卡口
115.77,36.44,小型汽车,126,2021,3,25,42卡口
115.77,36.44,大型汽车,2,2021,3,25,42卡口
115.77,36.44,小型普通客车,68,2021,3,25,42卡口
115.77,36.44,重型栏板货车,2,2021,3,25,42卡口
115.77,36.44,小型普通客车,1518,2021,3,25,42卡口
115.77,36.44,重型栏板货车,5,2021,3,25,42卡口
115.77,36.44,小型普通客车,973,2021,3,25,42卡口
115.77,36.44,重型栏板货车,1,2021,3,25,42卡口
115.77,36.44,小型普通客车,866,2021,3,25,42卡口
115.77,36.44,重型栏板货车,3,2021,3,25,42卡口
115.77,36.44,小型普通客车,1712,2021,3,26,42卡口
115.77,36.44,重型栏板货车,8,2021,3,26,42卡口
115.77,36.44,小型普通客车,995,2021,3,26,42卡口
115.77,36.44,重型栏板货车,2,2021,3,26,42卡口
115.77,36.44,小型普通客车,942,2021,3,26,42卡口
115.77,36.44,重型栏板货车,2,2021,3,26,42卡口
115.77,36.44,小型汽车,109,2021,3,27,42卡口
115.77,36.44,大型汽车,1,2021,3,27,42卡口
115.77,36.44,小型汽车,105,2021,3,27,42卡口
115.77,36.44,大型汽车,2,2021,3,27,42卡口
115.77,36.44,小型普通客车,74,2021,3,27,42卡口
115.77,36.44,重型栏板货车,2,2021,3,27,42卡口
115.77,36.44,小型普通客车,1403,2021,3,27,42卡口
115.77,36.44,重型栏板货车,6,2021,3,27,42卡口
115.77,36.44,小型普通客车,976,2021,3,27,42卡口
115.77,36.44,重型栏板货车,3,2021,3,27,42卡口
115.77,36.44,小型普通客车,1038,2021,3,28,42卡口
115.77,36.44,重型栏板货车,4,2021,3,28,42卡口
115.77,36.44,小型普通客车,995,2021,3,28,42卡口
115.77,36.44,重型栏板货车,1,2021,3,28,42卡口
115.77,36.44,小型普通客车,862,2021,3,28,42卡口
115.77,36.44,重型栏板货车,1,2021,3,28,42卡口
115.77,36.44,小型汽车,6,2021,3,29,42卡口
115.77,36.44,大型汽车,1,2021,3,29,42卡口
115.77,36.44,小型汽车,137,2021,3,29,42卡口
115.77,36.44,大型汽车,1,2021,3,29,42卡口
115.77,36.44,小型汽车,97,2021,3,29,42卡口
115.77,36.44,大型汽车,1,2021,3,29,42卡口
115.77,36.44,小型普通客车,42,2021,3,29,42卡口
115.77,36.44,重型栏板货车,1,2021,3,29,42卡口
115.77,36.44,小型普通客车,1745,2021,3,29,42卡口
115.77,36.44,重型栏板货车,6,2021,3,29,42卡口
115.77,36.44,小型普通客车,1037,2021,3,29,42卡口
115.77,36.44,重型栏板货车,1,2021,3,29,42卡口
115.77,36.44,小型普通客车,904,2021,3,29,42卡口
115.77,36.44,重型栏板货车,3,2021,3,29,42卡口
115.77,36.44,小型汽车,149,2021,3,30,42卡口
115.77,36.44,大型汽车,1,2021,3,30,42卡口
115.77,36.44,小型普通客车,1548,2021,3,30,42卡口
115.77,36.44,重型栏板货车,7,2021,3,30,42卡口
115.77,36.44,小型普通客车,1022,2021,3,30,42卡口
115.77,36.44,重型栏板货车,4,2021,3,30,42卡口
115.77,36.44,小型普通客车,889,2021,3,30,42卡口
115.77,36.44,重型栏板货车,4,2021,3,30,42卡口
115.77,36.44,小型汽车,4,2021,3,31,42卡口
115.77,36.44,大型汽车,2,2021,3,31,42卡口
115.77,36.44,小型普通客车,49,2021,3,31,42卡口
115.77,36.44,重型栏板货车,1,2021,3,31,42卡口
115.77,36.44,小型普通客车,1569,2021,3,31,42卡口
115.77,36.44,重型栏板货车,7,2021,3,31,42卡口
115.77,36.44,小型普通客车,972,2021,3,31,42卡口
115.77,36.44,重型栏板货车,2,2021,3,31,42卡口
115.77,36.44,小型普通客车,922,2021,3,31,42卡口
115.77,36.44,重型栏板货车,3,2021,3,31,42卡口
115.77,36.44,小型汽车,137,2021,4,1,42卡口
115.77,36.44,大型汽车,1,2021,4,1,42卡口
115.77,36.44,小型普通客车,56,2021,4,1,42卡口
115.77,36.44,重型栏板货车,1,2021,4,1,42卡口
115.77,36.44,小型普通客车,1533,2021,4,1,42卡口
115.77,36.44,重型栏板货车,9,2021,4,1,42卡口
115.77,36.44,小型普通客车,968,2021,4,1,42卡口
115.77,36.44,重型栏板货车,5,2021,4,1,42卡口
115.77,36.44,小型普通客车,904,2021,4,1,42卡口
115.77,36.44,重型栏板货车,4,2021,4,1,42卡口
115.77,36.44,小型汽车,179,2021,4,2,42卡口
115.77,36.44,大型汽车,1,2021,4,2,42卡口
115.77,36.44,小型汽车,144,2021,4,2,42卡口
115.77,36.44,大型汽车,2,2021,4,2,42卡口
115.77,36.44,小型普通客车,56,2021,4,2,42卡口
115.77,36.44,重型栏板货车,1,2021,4,2,42卡口
115.77,36.44,小型普通客车,1678,2021,4,2,42卡口
115.77,36.44,重型栏板货车,6,2021,4,2,42卡口
115.77,36.44,小型普通客车,998,2021,4,2,42卡口
115.77,36.44,重型栏板货车,2,2021,4,2,42卡口
115.77,36.44,小型普通客车,1011,2021,4,2,42卡口
115.77,36.44,重型栏板货车,2,2021,4,2,42卡口
115.77,36.44,小型汽车,124,2021,4,3,42卡口
115.77,36.44,大型汽车,1,2021,4,3,42卡口
115.77,36.44,小型汽车,137,2021,4,3,42卡口
115.77,36.44,大型汽车,1,2021,4,3,42卡口
115.77,36.44,小型汽车,121,2021,4,3,42卡口
115.77,36.44,大型汽车,1,2021,4,3,42卡口
115.77,36.44,小型普通客车,1186,2021,4,3,42卡口
115.77,36.44,重型栏板货车,3,2021,4,3,42卡口
115.77,36.44,小型普通客车,1039,2021,4,3,42卡口
115.77,36.44,重型栏板货车,2,2021,4,3,42卡口
115.77,36.44,小型普通客车,957,2021,4,3,42卡口
115.77,36.44,重型栏板货车,4,2021,4,3,42卡口
115.77,36.44,小型汽车,7,2021,4,4,42卡口
115.77,36.44,大型汽车,1,2021,4,4,42卡口
115.77,36.44,小型汽车,115,2021,4,4,42卡口
115.77,36.44,大型汽车,1,2021,4,4,42卡口
115.77,36.44,小型普通客车,742,2021,4,4,42卡口
115.77,36.44,重型栏板货车,2,2021,4,4,42卡口
115.77,36.44,小型普通客车,845,2021,4,4,42卡口
115.77,36.44,重型栏板货车,3,2021,4,4,42卡口
115.77,36.44,小型普通客车,854,2021,4,4,42卡口
115.77,36.44,重型栏板货车,1,2021,4,4,42卡口
115.77,36.44,小型汽车,100,2021,4,5,42卡口
115.77,36.44,大型汽车,2,2021,4,5,42卡口
115.77,36.44,小型普通客车,60,2021,4,5,42卡口
115.77,36.44,重型栏板货车,1,2021,4,5,42卡口
115.77,36.44,小型普通客车,1199,2021,4,5,42卡口
115.77,36.44,重型栏板货车,4,2021,4,5,42卡口
115.77,36.44,小型普通客车,980,2021,4,5,42卡口
115.77,36.44,重型栏板货车,2,2021,4,5,42卡口
115.77,36.44,小型普通客车,906,2021,4,5,42卡口
115.77,36.44,重型栏板货车,3,2021,4,5,42卡口
115.77,36.44,小型汽车,117,2021,4,6,42卡口
115.77,36.44,大型汽车,3,2021,4,6,42卡口
115.77,36.44,小型普通客车,1523,2021,4,6,42卡口
115.77,36.44,重型栏板货车,10,2021,4,6,42卡口
115.77,36.44,小型普通客车,1066,2021,4,6,42卡口
115.77,36.44,重型栏板货车,3,2021,4,6,42卡口
115.77,36.44,小型普通客车,905,2021,4,6,42卡口
115.77,36.44,重型栏板货车,5,2021,4,6,42卡口
115.77,36.44,小型汽车,2,2021,4,7,42卡口
115.77,36.44,大型汽车,1,2021,4,7,42卡口
115.77,36.44,小型普通客车,63,2021,4,7,42卡口
115.77,36.44,重型栏板货车,1,2021,4,7,42卡口
115.77,36.44,小型普通客车,1572,2021,4,7,42卡口
115.77,36.44,重型栏板货车,6,2021,4,7,42卡口
115.77,36.44,小型普通客车,1030,2021,4,7,42卡口
115.77,36.44,重型栏板货车,4,2021,4,7,42卡口
115.77,36.44,小型汽车,155,2021,4,9,42卡口
115.77,36.44,大型汽车,1,2021,4,9,42卡口
115.77,36.44,小型汽车,129,2021,4,9,42卡口
115.77,36.44,大型汽车,3,2021,4,9,42卡口
115.77,36.44,小型普通客车,61,2021,4,9,42卡口
115.77,36.44,重型栏板货车,1,2021,4,9,42卡口
115.77,36.44,小型普通客车,1545,2021,4,9,42卡口
115.77,36.44,重型栏板货车,7,2021,4,9,42卡口
115.77,36.44,小型普通客车,989,2021,4,9,42卡口
115.77,36.44,重型栏板货车,2,2021,4,9,42卡口
115.77,36.44,小型普通客车,932,2021,4,9,42卡口
115.77,36.44,重型栏板货车,4,2021,4,9,42卡口
115.77,36.44,小型汽车,6,2021,4,10,42卡口
115.77,36.44,大型汽车,1,2021,4,10,42卡口
115.77,36.44,小型普通客车,1315,2021,4,10,42卡口
115.77,36.44,重型栏板货车,6,2021,4,10,42卡口
115.77,36.44,小型普通客车,980,2021,4,10,42卡口
115.77,36.44,重型栏板货车,7,2021,4,10,42卡口
115.77,36.44,小型普通客车,944,2021,4,10,42卡口
115.77,36.44,重型栏板货车,1,2021,4,10,42卡口
115.77,36.44,小型汽车,10,2021,4,11,42卡口
115.77,36.44,大型汽车,1,2021,4,11,42卡口
115.77,36.44,小型汽车,114,2021,4,11,42卡口
115.77,36.44,大型汽车,1,2021,4,11,42卡口
115.77,36.44,小型汽车,141,2021,4,11,42卡口
115.77,36.44,大型汽车,1,2021,4,11,42卡口
115.77,36.44,小型汽车,118,2021,4,11,42卡口
115.77,36.44,大型汽车,2,2021,4,11,42卡口
115.77,36.44,小型普通客车,67,2021,4,11,42卡口
115.77,36.44,重型栏板货车,2,2021,4,11,42卡口
115.77,36.44,小型普通客车,924,2021,4,11,42卡口
115.77,36.44,重型栏板货车,5,2021,4,11,42卡口
115.77,36.44,小型普通客车,974,2021,4,11,42卡口
115.77,36.44,重型栏板货车,4,2021,4,11,42卡口
115.77,36.44,小型普通客车,831,2021,4,11,42卡口
115.77,36.44,重型栏板货车,2,2021,4,11,42卡口
115.77,36.44,小型汽车,131,2021,4,12,42卡口
115.77,36.44,大型汽车,2,2021,4,12,42卡口
115.77,36.44,小型普通客车,1632,2021,4,12,42卡口
115.77,36.44,重型栏板货车,6,2021,4,12,42卡口
115.77,36.44,小型普通客车,1013,2021,4,12,42卡口
115.77,36.44,重型栏板货车,2,2021,4,12,42卡口
115.77,36.44,小型普通客车,890,2021,4,12,42卡口
115.77,36.44,重型栏板货车,6,2021,4,12,42卡口
115.77,36.44,小型汽车,151,2021,4,13,42卡口
115.77,36.44,大型汽车,1,2021,4,13,42卡口
115.77,36.44,小型普通客车,67,2021,4,13,42卡口
115.77,36.44,重型栏板货车,1,2021,4,13,42卡口
115.77,36.44,小型普通客车,1318,2021,4,13,42卡口
115.77,36.44,重型栏板货车,5,2021,4,13,42卡口
115.77,36.44,小型普通客车,1051,2021,4,13,42卡口
115.77,36.44,重型栏板货车,1,2021,4,13,42卡口
115.77,36.44,小型普通客车,928,2021,4,13,42卡口
115.77,36.44,重型栏板货车,5,2021,4,13,42卡口
115.77,36.44,小型汽车,135,2021,4,14,42卡口
115.77,36.44,大型汽车,1,2021,4,14,42卡口
115.77,36.44,小型汽车,107,2021,4,14,42卡口
115.77,36.44,大型汽车,1,2021,4,14,42卡口
115.77,36.44,小型普通客车,1359,2021,4,14,42卡口
115.77,36.44,重型栏板货车,7,2021,4,14,42卡口
115.77,36.44,小型普通客车,949,2021,4,14,42卡口
115.77,36.44,重型栏板货车,3,2021,4,14,42卡口
115.77,36.44,小型普通客车,858,2021,4,14,42卡口
115.77,36.44,重型栏板货车,4,2021,4,14,42卡口
115.77,36.44,小型汽车,151,2021,4,15,42卡口
115.77,36.44,大型汽车,2,2021,4,15,42卡口
115.77,36.44,小型汽车,130,2021,4,15,42卡口
115.77,36.44,大型汽车,1,2021,4,15,42卡口
115.77,36.44,小型普通客车,1519,2021,4,15,42卡口
115.77,36.44,重型栏板货车,6,2021,4,15,42卡口
115.77,36.44,小型普通客车,987,2021,4,15,42卡口
115.77,36.44,重型栏板货车,2,2021,4,15,42卡口
115.77,36.44,小型普通客车,848,2021,4,15,42卡口
115.77,36.44,重型栏板货车,3,2021,4,15,42卡口
115.77,36.44,小型汽车,3,2021,4,16,42卡口
115.77,36.44,大型汽车,1,2021,4,16,42卡口
115.77,36.44,小型普通客车,71,2021,4,16,42卡口
115.77,36.44,重型栏板货车,1,2021,4,16,42卡口
115.77,36.44,小型普通客车,1531,2021,4,16,42卡口
115.77,36.44,重型栏板货车,9,2021,4,16,42卡口
115.77,36.44,小型普通客车,1026,2021,4,16,42卡口
115.77,36.44,重型栏板货车,1,2021,4,16,42卡口
115.77,36.44,小型普通客车,930,2021,4,16,42卡口
115.77,36.44,重型栏板货车,7,2021,4,16,42卡口
115.77,36.44,小型汽车,8,2021,4,17,42卡口
115.77,36.44,大型汽车,1,2021,4,17,42卡口
115.77,36.44,小型汽车,100,2021,4,17,42卡口
115.77,36.44,大型汽车,2,2021,4,17,42卡口
115.77,36.44,小型普通客车,71,2021,4,17,42卡口
115.77,36.44,重型栏板货车,1,2021,4,17,42卡口
115.77,36.44,小型普通客车,922,2021,4,17,42卡口
115.77,36.44,重型栏板货车,2,2021,4,17,42卡口
115.77,36.44,小型普通客车,1053,2021,4,17,42卡口
115.77,36.44,重型栏板货车,6,2021,4,17,42卡口
115.77,36.44,小型普通客车,944,2021,4,17,42卡口
115.77,36.44,重型栏板货车,4,2021,4,17,42卡口
115.77,36.44,小型汽车,120,2021,4,18,42卡口
115.77,36.44,大型汽车,2,2021,4,18,42卡口
115.77,36.44,小型普通客车,75,2021,4,18,42卡口
115.77,36.44,重型栏板货车,1,2021,4,18,42卡口
115.77,36.44,小型普通客车,769,2021,4,18,42卡口
115.77,36.44,重型栏板货车,2,2021,4,18,42卡口
115.77,36.44,小型普通客车,1045,2021,4,18,42卡口
115.77,36.44,重型栏板货车,6,2021,4,18,42卡口
115.77,36.44,小型普通客车,887,2021,4,18,42卡口
115.77,36.44,重型栏板货车,3,2021,4,18,42卡口
115.77,36.44,小型汽车,179,2021,4,19,42卡口
115.77,36.44,大型汽车,1,2021,4,19,42卡口
115.77,36.44,小型汽车,133,2021,4,19,42卡口
115.77,36.44,大型汽车,5,2021,4,19,42卡口
115.77,36.44,小型普通客车,1475,2021,4,19,42卡口
115.77,36.44,重型栏板货车,4,2021,4,19,42卡口
115.77,36.44,小型普通客车,852,2021,4,19,42卡口
115.77,36.44,重型栏板货车,3,2021,4,19,42卡口
115.77,36.44,小型汽车,11,2021,4,20,42卡口
115.77,36.44,大型汽车,1,2021,4,20,42卡口
115.77,36.44,小型汽车,175,2021,4,20,42卡口
115.77,36.44,大型汽车,2,2021,4,20,42卡口
115.77,36.44,小型汽车,149,2021,4,20,42卡口
115.77,36.44,大型汽车,3,2021,4,20,42卡口
115.77,36.44,小型汽车,121,2021,4,20,42卡口
115.77,36.44,大型汽车,3,2021,4,20,42卡口
115.77,36.44,小型普通客车,60,2021,4,20,42卡口
115.77,36.44,重型栏板货车,1,2021,4,20,42卡口
115.77,36.44,小型普通客车,1617,2021,4,20,42卡口
115.77,36.44,重型栏板货车,8,2021,4,20,42卡口
115.77,36.44,小型普通客车,995,2021,4,20,42卡口
115.77,36.44,重型栏板货车,1,2021,4,20,42卡口
115.77,36.44,小型普通客车,859,2021,4,20,42卡口
